Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.507,5.42545,-4.19466,9.37861,-0.00216207,-3.87272,-0.734073,7.14802,-5.70502,4.19203,-1.27631,-1.26751,-0.426958,-3.00448,13.8467,-3.85036,-1.25965,-1.01783,-2.43008,12.1502,0.250612,0.698836,-0.451719,0.567233,-0.324434,-20.9384,-7.83453,2.82999,-0.0643114,0.35172,1.12658,3.50974,11.8595,-2.36091,1.12728,-0.700127,-0.3221,24.4165,-12.56,-2.14487,-0.303753,-0.968064,0.18163
5.508,5.37741,-4.18975,9.36577,-0.00964479,-3.92251,-0.757656,7.20474,-5.79487,4.04241,-1.3728,-1.20965,-0.428123,-2.9766,13.8367,-3.90305,-1.27353,-1.06066,-2.42872,12.1842,0.19897,0.667834,-0.446346,0.57994,-0.323261,-20.7547,-7.88433,2.83339,-0.0381263,0.312125,1.21522,3.50541,11.8951,-2.32417,1.12573,-0.651711,-0.315186,24.4457,-12.2972,-2.06234,-0.303853,-0.996641,0.238879
5.509,5.32936,-4.18484,9.35294,-0.0171275,-3.97229,-0.78124,7.26145,-5.88472,3.89278,-1.4693,-1.15179,-0.429288,-2.94873,13.8267,-3.95575,-1.2874,-1.10349,-2.42735,12.2181,0.147329,0.636832,-0.440974,0.592648,-0.322089,-20.5709,-7.93413,2.83678,-0.0119413,0.272531,1.30385,3.50108,11.9306,-2.28742,1.12418,-0.603295,-0.308271,24.4749,-12.0345,-1.97982,-0.303953,-1.02522,0.296127
5.51,5.28131,-4.17993,9.3401,-0.0246102,-4.02207,-0.804823,7.31817,-5.97456,3.74316,-1.56579,-1.09393,-0.430453,-2.92085,13.8167,-4.00844,-1.30127,-1.14632,-2.42598,12.2521,0.0956869,0.605829,-0.435602,0.605356,-0.320916,-20.3871,-7.98393,2.84018,0.0142438,0.232937,1.39249,3.49675,11.9662,-2.25068,1.12263,-0.55488,-0.301357,24.504,-11.7717,-1.8973,-0.304053,-1.05379,0.353376
5.511,5.23327,-4.17502,9.32726,-0.032093,-4.07186,-0.828407,7.37489,-6.06441,3.59353,-1.66228,-1.03608,-0.431618,-2.89297,13.8068,-4.06113,-1.31514,-1.18915,-2.42462,12.2861,0.0440452,0.574827,-0.43023,0.618063,-0.319743,-20.2034,-8.03372,2.84357,0.0404288,0.193342,1.48113,3.49242,12.0018,-2.21393,1.12108,-0.506464,-0.294442,24.5332,-11.509,-1.81478,-0.304152,-1.08237,0.410624
5.512,5.25111,-4.20423,9.34378,-0.0451204,-4.12281,-0.849367,7.38593,-6.20661,3.46044,-1.74917,-0.96635,-0.439791,-2.82513,13.7689,-4.08618,-1.32926,-1.22826,-2.42235,12.271,0.041101,0.556572,-0.424779,0.629368,-0.311586,-20.0431,-8.08729,2.81361,0.0665006,0.163332,1.56399,3.50486,12.0508,-2.20999,1.11104,-0.455174,-0.289056,24.5183,-11.3924,-1.65964,-0.320998,-1.09493,0.463941
5.513,5.2772,-4.2377,9.36397,-0.058841,-4.17391,-0.87,7.39125,-6.35535,3.32942,-1.83487,-0.89514,-0.448839,-2.75229,13.7277,-4.10777,-1.34341,-1.26691,-2.41997,12.2498,0.0442439,0.53991,-0.419319,0.640497,-0.302555,-19.8857,-8.14133,2.77948,0.0925583,0.134521,1.64614,3.51938,12.1015,-2.21015,1.09994,-0.403525,-0.283861,24.4978,-11.294,-1.49543,-0.339936,-1.1055,0.516766
5.514,5.30328,-4.27116,9.38415,-0.0725615,-4.22502,-0.890633,7.39658,-6.50409,3.1984,-1.92056,-0.823929,-0.457888,-2.67944,13.6864,-4.12936,-1.35756,-1.30557,-2.41759,12.2286,0.0473869,0.523249,-0.413859,0.651626,-0.293525,-19.7283,-8.19537,2.74535,0.118616,0.105709,1.72828,3.53391,12.1522,-2.21031,1.08884,-0.351876,-0.278666,24.4774,-11.1956,-1.33122,-0.358875,-1.11606,0.569591
5.515,5.32937,-4.30463,9.40434,-0.0862821,-4.27612,-0.911266,7.40191,-6.65283,3.06738,-2.00625,-0.752719,-0.466937,-2.6066,13.6451,-4.15095,-1.37171,-1.34422,-2.41521,12.2074,0.0505299,0.506587,-0.408398,0.662755,-0.284494,-19.571,-8.24941,2.71121,0.144674,0.0768979,1.81043,3.54843,12.2029,-2.21047,1.07774,-0.300227,-0.273471,24.4569,-11.0973,-1.167,-0.377814,-1.12663,0.622416
5.516,5.33643,-4.33583,9.40434,-0.100147,-4.32984,-0.935234,7.38251,-6.83531,2.92709,-2.0817,-0.678747,-0.480244,-2.51514,13.6252,-4.17612,-1.38507,-1.3815,-2.41397,12.2002,0.0565076,0.456557,-0.402672,0.673561,-0.272069,-19.4103,-8.30518,2.67129,0.16995,0.0493869,1.88875,3.56567,12.2497,-2.20662,1.06434,-0.247686,-0.267688,24.349,-10.9781,-1.00936,-0.400412,-1.13927,0.67776
5.517,5.31973,-4.36419,9.3791,-0.114192,-4.38686,-0.963368,7.33222,-7.05996,2.7752,-2.14435,-0.601323,-0.498874,-2.40039,13.632,-4.20577,-1.39744,-1.41707,-2.41413,12.2104,0.0660287,0.364817,-0.396613,0.683964,-0.2554,-19.2456,-8.36313,2.62414,0.194251,0.0235015,1.9623,3.5863,12.2916,-2.19777,1.04806,-0.19403,-0.261169,24.1316,-10.833,-0.859919,-0.427585,-1.15453,0.736252
5.518,5.30302,-4.39255,9.35386,-0.128238,-4.44387,-0.991503,7.28193,-7.28461,2.62331,-2.20699,-0.523898,-0.517504,-2.28563,13.6389,-4.23542,-1.4098,-1.45263,-2.4143,12.2205,0.0755498,0.273076,-0.390554,0.694367,-0.238732,-19.0809,-8.42108,2.57699,0.218551,-0.00238383,2.03584,3.60693,12.3335,-2.18892,1.03179,-0.140374,-0.254651,23.9142,-10.6879,-0.710481,-0.454759,-1.16978,0.794745
5.519,5.28632,-4.42091,9.32862,-0.142283,-4.50088,-1.01964,7.23163,-7.50927,2.47143,-2.26964,-0.446474,-0.536135,-2.17088,13.6457,-4.26507,-1.42217,-1.4882,-2.41446,12.2307,0.085071,0.181336,-0.384495,0.70477,-0.222063,-18.9162,-8.47903,2.52984,0.242852,-0.0282692,2.10939,3.62756,12.3755,-2.18007,1.01551,-0.0867173,-0.248132,23.6968,-10.5428,-0.561043,-0.481932,-1.18504,0.853237
5.52,5.26961,-4.44927,9.30338,-0.156328,-4.55789,-1.04777,7.18134,-7.73392,2.31954,-2.33228,-0.36905,-0.554765,-2.05613,13.6526,-4.29472,-1.43454,-1.52377,-2.41462,12.2409,0.0945921,0.0895959,-0.378436,0.715173,-0.205395,-18.7515,-8.53697,2.48269,0.267152,-0.0541545,2.18293,3.64819,12.4174,-2.17122,0.999238,-0.033061,-0.241613,23.4795,-10.3978,-0.411605,-0.509106,-1.20029,0.91173
5.521,5.20865,-4.4664,9.28676,-0.171518,-4.61358,-1.0852,7.10559,-7.97685,2.22686,-2.36527,-0.289383,-0.581564,-1.96213,13.6479,-4.29404,-1.4418,-1.55627,-2.41754,12.219,0.0928065,0.0438286,-0.371381,0.730379,-0.188233,-18.5406,-8.59534,2.4627,0.287795,-0.0812389,2.24604,3.70231,12.4813,-2.1111,0.987289,0.0216887,-0.229666,23.1431,-10.1937,-0.240641,-0.524994,-1.23676,0.975246
5.522,5.14768,-4.48353,9.27013,-0.186707,-4.66927,-1.12262,7.02984,-8.21978,2.13417,-2.39826,-0.209717,-0.608364,-1.86813,13.6433,-4.29335,-1.44907,-1.58877,-2.42046,12.197,0.091021,-0.00193865,-0.364325,0.745586,-0.171072,-18.3298,-8.65371,2.44271,0.308438,-0.108323,2.30914,3.75644,12.5453,-2.05097,0.975341,0.0764384,-0.217719,22.8067,-9.98962,-0.0696759,-0.540882,-1.27323,1.03876
5.523,5.08671,-4.50066,9.25351,-0.201897,-4.72496,-1.16005,6.95409,-8.46272,2.04149,-2.43124,-0.130051,-0.635163,-1.77413,13.6387,-4.29266,-1.45634,-1.62126,-2.42338,12.1751,0.0892354,-0.0477059,-0.35727,0.760792,-0.15391,-18.1189,-8.71208,2.42272,0.329081,-0.135408,2.37224,3.81057,12.6093,-1.99085,0.963392,0.131188,-0.205771,22.4703,-9.78555,0.101289,-0.556769,-1.30969,1.10228
5.524,5.02575,-4.51779,9.23688,-0.217087,-4.78064,-1.19747,6.87833,-8.70565,1.94881,-2.46423,-0.0503849,-0.661962,-1.68012,13.634,-4.29198,-1.4636,-1.65376,-2.4263,12.1532,0.0874498,-0.0934732,-0.350214,0.775999,-0.136749,-17.9081,-8.77045,2.40273,0.349724,-0.162492,2.43535,3.86469,12.6732,-1.93073,0.951444,0.185938,-0.193824,22.1339,-9.58148,0.272254,-0.572657,-1.34616,1.1658
5.525,4.96751,-4.5228,9.21969,-0.233145,-4.83945,-1.23431,6.78006,-8.92731,1.88126,-2.48196,0.0260148,-0.691296,-1.58734,13.6496,-4.28679,-1.47007,-1.68273,-2.43073,12.1229,0.119624,-0.148346,-0.342895,0.794141,-0.11736,-17.7217,-8.83417,2.36254,0.368018,-0.190384,2.49384,3.905,12.7184,-1.798,0.94404,0.234701,-0.178896,21.8276,-9.38921,0.474686,-0.576518,-1.387,1.22722
5.526,4.91146,-4.51813,9.20203,-0.249898,-4.90074,-1.27068,6.66378,-9.13195,1.83383,-2.4875,0.0998015,-0.722657,-1.49553,13.6812,-4.27801,-1.4759,-1.70887,-2.43636,12.0859,0.178966,-0.210502,-0.335365,0.814631,-0.0961896,-17.5551,-8.90216,2.30618,0.384433,-0.218921,2.54864,3.93425,12.7484,-1.60718,0.940271,0.278675,-0.161584,21.5453,-9.20639,0.702293,-0.570756,-1.43136,1.28697
5.527,4.85542,-4.51345,9.18438,-0.266651,-4.96203,-1.30705,6.5475,-9.3366,1.78639,-2.49303,0.173588,-0.754019,-1.40371,13.7128,-4.26922,-1.48172,-1.73501,-2.442,12.049,0.238309,-0.272659,-0.327834,0.835121,-0.0750193,-17.3884,-8.97015,2.24982,0.400848,-0.247457,2.60345,3.9635,12.7784,-1.41636,0.936502,0.322649,-0.144272,21.263,-9.02356,0.9299,-0.564994,-1.47572,1.34673
5.528,4.79937,-4.50877,9.16673,-0.283404,-5.02332,-1.34342,6.43121,-9.54124,1.73895,-2.49857,0.247375,-0.78538,-1.3119,13.7445,-4.26044,-1.48755,-1.76116,-2.44763,12.012,0.297651,-0.334816,-0.320304,0.855612,-0.053849,-17.2217,-9.03814,2.19346,0.417263,-0.275994,2.65826,3.99275,12.8085,-1.22554,0.932732,0.366624,-0.12696,20.9807,-8.84074,1.15751,-0.559232,-1.52007,1.40648
5.529,4.74687,-4.50742,9.15191,-0.299126,-5.08521,-1.38009,6.3132,-9.73677,1.69365,-2.50188,0.318706,-0.816743,-1.21985,13.7752,-4.25187,-1.49327,-1.78684,-2.4535,11.9712,0.352532,-0.400687,-0.31287,0.876476,-0.0327744,-17.0631,-9.10297,2.13691,0.433283,-0.304855,2.7119,4.02747,12.8213,-1.01129,0.930515,0.407158,-0.109569,20.7147,-8.65956,1.3887,-0.552228,-1.56292,1.46541
5.53,4.72278,-4.5327,9.15984,-0.306606,-5.15185,-1.41911,6.18134,-9.85936,1.66543,-2.48745,0.37039,-0.84812,-1.12592,13.799,-4.24501,-1.49809,-1.80889,-2.46124,11.9001,0.371726,-0.496271,-0.306209,0.900332,-0.0124649,-16.9693,-9.14256,2.07883,0.446145,-0.336301,2.75631,4.10595,12.6961,-0.609624,0.940709,0.420179,-0.0915412,20.5795,-8.49151,1.64857,-0.535286,-1.5937,1.51781
5.531,4.69869,-4.55797,9.16777,-0.314087,-5.21848,-1.45813,6.04949,-9.98196,1.6372,-2.47301,0.422074,-0.879497,-1.03199,13.8227,-4.23816,-1.50291,-1.83094,-2.46898,11.8289,0.39092,-0.591855,-0.299548,0.924188,0.00784452,-16.8755,-9.18215,2.02075,0.459007,-0.367747,2.80071,4.18444,12.5709,-0.207956,0.950903,0.4332,-0.0735137,20.4442,-8.32347,1.90843,-0.518344,-1.62448,1.5702
5.532,4.6746,-4.58324,9.1757,-0.321567,-5.28512,-1.49715,5.91764,-10.1046,1.60897,-2.45858,0.473758,-0.910874,-0.938056,13.8464,-4.2313,-1.50774,-1.85299,-2.47672,11.7578,0.410113,-0.68744,-0.292887,0.948044,0.028154,-16.7817,-9.22174,1.96268,0.471869,-0.399194,2.84512,4.26292,12.4456,0.193713,0.961097,0.44622,-0.0554862,20.309,-8.15542,2.1683,-0.501402,-1.65526,1.6226
5.533,4.65051,-4.60851,9.18363,-0.329047,-5.35176,-1.53617,5.78578,-10.2272,1.58075,-2.44414,0.525443,-0.942252,-0.844124,13.8701,-4.22445,-1.51256,-1.87504,-2.48446,11.6866,0.429307,-0.783024,-0.286226,0.971901,0.0484634,-16.6878,-9.26133,1.9046,0.484731,-0.43064,2.88952,4.34141,12.3204,0.595381,0.971291,0.459241,-0.0374587,20.1737,-7.98738,2.42817,-0.484461,-1.68603,1.67499
5.534,4.6515,-4.61799,9.17925,-0.335252,-5.414,-1.57109,5.6486,-10.2629,1.55974,-2.42164,0.559996,-0.968706,-0.750359,13.9483,-4.15749,-1.51972,-1.89529,-2.49003,11.5934,0.467482,-0.845642,-0.27859,0.996767,0.0693613,-16.6116,-9.28249,1.85147,0.494676,-0.462813,2.92888,4.43119,12.2003,1.11434,1.00856,0.437133,-0.0214497,20.1113,-7.78953,2.65942,-0.468785,-1.69824,1.71916
5.535,4.66502,-4.61959,9.16871,-0.34082,-5.47405,-1.60396,5.50874,-10.2552,1.54233,-2.39511,0.585985,-0.992699,-0.656678,14.0537,-4.06049,-1.52805,-1.91465,-2.49451,11.4891,0.515147,-0.891777,-0.270465,1.02214,0.0905534,-16.5443,-9.29444,1.80082,0.503161,-0.49535,2.96571,4.52663,12.0828,1.69194,1.05937,0.397461,-0.00644989,20.0854,-7.57679,2.87636,-0.453742,-1.70115,1.75921
5.536,4.67855,-4.62118,9.15817,-0.346387,-5.53409,-1.63683,5.36889,-10.2475,1.52493,-2.36858,0.611973,-1.01669,-0.562997,14.1591,-3.96349,-1.53638,-1.934,-2.49898,11.3848,0.562812,-0.937912,-0.26234,1.04751,0.111746,-16.4769,-9.30639,1.75018,0.511647,-0.527886,3.00254,4.62206,11.9653,2.26955,1.11017,0.35779,0.0085499,20.0595,-7.36405,3.09331,-0.438699,-1.70406,1.79927
5.537,4.69207,-4.62277,9.14763,-0.351955,-5.59414,-1.6697,5.22903,-10.2398,1.50753,-2.34204,0.637961,-1.04068,-0.469316,14.2645,-3.86649,-1.54472,-1.95336,-2.50346,11.2805,0.610477,-0.984047,-0.254216,1.07288,0.132938,-16.4096,-9.31834,1.69953,0.520133,-0.560422,3.03937,4.71749,11.8477,2.84715,1.16098,0.318118,0.0235497,20.0335,-7.15131,3.31025,-0.423655,-1.70698,1.83932
5.538,4.70866,-4.60645,9.12085,-0.359671,-5.65314,-1.70033,5.086,-10.2105,1.48864,-2.3149,0.656745,-1.06187,-0.386431,14.3727,-3.76719,-1.55261,-1.97097,-2.50804,11.1769,0.662995,-1.02325,-0.244943,1.09712,0.152886,-16.3412,-9.32863,1.64028,0.527656,-0.593054,3.07519,4.78792,11.7429,3.45109,1.20768,0.2666,0.0382167,19.9994,-6.91635,3.51975,-0.409599,-1.705,1.87648
5.539,4.736,-4.52741,9.03723,-0.374906,-5.70848,-1.72308,4.93187,-10.1056,1.46456,-2.28562,0.650315,-1.07323,-0.341331,14.4905,-3.65984,-1.55899,-1.98249,-2.51296,11.0762,0.732497,-1.03819,-0.231652,1.11739,0.168482,-16.2691,-9.33315,1.55095,0.531813,-0.626017,3.10747,4.77079,11.6824,4.14718,1.24002,0.173622,0.0517193,19.9367,-6.60361,3.70318,-0.398994,-1.6859,1.90347
5.54,4.76334,-4.44837,8.9536,-0.39014,-5.76383,-1.74584,4.77773,-10.0008,1.44049,-2.25635,0.643885,-1.08459,-0.29623,14.6084,-3.55248,-1.56537,-1.994,-2.51788,10.9754,0.801999,-1.05312,-0.21836,1.13765,0.184078,-16.197,-9.33767,1.46162,0.535969,-0.65898,3.13974,4.75366,11.6219,4.84328,1.27236,0.0806433,0.0652218,19.874,-6.29088,3.88661,-0.38839,-1.66679,1.93047
5.541,4.79068,-4.36933,8.86998,-0.405375,-5.81918,-1.76859,4.62359,-9.89597,1.41641,-2.22707,0.637455,-1.09595,-0.25113,14.7262,-3.44512,-1.57174,-2.00552,-2.52279,10.8746,0.871501,-1.06806,-0.205069,1.15792,0.199674,-16.125,-9.34219,1.37229,0.540126,-0.691944,3.17202,4.73653,11.5614,5.53938,1.3047,-0.012335,0.0787244,19.8112,-5.97814,4.07004,-0.377785,-1.64769,1.95746
5.542,4.81802,-4.29028,8.78636,-0.42061,-5.87452,-1.79135,4.46946,-9.79113,1.39233,-2.1978,0.631026,-1.10732,-0.20603,14.844,-3.33777,-1.57812,-2.01704,-2.52771,10.7738,0.941003,-1.083,-0.191777,1.17819,0.21527,-16.0529,-9.3467,1.28295,0.544282,-0.724907,3.20429,4.71941,11.5009,6.23548,1.33704,-0.105313,0.092227,19.7485,-5.6654,4.25348,-0.367181,-1.62859,1.98446
5.543,4.85801,-4.15251,8.66667,-0.437772,-5.93562,-1.81549,4.31723,-9.66244,1.35134,-2.18294,0.589162,-1.11261,-0.191477,14.8936,-3.28826,-1.5815,-2.02059,-2.53125,10.6931,1.0167,-1.10113,-0.175198,1.1953,0.227396,-15.9414,-9.35878,1.16536,0.543626,-0.749966,3.23106,4.4736,11.4092,7.06389,1.32839,-0.233599,0.109022,19.5891,-5.31309,4.43543,-0.373383,-1.60874,2.00693
5.544,4.9016,-3.99795,8.53669,-0.455485,-5.99836,-1.84003,4.16555,-9.52694,1.30553,-2.1722,0.537175,-1.11617,-0.185652,14.9238,-3.25528,-1.58403,-2.02186,-2.53439,10.6181,1.09416,-1.12018,-0.15768,1.21152,0.238531,-15.8186,-9.37302,1.03969,0.541594,-0.772768,3.25625,4.16246,11.3086,7.93012,1.30804,-0.371971,0.126759,19.4021,-4.94947,4.61696,-0.384387,-1.58868,2.02811
5.545,4.9452,-3.84339,8.4067,-0.473198,-6.0611,-1.86456,4.01387,-9.39143,1.25971,-2.16146,0.485187,-1.11972,-0.179827,14.9539,-3.2223,-1.58655,-2.02313,-2.53753,10.5432,1.17163,-1.13923,-0.140161,1.22773,0.249667,-15.6958,-9.38725,0.914023,0.539563,-0.795569,3.28145,3.85132,11.208,8.79634,1.28768,-0.510344,0.144495,19.2151,-4.58585,4.79849,-0.395391,-1.56862,2.04929
5.546,4.9888,-3.68883,8.27672,-0.490911,-6.12384,-1.8891,3.86219,-9.25593,1.21389,-2.15072,0.4332,-1.12328,-0.174001,14.984,-3.18932,-1.58908,-2.02441,-2.54067,10.4682,1.24909,-1.15828,-0.122643,1.24394,0.260802,-15.573,-9.40149,0.788354,0.537532,-0.81837,3.30664,3.54018,11.1074,9.66256,1.26733,-0.648717,0.162231,19.0281,-4.22224,4.98002,-0.406395,-1.54855,2.07047
5.547,5.05527,-3.55263,8.15929,-0.51184,-6.18926,-1.91633,3.75196,-9.11772,1.20456,-2.15907,0.34866,-1.12882,-0.162895,14.9901,-3.15152,-1.59066,-2.02653,-2.54444,10.3922,1.32119,-1.15878,-0.106189,1.25684,0.270511,-15.3697,-9.44729,0.575075,0.53288,-0.829005,3.32887,3.12666,10.9781,10.4129,1.22986,-0.786805,0.174382,18.7514,-3.82865,5.19597,-0.484618,-1.53308,2.08143
5.548,5.16749,-3.45313,8.067,-0.539202,-6.26002,-1.94894,3.72465,-8.9741,1.26819,-2.20562,0.199016,-1.13832,-0.141227,14.9479,-3.10406,-1.59036,-2.03035,-2.54948,10.3142,1.38255,-1.1222,-0.0918616,1.2631,0.277367,-15.0053,-9.55622,0.186574,0.522989,-0.815307,3.34517,2.50837,10.7911,10.9314,1.15817,-0.924323,0.175362,18.295,-3.37511,5.48079,-0.697281,-1.52677,2.07197
5.549,5.27972,-3.35363,7.97471,-0.566564,-6.33078,-1.98155,3.69733,-8.83049,1.33183,-2.25218,0.0493711,-1.14782,-0.119558,14.9057,-3.05661,-1.59006,-2.03418,-2.55452,10.2361,1.44391,-1.08562,-0.0775348,1.26936,0.284222,-14.641,-9.66515,-0.201927,0.513097,-0.80161,3.36147,1.89008,10.6042,11.4499,1.08648,-1.06184,0.176342,17.8386,-2.92158,5.7656,-0.909944,-1.52046,2.06252
5.55,5.39194,-3.25413,7.88241,-0.593925,-6.40154,-2.01416,3.67001,-8.68688,1.39546,-2.29873,-0.100273,-1.15733,-0.0978897,14.8635,-3.00916,-1.58976,-2.038,-2.55956,10.1581,1.50528,-1.04903,-0.0632079,1.27562,0.291078,-14.2767,-9.77408,-0.590427,0.503206,-0.787912,3.37777,1.2718,10.4173,11.9684,1.01479,-1.19936,0.177322,17.3823,-2.46804,6.05041,-1.12261,-1.51416,2.05306
5.551,5.50416,-3.15463,7.79012,-0.621287,-6.47231,-2.04678,3.6427,-8.54326,1.45909,-2.34528,-0.249918,-1.16683,-0.0762213,14.8214,-2.96171,-1.58946,-2.04182,-2.5646,10.08,1.56664,-1.01245,-0.048881,1.28188,0.297934,-13.9124,-9.88301,-0.978928,0.493315,-0.774214,3.39407,0.65351,10.2304,12.4869,0.943105,-1.33688,0.178302,16.9259,-2.01451,6.33522,-1.33527,-1.50785,2.0436
5.552,5.63673,-3.15279,7.74667,-0.630545,-6.54305,-2.08979,3.75087,-8.29246,1.62261,-2.43049,-0.513039,-1.18358,-0.0336027,14.6986,-2.96782,-1.57961,-2.05211,-2.57242,9.99192,1.69014,-0.978916,-0.0442855,1.27757,0.307193,-12.9608,-10.2342,-1.68173,0.493702,-0.665577,3.40231,-0.0776769,10.1251,12.405,0.863008,-1.41607,0.164732,16.423,-0.983218,6.74076,-1.72756,-1.5339,2.07776
5.553,5.77184,-3.16316,7.70931,-0.637539,-6.61379,-2.1341,3.87599,-8.02827,1.79861,-2.52052,-0.790344,-1.20124,0.0116348,14.5657,-2.98064,-1.56857,-2.0632,-2.58058,9.90257,1.82141,-0.945763,-0.0409065,1.27193,0.316753,-11.9359,-10.6156,-2.42382,0.495373,-0.545073,3.40954,-0.822976,10.03,12.2481,0.78186,-1.48798,0.149343,15.9143,0.120293,7.1614,-2.14231,-1.56399,2.11736
5.554,5.90695,-3.17354,7.67196,-0.644534,-6.68454,-2.17841,4.0011,-7.76407,1.97461,-2.61056,-1.06765,-1.21889,0.0568722,14.4328,-2.99346,-1.55753,-2.07429,-2.58874,9.81322,1.95268,-0.91261,-0.0375274,1.2663,0.326313,-10.9109,-10.9971,-3.16591,0.497045,-0.424569,3.41677,-1.56828,9.93486,12.0913,0.700712,-1.55989,0.133955,15.4056,1.2238,7.58204,-2.55705,-1.59408,2.15697
5.555,6.04206,-3.18391,7.63461,-0.651528,-6.75528,-2.22272,4.12621,-7.49987,2.15062,-2.7006,-1.34495,-1.23655,0.10211,14.2999,-3.00627,-1.54649,-2.08538,-2.5969,9.72386,2.08395,-0.879456,-0.0341484,1.26067,0.335873,-9.88595,-11.3785,-3.908,0.498717,-0.304065,3.424,-2.31357,9.83975,11.9344,0.619564,-1.6318,0.118566,14.8968,2.32731,8.00267,-2.9718,-1.62417,2.19658
5.556,6.12428,-3.27153,7.65057,-0.652018,-6.81808,-2.26289,4.22798,-7.11605,2.26999,-2.76838,-1.64885,-1.23892,0.155857,14.16,-3.03724,-1.53827,-2.09931,-2.60226,9.64784,2.1806,-0.82759,-0.033877,1.24683,0.340766,-8.1781,-11.8294,-6.36479,0.528637,0.0902234,3.43518,-3.08131,9.81426,11.6326,0.539414,-1.67829,0.102064,13.9359,3.95441,9.04547,-3.35321,-1.69887,2.34216
5.557,6.14039,-3.45571,7.73318,-0.644376,-6.87095,-2.29788,4.30056,-6.58268,2.31859,-2.80836,-1.98598,-1.22216,0.220241,14.0115,-3.09088,-1.53356,-2.11676,-2.60411,9.58848,2.23399,-0.752331,-0.0374904,1.22275,0.339824,-5.61663,-12.3671,-10.965,0.593868,0.826743,3.45131,-3.8771,9.87578,11.1497,0.460513,-1.69299,0.0841699,12.4096,6.23598,10.866,-3.69296,-1.82934,2.6202
5.558,6.1565,-3.63988,7.81579,-0.636733,-6.92382,-2.33287,4.37314,-6.0493,2.36718,-2.84833,-2.32311,-1.20541,0.284625,13.8629,-3.14453,-1.52884,-2.13422,-2.60597,9.52911,2.28738,-0.677072,-0.0411038,1.19866,0.338882,-3.05517,-12.9048,-15.5651,0.659099,1.56326,3.46744,-4.67289,9.93731,10.6668,0.381611,-1.7077,0.0662756,10.8833,8.51755,12.6865,-4.03272,-1.95981,2.89825
5.559,6.17261,-3.82406,7.8984,-0.629091,-6.97669,-2.36786,4.44573,-5.51593,2.41578,-2.8883,-2.66024,-1.18866,0.349009,13.7143,-3.19817,-1.52413,-2.15168,-2.60783,9.46975,2.34076,-0.601813,-0.0447172,1.17457,0.33794,-0.493699,-13.4425,-20.1653,0.72433,2.29978,3.48357,-5.46868,9.99883,10.1838,0.302709,-1.72241,0.0483813,9.357,10.7991,14.507,-4.37247,-2.09028,3.17629
5.56,6.18872,-4.00824,7.981,-0.621449,-7.02956,-2.40285,4.51831,-4.98256,2.46437,-2.92827,-2.99737,-1.17191,0.413393,13.5657,-3.25182,-1.51942,-2.16914,-2.60968,9.41039,2.39415,-0.526555,-0.0483305,1.15048,0.336999,2.06777,-13.9802,-24.7655,0.789561,3.0363,3.4997,-6.26446,10.0604,9.70093,0.223807,-1.73712,0.030487,7.8307,13.0807,16.3274,-4.71222,-2.22075,3.45433
5.561,6.01306,-4.17765,8.10757,-0.636365,-7.09141,-2.42433,4.32706,-4.45748,2.11087,-2.88339,-3.2875,-1.09183,0.574241,13.548,-2.99088,-1.52982,-2.20013,-2.60391,9.39269,2.47934,-0.326822,-0.0430069,1.08139,0.323986,11.6932,-17.0855,-29.7357,1.15152,3.54034,3.24273,-6.8811,10.223,9.24602,0.126101,-1.74713,0.0119256,2.30753,18.5687,21.707,-4.84976,-2.32876,4.5202
5.562,5.8374,-4.34707,8.23413,-0.651281,-7.15326,-2.44581,4.13581,-3.9324,1.75737,-2.83851,-3.57762,-1.01176,0.735089,13.5303,-2.72993,-1.54022,-2.23112,-2.59813,9.37499,2.56454,-0.127089,-0.0376833,1.01229,0.310973,21.3186,-20.1908,-34.7059,1.51347,4.04438,2.98577,-7.49773,10.3857,8.79111,0.0283952,-1.75714,-0.00663575,-3.21564,24.0567,27.0865,-4.98729,-2.43678,5.58606
5.563,5.66174,-4.51648,8.36069,-0.666197,-7.21511,-2.46728,3.94456,-3.40732,1.40387,-2.79363,-3.86775,-0.931686,0.895936,13.5127,-2.46899,-1.55062,-2.26212,-2.59236,9.35729,2.64973,0.0726435,-0.0323597,0.943195,0.297961,30.9439,-23.296,-39.676,1.87543,4.54841,2.72881,-8.11437,10.5483,8.3362,-0.0693109,-1.76716,-0.0251971,-8.73881,29.5446,32.4661,-5.12483,-2.54479,6.65192
