Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.316,-7.49161,-11.1177,-1.23386,-0.257976,-0.388065,-2.73062,7.90752,-0.457725,3.69806,0.553439,-0.235784,-0.220109,-6.03662,11.3545,-2.05067,0.588504,0.0545192,-1.43027,3.80085,-2.78129,-0.274789,-1.01977,-0.777388,-3.90827,4.84724,-3.65583,8.01364,0.249892,-0.0341415,-0.280019,-2.13478,9.13669,-2.84244,-0.172384,0.438134,-0.926406,-1.36954,6.1434,6.79519,-0.00387952,4.3893,-1.53199
4.317,-7.45819,-11.0666,-1.2647,-0.260729,-0.366905,-2.74825,7.87592,-0.482382,3.66049,0.573718,-0.242287,-0.229686,-5.99793,11.2475,-2.18035,0.614064,-0.0389884,-1.40602,3.79829,-2.87958,-0.362849,-1.04598,-0.720845,-3.95807,4.86841,-3.59794,8.00693,0.259968,-0.0344228,-0.286481,-2.20123,9.13273,-2.73333,-0.176729,0.411963,-0.924796,-1.25518,6.1822,6.88314,0.0462216,4.31523,-1.60804
4.318,-7.42477,-11.0154,-1.29554,-0.263482,-0.345744,-2.76588,7.84433,-0.507038,3.62291,0.593997,-0.24879,-0.239262,-5.95924,11.1405,-2.31002,0.639625,-0.132496,-1.38177,3.79573,-2.97787,-0.450909,-1.07218,-0.664302,-4.00787,4.88958,-3.54004,8.00021,0.270044,-0.0347041,-0.292943,-2.26769,9.12877,-2.62422,-0.181074,0.385793,-0.923186,-1.14082,6.22099,6.97109,0.0963227,4.24116,-1.68408
4.319,-7.39135,-10.9642,-1.32638,-0.266235,-0.324584,-2.78351,7.81274,-0.531694,3.58533,0.614276,-0.255293,-0.248838,-5.92055,11.0335,-2.4397,0.665185,-0.226004,-1.35751,3.79317,-3.07617,-0.538969,-1.09839,-0.607759,-4.05767,4.91075,-3.48215,7.9935,0.280121,-0.0349854,-0.299406,-2.33415,9.12481,-2.51512,-0.185419,0.359623,-0.921576,-1.02647,6.25978,7.05903,0.146424,4.16708,-1.76013
4.32,-7.35793,-10.913,-1.35723,-0.268988,-0.303423,-2.80113,7.78115,-0.55635,3.54776,0.634556,-0.261797,-0.258414,-5.88186,10.9265,-2.56937,0.690745,-0.319511,-1.33326,3.79061,-3.17446,-0.627029,-1.12459,-0.551216,-4.10748,4.93192,-3.42426,7.98678,0.290197,-0.0352667,-0.305868,-2.40061,9.12085,-2.40601,-0.189764,0.333453,-0.919966,-0.912109,6.29858,7.14698,0.196525,4.09301,-1.83618
4.321,-7.27999,-10.8679,-1.39511,-0.245032,-0.257282,-2.82411,7.7615,-0.592348,3.51068,0.649696,-0.262386,-0.272235,-5.79249,10.7795,-2.68361,0.718852,-0.404155,-1.31767,3.85412,-3.30904,-0.654074,-1.14357,-0.486199,-4.15173,4.92825,-3.33418,8.00036,0.297554,-0.0372987,-0.311262,-2.47157,9.14229,-2.29413,-0.195767,0.298192,-0.917959,-0.81558,6.18684,7.1284,0.297152,4.09552,-1.94196
4.322,-7.20205,-10.8228,-1.43299,-0.221076,-0.211141,-2.84708,7.74184,-0.628346,3.47361,0.664837,-0.262975,-0.286055,-5.70311,10.6326,-2.79786,0.746959,-0.488798,-1.30207,3.91762,-3.44363,-0.681119,-1.16255,-0.421182,-4.19599,4.92459,-3.2441,8.01395,0.304911,-0.0393306,-0.316656,-2.54253,9.16372,-2.18225,-0.20177,0.262931,-0.915952,-0.719051,6.07509,7.10983,0.397779,4.09803,-2.04773
4.323,-7.12412,-10.7778,-1.47087,-0.197121,-0.165,-2.87006,7.72219,-0.664343,3.43654,0.679977,-0.263564,-0.299875,-5.61373,10.4857,-2.9121,0.775065,-0.573442,-1.28648,3.98113,-3.57821,-0.708164,-1.18153,-0.356165,-4.24025,4.92092,-3.15402,8.02753,0.312268,-0.0413626,-0.32205,-2.61349,9.18516,-2.07037,-0.207772,0.227671,-0.913945,-0.622522,5.96335,7.09126,0.498405,4.10053,-2.15351
4.324,-7.04618,-10.7327,-1.50875,-0.173165,-0.118859,-2.89303,7.70253,-0.700341,3.39947,0.695118,-0.264153,-0.313695,-5.52435,10.3387,-3.02635,0.803172,-0.658086,-1.27089,4.04463,-3.7128,-0.735209,-1.2005,-0.291147,-4.2845,4.91725,-3.06395,8.04111,0.319625,-0.0433945,-0.327445,-2.68445,9.20659,-1.9585,-0.213775,0.19241,-0.911937,-0.525993,5.85161,7.07268,0.599032,4.10304,-2.25929
4.325,-6.99178,-10.6835,-1.52647,-0.146188,-0.0689465,-2.91905,7.67173,-0.72079,3.35976,0.708279,-0.263539,-0.330802,-5.40271,10.1864,-3.13215,0.828061,-0.731581,-1.2598,4.08786,-3.83672,-0.718534,-1.21753,-0.231644,-4.32793,4.91343,-3.00613,8.07365,0.329358,-0.0461432,-0.330945,-2.76275,9.2406,-1.86697,-0.220227,0.154411,-0.909315,-0.388827,5.64546,7.04855,0.694518,4.17352,-2.37162
4.326,-6.95621,-10.631,-1.52806,-0.116793,-0.0160174,-2.94749,7.63201,-0.728801,3.31795,0.719855,-0.261963,-0.350538,-5.25526,10.0299,-3.23119,0.850375,-0.796159,-1.2523,4.11487,-3.95212,-0.666883,-1.233,-0.176552,-4.3707,4.90948,-2.97412,8.12136,0.340992,-0.0494655,-0.332932,-2.84692,9.28468,-1.79172,-0.227037,0.114222,-0.9062,-0.219151,5.36378,7.01997,0.78589,4.29837,-2.48918
4.327,-6.92064,-10.5785,-1.52966,-0.0873987,0.0369118,-2.97594,7.59229,-0.736812,3.27613,0.731432,-0.260386,-0.370274,-5.1078,9.87334,-3.33024,0.87269,-0.860736,-1.24481,4.14187,-4.06751,-0.615232,-1.24847,-0.121461,-4.41346,4.90553,-2.9421,8.16907,0.352625,-0.0527877,-0.334918,-2.93109,9.32875,-1.71647,-0.233848,0.0740323,-0.903085,-0.0494751,5.08211,6.99138,0.877262,4.42322,-2.60674
4.328,-6.88507,-10.526,-1.53125,-0.0580041,0.089841,-3.00438,7.55257,-0.744822,3.23431,0.743008,-0.25881,-0.39001,-4.96035,9.71679,-3.42928,0.895004,-0.925314,-1.23732,4.16888,-4.18291,-0.563581,-1.26394,-0.0663689,-4.45623,4.90159,-2.91009,8.21678,0.364258,-0.0561099,-0.336904,-3.01526,9.37283,-1.64122,-0.240658,0.0338431,-0.89997,0.120201,4.80043,6.9628,0.968634,4.54807,-2.7243
4.329,-6.84464,-10.4659,-1.53468,-0.0295948,0.142883,-3.03303,7.51239,-0.75042,3.19596,0.754548,-0.256774,-0.410054,-4.80207,9.56171,-3.52108,0.915843,-0.987637,-1.23052,4.20092,-4.29749,-0.511267,-1.27885,-0.0127676,-4.49939,4.89825,-2.88273,8.26121,0.375491,-0.0598709,-0.338952,-3.09979,9.4214,-1.57142,-0.247371,-0.00624556,-0.896497,0.302009,4.51093,6.96317,1.05054,4.67641,-2.83926
4.33,-6.76529,-10.345,-1.55277,-0.00906827,0.196832,-3.06328,7.46854,-0.736711,3.18526,0.765794,-0.251065,-0.432568,-4.55715,9.41834,-3.5549,0.924876,-1.03192,-1.22926,4.27329,-4.40553,-0.453648,-1.28932,0.0289098,-4.54569,4.89979,-2.89255,8.27936,0.383518,-0.0671427,-0.341489,-3.18719,9.50593,-1.54519,-0.253303,-0.0455289,-0.89016,0.580878,4.15886,7.1952,1.05674,4.83271,-2.93335
4.331,-6.68595,-10.224,-1.57086,0.0114583,0.250781,-3.09353,7.42469,-0.723002,3.17457,0.77704,-0.245356,-0.455082,-4.31223,9.27497,-3.58872,0.933909,-1.0762,-1.228,4.34566,-4.51357,-0.396029,-1.29979,0.0705872,-4.59199,4.90134,-2.90237,8.29751,0.391544,-0.0744144,-0.344025,-3.27459,9.59046,-1.51896,-0.259234,-0.0848122,-0.883823,0.859748,3.8068,7.42722,1.06294,4.989,-3.02744
4.332,-6.60661,-10.1031,-1.58895,0.0319848,0.304729,-3.12378,7.38084,-0.709293,3.16387,0.788285,-0.239647,-0.477596,-4.06731,9.1316,-3.62254,0.942942,-1.12048,-1.22674,4.41803,-4.62161,-0.33841,-1.31026,0.112265,-4.6383,4.90288,-2.91219,8.31565,0.399571,-0.0816862,-0.346562,-3.36198,9.67498,-1.49273,-0.265166,-0.124096,-0.877486,1.13862,3.45473,7.65925,1.06914,5.1453,-3.12153
4.333,-6.52726,-9.98219,-1.60704,0.0525113,0.358678,-3.15403,7.33699,-0.695584,3.15318,0.799531,-0.233938,-0.50011,-3.82238,8.98822,-3.65636,0.951975,-1.16476,-1.22548,4.4904,-4.72965,-0.280791,-1.32073,0.153942,-4.6846,4.90443,-2.92201,8.3338,0.407598,-0.088958,-0.349099,-3.44938,9.75951,-1.46651,-0.271098,-0.163379,-0.871149,1.41749,3.10266,7.89127,1.07533,5.3016,-3.21561
4.334,-6.45182,-9.83672,-1.61814,0.059081,0.408486,-3.17875,7.29276,-0.672996,3.11294,0.808131,-0.227949,-0.521773,-3.57636,8.85285,-3.63441,0.956148,-1.1971,-1.23084,4.4834,-4.83102,-0.276597,-1.32878,0.18987,-4.72482,4.89311,-2.91758,8.35676,0.41533,-0.0961764,-0.351454,-3.52546,9.84849,-1.46743,-0.273045,-0.202738,-0.861992,1.63114,2.86582,8.16558,1.04566,5.39014,-3.2807
4.335,-6.37833,-9.67897,-1.62574,0.0586722,0.456223,-3.20071,7.24834,-0.645968,3.05792,0.815408,-0.221819,-0.54301,-3.32978,8.72147,-3.58459,0.95789,-1.22345,-1.23951,4.43671,-4.92906,-0.299117,-1.33562,0.222923,-4.762,4.87535,-2.90602,8.38212,0.422916,-0.103368,-0.353719,-3.59588,9.9397,-1.48192,-0.272999,-0.242135,-0.851425,1.8122,2.6866,8.46103,0.998041,5.4448,-3.33128
4.336,-6.30484,-9.52123,-1.63334,0.0582635,0.503961,-3.22266,7.20391,-0.618941,3.0029,0.822685,-0.215689,-0.564247,-3.0832,8.59009,-3.53477,0.959632,-1.24981,-1.24818,4.39002,-5.0271,-0.321636,-1.34246,0.255977,-4.79918,4.85759,-2.89446,8.40748,0.430502,-0.11056,-0.355983,-3.66629,10.0309,-1.49641,-0.272953,-0.281532,-0.840858,1.99325,2.50738,8.75648,0.950426,5.49947,-3.38186
4.337,-6.23134,-9.36348,-1.64094,0.0578547,0.551698,-3.24461,7.15949,-0.591913,2.94788,0.829961,-0.209559,-0.585484,-2.83662,8.45871,-3.48494,0.961374,-1.27617,-1.25686,4.34334,-5.12514,-0.344156,-1.34929,0.28903,-4.83636,4.83983,-2.88291,8.43284,0.438087,-0.117752,-0.358247,-3.73671,10.1221,-1.51091,-0.272908,-0.320929,-0.83029,2.1743,2.32815,9.05193,0.902811,5.55413,-3.43244
4.338,-6.15966,-9.20721,-1.64722,0.0529165,0.595291,-3.26369,7.11617,-0.562369,2.89333,0.83657,-0.202252,-0.606648,-2.59021,8.35306,-3.43469,0.961149,-1.29908,-1.26753,4.30124,-5.22438,-0.362776,-1.35679,0.321394,-4.87361,4.83134,-2.87261,8.46128,0.446343,-0.125274,-0.360914,-3.79327,10.2179,-1.52512,-0.273128,-0.360011,-0.818968,2.3326,2.18739,9.27871,0.861277,5.59565,-3.47466
4.339,-6.09431,-9.05609,-1.64888,0.0321251,0.624375,-3.27268,7.07674,-0.524017,2.84042,0.84084,-0.190825,-0.627559,-2.3444,8.33748,-3.38292,0.95404,-1.30989,-1.28525,4.27519,-5.3278,-0.367745,-1.36659,0.351343,-4.91106,4.85529,-2.86674,8.5005,0.456945,-0.133952,-0.364989,-3.80131,10.3297,-1.53835,-0.274282,-0.397989,-0.805003,2.41123,2.18122,9.26518,0.841029,5.59116,-3.48764
4.34,-6.02896,-8.90497,-1.65055,0.0113338,0.653458,-3.28168,7.03731,-0.485664,2.78751,0.845111,-0.179397,-0.648469,-2.09858,8.32189,-3.33115,0.946931,-1.32071,-1.30296,4.24914,-5.43122,-0.372715,-1.37639,0.381292,-4.94851,4.87924,-2.86087,8.53971,0.467548,-0.14263,-0.369064,-3.80936,10.4416,-1.55158,-0.275435,-0.435966,-0.791039,2.48987,2.17505,9.25164,0.820781,5.58666,-3.50061
4.341,-5.96362,-8.75385,-1.65221,-0.00945758,0.682542,-3.29067,6.99787,-0.447311,2.73459,0.849381,-0.16797,-0.669379,-1.85276,8.3063,-3.27938,0.939822,-1.33153,-1.32067,4.22309,-5.53464,-0.377685,-1.38619,0.411241,-4.98596,4.90318,-2.855,8.57893,0.47815,-0.151308,-0.373139,-3.81741,10.5534,-1.56481,-0.276589,-0.473944,-0.777074,2.56851,2.16887,9.2381,0.800534,5.58217,-3.51359
4.342,-5.89827,-8.60273,-1.65387,-0.0302489,0.711626,-3.29967,6.95844,-0.408958,2.68168,0.853651,-0.156542,-0.69029,-1.60695,8.29072,-3.22761,0.932713,-1.34235,-1.33838,4.19705,-5.63805,-0.382654,-1.39599,0.44119,-5.02342,4.92713,-2.84913,8.61814,0.488752,-0.159986,-0.377214,-3.82546,10.6653,-1.57804,-0.277742,-0.511921,-0.763109,2.64714,2.1627,9.22457,0.780286,5.57767,-3.52656
4.343,-5.86656,-8.47714,-1.68701,-0.0576926,0.731983,-3.29739,6.89276,-0.362148,2.64233,0.857057,-0.143635,-0.711585,-1.37268,8.31998,-3.17909,0.922093,-1.34126,-1.35908,4.1478,-5.74106,-0.320972,-1.39932,0.454346,-5.05779,4.94645,-2.85588,8.623,0.498411,-0.169252,-0.382394,-3.82426,10.7053,-1.61841,-0.276476,-0.54777,-0.747487,2.73003,2.23308,9.1997,0.790712,5.58287,-3.53082
4.344,-5.84447,-8.35884,-1.72914,-0.087037,0.749848,-3.29189,6.81959,-0.312922,2.60686,0.860217,-0.130305,-0.732991,-1.1417,8.36206,-3.1315,0.91047,-1.33675,-1.38063,4.09193,-5.84396,-0.240246,-1.4008,0.462704,-5.09128,4.96443,-2.86622,8.61806,0.5078,-0.178685,-0.387891,-3.82043,10.7248,-1.66654,-0.274519,-0.58301,-0.731392,2.81413,2.32532,9.1716,0.809902,5.59085,-3.53259
4.345,-5.82237,-8.24055,-1.77127,-0.116381,0.767712,-3.28639,6.74642,-0.263695,2.57139,0.863376,-0.116974,-0.754396,-0.91073,8.40414,-3.08392,0.898847,-1.33225,-1.40219,4.03606,-5.94685,-0.159521,-1.40227,0.471062,-5.12476,4.98242,-2.87657,8.61311,0.517188,-0.188119,-0.393387,-3.81659,10.7442,-1.71466,-0.272561,-0.618251,-0.715296,2.89822,2.41757,9.14349,0.829092,5.59882,-3.53436
4.346,-5.80028,-8.12225,-1.8134,-0.145726,0.785576,-3.28088,6.67324,-0.214469,2.53592,0.866535,-0.103644,-0.775802,-0.679757,8.44622,-3.03633,0.887223,-1.32775,-1.42374,3.98018,-6.04974,-0.0787948,-1.40375,0.47942,-5.15825,5.00041,-2.88691,8.60816,0.526577,-0.197552,-0.398883,-3.81276,10.7637,-1.76279,-0.270604,-0.653491,-0.699201,2.98232,2.50981,9.11539,0.848282,5.60679,-3.53613
4.347,-5.77466,-8.01618,-1.86611,-0.176121,0.80365,-3.27177,6.61776,-0.175144,2.5046,0.867664,-0.0901384,-0.795935,-0.473105,8.49275,-2.99583,0.876454,-1.31833,-1.44603,3.91364,-6.16869,-0.0301406,-1.40572,0.48654,-5.1903,5.01715,-2.87992,8.61248,0.53493,-0.209052,-0.404405,-3.79477,10.7722,-1.80841,-0.268266,-0.685536,-0.682935,3.08788,2.62335,9.14655,0.862108,5.62072,-3.53925
4.348,-5.742,-7.93457,-1.94,-0.20862,0.822145,-3.25543,6.59765,-0.155624,2.48156,0.86473,-0.0762822,-0.813523,-0.315093,8.5482,-2.96953,0.867394,-1.29909,-1.46979,3.82577,-6.31977,-0.0456294,-1.40868,0.491183,-5.21947,5.03139,-2.83824,8.63533,0.541211,-0.224685,-0.409977,-3.74847,10.7588,-1.84901,-0.265169,-0.711188,-0.666328,3.23636,2.77945,9.29624,0.865206,5.64657,-3.54508
4.349,-5.70934,-7.85296,-2.01389,-0.241118,0.84064,-3.23909,6.57754,-0.136104,2.45853,0.861796,-0.062426,-0.831111,-0.15708,8.60364,-2.94322,0.858334,-1.27985,-1.49354,3.73789,-6.47084,-0.0611183,-1.41164,0.495826,-5.24865,5.04563,-2.79656,8.65818,0.547492,-0.240318,-0.415549,-3.70218,10.7454,-1.88962,-0.262071,-0.736839,-0.64972,3.38484,2.93556,9.44593,0.868304,5.67243,-3.55091
4.35,-5.67668,-7.77135,-2.08778,-0.273617,0.859135,-3.22275,6.55743,-0.116584,2.43549,0.858863,-0.0485698,-0.848698,0.000931948,8.65909,-2.91691,0.849273,-1.2606,-1.5173,3.65001,-6.62192,-0.0766071,-1.4146,0.500469,-5.27782,5.05987,-2.75489,8.68103,0.553773,-0.255951,-0.421122,-3.65588,10.732,-1.93023,-0.258973,-0.762491,-0.633113,3.53332,3.09167,9.59562,0.871402,5.69828,-3.55673
4.351,-5.64402,-7.68974,-2.16166,-0.306115,0.87763,-3.20641,6.53732,-0.0970643,2.41246,0.855929,-0.0347136,-0.866286,0.158944,8.71453,-2.8906,0.840213,-1.24136,-1.54105,3.56214,-6.77299,-0.092096,-1.41756,0.505112,-5.30699,5.07412,-2.71321,8.70389,0.560053,-0.271583,-0.426694,-3.60959,10.7186,-1.97084,-0.255875,-0.788143,-0.616506,3.6818,3.24778,9.74532,0.8745,5.72413,-3.56256
4.352,-5.59047,-7.63042,-2.20374,-0.331876,0.887267,-3.18731,6.50356,0.000688529,2.3788,0.849211,-0.0180862,-0.880044,0.236141,8.78186,-2.9306,0.830536,-1.2101,-1.57108,3.54292,-6.87209,-0.0927949,-1.42206,0.509725,-5.33454,5.04891,-2.68069,8.74515,0.564573,-0.287855,-0.430281,-3.54757,10.7352,-1.95873,-0.255707,-0.807223,-0.605347,3.87942,3.38086,9.92651,0.845024,5.75428,-3.56092
4.353,-5.5343,-7.57387,-2.24183,-0.356793,0.895797,-3.16786,6.4681,0.108221,2.34382,0.842019,-0.0011125,-0.893324,0.303235,8.85067,-2.97889,0.820781,-1.17734,-1.60189,3.53229,-6.96469,-0.0916451,-1.42674,0.514334,-5.36188,5.01878,-2.64931,8.78872,0.568872,-0.304206,-0.43362,-3.4836,10.7556,-1.94003,-0.255905,-0.825481,-0.594869,4.08318,3.51106,10.1116,0.811476,5.78497,-3.55835
4.354,-5.47814,-7.51733,-2.27993,-0.381711,0.904327,-3.14842,6.43264,0.215752,2.30884,0.834828,0.0158612,-0.906603,0.37033,8.91949,-3.02717,0.811026,-1.14458,-1.6327,3.52165,-7.05728,-0.0904953,-1.43142,0.518944,-5.38922,4.98864,-2.61794,8.8323,0.573171,-0.320557,-0.43696,-3.41962,10.776,-1.92133,-0.256103,-0.84374,-0.584391,4.28695,3.64126,10.2968,0.777928,5.81566,-3.55577
4.355,-5.42198,-7.46079,-2.31802,-0.406629,0.912857,-3.12898,6.39717,0.323284,2.27386,0.827636,0.032835,-0.919882,0.437424,8.9883,-3.07546,0.801272,-1.11182,-1.66351,3.51102,-7.14988,-0.0893455,-1.43611,0.523553,-5.41656,4.9585,-2.58656,8.87587,0.577471,-0.336908,-0.440299,-3.35565,10.7964,-1.90263,-0.256301,-0.861998,-0.573913,4.49071,3.77146,10.4819,0.74438,5.84635,-3.5532
4.356,-5.3997,-7.4009,-2.34515,-0.423901,0.912218,-3.10883,6.36364,0.407514,2.24436,0.817818,0.0506298,-0.931462,0.475491,9.0666,-3.12936,0.788251,-1.07538,-1.6946,3.51032,-7.24778,-0.0493545,-1.44057,0.524781,-5.44711,4.9418,-2.53106,8.91421,0.580264,-0.355054,-0.4423,-3.30879,10.8266,-1.86949,-0.2572,-0.878399,-0.564237,4.67341,3.81113,10.6099,0.71201,5.87534,-3.54416
4.357,-5.41977,-7.33684,-2.35858,-0.431616,0.900118,-3.0878,6.33252,0.462616,2.22172,0.804716,0.0694509,-0.940919,0.477274,9.15676,-3.19029,0.771147,-1.03434,-1.72604,3.52205,-7.35229,0.039188,-1.44477,0.52178,-5.48167,4.94188,-2.44541,8.94602,0.581176,-0.375442,-0.44263,-3.28334,10.869,-1.81829,-0.258976,-0.892477,-0.555564,4.82977,3.73764,10.6666,0.681112,5.90221,-3.52705
4.358,-5.43984,-7.27277,-2.37201,-0.43933,0.888018,-3.06676,6.3014,0.517718,2.19908,0.791615,0.0882721,-0.950375,0.479056,9.24692,-3.25121,0.754044,-0.993295,-1.75749,3.53379,-7.4568,0.127731,-1.44897,0.51878,-5.51623,4.94196,-2.35976,8.97783,0.582087,-0.395831,-0.44296,-3.25789,10.9113,-1.76709,-0.260752,-0.906555,-0.546891,4.98614,3.66415,10.7232,0.650214,5.92908,-3.50994
4.359,-5.45992,-7.2087,-2.38543,-0.447045,0.875919,-3.04573,6.27028,0.57282,2.17643,0.778513,0.107093,-0.959831,0.480839,9.33708,-3.31214,0.736941,-0.952252,-1.78893,3.54552,-7.56132,0.216273,-1.45317,0.51578,-5.55079,4.94204,-2.27411,9.00963,0.582998,-0.416219,-0.44329,-3.23244,10.9537,-1.71589,-0.262528,-0.920634,-0.538217,5.14251,3.59066,10.7799,0.619317,5.95595,-3.49283
4.36,-5.47999,-7.14463,-2.39886,-0.454759,0.863819,-3.0247,6.23916,0.627922,2.15379,0.765412,0.125914,-0.969287,0.482621,9.42724,-3.37307,0.719837,-0.91121,-1.82037,3.55725,-7.66583,0.304816,-1.45737,0.51278,-5.58536,4.94212,-2.18846,9.04144,0.58391,-0.436608,-0.44362,-3.20699,10.9961,-1.66469,-0.264304,-0.934712,-0.529544,5.29887,3.51717,10.8365,0.588419,5.98282,-3.47572
4.361,-5.5397,-7.09422,-2.43534,-0.448921,0.836211,-3.00683,6.21946,0.650497,2.16343,0.75121,0.14466,-0.978303,0.404968,9.53295,-3.4577,0.698091,-0.867671,-1.84933,3.65158,-7.80244,0.338575,-1.45687,0.508237,-5.62143,4.95217,-2.15109,9.06947,0.585969,-0.457126,-0.441719,-3.1657,10.9826,-1.65384,-0.265121,-0.943163,-0.527573,5.35081,3.27231,10.8376,0.593085,6.0023,-3.45413
4.362,-5.59941,-7.04381,-2.47183,-0.443083,0.808604,-2.98896,6.19976,0.673073,2.17308,0.737008,0.163406,-0.987318,0.327315,9.63865,-3.54232,0.676345,-0.824131,-1.87828,3.74592,-7.93906,0.372335,-1.45636,0.503694,-5.65751,4.96222,-2.11373,9.0975,0.588029,-0.477644,-0.439818,-3.12441,10.9691,-1.643,-0.265937,-0.951614,-0.525602,5.40276,3.02745,10.8387,0.597751,6.02179,-3.43254
4.363,-5.65912,-6.9934,-2.50831,-0.437245,0.780997,-2.97109,6.18006,0.695648,2.18272,0.722806,0.182151,-0.996334,0.249663,9.74436,-3.62695,0.654598,-0.780592,-1.90723,3.84026,-8.07568,0.406095,-1.45586,0.499152,-5.69359,4.97228,-2.07636,9.12553,0.590088,-0.498162,-0.437917,-3.08312,10.9556,-1.63215,-0.266754,-0.960065,-0.523632,5.4547,2.78259,10.8398,0.602417,6.04127,-3.41094
4.364,-5.71884,-6.94298,-2.54479,-0.431406,0.753389,-2.95323,6.16036,0.718224,2.19237,0.708604,0.200897,-1.00535,0.17201,9.85007,-3.71158,0.632852,-0.737053,-1.93619,3.9346,-8.21229,0.439854,-1.45536,0.494609,-5.72967,4.98233,-2.03899,9.15355,0.592147,-0.518681,-0.436016,-3.04183,10.942,-1.6213,-0.267571,-0.968516,-0.521661,5.50664,2.53773,10.8409,0.607083,6.06076,-3.38935
4.365,-5.80139,-6.886,-2.56719,-0.418698,0.71775,-2.93935,6.15726,0.775182,2.1835,0.698485,0.220674,-1.01033,0.0721944,9.95141,-3.76155,0.610097,-0.695493,-1.96382,3.97602,-8.3277,0.480049,-1.45335,0.49003,-5.76728,4.9644,-2.01604,9.17726,0.586392,-0.540434,-0.433925,-2.98487,10.9369,-1.62545,-0.267343,-0.971355,-0.522079,5.553,2.26432,10.8893,0.621018,6.0772,-3.36983
4.366,-5.90222,-6.82375,-2.57833,-0.400494,0.675684,-2.92867,6.16744,0.859645,2.15982,0.691633,0.241277,-1.01208,-0.0453509,10.0493,-3.7838,0.586534,-0.655518,-1.9904,3.97512,-8.42614,0.525392,-1.45015,0.485421,-5.8061,4.92408,-2.00462,9.1975,0.574385,-0.563175,-0.431682,-2.91539,10.9384,-1.64161,-0.266279,-0.969704,-0.524408,5.59488,1.96807,10.9756,0.64237,6.09121,-3.35198
4.367,-6.00305,-6.7615,-2.58946,-0.382289,0.633619,-2.91799,6.17761,0.944108,2.13614,0.68478,0.26188,-1.01383,-0.162896,10.1471,-3.80605,0.562971,-0.615543,-2.01698,3.97422,-8.52458,0.570735,-1.44694,0.480811,-5.84493,4.88375,-1.9932,9.21774,0.562377,-0.585916,-0.429439,-2.8459,10.94,-1.65777,-0.265215,-0.968052,-0.526737,5.63677,1.67182,11.0619,0.663721,6.10522,-3.33413
4.368,-6.10388,-6.69925,-2.60059,-0.364085,0.591554,-2.90731,6.18779,1.02857,2.11246,0.677928,0.282482,-1.01557,-0.280442,10.245,-3.8283,0.539408,-0.575568,-2.04355,3.97332,-8.62302,0.616078,-1.44374,0.476202,-5.88375,4.84343,-1.98178,9.23798,0.55037,-0.608657,-0.427196,-2.77642,10.9415,-1.67393,-0.26415,-0.966401,-0.529066,5.67866,1.37557,11.1482,0.685072,6.11923,-3.31628
4.369,-6.20872,-6.63548,-2.6104,-0.345222,0.54915,-2.89716,6.2003,1.10747,2.0897,0.671416,0.302697,-1.01695,-0.393548,10.3439,-3.84196,0.516037,-0.537254,-2.06986,3.96837,-8.72638,0.66182,-1.44067,0.472021,-5.9218,4.80375,-1.96547,9.25363,0.535213,-0.631894,-0.424656,-2.70904,10.9437,-1.69912,-0.262887,-0.964058,-0.531727,5.72693,1.09422,11.2393,0.705846,6.13334,-3.29896
4.37,-6.34563,-6.55956,-2.6096,-0.321091,0.504043,-2.89117,6.23146,1.14183,2.07436,0.667627,0.319808,-1.01539,-0.47114,10.4519,-3.78683,0.494195,-0.512226,-2.09399,3.93108,-8.86909,0.710756,-1.43863,0.471259,-5.95362,4.76924,-1.91004,9.23253,0.494855,-0.659101,-0.419741,-2.65849,10.9509,-1.79661,-0.260031,-0.956176,-0.537042,5.82623,0.932065,11.369,0.722004,6.14831,-3.28594
4.371,-6.48254,-6.48364,-2.6088,-0.29696,0.458936,-2.88519,6.26262,1.17618,2.05903,0.663838,0.33692,-1.01382,-0.548732,10.5598,-3.73171,0.472354,-0.487199,-2.11812,3.89379,-9.01181,0.759691,-1.43659,0.470497,-5.98543,4.73474,-1.85461,9.21142,0.454498,-0.686307,-0.414825,-2.60794,10.9581,-1.89409,-0.257175,-0.948295,-0.542357,5.92554,0.769908,11.4987,0.738163,6.16328,-3.27292
4.372,-6.61945,-6.40771,-2.608,-0.272829,0.413829,-2.87921,6.29378,1.21054,2.04369,0.660049,0.354031,-1.01225,-0.626324,10.6678,-3.67659,0.450513,-0.462172,-2.14226,3.85651,-9.15452,0.808627,-1.43455,0.469734,-6.01725,4.70023,-1.79918,9.19032,0.41414,-0.713514,-0.40991,-2.55739,10.9653,-1.99158,-0.254319,-0.940414,-0.547672,6.02485,0.60775,11.6285,0.754321,6.17825,-3.25989
