Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
3.242,6.94758,-4.23742,5.58025,-0.0965717,-0.0548438,-0.117742,-1.67894,9.86773,-0.378499,0.055739,-0.296689,-0.561188,2.71547,-9.74689,-1.20258,-2.94621,1.47183,-5.02723,7.12123,-1.12947,1.47685,-0.313991,0.260797,-0.605471,10.3048,3.82122,7.19849,0.44566,4.27491,-4.71379,-6.57864,-5.85899,-2.11018,-0.321469,1.93363,-2.2962,-1.39685,8.1522,-4.61994,1.07462,-1.18962,-1.28304
3.243,6.91767,-4.15927,5.60504,-0.0991433,-0.0550033,-0.118118,-1.69097,9.90684,-0.331195,0.0560128,-0.300104,-0.560527,2.65599,-9.85304,-1.2443,-2.95364,1.48053,-5.04612,7.12785,-1.13043,1.49341,-0.333841,0.245045,-0.587524,10.3704,3.82581,7.23185,0.444519,4.28232,-4.71906,-6.68191,-5.82014,-2.19158,-0.302094,1.91048,-2.28753,-1.50529,8.17075,-4.54545,1.07887,-1.18619,-1.28159
3.244,6.88776,-4.08112,5.62983,-0.101715,-0.0551628,-0.118495,-1.70299,9.94596,-0.283891,0.0562866,-0.30352,-0.559867,2.5965,-9.95919,-1.28601,-2.96106,1.48923,-5.06502,7.13447,-1.1314,1.50997,-0.353692,0.229293,-0.569577,10.4359,3.8304,7.26521,0.443379,4.28973,-4.72434,-6.78519,-5.7813,-2.27297,-0.282718,1.88733,-2.27886,-1.61372,8.18929,-4.47096,1.08311,-1.18276,-1.28014
3.245,6.86506,-4.03231,5.65042,-0.105025,-0.0565297,-0.119141,-1.7133,9.96831,-0.238028,0.0548746,-0.307355,-0.560486,2.52315,-10.0629,-1.30874,-2.96732,1.49146,-5.08337,7.15696,-1.12017,1.519,-0.368695,0.213244,-0.551379,10.5195,3.85103,7.27909,0.441624,4.29646,-4.72902,-6.88407,-5.74633,-2.33773,-0.261807,1.88622,-2.27111,-1.70996,8.19624,-4.39098,1.08836,-1.18746,-1.27961
3.246,6.84813,-4.00699,5.66765,-0.108925,-0.0588625,-0.120002,-1.72223,9.97723,-0.193316,0.052114,-0.311525,-0.562129,2.43872,-10.1648,-1.31629,-2.97265,1.48852,-5.1013,7.19214,-1.0992,1.52201,-0.379821,0.196958,-0.53298,10.6175,3.88449,7.2774,0.439379,4.30263,-4.73324,-6.97945,-5.71448,-2.38919,-0.239666,1.90276,-2.26408,-1.79643,8.1939,-4.3066,1.09442,-1.19867,-1.2798
3.247,6.8312,-3.98167,5.68488,-0.112826,-0.0611953,-0.120863,-1.73117,9.98616,-0.148605,0.0493534,-0.315695,-0.563772,2.35429,-10.2666,-1.32383,-2.97798,1.48558,-5.11922,7.22733,-1.07822,1.52502,-0.390947,0.180673,-0.51458,10.7156,3.91795,7.2757,0.437133,4.3088,-4.73746,-7.07483,-5.68263,-2.44065,-0.217526,1.91929,-2.25705,-1.8829,8.19157,-4.22223,1.10047,-1.20988,-1.27999
3.248,6.81427,-3.95634,5.7021,-0.116726,-0.0635281,-0.121724,-1.7401,9.99508,-0.103893,0.0465928,-0.319865,-0.565415,2.26985,-10.3684,-1.33137,-2.98331,1.48264,-5.13715,7.26252,-1.05725,1.52803,-0.402073,0.164387,-0.496181,10.8136,3.95141,7.274,0.434888,4.31498,-4.74167,-7.17021,-5.65078,-2.49211,-0.195385,1.93582,-2.25002,-1.96938,8.18923,-4.13786,1.10653,-1.2211,-1.28018
3.249,6.80028,-3.93647,5.72009,-0.120374,-0.066079,-0.122559,-1.74648,10.0014,-0.0606469,0.0440471,-0.324619,-0.566918,2.18429,-10.4715,-1.33424,-2.98869,1.47904,-5.15498,7.29324,-1.03677,1.52717,-0.411787,0.148336,-0.478414,10.9171,3.98535,7.2697,0.43274,4.32114,-4.74554,-7.25892,-5.62213,-2.5277,-0.173194,1.95405,-2.24283,-2.05182,8.18697,-4.05965,1.11225,-1.23387,-1.28037
3.25,6.80982,-3.96018,5.74409,-0.121993,-0.0703745,-0.123182,-1.7324,9.98695,-0.0291195,0.043221,-0.334044,-0.567296,2.08973,-10.5848,-1.29974,-2.99453,1.47019,-5.17208,7.28829,-1.0203,1.49531,-0.4102,0.134162,-0.465708,11.0644,4.02304,7.24458,0.431375,4.32717,-4.74665,-7.2943,-5.61911,-2.43627,-0.150596,1.98591,-2.23432,-2.10201,8.18528,-4.0307,1.11537,-1.25918,-1.28056
3.251,6.81936,-3.98389,5.7681,-0.123612,-0.0746701,-0.123805,-1.71832,9.97249,0.00240785,0.0423949,-0.34347,-0.567675,1.99516,-10.6982,-1.26523,-3.00037,1.46135,-5.18918,7.28334,-1.00383,1.46346,-0.408614,0.119989,-0.453001,11.2116,4.06074,7.21946,0.43001,4.33321,-4.74775,-7.32968,-5.61609,-2.34485,-0.127999,2.01777,-2.22581,-2.1522,8.1836,-4.00176,1.11849,-1.28448,-1.28075
3.252,6.8289,-4.0076,5.7921,-0.125231,-0.0789656,-0.124428,-1.70424,9.95803,0.0339352,0.0415688,-0.352895,-0.568054,1.90059,-10.8115,-1.23072,-3.0062,1.4525,-5.20629,7.27839,-0.98736,1.4316,-0.407027,0.105815,-0.440295,11.3588,4.09844,7.19433,0.428644,4.33925,-4.74886,-7.36506,-5.61307,-2.25343,-0.105402,2.04962,-2.2173,-2.20239,8.18191,-3.97281,1.12161,-1.30979,-1.28094
3.253,6.83844,-4.03132,5.81611,-0.12685,-0.0832611,-0.125052,-1.69016,9.94357,0.0654626,0.0407427,-0.36232,-0.568433,1.80602,-10.9248,-1.19622,-3.01204,1.44365,-5.22339,7.27344,-0.970889,1.39975,-0.405441,0.0916412,-0.427589,11.506,4.13614,7.16921,0.427279,4.34529,-4.74996,-7.40044,-5.61005,-2.16201,-0.0828043,2.08148,-2.20879,-2.25258,8.18023,-3.94386,1.12473,-1.3351,-1.28113
3.254,6.85603,-4.03162,5.84432,-0.127617,-0.0886708,-0.125099,-1.67788,9.96851,0.0853158,0.0398572,-0.37071,-0.569184,1.70328,-11.0268,-1.18405,-3.01792,1.43489,-5.23978,7.26991,-0.941426,1.35948,-0.397832,0.0834453,-0.415885,11.6345,4.14259,7.18557,0.42552,4.35491,-4.75024,-7.45447,-5.58823,-2.05626,-0.0595081,2.08011,-2.20156,-2.31144,8.19767,-3.95999,1.12598,-1.35913,-1.28318
3.255,6.87765,-4.02023,5.87462,-0.127959,-0.0946375,-0.124858,-1.6665,10.0131,0.0993321,0.0389421,-0.378582,-0.57012,1.59645,-11.1231,-1.18306,-3.02383,1.42618,-5.25582,7.26708,-0.905466,1.315,-0.387213,0.0782384,-0.404682,11.7537,4.13341,7.22268,0.423565,4.36632,-4.75009,-7.51783,-5.55701,-1.94335,-0.0358625,2.06214,-2.19498,-2.37464,8.22467,-3.99865,1.1263,-1.38254,-1.28617
3.256,6.89928,-4.00884,5.90493,-0.128301,-0.100604,-0.124616,-1.65513,10.0578,0.113348,0.038027,-0.386454,-0.571057,1.48961,-11.2194,-1.18207,-3.02974,1.41747,-5.27185,7.26425,-0.869506,1.27053,-0.376593,0.0730315,-0.39348,11.8728,4.12424,7.25979,0.421609,4.37772,-4.74995,-7.5812,-5.52579,-1.83043,-0.0122169,2.04416,-2.18839,-2.43784,8.25168,-4.03731,1.12661,-1.40594,-1.28915
3.257,6.9209,-3.99745,5.93523,-0.128643,-0.106571,-0.124375,-1.64375,10.1024,0.127365,0.0371119,-0.394326,-0.571994,1.38278,-11.3158,-1.18107,-3.03564,1.40876,-5.28789,7.26142,-0.833546,1.22606,-0.365974,0.0678245,-0.382277,11.992,4.11507,7.2969,0.419654,4.38913,-4.7498,-7.64456,-5.49457,-1.71752,0.0114287,2.02618,-2.1818,-2.50104,8.27868,-4.07598,1.12693,-1.42934,-1.29214
3.258,6.93839,-3.98522,5.96252,-0.129674,-0.1127,-0.124341,-1.63943,10.1464,0.135031,0.0367279,-0.401378,-0.573077,1.27143,-11.407,-1.18348,-3.04177,1.40082,-5.30359,7.26269,-0.796337,1.17802,-0.354962,0.0636159,-0.371927,12.1176,4.09623,7.33734,0.419832,4.40038,-4.75061,-7.72464,-5.45015,-1.62455,0.0349491,1.99872,-2.17548,-2.56755,8.30033,-4.1209,1.12644,-1.45025,-1.2952
3.259,6.94145,-3.97006,5.97927,-0.133116,-0.119395,-0.125029,-1.65983,10.1883,0.120471,0.0382032,-0.40556,-0.574673,1.14428,-11.4808,-1.1978,-3.04866,1.39558,-5.31813,7.27833,-0.754756,1.11751,-0.342575,0.0629017,-0.364559,12.2661,4.04356,7.38945,0.427475,4.41111,-4.75475,-7.86323,-5.35956,-1.60138,0.0580316,1.93803,-2.17005,-2.64564,8.30321,-4.18773,1.12317,-1.4624,-1.29852
3.26,6.94451,-3.9549,5.99601,-0.136558,-0.126091,-0.125718,-1.68023,10.2301,0.105912,0.0396785,-0.409741,-0.576268,1.01713,-11.5545,-1.21211,-3.05555,1.39035,-5.33267,7.29397,-0.713176,1.057,-0.330188,0.0621875,-0.357191,12.4146,3.99088,7.44155,0.435119,4.42184,-4.75889,-8.00183,-5.26897,-1.57821,0.0811141,1.87734,-2.16463,-2.72374,8.3061,-4.25457,1.11989,-1.47454,-1.30185
3.261,6.94757,-3.93974,6.01275,-0.139999,-0.132787,-0.126406,-1.70063,10.272,0.0913531,0.0411537,-0.413922,-0.577863,0.889975,-11.6282,-1.22643,-3.06244,1.38512,-5.34721,7.30961,-0.671595,0.996485,-0.317802,0.0614733,-0.349823,12.5631,3.93821,7.49366,0.442762,4.43256,-4.76303,-8.14042,-5.17837,-1.55504,0.104197,1.81665,-2.15921,-2.80184,8.30898,-4.3214,1.11661,-1.48669,-1.30518
3.262,6.95063,-3.92459,6.02949,-0.143441,-0.139482,-0.127094,-1.72102,10.3138,0.0767938,0.042629,-0.418103,-0.579459,0.762823,-11.7019,-1.24075,-3.06933,1.37989,-5.36175,7.32525,-0.630015,0.935973,-0.305415,0.060759,-0.342456,12.7116,3.88553,7.54576,0.450406,4.44329,-4.76717,-8.27902,-5.08778,-1.53187,0.127279,1.75596,-2.15379,-2.87994,8.31187,-4.38823,1.11333,-1.49884,-1.3085
3.263,6.95501,-3.91751,6.03522,-0.149156,-0.144955,-0.126823,-1.70549,10.3426,0.0801354,0.0445016,-0.422009,-0.580213,0.645903,-11.7753,-1.22488,-3.07696,1.3724,-5.37701,7.34803,-0.592629,0.887302,-0.302212,0.0605383,-0.339456,12.8203,3.76153,7.57333,0.46281,4.45223,-4.77182,-8.43301,-5.01137,-1.5261,0.14165,1.68895,-2.142,-2.9511,8.31639,-4.43732,1.10829,-1.5038,-1.3128
3.264,6.95977,-3.91274,6.03781,-0.155521,-0.150078,-0.126279,-1.67969,10.3676,0.0885914,0.0464877,-0.425836,-0.580727,0.531906,-11.8485,-1.20039,-3.0848,1.36427,-5.39248,7.37284,-0.556443,0.842013,-0.301633,0.0604585,-0.337704,12.9176,3.61716,7.59389,0.476574,4.46066,-4.77663,-8.5914,-4.939,-1.52531,0.153531,1.62014,-2.1284,-3.02027,8.32136,-4.48133,1.10274,-1.5067,-1.31738
3.265,6.96453,-3.90797,6.04041,-0.161885,-0.155202,-0.125734,-1.65388,10.3926,0.0970475,0.0484738,-0.429663,-0.581241,0.417909,-11.9218,-1.17591,-3.09265,1.35614,-5.40795,7.39766,-0.520256,0.796724,-0.301053,0.0603788,-0.335952,13.0149,3.47278,7.61446,0.490338,4.46908,-4.78143,-8.74978,-4.86664,-1.52452,0.165413,1.55132,-2.1148,-3.08945,8.32634,-4.52534,1.0972,-1.5096,-1.32197
3.266,6.96929,-3.9032,6.043,-0.16825,-0.160325,-0.125189,-1.62808,10.4177,0.105504,0.0504599,-0.433491,-0.581755,0.303912,-11.9951,-1.15142,-3.10049,1.34802,-5.42342,7.42248,-0.484069,0.751435,-0.300474,0.060299,-0.3342,13.1121,3.3284,7.63502,0.504102,4.47751,-4.78623,-8.90817,-4.79428,-1.52373,0.177294,1.48251,-2.1012,-3.15863,8.33132,-4.56936,1.09165,-1.5125,-1.32655
3.267,6.96347,-3.89556,6.05223,-0.174557,-0.165732,-0.125112,-1.59553,10.4218,0.12825,0.0515869,-0.437286,-0.582184,0.200364,-12.0783,-1.11879,-3.10741,1.33583,-5.43878,7.44471,-0.441474,0.695952,-0.306724,0.0609855,-0.333512,13.2012,3.18227,7.66143,0.520917,4.48544,-4.79133,-9.03954,-4.74235,-1.50928,0.185058,1.41604,-2.08401,-3.21255,8.3407,-4.59064,1.08648,-1.5138,-1.33159
3.268,6.93651,-3.88217,6.07473,-0.180751,-0.171706,-0.125972,-1.54948,10.3841,0.179577,0.0509958,-0.441019,-0.582442,0.117715,-12.1814,-1.0699,-3.11248,1.31554,-5.45394,7.46174,-0.386063,0.620078,-0.326635,0.0632043,-0.33495,13.2739,3.03264,7.69957,0.543836,4.49235,-4.79704,-9.11686,-4.73129,-1.46754,0.184588,1.35424,-2.05966,-3.23596,8.35889,-4.56646,1.08208,-1.51192,-1.33756
3.269,6.90954,-3.86879,6.09723,-0.186945,-0.17768,-0.126833,-1.50344,10.3464,0.230905,0.0504046,-0.444752,-0.5827,0.0350659,-12.2845,-1.021,-3.11756,1.29525,-5.46909,7.47877,-0.330651,0.544204,-0.346546,0.0654232,-0.336388,13.3465,2.88302,7.73771,0.566755,4.49926,-4.80275,-9.19419,-4.72022,-1.42579,0.184117,1.29245,-2.0353,-3.25937,8.37708,-4.54228,1.07768,-1.51004,-1.34353
3.27,6.88257,-3.85541,6.11974,-0.19314,-0.183655,-0.127693,-1.45739,10.3087,0.282232,0.0498135,-0.448485,-0.582958,-0.0475833,-12.3876,-0.972099,-3.12263,1.27496,-5.48424,7.4958,-0.275239,0.468331,-0.366457,0.0676421,-0.337827,13.4192,2.73339,7.77584,0.589673,4.50617,-4.80845,-9.27151,-4.70915,-1.38404,0.183646,1.23065,-2.01094,-3.28278,8.39526,-4.51809,1.07328,-1.50816,-1.3495
3.271,6.8556,-3.84203,6.14224,-0.199334,-0.189629,-0.128553,-1.41134,10.2711,0.33356,0.0492223,-0.452218,-0.583216,-0.130233,-12.4907,-0.923201,-3.12771,1.25467,-5.4994,7.51284,-0.219827,0.392457,-0.386367,0.069861,-0.339265,13.4919,2.58376,7.81398,0.612592,4.51308,-4.81416,-9.34883,-4.69809,-1.3423,0.183176,1.16886,-1.98659,-3.30619,8.41345,-4.49391,1.06888,-1.50628,-1.35546
3.272,6.83059,-3.80019,6.16416,-0.203163,-0.197382,-0.128912,-1.39812,10.2517,0.376575,0.0474894,-0.457513,-0.588555,-0.223082,-12.6292,-0.883807,-3.13034,1.2213,-5.51625,7.53932,-0.187049,0.300711,-0.416713,0.0727177,-0.342199,13.6036,2.50721,7.88027,0.634805,4.51495,-4.81381,-9.37482,-4.72761,-1.27734,0.18397,1.09873,-1.96327,-3.2865,8.3953,-4.37504,1.06814,-1.50334,-1.36165
3.273,6.80582,-3.7548,6.186,-0.206696,-0.205357,-0.129208,-1.389,10.2346,0.418551,0.0456137,-0.463003,-0.594529,-0.317207,-12.772,-0.8456,-3.13266,1.18629,-5.53331,7.56697,-0.1571,0.206982,-0.448363,0.0756541,-0.34532,13.7202,2.43979,7.95009,0.656929,4.5162,-4.8127,-9.39438,-4.7622,-1.20948,0.184921,1.02756,-1.94008,-3.26143,8.37261,-4.24433,1.06785,-1.50028,-1.36786
3.274,6.78106,-3.70941,6.20784,-0.21023,-0.213332,-0.129504,-1.37988,10.2175,0.460527,0.043738,-0.468494,-0.600502,-0.411332,-12.9149,-0.807394,-3.13498,1.15128,-5.55037,7.59463,-0.127151,0.113253,-0.480013,0.0785906,-0.348441,13.8368,2.37237,8.0199,0.679054,4.51744,-4.81159,-9.41395,-4.79679,-1.14162,0.185873,0.956383,-1.91689,-3.23636,8.34991,-4.11362,1.06756,-1.49721,-1.37408
3.275,6.75629,-3.66402,6.22968,-0.213763,-0.221307,-0.1298,-1.37076,10.2003,0.502503,0.0418623,-0.473984,-0.606476,-0.505456,-13.0578,-0.769187,-3.1373,1.11627,-5.56743,7.62229,-0.0972026,0.0195232,-0.511663,0.081527,-0.351562,13.9535,2.30495,8.08972,0.701179,4.51869,-4.81048,-9.43351,-4.83138,-1.07377,0.186825,0.885211,-1.8937,-3.21129,8.32722,-3.98291,1.06728,-1.49415,-1.38029
3.276,6.75096,-3.61279,6.24556,-0.219721,-0.229225,-0.129925,-1.38228,10.2008,0.541744,0.0411073,-0.478896,-0.611979,-0.609707,-13.2051,-0.73382,-3.13847,1.07485,-5.58391,7.64622,-0.0690983,-0.0616906,-0.543631,0.0837093,-0.354899,14.076,2.27585,8.12694,0.724045,4.51799,-4.80897,-9.44749,-4.86433,-1.00584,0.190141,0.806863,-1.86874,-3.205,8.30464,-3.8285,1.06841,-1.49169,-1.38675
3.277,6.76994,-3.55426,6.25398,-0.228708,-0.237072,-0.129838,-1.41961,10.2233,0.577566,0.0417532,-0.483084,-0.616893,-0.726615,-13.358,-0.702002,-3.13819,1.02542,-5.59967,7.66548,-0.0432996,-0.12726,-0.575997,0.0849489,-0.358508,14.2059,2.29463,8.12343,0.747838,4.51487,-4.80694,-9.45448,-4.89523,-0.937816,0.196412,0.719546,-1.84157,-3.2222,8.28219,-3.64448,1.07132,-1.49,-1.39354
3.278,6.78891,-3.49574,6.26239,-0.237695,-0.244919,-0.129751,-1.45695,10.2457,0.613389,0.0423992,-0.487272,-0.621807,-0.843524,-13.5109,-0.670184,-3.13792,0.975996,-5.61544,7.68474,-0.0175009,-0.192829,-0.608363,0.0861885,-0.362116,14.3357,2.31341,8.11991,0.771631,4.51175,-4.80491,-9.46147,-4.92613,-0.869797,0.202683,0.63223,-1.8144,-3.23939,8.25974,-3.46045,1.07423,-1.48831,-1.40032
3.279,6.80788,-3.43722,6.27081,-0.246682,-0.252766,-0.129664,-1.49428,10.2682,0.649212,0.0430451,-0.491461,-0.626722,-0.960432,-13.6638,-0.638366,-3.13764,0.92657,-5.63121,7.704,0.00829781,-0.258399,-0.640729,0.0874281,-0.365725,14.4656,2.33219,8.11639,0.795424,4.50863,-4.80288,-9.46846,-4.95704,-0.801777,0.208955,0.544913,-1.78723,-3.25659,8.23729,-3.27642,1.07714,-1.48662,-1.4071
3.28,6.82686,-3.37869,6.27922,-0.255669,-0.260612,-0.129576,-1.53161,10.2906,0.685034,0.043691,-0.495649,-0.631636,-1.07734,-13.8167,-0.606548,-3.13737,0.877143,-5.64697,7.72326,0.0340965,-0.323968,-0.673095,0.0886677,-0.369334,14.5955,2.35097,8.11287,0.819216,4.50551,-4.80085,-9.47545,-4.98794,-0.733758,0.215226,0.457597,-1.76006,-3.27379,8.21484,-3.09239,1.08005,-1.48493,-1.41388
3.281,6.85699,-3.3275,6.27881,-0.268036,-0.269758,-0.128516,-1.55733,10.3068,0.711024,0.0451411,-0.500096,-0.636628,-1.19445,-14.0049,-0.52191,-3.13467,0.80936,-5.65757,7.75279,0.0466381,-0.330153,-0.697321,0.0871386,-0.373841,14.8222,2.45622,8.10295,0.834876,4.50291,-4.79432,-9.47264,-4.98734,-0.685705,0.21477,0.375427,-1.7181,-3.30512,8.25681,-2.9329,1.08417,-1.48544,-1.41893
3.282,6.88713,-3.27631,6.27841,-0.280403,-0.278904,-0.127455,-1.58306,10.323,0.737015,0.0465911,-0.504544,-0.641621,-1.31157,-14.1932,-0.437271,-3.13197,0.741576,-5.66817,7.78232,0.0591796,-0.336338,-0.721547,0.0856095,-0.378348,15.0489,2.56148,8.09302,0.850535,4.50032,-4.78779,-9.46983,-4.98674,-0.637652,0.214315,0.293258,-1.67613,-3.33646,8.29878,-2.77342,1.0883,-1.48595,-1.42398
3.283,6.91726,-3.22512,6.278,-0.292769,-0.288051,-0.126394,-1.60878,10.3392,0.763005,0.0480412,-0.508991,-0.646613,-1.42868,-14.3815,-0.352633,-3.12927,0.673793,-5.67877,7.81185,0.0717212,-0.342523,-0.745773,0.0840805,-0.382856,15.2756,2.66674,8.08309,0.866195,4.49772,-4.78126,-9.46701,-4.98614,-0.589599,0.21386,0.211088,-1.63417,-3.36779,8.34075,-2.61393,1.09242,-1.48646,-1.42903
3.284,6.9474,-3.17393,6.27759,-0.305136,-0.297197,-0.125333,-1.63451,10.3554,0.788995,0.0494912,-0.513438,-0.651605,-1.54579,-14.5698,-0.267995,-3.12657,0.60601,-5.68938,7.84138,0.0842628,-0.348708,-0.77,0.0825514,-0.387363,15.5023,2.772,8.07316,0.881854,4.49513,-4.77473,-9.4642,-4.98554,-0.541546,0.213404,0.128918,-1.59221,-3.39913,8.38272,-2.45444,1.09655,-1.48697,-1.43408
3.285,6.96826,-3.14233,6.28925,-0.315476,-0.308535,-0.124287,-1.64154,10.3732,0.813414,0.0506581,-0.518502,-0.656745,-1.65544,-14.7826,-0.146364,-3.12356,0.530984,-5.69772,7.88647,0.080393,-0.339039,-0.790299,0.080112,-0.391773,15.7818,2.90813,8.03958,0.890599,4.49199,-4.76721,-9.35173,-5.01256,-0.473397,0.212326,0.0685598,-1.5487,-3.40321,8.42345,-2.27309,1.10118,-1.49371,-1.43685
3.286,6.9817,-3.12641,6.31058,-0.324196,-0.321626,-0.123253,-1.63362,10.3921,0.836575,0.0515984,-0.524061,-0.662003,-1.75912,-15.015,0.00485985,-3.12031,0.450166,-5.70425,7.94399,0.063394,-0.316687,-0.807457,0.0769443,-0.396105,16.1035,3.06896,7.98708,0.893813,4.48842,-4.75888,-9.15154,-5.06169,-0.389173,0.210749,0.0256499,-1.50395,-3.38548,8.46319,-2.07427,1.1062,-1.50543,-1.43779
3.287,6.99514,-3.11049,6.33191,-0.332916,-0.334718,-0.122218,-1.62569,10.4111,0.859737,0.0525388,-0.529619,-0.667262,-1.8628,-15.2474,0.156084,-3.11707,0.369347,-5.71078,8.00152,0.0463951,-0.294335,-0.824614,0.0737766,-0.400436,16.4253,3.22979,7.93458,0.897026,4.48485,-4.75055,-8.95134,-5.11081,-0.304948,0.209171,-0.0172599,-1.4592,-3.36775,8.50293,-1.87545,1.11123,-1.51716,-1.43874
3.288,7.00857,-3.09457,6.35323,-0.341635,-0.347809,-0.121184,-1.61777,10.43,0.882899,0.0534791,-0.535178,-0.67252,-1.96648,-15.4798,0.307308,-3.11382,0.288528,-5.71731,8.05905,0.0293962,-0.271983,-0.841772,0.070609,-0.404768,16.747,3.39062,7.88208,0.90024,4.48128,-4.74222,-8.75114,-5.15994,-0.220723,0.207594,-0.0601696,-1.41445,-3.35003,8.54267,-1.67662,1.11625,-1.52888,-1.43969
3.289,7.02428,-3.07929,6.37481,-0.350261,-0.360782,-0.11994,-1.61147,10.4489,0.901502,0.0543053,-0.54064,-0.67801,-2.07735,-15.7078,0.455343,-3.11131,0.209038,-5.72345,8.11673,0.014684,-0.246547,-0.858084,0.0675412,-0.408852,17.0773,3.54402,7.81747,0.902255,4.47844,-4.7343,-8.51924,-5.20946,-0.130866,0.207507,-0.0955639,-1.37155,-3.32339,8.58568,-1.48229,1.12099,-1.54223,-1.44059
3.29,7.05812,-3.0691,6.39842,-0.358136,-0.372801,-0.117021,-1.61812,10.4671,0.883638,0.0542183,-0.545328,-0.685357,-2.24573,-15.9005,0.577862,-3.11472,0.140178,-5.72645,8.1756,0.0182654,-0.19644,-0.86763,0.065273,-0.41095,17.4751,3.63788,7.65597,0.894687,4.48151,-4.72966,-8.0337,-5.26219,0.00404469,0.219338,-0.0708334,-1.34343,-3.22544,8.65478,-1.32384,1.12344,-1.56852,-1.44112
3.291,7.09195,-3.05891,6.42203,-0.366012,-0.384821,-0.114101,-1.62477,10.4854,0.865774,0.0541313,-0.550017,-0.692704,-2.4141,-16.0932,0.70038,-3.11812,0.0713174,-5.72945,8.23448,0.0218467,-0.146334,-0.877176,0.0630047,-0.413048,17.873,3.73175,7.49447,0.887118,4.48459,-4.72501,-7.54815,-5.31491,0.138956,0.231169,-0.0461029,-1.3153,-3.12749,8.72389,-1.16539,1.12589,-1.59481,-1.44165
3.292,7.12579,-3.04872,6.44564,-0.373887,-0.39684,-0.111181,-1.63142,10.5036,0.847911,0.0540443,-0.554705,-0.700051,-2.58248,-16.2858,0.822899,-3.12152,0.00245688,-5.73246,8.29335,0.0254281,-0.0962281,-0.886722,0.0607365,-0.415146,18.2709,3.82562,7.33296,0.87955,4.48766,-4.72036,-7.06261,-5.36763,0.273867,0.243,-0.0213724,-1.28718,-3.02954,8.793,-1.00694,1.12834,-1.6211,-1.44218
3.293,7.15963,-3.03853,6.46925,-0.381762,-0.40886,-0.108262,-1.63807,10.5219,0.830047,0.0539573,-0.559394,-0.707398,-2.75086,-16.4785,0.945417,-3.12493,-0.0664037,-5.73546,8.35222,0.0290095,-0.046122,-0.896268,0.0584682,-0.417245,18.6688,3.91949,7.17146,0.871982,4.49073,-4.71572,-6.57707,-5.42035,0.408778,0.254831,0.00335803,-1.25905,-2.93159,8.86211,-0.848493,1.13078,-1.64739,-1.44271
3.294,7.20297,-3.03751,6.47169,-0.390569,-0.420712,-0.106646,-1.62568,10.5302,0.802054,0.0526986,-0.563645,-0.715579,-2.99181,-16.6206,0.996727,-3.1336,-0.110801,-5.73668,8.42116,0.0173262,0.0140761,-0.900686,0.059395,-0.418533,19.0999,3.8828,6.9606,0.858832,4.49872,-4.7219,-6.01647,-5.4024,0.596199,0.274844,0.0747248,-1.24551,-2.83063,8.91435,-0.740014,1.13149,-1.68073,-1.44079
3.295,7.25108,-3.04107,6.46356,-0.399843,-0.432481,-0.105681,-1.60378,10.5336,0.768996,0.050854,-0.567677,-0.724177,-3.26905,-16.7374,1.01243,-3.1449,-0.142966,-5.73702,8.49513,-0.00198936,0.0793202,-0.902541,0.0619192,-0.419416,19.5475,3.78084,6.72506,0.842892,4.50918,-4.73351,-5.41836,-5.34912,0.809876,0.298947,0.16941,-1.23927,-2.72816,8.95816,-0.656519,1.13133,-1.71761,-1.43763
3.296,7.29918,-3.04463,6.45543,-0.409116,-0.444251,-0.104717,-1.58187,10.537,0.735939,0.0490094,-0.571709,-0.732776,-3.5463,-16.8542,1.02814,-3.1562,-0.175132,-5.73735,8.5691,-0.0213049,0.144564,-0.904395,0.0644435,-0.420299,19.9951,3.67888,6.48953,0.826952,4.51963,-4.74511,-4.82025,-5.29585,1.02355,0.32305,0.264095,-1.23302,-2.62569,9.00198,-0.573023,1.13116,-1.75448,-1.43447
3.297,7.34728,-3.04819,6.44729,-0.418389,-0.45602,-0.103752,-1.55997,10.5404,0.702881,0.0471648,-0.575742,-0.741374,-3.82354,-16.971,1.04384,-3.16751,-0.207298,-5.73768,8.64308,-0.0406205,0.209808,-0.90625,0.0669678,-0.421182,20.4427,3.57692,6.25399,0.811011,4.53008,-4.75671,-4.22213,-5.24257,1.23723,0.347153,0.35878,-1.22677,-2.52322,9.04579,-0.489528,1.131,-1.79135,-1.43131
