Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
4.393,4.92159,0.757766,8.70436,-0.196214,-0.28737,-0.00741869,-0.788632,10.1692,0.391645,0.04681,-0.419508,-0.589844,1.4511,-12.469,0.403753,-3.27691,0.608049,-5.04511,7.05979,-0.0831604,1.47413,-0.223646,0.340213,0.156427,11.2938,-1.66804,8.85063,1.64212,5.78102,-2.31125,-7.70828,-4.45661,-2.96683,-0.248356,0.986962,-2.19125,-2.33957,9.29602,-2.54256,0.185768,-0.833186,-1.54054
4.394,4.78869,0.767746,8.73063,-0.202604,-0.295422,-0.00306019,-0.714303,10.1496,0.449594,0.0474932,-0.417863,-0.591716,1.32684,-12.5093,0.436923,-3.28019,0.608328,-5.05787,7.10023,-0.0368363,1.46702,-0.222262,0.333617,0.150521,11.3783,-1.76519,8.85411,1.64715,5.78305,-2.32142,-7.77888,-4.42749,-2.96186,-0.244238,0.963858,-2.17274,-2.40664,9.23907,-2.49828,0.187756,-0.832324,-1.53637
4.395,4.65579,0.777726,8.75691,-0.208994,-0.303474,0.00129832,-0.639974,10.13,0.507543,0.0481764,-0.416218,-0.593589,1.20258,-12.5496,0.470093,-3.28347,0.608606,-5.07063,7.14068,0.00948782,1.45992,-0.220877,0.32702,0.144616,11.4628,-1.86235,8.8576,1.65218,5.78507,-2.33159,-7.84949,-4.39837,-2.95688,-0.24012,0.940753,-2.15424,-2.4737,9.18213,-2.454,0.189745,-0.831462,-1.5322
4.396,4.58695,0.81679,8.76545,-0.215862,-0.311311,0.00763081,-0.617757,10.1287,0.53963,0.0473448,-0.415977,-0.596497,1.0746,-12.6182,0.500436,-3.28747,0.605788,-5.08292,7.18878,0.0224338,1.44399,-0.222171,0.320206,0.138156,11.5723,-1.94067,8.8603,1.66065,5.78516,-2.34074,-7.94191,-4.37883,-2.93554,-0.235071,0.907615,-2.13439,-2.56462,9.14856,-2.41148,0.192499,-0.829977,-1.5308
4.397,4.59819,0.892211,8.75182,-0.223328,-0.318877,0.0164308,-0.660679,10.1503,0.539392,0.0446198,-0.417491,-0.600699,0.941971,-12.7223,0.527247,-3.29236,0.5991,-5.09464,7.24647,-0.00634308,1.41704,-0.226813,0.313119,0.131003,11.7131,-1.99545,8.86202,1.67343,5.78282,-2.34863,-8.06161,-4.37128,-2.89373,-0.22886,0.861936,-2.11286,-2.68536,9.14419,-2.37117,0.196212,-0.827713,-1.53286
4.398,4.60942,0.967632,8.73819,-0.230794,-0.326444,0.0252308,-0.703601,10.1719,0.539153,0.0418948,-0.419005,-0.604901,0.809341,-12.8264,0.554057,-3.29724,0.592412,-5.10636,7.30415,-0.0351199,1.39009,-0.231455,0.306032,0.123851,11.8538,-2.05024,8.86374,1.6862,5.78048,-2.35652,-8.18131,-4.36373,-2.85192,-0.222648,0.816257,-2.09132,-2.8061,9.13983,-2.33087,0.199924,-0.825448,-1.53492
4.399,4.62066,1.04305,8.72456,-0.238261,-0.33401,0.0340307,-0.746524,10.1936,0.538915,0.0391698,-0.420519,-0.609104,0.67671,-12.9304,0.580867,-3.30213,0.585723,-5.11807,7.36184,-0.0638967,1.36313,-0.236097,0.298945,0.116699,11.9945,-2.10502,8.86546,1.69897,5.77815,-2.36441,-8.30101,-4.35617,-2.81012,-0.216436,0.770578,-2.06979,-2.92684,9.13546,-2.29056,0.203637,-0.823184,-1.53697
4.4,4.6319,1.11847,8.71093,-0.245727,-0.341577,0.0428307,-0.789446,10.2152,0.538676,0.0364448,-0.422033,-0.613306,0.54408,-13.0345,0.607678,-3.30702,0.579035,-5.12979,7.41952,-0.0926736,1.33618,-0.240739,0.291858,0.109547,12.1352,-2.1598,8.86718,1.71174,5.77581,-2.37231,-8.4207,-4.34862,-2.76831,-0.210225,0.724898,-2.04826,-3.04757,9.13109,-2.25026,0.207349,-0.820919,-1.53903
4.401,4.75993,1.10311,8.75208,-0.245148,-0.349083,0.0473156,-0.877641,10.2951,0.535305,0.0347051,-0.418037,-0.616412,0.407705,-13.1133,0.590466,-3.31141,0.567193,-5.14091,7.44492,-0.08334,1.29196,-0.245351,0.280864,0.0965051,12.3109,-2.16326,8.88847,1.72759,5.77583,-2.38014,-8.54563,-4.30597,-2.7555,-0.204406,0.658968,-2.01794,-3.13464,9.14414,-2.28299,0.215646,-0.820724,-1.54346
4.402,4.88797,1.08774,8.79323,-0.244569,-0.356589,0.0518006,-0.965837,10.375,0.531934,0.0329654,-0.41404,-0.619519,0.27133,-13.1921,0.573255,-3.3158,0.555351,-5.15203,7.47033,-0.0740065,1.24774,-0.249962,0.269869,0.0834636,12.4867,-2.16671,8.90976,1.74344,5.77585,-2.38798,-8.67056,-4.26333,-2.7427,-0.198587,0.593037,-1.98761,-3.22171,9.1572,-2.31572,0.223943,-0.820528,-1.54789
4.403,5.01601,1.07238,8.83437,-0.24399,-0.364096,0.0562856,-1.05403,10.455,0.528562,0.0312257,-0.410044,-0.622625,0.134955,-13.271,0.556043,-3.32019,0.543509,-5.16315,7.49573,-0.0646729,1.20352,-0.254574,0.258875,0.0704221,12.6624,-2.17017,8.93104,1.75929,5.77588,-2.39581,-8.79548,-4.22069,-2.72989,-0.192768,0.527107,-1.95729,-3.30878,9.17025,-2.34845,0.232239,-0.820332,-1.55232
4.404,5.14405,1.05701,8.87552,-0.243411,-0.371602,0.0607705,-1.14223,10.5349,0.525191,0.029486,-0.406047,-0.625732,-0.00141996,-13.3498,0.538832,-3.32458,0.531667,-5.17426,7.52113,-0.0553394,1.15929,-0.259185,0.24788,0.0573806,12.8381,-2.17362,8.95233,1.77514,5.7759,-2.40365,-8.92041,-4.17804,-2.71709,-0.186949,0.461177,-1.92697,-3.39585,9.1833,-2.38118,0.240536,-0.820137,-1.55675
4.405,5.21926,1.03578,8.89595,-0.244753,-0.380244,0.0654292,-1.20112,10.6066,0.543225,0.0283781,-0.402374,-0.625719,-0.121671,-13.4535,0.53584,-3.32883,0.517729,-5.18388,7.54847,-0.036379,1.13744,-0.263991,0.238247,0.0476667,13.0373,-2.14468,8.94065,1.78859,5.77543,-2.41197,-8.98633,-4.15229,-2.7007,-0.183625,0.398442,-1.8871,-3.43687,9.22317,-2.38226,0.245698,-0.820919,-1.56089
4.406,5.25222,1.00985,8.89982,-0.24763,-0.389794,0.0702269,-1.23656,10.6719,0.578384,0.0277754,-0.39896,-0.623212,-0.229024,-13.5771,0.544225,-3.33295,0.502116,-5.19229,7.57737,-0.00971723,1.13349,-0.268952,0.229702,0.0406147,13.2554,-2.08982,8.9026,1.80013,5.77456,-2.42068,-9.00503,-4.14006,-2.68145,-0.182295,0.338265,-1.83959,-3.44104,9.2845,-2.35802,0.248352,-0.822483,-1.56481
4.407,5.28518,0.983927,8.90368,-0.250507,-0.399344,0.0750245,-1.27201,10.7372,0.613542,0.0271728,-0.395546,-0.620704,-0.336377,-13.7008,0.55261,-3.33708,0.486503,-5.2007,7.60626,0.0169446,1.12953,-0.273912,0.221157,0.0335627,13.4735,-2.03496,8.86455,1.81167,5.7737,-2.42939,-9.02374,-4.12782,-2.6622,-0.180965,0.278087,-1.79208,-3.44521,9.34584,-2.33378,0.251006,-0.824048,-1.56872
4.408,5.31813,0.958001,8.90754,-0.253384,-0.408895,0.0798222,-1.30746,10.8025,0.648701,0.0265701,-0.392132,-0.618197,-0.443729,-13.8244,0.560995,-3.3412,0.470889,-5.2091,7.63516,0.0436064,1.12558,-0.278873,0.212612,0.0265107,13.6916,-1.9801,8.8265,1.82321,5.77283,-2.4381,-9.04244,-4.11558,-2.64296,-0.179636,0.217909,-1.74457,-3.44938,9.40717,-2.30954,0.25366,-0.825612,-1.57264
4.409,5.3423,0.935609,8.91384,-0.256393,-0.418434,0.0844718,-1.33984,10.8552,0.679637,0.0257478,-0.389096,-0.615887,-0.552584,-13.9532,0.573089,-3.34516,0.455096,-5.21739,7.66505,0.0684567,1.11947,-0.284219,0.20451,0.0194567,13.9117,-1.91958,8.79141,1.83434,5.77183,-2.44644,-9.03496,-4.10791,-2.61987,-0.177862,0.161045,-1.69661,-3.45183,9.46138,-2.28507,0.256286,-0.827341,-1.5767
4.41,5.29616,0.941484,8.93971,-0.26046,-0.42789,0.0879369,-1.34775,10.8078,0.676788,0.0231676,-0.38909,-0.615157,-0.673457,-14.1226,0.614855,-3.34783,0.437866,-5.22473,7.70289,0.0788147,1.09613,-0.292645,0.199958,0.0123863,14.1484,-1.81373,8.78002,1.84223,5.76974,-2.45189,-8.81803,-4.13681,-2.56614,-0.172536,0.130689,-1.64495,-3.44055,9.45865,-2.25881,0.258683,-0.830381,-1.58191
4.411,5.25003,0.94736,8.96557,-0.264526,-0.437346,0.091402,-1.35566,10.7604,0.67394,0.0205874,-0.389083,-0.614428,-0.794329,-14.292,0.656621,-3.3505,0.420637,-5.23207,7.74073,0.0891727,1.07279,-0.301072,0.195406,0.00531588,14.3852,-1.70788,8.76863,1.85011,5.76765,-2.45733,-8.60109,-4.16571,-2.5124,-0.16721,0.100334,-1.5933,-3.42927,9.45592,-2.23255,0.26108,-0.833422,-1.58712
4.412,5.20389,0.953235,8.99144,-0.268592,-0.446802,0.0948671,-1.36357,10.713,0.671091,0.0180073,-0.389077,-0.613699,-0.915202,-14.4614,0.698387,-3.35316,0.403407,-5.23941,7.77858,0.0995307,1.04945,-0.309498,0.190854,-0.00175453,14.6219,-1.60203,8.75724,1.858,5.76556,-2.46277,-8.38415,-4.19461,-2.45867,-0.161884,0.0699779,-1.54164,-3.41798,9.45318,-2.20629,0.263477,-0.836462,-1.59233
4.413,5.15775,0.959111,9.01731,-0.272658,-0.456258,0.0983322,-1.37147,10.6656,0.668242,0.0154271,-0.38907,-0.61297,-1.03607,-14.6308,0.740153,-3.35583,0.386178,-5.24675,7.81642,0.109889,1.02612,-0.317924,0.186302,-0.00882494,14.8586,-1.49618,8.74585,1.86588,5.76347,-2.46821,-8.16721,-4.2235,-2.40493,-0.156558,0.0396221,-1.48999,-3.4067,9.45045,-2.18003,0.265875,-0.839503,-1.59755
4.414,5.14934,0.964758,8.98632,-0.278151,-0.465396,0.102985,-1.37024,10.6385,0.663928,0.0137103,-0.389925,-0.613531,-1.14441,-14.8135,0.782744,-3.35941,0.369899,-5.25294,7.83743,0.100417,1.02141,-0.325779,0.180268,-0.0122944,15.1387,-1.3332,8.71906,1.87127,5.76241,-2.47186,-7.77299,-4.27181,-2.35119,-0.142729,0.0456124,-1.45148,-3.4079,9.41591,-2.12127,0.267677,-0.849869,-1.60555
4.415,5.15979,0.970291,8.92691,-0.284356,-0.474375,0.108232,-1.36442,10.6215,0.658881,0.012425,-0.39121,-0.614737,-1.24648,-15.0027,0.825748,-3.36345,0.354096,-5.25855,7.85004,0.0810301,1.02603,-0.333348,0.173493,-0.0139633,15.4405,-1.14166,8.68458,1.87541,5.76187,-2.4746,-7.29014,-4.32981,-2.29746,-0.12465,0.0697758,-1.41954,-3.41535,9.36547,-2.04626,0.269183,-0.863897,-1.61494
4.416,5.17025,0.975825,8.8675,-0.290562,-0.483355,0.113479,-1.35861,10.6046,0.653834,0.0111398,-0.392495,-0.615943,-1.34855,-15.192,0.868752,-3.36748,0.338294,-5.26416,7.86264,0.0616433,1.03065,-0.340917,0.166718,-0.0156323,15.7423,-0.950119,8.65009,1.87955,5.76133,-2.47734,-6.80728,-4.38782,-2.24372,-0.10657,0.0939393,-1.3876,-3.4228,9.31502,-1.97125,0.270689,-0.877926,-1.62433
4.417,5.1807,0.981358,8.80809,-0.296767,-0.492334,0.118726,-1.3528,10.5876,0.648786,0.00985461,-0.39378,-0.617149,-1.45062,-15.3812,0.911755,-3.37152,0.322491,-5.26978,7.87524,0.0422566,1.03526,-0.348486,0.159943,-0.0173012,16.0441,-0.758577,8.61561,1.88368,5.76078,-2.48009,-6.32442,-4.44582,-2.18998,-0.0884904,0.118103,-1.35566,-3.43025,9.26458,-1.89624,0.272195,-0.891955,-1.63373
4.418,5.18072,0.996719,8.76544,-0.302472,-0.501413,0.123365,-1.34102,10.5723,0.645097,0.00846309,-0.395317,-0.618874,-1.56234,-15.5591,0.941616,-3.37631,0.310152,-5.27473,7.89177,0.019912,1.04352,-0.354371,0.15298,-0.0198038,16.3569,-0.574088,8.56111,1.88352,5.76244,-2.48365,-5.84465,-4.49649,-2.12612,-0.0672176,0.154756,-1.33021,-3.43386,9.22701,-1.83219,0.27445,-0.906442,-1.64216
4.419,5.1442,1.04647,8.78142,-0.306421,-0.510841,0.125877,-1.30836,10.5626,0.646162,0.00669952,-0.397734,-0.622414,-1.70783,-15.6971,0.925478,-3.38375,0.309936,-5.27737,7.92201,-0.012785,1.06449,-0.354363,0.145357,-0.025224,16.7086,-0.414286,8.43653,1.86829,5.7718,-2.49006,-5.37569,-4.52147,-2.02682,-0.0347685,0.235125,-1.32748,-3.42404,9.23448,-1.80648,0.279327,-0.922535,-1.64724
4.42,5.10768,1.09623,8.7974,-0.31037,-0.52027,0.128388,-1.27569,10.553,0.647226,0.00493595,-0.400151,-0.625953,-1.85333,-15.8352,0.90934,-3.39119,0.309719,-5.28002,7.95225,-0.0454821,1.08547,-0.354355,0.137734,-0.0306442,17.0603,-0.254485,8.31195,1.85306,5.78115,-2.49648,-4.90674,-4.54645,-1.92752,-0.00231944,0.315494,-1.32476,-3.41422,9.24196,-1.78078,0.284204,-0.938628,-1.65232
4.421,5.07115,1.14598,8.81338,-0.314319,-0.529698,0.130899,-1.24302,10.5433,0.64829,0.00317238,-0.402568,-0.629493,-1.99882,-15.9732,0.893202,-3.39862,0.309503,-5.28267,7.98249,-0.0781791,1.10644,-0.354347,0.130111,-0.0360644,17.4119,-0.0946834,8.18738,1.83783,5.79051,-2.50289,-4.43778,-4.57142,-1.82823,0.0301296,0.395863,-1.32204,-3.40439,9.24943,-1.75507,0.289081,-0.954721,-1.65741
4.422,5.03463,1.19573,8.82936,-0.318268,-0.539127,0.133411,-1.21035,10.5336,0.649354,0.0014088,-0.404985,-0.633033,-2.14431,-16.1113,0.877064,-3.40606,0.309286,-5.28532,8.01274,-0.110876,1.12742,-0.354339,0.122488,-0.0414847,17.7636,0.065118,8.0628,1.8226,5.79986,-2.5093,-3.96882,-4.5964,-1.72893,0.0625787,0.476232,-1.31931,-3.39457,9.25691,-1.72937,0.293958,-0.970815,-1.66249
4.423,5.04913,1.18521,8.84648,-0.323081,-0.549673,0.142861,-1.1886,10.5279,0.659767,2.18e-05,-0.407694,-0.63732,-2.31276,-16.2049,0.882158,-3.41338,0.321826,-5.28578,8.02395,-0.125853,1.11814,-0.352262,0.11379,-0.0454556,18.1199,0.136113,7.89828,1.79886,5.81881,-2.52271,-3.72051,-4.53548,-1.67024,0.0959729,0.581806,-1.3278,-3.38073,9.2509,-1.68499,0.298626,-0.986609,-1.66594
4.424,5.0782,1.15748,8.86392,-0.328141,-0.56054,0.154295,-1.16998,10.5234,0.672852,-0.00125751,-0.410485,-0.641822,-2.48777,-16.2857,0.89332,-3.42068,0.33801,-5.28561,8.02973,-0.135767,1.10021,-0.349594,0.104785,-0.0490124,18.4777,0.181734,7.72236,1.77269,5.84049,-2.53811,-3.53524,-4.45001,-1.62315,0.129637,0.694581,-1.33949,-3.36574,9.24104,-1.63528,0.303233,-1.00232,-1.66892
4.425,5.10728,1.12974,8.88136,-0.333201,-0.571406,0.165728,-1.15136,10.5188,0.685936,-0.00253687,-0.413277,-0.646323,-2.66277,-16.3666,0.904481,-3.42797,0.354194,-5.28545,8.03551,-0.14568,1.08228,-0.346925,0.0957798,-0.0525692,18.8354,0.227355,7.54643,1.74651,5.86217,-2.5535,-3.34998,-4.36454,-1.57606,0.163301,0.807356,-1.35118,-3.35074,9.23118,-1.58557,0.30784,-1.01803,-1.67191
4.426,5.13635,1.102,8.8988,-0.338261,-0.582273,0.177162,-1.13273,10.5143,0.69902,-0.00381623,-0.416069,-0.650825,-2.83778,-16.4475,0.915642,-3.43526,0.370378,-5.28528,8.0413,-0.155594,1.06435,-0.344257,0.0867747,-0.0561261,19.1931,0.272977,7.3705,1.72034,5.88385,-2.5689,-3.16471,-4.27907,-1.52897,0.196966,0.920131,-1.36287,-3.33575,9.22132,-1.53586,0.312448,-1.03374,-1.67489
4.427,5.15117,1.0773,8.90654,-0.342611,-0.592829,0.185463,-1.11553,10.5303,0.714288,-0.00543915,-0.418492,-0.655291,-3.01264,-16.5425,0.960152,-3.44241,0.386471,-5.28324,8.06207,-0.166876,1.05842,-0.343303,0.0763541,-0.0593214,19.5401,0.318516,7.1923,1.69459,5.90563,-2.58343,-3.02115,-4.17498,-1.46179,0.224606,1.03425,-1.37123,-3.30156,9.23304,-1.47668,0.316429,-1.05091,-1.67877
4.428,5.13749,1.05869,8.89487,-0.345538,-0.602767,0.1875,-1.10115,10.5875,0.733925,-0.00774919,-0.420178,-0.659688,-3.18719,-16.6656,1.07136,-3.44925,0.402383,-5.27746,8.11282,-0.180896,1.07647,-0.345775,0.0631024,-0.0617938,19.866,0.363891,7.00955,1.66969,5.92758,-2.59623,-2.961,-4.03364,-1.35441,0.240199,1.15106,-1.37292,-3.22899,9.28791,-1.39855,0.319158,-1.071,-1.68445
4.429,5.1238,1.04007,8.88319,-0.348465,-0.612704,0.189536,-1.08677,10.6447,0.753561,-0.0100592,-0.421864,-0.664084,-3.36174,-16.7888,1.18257,-3.45609,0.418296,-5.27168,8.16357,-0.194915,1.09453,-0.348248,0.0498507,-0.0642662,20.1918,0.409266,6.8268,1.64479,5.94953,-2.60902,-2.90085,-3.8923,-1.24703,0.255793,1.26787,-1.37461,-3.15642,9.34279,-1.32043,0.321887,-1.0911,-1.69013
4.43,5.11012,1.02146,8.87152,-0.351392,-0.622642,0.191573,-1.07239,10.7019,0.773197,-0.0123693,-0.42355,-0.668481,-3.5363,-16.9119,1.29377,-3.46293,0.434208,-5.26589,8.21432,-0.208934,1.11259,-0.35072,0.0365991,-0.0667385,20.5176,0.454642,6.64405,1.61989,5.97148,-2.62182,-2.84069,-3.75096,-1.13966,0.271386,1.38468,-1.37631,-3.08385,9.39766,-1.24231,0.324616,-1.11119,-1.69581
4.431,5.09643,1.00284,8.85985,-0.354319,-0.632579,0.19361,-1.05801,10.7591,0.792833,-0.0146793,-0.425236,-0.672877,-3.71085,-17.0351,1.40498,-3.46978,0.45012,-5.26011,8.26507,-0.222953,1.13064,-0.353193,0.0233474,-0.0692109,20.8434,0.500017,6.4613,1.59498,5.99343,-2.63461,-2.78054,-3.60962,-1.03228,0.286979,1.50149,-1.378,-3.01128,9.45254,-1.16418,0.327346,-1.13129,-1.70149
4.432,5.14806,0.995523,8.86586,-0.353756,-0.64208,0.200058,-1.06567,10.7823,0.771482,-0.0168648,-0.426011,-0.679007,-3.91837,-17.2008,1.49698,-3.47447,0.461048,-5.25093,8.31472,-0.276444,1.08502,-0.357192,0.0115633,-0.071448,21.1579,0.616688,6.26919,1.56724,6.00588,-2.64325,-2.7369,-3.56672,-0.841634,0.29833,1.61036,-1.36118,-2.96656,9.45557,-1.09537,0.33084,-1.15341,-1.70374
4.433,5.20784,0.989619,8.87407,-0.352757,-0.651526,0.207057,-1.07609,10.8012,0.745008,-0.0190346,-0.426672,-0.685352,-4.13002,-17.3718,1.58658,-3.47889,0.471354,-5.24133,8.36423,-0.334869,1.03144,-0.361382,-3.74e-05,-0.0736557,21.471,0.742271,6.0759,1.53915,6.01714,-2.65138,-2.69533,-3.53613,-0.640575,0.30915,1.71823,-1.34205,-2.92532,9.45212,-1.02772,0.334429,-1.17579,-1.70556
4.434,5.26763,0.983715,8.88228,-0.351757,-0.660972,0.214055,-1.08651,10.8201,0.718534,-0.0212044,-0.427334,-0.691698,-4.34166,-17.5428,1.67618,-3.48332,0.481659,-5.23172,8.41374,-0.393294,0.977855,-0.365571,-0.0116381,-0.0758633,21.7841,0.867855,5.88262,1.51105,6.0284,-2.6595,-2.65375,-3.50553,-0.439516,0.319971,1.8261,-1.32291,-2.88408,9.44868,-0.96007,0.338019,-1.19816,-1.70738
4.435,5.32742,0.97781,8.8905,-0.350758,-0.670418,0.221054,-1.09692,10.839,0.69206,-0.0233743,-0.427995,-0.698044,-4.55331,-17.7138,1.76577,-3.48774,0.491964,-5.22212,8.46326,-0.451718,0.924273,-0.369761,-0.0232388,-0.078071,22.0972,0.993438,5.68934,1.48295,6.03966,-2.66762,-2.61217,-3.47493,-0.238456,0.330791,1.93397,-1.30378,-2.84284,9.44523,-0.89242,0.341609,-1.22054,-1.7092
4.436,5.38315,0.953253,8.87861,-0.348528,-0.67997,0.227075,-1.10175,10.8428,0.66945,-0.0242879,-0.427711,-0.706293,-4.77605,-17.8951,1.85175,-3.49335,0.503748,-5.21012,8.50617,-0.484684,0.886031,-0.374184,-0.0320533,-0.0820466,22.4257,1.09851,5.47894,1.45145,6.04813,-2.6799,-2.61487,-3.49343,-0.0453184,0.343881,2.02731,-1.28044,-2.77245,9.43103,-0.806116,0.345316,-1.24263,-1.71326
4.437,5.43382,0.90538,8.8416,-0.344761,-0.689656,0.231872,-1.09958,10.8276,0.651671,-0.0236312,-0.426247,-0.716921,-5.01266,-18.0893,1.9332,-3.50044,0.517379,-5.19511,8.54084,-0.485826,0.866965,-0.3789,-0.0373851,-0.0882321,22.7733,1.17795,5.24714,1.41568,6.05314,-2.69736,-2.67292,-3.5733,0.137918,0.359806,2.10249,-1.25183,-2.6656,9.40337,-0.696496,0.349172,-1.26437,-1.72013
4.438,5.48448,0.857508,8.8046,-0.340993,-0.699341,0.236669,-1.09741,10.8124,0.633892,-0.0229744,-0.424783,-0.727548,-5.24926,-18.2836,2.01464,-3.50753,0.531011,-5.18011,8.5755,-0.486967,0.847899,-0.383616,-0.042717,-0.0944176,23.121,1.25738,5.01534,1.37992,6.05814,-2.71482,-2.73096,-3.65316,0.321155,0.375731,2.17766,-1.22323,-2.55876,9.37572,-0.586876,0.353027,-1.28611,-1.727
4.439,5.53515,0.809635,8.76759,-0.337225,-0.709027,0.241466,-1.09525,10.7972,0.616113,-0.0223177,-0.423319,-0.738176,-5.48587,-18.4778,2.09609,-3.51462,0.544643,-5.16511,8.61017,-0.488109,0.828832,-0.388331,-0.0480488,-0.100603,23.4687,1.33682,4.78354,1.34416,6.06314,-2.73228,-2.78901,-3.73302,0.504391,0.391657,2.25284,-1.19463,-2.45192,9.34806,-0.477256,0.356883,-1.30784,-1.73387
4.44,5.58581,0.761762,8.73058,-0.333458,-0.718713,0.246263,-1.09308,10.782,0.598334,-0.021661,-0.421854,-0.748803,-5.72248,-18.6721,2.17753,-3.52171,0.558274,-5.1501,8.64483,-0.489251,0.809766,-0.393047,-0.0533806,-0.106789,23.8163,1.41625,4.55174,1.30839,6.06814,-2.74974,-2.84705,-3.81289,0.687627,0.407582,2.32802,-1.16602,-2.34508,9.3204,-0.367636,0.360738,-1.32958,-1.74074
4.441,5.61081,0.771885,8.74657,-0.334623,-0.728504,0.248934,-1.07867,10.7669,0.634804,-0.0237604,-0.417642,-0.758109,-6.08512,-18.8092,2.16145,-3.52643,0.597662,-5.12595,8.68598,-0.50327,0.818096,-0.403122,-0.05585,-0.11027,24.1892,1.40226,4.27689,1.26411,6.07394,-2.78175,-2.90537,-3.93694,0.901486,0.426859,2.35824,-1.14395,-2.23017,9.30285,-0.213239,0.366971,-1.36197,-1.74299
4.442,5.63581,0.782008,8.76257,-0.335788,-0.738296,0.251605,-1.06425,10.7519,0.671274,-0.0258599,-0.41343,-0.767415,-6.44775,-18.9462,2.14536,-3.53114,0.637051,-5.10179,8.72714,-0.51729,0.826426,-0.413197,-0.0583193,-0.113752,24.562,1.38827,4.00204,1.21983,6.07973,-2.81377,-2.96368,-4.06098,1.11534,0.446135,2.38846,-1.12189,-2.11527,9.2853,-0.0588426,0.373204,-1.39437,-1.74525
4.443,5.66081,0.79213,8.77857,-0.336953,-0.748088,0.254277,-1.04984,10.7369,0.707744,-0.0279593,-0.409218,-0.776721,-6.81039,-19.0833,2.12928,-3.53585,0.676439,-5.07764,8.76829,-0.531309,0.834755,-0.423272,-0.0607886,-0.117233,24.9349,1.37428,3.72719,1.17555,6.08553,-2.84578,-3.02199,-4.18503,1.3292,0.465412,2.41868,-1.09982,-2.00036,9.26775,0.0955543,0.379437,-1.42676,-1.7475
4.444,5.68581,0.802253,8.79456,-0.338118,-0.75788,0.256948,-1.03542,10.7219,0.744214,-0.0300587,-0.405007,-0.786027,-7.17302,-19.2204,2.11319,-3.54056,0.715827,-5.05348,8.80945,-0.545329,0.843085,-0.433347,-0.0632579,-0.120715,25.3077,1.36029,3.45233,1.13126,6.09132,-2.8778,-3.0803,-4.30908,1.54306,0.484688,2.4489,-1.07775,-1.88546,9.25021,0.249951,0.38567,-1.45915,-1.74976
4.445,5.6698,0.906466,8.84025,-0.338625,-0.769474,0.259788,-0.977768,10.7097,0.780222,-0.0313932,-0.399674,-0.795693,-7.54876,-19.3521,2.08768,-3.54805,0.769342,-5.02846,8.85568,-0.585004,0.845114,-0.444176,-0.0656563,-0.126413,25.6828,1.28738,3.13801,1.0857,6.09645,-2.91379,-3.08893,-4.37976,1.73444,0.493735,2.46618,-1.05681,-1.74125,9.25543,0.346302,0.391263,-1.49045,-1.75051
4.446,5.62098,1.08595,8.9097,-0.338605,-0.782509,0.262765,-0.885528,10.6998,0.815861,-0.0321158,-0.393446,-0.805648,-7.93497,-19.4794,2.05463,-3.55775,0.834159,-5.00274,8.90597,-0.645203,0.842101,-0.455608,-0.0679978,-0.133886,26.0596,1.16734,2.79211,1.03911,6.10105,-2.95297,-3.05779,-4.40775,1.90784,0.494598,2.47311,-1.03679,-1.57361,9.27888,0.396216,0.396343,-1.52088,-1.75005
4.447,5.57216,1.26543,8.97914,-0.338586,-0.795544,0.265741,-0.793288,10.69,0.8515,-0.0328384,-0.387217,-0.815603,-8.32119,-19.6067,2.02157,-3.56745,0.898976,-4.97701,8.95626,-0.705403,0.839088,-0.46704,-0.0703394,-0.141358,26.4364,1.04729,2.44621,0.992519,6.10565,-2.99215,-3.02666,-4.43574,2.08125,0.495461,2.48004,-1.01677,-1.40596,9.30234,0.44613,0.401423,-1.55131,-1.7496
4.448,5.52334,1.44492,9.04858,-0.338566,-0.808579,0.268718,-0.701048,10.6801,0.88714,-0.033561,-0.380988,-0.825559,-8.7074,-19.734,1.98852,-3.57715,0.963793,-4.95129,9.00655,-0.765602,0.836075,-0.478472,-0.0726809,-0.14883,26.8132,0.927251,2.10031,0.945929,6.11024,-3.03132,-2.99552,-4.46372,2.25465,0.496324,2.48698,-0.996743,-1.23832,9.32579,0.496044,0.406504,-1.58174,-1.74914
4.449,5.46147,1.60109,9.10936,-0.339126,-0.821529,0.271903,-0.60164,10.6678,0.917419,-0.0342836,-0.375321,-0.835786,-9.09571,-19.8579,1.97183,-3.5865,1.02962,-4.92459,9.05662,-0.818586,0.835994,-0.490705,-0.0748872,-0.15655,27.1825,0.800936,1.74751,0.899621,6.11369,-3.0705,-2.95196,-4.49484,2.43276,0.494264,2.49165,-0.975517,-1.06788,9.34868,0.543744,0.411768,-1.61289,-1.74801
