Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
5.197,21.2391,5.75462,11.0762,-1.83225,6.09168,2.24422,-8.86852,21.7266,0.231939,1.52073,1.31625,5.89371,-0.57967,-11.7877,-0.208385,0.139786,-0.891089,1.12778,10.0259,-0.608067,1.21398,0.52142,-0.11911,-0.157704,5.27077,-1.11905,9.02789,0.199856,-1.45255,0.136193,1.97898,-10.2718,-1.37592,-0.141279,-2.33271,1.09902,-4.06175,4.58524,1.15344,-0.00366607,1.14223,0.075569
5.198,21.7278,5.57622,10.7918,-1.82151,6.06341,2.17779,-9.13437,22.1084,0.150178,1.49503,1.29089,5.87335,-0.537797,-11.7868,-0.146904,0.14534,-0.896285,1.13512,10.0499,-0.586682,1.26526,0.519797,-0.128836,-0.156338,5.25704,-1.14311,9.01945,0.198226,-1.46414,0.134136,2.02565,-10.2853,-1.42811,-0.135095,-2.35494,1.09541,-3.61213,4.67051,1.44308,0.0107636,1.20389,0.024309
5.199,22.2165,5.39782,10.5074,-1.81076,6.03513,2.11137,-9.40022,22.4902,0.0684167,1.46933,1.26553,5.85299,-0.495925,-11.7859,-0.085423,0.150894,-0.901482,1.14247,10.0738,-0.565298,1.31654,0.518175,-0.138563,-0.154972,5.24332,-1.16718,9.01101,0.196597,-1.47572,0.13208,2.07232,-10.2987,-1.48031,-0.128911,-2.37716,1.09181,-3.1625,4.75578,1.73272,0.0251932,1.26555,-0.0269511
5.2,22.7052,5.21942,10.2231,-1.80002,6.00686,2.04495,-9.66607,22.872,-0.0133443,1.44362,1.24017,5.83263,-0.454052,-11.785,-0.023942,0.156447,-0.906678,1.14981,10.0978,-0.543913,1.36782,0.516553,-0.14829,-0.153606,5.22959,-1.19124,9.00257,0.194968,-1.48731,0.130023,2.11899,-10.3122,-1.5325,-0.122727,-2.39939,1.08821,-2.71288,4.84105,2.02236,0.0396229,1.32721,-0.0782112
5.201,23.1006,4.8723,9.86903,-1.76676,5.97075,1.98674,-9.83599,23.1472,-0.0450259,1.42133,1.24176,5.80784,-0.448677,-11.7647,-0.0211305,0.166735,-0.919349,1.15862,10.108,-0.561242,1.43244,0.506644,-0.161694,-0.140142,5.20791,-1.27098,8.99483,0.19735,-1.50304,0.128558,2.19482,-10.301,-1.6068,-0.115178,-2.42138,1.08501,-2.37056,4.97959,2.21015,0.077407,1.33332,-0.122989
5.202,23.4959,4.52517,9.51496,-1.73351,5.93463,1.92853,-10.0059,23.4224,-0.0767074,1.39903,1.24336,5.78306,-0.443302,-11.7443,-0.018319,0.177023,-0.932021,1.16742,10.1183,-0.578571,1.49706,0.496735,-0.175098,-0.126677,5.18624,-1.35072,8.98708,0.199732,-1.51877,0.127092,2.27064,-10.2899,-1.6811,-0.107629,-2.44338,1.08181,-2.02825,5.11812,2.39795,0.115191,1.33942,-0.167767
5.203,23.8913,4.17805,9.1609,-1.70025,5.89852,1.87032,-10.1758,23.6975,-0.108389,1.37674,1.24495,5.75827,-0.437926,-11.724,-0.0155074,0.187311,-0.944692,1.17623,10.1285,-0.5959,1.56168,0.486826,-0.188502,-0.113213,5.16456,-1.43045,8.97934,0.202115,-1.53451,0.125627,2.34646,-10.2788,-1.7554,-0.10008,-2.46538,1.0786,-1.68594,5.25666,2.58574,0.152975,1.34552,-0.212544
5.204,24.2867,3.83093,8.80684,-1.667,5.86241,1.81211,-10.3458,23.9727,-0.14007,1.35444,1.24655,5.73349,-0.432551,-11.7037,-0.0126959,0.197599,-0.957363,1.18504,10.1387,-0.613229,1.6263,0.476917,-0.201906,-0.0997487,5.14289,-1.51019,8.9716,0.204497,-1.55024,0.124162,2.42228,-10.2676,-1.8297,-0.0925308,-2.48738,1.0754,-1.34362,5.39519,2.77354,0.190759,1.35162,-0.257322
5.205,24.6322,3.49053,8.41985,-1.6277,5.82219,1.76227,-10.5104,24.1306,-0.130269,1.33523,1.25184,5.70655,-0.419331,-11.6875,0.014403,0.206659,-0.96806,1.19239,10.1452,-0.617939,1.65645,0.474168,-0.221857,-0.0860505,5.13748,-1.49577,8.94254,0.206057,-1.56717,0.122022,2.529,-10.2261,-1.89488,-0.0858456,-2.50718,1.07316,-1.0197,5.50967,2.94658,0.236466,1.34418,-0.301723
5.206,24.9378,3.15551,8.00651,-1.58356,5.77868,1.71914,-10.6707,24.1947,-0.0872822,1.31849,1.26009,5.6779,-0.399835,-11.6747,0.0609317,0.214736,-0.977177,1.19858,10.1487,-0.612554,1.65903,0.477148,-0.247046,-0.0721653,5.14508,-1.40601,8.89642,0.20696,-1.58506,0.119343,2.66044,-10.1601,-1.95278,-0.0798513,-2.52521,1.07169,-0.710506,5.6049,3.10782,0.28851,1.32589,-0.345821
5.207,25.2434,2.8205,7.59318,-1.53943,5.73518,1.67601,-10.8311,24.2588,-0.0442951,1.30175,1.26834,5.64924,-0.38034,-11.6619,0.10746,0.222814,-0.986294,1.20476,10.1521,-0.607169,1.66161,0.480127,-0.272235,-0.05828,5.15268,-1.31625,8.85031,0.207863,-1.60295,0.116664,2.79187,-10.0942,-2.01068,-0.0738571,-2.54325,1.07021,-0.401307,5.70013,3.26905,0.340555,1.30761,-0.38992
5.208,25.5491,2.48548,7.17985,-1.49529,5.69168,1.63287,-10.9914,24.3228,-0.00130802,1.28502,1.27659,5.62058,-0.360844,-11.6491,0.153989,0.230892,-0.995411,1.21095,10.1556,-0.601784,1.66419,0.483107,-0.297423,-0.0443948,5.16028,-1.22649,8.80419,0.208766,-1.62084,0.113985,2.92331,-10.0283,-2.06857,-0.0678629,-2.56129,1.06874,-0.0921087,5.79536,3.43029,0.392599,1.28933,-0.434019
5.209,25.8456,2.17868,6.76949,-1.45043,5.64673,1.59192,-11.1575,24.3726,0.0447695,1.26846,1.2839,5.59056,-0.346223,-11.6385,0.193281,0.23908,-1.00364,1.21732,10.1529,-0.594154,1.65692,0.488866,-0.320856,-0.0318462,5.16765,-1.15065,8.76383,0.209167,-1.63828,0.111225,3.04962,-9.96306,-2.12636,-0.0617406,-2.57749,1.0672,0.213424,5.89262,3.59971,0.445635,1.26868,-0.478258
5.21,26.0694,2.09761,6.38292,-1.39979,5.59022,1.56843,-11.3697,24.3076,0.11557,1.25335,1.28365,5.54959,-0.370591,-11.6453,0.17468,0.248158,-1.00476,1.22519,10.101,-0.568565,1.57088,0.516865,-0.330236,-0.0299913,5.17314,-1.18614,8.76951,0.205559,-1.65211,0.10782,3.13492,-9.90328,-2.18324,-0.0545938,-2.57892,1.06514,0.489634,6.00621,3.83458,0.506602,1.22913,-0.523627
5.211,26.2932,2.01653,5.99635,-1.34914,5.53372,1.54494,-11.5818,24.2426,0.18637,1.23824,1.2834,5.50862,-0.394959,-11.6521,0.156078,0.257236,-1.00588,1.23306,10.0492,-0.542976,1.48485,0.544865,-0.339616,-0.0281363,5.17863,-1.22164,8.77519,0.201951,-1.66594,0.104415,3.22022,-9.84351,-2.24013,-0.0474471,-2.58036,1.06308,0.765843,6.1198,4.06946,0.56757,1.18959,-0.568995
5.212,26.5171,1.93546,5.60978,-1.2985,5.47722,1.52145,-11.7939,24.1776,0.257171,1.22313,1.28316,5.46765,-0.419328,-11.6589,0.137476,0.266314,-1.007,1.24092,9.99736,-0.517388,1.39881,0.572864,-0.348996,-0.0262814,5.18411,-1.25714,8.78087,0.198344,-1.67977,0.10101,3.30553,-9.78373,-2.29702,-0.0403004,-2.58179,1.06101,1.04205,6.23339,4.30433,0.628537,1.15004,-0.614363
5.213,26.7409,1.85438,5.22321,-1.24785,5.42071,1.49797,-12.0061,24.1126,0.327971,1.20802,1.28291,5.42668,-0.443696,-11.6657,0.118874,0.275392,-1.00812,1.24879,9.94552,-0.491799,1.31278,0.600863,-0.358376,-0.0244265,5.1896,-1.29264,8.78654,0.194736,-1.6936,0.0976046,3.39083,-9.72396,-2.35391,-0.0331536,-2.58322,1.05895,1.31826,6.34698,4.5392,0.689504,1.11049,-0.659732
5.214,26.9466,1.87874,4.84787,-1.19817,5.35384,1.49239,-12.3361,24.0057,0.32497,1.1962,1.28339,5.37907,-0.435792,-11.6754,0.108894,0.283613,-1.01057,1.2557,9.9407,-0.457363,1.26284,0.622479,-0.366392,-0.0204132,5.19577,-1.34084,8.77358,0.191921,-1.70719,0.0940877,3.48293,-9.68107,-2.39456,-0.0294076,-2.57937,1.05462,1.64376,6.46961,4.67518,0.766418,1.0653,-0.706392
5.215,27.1433,1.9558,4.47813,-1.14897,5.28179,1.49577,-12.7249,23.8778,0.285069,1.18604,1.28422,5.32814,-0.411751,-11.6865,0.103225,0.291405,-1.01369,1.26213,9.95939,-0.418504,1.23095,0.640903,-0.373727,-0.0153209,5.20227,-1.3954,8.7513,0.189503,-1.72067,0.0905151,3.57844,-9.64664,-2.42709,-0.0273619,-2.57288,1.04915,1.99391,6.59676,4.76171,0.851305,1.0173,-0.753698
5.216,27.34,2.03286,4.1084,-1.09977,5.20974,1.49916,-13.1138,23.7499,0.245167,1.17588,1.28506,5.27721,-0.38771,-11.6977,0.0975565,0.299197,-1.01682,1.26856,9.97808,-0.379644,1.19906,0.659328,-0.381061,-0.0102285,5.20878,-1.44996,8.72902,0.187086,-1.73415,0.0869425,3.67395,-9.6122,-2.45962,-0.0253162,-2.56639,1.04367,2.34406,6.72392,4.84823,0.936192,0.969297,-0.801005
5.217,27.5366,2.10993,3.73866,-1.05057,5.13769,1.50254,-13.5027,23.622,0.205266,1.16572,1.2859,5.22629,-0.363669,-11.7088,0.0918876,0.306989,-1.01994,1.27499,9.99677,-0.340785,1.16717,0.677752,-0.388395,-0.00513616,5.21528,-1.50453,8.70674,0.184668,-1.74762,0.0833699,3.76946,-9.57776,-2.49215,-0.0232706,-2.55989,1.0382,2.69421,6.85107,4.93476,1.02108,0.921293,-0.848311
5.218,27.7281,2.183,3.36307,-1.00131,5.06324,1.5111,-13.8973,23.4765,0.151512,1.15695,1.28922,5.1729,-0.337972,-11.7232,0.0882532,0.315467,-1.02367,1.28169,10.0146,-0.325004,1.14244,0.689302,-0.397236,0.00278018,5.22206,-1.55187,8.69804,0.182305,-1.76059,0.0802258,3.86065,-9.54214,-2.53375,-0.0219351,-2.55355,1.03211,3.04156,6.9977,4.99356,1.1098,0.872137,-0.893735
5.219,27.901,2.24209,2.96696,-0.951805,4.9804,1.53775,-14.3117,23.2693,0.0492741,1.15304,1.30122,5.11093,-0.306474,-11.7488,0.0917397,0.326348,-1.02954,1.28932,10.0296,-0.389999,1.14276,0.67679,-0.411351,0.0205805,5.22978,-1.57397,8.73686,0.180133,-1.77181,0.0785813,3.93672,-9.50236,-2.60709,-0.0230855,-2.54776,1.02384,3.37913,7.21249,4.9553,1.21194,0.818947,-0.932569
5.22,28.0739,2.30117,2.57086,-0.902303,4.89756,1.56441,-14.7262,23.0622,-0.0529639,1.14913,1.31322,5.04896,-0.274976,-11.7744,0.0952261,0.337229,-1.0354,1.29695,10.0445,-0.454993,1.14308,0.664277,-0.425465,0.0383807,5.23751,-1.59606,8.77567,0.177961,-1.78302,0.0769368,4.01278,-9.46258,-2.68043,-0.0242358,-2.54196,1.01556,3.71669,7.42729,4.91704,1.31409,0.765757,-0.971403
5.221,28.2469,2.36026,2.17475,-0.8528,4.81472,1.59107,-15.1406,22.8551,-0.155202,1.14522,1.32521,4.98699,-0.243478,-11.8,0.0987126,0.34811,-1.04126,1.30459,10.0595,-0.519988,1.1434,0.651765,-0.43958,0.056181,5.24523,-1.61816,8.81449,0.175789,-1.79423,0.0752924,4.08885,-9.42281,-2.75378,-0.0253862,-2.53617,1.00729,4.05426,7.64209,4.87878,1.41623,0.712567,-1.01024
5.222,28.4198,2.41935,1.77865,-0.803297,4.73188,1.61773,-15.555,22.648,-0.25744,1.14131,1.33721,4.92501,-0.21198,-11.8256,0.102199,0.358991,-1.04713,1.31222,10.0745,-0.584982,1.14372,0.639253,-0.453694,0.0739813,5.25296,-1.64026,8.8533,0.173618,-1.80544,0.0736479,4.16492,-9.38303,-2.82712,-0.0265366,-2.53038,0.99902,4.39182,7.85688,4.84052,1.51838,0.659376,-1.04907
5.223,28.5784,2.38815,1.37605,-0.745644,4.64594,1.65862,-15.9625,22.4612,-0.269497,1.14074,1.35939,4.85589,-0.210537,-11.8502,0.0983634,0.371441,-1.05566,1.31959,10.0708,-0.64267,1.06613,0.632321,-0.458476,0.0917453,5.29338,-1.57505,8.81161,0.171562,-1.82372,0.0757148,4.27301,-9.33857,-2.8169,-0.029156,-2.52583,0.991632,4.65863,8.15845,4.70827,1.62326,0.617453,-1.07667
5.224,28.7329,2.33116,0.971587,-0.685663,4.55912,1.70358,-16.368,22.2802,-0.255787,1.14112,1.38447,4.78471,-0.217681,-11.8744,0.0924357,0.384339,-1.06495,1.32689,10.0619,-0.698271,0.966281,0.626983,-0.460591,0.109499,5.34313,-1.4849,8.74691,0.16954,-1.84402,0.078842,4.39025,-9.29277,-2.7828,-0.0321952,-2.52163,0.984497,4.90521,8.48481,4.54917,1.72892,0.57875,-1.10105
5.225,28.8873,2.27417,0.567129,-0.625681,4.47231,1.74854,-16.7735,22.0993,-0.242077,1.1415,1.40955,4.71354,-0.224825,-11.8986,0.086508,0.397237,-1.07424,1.33419,10.053,-0.753871,0.866429,0.621645,-0.462706,0.127252,5.39289,-1.39475,8.68221,0.167517,-1.86431,0.0819692,4.50749,-9.24697,-2.7487,-0.0352344,-2.51744,0.977362,5.1518,8.81117,4.39006,1.83458,0.540046,-1.12543
5.226,29.0418,2.21718,0.16267,-0.565699,4.38549,1.79349,-17.179,21.9184,-0.228368,1.14188,1.43463,4.64237,-0.231968,-11.9228,0.0805803,0.410136,-1.08353,1.34148,10.044,-0.809471,0.766576,0.616306,-0.464821,0.145006,5.44265,-1.3046,8.61751,0.165495,-1.88461,0.0850964,4.62474,-9.20117,-2.71461,-0.0382737,-2.51324,0.970227,5.39839,9.13752,4.23096,1.94024,0.501342,-1.14982
5.227,29.2123,2.13347,-0.256579,-0.505347,4.30027,1.84217,-17.5679,21.7258,-0.206967,1.14335,1.45747,4.56973,-0.23065,-11.9266,0.0485227,0.42299,-1.08863,1.35079,10.0611,-0.846338,0.667138,0.625537,-0.461559,0.157568,5.49869,-1.21306,8.56279,0.162833,-1.90293,0.0858248,4.75196,-9.13588,-2.69034,-0.0392057,-2.50455,0.963111,5.61879,9.47235,4.08669,2.04551,0.471306,-1.17153
5.228,29.415,1.99633,-0.70541,-0.444255,4.21826,1.89826,-17.9237,21.5101,-0.170182,1.147,1.47584,4.49413,-0.212409,-11.8897,-0.0357948,0.435756,-1.08537,1.36412,10.1301,-0.845737,0.568529,0.663905,-0.447543,0.159748,5.5673,-1.11875,8.52804,0.15889,-1.91732,0.0817556,4.89915,-9.03162,-2.68572,-0.0359236,-2.48686,0.956031,5.78681,9.82409,3.97207,2.14998,0.458606,-1.1879
5.229,29.6176,1.85919,-1.15424,-0.383162,4.13625,1.95436,-18.2795,21.2944,-0.133398,1.15066,1.49422,4.41853,-0.194168,-11.8527,-0.120112,0.448522,-1.0821,1.37745,10.1992,-0.845135,0.469919,0.702272,-0.433528,0.161928,5.63591,-1.02443,8.49329,0.154947,-1.9317,0.0776864,5.04634,-8.92736,-2.6811,-0.0326414,-2.46917,0.94895,5.95484,10.1758,3.85745,2.25445,0.445906,-1.20427
5.23,29.8202,1.72205,-1.60307,-0.32207,4.05424,2.01046,-18.6353,21.0787,-0.0966134,1.15432,1.51259,4.34293,-0.175927,-11.8158,-0.20443,0.461288,-1.07883,1.39078,10.2683,-0.844534,0.37131,0.74064,-0.419512,0.164108,5.70452,-0.930111,8.45854,0.151005,-1.94609,0.0736172,5.19353,-8.8231,-2.67649,-0.0293592,-2.45148,0.94187,6.12286,10.5276,3.74283,2.35891,0.433205,-1.22064
5.231,30.0228,1.58491,-2.0519,-0.260978,3.97222,2.06656,-18.9911,20.863,-0.059829,1.15797,1.53097,4.26733,-0.157686,-11.7788,-0.288747,0.474054,-1.07556,1.40411,10.3373,-0.843933,0.272701,0.779008,-0.405496,0.166288,5.77313,-0.835794,8.42379,0.147062,-1.96047,0.0695479,5.34071,-8.71884,-2.67187,-0.0260771,-2.43379,0.93479,6.29089,10.8793,3.62821,2.46338,0.420505,-1.23701
5.232,30.2734,1.52412,-2.49171,-0.221505,3.89346,2.12158,-19.3823,20.6352,0.0188464,1.16333,1.53839,4.19071,-0.0487815,-11.6861,-0.28545,0.483745,-1.06288,1.41721,10.4356,-0.848216,0.225556,0.82101,-0.395575,0.159854,5.77796,-0.797491,8.42764,0.134773,-1.96315,0.0659955,5.52457,-8.61544,-2.76109,-0.0260882,-2.40476,0.932468,6.46988,11.2259,3.53891,2.53979,0.439292,-1.24618
5.233,30.53,1.47286,-2.93039,-0.184736,3.8151,2.17647,-19.7779,20.4059,0.102758,1.1689,1.54444,4.11397,0.0714561,-11.5864,-0.271201,0.493052,-1.04902,1.43028,10.5376,-0.85311,0.184844,0.863465,-0.386166,0.152344,5.77481,-0.76619,8.43631,0.121441,-1.96437,0.0625077,5.71302,-8.51215,-2.86205,-0.0265109,-2.37433,0.930741,6.65024,11.5718,3.45278,2.61269,0.462016,-1.25445
5.234,30.7866,1.42161,-3.36906,-0.147966,3.73674,2.23136,-20.1735,20.1766,0.18667,1.17447,1.55049,4.03722,0.191694,-11.4867,-0.256951,0.502359,-1.03516,1.44335,10.6396,-0.858004,0.144133,0.905921,-0.376757,0.144834,5.77166,-0.734888,8.44497,0.10811,-1.96559,0.0590199,5.90146,-8.40886,-2.96301,-0.0269336,-2.34389,0.929013,6.8306,11.9177,3.36665,2.68559,0.484739,-1.26272
5.235,31.0431,1.37036,-3.80774,-0.111196,3.65838,2.28626,-20.569,19.9473,0.270582,1.18004,1.55654,3.96048,0.311931,-11.387,-0.242702,0.511666,-1.0213,1.45642,10.7415,-0.862899,0.103421,0.948377,-0.367348,0.137324,5.76851,-0.703587,8.45364,0.0947778,-1.9668,0.0555321,6.08991,-8.30556,-3.06396,-0.0273563,-2.31345,0.927286,7.01096,12.2636,3.28051,2.75849,0.507462,-1.27099
5.236,31.2911,1.42408,-4.21641,-0.0866673,3.57837,2.33662,-20.9764,19.7163,0.31434,1.18506,1.5609,3.87947,0.451377,-11.3289,-0.207615,0.522466,-1.00957,1.46866,10.8107,-0.870863,0.108725,0.979109,-0.363424,0.136049,5.73437,-0.69365,8.47641,0.0805341,-1.96962,0.0515393,6.23852,-8.2213,-3.15178,-0.0286086,-2.28112,0.925366,7.17319,12.6267,3.16836,2.82009,0.544276,-1.27198
5.237,31.5283,1.609,-4.58758,-0.0774404,3.4963,2.38132,-21.3984,19.4831,0.307908,1.18938,1.56314,3.79313,0.614831,-11.3228,-0.146482,0.535132,-1.0005,1.47988,10.8388,-0.882665,0.171546,0.995184,-0.366358,0.142569,5.6615,-0.710418,8.51679,0.0651507,-1.97443,0.0469153,6.33735,-8.16082,-3.22317,-0.0308978,-2.24643,0.923204,7.31276,13.0113,3.02369,2.86756,0.598703,-1.26386
5.238,31.7655,1.79393,-4.95875,-0.0682135,3.41424,2.42603,-21.8205,19.2499,0.301475,1.1937,1.56538,3.70679,0.778286,-11.3167,-0.0853485,0.547797,-0.991435,1.49109,10.867,-0.894467,0.234368,1.01126,-0.369293,0.149088,5.58863,-0.727185,8.55717,0.0497672,-1.97924,0.0422913,6.43619,-8.10034,-3.29457,-0.0331871,-2.21173,0.921043,7.45232,13.3959,2.87901,2.91504,0.65313,-1.25575
5.239,32.0027,1.97886,-5.32992,-0.0589866,3.33217,2.47073,-22.2426,19.0167,0.295042,1.19803,1.56762,3.62045,0.941741,-11.3106,-0.0242151,0.560463,-0.98237,1.50231,10.8951,-0.906269,0.29719,1.02733,-0.372227,0.155607,5.51576,-0.743953,8.59756,0.0343837,-1.98405,0.0376672,6.53502,-8.03986,-3.36596,-0.0354763,-2.17703,0.918881,7.59189,13.7804,2.73434,2.96251,0.707557,-1.24763
5.24,32.2399,2.16379,-5.70109,-0.0497597,3.2501,2.51543,-22.6646,18.7836,0.28861,1.20235,1.56986,3.53412,1.1052,-11.3045,0.0369183,0.573129,-0.973304,1.51352,10.9233,-0.918071,0.360011,1.04341,-0.375161,0.162126,5.44289,-0.760721,8.63794,0.0190002,-1.98886,0.0330432,6.63385,-7.97938,-3.43736,-0.0377655,-2.14233,0.91672,7.73146,14.165,2.58966,3.00998,0.761985,-1.23952
5.241,32.3517,2.52688,-5.9906,-0.0509308,3.16156,2.5529,-22.9908,18.6448,0.263178,1.20156,1.57392,3.4366,1.11806,-11.3058,0.070745,0.583837,-0.96546,1.52355,10.8735,-0.911616,0.342222,1.04457,-0.375503,0.175959,5.33362,-0.787749,8.67357,0.00497776,-2.00527,0.026189,6.69595,-7.93137,-3.4846,-0.0437672,-2.10751,0.913498,7.94017,14.4069,2.42169,3.01312,0.816149,-1.21267
5.242,32.4634,2.88997,-6.28011,-0.0521019,3.07301,2.59037,-23.317,18.506,0.237747,1.20077,1.57798,3.33909,1.13092,-11.3071,0.104572,0.594545,-0.957615,1.53358,10.8238,-0.905161,0.324433,1.04572,-0.375845,0.189792,5.22436,-0.814777,8.7092,-0.00904474,-2.02168,0.0193348,6.75804,-7.88337,-3.53185,-0.0497689,-2.07268,0.910277,8.14888,14.6488,2.25371,3.01626,0.870314,-1.18583
5.243,32.5752,3.25307,-6.56962,-0.053273,2.98447,2.62784,-23.6432,18.3672,0.212316,1.19998,1.58204,3.24157,1.14378,-11.3085,0.138398,0.605252,-0.949771,1.54361,10.7741,-0.898707,0.306643,1.04688,-0.376186,0.203625,5.1151,-0.841805,8.74483,-0.0230672,-2.03809,0.0124806,6.82014,-7.83536,-3.57909,-0.0557706,-2.03785,0.907055,8.3576,14.8907,2.08574,3.0194,0.924479,-1.15898
5.244,32.687,3.61616,-6.85913,-0.0544441,2.89593,2.66531,-23.9693,18.2284,0.186884,1.19919,1.58611,3.14405,1.15664,-11.3098,0.172225,0.61596,-0.941927,1.55363,10.7244,-0.892252,0.288854,1.04804,-0.376528,0.217458,5.00583,-0.868833,8.78046,-0.0370897,-2.0545,0.00562635,6.88224,-7.78735,-3.62633,-0.0617722,-2.00302,0.903834,8.56631,15.1326,1.91777,3.02254,0.978644,-1.13213
5.245,32.7453,3.91228,-7.12308,-0.0564097,2.80457,2.69777,-24.2549,18.1037,0.139075,1.19612,1.58424,3.0507,1.12605,-11.3628,0.178274,0.627989,-0.930406,1.56343,10.6567,-0.872959,0.258509,1.05055,-0.373117,0.232984,4.97299,-0.88831,8.79685,-0.0507686,-2.07711,-0.0012545,6.93775,-7.77039,-3.67803,-0.0656709,-1.97031,0.90085,8.81516,15.2835,1.72428,2.96936,1.02434,-1.10449
5.246,32.7609,4.15482,-7.36658,-0.0590109,2.71095,2.72623,-24.5078,17.9902,0.0733644,1.19123,1.57762,2.96068,1.06069,-11.457,0.162101,0.641074,-0.915942,1.57305,10.5747,-0.843397,0.21812,1.05415,-0.366705,0.249865,5.00128,-0.901745,8.79785,-0.0641725,-2.10469,-0.00815664,6.98799,-7.77828,-3.73329,-0.067887,-1.93928,0.898055,9.09613,15.3617,1.5104,2.87111,1.06326,-1.07622
5.247,32.7765,4.39736,-7.61008,-0.0616122,2.61733,2.75468,-24.7608,17.8767,0.00765336,1.18634,1.57101,2.87067,0.995331,-11.5513,0.145927,0.654159,-0.901479,1.58266,10.4928,-0.813835,0.177731,1.05774,-0.360292,0.266745,5.02957,-0.915181,8.79885,-0.0775764,-2.13227,-0.0150588,7.03824,-7.78617,-3.78854,-0.0701032,-1.90825,0.895261,9.37709,15.4398,1.29651,2.77287,1.10217,-1.04794
5.248,32.7921,4.63989,-7.85358,-0.0642135,2.52371,2.78314,-25.0138,17.7633,-0.0580577,1.18145,1.56439,2.78065,0.929972,-11.6455,0.129754,0.667244,-0.887016,1.59227,10.4108,-0.784273,0.137342,1.06134,-0.353879,0.283625,5.05786,-0.928616,8.79984,-0.0909803,-2.15984,-0.0219609,7.08848,-7.79406,-3.8438,-0.0723194,-1.87723,0.892467,9.65806,15.518,1.08262,2.67462,1.14109,-1.01966
5.249,32.8031,4.86087,-8.09623,-0.066301,2.43045,2.80993,-25.2587,17.6493,-0.124206,1.17637,1.55755,2.69092,0.868113,-11.7392,0.111564,0.680147,-0.872185,1.60204,10.3423,-0.754328,0.0986664,1.06427,-0.347063,0.300971,5.09105,-0.944504,8.80224,-0.104271,-2.18673,-0.0285662,7.13674,-7.80434,-3.90037,-0.0744355,-1.84657,0.889488,9.9425,15.5783,0.86122,2.57202,1.1802,-0.991769
5.25,32.7766,4.90934,-8.33207,-0.0642791,2.3401,2.82333,-25.4388,17.5316,-0.193852,1.16975,1.54893,2.60351,0.834254,-11.8284,0.0772424,0.691589,-0.854406,1.61303,10.3819,-0.721326,0.0736939,1.0619,-0.337018,0.322039,5.16337,-0.980014,8.81583,-0.116652,-2.20805,-0.0327964,7.16911,-7.83379,-3.96749,-0.0757511,-1.81884,0.88503,10.2547,15.4965,0.579718,2.43456,1.22087,-0.966953
5.251,32.7501,4.95781,-8.56791,-0.0622571,2.24975,2.83673,-25.619,17.4138,-0.263498,1.16313,1.5403,2.5161,0.800395,-11.9176,0.0429207,0.70303,-0.836628,1.62401,10.4214,-0.688323,0.0487213,1.05953,-0.326972,0.343107,5.23569,-1.01552,8.82942,-0.129034,-2.22937,-0.0370267,7.20148,-7.86323,-4.03461,-0.0770667,-1.7911,0.880572,10.567,15.4147,0.298215,2.29711,1.26153,-0.942137
5.252,32.7236,5.00628,-8.80374,-0.0602351,2.15939,2.85014,-25.7992,17.296,-0.333144,1.15651,1.53168,2.4287,0.766536,-12.0067,0.00859896,0.714472,-0.818849,1.63499,10.461,-0.65532,0.0237488,1.05716,-0.316927,0.364175,5.30801,-1.05103,8.84301,-0.141415,-2.2507,-0.0412569,7.23385,-7.89267,-4.10173,-0.0783824,-1.76337,0.876115,10.8792,15.3329,0.016713,2.15965,1.3022,-0.917321
5.253,32.6971,5.05475,-9.03958,-0.0582132,2.06904,2.86354,-25.9793,17.1783,-0.402789,1.14989,1.52305,2.34129,0.732677,-12.0959,-0.0257228,0.725914,-0.801071,1.64598,10.5005,-0.622318,-0.00122369,1.05479,-0.306882,0.385243,5.38033,-1.08654,8.85661,-0.153796,-2.27202,-0.0454871,7.26622,-7.92211,-4.16885,-0.079698,-1.73564,0.871657,11.1914,15.2511,-0.264789,2.0222,1.34286,-0.892505
5.254,32.6355,5.11365,-9.26476,-0.0559373,1.98277,2.86822,-26.1158,17.0463,-0.371244,1.13952,1.51598,2.25297,0.706297,-12.205,-0.0726712,0.739346,-0.787632,1.65561,10.5212,-0.624887,-0.0423548,1.04618,-0.292775,0.405485,5.43307,-1.08369,8.89126,-0.166844,-2.29065,-0.0485303,7.26987,-7.98075,-4.19918,-0.0780272,-1.71308,0.867625,11.494,14.9896,-0.617622,1.89589,1.36161,-0.874628
