Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
4.14,0.0515973,0.0337195,0.103715,0.111296,0.12956,0.0587967,0.0433127,0.993477,0.0781686,0.0790701,0.0468585,0.111002,0.181153,0.0505319,0.0569421,-0.0123401
4.141,0.0494611,-0.00320679,0.135453,0.115263,0.173505,0.0383499,0.0713889,0.973031,-0.0484793,0.0628958,0.0447223,0.0960483,0.18451,0.059382,0.0630457,-0.0724597
4.142,0.0601422,-0.0257898,0.154069,0.0752853,0.2263,0.0182083,0.0784079,0.909859,-0.188555,0.047637,0.0618121,0.103983,0.197327,0.0377145,0.0361902,-0.102672
4.143,0.0107037,-0.0407434,0.142473,0.079863,0.264753,-0.00620575,0.069863,0.897042,-0.161089,0.0494681,0.05815,0.123514,0.194886,0.0425973,0.0493127,-0.0956531
4.144,0.042442,-0.0242639,0.135148,0.0963425,0.302899,0.00874786,0.0936667,0.880257,-0.135454,0.0839529,0.0590656,0.158609,0.21045,0.062739,0.0529749,-0.083446
4.145,0.0363385,-0.0068689,0.152543,0.0942062,0.344403,0.0114944,0.0884787,0.860116,-0.185503,0.0741873,0.0532672,0.164102,0.230591,0.0676218,0.0743372,-0.108776
4.146,0.0329816,-0.0306726,0.153154,0.0795578,0.402082,0.0105789,0.0848166,0.801827,-0.119585,0.0946341,0.0831744,0.152201,0.217164,0.0395456,0.0697595,-0.108165
4.147,0.00704163,0.00411743,0.142167,0.0618576,0.430158,-0.0297043,0.0866476,0.742318,-0.0655692,0.058013,0.0764606,0.154337,0.246155,0.0633493,0.0718957,-0.103282
4.148,0.0293195,-0.00656372,0.127214,0.0490402,0.479291,0.00935822,0.0829855,0.660226,-0.016741,0.0366507,0.0544879,0.166849,0.241883,0.0633493,0.0432092,-0.0663562
4.149,0.052818,0.0590491,-0.0574176,0.0804733,0.530866,-0.0202438,0.104043,0.605904,0.0622995,0.0659476,0.0328204,0.16807,0.238221,0.080134,0.0554163,-0.0111194
4.15,0.0638043,0.0581335,-0.0690143,0.0630783,0.561994,-0.00925751,0.0832907,0.545174,0.108381,0.0604544,0.0279376,0.21171,0.249207,0.0868478,0.0590784,0.00841187
4.151,0.0473248,0.0233435,0.0457318,0.079863,0.602277,-0.0449631,0.0954977,0.489022,0.068403,0.0503836,0.0221393,0.21995,0.247376,0.0737253,0.056637,0.0175671
4.152,0.0216901,0.0340247,0.104936,0.0826096,0.622113,-0.053508,0.0634543,0.404793,0.0674875,0.0430594,0.0291583,0.210794,0.242493,0.0450388,0.0673181,0.0581555
4.153,0.0393903,0.0758337,0.114091,0.0398849,0.662091,-0.0644943,0.054299,0.371224,0.101972,0.0430594,0.0163409,0.198893,0.231812,0.0432077,0.0615198,0.0822644
4.154,0.0400006,0.103605,0.147661,0.0496506,0.680402,-0.0599167,0.0835959,0.309884,0.148359,0.0491629,0.0294635,0.227579,0.222352,0.0783029,0.0645715,0.105763
4.155,0.0418317,0.10391,0.117143,0.0774216,0.691999,-0.0348923,0.0765768,0.273568,0.190779,0.063201,0.0605914,0.251383,0.209534,0.0725046,0.0541956,0.154896
4.156,0.00429504,0.0602698,-0.0388019,0.0853561,0.697187,-0.0614426,0.064675,0.208565,0.101057,0.0589285,-0.0126508,0.233988,0.192444,0.0728098,0.0599939,0.150929
4.157,0.0311505,0.0593542,-0.14775,0.0682663,0.683149,-0.063884,0.0784079,0.165841,0.0726755,0.0378714,0.0245807,0.21171,0.164979,0.0319162,0.0639612,0.138112
4.158,0.0461041,0.0566077,-0.0989215,0.0874924,0.713666,-0.0614426,0.0863425,0.117318,0.162397,0.037261,0.0453326,0.207437,0.189698,0.0551096,0.0841028,0.125294
4.159,0.0610577,0.050199,0.00209167,0.0838303,0.721601,-0.0507614,0.108925,0.0709311,0.278059,0.0427542,0.0319049,0.214456,0.179017,0.0566354,0.075863,0.129872
4.16,0.0714337,0.0285315,0.00209167,0.0710129,0.709699,-0.0681564,0.0961081,0.0373618,0.350385,0.0397025,0.0160358,0.19401,0.178712,0.0721994,0.0712854,0.115529
4.161,0.0464093,-0.0276209,0.00239685,0.0740646,0.666974,-0.0382492,0.0680319,-0.00383698,0.230451,0.0244437,0.00443909,0.204691,0.137818,0.0728098,0.0383264,0.120106
4.162,0.0357281,-0.038302,0.0194867,0.0865768,0.662702,-0.0382492,0.08207,-0.0306924,0.144697,0.0494681,0.00291321,0.209879,0.143006,0.0725046,0.0517542,0.134755
4.163,0.0448834,0.0160193,0.0518353,0.0951218,0.655072,0.0044754,0.0936667,-0.0523599,0.193525,0.0641165,0.00749084,0.21995,0.146668,0.0734201,0.0639612,0.114003
4.164,0.080589,0.0215125,0.100053,0.0795578,0.653241,0.00111847,0.0985495,-0.0810464,0.0558908,0.0314627,0.0282428,0.22117,0.135071,0.0480905,0.0673181,0.114613
4.165,0.0668561,0.0114416,0.0631268,0.0646042,0.597699,-0.0110886,0.0585715,-0.136588,-0.102495,0.0311575,0.00657532,0.184854,0.136597,0.0487009,0.0807458,0.10027
4.166,0.0622784,0.0547766,0.0377972,0.0325607,0.562909,-0.0376389,0.0286642,-0.181144,-0.167193,0.0186453,-0.00288513,0.188517,0.0935675,0.02978,0.0548059,0.0987439
4.167,0.0436627,0.0526404,0.0255902,0.0462936,0.567792,-0.0348923,-0.00337921,-0.236076,-0.0500052,0.0641165,0.0483844,0.197061,0.0670172,0.0584665,0.0725061,0.106984
4.168,0.0607526,0.0413489,0.0484784,0.0664352,0.566266,-0.0220749,0.0158469,-0.254081,-0.00239777,0.0732718,0.0462482,0.184549,0.0691534,0.0703683,0.0859338,0.0917249
4.169,0.0555646,-0.0471521,0.121721,0.0649094,0.535138,-0.0306198,0.00791229,-0.323661,0.0525339,0.0860892,0.0462482,0.169596,0.0743414,0.0786081,0.0773889,0.059071
4.17,0.0427472,-0.00198608,0.161393,0.026152,0.523847,-0.0495407,0.0103537,-0.354789,0.0952585,0.0790701,0.0389239,0.163797,0.0670172,0.0712839,0.0746423,0.0367932
4.171,0.0558698,0.0868201,0.227922,0.0426315,0.497907,-0.0620529,-0.000327453,-0.388053,0.051008,0.0757132,0.0261066,0.137857,0.052674,0.0532785,0.0761682,0.0248914
4.172,0.0497662,0.159757,0.229753,0.0548386,0.483564,-0.055339,0.0146262,-0.409416,0.0226266,0.0689993,0.00779602,0.158304,0.0557257,0.0731149,0.0642664,0.0425916
4.173,0.0442731,0.0947546,0.257524,0.079863,0.482648,-0.0449631,0.0341574,-0.410941,0.0635202,0.075408,0.0221393,0.152201,0.0630499,0.0776926,0.0691492,0.0483899
4.174,0.0244366,0.0785803,0.251115,0.0700973,0.448163,-0.0501511,0.0408713,-0.435356,0.023237,0.0781546,0.0212238,0.161966,0.0499274,0.0578561,0.0749475,0.0599866
4.175,0.0515973,0.161588,0.0970013,0.0569748,0.421613,-0.0522873,0.0381247,-0.444816,0.0229318,0.0567923,0.0254962,0.129312,0.0291754,0.0493112,0.0779993,0.0297742
4.176,0.0421368,0.0825476,0.0442059,0.0124191,0.414594,-0.0571701,0.0240866,-0.479911,-0.0292532,0.0387869,0.0367877,0.123819,0.00598206,0.0392404,0.0667078,0.0407605
4.177,0.0522076,0.0691199,0.0265057,0.0368332,0.396588,-0.0214645,0.0338522,-0.450004,0.0122507,0.0747977,0.0200031,0.109781,0.000794067,0.0560251,0.0602991,0.0819592
4.178,0.0583112,0.07797,-0.0333087,0.0630783,0.358441,-0.00590057,0.0243918,-0.417655,0.00980926,0.0967703,0.0364825,0.120157,-0.00164734,0.0712839,0.0905115,0.0718884
4.179,0.0641095,0.0117468,-0.163924,0.0499557,0.328839,-0.0080368,0.0332419,-0.424064,-0.00728058,0.078765,0.0410602,0.0945224,-0.00683533,0.0551096,0.0764734,0.0758557
4.18,0.0595319,0.0395178,-0.0983112,0.0536179,0.305036,-0.0190231,0.00882782,-0.435966,-0.0631277,0.0604544,0.0383136,0.0801791,-0.0217889,0.0487009,0.0694543,0.0575452
4.181,0.0396954,0.0187659,-0.0568072,0.0377487,0.280622,-0.0321457,0.0445334,-0.434745,0.00187469,0.0384817,-0.00166443,0.0426425,-0.0257562,0.0432077,0.0694543,0.0395398
4.182,0.0415265,-0.00351196,-0.0958697,0.0218796,0.272382,-0.0260422,0.0201193,-0.402091,0.0171335,0.0345145,0.0288532,0.0795688,-0.0300287,0.0487009,0.0752527,0.0602917
4.183,0.0561749,0.0444006,-0.109603,0.0575851,0.22569,0.0044754,0.0222556,-0.363639,0.0430734,0.068389,0.0416705,0.0792636,-0.0272821,0.0493112,0.0596887,0.0636487
4.184,0.0589215,0.168302,-0.0427692,0.0459885,0.189374,0.0255325,0.0134055,-0.362724,0.0442941,0.0369559,0.0471637,0.0725497,-0.0492548,0.0432077,0.0694543,0.0908093
4.185,0.0445782,0.195463,-0.0354449,0.0319504,0.150312,0.0499466,0.0234763,-0.373405,0.0583322,0.0317679,0.047774,0.0405063,-0.0465082,0.0337473,0.0648767,0.0731091
4.186,0.0323712,0.0843787,-0.0336139,0.0252365,0.135053,0.0215652,0.0228659,-0.397819,0.0314767,0.0183401,0.0456378,0.0273837,-0.0733636,0.0258127,0.0609094,0.0724988
4.187,0.040611,0.0657629,0.0127728,0.00814667,0.116742,0.0499466,0.0332419,-0.384696,0.0253732,0.0296317,0.045943,0.0240268,-0.0516962,0.0425973,0.0770837,0.0911145
4.188,0.059837,0.0575232,0.0240643,0.0334763,0.117658,0.0502518,0.0408713,-0.365775,0.0113351,0.0467215,0.0517413,0.02952,-0.0587152,0.0560251,0.0700647,0.0929456
4.189,0.0494611,0.0718665,0.00117615,0.0548386,0.081647,0.0639847,0.0335471,-0.353568,0.0119455,0.0430594,0.0474689,0.0151767,-0.0483392,0.0468698,0.0685388,0.0645642
4.19,0.0439679,0.0474524,0.0191815,0.0557541,0.0407535,0.057576,0.0372092,-0.339225,0.0491769,0.0287161,0.0569293,-0.0113736,-0.0693964,0.0203195,0.0694543,0.0679211
4.191,0.0793683,0.0459265,-0.000654907,0.0298141,0.00474274,0.0618485,0.0414816,-0.334342,0.120588,0.0296317,0.0608966,-0.00649078,-0.0587152,0.02978,0.0642664,0.0657849
4.192,0.0293195,0.0352454,0.03383,0.034697,-0.00288666,0.0279739,0.0454489,-0.322441,0.0851877,0.0342093,0.0630328,-0.00160797,-0.0651239,0.0364938,0.0660974,0.095387
4.193,0.0384747,0.113676,0.0191815,0.0398849,-0.0352353,0.0429276,0.0637595,-0.28643,0.119978,0.0427542,0.061507,0.00998871,-0.0681757,0.0493112,0.0743372,0.0975232
4.194,0.0393903,0.0999426,0.0847943,0.0459885,-0.0684995,0.057576,0.0475851,-0.240959,0.185896,0.0555716,0.0422809,0.00663177,-0.0745843,0.0383249,0.0734216,0.10149
4.195,0.0586163,0.0492834,0.0500043,0.0307297,-0.0736874,0.0526932,0.0610129,-0.240348,0.159345,0.0537405,0.0874469,-0.0272427,-0.0678705,0.0352731,0.0786096,0.111561
4.196,0.0183331,-0.00717407,0.0466473,0.0246262,-0.100238,0.0356033,0.0365988,-0.214408,0.0803049,0.0314627,0.0535724,-0.0473843,-0.0712274,0.0322214,0.061825,0.0663953
4.197,0.0491559,-0.0706506,0.00422791,0.0237106,-0.128314,0.0334671,0.0298849,-0.194877,0.0885446,0.0360403,0.0648639,-0.0489102,-0.0892328,0.0465646,0.061825,0.101796
4.198,0.0534283,-0.0517297,0.03383,0.0264572,-0.142657,0.0395706,0.0103537,-0.142997,0.130964,0.0647269,0.0560138,-0.0193082,-0.0788568,0.0700632,0.0538904,0.12682
4.199,0.0338971,-0.0364709,0.0246747,0.0578903,-0.159137,0.0667313,0.0390402,-0.0969156,0.114485,0.0638113,0.0749347,-0.0104581,-0.0602411,0.062739,0.0670129,0.140553
4.2,0.0454938,-0.0294519,0.0374921,0.0505661,-0.166461,0.0444534,0.0457541,-0.0728067,0.0305612,0.045806,0.0724933,-0.036398,-0.0553583,0.0395456,0.0709802,0.118275
4.201,0.0238263,0.0324988,0.0503094,0.0310349,-0.157,0.0136307,0.0250021,-0.0654825,0.0418527,0.047637,0.078902,-0.0476895,-0.0672601,0.0209299,0.0722009,0.118275
4.202,0.0418317,-0.027926,0.0805219,0.0148605,-0.194842,-0.00925751,0.0234763,-0.0337442,0.0293405,0.0314627,0.0706622,-0.0650845,-0.073974,0.021235,0.0746423,0.120717
4.203,0.0421368,-0.0181604,0.111345,0.00997772,-0.22597,0.0117996,0.0185934,-0.00109039,-0.0173514,0.0360403,0.0761554,-0.0501309,-0.0797723,0.0444284,0.0548059,0.130177
4.204,0.0503766,-0.00320679,0.115007,0.0432419,-0.211932,0.0200394,0.0353781,0.0401083,0.000959167,0.0772391,0.0731036,-0.0547086,-0.0620721,0.0435129,0.0783044,0.134755
4.205,0.0418317,0.0382971,0.105241,0.0426315,-0.201861,0.00905304,0.0442282,0.0556723,-0.0127737,0.0616751,0.0648639,-0.0873624,-0.0507806,0.062739,0.081051,0.116749
4.206,0.0360333,0.134122,0.0753339,0.0090622,-0.223224,-0.0492355,0.0320212,0.0684897,-0.0454275,0.0268851,0.0578448,-0.0751553,-0.0452875,0.0358835,0.0599939,0.107594
4.207,0.0338971,0.150907,0.056413,0.0380539,-0.22597,-0.0931809,0.00638641,0.0904623,0.0424631,0.0455008,0.0523517,-0.108114,-0.061767,0.0395456,0.0551111,0.10973
4.208,0.0134503,0.0181555,0.0667889,0.0530075,-0.245196,-0.106303,0.0256125,0.117928,0.0720651,0.0451956,0.0349567,-0.0702725,-0.0568842,0.0450388,0.0398523,0.103627
4.209,0.030235,0.0386023,0.0661786,0.0743698,-0.24245,-0.104167,0.0423972,0.12983,0.0552805,0.0635062,0.0453326,-0.0663052,-0.056579,0.0462595,0.0624353,0.0959973
4.21,0.0491559,0.0917029,0.0966962,0.0478195,-0.249469,-0.137431,0.0640646,0.161873,0.0326975,0.0644217,0.080733,-0.0540982,-0.0480341,0.0474802,0.086239,0.095387
4.211,0.0634991,0.0920081,0.0786908,0.0472092,-0.252826,-0.204265,0.0655905,0.147225,0.0113351,0.0558768,0.0688312,-0.0608121,-0.0663446,0.0474802,0.0804407,0.0718884
4.212,0.0839459,0.0709509,0.0381024,0.0350021,-0.241534,-0.211284,0.0552145,0.131051,0.0384958,0.0390921,0.0468585,-0.0598965,-0.0782465,0.0535837,0.048092,0.0438123
4.213,0.0619733,0.0712561,0.0265057,0.0237106,-0.250384,-0.250652,0.0359885,0.144478,0.0375803,0.0540457,0.0172565,-0.0754605,-0.079162,0.0551096,0.0743372,0.0523572
4.214,0.0634991,0.0807166,0.0667889,0.0508713,-0.259845,-0.282085,0.0335471,0.149666,0.0519235,0.0253592,0.0309894,-0.0455533,-0.0651239,0.0487009,0.0456506,0.0477795
4.215,0.0674664,0.0837683,0.217546,0.0453781,-0.245807,-0.30833,0.0466696,0.159127,0.0461252,0.0287161,0.0309894,-0.0800381,-0.0379633,0.0682321,0.0596887,0.0697522
4.216,0.0836407,0.0666785,0.283769,0.0740646,-0.249469,-0.351665,0.0411765,0.184151,0.033613,0.0220023,0.0413654,-0.0818692,-0.0520013,0.0554147,0.063656,0.02245
4.217,0.0723492,0.0428748,0.26912,0.0362228,-0.26076,-0.394389,0.0610129,0.205514,4.36E-05,0.0323782,-0.000443726,-0.0733243,-0.0620721,0.0517526,0.0459558,-0.0102039
4.218,0.019859,-0.0325037,0.242875,0.0368332,-0.262591,-0.424602,0.0469748,0.247628,0.0198801,0.0445853,0.0312946,-0.0910245,-0.0870966,0.031611,0.0319177,-0.0160022
4.219,0.00124329,-0.0276209,0.0710614,0.0517868,-0.257403,-0.4304,0.0521628,0.269601,0.0140817,0.0564871,0.0535724,-0.0522671,-0.0520013,0.0450388,0.063656,-0.0282092
4.22,2.26E-05,0.0321936,-0.0171344,0.0435471,-0.258624,-0.417583,0.0774924,0.300118,0.0156076,0.0570975,0.0471637,-0.0672208,-0.0321649,0.0520578,0.068844,-0.0251575
4.221,0.0509869,0.102079,0.0112469,0.0411057,-0.238177,-0.409953,0.0774924,0.299203,0.0705392,0.0479422,0.0666949,-0.0714932,-0.0736688,0.0511423,0.0657922,-0.0257678
4.222,0.0470197,0.0776648,0.177263,0.0377487,-0.23421,-0.427653,0.0378195,0.305001,0.108686,0.0430594,0.0291583,-0.0891934,-0.0718378,0.0679269,0.0596887,-0.0144763
4.223,0.0381696,0.119474,0.330766,0.0377487,-0.262896,-0.413615,0.0311057,0.311104,0.116316,0.0348196,0.00688049,-0.0592862,-0.0452875,0.0572458,0.0209314,-0.069408
4.224,0.0204694,0.115812,0.46718,0.0426315,-0.250689,-0.395915,0.0268332,0.304391,0.140425,0.040618,0.0261066,-0.0443326,-0.0333856,0.0505319,0.0355798,-0.055675
4.225,0.0638043,0.0547766,0.581926,0.024321,-0.240924,-0.366313,0.0478903,0.328194,0.1508,0.0268851,0.0239703,-0.0733243,-0.00653015,0.0599924,0.0639612,-0.0678821
4.226,0.0512921,0.0379919,0.462297,0.0386642,-0.240313,-0.337321,0.0600974,0.347726,0.0491769,0.0265799,0.0444171,-0.0507413,-0.0187372,0.0517526,0.0578577,-0.0562854
4.227,0.0415265,0.05203,-0.244185,0.0270676,-0.235125,-0.31718,0.0533835,0.350167,-0.0255911,0.0262747,0.0657794,-0.0626431,-0.0303339,0.031611,0.0316125,-0.0547595
4.228,0.0155865,0.0340247,-0.535018,0.0325607,-0.24367,-0.305888,0.036904,0.365121,-0.137896,0.0348196,0.0346515,-0.0666104,-0.0529169,0.0499216,0.0407678,-0.0568958
4.229,0.0467145,0.0236487,-0.30461,0.0298141,-0.236651,-0.255229,0.0753561,0.393502,-0.152849,0.0519095,0.0364825,-0.0367032,-0.0468134,0.0633493,0.0648767,-0.0428577
4.23,0.0708234,0.166776,-0.224654,0.0517868,-0.22536,-0.215862,0.0866476,0.41578,-0.0316946,0.0622855,0.0492999,-0.0547086,-0.0449823,0.0496164,0.0624353,-0.0721545
4.231,0.0744855,0.119779,-0.228316,0.0325607,-0.215899,-0.166118,0.0759665,0.364205,0.0699289,0.0659476,0.0535724,-0.0626431,-0.0544427,0.0374094,0.0575525,-0.106334
4.232,0.070213,0.0444006,-0.29576,0.0176071,-0.226581,-0.16093,0.0738303,0.314767,0.0897653,0.0339041,0.0593707,-0.0788174,-0.0428461,0.0511423,0.05328,-0.127391
4.233,0.0659406,0.0413489,-0.195052,0.0209641,-0.209796,-0.112407,0.0741354,0.220772,0.112348,0.0442801,0.0486896,-0.0507413,-0.0431512,0.062739,0.0523645,-0.110607
4.234,0.0509869,0.0791907,-0.110823,0.0414108,-0.211017,-0.069072,0.0762717,0.132271,0.151411,0.0455008,0.0566241,-0.0556241,-0.0504755,0.0773874,0.0612146,-0.118846
4.235,0.0711285,0.00167603,-0.0604694,0.0636887,-0.183551,-0.0269577,0.0719992,0.0571982,0.175215,0.0570975,0.0514362,-0.0223599,-0.0544427,0.081965,0.0450403,-0.145397
4.236,0.0226056,-0.0199915,-0.0565021,0.0322556,-0.200641,0.00569611,0.0607077,-0.0371011,0.189558,0.0397025,0.0483844,-0.0159512,-0.0730585,0.0429025,0.0398523,-0.179882
4.237,0.0277936,0.0636267,0.00666931,0.0221848,-0.17348,0.0243118,0.0417868,-0.0694498,0.116621,0.0265799,0.0373981,-0.0147305,-0.000426636,0.0374094,0.0416833,-0.152111
4.238,0.0244366,0.114286,0.00727966,0.00936737,-0.184161,0.0545242,0.0652853,-0.140556,0.162702,0.042449,0.0734088,-0.0171719,0.0313116,0.0380197,0.056637,-0.132885
4.239,0.0262677,0.0541663,-0.0333087,0.0273727,-0.17287,0.105489,0.0814597,-0.126823,0.177046,0.0348196,0.0773761,-0.0244962,0.0218512,0.0633493,0.0453455,-0.118236
4.24,0.0448834,0.0108313,0.0591595,0.0362228,-0.177447,0.136922,0.0860373,-0.13079,0.159956,0.0451956,0.0926349,-0.00771149,0.0212408,0.0468698,0.0102502,-0.120677
4.241,0.0192487,-0.00778442,0.11165,0.0285934,-0.188739,0.143941,0.0210349,-0.163139,0.144087,0.0455008,0.0496051,-0.0376187,0.00903381,0.0487009,0.0368005,-0.123729
4.242,0.0656354,-0.0267053,0.1382,0.0218796,-0.19118,0.186055,0.0268332,-0.178092,0.136762,0.0323782,0.0413654,-0.024191,0.00170959,0.0572458,0.056637,-0.117015
4.243,0.0696027,-0.020907,0.122026,0.0356125,-0.158526,0.205281,0.0539938,-0.209525,0.1508,0.052825,0.0843951,-0.00923737,0.0184943,0.0474802,0.0700647,-0.106334
4.244,0.0628888,0.0218176,-0.019881,0.0350021,-0.147235,0.25594,0.049111,-0.242484,0.165754,0.0604544,0.0776813,-0.0348721,0.0114752,0.0340524,0.0545007,-0.0977893
4.245,0.0473248,0.0871252,-0.054671,0.0255417,-0.143878,0.268758,0.0512473,-0.250114,0.167585,0.0415335,0.073714,-0.0147305,0.0307013,0.0508371,0.0416833,-0.091991
4.246,0.0488507,0.0782751,-0.0525348,0.0231003,-0.154864,0.288899,0.0109641,-0.280937,0.141035,0.0226126,0.0489947,-0.00527008,0.0209357,0.0554147,0.0154382,-0.0578113
4.247,0.0589215,0.0575232,-0.016524,0.0340866,-0.175921,0.29958,0.0329367,-0.298332,0.0622995,0.0665579,0.045943,0.00571625,0.0255133,0.0557199,0.0303918,-0.0504871
4.248,0.0689923,0.0627112,0.0640424,0.0404953,-0.148761,0.334981,0.0701682,-0.292533,0.105329,0.0674734,0.0489947,0.0102939,0.0477911,0.0612131,0.0444299,-0.00867798
4.249,0.0848614,0.0721716,0.0805219,0.0380539,-0.12984,0.338338,0.0723044,-0.29528,0.199018,0.0656424,0.0621173,0.0179233,0.054505,0.0319162,0.0447351,-0.00287964
4.25,0.0714337,0.0230383,0.125993,0.0395798,-0.129229,0.330098,0.0573508,-0.32946,0.151716,0.0335989,0.0618121,-0.00984772,0.0392462,0.0319162,0.0581628,0.0206189
4.251,0.0641095,0.0151038,0.0857098,-0.00802765,-0.142352,0.347188,0.0536887,-0.32122,0.113264,0.0339041,0.0386188,-0.00740631,0.0380255,0.026423,0.0523645,0.036488
4.252,0.0461041,0.0019812,0.206254,0.0307297,-0.121905,0.378621,0.0356833,-0.313285,0.153852,0.0516043,0.0627277,0.0206699,0.0303961,0.0392404,0.0538904,0.0682263
4.253,0.0293195,0.0950598,0.235856,0.0441574,-0.117328,0.416158,0.049111,-0.305961,0.154157,0.065032,0.0785968,0.000528259,0.0258185,0.0572458,0.0593835,0.0712781
4.254,0.0317609,0.0697302,0.277665,0.0392746,-0.107867,0.413716,0.0536887,-0.297111,0.112043,0.0531302,0.0520465,-0.00435455,0.0343634,0.0737253,0.0627405,0.0584607
4.255,0.0247418,0.00381226,0.364946,-0.00131378,-0.125872,0.405476,0.036904,-0.291618,-0.0985281,0.0473318,0.0676105,-0.0220547,-0.0193475,0.0459543,0.0545007,0.0700574
4.256,0.0357281,-0.0441003,0.51967,0.019133,-0.102984,0.415242,0.02134,-0.259879,-0.15407,0.0485526,0.0599811,-0.0284634,0.0123907,0.0441232,0.0752527,0.086842
4.257,0.0454938,-0.0526453,0.648759,0.0350021,-0.0800961,0.434773,0.0347678,-0.229057,-0.154375,0.0512991,0.0752399,-0.0220547,0.0480963,0.0566354,0.0822717,0.124989
4.258,0.0589215,-0.0352502,0.481828,0.0371384,-0.0880307,0.450337,0.0485007,-0.179313,-0.165972,0.0796805,0.0642535,-0.0165616,0.0255133,0.0587717,0.0493127,0.130482
4.259,0.0509869,-0.0767542,0.00911072,0.026152,-0.0962704,0.427449,0.0539938,-0.152152,-0.0518362,0.0522147,0.0419757,-0.00923737,-0.0477289,0.0401559,0.0392419,0.139943
4.26,0.0241315,0.0212073,-0.446212,0.0447678,-0.0932187,0.413716,0.0338522,-0.165275,0.00187469,0.0455008,0.0544879,-0.0110684,-0.0373529,0.041987,0.0328333,0.164052
4.261,0.014671,0.133207,-0.420577,0.0194382,-0.0965756,0.415852,0.0640646,-0.137199,0.0119455,0.0339041,0.0502155,0.0163974,0.0880743,0.0425973,0.0502283,0.170765
4.262,0.0213849,0.0575232,-0.331771,0.0301193,-0.0794858,0.443318,0.069863,-0.11309,0.0345285,0.0494681,0.0630328,0.0371494,0.179627,0.0480905,0.0541956,0.201588
4.263,0.0558698,0.0514197,-0.340316,0.0328659,-0.0688046,0.42989,0.0640646,-0.0895914,0.0351389,0.0662527,0.0743243,-0.00404938,0.159485,0.0508371,0.0700647,0.215931
4.264,0.0811993,0.0486731,-0.247847,0.0166916,-0.0926083,0.428059,0.0485007,-0.0978311,0.00248505,0.0461111,0.0248859,-0.0275479,0.0841071,0.0453439,0.0569421,0.206166
4.265,0.0412213,-0.00656372,-0.213973,0.0340866,-0.0834531,0.409749,0.00791229,-0.107597,0.00523163,0.0451956,0.0605914,-0.0336514,0.0941779,0.041987,0.0395471,0.209523
4.266,0.0509869,-0.0108362,-0.08763,0.0334763,-0.0556821,0.414021,0.0259177,-0.0883707,0.0485666,0.0238333,0.0596759,-0.0373135,0.0908209,0.0618234,0.0682336,0.233021
4.267,0.0641095,0.0279211,-0.0482623,0.0292038,-0.0367612,0.417989,0.054299,-0.0639566,0.0784738,0.0647269,0.0734088,0.00480072,0.112794,0.0544992,0.0831873,0.230275
4.268,0.0534283,0.046842,-0.175521,0.00662079,-0.0370663,0.399983,0.0463644,-0.0657877,0.0186594,0.050994,0.05815,0.0252475,0.0856329,0.0462595,0.0352747,0.239125
4.269,0.0500714,0.034635,-0.0680988,0.0353073,-0.0453061,0.369771,0.0219504,-0.0734171,-0.047869,0.0442801,0.040755,0.0530185,0.0682379,0.0502267,0.0187952,0.257435
4.27,0.0692975,0.057218,-0.000654907,0.046904,-0.0648373,0.403645,0.0433127,-0.00383698,-0.0359671,0.0418387,0.0331256,0.111307,0.110047,0.0633493,0.0316125,0.244923
4.271,0.068382,0.0532507,0.0774701,0.0554489,-0.0431699,0.410054,0.0405661,0.00379242,0.0171335,0.058013,0.0526569,0.126871,0.101502,0.0718942,0.0319177,0.267506
4.272,0.0638043,0.0578284,0.0716718,0.0429367,-0.043475,0.394795,0.0607077,-0.0181802,0.0348337,0.0409232,0.0566241,0.136637,0.144532,0.047175,0.0270349,0.258961
