Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
3.148,0.114464,0.0315833,0.030473,-0.0531937,0.00871002,0.0883987,0.144631,0.109688,0.0516183,0.00857452,0.0462482,0.0459995,0.0569464,0.0526682,0.0248987,-0.0489612
3.149,0.065025,0.0270056,0.0133832,-0.0528885,-0.0120419,0.0688675,0.132424,0.136239,0.061384,0.0119315,0.0541827,0.0511874,0.0456549,0.0636545,0.0447351,-0.0425525
3.15,0.0848614,0.0425696,0.00361755,-0.105989,-0.0135678,0.0847366,0.143716,0.152108,0.0653513,0.0195609,0.0343463,0.0459995,0.0590826,0.0429025,0.0551111,-0.0678821
3.151,0.04763,0.0160193,0.0536664,-0.110262,0.012067,0.0505569,0.087258,0.120064,0.0836618,0.052825,0.0322101,0.0337924,0.0560309,0.0242868,0.0639612,-0.0874133
3.152,-0.00455505,0.0303625,0.0121625,-0.112093,-0.000140076,0.0597122,0.0433127,0.171944,0.0296457,0.0390921,0.0273273,0.0505771,0.0731207,0.0114694,0.0468713,-0.059032
3.153,-0.0448383,0.029447,0.0411542,-0.0965286,-0.0355405,0.0569656,0.0268332,0.167977,0.0143869,0.00338654,0.061507,0.0270786,0.0444342,-0.0391898,0.0563318,-0.0352283
3.154,-0.0280536,0.0529456,0.0139935,0.000517273,-0.071246,0.0493362,0.00882782,0.16401,0.0455148,0.0299368,0.0398395,0.0441684,0.0435187,-0.0581107,0.0511438,-0.0639148
3.155,-0.0802386,0.0386023,0.0142987,0.0551437,-0.0346249,0.0465897,0.000282898,0.15638,0.0381906,0.0335989,0.0172565,0.046915,0.0636603,-0.0880179,0.0352747,-0.0477405
3.156,-0.00333435,0.0483679,0.0155194,0.0829147,0.0612003,0.0459793,0.00852264,0.147835,0.0763376,0.00643829,0.0444171,0.0600375,0.0706793,-0.158819,0.0731165,-0.0279041
3.157,0.140403,0.0477576,0.0298627,0.131438,0.0679141,0.0688675,-0.0265726,0.128304,0.0629098,0.0378714,0.102706,0.0704135,0.0392462,-0.186895,0.0502283,-0.0214954
3.158,0.209678,0.0703406,0.0149091,0.12747,0.0181705,0.0642899,-0.0512918,0.108163,0.066572,0.0397025,0.0862262,0.0368442,0.0416876,-0.228399,0.0731165,-0.0218005
3.159,0.272545,0.0517249,0.0387128,0.0826096,-0.0605649,0.0508621,-0.0454935,0.116097,0.0601633,0.0564871,0.0944659,0.0557651,0.0529791,-0.268682,0.0432092,-0.0211902
3.16,0.252708,0.0477576,0.0524457,0.0322556,-0.151202,0.059407,-0.0528177,0.123116,0.0363596,0.07022,0.105452,0.0636996,0.054505,-0.302556,0.058468,-0.0175281
3.161,0.221885,0.0273108,0.0124677,-0.0272537,-0.142657,0.0652054,0.042092,0.0962607,0.0482614,0.0436697,0.0621173,0.0331821,0.0532843,-0.344671,0.0734216,-0.0221057
3.162,0.256981,0.05203,0.028642,-0.0379349,-0.120685,0.0526932,0.0869528,0.120064,0.0507028,0.0418387,0.030379,0.0542392,0.0508429,-0.35291,0.0429041,0.0236707
3.163,0.146202,0.0529456,0.0103314,0.0444626,0.10362,0.0636795,0.104348,0.130746,0.0500925,0.0274954,0.0850055,0.0569858,0.0737311,-0.384344,0.0557214,0.00749634
3.164,0.0293195,0.0614905,0.0323041,0.119536,0.231183,0.0615433,0.131814,0.131051,0.0497873,0.03543,0.0621173,0.0621738,0.0627448,-0.38709,0.0789148,0.0334363
3.165,-0.129372,0.0920081,0.0521405,0.162566,0.173505,0.0865677,0.102822,0.181405,0.0549753,0.0503836,-0.059953,0.0655307,0.0731207,-0.384954,0.0776941,0.029469
3.166,-0.238015,0.0950598,0.0463422,0.20529,0.13841,0.0862625,0.0982443,0.180794,0.0711496,0.0287161,-0.0346234,0.0527133,0.0816657,-0.396245,0.0892908,0.0343518
3.167,-0.16996,0.0895666,0.0554974,0.181792,0.085004,0.106709,0.08207,0.184762,0.0604684,0.0305472,-0.019975,0.0691928,0.0825812,-0.398687,0.0682336,0.0334363
3.168,-0.142189,0.0892615,0.0295575,0.172636,0.081647,0.0929764,0.0793234,0.20765,0.0619943,0.0540457,-0.009599,0.0768222,0.0569464,-0.408147,0.0715906,0.0370984
3.169,-0.0936664,0.0816321,0.0588544,0.166838,0.157636,0.10793,0.0900046,0.192696,0.0323923,0.0558768,0.0105426,0.0490512,0.0587775,-0.418218,0.091427,0.0236707
3.17,-0.0573505,0.0672888,0.0649579,0.165617,0.18266,0.0795486,0.0622336,0.204598,0.0217111,0.0409232,0.0105426,0.0636996,0.0728156,-0.418218,0.0554163,0.0132947
3.171,-0.0604022,0.0941443,0.0487836,0.194914,0.203717,0.067952,-0.00337921,0.210396,0.0287302,0.0323782,0.0480792,0.0722446,0.0499274,-0.422491,0.0752527,0.0197034
3.172,0.0583112,0.0773596,0.0643475,0.161345,0.257733,0.0325516,-0.0430521,0.192086,0.0357492,0.0235281,0.0804279,0.0557651,0.061524,-0.431035,0.0999719,0.0129895
3.173,0.209984,0.0514197,0.0414594,0.297148,0.343488,0.0468948,-0.063804,0.189034,0.0253732,0.0482474,0.0520465,0.0432529,0.0377203,-0.413335,0.0642664,0.00719116
3.174,0.268882,0.0614905,0.0420697,0.402434,0.260175,0.0505569,-0.0189432,0.19056,0.0488718,0.0445853,0.0578448,0.0258578,0.0557257,-0.420354,0.0645715,0.000782471
3.175,0.2817,0.00411743,0.028642,0.243742,0.185102,0.0209549,0.0674216,0.159737,0.0522287,0.0281058,0.0798175,0.0450839,0.0377203,-0.427373,0.0398523,0.0160413
3.176,0.216392,0.0291418,0.0280316,0.138457,0.174115,0.0389603,0.097634,0.13807,0.0403268,0.0442801,0.0639484,0.0496616,0.0255133,-0.394109,0.0438196,0.0270276
3.177,0.197776,0.0221228,-0.0125568,0.0755905,0.209211,0.0435379,0.119607,0.102059,0.0558908,0.0451956,0.0843951,0.0402011,0.0273444,-0.388616,0.0465662,0.00993774
3.178,0.0461041,-0.00381714,0.0381024,0.0163864,0.124372,0.0398758,0.108925,0.114266,0.0647409,0.0516043,0.0648639,0.0441684,0.0432135,-0.367559,0.0413782,-0.00135376
3.179,-0.0692523,-0.00442749,0.0237592,-0.00436554,0.0431949,0.0606277,0.146462,0.11213,0.0333078,0.0183401,0.0480792,0.0414218,0.0581671,-0.37824,0.0422937,0.0169568
3.18,-0.134865,-0.00534302,0.0173505,-0.0586868,-0.0282162,0.0887039,0.171487,0.0910727,0.0586374,0.0357352,0.0630328,0.0255527,0.0383307,-0.37885,0.0743372,0.0245862
3.181,-0.137612,0.0559973,0.035661,-0.0779129,-0.019061,0.0710037,0.139138,0.0871054,0.0604684,0.0470267,0.0550983,0.0276889,0.0325323,-0.353521,0.0331384,0.0251965
3.182,-0.286232,0.0285315,0.00544861,0.0536179,0.0853091,0.0557449,0.0625388,0.0782553,0.0445993,0.0638113,0.0410602,0.0383701,0.0392462,-0.343145,0.0520593,0.0410657
3.183,-0.19468,0.0303625,0.0503094,0.116484,0.06944,0.0346878,0.00486053,0.0752036,0.0638254,0.0390921,0.0474689,0.0402011,0.0511481,-0.337346,0.0554163,0.0547986
3.184,-0.0805438,0.0315833,0.0521405,0.0755905,0.0090152,0.00813751,-0.0357278,0.0260703,0.0522287,0.0522147,0.063338,0.0594272,0.0352789,-0.296148,0.0541956,0.0389294
3.185,0.00185364,0.0337195,0.0414594,0.03134,-0.0782651,-0.000712585,-0.0543436,-0.0047525,0.038801,0.0574026,0.0492999,0.0466098,0.03711,-0.279058,0.0932581,0.0386243
3.186,0.0619733,0.0480627,0.0725873,0.0368332,-0.0892514,-0.0348923,-0.0235208,-0.0392374,0.0705392,0.0522147,0.0724933,0.0569858,0.0395514,-0.28272,0.0743372,0.0261121
3.187,0.0595319,0.0587439,0.0802167,0.137541,0.0135928,0.0133255,-0.00704132,-0.0853189,0.0674875,0.0705252,0.0453326,0.0716342,0.0361945,-0.258001,0.0718957,0.0380139
3.188,0.0256573,0.0654578,0.0817426,0.149138,0.159467,0.0746658,0.00974335,-0.133537,0.0659616,0.0512991,0.0666949,0.0777377,0.0569464,-0.236028,0.0883752,0.0316052
3.189,0.0720441,0.0715613,0.0646527,0.0429367,0.17381,0.100606,0.0564352,-0.163444,0.0708444,0.0625906,0.0697467,0.0704135,0.0435187,-0.219549,0.0505334,0.0352673
3.19,0.0967633,0.0602698,0.0579388,-0.0827957,0.0874454,0.111592,0.0958029,-0.189079,0.073591,0.0696097,0.047774,0.0832309,0.0258185,-0.191167,0.0725061,0.0654797
3.191,0.0479352,0.0361609,0.0838788,-0.104768,0.0230533,0.0822952,0.127846,-0.206474,0.0641306,0.0448904,0.0572345,0.0945224,0.0569464,-0.210699,0.0590784,0.0432019
3.192,-0.00791199,0.0334143,0.0854047,-0.112398,-0.0465268,0.100606,0.165993,-0.260795,0.0473459,0.0628958,0.0593707,0.0829257,0.049317,-0.200628,0.0801355,0.0605969
3.193,-0.0402606,0.034635,0.0664838,-0.110262,-0.157916,0.110371,0.191323,-0.272697,0.0424631,0.0671683,0.0496051,0.0624789,0.0444342,-0.196355,0.0657922,0.0358777
3.194,-0.0158466,0.039823,0.0985272,-0.0394608,-0.201556,0.0624588,0.192238,-0.301689,0.0461252,0.0494681,0.0392291,0.0298251,0.0313116,-0.220159,0.0700647,0.0401501
3.195,0.0293195,0.0337195,0.109208,0.0203537,-0.165545,0.057576,0.201699,-0.245841,0.0290353,0.0284109,0.0206134,0.0508823,0.0264288,-0.239995,0.0508386,0.0313
3.196,0.063194,0.0352454,0.0722821,-0.0455643,-0.0443906,0.0587967,0.0848166,-0.216239,0.0153024,0.0726614,0.0605914,0.0371494,0.0200201,-0.248235,0.07922,-0.00135376
3.197,0.110801,0.0453162,0.0899823,-0.0531937,0.0895816,0.00172882,-0.00795685,-0.195182,0.040632,0.050994,0.047774,0.00144379,0.0194098,-0.202764,0.0575525,-0.0150867
3.198,0.122398,0.0331091,0.0246747,0.19583,0.288861,0.00172882,-0.137962,-0.196708,0.0119455,0.0506888,0.0465533,0.0264682,0.0123907,-0.195745,0.0432092,-0.000743408
3.199,0.0692975,0.0685095,0.0625165,0.254729,0.335553,0.0102737,-0.224632,-0.188773,0.0186594,0.0244437,0.0438068,0.0160922,0.0239874,-0.203985,0.0679285,-0.015697
3.2,0.0271832,0.0639319,0.0545819,0.134184,0.26109,0.100606,-0.244773,-0.204643,0.0223215,0.0168143,0.0419757,0.019144,-0.00225769,-0.184759,0.0541956,-0.0135608
3.201,-0.111061,0.0559973,0.0445111,0.12625,0.143598,0.16042,-0.178855,-0.177177,0.0241525,0.03543,0.0163409,0.00205414,0.00659241,-0.168889,0.0624353,-0.0214954
3.202,-0.0338519,0.039823,0.0539716,0.1174,0.128034,0.132954,-0.17031,-0.190605,0.0204904,0.00308136,0.0465533,0.0212802,0.0108649,-0.17774,0.0248987,-0.0327869
3.203,-0.00241882,0.0117468,0.0377972,0.0200485,0.111249,0.0581863,-0.134605,-0.183586,0.0409372,0.0329886,0.0431964,0.0420322,-0.00530945,-0.14356,0.0310022,0.000477295
3.204,0.0586163,0.0370764,-0.00614807,-0.100801,0.140851,0.0554398,-0.0427469,-0.182365,0.038801,0.0442801,0.0489947,0.0389804,0.00781311,-0.131658,0.0596887,-0.0355334
3.205,0.118126,0.0123572,0.0466473,-0.177095,0.11247,0.0301102,0.0127951,-0.19152,0.0500925,0.0516043,0.0468585,0.0228061,0.0380255,-0.11701,0.0572473,-0.0367541
3.206,0.110801,0.00716919,0.0420697,-0.230501,0.0633365,0.0359085,0.0600974,-0.162834,0.0119455,0.0293265,0.0309894,0.0377597,0.054505,-0.0809988,0.0285608,-0.0391956
3.207,0.0869977,0.0178503,0.0619061,-0.270174,-0.0105161,0.0432327,0.129677,-0.146049,0.0330026,0.0363455,0.0483844,0.0221957,0.0590826,-0.0834402,0.0593835,0.0233655
3.208,0.101646,0.0416541,0.0680096,-0.21097,-0.0782651,0.0560501,0.148598,-0.137504,0.0769479,0.0418387,0.0471637,0.0459995,0.0514532,-0.058721,0.0590784,0.00902222
3.209,0.0796735,0.0270056,0.0442059,-0.243929,-0.136248,0.0456741,0.0875632,-0.0926431,0.0775583,0.0604544,0.0428912,0.046915,0.0398566,-0.0462088,0.0416833,-0.00684692
3.21,0.0992047,0.039823,0.0399335,-0.145662,-0.153033,0.0661209,0.0399558,-0.0529703,0.0799997,0.045806,0.0639484,0.0325717,0.0694586,-0.0529227,0.0746423,0.00444458
3.211,0.195945,0.0233435,0.0698407,-0.118806,-0.179278,0.107014,0.110451,-0.043815,0.0638254,0.045806,0.0639484,0.0600375,0.0511481,-0.0394949,0.0310022,0.0303845
3.212,0.218834,0.0724768,0.0536664,-0.167024,-0.254657,0.140584,0.130288,-0.033439,0.0513132,0.0479422,0.0706622,0.057291,0.0459601,-0.0126395,0.0563318,0.00536011
3.213,0.192589,0.057218,0.0423749,-0.187166,-0.0962704,0.0844315,0.107094,-0.0563272,0.0397165,0.0403128,0.05815,0.0402011,0.0560309,-0.0266776,0.0422937,0.0160413
3.214,0.162376,0.0715613,0.0554974,-0.043428,0.143903,0.0887039,0.0738303,-0.0630411,0.0436838,0.0479422,0.0526569,0.0719394,0.0578619,-0.00501007,0.0422937,0.0428967
3.215,0.14254,0.0773596,0.0463422,0.10092,0.12956,0.107625,0.0979391,-0.0810464,0.0525339,0.0442801,0.0636432,0.0481357,0.0859381,-0.00684113,0.048092,0.0496106
3.216,0.157493,0.0529456,0.046037,0.252287,0.29527,0.0694778,0.0915305,-0.0895914,0.068403,0.0604544,0.0554034,0.052103,0.0471808,-0.0111136,0.0593835,0.0352673
3.217,0.11721,0.079801,0.0228436,0.466216,0.484479,0.040181,0.0997702,-0.0898965,0.0726755,0.0638113,0.0413654,0.0630893,0.0563361,-0.0193533,0.0371057,0.0233655
3.218,0.134605,0.0678992,0.0554974,0.417998,0.419477,-0.0251266,0.109536,-0.0758585,0.0601633,0.0564871,0.0575397,0.0673618,0.0816657,-0.0312552,0.0511438,0.0184827
3.219,0.110801,0.07797,0.0469525,0.364592,0.298627,-0.0144455,0.0655905,-0.0740274,0.0348337,0.0570975,0.0639484,0.059122,0.0508429,-0.0275931,0.0606042,0.0435071
3.22,0.0860822,0.0819373,0.0396283,0.256255,0.195172,-0.00895233,0.00760712,-0.0828775,0.023237,0.0622855,0.0431964,0.0545444,0.052674,-0.0138602,0.0621301,0.0383191
3.221,0.145591,0.0627112,0.0429852,0.10153,0.119489,-0.0162765,-0.0552591,-0.13964,0.0278146,0.0570975,0.0587604,0.0398959,0.0633551,-0.0254568,0.0523645,0.0383191
3.222,0.109886,0.0486731,0.0640424,0.0475143,0.019086,-0.030925,-0.0338968,-0.109428,0.0299509,0.0284109,0.0221393,0.0472202,0.0758673,-0.0199637,0.0209314,0.0349622
3.223,0.0665509,0.0559973,0.0576337,0.0371384,-0.1216,0.0328568,-0.0631937,-0.118278,0.00675751,0.073577,0.0428912,0.0579013,0.0462653,-0.0440726,0.0432092,0.0432019
3.224,0.0833356,0.0538611,0.0658734,0.0215744,-0.247027,0.0536087,-0.0683817,-0.143302,0.0357492,0.0516043,0.0431964,0.0255527,0.0859381,-0.0278983,0.0447351,0.0261121
3.225,0.106834,0.0184607,0.0368817,0.0215744,-0.163409,0.0972488,-0.141624,-0.163444,0.012861,0.0491629,0.0438068,0.0389804,0.0593878,-0.0233206,0.0242883,0.062428
3.226,-0.0414813,0.0392126,0.0472577,0.0356125,0.0386172,0.0688675,-0.144676,-0.124687,0.0293405,0.0290213,0.0373981,0.0383701,0.0749518,-0.0117239,0.0316125,0.0721936
3.227,-0.145546,0.0279211,0.051225,0.013945,0.0612003,0.024617,-0.10897,-0.157951,0.0317819,0.0320731,0.0505206,0.0612582,0.103638,-0.046514,0.0557214,0.086842
3.228,-0.149208,0.0303625,0.0600751,0.0163864,0.117658,0.0273636,-0.131248,-0.133842,0.0311716,0.0290213,0.0349567,0.0386752,0.0871588,0.00597626,0.0590784,0.114003
3.229,-0.0240863,0.0660681,0.0139935,0.0887131,0.208295,0.0398758,-0.149558,-0.131706,0.0442941,0.0412283,0.0431964,0.0511874,0.0792242,-0.00287384,0.0548059,0.13506
3.23,0.0155865,0.05203,0.0133832,0.210783,0.211652,-0.0068161,-0.108055,-0.12133,0.0577219,0.0278006,0.0547931,0.0484409,0.0899054,-0.00531525,0.0670129,0.151539
3.231,0.0290143,0.0569128,-0.0168292,0.302336,0.153669,0.0032547,-0.0641092,-0.0895914,0.0482614,0.0467215,0.0499103,0.0789584,0.0740363,0.0123849,0.0694543,0.163746
3.232,0.0177228,0.0825476,0.00514343,0.201323,0.0895816,0.0218704,-0.0488504,-0.0831827,0.0363596,0.0586234,0.0492999,0.0655307,0.0651862,-0.00287384,0.0560266,0.155507
3.233,0.0854718,0.0761389,0.00972107,0.00692596,0.0776797,0.0377396,-0.025657,-0.0886758,0.0601633,0.0604544,0.0514362,0.0447787,0.0734259,0.0117746,0.0612146,0.164052
3.234,0.068382,0.0947546,-0.00370667,-0.0858475,-0.0303525,0.0447586,-0.0155862,-0.0569376,0.0622995,0.0479422,0.0468585,0.0646152,0.092652,0.0184885,0.0496179,0.186635
3.235,0.0174176,0.112455,-0.0110309,-0.126131,-0.153949,0.0533035,-0.00215851,-0.0306924,0.0455148,0.0503836,0.0648639,0.0701083,0.0722052,0.0114694,0.061825,0.161
3.236,-0.0372089,0.121305,0.0188763,-0.053804,-0.213153,0.0621536,-0.00673614,-0.0129922,0.043989,0.0393973,0.05815,0.0475253,0.0569464,0.00902802,0.0694543,0.158253
3.237,-0.0430072,0.113676,0.0173505,0.026152,-0.0517148,0.0795486,-0.0131448,0.027291,0.00126434,0.0558768,0.0489947,0.0569858,0.049317,0.0273386,0.058468,0.166798
3.238,-0.00486023,0.0923132,-0.0153033,0.0185226,0.117963,0.0563553,-0.030845,0.0907675,0.018049,0.0320731,0.0413654,0.0389804,0.0587775,0.00261932,0.0474817,0.139332
3.239,0.00917786,0.0935339,0.0280316,-0.0165726,0.12193,0.0270584,-0.0183328,0.114266,0.0366647,0.0400076,0.0694415,0.052103,0.0477911,-0.00256866,0.0392419,0.182667
3.24,0.00185364,0.0764441,0.0127728,0.0438522,-0.0132626,0.0154617,-0.0161966,0.161263,0.0348337,0.0812064,0.0389239,0.0459995,0.0261237,0.0331369,0.0709802,0.204335
3.241,0.0671613,0.0529456,0.00422791,0.166228,-0.024249,-0.018718,0.0759665,0.182931,0.0348337,0.0586234,0.0520465,0.0350131,0.0502325,0.0041452,0.0627405,0.199452
3.242,0.0610577,0.0514197,0.0353558,0.36154,0.322431,-0.046489,0.092446,0.232674,0.0366647,0.0555716,0.0245807,0.052103,0.0276495,0.0255075,0.0557214,0.207997
3.243,0.0607526,0.0559973,0.0249799,0.445464,0.562909,-0.0104782,0.173012,0.26075,0.0198801,0.00613312,0.0377032,0.0627841,0.0239874,0.0343576,0.0471765,0.213795
3.244,0.0586163,0.0184607,0.0332196,0.241911,0.419477,-0.0422165,0.187966,0.257088,0.0244577,0.0268851,0.0377032,0.0121249,0.00201477,0.0111642,0.048092,0.222645
3.245,0.0647198,0.0474524,0.0353558,0.111296,0.283979,-0.0571701,0.235268,0.269295,0.0333078,0.0384817,0.0288532,0.0200595,0.00872864,0.0184885,0.0413782,0.197926
3.246,0.0534283,0.029447,0.020097,0.11862,0.226606,-0.0184128,0.315835,0.298897,0.0482614,0.0470267,0.0319049,0.0475253,0.0328375,0.00567108,0.0328333,0.192128
3.247,0.0815045,0.0233435,0.0536664,0.197966,0.235761,-0.0223801,0.347878,0.315987,0.073591,0.037261,0.0541827,0.0496616,0.0599982,0.00567108,0.0602991,0.206166
3.248,0.0729596,0.0440955,0.0225385,0.27487,0.271772,0.0331619,0.338723,0.278451,0.0519235,0.0455008,0.0697467,0.0688876,0.03711,0.0242868,0.0477869,0.211659
3.249,0.0897443,0.05203,0.0612958,0.172636,0.196088,0.067952,0.273415,0.292489,0.0217111,0.0360403,0.0358722,0.0551547,0.0697638,0.0514474,0.0795251,0.205861
3.25,0.108665,0.0300574,0.0429852,0.0926804,0.125287,0.0792435,0.190102,0.273263,0.0305612,0.0470267,0.0666949,0.0661411,0.075257,0.031611,0.0892908,0.219594
3.251,0.100425,0.0196814,0.0710614,0.0682663,0.0801212,0.106099,0.0903098,0.278145,-0.00239777,0.0549612,0.0447223,0.057291,0.082276,0.0566354,0.0435144,0.225087
3.252,0.092796,0.0300574,0.0432904,0.0551437,0.0877505,0.118306,-0.0100931,0.247018,0.00523163,0.0308524,0.0731036,0.0600375,0.0804449,0.0346628,0.0789148,0.211659
3.253,0.104698,0.024259,0.063432,0.0292038,0.0929385,0.0890091,-0.0662454,0.218026,0.0503976,0.0473318,0.0566241,0.0600375,0.0679327,0.0496164,0.0578577,0.199147
3.254,0.0995099,0.0303625,0.0399335,0.0331711,0.0477725,0.0758865,-0.111106,0.201852,0.0409372,0.0689993,0.0468585,0.0856723,0.0810553,0.0639597,0.0441248,0.175343
3.255,0.0976788,0.0312781,0.0332196,0.0536179,0.0447208,0.0630691,-0.127891,0.165841,0.0619943,0.0494681,0.0706622,0.0929965,0.0819708,0.0535837,0.0572473,0.172291
3.256,0.068382,0.0267004,0.0643475,0.0621628,0.0013858,0.0554398,-0.121787,0.124032,0.0955637,0.050994,0.0630328,0.0807895,0.0709845,0.0599924,0.0703699,0.152455
3.257,0.101341,0.045011,0.0265057,0.0292038,-0.00227631,0.0703934,-0.041221,0.0983969,0.0967844,0.0558768,0.0410602,0.0960483,0.0606085,0.0786081,0.0355798,0.136891
3.258,0.0815045,0.024259,0.03383,0.0432419,0.0343448,0.0676468,0.0475851,0.0495688,0.103498,0.0516043,0.0587604,0.0621738,0.0780035,0.0578561,0.0523645,0.0941663
3.259,0.075401,0.01724,0.0155194,0.0163864,0.0547916,0.10732,0.101906,0.0471274,0.08061,0.0409232,0.0340411,0.0511874,0.0737311,0.0703683,0.0221521,0.0703625
3.26,0.0491559,0.0309729,0.0255902,0.0136398,0.0401431,0.183919,0.0671164,0.0416342,0.0598581,0.0552664,0.0468585,0.0707187,0.0645758,0.0371042,0.0319177,-0.0550647
3.261,0.0525128,0.0209021,0.0371869,-0.008638,0.0496036,0.156453,0.0140158,-0.00170074,0.0803049,0.0525198,0.0532672,0.0594272,0.0834967,0.0456491,0.0380212,-0.143871
3.262,0.0607526,-0.0114465,0.0170453,-0.0223709,0.0200015,0.139973,-0.0219949,-0.023063,0.0659616,0.0418387,0.0468585,0.0795688,0.061524,0.0706735,0.0114709,-0.234813
3.263,0.0461041,-0.0138879,0.0213177,-0.0180984,0.00321686,0.103658,-0.0183328,-0.0136026,0.0616891,0.0378714,0.0367877,0.076517,0.0691534,0.069758,0.0227625,-0.326671
3.264,0.0515973,-0.0111414,0.0500043,-0.0534988,-0.0099057,0.0941971,0.0112692,-0.054191,0.0275095,0.0125418,0.0419757,0.0942172,0.0734259,0.0456491,0.0334436,-0.390148
3.265,0.059837,-0.00625854,0.0124677,-0.0455643,-0.036456,0.105183,-0.0241312,-0.0615152,-0.0307791,0.0134573,0.0239703,0.0566806,0.0517584,0.0584665,0.0441248,-0.470104
3.266,0.0589215,0.00686401,-0.0326984,-0.0504471,-0.0166196,0.0969437,-0.0372537,-0.064567,-0.0265067,-0.0024118,0.0297687,0.0627841,0.0688483,0.0453439,0.0273401,-0.54121
3.267,0.0430524,-0.0199915,-0.0171344,-0.0306107,-0.0153989,0.0673416,-0.0271829,-0.0618204,0.101667,-0.000275574,0.0431964,0.0856723,0.0688483,0.0526682,0.0245935,-0.588207
3.268,0.0461041,-0.0474573,-0.00645325,-0.0483109,-0.00715912,0.087178,-0.00643097,-0.0609048,0.170332,0.0348196,0.0416705,0.0777377,0.0661017,0.0615182,0.0215417,-0.661754
3.269,0.0692975,-0.0508142,0.00941589,-0.0135208,0.00474274,0.0719192,-0.00459991,-0.0935587,0.207563,0.0409232,0.0630328,0.0710239,0.0813605,0.0535837,0.0517542,-0.720958
3.27,0.0821149,-0.0437952,0.0442059,-0.0074173,0.0456363,0.0688675,-0.0073465,-0.0902017,0.217024,0.0638113,0.0547931,0.0701083,0.103943,0.0792184,0.034054,-0.757579
3.271,0.0808942,-0.0190759,0.0649579,0.00204315,0.0532657,0.0652054,-0.0378641,-0.0859293,0.190473,0.0601492,0.0416705,0.0847568,0.0825812,0.080134,0.0505334,-0.799388
3.272,0.0656354,-0.015719,0.110429,-0.0284744,0.0383121,0.0572708,-0.00612579,-0.0926431,0.303083,0.0464163,0.0676105,0.079874,0.101502,0.0685373,0.0331384,-0.822582
3.273,0.0555646,-0.0340295,0.0918134,-0.0531937,0.0419742,0.0511673,-0.00429474,-0.0850137,0.272566,0.0577078,0.0502155,0.0624789,0.0862433,0.0712839,0.0371057,-0.832958
3.274,0.0570905,0.0657629,0.0518353,-0.0861527,0.024274,0.0606277,-0.0146707,-0.0914224,0.124555,0.0583182,0.0602863,0.0685825,0.099671,0.0758615,0.0313074,-0.875377
3.275,0.054649,0.117643,0.0976117,-0.0751663,0.00413239,0.0606277,0.0396506,-0.0703653,0.0409372,0.037261,0.0499103,0.0676669,0.104554,0.0551096,0.0221521,-0.868663
3.276,0.0500714,0.0810217,0.0774701,-0.0834061,-0.0236386,0.0719192,0.0604025,-0.0798257,0.0348337,0.0256644,0.0795123,0.0752963,0.0908209,0.0679269,0.028866,-0.878124
3.277,0.0653302,0.0578284,0.0780804,-0.0888992,-0.0657529,0.0655106,0.0674216,-0.0734171,0.0571115,0.0366507,0.0700519,0.074686,0.0914313,0.0917307,0.0227625,-0.896129
3.278,0.0662457,0.0486731,0.109819,-0.0705887,-0.0614804,0.0526932,0.0683371,-0.0905069,0.043989,0.037261,0.0654742,0.0786533,0.109131,0.0703683,0.0392419,-0.92451
3.279,0.0497662,0.0550818,0.145219,-0.0232864,-0.0199765,0.0465897,0.100991,-0.0752481,0.00767303,0.0436697,0.0462482,0.0673618,0.094483,0.0587717,0.0377161,-0.909252
3.28,0.0583112,0.0596594,0.123246,0.0307297,-0.0437802,0.0511673,0.156533,-0.0813516,-0.0368826,0.0271902,0.056319,0.0691928,0.094483,0.0563303,0.0325281,-0.931835
