Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.087608,0.0392126,0.0136884,0.23062,0.0654727,-0.00376434,0.0457541,0.218636,0.0653513,-0.0195016,0.0383136,-0.0425015,-0.106933,0.0734201,0.0261194,0.0764661
0.152,-0.0170673,0.0410437,0.0551923,0.217497,0.187543,0.00508575,0.04728,0.212227,0.040632,-0.0573434,0.0319049,0.00419037,-0.0678705,0.0691476,0.0258142,0.0734143
0.153,-0.111977,0.0587439,0.0774701,0.0853561,0.241864,0.0237015,0.0182883,0.212838,0.0351389,-0.0100412,0.0294635,-0.0183926,-0.124938,0.0731149,0.0459558,0.0944714
0.154,-0.0173724,0.0508093,0.051225,-0.00955353,0.161908,0.0383499,0.000282898,0.219857,0.0427683,0.0442801,-0.00502136,-0.0321255,-0.180175,0.087153,0.0435144,0.0743298
0.155,0.0326764,0.0401282,0.0677045,-0.00100861,0.180524,0.00813751,-0.00917755,0.221688,0.0589426,-0.0689401,-0.0132611,0.0118198,-0.11029,0.0654855,0.0258142,0.0502209
0.156,0.0366437,0.0642371,0.0728925,-0.0724197,0.0834781,0.0032547,-0.00124298,0.240914,0.0366647,-0.0597849,0.0154254,0.107035,0.0377203,0.041987,0.0319177,0.0538831
0.157,0.0149762,0.0523352,0.0606854,-0.0290848,0.0349551,0.00722198,-0.00826202,0.241524,0.0711496,0.181609,0.0575397,0.100931,0.303223,0.0111642,0.0377161,0.0389294
0.158,0.0503766,0.0489783,0.0493939,0.182707,0.133527,-0.00925751,-0.0226053,0.243966,0.0601633,0.224944,0.12834,0.0749912,0.47168,0.034968,0.0389368,0.0288586
0.159,0.0400006,0.0233435,0.0332196,0.3002,0.153058,0.00539093,-0.0421365,0.252816,0.033613,0.128509,0.211653,0.0893344,0.224793,0.0453439,0.0395471,0.0551038
0.16,0.0375592,0.0608801,0.047868,0.325529,0.121015,-0.0211594,-0.0174173,0.238473,0.0415475,0.0564871,0.173812,0.101236,0.211671,0.0618234,0.0404626,0.0142102
0.161,0.0558698,0.0566077,0.0597699,0.200407,0.106366,0.0114944,0.00333466,0.223214,0.0055368,0.0989066,0.164351,0.109476,0.166199,0.0718942,0.0453455,0.0319104
0.162,0.0677716,0.0447058,0.046037,0.160429,0.0990421,0.0203445,-0.00215851,0.25129,0.0391061,0.0986014,0.100264,0.0679721,0.116761,0.0889841,0.058468,0.0380139
0.163,0.0549542,0.046842,0.0625165,0.110381,0.0917178,0.0215652,0.0423972,0.239693,0.0488718,0.0723563,0.0691364,0.0582065,0.119507,0.0679269,0.0368005,0.0651746
0.164,0.037254,0.0297522,0.0484784,0.103362,0.0471622,0.0377396,0.0423972,0.246407,0.0375803,0.0757132,-0.0340131,0.0502719,0.0776984,0.0786081,0.0529749,0.0847058
0.165,0.0430524,0.0428748,0.0194867,0.0319504,0.0282413,0.0484207,0.0640646,0.230538,0.033613,0.0549612,-0.0135663,0.0331821,0.0722052,0.0526682,0.063656,0.0767712
0.166,0.0497662,0.0108313,0.0493939,0.0566696,0.0285464,0.00294952,0.024697,0.232979,0.0351389,0.0656424,0.0328204,-0.0110684,0.0517584,0.0444284,0.0517542,0.0776868
0.167,0.0778424,0.0505042,0.0570233,0.0408005,-0.0117368,0.0200394,0.0485007,0.236947,0.0223215,0.0357352,0.0218341,-0.0132047,0.0361945,0.0569406,0.0209314,0.0596814
0.168,0.0427472,0.046842,0.0542767,-0.0235916,-0.0501889,0.0334671,0.0704733,0.194222,0.0320871,0.052825,0.0340411,-0.00801666,0.0053717,0.0371042,0.0404626,0.0880627
0.169,0.0454938,0.0477576,0.0457318,-0.074556,-0.079791,0.0294998,0.0600974,0.202767,0.0513132,0.0714407,0.0148151,0.0273837,-0.0199579,0.0578561,0.0209314,0.0578503
0.17,0.0451886,0.0205969,0.035661,-0.0769974,-0.0776547,0.0114944,0.0408713,0.205819,0.0641306,0.0812064,0.00962707,0.0163974,0.000488891,0.062739,0.0575525,0.0682263
0.171,0.0467145,0.0227332,0.0451215,-0.09897,-0.0987119,0.0285843,0.0652853,0.209481,0.0586374,0.0281058,0.00321838,0.00480072,-0.00378357,0.0425973,0.0456506,0.0755505
0.172,0.042442,0.062406,0.0219281,-0.115755,-0.131976,0.0346878,0.0301901,0.16523,0.0287302,0.0680838,-0.025163,0.024332,-0.0437616,0.0606027,0.0380212,0.090199
0.173,0.0570905,0.0511145,0.0240643,-0.0925613,-0.0901669,0.0252274,0.0466696,0.169808,0.0330026,0.0549612,-0.0816205,-0.00221832,0.0166632,0.0718942,0.0639612,0.0712781
0.174,0.0647198,0.0288367,0.0255902,-0.0428177,-0.0315732,0.014241,0.0588766,0.183846,0.0198801,0.0253592,-0.127092,0.0051059,0.0453497,0.0618234,0.0349695,0.0633435
0.175,0.0616681,0.0297522,0.0466473,0.0807785,0.0618106,0.0505569,0.0509421,0.171639,0.0131662,0.0107108,-0.104203,0.0405063,0.0603033,0.0737253,0.056637,0.0331311
0.176,0.0543439,0.0257849,0.0423749,0.1351,0.116437,0.0694778,0.0427023,0.161263,0.0107248,-0.0603952,-0.016618,0.0887241,0.0703741,0.0816599,0.0319177,0.0374036
0.177,0.0522076,0.034635,0.0359662,0.124113,0.0523502,0.0493362,0.0298849,0.164315,0.043989,-0.0262155,0.0264117,0.0752963,0.128052,0.0929514,0.0398523,0.05724
0.178,0.0461041,0.0270056,0.0368817,0.046904,0.0212222,0.0676468,0.0408713,0.157601,0.016218,-0.136384,0.0114581,0.00419037,0.089295,0.0596872,0.0526697,0.0291638
0.179,0.0638043,0.00533813,0.0353558,0.168059,0.0691348,0.0703934,0.026528,0.174386,0.0497873,-0.191926,0.0114581,-0.05715,0.0239874,0.0538889,0.0602991,0.0477795
0.18,0.0720441,-0.0291467,0.0246747,0.210173,0.0349551,0.0740555,0.016152,0.186898,0.0253732,-0.00424286,0.0441119,-0.00099762,0.138428,0.0566354,0.0325281,0.0142102
0.181,0.0653302,-0.0624109,0.0329144,0.141203,0.0489932,0.0468948,0.0356833,0.204293,0.0519235,0.170928,0.018172,0.0966586,0.134461,0.0694528,0.0425989,0.0181775
0.182,0.0735699,-0.0627161,0.061601,0.116484,0.0270206,0.0499466,0.0509421,0.226571,0.0265939,0.145598,0.0990436,0.102457,0.0603033,0.0825754,0.0551111,0.0303845
0.183,0.0708234,-0.01755,0.0454266,0.103056,0.0245792,0.0536087,0.0332419,0.184456,0.0507028,0.118438,0.179,0.0688876,0.0465704,0.0795236,0.0856287,-0.00440552
0.184,0.0799786,-0.0544763,0.078996,0.090239,0.026105,0.0444534,0.0494162,0.193307,0.0906808,0.131255,0.171981,0.0994052,0.0828864,0.103022,0.10516,0.0154309
0.185,0.0430524,0.00625366,0.073808,0.110381,0.0129825,0.0703934,0.0402609,0.186593,0.0934274,0.0934134,0.169539,0.0569858,0.0844122,0.114314,0.103024,0.0270276
0.186,0.0506818,0.0349402,0.0908978,0.0923752,0.0212222,0.0606277,0.0558249,0.148751,0.103803,0.0552664,0.160384,0.0380649,0.0621344,0.0850168,0.113705,0.001698
0.187,0.0543439,0.119779,0.0835736,0.0633835,0.0410587,0.0682571,0.0506369,0.141122,0.0815256,0.0769339,0.125899,0.0762119,0.0471808,0.106684,0.0920373,0.000172119
0.188,0.0665509,0.227811,-0.00401184,0.0752853,0.03465,0.0786331,0.0427023,0.148446,0.0702341,0.11325,0.10942,0.076517,0.0300909,0.0883737,0.075863,-0.0245471
0.189,0.065025,0.176847,0.0231488,0.0484299,0.0224429,0.0737503,0.0463644,0.150277,0.078779,0.0906668,0.0874469,0.0871982,0.0337531,0.0862375,0.0648767,-0.020885
0.19,0.0735699,0.137479,0.0384076,0.0404953,0.0151187,0.0636795,0.064675,0.137765,0.0607736,0.0589285,0.0886676,0.150675,0.0337531,0.0563303,-0.0163,-0.00348999
0.191,0.0601422,0.13809,0.0393231,0.0353073,0.0123721,0.0633743,0.0747458,0.120675,0.0656564,0.0317679,0.0825641,0.117105,0.107911,0.0883737,0.00475708,-0.0224109
0.192,0.0830304,0.116117,0.0295575,0.0386642,0.0157291,0.0584915,0.0704733,0.121285,0.0500925,-0.00271698,0.056319,0.100626,0.135987,0.0520578,-0.0199622,-0.0221057
0.193,0.0549542,0.0807166,0.0445111,0.0414108,0.0193912,0.057576,0.059487,0.140206,0.0403268,0.047637,0.0453326,0.0636996,0.0416876,0.0520578,-0.0181311,-0.0102039
0.194,0.0659406,0.0907874,0.051225,0.0380539,0.013898,0.0838211,0.0808493,0.129525,0.0522287,0.0216971,0.068526,0.00663177,0.0438239,0.0227609,-0.0120276,-0.0297351
0.195,0.0686871,0.0761389,0.0399335,0.00967255,0.0254947,0.0655106,0.0704733,0.115182,0.0717599,0.0488577,0.075545,-0.0287686,-0.0422357,0.0358835,0.00872437,-0.0221057
0.196,0.0638043,0.0758337,0.0246747,0.0234055,0.0203067,0.0639847,0.0744406,0.134102,0.0479562,0.0610648,0.0340411,0.0325717,-0.0404047,0.049006,0.0401575,-0.0517078
0.197,0.0454938,0.0514197,0.023454,0.0234055,-0.00136078,0.0716141,0.0964133,0.125863,0.0619943,0.0693045,0.0496051,0.0502719,-0.0156854,0.0145212,0.0511438,-0.046825
0.198,0.0869977,0.0453162,0.0603803,-0.00924835,-0.0330991,0.0813797,0.11686,0.124337,0.04582,0.0619803,0.0505206,0.0386752,-0.0315546,0.0184885,0.0432092,-0.0373645
0.199,0.0418317,0.0669836,0.0374921,0.0090622,-0.02608,0.0932816,0.0738303,0.0764243,0.0326975,0.0558768,0.0560138,0.041727,-0.0446771,0.0187936,0.0557214,-0.0373645
0.2,0.0595319,0.0410437,0.0371869,0.0221848,0.0184756,0.0658157,0.0845114,0.0843588,0.0427683,0.00704865,0.0270221,0.0356235,0.000794067,0.0544992,0.0395471,-0.0523181
0.201,0.0543439,0.0303625,0.0414594,0.0169968,-0.00624359,0.0694778,0.0527731,0.109078,0.033613,0.0534354,0.0254962,0.0548496,0.0178839,0.0468698,0.0303918,-0.0395007
0.202,0.0332867,0.0331091,0.0554974,0.0151657,-0.031268,0.0792435,0.049111,0.0636069,0.0250681,0.0381766,0.0331256,0.0508823,0.0685431,0.0673166,0.0554163,-0.0333972
0.203,0.0403058,0.0227332,0.0387128,-0.0147415,-0.0132626,0.0777176,0.0448386,0.0501791,0.0607736,0.0296317,0.0435016,0.0240268,0.0471808,0.0502267,0.0551111,-0.0361438
0.204,0.0366437,0.0221228,0.0176556,-0.00192413,-0.0166196,0.0606277,0.0158469,0.0715414,0.0769479,0.0464163,0.0300739,0.024332,0.000183716,0.0630441,0.0416833,-0.0172229
0.205,0.0262677,0.0544714,0.0393231,0.000822449,-0.0254697,0.0716141,0.0256125,0.0504843,0.0394113,0.0381766,0.0554034,0.0459995,-0.028808,0.0413766,0.0212366,-0.0425525
0.206,0.0439679,0.0108313,0.0661786,-0.0104691,0.000775452,0.074971,0.0295798,0.0282065,0.0409372,0.0818167,0.0242755,0.0542392,0.0236823,0.0776926,0.0438196,-0.0230212
0.207,0.0680768,0.0474524,0.0362714,-0.0098587,-0.0187558,0.103047,-0.00368439,0.0419394,0.0375803,0.0497733,0.0550983,-0.00435455,0.0682379,0.0651804,0.0639612,-0.0324817
0.208,0.0454938,0.0422644,0.0457318,-0.0144363,-0.0196713,0.0652054,0.024697,0.0129477,0.0644357,0.0363455,0.0584552,-0.0348721,0.0999762,0.0651804,0.0725061,-0.0294299
0.209,0.0610577,0.0318884,0.0573285,-0.00711212,-0.0248593,0.0389603,0.00882782,0.029122,0.0467355,0.0592337,0.0605914,-0.00679596,0.102723,0.0740305,0.0487024,-0.00318481
0.21,0.037254,0.0465369,0.053056,0.00662079,-0.0236386,0.0395706,-0.00429474,0.0175253,0.030256,0.0332938,0.051131,0.0670566,0.061524,0.0606027,0.0703699,0.000477295
0.211,0.0619733,0.0160193,0.0490887,0.0404953,0.0142032,0.0417068,0.00943817,0.00959076,0.0522287,0.0461111,0.0547931,0.0859775,0.0496222,0.0374094,0.0599939,-0.00257446
0.212,0.0958478,-0.0254846,0.0585492,0.121367,0.0453311,0.0188187,0.0292746,0.0175253,0.0626047,0.0375662,0.0456378,0.0844516,0.0743414,0.0612131,0.0572473,-0.00104858
0.213,0.0818097,-0.0502039,0.046037,0.105498,0.0142032,0.0224808,0.052468,-0.010856,0.0568063,0.0113211,0.040755,0.0835361,0.0758673,0.0712839,0.0639612,0.0517468
0.214,0.102562,-0.0483728,0.0915082,0.0408005,0.0349551,0.0160721,0.0686423,-0.0328287,0.0534494,-0.00790497,0.0712726,0.0548496,0.0584723,0.0706735,0.0899011,0.0584607
0.215,0.0903546,-0.0544763,0.113786,0.0380539,0.0477725,0.0346878,0.049111,-0.0242838,0.0311716,0.0158987,0.033736,0.031351,0.047486,0.0917307,0.0660974,0.0636487
0.216,0.068382,-0.0511194,0.143083,0.0334763,0.0428897,0.0435379,0.0811545,-0.0102457,0.063215,0.0345145,0.0435016,0.0121249,0.0548102,0.0779977,0.0657922,0.0541882
0.217,0.0509869,-0.0206018,0.15529,0.0453781,0.0331241,0.0496414,0.049111,-0.0123819,0.0638254,0.0570975,0.0596759,0.0499667,0.0328375,0.0548044,0.0108606,0.0688367
0.218,0.0274884,0.0566077,0.126909,0.0542282,0.0221378,0.0716141,0.0198141,-0.0291666,0.0421579,0.0952444,0.0612018,0.0356235,0.038941,0.0752512,0.0377161,0.10851
0.219,0.0155865,0.133817,0.0875409,0.0356125,0.0367862,0.0597122,0.0222556,-0.0300821,0.0552805,0.0809012,0.0276324,0.0383701,0.0517584,0.0764719,0.0450403,0.0813489
0.22,-0.00638611,0.178983,0.056413,0.0612473,0.0303775,0.0667313,0.00516571,-0.0255045,0.040632,0.0775442,0.0135944,0.0453891,0.0398566,0.0618234,0.0297815,0.121632
0.221,0.0073468,0.163724,-0.032088,0.0560593,0.013898,0.108846,0.0277487,-0.0432047,0.0436838,0.0616751,0.0352618,0.0124301,0.0380255,0.0657907,0.0242883,0.120411
0.222,0.0525128,0.154874,-0.0381915,0.0420212,0.0465518,0.08199,0.0253073,-0.0267252,0.0626047,0.0668631,0.030379,0.00937836,0.0108649,0.0694528,0.0273401,0.13567
0.223,0.0412213,0.118558,-0.0140826,0.0453781,0.0209171,0.0606277,-0.00276886,-0.0227579,0.0357492,0.0155936,0.0093219,0.0267734,0.0416876,0.0621286,-0.0080603,0.112172
0.224,0.0201642,0.027616,0.0396283,0.0408005,0.0303775,0.034993,0.0170676,-0.0444254,0.0470407,-0.0460519,0.0492999,0.0151767,0.0187994,0.0432077,0.0352747,0.148793
0.225,0.0583112,0.0129675,0.0515302,0.0255417,0.00321686,0.0526932,0.0188986,-0.0309976,0.0278146,-0.00729462,0.0496051,0.0237216,-0.00530945,0.0508371,0.0377161,0.177479
0.226,0.0464093,0.0309729,0.0310834,0.0408005,0.00565826,0.0398758,0.000282898,-0.0636514,0.012861,-0.0402536,0.0444171,0.0215854,-0.0452875,0.0563303,0.0371057,0.183888
0.227,0.0586163,0.0563025,0.0622113,0.0304245,0.0425845,0.0121048,0.0320212,-0.0435098,0.0159128,-0.0332346,0.0169513,0.0270786,-0.068786,0.0630441,0.034054,0.17931
0.228,0.042442,0.0105261,0.0606854,0.0438522,0.029462,0.0325516,0.014321,-0.0276407,0.0211008,-0.00485321,0.0630328,0.0289096,-0.100219,0.0157419,0.0364954,0.195179
0.229,0.0384747,0.0160193,0.0448163,0.0270676,0.013898,0.0545242,0.0796286,-0.0502237,0.0211008,-0.0011911,0.0825641,0.046915,-0.0477289,0.0441232,0.0505334,0.175648
0.23,0.0558698,-0.0398279,0.0371869,0.0209641,0.0361758,0.0734451,0.114419,-0.0599893,0.0577219,0.0256644,0.0920245,0.0505771,0.0450446,0.0563303,0.0398523,0.189991
0.231,0.0540387,-0.0163293,0.0731976,0.0307297,0.0236636,0.0166824,0.1074,-0.0578531,0.0714548,0.0540457,0.0322101,-0.00649078,0.0343634,0.0551096,0.0465662,0.20525
0.232,0.059837,0.0343298,0.1559,0.0176071,0.0322086,0.0487259,0.134255,-0.0575479,0.0412424,0.0238333,0.0114581,-0.0101529,0.0560309,0.0596872,0.0459558,0.206471
0.233,0.0879132,0.0209021,0.0606854,0.0218796,0.0502139,0.0768021,0.137307,-0.0435098,0.0372751,0.0921927,-0.00135925,-0.0367032,-0.00988709,0.057551,0.0670129,0.206776
0.234,0.087608,0.0657629,-0.0507037,0.0533127,0.0404483,0.0810745,0.115945,-0.0398477,0.0680978,0.151397,0.0142047,-0.0437222,-0.12799,0.041987,0.0395471,0.193348
0.235,0.0525128,0.062406,0.0155194,0.0514816,0.0523502,0.0591019,0.0860373,-0.0337442,0.0745065,0.0882254,0.0425861,0.0154819,-0.094726,0.0386301,0.0444299,0.192433
0.236,0.0271832,0.0102209,0.056413,0.00112762,0.0172549,0.0621536,0.0689474,-0.0358804,0.043989,0.0671683,0.0483844,0.0780429,-0.0117181,0.0483957,0.0511438,0.194264
0.237,0.0332867,0.0617957,0.0735028,0.0157761,0.0370914,0.0624588,0.0292746,-0.049003,0.0433786,0.126678,0.045943,0.0923862,0.110963,0.0273386,0.0865442,0.188466
0.238,0.0338971,0.0935339,0.106157,0.0368332,0.0422794,0.0566605,-0.0271829,-0.0480875,0.0363596,0.090972,0.0093219,0.148233,0.281251,0.0459543,0.0371057,0.215931
0.239,0.0155865,0.0596594,0.0814374,0.0588058,0.0282413,0.0584915,-0.0406107,-0.038627,0.0369699,0.0397025,0.0340411,0.156778,0.287049,0.0474802,0.0581628,0.223256
0.24,0.0381696,0.0395178,0.143998,0.0307297,0.0444156,0.0444534,-0.0357278,-0.0474771,0.0619943,0.0592337,0.0462482,0.121073,0.211976,0.0432077,0.0502283,0.205555
0.241,0.0415265,0.0221228,0.235246,0.0307297,0.0743228,0.0670364,-0.063804,-0.0392374,0.0525339,-0.000885925,0.0468585,0.0917758,0.156434,0.0587717,0.0459558,0.190907
0.242,0.0317609,0.0315833,0.307573,0.0423264,0.0315982,0.0539139,-0.0522073,-0.0184854,0.0674875,-0.0335397,0.051131,0.0554599,0.145447,0.0422922,0.0645715,0.175343
0.243,0.0427472,0.0306677,0.243791,0.0206589,-0.0102109,0.0514725,0.00669159,-0.0371011,0.0464304,0.0628958,0.0843951,0.0527133,0.112183,0.0612131,0.056637,0.196705
0.244,0.0201642,-0.00717407,0.148576,0.0212692,-0.0407285,0.0600174,0.0442282,-0.028251,0.0571115,0.0830374,0.0734088,0.0292148,0.104249,0.0737253,0.0694543,0.175953
0.245,0.065025,0.027616,0.232194,0.00478973,-0.0196713,0.0475052,0.0521628,-0.0459512,0.0699289,0.0583182,0.100264,-0.0113736,0.0999762,0.0816599,0.0703699,0.136891
0.246,0.0772321,0.194242,0.136064,0.0127243,-0.0523251,0.0536087,0.064675,-0.0163492,0.0470407,0.0512991,0.0908038,-0.00923737,0.061524,0.0596872,0.0596887,0.173817
0.247,0.0494611,0.238187,0.143998,0.0325607,-0.0776547,0.0713089,0.0796286,-0.0309976,0.0482614,0.0525198,0.0908038,-0.0357877,0.0459601,0.0325265,0.058468,0.144215
0.248,0.0647198,0.111844,0.0896771,0.0285934,-0.0703305,0.0703934,0.10801,-0.0441202,0.0674875,0.0488577,0.0663898,-0.0101529,0.0148322,0.02978,0.0398523,0.146656
0.249,0.0616681,0.0785803,-0.106856,0.0441574,-0.00899017,0.0554398,0.100381,-0.0276407,0.0717599,0.050994,0.0544879,0.0307407,0.0175787,0.0438181,0.0337488,0.119191
0.25,0.0494611,0.0517249,-0.369612,0.0838303,0.144818,0.0365189,0.0918356,-0.0468668,0.0571115,0.0451956,0.0532672,0.0698032,0.0462653,0.0438181,0.0297815,0.121022
0.251,0.058006,0.0151038,-0.410506,0.0890182,0.158246,0.0572708,0.0777975,-0.0343546,0.0421579,0.0546561,0.0465533,0.10856,0.0838019,0.0517526,0.0813562,0.143605
0.252,0.0735699,0.0401282,-0.291487,0.135405,0.25163,0.0752762,0.0695578,-0.0383218,0.0577219,0.0461111,0.0636432,0.0987949,0.0719,0.0432077,0.0279504,0.110035
0.253,0.0677716,0.079801,-0.155989,0.133269,0.222638,0.0374344,0.0600974,-0.0392374,0.0644357,0.0689993,0.0569293,0.0835361,0.0856329,0.0364938,0.0178796,0.126515
0.254,0.0607526,0.083158,-0.112654,0.0780319,0.143903,0.0508621,0.0713889,-0.0190958,0.0549753,0.0470267,0.0435016,0.0719394,0.0575568,0.0410715,0.0444299,0.113698
0.255,0.0589215,0.0950598,-0.0934283,0.0707077,0.110028,0.0508621,0.0637595,-0.0258096,0.0726755,0.052825,0.0770709,0.0411166,0.054505,0.0276437,0.0447351,0.0718884
0.256,0.0790631,0.0709509,-0.0394122,0.0414108,0.131086,0.0380447,0.0637595,-0.0248941,0.0754221,0.0387869,0.0624225,0.0478305,0.0590826,0.0889841,0.0633508,0.0578503
0.257,0.0711285,0.067594,-0.0830524,0.053923,0.0914127,0.0395706,0.0393454,-0.0398477,0.0455148,0.0339041,0.056319,0.0783481,0.0618292,0.0898996,0.102719,0.0703625
0.258,0.068382,0.0965857,-0.0519244,0.0877975,0.0801212,0.000508118,0.0503317,-0.0273355,0.0531442,0.0223074,0.0712726,0.0527133,0.0456549,0.0862375,0.116757,0.0547986
0.259,0.0882184,0.0535559,-0.00797913,0.0475143,0.110028,0.0392654,0.00608124,-0.0258096,0.0253732,0.0317679,0.0373981,0.057291,0.0221564,0.0911203,0.0593835,0.0444226
0.26,0.0436627,0.0474524,0.0377972,0.0835251,0.0874454,0.0383499,0.0015036,0.006539,0.0586374,0.0311575,0.0425861,0.0249423,0.0459601,0.0651804,0.035885,0.0111584
0.261,0.0445782,0.0794958,0.0179608,0.0603317,0.0837833,0.0374344,0.0164572,-0.031608,0.0531442,0.0455008,0.0575397,0.0411166,0.0245978,0.0325265,-0.0166052,0.0245862
0.262,0.0165021,0.108793,0.0191815,0.0551437,0.0483829,0.0414017,-0.00337921,-0.0221475,0.061384,0.0488577,0.0413654,0.0368442,0.0212408,0.0581613,0.0032312,-0.00226929
0.263,0.0647198,0.0956702,0.0326093,0.0240158,0.0792056,0.0221756,0.0234763,-0.0285562,0.061384,0.0686942,0.052962,0.0212802,0.0352789,0.0429025,0.0560266,-0.0160022
0.264,0.0479352,0.0523352,0.0509198,0.0551437,0.0566226,0.0166824,0.0115744,-0.028251,0.0430734,0.0445853,0.045943,0.0102939,0.0191046,0.0358835,0.0371057,0.00719116
0.265,0.0317609,0.0373816,0.0521405,0.0502609,0.0172549,0.0529984,0.0445334,-0.0276407,0.0201852,0.0155936,0.0334308,0.0392856,0.016358,0.0364938,0.0416833,-0.00348999
0.266,0.0223004,0.0370764,0.0429852,0.0264572,0.0413638,0.0270584,0.0555197,-0.0343546,0.0592477,0.019866,0.0508258,0.0188388,0.00933899,0.0154367,0.0700647,-0.00226929
0.267,0.0262677,0.0318884,0.046037,0.0200485,0.0413638,0.0237015,0.0518576,-0.0319131,0.0442941,0.0516043,0.0120685,0.0508823,0.03711,0.00994354,0.00658813,-0.0391956
0.268,0.0244366,-0.00534302,0.0521405,0.0585007,0.0456363,0.0294998,0.043923,-0.0364908,0.0378854,0.019866,0.0435016,0.0298251,0.0264288,-0.00653595,0.0447351,-0.041637
0.269,0.0357281,0.0181555,0.0573285,0.0310349,0.0428897,0.0291946,0.0686423,-0.0245889,0.0381906,0.0241385,0.0523517,0.0322665,-0.00683533,0.0184885,0.0572473,0.000782471
0.27,0.0461041,0.0263953,0.0463422,0.0688766,0.0612003,0.0496414,0.0585715,-0.0395425,0.040632,0.0256644,0.0627277,0.0286044,-0.0260614,0.0606027,0.0609094,-0.0126453
0.271,0.0436627,0.0215125,0.0637372,0.0490402,0.0877505,0.029805,0.103737,-0.0447305,0.0537546,0.023223,0.0291583,-0.0025235,-0.0407098,0.06457,0.0535852,-0.0346179
0.272,0.0485455,-0.0242639,0.0747235,0.0423264,0.0575381,0.0346878,0.0982443,-0.0136026,0.0391061,0.0451956,0.0184772,-0.0180875,-0.101745,0.0432077,0.0264246,-0.0517078
0.273,0.0161969,-0.0224329,0.0847943,0.00997772,0.0322086,0.0127151,0.0951926,-0.0236734,0.0311716,0.0274954,0.0572345,0.00541107,-0.0919794,0.0392404,0.0490076,-0.0550647
0.274,0.0436627,-0.0441003,0.0554974,-9.31E-05,0.019086,0.0301102,0.0909201,-0.0187906,0.0549753,0.037261,0.0468585,0.019144,0.0386359,0.0624338,0.0447351,-0.0639148
0.275,0.0161969,0.0114416,0.0554974,-0.0187088,-0.0196713,0.0343826,0.111977,0.0178305,0.056196,0.0494681,0.0346515,0.0127353,0.0737311,0.0563303,0.0328333,-0.0388904
0.276,0.0293195,-0.00534302,0.0811322,-0.0843216,-0.0401181,-0.00101776,0.146767,-0.00902496,0.0345285,0.0238333,0.028548,0.0340976,0.0819708,0.0133005,0.0490076,-0.0324817
0.277,0.0473248,0.00259155,0.0918134,-0.105684,-0.0370663,0.0508621,0.0951926,-0.0184854,0.0558908,0.0393973,0.035567,0.0408115,0.136292,0.0514474,0.0627405,-0.0257678
0.278,0.0686871,0.143888,0.0646527,-0.112398,-0.0462216,0.0429276,0.0509421,0.00898041,0.0699289,0.0409232,0.0343463,0.113748,0.162537,0.0279489,0.0432092,-0.0474353
0.279,0.0515973,0.121,0.0570233,-0.0943924,-0.053851,0.014241,0.0433127,-0.0035318,0.0705392,0.0174246,0.0465533,0.184549,0.206788,0.0230661,0.0212366,-0.0437732
0.28,0.0500714,0.0929236,0.0597699,-0.0809647,-0.106952,0.0145462,0.00852264,0.0138632,0.0339182,0.00857452,0.0590656,0.195536,0.169251,0.0343576,0.0270349,-0.0419421
0.281,0.0619733,0.0431799,0.0622113,0.0356125,-0.0932187,-0.0174973,-0.0421365,-0.0117715,0.0436838,0.0638113,0.0599811,0.12565,0.133546,0.0477853,0.051449,-0.0687976
0.282,0.04763,0.019071,0.0814374,0.140593,0.131391,-0.0190231,-0.0485452,-0.00902496,0.0445993,0.0592337,0.0618121,0.11619,0.101502,0.0319162,0.0490076,-0.0532336
0.283,0.00582092,0.0303625,0.0829633,0.281584,0.291303,0.0237015,-0.0369485,-0.00292145,0.0394113,0.0235281,0.0721881,0.118631,0.0899054,0.0209299,0.056637,-0.048656
0.284,0.00887268,0.0422644,0.1028,0.256255,0.272992,0.0233963,-0.0259622,-0.0224527,0.0400217,0.0433646,0.0584552,0.117716,0.0908209,0.0209299,0.0511438,-0.0291248
0.285,0.0519025,0.0230383,0.0667889,0.145476,0.216535,0.0395706,-0.0293192,0.00592865,0.0507028,0.0516043,0.0383136,0.122599,0.0776984,0.0157419,0.01849,-0.0361438
0.286,0.0769269,0.0251746,0.0658734,0.0890182,0.208295,0.0328568,0.0320212,0.0263754,0.04582,0.0592337,0.0492999,0.103678,0.0914313,0.0227609,0.0245935,-0.0395007
