Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
4.467,0.0686871,0.0105261,0.34633,0.0627731,-0.100848,-0.158183,0.0445334,-0.46862,0.0763376,0.047637,0.0435016,-0.00862701,-0.0550531,0.0383249,0.0883752,0.212269
4.468,0.0308453,-0.00656372,0.106462,0.0673508,-0.117022,-0.181987,-0.000327453,-0.467094,0.0412424,0.0171194,0.0319049,-0.0449429,-0.0623773,0.0441232,0.0886804,0.168629
4.469,-0.00333435,-0.0303674,-0.0665729,0.0670456,-0.135638,-0.198161,0.0207297,-0.416435,0.00980926,0.0378714,0.0343463,-0.0458585,-0.0840448,0.031611,0.0572473,0.168019
4.47,0.0308453,-0.111849,0.151323,0.0762009,-0.122516,-0.209758,0.00821747,-0.412773,-0.0240652,0.0387869,0.0416705,-0.041586,-0.046203,0.0203195,0.0709802,0.121937
4.471,0.0308453,0.00716919,0.0924237,0.0722336,-0.129535,-0.212505,0.0283591,-0.340751,0.0583322,0.0479422,0.0703571,-0.00984772,-0.0550531,0.0325265,0.0599939,0.129261
4.472,0.0332867,0.29556,0.000565796,0.0606369,-0.120074,-0.225627,0.0353781,-0.30413,0.0992258,0.042449,0.0682208,-0.0348721,-0.016601,0.0334421,0.0743372,0.0978284
4.473,0.0360333,0.281827,0.0445111,0.0380539,-0.147235,-0.255534,0.0192038,-0.283988,0.0803049,0.0384817,0.0734088,-0.0296841,-0.0571893,0.0294748,0.0770837,0.0801282
4.474,0.0192487,0.176237,-0.340316,0.036528,-0.149676,-0.268047,0.0222556,-0.232108,0.0946481,0.0265799,0.0572345,-0.0492154,-0.035827,0.00445038,0.0703699,0.0184827
4.475,0.054649,0.121305,-0.594832,0.0316452,-0.169513,-0.271403,0.00852264,-0.146049,0.0339182,0.0470267,0.0544879,-0.0443326,-0.0422357,0.0331369,0.0606042,-0.00348999
4.476,0.0680768,0.055387,-0.515486,0.0636887,-0.136248,-0.281779,0.0430075,-0.0929483,-0.00667023,0.0519095,0.0554034,-0.0598965,-0.0233148,0.0310007,0.0725061,-0.0587268
4.477,0.0732648,0.0913977,-0.421187,0.0548386,-0.160357,-0.264079,0.0503317,-0.0801309,-0.0173514,0.0534354,0.0798175,-0.0183926,-0.0538324,0.0636545,0.0834924,-0.0645251
4.478,0.0522076,0.0669836,-0.257308,0.0359177,-0.153949,-0.281474,0.0344626,-0.0172647,0.122724,0.0369559,0.0676105,-0.0418912,-0.0196527,0.0441232,0.0679285,-0.093822
4.479,0.0534283,0.103605,-0.225264,0.0408005,-0.163104,-0.275066,0.0109641,0.0303427,0.140119,0.052825,0.0389239,-0.0476895,-0.0388788,0.0352731,0.068844,-0.0974841
4.48,0.0427472,0.0917029,-0.173995,0.046904,-0.157611,-0.288188,0.0201193,0.0657431,0.117231,0.0470267,0.0554034,-0.0418912,-0.0407098,0.0169626,0.0581628,-0.138683
4.481,0.0860822,0.132902,-0.0839679,0.0560593,-0.139605,-0.282695,0.0188986,0.106942,0.0281198,0.0512991,0.0444171,-0.0220547,-0.0364374,0.0319162,0.0645715,-0.149974
4.482,0.0592267,0.084989,-0.0171344,0.036528,-0.14815,-0.279033,0.0350729,0.176522,0.0186594,0.0635062,0.061507,-0.0116788,-0.00744568,0.0453439,0.0673181,-0.184459
4.483,0.0415265,0.0221228,0.0637372,0.0359177,-0.148761,-0.246074,0.0182883,0.218331,0.0116403,0.0866995,0.0474689,-0.0348721,-0.0214838,0.049006,0.0563318,-0.144786
4.484,0.0457989,0.0367712,0.174516,0.0182175,-0.174701,-0.266521,0.0219504,0.265023,0.0400217,0.0427542,0.0734088,-0.0281583,-0.0266718,0.000483093,0.0563318,-0.208873
4.485,0.032066,-0.00747925,0.294755,0.0337814,-0.178363,-0.253093,0.0198141,0.344369,0.0796945,0.0726614,0.0456378,-0.0257169,-0.0474237,0.0355783,0.0300867,-0.239086
4.486,0.0348126,-0.060885,0.354265,0.0169968,-0.170123,-0.271403,0.0396506,0.417916,0.0409372,0.0711356,0.0639484,-0.0125943,-0.0159906,0.0352731,0.0645715,-0.231761
4.487,0.030235,0.0205969,0.0399335,0.0505661,-0.158526,-0.20457,0.0176779,0.423714,0.0546701,0.0876151,0.0535724,-0.00588043,-0.0046991,0.057551,0.0465662,-0.224437
4.488,0.042442,0.090177,-0.0384967,0.0182175,-0.169513,-0.207317,0.0311057,0.354134,0.0729806,0.0747977,0.0547931,0.00113861,-0.00164734,0.0310007,0.0444299,-0.22871
4.489,0.0235211,0.0300574,0.142778,0.0533127,-0.186602,-0.20518,0.0250021,0.318429,0.0861032,0.0479422,0.0264117,-0.0107632,-0.0150751,0.0462595,0.0416833,-0.251903
4.49,0.0271832,-0.00717407,0.171159,0.0331711,-0.141131,-0.159709,0.0423972,0.264413,0.101972,0.025054,0.0358722,-0.0455533,-0.0275873,-0.00684113,0.0529749,-0.222301
4.491,0.0262677,-0.00442749,0.104326,0.0618576,-0.165851,-0.138957,0.0280539,0.250069,0.109602,0.0317679,0.0349567,-0.00557526,-0.0153802,0.0459543,0.0404626,-0.224742
4.492,0.0491559,-0.0144983,0.343889,0.0395798,-0.152728,-0.111797,0.0561301,0.220162,0.173994,0.025054,0.0508258,-0.0168668,-0.0181268,0.0566354,0.0523645,-0.241527
4.493,0.0393903,-0.0386072,0.475419,0.0566696,-0.152423,-0.0995895,0.059487,0.245492,0.179487,0.0409232,0.0319049,-0.0049649,-0.00378357,0.0606027,0.0554163,-0.238781
4.494,0.0439679,-0.101168,0.45894,0.0224899,-0.151812,-0.0602219,0.0634543,0.222603,0.129743,0.0366507,0.0370929,-0.0318204,-0.0159906,0.0554147,0.048092,-0.256786
4.495,0.0317609,-0.0349451,0.452531,0.0575851,-0.168597,-0.0504562,0.024697,0.238473,0.00370575,0.000945129,0.00382874,-0.0248013,-0.0208734,0.0535837,0.0282556,-0.232372
4.496,0.0680768,0.11215,0.523637,0.0203537,-0.123126,-0.0364182,0.0634543,0.220772,-0.0155203,0.0363455,0.0175616,-0.0305997,-0.0129388,0.0398508,0.0465662,-0.247936
4.497,0.0482404,0.169218,0.390275,0.0490402,-0.132892,-0.00376434,0.059487,0.227791,0.0668771,0.0335989,0.0151202,-0.00343903,0.00872864,0.0618234,0.048092,-0.182628
4.498,0.0677716,-0.0138879,-0.170027,0.026152,-0.107562,0.0398758,0.0903098,0.189034,0.128828,0.0470267,0.0373981,0.0276889,0.0538947,0.0538889,0.0523645,-0.188121
4.499,0.0280988,-0.0328088,-0.389144,0.0447678,-0.133502,0.0407913,0.0625388,0.162484,0.0873239,0.050994,0.0203082,0.00358002,-0.0104974,0.0609079,0.0371057,-0.146923
4.5,0.0564801,0.0514197,-0.224654,0.0118088,-0.128009,0.052388,0.0546042,0.0691,0.0217111,0.075408,0.0370929,-0.0348721,-0.0495599,0.0572458,0.0538904,-0.146923
4.501,0.0305402,0.0590491,0.0567181,0.0420212,-0.0977963,0.0859573,0.0488058,0.0260703,-0.0466483,0.0732718,0.0163409,-0.0132047,-0.0849603,0.0252023,0.0221521,-0.113964
4.502,0.0570905,0.0282263,0.0954755,0.00723114,-0.121295,0.106709,0.0552145,-0.0514444,-0.0847952,0.0830374,0.0343463,0.00205414,-0.018432,0.059382,0.0490076,-0.0947376
4.503,0.0360333,0.045011,-0.117842,0.0511765,-0.12984,0.16042,0.0762717,-0.0322183,-0.0451224,0.0918875,0.0288532,0.0292148,-0.0205682,0.0432077,0.081051,-0.0510974
4.504,0.0647198,0.0169348,-0.216719,0.029509,-0.0987119,0.16866,0.0448386,-0.0880655,0.0226266,0.0775442,0.0389239,0.0267734,0.0706793,0.0584665,0.0526697,-0.0544543
4.505,0.0378644,0.0212073,-0.353743,0.0218796,-0.1216,0.212605,0.0622336,-0.128044,0.00340057,0.068389,0.0328204,0.0701083,0.132935,0.0450388,0.0465662,-0.0404163
4.506,0.0262677,-0.0492883,-0.266463,0.0249313,-0.0987119,0.210164,0.043923,-0.191215,-0.00392365,0.0400076,0.00718567,0.0670566,0.178712,0.0560251,0.0245935,-0.0480457
4.507,0.018028,-0.0944543,-0.00157043,0.0279831,-0.124347,0.265096,0.0280539,-0.195793,-0.00789093,0.0903616,0.0325153,0.0524081,0.106995,0.0493112,0.0322229,0.0108533
4.508,0.0445782,-0.127413,0.177263,0.0414108,-0.0959653,0.28127,0.038735,-0.216544,0.0122507,0.0613699,0.0331256,0.0316562,0.0914313,0.0505319,0.0450403,0.0575452
4.509,-0.00333435,-0.0386072,0.253557,0.0423264,-0.102374,0.325826,0.0289694,-0.177787,-0.0228445,0.0699149,0.0367877,0.0429477,0.0529791,0.0657907,0.0572473,0.0767712
4.51,-0.0170673,0.0785803,0.235551,0.0557541,-0.0807065,0.33315,0.0341574,-0.164054,0.0507028,0.0296317,0.0258014,0.0264682,0.066712,0.0480905,0.0493127,0.090199
4.511,0.00215881,0.0828528,0.306962,0.0334763,-0.114276,0.361836,-0.00124298,-0.157951,-0.00636505,0.0305472,0.0422809,0.00876801,0.0416876,0.041987,0.0526697,0.114308
4.512,0.0387799,-0.0206018,0.478166,0.0423264,-0.0984067,0.383199,0.0485007,-0.0960001,0.0946481,0.0390921,0.0453326,-0.00801666,0.0303961,0.0227609,0.0191003,0.110341
4.513,0.0891339,-0.00839478,0.449479,0.0575851,-0.105121,0.425923,0.0292746,-0.0798257,0.0928171,0.0708304,0.0627277,-0.0211392,-0.0193475,0.0642648,0.0526697,0.139637
4.514,0.0888287,-0.0398279,0.544389,0.0337814,-0.0681943,0.415852,0.049111,-0.0804361,0.0455148,0.0595389,0.0727985,-0.0119839,-0.00958191,0.0548044,0.0554163,0.200062
4.515,0.141014,-0.00961548,0.429033,0.0304245,-0.100848,0.440266,0.014321,-0.0505289,0.0156076,0.0653372,0.0547931,-0.026022,0.0255133,0.0499216,0.0722009,0.209828
4.516,0.112022,0.0569128,0.23433,0.00448456,-0.109393,0.42104,0.0436179,-0.0432047,0.0626047,0.0339041,0.0630328,-0.0168668,-0.0248407,0.041987,0.0541956,0.24828
4.517,0.10897,0.0990271,-0.0677936,0.0398849,-0.0651425,0.443623,0.0579611,-0.0331338,0.101667,0.0351248,0.0431964,0.0215854,-0.053222,0.0590768,0.0648767,0.264454
4.518,0.0866925,0.0895666,-0.440413,0.0252365,-0.0636166,0.454915,0.0893942,-0.0462564,0.165754,0.0378714,0.091109,0.0844516,-0.0388788,0.0633493,0.0789148,0.336171
4.519,0.0241315,0.0215125,-0.7993,0.0133347,-0.053851,0.471089,0.103432,-0.0447305,0.204206,0.0351248,0.0566241,0.0301303,0.0920416,0.0590768,0.0651819,0.363026
4.52,0.0494611,0.0422644,-0.876509,0.0108932,-0.0572079,0.450642,0.0814597,-0.0822672,0.21153,0.0259695,0.0572345,-0.0156461,0.151551,0.0520578,0.0660974,0.411244
4.521,-0.00913269,0.0410437,-0.577132,0.0105881,-0.0462216,0.437215,0.0683371,-0.0834879,0.181623,0.0281058,0.05815,-0.098959,0.0819708,0.0435129,0.0407678,0.420094
4.522,0.04763,0.159147,-0.330855,0.034697,-0.041644,0.457356,0.0793234,-0.127128,0.163923,0.0467215,0.0496051,-0.132834,0.0160529,0.0499216,0.046261,0.459462
4.523,0.0555646,0.200651,-0.142867,0.0481247,-0.0456113,0.446065,0.0927512,-0.0996622,0.0973947,0.0311575,0.078902,-0.0910245,-0.0208734,0.0447336,0.0465662,0.452748
4.524,0.0628888,0.0810217,0.187028,0.0276779,-0.0465268,0.462544,0.0604025,-0.140556,-0.0384085,0.0586234,0.0743243,-0.0470792,-0.0559686,0.0758615,0.0691492,0.521718
4.525,0.0436627,-0.0123621,0.466874,0.0282883,-0.0346249,0.452779,0.0530783,-0.144828,-0.0658743,0.0421439,0.0688312,0.0975742,0.103333,0.0374094,0.0722009,0.53484
4.526,0.0763165,-0.149996,0.549882,0.0173019,-0.0507993,0.453694,0.0469748,-0.144218,-0.0817435,0.0360403,0.0550983,0.115885,0.225709,0.0487009,0.0267297,0.528737
4.527,0.0549542,-0.187228,0.481218,0.0319504,-0.0630063,0.433247,0.0280539,-0.132926,-0.00270294,0.0387869,0.0593707,0.0716342,0.211671,0.0352731,0.0425989,0.535756
4.528,0.112022,0.0535559,0.422014,0.0517868,-0.0285214,0.460713,0.0414816,-0.114921,0.0415475,0.0766287,0.0740192,0.0551547,0.174744,0.0700632,0.0432092,0.544911
4.529,0.0903546,0.151823,0.304521,0.0426315,-0.0306577,0.438435,0.0561301,-0.124992,-0.0130789,0.0751028,0.0886676,0.0582065,0.201905,0.0444284,0.0694543,0.56963
4.53,0.0842511,0.115507,-0.0311725,0.0258469,-0.0218076,0.443318,0.0295798,-0.125297,-0.0121634,0.0809012,0.0691364,0.0621738,0.143311,0.0660959,0.0328333,0.540638
4.531,0.0586163,0.127408,-0.0674884,0.0279831,-0.0279111,0.407002,0.0375143,-0.143607,-0.011553,0.0409232,0.0688312,0.071329,0.0606085,0.0175729,0.0416833,0.571156
4.532,0.00276916,0.145414,-0.204512,0.0563644,-0.0105161,0.40273,0.00730194,-0.136283,-0.000261536,0.0659476,0.0520465,0.172037,0.117982,0.047175,0.0291711,0.543385
4.533,-0.0399554,0.113981,-0.0287311,0.0499557,-0.0150937,0.408528,0.0533835,-0.117362,0.0323923,0.0287161,0.0654742,0.139688,0.15033,0.0352731,0.0529749,0.545826
4.534,-0.0326312,0.151212,0.208696,0.064299,-0.0248593,0.380757,0.0347678,-0.0883707,0.0503976,0.068389,0.0636432,0.122904,0.146363,0.0746408,0.0691492,0.549794
4.535,-0.0158466,0.140836,0.0628217,0.0255417,-0.0144833,0.373128,0.04728,-0.117668,0.0699289,0.0537405,0.0700519,0.101541,0.114319,0.0590768,0.0709802,0.516835
4.536,-0.00760681,0.130765,0.00789001,0.0356125,-0.0514096,0.335896,0.0146262,-0.0789102,0.0516183,0.0409232,0.0325153,0.103678,0.124695,0.0636545,0.0392419,0.521107
4.537,-0.0381244,0.125883,0.023454,0.0234055,-0.00929535,0.311482,0.0308005,-0.0850137,0.0812204,0.045806,0.0486896,0.0685825,0.108826,0.0429025,0.0627405,0.475941
4.538,0.00246399,0.121305,-0.0943439,0.0502609,0.00169098,0.300496,0.0155417,-0.0526651,0.0784738,0.0387869,0.056319,0.069498,0.0758673,0.0517526,0.0505334,0.507679
4.539,0.0378644,0.161283,-0.32231,0.0456833,0.00626862,0.302022,0.0332419,-0.0441202,0.0989206,0.0647269,0.0657794,0.0334872,0.0792242,0.049006,0.0841028,0.472889
4.54,0.0659406,0.0566077,-0.170943,0.0575851,-0.0184506,0.26418,0.0134055,-0.000785217,0.0677927,0.050994,0.056319,0.0569858,0.0719,0.0596872,0.0737268,0.477467
4.541,0.101951,-0.127108,0.29445,0.0179123,-0.013873,0.231526,-0.00643097,-0.0218423,0.0671823,0.0552664,0.0468585,0.0203647,0.0468756,0.0520578,0.0801355,0.417653
4.542,0.105613,-0.0996423,0.673173,0.0368332,-0.0193661,0.224202,0.00425018,-0.00871979,0.0476511,0.0635062,0.0395343,0.0386752,0.016358,0.0224558,0.0660974,0.421925
4.543,0.115989,-0.0917078,0.84163,0.0215744,0.00260651,0.182088,0.00730194,0.0077597,0.0717599,0.0274954,0.0380084,0.0206699,0.0551154,0.0548044,0.0859338,0.398121
4.544,0.118736,-0.053866,1.16206,0.059111,-0.020892,0.189717,0.0460593,0.0367514,0.0610788,0.0552664,0.0404498,-0.00954254,0.0572516,0.0551096,0.0944788,0.408192
4.545,0.136436,-0.00168091,1.31893,0.0350021,0.0142032,0.147298,0.0237814,0.0257651,0.0705392,0.0363455,0.0550983,0.020975,0.127747,0.0676218,0.081051,0.374318
4.546,0.0384747,0.182035,0.856584,0.000822449,-0.00258148,0.144551,0.0423972,0.0529257,0.0314767,0.0482474,0.033736,0.0142612,0.116151,0.0694528,0.0837976,0.366688
4.547,0.0262677,0.331876,-0.174605,0.0292038,0.00657379,0.109151,0.0390402,0.0483481,0.0583322,0.0268851,0.0282428,-0.0147305,0.116151,0.062739,0.0667078,0.348072
4.548,0.0369489,0.303495,-1.12797,0.0462936,0.0105411,0.11617,0.0527731,0.0828329,0.0668771,0.0622855,0.0422809,0.0936069,0.129578,0.0624338,0.074032,0.339833
4.549,0.116295,0.105131,-1.35258,0.0581955,0.0352603,0.0993851,0.0610129,0.105721,0.0867136,0.0369559,0.0474689,0.140909,0.134461,0.0538889,0.0755579,0.344716
4.55,0.133079,0.112455,-0.859114,0.0493454,0.00687897,0.0984695,0.0411765,0.105111,0.0699289,0.0497733,0.0602863,0.191263,0.0679327,0.0685373,0.0892908,0.329762
4.551,0.131553,0.0807166,-0.425154,0.0530075,0.00809967,0.052388,0.0198141,0.0962607,0.0690134,0.0308524,0.0438068,0.155252,0.216248,0.059382,0.0612146,0.320607
4.552,0.131859,-0.0221277,-0.164534,0.0578903,0.00443756,0.0609329,-0.00246368,0.0520102,0.0717599,0.0220023,0.0489947,0.0688876,0.252564,0.036799,0.0749475,0.313588
4.553,0.119957,-0.128634,-0.0116412,0.0710129,0.0184756,0.0426224,0.0506369,0.0864951,0.0888498,0.0140677,0.0639484,0.052103,0.166505,0.0358835,0.0425989,0.314198
4.554,0.101951,-0.123446,0.0759442,0.0664352,0.0178653,0.0478104,0.0283591,0.0907675,0.0937326,0.0415335,0.0627277,0.0429477,0.137208,0.0410715,0.086239,0.214711
4.555,0.0461041,-0.109713,0.0417645,0.0340866,0.0129825,0.0169876,0.0353781,0.0971762,0.0699289,0.0332938,0.0630328,0.0496616,0.108826,0.0410715,0.0648767,0.199757
4.556,0.0351178,-0.07828,-0.231063,0.0258469,0.00199615,0.0044754,0.0283591,0.0840537,0.0607736,0.0305472,0.0450275,0.036539,0.0639655,0.0154367,0.048092,0.165883
4.557,0.0467145,0.0273108,-0.298201,0.0334763,-0.0218076,-0.00895233,0.0219504,0.0819174,0.0397165,0.0360403,0.0438068,0.0859775,0.0175787,0.0453439,0.0596887,0.170765
4.558,0.0537335,0.211942,-0.251204,0.0490402,0.0273257,-0.00406952,0.0552145,0.11213,0.100752,0.0268851,0.0706622,0.100931,0.0896002,0.0612131,0.0624353,0.163746
4.559,0.0839459,0.227506,0.0939496,0.0386642,0.00230133,0.0111893,0.024697,0.0831381,0.106855,0.0516043,0.052962,0.129618,0.179932,0.0511423,0.0679285,0.149708
4.56,0.0906598,0.0721716,0.337175,0.034697,-0.00593842,-0.037944,0.02134,0.0785605,0.132795,0.0320731,0.0627277,0.0875034,0.16803,0.026423,0.068844,0.123768
4.561,0.0882184,-0.00869995,0.222429,0.0319504,0.0166446,-0.0178024,0.0164572,0.074288,0.104109,0.0409232,0.0346515,0.0478305,0.116151,0.036799,0.0664026,0.110035
4.562,0.0674664,-0.045321,0.158037,0.0353073,0.024274,-0.0428268,0.04728,0.0755087,0.109297,0.037261,0.0740192,0.052103,0.148804,0.0169626,0.0715906,0.0959973
4.563,0.068382,0.123136,0.0161298,0.0762009,0.0474673,0.00111847,0.0152365,0.077645,0.0894601,0.0479422,0.0666949,0.12443,0.118287,0.0496164,0.063656,0.0908093
4.564,0.0332867,0.150297,-0.143172,0.0438522,0.0328189,-0.0236008,0.0417868,0.10389,0.0461252,0.0320731,0.0639484,0.126261,0.131714,0.0239816,0.0749475,0.0914197
4.565,0.0174176,0.207364,-0.077254,0.0517868,0.0450259,-0.0123093,0.0271384,0.107857,-0.0966971,0.0552664,0.0499103,0.0752963,0.0896002,0.0383249,0.0520593,0.0819592
4.566,0.0522076,0.125883,-0.232588,0.0279831,0.0224429,-0.0287888,0.0393454,0.0983969,-0.164446,0.012847,0.0624225,0.0890292,0.070069,0.0221506,0.0563318,0.0633435
4.567,0.0552594,0.0633215,-0.301558,0.053923,0.0166446,-0.0315353,0.0448386,0.168893,-0.0301688,0.0534354,0.0593707,0.069498,0.0484015,0.0282541,0.0383264,0.0380139
4.568,0.0750958,0.111234,-0.0555865,0.0542282,0.0245792,-0.0513718,0.0607077,0.151803,0.0809152,0.0192557,0.0828693,0.0426425,0.0776984,0.0413766,0.0761682,0.0605969
4.569,0.0488507,0.139921,-0.0662677,0.0664352,0.0334293,-0.0278732,0.0427023,0.185372,0.0967844,0.0497733,0.0688312,0.0411166,0.100892,0.057551,0.0551111,0.0438123
4.57,0.0494611,0.127103,-0.0912921,0.0246262,0.0352603,-0.0370285,0.0564352,0.18995,0.0882394,0.0305472,0.0904987,0.0154819,0.0990607,0.0325265,0.0569421,0.0462537
4.571,0.0192487,0.0379919,-0.0226276,0.0444626,0.00626862,-0.0513718,0.00547089,0.209786,0.0940378,0.0311575,0.0648639,0.0542392,0.0581671,0.0444284,0.0361902,0.039845
4.572,0.0418317,-0.0859094,-0.000654907,0.0527023,0.0541812,-0.0287888,0.0494162,0.213448,0.111433,0.0296317,0.0694415,0.0640048,0.004151,0.0474802,0.0587732,0.029469
4.573,0.0448834,-0.11307,-0.0336139,0.0630783,0.0389224,-0.032756,0.0393454,0.226571,0.0803049,0.0360403,0.05815,0.129007,0.0715948,0.06457,0.0633508,0.0612073
4.574,0.0439679,-0.0813318,0.0783856,0.0447678,0.0465518,-0.0245163,0.0488058,0.225045,0.0595529,0.0345145,0.0721881,0.0905551,0.0880743,0.0572458,0.0664026,0.0270276
4.575,0.00582092,-0.048678,0.20717,0.0639938,0.0477725,-0.0168869,0.0469748,0.242135,0.0165231,0.0442801,0.0740192,0.0899448,0.0621344,0.0584665,0.0471765,0.0499158
4.576,0.0396954,-0.0843835,0.265764,0.0377487,0.0340396,-0.00620575,0.0323264,0.215584,0.0268991,0.0357352,0.0590656,0.0670566,0.0618292,0.0602975,0.0490076,0.00932739
4.577,0.0442731,-0.0828577,0.241349,0.0514816,0.0230533,0.014241,0.042092,0.223824,-0.00972199,-0.00424286,0.0602863,0.0707187,0.108521,0.02978,0.0252039,0.0114636
4.578,0.0515973,-0.176547,0.00758484,0.0563644,0.0502139,-0.0110886,0.0396506,0.2342,0.102888,0.0607596,0.0596759,0.0728549,0.109131,0.0477853,0.0221521,0.0181775
4.579,-0.00821716,-0.337069,-0.133101,0.0429367,0.0257999,0.00478058,0.0777975,0.231759,0.121198,0.0448904,0.0825641,0.0176181,0.0261237,0.0361887,0.0441248,0.0239758
4.58,-0.0326312,-0.464327,0.117143,0.0453781,0.0483829,-0.00193329,0.0350729,0.220162,0.108381,0.0531302,0.0587604,-0.0165616,-0.0706171,0.0664011,-0.00134644,-0.00257446
4.581,-0.0445331,-0.285494,0.284684,0.0368332,0.0187808,0.0197342,0.0463644,0.209786,0.0818307,0.0610648,0.0691364,-0.034567,-0.154846,0.0337473,0.0166589,-0.0166125
4.582,0.0284039,-0.212252,0.439409,0.0542282,0.03465,0.00600128,0.0134055,0.214974,0.0738962,0.0534354,0.052962,-0.0495206,-0.151183,0.0621286,-0.000430908,-0.00776245
4.583,0.0647198,-0.0315881,0.493425,0.0404953,0.053876,0.0462845,0.0485007,0.197274,0.0824411,0.0726614,0.078902,-0.0110684,-0.121276,0.057551,0.0102502,0.00505493
4.584,0.0421368,0.103605,0.487626,0.0636887,0.0419742,0.0356033,0.0286642,0.205514,0.0131662,0.0473318,0.0697467,-0.0037442,0.0764777,0.0731149,-0.00348267,0.0135999
4.585,0.0845563,0.11276,0.490068,0.0368332,0.0441104,0.0294998,0.0280539,0.167977,-0.00148224,0.0564871,0.0761554,-0.026022,0.230286,0.0648752,0.0178796,-0.015697
4.586,0.0174176,0.225675,0.267289,0.0636887,0.0303775,0.052388,0.0372092,0.167977,-0.0490897,0.0311575,0.0767657,0.0600375,0.252259,0.0139108,-0.0373572,-0.00471069
4.587,0.0119244,0.352933,0.303605,0.0304245,0.0651675,0.0346878,0.0430075,0.153329,0.00340057,0.00735382,0.0630328,0.0658359,0.358765,0.0657907,-0.00897583,-0.0114246
4.588,0.0204694,0.384061,0.221208,0.0597214,0.0550967,0.0667313,0.0640646,0.176827,0.035444,0.0500784,0.0560138,0.0514926,0.274232,0.0606027,0.0108606,0.0215344
4.589,0.0747906,0.299528,-0.243575,0.0398849,0.092023,0.0621536,0.0509421,0.159432,0.0723703,0.0271902,0.0657794,-0.0211392,0.182679,0.0615182,0.0230676,-0.00684692
4.59,0.0549542,0.233915,-0.22618,0.0209641,0.0380069,0.0636795,0.0475851,0.148751,0.0677927,0.0433646,0.0547931,-0.0510464,0.0377203,0.0511423,0.00811401,-0.0102039
4.591,0.0497662,0.153959,-0.349166,0.034697,0.0486881,0.0533035,0.0518576,0.124642,0.0796945,0.040618,0.0279376,-0.0559293,-0.0297235,0.0465646,0.00414673,-0.0147815
4.592,0.0348126,0.121915,-0.181929,0.0435471,0.0438052,0.092366,0.0347678,0.160653,0.0687082,0.100738,0.0715778,-0.046774,0.00170959,0.0844064,0.0194055,-0.0132556
4.593,0.054649,0.0291418,0.0905927,0.0636887,0.0749332,0.0859573,0.0536887,0.130746,0.0729806,0.0784598,0.052962,-0.0620328,0.0297858,0.0734201,0.0206262,-0.000743408
4.594,0.0192487,-0.0575281,-0.0226276,0.0585007,0.0459415,0.105489,0.0451437,0.130746,0.035444,0.0677786,0.068526,-0.0150357,-0.00286804,0.0932565,0.0377161,-0.00959351
4.595,-0.0134052,0.0291418,-0.150496,0.0615524,0.0544864,0.0948074,0.0414816,0.115182,0.0235422,0.0174246,0.05815,0.0270786,-0.0666498,0.0825754,0.00811401,-0.0120349
4.596,0.00307434,0.120695,-0.054671,0.0575851,0.0486881,0.104878,0.0295798,0.0684897,0.0043161,0.0427542,0.0666949,0.026163,-0.0971674,0.0902048,0.00567261,0.00108765
4.597,0.00398987,0.141752,0.0649579,0.0523972,0.0523502,0.114339,0.0662009,0.116097,0.0323923,0.00582794,0.0727985,0.0478305,0.0242926,0.0609079,0.0129968,-0.00379517
4.598,-0.00516541,0.254972,0.0262006,0.0682663,0.0569278,0.131734,0.0488058,0.0913779,0.0711496,0.0351248,0.063338,0.048746,0.183289,0.074946,0.0557214,0.0117688
4.599,-0.0103534,0.084989,0.206865,0.0337814,0.0502139,0.129597,0.0155417,0.0977866,0.0897653,0.0271902,0.0709674,0.0615634,0.190613,0.06457,0.0285608,0.0374036
