Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.866,1.9072,10.3107,-1.32324,-0.0189886,-1.43693,-0.999876,-3.96483,12.6037,-2.13395,0.065715,-0.552399,-2.43528,13.757,-6.90249,1.37783,-0.658816,-0.547189,-0.58729,29.3784,-1.77171,-9.98028,-0.323743,0.948416,2.21696,-24.2402,-8.72893,3.58734,-0.319414,-0.704426,1.47589,4.54636,-3.90294,9.9053,-0.626171,-1.76437,-0.678669,4.54636,-3.90294,9.9053,-0.626171,-1.76437,-0.678669
3.867,1.95224,10.3267,-1.32801,-0.0238688,-1.43589,-1.00058,-3.97083,12.6543,-2.19225,0.0731907,-0.564753,-2.44594,13.7298,-6.97699,1.25628,-0.672682,-0.423416,-0.551834,29.0418,-1.54224,-9.87721,-0.349868,0.815589,2.21903,-24.0449,-8.75059,3.71537,-0.315733,-0.643305,1.57031,4.56378,-3.99789,9.89645,-0.645553,-1.79696,-0.690845,4.56378,-3.99789,9.89645,-0.645553,-1.79696,-0.690845
3.868,1.9845,10.3504,-1.37644,-0.0294256,-1.43449,-1.00132,-3.98011,12.7034,-2.21211,0.0791966,-0.576382,-2.45813,13.5565,-7.04914,1.1379,-0.694847,-0.281298,-0.527065,28.6946,-1.2728,-9.75514,-0.386372,0.678615,2.21074,-23.8336,-8.76133,3.79185,-0.311878,-0.579954,1.65626,4.58301,-3.99129,9.93611,-0.640892,-1.82703,-0.69516,4.58301,-3.99129,9.93611,-0.640892,-1.82703,-0.69516
3.869,2.01675,10.374,-1.42488,-0.0349825,-1.43308,-1.00207,-3.98939,12.7524,-2.23196,0.0852025,-0.58801,-2.47033,13.3832,-7.12128,1.01952,-0.717012,-0.13918,-0.502296,28.3474,-1.00335,-9.63308,-0.422876,0.541641,2.20244,-23.6223,-8.77207,3.86833,-0.308022,-0.516602,1.7422,4.60225,-3.98469,9.97578,-0.636231,-1.85709,-0.699475,4.60225,-3.98469,9.97578,-0.636231,-1.85709,-0.699475
3.87,2.049,10.3977,-1.47331,-0.0405394,-1.43168,-1.00281,-3.99867,12.8015,-2.25181,0.0912084,-0.599639,-2.48252,13.21,-7.19343,0.901137,-0.739176,0.00293783,-0.477527,28.0002,-0.733913,-9.51101,-0.45938,0.404667,2.19415,-23.411,-8.78281,3.94481,-0.304166,-0.453251,1.82815,4.62149,-3.97809,10.0154,-0.63157,-1.88715,-0.703789,4.62149,-3.97809,10.0154,-0.63157,-1.88715,-0.703789
3.871,2.08125,10.4214,-1.52174,-0.0460962,-1.43027,-1.00355,-4.00796,12.8505,-2.27166,0.0972143,-0.611268,-2.49471,13.0367,-7.26558,0.782755,-0.761341,0.145056,-0.452758,27.653,-0.464471,-9.38894,-0.495884,0.267693,2.18586,-23.1997,-8.79354,4.02129,-0.300311,-0.389899,1.9141,4.64072,-3.97149,10.0551,-0.626909,-1.91721,-0.708104,4.64072,-3.97149,10.0551,-0.626909,-1.91721,-0.708104
3.872,2.1098,10.3962,-1.5644,-0.0507486,-1.42716,-1.00299,-4.01846,12.8966,-2.1787,0.0996186,-0.622322,-2.50538,12.7321,-7.30692,0.611743,-0.789026,0.297376,-0.437503,27.3711,-0.0704597,-9.27448,-0.634627,0.12384,2.1665,-22.6818,-9.16122,4.08629,-0.298928,-0.322665,1.98392,4.58414,-4.07355,10.1134,-0.635129,-1.94993,-0.72142,4.58414,-4.07355,10.1134,-0.635129,-1.94993,-0.72142
3.873,2.13789,10.3649,-1.60634,-0.055288,-1.42383,-1.00226,-4.02913,12.9423,-2.07163,0.101573,-0.633303,-2.51585,12.4111,-7.3444,0.434153,-0.817401,0.450971,-0.423438,27.0973,0.339122,-9.16098,-0.78615,-0.0208726,2.14576,-22.1256,-9.57352,4.14986,-0.297854,-0.254946,2.05172,4.51807,-4.18918,10.1739,-0.644959,-1.98299,-0.735861,4.51807,-4.18918,10.1739,-0.644959,-1.98299,-0.735861
3.874,2.16598,10.3336,-1.64827,-0.0598274,-1.4205,-1.00154,-4.03979,12.9881,-1.96456,0.103527,-0.644285,-2.52633,12.09,-7.38188,0.256562,-0.845775,0.604566,-0.409373,26.8235,0.748704,-9.04747,-0.937672,-0.165586,2.12502,-21.5695,-9.98582,4.21343,-0.29678,-0.187227,2.11952,4.45201,-4.30481,10.2345,-0.654789,-2.01604,-0.750302,4.45201,-4.30481,10.2345,-0.654789,-2.01604,-0.750302
3.875,2.19408,10.3023,-1.69021,-0.0643667,-1.41718,-1.00081,-4.05045,13.0338,-1.8575,0.105481,-0.655266,-2.5368,11.769,-7.41937,0.0789717,-0.87415,0.758161,-0.395308,26.5497,1.15829,-8.93396,-1.08919,-0.310298,2.10429,-21.0133,-10.3981,4.27699,-0.295706,-0.119507,2.18732,4.38595,-4.42045,10.2951,-0.664618,-2.0491,-0.764744,4.38595,-4.42045,10.2951,-0.664618,-2.0491,-0.764744
3.876,2.20759,10.2898,-1.7177,-0.0679538,-1.4145,-0.999007,-4.06994,13.0728,-1.77427,0.107778,-0.664002,-2.54719,11.4041,-7.43035,-0.120759,-0.90394,0.915558,-0.389812,26.4165,1.83265,-8.69685,-1.36546,-0.480196,2.09002,-20.3612,-10.6895,4.20996,-0.290789,-0.0233365,2.25209,4.35185,-4.40231,10.34,-0.674607,-2.08537,-0.776191,4.35185,-4.40231,10.34,-0.674607,-2.08537,-0.776191
3.877,2.20289,10.3009,-1.72713,-0.0703504,-1.41264,-0.995858,-4.10045,13.1033,-1.72086,0.110504,-0.66993,-2.55746,10.9844,-7.4082,-0.348164,-0.9355,1.07771,-0.395027,26.4592,2.838,-8.30524,-1.79767,-0.681573,2.08384,-19.5891,-10.8296,3.97967,-0.281069,0.108399,2.31309,4.3577,-4.21697,10.3655,-0.684792,-2.12565,-0.783897,4.3577,-4.21697,10.3655,-0.684792,-2.12565,-0.783897
3.878,2.19818,10.312,-1.73657,-0.072747,-1.41079,-0.992709,-4.13096,13.1339,-1.66744,0.11323,-0.675859,-2.56774,10.5647,-7.38605,-0.575569,-0.967059,1.23986,-0.400243,26.5018,3.84334,-7.91362,-2.22987,-0.882951,2.07767,-18.8171,-10.9697,3.74938,-0.271348,0.240134,2.37409,4.36355,-4.03162,10.3909,-0.694978,-2.16594,-0.791603,4.36355,-4.03162,10.3909,-0.694978,-2.16594,-0.791603
3.879,2.19348,10.3232,-1.746,-0.0751437,-1.40893,-0.98956,-4.16147,13.1644,-1.61402,0.115956,-0.681787,-2.57801,10.1449,-7.3639,-0.802974,-0.998619,1.40201,-0.405458,26.5445,4.84869,-7.52201,-2.66208,-1.08433,2.07149,-18.045,-11.1098,3.51909,-0.261627,0.37187,2.43509,4.36941,-3.84628,10.4164,-0.705164,-2.20623,-0.799309,4.36941,-3.84628,10.4164,-0.705164,-2.20623,-0.799309
3.88,2.18877,10.3343,-1.75543,-0.0775403,-1.40707,-0.986411,-4.19198,13.195,-1.5606,0.118682,-0.687715,-2.58828,9.72519,-7.34175,-1.03038,-1.03018,1.56416,-0.410674,26.5871,5.85404,-7.13039,-3.09428,-1.28571,2.06531,-17.2729,-11.25,3.2888,-0.251906,0.503605,2.49609,4.37526,-3.66093,10.4418,-0.71535,-2.24651,-0.807014,4.37526,-3.66093,10.4418,-0.71535,-2.24651,-0.807014
3.881,2.22404,10.346,-1.75846,-0.0838298,-1.40654,-0.982695,-4.21657,13.2231,-1.39649,0.12045,-0.698692,-2.59781,9.18315,-7.26115,-1.57818,-1.08491,1.7654,-0.407295,26.5868,7.48648,-5.53019,-3.48471,-1.70058,2.13066,-15.9008,-11.0838,2.08069,-0.261112,0.870973,2.66893,4.41162,-3.55187,10.4127,-0.717177,-2.28367,-0.80667,4.41162,-3.55187,10.4127,-0.717177,-2.28367,-0.80667
3.882,2.2593,10.3578,-1.76148,-0.0901194,-1.40602,-0.978979,-4.24116,13.2512,-1.23239,0.122218,-0.709668,-2.60733,8.64112,-7.18054,-2.12598,-1.13964,1.96664,-0.403916,26.5865,9.11892,-3.93,-3.87514,-2.11546,2.196,-14.5287,-10.9177,0.872571,-0.270317,1.23834,2.84177,4.44799,-3.44281,10.3836,-0.719004,-2.32082,-0.806325,4.44799,-3.44281,10.3836,-0.719004,-2.32082,-0.806325
3.883,2.29456,10.3695,-1.76451,-0.0964089,-1.40549,-0.975263,-4.26575,13.2794,-1.06829,0.123986,-0.720644,-2.61685,8.09908,-7.09993,-2.67378,-1.19437,2.16788,-0.400538,26.5862,10.7514,-2.3298,-4.26558,-2.53033,2.26135,-13.1566,-10.7515,-0.335545,-0.279523,1.60571,3.01461,4.48435,-3.33374,10.3546,-0.720831,-2.35797,-0.805981,4.48435,-3.33374,10.3546,-0.720831,-2.35797,-0.805981
3.884,2.32982,10.3813,-1.76753,-0.102698,-1.40497,-0.971547,-4.29034,13.3075,-0.90418,0.125754,-0.73162,-2.62638,7.55705,-7.01933,-3.22159,-1.2491,2.36912,-0.397159,26.5859,12.3838,-0.729603,-4.65601,-2.94521,2.3267,-11.7845,-10.5854,-1.54366,-0.288728,1.97308,3.18745,4.52072,-3.22468,10.3255,-0.722658,-2.39512,-0.805636,4.52072,-3.22468,10.3255,-0.722658,-2.39512,-0.805636
3.885,2.38138,10.3886,-1.77063,-0.111692,-1.40186,-0.965616,-4.29728,13.3471,-0.822181,0.129448,-0.731423,-2.63728,7.1192,-6.93061,-4.47527,-1.30386,2.58768,-0.396247,25.0529,13.4027,1.23787,-4.58173,-3.39815,2.47175,-9.29024,-11.3657,-4.65591,-0.320953,2.62755,3.43201,4.57219,-3.19842,10.3426,-0.730441,-2.43501,-0.809342,4.57219,-3.19842,10.3426,-0.730441,-2.43501,-0.809342
3.886,2.44596,10.3923,-1.7738,-0.122848,-1.39668,-0.957914,-4.29009,13.396,-0.805867,0.134683,-0.722287,-2.6493,6.76471,-6.83541,-6.29367,-1.35863,2.82008,-0.397309,22.2937,13.9309,3.49915,-4.13569,-3.88155,2.68057,-5.89834,-12.9032,-9.29146,-0.371593,3.5117,3.73395,4.63576,-3.23842,10.3968,-0.742991,-2.47708,-0.816288,4.63576,-3.23842,10.3968,-0.742991,-2.47708,-0.816288
3.887,2.51054,10.3959,-1.77696,-0.134004,-1.3915,-0.950211,-4.28291,13.4448,-0.789552,0.139918,-0.713151,-2.66131,6.41021,-6.74021,-8.11207,-1.4134,3.05249,-0.39837,19.5345,14.459,5.76044,-3.68965,-4.36495,2.88939,-2.50643,-14.4407,-13.927,-0.422233,4.39585,4.03589,4.69933,-3.27841,10.4509,-0.75554,-2.51915,-0.823234,4.69933,-3.27841,10.4509,-0.75554,-2.51915,-0.823234
3.888,2.57513,10.3996,-1.78012,-0.14516,-1.38633,-0.942509,-4.27572,13.4937,-0.773238,0.145153,-0.704015,-2.67332,6.05572,-6.64501,-9.93047,-1.46817,3.28489,-0.399432,16.7753,14.9871,8.02173,-3.24361,-4.84835,3.09821,0.88547,-15.9783,-18.5626,-0.472872,5.28,4.33782,4.76289,-3.3184,10.5051,-0.768089,-2.56122,-0.83018,4.76289,-3.3184,10.5051,-0.768089,-2.56122,-0.83018
3.889,2.63604,10.402,-1.80488,-0.15562,-1.38054,-0.934381,-4.26534,13.5474,-0.718877,0.150144,-0.695796,-2.68532,5.79207,-6.61524,-11.4512,-1.50476,3.48409,-0.395925,13.5092,15.2531,10.3299,-2.71172,-5.30647,3.32971,4.68542,-17.9807,-21.6596,-0.520049,6.02637,4.6163,4.81288,-3.34359,10.5659,-0.780212,-2.60463,-0.836685,4.81288,-3.34359,10.5659,-0.780212,-2.60463,-0.836685
3.89,2.66763,10.3936,-2.00248,-0.160505,-1.36986,-0.92285,-4.22931,13.6404,-0.360149,0.153178,-0.694915,-2.69723,6.25522,-7.10883,-10.591,-1.39596,3.41759,-0.355874,6.18804,13.4219,13.0127,-1.49312,-5.56235,3.74265,11.7497,-23.7021,-12.4483,-0.539522,5.67048,4.70708,4.75427,-3.25038,10.68,-0.788918,-2.65876,-0.839654,4.75427,-3.25038,10.68,-0.788918,-2.65876,-0.839654
3.891,2.69922,10.3853,-2.20007,-0.165391,-1.35919,-0.911319,-4.19329,13.7334,-0.00142047,0.156212,-0.694033,-2.70914,6.71836,-7.60242,-9.73082,-1.28716,3.35109,-0.315824,-1.13311,11.5908,15.6955,-0.274521,-5.81823,4.15558,18.814,-29.4236,-3.23708,-0.558995,5.31459,4.79787,4.69566,-3.15716,10.7941,-0.797624,-2.71288,-0.842623,4.69566,-3.15716,10.7941,-0.797624,-2.71288,-0.842623
3.892,2.73081,10.3769,-2.39767,-0.170276,-1.34851,-0.899788,-4.15727,13.8264,0.357308,0.159246,-0.693151,-2.72105,7.18151,-8.09601,-8.87061,-1.17836,3.2846,-0.275773,-8.45425,9.75963,18.3784,0.944081,-6.07411,4.56852,25.8783,-35.1451,5.97418,-0.578468,4.95871,4.88866,4.63704,-3.06395,10.9083,-0.80633,-2.76701,-0.845592,4.63704,-3.06395,10.9083,-0.80633,-2.76701,-0.845592
3.893,2.7624,10.3686,-2.59526,-0.175162,-1.33783,-0.888257,-4.12125,13.9194,0.716036,0.16228,-0.69227,-2.73295,7.64465,-8.58961,-8.0104,-1.06956,3.2181,-0.235722,-15.7754,7.92848,21.0612,2.16268,-6.32999,4.98146,32.9426,-40.8666,15.1854,-0.597941,4.60282,4.97944,4.57843,-2.97073,11.0224,-0.815036,-2.82113,-0.848562,4.57843,-2.97073,11.0224,-0.815036,-2.82113,-0.848562
3.894,2.94219,10.3912,-2.83503,-0.172335,-1.32326,-0.881406,-4.08289,14.1876,0.868179,0.155754,-0.662731,-2.74496,8.85492,-8.77628,-5.51126,-0.971794,3.08308,-0.0867894,-24.4461,5.10901,23.8371,2.75383,-6.44829,5.42222,40.3178,-45.674,21.4069,-0.312044,3.70434,4.91059,4.50266,-2.84126,11.2604,-0.822116,-2.8857,-0.847773,4.50266,-2.84126,11.2604,-0.822116,-2.8857,-0.847773
3.895,3.19608,10.4292,-3.09589,-0.165652,-1.30674,-0.876894,-4.04336,14.5434,0.91703,0.144448,-0.618864,-2.75702,10.4388,-8.8095,-2.19264,-0.879542,2.9138,0.116585,-33.7916,1.79539,26.6595,3.03126,-6.4978,5.87689,47.8484,-50.0244,26.1335,0.126536,2.53457,4.76191,4.41831,-2.69365,11.5605,-0.828384,-2.95549,-0.845106,4.41831,-2.69365,11.5605,-0.828384,-2.95549,-0.845106
3.896,3.44997,10.4673,-3.35674,-0.158969,-1.29022,-0.872382,-4.00384,14.8992,0.96588,0.133142,-0.574997,-2.76907,12.0226,-8.84272,1.12598,-0.787291,2.74452,0.319959,-43.137,-1.51824,29.4819,3.30868,-6.54731,6.33157,55.379,-54.3748,30.8601,0.565117,1.36479,4.61324,4.33396,-2.54605,11.8605,-0.834651,-3.02527,-0.842439,4.33396,-2.54605,11.8605,-0.834651,-3.02527,-0.842439
3.897,3.70387,10.5054,-3.61759,-0.152286,-1.27369,-0.86787,-3.96431,15.255,1.01473,0.121836,-0.53113,-2.78113,13.6064,-8.87594,4.44459,-0.695039,2.57523,0.523333,-52.4825,-4.83186,32.3043,3.5861,-6.59682,6.78624,62.9096,-58.7253,35.5867,1.0037,0.195014,4.46456,4.2496,-2.39844,12.1605,-0.840919,-3.09506,-0.839772,4.2496,-2.39844,12.1605,-0.840919,-3.09506,-0.839772
3.898,4.00962,10.5839,-3.84431,-0.146091,-1.25418,-0.864809,-3.89916,15.6429,1.07146,0.106617,-0.488377,-2.79544,15.2777,-8.95718,7.34076,-0.586082,2.38732,0.739001,-60.1763,-7.34611,34.4705,3.48403,-6.69871,7.21988,67.2865,-60.4454,37.6965,1.31701,-0.641172,4.28939,4.17623,-2.23454,12.4493,-0.840921,-3.16974,-0.832878,4.17623,-2.23454,12.4493,-0.840921,-3.16974,-0.832878
3.899,4.4969,10.8038,-3.95152,-0.141603,-1.2242,-0.866827,-3.74433,16.143,1.15578,0.0777037,-0.449526,-2.81766,17.2549,-9.20651,8.75836,-0.418655,2.1342,0.997698,-62.0892,-7.06257,34.3403,2.0537,-6.98393,7.57991,60.6254,-52.9595,30.6477,1.19186,-0.309796,4.02152,4.14128,-2.01357,12.6991,-0.818992,-3.26158,-0.811191,4.14128,-2.01357,12.6991,-0.818992,-3.26158,-0.811191
3.9,4.98417,11.0238,-4.05874,-0.137115,-1.19421,-0.868845,-3.5895,16.6431,1.24009,0.0487902,-0.410676,-2.83988,19.2322,-9.45583,10.176,-0.251229,1.88108,1.2564,-64.0022,-6.77902,34.2101,0.623375,-7.26915,7.93993,53.9643,-45.4735,23.5988,1.06671,0.0215809,3.75364,4.10634,-1.7926,12.9488,-0.797063,-3.35341,-0.789504,4.10634,-1.7926,12.9488,-0.797063,-3.35341,-0.789504
3.901,5.47145,11.2438,-4.16596,-0.132628,-1.16423,-0.870862,-3.43466,17.1432,1.3244,0.0198768,-0.371825,-2.8621,21.2094,-9.70516,11.5936,-0.0838025,1.62796,1.51509,-65.9151,-6.49548,34.0799,-0.806952,-7.55437,8.29996,47.3031,-37.9876,16.5499,0.941568,0.352958,3.48577,4.07139,-1.57164,13.1986,-0.775134,-3.44524,-0.767818,4.07139,-1.57164,13.1986,-0.775134,-3.44524,-0.767818
3.902,5.95873,11.4637,-4.27317,-0.12814,-1.13425,-0.87288,-3.27983,17.6433,1.40872,-0.00903668,-0.332974,-2.88432,23.1866,-9.95448,13.0112,0.0836239,1.37483,1.77379,-67.8281,-6.21194,33.9497,-2.23728,-7.83959,8.65998,40.642,-30.5017,9.50101,0.816422,0.684334,3.21789,4.03644,-1.35067,13.4483,-0.753205,-3.53707,-0.746131,4.03644,-1.35067,13.4483,-0.753205,-3.53707,-0.746131
3.903,6.4129,11.748,-4.11794,-0.131758,-1.11225,-0.870741,-3.33728,17.9463,1.239,-0.0278217,-0.309795,-2.90533,23.8455,-10.971,12.2955,0.22504,1.36099,2.00265,-60.9,-4.0105,32.9376,-3.37314,-8.46686,8.39851,35.5423,-24.1224,8.47526,0.794623,1.13442,3.11972,4.11082,-1.41115,13.4477,-0.726822,-3.62108,-0.731885,4.11082,-1.41115,13.4477,-0.726822,-3.62108,-0.731885
3.904,6.85762,12.0506,-3.88772,-0.137691,-1.09253,-0.867413,-3.45537,18.1928,0.996704,-0.0437128,-0.291094,-2.926,24.1278,-12.2068,10.9702,0.359025,1.4155,2.223,-51.4459,-1.2611,31.6735,-4.42488,-9.19185,7.95948,30.8888,-18.0593,9.17041,0.802353,1.61843,3.07003,4.21642,-1.55205,13.3755,-0.699167,-3.70287,-0.719765,4.21642,-1.55205,13.3755,-0.699167,-3.70287,-0.719765
3.905,7.30233,12.3532,-3.6575,-0.143625,-1.07282,-0.864086,-3.57347,18.4394,0.754408,-0.059604,-0.272393,-2.94667,24.41,-13.4426,9.64503,0.49301,1.47001,2.44334,-41.9918,1.4883,30.4094,-5.47661,-9.91684,7.52044,26.2353,-11.9961,9.86555,0.810082,2.10243,3.02034,4.32202,-1.69295,13.3033,-0.671511,-3.78465,-0.707645,4.32202,-1.69295,13.3033,-0.671511,-3.78465,-0.707645
3.906,7.74705,12.6558,-3.42728,-0.149559,-1.0531,-0.860758,-3.69156,18.686,0.512112,-0.0754951,-0.253692,-2.96734,24.6923,-14.6784,8.31982,0.626994,1.52453,2.66368,-32.5377,4.2377,29.1454,-6.52834,-10.6418,7.0814,21.5817,-5.93302,10.5607,0.817811,2.58644,2.97066,4.42763,-1.83385,13.2311,-0.643856,-3.86644,-0.695524,4.42763,-1.83385,13.2311,-0.643856,-3.86644,-0.695524
3.907,8.10778,12.9282,-3.15685,-0.155826,-1.03486,-0.854277,-3.70206,18.784,0.346351,-0.0829854,-0.240468,-2.98867,24.4343,-16.0176,6.68388,0.714035,1.78141,2.82315,-22.3988,6.5946,27.3699,-7.04373,-10.839,6.22398,17.5322,-1.18303,10.7213,0.761494,2.98784,2.92672,4.49226,-2.05815,13.1295,-0.619634,-3.94402,-0.693035,4.49226,-2.05815,13.1295,-0.619634,-3.94402,-0.693035
3.908,8.30054,13.1404,-2.80601,-0.162758,-1.01959,-0.841489,-3.49737,18.5848,0.333663,-0.073674,-0.238199,-3.01131,23.0958,-17.5636,4.4265,0.707187,2.44303,2.86086,-10.8906,8.16652,24.5717,-6.48643,-9.98043,4.52978,14.6905,0.940736,9.81274,0.577086,3.22404,2.89428,4.47495,-2.44923,12.9689,-0.60228,-4.01319,-0.709806,4.47495,-2.44923,12.9689,-0.60228,-4.01319,-0.709806
3.909,8.4933,13.3525,-2.45518,-0.16969,-1.00431,-0.828701,-3.29268,18.3856,0.320975,-0.0643625,-0.23593,-3.03396,21.7573,-19.1096,2.16911,0.700339,3.10465,2.89858,0.617654,9.73843,21.7734,-5.92913,-9.12188,2.83559,11.8489,3.0645,8.9042,0.392677,3.46024,2.86183,4.45763,-2.84032,12.8083,-0.584926,-4.08237,-0.726578,4.45763,-2.84032,12.8083,-0.584926,-4.08237,-0.726578
3.91,8.68606,13.5647,-2.10434,-0.176623,-0.989035,-0.815912,-3.08798,18.1863,0.308286,-0.055051,-0.233662,-3.0566,20.4188,-20.6557,-0.0882806,0.693491,3.76627,2.9363,12.1259,11.3103,18.9752,-5.37183,-8.26332,1.1414,9.00732,5.18826,7.99566,0.208269,3.69644,2.82939,4.44032,-3.23141,12.6477,-0.567571,-4.15154,-0.74335,4.44032,-3.23141,12.6477,-0.567571,-4.15154,-0.74335
3.911,8.87882,13.7769,-1.7535,-0.183555,-0.97376,-0.803124,-2.88329,17.9871,0.295598,-0.0457396,-0.231393,-3.07924,19.0804,-22.2017,-2.34567,0.686643,4.42789,2.97401,23.6341,12.8823,16.177,-4.81453,-7.40477,-0.552796,6.1657,7.31202,7.08711,0.02386,3.93264,2.79695,4.42301,-3.62249,12.4872,-0.550217,-4.22071,-0.760121,4.42301,-3.62249,12.4872,-0.550217,-4.22071,-0.760121
3.912,8.92417,13.8456,-1.44229,-0.195672,-0.946699,-0.789464,-2.73048,17.8159,0.296761,-0.0273337,-0.233184,-3.10594,18.2924,-22.5138,-1.96761,0.600849,4.87604,2.87227,28.571,14.7977,12.8624,-4.01257,-6.23505,-1.71609,2.99373,5.97338,7.28602,-0.243644,3.83869,2.81862,4.27056,-3.98112,12.4144,-0.571411,-4.30032,-0.786379,4.27056,-3.98112,12.4144,-0.571411,-4.30032,-0.786379
3.913,8.95111,13.8963,-1.13603,-0.208438,-0.918165,-0.775695,-2.58415,17.6482,0.299655,-0.00779111,-0.235482,-3.13315,17.5732,-22.6717,-1.26013,0.505185,5.29749,2.75309,32.6865,16.756,9.48324,-3.18003,-5.02642,-2.81302,-0.219537,4.20194,7.62336,-0.521535,3.70347,2.84706,4.10123,-4.33568,12.3526,-0.597424,-4.38124,-0.813822,4.10123,-4.33568,12.3526,-0.597424,-4.38124,-0.813822
3.914,8.97804,13.9471,-0.829766,-0.221203,-0.889632,-0.761927,-2.43782,17.4805,0.302549,0.0117515,-0.237781,-3.16036,16.854,-22.8296,-0.552647,0.409522,5.71895,2.63391,36.802,18.7143,6.10408,-2.34748,-3.8178,-3.90995,-3.43281,2.4305,7.96069,-0.799426,3.56826,2.8755,3.9319,-4.69025,12.2909,-0.623436,-4.46215,-0.841266,3.9319,-4.69025,12.2909,-0.623436,-4.46215,-0.841266
3.915,9.00497,13.9978,-0.523504,-0.233968,-0.861098,-0.748158,-2.29149,17.3128,0.305443,0.0312941,-0.240079,-3.18757,16.1349,-22.9875,0.154837,0.313859,6.14041,2.51473,40.9175,20.6726,2.72492,-1.51494,-2.60918,-5.00689,-6.64607,0.65906,8.29803,-1.07732,3.43304,2.90394,3.76256,-5.04481,12.2291,-0.649449,-4.54307,-0.868709,3.76256,-5.04481,12.2291,-0.649449,-4.54307,-0.868709
3.916,9.01803,14.0145,-0.291202,-0.251069,-0.826931,-0.73006,-2.19883,17.2349,0.346089,0.0499908,-0.245632,-3.21484,15.7257,-22.5296,1.65344,0.248609,6.30829,2.36668,43.276,20.9289,-1.40078,-0.487885,-1.93615,-5.42158,-9.90832,-1.55924,7.70902,-1.23863,3.25986,2.89882,3.62892,-5.19639,12.27,-0.688021,-4.62676,-0.895222,3.62892,-5.19639,12.27,-0.688021,-4.62676,-0.895222
3.917,9.01375,13.9885,-0.15135,-0.27359,-0.785723,-0.706551,-2.17325,17.269,0.433925,0.06763,-0.255252,-3.24219,15.7042,-21.302,4.14095,0.221374,6.15919,2.18255,43.4384,19.0577,-6.45965,0.782297,-1.93261,-4.98347,-13.2318,-4.33611,5.96209,-1.25421,3.03923,2.85175,3.53991,-5.09423,12.4393,-0.742293,-4.71394,-0.92057,3.53991,-5.09423,12.4393,-0.742293,-4.71394,-0.92057
3.918,9.00947,13.9626,-0.0114983,-0.296111,-0.744516,-0.683041,-2.14767,17.3031,0.521761,0.0852693,-0.264872,-3.26953,15.6827,-20.0744,6.62846,0.19414,6.01009,1.99841,43.6007,17.1865,-11.5185,2.05248,-1.92908,-4.54536,-16.5552,-7.11298,4.21516,-1.26979,2.81859,2.80468,3.45089,-4.99206,12.6086,-0.796565,-4.80111,-0.945918,3.45089,-4.99206,12.6086,-0.796565,-4.80111,-0.945918
3.919,9.00519,13.9366,0.128353,-0.318631,-0.703308,-0.659532,-2.1221,17.3373,0.609598,0.102908,-0.274493,-3.29688,15.6611,-18.8468,9.11597,0.166905,5.86099,1.81427,43.7631,15.3153,-16.5774,3.32266,-1.92554,-4.10726,-19.8787,-9.88985,2.46823,-1.28538,2.59796,2.7576,3.36187,-4.8899,12.7779,-0.850837,-4.88829,-0.971266,3.36187,-4.8899,12.7779,-0.850837,-4.88829,-0.971266
3.92,9.0009,13.9106,0.268205,-0.341152,-0.6621,-0.636022,-2.09652,17.3714,0.697434,0.120548,-0.284113,-3.32422,15.6396,-17.6192,11.6035,0.139671,5.71189,1.63014,43.9254,13.4441,-21.6363,4.59284,-1.92201,-3.66915,-23.2022,-12.6667,0.7213,-1.30096,2.37733,2.71053,3.27286,-4.78774,12.9472,-0.905109,-4.97546,-0.996615,3.27286,-4.78774,12.9472,-0.905109,-4.97546,-0.996615
3.921,9.08085,13.9129,0.30964,-0.364971,-0.617168,-0.60265,-2.17094,17.6149,0.787107,0.131992,-0.288297,-3.34942,15.0645,-16.7055,12.5506,0.0518363,5.34175,1.42612,45.7137,8.9658,-17.0243,4.99341,-2.76849,-2.8703,-26.5478,-13.0949,-1.97629,-1.31016,2.33823,2.6683,3.20481,-4.45597,13.035,-0.927057,-5.07394,-1.01354,3.20481,-4.45597,13.035,-0.927057,-5.07394,-1.01354
3.922,9.1608,13.9152,0.351074,-0.388789,-0.572236,-0.569277,-2.24536,17.8585,0.87678,0.143435,-0.292481,-3.37461,14.4895,-15.7917,13.4978,-0.0359979,4.97162,1.2221,47.5019,4.48748,-12.4123,5.39397,-3.61497,-2.07145,-29.8934,-13.523,-4.67388,-1.31936,2.29913,2.62607,3.13677,-4.12421,13.1227,-0.949006,-5.17242,-1.03046,3.13677,-4.12421,13.1227,-0.949006,-5.17242,-1.03046
