Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
7.327,-0.322114,10.4542,1.39171,0.198981,-0.858385,-0.744948,-3.25671,13.7129,2.25744,-1.09396,-0.25481,-2.59611,12.3256,-7.86057,4.54247,1.51268,-0.3189,-0.666128,19.9829,12.7723,-3.8947,-2.98427,-0.610551,3.01512,-4.45397,-10.2117,-3.49817,0.88885,0.864197,1.18199,4.42531,-0.234253,11.1705,-0.0863178,-1.59191,-0.148906,4.42531,-0.234253,11.1705,-0.0863178,-1.59191,-0.148906
7.328,-0.306535,10.4985,1.40098,0.195738,-0.872193,-0.737048,-3.31308,13.7836,2.2623,-1.09093,-0.261933,-2.60705,12.1843,-7.92678,4.62401,1.58794,-0.224186,-0.595994,19.589,14.0194,-2.65042,-2.958,-0.852773,3.14342,-4.2703,-10.2782,-7.98699,0.898288,1.18661,1.38838,4.39716,-0.229891,11.2383,-0.113007,-1.63053,-0.140666,4.39716,-0.229891,11.2383,-0.113007,-1.63053,-0.140666
7.329,-0.299687,10.54,1.38672,0.192208,-0.884123,-0.728652,-3.364,13.8591,2.2799,-1.08812,-0.269694,-2.61811,12.0268,-8.00445,4.65132,1.65869,-0.12294,-0.527338,18.7328,15.5823,-1.07328,-2.92875,-1.14102,3.37787,-4.10626,-10.4453,-12.8864,0.895585,1.53521,1.61537,4.37405,-0.222599,11.3041,-0.140907,-1.66992,-0.132454,4.37405,-0.222599,11.3041,-0.140907,-1.66992,-0.132454
7.33,-0.362681,10.5594,1.18425,0.18639,-0.881039,-0.716281,-3.37137,13.9729,2.39953,-1.0871,-0.282557,-2.63007,11.7404,-8.17375,4.24479,1.69341,0.030566,-0.470516,14.1784,19.6729,3.16672,-2.87564,-1.79748,4.46156,-4.09931,-11.4183,-21.0706,0.795745,2.09329,2.00721,4.39115,-0.191856,11.3526,-0.17849,-1.7155,-0.124457,4.39115,-0.191856,11.3526,-0.17849,-1.7155,-0.124457
7.331,-0.425675,10.5787,0.981785,0.180572,-0.877954,-0.70391,-3.37875,14.0867,2.51915,-1.08608,-0.29542,-2.64203,11.4539,-8.34306,3.83826,1.72812,0.184072,-0.413693,9.62393,23.7636,7.40672,-2.82253,-2.45394,5.54525,-4.09236,-12.3913,-29.2548,0.695906,2.65137,2.39906,4.40826,-0.161114,11.4011,-0.216072,-1.76108,-0.116461,4.40826,-0.161114,11.4011,-0.216072,-1.76108,-0.116461
7.332,-0.48867,10.5981,0.779318,0.174753,-0.874869,-0.69154,-3.38612,14.2006,2.63877,-1.08505,-0.308282,-2.65399,11.1674,-8.51236,3.43173,1.76284,0.337577,-0.356871,5.06947,27.8542,11.6467,-2.76942,-3.1104,6.62894,-4.08541,-13.3643,-37.4389,0.596066,3.20945,2.7909,4.42536,-0.130371,11.4496,-0.253655,-1.80665,-0.108464,4.42536,-0.130371,11.4496,-0.253655,-1.80665,-0.108464
7.333,-0.551664,10.6174,0.576851,0.168935,-0.871784,-0.679169,-3.3935,14.3144,2.7584,-1.08403,-0.321145,-2.66595,10.8809,-8.68166,3.02519,1.79755,0.491083,-0.300048,0.515019,31.9448,15.8867,-2.71631,-3.76686,7.71263,-4.07846,-14.3373,-45.6231,0.496226,3.76753,3.18275,4.44246,-0.0996287,11.4981,-0.291237,-1.85223,-0.100467,4.44246,-0.0996287,11.4981,-0.291237,-1.85223,-0.100467
7.334,-0.625997,10.6242,0.198449,0.164406,-0.851868,-0.665764,-3.27682,14.5693,2.955,-1.09122,-0.325558,-2.67752,10.5852,-8.90428,2.49014,1.69167,0.647576,-0.223573,-5.73968,34.6651,16.6756,-3.33085,-4.39194,8.9788,-3.43466,-15.7953,-49.7221,0.203169,3.99441,3.57656,4.41803,-0.0380738,11.645,-0.320586,-1.90086,-0.0865166,4.41803,-0.0380738,11.645,-0.320586,-1.90086,-0.0865166
7.335,-0.706,10.6247,-0.267921,0.160522,-0.823536,-0.651841,-3.09813,14.8948,3.1901,-1.1025,-0.325745,-2.68891,10.2849,-9.15354,1.89084,1.5155,0.805562,-0.137271,-12.8445,36.7003,15.739,-4.27923,-5.00133,10.3362,-2.47243,-17.4959,-51.7785,-0.186497,4.0557,3.97137,4.37283,0.0388874,11.8412,-0.345819,-1.95103,-0.0695886,4.37283,0.0388874,11.8412,-0.345819,-1.95103,-0.0695886
7.336,-0.786003,10.6253,-0.73429,0.156637,-0.795205,-0.637918,-2.91943,15.2203,3.42519,-1.11379,-0.325932,-2.70029,9.98451,-9.40281,1.29154,1.33933,0.963549,-0.0509694,-19.9493,38.7355,14.8024,-5.2276,-5.61072,11.6936,-1.5102,-19.1965,-53.8349,-0.576163,4.11699,4.36617,4.32763,0.115849,12.0373,-0.371052,-2.00119,-0.0526605,4.32763,0.115849,12.0373,-0.371052,-2.00119,-0.0526605
7.337,-0.866006,10.6258,-1.20066,0.152753,-0.766873,-0.623995,-2.74073,15.5458,3.66029,-1.12507,-0.32612,-2.71167,9.68416,-9.65207,0.692232,1.16315,1.12154,0.0353324,-27.0541,40.7707,13.8658,-6.17597,-6.22011,13.051,-0.547971,-20.8971,-55.8913,-0.965829,4.17827,4.76098,4.28244,0.19281,12.2335,-0.396285,-2.05135,-0.0357325,4.28244,0.19281,12.2335,-0.396285,-2.05135,-0.0357325
7.338,-0.91082,10.654,-1.65566,0.149798,-0.733955,-0.610665,-2.54847,15.9233,3.86124,-1.14029,-0.320386,-2.72255,9.45322,-9.89481,0.0574,0.927545,1.28156,0.141428,-33.8944,42.1799,13.5542,-7.05143,-6.8285,14.0241,0.799537,-22.4056,-55.7924,-1.33906,4.09401,5.11458,4.22134,0.298818,12.4663,-0.419908,-2.10574,-0.0153423,4.22134,0.298818,12.4663,-0.419908,-2.10574,-0.0153423
7.339,-0.832473,10.7795,-2.07089,0.150097,-0.684985,-0.599407,-2.30873,16.483,3.94267,-1.16925,-0.293926,-2.73163,9.46523,-10.1147,-0.701777,0.483925,1.44874,0.3168,-39.8088,41.3981,15.4303,-7.67171,-7.43338,13.6518,3.49551,-23.2419,-48.1495,-1.65475,3.50032,5.32396,4.10459,0.506492,12.8274,-0.437894,-2.17491,0.0171657,4.10459,0.506492,12.8274,-0.437894,-2.17491,0.0171657
7.34,-0.754125,10.9049,-2.48612,0.150395,-0.636015,-0.58815,-2.06898,17.0426,4.0241,-1.19821,-0.267467,-2.74072,9.47725,-10.3346,-1.46095,0.0403045,1.61592,0.492172,-45.7232,40.6163,17.3064,-8.29198,-8.03826,13.2796,6.19149,-24.0781,-40.5066,-1.97044,2.90664,5.53335,3.98785,0.714167,13.1885,-0.455881,-2.24408,0.0496737,3.98785,0.714167,13.1885,-0.455881,-2.24408,0.0496737
7.341,-0.675778,11.0303,-2.90135,0.150694,-0.587045,-0.576892,-1.82924,17.6023,4.10554,-1.22717,-0.241007,-2.74981,9.48926,-10.5544,-2.22013,-0.403316,1.7831,0.667544,-51.6376,39.8345,19.1824,-8.91226,-8.64315,12.9073,8.88747,-24.9144,-32.8638,-2.28613,2.31295,5.74274,3.87111,0.921841,13.5496,-0.473867,-2.31325,0.0821817,3.87111,0.921841,13.5496,-0.473867,-2.31325,0.0821817
7.342,-0.597431,11.1557,-3.31658,0.150993,-0.538074,-0.565634,-1.5895,18.1619,4.18697,-1.25613,-0.214548,-2.7589,9.50127,-10.7743,-2.97931,-0.846937,1.95028,0.842916,-57.5519,39.0526,21.0585,-9.53253,-9.24803,12.5351,11.5834,-25.7506,-25.2209,-2.60182,1.71926,5.95213,3.75436,1.12952,13.9107,-0.491854,-2.38242,0.11469,3.75436,1.12952,13.9107,-0.491854,-2.38242,0.11469
7.343,-0.378061,11.4174,-3.51336,0.157037,-0.49355,-0.55214,-1.61701,18.5935,4.07975,-1.28811,-0.186405,-2.76476,9.68919,-11.1835,-4.23028,-1.21691,2.16374,1.09624,-55.3284,34.3486,21.1108,-9.74092,-9.42487,10.7048,16.1265,-28.4151,-12.3236,-2.31824,1.10706,5.9089,3.84833,1.30651,14.0839,-0.499218,-2.45026,0.149922,3.84833,1.30651,14.0839,-0.499218,-2.45026,0.149922
7.344,-0.1184,11.718,-3.64772,0.164722,-0.450296,-0.538006,-1.72088,18.9886,3.91863,-1.32097,-0.157781,-2.76971,9.92737,-11.6469,-5.62177,-1.56585,2.39043,1.37183,-50.7798,28.524,20.6421,-9.83164,-9.47942,8.45787,21.1974,-31.6019,2.07502,-1.86345,0.489578,5.79349,4.0025,1.47473,14.2034,-0.503546,-2.51771,0.185933,4.0025,1.47473,14.2034,-0.503546,-2.51771,0.185933
7.345,0.141262,12.0186,-3.78208,0.172408,-0.407042,-0.523873,-1.82476,19.3836,3.75751,-1.35382,-0.129156,-2.77466,10.1656,-12.1102,-7.01325,-1.91478,2.61712,1.64743,-46.2312,22.6994,20.1734,-9.92235,-9.53396,6.21099,26.2682,-34.7888,16.4736,-1.40866,-0.127908,5.67809,4.15667,1.64296,14.3229,-0.507874,-2.58516,0.221943,4.15667,1.64296,14.3229,-0.507874,-2.58516,0.221943
7.346,0.400923,12.3193,-3.91644,0.180093,-0.363788,-0.50974,-1.92863,19.7786,3.5964,-1.38667,-0.100532,-2.77961,10.4037,-12.5736,-8.40474,-2.26372,2.84381,1.92302,-41.6826,16.8748,19.7047,-10.0131,-9.58851,3.96411,31.3391,-37.9757,30.8722,-0.953873,-0.745393,5.56268,4.31084,1.81118,14.4425,-0.512203,-2.65261,0.257954,4.31084,1.81118,14.4425,-0.512203,-2.65261,0.257954
7.347,0.68188,12.6224,-3.97344,0.194522,-0.328303,-0.495463,-2.02859,20.014,3.42252,-1.4121,-0.0764583,-2.78408,10.7085,-13.1856,-9.89724,-2.51842,3.08604,2.20061,-34.8778,10.5434,17.0248,-9.60594,-9.49604,1.69009,35.0626,-40.9577,42.4859,-0.357131,-1.1739,5.31286,4.45885,1.81757,14.4949,-0.514405,-2.71735,0.284117,4.45885,1.81757,14.4949,-0.514405,-2.71735,0.284117
7.348,1.00543,12.9303,-3.87572,0.222439,-0.308358,-0.480899,-2.12071,19.9304,3.22313,-1.42269,-0.0614848,-2.78761,11.1466,-14.0949,-11.5918,-2.58466,3.35933,2.48218,-23.5607,3.1984,9.9223,-8.20316,-9.10952,-0.638208,36.0915,-43.5303,48.53,0.523512,-1.22445,4.79419,4.59456,1.50029,14.4131,-0.512355,-2.77665,0.290586,4.59456,1.50029,14.4131,-0.512355,-2.77665,0.290586
7.349,1.32897,13.2383,-3.778,0.250355,-0.288412,-0.466336,-2.21284,19.8467,3.02375,-1.43328,-0.0465114,-2.79114,11.5847,-15.0042,-13.2863,-2.6509,3.63261,2.76374,-12.2435,-4.14662,2.81984,-6.80038,-8.723,-2.9665,37.1203,-46.1029,54.574,1.40416,-1.27501,4.27552,4.73027,1.18301,14.3312,-0.510305,-2.83596,0.297055,4.73027,1.18301,14.3312,-0.510305,-2.83596,0.297055
7.35,1.65252,13.5463,-3.68028,0.278272,-0.268467,-0.451772,-2.30497,19.7631,2.82436,-1.44387,-0.0315379,-2.79466,12.0228,-15.9135,-14.9809,-2.71714,3.9059,3.04531,-0.926315,-11.4916,-4.28263,-5.3976,-8.33649,-5.2948,38.1492,-48.6754,60.618,2.2848,-1.32556,3.75685,4.86598,0.865732,14.2494,-0.508254,-2.89526,0.303523,4.86598,0.865732,14.2494,-0.508254,-2.89526,0.303523
7.351,1.97606,13.8543,-3.58256,0.306189,-0.248521,-0.437209,-2.39709,19.6794,2.62497,-1.45446,-0.0165644,-2.79819,12.4608,-16.8228,-16.6754,-2.78338,4.17919,3.32688,10.3909,-18.8367,-11.3851,-3.99483,-7.94997,-7.62309,39.1781,-51.248,66.662,3.16544,-1.37611,3.23818,5.00169,0.548451,14.1676,-0.506204,-2.95456,0.309992,5.00169,0.548451,14.1676,-0.506204,-2.95456,0.309992
7.352,2.26695,14.0481,-3.40087,0.342144,-0.242909,-0.428684,-2.30196,19.4777,2.5911,-1.45397,-0.0120618,-2.80824,13.1294,-17.9631,-17.5412,-2.80432,4.42438,3.48588,25.439,-22.7219,-10.4531,-1.9485,-7.18623,-8.93583,30.4786,-47.5283,59.1283,3.40108,-0.898389,2.97739,4.811,0.0907782,14.1904,-0.519619,-3.02182,0.30651,4.811,0.0907782,14.1904,-0.519619,-3.02182,0.30651
7.353,2.55375,14.2278,-3.20867,0.379105,-0.239089,-0.420915,-2.18343,19.2612,2.57791,-1.45209,-0.00886797,-2.8191,13.8269,-19.1323,-18.3034,-2.81959,4.66605,3.62955,40.9536,-26.1747,-8.51683,0.178279,-6.37534,-10.1216,20.5631,-43.0222,49.8973,3.55609,-0.354628,2.74884,4.57951,-0.384443,14.2262,-0.534968,-3.09007,0.301785,4.57951,-0.384443,14.2262,-0.534968,-3.09007,0.301785
7.354,2.84055,14.4074,-3.01648,0.416065,-0.235268,-0.413145,-2.06489,19.0448,2.56472,-1.45021,-0.00567415,-2.82996,14.5243,-20.3015,-19.0656,-2.83486,4.90772,3.77322,56.4681,-29.6274,-6.58054,2.30505,-5.56445,-11.3074,10.6476,-38.516,40.6664,3.71109,0.189133,2.52029,4.34802,-0.859665,14.2621,-0.550317,-3.15831,0.29706,4.34802,-0.859665,14.2621,-0.550317,-3.15831,0.29706
7.355,3.12735,14.5871,-2.82428,0.453026,-0.231448,-0.405375,-1.94635,18.8283,2.55154,-1.44833,-0.00248034,-2.84082,15.2217,-21.4708,-19.8278,-2.85013,5.1494,3.91689,71.9827,-33.0802,-4.64426,4.43183,-4.75356,-12.4932,0.732108,-34.0099,31.4354,3.8661,0.732894,2.29173,4.11653,-1.33489,14.2979,-0.565665,-3.22656,0.292336,4.11653,-1.33489,14.2979,-0.565665,-3.22656,0.292336
7.356,3.37357,14.7511,-2.66506,0.482331,-0.22559,-0.398399,-1.87239,18.754,2.5757,-1.44877,-0.00202461,-2.85546,16.4394,-23.201,-19.8381,-2.93835,5.27786,3.89984,86.6841,-31.4676,-0.076574,4.79409,-3.78104,-12.2801,-6.70495,-31.0225,23.2622,4.01117,1.07581,1.9771,3.87125,-1.53552,14.3884,-0.596818,-3.30058,0.294099,3.87125,-1.53552,14.3884,-0.596818,-3.30058,0.294099
7.357,3.56906,14.8957,-2.54705,0.502068,-0.217185,-0.392414,-1.85416,18.8572,2.64655,-1.45211,-0.00499147,-2.87482,18.3075,-25.6324,-18.9087,-3.11774,5.26483,3.68187,100.369,-23.5233,7.78036,2.95071,-2.60649,-10.3183,-11.044,-29.9337,16.4111,4.14381,1.16767,1.55487,3.60873,-1.39292,14.5473,-0.647728,-3.38182,0.303974,3.60873,-1.39292,14.5473,-0.647728,-3.38182,0.303974
7.358,3.76455,15.0403,-2.42905,0.521804,-0.20878,-0.386429,-1.83592,18.9605,2.7174,-1.45545,-0.00795834,-2.89417,20.1756,-28.0639,-17.9794,-3.29713,5.25179,3.4639,114.054,-15.579,15.6373,1.10733,-1.43193,-8.35651,-15.383,-28.8449,9.56007,4.27644,1.25953,1.13264,3.34621,-1.25033,14.7062,-0.698637,-3.46305,0.313849,3.34621,-1.25033,14.7062,-0.698637,-3.46305,0.313849
7.359,3.96004,15.1849,-2.31105,0.541541,-0.200375,-0.380444,-1.81768,19.0637,2.78825,-1.45879,-0.0109252,-2.91353,22.0437,-30.4953,-17.05,-3.47652,5.23875,3.24593,127.739,-7.63476,23.4942,-0.736044,-0.257375,-6.39471,-19.722,-27.7561,2.709,4.40908,1.3514,0.710411,3.08369,-1.10773,14.8651,-0.749546,-3.54429,0.323724,3.08369,-1.10773,14.8651,-0.749546,-3.54429,0.323724
7.36,4.15553,15.3295,-2.19304,0.561278,-0.19197,-0.374459,-1.79945,19.167,2.8591,-1.46213,-0.0138921,-2.93288,23.9118,-32.9267,-16.1206,-3.65592,5.22571,3.02796,141.425,0.309503,31.3511,-2.57942,0.917181,-4.43291,-24.061,-26.6673,-4.14206,4.54172,1.44326,0.28818,2.82117,-0.96513,15.024,-0.800455,-3.62553,0.333599,2.82117,-0.96513,15.024,-0.800455,-3.62553,0.333599
7.361,4.31887,15.511,-2.29901,0.559232,-0.154431,-0.356321,-1.78457,19.4718,2.76438,-1.47162,-0.00983793,-2.95334,28.9294,-35.1996,-10.0416,-3.27602,4.48782,2.68232,129.611,5.42104,31.1595,-4.18616,1.21495,-2.87748,-24.1389,-23.7843,-8.42903,4.29045,1.41847,0.13136,2.83837,-0.570178,15.1645,-0.831703,-3.71158,0.338451,2.83837,-0.570178,15.1645,-0.831703,-3.71158,0.338451
7.362,4.48221,15.6924,-2.40498,0.557186,-0.116892,-0.338183,-1.76969,19.7766,2.66967,-1.48111,-0.00578378,-2.9738,33.947,-37.4724,-3.96257,-2.89612,3.74994,2.33668,117.797,10.5326,30.9679,-5.79289,1.51271,-1.32204,-24.2168,-20.9014,-12.716,4.03919,1.39367,-0.0254596,2.85558,-0.175227,15.305,-0.862951,-3.79763,0.343303,2.85558,-0.175227,15.305,-0.862951,-3.79763,0.343303
7.363,4.64555,15.8739,-2.51095,0.55514,-0.0793527,-0.320044,-1.75482,20.0813,2.57495,-1.4906,-0.00172964,-2.99426,38.9646,-39.7452,2.11644,-2.51623,3.01205,1.99104,105.983,15.6441,30.7762,-7.39963,1.81048,0.2334,-24.2947,-18.0185,-17.003,3.78793,1.36888,-0.182279,2.87278,0.219725,15.4455,-0.894199,-3.88368,0.348155,2.87278,0.219725,15.4455,-0.894199,-3.88368,0.348155
7.364,4.80889,16.0553,-2.61691,0.553095,-0.0418136,-0.301906,-1.73994,20.3861,2.48024,-1.50009,0.0023245,-3.01472,43.9822,-42.018,8.19545,-2.13633,2.27416,1.6454,94.1693,20.7556,30.5846,-9.00636,2.10825,1.78884,-24.3725,-15.1356,-21.2899,3.53666,1.34409,-0.339099,2.88998,0.614676,15.5861,-0.925447,-3.96973,0.353007,2.88998,0.614676,15.5861,-0.925447,-3.96973,0.353007
7.365,5.00347,16.222,-2.68436,0.542566,0.00815432,-0.280611,-1.67418,20.5837,2.33866,-1.50906,0.00723127,-3.03573,48.3097,-42.6489,13.2883,-1.41184,1.53598,1.45013,79.4926,21.585,27.59,-9.36901,2.20038,2.7286,-24.3897,-12.5132,-22.247,3.14638,1.32089,-0.307389,2.95218,0.754542,15.6481,-0.928313,-4.05065,0.357876,2.95218,0.754542,15.6481,-0.928313,-4.05065,0.357876
7.366,5.22304,16.3767,-2.72099,0.525252,0.0680653,-0.256791,-1.5677,20.6955,2.15959,-1.51761,0.0128202,-3.05717,52.0853,-41.9663,17.5923,-0.41167,0.797584,1.37516,62.5254,18.9887,22.3531,-8.73637,2.128,3.17581,-24.3582,-10.0991,-20.5402,2.64488,1.29898,-0.124856,3.05037,0.69034,15.6473,-0.908472,-4.12746,0.362759,3.05037,0.69034,15.6473,-0.908472,-4.12746,0.362759
7.367,5.44262,16.5315,-2.75762,0.507937,0.127976,-0.232972,-1.46123,20.8074,1.98053,-1.52617,0.018409,-3.07861,55.8609,-41.2837,21.8963,0.588497,0.0591837,1.30018,45.5583,16.3925,17.1163,-8.10374,2.05562,3.62303,-24.3268,-7.6851,-18.8333,2.14338,1.27706,0.0576774,3.14857,0.626138,15.6466,-0.888631,-4.20428,0.367641,3.14857,0.626138,15.6466,-0.888631,-4.20428,0.367641
7.368,5.66219,16.6862,-2.79425,0.490623,0.187887,-0.209152,-1.35476,20.9192,1.80146,-1.53472,0.0239979,-3.10006,59.6364,-40.6012,26.2003,1.58866,-0.679216,1.2252,28.5912,13.7962,11.8794,-7.47111,1.98323,4.07025,-24.2953,-5.27108,-17.1265,1.64188,1.25515,0.240211,3.24676,0.561936,15.6459,-0.86879,-4.28109,0.372523,3.24676,0.561936,15.6459,-0.86879,-4.28109,0.372523
7.369,5.87883,16.8235,-2.80697,0.472429,0.24785,-0.184822,-1.24594,21.0241,1.62514,-1.54238,0.0291773,-3.12161,62.6541,-39.7178,29.6261,2.5502,-1.31848,1.15063,12.3321,10.4942,7.20067,-6.72893,1.89121,4.4582,-24.0739,-3.06733,-15.0459,1.16479,1.25558,0.440138,3.33737,0.441226,15.6432,-0.852271,-4.35794,0.376712,3.33737,0.441226,15.6432,-0.852271,-4.35794,0.376712
7.37,6.072,16.821,-2.62838,0.447199,0.308222,-0.156418,-1.11829,21.0732,1.47082,-1.54297,0.0310805,-3.14401,59.6084,-37.2288,26.0268,3.20268,-1.16462,1.07928,1.73713,1.5472,6.98729,-5.11038,1.64201,4.37207,-22.3328,-2.54581,-9.97586,0.882921,1.43483,0.779216,3.36735,-0.131547,15.6252,-0.862329,-4.43508,0.375348,3.36735,-0.131547,15.6252,-0.862329,-4.43508,0.375348
7.371,6.26518,16.8185,-2.4498,0.421969,0.368594,-0.128013,-0.990652,21.1224,1.31649,-1.54355,0.0329838,-3.16641,56.5627,-34.7397,22.4274,3.85515,-1.01076,1.00793,-8.8578,-7.39982,6.77391,-3.49183,1.39282,4.28594,-20.5917,-2.02428,-4.90578,0.601055,1.61408,1.11829,3.39732,-0.70432,15.6072,-0.872387,-4.51221,0.373985,3.39732,-0.70432,15.6072,-0.872387,-4.51221,0.373985
7.372,6.45835,16.816,-2.27122,0.396739,0.428966,-0.0996077,-0.863011,21.1716,1.16216,-1.54414,0.034887,-3.18882,53.517,-32.2506,18.828,4.50763,-0.856908,0.93658,-19.4527,-16.3468,6.56053,-1.87329,1.14363,4.19981,-18.8506,-1.50276,0.164303,0.31919,1.79333,1.45737,3.4273,-1.27709,15.5892,-0.882445,-4.58934,0.372621,3.4273,-1.27709,15.5892,-0.882445,-4.58934,0.372621
7.373,6.65153,16.8135,-2.09263,0.371509,0.489338,-0.0712028,-0.735369,21.2208,1.00784,-1.54472,0.0367902,-3.21122,50.4713,-29.7615,15.2286,5.1601,-0.703052,0.86523,-30.0477,-25.2939,6.34715,-0.254736,0.894432,4.11368,-17.1095,-0.98123,5.23438,0.0373248,1.97258,1.79645,3.45727,-1.84987,15.5712,-0.892503,-4.66648,0.371258,3.45727,-1.84987,15.5712,-0.892503,-4.66648,0.371258
7.374,6.77245,16.7668,-1.86287,0.338374,0.546789,-0.0420217,-0.575473,21.2629,0.991563,-1.54123,0.0305023,-3.23663,45.8628,-27.3632,12.7301,5.60643,-0.334978,0.614943,-36.4958,-29.9494,7.38264,0.615628,0.470601,3.91283,-13.6024,-2.19173,8.80762,0.110996,2.2811,2.02799,3.33694,-2.20161,15.6045,-0.925882,-4.74857,0.364187,3.33694,-2.20161,15.6045,-0.925882,-4.74857,0.364187
7.375,6.85724,16.6981,-1.60752,0.301286,0.602778,-0.0124525,-0.399449,21.3014,1.04431,-1.5357,0.0201187,-3.26355,40.4727,-25.0103,10.7819,5.94967,0.140203,0.275189,-40.8706,-32.4592,9.04256,1.1119,-0.0405479,3.65462,-9.21223,-4.26824,11.6324,0.362434,2.65426,2.20576,3.14146,-2.44283,15.6634,-0.970922,-4.83315,0.354262,3.14146,-2.44283,15.6634,-0.970922,-4.83315,0.354262
7.376,6.94203,16.6293,-1.35217,0.264198,0.658768,0.0171167,-0.223425,21.3399,1.09706,-1.53018,0.00973513,-3.29047,35.0827,-22.6574,8.83379,6.29292,0.615385,-0.0645654,-45.2454,-34.969,10.7025,1.60817,-0.551697,3.39641,-4.82208,-6.34475,14.4573,0.613873,3.02742,2.38353,2.94599,-2.68406,15.7223,-1.01596,-4.91773,0.344338,2.94599,-2.68406,15.7223,-1.01596,-4.91773,0.344338
7.377,7.02682,16.5606,-1.09683,0.22711,0.714758,0.0466859,-0.0474017,21.3785,1.14981,-1.52465,-0.000648434,-3.31738,29.6927,-20.3045,6.88565,6.63617,1.09057,-0.40432,-49.6202,-37.4787,12.3624,2.10444,-1.06285,3.1382,-0.431925,-8.42126,17.2821,0.865312,3.40057,2.5613,2.75051,-2.92529,15.7812,-1.061,-5.00231,0.334413,2.75051,-2.92529,15.7812,-1.061,-5.00231,0.334413
7.378,7.10074,16.4748,-0.840696,0.187362,0.768449,0.0755304,0.0994546,21.4136,1.23979,-1.51956,-0.0135049,-3.34584,24.6812,-17.9324,5.58086,6.87499,1.54658,-0.756809,-52.5766,-39.6511,13.743,2.35652,-1.49203,2.80183,3.61133,-10.3801,19.1529,1.1333,3.69967,2.67592,2.53096,-3.06802,15.8293,-1.11226,-5.08993,0.323755,2.53096,-3.06802,15.8293,-1.11226,-5.08993,0.323755
7.379,7.13659,16.3296,-0.581827,0.138303,0.814097,0.101838,0.144225,21.437,1.4601,-1.516,-0.0350167,-3.37967,20.9943,-15.493,6.52778,6.74833,1.93551,-1.15387,-50.5683,-40.6425,14.146,1.75389,-1.63434,2.1919,6.44044,-11.9269,17.6845,1.4592,3.73957,2.56951,2.22716,-2.86603,15.8395,-1.18526,-5.18816,0.310531,2.22716,-2.86603,15.8395,-1.18526,-5.18816,0.310531
7.38,7.17245,16.1843,-0.322957,0.0892441,0.859745,0.128146,0.188995,21.4603,1.6804,-1.51244,-0.0565285,-3.41351,17.3074,-13.0537,7.4747,6.62166,2.32445,-1.55094,-48.56,-41.634,14.5489,1.15126,-1.77665,1.58197,9.26955,-13.4738,16.2161,1.78509,3.77946,2.4631,1.92336,-2.66404,15.8498,-1.25826,-5.2864,0.297307,1.92336,-2.66404,15.8498,-1.25826,-5.2864,0.297307
7.381,7.20831,16.039,-0.0640877,0.0401854,0.905392,0.154454,0.233765,21.4837,1.9007,-1.50887,-0.0780403,-3.44735,13.6206,-10.6143,8.42161,6.495,2.71338,-1.948,-46.5517,-42.6254,14.9518,0.548637,-1.91896,0.972041,12.0987,-15.0207,14.7478,2.11099,3.81936,2.35669,1.61956,-2.46205,15.86,-1.33127,-5.38463,0.284083,1.61956,-2.46205,15.86,-1.33127,-5.38463,0.284083
7.382,7.24417,15.8937,0.194782,-0.00887328,0.95104,0.180762,0.278536,21.5071,2.12101,-1.50531,-0.0995521,-3.48119,9.9337,-8.17496,9.36853,6.36833,3.10231,-2.34507,-44.5434,-43.6169,15.3548,-0.0539887,-2.06127,0.362114,14.9278,-16.5675,13.2794,2.43689,3.85926,2.25029,1.31576,-2.26006,15.8702,-1.40427,-5.48287,0.270859,1.31576,-2.26006,15.8702,-1.40427,-5.48287,0.270859
7.383,7.29203,15.7592,0.426175,-0.0592892,0.989654,0.206468,0.284971,21.657,2.34641,-1.5053,-0.122173,-3.51596,7.30924,-6.25925,8.58627,6.01683,3.49469,-2.62174,-37.5176,-38.6703,14.3045,-0.433262,-1.96946,-0.0721515,16.1037,-15.7502,11.0957,2.506,3.70772,2.15933,1.11863,-1.93736,15.9294,-1.47781,-5.59525,0.264007,1.11863,-1.93736,15.9294,-1.47781,-5.59525,0.264007
7.384,7.34333,15.6278,0.649718,-0.110093,1.02626,0.232002,0.280453,21.8432,2.57327,-1.50629,-0.145112,-3.55099,4.98833,-4.49316,7.30995,5.60108,3.88804,-2.86402,-29.0581,-32.0271,12.839,-0.748721,-1.81075,-0.456227,16.8073,-14.2573,8.70756,2.50173,3.50149,2.07279,0.951976,-1.58018,16.0026,-1.55151,-5.71168,0.258975,0.951976,-1.58018,16.0026,-1.55151,-5.71168,0.258975
