Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
6.927,-2.65073,8.31467,0.436539,0.810519,1.78096,-0.715228,-0.600525,9.83648,0.521215,0.875387,0.266953,0.0921967,0.706431,-8.89955,8.02969,-1.5948,-6.51253,1.15479,7.80847,14.7858,-4.04828,5.73426,-0.35512,7.8686,0.783941,-10.6519,-6.54649,-1.56891,-9.62922,2.50585,4.31956,-1.1007,8.74403,-0.0983739,-0.115478,0.206146,4.31956,-1.1007,8.74403,-0.0983739,-0.115478,0.206146
6.928,-2.45674,8.26828,0.326202,0.802712,1.75583,-0.71834,-0.609158,9.83992,0.462514,0.875204,0.280055,0.0918504,0.28593,-8.99465,7.84179,-1.51703,-6.53909,1.15252,8.15974,14.9265,-4.18286,5.79185,-0.487518,7.54372,0.890335,-10.5463,-6.56141,-1.57717,-9.45155,2.56112,4.32622,-1.12168,8.74828,-0.101736,-0.117276,0.208432,4.32622,-1.12168,8.74828,-0.101736,-0.117276,0.208432
6.929,-2.271,8.22637,0.216425,0.795163,1.73198,-0.721331,-0.615724,9.84346,0.406152,0.875005,0.292882,0.091564,-0.13133,-9.07778,7.64777,-1.44159,-6.55921,1.14995,8.52326,15.1329,-4.28951,5.84604,-0.617849,7.22103,0.994928,-10.4469,-6.55246,-1.58567,-9.27077,2.61571,4.32791,-1.14538,8.75163,-0.104948,-0.118705,0.210603,4.32791,-1.14538,8.75163,-0.104948,-0.118705,0.210603
6.93,-2.1512,8.22023,0.111124,0.789666,1.71824,-0.723364,-0.605756,9.84785,0.368502,0.874671,0.303515,0.0917558,-0.522661,-9.06505,7.40473,-1.38484,-6.52772,1.14494,8.98472,15.8634,-4.17263,5.87308,-0.731636,6.91598,1.08511,-10.397,-6.35248,-1.59615,-9.065,2.6648,4.28983,-1.19092,8.74774,-0.106954,-0.117181,0.211848,4.28983,-1.19092,8.74774,-0.106954,-0.117181,0.211848
6.931,-2.03139,8.21409,0.00582272,0.784169,1.7045,-0.725397,-0.595789,9.85223,0.330852,0.874338,0.314147,0.0919477,-0.913993,-9.05232,7.16168,-1.32809,-6.49622,1.13992,9.44619,16.5939,-4.05575,5.90012,-0.845423,6.61092,1.1753,-10.3471,-6.15251,-1.60662,-8.85923,2.7139,4.25175,-1.23646,8.74384,-0.108959,-0.115657,0.213093,4.25175,-1.23646,8.74384,-0.108959,-0.115657,0.213093
6.932,-1.91158,8.20795,-0.0994782,0.778672,1.69076,-0.72743,-0.585821,9.85661,0.293202,0.874004,0.32478,0.0921396,-1.30532,-9.03959,6.91864,-1.27133,-6.46472,1.13491,9.90765,17.3244,-3.93887,5.92716,-0.95921,6.30586,1.26548,-10.2971,-5.95254,-1.6171,-8.65345,2.76299,4.21367,-1.28199,8.73995,-0.110965,-0.114133,0.214338,4.21367,-1.28199,8.73995,-0.110965,-0.114133,0.214338
6.933,-1.79178,8.20181,-0.204779,0.773175,1.67703,-0.729462,-0.575853,9.86099,0.255552,0.873671,0.335412,0.0923314,-1.69666,-9.02686,6.6756,-1.21458,-6.43323,1.1299,10.3691,18.0549,-3.82199,5.9542,-1.073,6.0008,1.35567,-10.2472,-5.75256,-1.62757,-8.44768,2.81209,4.17559,-1.32753,8.73606,-0.112971,-0.112609,0.215583,4.17559,-1.32753,8.73606,-0.112971,-0.112609,0.215583
6.934,-1.72542,8.21431,-0.255258,0.765848,1.67011,-0.728181,-0.547999,9.84613,0.230124,0.873674,0.341605,0.0924167,-2.01533,-9.00311,6.41811,-1.17516,-6.3763,1.11721,10.789,18.9056,-3.5682,5.95439,-1.17759,5.72951,1.36573,-10.2269,-5.5525,-1.63399,-8.23107,2.85723,4.16121,-1.37811,8.72556,-0.114153,-0.114081,0.216805,4.16121,-1.37811,8.72556,-0.114153,-0.114081,0.216805
6.935,-1.68578,8.23613,-0.278325,0.757605,1.66661,-0.725242,-0.511202,9.82164,0.210807,0.873846,0.345579,0.0924488,-2.29767,-8.97385,6.1534,-1.1444,-6.30666,1.10068,11.188,19.8164,-3.24594,5.94115,-1.27759,5.47511,1.33573,-10.2215,-5.3524,-1.63838,-8.00903,2.90039,4.15869,-1.43123,8.71177,-0.114924,-0.117052,0.218016,4.15869,-1.43123,8.71177,-0.114924,-0.117052,0.218016
6.936,-1.64614,8.25795,-0.301392,0.749363,1.66311,-0.722303,-0.474404,9.79716,0.19149,0.874018,0.349553,0.0924809,-2.58001,-8.94459,5.88869,-1.11364,-6.23702,1.08415,11.5871,20.7272,-2.92368,5.92791,-1.37758,5.22071,1.30573,-10.216,-5.1523,-1.64277,-7.78699,2.94355,4.15616,-1.48434,8.69797,-0.115695,-0.120023,0.219227,4.15616,-1.48434,8.69797,-0.115695,-0.120023,0.219227
6.937,-1.6065,8.27977,-0.324459,0.74112,1.65961,-0.719365,-0.437607,9.77268,0.172173,0.87419,0.353526,0.092513,-2.86235,-8.91533,5.62398,-1.08289,-6.16738,1.06762,11.9861,21.638,-2.60143,5.91468,-1.47758,4.96632,1.27574,-10.2106,-4.95219,-1.64716,-7.56495,2.98671,4.15364,-1.53745,8.68417,-0.116466,-0.122994,0.220437,4.15364,-1.53745,8.68417,-0.116466,-0.122994,0.220437
6.938,-1.58588,8.32164,-0.351343,0.731765,1.6566,-0.716796,-0.408486,9.74809,0.150677,0.874567,0.35684,0.0919629,-3.12237,-8.86646,5.37133,-1.05792,-6.09258,1.04946,12.3364,22.5024,-2.27231,5.89184,-1.57499,4.72166,1.22281,-10.2056,-4.80199,-1.6526,-7.34163,3.02971,4.15025,-1.5885,8.6736,-0.116808,-0.124956,0.221177,4.15025,-1.5885,8.6736,-0.116808,-0.124956,0.221177
6.939,-1.63183,8.4337,-0.391589,0.718513,1.65533,-0.715523,-0.406233,9.72311,0.121555,0.875661,0.357844,0.0893753,-3.30424,-8.74894,5.16086,-1.05319,-5.99974,1.02565,12.5161,23.2041,-1.91917,5.83539,-1.66336,4.51112,1.08965,-10.2023,-4.82644,-1.66176,-7.11386,3.07216,4.14386,-1.6323,8.67429,-0.115648,-0.123387,0.220265,4.14386,-1.6323,8.67429,-0.115648,-0.123387,0.220265
6.94,-1.67777,8.54576,-0.431834,0.705262,1.65406,-0.714249,-0.40398,9.69814,0.0924331,0.876754,0.358847,0.0867876,-3.48612,-8.63143,4.9504,-1.04847,-5.9069,1.00183,12.6957,23.9057,-1.56604,5.77895,-1.75173,4.30058,0.956492,-10.199,-4.8509,-1.67091,-6.8861,3.11461,4.13747,-1.67611,8.67498,-0.114487,-0.121819,0.219353,4.13747,-1.67611,8.67498,-0.114487,-0.121819,0.219353
6.941,-1.72372,8.65781,-0.47208,0.69201,1.65279,-0.712976,-0.401727,9.67316,0.063311,0.877848,0.359851,0.0842,-3.66799,-8.51392,4.73994,-1.04374,-5.81406,0.978015,12.8754,24.6074,-1.21291,5.7225,-1.84011,4.09003,0.823331,-10.1957,-4.87535,-1.68007,-6.65833,3.15707,4.13108,-1.71992,8.67567,-0.113327,-0.12025,0.218442,4.13108,-1.71992,8.67567,-0.113327,-0.12025,0.218442
6.942,-1.76966,8.76987,-0.512325,0.678759,1.65152,-0.711703,-0.399473,9.64819,0.034189,0.878942,0.360855,0.0816123,-3.84987,-8.3964,4.52948,-1.03901,-5.72122,0.954198,13.055,25.3091,-0.859773,5.66605,-1.92848,3.87949,0.69017,-10.1925,-4.8998,-1.68922,-6.43056,3.19952,4.12469,-1.76373,8.67636,-0.112167,-0.118682,0.21753,4.12469,-1.76373,8.67636,-0.112167,-0.118682,0.21753
6.943,-1.80877,8.83966,-0.55202,0.663087,1.65039,-0.707415,-0.44778,9.64365,0.00755893,0.878259,0.360825,0.0799233,-3.92584,-8.25574,4.33973,-1.04993,-5.62322,0.925658,13.002,25.5603,-0.531484,5.60058,-2.00819,3.68113,0.52548,-10.2129,-4.96489,-1.70119,-6.2037,3.23667,4.15153,-1.794,8.66152,-0.110782,-0.115717,0.218799,4.15153,-1.794,8.66152,-0.110782,-0.115717,0.218799
6.944,-1.84592,8.89738,-0.591558,0.646723,1.64931,-0.702266,-0.510534,9.64495,-0.0183591,0.877068,0.360501,0.0784911,-3.97154,-8.10847,4.1559,-1.06531,-5.52375,0.895769,12.8826,25.6827,-0.210293,5.53252,-2.08543,3.48626,0.351782,-10.2402,-5.0416,-1.71396,-5.9771,3.2723,4.18787,-1.82041,8.64225,-0.109333,-0.112353,0.220691,4.18787,-1.82041,8.64225,-0.109333,-0.112353,0.220691
6.945,-1.88307,8.95511,-0.631096,0.630359,1.64822,-0.697117,-0.573287,9.64625,-0.0442772,0.875878,0.360177,0.0770589,-4.01725,-7.9612,3.97206,-1.08069,-5.42428,0.86588,12.7632,25.8052,0.110898,5.46446,-2.16267,3.29139,0.178084,-10.2674,-5.1183,-1.72673,-5.7505,3.30793,4.22421,-1.84681,8.62297,-0.107884,-0.108989,0.222582,4.22421,-1.84681,8.62297,-0.107884,-0.108989,0.222582
6.946,-1.92022,9.01283,-0.670634,0.613995,1.64714,-0.691967,-0.63604,9.64755,-0.0701952,0.874687,0.359853,0.0756267,-4.06296,-7.81393,3.78823,-1.09607,-5.32481,0.835991,12.6437,25.9277,0.432088,5.39641,-2.23991,3.09652,0.00438574,-10.2947,-5.195,-1.7395,-5.5239,3.34356,4.26054,-1.87321,8.6037,-0.106435,-0.105626,0.224474,4.26054,-1.87321,8.6037,-0.106435,-0.105626,0.224474
6.947,-1.93311,9.04507,-0.683465,0.599177,1.64541,-0.68702,-0.698795,9.65836,-0.0897688,0.873957,0.358526,0.0747631,-4.0857,-7.66821,3.60575,-1.11497,-5.22893,0.804466,12.477,25.834,0.763088,5.32649,-2.31039,2.8995,-0.168512,-10.349,-5.26716,-1.75298,-5.3023,3.37575,4.28299,-1.88365,8.59155,-0.105794,-0.10306,0.224858,4.28299,-1.88365,8.59155,-0.105794,-0.10306,0.224858
6.948,-1.89747,9.02636,-0.642881,0.587449,1.64239,-0.682478,-0.761555,9.68818,-0.0966535,0.874148,0.355193,0.0750367,-4.06253,-7.5256,3.42598,-1.1409,-5.14022,0.769672,12.2157,25.3079,1.1137,5.25287,-2.36738,2.69822,-0.339811,-10.4573,-5.33024,-1.76785,-5.09067,3.40104,4.27766,-1.86215,8.59366,-0.106772,-0.10209,0.222226,4.27766,-1.86215,8.59366,-0.106772,-0.10209,0.222226
6.949,-1.86184,9.00765,-0.602297,0.57572,1.63937,-0.677936,-0.824315,9.718,-0.103538,0.874339,0.351861,0.0753103,-4.03935,-7.38299,3.24622,-1.16684,-5.05151,0.734878,11.9543,24.7819,1.46432,5.17925,-2.42438,2.49693,-0.511109,-10.5656,-5.39331,-1.78272,-4.87905,3.42633,4.27232,-1.84065,8.59577,-0.10775,-0.101121,0.219593,4.27232,-1.84065,8.59577,-0.10775,-0.101121,0.219593
6.95,-1.8262,8.98894,-0.561713,0.563992,1.63635,-0.673394,-0.887075,9.74782,-0.110423,0.87453,0.348529,0.0755838,-4.01617,-7.24038,3.06645,-1.19277,-4.9628,0.700083,11.693,24.2559,1.81494,5.10563,-2.48137,2.29565,-0.682407,-10.674,-5.45639,-1.79759,-4.66743,3.45163,4.26699,-1.81915,8.59788,-0.108728,-0.100151,0.216961,4.26699,-1.81915,8.59788,-0.108728,-0.100151,0.216961
6.951,-1.79057,8.97023,-0.521129,0.552264,1.63334,-0.668852,-0.949836,9.77764,-0.117307,0.87472,0.345196,0.0758574,-3.993,-7.09777,2.88669,-1.21871,-4.87409,0.665289,11.4317,23.7299,2.16555,5.03201,-2.53836,2.09436,-0.853705,-10.7823,-5.51946,-1.81246,-4.45581,3.47692,4.26166,-1.79766,8.59999,-0.109706,-0.0991812,0.214329,4.26166,-1.79766,8.59999,-0.109706,-0.0991812,0.214329
6.952,-1.69219,8.92004,-0.485407,0.544776,1.62272,-0.673633,-0.970305,9.79479,-0.0588204,0.875484,0.340214,0.0751014,-3.89534,-6.98155,2.73241,-1.24862,-4.80317,0.633583,11.2465,22.9163,2.50013,4.95376,-2.57567,1.89342,-1.06706,-10.8116,-5.52302,-1.82381,-4.26287,3.49911,4.23816,-1.77986,8.6093,-0.114281,-0.100146,0.213018,4.23816,-1.77986,8.6093,-0.114281,-0.100146,0.213018
6.953,-1.58597,8.86592,-0.450293,0.537818,1.61116,-0.679579,-0.985488,9.81036,0.00783808,0.876319,0.335026,0.0742167,-3.78838,-6.86863,2.58131,-1.27903,-4.73448,0.602262,11.0708,22.0667,2.83271,4.87493,-2.61052,1.69252,-1.28567,-10.8311,-5.51913,-1.83472,-4.07228,3.5209,4.21239,-1.76254,8.6195,-0.119305,-0.101353,0.211872,4.21239,-1.76254,8.6195,-0.119305,-0.101353,0.211872
6.954,-1.47975,8.8118,-0.415178,0.53086,1.5996,-0.685525,-1.00067,9.82592,0.0744966,0.877154,0.329837,0.073332,-3.68142,-6.7557,2.43022,-1.30943,-4.66579,0.570942,10.8951,21.2171,3.16528,4.79609,-2.64537,1.49161,-1.50428,-10.8505,-5.51525,-1.84564,-3.88168,3.5427,4.18662,-1.74521,8.6297,-0.124329,-0.10256,0.210726,4.18662,-1.74521,8.6297,-0.124329,-0.10256,0.210726
6.955,-1.37353,8.75768,-0.380064,0.523903,1.58803,-0.691472,-1.01585,9.84149,0.141155,0.877989,0.324649,0.0724473,-3.57446,-6.64278,2.27912,-1.33984,-4.5971,0.539622,10.7194,20.3675,3.49786,4.71726,-2.68022,1.29071,-1.72289,-10.8699,-5.51136,-1.85655,-3.69109,3.5645,4.16085,-1.72788,8.6399,-0.129354,-0.103767,0.20958,4.16085,-1.72788,8.6399,-0.129354,-0.103767,0.20958
6.956,-1.28644,8.7205,-0.34999,0.517092,1.57335,-0.69984,-1.00515,9.84984,0.216182,0.878534,0.317613,0.0715491,-3.45563,-6.53895,2.13277,-1.36763,-4.53782,0.512528,10.6368,19.5843,3.81391,4.64532,-2.70714,1.10438,-1.90885,-10.8949,-5.47991,-1.86762,-3.51361,3.58356,4.145,-1.68313,8.63195,-0.132697,-0.1049,0.210224,4.145,-1.68313,8.63195,-0.132697,-0.1049,0.210224
6.957,-1.22324,8.7045,-0.326218,0.510466,1.55477,-0.711234,-0.962074,9.84918,0.301669,0.878715,0.308266,0.070634,-3.32194,-6.44649,1.99233,-1.39214,-4.49032,0.490716,10.6708,18.8841,4.10931,4.58199,-2.72413,0.936249,-2.05398,-10.9266,-5.414,-1.87889,-3.35252,3.59921,4.14156,-1.6041,8.60132,-0.13394,-0.105938,0.213105,4.14156,-1.6041,8.60132,-0.13394,-0.105938,0.213105
6.958,-1.16005,8.6885,-0.302446,0.503839,1.53618,-0.722628,-0.919001,9.84852,0.387156,0.878896,0.298919,0.069719,-3.18826,-6.35402,1.8519,-1.41666,-4.44281,0.468905,10.7047,18.1838,4.40471,4.51866,-2.74111,0.768121,-2.19912,-10.9584,-5.34808,-1.89015,-3.19142,3.61486,4.13812,-1.52508,8.57068,-0.135182,-0.106977,0.215985,4.13812,-1.52508,8.57068,-0.135182,-0.106977,0.215985
6.959,-1.09686,8.6725,-0.278674,0.497213,1.5176,-0.734022,-0.875929,9.84786,0.472643,0.879078,0.289573,0.0688039,-3.05458,-6.26156,1.71146,-1.44118,-4.39531,0.447093,10.7386,17.4836,4.7001,4.45533,-2.7581,0.599994,-2.34426,-10.9902,-5.28217,-1.90142,-3.03033,3.63051,4.13469,-1.44605,8.54005,-0.136425,-0.108015,0.218866,4.13469,-1.44605,8.54005,-0.136425,-0.108015,0.218866
6.96,-1.03367,8.65651,-0.254902,0.490586,1.49902,-0.745416,-0.832857,9.8472,0.55813,0.879259,0.280226,0.0678888,-2.9209,-6.1691,1.57103,-1.46569,-4.34781,0.425282,10.7725,16.7834,4.9955,4.392,-2.77509,0.431866,-2.4894,-11.022,-5.21625,-1.91269,-2.86924,3.64616,4.13125,-1.36703,8.50941,-0.137668,-0.109054,0.221746,4.13125,-1.36703,8.50941,-0.137668,-0.109054,0.221746
6.961,-0.99536,8.6417,-0.263411,0.485358,1.47548,-0.756552,-0.803478,9.85137,0.605407,0.878648,0.270757,0.0683373,-2.76527,-6.14414,1.40823,-1.47801,-4.32235,0.407389,10.8821,16.2967,5.2314,4.35873,-2.77754,0.312295,-2.62494,-11.0594,-5.19495,-1.92604,-2.73879,3.65762,4.12249,-1.30625,8.55286,-0.140134,-0.112562,0.22379,4.12249,-1.30625,8.55286,-0.140134,-0.112562,0.22379
6.962,-0.95705,8.62689,-0.271921,0.480129,1.45195,-0.767688,-0.774099,9.85553,0.652684,0.878038,0.261288,0.0687857,-2.60964,-6.11918,1.24542,-1.49034,-4.2969,0.389496,10.9916,15.81,5.4673,4.32545,-2.77999,0.192723,-2.76048,-11.0967,-5.17365,-1.93939,-2.60833,3.66908,4.11373,-1.24547,8.5963,-0.1426,-0.11607,0.225834,4.11373,-1.24547,8.5963,-0.1426,-0.11607,0.225834
6.963,-0.918739,8.61208,-0.28043,0.474901,1.42842,-0.778824,-0.74472,9.8597,0.69996,0.877427,0.251819,0.0692341,-2.45401,-6.09422,1.08262,-1.50266,-4.27144,0.371603,11.1012,15.3233,5.7032,4.29218,-2.78244,0.0731518,-2.89603,-11.1341,-5.15234,-1.95274,-2.47788,3.68054,4.10497,-1.18468,8.63974,-0.145066,-0.119578,0.227878,4.10497,-1.18468,8.63974,-0.145066,-0.119578,0.227878
6.964,-0.880429,8.59727,-0.288939,0.469672,1.40488,-0.78996,-0.715341,9.86387,0.747237,0.876816,0.24235,0.0696826,-2.29838,-6.06927,0.919811,-1.51499,-4.24598,0.353709,11.2107,14.8366,5.9391,4.25891,-2.78488,-0.0464197,-3.03157,-11.1715,-5.13104,-1.96609,-2.34742,3.69199,4.09621,-1.1239,8.68318,-0.147532,-0.123085,0.229922,4.09621,-1.1239,8.68318,-0.147532,-0.123085,0.229922
6.965,-0.861586,8.59964,-0.289045,0.466403,1.38476,-0.80227,-0.697478,9.86675,0.764152,0.876793,0.235814,0.0697272,-2.15922,-6.05086,0.766445,-1.52163,-4.22926,0.342285,11.274,14.411,6.15633,4.24096,-2.7826,-0.141516,-3.10722,-11.2165,-5.11548,-1.98036,-2.23056,3.69985,4.10263,-1.08359,8.7086,-0.150608,-0.124836,0.233471,4.10263,-1.08359,8.7086,-0.150608,-0.124836,0.233471
6.966,-0.858316,8.61576,-0.282429,0.464702,1.36738,-0.81552,-0.688827,9.86861,0.756779,0.87724,0.231623,0.0694489,-2.03323,-6.0377,0.62063,-1.52374,-4.21951,0.336037,11.3002,14.0342,6.35862,4.23527,-2.77654,-0.217033,-3.13496,-11.2674,-5.10451,-1.99536,-2.12456,3.70482,4.12119,-1.05966,8.7196,-0.154172,-0.125181,0.238223,4.12119,-1.05966,8.7196,-0.154172,-0.125181,0.238223
6.967,-0.855047,8.63187,-0.275813,0.463,1.34999,-0.82877,-0.680176,9.87047,0.749405,0.877686,0.227432,0.0691706,-1.90724,-6.02454,0.474815,-1.52585,-4.20976,0.329788,11.3264,13.6575,6.56091,4.22958,-2.77048,-0.292549,-3.16269,-11.3184,-5.09354,-2.01036,-2.01857,3.70979,4.13975,-1.03573,8.7306,-0.157736,-0.125526,0.242974,4.13975,-1.03573,8.7306,-0.157736,-0.125526,0.242974
6.968,-0.851777,8.64799,-0.269196,0.461298,1.3326,-0.84202,-0.671525,9.87232,0.742031,0.878133,0.223242,0.0688923,-1.78126,-6.01138,0.329,-1.52796,-4.20001,0.323539,11.3527,13.2808,6.7632,4.2239,-2.76442,-0.368066,-3.19043,-11.3693,-5.08257,-2.02536,-1.91257,3.71476,4.15831,-1.01181,8.7416,-0.1613,-0.125872,0.247726,4.15831,-1.01181,8.7416,-0.1613,-0.125872,0.247726
6.969,-0.852035,8.66696,-0.263474,0.459192,1.31531,-0.854867,-0.663635,9.87361,0.731002,0.878612,0.219381,0.0688569,-1.6592,-5.99752,0.182215,-1.5296,-4.1914,0.318382,11.3662,12.905,6.96045,4.21993,-2.75776,-0.440004,-3.21527,-11.4255,-5.06927,-2.04061,-1.81015,3.71914,4.17716,-0.9954,8.75035,-0.164706,-0.126429,0.252277,4.17716,-0.9954,8.75035,-0.164706,-0.126429,0.252277
6.97,-0.880516,8.70878,-0.264904,0.453851,1.29878,-0.864493,-0.661833,9.87033,0.690732,0.879352,0.218157,0.0707646,-1.56852,-5.97807,0.0276745,-1.52749,-4.19193,0.321959,11.2777,12.5361,7.11745,4.22975,-2.74634,-0.483312,-3.217,-11.523,-5.03726,-2.05777,-1.73627,3.71875,4.19826,-1.03918,8.74114,-0.166858,-0.128683,0.255225,4.19826,-1.03918,8.74114,-0.166858,-0.128683,0.255225
6.971,-0.908998,8.7506,-0.266334,0.448511,1.28225,-0.874119,-0.660031,9.86704,0.650462,0.880093,0.216934,0.0726723,-1.47785,-5.95863,-0.126867,-1.52539,-4.19246,0.325536,11.1893,12.1673,7.27445,4.23957,-2.73491,-0.52662,-3.21872,-11.6206,-5.00526,-2.07494,-1.66239,3.71837,4.21937,-1.08297,8.73192,-0.16901,-0.130937,0.258173,4.21937,-1.08297,8.73192,-0.16901,-0.130937,0.258173
6.972,-0.937479,8.79242,-0.267765,0.44317,1.26572,-0.883745,-0.658229,9.86376,0.610193,0.880833,0.21571,0.0745801,-1.38718,-5.93918,-0.281408,-1.52329,-4.19298,0.329112,11.1008,11.7984,7.43145,4.24939,-2.72349,-0.569928,-3.22044,-11.7182,-4.97326,-2.09211,-1.58851,3.71798,4.24048,-1.12675,8.72271,-0.171161,-0.133191,0.261121,4.24048,-1.12675,8.72271,-0.171161,-0.133191,0.261121
6.973,-0.96596,8.83424,-0.269195,0.437829,1.24919,-0.893371,-0.656428,9.86048,0.569923,0.881573,0.214487,0.0764878,-1.29651,-5.91974,-0.435948,-1.52118,-4.19351,0.332689,11.0124,11.4296,7.58845,4.25922,-2.71207,-0.613236,-3.22216,-11.8158,-4.94126,-2.10927,-1.51463,3.7176,4.26158,-1.17053,8.7135,-0.173313,-0.135444,0.264069,4.26158,-1.17053,8.7135,-0.173313,-0.135444,0.264069
6.974,-1.03474,8.89494,-0.279209,0.432791,1.23388,-0.901853,-0.648273,9.86551,0.517087,0.882061,0.21512,0.0765713,-1.20982,-5.92082,-0.580696,-1.51853,-4.19925,0.342393,10.865,11.0716,7.70944,4.27653,-2.70215,-0.643298,-3.25214,-11.8429,-4.8888,-2.12747,-1.45628,3.71498,4.29549,-1.22754,8.69792,-0.175116,-0.135917,0.267341,4.29549,-1.22754,8.69792,-0.175116,-0.135917,0.267341
6.975,-1.12368,8.96509,-0.293515,0.427905,1.21919,-0.909764,-0.636942,9.87469,0.457968,0.882421,0.216682,0.0757428,-1.12512,-5.93216,-0.720547,-1.5156,-4.2076,0.355159,10.6882,10.719,7.81242,4.29758,-2.69298,-0.666738,-3.29624,-11.8347,-4.82611,-2.14618,-1.40568,3.71126,4.3358,-1.29116,8.67916,-0.176745,-0.135499,0.270775,4.3358,-1.29116,8.67916,-0.176745,-0.135499,0.270775
6.976,-1.21261,9.03524,-0.307821,0.423019,1.2045,-0.917675,-0.625611,9.88388,0.398849,0.882782,0.218244,0.0749142,-1.04041,-5.94349,-0.860397,-1.51266,-4.21596,0.367926,10.5113,10.3664,7.9154,4.31864,-2.68382,-0.690179,-3.34035,-11.8265,-4.76341,-2.16489,-1.35509,3.70753,4.37611,-1.35478,8.66041,-0.178374,-0.13508,0.27421,4.37611,-1.35478,8.66041,-0.178374,-0.13508,0.27421
6.977,-1.30154,9.10538,-0.322127,0.418133,1.1898,-0.925586,-0.61428,9.89307,0.33973,0.883143,0.219806,0.0740857,-0.955711,-5.95483,-1.00025,-1.50973,-4.22431,0.380693,10.3345,10.0139,8.01838,4.3397,-2.67465,-0.713619,-3.38445,-11.8183,-4.70072,-2.1836,-1.30449,3.7038,4.41642,-1.4184,8.64165,-0.180003,-0.134662,0.277644,4.41642,-1.4184,8.64165,-0.180003,-0.134662,0.277644
6.978,-1.37648,9.16808,-0.328335,0.413265,1.17375,-0.932962,-0.600048,9.9015,0.274907,0.883368,0.222152,0.0729925,-0.876474,-5.97367,-1.14072,-1.50654,-4.23217,0.394535,10.1573,9.67663,8.11589,4.36274,-2.66626,-0.733612,-3.44554,-11.8146,-4.64779,-2.20271,-1.25799,3.69969,4.44033,-1.4764,8.61935,-0.181415,-0.134427,0.280523,4.44033,-1.4764,8.61935,-0.181415,-0.134427,0.280523
6.979,-1.40244,9.20472,-0.306196,0.408462,1.15295,-0.938469,-0.575663,9.90729,0.190118,0.883114,0.227245,0.0709731,-0.816367,-6.01878,-1.28337,-1.50245,-4.23834,0.412142,9.97906,9.39306,8.19424,4.39274,-2.66055,-0.741542,-3.56605,-11.8266,-4.62899,-2.22321,-1.2258,3.69425,4.40684,-1.51471,8.58464,-0.182065,-0.134836,0.281459,4.40684,-1.51471,8.58464,-0.182065,-0.134836,0.281459
6.98,-1.4284,9.24137,-0.284058,0.403658,1.13215,-0.943975,-0.551277,9.91308,0.105329,0.88286,0.232338,0.0689537,-0.75626,-6.06389,-1.42601,-1.49836,-4.2445,0.42975,9.80084,9.10949,8.27259,4.42273,-2.65485,-0.749472,-3.68656,-11.8385,-4.6102,-2.24371,-1.19362,3.68881,4.37334,-1.55303,8.54994,-0.182715,-0.135244,0.282395,4.37334,-1.55303,8.54994,-0.182715,-0.135244,0.282395
6.981,-1.45436,9.27801,-0.26192,0.398855,1.11135,-0.949482,-0.526892,9.91888,0.0205404,0.882607,0.237431,0.0669343,-0.696153,-6.10899,-1.56866,-1.49428,-4.25066,0.447358,9.62261,8.82593,8.35093,4.45273,-2.64914,-0.757402,-3.80708,-11.8505,-4.5914,-2.26421,-1.16143,3.68337,4.33984,-1.59134,8.51523,-0.183366,-0.135652,0.283331,4.33984,-1.59134,8.51523,-0.183366,-0.135652,0.283331
6.982,-1.48032,9.31465,-0.239781,0.394051,1.09054,-0.954988,-0.502506,9.92467,-0.0642485,0.882353,0.242523,0.0649149,-0.636046,-6.1541,-1.7113,-1.49019,-4.25683,0.464965,9.44438,8.54236,8.42928,4.48273,-2.64344,-0.765332,-3.92759,-11.8625,-4.57261,-2.28471,-1.12925,3.67793,4.30635,-1.62966,8.48052,-0.184016,-0.13606,0.284267,4.30635,-1.62966,8.48052,-0.184016,-0.13606,0.284267
6.983,-1.49612,9.36296,-0.239401,0.389057,1.06814,-0.9576,-0.46361,9.92441,-0.108921,0.880776,0.24844,0.062902,-0.602933,-6.19283,-1.85131,-1.48669,-4.25851,0.482841,9.26842,8.31366,8.47751,4.5147,-2.64337,-0.762402,-4.03595,-11.8779,-4.5211,-2.30206,-1.11561,3.67598,4.27723,-1.65026,8.46975,-0.18409,-0.135925,0.28676,4.27723,-1.65026,8.46975,-0.18409,-0.135925,0.28676
