Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.366,0.829517,9.38308,-1.92461,0.245871,-1.30725,-1.46221,-1.31379,9.85358,-1.83667,0.102107,-0.846256,-0.221133,-3.25241,-10.7725,-3.22314,-0.24547,0.29444,-2.93786,0.39622,5.95528,8.46582,0.0667678,2.78754,-3.02649,2.82273,-4.78377,-2.63271,-0.502543,1.13223,-3.34975,4.46073,-3.25301,7.97948,0.030279,0.0558346,0.0145288,4.46073,-3.25301,7.97948,0.030279,0.0558346,0.0145288
4.367,0.798728,9.4978,-1.87733,0.244003,-1.31552,-1.45321,-1.28716,9.83443,-1.84581,0.101244,-0.826495,-0.218106,-3.26079,-10.7054,-3.18729,-0.254751,0.313544,-2.93591,0.562207,5.82804,8.50759,0.0661359,2.83788,-3.04327,2.71084,-4.74786,-2.6181,-0.502427,1.14578,-3.38977,4.3888,-3.25821,7.98589,0.0311127,0.0581729,0.0136681,4.3888,-3.25821,7.98589,0.0311127,0.0581729,0.0136681
4.368,0.76794,9.61252,-1.83006,0.242135,-1.32379,-1.44422,-1.26053,9.81528,-1.85496,0.100381,-0.806735,-0.215078,-3.26918,-10.6383,-3.15144,-0.264033,0.332648,-2.93396,0.728194,5.70081,8.54936,0.065504,2.88821,-3.06005,2.59895,-4.71195,-2.60349,-0.502311,1.15934,-3.4298,4.31688,-3.2634,7.99229,0.0319464,0.0605113,0.0128075,4.31688,-3.2634,7.99229,0.0319464,0.0605113,0.0128075
4.369,0.740747,9.72342,-1.78185,0.240154,-1.33326,-1.43499,-1.23301,9.79907,-1.86005,0.0996209,-0.787279,-0.212615,-3.28185,-10.5751,-3.11994,-0.273123,0.350956,-2.93193,0.894675,5.58056,8.5861,0.0649861,2.94023,-3.07673,2.49598,-4.67663,-2.59154,-0.502737,1.17284,-3.46966,4.26132,-3.26689,7.99796,0.0325507,0.0624535,0.0119377,4.26132,-3.26689,7.99796,0.0325507,0.0624535,0.0119377
4.37,0.742317,9.80373,-1.72608,0.237271,-1.35227,-1.42392,-1.19836,9.80645,-1.83267,0.0996854,-0.770269,-0.214674,-3.32877,-10.5432,-3.12325,-0.280678,0.36289,-2.92931,1.06511,5.51613,8.58267,0.0653808,3.00567,-3.09257,2.46436,-4.64608,-2.60084,-0.507496,1.1859,-3.50822,4.33668,-3.25669,7.99776,0.0313199,0.0612263,0.0109943,4.33668,-3.25669,7.99776,0.0313199,0.0612263,0.0109943
4.371,0.743887,9.88403,-1.67031,0.234388,-1.37128,-1.41285,-1.16371,9.81384,-1.8053,0.0997499,-0.753258,-0.216732,-3.37568,-10.5113,-3.12656,-0.288234,0.374825,-2.92668,1.23554,5.45171,8.57924,0.0657756,3.07112,-3.10841,2.43275,-4.61553,-2.61015,-0.512256,1.19896,-3.54678,4.41204,-3.24649,7.99755,0.030089,0.0599991,0.010051,4.41204,-3.24649,7.99755,0.030089,0.0599991,0.010051
4.372,0.745457,9.96434,-1.61454,0.231504,-1.39029,-1.40177,-1.12906,9.82122,-1.77793,0.0998144,-0.736248,-0.21879,-3.4226,-10.4794,-3.12987,-0.295789,0.38676,-2.92406,1.40597,5.38728,8.57581,0.0661703,3.13657,-3.12424,2.40113,-4.58498,-2.61945,-0.517015,1.21203,-3.58534,4.4874,-3.23629,7.99735,0.0288582,0.058772,0.00910757,4.4874,-3.23629,7.99735,0.0288582,0.058772,0.00910757
4.373,0.747027,10.0446,-1.55877,0.228621,-1.4093,-1.3907,-1.09441,9.8286,-1.75056,0.0998789,-0.719237,-0.220849,-3.46952,-10.4475,-3.13318,-0.303345,0.398695,-2.92144,1.5764,5.32285,8.57239,0.066565,3.20202,-3.14008,2.36951,-4.55444,-2.62875,-0.521774,1.22509,-3.6239,4.56276,-3.22609,7.99715,0.0276274,0.0575448,0.00816418,4.56276,-3.22609,7.99715,0.0276274,0.0575448,0.00816418
4.374,0.785165,10.1124,-1.51231,0.22607,-1.43486,-1.38019,-1.07246,9.83999,-1.71634,0.0980639,-0.704625,-0.22315,-3.47172,-10.4044,-3.11426,-0.313852,0.396803,-2.91326,1.71834,5.27699,8.57879,0.0687103,3.26556,-3.15166,2.37052,-4.54741,-2.64024,-0.527138,1.23765,-3.66096,4.58827,-3.19429,7.99965,0.025663,0.0552739,0.00705789,4.58827,-3.19429,7.99965,0.025663,0.0552739,0.00705789
4.375,0.841586,10.1738,-1.4705,0.223685,-1.4637,-1.36996,-1.05686,9.85338,-1.6787,0.0953091,-0.691212,-0.225574,-3.45157,-10.3556,-3.08423,-0.325834,0.387999,-2.9023,1.84603,5.2404,8.59012,0.0717308,3.32816,-3.16111,2.38784,-4.55215,-2.65282,-0.532805,1.24995,-3.69727,4.58885,-3.15168,8.0035,0.023332,0.052481,0.00587016,4.58885,-3.15168,8.0035,0.023332,0.052481,0.00587016
4.376,0.898008,10.2352,-1.4287,0.221299,-1.49254,-1.35973,-1.04126,9.86676,-1.64107,0.0925544,-0.677798,-0.227998,-3.43141,-10.3069,-3.05419,-0.337816,0.379194,-2.89134,1.97373,5.20382,8.60144,0.0747514,3.39076,-3.17056,2.40517,-4.55689,-2.66541,-0.538472,1.26225,-3.73359,4.58943,-3.10908,8.00735,0.0210009,0.0496882,0.00468242,4.58943,-3.10908,8.00735,0.0210009,0.0496882,0.00468242
4.377,0.954429,10.2967,-1.38689,0.218914,-1.52138,-1.3495,-1.02566,9.88015,-1.60343,0.0897996,-0.664385,-0.230422,-3.41125,-10.2581,-3.02416,-0.349798,0.37039,-2.88038,2.10142,5.16723,8.61276,0.0777719,3.45335,-3.18001,2.42249,-4.56163,-2.67799,-0.544139,1.27456,-3.7699,4.59001,-3.06648,8.0112,0.0186698,0.0468953,0.00349468,4.59001,-3.06648,8.0112,0.0186698,0.0468953,0.00349468
4.378,1.01665,10.3416,-1.35061,0.21584,-1.5507,-1.33922,-1.02549,9.89885,-1.57201,0.0869902,-0.652425,-0.232577,-3.41352,-10.2186,-2.99035,-0.359669,0.357502,-2.86986,2.20964,5.13114,8.62598,0.0790704,3.51328,-3.18756,2.42884,-4.57337,-2.67995,-0.549715,1.28515,-3.80662,4.58564,-3.03318,8.01805,0.0169114,0.0451145,0.00215391,4.58564,-3.03318,8.01805,0.0169114,0.0451145,0.00215391
4.379,1.09917,10.3289,-1.33368,0.210354,-1.58173,-1.32875,-1.0793,9.93612,-1.56234,0.0839896,-0.645551,-0.23379,-3.49429,-10.2119,-2.94334,-0.362146,0.330324,-2.86091,2.24974,5.09675,8.64581,0.0743414,3.56389,-3.18846,2.39675,-4.6096,-2.64472,-0.554977,1.28977,-3.84476,4.56395,-3.03243,8.03539,0.0171573,0.0468758,0.000277524,4.56395,-3.03243,8.03539,0.0171573,0.0468758,0.000277524
4.38,1.18169,10.3162,-1.31675,0.204868,-1.61276,-1.31829,-1.13312,9.9734,-1.55268,0.080989,-0.638676,-0.235004,-3.57507,-10.2052,-2.89632,-0.364624,0.303146,-2.85196,2.28984,5.06237,8.66564,0.0696124,3.6145,-3.18937,2.36466,-4.64584,-2.6095,-0.560238,1.29438,-3.88291,4.54226,-3.03168,8.05273,0.0174032,0.048637,-0.00159886,4.54226,-3.03168,8.05273,0.0174032,0.048637,-0.00159886
4.381,1.26421,10.3035,-1.29982,0.199382,-1.64379,-1.30783,-1.18694,10.0107,-1.54301,0.0779884,-0.631802,-0.236217,-3.65585,-10.1984,-2.84931,-0.367102,0.275968,-2.84301,2.32993,5.02798,8.68547,0.0648835,3.6651,-3.19027,2.33257,-4.68207,-2.57427,-0.565499,1.29899,-3.92105,4.52058,-3.03093,8.07006,0.0176491,0.0503983,-0.00347525,4.52058,-3.03093,8.07006,0.0176491,0.0503983,-0.00347525
4.382,1.34673,10.2908,-1.28289,0.193896,-1.67482,-1.29737,-1.24075,10.048,-1.53335,0.0749879,-0.624928,-0.237431,-3.73662,-10.1917,-2.80229,-0.36958,0.24879,-2.83405,2.37003,4.99359,8.7053,0.0601545,3.71571,-3.19117,2.30048,-4.7183,-2.53904,-0.57076,1.3036,-3.95919,4.49889,-3.03018,8.0874,0.017895,0.0521595,-0.00535163,4.49889,-3.03018,8.0874,0.017895,0.0521595,-0.00535163
4.383,1.42675,10.2684,-1.25162,0.188655,-1.70836,-1.29008,-1.25485,10.0589,-1.53789,0.0694482,-0.624748,-0.23859,-3.83505,-10.1714,-2.81334,-0.369525,0.239675,-2.82922,2.39527,4.89984,8.64736,0.0670738,3.76818,-3.19029,2.25068,-4.80677,-2.49733,-0.573229,1.30139,-3.9971,4.4763,-3.05296,8.09072,0.0151829,0.0524986,-0.00465501,4.4763,-3.05296,8.09072,0.0151829,0.0524986,-0.00465501
4.384,1.50607,10.2432,-1.21625,0.183484,-1.74262,-1.28369,-1.25759,10.0622,-1.54649,0.0631832,-0.626481,-0.239733,-3.93852,-10.1473,-2.84097,-0.368746,0.235721,-2.82556,2.41626,4.78913,8.56719,0.0773212,3.82119,-3.18889,2.19583,-4.91017,-2.45378,-0.574901,1.29723,-4.03494,4.45345,-3.08247,8.09004,0.0116257,0.0524314,-0.00322324,4.45345,-3.08247,8.09004,0.0116257,0.0524314,-0.00322324
4.385,1.58538,10.218,-1.18088,0.178313,-1.77688,-1.27729,-1.26034,10.0656,-1.55509,0.0569182,-0.628215,-0.240876,-4.042,-10.1233,-2.8686,-0.367966,0.231767,-2.8219,2.43726,4.67842,8.48703,0.0875686,3.87419,-3.1875,2.14097,-5.01356,-2.41022,-0.576573,1.29306,-4.07278,4.4306,-3.11198,8.08936,0.00806846,0.0523642,-0.00179148,4.4306,-3.11198,8.08936,0.00806846,0.0523642,-0.00179148
4.386,1.6647,10.1928,-1.1455,0.173142,-1.81114,-1.2709,-1.26308,10.069,-1.5637,0.0506531,-0.629948,-0.242019,-4.14547,-10.0992,-2.89622,-0.367187,0.227813,-2.81824,2.45826,4.56771,8.40686,0.097816,3.9272,-3.1861,2.08611,-5.11696,-2.36667,-0.578245,1.2889,-4.11062,4.40775,-3.14149,8.08867,0.00451122,0.052297,-0.000359709,4.40775,-3.14149,8.08867,0.00451122,0.052297,-0.000359709
4.387,1.73357,10.13,-1.14042,0.170222,-1.84454,-1.26587,-1.26644,10.0621,-1.57722,0.0448077,-0.631713,-0.244079,-4.26251,-10.0859,-2.90765,-0.365737,0.233239,-2.81383,2.47567,4.46346,8.34296,0.11009,3.97926,-3.18491,2.01627,-5.22552,-2.33137,-0.578031,1.28239,-4.14864,4.39952,-3.15842,8.08579,0.00236163,0.0527009,0.000251943,4.39952,-3.15842,8.08579,0.00236163,0.0527009,0.000251943
4.388,1.78156,9.9919,-1.19592,0.171807,-1.87621,-1.26353,-1.271,10.0349,-1.60058,0.0398016,-0.633543,-0.24797,-4.40668,-10.0942,-2.88666,-0.362943,0.257427,-2.80793,2.48591,4.37212,8.31159,0.126416,4.02947,-3.18412,1.91645,-5.34444,-2.3126,-0.574046,1.27119,-4.18702,4.42054,-3.15019,8.07852,0.00302731,0.054047,-0.000776636,4.42054,-3.15019,8.07852,0.00302731,0.054047,-0.000776636
4.389,1.82956,9.85378,-1.25142,0.173392,-1.90788,-1.2612,-1.27557,10.0077,-1.62394,0.0347955,-0.635372,-0.251861,-4.55085,-10.1026,-2.86568,-0.36015,0.281614,-2.80203,2.49615,4.28077,8.28022,0.142743,4.07967,-3.18333,1.81664,-5.46336,-2.29383,-0.57006,1.25999,-4.22539,4.44155,-3.14196,8.07124,0.003693,0.0553931,-0.00180521,4.44155,-3.14196,8.07124,0.003693,0.0553931,-0.00180521
4.39,1.87755,9.71567,-1.30692,0.174976,-1.93955,-1.25886,-1.28013,9.98042,-1.6473,0.0297893,-0.637201,-0.255753,-4.69502,-10.1109,-2.84469,-0.357356,0.305802,-2.79613,2.5064,4.18943,8.24885,0.159069,4.12987,-3.18255,1.71683,-5.58228,-2.27506,-0.566074,1.24879,-4.26377,4.46257,-3.13373,8.06396,0.00435868,0.0567393,-0.00283379,4.46257,-3.13373,8.06396,0.00435868,0.0567393,-0.00283379
4.391,1.92554,9.57756,-1.36242,0.176561,-1.97122,-1.25653,-1.2847,9.95317,-1.67066,0.0247832,-0.63903,-0.259644,-4.83919,-10.1192,-2.82371,-0.354563,0.329989,-2.79023,2.51664,4.09809,8.21748,0.175396,4.18007,-3.18176,1.61701,-5.7012,-2.25629,-0.562088,1.23758,-4.30215,4.48358,-3.1255,8.05669,0.00502436,0.0580854,-0.00386237,4.48358,-3.1255,8.05669,0.00502436,0.0580854,-0.00386237
4.392,1.94546,9.48676,-1.39273,0.174154,-1.99577,-1.25613,-1.2371,9.93294,-1.68839,0.0206243,-0.640296,-0.261089,-4.91568,-10.0855,-2.77113,-0.355766,0.353238,-2.78785,2.5171,3.99321,8.28972,0.178558,4.216,-3.17465,1.50001,-5.81362,-2.19681,-0.550757,1.21891,-4.33979,4.45955,-3.1424,8.03353,0.00595873,0.0562653,-0.00464463,4.45955,-3.1424,8.03353,0.00595873,0.0562653,-0.00464463
4.393,1.96188,9.40188,-1.41989,0.171249,-2.01944,-1.25596,-1.18298,9.91359,-1.70543,0.0165714,-0.641492,-0.262228,-4.9837,-10.0465,-2.71461,-0.357468,0.376369,-2.78591,2.51633,3.88665,8.37491,0.180074,4.25015,-3.16675,1.38085,-5.92524,-2.13225,-0.538507,1.19931,-4.37734,4.42989,-3.16244,8.0084,0.00692668,0.0540494,-0.00539609,4.42989,-3.16244,8.0084,0.00692668,0.0540494,-0.00539609
4.394,1.97829,9.31699,-1.44705,0.168344,-2.0431,-1.2558,-1.12886,9.89423,-1.72246,0.0125184,-0.642687,-0.263367,-5.05172,-10.0074,-2.65808,-0.359171,0.3995,-2.78397,2.51556,3.78008,8.4601,0.18159,4.28431,-3.15884,1.2617,-6.03686,-2.06768,-0.526257,1.17971,-4.41488,4.40023,-3.18248,7.98326,0.00789463,0.0518336,-0.00614756,4.40023,-3.18248,7.98326,0.00789463,0.0518336,-0.00614756
4.395,1.9947,9.23211,-1.47421,0.165439,-2.06676,-1.25564,-1.07474,9.87488,-1.73949,0.00846547,-0.643883,-0.264506,-5.11975,-9.9684,-2.60156,-0.360873,0.422631,-2.78204,2.51479,3.67351,8.54529,0.183105,4.31846,-3.15094,1.14254,-6.14847,-2.00312,-0.514007,1.1601,-4.45243,4.37057,-3.20252,7.95812,0.00886259,0.0496177,-0.00689902,4.37057,-3.20252,7.95812,0.00886259,0.0496177,-0.00689902
4.396,2.02151,9.15717,-1.47036,0.16122,-2.08951,-1.25566,-1.04111,9.84593,-1.75869,0.00432299,-0.644586,-0.267287,-5.12632,-9.92344,-2.56885,-0.364369,0.44054,-2.77841,2.54047,3.56083,8.57476,0.186112,4.354,-3.14304,1.04668,-6.24928,-1.92041,-0.501739,1.13646,-4.48838,4.36782,-3.22934,7.9418,0.00828653,0.0492669,-0.00815382,4.36782,-3.22934,7.9418,0.00828653,0.0492669,-0.00815382
4.397,2.06131,9.09468,-1.42776,0.155358,-2.1111,-1.25592,-1.0331,9.80498,-1.78061,6.86E-05,-0.644673,-0.272118,-5.05609,-9.87107,-2.5659,-0.370107,0.451922,-2.77268,2.5992,3.44049,8.53458,0.190981,4.39129,-3.13514,0.979932,-6.33657,-1.81501,-0.489448,1.10777,-4.52234,4.3987,-3.26464,7.93652,0.00578047,0.0512474,-0.0100378,4.3987,-3.26464,7.93652,0.00578047,0.0512474,-0.0100378
4.398,2.10111,9.03218,-1.38516,0.149496,-2.1327,-1.25618,-1.0251,9.76404,-1.80252,-0.0041858,-0.644761,-0.276949,-4.98587,-9.81869,-2.56296,-0.375845,0.463304,-2.76695,2.65793,3.32015,8.49441,0.19585,4.42857,-3.12723,0.913184,-6.42386,-1.7096,-0.477158,1.07907,-4.55629,4.42958,-3.29994,7.93123,0.00327441,0.053228,-0.0119218,4.42958,-3.29994,7.93123,0.00327441,0.053228,-0.0119218
4.399,2.14091,8.96968,-1.34257,0.143635,-2.15429,-1.25644,-1.01709,9.7231,-1.82443,-0.0084402,-0.644848,-0.281781,-4.91564,-9.76631,-2.56002,-0.381582,0.474686,-2.76122,2.71665,3.19981,8.45424,0.200718,4.46585,-3.11933,0.846435,-6.51115,-1.6042,-0.464867,1.05038,-4.59025,4.46046,-3.33524,7.92595,0.000768349,0.0552085,-0.0138057,4.46046,-3.33524,7.92595,0.000768349,0.0552085,-0.0138057
4.4,2.18071,8.90719,-1.29997,0.137773,-2.17589,-1.2567,-1.00908,9.68215,-1.84635,-0.0126946,-0.644936,-0.286612,-4.84541,-9.71394,-2.55707,-0.38732,0.486068,-2.75549,2.77538,3.07947,8.41406,0.205587,4.50313,-3.11142,0.779686,-6.59844,-1.4988,-0.452576,1.02169,-4.62421,4.49134,-3.37053,7.92066,-0.00173771,0.057189,-0.0156897,4.49134,-3.37053,7.92066,-0.00173771,0.057189,-0.0156897
4.401,2.2192,8.82922,-1.32413,0.135692,-2.19602,-1.25954,-0.994244,9.67839,-1.83161,-0.0146528,-0.64414,-0.291555,-4.81532,-9.67371,-2.55634,-0.39968,0.490312,-2.75687,2.88808,3.04309,8.38597,0.222335,4.53769,-3.10446,0.707871,-6.66252,-1.46913,-0.440713,0.987229,-4.66257,4.44942,-3.36647,7.91107,0.000742322,0.0560938,-0.0164543,4.44942,-3.36647,7.91107,0.000742322,0.0560938,-0.0164543
4.402,2.2577,8.75126,-1.34829,0.133612,-2.21615,-1.26239,-0.97941,9.67462,-1.81687,-0.016611,-0.643344,-0.296498,-4.78524,-9.63347,-2.55561,-0.41204,0.494556,-2.75824,3.00077,3.00672,8.35787,0.239082,4.57224,-3.09749,0.636057,-6.72659,-1.43945,-0.428851,0.952773,-4.70094,4.4075,-3.36242,7.90148,0.00322236,0.0549987,-0.017219,4.4075,-3.36242,7.90148,0.00322236,0.0549987,-0.017219
4.403,2.2962,8.67329,-1.37246,0.131531,-2.23628,-1.26523,-0.964576,9.67086,-1.80213,-0.0185692,-0.642549,-0.301441,-4.75515,-9.59324,-2.55488,-0.424399,0.498801,-2.75962,3.11346,2.97034,8.32977,0.255829,4.6068,-3.09052,0.564242,-6.79067,-1.40977,-0.416988,0.918317,-4.7393,4.36557,-3.35836,7.89188,0.00570239,0.0539035,-0.0179836,4.36557,-3.35836,7.89188,0.00570239,0.0539035,-0.0179836
4.404,2.3347,8.59532,-1.39662,0.12945,-2.25642,-1.26808,-0.949742,9.6671,-1.7874,-0.0205274,-0.641753,-0.306384,-4.72507,-9.55301,-2.55415,-0.436759,0.503045,-2.76099,3.22615,2.93396,8.30168,0.272576,4.64135,-3.08356,0.492428,-6.85474,-1.3801,-0.405125,0.883861,-4.77767,4.32365,-3.3543,7.88229,0.00818243,0.0528083,-0.0187482,4.32365,-3.3543,7.88229,0.00818243,0.0528083,-0.0187482
4.405,2.37515,8.54041,-1.41217,0.127097,-2.27206,-1.27096,-0.951237,9.65553,-1.78212,-0.0220667,-0.640954,-0.310008,-4.71046,-9.46842,-2.58597,-0.447735,0.507417,-2.76286,3.32061,2.90183,8.31762,0.289441,4.67161,-3.07575,0.424844,-6.92529,-1.35744,-0.394795,0.848433,-4.81307,4.31086,-3.35653,7.88024,0.0102374,0.0533504,-0.0214518,4.31086,-3.35653,7.88024,0.0102374,0.0533504,-0.0214518
4.406,2.41715,8.50394,-1.42083,0.124527,-2.28413,-1.27387,-0.965796,9.63772,-1.78441,-0.0232709,-0.640151,-0.312577,-4.70823,-9.34836,-2.64383,-0.457603,0.511889,-2.76512,3.40048,2.87311,8.3688,0.306399,4.69843,-3.06728,0.360644,-7.00104,-1.34039,-0.385691,0.812227,-4.84611,4.32136,-3.3638,7.88423,0.0119524,0.0552025,-0.0257064,4.32136,-3.3638,7.88423,0.0119524,0.0552025,-0.0257064
4.407,2.45916,8.46748,-1.42949,0.121957,-2.29619,-1.27679,-0.980355,9.61992,-1.78669,-0.024475,-0.639349,-0.315146,-4.706,-9.2283,-2.70169,-0.467471,0.516362,-2.76738,3.48034,2.84439,8.41997,0.323358,4.72526,-3.0588,0.296444,-7.07678,-1.32334,-0.376588,0.776022,-4.87915,4.33187,-3.37107,7.88821,0.0136674,0.0570545,-0.0299611,4.33187,-3.37107,7.88821,0.0136674,0.0570545,-0.0299611
4.408,2.50117,8.43101,-1.43814,0.119386,-2.30825,-1.2797,-0.994914,9.60211,-1.78898,-0.0256792,-0.638546,-0.317715,-4.70376,-9.10823,-2.75955,-0.477339,0.520835,-2.76965,3.56021,2.81567,8.47115,0.340316,4.75208,-3.05032,0.232245,-7.15252,-1.30629,-0.367485,0.739816,-4.91219,4.34238,-3.37834,7.89219,0.0153824,0.0589066,-0.0342158,4.34238,-3.37834,7.89219,0.0153824,0.0589066,-0.0342158
4.409,2.54387,8.39431,-1.44708,0.116771,-2.32026,-1.28304,-1.01134,9.58537,-1.79273,-0.026932,-0.638363,-0.320509,-4.70602,-8.9957,-2.81548,-0.486616,0.525586,-2.7722,3.6404,2.79233,8.52086,0.357411,4.77876,-3.04157,0.170204,-7.22703,-1.2825,-0.358604,0.703591,-4.94497,4.3534,-3.38186,7.89551,0.017042,0.0605303,-0.0381907,4.3534,-3.38186,7.89551,0.017042,0.0605303,-0.0381907
4.41,2.59211,8.35567,-1.45825,0.113791,-2.33183,-1.28978,-1.04275,9.57721,-1.80819,-0.0285741,-0.643136,-0.325107,-4.74417,-8.94337,-2.85598,-0.491163,0.532566,-2.77713,3.72317,2.81203,8.55891,0.375592,4.80433,-3.03063,0.125438,-7.29172,-1.20476,-0.351506,0.667211,-4.97565,4.36854,-3.35533,7.89345,0.018258,0.0603273,-0.0399282,4.36854,-3.35533,7.89345,0.018258,0.0603273,-0.0399282
4.411,2.64035,8.31704,-1.46943,0.110812,-2.34339,-1.29652,-1.07415,9.56904,-1.82364,-0.0302162,-0.647909,-0.329705,-4.78233,-8.89105,-2.89648,-0.495711,0.539546,-2.78206,3.80594,2.83174,8.59695,0.393773,4.8299,-3.01968,0.0806716,-7.35641,-1.12702,-0.344408,0.63083,-5.00633,4.38369,-3.3288,7.89139,0.019474,0.0601243,-0.0416657,4.38369,-3.3288,7.89139,0.019474,0.0601243,-0.0416657
4.412,2.6886,8.2784,-1.4806,0.107833,-2.35496,-1.30326,-1.10555,9.56087,-1.83909,-0.0318583,-0.652682,-0.334302,-4.82048,-8.83873,-2.93698,-0.500259,0.546526,-2.78698,3.88871,2.85145,8.63499,0.411954,4.85547,-3.00873,0.0359053,-7.42109,-1.04929,-0.337309,0.594449,-5.03701,4.39883,-3.30227,7.88934,0.02069,0.0599214,-0.0434032,4.39883,-3.30227,7.88934,0.02069,0.0599214,-0.0434032
4.413,2.73684,8.23976,-1.49178,0.104853,-2.36653,-1.31,-1.13695,9.5527,-1.85455,-0.0335003,-0.657455,-0.3389,-4.85864,-8.78641,-2.97748,-0.504806,0.553506,-2.79191,3.97149,2.87115,8.67303,0.430136,4.88104,-2.99779,-0.00886108,-7.48578,-0.971547,-0.330211,0.558068,-5.06769,4.41397,-3.27574,7.88728,0.021906,0.0597184,-0.0451407,4.41397,-3.27574,7.88728,0.021906,0.0597184,-0.0451407
4.414,2.78981,8.22371,-1.4921,0.102416,-2.37645,-1.31877,-1.16349,9.56549,-1.84698,-0.0353144,-0.665391,-0.343001,-4.8902,-8.67876,-2.97207,-0.514549,0.555769,-2.80082,4.06525,2.89908,8.72084,0.442031,4.90666,-2.98781,-0.0622593,-7.56479,-0.942888,-0.321847,0.525249,-5.09881,4.41196,-3.27962,7.89303,0.0216819,0.0612429,-0.0470062,4.41196,-3.27962,7.89303,0.0216819,0.0612429,-0.0470062
4.415,2.84513,8.21894,-1.48699,0.100249,-2.38556,-1.32855,-1.1876,9.58877,-1.8279,-0.0372144,-0.674907,-0.346855,-4.91846,-8.54345,-2.94369,-0.526889,0.555673,-2.81173,4.16451,2.93111,8.77354,0.450784,4.93231,-2.97833,-0.119974,-7.65097,-0.938768,-0.312849,0.49421,-5.13016,4.40136,-3.29869,7.90268,0.0207376,0.0636313,-0.0489357,4.40136,-3.29869,7.90268,0.0207376,0.0636313,-0.0489357
4.416,2.90045,8.21417,-1.48189,0.0980825,-2.39466,-1.33833,-1.2117,9.61204,-1.80883,-0.0391143,-0.684424,-0.350708,-4.94673,-8.40814,-2.91532,-0.53923,0.555577,-2.82263,4.26377,2.96314,8.82623,0.459537,4.95796,-2.96884,-0.177688,-7.73714,-0.934649,-0.303851,0.463171,-5.16151,4.39076,-3.31777,7.91234,0.0197934,0.0660196,-0.0508652,4.39076,-3.31777,7.91234,0.0197934,0.0660196,-0.0508652
4.417,2.95577,8.20941,-1.47678,0.0959158,-2.40376,-1.34812,-1.23581,9.63532,-1.78975,-0.0410143,-0.69394,-0.354561,-4.97499,-8.27284,-2.88695,-0.55157,0.555481,-2.83353,4.36303,2.99517,8.87893,0.46829,4.98361,-2.95935,-0.235402,-7.82332,-0.930529,-0.294853,0.432132,-5.19286,4.38016,-3.33685,7.92199,0.0188492,0.0684079,-0.0527947,4.38016,-3.33685,7.92199,0.0188492,0.0684079,-0.0527947
4.418,3.01387,8.20925,-1.48506,0.0946207,-2.41111,-1.3584,-1.25519,9.65074,-1.77876,-0.0421248,-0.702663,-0.358427,-4.99271,-8.14428,-2.87212,-0.56191,0.556629,-2.84401,4.46247,3.03502,8.92769,0.475602,5.009,-2.94949,-0.287249,-7.91198,-0.920201,-0.286737,0.401969,-5.22392,4.37457,-3.35673,7.92807,0.0179013,0.0706928,-0.0552054,4.37457,-3.35673,7.92807,0.0179013,0.0706928,-0.0552054
4.419,3.0817,8.22524,-1.54016,0.0963757,-2.41234,-1.37041,-1.25802,9.63866,-1.79604,-0.0404717,-0.708606,-0.362338,-4.97351,-8.03934,-2.90468,-0.56525,0.562127,-2.85299,4.56257,3.10224,8.96268,0.477873,5.03346,-2.93834,-0.318559,-8.00936,-0.888145,-0.281709,0.374869,-5.25395,4.38646,-3.37942,7.92162,0.0169406,0.0726153,-0.0593006,4.38646,-3.37942,7.92162,0.0169406,0.0726153,-0.0593006
4.42,3.14952,8.24124,-1.59525,0.0981307,-2.41356,-1.38242,-1.26084,9.62658,-1.81333,-0.0388186,-0.714549,-0.366248,-4.95431,-7.9344,-2.93724,-0.568589,0.567625,-2.86197,4.66267,3.16946,8.99767,0.480143,5.05792,-2.92719,-0.34987,-8.10674,-0.856089,-0.276681,0.347769,-5.28398,4.39835,-3.40211,7.91518,0.0159799,0.0745378,-0.0633957,4.39835,-3.40211,7.91518,0.0159799,0.0745378,-0.0633957
4.421,3.21735,8.25723,-1.65035,0.0998857,-2.41478,-1.39443,-1.26367,9.6145,-1.83062,-0.0371655,-0.720492,-0.370159,-4.93511,-7.82946,-2.96981,-0.571929,0.573123,-2.87094,4.76277,3.23669,9.03266,0.482414,5.08238,-2.91604,-0.38118,-8.20412,-0.824033,-0.271653,0.320669,-5.31401,4.41024,-3.42481,7.90874,0.0150192,0.0764603,-0.0674908,4.41024,-3.42481,7.90874,0.0150192,0.0764603,-0.0674908
