Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.988,-7.61886,15.9658,-2.22886,0.358439,-0.616073,-2.27923,0.0595095,10.3051,0.525524,0.320445,-0.431895,-0.977622,-2.60104,-16.8576,-2.4748,0.5308,0.446232,-2.44668,19.9655,15.6999,30.7568,2.55247,-1.64225,2.0093,-0.483167,-13.4571,-1.6292,-0.485681,1.40135,3.38094,6.34196,-2.82088,8.58015,0.535525,0.22682,-0.141851,6.34196,-2.82088,8.58015,0.535525,0.22682,-0.141851
5.989,-7.65344,15.8726,-2.00213,0.370704,-0.69112,-2.16322,0.075978,10.3343,0.333183,0.308021,-0.391439,-0.937958,-2.39082,-17.1109,-2.28323,0.516451,0.356562,-2.47262,19.3822,13.5272,30.9179,2.40597,-1.28204,1.82437,-1.33263,-12.8746,-2.40413,-0.536975,1.34727,3.25481,6.2095,-2.94651,8.48827,0.5155,0.213005,-0.140698,6.2095,-2.94651,8.48827,0.5155,0.213005,-0.140698
5.99,-7.68802,15.7795,-1.77539,0.38297,-0.766167,-2.04721,0.0924466,10.3634,0.140843,0.295596,-0.350983,-0.898294,-2.1806,-17.3643,-2.09166,0.502102,0.266892,-2.49856,18.7989,11.3545,31.079,2.25947,-0.921827,1.63943,-2.18209,-12.2921,-3.17906,-0.58827,1.29318,3.12868,6.07705,-3.07214,8.3964,0.495475,0.199189,-0.139544,6.07705,-3.07214,8.3964,0.495475,0.199189,-0.139544
5.991,-7.7226,15.6864,-1.54866,0.395235,-0.841214,-1.93121,0.108915,10.3926,-0.0514976,0.283172,-0.310527,-0.858629,-1.97038,-17.6176,-1.90008,0.487754,0.177222,-2.5245,18.2156,9.18172,31.24,2.11296,-0.561617,1.4545,-3.03156,-11.7096,-3.95399,-0.639564,1.2391,3.00256,5.9446,-3.19777,8.30452,0.47545,0.185374,-0.13839,5.9446,-3.19777,8.30452,0.47545,0.185374,-0.13839
5.992,-7.6647,15.5752,-1.41623,0.399996,-0.917948,-1.82442,-0.185772,10.3599,-0.253106,0.277622,-0.270598,-0.827372,-1.67743,-17.9617,-1.58534,0.486515,0.0762163,-2.53147,16.7321,8.91939,30.7313,1.78481,-0.425657,1.41338,-3.3856,-11.3789,-4.63943,-0.699847,1.15821,2.88814,5.7472,-2.91256,8.3655,0.455909,0.177629,-0.134181,5.7472,-2.91256,8.3655,0.455909,0.177629,-0.134181
5.993,-7.59523,15.4617,-1.2956,0.403818,-0.994893,-1.71879,-0.519353,10.3196,-0.455873,0.272931,-0.230735,-0.797165,-1.37415,-18.3171,-1.25521,0.486916,-0.0262064,-2.53606,15.136,8.89585,30.1389,1.43394,-0.317728,1.39025,-3.6777,-11.0797,-5.3137,-0.761254,1.07398,2.77518,5.54167,-2.57599,8.44559,0.436429,0.170642,-0.129589,5.54167,-2.57599,8.44559,0.436429,0.170642,-0.129589
5.994,-7.52576,15.3482,-1.17496,0.407641,-1.07184,-1.61315,-0.852934,10.2792,-0.65864,0.268241,-0.190871,-0.766959,-1.07086,-18.6726,-0.925068,0.487317,-0.128629,-2.54065,13.5399,8.87232,29.5465,1.08308,-0.209798,1.36711,-3.96981,-10.7804,-5.98796,-0.822661,0.98975,2.66223,5.33614,-2.23943,8.52568,0.416949,0.163655,-0.124997,5.33614,-2.23943,8.52568,0.416949,0.163655,-0.124997
5.995,-7.45629,15.2347,-1.05432,0.411463,-1.14878,-1.50752,-1.18651,10.2388,-0.861407,0.263551,-0.151008,-0.736752,-0.767575,-19.028,-0.594932,0.487717,-0.231052,-2.54524,11.9438,8.84878,28.9541,0.732213,-0.101869,1.34398,-4.26192,-10.4812,-6.66222,-0.884067,0.905517,2.54927,5.13061,-1.90286,8.60577,0.397469,0.156669,-0.120406,5.13061,-1.90286,8.60577,0.397469,0.156669,-0.120406
5.996,-7.32594,15.0891,-1.04457,0.414021,-1.211,-1.41389,-1.52421,10.1668,-0.98252,0.264852,-0.117749,-0.710213,-0.478885,-19.3547,-0.325363,0.489503,-0.329461,-2.53117,10.4883,9.25274,28.1625,0.49251,0.0360357,1.39183,-4.22665,-10.4216,-7.00395,-0.926185,0.813761,2.43826,4.99757,-1.61949,8.68396,0.375541,0.151834,-0.111599,4.99757,-1.61949,8.68396,0.375541,0.151834,-0.111599
5.997,-7.11949,14.9035,-1.17342,0.414998,-1.25481,-1.33528,-1.86705,10.0553,-1.00157,0.273643,-0.0927467,-0.688259,-0.20844,-19.6453,-0.131503,0.49302,-0.422852,-2.49378,9.20849,10.1911,27.1219,0.391758,0.21141,1.52842,-3.78214,-10.6616,-6.93002,-0.944192,0.712599,2.32968,4.95513,-1.40262,8.75977,0.350555,0.14969,-0.0975223,4.95513,-1.40262,8.75977,0.350555,0.14969,-0.0975223
5.998,-6.91304,14.7178,-1.30227,0.415976,-1.29862,-1.25667,-2.20989,9.94372,-1.02061,0.282434,-0.0677439,-0.666305,0.0620041,-19.936,0.0623556,0.496537,-0.516243,-2.45639,7.92867,11.1294,26.0813,0.291006,0.386784,1.665,-3.33764,-10.9016,-6.85608,-0.962199,0.611437,2.22109,4.9127,-1.18575,8.83558,0.325569,0.147546,-0.083446,4.9127,-1.18575,8.83558,0.325569,0.147546,-0.083446
5.999,-6.70659,14.5322,-1.43112,0.416953,-1.34243,-1.17805,-2.55273,9.83217,-1.03966,0.291225,-0.0427412,-0.644351,0.332449,-20.2266,0.256215,0.500055,-0.609634,-2.419,6.64885,12.0677,25.0407,0.190254,0.562158,1.80159,-2.89313,-11.1416,-6.78214,-0.980206,0.510275,2.11251,4.87026,-0.968886,8.91139,0.300583,0.145403,-0.0693697,4.87026,-0.968886,8.91139,0.300583,0.145403,-0.0693697
6,-6.50014,14.3465,-1.55997,0.41793,-1.38624,-1.09944,-2.89557,9.72062,-1.05871,0.300016,-0.0177384,-0.622397,0.602893,-20.5173,0.450074,0.503572,-0.703026,-2.3816,5.36904,13.006,24.0001,0.0895016,0.737531,1.93818,-2.44862,-11.3816,-6.70821,-0.998213,0.409114,2.00393,4.82782,-0.752017,8.98721,0.275598,0.143259,-0.0552934,4.82782,-0.752017,8.98721,0.275598,0.143259,-0.0552934
6.001,-6.1419,14.1293,-1.70703,0.412841,-1.39173,-1.05094,-3.03346,9.65672,-0.973294,0.30808,-0.0102297,-0.607452,0.590102,-20.787,0.484791,0.509695,-0.773536,-2.32003,4.4935,14.1667,23.42,0.0359874,0.846567,1.9812,-1.39316,-11.7693,-6.22026,-0.96332,0.324835,1.89357,4.88032,-0.854292,8.96055,0.253332,0.143622,-0.0476093,4.88032,-0.854292,8.96055,0.253332,0.143622,-0.0476093
6.002,-5.78367,13.9121,-1.85409,0.407751,-1.39723,-1.00244,-3.17134,9.59282,-0.887879,0.316145,-0.00272091,-0.592508,0.57731,-21.0566,0.519508,0.515819,-0.844046,-2.25847,3.61796,15.3275,22.84,-0.0175268,0.955602,2.02423,-0.337697,-12.157,-5.73231,-0.928428,0.240557,1.78322,4.93282,-0.956567,8.93389,0.231067,0.143984,-0.0399251,4.93282,-0.956567,8.93389,0.231067,0.143984,-0.0399251
6.003,-5.42543,13.6948,-2.00115,0.402662,-1.40272,-0.953934,-3.30923,9.52892,-0.802464,0.324209,0.00478786,-0.577563,0.564519,-21.3263,0.554225,0.521942,-0.914557,-2.1969,2.74242,16.4882,22.2599,-0.071041,1.06464,2.06726,0.717766,-12.5448,-5.24437,-0.893536,0.156279,1.67286,4.98532,-1.05884,8.90724,0.208802,0.144347,-0.0322409,4.98532,-1.05884,8.90724,0.208802,0.144347,-0.0322409
6.004,-5.06719,13.4776,-2.14821,0.397572,-1.40822,-0.905432,-3.44712,9.46502,-0.71705,0.332273,0.0122966,-0.562619,0.551727,-21.596,0.588942,0.528066,-0.985067,-2.13533,1.86688,17.6489,21.6798,-0.124555,1.17367,2.11028,1.77323,-12.9325,-4.75642,-0.858643,0.0720004,1.5625,5.03782,-1.16112,8.88058,0.186537,0.14471,-0.0245567,5.03782,-1.16112,8.88058,0.186537,0.14471,-0.0245567
6.005,-4.67452,13.2868,-2.26247,0.393432,-1.39649,-0.873265,-3.45318,9.46082,-0.641551,0.338488,0.0118645,-0.549721,0.433179,-21.7935,0.614727,0.528616,-1.04039,-2.06914,1.07965,18.3789,21.0648,-0.209535,1.25681,2.14494,2.93504,-13.1754,-4.31094,-0.812427,0.0100925,1.45713,5.04581,-1.28151,8.83943,0.168449,0.141834,-0.018146,5.04581,-1.28151,8.83943,0.168449,0.141834,-0.018146
6.006,-4.2543,13.117,-2.35049,0.39005,-1.37097,-0.854167,-3.3538,9.50438,-0.573985,0.343222,0.00507978,-0.53846,0.230026,-21.9334,0.633368,0.524707,-1.08357,-1.99926,0.363049,18.7641,20.422,-0.319688,1.31924,2.1729,4.18193,-13.3024,-3.89943,-0.757151,-0.0339191,1.35574,5.0182,-1.41641,8.78668,0.153705,0.136366,-0.0127541,5.0182,-1.41641,8.78668,0.153705,0.136366,-0.0127541
6.007,-3.83407,12.9473,-2.4385,0.386669,-1.34545,-0.835068,-3.25441,9.54793,-0.506419,0.347957,-0.00170498,-0.5272,0.0268734,-22.0733,0.652008,0.520798,-1.12675,-1.92939,-0.353549,19.1494,19.7791,-0.42984,1.38166,2.20087,5.42881,-13.4294,-3.48792,-0.701876,-0.0779307,1.25435,4.99058,-1.5513,8.73392,0.13896,0.130898,-0.00736221,4.99058,-1.5513,8.73392,0.13896,0.130898,-0.00736221
6.008,-3.41385,12.7775,-2.52652,0.383287,-1.31994,-0.815969,-3.15502,9.59149,-0.438854,0.352691,-0.00848974,-0.515939,-0.17628,-22.2131,0.670648,0.516889,-1.16993,-1.85951,-1.07015,19.5346,19.1363,-0.539992,1.44409,2.22883,6.6757,-13.5564,-3.0764,-0.6466,-0.121942,1.15296,4.96296,-1.68619,8.68117,0.124215,0.12543,-0.00197032,4.96296,-1.68619,8.68117,0.124215,0.12543,-0.00197032
6.009,-3.00036,12.6218,-2.60908,0.380439,-1.29154,-0.798314,-3.05074,9.63871,-0.377719,0.35692,-0.015144,-0.504831,-0.392609,-22.3306,0.677729,0.511533,-1.20989,-1.79137,-1.81944,19.7711,18.4999,-0.637726,1.5085,2.24221,7.89377,-13.641,-2.68592,-0.592886,-0.165083,1.05254,4.93275,-1.81914,8.63025,0.109787,0.119881,0.00327537,4.93275,-1.81914,8.63025,0.109787,0.119881,0.00327537
6.01,-2.64073,12.5777,-2.64801,0.381859,-1.24007,-0.792203,-2.90734,9.71524,-0.368038,0.357102,-0.0207539,-0.494943,-0.714355,-22.2685,0.592333,0.494603,-1.22405,-1.73719,-2.83032,18.818,17.9154,-0.636105,1.58883,2.13895,8.88128,-13.386,-2.46366,-0.551659,-0.20126,0.959864,4.88178,-1.93658,8.59393,0.0978921,0.113682,0.00735144,4.88178,-1.93658,8.59393,0.0978921,0.113682,0.00735144
6.011,-2.2811,12.5336,-2.68694,0.383278,-1.1886,-0.786093,-2.76394,9.79177,-0.358358,0.357285,-0.0263637,-0.485055,-1.0361,-22.2064,0.506937,0.477672,-1.2382,-1.683,-3.8412,17.8648,17.3308,-0.634484,1.66916,2.03568,9.8688,-13.131,-2.24139,-0.510433,-0.237436,0.867186,4.83081,-2.05401,8.55761,0.0859969,0.107484,0.0114275,4.83081,-2.05401,8.55761,0.0859969,0.107484,0.0114275
6.012,-1.92146,12.4895,-2.72587,0.384698,-1.13713,-0.779982,-2.62055,9.86829,-0.348677,0.357467,-0.0319736,-0.475167,-1.35785,-22.1443,0.42154,0.460741,-1.25236,-1.62882,-4.85208,16.9117,16.7463,-0.632863,1.74949,1.93242,10.8563,-12.8761,-2.01913,-0.469206,-0.273612,0.774508,4.77984,-2.17144,8.52129,0.0741017,0.101285,0.0155036,4.77984,-2.17144,8.52129,0.0741017,0.101285,0.0155036
6.013,-1.56183,12.4454,-2.7648,0.386118,-1.08566,-0.773872,-2.47715,9.94482,-0.338996,0.35765,-0.0375835,-0.46528,-1.67959,-22.0822,0.336144,0.44381,-1.26652,-1.57463,-5.86296,15.9585,16.1617,-0.631242,1.82982,1.82915,11.8438,-12.6211,-1.79687,-0.42798,-0.309789,0.68183,4.72887,-2.28887,8.48498,0.0622064,0.0950868,0.0195796,4.72887,-2.28887,8.48498,0.0622064,0.0950868,0.0195796
6.014,-1.27913,12.431,-2.82824,0.389065,-1.02497,-0.76682,-2.32965,10.0401,-0.368704,0.355932,-0.0477743,-0.458311,-2.00164,-21.9224,0.249209,0.427577,-1.26774,-1.53937,-6.68588,14.7815,15.7799,-0.600946,1.88851,1.70659,12.4218,-12.1703,-1.65526,-0.402797,-0.349856,0.597592,4.70921,-2.36833,8.46427,0.0526311,0.0893971,0.0233604,4.70921,-2.36833,8.46427,0.0526311,0.0893971,0.0233604
6.015,-1.0349,12.4315,-2.90393,0.392776,-0.959663,-0.759296,-2.1801,10.1447,-0.418107,0.353263,-0.0602554,-0.452802,-2.32384,-21.7138,0.161506,0.411694,-1.2625,-1.51358,-7.41483,13.4925,15.4996,-0.556313,1.93638,1.57438,12.7951,-11.6217,-1.55398,-0.385636,-0.391868,0.517573,4.70521,-2.42882,8.45137,0.0442156,0.0839618,0.0269936,4.70521,-2.42882,8.45137,0.0442156,0.0839618,0.0269936
6.016,-0.790677,12.432,-2.97963,0.396488,-0.894359,-0.751773,-2.03055,10.2493,-0.46751,0.350595,-0.0727366,-0.447293,-2.64604,-21.5053,0.0738018,0.39581,-1.25726,-1.48778,-8.14378,12.2036,15.2192,-0.511679,1.98425,1.44217,13.1684,-11.0731,-1.4527,-0.368475,-0.43388,0.437555,4.70121,-2.4893,8.43847,0.0358002,0.0785265,0.0306267,4.70121,-2.4893,8.43847,0.0358002,0.0785265,0.0306267
6.017,-0.546449,12.4325,-3.05532,0.400199,-0.829055,-0.74425,-1.881,10.3539,-0.516913,0.347926,-0.0852177,-0.441784,-2.96824,-21.2967,-0.013902,0.379926,-1.25202,-1.46199,-8.87273,10.9147,14.9388,-0.467046,2.03212,1.30996,13.5416,-10.5245,-1.35142,-0.351314,-0.475893,0.357536,4.69721,-2.54978,8.42557,0.0273848,0.0730912,0.0342598,4.69721,-2.54978,8.42557,0.0273848,0.0730912,0.0342598
6.018,-0.318734,12.4217,-3.13121,0.404999,-0.762741,-0.735875,-1.74291,10.4578,-0.560509,0.343326,-0.0996038,-0.435895,-3.26917,-21.0815,-0.111751,0.362878,-1.24367,-1.44133,-9.47299,9.68485,14.6521,-0.410303,2.0771,1.18289,13.7879,-9.96437,-1.25951,-0.338585,-0.513228,0.28025,4.69316,-2.59718,8.40868,0.0189152,0.0681475,0.0372548,4.69316,-2.59718,8.40868,0.0189152,0.0681475,0.0372548
6.019,-0.148815,12.3713,-3.20777,0.413606,-0.692897,-0.724522,-1.64491,10.5594,-0.583778,0.331963,-0.120657,-0.428676,-3.49566,-20.843,-0.245109,0.341755,-1.22442,-1.43867,-9.62285,8.66199,14.3432,-0.311178,2.11194,1.07382,13.5896,-9.36376,-1.2004,-0.341365,-0.534195,0.212528,4.68896,-2.59878,8.3778,0.010256,0.0649242,0.0380163,4.68896,-2.59878,8.3778,0.010256,0.0649242,0.0380163
6.02,0.0211038,12.3208,-3.28433,0.422213,-0.623052,-0.713169,-1.5469,10.6611,-0.607047,0.320601,-0.141711,-0.421458,-3.72216,-20.6046,-0.378466,0.320633,-1.20516,-1.43601,-9.77272,7.63912,14.0342,-0.212053,2.14677,0.964755,13.3913,-8.76315,-1.14129,-0.344145,-0.555162,0.144805,4.68476,-2.60039,8.34693,0.00159675,0.0617008,0.0387778,4.68476,-2.60039,8.34693,0.00159675,0.0617008,0.0387778
6.021,0.191023,12.2704,-3.36089,0.430821,-0.553207,-0.701815,-1.4489,10.7627,-0.630316,0.309238,-0.162764,-0.41424,-3.94865,-20.3661,-0.511823,0.29951,-1.18591,-1.43335,-9.92258,6.61625,13.7253,-0.112928,2.18161,0.855689,13.193,-8.16255,-1.08219,-0.346926,-0.576129,0.0770833,4.68056,-2.602,8.31606,-0.00706245,0.0584775,0.0395393,4.68056,-2.602,8.31606,-0.00706245,0.0584775,0.0395393
6.022,0.360942,12.2199,-3.43745,0.439428,-0.483362,-0.690462,-1.3509,10.8643,-0.653586,0.297875,-0.183817,-0.407021,-4.17514,-20.1277,-0.645181,0.278387,-1.16665,-1.43069,-10.0724,5.59339,13.4163,-0.013803,2.21644,0.746623,12.9947,-7.56194,-1.02308,-0.349706,-0.597096,0.00936103,4.67636,-2.60361,8.28519,-0.0157217,0.0552541,0.0403008,4.67636,-2.60361,8.28519,-0.0157217,0.0552541,0.0403008
6.023,0.496696,12.1081,-3.41323,0.447772,-0.420808,-0.681483,-1.35392,10.8854,-0.781765,0.285574,-0.204665,-0.398461,-4.30697,-19.9005,-0.787619,0.263215,-1.14262,-1.44001,-9.84901,5.17729,13.1739,0.0627291,2.22978,0.671924,12.5179,-7.11484,-0.936888,-0.362054,-0.59728,-0.0550436,4.67085,-2.65473,8.24138,-0.0197859,0.0548811,0.041678,4.67085,-2.65473,8.24138,-0.0197859,0.0548811,0.041678
6.024,0.622689,11.9787,-3.36021,0.456041,-0.360337,-0.673181,-1.3858,10.8835,-0.939919,0.273004,-0.225454,-0.389518,-4.41176,-19.6765,-0.932652,0.249743,-1.11721,-1.45275,-9.51892,4.93456,12.9506,0.132806,2.23698,0.607043,11.9615,-6.7116,-0.842958,-0.377136,-0.591525,-0.1185,4.66497,-2.72,8.19387,-0.0225372,0.0553224,0.0432311,4.66497,-2.72,8.19387,-0.0225372,0.0553224,0.0432311
6.025,0.748682,11.8494,-3.3072,0.46431,-0.299866,-0.66488,-1.41769,10.8816,-1.09807,0.260434,-0.246243,-0.380575,-4.51655,-19.4525,-1.07768,0.23627,-1.09181,-1.46549,-9.18883,4.69183,12.7272,0.202883,2.24418,0.542162,11.4052,-6.30836,-0.749028,-0.392218,-0.585771,-0.181957,4.65909,-2.78526,8.14636,-0.0252886,0.0557637,0.0447842,4.65909,-2.78526,8.14636,-0.0252886,0.0557637,0.0447842
6.026,0.874675,11.72,-3.25418,0.47258,-0.239395,-0.656578,-1.44957,10.8797,-1.25623,0.247864,-0.267032,-0.371632,-4.62133,-19.2286,-1.22272,0.222798,-1.0664,-1.47824,-8.85874,4.4491,12.5039,0.27296,2.25137,0.477282,10.8488,-5.90512,-0.655098,-0.4073,-0.580016,-0.245414,4.65322,-2.85052,8.09885,-0.02804,0.056205,0.0463373,4.65322,-2.85052,8.09885,-0.02804,0.056205,0.0463373
6.027,0.993321,11.5792,-3.22431,0.480826,-0.182918,-0.651468,-1.49668,10.8486,-1.4025,0.235961,-0.282254,-0.363129,-4.70912,-18.973,-1.36667,0.212743,-1.04154,-1.49483,-8.47002,4.34067,12.2814,0.333094,2.25674,0.421213,10.2928,-5.5959,-0.542708,-0.421928,-0.571898,-0.308972,4.65692,-2.92582,8.04841,-0.0296876,0.0563782,0.0472316,4.65692,-2.92582,8.04841,-0.0296876,0.0563782,0.0472316
6.028,1.09727,11.4155,-3.24074,0.489028,-0.134428,-0.652741,-1.57423,10.7591,-1.52501,0.225391,-0.286344,-0.355507,-4.76291,-18.654,-1.50847,0.209523,-1.01775,-1.51913,-7.96402,4.50085,12.0608,0.373341,2.25846,0.382769,9.7374,-5.47469,-0.393399,-0.435648,-0.559052,-0.372731,4.67978,-3.0212,7.99211,-0.0291279,0.0560153,0.0468084,4.67978,-3.0212,7.99211,-0.0291279,0.0560153,0.0468084
6.029,1.20123,11.2518,-3.25716,0.49723,-0.0859389,-0.654015,-1.65178,10.6696,-1.64753,0.214822,-0.290434,-0.347884,-4.81671,-18.3351,-1.65027,0.206302,-0.99397,-1.54343,-7.45803,4.66103,11.8402,0.413587,2.26018,0.344324,9.18203,-5.35349,-0.24409,-0.449368,-0.546207,-0.436491,4.70265,-3.11657,7.93581,-0.0285683,0.0556524,0.0463852,4.70265,-3.11657,7.93581,-0.0285683,0.0556524,0.0463852
6.03,1.30518,11.088,-3.27359,0.505432,-0.0374494,-0.655288,-1.72933,10.58,-1.77004,0.204252,-0.294524,-0.340262,-4.8705,-18.0162,-1.79206,0.203081,-0.970187,-1.56773,-6.95203,4.82121,11.6196,0.453834,2.2619,0.30588,8.62666,-5.23229,-0.0947811,-0.463088,-0.533361,-0.500251,4.72551,-3.21195,7.87951,-0.0280086,0.0552895,0.045962,4.72551,-3.21195,7.87951,-0.0280086,0.0552895,0.045962
6.031,1.40913,10.9243,-3.29002,0.513633,0.01104,-0.656561,-1.80688,10.4905,-1.89255,0.193683,-0.298614,-0.33264,-4.92429,-17.6973,-1.93386,0.19986,-0.946404,-1.59203,-6.44604,4.98139,11.3989,0.494081,2.26362,0.267436,8.07129,-5.11108,0.0545279,-0.476808,-0.520515,-0.56401,4.74838,-3.30732,7.82321,-0.0274489,0.0549266,0.0455387,4.74838,-3.30732,7.82321,-0.0274489,0.0549266,0.0455387
6.032,1.46679,10.7438,-3.36069,0.520687,0.0513975,-0.667904,-1.8698,10.4028,-1.95647,0.189978,-0.291736,-0.323416,-4.98629,-17.54,-2.02461,0.199034,-0.92511,-1.62371,-6.10144,5.19808,11.1647,0.513029,2.26282,0.236013,7.61477,-5.14355,0.131045,-0.479969,-0.514275,-0.63167,4.77945,-3.38912,7.78875,-0.0242209,0.0529994,0.0476438,4.77945,-3.38912,7.78875,-0.0242209,0.0529994,0.0476438
6.033,1.51865,10.5612,-3.43814,0.527598,0.0907386,-0.680505,-1.93089,10.3153,-2.01306,0.187132,-0.283488,-0.313993,-5.04932,-17.403,-2.10899,0.198508,-0.904126,-1.65632,-5.77701,5.42183,10.9288,0.529314,2.26171,0.205468,7.17061,-5.19523,0.198464,-0.481811,-0.50886,-0.699818,4.81155,-3.46922,7.75702,-0.0206594,0.0508767,0.0500648,4.81155,-3.46922,7.75702,-0.0206594,0.0508767,0.0500648
6.034,1.57052,10.3786,-3.51559,0.534508,0.13008,-0.693107,-1.99198,10.2279,-2.06966,0.184285,-0.275239,-0.304569,-5.11235,-17.2659,-2.19336,0.197981,-0.883143,-1.68893,-5.45258,5.64559,10.6929,0.5456,2.2606,0.174923,6.72645,-5.24691,0.265882,-0.483652,-0.503446,-0.767965,4.84365,-3.54932,7.7253,-0.0170979,0.048754,0.0524859,4.84365,-3.54932,7.7253,-0.0170979,0.048754,0.0524859
6.035,1.62238,10.1961,-3.59304,0.541419,0.169421,-0.705708,-2.05307,10.1404,-2.12625,0.181439,-0.26699,-0.295146,-5.17538,-17.1289,-2.27773,0.197455,-0.862159,-1.72154,-5.12816,5.86935,10.457,0.561885,2.25948,0.144378,6.28228,-5.29859,0.333301,-0.485494,-0.498031,-0.836112,4.87575,-3.62942,7.69357,-0.0135364,0.0466312,0.0549069,4.87575,-3.62942,7.69357,-0.0135364,0.0466312,0.0549069
6.036,1.67181,9.99235,-3.60487,0.546557,0.200161,-0.724061,-2.06229,10.0686,-2.13731,0.17799,-0.25896,-0.286747,-5.21562,-16.9673,-2.34409,0.19788,-0.84536,-1.75702,-4.9124,6.05914,10.239,0.572774,2.25907,0.112397,5.9041,-5.35187,0.349871,-0.481176,-0.496634,-0.903729,4.88348,-3.67874,7.68209,-0.010805,0.0450038,0.0551372,4.88348,-3.67874,7.68209,-0.010805,0.0450038,0.0551372
6.037,1.71819,9.76225,-3.53469,0.549482,0.22015,-0.749602,-2.00666,10.0163,-2.09144,0.173788,-0.251202,-0.27963,-5.22736,-16.7752,-2.38793,0.199495,-0.833791,-1.79611,-4.83248,6.20646,10.0434,0.576917,2.25953,0.0786211,5.60839,-5.40715,0.302881,-0.46916,-0.500259,-0.970681,4.86074,-3.68958,7.69592,-0.00911121,0.0439956,0.052629,4.86074,-3.68958,7.69592,-0.00911121,0.0439956,0.052629
6.038,1.76456,9.53215,-3.4645,0.552407,0.240139,-0.775142,-1.95102,9.96401,-2.04557,0.169586,-0.243445,-0.272514,-5.2391,-16.583,-2.43177,0.201111,-0.822221,-1.83519,-4.75256,6.35379,9.84773,0.581059,2.25999,0.0448456,5.31267,-5.46243,0.255891,-0.457143,-0.503884,-1.03763,4.838,-3.70042,7.70975,-0.00741741,0.0429874,0.0501208,4.838,-3.70042,7.70975,-0.00741741,0.0429874,0.0501208
6.039,1.81094,9.30206,-3.39431,0.555331,0.260128,-0.800683,-1.89539,9.91173,-1.99971,0.165385,-0.235687,-0.265397,-5.25084,-16.3908,-2.47561,0.202726,-0.810652,-1.87428,-4.67265,6.50112,9.65209,0.585202,2.26045,0.0110701,5.01696,-5.51771,0.208901,-0.445126,-0.507508,-1.10459,4.81526,-3.71125,7.72358,-0.00572361,0.0419791,0.0476126,4.81526,-3.71125,7.72358,-0.00572361,0.0419791,0.0476126
6.04,1.85732,9.07196,-3.32413,0.558256,0.280117,-0.826224,-1.83976,9.85944,-1.95384,0.161183,-0.227929,-0.25828,-5.26258,-16.1987,-2.51944,0.204342,-0.799083,-1.91336,-4.59273,6.64845,9.45645,0.589345,2.26091,-0.0227055,4.72125,-5.57298,0.161912,-0.433109,-0.511133,-1.17154,4.79252,-3.72209,7.73741,-0.00402981,0.0409709,0.0451044,4.79252,-3.72209,7.73741,-0.00402981,0.0409709,0.0451044
6.041,1.91353,8.82388,-3.28455,0.559238,0.28422,-0.862346,-1.7577,9.86185,-1.8977,0.157155,-0.224509,-0.252963,-5.27875,-16.0497,-2.55048,0.206867,-0.788952,-1.95142,-4.58093,6.74268,9.33085,0.60158,2.2675,-0.0649343,4.61059,-5.51791,0.0220715,-0.418264,-0.512745,-1.23451,4.80017,-3.66285,7.74539,-0.00302318,0.0384018,0.0439268,4.80017,-3.66285,7.74539,-0.00302318,0.0384018,0.0439268
6.042,1.96975,8.5758,-3.24498,0.560221,0.288322,-0.898468,-1.67564,9.86425,-1.84156,0.153127,-0.221088,-0.247647,-5.29493,-15.9007,-2.58152,0.209393,-0.778822,-1.98949,-4.56913,6.83692,9.20526,0.613815,2.27409,-0.107163,4.49993,-5.46283,-0.117769,-0.403418,-0.514357,-1.29748,4.80782,-3.60361,7.75337,-0.00201656,0.0358327,0.0427492,4.80782,-3.60361,7.75337,-0.00201656,0.0358327,0.0427492
6.043,2.02596,8.32772,-3.2054,0.561204,0.292425,-0.934591,-1.59359,9.86665,-1.78542,0.149099,-0.217668,-0.24233,-5.31111,-15.7517,-2.61255,0.211919,-0.768692,-2.02755,-4.55732,6.93115,9.07967,0.626049,2.28069,-0.149392,4.38927,-5.40775,-0.257609,-0.388573,-0.515969,-1.36045,4.81547,-3.54437,7.76135,-0.00100993,0.0332636,0.0415717,4.81547,-3.54437,7.76135,-0.00100993,0.0332636,0.0415717
6.044,2.08217,8.07965,-3.16583,0.562187,0.296527,-0.970713,-1.51153,9.86906,-1.72927,0.145072,-0.214247,-0.237014,-5.32729,-15.6027,-2.64359,0.214445,-0.758562,-2.06562,-4.54552,7.02539,8.95407,0.638284,2.28728,-0.191621,4.27861,-5.35267,-0.397449,-0.373727,-0.517581,-1.42342,4.82312,-3.48513,7.76933,-3.30483e-006,0.0306946,0.0403941,4.82312,-3.48513,7.76933,-3.30483e-006,0.0306946,0.0403941
