Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
7.319,1.04294,8.84831,-1.63853,-0.039166,-1.07134,-1.28972,-0.380541,9.69071,-1.4687,0.142748,-0.447356,-0.224429,-5.53109,-7.93461,0.275732,-1.48076,1.04596,-1.76588,2.59767,0.96519,8.11189,0.930065,5.02836,-1.58825,0.538954,-5.43406,-2.24581,-2.64075,-0.0458125,-4.31682,4.11801,-2.36638,8.379,-0.10138,-0.0182649,0.110288,4.11801,-2.36638,8.379,-0.10138,-0.0182649,0.110288
7.32,1.00519,8.8447,-1.66056,-0.0367075,-1.06214,-1.30099,-0.335199,9.66782,-1.49877,0.140576,-0.450496,-0.224717,-5.59014,-7.89712,0.286698,-1.4782,1.07055,-1.75198,2.70251,0.961172,8.16811,0.938245,5.061,-1.57245,0.468653,-5.50871,-2.25213,-2.65202,-0.0627795,-4.34688,4.14302,-2.37984,8.36259,-0.102007,-0.0163544,0.108863,4.14302,-2.37984,8.36259,-0.102007,-0.0163544,0.108863
7.321,0.955786,8.87966,-1.68376,-0.0351316,-1.04709,-1.30639,-0.351019,9.71626,-1.49654,0.134085,-0.452156,-0.227648,-5.60103,-7.83883,0.279064,-1.469,1.09928,-1.74256,2.80129,0.94498,8.23106,0.947395,5.09267,-1.55997,0.482206,-5.59055,-2.19345,-2.65882,-0.0830522,-4.37566,4.13233,-2.37861,8.36865,-0.103886,-0.0162497,0.106712,4.13233,-2.37861,8.36865,-0.103886,-0.0162497,0.106712
7.322,0.906377,8.91461,-1.70696,-0.0335557,-1.03204,-1.31178,-0.366839,9.76469,-1.49431,0.127595,-0.453816,-0.230579,-5.61192,-7.78054,0.271429,-1.45979,1.12801,-1.73314,2.90006,0.928788,8.29402,0.956545,5.12435,-1.5475,0.495758,-5.67239,-2.13478,-2.66561,-0.103325,-4.40444,4.12164,-2.37739,8.37472,-0.105764,-0.0161451,0.104562,4.12164,-2.37739,8.37472,-0.105764,-0.0161451,0.104562
7.323,0.856968,8.94957,-1.73016,-0.0319798,-1.017,-1.31718,-0.382659,9.81313,-1.49207,0.121104,-0.455476,-0.23351,-5.62281,-7.72225,0.263795,-1.45059,1.15674,-1.72372,2.99883,0.912597,8.35697,0.965695,5.15602,-1.53503,0.50931,-5.75423,-2.07611,-2.67241,-0.123598,-4.43322,4.11095,-2.37617,8.38078,-0.107643,-0.0160404,0.102411,4.11095,-2.37617,8.38078,-0.107643,-0.0160404,0.102411
7.324,0.807559,8.98453,-1.75336,-0.0304039,-1.00195,-1.32258,-0.398479,9.86157,-1.48984,0.114614,-0.457136,-0.236441,-5.6337,-7.66396,0.25616,-1.44139,1.18548,-1.7143,3.0976,0.896405,8.41992,0.974845,5.18769,-1.52255,0.522863,-5.83607,-2.01743,-2.6792,-0.14387,-4.462,4.10026,-2.37495,8.38685,-0.109522,-0.0159358,0.10026,4.10026,-2.37495,8.38685,-0.109522,-0.0159358,0.10026
7.325,0.756602,9.02705,-1.76361,-0.0283816,-0.98754,-1.32412,-0.384237,9.88098,-1.4841,0.11036,-0.456837,-0.241219,-5.649,-7.60006,0.241333,-1.43221,1.21463,-1.70669,3.20655,0.889472,8.47887,0.983915,5.21881,-1.50944,0.520435,-5.93017,-1.96969,-2.6869,-0.162888,-4.49268,4.0945,-2.37209,8.38855,-0.110274,-0.0148085,0.0988192,4.0945,-2.37209,8.38855,-0.110274,-0.0148085,0.0988192
7.326,0.704406,9.07561,-1.7635,-0.0260021,-0.973646,-1.32257,-0.345947,9.87716,-1.47556,0.107896,-0.454971,-0.247474,-5.66782,-7.53166,0.22075,-1.42306,1.24413,-1.70054,3.32363,0.889946,8.53461,0.992921,5.24948,-1.49582,0.505223,-6.03409,-1.9307,-2.69532,-0.1809,-4.52489,4.09267,-2.36793,8.38677,-0.110126,-0.012863,0.097946,4.09267,-2.36793,8.38677,-0.110126,-0.012863,0.097946
7.327,0.65221,9.12418,-1.76339,-0.0236227,-0.959751,-1.32102,-0.307656,9.87335,-1.46702,0.105432,-0.453106,-0.253729,-5.68664,-7.46327,0.200168,-1.4139,1.27363,-1.69439,3.44072,0.890419,8.59035,1.00193,5.28016,-1.48219,0.490011,-6.138,-1.8917,-2.70374,-0.198913,-4.5571,4.09085,-2.36376,8.38499,-0.109977,-0.0109175,0.0970729,4.09085,-2.36376,8.38499,-0.109977,-0.0109175,0.0970729
7.328,0.600014,9.17274,-1.76328,-0.0212432,-0.945857,-1.31948,-0.269366,9.86954,-1.45848,0.102967,-0.45124,-0.259985,-5.70546,-7.39487,0.179586,-1.40474,1.30313,-1.68823,3.5578,0.890893,8.64609,1.01093,5.31083,-1.46857,0.4748,-6.24191,-1.85271,-2.71216,-0.216926,-4.58931,4.08902,-2.3596,8.38321,-0.109828,-0.00897202,0.0961998,4.08902,-2.3596,8.38321,-0.109828,-0.00897202,0.0961998
7.329,0.556583,9.2256,-1.76167,-0.0188662,-0.932392,-1.31786,-0.229654,9.86889,-1.45091,0.100218,-0.44978,-0.266049,-5.72351,-7.32751,0.15975,-1.39533,1.33292,-1.68185,3.67818,0.895866,8.70294,1.01969,5.34149,-1.45487,0.458,-6.34506,-1.81169,-2.72054,-0.234949,-4.62077,4.08955,-2.35686,8.38225,-0.109769,-0.00727166,0.0953079,4.08955,-2.35686,8.38225,-0.109769,-0.00727166,0.0953079
7.33,0.583274,9.31283,-1.74799,-0.0165091,-0.922366,-1.31568,-0.178573,9.89348,-1.45108,0.0951861,-0.45156,-0.270585,-5.73532,-7.26843,0.145885,-1.38381,1.36502,-1.67362,3.82484,0.936827,8.76871,1.02643,5.37205,-1.44057,0.428497,-6.44214,-1.75445,-2.72866,-0.253049,-4.64624,4.1089,-2.36549,8.38781,-0.110423,-0.00753222,0.0942667,4.1089,-2.36549,8.38781,-0.110423,-0.00753222,0.0942667
7.331,0.609965,9.40006,-1.73431,-0.0141519,-0.912339,-1.3135,-0.127492,9.91808,-1.45125,0.0901543,-0.453341,-0.27512,-5.74713,-7.20934,0.13202,-1.37229,1.39713,-1.66539,3.9715,0.977788,8.83449,1.03317,5.4026,-1.42627,0.398993,-6.53922,-1.69721,-2.73677,-0.271149,-4.67171,4.12825,-2.37412,8.39337,-0.111078,-0.00779277,0.0932255,4.12825,-2.37412,8.39337,-0.111078,-0.00779277,0.0932255
7.332,0.636656,9.48729,-1.72062,-0.0117948,-0.902313,-1.31131,-0.0764114,9.94267,-1.45142,0.0851226,-0.455122,-0.279656,-5.75895,-7.15026,0.118156,-1.36078,1.42923,-1.65717,4.11816,1.01875,8.90026,1.03991,5.43316,-1.41197,0.36949,-6.63629,-1.63997,-2.74488,-0.289249,-4.69718,4.1476,-2.38275,8.39894,-0.111733,-0.00805333,0.0921843,4.1476,-2.38275,8.39894,-0.111733,-0.00805333,0.0921843
7.333,0.663347,9.57452,-1.70694,-0.00943762,-0.892287,-1.30913,-0.0253305,9.96727,-1.45159,0.0800908,-0.456903,-0.284191,-5.77076,-7.09118,0.104291,-1.34926,1.46134,-1.64894,4.26482,1.05971,8.96603,1.04665,5.46371,-1.39767,0.339987,-6.73337,-1.58274,-2.753,-0.30735,-4.72265,4.16695,-2.39139,8.4045,-0.112387,-0.00831388,0.091143,4.16695,-2.39139,8.4045,-0.112387,-0.00831388,0.091143
7.334,0.717728,9.66153,-1.72239,-0.00616132,-0.883995,-1.30659,-0.00101516,9.95604,-1.45542,0.0761705,-0.454882,-0.287286,-5.77983,-7.03158,0.105328,-1.33927,1.49383,-1.64403,4.4208,1.11324,9.02577,1.05157,5.49486,-1.38349,0.30913,-6.82456,-1.55464,-2.76173,-0.322501,-4.74647,4.16055,-2.40503,8.39477,-0.111814,-0.00717612,0.0894063,4.16055,-2.40503,8.39477,-0.111814,-0.00717612,0.0894063
7.335,0.785955,9.74843,-1.75239,-0.00242545,-0.87657,-1.30388,0.00991738,9.9269,-1.46109,0.072806,-0.450961,-0.28966,-5.78751,-6.97172,0.113814,-1.33004,1.52651,-1.64079,4.58144,1.17306,9.0825,1.05558,5.52631,-1.36939,0.277595,-6.91281,-1.5411,-2.77078,-0.336177,-4.76947,4.14126,-2.42117,8.37741,-0.110627,-0.00533921,0.0873219,4.14126,-2.42117,8.37741,-0.110627,-0.00533921,0.0873219
7.336,0.854182,9.83533,-1.7824,0.00131041,-0.869145,-1.30116,0.0208499,9.89775,-1.46675,0.0694414,-0.447039,-0.292033,-5.7952,-6.91185,0.122301,-1.32081,1.55919,-1.63754,4.74207,1.23287,9.13923,1.05959,5.55775,-1.35528,0.246061,-7.00106,-1.52757,-2.77982,-0.349853,-4.79246,4.12198,-2.43732,8.36004,-0.109439,-0.0035023,0.0852374,4.12198,-2.43732,8.36004,-0.109439,-0.0035023,0.0852374
7.337,0.922408,9.92224,-1.81241,0.00504628,-0.86172,-1.29845,0.0317824,9.86861,-1.47241,0.0660769,-0.443117,-0.294407,-5.80288,-6.85199,0.130788,-1.31159,1.59186,-1.6343,4.90271,1.29269,9.19595,1.0636,5.5892,-1.34117,0.214527,-7.0893,-1.51404,-2.78887,-0.36353,-4.81545,4.1027,-2.45347,8.34267,-0.108252,-0.00166539,0.083153,4.1027,-2.45347,8.34267,-0.108252,-0.00166539,0.083153
7.338,0.993937,9.99553,-1.84126,0.00998242,-0.855069,-1.29588,0.0431305,9.84746,-1.47317,0.062798,-0.438783,-0.296558,-5.81175,-6.78857,0.127678,-1.3032,1.62446,-1.63046,5.05911,1.35692,9.2619,1.06664,5.62121,-1.32704,0.190267,-7.18201,-1.50136,-2.79822,-0.374133,-4.8388,4.08776,-2.46653,8.32914,-0.107299,-0.000253249,0.0816353,4.08776,-2.46653,8.32914,-0.107299,-0.000253249,0.0816353
7.339,1.07702,10.0212,-1.86608,0.0191195,-0.851128,-1.29382,0.0559328,9.8543,-1.45676,0.0598189,-0.433005,-0.297927,-5.82476,-6.71271,0.0839818,-1.29777,1.65677,-1.62454,5.20071,1.43662,9.36011,1.06628,5.65521,-1.31281,0.191467,-7.2903,-1.49169,-2.80864,-0.373981,-4.86341,4.08801,-2.46879,8.32906,-0.107169,-0.000327831,0.0821015,4.08801,-2.46879,8.32906,-0.107169,-0.000327831,0.0821015
7.34,1.16011,10.0468,-1.89089,0.0282566,-0.847186,-1.29176,0.0687351,9.86113,-1.44035,0.0568399,-0.427228,-0.299297,-5.83776,-6.63685,0.0402852,-1.29233,1.68907,-1.61863,5.3423,1.51632,9.45832,1.06593,5.6892,-1.29858,0.192666,-7.3986,-1.48201,-2.81905,-0.37383,-4.88801,4.08825,-2.47105,8.32898,-0.107038,-0.000402414,0.0825677,4.08825,-2.47105,8.32898,-0.107038,-0.000402414,0.0825677
7.341,1.24319,10.0725,-1.9157,0.0373937,-0.843244,-1.2897,0.0815375,9.86797,-1.42394,0.0538608,-0.421451,-0.300666,-5.85077,-6.56098,-0.00341145,-1.2869,1.72138,-1.61272,5.4839,1.59603,9.55653,1.06558,5.72319,-1.28435,0.193866,-7.5069,-1.47233,-2.82947,-0.373678,-4.91261,4.08851,-2.47332,8.32889,-0.106908,-0.000476996,0.0830339,4.08851,-2.47332,8.32889,-0.106908,-0.000476996,0.0830339
7.342,1.32628,10.0981,-1.94051,0.0465308,-0.839302,-1.28763,0.0943398,9.8748,-1.40753,0.0508817,-0.415673,-0.302036,-5.86378,-6.48512,-0.0471081,-1.28146,1.75369,-1.6068,5.62549,1.67573,9.65474,1.06522,5.75719,-1.27012,0.195066,-7.6152,-1.46265,-2.83988,-0.373527,-4.93721,4.08876,-2.47558,8.32881,-0.106777,-0.000551579,0.0835001,4.08876,-2.47558,8.32881,-0.106777,-0.000551579,0.0835001
7.343,1.39351,10.0977,-1.96956,0.0582769,-0.835979,-1.28801,0.102425,9.88751,-1.42597,0.046519,-0.40617,-0.306163,-5.8697,-6.42204,-0.0568941,-1.2747,1.78266,-1.59769,5.76314,1.77286,9.72553,1.05903,5.78962,-1.26075,0.229318,-7.73457,-1.39699,-2.84877,-0.371464,-4.96417,4.10844,-2.48268,8.32962,-0.106891,-5.47005e-005,0.0816422,4.10844,-2.48268,8.32962,-0.106891,-5.47005e-005,0.0816422
7.344,1.45621,10.0899,-1.99981,0.0707684,-0.832832,-1.28907,0.109162,9.90189,-1.45438,0.041761,-0.395603,-0.311079,-5.8736,-6.36261,-0.0569914,-1.26756,1.81068,-1.58767,5.89967,1.87498,9.78849,1.05118,5.82161,-1.25276,0.273014,-7.85711,-1.31534,-2.85721,-0.368855,-4.9918,4.13369,-2.49117,8.33068,-0.107075,0.000605452,0.0791205,4.13369,-2.49117,8.33068,-0.107075,0.000605452,0.0791205
7.345,1.51891,10.0821,-2.03007,0.08326,-0.829684,-1.29013,0.115899,9.91628,-1.48279,0.037003,-0.385035,-0.315994,-5.8775,-6.30318,-0.0570887,-1.26041,1.8387,-1.57765,6.03619,1.97709,9.85145,1.04332,5.8536,-1.24478,0.31671,-7.97964,-1.23369,-2.86566,-0.366246,-5.01943,4.15893,-2.49966,8.33174,-0.107259,0.00126561,0.0765987,4.15893,-2.49966,8.33174,-0.107259,0.00126561,0.0765987
7.346,1.58161,10.0742,-2.06032,0.0957515,-0.826537,-1.2912,0.122636,9.93067,-1.51119,0.032245,-0.374468,-0.32091,-5.8814,-6.24375,-0.0571859,-1.25327,1.86671,-1.56762,6.17272,2.07921,9.91441,1.03546,5.88559,-1.23679,0.360405,-8.10218,-1.15203,-2.8741,-0.363638,-5.04706,4.18418,-2.50814,8.3328,-0.107443,0.00192576,0.0740769,4.18418,-2.50814,8.3328,-0.107443,0.00192576,0.0740769
7.347,1.63831,10.0583,-2.05858,0.107108,-0.824621,-1.29345,0.124245,9.94604,-1.52733,0.0279459,-0.365706,-0.324873,-5.88289,-6.20243,-0.0544168,-1.24314,1.89212,-1.55723,6.31495,2.17162,9.96608,1.02611,5.91652,-1.23107,0.3945,-8.21797,-1.08309,-2.88191,-0.361721,-5.07463,4.2086,-2.51581,8.33616,-0.107422,0.0025657,0.0726983,4.2086,-2.51581,8.33616,-0.107422,0.0025657,0.0726983
7.348,1.68299,10.0263,-1.99287,0.116193,-0.825166,-1.29809,0.115596,9.9634,-1.51893,0.0245649,-0.360557,-0.32693,-5.87956,-6.19734,-0.0459148,-1.22704,1.91229,-1.54608,6.46861,2.24462,9.99517,1.01375,5.94531,-1.22988,0.409393,-8.3203,-1.03958,-2.88845,-0.36119,-5.10209,4.23137,-2.52181,8.34413,-0.106994,0.00316522,0.0736062,4.23137,-2.52181,8.34413,-0.106994,0.00316522,0.0736062
7.349,1.72767,9.99419,-1.92716,0.125278,-0.825711,-1.30273,0.106947,9.98076,-1.51053,0.0211839,-0.355408,-0.328986,-5.87623,-6.19226,-0.0374127,-1.21095,1.93247,-1.53494,6.62226,2.31763,10.0243,1.00139,5.9741,-1.22869,0.424285,-8.42262,-0.996068,-2.89499,-0.360658,-5.12955,4.25415,-2.52782,8.35209,-0.106566,0.00376474,0.0745141,4.25415,-2.52782,8.35209,-0.106566,0.00376474,0.0745141
7.35,1.77235,9.96214,-1.86145,0.134363,-0.826256,-1.30736,0.0982981,9.99812,-1.50213,0.0178028,-0.350258,-0.331043,-5.8729,-6.18717,-0.0289107,-1.19485,1.95264,-1.52379,6.77591,2.39064,10.0533,0.98903,6.00289,-1.2275,0.439178,-8.52494,-0.952556,-2.90152,-0.360126,-5.15701,4.27692,-2.53383,8.36006,-0.106137,0.00436426,0.075422,4.27692,-2.53383,8.36006,-0.106137,0.00436426,0.075422
7.351,1.81703,9.93008,-1.79574,0.143448,-0.826801,-1.312,0.0896492,10.0155,-1.49373,0.0144218,-0.345109,-0.3331,-5.86956,-6.18208,-0.0204087,-1.17875,1.97281,-1.51265,6.92957,2.46364,10.0824,0.976671,6.03168,-1.22631,0.45407,-8.62727,-0.909044,-2.90806,-0.359595,-5.18447,4.2997,-2.53984,8.36802,-0.105709,0.00496378,0.0763299,4.2997,-2.53984,8.36802,-0.105709,0.00496378,0.0763299
7.352,1.878,9.92245,-1.69603,0.148266,-0.831312,-1.31496,0.095989,10.0008,-1.50346,0.0109006,-0.335502,-0.33695,-5.85722,-6.18738,0.0299456,-1.16054,1.99138,-1.49873,7.08429,2.53376,10.1186,0.962627,6.05892,-1.22333,0.426545,-8.71102,-0.928028,-2.91924,-0.356301,-5.20778,4.28851,-2.5507,8.34233,-0.103587,0.00429405,0.0763393,4.28851,-2.5507,8.34233,-0.103587,0.00429405,0.0763393
7.353,1.94101,9.91787,-1.59208,0.15255,-0.83632,-1.31771,0.104202,9.98201,-1.51545,0.00736196,-0.325338,-0.341024,-5.84376,-6.19397,0.0855313,-1.14205,2.00975,-1.48446,7.23915,2.60353,10.1556,0.948373,6.08596,-1.22012,0.393717,-8.79246,-0.954826,-2.93099,-0.352663,-5.23057,4.27308,-2.56216,8.31242,-0.101253,0.00346566,0.0762363,4.27308,-2.56216,8.31242,-0.101253,0.00346566,0.0762363
7.354,2.00402,9.9133,-1.48812,0.156834,-0.841327,-1.32046,0.112416,9.96327,-1.52744,0.0038233,-0.315174,-0.345098,-5.83029,-6.20056,0.141117,-1.12357,2.02812,-1.4702,7.39401,2.67329,10.1927,0.934118,6.113,-1.21691,0.360889,-8.87389,-0.981623,-2.94275,-0.349024,-5.25337,4.25765,-2.57363,8.28252,-0.0989185,0.00263727,0.0761334,4.25765,-2.57363,8.28252,-0.0989185,0.00263727,0.0761334
7.355,2.06702,9.90872,-1.38416,0.161118,-0.846334,-1.3232,0.120629,9.94452,-1.53943,0.000284633,-0.30501,-0.349172,-5.81682,-6.20715,0.196703,-1.10509,2.04648,-1.45593,7.54887,2.74305,10.2297,0.919864,6.14004,-1.2137,0.328061,-8.95533,-1.00842,-2.9545,-0.345386,-5.27617,4.24222,-2.5851,8.25262,-0.0965844,0.00180889,0.0760305,4.24222,-2.5851,8.25262,-0.0965844,0.00180889,0.0760305
7.356,2.11309,9.89822,-1.3069,0.163229,-0.85327,-1.3256,0.120082,9.92387,-1.53898,-0.00420244,-0.2964,-0.353218,-5.79631,-6.20219,0.242023,-1.08537,2.0629,-1.4423,7.68794,2.80821,10.2696,0.904423,6.16552,-1.21231,0.288452,-9.05695,-1.01522,-2.965,-0.338347,-5.2985,4.22064,-2.59754,8.24827,-0.0939889,0.00122001,0.074867,4.22064,-2.59754,8.24827,-0.0939889,0.00122001,0.074867
7.357,2.13798,9.88031,-1.26301,0.162624,-0.862616,-1.32754,0.108583,9.90083,-1.52298,-0.00987503,-0.289731,-0.357229,-5.76701,-6.18278,0.27451,-1.06412,2.07689,-1.42946,7.80727,2.86763,10.3128,0.887501,6.18905,-1.21318,0.240368,-9.1838,-0.99701,-2.97392,-0.327056,-5.32027,4.1914,-2.61121,8.27587,-0.0910668,0.000930527,0.0723779,4.1914,-2.61121,8.27587,-0.0910668,0.000930527,0.0723779
7.358,2.16288,9.8624,-1.21911,0.162019,-0.871963,-1.32949,0.0970847,9.87779,-1.50698,-0.0155476,-0.283063,-0.36124,-5.7377,-6.16338,0.306997,-1.04287,2.09088,-1.41662,7.92661,2.92704,10.3561,0.870579,6.21258,-1.21405,0.192285,-9.31065,-0.978805,-2.98283,-0.315766,-5.34204,4.16215,-2.62488,8.30347,-0.0881447,0.000641044,0.0698887,4.16215,-2.62488,8.30347,-0.0881447,0.000641044,0.0698887
7.359,2.18778,9.84449,-1.17522,0.161414,-0.881309,-1.33144,0.0855862,9.85475,-1.49098,-0.0212202,-0.276394,-0.36525,-5.7084,-6.14397,0.339484,-1.02161,2.10487,-1.40378,8.04594,2.98646,10.3993,0.853657,6.23611,-1.21492,0.144201,-9.4375,-0.960599,-2.99175,-0.304475,-5.36382,4.13291,-2.63855,8.33107,-0.0852225,0.000351561,0.0673996,4.13291,-2.63855,8.33107,-0.0852225,0.000351561,0.0673996
7.36,2.21267,9.82658,-1.13132,0.160809,-0.890656,-1.33339,0.0740877,9.83171,-1.47497,-0.0268928,-0.269726,-0.369261,-5.67909,-6.12457,0.371972,-1.00036,2.11885,-1.39094,8.16527,3.04587,10.4426,0.836734,6.25964,-1.21579,0.0961166,-9.56435,-0.942394,-3.00067,-0.293185,-5.38559,4.10366,-2.65222,8.35867,-0.0823004,6.20782e-005,0.0649104,4.10366,-2.65222,8.35867,-0.0823004,6.20782e-005,0.0649104
7.361,2.18152,9.77088,-1.19671,0.162333,-0.891092,-1.33403,0.0956289,9.80819,-1.48816,-0.0307446,-0.267174,-0.37806,-5.64534,-6.15168,0.443915,-0.966788,2.12212,-1.38229,8.28809,3.08993,10.4454,0.823487,6.27761,-1.22525,0.0783647,-9.70337,-0.81859,-3.00765,-0.282507,-5.40451,4.09745,-2.65535,8.36257,-0.0817133,-0.000528003,0.0629366,4.09745,-2.65535,8.36257,-0.0817133,-0.000528003,0.0629366
7.362,2.15036,9.71518,-1.26209,0.163857,-0.891527,-1.33468,0.11717,9.78468,-1.50134,-0.0345964,-0.264623,-0.386859,-5.61158,-6.17878,0.515858,-0.933217,2.12539,-1.37363,8.41091,3.13398,10.4482,0.810241,6.29557,-1.23471,0.0606127,-9.84238,-0.694786,-3.01462,-0.271829,-5.42344,4.09123,-2.65848,8.36648,-0.0811263,-0.00111809,0.0609627,4.09123,-2.65848,8.36648,-0.0811263,-0.00111809,0.0609627
7.363,2.11921,9.65949,-1.32748,0.165381,-0.891963,-1.33533,0.138711,9.76116,-1.51452,-0.0384483,-0.262071,-0.395658,-5.57782,-6.20589,0.587801,-0.899645,2.12866,-1.36497,8.53372,3.17803,10.451,0.796994,6.31353,-1.24416,0.0428608,-9.9814,-0.570982,-3.0216,-0.261152,-5.44237,4.08502,-2.66161,8.37039,-0.0805392,-0.00170817,0.0589889,4.08502,-2.66161,8.37039,-0.0805392,-0.00170817,0.0589889
7.364,2.08805,9.60379,-1.39286,0.166905,-0.892399,-1.33597,0.160252,9.73765,-1.52771,-0.0423001,-0.259519,-0.404457,-5.54407,-6.233,0.659744,-0.866074,2.13192,-1.35631,8.65654,3.22208,10.4539,0.783747,6.33149,-1.25362,0.0251089,-10.1204,-0.447178,-3.02857,-0.250474,-5.46129,4.0788,-2.66474,8.37429,-0.0799521,-0.00229825,0.0570151,4.0788,-2.66474,8.37429,-0.0799521,-0.00229825,0.0570151
7.365,2.05961,9.59158,-1.42403,0.167371,-0.889325,-1.33197,0.178814,9.72888,-1.52712,-0.0447745,-0.2562,-0.41244,-5.54142,-6.2635,0.730805,-0.824035,2.12317,-1.35206,8.77003,3.23704,10.4684,0.77486,6.34675,-1.2667,-0.00271573,-10.2428,-0.320851,-3.03525,-0.243237,-5.48027,4.07397,-2.6519,8.36966,-0.0782904,-0.00150862,0.055485,4.07397,-2.6519,8.36966,-0.0782904,-0.00150862,0.055485
7.366,2.03335,9.61415,-1.42782,0.166991,-0.883442,-1.32424,0.194992,9.7319,-1.51552,-0.0461471,-0.252265,-0.419771,-5.56367,-6.29671,0.801162,-0.775223,2.1048,-1.35134,8.87605,3.22873,10.4922,0.769461,6.35983,-1.28267,-0.0385985,-10.3519,-0.192505,-3.04168,-0.238752,-5.49928,4.07026,-2.62628,8.3582,-0.0757689,0.00038477,0.0543099,4.07026,-2.62628,8.3582,-0.0757689,0.00038477,0.0543099
7.367,2.00709,9.63672,-1.43161,0.166611,-0.877558,-1.3165,0.21117,9.73493,-1.50392,-0.0475196,-0.248331,-0.427101,-5.58591,-6.32992,0.871519,-0.726411,2.08644,-1.35061,8.98207,3.22041,10.516,0.764062,6.37292,-1.29865,-0.0744812,-10.461,-0.0641589,-3.04811,-0.234268,-5.51829,4.06654,-2.60066,8.34674,-0.0732475,0.00227816,0.0531348,4.06654,-2.60066,8.34674,-0.0732475,0.00227816,0.0531348
7.368,1.98082,9.6593,-1.43541,0.166231,-0.871675,-1.30877,0.227348,9.73795,-1.49232,-0.0488921,-0.244396,-0.434432,-5.60816,-6.36313,0.941876,-0.677599,2.06807,-1.34989,9.08809,3.21209,10.5398,0.758664,6.38601,-1.31462,-0.110364,-10.5701,0.064187,-3.05454,-0.229783,-5.5373,4.06282,-2.57504,8.33527,-0.0707261,0.00417156,0.0519597,4.06282,-2.57504,8.33527,-0.0707261,0.00417156,0.0519597
7.369,1.95723,9.68483,-1.43772,0.165953,-0.865453,-1.30004,0.240003,9.73841,-1.47945,-0.0507242,-0.240632,-0.441855,-5.63046,-6.39731,1.00869,-0.62712,2.04637,-1.35099,9.19123,3.1975,10.5649,0.753408,6.39852,-1.33062,-0.147062,-10.6796,0.181926,-3.06074,-0.225223,-5.55544,4.06253,-2.55242,8.32494,-0.0681516,0.00602223,0.0506045,4.06253,-2.55242,8.32494,-0.0681516,0.00602223,0.0506045
7.37,1.95494,9.73398,-1.42825,0.16649,-0.856521,-1.2833,0.224474,9.71837,-1.45637,-0.0562322,-0.238226,-0.45002,-5.65318,-6.43919,1.04715,-0.56331,1.998,-1.36668,9.27128,3.13266,10.5998,0.749295,6.40638,-1.34681,-0.190287,-10.7926,0.214813,-3.06507,-0.22006,-5.56664,4.0897,-2.55371,8.32363,-0.0651528,0.00753117,0.0478079,4.0897,-2.55371,8.32363,-0.0651528,0.00753117,0.0478079
7.371,1.95265,9.78313,-1.41878,0.167027,-0.847589,-1.26656,0.208945,9.69833,-1.43329,-0.0617402,-0.235819,-0.458184,-5.67589,-6.48107,1.08561,-0.4995,1.94964,-1.38236,9.35134,3.06782,10.6348,0.745181,6.41424,-1.36299,-0.233511,-10.9056,0.2477,-3.06941,-0.214897,-5.57783,4.11688,-2.55501,8.32232,-0.062154,0.00904011,0.0450113,4.11688,-2.55501,8.32232,-0.062154,0.00904011,0.0450113
7.372,1.95036,9.83228,-1.40931,0.167564,-0.838657,-1.24982,0.193416,9.67828,-1.41021,-0.0672482,-0.233413,-0.466349,-5.69861,-6.52295,1.12407,-0.43569,1.90127,-1.39805,9.43139,3.00298,10.6697,0.741068,6.42209,-1.37918,-0.276735,-11.0186,0.280587,-3.07374,-0.209734,-5.58903,4.14405,-2.5563,8.321,-0.0591552,0.010549,0.0422148,4.14405,-2.5563,8.321,-0.0591552,0.010549,0.0422148
7.373,1.94807,9.88142,-1.39984,0.168101,-0.829725,-1.23308,0.177886,9.65824,-1.38713,-0.0727563,-0.231007,-0.474514,-5.72133,-6.56484,1.16253,-0.37188,1.85291,-1.41373,9.51144,2.93814,10.7047,0.736955,6.42995,-1.39536,-0.319959,-11.1316,0.313474,-3.07807,-0.204571,-5.60022,4.17122,-2.5576,8.31969,-0.0561563,0.012058,0.0394182,4.17122,-2.5576,8.31969,-0.0561563,0.012058,0.0394182
7.374,1.93657,9.90397,-1.39345,0.165184,-0.819808,-1.22055,0.179617,9.64882,-1.40479,-0.0777386,-0.227431,-0.482488,-5.79959,-6.57629,1.23255,-0.309674,1.78711,-1.43699,9.59288,2.91832,10.7392,0.732121,6.43549,-1.41256,-0.347109,-11.2703,0.361464,-3.08014,-0.197935,-5.61132,4.16942,-2.58438,8.30344,-0.0524401,0.0133469,0.0371061,4.16942,-2.58438,8.30344,-0.0524401,0.0133469,0.0371061
