Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.716,-13.6537,8.91416,-4.20312,0.466555,-2.46951,-1.93199,-8.04909,11.4833,3.2243,-0.198488,-0.855869,-2.01804,0.00520946,-15.1356,0.548137,0.934624,0.518689,-1.3639,6.91673,15.019,20.7185,4.69986,-13.403,1.22848,14.6783,-19.4728,-7.91585,0.695569,-3.11085,5.52499,8.78804,-2.32741,10.4484,1.54435,0.105824,-0.348507,8.78804,-2.32741,10.4484,1.54435,0.105824,-0.348507
2.717,-13.4294,9.85139,-4.07904,0.416202,-2.36938,-2.08118,-7.39127,11.7924,2.94349,-0.225425,-0.950356,-1.9781,-0.865405,-15.0453,-0.164615,0.842012,0.609323,-1.42082,10.4861,17.4077,20.5825,4.51273,-13.11,1.18029,13.2682,-18.7251,-8.0407,0.655617,-2.99612,5.61956,8.07653,-3.73018,10.1466,1.43244,0.0290793,-0.281667,8.07653,-3.73018,10.1466,1.43244,0.0290793,-0.281667
2.718,-13.2051,10.7886,-3.95496,0.365849,-2.26925,-2.23036,-6.73345,12.1015,2.66268,-0.252362,-1.04484,-1.93815,-1.73602,-14.955,-0.877367,0.749401,0.699957,-1.47774,14.0554,19.7964,20.4465,4.3256,-12.8169,1.1321,11.858,-17.9774,-8.16554,0.615665,-2.88138,5.71413,7.36501,-5.13296,9.84469,1.32054,-0.0476655,-0.214828,7.36501,-5.13296,9.84469,1.32054,-0.0476655,-0.214828
2.719,-12.9808,11.7258,-3.83088,0.315495,-2.16912,-2.37955,-6.07564,12.4107,2.38187,-0.279299,-1.13933,-1.8982,-2.60663,-14.8647,-1.59012,0.65679,0.790591,-1.53467,17.6248,22.1851,20.3105,4.13847,-12.5238,1.0839,10.4478,-17.2298,-8.29039,0.575714,-2.76665,5.80871,6.65349,-6.53573,9.54283,1.20864,-0.12441,-0.147988,6.65349,-6.53573,9.54283,1.20864,-0.12441,-0.147988
2.72,-12.7566,12.6631,-3.7068,0.265142,-2.06899,-2.52874,-5.41782,12.7198,2.10106,-0.306236,-1.23382,-1.85826,-3.47725,-14.7743,-2.30287,0.564179,0.881225,-1.59159,21.1941,24.5739,20.1745,3.95133,-12.2308,1.03571,9.03762,-16.4821,-8.41524,0.535762,-2.65192,5.90328,5.94198,-7.93851,9.24097,1.09674,-0.201155,-0.0811485,5.94198,-7.93851,9.24097,1.09674,-0.201155,-0.0811485
2.721,-12.3979,13.4539,-3.81158,0.230763,-1.94605,-2.63036,-5.15658,12.8347,1.89095,-0.332497,-1.3213,-1.7967,-3.72523,-14.6553,-2.86639,0.483915,0.977939,-1.63144,24.323,25.1444,19.9873,3.77784,-11.8728,1.01882,8.10703,-16.667,-8.66524,0.493392,-2.41281,5.99006,5.42058,-6.89457,9.34111,1.00528,-0.232093,-0.089834,5.42058,-6.89457,9.34111,1.00528,-0.232093,-0.089834
2.722,-12.0393,14.2448,-3.91637,0.196384,-1.82311,-2.73198,-4.89534,12.9496,1.68084,-0.358758,-1.40878,-1.73514,-3.97321,-14.5363,-3.4299,0.403651,1.07465,-1.67129,27.4519,25.715,19.8001,3.60435,-11.5149,1.00194,7.17644,-16.8519,-8.91524,0.451022,-2.1737,6.07683,4.89918,-5.85063,9.44125,0.913823,-0.26303,-0.0985195,4.89918,-5.85063,9.44125,0.913823,-0.26303,-0.0985195
2.723,-11.6807,15.0356,-4.02115,0.162004,-1.70018,-2.8336,-4.6341,13.0646,1.47073,-0.385019,-1.49627,-1.67358,-4.22119,-14.4172,-3.99341,0.323388,1.17137,-1.71114,30.5808,26.2856,19.6129,3.43086,-11.1569,0.985054,6.24584,-17.0369,-9.16523,0.408652,-1.93459,6.1636,4.37778,-4.80669,9.54139,0.822364,-0.293968,-0.107205,4.37778,-4.80669,9.54139,0.822364,-0.293968,-0.107205
2.724,-11.3221,15.8265,-4.12594,0.127625,-1.57724,-2.93522,-4.37286,13.1795,1.26062,-0.41128,-1.58375,-1.61202,-4.46916,-14.2982,-4.55693,0.243124,1.26808,-1.75099,33.7096,26.8561,19.4257,3.25737,-10.799,0.968168,5.31525,-17.2218,-9.41523,0.366281,-1.69548,6.25037,3.85638,-3.76275,9.64153,0.730904,-0.324906,-0.115891,3.85638,-3.76275,9.64153,0.730904,-0.324906,-0.115891
2.725,-11.0114,16.4026,-4.29883,0.0956027,-1.45094,-2.98747,-4.33382,13.0864,1.054,-0.424165,-1.64159,-1.55268,-4.50417,-14.254,-4.99564,0.188366,1.36468,-1.78819,35.8749,27.2969,19.5981,3.12787,-10.3873,0.967977,4.58341,-17.5433,-9.59245,0.32685,-1.43086,6.29759,3.73211,-2.34893,9.78345,0.669316,-0.312422,-0.125219,3.73211,-2.34893,9.78345,0.669316,-0.312422,-0.125219
2.726,-10.7389,16.8069,-4.5262,0.0654653,-1.32194,-3.00022,-4.47254,12.8269,0.850192,-0.426347,-1.67572,-1.49512,-4.36881,-14.2697,-5.3345,0.154014,1.46119,-1.82326,37.2691,27.6338,20.0583,3.03356,-9.93276,0.981143,4.01058,-17.974,-9.71147,0.289769,-1.14584,6.31317,3.92555,-0.63919,9.95881,0.631626,-0.265201,-0.135063,3.92555,-0.63919,9.95881,0.631626,-0.265201,-0.135063
2.727,-10.4665,17.2112,-4.75358,0.0353279,-1.19294,-3.01297,-4.61126,12.5674,0.64638,-0.42853,-1.70984,-1.43757,-4.23344,-14.2854,-5.67336,0.119661,1.5577,-1.85833,38.6634,27.9708,20.5184,2.93925,-9.47818,0.994308,3.43774,-18.4048,-9.83048,0.252688,-0.860821,6.32874,4.11898,1.07055,10.1342,0.593935,-0.21798,-0.144906,4.11898,1.07055,10.1342,0.593935,-0.21798,-0.144906
2.728,-10.1941,17.6154,-4.98095,0.0051905,-1.06394,-3.02572,-4.74998,12.308,0.442569,-0.430713,-1.74397,-1.38001,-4.09807,-14.3012,-6.01222,0.0853088,1.65421,-1.8934,40.0577,28.3077,20.9785,2.84495,-9.02359,1.00747,2.86491,-18.8355,-9.94949,0.215606,-0.575802,6.34431,4.31241,2.78028,10.3095,0.556245,-0.170759,-0.154749,4.31241,2.78028,10.3095,0.556245,-0.170759,-0.154749
2.729,-9.92623,17.9626,-5.19165,-0.0240247,-0.938161,-3.03121,-4.87469,12.0394,0.250268,-0.430389,-1.76968,-1.32476,-3.95455,-14.3251,-6.32027,0.0543988,1.7492,-1.9297,41.2587,28.6531,21.5,2.74375,-8.5647,1.03949,2.33309,-19.2319,-10.0328,0.181002,-0.294668,6.35108,4.54727,4.30569,10.4648,0.522104,-0.122417,-0.161423,4.54727,4.30569,10.4648,0.522104,-0.122417,-0.161423
2.73,-9.69443,17.8521,-5.269,-0.0458624,-0.838148,-2.9786,-4.88735,11.6979,0.150049,-0.410006,-1.72806,-1.28797,-3.74582,-14.4145,-6.38185,0.0510281,1.83201,-1.97575,40.9135,29.0664,22.5132,2.58745,-8.07134,1.22237,2.12938,-19.353,-9.8304,0.166212,-0.0446247,6.28734,5.11346,4.35643,10.4598,0.516358,-0.0651095,-0.142742,5.11346,4.35643,10.4598,0.516358,-0.0651095,-0.142742
2.731,-9.46263,17.7417,-5.34635,-0.0677001,-0.738134,-2.926,-4.90001,11.3563,0.0498304,-0.389624,-1.68645,-1.25118,-3.53708,-14.5039,-6.44342,0.0476574,1.91483,-2.02181,40.5682,29.4797,23.5264,2.43114,-7.57798,1.40524,1.92568,-19.4741,-9.62801,0.151421,0.205419,6.22361,5.67966,4.40717,10.4547,0.510612,-0.00780175,-0.124061,5.67966,4.40717,10.4547,0.510612,-0.00780175,-0.124061
2.732,-9.23083,17.6313,-5.42369,-0.0895378,-0.63812,-2.8734,-4.91268,11.0148,-0.0503881,-0.369241,-1.64483,-1.21439,-3.32835,-14.5933,-6.505,0.0442866,1.99764,-2.06786,40.223,29.893,24.5395,2.27484,-7.08463,1.58811,1.72197,-19.5952,-9.42562,0.136631,0.455462,6.15988,6.24586,4.45792,10.4496,0.504866,0.049506,-0.10538,6.24586,4.45792,10.4496,0.504866,0.049506,-0.10538
2.733,-8.99903,17.5209,-5.50104,-0.111375,-0.538107,-2.82079,-4.92534,10.6733,-0.150607,-0.348859,-1.60322,-1.17761,-3.11962,-14.6827,-6.56658,0.0409159,2.08045,-2.11392,39.8777,30.3063,25.5527,2.11853,-6.59127,1.77099,1.51827,-19.7164,-9.22323,0.12184,0.705506,6.09614,6.81205,4.50866,10.4445,0.49912,0.106814,-0.0866987,6.81205,4.50866,10.4445,0.49912,0.106814,-0.0866987
2.734,-8.67461,17.2022,-5.38395,-0.114865,-0.472607,-2.75469,-4.66311,10.4946,-0.173832,-0.325857,-1.5297,-1.14691,-2.95147,-14.7665,-6.52899,0.0473776,2.14737,-2.17141,39.1844,30.5202,26.6165,1.89879,-6.12194,1.97995,1.47109,-19.7119,-8.89439,0.124569,0.946106,5.97564,7.03327,3.74238,10.2781,0.485304,0.129331,-0.0676747,7.03327,3.74238,10.2781,0.485304,0.129331,-0.0676747
2.735,-8.30389,16.7793,-5.16964,-0.10918,-0.424365,-2.68183,-4.26345,10.3975,-0.158562,-0.301545,-1.44022,-1.11925,-2.80362,-14.8476,-6.44183,0.0587556,2.20634,-2.23462,38.3171,30.6343,27.7057,1.64734,-5.66463,2.20195,1.50216,-19.6447,-8.50233,0.136057,1.18198,5.82675,7.082,2.56759,10.0309,0.467454,0.134453,-0.0484791,7.082,2.56759,10.0309,0.467454,0.134453,-0.0484791
2.736,-7.93316,16.3564,-4.95533,-0.103496,-0.376123,-2.60897,-3.86379,10.3003,-0.143291,-0.277233,-1.35075,-1.09159,-2.65577,-14.9286,-6.35466,0.0701335,2.26531,-2.29783,37.4498,30.7484,28.7949,1.39589,-5.20732,2.42396,1.53324,-19.5774,-8.11027,0.147545,1.41786,5.67787,7.13073,1.3928,9.78373,0.449604,0.139575,-0.0292836,7.13073,1.3928,9.78373,0.449604,0.139575,-0.0292836
2.737,-7.56243,15.9334,-4.74102,-0.0978113,-0.327881,-2.53612,-3.46412,10.2031,-0.12802,-0.25292,-1.26127,-1.06393,-2.50791,-15.0097,-6.26749,0.0815114,2.32428,-2.36105,36.5824,30.8626,29.884,1.14443,-4.75,2.64596,1.56432,-19.5102,-7.7182,0.159033,1.65374,5.52898,7.17945,0.218005,9.53656,0.431754,0.144697,-0.010088,7.17945,0.218005,9.53656,0.431754,0.144697,-0.010088
2.738,-7.18748,15.5003,-4.493,-0.0854712,-0.291985,-2.46564,-3.0179,10.1303,-0.105778,-0.228174,-1.17165,-1.0372,-2.36984,-15.0909,-6.14879,0.0921549,2.37234,-2.4252,35.5202,30.6361,30.7833,0.889962,-4.32299,2.84141,1.61255,-19.3988,-7.35911,0.173461,1.86525,5.36468,7.09377,-0.848041,9.32378,0.41023,0.141087,0.00785553,7.09377,-0.848041,9.32378,0.41023,0.141087,0.00785553
2.739,-6.79772,15.0316,-4.12698,-0.049837,-0.2993,-2.40348,-2.40873,10.1428,-0.0591344,-0.201905,-1.08149,-1.0137,-2.26596,-15.1725,-5.9197,0.100228,2.3822,-2.49264,33.7759,29.2177,31.0183,0.624932,-4.002,2.94388,1.72085,-19.1327,-7.1154,0.198178,1.99147,5.14646,6.53764,-1.53348,9.23132,0.375852,0.106915,0.0214172,6.53764,-1.53348,9.23132,0.375852,0.106915,0.0214172
2.74,-6.40796,14.5628,-3.76097,-0.0142029,-0.306615,-2.34133,-1.79955,10.1553,-0.012491,-0.175637,-0.991325,-0.990196,-2.16209,-15.2541,-5.69061,0.108301,2.39207,-2.56007,32.0317,27.7993,31.2532,0.359902,-3.68101,3.04634,1.82914,-18.8666,-6.87169,0.222895,2.11769,4.92823,5.98151,-2.21891,9.13887,0.341474,0.0727431,0.0349789,5.98151,-2.21891,9.13887,0.341474,0.0727431,0.0349789
2.741,-6.0182,14.094,-3.39495,0.0214313,-0.313929,-2.27917,-1.19037,10.1678,0.0341524,-0.149369,-0.901165,-0.966693,-2.05821,-15.3356,-5.46152,0.116374,2.40194,-2.62751,30.2874,26.3808,31.4881,0.0948715,-3.36002,3.14881,1.93743,-18.6005,-6.62798,0.247612,2.2439,4.71001,5.42538,-2.90435,9.04641,0.307095,0.038571,0.0485406,5.42538,-2.90435,9.04641,0.307095,0.038571,0.0485406
2.742,-5.62844,13.6253,-3.02893,0.0570655,-0.321244,-2.21701,-0.581198,10.1803,0.0807957,-0.123101,-0.811004,-0.943191,-1.95434,-15.4172,-5.23243,0.124447,2.4118,-2.69495,28.5431,24.9624,31.7231,-0.170159,-3.03903,3.25128,2.04572,-18.3344,-6.38428,0.272329,2.37012,4.49179,4.86925,-3.58978,8.95396,0.272717,0.00439899,0.0621023,4.86925,-3.58978,8.95396,0.272717,0.00439899,0.0621023
2.743,-5.4418,13.2489,-2.70167,0.100218,-0.354739,-2.16931,-0.144328,10.2363,0.188153,-0.103042,-0.754201,-0.91518,-1.85102,-15.4912,-4.85519,0.108968,2.36083,-2.7567,26.142,23.278,31.5179,-0.329257,-2.8405,3.34463,2.03909,-17.8538,-5.91337,0.295358,2.33895,4.28678,4.48431,-3.4689,8.99337,0.232327,-0.0195907,0.071648,4.48431,-3.4689,8.99337,0.232327,-0.0195907,0.071648
2.744,-5.3132,12.8989,-2.38548,0.145519,-0.395715,-2.12574,0.243313,10.3046,0.312856,-0.0847565,-0.706929,-0.885881,-1.74787,-15.5629,-4.43562,0.0867609,2.29246,-2.81683,23.5531,21.5176,31.187,-0.458088,-2.67696,3.43537,1.99962,-17.3119,-5.37756,0.317906,2.2628,4.08556,4.14827,-3.11765,9.07046,0.190219,-0.0406712,0.0800461,4.14827,-3.11765,9.07046,0.190219,-0.0406712,0.0800461
2.745,-5.18459,12.5489,-2.0693,0.19082,-0.43669,-2.08217,0.630955,10.373,0.43756,-0.0664713,-0.659657,-0.856582,-1.64472,-15.6347,-4.01605,0.0645533,2.2241,-2.87696,20.9643,19.7571,30.8561,-0.58692,-2.51341,3.52611,1.96015,-16.7699,-4.84175,0.340454,2.18666,3.88433,3.81224,-2.76639,9.14755,0.148111,-0.0617516,0.0884443,3.81224,-2.76639,9.14755,0.148111,-0.0617516,0.0884443
2.746,-5.05599,12.1989,-1.75311,0.236121,-0.477666,-2.0386,1.0186,10.4413,0.562264,-0.0481861,-0.612386,-0.827284,-1.54156,-15.7065,-3.59649,0.0423457,2.15574,-2.93709,18.3754,17.9967,30.5252,-0.715751,-2.34987,3.61686,1.92068,-16.228,-4.30594,0.363001,2.11052,3.68311,3.47621,-2.41513,9.22464,0.106003,-0.0828321,0.0968425,3.47621,-2.41513,9.22464,0.106003,-0.0828321,0.0968425
2.747,-4.98715,11.8647,-1.48874,0.278235,-0.520043,-1.99887,1.21515,10.4951,0.624231,-0.0327546,-0.576889,-0.797966,-1.4337,-15.7992,-3.15763,0.00579673,2.05986,-2.99169,15.8403,15.9795,30.2463,-0.756255,-2.19554,3.6969,1.63028,-15.6713,-4.10428,0.371209,2.01766,3.5064,3.31866,-2.01254,9.28235,0.0737377,-0.094291,0.103609,3.31866,-2.01254,9.28235,0.0737377,-0.094291,0.103609
2.748,-5.03783,11.5621,-1.32799,0.313975,-0.565226,-1.96684,1.02952,10.5198,0.560724,-0.0230306,-0.564945,-0.768611,-1.31643,-15.9337,-2.6802,-0.0594352,1.90895,-3.03523,13.4126,13.4487,30.0715,-0.620102,-2.05964,3.75556,0.838008,-15.0848,-4.57094,0.350739,1.89138,3.37874,3.51809,-1.50728,9.3013,0.0611593,-0.0865067,0.107111,3.51809,-1.50728,9.3013,0.0611593,-0.0865067,0.107111
2.749,-5.08851,11.2595,-1.16725,0.349714,-0.610408,-1.93481,0.843888,10.5445,0.497217,-0.0133065,-0.553001,-0.739256,-1.19916,-16.0682,-2.20276,-0.124667,1.75804,-3.07876,10.9849,10.9179,29.8967,-0.483949,-1.92374,3.81422,0.0457392,-14.4983,-5.03759,0.330268,1.76509,3.25108,3.71753,-1.00202,9.32025,0.0485809,-0.0787224,0.110614,3.71753,-1.00202,9.32025,0.0485809,-0.0787224,0.110614
2.75,-5.1392,10.9569,-1.0065,0.385454,-0.65559,-1.90277,0.658259,10.5692,0.433711,-0.00358244,-0.541056,-0.709902,-1.08188,-16.2027,-1.72533,-0.189899,1.60713,-3.1223,8.55726,8.38711,29.7218,-0.347796,-1.78784,3.87288,-0.746529,-13.9118,-5.50425,0.309798,1.63881,3.12342,3.91696,-0.49676,9.33921,0.0360024,-0.0709381,0.114116,3.91696,-0.49676,9.33921,0.0360024,-0.0709381,0.114116
2.751,-5.18988,10.6542,-0.84576,0.421193,-0.700773,-1.87074,0.47263,10.5939,0.370204,0.00614164,-0.529112,-0.680547,-0.964609,-16.3373,-1.24789,-0.255131,1.45623,-3.16583,6.12959,5.85633,29.547,-0.211643,-1.65194,3.93153,-1.5388,-13.3253,-5.97091,0.289327,1.51252,2.99576,4.11639,0.00850048,9.35816,0.023424,-0.0631538,0.117618,4.11639,0.00850048,9.35816,0.023424,-0.0631538,0.117618
2.752,-5.21364,10.4148,-0.856125,0.436194,-0.733952,-1.84724,0.00289109,10.597,0.257382,0.00661317,-0.525932,-0.657318,-0.831949,-16.619,-0.854817,-0.340696,1.25746,-3.18472,4.57576,3.13106,29.1751,-0.0607436,-1.53765,3.74568,-1.98099,-13.2319,-6.52712,0.236499,1.40154,2.85181,4.3386,0.0594197,9.30706,0.0165774,-0.0515776,0.123141,4.3386,0.0594197,9.30706,0.0165774,-0.0515776,0.123141
2.753,-5.23404,10.1832,-0.88788,0.448603,-0.765632,-1.82481,-0.502362,10.5974,0.138396,0.00592813,-0.523848,-0.634855,-0.697365,-16.9191,-0.472285,-0.428803,1.05271,-3.20052,3.13116,0.381474,28.7786,0.0919996,-1.42606,3.52927,-2.37942,-13.2001,-7.09453,0.179626,1.29247,2.70582,4.56365,0.0535463,9.24721,0.0104472,-0.0395273,0.128915,4.56365,0.0535463,9.24721,0.0104472,-0.0395273,0.128915
2.754,-5.25443,9.95165,-0.919634,0.461012,-0.797311,-1.80237,-1.00761,10.5978,0.0194105,0.0052431,-0.521763,-0.612391,-0.562782,-17.2192,-0.0897526,-0.51691,0.847963,-3.21632,1.68657,-2.36811,28.3821,0.244743,-1.31447,3.31286,-2.77786,-13.1684,-7.66194,0.122754,1.18341,2.55983,4.78871,0.0476728,9.18735,0.004317,-0.0274771,0.13469,4.78871,0.0476728,9.18735,0.004317,-0.0274771,0.13469
2.755,-5.27483,9.72009,-0.951388,0.473421,-0.828991,-1.77994,-1.51287,10.5982,-0.0995754,0.00455806,-0.519679,-0.589928,-0.428198,-17.5194,0.29278,-0.605017,0.643215,-3.23213,0.241971,-5.11769,27.9855,0.397486,-1.20288,3.09645,-3.17629,-13.1366,-8.22935,0.0658807,1.07434,2.41385,5.01376,0.0417994,9.1275,-0.00181318,-0.0154269,0.140465,5.01376,0.0417994,9.1275,-0.00181318,-0.0154269,0.140465
2.756,-5.25249,9.56341,-0.968828,0.476514,-0.852443,-1.75954,-1.96041,10.5966,-0.225647,-0.000109859,-0.525173,-0.570238,-0.330034,-17.8704,0.669912,-0.689014,0.422452,-3.23158,-1.01,-6.52829,27.551,0.465484,-1.11372,2.85281,-3.24174,-13.0896,-8.47521,0.0110526,0.970344,2.28773,5.13633,-0.110006,9.05961,-0.00643008,-0.00714145,0.145616,5.13633,-0.110006,9.05961,-0.00643008,-0.00714145,0.145616
2.757,-5.17674,9.50033,-0.968375,0.467962,-0.86561,-1.7417,-2.33582,10.5927,-0.360575,-0.00975639,-0.54014,-0.554014,-0.277392,-18.285,1.04029,-0.767874,0.181669,-3.21058,-2.02119,-6.26518,27.069,0.427549,-1.05261,2.57514,-2.89097,-13.0233,-8.31913,-0.0412195,0.872693,2.18647,5.1308,-0.444227,8.98168,-0.00915537,-0.00356199,0.149988,5.1308,-0.444227,8.98168,-0.00915537,-0.00356199,0.149988
2.758,-5.101,9.43725,-0.967922,0.45941,-0.878778,-1.72385,-2.71123,10.5887,-0.495503,-0.0194029,-0.555107,-0.53779,-0.224751,-18.6996,1.41068,-0.846734,-0.0591143,-3.18959,-3.03237,-6.00207,26.587,0.389614,-0.991505,2.29747,-2.5402,-12.9571,-8.16305,-0.0934916,0.775042,2.0852,5.12526,-0.778448,8.90376,-0.0118807,1.7477e-005,0.15436,5.12526,-0.778448,8.90376,-0.0118807,1.7477e-005,0.15436
2.759,-5.02525,9.37418,-0.967469,0.450858,-0.891946,-1.706,-3.08664,10.5847,-0.630431,-0.0290494,-0.570074,-0.521565,-0.17211,-19.1142,1.78106,-0.925593,-0.299897,-3.16859,-4.04356,-5.73895,26.105,0.35168,-0.930397,2.0198,-2.18942,-12.8909,-8.00697,-0.145764,0.677391,1.98393,5.11973,-1.11267,8.82583,-0.014606,0.00359694,0.158731,5.11973,-1.11267,8.82583,-0.014606,0.00359694,0.158731
2.76,-4.9495,9.3111,-0.967015,0.442306,-0.905113,-1.68815,-3.46205,10.5808,-0.765359,-0.038696,-0.585042,-0.505341,-0.119468,-19.5288,2.15144,-1.00445,-0.54068,-3.1476,-5.05475,-5.47584,25.6229,0.313745,-0.869288,1.74214,-1.83865,-12.8247,-7.85089,-0.198036,0.57974,1.88266,5.11419,-1.44689,8.7479,-0.0173313,0.00717641,0.163103,5.11419,-1.44689,8.7479,-0.0173313,0.00717641,0.163103
2.761,-4.87531,9.40163,-0.887706,0.424403,-0.904733,-1.66757,-3.44009,10.445,-0.817172,-0.0425493,-0.599368,-0.493752,-0.321741,-20.0383,2.49137,-1.05606,-0.788033,-3.09024,-5.44479,-2.99674,25.6296,0.241435,-0.847295,1.74014,-0.785901,-13.0601,-7.42818,-0.206484,0.491582,1.78307,4.93925,-1.6555,8.72984,-0.0285015,-0.00349084,0.169104,4.93925,-1.6555,8.72984,-0.0285015,-0.00349084,0.169104
2.762,-4.80113,9.49217,-0.808396,0.4065,-0.904354,-1.647,-3.41814,10.3092,-0.868985,-0.0464026,-0.613695,-0.482162,-0.524014,-20.5478,2.83129,-1.10767,-1.03539,-3.03289,-5.83483,-0.517638,25.6362,0.169124,-0.825303,1.73814,0.266849,-13.2954,-7.00547,-0.214932,0.403424,1.68348,4.76432,-1.86412,8.71177,-0.0396718,-0.0141581,0.175105,4.76432,-1.86412,8.71177,-0.0396718,-0.0141581,0.175105
2.763,-4.72695,9.5827,-0.729086,0.388598,-0.903974,-1.62642,-3.39619,10.1734,-0.920799,-0.0502559,-0.628022,-0.470572,-0.726287,-21.0573,3.17122,-1.15927,-1.28274,-2.97553,-6.22487,1.96146,25.6429,0.0968137,-0.80331,1.73614,1.3196,-13.5308,-6.58276,-0.22338,0.315266,1.58389,4.58938,-2.07273,8.69371,-0.0508421,-0.0248253,0.181105,4.58938,-2.07273,8.69371,-0.0508421,-0.0248253,0.181105
2.764,-4.65276,9.67324,-0.649776,0.370695,-0.903594,-1.60584,-3.37424,10.0376,-0.972612,-0.0541092,-0.642348,-0.458983,-0.92856,-21.5668,3.51114,-1.21088,-1.53009,-2.91818,-6.61491,4.44056,25.6495,0.0245032,-0.781318,1.73414,2.37235,-13.7661,-6.16005,-0.231828,0.227108,1.4843,4.41445,-2.28134,8.67565,-0.0620124,-0.0354926,0.187106,4.41445,-2.28134,8.67565,-0.0620124,-0.0354926,0.187106
2.765,-4.6165,9.78833,-0.622566,0.351899,-0.901649,-1.58755,-3.1758,9.9351,-0.945789,-0.0563721,-0.651594,-0.451978,-1.24925,-22.0494,3.72099,-1.24432,-1.74527,-2.8473,-6.70701,6.34965,25.3144,-0.0530987,-0.738465,1.75216,3.46976,-13.7824,-5.86709,-0.233816,0.148479,1.3854,4.28754,-2.32625,8.70981,-0.0744888,-0.0465879,0.191359,4.28754,-2.32625,8.70981,-0.0744888,-0.0465879,0.191359
2.766,-4.61058,9.92308,-0.637035,0.332389,-0.898453,-1.57108,-2.83616,9.85931,-0.856057,-0.0573627,-0.656775,-0.44864,-1.66468,-22.5106,3.82679,-1.26324,-1.93471,-2.76559,-6.56076,7.80274,24.706,-0.134934,-0.678924,1.7862,4.60289,-13.6233,-5.67794,-0.230635,0.0774752,1.28706,4.19906,-2.24019,8.78576,-0.0880102,-0.0580255,0.194213,4.19906,-2.24019,8.78576,-0.0880102,-0.0580255,0.194213
2.767,-4.60466,10.0578,-0.651504,0.312879,-0.895256,-1.55461,-2.49652,9.78352,-0.766324,-0.0583533,-0.661956,-0.445301,-2.08011,-22.9717,3.93258,-1.28215,-2.12416,-2.68389,-6.41451,9.25583,24.0975,-0.216769,-0.619383,1.82025,5.73603,-13.4642,-5.48878,-0.227454,0.00647101,1.18871,4.11058,-2.15413,8.86171,-0.101532,-0.0694632,0.197068,4.11058,-2.15413,8.86171,-0.101532,-0.0694632,0.197068
2.768,-4.59873,10.1926,-0.665973,0.293369,-0.89206,-1.53814,-2.15688,9.70773,-0.676592,-0.059344,-0.667137,-0.441963,-2.49554,-23.4328,4.03837,-1.30106,-2.3136,-2.60218,-6.26825,10.7089,23.489,-0.298604,-0.559842,1.85429,6.86917,-13.3052,-5.29963,-0.224273,-0.0645332,1.09037,4.0221,-2.06807,8.93766,-0.115053,-0.0809009,0.199923,4.0221,-2.06807,8.93766,-0.115053,-0.0809009,0.199923
2.769,-4.59884,10.3187,-0.698966,0.274279,-0.888835,-1.52244,-1.8147,9.6523,-0.587359,-0.0602822,-0.671529,-0.438804,-2.91777,-23.8711,4.13579,-1.31962,-2.49391,-2.51839,-6.10835,12.038,22.8756,-0.373076,-0.494847,1.87831,7.95102,-13.101,-5.13995,-0.222439,-0.131618,0.994846,3.94613,-1.96817,9.00779,-0.128423,-0.0905549,0.202571,3.94613,-1.96817,9.00779,-0.128423,-0.0905549,0.202571
2.77,-4.64718,10.3763,-0.880147,0.258549,-0.885382,-1.5128,-1.45222,9.75983,-0.502123,-0.0608014,-0.669603,-0.437077,-3.39438,-24.1265,4.16621,-1.33535,-2.60116,-2.41788,-5.8392,12.3754,22.2224,-0.388649,-0.386229,1.82209,8.62259,-12.5362,-5.21612,-0.231373,-0.16735,0.921871,3.97025,-1.75755,9.03144,-0.140586,-0.0859397,0.203574,3.97025,-1.75755,9.03144,-0.140586,-0.0859397,0.203574
2.771,-4.69552,10.4338,-1.06133,0.242819,-0.881929,-1.50316,-1.08974,9.86736,-0.416887,-0.0613206,-0.667677,-0.43535,-3.87099,-24.3819,4.19662,-1.35108,-2.70841,-2.31738,-5.57006,12.7127,21.5693,-0.404222,-0.27761,1.76588,9.29416,-11.9715,-5.29228,-0.240308,-0.203082,0.848897,3.99437,-1.54693,9.05509,-0.152748,-0.0813245,0.204576,3.99437,-1.54693,9.05509,-0.152748,-0.0813245,0.204576
2.772,-4.74386,10.4913,-1.24251,0.227089,-0.878476,-1.49353,-0.72726,9.97488,-0.331652,-0.0618397,-0.665751,-0.433623,-4.34761,-24.6373,4.22704,-1.36681,-2.81567,-2.21688,-5.30091,13.0501,20.9161,-0.419795,-0.168991,1.70966,9.96572,-11.4067,-5.36845,-0.249242,-0.238814,0.775923,4.01849,-1.33631,9.07874,-0.16491,-0.0767092,0.205578,4.01849,-1.33631,9.07874,-0.16491,-0.0767092,0.205578
