Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.151,-0.0585712,0.0575232,0.0548871,0.0676559,-0.0822324,0.0545242,0.0436179,0.0416342,0.028425,0.100738,0.0923297,0.0667514,0.0401617,0.0429025,0.0438196,-0.0242419
0.152,-0.123574,0.0642371,0.0472577,0.048735,0.00291168,0.0514725,0.0393454,0.0471274,0.0217111,0.119964,0.0267169,0.0612582,0.0517584,0.0590768,0.0596887,-0.0370593
0.153,-0.0845111,0.0700354,0.0323041,0.0380539,-0.00929535,0.0591019,0.0515524,0.0587241,0.023237,0.112945,0.0486896,0.0450839,0.0569464,0.0517526,0.0520593,-0.0388904
0.154,-0.0988544,0.0654578,0.0518353,0.0523972,0.0166446,0.0581863,0.0662009,0.0471274,-0.01491,0.104705,0.0596759,0.0447787,0.0432135,0.0535837,0.0578577,-0.0477405
0.155,0.0589215,0.0764441,0.0405438,0.048735,-0.000445251,0.0520828,0.0704733,0.0495688,0.000959167,0.11386,0.052962,0.0511874,0.0563361,0.06457,0.0587732,-0.0459094
0.156,0.19503,0.0547766,0.0353558,0.0527023,-0.0123471,0.0639847,0.0732199,0.0608603,0.0299509,0.117522,0.0724933,0.0450839,0.0764777,0.0526682,0.0523645,-0.0581165
0.157,0.128196,0.0788855,0.03383,0.0597214,-0.0257748,0.0539139,0.071694,0.0462119,0.030256,0.101653,0.0715778,0.0453891,0.0532843,0.0450388,0.0609094,-0.0346179
0.158,0.0815045,0.0581335,0.0185712,0.0551437,-0.0385922,0.0649002,0.0500266,0.0675742,0.04582,0.112029,0.0721881,0.0606479,0.0538947,0.0200143,0.0416833,-0.0507922
0.159,0.0744855,0.0593542,0.00575378,0.0728439,-0.0456113,0.0703934,0.036904,0.0654379,0.0528391,0.108672,0.0886676,0.0441684,0.0398566,0.0615182,0.0422937,-0.0675769
0.16,0.0769269,0.0639319,-0.0134723,0.0710129,-0.0166196,0.0664261,0.0631491,0.0691,0.0641306,0.106536,0.104537,0.0554599,0.0514532,0.0621286,0.0520593,-0.0636096
0.161,0.0473248,0.0465369,-0.0082843,0.052092,-0.00685394,0.0655106,0.0390402,0.0733725,0.0568063,0.10562,0.123152,0.0618686,0.0517584,0.062739,0.0505334,-0.0611682
0.162,0.0570905,0.0486731,0.00880554,0.0566696,-0.0489682,0.0700882,0.0390402,0.0712363,0.0790842,0.101653,0.139327,0.0542392,0.0368048,0.06457,0.041073,-0.0681873
0.163,0.0454938,0.0358557,0.109819,0.0453781,-0.0565976,0.0716141,0.0454489,0.0861899,0.078779,0.100738,0.106978,0.0514926,0.0300909,0.0337473,0.0425989,-0.0629993
0.164,0.0457989,0.0495886,0.23372,0.0371384,0.0013858,0.0700882,0.0500266,0.0849692,0.0946481,0.121795,0.045943,0.0429477,0.0337531,0.0432077,0.0526697,-0.0663562
0.165,0.0662457,0.0480627,0.391801,0.0173019,0.0486881,0.0487259,0.0564352,0.0907675,0.110822,0.0866995,-0.0141766,0.0234164,0.0355841,0.0310007,0.0529749,-0.0672717
0.166,0.0619733,0.05203,0.588334,0.00753632,0.0822574,0.0636795,0.0512473,0.074288,0.130049,0.092803,-0.0507977,0.0481357,0.0368048,0.080134,0.0541956,-0.0758167
0.167,0.0595319,0.0648474,0.859025,0.0298141,0.101483,0.0685623,0.064675,0.0935141,0.121504,0.0796805,-0.0968793,0.069498,0.038941,0.0581613,0.0395471,-0.0703235
0.168,0.0433575,0.0593542,0.939897,0.053923,0.117658,0.0572708,0.0552145,0.0803915,0.0900705,0.0772391,-0.0813153,0.0563754,0.038941,0.0657907,0.0459558,-0.0828357
0.169,0.0732648,0.0660681,0.813249,0.0734543,0.129254,0.0508621,0.0365988,0.0880209,0.0760324,0.0802908,-0.00593689,0.0606479,0.03711,0.0599924,0.0425989,-0.0733752
0.17,0.068382,0.05203,0.38936,0.0740646,0.137494,0.0487259,0.0341574,0.0962607,0.0638254,0.0732718,0.0102374,0.0640048,0.0358893,0.0480905,0.0621301,-0.069408
0.171,0.0561749,0.0770544,-0.0500934,0.0606369,0.0575381,0.0423172,0.0250021,0.0806967,0.0757272,0.0534354,0.0370929,0.0356235,0.0432135,0.0386301,0.05328,-0.0648303
0.172,0.0396954,0.0642371,-0.427901,0.0484299,-0.00380218,0.0374344,0.0509421,0.0901572,0.0635202,0.0543509,0.073714,0.0395908,0.0468756,0.0401559,0.0392419,-0.059032
0.173,0.042442,0.0627112,-0.659224,0.0670456,-0.0257748,0.0554398,0.109536,0.0925986,0.0525339,0.0467215,-0.0419476,0.0615634,0.0697638,0.0535837,0.0541956,-0.0684924
0.174,0.0659406,0.0526404,-0.779158,0.0679611,0.0212222,0.0410965,0.154702,0.0932089,0.061384,0.0491629,-0.0553754,0.052103,0.0407721,0.0404611,0.0252039,-0.0581165
0.175,0.0628888,0.0456213,-0.766341,0.0566696,0.0413638,0.0459793,0.22947,0.0858847,0.0644357,0.0345145,0.0151202,0.0386752,0.0578619,0.0377145,0.0645715,-0.0639148
0.176,0.0641095,0.0645422,-0.70378,0.0377487,0.0343448,0.0630691,0.312173,0.0877158,0.0619943,0.0186453,0.175032,0.0255527,0.0462653,0.0322214,0.0551111,-0.0797839
0.177,0.0708234,0.0611853,-0.532271,0.03134,0.0221378,0.0798538,0.3079,0.100533,0.0494821,-0.00363251,0.208602,0.048746,0.0661017,0.0386301,0.0487024,-0.0648303
0.178,0.0552594,0.0862097,-0.305831,0.036528,-0.020892,0.0664261,0.266091,0.0782553,0.0452097,0.00857452,0.246138,0.0670566,0.0517584,0.0496164,0.0545007,-0.055675
0.179,0.0451886,0.0370764,-0.0507037,-0.0101639,-0.0135678,0.0636795,0.141579,0.0901572,0.0534494,0.00674347,0.290389,0.120462,0.0572516,0.0432077,0.0490076,-0.0300403
0.18,0.04763,0.034635,0.251725,0.0215744,0.0163394,0.0676468,0.0405661,0.0852744,0.0641306,0.0155936,0.209212,0.0725497,0.0310065,0.0453439,0.0374109,-0.0333972
0.181,0.0482404,0.0321936,0.501664,-0.00192413,0.0615054,0.062764,0.00425018,0.0925986,0.0534494,0.00216583,0.115218,0.0466098,0.054505,0.0551096,0.0487024,-0.0279041
0.182,0.0689923,0.0526404,0.434831,0.00570526,0.0584537,0.0609329,-0.0641092,0.0913779,0.0507028,-0.00210663,0.0322101,0.113443,0.0557257,0.0468698,0.0551111,-0.0440784
0.183,0.0607526,0.0431799,0.255388,-0.00436554,0.079816,0.0514725,-0.138572,0.105111,0.0470407,0.0192557,-0.0123456,0.143351,0.0429083,0.0416818,0.051449,-0.0355334
0.184,0.0967633,0.0416541,0.19008,0.0111984,0.119794,0.0725296,-0.195945,0.0770346,0.04582,-0.00546356,0.0514362,0.16807,0.0297858,0.0395456,0.0432092,-0.041637
0.185,0.0396954,0.0401282,0.125993,0.034697,0.090192,0.0514725,-0.191978,0.0925986,0.0540598,-0.0103464,-0.0984052,0.128397,0.0401617,0.0462595,0.0496179,-0.0303455
0.186,0.0369489,0.027616,-0.0656573,0.0206589,0.0450259,0.0484207,-0.166648,0.0889365,0.0491769,-0.00637909,-0.110002,0.0792636,0.0343634,0.0435129,0.0572473,-0.0129504
0.187,0.0558698,0.0370764,-0.333602,0.0356125,0.031293,0.0465897,-0.137351,0.101754,0.0491769,-0.00821014,-0.0907758,0.0316562,0.0419928,0.0462595,0.0606042,-0.0263782
0.188,0.0659406,0.0248694,-0.380294,0.0560593,0.0334293,0.0673416,-0.0873026,0.0922934,0.0677927,-0.0127878,-0.0294354,-0.0330411,0.0471808,0.0648752,0.0538904,-0.00684692
0.189,0.0470197,0.0648474,-0.245711,0.052092,0.0496036,0.0493362,-0.0491556,0.0739828,0.0558908,-0.00485321,0.0914142,-0.0550137,0.0523688,0.0477853,0.0529749,-0.00104858
0.19,0.0488507,0.0526404,-0.12242,0.0319504,0.0749332,0.0417068,-0.0122293,0.0773398,0.0381906,0.0113211,0.268111,-0.10018,0.0184943,0.0673166,0.0450403,-0.00196411
0.191,0.0491559,0.0761389,-0.0421588,0.0594162,0.0846988,0.057576,0.00486053,0.0767294,0.0565012,-0.0176706,0.150923,-0.112387,0.0395514,0.0108591,0.041073,-0.00471069
0.192,0.063194,0.10391,0.0124677,0.0472092,0.0956851,0.0661209,0.00547089,0.0813071,0.0507028,-0.0237741,0.139937,-0.0373135,0.049317,0.0508371,0.0465662,-0.000133057
0.193,0.0509869,0.0877356,0.0591595,0.0334763,0.117353,0.0557449,0.0149313,0.0977866,0.0275095,0.00247101,0.0608966,-0.00557526,0.0749518,0.0404611,0.0447351,0.013905
0.194,0.0549542,0.0855994,0.0921185,0.0456833,0.142377,0.0658157,0.036904,0.0907675,0.0391061,-0.013093,0.0709674,-0.0479947,0.0429083,0.0398508,0.0422937,0.0218396
0.195,0.0573956,0.101163,0.106462,0.0514816,0.124982,0.0456741,0.0460593,0.0999228,0.0320871,-0.00302216,0.0712726,-0.0620328,0.0645758,0.0496164,0.0499231,0.0462537
0.196,0.0720441,0.0846838,0.104631,0.0716232,0.0419742,0.024617,0.043923,0.0834433,0.0342233,-0.00149628,0.0679156,0.0240268,0.0612189,0.0560251,0.0526697,0.0300793
0.197,0.052818,0.0602698,0.0771649,0.00997772,-0.0645322,0.031636,0.0292746,0.0871054,0.0540598,-0.0137033,0.0740192,0.0875034,0.049317,0.0435129,0.0502283,0.0523572
0.198,0.0577008,0.0556921,0.00819519,0.0194382,-0.0315732,0.0429276,0.0674216,0.0837485,0.0427683,-0.00515839,0.0566241,0.106729,0.0584723,0.0337473,0.0471765,0.0511365
0.199,0.0378644,0.0627112,-0.0351398,0.0554489,0.0178653,0.0578812,0.0454489,0.0730673,0.0650461,0.0165091,0.0419757,0.105509,0.0410773,0.0487009,0.0541956,0.0578503
0.2,0.0442731,0.0386023,-0.00218079,0.0453781,0.024274,0.0514725,0.0457541,0.0935141,0.04582,-0.000885925,0.0334308,0.109171,0.0847174,0.0554147,0.0743372,0.0715832
0.201,0.0363385,0.0331091,0.00483826,0.0527023,0.0200015,0.019429,0.0756613,0.0910727,0.0635202,-0.0088205,-0.0126508,0.123514,0.070069,0.0654855,0.0508386,0.0721936
0.202,0.0531232,0.0444006,0.078996,0.0444626,0.0966006,0.0322464,0.0671164,0.0962607,0.0638254,-0.00546356,-0.000748901,0.147623,0.0725104,0.0450388,0.0660974,0.0959973
0.203,0.0647198,0.0386023,0.0673993,0.0462936,0.0938541,0.0282791,0.0713889,0.089852,0.0476511,0.00704865,-0.0285199,0.137247,0.0697638,0.0438181,0.051449,0.10027
0.204,0.0641095,0.0321936,0.0695355,0.0585007,0.0676089,0.0276688,0.0527731,0.0980917,0.0397165,0.0107108,-0.0611737,0.114054,0.0761725,0.0465646,0.0578577,0.0932507
0.205,0.0213849,0.00533813,0.120195,0.079863,0.0340396,0.0661209,0.0427023,0.10389,0.0488718,-0.0176706,0.0380084,0.046915,0.0624396,0.0279489,0.0343591,0.0804333
0.206,0.0348126,0.0337195,0.278581,0.0899338,0.0682193,0.0502518,0.052468,0.0715414,0.0275095,-0.00943085,0.139022,-8.21E-05,0.0795294,0.057551,0.0676233,0.101185
0.207,0.0735699,0.0245642,0.342057,0.0841354,0.0389224,0.0768021,0.043923,0.0944296,0.000959167,-0.00302216,0.252242,0.0273837,0.0722052,0.0618234,0.0493127,0.103932
0.208,0.0299298,0.0315833,0.40706,0.0859665,0.013898,0.0636795,0.0518576,0.10389,0.00584198,0.00277618,0.298018,0.0530185,0.0807501,0.0114694,0.0285608,0.0999646
0.209,0.0421368,0.00289673,0.460771,0.0557541,0.0383121,0.0694778,0.0607077,0.106026,0.0125558,0.00186066,0.198836,0.0636996,0.052674,0.0694528,0.0123865,0.119496
0.21,0.052818,0.0538611,0.48549,0.0536179,0.0758487,0.0621536,0.066506,0.1045,0.0391061,0.0137625,0.0373981,0.105204,0.0377203,0.0572458,0.00841919,0.095387
0.211,0.0613629,0.0459265,0.483049,0.0350021,0.0648624,0.0728348,0.0756613,0.109383,0.0400217,0.00704865,-0.0178387,0.13389,0.052674,0.0487009,-0.014469,0.0956921
0.212,0.0555646,0.0453162,0.246537,0.0511765,0.0822574,0.0761917,0.0759665,0.119454,0.0619943,0.0104056,-0.119767,0.151895,0.0331427,0.0331369,0.0841028,0.0935559
0.213,0.0555646,0.0236487,-0.0488727,0.0679611,0.0862247,0.0734451,0.0662009,0.0996176,0.0604684,-0.000580749,-0.161271,0.101236,0.0484015,0.0181833,0.108517,0.11797
0.214,0.0589215,0.0498938,-0.099837,0.076506,0.0804263,0.0609329,0.0506369,0.120675,0.0601633,0.014678,-0.113664,0.101236,0.0563361,0.0456491,0.0575525,0.120411
0.215,0.0497662,0.0358557,-0.0183551,0.0810837,0.0785953,0.0356033,0.0747458,0.105721,0.0680978,0.0393973,-0.0907758,0.0929965,0.0349738,0.0450388,0.0364954,0.121937
0.216,0.0555646,0.0474524,0.046037,0.0819992,0.0526553,0.0798538,0.064675,0.117928,0.0851877,0.0412283,-0.0474408,0.0890292,0.0273444,0.049006,0.0465662,0.139332
0.217,0.0512921,0.0288367,0.0454266,0.0881027,0.0181705,0.0609329,0.0515524,0.114571,0.118147,0.0216971,0.16252,0.0374545,0.0221564,0.0328317,0.086239,0.140553
0.218,0.0744855,0.0108313,0.00636414,0.0301193,-0.00593842,0.0380447,0.0286642,0.104806,0.110517,0.0174246,0.230574,-0.0199185,0.0285651,0.0386301,0.0889856,0.149708
0.219,0.0543439,0.0556921,-0.0149982,0.0560593,-0.000140076,0.0563553,0.043923,0.111214,0.0879343,0.0262747,0.139327,-0.0965176,0.042298,0.0450388,0.0804407,0.15276
0.22,0.0601422,0.0645422,-0.185897,0.0331711,0.00596344,0.0386551,0.0478903,0.102059,0.085798,0.0390921,0.132613,-0.0891934,0.031922,0.0499216,0.0746423,0.162831
0.221,0.0601422,0.0654578,-0.194442,0.0426315,0.0090152,0.0377396,0.0256125,0.0938193,0.0781686,0.0348196,0.0847003,-0.12612,0.0468756,0.049006,0.0673181,0.171071
0.222,0.058006,0.0602698,-0.153548,0.0353073,0.0105411,0.0282791,0.0427023,0.100228,0.094343,0.0491629,0.0209186,-0.131918,0.0535895,0.0529733,0.0551111,0.165883
0.223,0.059837,0.0736975,-0.0763385,0.0456833,0.0245792,0.0417068,0.0390402,0.108468,0.108991,0.0525198,-0.0135663,-0.10079,0.0221564,0.047175,0.063656,0.183583
0.224,0.0604474,0.069425,-0.0565021,0.0377487,0.039838,0.0294998,0.0533835,0.0999228,0.140119,0.0363455,-0.0956586,-0.0708829,0.0477911,0.0639597,0.0691492,0.176869
0.225,0.0738751,0.0794958,-0.0577228,0.0334763,0.0380069,0.0374344,0.049111,0.105416,0.120893,0.0433646,-0.0215009,-0.0437222,0.0703741,0.0508371,0.0767786,0.175038
0.226,0.0760114,0.0749182,-0.070235,0.029509,0.0575381,0.045369,0.031716,0.11213,0.116316,0.0451956,-0.0221112,-0.0248013,0.0554205,0.0517526,0.0392419,0.179005
0.227,0.0488507,0.0813269,-0.0503986,0.0279831,0.0413638,0.0685623,0.0167624,0.0977866,0.112654,0.0567923,-0.0569012,-0.0174771,0.0355841,0.0517526,0.0624353,0.184498
0.228,0.0500714,0.0801062,-4.46E-05,0.0462936,0.0560123,0.052388,0.00455536,0.0819174,0.0955637,0.0479422,0.11888,0.0109042,0.0511481,0.0657907,0.0633508,0.173817
0.229,0.0348126,0.0794958,0.0127728,0.0353073,0.0254947,0.0429276,0.031716,0.103585,0.0497873,0.0647269,0.279708,0.0279941,0.0566412,0.0432077,0.0657922,0.155201
0.23,0.0442731,0.0614905,0.0454266,0.0444626,0.0618106,0.0505569,0.0100485,0.0849692,0.00370575,0.0494681,0.202803,0.0749912,0.0480963,0.0404611,0.0899011,0.135975
0.231,0.0381696,0.0489783,0.0854047,0.0456833,0.0633365,0.0682571,0.026528,0.0925986,-0.0313895,0.045806,0.0544879,0.092081,0.0471808,0.0624338,0.0645715,0.11736
0.232,0.0445782,0.0456213,0.116838,0.0359177,0.0438052,0.0624588,0.0555197,0.0895468,-0.067095,0.0598441,-0.0132611,0.122293,0.0368048,0.0496164,0.0587732,0.110341
0.233,0.0549542,0.0544714,0.144304,0.0499557,0.0584537,0.0520828,0.071694,0.0675742,-0.0609915,0.0442801,0.00474426,0.0926913,0.0187994,0.0474802,0.0593835,0.0996594
0.234,0.0241315,0.0636267,0.141252,0.0411057,0.0447208,0.0478104,0.110146,0.0745932,-0.0411551,0.0677786,0.011153,0.0731601,0.0468756,0.0352731,0.0682336,0.103932
0.235,0.0265729,0.0715613,0.120805,0.0371384,0.0740176,0.0636795,0.121438,0.0678793,-0.0338309,0.0668631,0.0416705,0.0752963,0.0264288,0.0429025,0.0676233,0.0908093
0.236,0.0174176,0.115812,0.0991376,0.0505661,0.0569278,0.0410965,0.135171,0.067269,-0.0179617,0.0772391,0.112776,0.0685825,0.0328375,0.0374094,0.0612146,0.0859265
0.237,-0.0195087,0.074613,0.109208,0.0368332,0.0541812,0.0554398,0.129067,0.0779501,0.01103,0.0943289,0.162825,0.0554599,0.0392462,0.052363,0.0728113,0.110035
0.238,0.0290143,0.0334143,0.0887616,0.0194382,0.0435001,0.057576,0.116555,0.0651328,0.066572,0.0836478,0.129561,0.0459995,0.0307013,0.0355783,0.0538904,0.107594
0.239,0.0592267,0.0395178,0.0869305,0.0423264,0.0734073,0.0893143,0.0662009,0.0584189,0.0494821,0.0818167,0.0798175,0.0566806,0.0392462,0.0511423,0.0535852,0.0950818
0.24,0.0860822,0.0312781,0.121721,0.0221848,0.0407535,0.062764,0.0710837,0.0694052,0.0214059,0.0848685,0.0520465,0.048746,0.0465704,0.047175,0.0581628,0.105153
0.241,0.0662457,0.0437903,0.0759442,0.0331711,0.0569278,0.0597122,0.0759665,0.063912,0.00736786,0.0726614,-0.00502136,0.0459995,0.0255133,0.0441232,0.0602991,0.085011
0.242,0.0549542,0.0440955,0.0786908,0.0493454,0.0569278,0.0658157,0.0777975,0.0428549,-0.0207083,0.080596,0.0157306,0.074686,0.0538947,0.0487009,0.070675,0.0859265
0.243,0.0384747,0.0419592,0.0793011,0.0386642,0.0514346,0.0356033,0.0515524,0.0462119,0.00828339,0.0601492,0.0206134,0.0661411,0.0563361,0.0548044,0.0633508,0.067616
0.244,0.0659406,0.0538611,0.101274,0.0481247,0.0407535,0.0612381,0.0634543,0.0590292,0.0134714,0.0790701,0.0346515,0.0820102,0.0606085,0.0520578,0.0807458,0.0480847
0.245,0.0573956,0.0529456,0.0667889,0.0401901,0.0550967,0.0655106,0.0726096,0.051705,0.0146921,0.0732718,0.0273273,0.0649204,0.0517584,0.0667062,0.0715906,0.0328259
0.246,0.054649,0.0566077,0.0713666,0.0459885,0.0383121,0.064595,0.0622336,0.0422446,-0.0344412,0.0821219,0.0727985,0.0670566,0.049317,0.059382,0.05328,0.0352673
0.247,0.025047,0.0523352,0.0847943,0.0423264,0.064252,0.0563553,0.064675,0.0324789,-0.0448172,0.0723563,0.152755,0.0478305,0.0618292,0.0499216,0.0450403,0.036488
0.248,0.0750958,0.0621008,0.0905927,0.0380539,0.0480777,0.0639847,0.0774924,0.0324789,-0.032305,0.0879202,0.0908038,0.0456943,0.0465704,0.0691476,0.0334436,0.0554089
0.249,0.0421368,0.0584387,0.0774701,0.0398849,0.0428897,0.0630691,0.0579611,0.0346152,-0.00270294,0.0830374,0.073714,0.0585117,0.0676276,0.0447336,0.0386316,0.0508313
0.25,0.0558698,0.0303625,0.0695355,0.0267624,0.0651675,0.0700882,0.0582663,0.0282065,0.0507028,0.0903616,0.0941608,0.0786533,0.0691534,0.0654855,0.0419885,0.0569348
0.251,0.0604474,0.0550818,0.0854047,0.048735,0.0502139,0.0722244,0.0625388,0.0233237,0.107771,0.106536,0.0825641,0.074686,0.0517584,0.0548044,0.0520593,0.0831799
0.252,0.0567853,0.0532507,0.0661786,0.0423264,0.046857,0.0591019,0.042092,0.0181357,0.152326,0.102263,0.0810382,0.0603427,0.0514532,0.0477853,0.0425989,0.0731091
0.253,0.0564801,0.0621008,0.0640424,0.0301193,0.053876,0.0395706,0.0500266,0.023934,0.183454,0.102874,0.0389239,0.0820102,0.0459601,0.0441232,0.0444299,0.0801282
0.254,0.0720441,0.0511145,0.0625165,0.0337814,0.0630313,0.0481155,0.0512473,0.0376669,0.163618,0.0894461,0.0612018,0.0624789,0.0654913,0.0416818,0.0364954,0.0773816
0.255,0.0570905,0.0474524,0.0747235,0.034697,0.0245792,0.0441483,0.0613181,0.0297324,0.145002,0.0949393,0.0218341,0.0649204,0.052674,0.0502267,0.0419885,0.0749402
0.256,0.0558698,0.0447058,0.0744183,0.0359177,0.0483829,0.0371292,0.0588766,0.013558,0.121809,0.103484,-0.0288251,0.0557651,0.0242926,0.0355783,0.0447351,0.0715832
0.257,0.052818,0.0614905,0.0622113,0.0435471,0.0431949,0.036824,0.0271384,0.00013031,0.121198,0.0964651,-0.0361493,0.0533237,0.0410773,0.0505319,0.0545007,0.0847058
0.258,0.0494611,0.0587439,0.0591595,0.0432419,0.0471622,0.040181,0.0469748,0.0260703,0.131269,0.100738,0.10179,0.0786533,0.0310065,0.0578561,0.0523645,0.0776868
0.259,0.0479352,0.0538611,0.0561078,0.0380539,0.036481,0.0343826,0.0503317,0.00592865,0.113874,0.109283,0.0709674,0.0600375,0.0447394,0.0670114,0.0596887,0.0871472
0.26,0.0607526,0.0422644,0.0774701,0.0401901,0.0489932,0.0325516,0.0460593,0.00959076,0.0659616,0.0833426,0.0572345,0.0652255,0.0349738,0.0529733,0.0606042,0.0981335
0.261,0.0427472,0.0633215,0.0612958,0.0484299,0.0343448,0.0148514,0.0390402,0.00623383,0.0565012,0.0851736,0.0666949,0.0579013,0.0316168,0.0511423,0.0633508,0.0898938
0.262,0.0491559,0.0444006,0.0625165,0.0490402,0.0227481,0.0108841,0.0146262,0.0288168,0.0540598,0.0860892,0.0758502,0.048746,0.0154425,0.0453439,0.0432092,0.0963025
0.263,0.0509869,0.0541663,0.0747235,0.0514816,0.0288516,0.0209549,0.0295798,0.0147787,0.0601633,0.0689993,0.0837848,0.0466098,0.019715,0.0606027,0.0633508,0.0770764
0.264,0.0778424,0.057218,0.0695355,0.0408005,0.0444156,0.00813751,0.0356833,0.0172202,0.0619943,0.0827322,0.0792072,0.0438632,0.0242926,0.0422922,0.0575525,0.0602917
0.265,0.0647198,0.0715613,0.063432,0.0490402,0.0615054,0.0548294,0.0414816,0.0318686,0.0659616,0.0812064,0.0987384,0.0402011,0.0654913,0.0456491,0.0682336,0.0303845
0.266,0.0659406,0.0614905,0.0542767,0.0404953,0.0453311,0.0603226,0.0671164,0.00318207,0.0384958,0.0714407,0.0877521,0.0374545,0.0471808,0.02978,0.0615198,-0.00654175
0.267,0.0573956,0.0648474,0.0753339,0.048735,0.0462466,0.0615433,0.0835959,0.0184409,0.0476511,0.0644217,0.0810382,0.0173129,0.0575568,0.0438181,0.0676233,-0.0108142
0.268,0.0494611,0.0614905,0.058244,0.0566696,0.0441104,0.0713089,0.0823752,0.0233237,0.0391061,0.0421439,0.0828693,0.0383701,0.0554205,0.0468698,0.081051,-0.0297351
0.269,0.0647198,0.0636267,0.0527509,0.0404953,0.0474673,0.0713089,0.0637595,0.0236288,0.0482614,0.0512991,0.073714,0.0279941,0.0459601,0.0505319,0.056637,-0.0477405
0.27,0.0561749,0.0505042,0.0612958,0.0392746,0.0480777,0.0804642,0.059487,0.016915,0.0272043,0.0430594,-0.00868347,0.0371494,0.0584723,0.0477853,0.075863,-0.0550647
0.271,0.0439679,0.0569128,0.0558026,0.0606369,0.064252,0.0761917,0.0488058,0.00287689,0.0134714,0.0461111,-0.00807312,0.0444736,0.0566412,0.0425973,0.0752527,-0.0648303
0.272,0.0555646,0.0822424,0.0625165,0.041716,0.0563174,0.0795486,0.0365988,0.0266806,0.0101144,0.0720511,0.0593707,0.0527133,0.0438239,0.0563303,0.0654871,-0.0214954
0.273,0.0555646,0.067594,0.0426801,0.0234055,0.0267154,0.0761917,0.0417868,0.0349203,-0.000566711,0.0497733,0.0752399,0.0502719,0.0630499,0.0468698,0.0587732,-0.00684692
0.274,0.0519025,0.0578284,0.0493939,0.0490402,0.0389224,0.0710037,0.00791229,0.0224081,0.0226266,0.0598441,0.0901935,0.0527133,0.0535895,0.0773874,0.0441248,0.0291638
0.275,0.0741803,0.0471472,0.0622113,0.0310349,0.0471622,0.0490311,0.0152365,0.0202719,0.0394113,0.0616751,0.120711,0.0655307,0.0572516,0.0377145,0.0377161,0.0456433
0.276,0.0586163,0.0440955,0.0475629,0.0472092,0.0297672,0.0301102,0.0124899,0.0260703,0.0723703,0.0433646,0.213179,0.0719394,0.0816657,0.0624338,0.0590784,0.0404553
0.277,0.0592267,0.0440955,0.0423749,0.0569748,0.0673038,0.0179031,0.00425018,0.0214926,0.0586374,0.0433646,0.0340411,0.0859775,0.03711,0.0529733,0.0425989,0.041676
0.278,0.0357281,0.0355505,0.0359662,0.0707077,0.0578433,0.019429,0.0152365,0.0214926,0.0659616,0.0378714,-0.00319031,0.0633945,0.0676276,0.0554147,0.0609094,0.0389294
0.279,0.0488507,0.0392126,0.0570233,0.0566696,0.076459,0.0423172,0.0365988,0.0102011,0.0763376,0.0467215,0.139632,0.0652255,0.0453497,0.0682321,0.048092,0.0248914
0.28,0.040611,0.0709509,0.0487836,0.0411057,0.0618106,0.0237015,0.0546042,0.016915,0.0641306,0.0400076,0.0740192,0.0450839,0.0303961,0.0606027,0.05328,0.0334363
0.281,0.0512921,0.0541663,0.0591595,0.0484299,0.0499088,0.0328568,0.075051,0.0102011,0.0766428,0.0506888,-0.0410321,0.0582065,0.047486,0.0789133,0.0395471,-0.00287964
0.282,0.0778424,0.0447058,0.0573285,0.0514816,0.0532657,0.0404861,0.0854269,0.0205771,0.0497873,0.0470267,0.0364825,0.036539,0.0578619,0.0538889,0.0291711,0.0212292
0.283,0.0396954,0.0413489,0.0551923,0.0441574,0.0480777,0.0505569,0.0784079,0.0336996,0.0592477,0.0534354,0.0343463,0.0316562,0.0352789,0.0230661,0.0453455,0.0425916
0.284,0.0500714,0.0505042,0.0643475,0.0307297,0.0645572,0.0951126,0.0689474,0.0324789,0.0934274,0.0393973,0.0315997,0.0374545,0.03711,0.0673166,0.0578577,0.0490002
0.285,0.0549542,0.055387,0.0469525,0.0575851,0.0486881,0.0566605,0.0503317,0.0257651,0.14073,0.0647269,0.0383136,0.0676669,0.0349738,0.0551096,0.0477869,0.0432019
0.286,0.0500714,0.0547766,0.0625165,0.036528,0.0325137,0.0874832,0.0533835,0.0370566,0.179792,0.0375662,0.0450275,0.0505771,0.0538947,0.0590768,0.00811401,0.0526624
0.287,0.0448834,0.0508093,0.0503094,0.0502609,0.0322086,0.0719192,0.0515524,0.0193564,0.186506,0.0900565,0.0151202,0.0484409,0.0459601,0.0694528,-0.0220984,0.0599866
