Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
2.647,0.130943,0.0654578,0.0576337,0.0676559,0.0654727,0.0636795,0.0353781,0.0739828,-0.311236,0.0964651,0.0343463,0.0508823,0.0508429,0.0831857,-0.00531372,-0.0687976
2.648,0.162681,0.062406,0.056413,0.0609421,0.0550967,0.0639847,0.0405661,0.0773398,-0.267901,0.107757,0.0258014,0.0478305,0.0609137,0.0877634,-0.00592407,-0.0572009
2.649,0.173973,0.0709509,0.0673993,0.0682663,0.06944,0.0685623,0.0295798,0.0831381,-0.187029,0.0836478,0.0416705,0.046915,0.0557257,0.103938,-0.00378784,-0.0623889
2.65,0.162681,0.0578284,0.0298627,0.0673508,0.0248843,0.0676468,0.0402609,0.0806967,-0.0283377,0.0839529,0.028548,0.0475253,0.0499274,0.128352,-0.0297278,-0.0709338
2.651,0.157188,0.0663733,0.0539716,0.090239,0.00565826,0.0676468,0.0494162,0.0803915,0.119367,0.0641165,0.0367877,0.0395908,0.0496222,0.131098,-0.0187415,-0.0840564
2.652,0.0729596,0.0279211,0.061601,0.0859665,0.0169498,0.0603226,0.0411765,0.0837485,0.308882,0.0680838,0.0435016,0.0246371,0.066712,0.130183,-0.0166052,-0.0684924
2.653,0.0338971,0.0407385,0.0521405,0.0578903,0.0175601,0.0652054,0.0539938,0.0831381,0.500837,0.0763235,0.0453326,0.0383701,0.0505377,0.132929,-0.00531372,-0.0550647
2.654,0.063194,0.0480627,0.06862,0.0704025,0.0151187,0.0578812,0.0506369,0.0941245,0.612837,0.0628958,0.0499103,0.0517978,0.042298,0.138728,-0.0150793,-0.0425525
2.655,0.0903546,0.0352454,0.0603803,0.0658249,0.0392276,0.0636795,0.0445334,0.0868002,0.693403,0.0751028,0.0566241,0.0316562,0.0572516,0.129878,-0.0211829,-0.0132556
2.656,0.0442731,0.0239539,0.056413,0.0499557,0.0447208,0.0667313,0.0460593,0.0904623,0.634809,0.0592337,0.0395343,0.0408115,0.0593878,0.131404,0.00841919,-0.0251575
2.657,-0.0124896,0.0428748,0.0548871,0.0353073,0.0477725,0.0676468,0.0463644,0.0953452,0.586591,0.0586234,0.025191,0.0725497,-0.0144647,0.130488,0.0175745,-0.0129504
2.658,0.0412213,0.0416541,0.047868,0.0740646,0.0462466,0.0700882,0.0555197,0.117318,0.48924,0.0345145,0.0401447,0.0545444,0.0432135,0.141779,0.0212366,-0.00348999
2.659,0.0790631,0.0166296,0.0359662,0.05728,0.0456363,0.0578812,0.0494162,0.133187,0.372358,0.012847,0.0602863,0.0270786,0.0725104,0.123164,0.0145227,-0.00501587
2.66,0.123314,0.00869507,0.0451215,0.0343918,0.0514346,0.0621536,0.0546042,0.123727,0.177961,0.0378714,0.0489947,0.0423373,0.054505,0.127741,0.0157434,-0.0321765
2.661,0.121177,0.0181555,0.0539716,0.0667404,0.0612003,0.069783,0.0414816,0.135018,0.0522287,0.0363455,0.0523517,0.057291,0.0499274,0.115229,0.0508386,-0.0144763
2.662,0.0863873,-0.000765381,0.0579388,0.0484299,0.0502139,0.0743607,0.0805441,0.131051,-0.0439017,0.0375662,0.0612018,0.0386752,0.0538947,0.117671,0.0578577,-0.00745728
2.663,0.0869977,0.000455322,0.0524457,0.0725388,0.0569278,0.0569656,0.0457541,0.135628,-0.060076,0.0369559,0.063338,0.0481357,0.0569464,0.121943,0.0621301,0.0129895
2.664,0.0448834,-0.0080896,0.051225,0.0462936,0.0395328,0.0755814,0.0500266,0.142037,-0.0576346,0.0271902,0.063338,0.0475253,0.0538947,0.121333,0.0749475,0.0313
2.665,0.0641095,-0.0108362,0.0463422,0.0404953,0.046857,0.0536087,0.0549094,0.135934,-0.0579398,0.0497733,0.0602863,0.036539,0.026734,0.123164,0.068844,0.0392346
2.666,0.0570905,0.00838989,0.0576337,0.0307297,0.0377017,0.0600174,0.0607077,0.138985,-0.0533621,0.0763235,0.0697467,0.0307407,0.0599982,0.137812,0.0642664,0.0297742
2.667,0.1166,0.0816321,0.0445111,0.0444626,0.0383121,0.0557449,0.0597922,0.124947,-0.0451224,0.0207816,0.0810382,0.0398959,0.0307013,0.125605,0.0789148,0.0428967
2.668,0.139183,0.0740027,0.0414594,0.0530075,0.0413638,0.0600174,0.0567404,0.106026,-0.047869,0.050994,0.061507,0.041727,0.0413824,0.124384,0.0767786,0.0551038
2.669,0.128807,0.0355505,0.0280316,0.0374435,0.0419742,0.0377396,0.0539938,0.115487,-0.0701468,0.045806,0.0642535,0.0292148,0.0340582,0.132929,0.0996667,0.0667004
2.67,0.0863873,0.0102209,0.0411542,0.0664352,0.0425845,0.0667313,0.0628439,0.0962607,-0.047869,0.012847,0.0731036,0.0716342,0.0426032,0.132624,0.111263,0.0685315
2.671,0.0842511,0.0202917,0.0432904,0.0465988,0.0480777,0.0597122,0.0625388,0.0868002,-0.0365775,0.0262747,0.0660846,0.0560703,0.061524,0.135676,0.0941736,0.0819592
2.672,0.0747906,0.0273108,0.0503094,0.0423264,0.0615054,0.0682571,0.0579611,0.0880209,0.0668771,0.0247488,0.0657794,0.0594272,0.0673224,0.115534,0.0981409,0.0786023
2.673,0.0287091,-0.00625854,0.0377972,0.0597214,0.0380069,0.0636795,0.0445334,0.0721518,0.0650461,-0.00210663,0.0782916,0.0530185,0.0404669,0.133235,0.114926,0.100575
2.674,-0.0179828,-0.00900513,0.0631268,0.0667404,0.0407535,0.0508621,0.0521628,0.0803915,0.051008,0.00613312,0.0612018,0.0606479,0.0642706,0.136286,0.112484,0.114308
2.675,-0.042702,-0.00839478,0.0432904,0.0533127,0.0178653,0.0511673,0.0582663,0.0858847,0.0445993,0.00918488,0.0724933,0.0524081,0.0722052,0.139033,0.11401,0.0959973
2.676,-0.0668109,0.0163245,0.0496991,0.0551437,0.0315982,0.0301102,0.049111,0.0828329,0.0281198,0.0467215,0.0557086,0.0560703,0.0694586,0.128657,0.117977,0.0883679
2.677,-0.00913269,-0.0370813,0.0353558,0.0420212,0.0325137,0.0548294,0.0506369,0.0825278,0.061384,0.0174246,0.0679156,0.059122,0.0273444,0.136286,0.0972253,0.090199
2.678,0.141319,0.024259,0.0344403,0.0548386,0.0413638,0.0557449,0.0494162,0.0868002,0.0467355,0.025054,0.0697467,0.0328769,0.0554205,0.144831,0.117672,0.0874524
2.679,0.20388,0.00991577,0.0423749,0.0661301,0.0465518,0.0423172,0.04728,0.091683,0.023237,-0.000580749,0.0776813,0.0105991,0.0386359,0.148188,0.103939,0.0831799
2.68,0.158104,0.0270056,0.0377972,0.064299,0.0511295,0.0508621,0.0423972,0.117013,0.0455148,-0.0155344,0.0785968,0.0328769,0.0654913,0.151545,0.0963098,0.0889783
2.681,0.0244366,0.0495886,0.0368817,0.0621628,0.0737125,0.0465897,0.038735,0.132577,0.0372751,-0.0289621,0.0694415,0.0594272,0.0523688,0.140864,0.103024,0.0782971
2.682,-0.0591815,0.0471472,0.0350507,0.0380539,0.0386172,0.0810745,0.0335471,0.109383,0.0183542,-0.0640573,0.0767657,0.043558,0.0575568,0.154902,0.0926477,0.0609021
2.683,-0.0829852,0.0706457,0.0344403,0.0231003,0.0373965,0.0529984,0.0347678,0.13868,0.0165231,-0.070466,0.0679156,0.0411166,0.0413824,0.156733,0.0880701,0.0441174
2.684,-0.0457538,0.110013,0.0454266,0.00784149,0.0477725,0.0472,0.0353781,0.123116,0.0287302,-0.107697,0.0492999,0.0478305,0.049317,0.152766,0.0978357,0.0306897
2.685,0.13491,0.0859045,0.0533612,-0.0199295,0.0489932,0.0734451,0.0417868,0.123421,0.040632,-0.065278,0.0624225,0.0633945,0.0529791,0.147578,0.103024,-0.00165894
2.686,0.324424,0.101469,0.0280316,-0.0425125,0.0517398,0.0569656,0.0417868,0.143258,0.0436838,-0.0515451,0.0599811,0.0563754,0.0593878,0.152461,0.0895959,0.036488
2.687,0.21212,0.0913977,0.0387128,-0.0446487,0.0514346,0.0661209,0.026528,0.100838,0.0311716,-0.0265207,0.0624225,0.0606479,0.0563361,0.147883,0.0905115,-0.00379517
2.688,0.163597,0.102384,0.0393231,-0.0144363,0.062421,0.0496414,0.0378195,0.106331,0.00156952,-0.00821014,0.0670001,0.0673618,0.0706793,0.13415,0.084408,0.0197034
2.689,0.268577,0.0990271,0.0347455,0.0234055,0.0288516,0.0529984,0.0503317,0.115182,0.0220163,0.0207816,0.073714,0.0615634,0.0496222,0.146052,0.0639612,0.0041394
2.69,0.218223,0.104825,0.0622113,0.0264572,0.0395328,0.069783,0.038735,0.0843588,-0.0142996,0.0357352,0.0676105,0.0579013,0.0407721,0.130488,0.0648767,0.0209241
2.691,0.121483,0.0947546,0.0439008,-0.00436554,0.0370914,0.0670364,0.0457541,0.0892416,-0.0515311,0.0390921,0.0550983,0.0698032,0.0432135,0.135066,0.0679285,0.0602917
2.692,0.0894391,0.0700354,0.0496991,-0.00467072,0.0254947,0.0560501,0.0497214,0.0800864,-0.0365775,0.0375662,0.0688312,0.048746,0.0364996,0.112788,0.0633508,0.0670056
2.693,-0.014931,0.0593542,0.0561078,0.0307297,0.0404483,0.0685623,0.0591818,0.0752036,-0.0503104,0.0345145,0.0593707,0.0530185,0.0557257,0.122553,0.0453455,0.0706677
2.694,-0.0741351,0.0651526,0.0475629,0.0420212,0.0447208,0.0441483,0.0662009,0.0825278,-0.0820486,0.0564871,0.0621173,0.053934,0.0358893,0.1076,0.0386316,0.0941663
2.695,-0.16996,0.0303625,0.0551923,0.0954269,0.0431949,0.0670364,0.0591818,0.105721,-0.172381,0.0738821,0.0587604,0.0514926,0.066712,0.119807,0.0401575,0.102406
2.696,-0.279213,0.0257849,0.0536664,0.100005,0.0233585,0.0496414,0.075051,0.101143,-0.225176,0.0439749,0.056319,0.0408115,0.0773932,0.128962,0.0377161,0.117054
2.697,-0.256325,0.00686401,0.0448163,0.132048,0.0209171,0.0569656,0.0658957,0.131966,-0.190691,0.0256644,0.0398395,0.053934,0.066712,0.0987497,0.0224573,0.141163
2.698,-0.0552142,0.0160193,0.0515302,0.128386,0.00535309,0.0737503,0.0628439,0.145394,-0.137285,0.0537405,0.0605914,0.0640048,0.0456549,0.115534,0.0258142,0.155507
2.699,-0.0851215,-0.00442749,0.0597699,0.108244,0.00382721,0.0600174,0.0478903,0.142342,-0.0381033,0.0329886,0.0599811,0.0524081,0.0642706,0.121638,0.0471765,0.139637
2.7,-0.0646747,-0.0132776,0.0457318,0.0847458,0.0166446,0.0554398,0.064675,0.115487,0.0812204,0.0564871,0.0508258,0.057291,0.0456549,0.135066,0.0929529,0.171376
2.701,0.153221,-0.0239587,0.058244,0.0542282,0.0303775,0.0456741,0.043923,0.12983,0.19383,0.0610648,0.0578448,0.0453891,0.0465704,0.137812,0.102413,0.179615
2.702,0.101646,-0.00839478,0.0558026,0.0542282,0.0407535,0.0526932,0.0356833,0.125252,0.259748,0.0534354,0.035567,0.0429477,0.0392462,0.125605,0.0899011,0.195485
2.703,0.105308,-0.0093103,0.080827,0.0542282,0.0123721,0.0557449,0.054299,0.122201,0.294538,0.0610648,0.0554034,0.0432529,0.0435187,0.0984445,0.0157434,0.185414
2.704,-0.07383,0.0489783,0.0619061,0.0502609,0.0413638,0.0450638,0.0338522,0.112435,0.279585,0.0598441,0.0731036,0.0386752,0.0401617,0.0572458,0.00994507,0.184193
2.705,-0.268227,0.128934,0.0280316,0.0383591,0.0435001,0.0774124,0.0100485,0.102059,0.263716,0.073577,0.0816486,0.036539,0.0502325,0.0688425,-0.0163,0.166188
2.706,0.0415265,0.175016,0.0493939,0.0234055,0.0486881,0.0682571,0.0155417,0.109994,0.256391,0.0711356,0.0718829,0.036539,0.061524,0.0679269,-0.11182,0.165883
2.707,0.416282,0.190885,0.0390179,0.0392746,0.0511295,0.0694778,0.00119843,0.0987021,0.222212,0.0882254,0.0398395,0.0441684,0.061524,0.0789133,-0.0813025,0.180226
2.708,0.494713,0.186613,0.0503094,0.00509491,0.0514346,0.0609329,0.0256125,0.0849692,0.184065,0.0656424,0.0489947,0.0490512,0.0508429,0.0700632,0.0111658,0.18755
2.709,0.43032,0.173795,0.0298627,-0.026033,0.06944,0.0615433,0.0268332,0.0660483,0.123945,0.0809012,0.063338,0.048746,0.0618292,0.0798288,0.0389368,0.192738
2.71,0.284752,0.152738,0.0347455,-0.00467072,0.0581485,0.0529984,0.0326315,0.0300375,0.10655,0.075408,0.0706622,0.0368442,0.0255133,0.0459543,-0.00470337,0.194264
2.711,0.187401,0.144498,0.0359662,-0.00619659,0.0514346,0.0639847,0.0250021,0.00013031,0.0864084,0.0686942,0.0877521,0.0395908,0.0285651,0.06457,0.0361902,0.191517
2.712,0.101341,0.0932288,0.0490887,-0.0180984,0.0578433,0.0410965,0.0445334,-0.0758585,0.0531442,0.109588,0.0441119,0.0258578,0.0285651,0.047175,0.0483972,0.179005
2.713,0.122093,0.121915,0.0496991,-0.00589142,0.0554019,0.0444534,0.0533835,-0.114311,0.0278146,0.124541,0.0740192,0.0569858,0.0535895,0.0618234,0.0020105,0.167103
2.714,0.167259,0.0871252,0.0439008,-0.00772247,0.0529605,0.0569656,0.0488058,-0.145133,0.00492645,0.126372,0.0727985,0.0566806,0.054505,0.0648752,-0.0346106,0.162526
2.715,0.0750958,0.0395178,0.0432904,-0.0104691,0.0404483,0.0539139,0.043923,-0.161613,-0.0124686,0.134002,0.0523517,0.0594272,0.0618292,0.0657907,-0.109684,0.149403
2.716,0.0186383,0.032804,0.0420697,-0.000398254,0.0431949,0.0499466,0.0506369,-0.175651,-0.0197928,0.14865,0.0142047,0.0545444,0.0496222,0.0676218,-0.175297,0.160695
2.717,0.144676,0.00900024,0.0609906,-0.00955353,0.0358707,0.0621536,0.0625388,-0.188163,-0.034136,0.131255,0.0334308,0.0170078,0.0709845,0.0807443,-0.155765,0.146046
2.718,0.206627,0.0373816,0.0371869,0.0310349,0.0221378,0.0395706,0.0512473,-0.202506,-0.00819611,0.151092,0.0706622,0.043558,0.0505377,0.0609079,-0.07703,0.135365
2.719,0.150779,0.0508093,0.0420697,0.0377487,0.026105,0.0508621,0.0860373,-0.21685,-0.00850128,0.15628,0.0752399,0.0585117,0.0429083,0.0544992,0.0166589,0.148793
2.72,-0.0103534,0.0401282,0.047868,0.0423264,0.0196964,0.052388,0.0582663,-0.226005,-0.0100272,0.150786,0.0612018,0.0624789,0.0337531,0.0282541,0.149105,0.120106
2.721,-0.0643695,0.0541663,0.0439008,0.0493454,0.0154239,0.0490311,0.069863,-0.233024,0.0195749,0.142547,0.0785968,0.0658359,0.0386359,0.02978,0.160702,0.122242
2.722,-0.244118,0.0282263,0.0445111,0.0389694,0.0303775,0.0432327,0.0591818,-0.240959,-0.01491,0.162383,0.0502155,0.0374545,0.0410773,0.0239816,0.0432092,0.0966077
2.723,-0.384194,0.0587439,0.0600751,0.0630783,0.0270206,0.0487259,0.0460593,-0.250724,0.0101144,0.14743,0.035567,0.0453891,0.0603033,0.021235,-0.0407141,0.12682
2.724,-0.387245,0.0285315,0.0661786,0.0554489,0.0435001,0.0591019,0.0188986,-0.23394,0.00217987,0.142242,0.0334308,0.06431,0.03711,0.0236765,0.0368005,0.113392
2.725,-0.457741,-0.00625854,0.0750287,0.0575851,0.0343448,0.0508621,0.0292746,-0.235771,-0.00880646,0.180694,0.0517413,0.0859775,0.0364996,0.0667062,0.100277,0.128346
2.726,-0.494057,-0.0184656,0.0344403,0.0609421,0.0483829,0.0597122,0.0240866,-0.249503,-0.0057547,0.19992,0.0380084,0.0496616,0.042298,0.0520578,0.00994507,0.119801
2.727,-0.450112,0.0105261,0.0643475,0.0557541,0.0535709,0.0703934,-0.00337921,-0.234855,0.00675751,0.212737,0.0221393,0.0490512,0.0340582,0.036799,-0.100529,0.12621
2.728,-0.377785,0.0321936,0.0609906,0.0456833,0.059064,0.0649002,0.0222556,-0.227226,-0.00605988,0.249969,0.00962707,0.0325717,0.0465704,-0.013555,-0.129825,0.128956
2.729,-0.217568,0.0260901,0.0802167,0.0310349,0.0605899,0.0673416,0.0341574,-0.212272,0.00126434,0.206328,0.045943,0.0508823,0.0532843,-0.00806183,-0.134708,0.141469
2.73,-0.0143207,0.0349402,0.0747235,0.0383591,0.0651675,0.0621536,-0.0110086,-0.19976,-0.00819611,0.246612,0.0843951,0.0398959,0.0719,-0.0108084,0.0368005,0.108204
2.731,0.0769269,0.0822424,0.0628217,0.0310349,0.039838,0.0511673,0.0167624,-0.174735,0.00675751,0.193511,0.148177,0.0478305,0.0416876,-0.013555,0.21899,0.112172
2.732,0.0738751,0.105436,0.0753339,0.0386642,0.0383121,0.0664261,0.0250021,-0.135673,-0.00361847,0.16574,0.0880572,0.0447787,0.0487067,-0.00623077,0.179928,0.120411
2.733,0.13491,0.11276,0.0435956,0.0371384,0.0422794,0.0526932,0.0341574,-0.122856,0.00492645,0.119353,0.0682208,0.0414218,0.0407721,-0.000432434,0.0602991,0.111256
2.734,0.0473248,0.0700354,0.0484784,0.0551437,0.0151187,0.0752762,0.0283591,-0.0984415,-0.0100272,0.0970755,0.0502155,0.0627841,0.0581671,-0.00073761,-0.0846594,0.129261
2.735,-0.00974304,0.0434851,0.0646527,0.0755905,0.00809967,0.0618485,0.0308005,-0.0773843,-0.032305,0.0470267,0.0108478,0.0557651,0.0456549,-0.0120291,-0.0269812,0.0929456
2.736,0.0140607,0.0733923,0.0475629,0.09207,-0.0196713,0.0649002,0.0408713,-0.0972208,-0.0136893,0.0311575,0.0395343,0.0563754,0.0535895,-0.0132498,-0.0291174,0.100575
2.737,-0.0665057,0.07797,0.0374921,0.0871872,-0.008685,0.0816849,0.0427023,-0.0566324,0.00706268,0.00704865,0.0200031,0.0429477,0.0511481,-0.00409454,0.00170532,0.161
2.738,0.0213849,0.0413489,0.0283368,0.0749802,-0.0129575,0.0966385,0.036904,-0.0413736,-0.0106375,-0.000885925,0.0230548,0.031351,0.03711,-0.025762,0.0425989,0.0880627
2.739,0.304893,0.0532507,0.018266,0.0826096,-0.0160092,0.0746658,0.0164572,-0.0279459,0.0275095,-0.0188913,0.011153,0.0380649,0.0557257,-0.00867218,0.0722009,0.045033
2.74,0.683922,0.029447,0.0326093,0.0996994,-0.0318784,0.0746658,0.0301901,-0.0111612,0.0311716,-0.0314035,0.0663898,0.0698032,0.0508429,0.0111642,0.0853235,0.0313
2.741,0.832847,0.00289673,0.0170453,0.076506,-0.0135678,0.0642899,0.0634543,0.00684418,0.0195749,-0.0399484,0.130172,0.0780429,0.0633551,0.0105539,0.0557214,0.00505493
2.742,0.7239,0.00503296,0.051225,0.0926804,-0.00502289,0.0664261,0.0350729,0.0370566,0.0125558,-0.0307932,0.122847,0.0789584,0.0746466,0.0282541,0.0386316,-0.0111194
2.743,0.578331,-0.0206018,0.061601,0.0859665,0.00230133,0.0710037,0.0314108,0.0336996,0.0287302,-0.0640573,0.0679156,0.0524081,0.0654913,0.0361887,-0.00378784,-0.06422
2.744,0.452598,0.0105261,0.0451215,0.0899338,0.000775452,0.0728348,0.0350729,0.0208823,0.0235422,-0.0671091,0.0322101,0.0490512,0.0804449,0.0377145,-0.0343054,-0.0636096
2.745,0.363487,0.0248694,0.0585492,0.0819992,0.00230133,0.0630691,0.038735,0.0315634,0.0171335,-0.0762643,0.0660846,0.0429477,0.0657965,0.031611,-0.0684851,-0.0456042
2.746,0.294822,0.0608801,0.0884564,0.0871872,0.0178653,0.0572708,0.0390402,0.0236288,0.018049,-0.0631418,0.025191,0.0453891,0.082276,0.0374094,-0.085575,-0.0605579
2.747,0.320152,0.0794958,0.0741132,0.107634,0.0102359,0.0649002,0.0457541,0.0172202,0.033613,-0.082673,0.0294635,0.0392856,0.0712897,0.0175729,-0.0477332,-0.0388904
2.748,0.288414,0.0581335,0.0866254,0.0728439,0.0236636,0.0746658,0.0271384,0.0199667,0.0479562,-0.114716,0.0325153,0.0466098,0.0694586,0.0285593,-0.0401038,-0.0211902
2.749,0.075401,0.0306677,0.0579388,0.122588,0.0239688,0.0902298,0.0298849,0.0864951,0.0311716,-0.116853,0.0126788,0.0249423,0.0816657,0.014216,-0.024845,0.0151257
2.75,-0.209328,-0.00473267,0.061601,0.0725388,0.019086,0.0752762,0.036904,0.0977866,0.0659616,-0.112885,0.00413391,0.0362338,0.0880743,0.000483093,0.0151331,-0.0202747
2.751,-0.364357,0.00259155,0.0643475,0.0707077,0.0172549,0.0655106,0.0207297,0.0730673,0.0714548,-0.0997629,0.0291583,0.00358002,0.0694586,0.00200897,0.0368005,-0.00776245
2.752,-0.490395,0.00381226,0.0661786,0.074675,0.0340396,0.0557449,0.0277487,0.0700156,0.0699289,-0.101899,0.0126788,-0.000387268,0.0789191,0.00658661,0.0230676,-0.0169177
2.753,-0.480934,0.0193762,0.0844891,0.0551437,0.0349551,0.0520828,0.026528,0.0788657,0.0995309,-0.10373,0.0319049,0.000223083,0.0575568,0.00994354,-0.0114172,-0.00501587
2.754,-0.433327,0.0236487,0.075639,0.0633835,0.0444156,0.0371292,0.0234763,0.0901572,0.0778635,-0.131196,0.0810382,0.0200595,0.0755621,0.00567108,-0.0163,-0.0245471
2.755,-0.547158,0.01724,0.0735028,0.0359177,0.0355655,0.0633743,0.00302948,0.0843588,0.0702341,-0.0851144,0.0688312,0.103067,0.0920416,0.0111642,-0.0602454,-0.0279041
2.756,-0.541054,0.0285315,0.0704511,0.0362228,0.0370914,0.0514725,0.0546042,0.0791708,0.0870187,-0.082673,0.0877521,0.187906,0.0831915,0.0172678,-0.0626868,-0.0391956
2.757,-0.132729,0.0486731,0.0457318,0.041716,0.0239688,0.0713089,0.0137106,0.0785605,0.0268991,-0.0594797,0.11888,0.134806,0.0566412,0.0157419,-0.117924,-0.0401111
2.758,0.25576,0.0300574,0.0567181,0.0646042,0.0172549,0.0768021,0.0256125,0.079476,0.0381906,-0.0884714,0.149092,0.134195,0.0905157,0.00506073,-0.099613,-0.0703235
2.759,0.508445,0.0212073,0.102495,0.0557541,-0.00532806,0.069783,0.0228659,0.0810019,0.0409372,-0.0613107,0.114302,0.107035,0.0551154,-0.00684113,0.0447351,-0.0727649
2.76,0.436729,0.0108313,0.19069,0.0722336,-0.00380218,0.0557449,0.0335471,0.0684897,0.00950409,-0.0500192,0.0917194,0.111002,0.0664069,0.0102487,0.0197107,-0.0993152
2.761,0.343345,0.0282263,0.241044,0.0856613,-0.0236386,0.0667313,0.0408713,0.0706259,0.0473459,-0.0362863,0.0810382,0.0633945,0.0642706,0.041987,-0.0343054,-0.117015
2.762,0.191978,0.0349402,0.265153,0.0749802,-0.0257748,0.0624588,0.0375143,0.0636069,0.0470407,-0.0301828,0.0187823,0.0380649,0.0810553,0.09051,-0.0910681,-0.140514
2.763,0.275901,0.0431799,0.256913,0.0716232,-0.0245541,0.0652054,0.0488058,0.0730673,0.0644357,-0.0182809,-0.0770428,0.013956,0.0761725,0.102717,-0.0654334,-0.144176
2.764,0.0735699,0.0682043,0.205034,0.0496506,-0.0483578,0.0569656,0.0436179,0.0538412,0.0491769,0.00247101,-0.203386,-0.0385342,0.0557257,0.0834909,0.0682336,-0.139904
2.765,0.178856,0.0965857,0.138505,0.0453781,-0.0379819,0.0786331,0.0329367,0.0584189,0.0531442,-0.0115671,-0.165544,-0.0775967,0.0581671,0.0483957,0.0581628,-0.109386
2.766,0.390953,0.109098,0.0420697,0.0585007,-0.0337094,0.0444534,0.0442282,0.0556723,0.0729806,-0.0100412,0.0499103,-0.0446378,0.0743414,-0.000127258,0.115841,-0.104503
2.767,0.352501,0.0852942,-0.080611,0.0496506,-0.0544614,0.0371292,0.0399558,0.0410239,0.0442941,-0.0127878,0.0276324,-0.0125943,0.0657965,0.0163522,0.166195,-0.069408
2.768,0.197776,0.0517249,-0.110213,0.0505661,-0.0385922,0.0560501,0.0417868,0.0370566,0.0244577,-0.0207224,-0.00593689,-0.00282867,0.0706793,0.0236765,0.160092,-0.0858875
2.769,0.0811993,0.0584387,-0.00736877,0.0438522,-0.0227231,0.0380447,0.0341574,0.0565878,0.0104196,-0.0182809,0.0572345,0.013956,0.066712,0.041987,0.147885,-0.06422
2.77,0.0735699,0.0331091,0.0173505,0.048735,-0.0160092,0.0603226,0.0362936,0.0440756,0.00797821,0.0201712,0.096297,0.0109042,0.0780035,0.0398508,0.175045,-0.0596423
2.771,-0.0680316,-0.00381714,0.0393231,0.0374435,-0.0175351,0.0462845,0.0417868,0.0449912,-0.0155203,0.00949005,0.160079,0.0151767,0.0688483,0.0538889,0.153073,-0.041637
2.772,-0.0289691,-0.00198608,0.0490887,0.0450729,-0.00410736,0.0517776,0.0506369,0.0602499,-0.011553,-0.0106516,0.113997,0.0395908,0.0737311,0.0477853,0.13934,-0.0443835
2.773,-0.0866473,0.0096106,0.0863202,0.0499557,0.0001651,0.042012,0.0381247,0.0538412,-0.00392365,0.00308136,0.0740192,0.0246371,0.0923468,0.0636545,0.132626,-0.0367541
2.774,-0.131508,0.0273108,0.256913,0.0395798,0.00474274,0.0505569,0.0378195,0.0611655,0.0314767,0.00735382,0.0923297,0.0279941,0.0831915,0.0496164,0.129879,-0.0144763
2.775,-0.11747,0.0483679,0.294755,0.0264572,0.0001651,0.0499466,0.0573508,0.0739828,0.0528391,0.0119315,0.0373981,0.0225009,0.0792242,0.06457,0.129269,-0.00318481
2.776,-0.112587,0.0386023,0.145219,0.0209641,0.0169498,0.0441483,0.0512473,0.0712363,0.0461252,0.0418387,0.0804279,0.0536288,0.0657965,0.0572458,0.137203,0.019093
2.777,-0.102822,0.0456213,0.114396,0.0267624,0.019086,0.0215652,0.0579611,0.0810019,0.0803049,0.0522147,0.207381,0.0813998,0.0410773,0.0313058,0.132931,0.0358777
2.778,-0.0604022,0.0126624,0.109819,-0.0098587,0.0227481,0.0279739,0.042092,0.0764243,0.0503976,0.058013,0.233016,0.0691928,0.0673224,0.0459543,0.132015,0.0407605
2.779,-0.0518573,0.0471472,0.133928,-0.0303055,0.00413239,0.0536087,0.0619284,0.0925986,0.0653513,0.0583182,0.200972,0.0801791,0.0566412,0.0346628,0.138729,0.012074
2.78,-0.0100482,0.0456213,0.137895,-0.0251175,0.0227481,0.0389603,0.0564352,0.0938193,0.061384,0.0723563,0.198531,0.0926913,0.049317,0.0340524,0.138424,0.0355725
