Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
11.408,0.0427472,0.0529456,0.0509198,0.0472092,0.0541812,0.0688675,0.0399558,0.041329,0.0507028,0.0903616,0.0554034,0.0585117,0.0456549,0.0441232,0.0578577,0.0486951
11.409,0.0665509,0.0621008,0.0652631,0.0514816,0.0596744,0.0685623,0.0576559,0.0529257,0.0711496,0.115081,0.0422809,0.0530185,0.0426032,0.0551096,0.0538904,0.0685315
11.41,0.0656354,0.0434851,0.0722821,0.0374435,0.0679141,0.0716141,0.04728,0.055062,0.0680978,0.0946341,0.047774,0.043558,0.0310065,0.0587717,0.0630457,0.0709729
11.411,0.0671613,0.0550818,0.0600751,0.0288986,0.0587589,0.0407913,0.0515524,0.0578085,0.0598581,0.0784598,0.0544879,0.0569858,0.0508429,0.0618234,0.048092,0.0541882
11.412,0.0638043,0.0422644,0.047868,0.048735,0.0621158,0.0597122,0.0530783,0.0489584,0.0635202,0.0738821,0.0523517,0.0411166,0.0447394,0.0700632,0.0422937,0.0544934
11.413,0.0644147,0.0578284,0.0759442,0.0401901,0.0517398,0.0716141,0.0515524,0.0700156,0.0534494,0.0934134,0.0456378,0.0597324,0.106995,0.0609079,0.0465662,0.0428967
11.414,0.0808942,0.0950598,0.0551923,0.0420212,0.0450259,0.0777176,0.0433127,0.0361411,0.0653513,0.0574026,0.0377032,0.0676669,0.117371,0.0642648,0.0569421,0.0422864
11.415,0.0674664,0.102994,0.0664838,0.0554489,0.0248843,0.0798538,0.0463644,0.0593344,0.0519235,0.0427542,0.030379,0.0624789,0.0612189,0.0651804,0.0560266,0.0386243
11.416,0.0625836,0.0627112,0.0609906,0.0398849,0.0471622,0.0691727,0.0399558,0.0489584,0.0491769,0.0192557,0.0532672,0.0612582,0.0831915,0.0447336,0.05328,0.0493054
11.417,0.0586163,0.0321936,0.0161298,0.0585007,0.0547916,0.0581863,0.0454489,0.0587241,0.0583322,0.0274954,0.0404498,0.0585117,0.0828864,0.0609079,0.0612146,0.0511365
11.418,0.058006,0.00991577,0.0735028,0.0795578,0.0438052,0.0502518,0.0417868,0.0428549,0.0555856,0.0390921,0.0557086,0.0676669,0.0972296,0.0511423,0.048092,0.0496106
11.419,0.0479352,0.0575232,0.0704511,0.0612473,0.0688296,0.0554398,0.0561301,0.0443808,0.0772531,0.0516043,0.0541827,0.086893,0.0502325,0.0499216,0.0645715,0.0609021
11.42,0.0537335,0.0822424,0.0594647,0.0441574,0.0459415,0.0664261,0.049111,0.0538412,0.0455148,0.0549612,0.0621173,0.0560703,0.0361945,0.0511423,0.0538904,0.0490002
11.421,0.0573956,0.0941443,0.0521405,0.0722336,0.0605899,0.0621536,0.0536887,0.0523154,0.0442941,0.0320731,0.0718829,0.0340976,0.0471808,0.0267282,0.0441248,0.0502209
11.422,0.0607526,0.0910925,0.0646527,0.0615524,0.052045,0.080159,0.0573508,0.0486533,0.0766428,0.0555716,0.0740192,0.0496616,0.0731207,0.0654855,0.0364954,0.0526624
11.423,0.0433575,0.0791907,0.0692303,0.0356125,0.0737125,0.0606277,0.0500266,0.0443808,0.0272043,0.0882254,0.0618121,0.0371494,0.0593878,0.0355783,0.0502283,0.039845
11.424,0.0656354,0.0740027,0.0606854,0.0639938,0.0496036,0.0603226,0.0414816,0.0681845,0.0662668,0.0699149,0.0624225,0.0362338,0.0133063,0.0572458,0.0541956,0.041676
11.425,0.0549542,0.062406,0.0515302,0.0560593,0.0541812,0.0649002,0.0463644,0.0547568,0.0470407,0.0567923,0.0630328,0.0542392,0.0487067,0.041987,0.070675,0.0538831
11.426,0.0552594,0.0019812,0.0649579,0.0459885,0.0489932,0.0563553,0.0466696,0.0617758,0.0525339,0.0689993,0.0499103,0.0545444,0.0313116,0.0450388,0.046261,0.0526624
11.427,0.0491559,0.00930542,0.0439008,0.0151657,0.0535709,0.0587967,0.0485007,0.055062,0.0586374,0.0445853,0.056319,0.0597324,0.0310065,0.0612131,0.0551111,0.0486951
11.428,0.0674664,0.032804,0.046037,0.0423264,0.0404483,0.0475052,0.043923,0.0227133,0.0693185,0.0387869,0.0550983,0.0603427,-0.00378357,0.0642648,0.0343591,0.0541882
11.429,0.0665509,0.0444006,0.051225,0.0411057,0.0535709,0.0551346,0.043923,0.0578085,0.0519235,0.0378714,0.0520465,0.0615634,0.0258185,0.0703683,0.0337488,0.0547986
11.43,0.0634991,0.0538611,0.0289471,0.0594162,0.0462466,0.059407,0.0518576,0.0578085,0.0757272,0.0561819,0.0843951,0.0621738,0.0355841,0.0618234,0.0557214,0.0554089
11.431,0.0680768,0.0639319,0.0481732,0.0331711,0.0489932,0.0600174,0.0481955,0.0593344,0.0616891,0.0610648,0.0547931,0.0459995,0.0126959,0.0517526,0.0487024,0.0630383
11.432,0.0677716,0.126188,0.0573285,0.0603317,0.0435001,0.0691727,0.0628439,0.0501791,0.0531442,0.0595389,0.0618121,0.0636996,0.0297858,0.031611,0.0453455,0.0621228
11.433,0.0601422,0.110319,0.0585492,0.0771164,0.0483829,0.0758865,0.0338522,0.056893,0.0507028,0.0549612,0.061507,0.0615634,0.0456549,0.0517526,0.051449,0.0486951
11.434,0.052818,0.0526404,0.100663,0.086882,0.0453311,0.0554398,0.0469748,0.0300375,0.0351389,0.0442801,0.0514362,0.0450839,0.061524,0.0447336,0.0609094,0.059071
11.435,0.0445782,0.0251746,0.0509198,0.0557541,0.0410587,0.0563553,0.0362936,0.0501791,0.0607736,0.0610648,0.0724933,0.0353183,0.0529791,0.0682321,0.0545007,0.0496106
11.436,0.0555646,0.0154089,0.0448163,0.0328659,0.0761539,0.0352982,0.0454489,0.0535361,0.0418527,0.0393973,0.0517413,0.0398959,0.0374152,0.0630441,0.0673181,0.0648694
11.437,0.0549542,0.0282263,0.0554974,0.0615524,0.0612003,0.087178,0.0402609,0.0501791,0.0430734,0.0210867,0.035567,0.0484409,0.0661017,0.0468698,0.0422937,0.0609021
11.438,0.0595319,-0.0169397,0.040849,0.0118088,0.0605899,0.0609329,0.052468,0.0468222,0.0604684,0.00125031,0.0514362,0.0301303,0.0529791,0.0691476,0.0572473,0.0605969
11.439,0.0662457,-0.00778442,0.0609906,0.0527023,0.0535709,0.0743607,0.0411765,0.0669638,0.0574167,0.0506888,0.0340411,0.0423373,0.0636603,0.0679269,0.0697595,0.0657849
11.44,0.0570905,0.0239539,0.0612958,0.0557541,0.0645572,0.0615433,0.0411765,0.0510947,0.0549753,0.0696097,0.0456378,0.0618686,0.0511481,0.0462595,0.0709802,0.0734143
11.441,0.0393903,0.055387,0.0524457,0.0575851,0.0474673,0.0490311,0.0430075,0.041329,0.0638254,0.000945129,0.0544879,0.0557651,0.0657965,0.0578561,0.0679285,0.0627332
11.442,0.0522076,0.0337195,0.0612958,0.0813889,0.062421,0.0591019,0.0414816,0.0419394,0.0796945,0.0519095,0.0612018,0.0582065,0.0560309,0.0432077,0.0517542,0.0743298
11.443,0.0494611,0.0270056,0.0677045,0.0881027,0.0575381,0.0600174,0.0500266,0.0617758,0.0571115,0.0668631,0.0770709,0.0566806,0.0398566,0.0520578,0.0850183,0.0621228
11.444,0.0369489,0.0392126,0.0725873,0.0777267,0.0410587,0.0276688,0.04728,0.0529257,0.0565012,0.0433646,0.0535724,0.0588168,0.0517584,0.0392404,0.0593835,0.0599866
11.445,0.063194,0.0584387,0.0689252,0.0484299,0.0633365,0.0649002,0.0478903,0.0547568,0.0479562,0.018035,0.0975177,0.0536288,0.0386359,0.0410715,0.0587732,0.069447
11.446,0.0714337,0.0706457,0.0780804,0.0676559,0.0569278,0.0572708,0.0457541,0.041329,0.063215,0.0183401,0.0935504,0.0395908,0.0651862,0.0590768,0.0734216,0.067616
11.447,0.0775372,0.0706457,0.086015,0.0566696,0.0319034,0.0475052,0.0356833,0.0312582,0.0476511,0.0186453,0.0782916,0.0447787,0.0484015,0.0429025,0.058468,0.0715832
11.448,0.0564801,0.0813269,0.0567181,0.0618576,0.0489932,0.0597122,0.0338522,0.0401083,0.0668771,0.0140677,0.0453326,0.0398959,0.0541998,0.0578561,0.0743372,0.0587659
11.449,0.0720441,0.0804114,0.0539716,0.0456833,0.0459415,0.045369,0.04728,0.0547568,0.0494821,0.0317679,0.0541827,0.0640048,0.0444342,0.0450388,0.0639612,0.0578503
11.45,0.0641095,0.0260901,0.030473,0.0585007,0.0477725,0.0490311,0.0774924,0.0285117,0.0452097,0.0281058,0.0496051,0.0646152,0.0517584,0.0313058,0.0545007,0.0566296
11.451,0.0549542,0.0801062,0.0323041,0.0404953,0.0660831,0.0563553,0.0518576,0.0431601,0.0729806,0.0290213,0.0670001,0.0630893,0.0429083,0.0770822,0.05328,0.0651746
11.452,0.0595319,0.0996374,0.0466473,0.0511765,0.0337344,0.0514725,0.0414816,0.0520102,0.0552805,0.0348196,0.0691364,0.0386752,0.03711,0.0587717,0.0697595,0.059071
11.453,0.0522076,0.07797,0.0411542,0.0496506,0.0474673,0.0493362,0.0549094,0.0428549,0.0659616,0.0500784,0.0392291,0.0475253,0.0633551,0.0694528,0.0468713,0.0703625
11.454,0.0430524,0.0434851,0.0820477,0.0560593,0.0438052,0.0670364,0.0591818,0.0590292,0.0409372,0.0274954,0.0932452,0.0398959,0.0581671,0.0599924,0.0560266,0.0648694
11.455,0.0378644,0.0315833,0.0728925,0.0862717,0.0511295,0.0600174,0.0417868,0.0593344,0.0485666,0.0790701,0.111251,0.0447787,0.0569464,0.0715891,0.048092,0.0670056
11.456,0.0589215,0.0147986,0.0542767,0.0636887,0.0367862,0.0560501,0.0341574,0.056893,0.0476511,0.0796805,0.0740192,0.0301303,0.0563361,0.0371042,0.0749475,0.0517468
11.457,0.0299298,0.0395178,0.0677045,0.0493454,0.0389224,0.0502518,0.0250021,0.0376669,0.0708444,0.108367,0.0441119,0.0499667,0.061524,0.0499216,0.0407678,0.0621228
11.458,0.0564801,0.0331091,0.0658734,0.0423264,0.0782901,0.0362137,0.0448386,0.046517,0.0497873,0.0686942,0.0294635,0.0420322,0.0957037,0.0383249,0.0554163,0.0685315
11.459,0.0470197,0.0352454,0.0347455,0.0502609,0.0569278,0.0371292,0.0436179,0.0452963,0.0445993,0.0204764,0.0480792,0.0740756,0.0532843,0.047175,0.056637,0.0718884
11.46,0.0665509,0.0132727,0.0393231,0.0551437,0.0480777,0.0667313,0.0414816,0.051705,0.0552805,-0.00454803,0.0486896,0.052103,0.038941,0.0548044,0.0389368,0.067616
11.461,0.0497662,0.0538611,0.0411542,0.0502609,0.0175601,0.0746658,0.059487,0.0300375,0.0604684,0.0531302,0.0608966,0.0585117,0.0612189,0.0551096,0.0581628,0.0569348
11.462,0.0488507,0.00747437,0.0649579,0.026152,0.0486881,0.0478104,0.0600974,0.0486533,0.0680978,0.050994,0.0514362,0.0356235,0.0221564,0.0602975,0.0633508,0.0670056
11.463,0.0665509,0.0642371,0.0783856,0.0496506,0.0483829,0.0710037,0.042092,0.0669638,0.0702341,0.0519095,0.0801227,0.0499667,0.0261237,0.047175,0.035885,0.0703625
11.464,0.0625836,0.0755286,0.0835736,0.0588058,0.0578433,0.0444534,0.0555197,0.0459067,0.0928171,0.0360403,0.0608966,0.0630893,0.0273444,0.0737253,0.051449,0.0621228
11.465,0.0589215,0.0529456,0.0719769,0.0560593,0.0547916,0.0237015,0.0408713,0.0660483,0.0604684,0.0747977,0.0395343,0.0688876,0.0621344,0.0487009,0.0563318,0.0563245
11.466,0.0503766,0.0370764,0.0554974,0.0652145,0.0682193,0.0768021,0.0549094,0.0636069,0.0641306,0.0613699,0.0554034,0.0942172,0.108216,0.0429025,0.0557214,0.0663953
11.467,0.0607526,0.0575232,0.0399335,0.0569748,0.0367862,0.0682571,0.0481955,0.0614706,0.0732858,0.0415335,0.0541827,0.0887241,0.0780035,0.0429025,0.058468,0.0657849
11.468,0.0464093,0.0495886,0.0548871,0.0566696,0.0523502,0.0533035,0.0631491,0.051705,0.0726755,0.0274954,0.0309894,0.0865878,0.059693,0.054194,0.0590784,0.0697522
11.469,0.0503766,0.0611853,0.0432904,0.074675,0.0581485,0.0468948,0.0494162,0.0507895,0.0732858,0.0387869,0.0413654,0.0496616,0.0758673,0.0410715,0.0682336,0.0532727
11.47,0.0461041,0.0489783,0.0609906,0.0948166,0.0441104,0.045369,0.0488058,0.0462119,0.0574167,0.0470267,0.0575397,0.0606479,0.0981451,0.0602975,0.035885,0.0715832
11.471,0.0619733,0.0566077,0.061601,0.0502609,0.0483829,0.0587967,0.0579611,0.046517,0.0534494,0.0903616,0.0950763,0.057291,0.082276,0.0499216,0.0569421,0.0569348
11.472,0.0619733,0.0419592,0.0399335,0.0441574,0.0404483,0.0600174,0.0570456,0.0556723,0.0601633,0.0784598,0.0993488,0.0688876,0.0499274,0.0450388,0.0569421,0.0569348
11.473,0.0482404,0.0404334,0.0426801,0.0337814,0.0502139,0.0536087,0.054299,0.062081,0.0552805,0.0345145,0.0547931,0.0682773,0.00994934,0.0584665,0.0490076,0.045033
11.474,0.0634991,0.0392126,0.06862,0.0536179,0.0431949,0.0618485,0.0433127,0.063912,0.0537546,0.0430594,0.0373981,0.057291,0.0139166,0.0596872,0.0615198,0.0462537
11.475,0.0515973,0.0364661,0.0612958,0.0401901,0.046857,0.0572708,0.0503317,0.0388876,0.0476511,0.0522147,0.0343463,0.0307407,0.0169684,0.0761667,0.0639612,0.0389294
11.476,0.0656354,0.0654578,0.080827,0.0554489,0.062421,0.0606277,0.0460593,0.0483481,0.0476511,0.0317679,0.0688312,0.0377597,0.0151373,0.0554147,0.0749475,0.0370984
11.477,0.042442,0.0657629,0.0710614,0.0588058,0.0731021,0.0566605,0.0546042,0.0510947,0.0375803,0.0168143,0.0670001,0.0411166,0.0426032,0.0706735,0.05328,0.0462537
11.478,0.0610577,0.0495886,0.0664838,0.0429367,0.0544864,0.0981644,0.0494162,0.0434653,0.0494821,0.0387869,0.0700519,0.0414218,0.0395514,0.0517526,0.0483972,0.0490002
11.479,0.0641095,0.0440955,0.0628217,0.0664352,0.0666934,0.0566605,0.0500266,0.0587241,0.0491769,0.042449,0.0853107,0.0383701,0.0261237,0.0526682,0.0606042,0.0422864
11.48,0.04763,0.0587439,0.0619061,0.0813889,0.0401431,0.0609329,0.0390402,0.0440756,0.0589426,0.0671683,0.0731036,0.0789584,0.0993658,0.0578561,0.061825,0.0480847
11.481,0.0531232,0.102689,0.0863202,0.079863,0.0438052,0.0584915,0.0478903,0.0611655,0.0598581,0.0784598,0.0456378,0.0698032,0.103943,0.0480905,0.05328,0.0447278
11.482,0.058006,0.0868201,0.0701459,0.048735,0.0438052,0.0667313,0.0329367,0.0358359,0.051008,0.0711356,0.0618121,0.0527133,0.077088,0.0450388,0.0364954,0.0380139
11.483,0.080589,0.090177,0.0490887,0.0380539,0.0648624,0.0581863,0.0463644,0.049874,0.0430734,0.0259695,0.0566241,0.0612582,0.059693,0.0447336,0.0401575,0.0483899
11.484,0.0619733,0.00716919,0.0576337,0.048735,0.0715762,0.0603226,0.0488058,0.0593344,0.0647409,0.0247488,0.0636432,0.0551547,0.0673224,0.0535837,0.0422937,0.0526624
11.485,0.0549542,0.01724,0.0381024,0.0438522,0.0584537,0.0618485,0.0497214,0.0541464,0.051008,0.07022,0.0682208,0.0548496,0.052674,0.0459543,0.0392419,0.0493054
11.486,0.068382,0.050199,0.0463422,0.0505661,0.0407535,0.0618485,0.0414816,0.0581137,0.0555856,0.0574026,0.0395343,0.0612582,0.054505,0.0450388,0.0557214,0.0535779
11.487,0.0674664,0.0511145,0.0490887,0.0716232,0.0502139,0.0636795,0.0433127,0.0629965,0.0592477,0.0659476,0.0444171,0.0374545,0.0691534,0.069758,0.051449,0.0612073
11.488,0.0781476,0.0285315,0.0384076,0.0652145,0.0160342,0.0722244,0.0488058,0.0529257,0.0601633,0.0461111,0.0328204,0.0362338,0.0618292,0.0459543,0.0535852,0.0480847
11.489,0.0561749,0.0401282,0.0561078,0.0414108,0.0523502,0.0548294,0.0442282,0.0471274,0.0763376,0.0409232,0.0319049,0.0374545,0.0496222,0.0639597,0.0718957,0.0459485
11.49,0.040611,0.0785803,0.0683148,0.062468,0.0462466,0.0508621,0.0402609,0.0462119,0.0586374,0.0265799,0.0218341,0.0524081,0.0590826,0.0621286,0.0621301,0.0575452
11.491,0.0607526,0.0859045,0.0585492,0.0533127,0.0425845,0.0728348,0.0579611,0.0434653,0.063215,0.0427542,0.0404498,0.0362338,0.0606085,0.0578561,0.0575525,0.0596814
11.492,0.0586163,0.0682043,0.0368817,0.0536179,0.0618106,0.0710037,0.0518576,0.0645224,0.0638254,0.0482474,0.0917194,0.0524081,0.0364996,0.0554147,0.0773889,0.0770764
11.493,0.0445782,0.0657629,0.0771649,0.0441574,0.0471622,0.0505569,0.0170676,0.0642172,0.0616891,0.0537405,0.0782916,0.0554599,0.0572516,0.0590768,0.0606042,0.0688367
11.494,0.0543439,0.0852942,0.035661,0.0438522,0.0428897,0.0325516,0.0539938,0.0663535,0.0720651,0.0570975,0.0496051,0.0426425,0.0395514,0.0355783,0.0511438,0.0575452
11.495,0.0714337,0.0846838,0.0515302,0.0569748,0.0502139,0.0557449,0.0533835,0.0666586,0.0644357,0.0619803,0.056319,0.0514926,0.0487067,0.057551,0.0694543,0.0663953
11.496,0.0442731,0.0538611,0.0377972,0.0490402,0.0535709,0.0511673,0.0530783,0.0633017,0.0644357,0.0638113,0.0422809,0.046915,0.0419928,0.0700632,0.0520593,0.0737195
11.497,0.0537335,0.0123572,0.0481732,0.0682663,0.0523502,0.0554398,0.049111,0.0593344,0.0534494,0.0897513,0.0657794,0.043558,0.0184943,0.0596872,0.0712854,0.0526624
11.498,0.0610577,0.00381226,0.0664838,0.0670456,0.0636417,0.0603226,0.0457541,0.0513998,0.0528391,0.0863943,0.0486896,0.0502719,0.0569464,0.0737253,0.0538904,0.0801282
11.499,0.0644147,0.0312781,0.0579388,0.0609421,0.0669986,0.0636795,0.059487,0.0691,0.0690134,0.0662527,0.0352618,0.0426425,0.0487067,0.0670114,0.0660974,0.0743298
11.5,0.0607526,0.0459265,0.0670941,0.0551437,0.0669986,0.0706985,0.0436179,0.0697104,0.0488718,0.0763235,0.0435016,0.0560703,0.0285651,0.0581613,0.058468,0.069447
11.501,0.0628888,0.074613,0.0576337,0.0453781,0.0612003,0.0560501,0.0433127,0.0593344,0.0650461,0.0329886,0.0532672,0.0472202,0.0142218,0.0676218,0.0554163,0.0767712
11.502,0.0613629,0.0709509,0.0548871,0.0630783,0.0392276,0.0572708,0.0527731,0.0623862,0.0400217,0.0543509,0.0621173,0.0420322,0.0273444,0.0725046,0.0517542,0.0834851
11.503,0.0665509,0.062406,0.0905927,0.0609421,0.0740176,0.0487259,0.0509421,0.0535361,0.0500925,0.0558768,0.0599811,0.041727,0.00933899,0.0505319,0.0444299,0.0718884
11.504,0.0451886,0.0498938,0.0188763,0.059111,0.0587589,0.0606277,0.0411765,0.0495688,0.0534494,0.00643829,0.0395343,0.0398959,0.0297858,0.0618234,0.0511438,0.0804333
11.505,0.052818,0.0151038,0.0451215,0.0551437,0.0129825,0.052388,0.0390402,0.0495688,0.0644357,-0.0433054,0.0435016,0.0551547,0.0508429,0.0535837,0.0648767,0.0578503
11.506,0.035423,0.0248694,0.0597699,0.0581955,0.0752383,0.0542191,0.04728,0.0593344,0.0687082,0.00949005,0.0364825,0.057291,0.111268,0.049006,0.0612146,0.0691418
11.507,0.0589215,0.0706457,0.0420697,0.0581955,0.0428897,0.0795486,0.0423972,0.0474326,0.0513132,0.0848685,0.0785968,0.0566806,0.0682379,0.0425973,0.0575525,0.046864
11.508,0.0485455,0.0563025,0.0341351,0.0304245,0.0505191,0.0484207,0.0561301,0.055062,0.0687082,0.103789,0.0596759,0.0542392,0.0755621,0.0456491,0.0572473,0.0602917
11.509,0.0656354,0.0617957,0.0307782,0.0569748,0.0465518,0.0856522,0.0500266,0.0544516,0.0726755,0.0638113,0.0422809,0.0670566,0.0490118,0.0621286,0.0404626,0.0612073
11.51,0.0799786,0.0361609,0.0387128,0.0481247,0.0550967,0.074971,0.0573508,0.0529257,0.0702341,0.0744925,0.0532672,0.0640048,0.0654913,0.0706735,0.0639612,0.0599866
11.511,0.0561749,0.0404334,0.0432904,0.0652145,0.0483829,0.0539139,0.0500266,0.0678793,0.051008,0.0766287,0.0645587,0.0499667,0.0715948,0.0639597,0.05328,0.0480847
11.512,0.0409161,0.069425,0.056413,0.0533127,0.0480777,0.0362137,0.0567404,0.0520102,0.0659616,0.0903616,0.0856158,0.0377597,0.0541998,0.0569406,0.0438196,0.0612073
11.513,0.0543439,0.095365,0.0829633,0.0548386,0.0544864,0.0432327,0.0518576,0.0562827,0.0641306,0.0461111,0.0645587,0.0453891,0.0703741,0.0557199,0.0599939,0.0596814
11.514,0.0366437,0.0718665,0.0731976,0.0438522,0.046857,0.0612381,0.0402609,0.0373618,0.056196,0.0332938,0.0557086,0.0545444,0.0719,0.0734201,0.0545007,0.0496106
11.515,0.0512921,0.121,0.0680096,0.0594162,0.0532657,0.0481155,0.043923,0.0541464,0.0479562,0.0628958,0.0447223,0.0490512,0.0712897,0.0569406,0.0606042,0.0471692
11.516,0.0616681,0.0993323,0.0658734,0.0551437,0.0547916,0.0676468,0.0585715,0.051705,0.0702341,0.0607596,0.0721881,0.0496616,0.0633551,0.0520578,0.0416833,0.0581555
11.517,0.0525128,0.118558,0.0448163,0.0505661,0.0462466,0.0725296,0.0475851,0.0526205,0.0470407,0.0494681,0.0520465,0.0533237,0.0541998,0.0374094,0.0432092,0.0444226
11.518,0.0613629,0.106351,0.0628217,0.0502609,0.0554019,0.0554398,0.0411765,0.0477377,0.0659616,0.0635062,0.0538776,0.0524081,0.0279547,0.0505319,0.0187952,0.0718884
11.519,0.0656354,-0.00961548,0.0539716,0.05728,0.0697452,0.0639847,0.0512473,0.0666586,0.068403,0.0714407,0.080733,0.06431,0.0468756,0.0483957,0.0523645,0.0441174
11.52,0.0589215,-0.0514246,0.0374921,0.0478195,0.0480777,0.0557449,0.0497214,0.0425497,0.0601633,0.0412283,0.0727985,0.0502719,0.0575568,0.0386301,0.0563318,0.0279431
11.521,0.0515973,0.0233435,0.0585492,0.0768112,0.0618106,0.0676468,0.0485007,0.0459067,0.0516183,0.0418387,0.0612018,0.0722446,0.0334479,0.0407663,0.0667078,0.0721936
11.522,0.0659406,0.0767493,0.0664838,0.0639938,0.0566226,0.0377396,0.043923,0.0504843,0.0568063,0.0342093,0.0670001,0.0661411,0.0349738,0.0453439,0.0377161,0.0648694
11.523,0.0503766,0.0440955,0.0731976,0.0493454,0.0773746,0.059407,0.0655905,0.0614706,0.0754221,0.0659476,0.0682208,0.0566806,0.0517584,0.0538889,0.0508386,0.0511365
11.524,0.0491559,0.0367712,0.0652631,0.0530075,0.0602847,0.0560501,0.0457541,0.0523154,0.0677927,0.0790701,0.0621173,0.0588168,0.054505,0.0502267,0.056637,0.0569348
11.525,0.0509869,0.0260901,0.0414594,0.0502609,0.0502139,0.0609329,0.0515524,0.0575034,0.068403,0.0567923,0.0654742,0.0459995,0.0511481,0.0667062,0.0374109,0.052052
11.526,0.0665509,0.0367712,0.0509198,0.05728,0.0496036,0.045369,0.0512473,0.0666586,0.063215,0.0445853,0.0547931,0.0545444,0.0737311,0.0609079,0.0725061,0.0377087
11.527,0.059837,0.019071,0.0292523,0.0612473,0.0621158,0.0569656,0.0533835,0.0587241,0.0525339,0.0497733,0.0465533,0.0353183,0.0593878,0.0456491,0.0477869,0.0551038
11.528,0.0564801,-0.0273157,0.0316937,0.0618576,0.0428897,0.0719192,0.0503317,0.0437704,0.0455148,0.0540457,0.0447223,0.0252475,0.0538947,0.0615182,0.0511438,0.0474744
11.529,0.0583112,-0.00473267,0.0341351,0.0594162,0.0459415,0.0761917,0.0744406,0.0559775,0.056196,0.040618,0.0389239,0.0264682,0.0645758,0.0468698,0.0593835,0.0493054
11.53,0.0680768,0.0444006,0.0417645,0.0554489,0.0575381,0.0581863,0.0497214,0.0581137,0.0586374,0.0494681,0.051131,0.031351,0.0593878,0.0557199,0.058468,0.0697522
11.531,0.0674664,0.0462317,0.0472577,0.034697,0.0392276,0.0587967,0.0445334,0.0535361,0.058027,0.0281058,0.0572345,0.0453891,0.0300909,0.0621286,0.0474817,0.0490002
11.532,0.068382,0.0166296,0.0390179,0.053923,0.059064,0.0661209,0.0561301,0.0581137,0.0555856,0.0131522,0.0550983,0.0737704,0.0276495,0.0606027,0.0548059,0.0514417
11.533,0.0464093,0.0215125,0.0490887,0.0389694,0.0547916,0.080159,0.0689474,0.0556723,0.051008,0.0473318,0.0602863,0.0774326,0.0343634,0.0544992,0.0435144,0.0474744
11.534,0.0583112,0.0373816,0.0561078,0.0704025,0.0505191,0.0563553,0.0689474,0.0556723,0.0571115,0.0497733,0.0621173,0.0707187,0.0459601,0.0612131,0.0572473,0.0584607
11.535,0.0644147,0.0386023,0.0576337,0.0563644,0.0459415,0.0780228,0.0549094,0.0443808,0.0610788,0.0442801,0.0572345,0.0594272,0.0487067,0.0560251,0.0569421,0.0560193
11.536,0.0592267,0.0297522,0.0594647,0.0581955,0.0529605,0.0737503,0.0787131,0.0407187,0.0421579,0.0323782,0.0541827,0.0517978,0.0447394,0.0548044,0.0685388,0.0502209
11.537,0.0613629,0.0563025,0.0554974,0.0527023,0.0444156,0.0691727,0.0448386,0.0651328,0.0455148,0.0461111,0.0773761,0.0560703,0.0346686,0.0578561,0.0596887,0.0737195
11.538,0.0573956,0.0434851,0.0628217,0.0481247,0.0615054,0.07314,0.0604025,0.0559775,0.0442941,0.0503836,0.0438068,0.0621738,0.0465704,0.069758,0.0508386,0.0477795
11.539,0.0537335,0.0559973,0.0603803,0.0661301,0.0593692,0.0591019,0.0430075,0.049874,0.0693185,0.0561819,0.0398395,0.0414218,0.0432135,0.0630441,0.0395471,0.0496106
11.54,0.0775372,0.0752234,0.0753339,0.0670456,0.0569278,0.0737503,0.0604025,0.0480429,0.0690134,0.0647269,0.0566241,0.0466098,0.0459601,0.0633493,0.0471765,0.0602917
