Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.255,0.0474816,0.107464,9.70443,-0.0214395,0.00957848,0.00872579,-0.0621481,-0.029525,9.83418,-0.0248629,-0.0050175,-0.0139271,-0.118471,-0.237535,9.80189,-0.0096816,0.0160631,0.00678208,0.0328186,-0.0706439,9.83517,-0.0344337,0.0153666,0.00954301,0.206801,0.151305,9.77319,-0.0561264,0.0319375,-0.0156627,0.294296,-0.417311,-10.0149,-0.0219153,0.0201294,0.00558067,0.0464267,0.131995,10.0027,-0.00844821,0.00254017,0.00803309
3.256,0.0431248,0.102485,9.68849,-0.0216872,0.00827067,0.00887515,-0.0691506,-0.024786,9.82488,-0.0252017,-0.00523999,-0.0140333,-0.107946,-0.216273,9.77526,-0.00790717,0.0160314,0.00804152,0.0178896,-0.0801931,9.85993,-0.0337005,0.0148062,0.00910058,0.225041,0.14645,9.77279,-0.0563247,0.0313423,-0.0161585,0.29279,-0.413546,-9.98381,-0.0221122,0.020066,0.00651534,0.0366431,0.116848,10.0097,-0.00789992,0.00258325,0.00753791
3.257,0.0387679,0.0975059,9.67254,-0.0219349,0.00696287,0.00902451,-0.0761531,-0.0200471,9.81558,-0.0255404,-0.00546248,-0.0141396,-0.0974222,-0.195011,9.74864,-0.00613273,0.0159997,0.00930097,0.00296062,-0.0897423,9.8847,-0.0329674,0.0142457,0.00865816,0.243281,0.141596,9.7724,-0.0565229,0.0307472,-0.0166544,0.291284,-0.409781,-9.95274,-0.0223091,0.0200027,0.00745,0.0268594,0.101702,10.0166,-0.00735163,0.00262632,0.00704273
3.258,0.0360955,0.0924356,9.66008,-0.0222258,0.00584305,0.0089499,-0.0837271,-0.0199405,9.80591,-0.025933,-0.00546409,-0.0142382,-0.0888568,-0.182266,9.73644,-0.00477861,0.0159244,0.010299,-0.00937664,-0.0962015,9.90617,-0.0322456,0.0140472,0.0082938,0.254918,0.137492,9.77309,-0.0567924,0.0302188,-0.0165326,0.290906,-0.410416,-9.93315,-0.0220754,0.0198849,0.00793719,0.0266689,0.0927282,10.0241,-0.00697947,0.00248396,0.00680631
3.259,0.0393183,0.0870465,9.65984,-0.0226677,0.00538118,0.00809137,-0.0933018,-0.036047,9.79495,-0.0265143,-0.00469261,-0.0143102,-0.0871474,-0.199331,9.7747,-0.00489556,0.0156966,0.0103821,-0.0126429,-0.091846,9.91614,-0.0315635,0.0151159,0.00820271,0.243445,0.136016,9.7776,-0.0573109,0.029924,-0.0142495,0.294476,-0.426451,-9.95377,-0.0203341,0.0195769,0.00685823,0.0600545,0.10536,10.0333,-0.00722378,0.00169256,0.00747555
3.26,0.0425411,0.0816574,9.65959,-0.0231097,0.00491931,0.00723284,-0.102876,-0.0521536,9.78399,-0.0270955,-0.00392113,-0.0143822,-0.085438,-0.216396,9.81296,-0.00501252,0.0154688,0.0104653,-0.0159091,-0.0874904,9.92611,-0.0308815,0.0161845,0.00811162,0.231972,0.13454,9.78211,-0.0578295,0.0296293,-0.0119664,0.298046,-0.442485,-9.97439,-0.0185929,0.0192689,0.00577928,0.09344,0.117993,10.0426,-0.00746809,0.000901162,0.00814479
3.261,0.0457639,0.0762684,9.65934,-0.0235516,0.00445744,0.00637431,-0.112451,-0.0682602,9.77303,-0.0276768,-0.00314965,-0.0144542,-0.0837286,-0.233461,9.85122,-0.00512947,0.015241,0.0105484,-0.0191753,-0.0831349,9.93608,-0.0301994,0.0172531,0.00802053,0.220499,0.133064,9.78663,-0.058348,0.0293346,-0.00968325,0.301617,-0.45852,-9.99501,-0.0168516,0.0189609,0.00470032,0.126826,0.130625,10.0518,-0.0077124,0.000109765,0.00881404
3.262,0.0489868,0.0708793,9.65909,-0.0239935,0.00399558,0.00551578,-0.122026,-0.0843668,9.76206,-0.028258,-0.00237817,-0.0145262,-0.0820192,-0.250526,9.88948,-0.00524643,0.0150132,0.0106315,-0.0224416,-0.0787794,9.94604,-0.0295174,0.0183217,0.00792943,0.209026,0.131588,9.79114,-0.0588666,0.0290399,-0.00740012,0.305187,-0.474554,-10.0156,-0.0151103,0.0186528,0.00362136,0.160211,0.143257,10.0611,-0.00795671,-0.000681633,0.00948328
3.263,0.0546645,0.0765087,9.66446,-0.025048,0.00488414,0.00540417,-0.109765,-0.071828,9.76974,-0.0283279,-0.00293354,-0.0147302,-0.111334,-0.244615,9.86183,-0.00599661,0.0167409,0.011365,-0.0350345,-0.0908518,9.9405,-0.0294635,0.0189393,0.00854999,0.221934,0.139019,9.79841,-0.0602987,0.0295368,-0.00673244,0.300201,-0.483514,-10.0131,-0.0152352,0.0185269,0.00297619,0.152217,0.153262,10.0637,-0.00896484,-0.00151257,0.00995428
3.264,0.0610437,0.0852863,9.67144,-0.0262774,0.00615853,0.00550597,-0.0912663,-0.0511048,9.78275,-0.0282517,-0.003868,-0.014972,-0.149513,-0.23214,9.81534,-0.00692771,0.0190272,0.0122843,-0.0502923,-0.107618,9.93051,-0.0295891,0.0194281,0.00937388,0.241808,0.148995,9.80646,-0.0619918,0.03026,-0.00652632,0.292771,-0.490453,-10.004,-0.0158932,0.018453,0.00245496,0.132399,0.162516,10.0644,-0.0101912,-0.00235481,0.0103686
3.265,0.0674228,0.0940638,9.67841,-0.0275068,0.00743293,0.00560776,-0.0727672,-0.0303816,9.79576,-0.0281754,-0.00480247,-0.0152137,-0.187691,-0.219664,9.76885,-0.00785881,0.0213135,0.0132035,-0.0655501,-0.124384,9.92053,-0.0297148,0.0199169,0.0101978,0.261682,0.158971,9.81452,-0.0636848,0.0309831,-0.0063202,0.285341,-0.497391,-9.9949,-0.0165513,0.0183791,0.00193372,0.112582,0.171771,10.0651,-0.0114176,-0.00319704,0.010783
3.266,0.0738019,0.102841,9.68539,-0.0287362,0.00870732,0.00570955,-0.0542681,-0.00965841,9.80876,-0.0280992,-0.00573693,-0.0154555,-0.22587,-0.207189,9.72236,-0.00878991,0.0235999,0.0141228,-0.0808078,-0.14115,9.91055,-0.0298404,0.0204056,0.0110216,0.281556,0.168947,9.82258,-0.0653779,0.0317062,-0.00611408,0.277911,-0.50433,-9.98578,-0.0172093,0.0183052,0.00141249,0.0927649,0.181025,10.0658,-0.012644,-0.00403927,0.0111973
3.267,0.0753504,0.102164,9.69078,-0.0288875,0.0097741,0.0059974,-0.0447096,0.00705892,9.8155,-0.0279678,-0.00638696,-0.0158047,-0.253951,-0.195207,9.70805,-0.00942372,0.0247704,0.014285,-0.0910705,-0.142287,9.89671,-0.0302532,0.0207732,0.0121418,0.289413,0.173202,9.82351,-0.065716,0.0320543,-0.00581168,0.268939,-0.507108,-9.98284,-0.0177385,0.0185079,0.00125411,0.0710993,0.186956,10.0606,-0.0132564,-0.00409033,0.0108014
3.268,0.0672376,0.0825762,9.69302,-0.0268827,0.0104257,0.00665734,-0.053032,0.0157645,9.80972,-0.027726,-0.00646811,-0.0163686,-0.261837,-0.184209,9.75809,-0.00946295,0.0237093,0.0129332,-0.091343,-0.112164,9.87517,-0.0312404,0.0208983,0.0138544,0.273237,0.166018,9.8102,-0.0633442,0.0316524,-0.00531671,0.256886,-0.501564,-9.99227,-0.01801,0.0192637,0.00182145,0.0457371,0.18624,10.0434,-0.0126411,-0.00255901,0.00878498
3.269,0.0591248,0.0629886,9.69525,-0.0248779,0.0110772,0.00731728,-0.0613544,0.0244702,9.80393,-0.0274843,-0.00654927,-0.0169326,-0.269723,-0.173212,9.80814,-0.00950218,0.0226481,0.0115814,-0.0916155,-0.0820415,9.85362,-0.0322277,0.0210234,0.015567,0.257061,0.158834,9.7969,-0.0609724,0.0312504,-0.00482174,0.244833,-0.496019,-10.0017,-0.0182816,0.0200196,0.00238879,0.0203749,0.185524,10.0262,-0.0120257,-0.00102769,0.00676852
3.27,0.0510119,0.0434009,9.69748,-0.022873,0.0117288,0.00797723,-0.0696768,0.0331758,9.79814,-0.0272425,-0.00663042,-0.0174966,-0.277609,-0.162215,9.85819,-0.00954141,0.021587,0.0102296,-0.091888,-0.0519188,9.83208,-0.0332149,0.0211485,0.0172796,0.240886,0.15165,9.78359,-0.0586005,0.0308484,-0.00432678,0.232779,-0.490475,-10.0111,-0.0185531,0.0207754,0.00295613,-0.00498728,0.184808,10.0091,-0.0114103,0.000503627,0.00475206
3.271,0.0428991,0.0238133,9.69972,-0.0208682,0.0123803,0.00863717,-0.0779992,0.0418814,9.79235,-0.0270008,-0.00671157,-0.0180606,-0.285495,-0.151218,9.90823,-0.00958064,0.0205259,0.00887775,-0.0921606,-0.0217962,9.81054,-0.0342021,0.0212736,0.0189922,0.22471,0.144465,9.77028,-0.0562287,0.0304465,-0.00383181,0.220726,-0.484931,-10.0205,-0.0188246,0.0215312,0.00352347,-0.0303495,0.184092,9.9919,-0.010795,0.00203494,0.00273561
3.272,0.0466373,0.00436948,9.69355,-0.0206856,0.0113309,0.00902593,-0.088386,0.0380678,9.79491,-0.0264688,-0.00629636,-0.0180424,-0.255714,-0.168378,9.87329,-0.0100008,0.019334,0.00972545,-0.0837626,-0.0403548,9.82108,-0.0326777,0.0203605,0.0194704,0.225705,0.140954,9.79763,-0.0561291,0.0308157,-0.00295342,0.220798,-0.486711,-10.0213,-0.0187701,0.0212429,0.00406817,-0.00803023,0.17596,9.99123,-0.0108382,0.00210619,0.00370884
3.273,0.0518569,-0.0150564,9.68633,-0.0207308,0.0100689,0.00938079,-0.0990309,0.0326892,9.7985,-0.0259005,-0.00581911,-0.0179514,-0.221224,-0.189058,9.82772,-0.0104685,0.0181257,0.0108481,-0.0742809,-0.0649986,9.83563,-0.0308392,0.0193176,0.0197942,0.228847,0.137902,9.83005,-0.0563136,0.0312814,-0.0020271,0.222387,-0.489406,-10.0209,-0.0186749,0.0208242,0.00461003,0.0202492,0.166901,9.99263,-0.0109638,0.00199493,0.00505579
3.274,0.0570764,-0.0344823,9.67911,-0.020776,0.00880688,0.00973565,-0.109676,0.0273106,9.8021,-0.0253323,-0.00534185,-0.0178604,-0.186735,-0.209738,9.78216,-0.0109362,0.0169175,0.0119707,-0.0647991,-0.0896424,9.85018,-0.0290008,0.0182747,0.0201181,0.231989,0.13485,9.86248,-0.0564982,0.031747,-0.00110078,0.223975,-0.492101,-10.0205,-0.0185796,0.0204054,0.0051519,0.0485286,0.157843,9.99403,-0.0110893,0.00188368,0.00640273
3.275,0.062296,-0.0539081,9.6719,-0.0208212,0.00754486,0.0100905,-0.120321,0.021932,9.8057,-0.024764,-0.00486459,-0.0177695,-0.152245,-0.230418,9.73659,-0.011404,0.0157092,0.0130933,-0.0553173,-0.114286,9.86473,-0.0271624,0.0172318,0.0204419,0.23513,0.131797,9.89491,-0.0566827,0.0322127,-0.000174458,0.225563,-0.494796,-10.0202,-0.0184843,0.0199866,0.00569376,0.076808,0.148784,9.99542,-0.0112148,0.00177242,0.00774968
3.276,0.0674811,-0.061201,9.67093,-0.0213176,0.0066161,0.00986716,-0.115304,0.019147,9.81825,-0.02442,-0.00456551,-0.01721,-0.123749,-0.238366,9.72772,-0.0111447,0.0157591,0.0122621,-0.0422061,-0.12562,9.86947,-0.0262959,0.0163898,0.0201572,0.237206,0.13526,9.90409,-0.0569473,0.032705,-0.00039422,0.232158,-0.49227,-10.015,-0.0181677,0.0193994,0.00541862,0.0830041,0.138128,9.99533,-0.0109825,0.00181863,0.00897206
3.277,0.0726231,-0.0533275,9.67777,-0.0223782,0.00610391,0.00892104,-0.0907102,0.0196038,9.84199,-0.0243563,-0.00448913,-0.016065,-0.102743,-0.230399,9.76474,-0.00997679,0.0173815,0.00898839,-0.0245582,-0.120317,9.86194,-0.0266445,0.015799,0.0191116,0.237949,0.146867,9.88421,-0.0573121,0.0332308,-0.00204659,0.245009,-0.483216,-10.0039,-0.0175743,0.0186015,0.00412222,0.061596,0.125475,9.99336,-0.0103027,0.00206169,0.0100387
3.278,0.0777652,-0.0454541,9.68462,-0.0234388,0.00559171,0.00797492,-0.0661165,0.0200607,9.86573,-0.0242925,-0.00441275,-0.01492,-0.0817369,-0.222432,9.80176,-0.00880886,0.0190039,0.00571472,-0.00691021,-0.115014,9.85441,-0.026993,0.0152082,0.0180661,0.238692,0.158474,9.86434,-0.0576769,0.0337565,-0.00369895,0.257861,-0.474162,-9.99283,-0.016981,0.0178037,0.00282582,0.0401879,0.112822,9.99139,-0.00962288,0.00230474,0.0111054
3.279,0.0829072,-0.0375807,9.69146,-0.0244994,0.00507952,0.0070288,-0.0415228,0.0205176,9.88947,-0.0242287,-0.00433638,-0.013775,-0.0607311,-0.214465,9.83877,-0.00764093,0.0206264,0.00244106,0.0107378,-0.109711,9.84688,-0.0273415,0.0146175,0.0170205,0.239435,0.170081,9.84446,-0.0580417,0.0342823,-0.00535132,0.270712,-0.465108,-9.98173,-0.0163876,0.0170059,0.00152943,0.0187798,0.10017,9.98942,-0.00894308,0.0025478,0.0121721
3.28,0.0880493,-0.0297072,9.6983,-0.02556,0.00456732,0.00608268,-0.0169291,0.0209745,9.91321,-0.024165,-0.00426,-0.01263,-0.0397252,-0.206498,9.87579,-0.006473,0.0222488,-0.000832611,0.0283857,-0.104408,9.83935,-0.02769,0.0140267,0.015975,0.240178,0.181688,9.82459,-0.0584065,0.034808,-0.00700368,0.283564,-0.456054,-9.97063,-0.0157942,0.016208,0.000233028,-0.00262824,0.087517,9.98746,-0.00826329,0.00279086,0.0132388
3.281,0.0767898,-0.0216781,9.69501,-0.0256723,0.00521705,0.00565757,-0.0213934,0.0193829,9.8967,-0.0250767,-0.0044275,-0.013022,-0.0640093,-0.215991,9.84323,-0.00502684,0.0213233,0.00268382,0.00375064,-0.112295,9.83327,-0.0281393,0.0147795,0.0153759,0.251965,0.158149,9.83971,-0.0584444,0.0342701,-0.00714027,0.288362,-0.45931,-9.95924,-0.0153346,0.0171968,0.00169261,0.00991889,0.0912677,10.0061,-0.00906699,0.00229045,0.0125867
3.282,0.0655304,-0.013649,9.69171,-0.0257846,0.00586678,0.00523245,-0.0258577,0.0177913,9.8802,-0.0259885,-0.004595,-0.013414,-0.0882933,-0.225484,9.81068,-0.00358067,0.0203978,0.00620024,-0.0208844,-0.120183,9.8272,-0.0285886,0.0155324,0.0147769,0.263752,0.13461,9.85483,-0.0584823,0.0337322,-0.00727686,0.29316,-0.462565,-9.94785,-0.014875,0.0181855,0.0031522,0.022466,0.0950184,10.0248,-0.00987069,0.00179004,0.0119347
3.283,0.0542709,-0.00561985,9.68841,-0.0258969,0.0065165,0.00480734,-0.030322,0.0161997,9.86369,-0.0269002,-0.0047625,-0.013806,-0.112577,-0.234977,9.77812,-0.00213451,0.0194723,0.00971667,-0.0455195,-0.12807,9.82112,-0.0290379,0.0162853,0.0141778,0.27554,0.11107,9.86996,-0.0585202,0.0331943,-0.00741345,0.297959,-0.465821,-9.93646,-0.0144154,0.0191743,0.00461179,0.0350132,0.098769,10.0435,-0.0106744,0.00128964,0.0112826
3.284,0.0430115,0.00240927,9.68512,-0.0260092,0.00716623,0.00438223,-0.0347863,0.0146081,9.84718,-0.027812,-0.00492999,-0.014198,-0.136861,-0.24447,9.74556,-0.000688355,0.0185468,0.0132331,-0.0701546,-0.135957,9.81504,-0.0294872,0.0170382,0.0135788,0.287327,0.0875306,9.88508,-0.0585581,0.0326563,-0.00755004,0.302757,-0.469077,-9.92507,-0.0139558,0.020163,0.00607137,0.0475603,0.10252,10.0622,-0.0114781,0.000789229,0.0106306
3.285,0.0412272,0.0116006,9.68305,-0.0261937,0.00777427,0.00382393,-0.0308088,0.00997063,9.83475,-0.0276637,-0.00504451,-0.0139129,-0.149537,-0.254709,9.73636,-0.00243285,0.0187958,0.014678,-0.0775638,-0.137391,9.80923,-0.0301033,0.0175086,0.0125803,0.281786,0.0911991,9.88388,-0.0582293,0.0320131,-0.0066693,0.306713,-0.4603,-9.92324,-0.0149595,0.0202434,0.00685321,0.0529742,0.110427,10.0718,-0.0120645,0.000495973,0.0106909
3.286,0.047023,0.0217216,9.68198,-0.026436,0.00834895,0.00315907,-0.0200779,0.00289652,9.82557,-0.0266673,-0.00511663,-0.0130862,-0.152927,-0.265543,9.74583,-0.00672988,0.0199846,0.0144656,-0.0711922,-0.133663,9.80364,-0.0308528,0.017753,0.0112624,0.262382,0.116634,9.86963,-0.0576069,0.0312856,-0.0049747,0.309994,-0.441897,-9.92907,-0.0171338,0.0195972,0.00709286,0.0526817,0.12166,10.0742,-0.0124772,0.000368437,0.0113211
3.287,0.0528189,0.0318427,9.68091,-0.0266782,0.00892363,0.00249421,-0.00934695,-0.00417759,9.8164,-0.0256709,-0.00518876,-0.0122594,-0.156316,-0.276378,9.75531,-0.0110269,0.0211734,0.0142532,-0.0648207,-0.129935,9.79805,-0.0316023,0.0179973,0.00994445,0.242978,0.142069,9.85537,-0.0569846,0.0305582,-0.00328009,0.313275,-0.423493,-9.9349,-0.0193081,0.0189509,0.00733251,0.0523891,0.132893,10.0766,-0.0128898,0.000240901,0.0119513
3.288,0.0586147,0.0419638,9.67983,-0.0269205,0.00949832,0.00182935,0.00138398,-0.0112517,9.80722,-0.0246746,-0.00526089,-0.0114327,-0.159705,-0.287213,9.76478,-0.0153239,0.0223622,0.0140408,-0.0584491,-0.126207,9.79245,-0.0323519,0.0182417,0.0086265,0.223574,0.167504,9.84112,-0.0563622,0.0298307,-0.00158549,0.316556,-0.40509,-9.94073,-0.0214824,0.0183046,0.00757217,0.0520965,0.144126,10.079,-0.0133024,0.000113365,0.0125816
3.289,0.0638573,0.0505242,9.67903,-0.0269929,0.0100131,0.00120591,0.00983929,-0.0178196,9.80059,-0.0238603,-0.00528683,-0.0107197,-0.161058,-0.296104,9.77452,-0.0186401,0.0232061,0.0139841,-0.0526803,-0.122505,9.78751,-0.0329179,0.0184298,0.007455,0.208163,0.187685,9.82908,-0.056032,0.0293836,-9.73007e-005,0.32001,-0.391321,-9.9478,-0.0233622,0.017706,0.0076785,0.049202,0.152806,10.0811,-0.0136961,-0.000203022,0.0129563
3.29,0.0646741,0.0465999,9.68038,-0.0257068,0.0100487,0.000913791,8.96128e-005,-0.0203375,9.81435,-0.0245025,-0.00494334,-0.0109167,-0.146121,-0.289448,9.78642,-0.0141096,0.0212916,0.0151737,-0.0517333,-0.11901,9.78777,-0.032016,0.0181678,0.007455,0.224692,0.165839,9.83485,-0.0580386,0.0311799,-0.000260481,0.324852,-0.414632,-9.96477,-0.0228863,0.0174891,0.00671831,0.0254923,0.141071,10.0808,-0.0139387,-0.00203022,0.0112873
3.291,0.065491,0.0426756,9.68172,-0.0244207,0.0100843,0.000621675,-0.00966007,-0.0228553,9.82811,-0.0251448,-0.00459984,-0.0111137,-0.131183,-0.282793,9.79832,-0.00957902,0.0193771,0.0163632,-0.0507864,-0.115516,9.78803,-0.031114,0.0179058,0.007455,0.241222,0.143992,9.84061,-0.0600451,0.0329761,-0.000423662,0.329694,-0.437942,-9.98174,-0.0224104,0.0172721,0.00575813,0.00178262,0.129335,10.0804,-0.0141813,-0.00385741,0.00961838
3.292,0.0663078,0.0387513,9.68307,-0.0231346,0.01012,0.00032956,-0.0194097,-0.0253732,9.84186,-0.025787,-0.00425634,-0.0113107,-0.116245,-0.276137,9.81022,-0.00504847,0.0174627,0.0175528,-0.0498395,-0.112022,9.78829,-0.0302121,0.0176439,0.007455,0.257751,0.122146,9.84637,-0.0620517,0.0347724,-0.000586842,0.334536,-0.461253,-9.99871,-0.0219345,0.0170551,0.00479794,-0.0219271,0.117599,10.0801,-0.0144239,-0.0056846,0.00794942
3.293,0.0671246,0.0348269,9.68441,-0.0218486,0.0101556,3.7444e-005,-0.0291594,-0.0278911,9.85562,-0.0264292,-0.00391284,-0.0115077,-0.101308,-0.269482,9.82212,-0.000517914,0.0155482,0.0187423,-0.0488925,-0.108527,9.78855,-0.0293102,0.0173819,0.007455,0.274281,0.100299,9.85213,-0.0640582,0.0365686,-0.000750023,0.339378,-0.484564,-10.0157,-0.0214586,0.0168381,0.00383775,-0.0456368,0.105863,10.0797,-0.0146665,-0.0075118,0.00628046
3.294,0.0713152,0.0367613,9.67942,-0.0210844,0.00992083,0.000828957,-0.0452241,-0.0224763,9.86992,-0.0269601,-0.00336009,-0.0112907,-0.104955,-0.253684,9.82993,-0.000106347,0.0149245,0.0186352,-0.0611017,-0.104253,9.79219,-0.0282544,0.0162422,0.00775218,0.270134,0.0905568,9.85356,-0.0643541,0.0366327,-0.00198043,0.331059,-0.488524,-10.0231,-0.0209559,0.0169994,0.00394041,-0.0278825,0.100306,10.058,-0.014909,-0.00710463,0.00646574
3.295,0.0771926,0.041625,9.67125,-0.0205812,0.00955092,0.00216228,-0.0644464,-0.0130951,9.88449,-0.0274352,-0.00270272,-0.0108667,-0.117895,-0.233315,9.83571,-0.00175427,0.0149463,0.0178797,-0.079889,-0.0995896,9.79752,-0.0271216,0.0146636,0.00819795,0.25565,0.0868662,9.85283,-0.0637945,0.0358307,-0.00374445,0.316161,-0.482808,-10.0258,-0.0204397,0.0173498,0.0045745,0.0106037,0.0978369,10.0256,-0.0151516,-0.00558028,0.00757814
3.296,0.0830699,0.0464887,9.66309,-0.0200781,0.00918101,0.00349561,-0.0836686,-0.00371394,9.89906,-0.0279103,-0.00204534,-0.0104427,-0.130835,-0.212946,9.84148,-0.0034022,0.0149682,0.0171242,-0.0986763,-0.0949258,9.80285,-0.0259888,0.0130851,0.00864371,0.241166,0.0831756,9.8521,-0.063235,0.0350286,-0.00550847,0.301262,-0.477093,-10.0285,-0.0199235,0.0177003,0.00520858,0.0490899,0.0953683,9.99315,-0.0153942,-0.00405592,0.00869054
3.297,0.0889473,0.0513523,9.65492,-0.0195749,0.0088111,0.00482894,-0.102891,0.00566724,9.91363,-0.0283855,-0.00138797,-0.0100187,-0.143775,-0.192577,9.84725,-0.00505012,0.01499,0.0163687,-0.117464,-0.0902621,9.80818,-0.0248561,0.0115066,0.00908948,0.226681,0.0794849,9.85137,-0.0626754,0.0342266,-0.00727248,0.286364,-0.471377,-10.0312,-0.0194074,0.0180507,0.00584266,0.0875761,0.0928997,9.96074,-0.0156368,-0.00253157,0.00980294
3.298,0.0948041,0.0573136,9.64835,-0.0194505,0.00865835,0.00578032,-0.117486,0.00654224,9.92416,-0.0288723,-0.000754622,-0.00994335,-0.155593,-0.17563,9.84443,-0.00616506,0.0152683,0.015264,-0.128054,-0.0889453,9.81704,-0.0242169,0.0103118,0.00960338,0.216883,0.0835217,9.84449,-0.0624088,0.0329973,-0.00869152,0.274897,-0.466679,-10.0313,-0.0187814,0.0183297,0.00651453,0.113838,0.0980772,9.93769,-0.0159258,-0.00151081,0.0105812
3.299,0.100589,0.0671165,9.64737,-0.0206516,0.00926568,0.0053949,-0.115885,-0.0223544,9.92059,-0.0294003,-0.00020537,-0.0110883,-0.163486,-0.170657,9.81153,-0.00541457,0.0164446,0.0129369,-0.109955,-0.0993429,9.83826,-0.0253054,0.0104601,0.0103557,0.223484,0.114605,9.81608,-0.0631671,0.0302726,-0.00890314,0.275442,-0.465542,-10.0223,-0.0177713,0.0183586,0.00731862,0.0973124,0.130016,9.94743,-0.0163773,-0.00225262,0.0101899
3.3,0.106374,0.0769194,9.64639,-0.0218527,0.00987301,0.00500948,-0.114285,-0.051251,9.91702,-0.0299283,0.000343881,-0.0122333,-0.171378,-0.165684,9.77863,-0.00466408,0.017621,0.0106098,-0.0918566,-0.109741,9.85948,-0.0263939,0.0106085,0.0111081,0.230085,0.145687,9.78768,-0.0639255,0.0275479,-0.00911475,0.275987,-0.464404,-10.0133,-0.0167612,0.0183876,0.00812271,0.0807873,0.161955,9.95716,-0.0168288,-0.00299443,0.0097987
3.301,0.112159,0.0867223,9.64541,-0.0230537,0.0104803,0.00462406,-0.112684,-0.0801476,9.91344,-0.0304563,0.000893132,-0.0133783,-0.179271,-0.160711,9.74573,-0.00391359,0.0187973,0.00828275,-0.0737579,-0.120138,9.88069,-0.0274825,0.0107568,0.0118605,0.236687,0.17677,9.75927,-0.0646838,0.0248232,-0.00932636,0.276532,-0.463266,-10.0044,-0.0157511,0.0184165,0.0089268,0.0642621,0.193894,9.9669,-0.0172803,-0.00373624,0.00940746
3.302,0.117943,0.0965252,9.64442,-0.0242548,0.0110877,0.00423863,-0.111084,-0.109044,9.90987,-0.0309843,0.00144238,-0.0145233,-0.187163,-0.155738,9.71283,-0.0031631,0.0199736,0.00595566,-0.0556592,-0.130536,9.90191,-0.028571,0.0109051,0.0126128,0.243288,0.207853,9.73086,-0.0654421,0.0220985,-0.00953797,0.277077,-0.462129,-9.99539,-0.0147409,0.0184455,0.00973089,0.047737,0.225833,9.97663,-0.0177318,-0.00447805,0.00901621
3.303,0.104116,0.103696,9.6585,-0.0240204,0.0105194,0.00332864,-0.103342,-0.114622,9.90396,-0.0288949,-0.000414708,-0.0155893,-0.202401,-0.163605,9.73182,-0.00181804,0.0202219,0.00609875,-0.0488609,-0.135378,9.91082,-0.0307761,0.0121375,0.0130102,0.216408,0.191373,9.74819,-0.065684,0.0238267,-0.009585,0.283356,-0.461594,-9.98894,-0.0150364,0.0190845,0.00838038,0.046568,0.214351,9.99237,-0.0163967,-0.00327907,0.00770405
3.304,0.0846857,0.110114,9.67688,-0.0233759,0.00961534,0.00226877,-0.0938453,-0.113537,9.89738,-0.0260577,-0.00295933,-0.0166327,-0.219737,-0.17514,9.76563,-0.000303116,0.0202051,0.0069476,-0.0452913,-0.138633,9.91621,-0.0333003,0.0136796,0.0133062,0.179963,0.161303,9.77857,-0.0657784,0.0268272,-0.009585,0.291274,-0.461232,-9.98321,-0.0157049,0.0198978,0.00641427,0.0497864,0.190464,10.0098,-0.0145511,-0.00152558,0.00612878
3.305,0.0652552,0.116533,9.69526,-0.0227313,0.00871124,0.00120889,-0.0843488,-0.112452,9.8908,-0.0232204,-0.00550394,-0.017676,-0.237073,-0.186676,9.79944,0.00121181,0.0201883,0.00779645,-0.0417218,-0.141889,9.9216,-0.0358245,0.0152217,0.0136022,0.143517,0.131234,9.80896,-0.0658727,0.0298276,-0.009585,0.299191,-0.460869,-9.97748,-0.0163734,0.0207111,0.00444816,0.0530048,0.166576,10.0273,-0.0127056,0.0002279,0.0045535
3.306,0.0458246,0.122952,9.71364,-0.0220868,0.00780714,0.000149022,-0.0748524,-0.111366,9.88422,-0.0203832,-0.00804856,-0.0187194,-0.254409,-0.198211,9.83325,0.00272674,0.0201715,0.00864531,-0.0381522,-0.145144,9.92699,-0.0383487,0.0167638,0.0138982,0.107071,0.101164,9.83935,-0.0659671,0.0328281,-0.009585,0.307109,-0.460507,-9.97174,-0.0170419,0.0215244,0.00248206,0.0562233,0.142689,10.0447,-0.01086,0.00198139,0.00297822
3.307,0.0336255,0.122945,9.72264,-0.0216041,0.00682383,-0.000125993,-0.0668815,-0.104035,9.87532,-0.0189844,-0.00999239,-0.0190559,-0.261242,-0.205776,9.84852,0.00268204,0.0200235,0.00844397,-0.0312786,-0.14513,9.92599,-0.0397087,0.0175883,0.0141676,0.0918971,0.0956827,9.85568,-0.065069,0.0341928,-0.00965892,0.305438,-0.463365,-9.96621,-0.0179645,0.0216759,0.00117328,0.0634896,0.127448,10.0541,-0.00983285,0.00330521,0.00257944
