Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.848,4.77483,-3.41287,7.86622,0.042456,0.0613778,-0.120151,0.872312,-10.0211,-4.63883,1.30114,1.45319,-1.71887,-2.07597,8.31439,-3.30961,-0.470785,-0.0103513,-0.779045,8.56224,3.14852,2.81338,-1.47303,0.00356276,-0.695284,3.41978,-3.64709,-3.59586,0.931378,0.782263,-3.46767,5.85992,8.94793,-2.63683,0.380727,0.203102,-0.819908,1.3933,8.65566,3.31693,-1.50099,4.76404,-2.54542
6.849,4.78303,-3.39725,7.90802,0.0408153,0.0600382,-0.121578,0.964657,-9.95561,-4.70057,1.27865,1.41867,-1.72124,-2.11907,8.38058,-3.27191,-0.460886,-0.0239762,-0.768983,8.51522,3.1096,2.79192,-1.47937,0.00662702,-0.699764,3.45109,-3.80993,-3.60767,0.92523,0.819478,-3.49159,5.79252,8.92259,-2.5196,0.373737,0.203063,-0.79713,1.60403,8.72525,3.37558,-1.51851,4.74635,-2.57584
6.85,4.81541,-3.35442,7.92764,0.0415392,0.0576377,-0.118883,1.03286,-9.90847,-4.77287,1.24919,1.39446,-1.71932,-2.15104,8.498,-3.25115,-0.454916,-0.0415844,-0.756414,8.50909,3.01955,2.83008,-1.48355,0.0113494,-0.701123,3.37573,-4.06857,-3.66247,0.926006,0.859091,-3.51248,5.611,8.90529,-2.46445,0.376985,0.203109,-0.769241,1.77495,8.75359,3.43636,-1.5363,4.73538,-2.60846
6.851,4.84779,-3.3116,7.94726,0.0422631,0.0552372,-0.116187,1.10106,-9.86133,-4.84518,1.21973,1.37025,-1.7174,-2.18301,8.61541,-3.23038,-0.448946,-0.0591926,-0.743845,8.50297,2.9295,2.86824,-1.48773,0.0160719,-0.702482,3.30036,-4.32721,-3.71726,0.926781,0.898704,-3.53337,5.42948,8.88798,-2.40931,0.380233,0.203155,-0.741352,1.94586,8.78194,3.49714,-1.5541,4.72441,-2.64108
6.852,4.88017,-3.26877,7.96687,0.0429871,0.0528367,-0.113492,1.16927,-9.81418,-4.91748,1.19026,1.34604,-1.71548,-2.21497,8.73283,-3.20962,-0.442976,-0.0768008,-0.731276,8.49684,2.83945,2.9064,-1.49192,0.0207943,-0.703841,3.225,-4.58585,-3.77205,0.927557,0.938317,-3.55426,5.24796,8.87068,-2.35417,0.383481,0.203201,-0.713462,2.11677,8.81028,3.55792,-1.57189,4.71344,-2.67371
6.853,4.91255,-3.22595,7.98649,0.043711,0.0504362,-0.110797,1.23747,-9.76704,-4.98978,1.1608,1.32182,-1.71356,-2.24694,8.85024,-3.18886,-0.437007,-0.094409,-0.718708,8.49071,2.7494,2.94457,-1.4961,0.0255167,-0.7052,3.14964,-4.84449,-3.82685,0.928332,0.977929,-3.57515,5.06645,8.85337,-2.29903,0.386729,0.203247,-0.685573,2.28768,8.83863,3.61871,-1.58969,4.70247,-2.70633
6.854,4.90446,-3.20809,7.9825,0.0422747,0.0493794,-0.109686,1.29593,-9.72063,-5.07183,1.12906,1.30417,-1.70931,-2.27753,8.95542,-3.16011,-0.435404,-0.115416,-0.705211,8.48723,2.71091,2.98648,-1.49822,0.0250949,-0.705979,3.01492,-5.12273,-3.87288,0.933243,1.02746,-3.59403,4.79748,8.89867,-2.27274,0.397562,0.209234,-0.657879,2.43215,8.86127,3.69206,-1.60814,4.69744,-2.7402
6.855,4.87615,-3.20271,7.9667,0.0397582,0.0489944,-0.109368,1.34952,-9.67459,-5.15875,1.09619,1.28979,-1.70389,-2.30744,9.05447,-3.12738,-0.435985,-0.138122,-0.691251,8.48507,2.69821,3.03027,-1.4993,0.0221009,-0.706468,2.85053,-5.41077,-3.91454,0.940221,1.08195,-3.6119,4.4848,8.97528,-2.26088,0.412187,0.21819,-0.630282,2.56339,8.88107,3.77171,-1.62693,4.69538,-2.77471
6.856,4.84783,-3.19733,7.9509,0.0372418,0.0486094,-0.10905,1.40311,-9.62854,-5.24567,1.06331,1.27541,-1.69848,-2.33734,9.15352,-3.09464,-0.436566,-0.160828,-0.677291,8.48291,2.68551,3.07407,-1.50039,0.019107,-0.706956,2.68613,-5.69881,-3.95619,0.9472,1.13643,-3.62978,4.17211,9.05188,-2.24902,0.426813,0.227147,-0.602686,2.69463,8.90086,3.85136,-1.64572,4.69331,-2.80922
6.857,4.81951,-3.19196,7.9351,0.0347254,0.0482244,-0.108732,1.45669,-9.5825,-5.33259,1.03044,1.26102,-1.69307,-2.36725,9.25257,-3.0619,-0.437147,-0.183534,-0.663331,8.48075,2.67282,3.11786,-1.50147,0.016113,-0.707445,2.52174,-5.98686,-3.99784,0.954178,1.19092,-3.64766,3.85943,9.12848,-2.23715,0.441438,0.236103,-0.575089,2.82587,8.92065,3.931,-1.66451,4.69125,-2.84373
6.858,4.79506,-3.18889,7.9178,0.0325809,0.047413,-0.108027,1.50567,-9.5367,-5.41547,0.997606,1.24941,-1.68639,-2.39537,9.34294,-3.03036,-0.437913,-0.207343,-0.650032,8.48029,2.66,3.16191,-1.50304,0.0124224,-0.707136,2.35424,-6.26023,-4.04828,0.961897,1.24827,-3.66672,3.54137,9.1991,-2.21959,0.456765,0.245407,-0.548774,2.94737,8.94751,4.00629,-1.68274,4.68976,-2.87887
6.859,4.78413,-3.19389,7.89525,0.0317383,0.0451092,-0.105965,1.5385,-9.49177,-5.4842,0.964934,1.24749,-1.6753,-2.41727,9.40296,-3.00303,-0.439327,-0.23501,-0.639046,8.48575,2.64678,3.20684,-1.50632,0.00629374,-0.704036,2.17588,-6.48224,-4.12948,0.972208,1.31564,-3.68992,3.2045,9.24876,-2.18207,0.47455,0.255927,-0.526941,3.03478,8.99914,4.0663,-1.69902,4.69025,-2.91621
6.86,4.77321,-3.19889,7.87269,0.0308957,0.0428054,-0.103903,1.57133,-9.44683,-5.55293,0.932262,1.24556,-1.6642,-2.43917,9.46297,-2.97569,-0.44074,-0.262678,-0.62806,8.49122,2.63357,3.25177,-1.5096,0.000165049,-0.700936,1.99752,-6.70426,-4.21068,0.982519,1.38301,-3.71312,2.86764,9.29842,-2.14455,0.492335,0.266448,-0.505108,3.12219,9.05076,4.12631,-1.7153,4.69075,-2.95356
6.861,4.76228,-3.20389,7.85013,0.0300532,0.0405016,-0.101842,1.60417,-9.4019,-5.62167,0.89959,1.24363,-1.65311,-2.46106,9.52298,-2.94835,-0.442153,-0.290346,-0.617074,8.49668,2.62035,3.2967,-1.51288,-0.00596364,-0.697836,1.81916,-6.92628,-4.29188,0.99283,1.45037,-3.73632,2.53077,9.34807,-2.10703,0.510119,0.276969,-0.483275,3.2096,9.10238,4.18631,-1.73158,4.69125,-2.99091
6.862,4.75136,-3.20889,7.82757,0.0292106,0.0381978,-0.0997798,1.637,-9.35696,-5.6904,0.866918,1.24171,-1.64202,-2.48296,9.58299,-2.92102,-0.443567,-0.318013,-0.606088,8.50215,2.60714,3.34164,-1.51616,-0.0120923,-0.694736,1.6408,-7.1483,-4.37307,1.00314,1.51774,-3.75952,2.1939,9.39773,-2.06951,0.527904,0.287489,-0.461443,3.297,9.154,4.24632,-1.74786,4.69174,-3.02826
6.863,4.74089,-3.2209,7.85516,0.0293059,0.0379219,-0.0972744,1.64648,-9.32156,-5.73296,0.836303,1.24605,-1.62879,-2.50421,9.59085,-2.91131,-0.445947,-0.345977,-0.596318,8.50078,2.61466,3.3711,-1.51755,-0.0134743,-0.695293,1.44253,-7.3328,-4.40994,1.0097,1.59213,-3.79122,1.89976,9.45885,-2.01826,0.543013,0.286433,-0.441844,3.38018,9.20122,4.30376,-1.76052,4.69148,-3.06637
6.864,4.73055,-3.23492,7.89707,0.0296692,0.0382253,-0.0946423,1.64929,-9.28889,-5.76805,0.806275,1.25218,-1.61496,-2.52529,9.58381,-2.90663,-0.448604,-0.374026,-0.586896,8.49746,2.6281,3.39614,-1.5184,-0.0135,-0.696894,1.23857,-7.50659,-4.43414,1.0152,1.66852,-3.82535,1.61782,9.52324,-1.96308,0.557357,0.282069,-0.422883,3.46215,9.24719,4.36046,-1.77213,4.691,-3.1047
6.865,4.72021,-3.24893,7.93899,0.0300325,0.0385288,-0.0920102,1.6521,-9.25622,-5.80314,0.776247,1.25831,-1.60113,-2.54636,9.57677,-2.90196,-0.451261,-0.402074,-0.577475,8.49413,2.64154,3.42117,-1.51925,-0.0135258,-0.698496,1.03462,-7.68037,-4.45834,1.02069,1.74492,-3.85948,1.33588,9.58764,-1.9079,0.571701,0.277705,-0.403923,3.54412,9.29316,4.41716,-1.78375,4.69052,-3.14303
6.866,4.70987,-3.26294,7.9809,0.0303958,0.0388323,-0.089378,1.65491,-9.22354,-5.83822,0.74622,1.26444,-1.58729,-2.56743,9.56972,-2.89728,-0.453918,-0.430123,-0.568053,8.49081,2.65499,3.44621,-1.5201,-0.0135515,-0.700097,0.830656,-7.85415,-4.48254,1.02618,1.82131,-3.89361,1.05394,9.65203,-1.85272,0.586045,0.273341,-0.384963,3.62609,9.33913,4.47386,-1.79537,4.69003,-3.18136
6.867,4.69806,-3.26677,8.00695,0.0295853,0.0374912,-0.0882355,1.65902,-9.19208,-5.86794,0.716015,1.27292,-1.57305,-2.58052,9.54991,-2.90488,-0.45579,-0.456691,-0.560284,8.48645,2.65708,3.46767,-1.52116,-0.0142058,-0.700529,0.629904,-8.00799,-4.50478,1.03146,1.89649,-3.92824,0.795991,9.70724,-1.81308,0.598516,0.265111,-0.366832,3.69671,9.37989,4.52453,-1.80547,4.68955,-3.21893
6.868,4.68333,-3.25021,8.00126,0.0264272,0.0328611,-0.0900724,1.6657,-9.16305,-5.88692,0.685457,1.2861,-1.55798,-2.57764,9.50457,-2.93704,-0.456094,-0.480298,-0.555822,8.48002,2.63647,3.48198,-1.52266,-0.0161173,-0.698622,0.435569,-8.12196,-4.52309,1.03631,1.96924,-3.96385,0.586026,9.74408,-1.80452,0.607244,0.249147,-0.350363,3.74463,9.41025,4.56315,-1.81251,4.68905,-3.25499
6.869,4.66859,-3.23366,7.99557,0.023269,0.028231,-0.0919093,1.67239,-9.13402,-5.90591,0.654899,1.29927,-1.54292,-2.57475,9.45923,-2.96921,-0.456398,-0.503905,-0.551359,8.47359,2.61587,3.49628,-1.52416,-0.0180287,-0.696714,0.241233,-8.23592,-4.54141,1.04116,2.04199,-3.99947,0.37606,9.78093,-1.79596,0.615971,0.233184,-0.333893,3.79255,9.44061,4.60177,-1.81956,4.68856,-3.29105
6.87,4.65386,-3.2171,7.98989,0.0201109,0.0236009,-0.0937461,1.67907,-9.10499,-5.92489,0.624341,1.31245,-1.52786,-2.57187,9.41389,-3.00137,-0.456702,-0.527513,-0.546897,8.46715,2.59526,3.51058,-1.52565,-0.0199402,-0.694807,0.0468972,-8.34989,-4.55972,1.04601,2.11474,-4.03508,0.166094,9.81778,-1.7874,0.624698,0.217221,-0.317424,3.84048,9.47097,4.64039,-1.8266,4.68806,-3.32711
6.871,4.63912,-3.20055,7.9842,0.0169527,0.0189708,-0.095583,1.68576,-9.07596,-5.94387,0.593783,1.32562,-1.51279,-2.56899,9.36855,-3.03353,-0.457006,-0.55112,-0.542435,8.46072,2.57465,3.52488,-1.52715,-0.0218517,-0.6929,-0.147439,-8.46386,-4.57804,1.05086,2.18749,-4.07069,-0.0438713,9.85462,-1.77884,0.633425,0.201258,-0.300954,3.8884,9.50134,4.67901,-1.83365,4.68757,-3.36317
6.872,4.65514,-3.20632,7.98668,0.016649,0.0181529,-0.0958199,1.704,-9.06393,-5.96212,0.562442,1.34334,-1.49545,-2.56745,9.30569,-3.05042,-0.456642,-0.571901,-0.538562,8.43963,2.5599,3.50148,-1.53321,-0.0219574,-0.693337,-0.25655,-8.53708,-4.54174,1.05256,2.25408,-4.1079,-0.249247,9.85996,-1.79567,0.641668,0.178773,-0.292317,3.9506,9.50557,4.72996,-1.83958,4.68251,-3.39691
6.873,4.67499,-3.21488,7.99019,0.0167022,0.0178115,-0.0958568,1.72368,-9.05402,-5.98027,0.531003,1.36162,-1.47783,-2.56609,9.24064,-3.0654,-0.456195,-0.592328,-0.534762,8.41671,2.54588,3.47336,-1.53983,-0.0218375,-0.694067,-0.355008,-8.60522,-4.49861,1.05387,2.31991,-4.14531,-0.454049,9.86135,-1.81568,0.649849,0.155473,-0.284659,4.01459,9.50654,4.78246,-1.84536,4.67688,-3.43035
6.874,4.69485,-3.22344,7.9937,0.0167553,0.01747,-0.0958937,1.74336,-9.04412,-5.99842,0.499564,1.3799,-1.4602,-2.56472,9.17559,-3.08038,-0.455747,-0.612756,-0.530962,8.39378,2.53186,3.44524,-1.54646,-0.0217175,-0.694797,-0.453467,-8.67335,-4.45549,1.05518,2.38574,-4.18271,-0.658851,9.86275,-1.83568,0.658031,0.132173,-0.277,4.07858,9.50751,4.83496,-1.85115,4.67124,-3.4638
6.875,4.71471,-3.232,7.9972,0.0168084,0.0171286,-0.0959305,1.76305,-9.03421,-6.01658,0.468125,1.39818,-1.44257,-2.56335,9.11054,-3.09536,-0.4553,-0.633183,-0.527162,8.37086,2.51783,3.41712,-1.55308,-0.0215976,-0.695527,-0.551925,-8.74148,-4.41236,1.05649,2.45157,-4.22012,-0.863653,9.86414,-1.85568,0.666213,0.108873,-0.269342,4.14257,9.50848,4.88745,-1.85693,4.66561,-3.49724
6.876,4.74692,-3.23286,7.99104,0.0167605,0.0172418,-0.0959409,1.7787,-9.01482,-6.03045,0.438624,1.4192,-1.4263,-2.53852,9.05735,-3.11282,-0.454089,-0.650537,-0.522886,8.37701,2.5038,3.41429,-1.56458,-0.024614,-0.696961,-0.628893,-8.78285,-4.38316,1.05715,2.51056,-4.2576,-1.04987,9.8532,-1.85699,0.67469,0.0806264,-0.266053,4.22374,9.51373,4.94176,-1.86239,4.65695,-3.53172
6.877,4.79458,-3.22412,7.9728,0.0165864,0.0179232,-0.0959182,1.78931,-8.98356,-6.03896,0.411543,1.44363,-1.41172,-2.48436,9.019,-3.13338,-0.451923,-0.664049,-0.518012,8.41949,2.48975,3.44307,-1.58218,-0.031551,-0.699275,-0.678998,-8.79077,-4.37137,1.057,2.56099,-4.29518,-1.21286,9.82684,-1.83491,0.683536,0.0461967,-0.268227,4.32639,9.52434,4.99833,-1.86745,4.64449,-3.56748
6.878,4.84224,-3.21537,7.95455,0.0164124,0.0186047,-0.0958955,1.79992,-8.95231,-6.04748,0.384463,1.46807,-1.39715,-2.4302,8.98064,-3.15394,-0.449757,-0.677562,-0.513139,8.46198,2.4757,3.47186,-1.59977,-0.0384879,-0.701589,-0.729104,-8.79868,-4.35959,1.05685,2.61142,-4.33275,-1.37585,9.80048,-1.81284,0.692382,0.011767,-0.270401,4.42905,9.53495,5.0549,-1.8725,4.63204,-3.60325
6.879,4.8899,-3.20662,7.93631,0.0162383,0.0192861,-0.0958727,1.81053,-8.92106,-6.05599,0.357383,1.4925,-1.38257,-2.37604,8.94229,-3.17451,-0.447591,-0.691074,-0.508265,8.50446,2.46165,3.50064,-1.61737,-0.0454249,-0.703903,-0.779209,-8.8066,-4.3478,1.0567,2.66185,-4.37033,-1.53883,9.77411,-1.79077,0.701228,-0.0226627,-0.272575,4.5317,9.54556,5.11147,-1.87756,4.61959,-3.63901
6.88,4.93756,-3.19787,7.91806,0.0160642,0.0199675,-0.09585,1.82114,-8.88981,-6.06451,0.330303,1.51694,-1.36799,-2.32188,8.90393,-3.19507,-0.445425,-0.704586,-0.503392,8.54695,2.4476,3.52942,-1.63497,-0.0523618,-0.706217,-0.829314,-8.81451,-4.33601,1.05655,2.71228,-4.40791,-1.70182,9.74775,-1.76869,0.710075,-0.0570924,-0.274749,4.63435,9.55617,5.16804,-1.88261,4.60713,-3.67478
6.881,4.89974,-3.19198,7.90735,0.0109327,0.0189165,-0.0965167,1.81438,-8.85426,-6.04561,0.30853,1.5461,-1.35716,-2.21721,8.89059,-3.20552,-0.446595,-0.709153,-0.498142,8.54732,2.45138,3.52053,-1.65624,-0.0570578,-0.708437,-0.846614,-8.80453,-4.32627,1.05971,2.75469,-4.44616,-1.83145,9.72442,-1.79721,0.717713,-0.0921152,-0.281559,4.77319,9.68682,5.24323,-1.8875,4.59366,-3.71637
6.882,4.86192,-3.18608,7.89665,0.00580125,0.0178655,-0.0971834,1.80761,-8.8187,-6.02672,0.286756,1.57526,-1.34634,-2.11254,8.87725,-3.21597,-0.447764,-0.713721,-0.492892,8.5477,2.45515,3.51164,-1.67751,-0.0617537,-0.710658,-0.863914,-8.79454,-4.31653,1.06287,2.7971,-4.48442,-1.96109,9.70109,-1.82574,0.725351,-0.127138,-0.288369,4.91202,9.81747,5.31843,-1.89238,4.58018,-3.75797
6.883,4.8241,-3.18018,7.88594,0.000669796,0.0168145,-0.0978501,1.80085,-8.78315,-6.00782,0.264983,1.60443,-1.33551,-2.00787,8.8639,-3.22643,-0.448934,-0.718289,-0.487641,8.54807,2.45893,3.50275,-1.69878,-0.0664497,-0.712879,-0.881215,-8.78456,-4.30679,1.06603,2.83951,-4.52268,-2.09072,9.67776,-1.85426,0.732989,-0.162161,-0.295179,5.05085,9.94812,5.39362,-1.89726,4.5667,-3.79956
6.884,4.78629,-3.17428,7.87523,-0.00446166,0.0157636,-0.0985168,1.79408,-8.7476,-5.98893,0.24321,1.63359,-1.32468,-1.9032,8.85056,-3.23688,-0.450104,-0.722856,-0.482391,8.54845,2.4627,3.49386,-1.72006,-0.0711457,-0.715099,-0.898515,-8.77457,-4.29705,1.06919,2.88192,-4.56093,-2.22036,9.65443,-1.88278,0.740627,-0.197184,-0.301989,5.18969,10.0788,5.46882,-1.90214,4.55323,-3.84116
6.885,4.7553,-3.15066,7.88469,-0.00708947,0.0142486,-0.0985922,1.78136,-8.71185,-5.97732,0.223647,1.664,-1.31559,-1.8164,8.83578,-3.23768,-0.450113,-0.721424,-0.478993,8.57578,2.48736,3.44899,-1.74019,-0.0733974,-0.715282,-0.892889,-8.77669,-4.27179,1.07158,2.92088,-4.59424,-2.33975,9.65167,-1.90476,0.746359,-0.233973,-0.310565,5.36962,10.2568,5.54663,-1.9145,4.54391,-3.88868
6.886,4.72977,-3.11285,7.91028,-0.00771435,0.0123624,-0.0981946,1.76387,-8.67595,-5.97154,0.205852,1.69542,-1.3079,-1.74388,8.81986,-3.23077,-0.449193,-0.715191,-0.477077,8.62467,2.52872,3.37535,-1.75942,-0.0736938,-0.713835,-0.868924,-8.7885,-4.2341,1.07337,2.95708,-4.62359,-2.45097,9.66535,-1.9215,0.750565,-0.272175,-0.320555,5.58244,10.4729,5.62653,-1.93284,4.53792,-3.94093
6.887,4.70424,-3.07505,7.93587,-0.00833924,0.0104762,-0.0977969,1.74637,-8.64005,-5.96576,0.188057,1.72684,-1.30021,-1.67137,8.80393,-3.22386,-0.448273,-0.708959,-0.47516,8.67356,2.57008,3.3017,-1.77864,-0.0739902,-0.712388,-0.844958,-8.80031,-4.19642,1.07516,2.99328,-4.65294,-2.56218,9.67903,-1.93824,0.754771,-0.310378,-0.330545,5.79525,10.6889,5.70643,-1.95118,4.53192,-3.99319
6.888,4.6787,-3.03724,7.96145,-0.00896413,0.00858996,-0.0973993,1.72888,-8.60415,-5.95998,0.170263,1.75825,-1.29251,-1.59885,8.788,-3.21694,-0.447353,-0.702727,-0.473244,8.72245,2.61144,3.22806,-1.79787,-0.0742866,-0.710941,-0.820993,-8.81212,-4.15874,1.07694,3.02948,-4.68229,-2.67339,9.69272,-1.95497,0.758977,-0.34858,-0.340535,6.00807,10.9049,5.78633,-1.96952,4.52593,-4.04545
6.889,4.65994,-3.00166,7.98348,-0.00967294,0.00687497,-0.0970678,1.7116,-8.56785,-5.95433,0.15287,1.78989,-1.28528,-1.52637,8.77802,-3.21645,-0.446193,-0.695866,-0.4715,8.77421,2.64495,3.16113,-1.81674,-0.0739295,-0.709904,-0.807696,-8.8264,-4.12658,1.0789,3.06655,-4.71133,-2.78093,9.70665,-1.97169,0.762296,-0.386724,-0.350792,6.22606,11.1155,5.86252,-1.98904,4.52098,-4.09891
6.89,4.69532,-2.98386,7.97701,-0.0110531,0.00652964,-0.097266,1.69598,-8.52839,-5.94974,0.138691,1.82331,-1.28169,-1.45417,8.81566,-3.26738,-0.443115,-0.683973,-0.471137,8.84892,2.61567,3.14798,-1.83278,-0.0683454,-0.712148,-0.879753,-8.86037,-4.13854,1.08223,3.11056,-4.73785,-2.85911,9.72255,-1.98823,0.758523,-0.424398,-0.363187,6.48548,11.283,5.90903,-2.01796,4.52438,-4.16206
6.891,4.7307,-2.96606,7.97055,-0.0124333,0.00618431,-0.0974641,1.68035,-8.48893,-5.94516,0.124511,1.85673,-1.2781,-1.38196,8.85329,-3.31831,-0.440037,-0.67208,-0.470774,8.92363,2.5864,3.13483,-1.84882,-0.0627613,-0.714393,-0.95181,-8.89435,-4.15049,1.08555,3.15458,-4.76438,-2.93729,9.73844,-2.00478,0.75475,-0.462073,-0.375583,6.7449,11.4504,5.95553,-2.04688,4.52778,-4.22522
6.892,4.76608,-2.94827,7.96408,-0.0138135,0.00583898,-0.0976623,1.66473,-8.44946,-5.94057,0.110332,1.89015,-1.27451,-1.30976,8.89092,-3.36924,-0.436958,-0.660188,-0.47041,8.99834,2.55712,3.12167,-1.86485,-0.0571771,-0.716638,-1.02387,-8.92833,-4.16245,1.08887,3.19859,-4.7909,-3.01546,9.75434,-2.02132,0.750977,-0.499747,-0.387978,7.00432,11.6178,6.00204,-2.07581,4.53117,-4.28837
6.893,4.80146,-2.93047,7.95762,-0.0151937,0.00549365,-0.0978604,1.64911,-8.41,-5.93599,0.0961534,1.92357,-1.27092,-1.23756,8.92855,-3.42016,-0.43388,-0.648295,-0.470047,9.07305,2.52784,3.10852,-1.88089,-0.051593,-0.718883,-1.09592,-8.9623,-4.17441,1.0922,3.2426,-4.81743,-3.09364,9.77024,-2.03786,0.747204,-0.537421,-0.400374,7.26374,11.7852,6.04855,-2.10473,4.53457,-4.35152
6.894,4.79178,-2.93573,7.97519,-0.0173904,0.00184002,-0.096553,1.65362,-8.36841,-5.92458,0.0848593,1.9569,-1.2704,-1.17468,8.97985,-3.45644,-0.434498,-0.634454,-0.469765,9.10224,2.48614,3.09825,-1.89192,-0.0445552,-0.720469,-1.19337,-9.05328,-4.24847,1.09902,3.2961,-4.8395,-3.15101,9.78556,-2.04748,0.739489,-0.573922,-0.4094,7.50698,11.9139,6.08115,-2.13561,4.53959,-4.41734
6.895,4.75957,-2.95251,8.00478,-0.0199955,-0.00346776,-0.0944928,1.6682,-8.32576,-5.90976,0.0750076,1.99019,-1.27143,-1.11646,9.03798,-3.4854,-0.436965,-0.61964,-0.469524,9.10867,2.43823,3.08943,-1.90044,-0.0367907,-0.721725,-1.30351,-9.17276,-4.35358,1.10759,3.35434,-4.85933,-3.19796,9.80059,-2.05365,0.729802,-0.609835,-0.416742,7.74215,12.0231,6.10679,-2.16746,4.54542,-4.48448
6.896,4.72736,-2.9693,8.03437,-0.0226005,-0.00877555,-0.0924326,1.68277,-8.2831,-5.89495,0.0651559,2.02348,-1.27245,-1.05824,9.0961,-3.51435,-0.439432,-0.604825,-0.469282,9.1151,2.39032,3.08061,-1.90897,-0.0290261,-0.722982,-1.41365,-9.29224,-4.45869,1.11615,3.41258,-4.87917,-3.24492,9.81563,-2.05981,0.720116,-0.645749,-0.424084,7.97731,12.1323,6.13244,-2.19931,4.55125,-4.55162
6.897,4.69514,-2.98609,8.06396,-0.0252055,-0.0140833,-0.0903724,1.69735,-8.24045,-5.88013,0.0553042,2.05677,-1.27348,-1.00002,9.15423,-3.5433,-0.441899,-0.59001,-0.469041,9.12152,2.34242,3.07179,-1.91749,-0.0212615,-0.724239,-1.52378,-9.41171,-4.56381,1.12472,3.47082,-4.89901,-3.29187,9.83066,-2.06597,0.71043,-0.681662,-0.431426,8.21247,12.2415,6.15808,-2.23116,4.55708,-4.61876
6.898,4.66815,-3.00652,8.09376,-0.0278239,-0.0188289,-0.0890618,1.70453,-8.20138,-5.87544,0.0464765,2.08902,-1.27516,-0.941676,9.20601,-3.57013,-0.444743,-0.575052,-0.469045,9.13733,2.3096,3.0593,-1.92489,-0.0131984,-0.724508,-1.62179,-9.52249,-4.65123,1.13433,3.53112,-4.91928,-3.32449,9.84475,-2.04987,0.700131,-0.716092,-0.439232,8.43824,12.3407,6.16675,-2.2646,4.56228,-4.68607
6.899,4.65943,-3.0397,8.1243,-0.0304892,-0.0216067,-0.090375,1.6858,-8.17484,-5.90621,0.0412329,2.11764,-1.27916,-0.882893,9.23559,-3.58949,-0.448907,-0.55959,-0.469912,9.18598,2.32963,3.03396,-1.92834,-0.00409049,-0.721319,-1.67733,-9.60284,-4.67674,1.14758,3.59859,-4.94106,-3.30693,9.85552,-1.95582,0.687691,-0.745329,-0.44866,8.63115,12.4047,6.11597,-2.30356,4.56527,-4.75395
6.9,4.65071,-3.07288,8.15485,-0.0331544,-0.0243844,-0.0916881,1.66707,-8.1483,-5.93697,0.0359893,2.14626,-1.28317,-0.82411,9.26518,-3.60885,-0.453071,-0.544129,-0.470779,9.23463,2.34965,3.00861,-1.9318,0.00501743,-0.71813,-1.73286,-9.68319,-4.70226,1.16083,3.66606,-4.96284,-3.28937,9.8663,-1.86177,0.675251,-0.774566,-0.458089,8.82406,12.4688,6.0652,-2.34252,4.56826,-4.82183
6.901,4.64198,-3.10606,8.18539,-0.0358197,-0.0271622,-0.0930013,1.64834,-8.12176,-5.96773,0.0307457,2.17488,-1.28717,-0.765327,9.29476,-3.62821,-0.457235,-0.528667,-0.471646,9.28328,2.36968,2.98327,-1.93525,0.0141254,-0.714942,-1.7884,-9.76353,-4.72777,1.17408,3.73354,-4.98462,-3.27182,9.87708,-1.76772,0.66281,-0.803803,-0.467518,9.01698,12.5328,6.01442,-2.38148,4.57124,-4.88971
6.902,4.63326,-3.13924,8.21594,-0.038485,-0.02994,-0.0943144,1.62961,-8.09522,-5.99849,0.0255021,2.20349,-1.29117,-0.706544,9.32434,-3.64757,-0.461398,-0.513206,-0.472513,9.33193,2.3897,2.95793,-1.9387,0.0232333,-0.711753,-1.84393,-9.84388,-4.75329,1.18733,3.80101,-5.0064,-3.25426,9.88785,-1.67367,0.65037,-0.83304,-0.476946,9.20989,12.5968,5.96365,-2.42044,4.57423,-4.95759
6.903,4.63116,-3.16876,8.18878,-0.0391346,-0.0295152,-0.0961034,1.59257,-8.05217,-6.04527,0.0237412,2.2291,-1.29675,-0.653352,9.33979,-3.65225,-0.464356,-0.498035,-0.473355,9.35083,2.39117,2.91848,-1.94109,0.0380548,-0.705199,-1.93373,-9.9892,-4.80103,1.20385,3.87163,-5.02443,-3.15001,9.86974,-1.61013,0.637312,-0.863069,-0.482885,9.35672,12.6419,5.88609,-2.46149,4.56694,-5.02826
6.904,4.63095,-3.19724,8.14513,-0.0392084,-0.0281754,-0.0980284,1.5503,-8.00441,-6.09663,0.0229755,2.25386,-1.30279,-0.601759,9.35119,-3.65274,-0.466969,-0.482947,-0.474189,9.36124,2.38734,2.87499,-1.94318,0.0545088,-0.697683,-2.03333,-10.1531,-4.85512,1.2213,3.94315,-5.04139,-3.02099,9.84338,-1.55531,0.624078,-0.893326,-0.487826,9.49037,12.6816,5.80089,-2.50313,4.55671,-5.09972
