Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.374,4.73804,-3.22623,7.9639,0.051174,-0.0681886,-0.294906,0.631861,-5.17528,-7.26761,-0.501766,3.85286,-0.913588,-1.84978,9.2613,-3.14266,-0.569857,-0.492827,-0.462064,8.21409,0.854036,2.54813,-2.29521,0.0338065,-0.857853,-6.60656,-11.6641,-5.82154,2.83565,8.40725,-4.38516,2.96794,9.72477,0.0151056,0.0407702,-0.627551,-0.492524,15.9911,7.91981,-1.82055,-5.60699,2.58043,-6.90029
7.375,4.72878,-3.16663,7.9856,0.0509811,-0.070331,-0.294985,0.644613,-5.13523,-7.23141,-0.53448,3.91534,-0.883425,-1.83383,9.3405,-3.09351,-0.574151,-0.500647,-0.465746,8.1855,0.845017,2.51466,-2.28873,0.0276656,-0.850677,-6.86505,-11.6672,-5.84061,2.86316,8.43985,-4.35082,2.79648,9.7059,0.0609607,0.0454642,-0.615986,-0.480675,16.1541,7.85577,-1.82502,-5.6332,2.50275,-6.90915
7.376,4.71952,-3.10703,8.00729,0.0507883,-0.0724734,-0.295065,0.657365,-5.09518,-7.19522,-0.567193,3.97783,-0.853261,-1.81788,9.41969,-3.04437,-0.578444,-0.508467,-0.469428,8.15692,0.835999,2.48119,-2.28225,0.0215246,-0.8435,-7.12354,-11.6704,-5.85967,2.89068,8.47245,-4.31648,2.62502,9.68704,0.106816,0.0501581,-0.604421,-0.468826,16.3171,7.79174,-1.8295,-5.65941,2.42508,-6.91801
7.377,4.71027,-3.04744,8.02899,0.0505954,-0.0746158,-0.295144,0.670117,-5.05512,-7.15902,-0.599906,4.04031,-0.823098,-1.80192,9.49889,-2.99523,-0.582738,-0.516288,-0.47311,8.12833,0.82698,2.44772,-2.27577,0.0153836,-0.836324,-7.38203,-11.6735,-5.87874,2.9182,8.50504,-4.28214,2.45356,9.66817,0.152671,0.054852,-0.592855,-0.456977,16.4801,7.7277,-1.83397,-5.68561,2.34741,-6.92687
7.378,4.70569,-2.99485,8.04045,0.0500531,-0.0778681,-0.294188,0.67736,-5.02418,-7.13316,-0.632872,4.10348,-0.792677,-1.78753,9.56911,-2.94515,-0.585879,-0.523559,-0.477009,8.0987,0.816175,2.41903,-2.26872,0.0102176,-0.828641,-7.64405,-11.6771,-5.90031,2.94541,8.53544,-4.24636,2.28057,9.65239,0.185364,0.0600172,-0.582223,-0.444584,16.656,7.66031,-1.83032,-5.71058,2.27154,-6.93538
7.379,4.71751,-2.96681,8.01607,0.0482879,-0.0850055,-0.28961,0.665321,-5.02513,-7.14347,-0.66672,4.16907,-0.761353,-1.77862,9.60793,-2.89178,-0.584986,-0.528908,-0.481666,8.06542,0.799114,2.40707,-2.25968,0.00846389,-0.819184,-7.91842,-11.6824,-5.93062,2.97157,8.5581,-4.20554,2.10221,9.64736,0.171989,0.0668315,-0.574859,-0.430287,16.8768,7.58119,-1.79819,-5.73122,2.202,-6.94271
7.38,4.72934,-2.93877,7.9917,0.0465227,-0.0921429,-0.285031,0.653282,-5.02609,-7.15377,-0.700569,4.23466,-0.730029,-1.76971,9.64675,-2.83841,-0.584093,-0.534257,-0.486323,8.03214,0.782054,2.39511,-2.25064,0.00671016,-0.809727,-8.1928,-11.6877,-5.96094,2.99773,8.58076,-4.16471,1.92386,9.64234,0.158614,0.0736458,-0.567495,-0.415989,17.0977,7.50206,-1.76607,-5.75185,2.13245,-6.95003
7.381,4.74116,-2.91073,7.96732,0.0447575,-0.0992802,-0.280453,0.641243,-5.02704,-7.16408,-0.734417,4.30025,-0.698706,-1.7608,9.68556,-2.78504,-0.5832,-0.539606,-0.490979,7.99886,0.764993,2.38316,-2.2416,0.00495644,-0.800269,-8.46717,-11.6931,-5.99126,3.02389,8.60343,-4.12389,1.7455,9.63732,0.145239,0.0804601,-0.560131,-0.401692,17.3185,7.42293,-1.73394,-5.77249,2.06291,-6.95735
7.382,4.75298,-2.88269,7.94295,0.0429923,-0.106418,-0.275875,0.629204,-5.02799,-7.17439,-0.768265,4.36584,-0.667382,-1.75189,9.72438,-2.73167,-0.582307,-0.544954,-0.495636,7.96558,0.747933,2.3712,-2.23256,0.00320271,-0.790812,-8.74155,-11.6984,-6.02158,3.05005,8.62609,-4.08306,1.56714,9.6323,0.131865,0.0872744,-0.552767,-0.387395,17.5394,7.3438,-1.70182,-5.79313,1.99337,-6.96467
7.383,4.7595,-2.9017,7.93705,0.0421073,-0.111885,-0.273199,0.62572,-5.05323,-7.16165,-0.800008,4.43206,-0.634835,-1.72518,9.76155,-2.7138,-0.582875,-0.550125,-0.499769,7.9317,0.744286,2.34496,-2.22535,0.000291072,-0.781399,-9.01618,-11.7484,-6.06937,3.07611,8.63839,-4.03576,1.40715,9.64393,0.14915,0.0946987,-0.549667,-0.3753,17.8018,7.27746,-1.64223,-5.81523,1.93461,-6.96682
7.384,4.76451,-2.93414,7.93643,0.0414738,-0.116875,-0.271068,0.624679,-5.08541,-7.14232,-0.831149,4.49848,-0.601939,-1.69339,9.79824,-2.70607,-0.583859,-0.555244,-0.503752,7.89764,0.744473,2.31464,-2.21867,-0.0029514,-0.771999,-9.29088,-11.8113,-6.12215,3.10215,8.64773,-3.9866,1.2524,9.66031,0.175195,0.102297,-0.547786,-0.363834,18.0762,7.21477,-1.57478,-5.83775,1.87893,-6.96748
7.385,4.76951,-2.96659,7.93582,0.0408403,-0.121865,-0.268936,0.623639,-5.11758,-7.123,-0.86229,4.56489,-0.569043,-1.6616,9.83494,-2.69834,-0.584844,-0.560364,-0.507734,7.86358,0.744659,2.28433,-2.21198,-0.00619387,-0.762599,-9.56558,-11.8742,-6.17493,3.12818,8.65707,-3.93744,1.09765,9.67669,0.20124,0.109896,-0.545905,-0.352369,18.3505,7.15209,-1.50734,-5.86028,1.82325,-6.96815
7.386,4.77452,-2.99904,7.9352,0.0402068,-0.126856,-0.266805,0.622598,-5.14976,-7.10367,-0.893431,4.6313,-0.536147,-1.62981,9.87163,-2.69061,-0.585829,-0.565483,-0.511717,7.82953,0.744846,2.25401,-2.2053,-0.00943634,-0.753199,-9.84029,-11.937,-6.22771,3.15422,8.6664,-3.88829,0.9429,9.69308,0.227285,0.117495,-0.544024,-0.340903,18.6249,7.08941,-1.4399,-5.8828,1.76757,-6.96882
7.387,4.77433,-3.02,7.94503,0.0385453,-0.131483,-0.265095,0.615903,-5.17044,-7.08278,-0.92209,4.69795,-0.503885,-1.59455,9.90463,-2.68041,-0.587137,-0.570755,-0.516229,7.80841,0.741018,2.2347,-2.19887,-0.013592,-0.744188,-10.1119,-12.023,-6.27426,3.18128,8.66817,-3.83733,0.796209,9.72081,0.24998,0.126002,-0.543449,-0.329832,18.8996,7.04644,-1.3643,-5.90878,1.7179,-6.96567
7.388,4.76374,-3.018,7.97574,0.0348277,-0.135385,-0.264228,0.597901,-5.16813,-7.05873,-0.945784,4.76506,-0.472891,-1.55236,9.93024,-2.66526,-0.58909,-0.576334,-0.521798,7.81319,0.729161,2.23743,-2.19298,-0.019574,-0.735957,-10.3774,-12.1554,-6.30832,3.21041,8.65479,-3.78279,0.665635,9.77123,0.265973,0.136325,-0.545483,-0.31955,19.1753,7.04293,-1.27241,-5.94166,1.68025,-6.9549
7.389,4.75316,-3.016,8.00646,0.0311102,-0.139288,-0.263362,0.579898,-5.16582,-7.03469,-0.969478,4.83217,-0.441897,-1.51018,9.95585,-2.65011,-0.591044,-0.581912,-0.527368,7.81796,0.717304,2.24016,-2.18708,-0.0255561,-0.727725,-10.6428,-12.2878,-6.34239,3.23954,8.64141,-3.72824,0.53506,9.82164,0.281967,0.146648,-0.547518,-0.309267,19.4509,7.03941,-1.18051,-5.97455,1.6426,-6.94412
7.39,4.74258,-3.014,8.03718,0.0273926,-0.14319,-0.262495,0.561895,-5.1635,-7.01065,-0.993172,4.89928,-0.410903,-1.46799,9.98146,-2.63497,-0.592998,-0.587491,-0.532937,7.82273,0.705447,2.24289,-2.18118,-0.0315381,-0.719493,-10.9083,-12.4201,-6.37646,3.26868,8.62803,-3.67369,0.404485,9.87206,0.29796,0.156972,-0.549553,-0.298985,19.7265,7.03589,-1.08861,-6.00744,1.60495,-6.93335
7.391,4.73199,-3.012,8.0679,0.0236751,-0.147092,-0.261629,0.543892,-5.16119,-6.9866,-1.01687,4.9664,-0.379909,-1.42581,10.0071,-2.61982,-0.594952,-0.593069,-0.538506,7.8275,0.693591,2.24561,-2.17528,-0.0375202,-0.711262,-11.1738,-12.5525,-6.41053,3.29781,8.61464,-3.61914,0.273911,9.92248,0.313954,0.167295,-0.551587,-0.288703,20.0021,7.03238,-0.996718,-6.04033,1.5673,-6.92258
7.392,4.69707,-2.98107,8.10009,0.0190557,-0.154343,-0.26115,0.545814,-5.18587,-6.9841,-1.03989,5.03816,-0.352798,-1.39199,10.0225,-2.6362,-0.597063,-0.596316,-0.545165,7.86964,0.733799,2.24168,-2.16865,-0.044406,-0.701649,-11.4264,-12.704,-6.46645,3.33412,8.58415,-3.56405,0.161317,9.96656,0.337462,0.175223,-0.559892,-0.280879,20.2719,7.04595,-0.909193,-6.08791,1.54906,-6.90002
7.393,4.65911,-2.94652,8.13246,0.0143236,-0.162013,-0.260719,0.550226,-5.21393,-6.98429,-1.06282,5.11051,-0.326172,-1.35922,10.0366,-2.65653,-0.599194,-0.599272,-0.551961,7.91645,0.780516,2.23691,-2.16192,-0.0514049,-0.691863,-11.6774,-12.8578,-6.52511,3.37133,8.55151,-3.50888,0.0509718,10.0098,0.361909,0.182851,-0.568979,-0.273362,20.5409,7.06166,-0.822214,-6.13733,1.53325,-6.87599
7.394,4.62114,-2.91197,8.16483,0.00959143,-0.169683,-0.260289,0.554639,-5.24199,-6.98448,-1.08576,5.18285,-0.299545,-1.32645,10.0508,-2.67685,-0.601325,-0.602228,-0.558756,7.96326,0.827233,2.23214,-2.1552,-0.0584037,-0.682077,-11.9285,-13.0116,-6.58376,3.40854,8.51888,-3.45372,-0.0593739,10.0531,0.386357,0.190479,-0.578067,-0.265846,20.8099,7.07737,-0.735235,-6.18675,1.51744,-6.85196
7.395,4.58317,-2.87742,8.1972,0.0048593,-0.177352,-0.259858,0.559051,-5.27005,-6.98466,-1.1087,5.2552,-0.272919,-1.29368,10.0649,-2.69718,-0.603456,-0.605184,-0.565551,8.01007,0.87395,2.22738,-2.14847,-0.0654025,-0.672291,-12.1795,-13.1654,-6.64242,3.44575,8.48625,-3.39856,-0.16972,10.0964,0.410804,0.198107,-0.587155,-0.258329,21.079,7.09308,-0.648256,-6.23616,1.50162,-6.82793
7.396,4.56362,-2.86598,8.20829,0.00146993,-0.183971,-0.259688,0.546281,-5.30748,-6.97454,-1.13049,5.33092,-0.247679,-1.27669,10.0604,-2.72406,-0.605905,-0.606005,-0.571869,8.01989,0.886499,2.20861,-2.14199,-0.0700927,-0.663673,-12.4144,-13.3436,-6.71374,3.48834,8.44654,-3.34363,-0.256702,10.1313,0.434978,0.203222,-0.600665,-0.253143,21.3062,7.08265,-0.581992,-6.29248,1.49375,-6.8004
7.397,4.56708,-2.88341,8.19277,-0.000240992,-0.189275,-0.259845,0.512032,-5.35663,-6.95152,-1.15086,5.41085,-0.22417,-1.2794,10.0326,-2.75914,-0.608753,-0.604158,-0.577591,7.98347,0.856338,2.17233,-2.13581,-0.0718971,-0.656516,-12.6292,-13.5523,-6.80089,3.53767,8.398,-3.28899,-0.314481,10.1556,0.458811,0.205196,-0.619702,-0.250868,21.4811,7.03955,-0.54162,-6.35741,1.4958,-6.7685
7.398,4.57054,-2.90085,8.17726,-0.00195191,-0.194579,-0.260002,0.477784,-5.40579,-6.92849,-1.17123,5.49078,-0.200661,-1.28212,10.0048,-2.79421,-0.611601,-0.602311,-0.583313,7.94704,0.826177,2.13606,-2.12963,-0.0737015,-0.649359,-12.844,-13.7609,-6.88805,3.587,8.34946,-3.23436,-0.372259,10.1799,0.482644,0.207171,-0.638739,-0.248594,21.6561,6.99644,-0.501249,-6.42234,1.49785,-6.7366
7.399,4.574,-2.91828,8.16175,-0.00366284,-0.199883,-0.260159,0.443536,-5.45494,-6.90547,-1.19159,5.57071,-0.177152,-1.28484,9.97696,-2.82929,-0.614449,-0.600464,-0.589035,7.91062,0.796015,2.09979,-2.12345,-0.0755058,-0.642202,-13.0588,-13.9696,-6.9752,3.63634,8.30092,-3.17972,-0.430037,10.2042,0.506477,0.209145,-0.657775,-0.246319,21.831,6.95333,-0.460877,-6.48726,1.49989,-6.7047
7.4,4.57746,-2.93572,8.14624,-0.00537376,-0.205187,-0.260316,0.409288,-5.50409,-6.88245,-1.21196,5.65064,-0.153644,-1.28756,9.94914,-2.86436,-0.617296,-0.598617,-0.594756,7.87419,0.765854,2.06351,-2.11726,-0.0773102,-0.635045,-13.2736,-14.1782,-7.06235,3.68567,8.25239,-3.12508,-0.487816,10.2285,0.53031,0.211119,-0.676812,-0.244045,22.0059,6.91022,-0.420506,-6.55219,1.50194,-6.67279
7.401,4.61496,-2.9763,8.12037,-0.00835833,-0.211436,-0.261352,0.424219,-5.508,-6.85244,-1.23071,5.74143,-0.134591,-1.29522,9.94043,-2.87279,-0.617867,-0.596363,-0.60135,7.86949,0.822314,2.04822,-2.11003,-0.0756099,-0.627754,-13.4396,-14.4051,-7.12472,3.74162,8.19506,-3.07601,-0.492398,10.2425,0.561658,0.209231,-0.703489,-0.245836,22.0398,6.80175,-0.45567,-6.6228,1.50696,-6.6389
7.402,4.65245,-3.01689,8.09451,-0.0113429,-0.217684,-0.262387,0.439149,-5.5119,-6.82242,-1.24946,5.83222,-0.115538,-1.30288,9.93172,-2.88121,-0.618437,-0.594109,-0.607944,7.86478,0.878773,2.03292,-2.1028,-0.0739095,-0.620463,-13.6056,-14.6319,-7.18709,3.79757,8.13773,-3.02694,-0.49698,10.2564,0.593006,0.207344,-0.730165,-0.247627,22.0737,6.69329,-0.490835,-6.6934,1.51199,-6.60501
7.403,4.68995,-3.05747,8.06864,-0.0143275,-0.223933,-0.263423,0.45408,-5.51581,-6.7924,-1.26821,5.92301,-0.0964858,-1.31054,9.923,-2.88963,-0.619008,-0.591854,-0.614538,7.86007,0.935233,2.01763,-2.09557,-0.0722091,-0.613172,-13.7716,-14.8588,-7.24946,3.85352,8.0804,-2.97786,-0.501561,10.2703,0.624354,0.205456,-0.756841,-0.249418,22.1076,6.58482,-0.525999,-6.764,1.51701,-6.57111
7.404,4.72745,-3.09805,8.04278,-0.017312,-0.230182,-0.264459,0.46901,-5.51971,-6.76239,-1.28697,6.01381,-0.0774332,-1.3182,9.91429,-2.89806,-0.619579,-0.5896,-0.621132,7.85537,0.991692,2.00233,-2.08833,-0.0705088,-0.605881,-13.9376,-15.0856,-7.31184,3.90947,8.02307,-2.92879,-0.506143,10.2843,0.655701,0.203569,-0.783518,-0.251209,22.1415,6.47635,-0.561163,-6.8346,1.52203,-6.53722
7.405,4.74007,-3.1133,8.04494,-0.0190643,-0.235657,-0.264889,0.471682,-5.54179,-6.72442,-1.30895,6.10605,-0.0627936,-1.32021,9.91208,-2.90005,-0.62002,-0.586983,-0.627942,7.85095,1.02127,2.01172,-2.08385,-0.0700695,-0.59844,-14.0945,-15.301,-7.36373,3.96609,7.96242,-2.88442,-0.48866,10.2958,0.680337,0.1991,-0.811916,-0.253923,22.0912,6.38203,-0.630878,-6.89661,1.52088,-6.50643
7.406,4.73279,-3.10827,8.06951,-0.0198307,-0.240512,-0.264834,0.464547,-5.57842,-6.6801,-1.33352,6.19945,-0.0516844,-1.31768,9.91508,-2.89688,-0.620357,-0.584076,-0.634925,7.84675,1.02933,2.04084,-2.08157,-0.0706392,-0.590881,-14.2441,-15.5072,-7.40725,4.02324,7.89911,-2.84382,-0.453524,10.3055,0.699604,0.192567,-0.841691,-0.257375,21.9736,6.29902,-0.728234,-6.95175,1.51478,-6.47813
7.407,4.72551,-3.10325,8.09408,-0.0205971,-0.245368,-0.264779,0.457413,-5.61504,-6.63577,-1.3581,6.29285,-0.0405752,-1.31516,9.91809,-2.89372,-0.620695,-0.581169,-0.641908,7.84256,1.0374,2.06996,-2.07929,-0.0712088,-0.583321,-14.3937,-15.7134,-7.45077,4.08038,7.8358,-2.80322,-0.418388,10.3151,0.71887,0.186034,-0.871467,-0.260827,21.856,6.21601,-0.825589,-7.00689,1.50868,-6.44983
7.408,4.71824,-3.09822,8.11865,-0.0213635,-0.250224,-0.264725,0.450278,-5.65166,-6.59145,-1.38267,6.38626,-0.029466,-1.31263,9.92109,-2.89055,-0.621032,-0.578262,-0.648891,7.83837,1.04547,2.09908,-2.07701,-0.0717785,-0.575761,-14.5433,-15.9196,-7.49429,4.13753,7.77249,-2.76262,-0.383252,10.3248,0.738136,0.1795,-0.901243,-0.264279,21.7384,6.133,-0.922945,-7.06203,1.50259,-6.42153
7.409,4.71009,-3.095,8.14056,-0.0225295,-0.255159,-0.264723,0.44719,-5.6889,-6.53451,-1.40753,6.47997,-0.0188075,-1.31111,9.92494,-2.88891,-0.621554,-0.57524,-0.655678,7.83707,1.05488,2.12792,-2.07424,-0.0725224,-0.568252,-14.6903,-16.1183,-7.53688,4.19446,7.70887,-2.7232,-0.350668,10.3294,0.754297,0.172563,-0.93106,-0.267864,21.6176,6.06456,-1.02829,-7.1148,1.49449,-6.39325
7.41,4.69501,-3.10616,8.1411,-0.0268925,-0.260734,-0.265142,0.476478,-5.73112,-6.37667,-1.43467,6.57619,-0.0117553,-1.31755,9.93554,-2.89944,-0.623552,-0.57129,-0.660893,7.85901,1.07507,2.15451,-2.0676,-0.0746606,-0.561146,-14.8174,-16.2576,-7.5721,4.2497,7.64282,-2.69321,-0.338498,10.2935,0.745611,0.162395,-0.961208,-0.272517,21.4717,6.11269,-1.19752,-7.14867,1.47044,-6.36518
7.411,4.67993,-3.11733,8.14164,-0.0312556,-0.266309,-0.265562,0.505765,-5.77333,-6.21882,-1.46182,6.67242,-0.00470308,-1.32399,9.94615,-2.90997,-0.625549,-0.56734,-0.666109,7.88094,1.09526,2.18111,-2.06097,-0.0767988,-0.55404,-14.9444,-16.3969,-7.60731,4.30494,7.57676,-2.66322,-0.326328,10.2576,0.736924,0.152228,-0.991357,-0.277169,21.3257,6.16083,-1.36675,-7.18253,1.44638,-6.33711
7.412,4.66485,-3.1285,8.14218,-0.0356186,-0.271884,-0.265981,0.535053,-5.81555,-6.06097,-1.48896,6.76864,0.00234915,-1.33044,9.95676,-2.9205,-0.627547,-0.56339,-0.671325,7.90287,1.11545,2.2077,-2.05433,-0.078937,-0.546934,-15.0715,-16.5362,-7.64253,4.36018,7.5107,-2.63323,-0.314157,10.2216,0.728238,0.142061,-1.02151,-0.281822,21.1797,6.20897,-1.53599,-7.2164,1.42232,-6.30905
7.413,4.64977,-3.13967,8.14272,-0.0399816,-0.277459,-0.2664,0.564341,-5.85777,-5.90313,-1.51611,6.86486,0.00940138,-1.33688,9.96736,-2.93103,-0.629545,-0.55944,-0.67654,7.9248,1.13564,2.23429,-2.04769,-0.0810753,-0.539828,-15.1985,-16.6755,-7.67774,4.41542,7.44465,-2.60324,-0.301987,10.1857,0.719551,0.131894,-1.05165,-0.286475,21.0337,6.2571,-1.70522,-7.25026,1.39827,-6.28098
7.414,4.66008,-3.1165,8.13351,-0.0437545,-0.282308,-0.266566,0.621458,-5.921,-5.78477,-1.52132,6.97923,0.0134155,-1.35742,9.96045,-2.92735,-0.63073,-0.555956,-0.683356,7.93675,1.14769,2.24999,-2.04235,-0.0819798,-0.532417,-15.3046,-16.7312,-7.75565,4.46436,7.38029,-2.58099,-0.274887,10.1429,0.704602,0.121986,-1.08135,-0.291402,20.9423,6.38436,-1.90941,-7.28323,1.36214,-6.25304
7.415,4.68309,-3.07617,8.11941,-0.0472324,-0.286794,-0.266604,0.692491,-5.99473,-5.68616,-1.51558,7.10267,0.0159106,-1.385,9.94478,-2.91655,-0.63151,-0.552706,-0.690971,7.9437,1.15567,2.26025,-2.03766,-0.0822676,-0.524853,-15.4003,-16.745,-7.85489,4.51015,7.31678,-2.56262,-0.240324,10.0968,0.686522,0.112209,-1.11081,-0.296467,20.8781,6.55118,-2.13108,-7.31574,1.31999,-6.22518
7.416,4.7061,-3.03583,8.10532,-0.0507102,-0.291279,-0.266642,0.763523,-6.06847,-5.58755,-1.50983,7.22611,0.0184057,-1.41258,9.92912,-2.90575,-0.632289,-0.549455,-0.698587,7.95066,1.16366,2.2705,-2.03296,-0.0825553,-0.517289,-15.4959,-16.7588,-7.95414,4.55594,7.25327,-2.54424,-0.20576,10.0506,0.668441,0.102432,-1.14027,-0.301531,20.8139,6.71801,-2.35276,-7.34826,1.27783,-6.19731
7.417,4.72911,-2.9955,8.09122,-0.0541881,-0.295765,-0.26668,0.834556,-6.1422,-5.48894,-1.50408,7.34955,0.0209008,-1.44017,9.91345,-2.89495,-0.633069,-0.546205,-0.706203,7.95762,1.17164,2.28075,-2.02827,-0.082843,-0.509726,-15.5916,-16.7726,-8.05338,4.60173,7.18976,-2.52587,-0.171197,10.0044,0.650361,0.0926549,-1.16974,-0.306596,20.7497,6.88483,-2.57443,-7.38077,1.23568,-6.16944
7.418,4.75287,-2.95868,8.07759,-0.0573356,-0.299993,-0.266429,0.8967,-6.21896,-5.37718,-1.50334,7.46657,0.0215592,-1.47073,9.89338,-2.87795,-0.633694,-0.543009,-0.713459,7.96277,1.19106,2.29289,-2.02393,-0.0828255,-0.503125,-15.6866,-16.7581,-8.1639,4.64395,7.12843,-2.51015,-0.130525,9.95165,0.631384,0.0831676,-1.19749,-0.311722,20.698,7.0552,-2.80419,-7.41345,1.19226,-6.14151
7.419,4.77924,-2.93419,8.06559,-0.059327,-0.303319,-0.265165,0.927737,-6.30626,-5.21941,-1.52009,7.56116,0.0157893,-1.51172,9.85792,-2.83921,-0.633782,-0.54,-0.719456,7.96163,1.25054,2.31163,-2.02078,-0.0817397,-0.499891,-15.7795,-16.6442,-8.31386,4.67365,7.07474,-2.50373,-0.0684754,9.87608,0.60927,0.0746949,-1.21926,-0.317067,20.6904,7.23802,-3.06225,-7.44669,1.14442,-6.11333
7.42,4.80561,-2.90969,8.05358,-0.0613184,-0.306645,-0.2639,0.958773,-6.39357,-5.06163,-1.53684,7.65574,0.0100193,-1.55271,9.82245,-2.80048,-0.63387,-0.536992,-0.725454,7.96048,1.31002,2.33037,-2.01763,-0.0806539,-0.496658,-15.8723,-16.5304,-8.46382,4.70335,7.02104,-2.49731,-0.00642554,9.80051,0.587156,0.0662221,-1.24102,-0.322411,20.6828,7.42084,-3.32031,-7.47993,1.09659,-6.08515
7.421,4.83199,-2.88519,8.04158,-0.0633097,-0.309972,-0.262636,0.98981,-6.48088,-4.90386,-1.55359,7.75032,0.00424933,-1.59369,9.78699,-2.76175,-0.633958,-0.533984,-0.731452,7.95934,1.3695,2.34911,-2.01448,-0.079568,-0.493425,-15.9651,-16.4166,-8.61379,4.73305,6.96735,-2.49089,0.0556243,9.72493,0.565042,0.0577494,-1.26279,-0.327756,20.6752,7.60366,-3.57837,-7.51317,1.04875,-6.05697
7.422,4.85836,-2.8607,8.02958,-0.0653011,-0.313298,-0.261372,1.02085,-6.56818,-4.74609,-1.57035,7.84491,-0.00152064,-1.63468,9.75153,-2.72302,-0.634046,-0.530976,-0.737449,7.95819,1.42897,2.36785,-2.01133,-0.0784822,-0.490192,-16.0579,-16.3028,-8.76375,4.76276,6.91365,-2.48447,0.117674,9.64936,0.542928,0.0492766,-1.28456,-0.3331,20.6676,7.78647,-3.83644,-7.54641,1.00092,-6.0288
7.423,4.85494,-2.83683,8.03702,-0.0686455,-0.319464,-0.25927,1.08417,-6.67128,-4.71247,-1.59139,7.94185,-0.00109761,-1.65885,9.72912,-2.7076,-0.634742,-0.52729,-0.743358,8.00335,1.45147,2.39112,-2.00967,-0.0721935,-0.484933,-16.1161,-16.0991,-8.93799,4.78016,6.8733,-2.48114,0.185622,9.58346,0.520226,0.0412284,-1.3029,-0.337772,20.6954,7.97307,-4.12051,-7.57627,0.955075,-5.99838
7.424,4.843,-2.81314,8.05001,-0.0723765,-0.326441,-0.256929,1.15673,-6.77889,-4.71432,-1.61366,8.03948,0.00109484,-1.67821,9.71043,-2.69885,-0.635612,-0.523411,-0.74924,8.06173,1.46339,2.41568,-2.00844,-0.0644182,-0.479095,-16.1644,-15.8696,-9.11918,4.79404,6.83675,-2.47869,0.255255,9.52033,0.497356,0.0333014,-1.32027,-0.342252,20.7334,8.16075,-4.41201,-7.60515,0.9098,-5.96732
7.425,4.83106,-2.78944,8.06301,-0.0761075,-0.333419,-0.254588,1.22928,-6.8865,-4.71618,-1.63592,8.1371,0.00328729,-1.69757,9.69175,-2.6901,-0.636482,-0.519531,-0.755123,8.12012,1.47532,2.44024,-2.00721,-0.056643,-0.473257,-16.2126,-15.6402,-9.30036,4.80793,6.80021,-2.47625,0.324888,9.45719,0.474487,0.0253744,-1.33763,-0.346731,20.7714,8.34843,-4.70351,-7.63404,0.864526,-5.93626
7.426,4.81912,-2.76575,8.07601,-0.0798385,-0.340396,-0.252246,1.30184,-6.9941,-4.71803,-1.65819,8.23472,0.00547974,-1.71693,9.67307,-2.68135,-0.637352,-0.515652,-0.761005,8.1785,1.48725,2.4648,-2.00598,-0.0488677,-0.467419,-16.2609,-15.4108,-9.48154,4.82182,6.76367,-2.4738,0.394521,9.39406,0.451617,0.0174474,-1.355,-0.351211,20.8094,8.53611,-4.99501,-7.66293,0.819252,-5.90521
7.427,4.8185,-2.75736,8.08669,-0.0834316,-0.347377,-0.250346,1.39531,-7.13153,-4.69863,-1.67922,8.33228,0.00405107,-1.72056,9.66246,-2.67831,-0.638332,-0.51246,-0.767374,8.21947,1.49887,2.49223,-2.00475,-0.0415926,-0.461897,-16.2745,-15.1391,-9.65817,4.83043,6.73383,-2.46865,0.452426,9.32908,0.424207,0.0102751,-1.37084,-0.356022,20.8483,8.70007,-5.28172,-7.68974,0.775358,-5.87235
7.428,4.8405,-2.77958,8.09276,-0.0867486,-0.354367,-0.249326,1.5306,-7.32858,-4.63673,-1.69777,8.42972,-0.00461983,-1.69275,9.66802,-2.68667,-0.639531,-0.510643,-0.774715,8.2256,1.50988,2.52539,-2.00351,-0.0353177,-0.457007,-16.2185,-14.7828,-9.8257,4.82851,6.7174,-2.45808,0.486873,9.26041,0.387715,0.00461196,-1.38364,-0.361496,20.889,8.8166,-5.55886,-7.71239,0.734225,-5.8359
7.429,4.8625,-2.80179,8.09882,-0.0900657,-0.361356,-0.248307,1.66589,-7.52563,-4.57482,-1.71632,8.52716,-0.0132907,-1.66494,9.67358,-2.69504,-0.640729,-0.508826,-0.782056,8.23173,1.52089,2.55856,-2.00227,-0.0290429,-0.452118,-16.1625,-14.4266,-9.99323,4.82659,6.70097,-2.44751,0.52132,9.19174,0.351224,-0.00105115,-1.39644,-0.366969,20.9297,8.93312,-5.83601,-7.73505,0.693092,-5.79945
