Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.18,4.38858,-1.94487,9.37329,-0.193838,-1.87227,-0.0927868,6.60422,-8.26449,7.27533,1.82152,2.09376,-2.0569,0.217186,11.1885,-0.790103,-0.306598,-0.281575,-1.85949,11.3268,1.3691,0.687549,-0.896471,0.00570907,0.13797,-15.0773,-15.6651,-2.92987,-0.283877,2.16412,-3.8101,2.64347,9.66357,-0.53434,0.668386,-2.80629,-0.632966,23.0291,-0.814365,0.881582,-0.140341,4.00002,-2.18267
6.181,4.42134,-2.01391,9.35668,-0.196389,-1.89098,-0.0866601,6.61912,-7.69869,7.53339,1.71872,2.03479,-1.92475,0.178265,11.2226,-0.84109,-0.308794,-0.272877,-1.87582,11.3888,1.37373,0.718317,-0.907789,0.00214141,0.132607,-15.403,-15.6384,-2.89385,-0.280032,2.18731,-3.73348,2.83727,9.66191,-0.592709,0.666836,-2.79266,-0.641719,22.9536,-1.02255,0.607216,-0.114215,3.91405,-2.20104
6.182,4.4541,-2.08294,9.34007,-0.19894,-1.9097,-0.0805334,6.63403,-7.1329,7.79145,1.61592,1.97583,-1.7926,0.139344,11.2567,-0.892077,-0.310989,-0.264179,-1.89215,11.4508,1.37837,0.749085,-0.919106,-0.00142624,0.127243,-15.7286,-15.6117,-2.85784,-0.276187,2.2105,-3.65686,3.03108,9.66026,-0.651078,0.665286,-2.77902,-0.650473,22.8782,-1.23073,0.332851,-0.0880898,3.82808,-2.2194
6.183,4.46872,-2.09502,9.33861,-0.204468,-1.93446,-0.0758922,6.68065,-6.61563,8.01908,1.49521,1.93341,-1.6327,0.0746034,11.2862,-0.922115,-0.313071,-0.257912,-1.90828,11.5143,1.35575,0.759807,-0.925138,-0.00596721,0.120658,-16.044,-15.5241,-2.81055,-0.268161,2.21674,-3.57953,3.23388,9.70848,-0.740438,0.662128,-2.75157,-0.654958,22.8837,-1.38598,0.0665899,-0.0614816,3.73331,-2.23356
6.184,4.47814,-2.09082,9.34149,-0.210847,-1.96095,-0.0716753,6.73634,-6.11223,8.23802,1.36938,1.89571,-1.46486,0.00248554,11.3144,-0.946167,-0.31512,-0.252339,-1.92434,11.5782,1.32535,0.764802,-0.929659,-0.0107863,0.113724,-16.3564,-15.419,-2.76004,-0.25894,2.21814,-3.50201,3.43925,9.77094,-0.838652,0.658511,-2.72018,-0.658223,22.9124,-1.5261,-0.197355,-0.0347355,3.63603,-2.24652
6.185,4.48757,-2.08663,9.34436,-0.217226,-1.98744,-0.0674584,6.79203,-5.60883,8.45695,1.24356,1.85801,-1.29702,-0.0696324,11.3426,-0.97022,-0.31717,-0.246766,-1.9404,11.6422,1.29494,0.769797,-0.93418,-0.0156053,0.106789,-16.6689,-15.314,-2.70953,-0.24972,2.21954,-3.42448,3.64461,9.8334,-0.936866,0.654894,-2.68878,-0.661489,22.941,-1.66622,-0.4613,-0.00798937,3.53874,-2.25949
6.186,4.497,-2.08243,9.34723,-0.223605,-2.01392,-0.0632416,6.84771,-5.10543,8.67589,1.11773,1.82031,-1.12919,-0.14175,11.3707,-0.994272,-0.319219,-0.241193,-1.95647,11.7062,1.26454,0.774792,-0.938701,-0.0204244,0.0998548,-16.9813,-15.209,-2.65902,-0.240499,2.22094,-3.34696,3.84998,9.89586,-1.03508,0.651277,-2.65738,-0.664754,22.9697,-1.80634,-0.725246,0.0187568,3.44146,-2.27245
6.187,4.5093,-2.06071,9.3461,-0.230262,-2.03912,-0.0592111,6.91209,-4.6567,8.89649,0.986976,1.79035,-0.958603,-0.211252,11.4082,-0.998978,-0.322041,-0.237568,-1.97257,11.7676,1.22791,0.791537,-0.944572,-0.0268732,0.0928594,-17.2868,-15.068,-2.60601,-0.231778,2.21766,-3.26989,4.06151,9.97071,-1.15554,0.647813,-2.62255,-0.667131,23.0232,-1.88935,-0.992091,0.0387737,3.34387,-2.28124
6.188,4.52737,-2.00394,9.33698,-0.237473,-2.06176,-0.0555532,6.99386,-4.3173,9.12042,0.846359,1.77588,-0.782531,-0.275523,11.4643,-0.964992,-0.326406,-0.23784,-1.98875,11.8241,1.17883,0.831782,-0.95314,-0.0365815,0.0857421,-17.5785,-14.8553,-2.54803,-0.224057,2.20499,-3.19373,4.28537,10.0703,-1.32047,0.644654,-2.58086,-0.667731,23.1266,-1.85816,-1.26473,0.0453323,3.24568,-2.28168
6.189,4.54544,-1.94717,9.32785,-0.244685,-2.08439,-0.0518954,7.07562,-3.9779,9.34435,0.705743,1.76141,-0.606459,-0.339793,11.5204,-0.931005,-0.330772,-0.238112,-2.00493,11.8805,1.12975,0.872026,-0.961709,-0.0462898,0.0786249,-17.8701,-14.6425,-2.49004,-0.216335,2.19232,-3.11757,4.50922,10.17,-1.4854,0.641496,-2.53918,-0.668331,23.2299,-1.82698,-1.53738,0.0518909,3.14748,-2.28213
6.19,4.56351,-1.8904,9.31872,-0.251896,-2.10702,-0.0482376,7.15739,-3.6385,9.56828,0.565126,1.74693,-0.430386,-0.404064,11.5765,-0.897019,-0.335138,-0.238384,-2.02111,11.937,1.08066,0.91227,-0.970277,-0.0559982,0.0715076,-18.1618,-14.4298,-2.43205,-0.208614,2.17966,-3.04141,4.73307,10.2696,-1.65034,0.638338,-2.49749,-0.668931,23.3332,-1.79579,-1.81002,0.0584494,3.04928,-2.28257
6.191,4.58158,-1.83363,9.3096,-0.259107,-2.12966,-0.0445797,7.23915,-3.2991,9.79222,0.424509,1.73246,-0.254314,-0.468334,11.6326,-0.863032,-0.339503,-0.238656,-2.03729,11.9934,1.03158,0.952515,-0.978846,-0.0657065,0.0643904,-18.4535,-14.217,-2.37406,-0.200893,2.16699,-2.96525,4.95693,10.3693,-1.81527,0.635179,-2.4558,-0.669531,23.4365,-1.7646,-2.08267,0.065008,2.95108,-2.28302
6.192,4.60712,-1.7643,9.33209,-0.271998,-2.15447,-0.037643,7.23615,-3.19566,9.96331,0.302031,1.73092,-0.0926384,-0.498985,11.6853,-0.849349,-0.344701,-0.241374,-2.05217,12.0264,0.970909,0.963574,-0.980939,-0.0745418,0.0580649,-18.6442,-13.9536,-2.27094,-0.194109,2.14458,-2.88978,5.17729,10.4301,-1.91225,0.631104,-2.40054,-0.665459,23.5409,-1.77613,-2.36828,0.0533378,2.86004,-2.27076
6.193,4.63359,-1.69341,9.35854,-0.285598,-2.17957,-0.0302965,7.22254,-3.1217,10.1278,0.18182,1.73101,0.0672377,-0.525433,11.7375,-0.838204,-0.350003,-0.244398,-2.06689,12.0564,0.908789,0.970985,-0.982222,-0.083268,0.0518385,-18.8223,-13.6838,-2.16217,-0.187443,2.12096,-2.81439,5.39722,10.4861,-2.00073,0.626914,-2.34359,-0.660803,23.6454,-1.79301,-2.65552,0.039389,2.7699,-2.25692
6.194,4.66007,-1.62252,9.38499,-0.299199,-2.20466,-0.0229499,7.20894,-3.04775,10.2923,0.0616098,1.73109,0.227114,-0.551882,11.7897,-0.827059,-0.355305,-0.247421,-2.0816,12.0865,0.846668,0.978396,-0.983505,-0.0919941,0.045612,-19.0004,-13.4141,-2.0534,-0.180777,2.09734,-2.73901,5.61715,10.5421,-2.08922,0.622724,-2.28664,-0.656146,23.7499,-1.80989,-2.94276,0.0254402,2.67975,-2.24308
6.195,4.68654,-1.55163,9.41144,-0.312799,-2.22975,-0.0156034,7.19534,-2.97379,10.4568,-0.0586007,1.73117,0.38699,-0.57833,11.8419,-0.815914,-0.360607,-0.250445,-2.09632,12.1165,0.784547,0.985807,-0.984788,-0.10072,0.0393855,-19.1785,-13.1443,-1.94463,-0.174111,2.07371,-2.66362,5.83708,10.5981,-2.1777,0.618534,-2.22969,-0.65149,23.8544,-1.82676,-3.23,0.0114913,2.5896,-2.22923
6.196,4.71246,-1.54347,9.43438,-0.322185,-2.25489,-0.0108289,7.11031,-3.03375,10.6055,-0.158423,1.72935,0.525845,-0.598416,11.8823,-0.820613,-0.365869,-0.254081,-2.10927,12.1234,0.733469,0.987331,-0.984788,-0.108038,0.0332602,-19.3087,-12.8484,-1.82631,-0.170713,2.04379,-2.58858,6.03867,10.634,-2.24832,0.609285,-2.17096,-0.645406,23.927,-1.90345,-3.51112,-0.003617,2.49963,-2.2124
6.197,4.73768,-1.61372,9.45294,-0.326304,-2.28009,-0.0092694,6.936,-3.2611,10.7346,-0.232761,1.72513,0.638423,-0.610547,11.908,-0.845117,-0.371079,-0.258484,-2.12,12.1013,0.696195,0.981496,-0.983184,-0.113595,0.0272613,-19.3789,-12.5198,-1.69605,-0.171401,2.006,-2.51395,6.21734,10.645,-2.29663,0.593713,-2.11001,-0.637537,23.9596,-2.05491,-3.7846,-0.0201747,2.40985,-2.19183
6.198,4.76291,-1.68397,9.47149,-0.330422,-2.30529,-0.00770992,6.76169,-3.48845,10.8636,-0.307099,1.72091,0.751002,-0.622679,11.9336,-0.869621,-0.37629,-0.262886,-2.13074,12.0791,0.658921,0.975661,-0.981579,-0.119152,0.0212624,-19.4492,-12.1913,-1.56579,-0.172088,1.96821,-2.43932,6.39601,10.656,-2.34493,0.57814,-2.04906,-0.629669,23.9921,-2.20636,-4.05808,-0.0367325,2.32008,-2.17126
6.199,4.78814,-1.75422,9.49005,-0.334541,-2.33049,-0.00615043,6.58738,-3.71579,10.9927,-0.381437,1.71669,0.86358,-0.63481,11.9592,-0.894125,-0.381501,-0.267289,-2.14147,12.057,0.621646,0.969826,-0.979975,-0.124709,0.0152635,-19.5194,-11.8627,-1.43553,-0.172775,1.93042,-2.3647,6.57468,10.667,-2.39323,0.562568,-1.98811,-0.6218,24.0247,-2.35782,-4.33156,-0.0532902,2.23031,-2.15069
6.2,4.81337,-1.82447,9.50861,-0.338659,-2.3557,-0.00459095,6.41307,-3.94314,11.1218,-0.455775,1.71248,0.976159,-0.646942,11.9849,-0.918629,-0.386712,-0.271692,-2.1522,12.0349,0.584372,0.963991,-0.97837,-0.130266,0.00926463,-19.5897,-11.5342,-1.30527,-0.173463,1.89263,-2.29007,6.75335,10.6779,-2.44153,0.546996,-1.92716,-0.613931,24.0573,-2.50927,-4.60503,-0.0698479,2.14054,-2.13012
6.201,4.80323,-1.82689,9.49588,-0.3465,-2.38199,-0.000269978,6.2155,-4.36397,11.167,-0.475914,1.6943,1.03807,-0.641492,11.9787,-0.947732,-0.392909,-0.277249,-2.16288,12.0286,0.525185,0.975378,-0.981565,-0.134629,-0.00059388,-19.4748,-11.2908,-1.14359,-0.167493,1.83254,-2.21695,6.83641,10.5762,-2.45584,0.531768,-1.86483,-0.60497,24.0044,-2.70187,-4.804,-0.0843937,2.04109,-2.10278
6.202,4.7931,-1.82932,9.48315,-0.354341,-2.40829,0.004051,6.01792,-4.78481,11.2122,-0.496053,1.67612,1.09998,-0.636042,11.9725,-0.976835,-0.399107,-0.282806,-2.17356,12.0224,0.465999,0.986764,-0.984759,-0.138992,-0.0104524,-19.3598,-11.0475,-0.981908,-0.161522,1.77246,-2.14384,6.91947,10.4745,-2.47014,0.516541,-1.8025,-0.596009,23.9515,-2.89446,-5.00296,-0.0989395,1.94164,-2.07544
6.203,4.78297,-1.83174,9.47042,-0.362182,-2.43459,0.00837197,5.82035,-5.20564,11.2574,-0.516192,1.65794,1.16189,-0.630593,11.9664,-1.00594,-0.405305,-0.288363,-2.18424,12.0161,0.406812,0.998151,-0.987953,-0.143355,-0.0203109,-19.2449,-10.8042,-0.820228,-0.155552,1.71237,-2.07072,7.00253,10.3728,-2.48444,0.501314,-1.74016,-0.587048,23.8986,-3.08705,-5.20192,-0.113485,1.84219,-2.04811
6.204,4.77283,-1.83417,9.45769,-0.370023,-2.46089,0.0126929,5.62277,-5.62648,11.3027,-0.536331,1.63976,1.22381,-0.625143,11.9602,-1.03504,-0.411503,-0.29392,-2.19492,12.0098,0.347625,1.00954,-0.991148,-0.147717,-0.0301694,-19.13,-10.5608,-0.658548,-0.149582,1.65229,-1.9976,7.08559,10.2711,-2.49874,0.486086,-1.67783,-0.578086,23.8457,-3.27965,-5.40088,-0.128031,1.74273,-2.02077
6.205,4.76333,-1.88758,9.45768,-0.37532,-2.48874,0.0165413,5.4301,-6.06376,11.2691,-0.536878,1.61949,1.25834,-0.627228,11.9521,-1.08126,-0.418956,-0.298682,-2.20604,12.006,0.284986,1.0096,-0.994925,-0.149776,-0.040513,-19.0161,-10.3277,-0.548406,-0.136917,1.5941,-1.9152,7.12071,10.164,-2.52879,0.474303,-1.61851,-0.568366,23.7703,-3.46534,-5.54888,-0.142946,1.63867,-1.98768
6.206,4.75433,-1.98179,9.46784,-0.37858,-2.51784,0.0200116,5.24133,-6.51421,11.1724,-0.521753,1.59755,1.27098,-0.63534,11.9424,-1.14119,-0.427413,-0.302807,-2.2175,12.0042,0.219586,1.0006,-0.999168,-0.149991,-0.0512445,-18.9028,-10.1027,-0.479494,-0.118896,1.53742,-1.82537,7.11747,10.0526,-2.57143,0.465274,-1.56159,-0.558039,23.6768,-3.6455,-5.65609,-0.158156,1.53092,-1.94999
6.207,4.74533,-2.076,9.478,-0.38184,-2.54695,0.0234818,5.05257,-6.96465,11.0758,-0.506628,1.5756,1.28361,-0.643452,11.9327,-1.20111,-0.43587,-0.306933,-2.22897,12.0023,0.154185,0.991607,-1.00341,-0.150206,-0.061976,-18.7895,-9.87777,-0.410581,-0.100876,1.48075,-1.73554,7.11423,9.94118,-2.61408,0.456246,-1.50468,-0.547711,23.5833,-3.82567,-5.76331,-0.173367,1.42317,-1.91231
6.208,4.73633,-2.17021,9.48816,-0.3851,-2.57605,0.0269521,4.86381,-7.41509,10.9791,-0.491503,1.55365,1.29624,-0.651565,11.923,-1.26103,-0.444327,-0.311059,-2.24044,12.0005,0.0887846,0.982611,-1.00765,-0.150421,-0.0727076,-18.6763,-9.6528,-0.341669,-0.082855,1.42407,-1.6457,7.111,9.82976,-2.65672,0.447217,-1.44776,-0.537384,23.4899,-4.00583,-5.87052,-0.188577,1.31542,-1.87462
6.209,4.72759,-2.26907,9.50241,-0.388067,-2.60573,0.0300579,4.68023,-7.85603,10.8773,-0.474695,1.53215,1.30516,-0.659549,11.917,-1.32394,-0.452754,-0.314901,-2.25176,11.9962,0.0241252,0.97268,-1.01171,-0.150039,-0.0836814,-18.5978,-9.41771,-0.302645,-0.0665804,1.37228,-1.55318,7.10179,9.71866,-2.69383,0.439824,-1.39148,-0.527418,23.4032,-4.17548,-5.9686,-0.20396,1.20766,-1.83615
6.21,4.72094,-2.40524,9.54931,-0.388687,-2.64005,0.0302488,4.53815,-8.22092,10.7342,-0.444417,1.51418,1.28433,-0.666509,11.9403,-1.41078,-0.460942,-0.316479,-2.26193,11.9725,-0.0346054,0.955276,-1.01423,-0.144871,-0.0965933,-18.7981,-9.10166,-0.502728,-0.0642751,1.35963,-1.43912,7.04484,9.6101,-2.68667,0.445514,-1.34029,-0.520348,23.3709,-4.26098,-5.99358,-0.220723,1.09983,-1.79137
6.211,4.71429,-2.54141,9.59621,-0.389308,-2.67438,0.0304397,4.39607,-8.58582,10.5911,-0.414139,1.49622,1.2635,-0.673469,11.9637,-1.49761,-0.469131,-0.318057,-2.2721,11.9487,-0.093336,0.937872,-1.01675,-0.139704,-0.109505,-18.9983,-8.78561,-0.702811,-0.0619698,1.34699,-1.32506,6.98789,9.50155,-2.67952,0.451205,-1.28909,-0.513278,23.3386,-4.34648,-6.01856,-0.237487,0.991988,-1.74658
6.212,4.70763,-2.67758,9.64312,-0.389929,-2.7087,0.0306305,4.25399,-8.95072,10.448,-0.383861,1.47825,1.24268,-0.68043,11.987,-1.58445,-0.477319,-0.319635,-2.28227,11.925,-0.152067,0.920468,-1.01927,-0.134537,-0.122417,-19.1986,-8.46956,-0.902894,-0.0596644,1.33434,-1.211,6.93094,9.39299,-2.67237,0.456895,-1.2379,-0.506208,23.3064,-4.43198,-6.04355,-0.25425,0.884151,-1.7018
6.213,4.70098,-2.81374,9.69002,-0.390549,-2.74302,0.0308214,4.11191,-9.31561,10.3049,-0.353584,1.46028,1.22185,-0.68739,12.0104,-1.67129,-0.485508,-0.321213,-2.29244,11.9012,-0.210797,0.903064,-1.02179,-0.12937,-0.135329,-19.3988,-8.15352,-1.10298,-0.0573591,1.32169,-1.09694,6.87398,9.28444,-2.66521,0.462585,-1.1867,-0.499137,23.2741,-4.51749,-6.06853,-0.271013,0.776314,-1.65702
6.214,4.71656,-2.87653,9.68985,-0.394158,-2.77955,0.0335027,4.00854,-9.60693,10.1724,-0.324344,1.44909,1.18526,-0.695252,12.0302,-1.74941,-0.493194,-0.32081,-2.30195,11.8667,-0.282157,0.887946,-1.0202,-0.123781,-0.149244,-19.5842,-7.95476,-1.21893,-0.058074,1.31819,-0.979373,6.81132,9.19267,-2.67121,0.481603,-1.14087,-0.495245,23.2768,-4.56121,-6.05734,-0.293302,0.676643,-1.60937
6.215,4.74326,-2.90262,9.66614,-0.399262,-2.81717,0.0374293,3.92452,-9.86146,10.0453,-0.295623,1.44129,1.14078,-0.703565,12.0482,-1.82318,-0.50063,-0.319415,-2.31113,11.8268,-0.359833,0.873971,-1.01656,-0.117981,-0.163661,-19.7621,-7.81465,-1.29283,-0.060299,1.31926,-0.860046,6.7458,9.1093,-2.68378,0.507283,-1.09771,-0.492941,23.297,-4.58403,-6.02806,-0.318352,0.581054,-1.5603
6.216,4.76996,-2.92871,9.64243,-0.404366,-2.8548,0.0413559,3.84049,-10.116,9.91821,-0.266901,1.43348,1.09631,-0.711878,12.0662,-1.89695,-0.508066,-0.318021,-2.32032,11.7869,-0.437508,0.859996,-1.01291,-0.11218,-0.178078,-19.94,-7.67455,-1.36673,-0.062524,1.32033,-0.740719,6.68029,9.02592,-2.69636,0.532964,-1.05456,-0.490637,23.3172,-4.60685,-5.99879,-0.343402,0.485464,-1.51122
6.217,4.79666,-2.95481,9.61872,-0.40947,-2.89242,0.0452825,3.75647,-10.3705,9.79111,-0.23818,1.42568,1.05183,-0.720191,12.0842,-1.97072,-0.515502,-0.316627,-2.3295,11.747,-0.515183,0.846022,-1.00927,-0.10638,-0.192495,-20.1179,-7.53444,-1.44062,-0.064749,1.3214,-0.621393,6.61477,8.94255,-2.70893,0.558644,-1.0114,-0.488333,23.3374,-4.62968,-5.96951,-0.368453,0.389875,-1.46214
6.218,4.81322,-2.95824,9.5961,-0.416231,-2.92956,0.0483691,3.66811,-10.5913,9.66074,-0.210895,1.41881,1.00513,-0.733222,12.1039,-2.03443,-0.523087,-0.315321,-2.33856,11.7067,-0.595637,0.831783,-1.00321,-0.100772,-0.206452,-20.255,-7.42137,-1.5026,-0.0670318,1.32053,-0.503205,6.53994,8.87125,-2.71637,0.585834,-0.970529,-0.486532,23.3519,-4.63957,-5.93449,-0.394123,0.298454,-1.41299
6.219,4.79429,-2.88235,9.57728,-0.428795,-2.965,0.0485162,3.56455,-10.6942,9.51895,-0.188633,1.4152,0.950625,-0.762766,12.1294,-2.0629,-0.531196,-0.314327,-2.34718,11.6651,-0.685814,0.816623,-0.988706,-0.0958394,-0.218803,-20.2495,-7.40295,-1.52285,-0.0695169,1.3129,-0.389003,6.43252,8.8422,-2.70582,0.618306,-0.937638,-0.48649,23.3461,-4.60421,-5.87937,-0.42196,0.221622,-1.36356
6.22,4.77535,-2.80646,9.55847,-0.441359,-3.00043,0.0486632,3.46099,-10.797,9.37716,-0.166372,1.41159,0.896119,-0.79231,12.155,-2.09138,-0.539306,-0.313334,-2.3558,11.6235,-0.775992,0.801463,-0.974199,-0.0909064,-0.231153,-20.244,-7.38453,-1.5431,-0.072002,1.30526,-0.274801,6.3251,8.81315,-2.69527,0.650777,-0.904746,-0.486448,23.3404,-4.56884,-5.82425,-0.449798,0.14479,-1.31413
6.221,4.75642,-2.73057,9.53965,-0.453923,-3.03587,0.0488103,3.35743,-10.8999,9.23537,-0.144111,1.40798,0.841612,-0.821854,12.1806,-2.11986,-0.547415,-0.31234,-2.36443,11.5819,-0.866169,0.786303,-0.959692,-0.0859734,-0.243504,-20.2385,-7.36611,-1.56335,-0.0744871,1.29763,-0.160599,6.21768,8.7841,-2.68473,0.683248,-0.871854,-0.486406,23.3347,-4.53348,-5.76913,-0.477635,0.0679571,-1.2647
6.222,4.73749,-2.65468,9.52083,-0.466487,-3.0713,0.0489573,3.25387,-11.0027,9.09358,-0.12185,1.40437,0.787106,-0.851398,12.2061,-2.14834,-0.555524,-0.311346,-2.37305,11.5403,-0.956347,0.771143,-0.945185,-0.0810404,-0.255854,-20.233,-7.34769,-1.5836,-0.0769723,1.28999,-0.0463972,6.11026,8.75505,-2.67418,0.71572,-0.838962,-0.486364,23.3289,-4.49811,-5.71401,-0.505472,-0.00887539,-1.21528
6.223,4.76093,-2.60076,9.54846,-0.479994,-3.10998,0.0526605,3.1632,-11.0366,8.93772,-0.109969,1.40403,0.732347,-0.865202,12.2445,-2.15961,-0.563286,-0.312145,-2.37902,11.5173,-1.01695,0.742122,-0.922079,-0.0741586,-0.264834,-20.1219,-7.354,-1.61643,-0.0776534,1.27435,0.0608477,5.99533,8.78846,-2.65761,0.748618,-0.813462,-0.487313,23.2412,-4.40653,-5.61594,-0.52314,-0.076289,-1.16538
6.224,4.79647,-2.55312,9.58937,-0.49377,-3.14957,0.0573796,3.0762,-11.0507,8.77785,-0.101055,1.40462,0.677516,-0.874509,12.2866,-2.16598,-0.570949,-0.313457,-2.38423,11.4997,-1.0691,0.70914,-0.896517,-0.06672,-0.272851,-19.9805,-7.36738,-1.65285,-0.077819,1.25642,0.166105,5.87826,8.83972,-2.63932,0.781637,-0.790073,-0.488546,23.13,-4.29889,-5.50561,-0.537902,-0.141012,-1.11536
6.225,4.83202,-2.50548,9.63027,-0.507546,-3.18917,0.0620988,2.9892,-11.0648,8.61797,-0.0921398,1.40521,0.622684,-0.883816,12.3286,-2.17234,-0.578611,-0.314769,-2.38944,11.482,-1.12125,0.676158,-0.870955,-0.0592813,-0.280868,-19.8391,-7.38076,-1.68927,-0.0779847,1.23848,0.271362,5.76118,8.89097,-2.62103,0.814657,-0.766685,-0.489779,23.0189,-4.19125,-5.39528,-0.552664,-0.205734,-1.06533
6.226,4.86756,-2.45784,9.67118,-0.521322,-3.22877,0.066818,2.90221,-11.079,8.45809,-0.0832251,1.4058,0.567853,-0.893122,12.3707,-2.1787,-0.586274,-0.31608,-2.39465,11.4643,-1.17341,0.643176,-0.845392,-0.0518427,-0.288885,-19.6977,-7.39414,-1.72569,-0.0781504,1.22055,0.37662,5.64411,8.94223,-2.60273,0.847677,-0.743296,-0.491012,22.9077,-4.08362,-5.28494,-0.567425,-0.270457,-1.01531
6.227,4.89931,-2.44872,9.67936,-0.53455,-3.26681,0.0660939,2.83311,-11.085,8.29395,-0.077187,1.40761,0.512884,-0.894179,12.4155,-2.18286,-0.593705,-0.317973,-2.39949,11.4405,-1.22665,0.613047,-0.816071,-0.045336,-0.296041,-19.5293,-7.41413,-1.76338,-0.0784736,1.19964,0.477164,5.50888,9.01186,-2.58752,0.877203,-0.722644,-0.492753,22.7745,-3.98412,-5.15868,-0.579564,-0.33353,-0.965615
6.228,4.92345,-2.51662,9.62211,-0.546681,-3.30175,0.0544831,2.79983,-11.075,8.12129,-0.0769021,1.41185,0.45764,-0.878733,12.4657,-2.18263,-0.600673,-0.321026,-2.40359,11.4044,-1.28209,0.588623,-0.77923,-0.0406932,-0.301473,-19.3066,-7.44734,-1.8036,-0.079112,1.17276,0.568284,5.33736,9.11824,-2.57845,0.899741,-0.707464,-0.49551,22.5971,-3.90092,-5.00056,-0.586457,-0.393305,-0.916582
6.229,4.9476,-2.58453,9.56486,-0.558813,-3.33668,0.0428724,2.76655,-11.0649,7.94863,-0.0766173,1.4161,0.402395,-0.863288,12.516,-2.18239,-0.607641,-0.32408,-2.40769,11.3684,-1.33753,0.564199,-0.74239,-0.0360504,-0.306905,-19.0839,-7.48055,-1.84382,-0.0797504,1.14587,0.659404,5.16583,9.22462,-2.56938,0.92228,-0.692284,-0.498268,22.4197,-3.81773,-4.84245,-0.59335,-0.453079,-0.86755
6.23,4.97175,-2.65244,9.50761,-0.570944,-3.37162,0.0312617,2.73326,-11.0549,7.77597,-0.0763324,1.42034,0.347151,-0.847843,12.5663,-2.18216,-0.614609,-0.327133,-2.41178,11.3323,-1.39297,0.539775,-0.705549,-0.0314076,-0.312337,-18.8612,-7.51376,-1.88404,-0.0803888,1.11899,0.750523,4.99431,9.331,-2.56031,0.944819,-0.677104,-0.501025,22.2424,-3.73453,-4.68433,-0.600243,-0.512854,-0.818517
6.231,4.99589,-2.72034,9.45036,-0.583076,-3.40656,0.0196509,2.69998,-11.0448,7.60331,-0.0760476,1.42458,0.291906,-0.832398,12.6166,-2.18192,-0.621578,-0.330187,-2.41588,11.2962,-1.44841,0.515351,-0.668708,-0.0267648,-0.31777,-18.6385,-7.54697,-1.92427,-0.0810272,1.09211,0.841643,4.82278,9.43738,-2.55125,0.967357,-0.661924,-0.503782,22.065,-3.65133,-4.52622,-0.607136,-0.572628,-0.769484
6.232,4.98829,-2.76376,9.44266,-0.59306,-3.44254,0.0161598,2.6777,-11,7.44735,-0.0753616,1.42902,0.239565,-0.850206,12.6716,-2.18598,-0.62786,-0.333078,-2.42068,11.2535,-1.48669,0.473889,-0.619073,-0.0204628,-0.320933,-18.3939,-7.56587,-1.9816,-0.0820649,1.06064,0.918588,4.66233,9.53871,-2.55536,0.973226,-0.649262,-0.506868,21.8832,-3.58899,-4.35195,-0.61334,-0.628767,-0.721474
6.233,4.97671,-2.80411,9.44115,-0.602777,-3.47866,0.0136836,2.65679,-10.9508,7.29346,-0.0746255,1.43349,0.187587,-0.87217,12.7273,-2.19058,-0.634057,-0.33595,-2.42557,11.21,-1.52282,0.430298,-0.567837,-0.0139535,-0.323813,-18.1465,-7.58299,-2.04108,-0.0831525,1.0286,0.993762,4.50325,9.63941,-2.56111,0.977011,-0.636915,-0.509995,21.7009,-3.52926,-4.17566,-0.619458,-0.684451,-0.673592
6.234,4.96514,-2.84447,9.43964,-0.612493,-3.51477,0.0112074,2.63589,-10.9016,7.13958,-0.0738894,1.43795,0.135609,-0.894135,12.7829,-2.19517,-0.640254,-0.338821,-2.43046,11.1665,-1.55896,0.386707,-0.516602,-0.00744418,-0.326694,-17.8991,-7.6001,-2.10056,-0.0842401,0.996561,1.06894,4.34418,9.74011,-2.56687,0.980796,-0.624568,-0.513122,21.5186,-3.46954,-3.99937,-0.625575,-0.740134,-0.62571
6.235,4.95356,-2.88483,9.43812,-0.622209,-3.55089,0.00873117,2.61499,-10.8525,6.9857,-0.0731532,1.44242,0.0836305,-0.9161,12.8386,-2.19977,-0.646451,-0.341692,-2.43535,11.123,-1.59509,0.343115,-0.465367,-0.000934851,-0.329574,-17.6516,-7.61722,-2.16004,-0.0853277,0.964521,1.14411,4.1851,9.84081,-2.57263,0.984581,-0.612221,-0.516249,21.3362,-3.40981,-3.82309,-0.631693,-0.795818,-0.577829
