Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.799,0.0736736,0.0974343,9.66379,-0.024075,0.0138225,0.006759,0.0114683,-0.0897888,9.88267,-0.02614,-0.00780914,-0.0124649,-0.153249,-0.228862,9.80811,-0.00600584,0.015975,0.0120058,0.012619,-0.148937,9.90293,-0.032547,0.0148998,0.0129231,0.207343,0.110888,9.81474,-0.0595553,0.0309476,-0.00817703,0.22126,-0.495886,-10.0103,-0.011785,0.0216724,0.00236065,0.0977582,0.155427,10.0894,-0.0125385,0.00270745,0.00774495
2.8,0.0620908,0.107322,9.66267,-0.0233564,0.013514,0.00716078,0.012316,-0.0973154,9.90752,-0.0259414,-0.00760847,-0.0139194,-0.161919,-0.257514,9.80469,-0.00493071,0.015975,0.0116357,0.0175725,-0.15965,9.89762,-0.0315991,0.0134887,0.0124245,0.198893,0.129525,9.81208,-0.0619005,0.0320152,-0.00724694,0.223668,-0.479279,-10.0152,-0.0105709,0.0230161,0.000880463,0.0781016,0.154186,10.1063,-0.0116913,0.00210627,0.00882778
2.801,0.089646,0.0901297,9.66044,-0.0229047,0.0115301,0.00543001,0.0311902,-0.0953116,9.90304,-0.0253763,-0.00655993,-0.0141233,-0.162084,-0.246144,9.81532,-0.00486479,0.0159286,0.0123338,0.00404885,-0.146544,9.89863,-0.0301416,0.0143723,0.0126595,0.181292,0.131758,9.8318,-0.0623504,0.0299265,-0.00726446,0.232036,-0.461942,-10.0117,-0.00974454,0.0231907,0.000497483,0.0691479,0.151816,10.1108,-0.012745,0.00205598,0.00978978
2.802,0.117201,0.0729371,9.65821,-0.0224529,0.00954612,0.00369924,0.0500643,-0.0933078,9.89857,-0.0248112,-0.00551139,-0.0143273,-0.162248,-0.234775,9.82594,-0.00479887,0.0158823,0.0130319,-0.00947475,-0.133439,9.89965,-0.0286842,0.0152559,0.0128946,0.163692,0.133991,9.85151,-0.0628003,0.0278377,-0.00728199,0.240404,-0.444605,-10.0081,-0.00891818,0.0233653,0.000114503,0.0601941,0.149446,10.1153,-0.0137987,0.00200569,0.0107518
2.803,0.144756,0.0557446,9.65598,-0.0220011,0.00756217,0.00196847,0.0689385,-0.091304,9.89409,-0.0242462,-0.00446286,-0.0145312,-0.162413,-0.223406,9.83656,-0.00473295,0.0158359,0.01373,-0.0229984,-0.120333,9.90067,-0.0272267,0.0161396,0.0131296,0.146091,0.136224,9.87123,-0.0632501,0.0257489,-0.00729952,0.248772,-0.427268,-10.0045,-0.00809181,0.02354,-0.000268477,0.0512404,0.147076,10.1198,-0.0148524,0.00195541,0.0117138
2.804,0.172312,0.0385521,9.65376,-0.0215493,0.00557823,0.000237706,0.0878127,-0.0893002,9.88961,-0.0236811,-0.00341432,-0.0147351,-0.162578,-0.212036,9.84719,-0.00466704,0.0157895,0.0144281,-0.036522,-0.107227,9.90168,-0.0257693,0.0170232,0.0133647,0.12849,0.138457,9.89094,-0.0637,0.0236602,-0.00731704,0.25714,-0.409931,-10.001,-0.00726544,0.0237146,-0.000651456,0.0422867,0.144705,10.1244,-0.0159061,0.00190512,0.0126758
2.805,0.165939,0.0364885,9.65193,-0.0215207,0.00579488,0.000813475,0.0898697,-0.0852167,9.87189,-0.02343,-0.00334496,-0.0149027,-0.161922,-0.20481,9.8466,-0.00517421,0.0156078,0.0142017,-0.0427762,-0.104777,9.89997,-0.0261917,0.0177998,0.013383,0.135326,0.149493,9.89219,-0.0631894,0.0237372,-0.00686736,0.259296,-0.406376,-9.99464,-0.00761562,0.0234185,0.000665516,0.0415759,0.158128,10.1176,-0.0157599,0.00201753,0.012469
2.806,0.132423,0.0465281,9.65043,-0.0218307,0.007772,0.00323447,0.078473,-0.0794694,9.84358,-0.02343,-0.00405894,-0.0150411,-0.160609,-0.2009,9.83704,-0.00613985,0.0153177,0.0132358,-0.043215,-0.110853,9.89607,-0.028118,0.0184908,0.0132279,0.161711,0.167573,9.87866,-0.0619103,0.0255469,-0.00604391,0.256484,-0.413845,-9.98611,-0.00890705,0.022746,0.00334245,0.0474596,0.184184,10.1019,-0.0146537,0.0022601,0.0113273
2.807,0.0989072,0.0565677,9.64893,-0.0221407,0.00974913,0.00565547,0.0670764,-0.073722,9.81527,-0.02343,-0.00477292,-0.0151795,-0.159297,-0.196989,9.82747,-0.00710549,0.0150277,0.0122698,-0.0436538,-0.116929,9.89217,-0.0300444,0.0191819,0.0130729,0.188096,0.185653,9.86513,-0.0606312,0.0273566,-0.00522046,0.253671,-0.421315,-9.97758,-0.0101985,0.0220734,0.00601939,0.0533433,0.21024,10.0862,-0.0135475,0.00250267,0.0101856
2.808,0.0653915,0.0666074,9.64743,-0.0224507,0.0117262,0.00807647,0.0556797,-0.0679747,9.78696,-0.02343,-0.0054869,-0.015318,-0.157985,-0.193078,9.81791,-0.00807113,0.0147377,0.0113039,-0.0440927,-0.123006,9.88826,-0.0319707,0.0198729,0.0129178,0.214481,0.203733,9.8516,-0.0593521,0.0291663,-0.00439701,0.250859,-0.428785,-9.96906,-0.0114899,0.0214008,0.00869632,0.059227,0.236297,10.0705,-0.0124414,0.00274524,0.00904385
2.809,0.0345916,0.0752738,9.64877,-0.022868,0.0133276,0.0100454,0.0448418,-0.0625992,9.76327,-0.0233288,-0.00604657,-0.0153461,-0.15446,-0.18989,9.80806,-0.0088323,0.0144766,0.0105471,-0.0443533,-0.126577,9.88554,-0.0335931,0.0204724,0.0127277,0.238979,0.216278,9.83881,-0.0582935,0.0307322,-0.00382132,0.248786,-0.437127,-9.96191,-0.0127311,0.0207865,0.0111236,0.0628387,0.256384,10.0571,-0.0115379,0.00286122,0.00809351
2.81,0.0255185,0.0729545,9.67287,-0.0241436,0.0119226,0.00839817,0.0384738,-0.0601984,9.77649,-0.022418,-0.00537183,-0.0144914,-0.133238,-0.192476,9.79593,-0.00795769,0.0144469,0.0114632,-0.0431888,-0.110112,9.89229,-0.0327842,0.0203392,0.0122573,0.248373,0.184541,9.83193,-0.0589989,0.0303485,-0.00522779,0.252634,-0.452452,-9.96584,-0.0135703,0.0206377,0.0115534,0.0482753,0.228723,10.0629,-0.0122558,0.00196446,0.00867417
2.811,0.0164454,0.0706352,9.69697,-0.0254191,0.0105176,0.00675089,0.0321058,-0.0577977,9.78971,-0.0215072,-0.00469708,-0.0136368,-0.112016,-0.195062,9.7838,-0.00708308,0.0144173,0.0123794,-0.0420243,-0.093647,9.89903,-0.0319753,0.020206,0.0117868,0.257767,0.152804,9.82506,-0.0597044,0.0299649,-0.00663425,0.256481,-0.467776,-9.96977,-0.0144095,0.0204889,0.0119832,0.0337118,0.201061,10.0686,-0.0129736,0.0010677,0.00925484
2.812,0.00737234,0.0683159,9.72107,-0.0266946,0.00911254,0.00510361,0.0257378,-0.0553969,9.80293,-0.0205964,-0.00402234,-0.0127822,-0.0907934,-0.197649,9.77167,-0.00620847,0.0143877,0.0132955,-0.0408599,-0.077182,9.90577,-0.0311664,0.0200727,0.0113164,0.267161,0.121067,9.81818,-0.0604099,0.0295812,-0.00804071,0.260329,-0.483101,-9.9737,-0.0152487,0.0203401,0.012413,0.0191483,0.1734,10.0744,-0.0136915,0.000170945,0.00983551
2.813,-0.00170075,0.0659966,9.74517,-0.0279701,0.00770752,0.00345634,0.0193698,-0.0529961,9.81615,-0.0196856,-0.00334759,-0.0119276,-0.0695712,-0.200235,9.75954,-0.00533385,0.014358,0.0142117,-0.0396954,-0.0607169,9.91251,-0.0303574,0.0199395,0.010846,0.276556,0.0893293,9.8113,-0.0611154,0.0291975,-0.00944718,0.264177,-0.498425,-9.97763,-0.0160879,0.0201913,0.0128428,0.0045848,0.145738,10.0801,-0.0144094,-0.000725813,0.0104162
2.814,0.00571599,0.080169,9.73352,-0.0276882,0.00688015,0.00242435,0.0102564,-0.0539083,9.82971,-0.0194411,-0.0028595,-0.0112769,-0.0659615,-0.207317,9.75127,-0.00626285,0.0150215,0.0147557,-0.0441312,-0.0582659,9.9031,-0.0301994,0.0192232,0.0105994,0.252556,0.0782433,9.80537,-0.0612676,0.029752,-0.00871282,0.269134,-0.500088,-9.98096,-0.0157062,0.0194647,0.0117675,0.00903579,0.136763,10.0792,-0.0147191,-3.35264e-005,0.0109041
2.815,0.0213776,0.102587,9.704,-0.0266274,0.00634159,0.0017,-0.000229824,-0.056477,9.84343,-0.0195299,-0.00246473,-0.0107282,-0.071158,-0.216646,9.74494,-0.00809365,0.0160315,0.0151137,-0.0513671,-0.0628218,9.88562,-0.0303668,0.0182154,0.0104648,0.21186,0.0774829,9.79992,-0.0611431,0.0307756,-0.00690806,0.274646,-0.494921,-9.98397,-0.0147142,0.0184492,0.00993979,0.022994,0.137132,10.0749,-0.0148247,0.00145328,0.0113456
2.816,0.0370393,0.125005,9.67447,-0.0255667,0.00580304,0.000975655,-0.010716,-0.0590457,9.85716,-0.0196186,-0.00206996,-0.0101795,-0.0763546,-0.225975,9.7386,-0.00992444,0.0170415,0.0154717,-0.0586031,-0.0673778,9.86814,-0.0305342,0.0172076,0.0103302,0.171163,0.0767225,9.79447,-0.0610185,0.0317992,-0.00510329,0.280159,-0.489753,-9.98699,-0.0137222,0.0174337,0.00811203,0.0369523,0.1375,10.0707,-0.0149303,0.00294009,0.0117871
2.817,0.052701,0.147423,9.64495,-0.024506,0.00526449,0.000251309,-0.0212022,-0.0616144,9.87088,-0.0197073,-0.00167519,-0.00963083,-0.0815512,-0.235304,9.73227,-0.0117552,0.0180515,0.0158296,-0.0658391,-0.0719337,9.85065,-0.0307015,0.0161997,0.0101956,0.130467,0.0759622,9.78902,-0.060894,0.0328228,-0.00329853,0.285671,-0.484586,-9.99001,-0.0127301,0.0164181,0.00628428,0.0509105,0.137868,10.0664,-0.0150358,0.0044269,0.0122286
2.818,0.0661049,0.160147,9.62872,-0.0237805,0.00516524,0.000119994,-0.0335806,-0.0637835,9.88164,-0.0199218,-0.00164896,-0.00925779,-0.0870482,-0.238279,9.7287,-0.0127405,0.018648,0.015978,-0.0685795,-0.0742271,9.83732,-0.0312762,0.0155345,0.0100023,0.103482,0.0791994,9.78889,-0.0609404,0.0337406,-0.00185333,0.289389,-0.48103,-9.99342,-0.0119301,0.0155761,0.00494346,0.0658785,0.141995,10.0633,-0.0152816,0.00554637,0.0127565
2.819,0.0716069,0.138941,9.65901,-0.0242283,0.00660355,0.00206429,-0.0525818,-0.0645542,9.88202,-0.0205767,-0.00291261,-0.00949953,-0.0935969,-0.219009,9.73479,-0.0107662,0.0177969,0.0153924,-0.0555859,-0.0686017,9.83852,-0.0332764,0.0160684,0.00960376,0.12449,0.0964279,9.80736,-0.0615849,0.0342878,-0.00166662,0.286827,-0.483113,-9.99819,-0.011802,0.0153412,0.00530689,0.0843805,0.159273,10.0643,-0.0160179,0.00538017,0.0135864
2.82,0.0771089,0.117735,9.6893,-0.0246761,0.00804186,0.00400858,-0.0715829,-0.0653249,9.88241,-0.0212316,-0.00417626,-0.00974128,-0.100146,-0.19974,9.74087,-0.00879195,0.0169459,0.0148069,-0.0425922,-0.0629764,9.83971,-0.0352765,0.0166023,0.00920521,0.145497,0.113657,9.82584,-0.0622294,0.034835,-0.00147991,0.284265,-0.485197,-10.003,-0.0116739,0.0151063,0.00567033,0.102882,0.176551,10.0653,-0.0167542,0.00521397,0.0144163
2.821,0.0826108,0.0965292,9.7196,-0.0251239,0.00948017,0.00595288,-0.090584,-0.0660957,9.88279,-0.0218865,-0.00543991,-0.00998302,-0.106694,-0.180471,9.74696,-0.0068177,0.0160949,0.0142214,-0.0295985,-0.057351,9.84091,-0.0372767,0.0171361,0.00880667,0.166504,0.130885,9.84432,-0.0628739,0.0353822,-0.0012932,0.281703,-0.487281,-10.0077,-0.0115459,0.0148714,0.00603376,0.121385,0.19383,10.0662,-0.0174905,0.00504777,0.0152462
2.822,0.0881128,0.0753232,9.74989,-0.0255717,0.0109185,0.00789718,-0.109585,-0.0668664,9.88318,-0.0225414,-0.00670356,-0.0102248,-0.113243,-0.161201,9.75305,-0.00484344,0.0152438,0.0136359,-0.0166048,-0.0517256,9.8421,-0.0392769,0.01767,0.00840813,0.187511,0.148114,9.86279,-0.0635183,0.0359294,-0.00110649,0.279141,-0.489365,-10.0125,-0.0114178,0.0146365,0.0063972,0.139887,0.211108,10.0672,-0.0182269,0.00488157,0.0160761
2.823,0.0778074,0.0606039,9.75289,-0.0241805,0.0104647,0.00802736,-0.0888807,-0.0642724,9.88824,-0.022448,-0.00633243,-0.0108355,-0.122327,-0.16894,9.76665,-0.00534443,0.0155554,0.0137184,-0.0105004,-0.0603117,9.84125,-0.0392802,0.0171341,0.00730285,0.183532,0.141224,9.86102,-0.061607,0.0359042,-0.00333601,0.274338,-0.476879,-10.0195,-0.0124903,0.0146133,0.00602883,0.139502,0.196012,10.0741,-0.0180632,0.00396951,0.0157787
2.824,0.0629855,0.0477381,9.7481,-0.022264,0.00947022,0.00763922,-0.0568317,-0.060717,9.89464,-0.0221407,-0.00549422,-0.0115517,-0.132136,-0.184394,9.7824,-0.00655263,0.016199,0.0139917,-0.00636442,-0.0729582,9.8398,-0.0387131,0.0162926,0.00599565,0.172414,0.127443,9.85346,-0.0589653,0.0357153,-0.00625589,0.268895,-0.46023,-10.0271,-0.0139059,0.0146505,0.00545137,0.133722,0.171665,10.0827,-0.0176424,0.00284436,0.0151592
2.825,0.0481636,0.0348722,9.7433,-0.0203474,0.00847579,0.00725109,-0.0247827,-0.0571617,9.90104,-0.0218334,-0.00465601,-0.0122679,-0.141945,-0.199849,9.79815,-0.00776084,0.0168427,0.014265,-0.0022284,-0.0856046,9.83836,-0.0381459,0.0154511,0.00468845,0.161295,0.113662,9.84589,-0.0563237,0.0355265,-0.00917576,0.263451,-0.44358,-10.0348,-0.0153215,0.0146878,0.00487392,0.127941,0.147319,10.0914,-0.0172217,0.00171921,0.0145397
2.826,0.0333417,0.0220063,9.7385,-0.0184308,0.00748135,0.00686295,0.00726622,-0.0536064,9.90744,-0.0215262,-0.0038178,-0.0129841,-0.151754,-0.215304,9.8139,-0.00896904,0.0174864,0.0145383,0.00190762,-0.0982511,9.83692,-0.0375787,0.0146096,0.00338125,0.150177,0.0998805,9.83833,-0.0536821,0.0353376,-0.0120956,0.258008,-0.426931,-10.0424,-0.016737,0.014725,0.00429646,0.122161,0.122972,10.1,-0.0168009,0.000594054,0.0139202
2.827,0.0233779,0.0159731,9.73559,-0.0179434,0.00714141,0.00673897,0.0281382,-0.0503854,9.90848,-0.0216138,-0.00317484,-0.013677,-0.15553,-0.225163,9.82452,-0.00986541,0.0176882,0.0143567,0.00682901,-0.111391,9.83832,-0.0367314,0.0139113,0.00290499,0.148609,0.0910373,9.83002,-0.0525434,0.0352826,-0.0134249,0.251723,-0.416365,-10.0471,-0.0179054,0.0149159,0.00400606,0.116787,0.113001,10.1057,-0.01695,-0.00022422,0.0136543
2.828,0.02313,0.0236053,9.73644,-0.0203142,0.00811046,0.00714329,0.0266564,-0.0478332,9.89881,-0.0224913,-0.00292236,-0.0143235,-0.147241,-0.223833,9.82489,-0.0101381,0.0170062,0.0132655,0.0133211,-0.125518,9.8454,-0.0353238,0.0134994,0.0040906,0.166141,0.0920699,9.82021,-0.0544103,0.035495,-0.0115729,0.243756,-0.417966,-10.0457,-0.0185794,0.015414,0.00428977,0.112228,0.131782,10.1055,-0.018239,-0.000428734,0.0140957
2.829,0.0228822,0.0312375,9.73729,-0.022685,0.00907951,0.00754761,0.0251746,-0.045281,9.88914,-0.0233687,-0.00266989,-0.0149699,-0.138952,-0.222502,9.82526,-0.0104108,0.0163242,0.0121742,0.0198132,-0.139645,9.85247,-0.0339162,0.0130874,0.00527621,0.183672,0.0931024,9.8104,-0.0562773,0.0357075,-0.00972094,0.235789,-0.419567,-10.0444,-0.0192534,0.0159121,0.00457349,0.107669,0.150562,10.1054,-0.0195279,-0.000633248,0.0145371
2.83,0.0226344,0.0388696,9.73814,-0.0250558,0.0100486,0.00795193,0.0236928,-0.0427288,9.87946,-0.0242461,-0.00241742,-0.0156163,-0.130663,-0.221171,9.82563,-0.0106835,0.0156422,0.0110829,0.0263054,-0.153771,9.85955,-0.0325086,0.0126755,0.00646182,0.201203,0.094135,9.80058,-0.0581443,0.0359199,-0.00786897,0.227821,-0.421168,-10.0431,-0.0199274,0.0164102,0.0048572,0.103109,0.169343,10.1052,-0.0208169,-0.000837762,0.0149785
2.831,0.0223865,0.0465018,9.73898,-0.0274266,0.0110176,0.00835626,0.0222109,-0.0401766,9.86979,-0.0251236,-0.00216495,-0.0162628,-0.122374,-0.21984,9.82599,-0.0109562,0.0149602,0.00999167,0.0327975,-0.167898,9.86663,-0.0311009,0.0122635,0.00764742,0.218735,0.0951675,9.79077,-0.0600113,0.0361324,-0.00601699,0.219854,-0.422769,-10.0418,-0.0206014,0.0169084,0.00514091,0.0985502,0.188123,10.1051,-0.0221059,-0.00104228,0.0154198
2.832,0.0272292,0.0456773,9.73647,-0.0274289,0.0116734,0.00823805,-0.000130975,-0.0415228,9.8656,-0.0251375,-0.00292588,-0.0167644,-0.114224,-0.236831,9.81492,-0.00948404,0.0154748,0.00933357,0.0330477,-0.166629,9.86794,-0.0303005,0.0127493,0.00835678,0.205908,0.118393,9.82238,-0.0615445,0.0345289,-0.00653293,0.21083,-0.412633,-10.0259,-0.0193182,0.017278,0.00503912,0.0951353,0.196759,10.1137,-0.0210302,-0.000337492,0.0159339
2.833,0.0327082,0.0437957,9.73353,-0.0271352,0.0122899,0.00805453,-0.0250804,-0.0433563,9.8621,-0.0250435,-0.00381349,-0.0172478,-0.106091,-0.256113,9.80242,-0.00779374,0.0161389,0.00872961,0.0325178,-0.163435,9.86854,-0.029576,0.0133473,0.00900659,0.189286,0.144393,9.85917,-0.0630359,0.0326983,-0.00734487,0.201674,-0.40103,-10.0083,-0.0177904,0.0176316,0.00488913,0.0918634,0.204127,10.1235,-0.0196591,0.000480955,0.016457
2.834,0.0381873,0.0419141,9.73059,-0.0268415,0.0129065,0.00787101,-0.0500298,-0.0451898,9.8586,-0.0249494,-0.0047011,-0.0177313,-0.0979576,-0.275394,9.78993,-0.00610345,0.0168031,0.00812566,0.0319878,-0.160242,9.86913,-0.0288515,0.0139453,0.00965641,0.172664,0.170392,9.89597,-0.0645273,0.0308678,-0.00815681,0.192519,-0.389428,-9.99065,-0.0162626,0.0179851,0.00473915,0.0885915,0.211495,10.1333,-0.0182879,0.0012994,0.0169801
2.835,0.0436663,0.0400325,9.72765,-0.0265478,0.0135231,0.00768749,-0.0749792,-0.0470233,9.85509,-0.0248554,-0.00558871,-0.0182148,-0.0898246,-0.294676,9.77743,-0.00441316,0.0174672,0.00752171,0.0314578,-0.157048,9.86973,-0.028127,0.0145433,0.0103062,0.156043,0.196392,9.93276,-0.0660187,0.0290373,-0.00896874,0.183363,-0.377825,-9.973,-0.0147348,0.0183387,0.00458916,0.0853196,0.218863,10.1431,-0.0169167,0.00211785,0.0175032
2.836,0.0476608,0.0350227,9.72004,-0.0256209,0.0131608,0.00763631,-0.0830516,-0.042588,9.85245,-0.0245196,-0.00651159,-0.0178941,-0.0963455,-0.306828,9.76635,-0.00370553,0.0178121,0.00716212,0.0277344,-0.153298,9.87306,-0.0281621,0.0151465,0.010341,0.160473,0.194059,9.94687,-0.0664574,0.0281946,-0.00922905,0.184862,-0.37536,-9.96117,-0.013779,0.0181045,0.00461398,0.0878543,0.209479,10.1348,-0.0160304,0.00180456,0.0167179
2.837,0.0497998,0.0261027,9.70658,-0.0239024,0.0115748,0.00775054,-0.0700276,-0.0303167,9.85088,-0.0238817,-0.00747855,-0.016568,-0.121184,-0.310067,9.75706,-0.00422622,0.017758,0.00710798,0.0200193,-0.148852,9.87979,-0.0291466,0.0157561,0.00960699,0.191217,0.156309,9.93265,-0.0655804,0.0285867,-0.00879982,0.199681,-0.384316,-9.95661,-0.013538,0.0171355,0.00485732,0.0976473,0.179155,10.1038,-0.0157503,7.66067e-005,0.0142973
2.838,0.0519388,0.0171828,9.69312,-0.022184,0.00998879,0.00786476,-0.0570036,-0.0180454,9.84931,-0.0232437,-0.00844552,-0.015242,-0.146022,-0.313307,9.74778,-0.00474692,0.0177038,0.00705384,0.0123042,-0.144405,9.88652,-0.0301312,0.0163657,0.00887296,0.221962,0.118559,9.91843,-0.0647034,0.0289787,-0.00837059,0.2145,-0.393273,-9.95205,-0.0132971,0.0161666,0.00510066,0.10744,0.148832,10.0729,-0.0154702,-0.00165135,0.0118766
2.839,0.0540777,0.0082628,9.67966,-0.0204656,0.00840278,0.00797899,-0.0439797,-0.00577413,9.84774,-0.0226057,-0.00941249,-0.013916,-0.17086,-0.316547,9.73849,-0.00526762,0.0176497,0.0069997,0.00458908,-0.139959,9.89326,-0.0311157,0.0169754,0.00813894,0.252706,0.0808094,9.9042,-0.0638263,0.0293708,-0.00794136,0.229319,-0.40223,-9.94749,-0.0130562,0.0151977,0.005344,0.117233,0.118508,10.042,-0.0151901,-0.0033793,0.00945598
2.84,0.0562167,-0.000657167,9.6662,-0.0187471,0.00681678,0.00809322,-0.0309557,0.00649716,9.84617,-0.0219678,-0.0103795,-0.01259,-0.195698,-0.319786,9.7292,-0.00578832,0.0175956,0.00694556,-0.00312604,-0.135512,9.89999,-0.0321002,0.017585,0.00740492,0.283451,0.0430596,9.88998,-0.0629493,0.0297629,-0.00751213,0.244138,-0.411186,-9.94293,-0.0128152,0.0142287,0.00558733,0.127026,0.0881848,10.011,-0.01491,-0.00510726,0.00703533
2.841,0.080329,-0.00982921,9.66759,-0.0210653,0.00698924,0.0076436,-0.0338221,0.000590838,9.85531,-0.02465,-0.00968025,-0.0127469,-0.191404,-0.304729,9.75367,-0.00537073,0.0177563,0.00742884,-0.00251867,-0.125424,9.89918,-0.0329946,0.0185937,0.00770125,0.240802,0.0536653,9.85558,-0.0605629,0.0293036,-0.00513867,0.267308,-0.421915,-9.94408,-0.0132866,0.0145503,0.00595144,0.147541,0.118445,10.0306,-0.014489,-0.00371186,0.00496649
2.842,0.104441,-0.0190013,9.66899,-0.0233835,0.00716169,0.00719398,-0.0366885,-0.00531549,9.86445,-0.0273323,-0.00898104,-0.0129039,-0.187111,-0.289671,9.77814,-0.00495315,0.017917,0.00791212,-0.0019113,-0.115336,9.89836,-0.033889,0.0196024,0.00799759,0.198153,0.0642711,9.82119,-0.0581766,0.0288443,-0.0027652,0.290477,-0.432643,-9.94524,-0.0137579,0.014872,0.00631555,0.168056,0.148706,10.0502,-0.014068,-0.00231647,0.00289766
2.843,0.128554,-0.0281733,9.67038,-0.0257016,0.00733415,0.00674435,-0.0395549,-0.0112218,9.87358,-0.0300145,-0.00828183,-0.0130609,-0.182818,-0.274614,9.80261,-0.00453557,0.0180777,0.00839541,-0.00130393,-0.105248,9.89754,-0.0347834,0.0206111,0.00829393,0.155504,0.0748769,9.78679,-0.0557903,0.0283851,-0.000391731,0.313647,-0.443372,-9.94639,-0.0142292,0.0151936,0.00667966,0.188571,0.178966,10.0697,-0.013647,-0.000921081,0.000828829
2.844,0.152666,-0.0373454,9.67178,-0.0280198,0.00750661,0.00629473,-0.0424212,-0.0171281,9.88272,-0.0326968,-0.00758263,-0.0132178,-0.178525,-0.259557,9.82708,-0.00411799,0.0182384,0.00887869,-0.000696561,-0.0951605,9.89673,-0.0356778,0.0216198,0.00859027,0.112855,0.0854826,9.75239,-0.053404,0.0279258,0.00198174,0.336816,-0.4541,-9.94755,-0.0147005,0.0155152,0.00704377,0.209086,0.209226,10.0893,-0.013226,0.000474311,-0.00124
2.845,0.157285,-0.0226637,9.66388,-0.02846,0.00633069,0.00627075,-0.0482989,-0.0273072,9.88681,-0.0333598,-0.00721599,-0.0134904,-0.160922,-0.251518,9.83834,-0.00457256,0.0180549,0.00954678,-0.00470382,-0.0944072,9.88779,-0.0360462,0.0221376,0.00953658,0.113826,0.0962623,9.74816,-0.0535182,0.0281159,0.00186178,0.337863,-0.466718,-9.95465,-0.0155784,0.0167159,0.00710365,0.211661,0.222168,10.0881,-0.0128879,0.000868181,-0.000984533
2.846,0.14631,0.0111009,9.64855,-0.0273978,0.00407606,0.00658728,-0.0565856,-0.0409045,9.88685,-0.0324073,-0.00711542,-0.0138554,-0.132672,-0.249094,9.83901,-0.00572486,0.0175961,0.0103627,-0.0124028,-0.101122,9.87236,-0.0359936,0.0222625,0.0110029,0.149693,0.107181,9.76805,-0.0556329,0.0288256,-0.000252904,0.321212,-0.480848,-9.96653,-0.0167814,0.0186199,0.00692014,0.199885,0.221255,10.0704,-0.0126162,0.000460834,0.00113038
2.847,0.135334,0.0448656,9.63322,-0.0263356,0.00182144,0.0069038,-0.0648722,-0.0545017,9.88689,-0.0314549,-0.00701484,-0.0142205,-0.104423,-0.246669,9.83969,-0.00687715,0.0171373,0.0111787,-0.0201018,-0.107836,9.85693,-0.0359411,0.0223875,0.0124692,0.18556,0.1181,9.78795,-0.0577476,0.0295352,-0.00236759,0.304561,-0.494978,-9.9784,-0.0179844,0.0205238,0.00673663,0.188109,0.220342,10.0527,-0.0123446,5.34877e-005,0.00324529
2.848,0.124359,0.0786302,9.61789,-0.0252735,-0.000433183,0.00722033,-0.0731589,-0.068099,9.88694,-0.0305025,-0.00691426,-0.0145855,-0.0761728,-0.244245,9.84037,-0.00802944,0.0166785,0.0119946,-0.0278007,-0.114551,9.84149,-0.0358886,0.0225124,0.0139355,0.221428,0.129018,9.80785,-0.0598623,0.0302449,-0.00448228,0.28791,-0.509108,-9.99027,-0.0191874,0.0224278,0.00655312,0.176332,0.219429,10.035,-0.0120729,-0.000353859,0.00536021
2.849,0.115728,0.108222,9.60673,-0.0243334,-0.00220329,0.00715879,-0.0794716,-0.0819406,9.88625,-0.0295725,-0.00684061,-0.01491,-0.0535481,-0.241049,9.84085,-0.00892631,0.0162442,0.0127784,-0.0353858,-0.121012,9.82834,-0.035969,0.0225333,0.0152496,0.249644,0.140881,9.82283,-0.061688,0.0310073,-0.00617825,0.272159,-0.520963,-10.001,-0.0201493,0.0239886,0.00637301,0.162857,0.218322,10.0189,-0.0118525,-0.000748715,0.00700765
2.85,0.125854,0.104428,9.62892,-0.0243706,-9.72849e-005,0.00407276,-0.0699921,-0.0977375,9.87973,-0.0288218,-0.00698239,-0.01491,-0.0759246,-0.231679,9.83974,-0.00777977,0.016006,0.0133045,-0.0420597,-0.125448,9.83344,-0.0371129,0.0217221,0.0153469,0.216654,0.160296,9.79845,-0.0612021,0.0321924,-0.00452449,0.263614,-0.514612,-10.0029,-0.0191815,0.0228042,0.00622012,0.135796,0.21567,10.0153,-0.0120427,-0.00104364,0.00491532
2.851,0.135979,0.100634,9.65112,-0.0244078,0.00200872,0.000986735,-0.0605126,-0.113534,9.87321,-0.028071,-0.00712418,-0.01491,-0.0983011,-0.222309,9.83864,-0.00663322,0.0157678,0.0138307,-0.0487335,-0.129883,9.83854,-0.0382567,0.0209109,0.0154442,0.183663,0.179711,9.77407,-0.0607161,0.0333775,-0.00287073,0.255069,-0.50826,-10.0047,-0.0182137,0.0216199,0.00606724,0.108734,0.213018,10.0118,-0.0122329,-0.00133857,0.002823
