Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
4.295,4.90525,-2.5247,7.96975,-0.0845968,-0.0733475,-0.117726,0.251673,9.6358,-2.50484,-0.0311709,-0.350025,-0.647986,1.91094,9.38693,-1.38242,-0.327872,-0.166659,-1.09472,5.14034,1.31048,10.0982,3.51895,4.73917,-1.73014,-7.56667,-6.32289,-1.58428,-0.109785,1.233,-2.10791,8.69048,0.980924,1.18605,-0.141426,0.315895,-0.684719,1.46922,-7.55282,-1.25866,-1.82069,0.0155876,-4.90776
4.296,4.90644,-2.50935,7.9717,-0.086475,-0.0763594,-0.119314,0.237955,9.62928,-2.49616,-0.0328827,-0.346908,-0.651805,1.92602,9.39597,-1.39754,-0.321927,-0.154115,-1.09173,5.293,1.32009,10.1393,3.54051,4.74877,-1.7425,-7.53874,-6.26507,-1.59822,-0.0992427,1.26836,-2.10969,8.67756,0.983009,1.1953,-0.140738,0.314507,-0.675464,1.45384,-7.64259,-1.28663,-1.8366,0.0179713,-4.93438
4.297,4.90762,-2.494,7.97365,-0.0883532,-0.0793714,-0.120901,0.224237,9.62276,-2.48747,-0.0345944,-0.343792,-0.655625,1.9411,9.405,-1.41266,-0.315982,-0.141571,-1.08875,5.44566,1.3297,10.1804,3.56207,4.75838,-1.75487,-7.51081,-6.20724,-1.61217,-0.0887006,1.30371,-2.11146,8.66463,0.985093,1.20456,-0.14005,0.31312,-0.666209,1.43846,-7.73235,-1.3146,-1.85251,0.020355,-4.961
4.298,4.91085,-2.4858,7.97432,-0.0900554,-0.081691,-0.12254,0.210046,9.61369,-2.47861,-0.0360132,-0.341353,-0.659259,1.95038,9.41427,-1.42115,-0.310678,-0.129891,-1.08621,5.59761,1.34266,10.2194,3.58197,4.7677,-1.76678,-7.48514,-6.15114,-1.62023,-0.0785641,1.33926,-2.11328,8.65904,0.982564,1.20503,-0.139588,0.311306,-0.656402,1.42751,-7.81795,-1.33707,-1.86925,0.0225861,-4.98714
4.299,4.92122,-2.50263,7.97053,-0.0911415,-0.0815874,-0.12436,0.194196,9.59573,-2.46912,-0.0364064,-0.341284,-0.662246,1.93937,9.42442,-1.40645,-0.307616,-0.121236,-1.08522,5.74705,1.36731,10.2509,3.59604,4.77602,-1.77713,-7.46737,-6.10107,-1.60769,-0.0698476,1.37549,-2.11524,8.67907,0.963886,1.1748,-0.139914,0.307995,-0.644668,1.4321,-7.88897,-1.34034,-1.8889,0.0242832,-5.01159
4.3,4.93158,-2.51945,7.96674,-0.0922276,-0.0814838,-0.12618,0.178347,9.57777,-2.45962,-0.0367997,-0.341215,-0.665233,1.92836,9.43456,-1.39174,-0.304554,-0.112582,-1.08423,5.89648,1.39197,10.2824,3.61011,4.78434,-1.78748,-7.4496,-6.05101,-1.59514,-0.0611311,1.41172,-2.1172,8.6991,0.945208,1.14457,-0.140241,0.304685,-0.632933,1.43669,-7.95999,-1.34362,-1.90854,0.0259803,-5.03604
4.301,4.94195,-2.53627,7.96296,-0.0933137,-0.0813802,-0.128,0.162498,9.5598,-2.45013,-0.0371929,-0.341146,-0.66822,1.91735,9.4447,-1.37704,-0.301493,-0.103927,-1.08325,6.04592,1.41662,10.314,3.62418,4.79266,-1.79784,-7.43183,-6.00094,-1.5826,-0.0524146,1.44795,-2.11916,8.71914,0.926531,1.11434,-0.140568,0.301375,-0.621199,1.44128,-8.03101,-1.34689,-1.92819,0.0276774,-5.06049
4.302,4.95231,-2.55309,7.95917,-0.0943998,-0.0812766,-0.12982,0.146648,9.54184,-2.44064,-0.0375861,-0.341076,-0.671207,1.90634,9.45484,-1.36234,-0.298431,-0.0952728,-1.08226,6.19536,1.44128,10.3455,3.63825,4.80098,-1.80819,-7.41406,-5.95087,-1.57005,-0.043698,1.48417,-2.12112,8.73917,0.907853,1.08411,-0.140895,0.298064,-0.609464,1.44587,-8.10203,-1.35016,-1.94783,0.0293744,-5.08494
4.303,4.94065,-2.55107,7.96755,-0.0939209,-0.080993,-0.132292,0.131883,9.54371,-2.43937,-0.0380748,-0.342828,-0.675308,1.89118,9.4484,-1.34287,-0.299335,-0.0876725,-1.08172,6.31775,1.47365,10.3712,3.64855,4.81231,-1.81876,-7.41103,-5.91437,-1.57541,-0.0376414,1.51316,-2.11666,8.73553,0.867994,1.0692,-0.14383,0.297475,-0.59812,1.45431,-8.19331,-1.35463,-1.96291,0.0333428,-5.10794
4.304,4.92269,-2.54367,7.97941,-0.0929947,-0.0806579,-0.134951,0.117427,9.55124,-2.44044,-0.0385907,-0.345101,-0.679728,1.87484,9.43722,-1.32204,-0.301372,-0.0803733,-1.0813,6.43241,1.50822,10.3953,3.65778,4.8245,-1.8294,-7.41222,-5.88176,-1.58588,-0.0323447,1.54008,-2.11037,8.72513,0.822084,1.05868,-0.147511,0.297663,-0.586888,1.46385,-8.29038,-1.35944,-1.97669,0.03796,-5.13052
4.305,4.90473,-2.53627,7.99126,-0.0920686,-0.0803229,-0.13761,0.102971,9.55877,-2.44152,-0.0391067,-0.347373,-0.684148,1.85849,9.42604,-1.3012,-0.303409,-0.0730742,-1.08089,6.54707,1.5428,10.4193,3.66701,4.83668,-1.84004,-7.4134,-5.84914,-1.59635,-0.0270479,1.567,-2.10408,8.71473,0.776174,1.04815,-0.151191,0.29785,-0.575655,1.47339,-8.38744,-1.36426,-1.99047,0.0425773,-5.15311
4.306,4.88677,-2.52887,8.00312,-0.0911424,-0.0799878,-0.140268,0.0885152,9.5663,-2.44259,-0.0396226,-0.349645,-0.688568,1.84214,9.41486,-1.28037,-0.305446,-0.0657751,-1.08047,6.66173,1.57738,10.4433,3.67624,4.84887,-1.85067,-7.41458,-5.81653,-1.60683,-0.0217512,1.59392,-2.09779,8.70433,0.730264,1.03762,-0.154872,0.298038,-0.564423,1.48292,-8.48451,-1.36907,-2.00424,0.0471945,-5.1757
4.307,4.87307,-2.52629,8.00968,-0.090525,-0.0807295,-0.14302,0.0785494,9.57275,-2.44375,-0.0402885,-0.351589,-0.693127,1.82206,9.40411,-1.25039,-0.307615,-0.0595986,-1.07952,6.77253,1.61715,10.4814,3.68695,4.85961,-1.86206,-7.46328,-5.7756,-1.61578,-0.0160392,1.61072,-2.08798,8.69849,0.699376,1.03039,-0.158275,0.297394,-0.553369,1.5015,-8.58723,-1.37776,-2.01844,0.0546565,-5.19802
4.308,4.86787,-2.53335,8.00565,-0.090525,-0.0836247,-0.145958,0.0775637,9.57705,-2.44507,-0.0412543,-0.352878,-0.697967,1.79454,9.3942,-1.20212,-0.310047,-0.0556676,-1.07749,6.87561,1.6673,10.5475,3.70062,4.86744,-1.87493,-7.60702,-5.71806,-1.62168,-0.00949635,1.60729,-2.07113,8.70181,0.698534,1.02976,-0.161124,0.295086,-0.542672,1.53818,-8.70125,-1.3942,-2.03347,0.0678078,-5.2198
4.309,4.86267,-2.54042,8.00161,-0.090525,-0.0865199,-0.148895,0.0765779,9.58135,-2.4464,-0.0422201,-0.354167,-0.702806,1.76701,9.38429,-1.15384,-0.312479,-0.0517366,-1.07546,6.9787,1.71745,10.6136,3.71429,4.87528,-1.88781,-7.75077,-5.66051,-1.62759,-0.00295355,1.60387,-2.05428,8.70511,0.697691,1.02912,-0.163972,0.292777,-0.531976,1.57485,-8.81527,-1.41064,-2.0485,0.0809591,-5.24158
4.31,4.85747,-2.54749,7.99758,-0.090525,-0.0894151,-0.151833,0.0755922,9.58564,-2.44772,-0.0431859,-0.355455,-0.707646,1.73948,9.37438,-1.10557,-0.314912,-0.0478055,-1.07343,7.08179,1.7676,10.6797,3.72797,4.88311,-1.90068,-7.89451,-5.60296,-1.6335,0.00358925,1.60044,-2.03743,8.70842,0.696848,1.02848,-0.16682,0.290469,-0.521279,1.61153,-8.92929,-1.42708,-2.06353,0.0941104,-5.26336
4.311,4.85227,-2.55456,7.99354,-0.090525,-0.0923103,-0.15477,0.0746064,9.58994,-2.44905,-0.0441517,-0.356744,-0.712485,1.71195,9.36447,-1.0573,-0.317344,-0.0438745,-1.0714,7.18487,1.81775,10.7458,3.74164,4.89095,-1.91356,-8.03825,-5.54542,-1.6394,0.0101321,1.59702,-2.02058,8.71173,0.696006,1.02784,-0.169669,0.288161,-0.510582,1.6482,-9.04331,-1.44352,-2.07857,0.107262,-5.28514
4.312,4.88799,-2.55202,7.996,-0.090905,-0.096281,-0.158267,0.0768358,9.59652,-2.43265,-0.0448638,-0.353642,-0.715969,1.66265,9.37131,-1.0108,-0.318683,-0.0438091,-1.06904,7.21996,1.8446,10.8697,3.7601,4.88513,-1.92816,-8.31994,-5.56671,-1.6577,0.0320723,1.58679,-2.01792,8.71941,0.682115,1.00798,-0.167978,0.285322,-0.500416,1.65592,-9.16577,-1.45383,-2.09637,0.11995,-5.30721
4.313,4.92881,-2.54829,7.99928,-0.0913325,-0.100386,-0.161834,0.079467,9.6034,-2.41403,-0.0455442,-0.34999,-0.719284,1.61063,9.38025,-0.964531,-0.319886,-0.0442269,-1.06662,7.24654,1.86855,11.0008,3.77916,4.8776,-1.94298,-8.61887,-5.59785,-1.67755,0.0559373,1.57571,-2.01703,8.72764,0.666594,0.985715,-0.165719,0.282416,-0.490317,1.66001,-9.28929,-1.46337,-2.11451,0.13258,-5.32932
4.314,4.96964,-2.54455,8.00255,-0.09176,-0.104491,-0.1654,0.0820982,9.61027,-2.39542,-0.0462245,-0.346339,-0.722599,1.55861,9.38918,-0.918258,-0.321089,-0.0446448,-1.06421,7.27312,1.89249,11.1319,3.79822,4.87007,-1.9578,-8.91779,-5.62899,-1.6974,0.0798023,1.56463,-2.01614,8.73586,0.651073,0.963449,-0.163461,0.279511,-0.480217,1.6641,-9.41282,-1.47292,-2.13266,0.14521,-5.35143
4.315,5.01047,-2.54082,8.00582,-0.0921875,-0.108596,-0.168967,0.0847295,9.61714,-2.3768,-0.0469049,-0.342687,-0.725914,1.50659,9.39811,-0.871985,-0.322291,-0.0450626,-1.0618,7.29971,1.91643,11.263,3.81728,4.86254,-1.97262,-9.21672,-5.66014,-1.71725,0.103667,1.55355,-2.01525,8.74409,0.635551,0.941182,-0.161202,0.276605,-0.470117,1.66819,-9.53634,-1.48246,-2.15081,0.157841,-5.37354
4.316,5.04796,-2.53455,8.01364,-0.093966,-0.112445,-0.171126,0.0848348,9.62262,-2.3684,-0.0468299,-0.338363,-0.730138,1.46035,9.40065,-0.829658,-0.323793,-0.0467162,-1.06036,7.32988,1.93775,11.3949,3.83662,4.85262,-1.98832,-9.43861,-5.68721,-1.7089,0.128027,1.55086,-2.02244,8.76207,0.614491,0.917562,-0.159302,0.273851,-0.460006,1.66514,-9.6716,-1.49559,-2.16951,0.171123,-5.39534
4.317,5.08128,-2.5251,8.02713,-0.0974331,-0.115972,-0.171525,0.0817828,9.62636,-2.37277,-0.0458107,-0.333198,-0.7355,1.42134,9.3952,-0.792265,-0.325668,-0.0499145,-1.06015,7.36453,1.9558,11.5278,3.85633,4.83972,-2.00514,-9.56421,-5.70919,-1.6653,0.153004,1.55865,-2.03975,8.79224,0.586507,0.892251,-0.157852,0.271286,-0.449879,1.65315,-9.82154,-1.51319,-2.1889,0.185221,-5.41674
4.318,5.11459,-2.51566,8.04062,-0.1009,-0.1195,-0.171924,0.0787308,9.63009,-2.37714,-0.0447915,-0.328032,-0.740861,1.38234,9.38975,-0.754871,-0.327543,-0.0531128,-1.05994,7.39918,1.97385,11.6607,3.87603,4.82681,-2.02196,-9.68981,-5.73118,-1.6217,0.177981,1.56644,-2.05706,8.82241,0.558522,0.86694,-0.156401,0.268722,-0.439752,1.64115,-9.97149,-1.5308,-2.20829,0.199319,-5.43814
4.319,5.14791,-2.50622,8.05411,-0.104367,-0.123028,-0.172323,0.0756787,9.63383,-2.38151,-0.0437723,-0.322867,-0.746222,1.34333,9.3843,-0.717478,-0.329418,-0.0563111,-1.05973,7.43383,1.9919,11.7936,3.89573,4.8139,-2.03878,-9.8154,-5.75316,-1.57811,0.202958,1.57423,-2.07437,8.85259,0.530538,0.841629,-0.15495,0.266157,-0.429626,1.62916,-10.1214,-1.5484,-2.22767,0.213417,-5.45955
4.32,5.18123,-2.49678,8.06759,-0.107834,-0.126555,-0.172722,0.0726267,9.63757,-2.38587,-0.0427531,-0.317701,-0.751584,1.30432,9.37885,-0.680084,-0.331293,-0.0595094,-1.05952,7.46848,2.00995,11.9264,3.91544,4.80099,-2.0556,-9.941,-5.77515,-1.53451,0.227936,1.58202,-2.09167,8.88276,0.502554,0.816318,-0.153499,0.263592,-0.419499,1.61717,-10.2714,-1.56601,-2.24706,0.227515,-5.48095
4.321,5.15873,-2.51772,8.05393,-0.114317,-0.127501,-0.170644,0.0752444,9.65686,-2.38266,-0.0407449,-0.315386,-0.756391,1.2599,9.39396,-0.63917,-0.33149,-0.0638521,-1.06071,7.55449,2.01791,12.0237,3.93443,4.789,-2.07789,-9.83128,-5.70768,-1.36727,0.232309,1.59361,-2.10412,8.88739,0.482312,0.85363,-0.151753,0.261022,-0.410427,1.58543,-10.4862,-1.55571,-2.26505,0.243095,-5.50186
4.322,5.13623,-2.53867,8.04027,-0.120799,-0.128448,-0.168566,0.0778621,9.67616,-2.37945,-0.0387367,-0.313071,-0.761197,1.21547,9.40908,-0.598257,-0.331687,-0.0681949,-1.06191,7.6405,2.02586,12.121,3.95342,4.777,-2.10018,-9.72157,-5.64022,-1.20003,0.236681,1.6052,-2.11656,8.89203,0.46207,0.890942,-0.150007,0.258453,-0.401356,1.55369,-10.7011,-1.54542,-2.28304,0.258676,-5.52277
4.323,5.11373,-2.55962,8.0266,-0.127281,-0.129394,-0.166488,0.0804799,9.69545,-2.37624,-0.0367284,-0.310756,-0.766004,1.17104,9.42419,-0.557343,-0.331884,-0.0725377,-1.06311,7.72651,2.03381,12.2183,3.97242,4.76501,-2.12247,-9.61185,-5.57276,-1.03279,0.241054,1.61679,-2.129,8.89666,0.441828,0.928253,-0.148261,0.255883,-0.392284,1.52195,-10.9159,-1.53513,-2.30103,0.274256,-5.54368
4.324,5.09123,-2.58056,8.01294,-0.133763,-0.13034,-0.16441,0.0830976,9.71474,-2.37303,-0.0347202,-0.30844,-0.770811,1.12662,9.4393,-0.516429,-0.332081,-0.0768805,-1.0643,7.81252,2.04176,12.3156,3.99141,4.75302,-2.14476,-9.50213,-5.5053,-0.865552,0.245427,1.62838,-2.14144,8.9013,0.421587,0.965565,-0.146515,0.253314,-0.383212,1.49021,-11.1307,-1.52483,-2.31902,0.289836,-5.56459
4.325,5.06024,-2.57893,8.01374,-0.139023,-0.131726,-0.165241,0.0815948,9.73246,-2.35768,-0.0339843,-0.307333,-0.774266,1.08837,9.47973,-0.492111,-0.332319,-0.0819462,-1.06461,7.93313,2.02235,12.4205,4.01127,4.74019,-2.16902,-9.39127,-5.44113,-0.729735,0.241992,1.62741,-2.14621,8.89142,0.420096,0.981245,-0.146628,0.249914,-0.374745,1.45166,-11.3391,-1.50875,-2.33641,0.309749,-5.58412
4.326,5.02246,-2.55923,8.02612,-0.143306,-0.133464,-0.168397,0.0767956,9.74893,-2.33262,-0.0342662,-0.307192,-0.77664,1.05508,9.54041,-0.481068,-0.332592,-0.0875901,-1.0642,8.08143,1.98104,12.5313,4.03184,4.7267,-2.19485,-9.2795,-5.37959,-0.619057,0.232312,1.61642,-2.14484,8.86994,0.433607,0.979619,-0.148229,0.245851,-0.36676,1.40766,-11.5423,-1.48804,-2.35331,0.333127,-5.60255
4.327,4.98467,-2.53953,8.0385,-0.14759,-0.135202,-0.171554,0.0719964,9.76539,-2.30756,-0.0345481,-0.307051,-0.779015,1.02179,9.6011,-0.470025,-0.332864,-0.093234,-1.0638,8.22972,1.93972,12.6422,4.0524,4.71321,-2.22069,-9.16773,-5.31805,-0.508379,0.222632,1.60542,-2.14346,8.84845,0.447118,0.977994,-0.14983,0.241788,-0.358775,1.36366,-11.7455,-1.46733,-2.3702,0.356505,-5.62099
4.328,4.94688,-2.51983,8.05087,-0.151873,-0.136939,-0.17471,0.0671972,9.78186,-2.2825,-0.03483,-0.30691,-0.781389,0.988496,9.66179,-0.458982,-0.333137,-0.0988779,-1.0634,8.37802,1.89841,12.753,4.07297,4.69972,-2.24652,-9.05596,-5.25651,-0.3977,0.212951,1.59442,-2.14209,8.82696,0.460629,0.976368,-0.151431,0.237725,-0.35079,1.31966,-11.9487,-1.44662,-2.3871,0.379883,-5.63942
4.329,4.91107,-2.49947,8.06535,-0.155832,-0.139066,-0.177824,0.0583877,9.79926,-2.25927,-0.0352,-0.306654,-0.783674,0.956316,9.71819,-0.446986,-0.333615,-0.104608,-1.06297,8.53066,1.85685,12.8657,4.09331,4.68626,-2.27278,-8.97039,-5.2013,-0.294989,0.203717,1.58067,-2.14082,8.80729,0.473503,0.97095,-0.153256,0.233964,-0.342764,1.27404,-12.1507,-1.42468,-2.40375,0.403666,-5.65767
4.33,4.89104,-2.47379,8.09661,-0.157197,-0.144304,-0.180597,0.0174958,9.82413,-2.25062,-0.0362755,-0.305476,-0.785255,0.93304,9.74041,-0.427369,-0.335737,-0.111032,-1.06232,8.71801,1.81335,12.9933,4.11185,4.673,-2.30241,-9.09446,-5.19675,-0.256011,0.198046,1.54496,-2.14037,8.80213,0.481277,0.935191,-0.156874,0.232613,-0.334413,1.21554,-12.3439,-1.39294,-2.4184,0.430685,-5.67442
4.331,4.87102,-2.44811,8.12787,-0.158563,-0.149542,-0.183369,-0.023396,9.849,-2.24197,-0.0373509,-0.304298,-0.786835,0.909764,9.76262,-0.407752,-0.337859,-0.117455,-1.06168,8.90537,1.76985,13.1209,4.1304,4.65975,-2.33204,-9.21854,-5.1922,-0.217034,0.192376,1.50926,-2.13992,8.79697,0.489051,0.899431,-0.160493,0.231262,-0.326061,1.15703,-12.5371,-1.36121,-2.43306,0.457705,-5.69118
4.332,4.85099,-2.42243,8.15913,-0.159928,-0.15478,-0.186141,-0.0642878,9.87387,-2.23332,-0.0384264,-0.30312,-0.788416,0.886488,9.78483,-0.388136,-0.339981,-0.123879,-1.06104,9.09272,1.72635,13.2485,4.14895,4.64649,-2.36167,-9.34261,-5.18766,-0.178056,0.186706,1.47355,-2.13947,8.79181,0.496826,0.863672,-0.164112,0.229911,-0.31771,1.09853,-12.7303,-1.32947,-2.44771,0.484724,-5.70793
4.333,4.83096,-2.39675,8.19039,-0.161294,-0.160017,-0.188913,-0.10518,9.89874,-2.22467,-0.0395019,-0.301942,-0.789997,0.863212,9.80704,-0.368519,-0.342103,-0.130302,-1.06039,9.28008,1.68285,13.376,4.1675,4.63324,-2.3913,-9.46668,-5.18311,-0.139079,0.181036,1.43784,-2.13902,8.78665,0.5046,0.827912,-0.16773,0.22856,-0.309358,1.04002,-12.9235,-1.29773,-2.46236,0.511743,-5.72469
4.334,4.83607,-2.37367,8.19298,-0.16385,-0.165301,-0.190665,-0.155968,9.92393,-2.22466,-0.0398823,-0.301505,-0.791994,0.830422,9.82024,-0.350731,-0.345555,-0.134947,-1.06002,9.4596,1.64514,13.507,4.17998,4.62001,-2.42465,-9.64095,-5.211,-0.0522235,0.179049,1.38663,-2.14589,8.78648,0.514661,0.803149,-0.17082,0.226331,-0.300264,0.983689,-13.1383,-1.25471,-2.47777,0.535439,-5.7405
4.335,4.85374,-2.3519,8.18123,-0.167003,-0.170606,-0.191907,-0.211705,9.94926,-2.22898,-0.0399152,-0.30144,-0.7942,0.792874,9.82892,-0.333857,-0.349671,-0.138701,-1.05978,9.63521,1.61031,13.6397,4.18943,4.60679,-2.45987,-9.84033,-5.2551,0.0585706,0.178903,1.32766,-2.15642,8.78882,0.525867,0.783884,-0.173645,0.223664,-0.290798,0.928444,-13.3639,-1.20606,-2.49356,0.557473,-5.75583
4.336,4.87142,-2.33012,8.16948,-0.170155,-0.175912,-0.193149,-0.267442,9.9746,-2.2333,-0.0399481,-0.301374,-0.796406,0.755326,9.8376,-0.316983,-0.353788,-0.142456,-1.05954,9.81081,1.57549,13.7723,4.19887,4.59357,-2.49509,-10.0397,-5.29921,0.169365,0.178758,1.26869,-2.16696,8.79115,0.537072,0.764619,-0.17647,0.220997,-0.281331,0.873199,-13.5896,-1.1574,-2.50934,0.579508,-5.77117
4.337,4.88909,-2.30835,8.15773,-0.173308,-0.181218,-0.19439,-0.323179,9.99994,-2.23761,-0.039981,-0.301308,-0.798612,0.717779,9.84628,-0.30011,-0.357904,-0.14621,-1.05929,9.98642,1.54067,13.9049,4.20831,4.58036,-2.5303,-10.2391,-5.34332,0.280159,0.178612,1.20973,-2.17749,8.79349,0.548277,0.745354,-0.179295,0.21833,-0.271865,0.817953,-13.8152,-1.10875,-2.52512,0.601542,-5.78651
4.338,4.91034,-2.29619,8.14839,-0.17736,-0.186091,-0.195527,-0.377323,10.0242,-2.23864,-0.0400236,-0.301647,-0.800686,0.677429,9.85494,-0.281749,-0.361064,-0.149618,-1.05906,10.1588,1.50938,14.0348,4.21579,4.56598,-2.56631,-10.4164,-5.38396,0.403839,0.178945,1.14451,-2.18861,8.78834,0.554393,0.724092,-0.181944,0.21529,-0.263014,0.775151,-14.0415,-1.07209,-2.54023,0.623605,-5.80204
4.339,4.9441,-2.31769,8.14749,-0.184559,-0.18945,-0.196296,-0.425894,10.0448,-2.22815,-0.0401005,-0.303403,-0.802299,0.62727,9.86354,-0.258185,-0.360874,-0.151811,-1.05885,10.32,1.49046,14.1549,4.21639,4.54756,-2.60506,-10.5165,-5.41248,0.572619,0.180951,1.0574,-2.20179,8.75701,0.542697,0.695841,-0.183981,0.210947,-0.256315,0.775899,-14.2697,-1.07742,-2.55298,0.645766,-5.81823
4.34,4.97785,-2.33919,8.14659,-0.191758,-0.19281,-0.197064,-0.474464,10.0654,-2.21765,-0.0401773,-0.305159,-0.803913,0.577112,9.87214,-0.234622,-0.360684,-0.154004,-1.05863,10.4811,1.47154,14.2749,4.21698,4.52915,-2.64382,-10.6165,-5.441,0.741398,0.182956,0.970287,-2.21497,8.72568,0.531,0.66759,-0.186017,0.206603,-0.249616,0.776647,-14.498,-1.08275,-2.56573,0.667928,-5.83443
4.341,5.01161,-2.36068,8.14568,-0.198957,-0.196169,-0.197833,-0.523035,10.0861,-2.20715,-0.0402542,-0.306916,-0.805526,0.526954,9.88074,-0.211058,-0.360494,-0.156197,-1.05842,10.6423,1.45262,14.395,4.21757,4.51073,-2.68257,-10.7166,-5.46952,0.910178,0.184962,0.883177,-2.22815,8.69434,0.519304,0.639338,-0.188053,0.202259,-0.242917,0.777395,-14.7262,-1.08809,-2.57847,0.690089,-5.85063
4.342,5.04537,-2.38218,8.14478,-0.206157,-0.199528,-0.198602,-0.571605,10.1067,-2.19666,-0.0403311,-0.308672,-0.807139,0.476796,9.88934,-0.187494,-0.360304,-0.158391,-1.05821,10.8034,1.4337,14.515,4.21817,4.49231,-2.72133,-10.8167,-5.49804,1.07896,0.186968,0.796068,-2.24133,8.66301,0.507608,0.611087,-0.190089,0.197916,-0.236219,0.778143,-14.9544,-1.09342,-2.59122,0.712251,-5.86682
4.343,5.03797,-2.38557,8.14915,-0.214397,-0.203791,-0.199323,-0.589831,10.1206,-2.1833,-0.0402201,-0.312027,-0.808353,0.422437,9.88671,-0.177519,-0.357829,-0.161333,-1.05724,10.9582,1.43575,14.6643,4.21313,4.46845,-2.75931,-10.8197,-5.51407,1.24024,0.18951,0.685232,-2.25211,8.64952,0.496557,0.601784,-0.192238,0.194487,-0.22988,0.747974,-15.2484,-1.07678,-2.60252,0.7341,-5.88033
4.344,5.01882,-2.38379,8.15503,-0.222935,-0.208313,-0.200031,-0.599386,10.1327,-2.16912,-0.0400554,-0.315839,-0.809452,0.366878,9.88088,-0.171426,-0.354701,-0.16449,-1.05606,11.1112,1.44379,14.8219,4.20648,4.44303,-2.79707,-10.7949,-5.52653,1.39938,0.192205,0.567617,-2.2622,8.64113,0.485692,0.597894,-0.194419,0.191319,-0.223644,0.708971,-15.5611,-1.05386,-2.61342,0.755858,-5.89307
4.345,4.99967,-2.38201,8.1609,-0.231472,-0.212835,-0.200739,-0.608941,10.1447,-2.15494,-0.0398907,-0.319651,-0.810552,0.311319,9.87505,-0.165333,-0.351573,-0.167648,-1.05488,11.2642,1.45183,14.9795,4.19982,4.41761,-2.83482,-10.7701,-5.53899,1.55852,0.1949,0.450002,-2.27229,8.63274,0.474826,0.594004,-0.1966,0.188151,-0.217408,0.669968,-15.8738,-1.03094,-2.62431,0.777617,-5.90582
4.346,4.98052,-2.38023,8.16678,-0.24001,-0.217356,-0.201447,-0.618497,10.1568,-2.14077,-0.039726,-0.323463,-0.811651,0.25576,9.86922,-0.15924,-0.348445,-0.170805,-1.05369,11.4172,1.45987,15.1371,4.19317,4.39219,-2.87258,-10.7453,-5.55146,1.71766,0.197595,0.332387,-2.28238,8.62435,0.46396,0.590115,-0.198781,0.184984,-0.211172,0.630965,-16.1865,-1.00802,-2.63521,0.799376,-5.91856
4.347,4.95254,-2.38683,8.16562,-0.249253,-0.221907,-0.203132,-0.626841,10.1615,-2.14211,-0.0390382,-0.328697,-0.812193,0.197159,9.87088,-0.145398,-0.346114,-0.174339,-1.0525,11.5639,1.48066,15.3013,4.18287,4.36401,-2.91049,-10.6563,-5.58305,1.8341,0.200954,0.213663,-2.28869,8.62465,0.450891,0.587968,-0.200084,0.181006,-0.205095,0.597473,-16.4962,-0.977949,-2.64463,0.821142,-5.93074
4.348,4.90689,-2.41018,8.15039,-0.259907,-0.226518,-0.206772,-0.632763,10.1515,-2.17448,-0.0373041,-0.336775,-0.811623,0.132474,9.88754,-0.116057,-0.345376,-0.178627,-1.0513,11.6978,1.52695,15.4788,4.16525,4.33032,-2.94871,-10.439,-5.65293,1.86511,0.205639,0.0927195,-2.28741,8.64231,0.433416,0.589309,-0.199633,0.175408,-0.199336,0.575005,-16.7999,-0.933561,-2.6511,0.842919,-5.94182
4.349,4.86124,-2.43354,8.13516,-0.270561,-0.231128,-0.210412,-0.638686,10.1415,-2.20685,-0.03557,-0.344853,-0.811052,0.0677883,9.9042,-0.0867167,-0.344639,-0.182915,-1.05009,11.8316,1.57325,15.6563,4.14763,4.29663,-2.98693,-10.2217,-5.7228,1.89612,0.210324,-0.0282242,-2.28613,8.65998,0.415941,0.590649,-0.199182,0.16981,-0.193578,0.552537,-17.1036,-0.889173,-2.65757,0.864697,-5.9529
4.35,4.81559,-2.45689,8.11993,-0.281215,-0.235738,-0.214052,-0.644608,10.1316,-2.23922,-0.0338359,-0.35293,-0.810481,0.00310294,9.92085,-0.0573761,-0.343902,-0.187203,-1.04888,11.9655,1.61955,15.8338,4.13002,4.26294,-3.02515,-10.0043,-5.79268,1.92713,0.215009,-0.149168,-2.28485,8.67764,0.398466,0.59199,-0.19873,0.164212,-0.18782,0.530068,-17.4073,-0.844784,-2.66403,0.886475,-5.96398
