Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.195,4.49731,-1.34931,9.06808,-0.178595,-0.426871,-0.0638247,-0.733651,10.539,-1.62464,-0.187356,-0.147418,-0.975226,0.081835,10.2744,-0.701275,-0.00718918,-0.107972,-1.25986,11.2103,-0.312068,17.2274,3.59382,5.11555,-2.74981,-8.38517,-4.37843,0.394597,0.613366,0.67602,-1.78512,8.46451,0.0413345,1.53202,-0.0455409,0.180905,-0.0333787,4.23716,-20.4967,2.99627,-2.81053,-0.0239836,-6.28761
5.196,4.47186,-1.38817,9.08187,-0.183884,-0.439348,-0.0651481,-0.774149,10.5413,-1.65426,-0.185046,-0.154177,-0.977257,0.0302101,10.3275,-0.755084,-0.007455,-0.105164,-1.2539,11.3076,-0.299352,17.2856,3.55827,5.05501,-2.79577,-8.16343,-4.46097,0.609461,0.60574,0.616286,-1.76513,8.45834,0.0512083,1.54149,-0.0512456,0.172237,-0.0232559,4.20642,-20.9046,3.09973,-2.80648,0.0114341,-6.2966
5.197,4.46435,-1.47185,9.06736,-0.183038,-0.450606,-0.0673655,-0.827798,10.5177,-1.7134,-0.182276,-0.165715,-0.977915,-0.0246308,10.3828,-0.800177,-0.007455,-0.102473,-1.25041,11.4204,-0.279266,17.3314,3.51506,4.98248,-2.8451,-7.87348,-4.50899,0.876227,0.589684,0.551025,-1.74369,8.44607,0.0350153,1.56692,-0.0564503,0.162015,-0.0157115,4.14226,-21.3168,3.21159,-2.7978,0.0502738,-6.30361
5.198,4.45684,-1.55553,9.05284,-0.182193,-0.461865,-0.0695829,-0.881447,10.4942,-1.77255,-0.179505,-0.177253,-0.978572,-0.0794718,10.4382,-0.84527,-0.007455,-0.0997832,-1.24692,11.5333,-0.25918,17.3773,3.47185,4.90995,-2.89442,-7.58353,-4.55701,1.14299,0.573627,0.485765,-1.72226,8.43379,0.0188224,1.59235,-0.061655,0.151794,-0.00816716,4.07811,-21.7291,3.32345,-2.78913,0.0891135,-6.31062
5.199,4.44933,-1.63921,9.03833,-0.181347,-0.473123,-0.0718003,-0.935096,10.4706,-1.83169,-0.176735,-0.18879,-0.979229,-0.134313,10.4936,-0.890363,-0.007455,-0.0970931,-1.24343,11.6461,-0.239095,17.4231,3.42865,4.83742,-2.94375,-7.29358,-4.60504,1.40976,0.55757,0.420504,-1.70082,8.42151,0.00262948,1.61779,-0.0668597,0.141573,-0.000622776,4.01395,-22.1413,3.43531,-2.78046,0.127953,-6.31763
5.2,4.44183,-1.72289,9.02382,-0.180501,-0.484382,-0.0740178,-0.988745,10.447,-1.89083,-0.173964,-0.200328,-0.979887,-0.189154,10.549,-0.935457,-0.007455,-0.0944029,-1.23994,11.759,-0.219009,17.4689,3.38544,4.76488,-2.99307,-7.00362,-4.65306,1.67652,0.541514,0.355244,-1.67939,8.40924,-0.0135634,1.64322,-0.0720643,0.131351,0.00692161,3.94979,-22.5536,3.54717,-2.77179,0.166793,-6.32464
5.201,4.50244,-1.86255,8.98015,-0.179309,-0.494171,-0.08227,-1.06542,10.4605,-1.8937,-0.175995,-0.208061,-0.981081,-0.259826,10.5515,-0.953511,-0.00740779,-0.0905604,-1.23205,11.9672,-0.190838,17.5473,3.32851,4.68597,-3.05012,-6.69132,-4.621,1.87009,0.513385,0.268661,-1.65036,8.4253,-0.0180534,1.63463,-0.073477,0.120183,0.0143424,3.83415,-22.9084,3.62105,-2.75894,0.204677,-6.3315
5.202,4.56305,-2.00222,8.93648,-0.178116,-0.50396,-0.0905223,-1.14209,10.4739,-1.89658,-0.178025,-0.215794,-0.982276,-0.330499,10.554,-0.971566,-0.00736059,-0.086718,-1.22416,12.1753,-0.162666,17.6256,3.27158,4.60704,-3.10716,-6.37901,-4.58895,2.06366,0.485257,0.182079,-1.62134,8.44136,-0.0225434,1.62604,-0.0748897,0.109014,0.0217632,3.71851,-23.2633,3.69494,-2.7461,0.242561,-6.33835
5.203,4.62365,-2.14188,8.89281,-0.176924,-0.513749,-0.0987746,-1.21876,10.4874,-1.89945,-0.180055,-0.223527,-0.98347,-0.401171,10.5565,-0.98962,-0.00731338,-0.0828756,-1.21627,12.3835,-0.134495,17.7039,3.21466,4.52812,-3.16421,-6.06671,-4.55689,2.25723,0.457129,0.0954962,-1.59232,8.45742,-0.0270333,1.61745,-0.0763023,0.0978453,0.029184,3.60287,-23.6182,3.76883,-2.73325,0.280445,-6.34521
5.204,4.68426,-2.28155,8.84915,-0.175731,-0.523538,-0.107027,-1.29543,10.5009,-1.90232,-0.182085,-0.23126,-0.984665,-0.471844,10.559,-1.00767,-0.00726618,-0.0790331,-1.20839,12.5916,-0.106323,17.7823,3.15773,4.4492,-3.22125,-5.75441,-4.52483,2.45079,0.429001,0.0089138,-1.56329,8.47349,-0.0315233,1.60886,-0.077715,0.0866766,0.0366048,3.48723,-23.9731,3.84272,-2.72041,0.318329,-6.35206
5.205,4.74008,-2.27153,8.84196,-0.173861,-0.532585,-0.113813,-1.3159,10.5645,-1.84916,-0.186328,-0.238364,-0.984581,-0.505845,10.5833,-1.03683,-0.00643813,-0.0757919,-1.20229,12.9386,-0.0444941,17.9247,3.09772,4.37471,-3.28122,-5.48442,-4.51345,2.52642,0.402653,-0.0804486,-1.53354,8.50121,-0.0267159,1.58907,-0.0787504,0.0713899,0.0417866,3.30384,-24.3042,3.86067,-2.70715,0.357083,-6.35655
5.206,4.79207,-2.14177,8.86395,-0.171448,-0.541039,-0.119427,-1.2914,10.6681,-1.75119,-0.192342,-0.244963,-0.983475,-0.510508,10.625,-1.07487,-0.00498542,-0.0730315,-1.19764,13.3967,0.0442613,18.1183,3.03524,4.30375,-3.34353,-5.24829,-4.5186,2.5077,0.37773,-0.172035,-1.50319,8.53828,-0.0144707,1.56034,-0.079484,0.0528088,0.0451772,3.06625,-24.6164,3.83387,-2.69356,0.396535,-6.35915
5.207,4.84405,-2.01201,8.88595,-0.169036,-0.549492,-0.12504,-1.2669,10.7718,-1.65321,-0.198356,-0.251563,-0.982369,-0.515172,10.6666,-1.11291,-0.0035327,-0.0702711,-1.19298,13.8548,0.133017,18.312,2.97277,4.2328,-3.40584,-5.01216,-4.52375,2.48898,0.352807,-0.263621,-1.47285,8.57534,-0.0022254,1.5316,-0.0802176,0.0342277,0.0485678,2.82866,-24.9286,3.80706,-2.67998,0.435986,-6.36175
5.208,4.89604,-1.88225,8.90794,-0.166624,-0.557946,-0.130654,-1.24241,10.8755,-1.55523,-0.20437,-0.258162,-0.981262,-0.519835,10.7083,-1.15094,-0.00207999,-0.0675108,-1.18833,14.3129,0.221772,18.5056,2.91029,4.16184,-3.46815,-4.77603,-4.5289,2.47026,0.327884,-0.355208,-1.44251,8.6124,0.0100199,1.50286,-0.0809512,0.0156466,0.0519584,2.59106,-25.2408,3.78026,-2.66639,0.475437,-6.36435
5.209,4.94019,-1.74606,8.92837,-0.164209,-0.566507,-0.135247,-1.22221,10.9724,-1.45377,-0.210353,-0.264519,-0.980034,-0.527163,10.7429,-1.19133,-0.000652986,-0.0651438,-1.18413,14.8056,0.312045,18.7029,2.84806,4.09518,-3.52989,-4.54613,-4.54016,2.43871,0.303118,-0.445872,-1.41211,8.64492,0.019065,1.47936,-0.0804222,-0.00347568,0.055009,2.32989,-25.5492,3.74767,-2.65309,0.514984,-6.36608
5.21,4.9217,-1.5585,8.93633,-0.161774,-0.575931,-0.13168,-1.23644,11.0144,-1.32451,-0.216086,-0.268932,-0.977826,-0.555804,10.7208,-1.25056,0.000568323,-0.0659237,-1.18358,15.5746,0.414458,18.929,2.7878,4.06284,-3.58709,-4.36604,-4.60036,2.3045,0.279607,-0.529161,-1.38132,8.64112,0.00250951,1.49774,-0.0697921,-0.026928,0.0553404,1.8801,-25.8272,3.66883,-2.64215,0.5553,-6.36084
5.211,4.90321,-1.37094,8.94428,-0.159339,-0.585356,-0.128112,-1.25066,11.0564,-1.19525,-0.221819,-0.273345,-0.975617,-0.584445,10.6986,-1.30979,0.00178963,-0.0667036,-1.18303,16.3437,0.51687,19.1552,2.72754,4.0305,-3.6443,-4.18595,-4.66055,2.17028,0.256096,-0.612449,-1.35053,8.63732,-0.014046,1.51612,-0.059162,-0.0503802,0.0556718,1.43032,-26.1053,3.58998,-2.63121,0.595615,-6.35559
5.212,4.88472,-1.18339,8.95223,-0.156905,-0.59478,-0.124545,-1.26489,11.0985,-1.06598,-0.227552,-0.277758,-0.973409,-0.613086,10.6765,-1.36902,0.00301094,-0.0674835,-1.18248,17.1127,0.619283,19.3813,2.66728,3.99816,-3.70151,-4.00586,-4.72074,2.03607,0.232585,-0.695738,-1.31974,8.63352,-0.0306015,1.5345,-0.0485319,-0.0738325,0.0560032,0.980529,-26.3834,3.51114,-2.62027,0.63593,-6.35035
5.213,4.86623,-0.995825,8.96018,-0.15447,-0.604204,-0.120978,-1.27911,11.1405,-0.936721,-0.233285,-0.282171,-0.971201,-0.641726,10.6543,-1.42825,0.00423225,-0.0682634,-1.18193,17.8818,0.721696,19.6075,2.60701,3.96583,-3.75872,-3.82578,-4.78094,1.90185,0.209074,-0.779027,-1.28895,8.62972,-0.047157,1.55288,-0.0379018,-0.0972848,0.0563345,0.530741,-26.6615,3.43229,-2.60933,0.676246,-6.3451
5.214,4.85455,-0.913653,8.97141,-0.14997,-0.615812,-0.117009,-1.29587,11.1547,-0.856826,-0.23802,-0.287537,-0.971614,-0.586449,10.652,-1.46355,0.002641,-0.072702,-1.18087,18.814,0.684234,19.76,2.55015,3.96605,-3.81806,-3.59142,-4.82476,1.76347,0.186414,-0.848167,-1.25548,8.61133,-0.0580559,1.53248,-0.0343952,-0.113622,0.0560064,-0.00079381,-26.9064,3.33881,-2.60149,0.720235,-6.33405
5.215,4.84627,-0.884175,8.98427,-0.144437,-0.628511,-0.11284,-1.31391,11.1549,-0.801614,-0.242257,-0.293379,-0.973337,-0.489211,10.6596,-1.48688,-0.000356527,-0.0789699,-1.17954,19.8278,0.576835,19.8757,2.49498,3.98255,-3.87847,-3.32993,-4.8604,1.62299,0.164179,-0.910233,-1.22067,8.58566,-0.0661266,1.49268,-0.0344504,-0.126401,0.0553484,-0.573203,-27.1347,3.23801,-2.5952,0.766062,-6.32009
5.216,4.838,-0.854697,8.99713,-0.138904,-0.64121,-0.10867,-1.33194,11.1552,-0.746403,-0.246493,-0.299221,-0.975061,-0.391974,10.6672,-1.51021,-0.00335406,-0.0852378,-1.17821,20.8416,0.469435,19.9913,2.43982,3.99905,-3.93889,-3.06845,-4.89603,1.48252,0.141944,-0.972298,-1.18587,8.55999,-0.0741972,1.45289,-0.0345055,-0.13918,0.0546904,-1.14561,-27.363,3.13721,-2.58892,0.811889,-6.30614
5.217,4.82972,-0.825219,9.00999,-0.133371,-0.65391,-0.104501,-1.34997,11.1554,-0.691191,-0.25073,-0.305063,-0.976785,-0.294737,10.6748,-1.53355,-0.00635159,-0.0915056,-1.17689,21.8554,0.362036,20.107,2.38465,4.01555,-3.9993,-2.80696,-4.93167,1.34205,0.119709,-1.03436,-1.15106,8.53432,-0.0822679,1.41309,-0.0345606,-0.151959,0.0540325,-1.71802,-27.5914,3.03641,-2.58263,0.857716,-6.29218
5.218,4.82073,-0.819325,9.02134,-0.128744,-0.666306,-0.100641,-1.36549,11.1503,-0.652628,-0.255098,-0.311333,-0.978567,-0.210355,10.676,-1.54007,-0.00968716,-0.0985226,-1.17675,22.855,0.266191,20.1619,2.32971,4.03879,-4.05521,-2.52183,-4.97105,1.19715,0.0951484,-1.08921,-1.11572,8.51272,-0.0893389,1.36536,-0.0360756,-0.163356,0.0537563,-2.26367,-27.8026,2.92698,-2.57589,0.906336,-6.27548
5.219,4.80925,-0.895976,9.02744,-0.127291,-0.67764,-0.0978667,-1.37221,11.1261,-0.672337,-0.259927,-0.3191,-0.980556,-0.170971,10.6548,-1.48775,-0.0142059,-0.108162,-1.18075,23.8046,0.210784,20.0043,2.27554,4.08566,-4.09541,-2.15395,-5.02352,1.03674,0.062449,-1.11877,-1.07848,8.5054,-0.0929112,1.28986,-0.0427001,-0.169916,0.0548166,-2.71568,-27.9538,2.78733,-2.56756,0.964734,-6.2492
5.22,4.79776,-0.972628,9.03354,-0.125837,-0.688974,-0.0950919,-1.37893,11.102,-0.692046,-0.264756,-0.326866,-0.982544,-0.131586,10.6336,-1.43543,-0.0187246,-0.117801,-1.18476,24.7542,0.155378,19.8466,2.22138,4.13252,-4.1356,-1.78607,-5.07598,0.876331,0.0297496,-1.14833,-1.04124,8.49808,-0.0964835,1.21435,-0.0493246,-0.176476,0.0558768,-3.16769,-28.1051,2.64768,-2.55922,1.02313,-6.22291
5.221,4.78627,-1.04928,9.03964,-0.124383,-0.700308,-0.0923171,-1.38565,11.0778,-0.711755,-0.269584,-0.334633,-0.984532,-0.0922009,10.6124,-1.3831,-0.0232434,-0.127439,-1.18877,25.7039,0.0999709,19.6889,2.16722,4.17938,-4.17579,-1.41818,-5.12845,0.715924,-0.00294981,-1.17789,-1.004,8.49075,-0.100056,1.13885,-0.055949,-0.183036,0.056937,-3.6197,-28.2564,2.50804,-2.55089,1.08153,-6.19662
5.222,4.77478,-1.12593,9.04573,-0.12293,-0.711643,-0.0895423,-1.39236,11.0537,-0.731464,-0.274413,-0.3424,-0.986521,-0.052816,10.5912,-1.33078,-0.0277621,-0.137078,-1.19278,26.6535,0.0445642,19.5313,2.11306,4.22624,-4.21599,-1.0503,-5.18092,0.555517,-0.0356492,-1.20745,-0.966766,8.48343,-0.103628,1.06334,-0.0625735,-0.189597,0.0579973,-4.07171,-28.4077,2.36839,-2.54256,1.13993,-6.17033
5.223,4.76308,-1.16597,9.05136,-0.122743,-0.724088,-0.0881423,-1.34398,11.0418,-0.744651,-0.276629,-0.349013,-0.988352,-0.0035852,10.6049,-1.25771,-0.0338824,-0.148747,-1.19565,27.2122,-0.0141485,19.1952,2.0821,4.25655,-4.22729,-0.686226,-5.18088,0.325436,-0.108855,-1.2103,-0.928453,8.44227,-0.0797431,1.0195,-0.0736603,-0.195096,0.0577581,-4.39998,-28.519,2.3402,-2.52817,1.20044,-6.14155
5.224,4.75132,-1.19555,9.05686,-0.122919,-0.73685,-0.087135,-1.27986,11.0333,-0.755975,-0.278099,-0.355296,-0.990139,0.0484588,10.6285,-1.17871,-0.0404603,-0.160995,-1.19819,27.6593,-0.0738057,18.8082,2.05777,4.28214,-4.23034,-0.323239,-5.16584,0.0754489,-0.193634,-1.20552,-0.889832,8.39144,-0.0480133,0.98471,-0.086022,-0.200293,0.0571476,-4.6929,-28.619,2.34385,-2.51205,1.26155,-6.11205
5.225,4.73956,-1.22514,9.06235,-0.123094,-0.749613,-0.0861278,-1.21573,11.0249,-0.767299,-0.279569,-0.361579,-0.991926,0.100503,10.6522,-1.0997,-0.0470382,-0.173243,-1.20073,28.1063,-0.133463,18.4211,2.03344,4.30772,-4.23339,0.0397468,-5.15079,-0.174539,-0.278414,-1.20074,-0.851211,8.34061,-0.0162834,0.949918,-0.0983837,-0.20549,0.0565372,-4.98583,-28.7189,2.3475,-2.49592,1.32266,-6.08255
5.226,4.72779,-1.25472,9.06785,-0.12327,-0.762376,-0.0851206,-1.15161,11.0165,-0.778623,-0.281039,-0.367862,-0.993713,0.152547,10.6758,-1.0207,-0.0536161,-0.185492,-1.20327,28.5534,-0.19312,18.0341,2.00912,4.3333,-4.23643,0.402733,-5.13575,-0.424526,-0.363193,-1.19596,-0.812591,8.28978,0.0154465,0.915126,-0.110745,-0.210687,0.0559268,-5.27875,-28.8189,2.35115,-2.4798,1.38377,-6.05306
5.227,4.71982,-1.27917,9.07889,-0.12409,-0.775324,-0.084585,-1.08725,11.0212,-0.787611,-0.282491,-0.373561,-0.996198,0.194287,10.6887,-0.947693,-0.0602581,-0.198235,-1.20537,28.8426,-0.366598,17.6255,2.02254,4.34145,-4.23135,0.750208,-5.11632,-0.71311,-0.461142,-1.19187,-0.770599,8.25934,0.0321761,0.918836,-0.1187,-0.216253,0.0549632,-5.59691,-28.9141,2.41851,-2.46128,1.43002,-6.02226
5.228,4.71943,-1.29338,9.10104,-0.1262,-0.788644,-0.0849925,-1.02243,11.0523,-0.791925,-0.283908,-0.378092,-1.00008,0.21542,10.6799,-0.886669,-0.0670284,-0.211967,-1.20658,28.8164,-0.767718,17.174,2.11146,4.31472,-4.21,1.06666,-5.08812,-1.07889,-0.585432,-1.18919,-0.721865,8.26966,0.0189052,0.999549,-0.117841,-0.222559,0.0532934,-5.96554,-28.9998,2.61326,-2.43799,1.44656,-5.98885
5.229,4.71904,-1.30758,9.12318,-0.12831,-0.801964,-0.0854001,-0.957604,11.0834,-0.79624,-0.285325,-0.382622,-1.00396,0.236552,10.6711,-0.825645,-0.0737987,-0.225699,-1.20779,28.7902,-1.16884,16.7225,2.20039,4.288,-4.18864,1.38311,-5.05992,-1.44467,-0.709721,-1.18651,-0.673131,8.27997,0.00563435,1.08026,-0.116982,-0.228864,0.0516236,-6.33418,-29.0855,2.80801,-2.41471,1.4631,-5.95544
5.23,4.71865,-1.32179,9.14533,-0.13042,-0.815284,-0.0858076,-0.89278,11.1145,-0.800555,-0.286742,-0.387153,-1.00784,0.257685,10.6624,-0.764621,-0.080569,-0.239432,-1.209,28.7639,-1.56996,16.271,2.28931,4.26128,-4.16729,1.69957,-5.03171,-1.81044,-0.83401,-1.18383,-0.624397,8.29029,-0.00763653,1.16098,-0.116123,-0.23517,0.0499538,-6.70282,-29.1712,3.00277,-2.39142,1.47964,-5.92204
5.231,4.71827,-1.33599,9.16748,-0.132529,-0.828603,-0.0862151,-0.827956,11.1456,-0.80487,-0.288159,-0.391683,-1.01172,0.278817,10.6536,-0.703597,-0.0873393,-0.253164,-1.21021,28.7377,-1.97108,15.8195,2.37824,4.23455,-4.14594,2.01602,-5.00351,-2.17622,-0.9583,-1.18115,-0.575664,8.30061,-0.0209074,1.24169,-0.115264,-0.241475,0.048284,-7.07145,-29.2569,3.19752,-2.36813,1.49619,-5.88863
5.232,4.71871,-1.33191,9.19027,-0.130945,-0.843735,-0.0856144,-0.783266,11.1586,-0.795473,-0.290984,-0.392668,-1.01711,0.35995,10.6912,-0.654576,-0.091943,-0.265861,-1.21147,28.2719,-2.69409,15.2141,2.62562,4.1896,-4.14929,2.47148,-5.26595,-2.21554,-1.04285,-1.16597,-0.531623,8.3068,-0.0217389,1.27436,-0.112378,-0.251863,0.0406295,-7.62807,-29.2823,3.4315,-2.32731,1.47068,-5.84857
5.233,4.71925,-1.32555,9.21315,-0.128899,-0.859094,-0.0848875,-0.741093,11.1694,-0.784362,-0.293986,-0.39321,-1.02268,0.448582,10.7347,-0.607055,-0.0962758,-0.278429,-1.21273,27.7513,-3.45733,14.5895,2.89281,4.14237,-4.15574,2.94432,-5.56473,-2.21405,-1.12243,-1.14922,-0.488168,8.31247,-0.0210156,1.30103,-0.109238,-0.262761,0.032227,-8.2082,-29.3003,3.67037,-2.28431,1.43992,-5.80768
5.234,4.7198,-1.31919,9.23602,-0.126852,-0.874452,-0.0841607,-0.698919,11.1802,-0.773251,-0.296987,-0.393752,-1.02825,0.537215,10.7781,-0.559535,-0.100609,-0.290997,-1.21399,27.2306,-4.22058,13.9648,3.16001,4.09514,-4.16219,3.41716,-5.8635,-2.21256,-1.20201,-1.13248,-0.444714,8.31814,-0.0202922,1.3277,-0.106098,-0.273659,0.0238244,-8.78832,-29.3182,3.90925,-2.24131,1.40916,-5.76678
5.235,4.72035,-1.31283,9.25889,-0.124806,-0.88981,-0.0834339,-0.656746,11.191,-0.76214,-0.299988,-0.394293,-1.03383,0.625847,10.8215,-0.512014,-0.104941,-0.303565,-1.21525,26.71,-4.98383,13.3402,3.4272,4.04792,-4.16863,3.88999,-6.16228,-2.21107,-1.2816,-1.11573,-0.40126,8.32381,-0.0195688,1.35436,-0.102958,-0.284557,0.0154218,-9.36844,-29.3362,4.14813,-2.1983,1.3784,-5.72589
5.236,4.7174,-1.3083,9.26912,-0.122485,-0.905019,-0.0824411,-0.622142,11.2061,-0.749194,-0.302428,-0.392868,-1.03882,0.721383,10.8292,-0.479913,-0.108918,-0.314255,-1.21669,26.2781,-5.71181,12.846,3.68629,3.99219,-4.16448,4.39643,-6.4571,-2.20231,-1.35843,-1.08777,-0.356762,8.33345,-0.0326664,1.39165,-0.101004,-0.29876,0.00660959,-9.96714,-29.3598,4.35257,-2.14827,1.35272,-5.6822
5.237,4.7101,-1.30605,9.26355,-0.11982,-0.920039,-0.0811158,-0.597002,11.2267,-0.733955,-0.304168,-0.388984,-1.04309,0.825547,10.7922,-0.467087,-0.11245,-0.322599,-1.21836,25.9573,-6.39571,12.5149,3.93527,3.92585,-4.14708,4.94486,-6.747,-2.18446,-1.43184,-1.04581,-0.31096,8.34805,-0.0630402,1.44221,-0.100533,-0.317092,-0.00271468,-10.5891,-29.3907,4.51395,-2.08946,1.33338,-5.63501
5.238,4.70279,-1.30381,9.25798,-0.117155,-0.93506,-0.0797905,-0.571862,11.2473,-0.718716,-0.305907,-0.3851,-1.04737,0.929711,10.7552,-0.45426,-0.115982,-0.330942,-1.22003,25.6364,-7.07961,12.1838,4.18424,3.8595,-4.12968,5.49329,-7.0369,-2.16661,-1.50525,-1.00384,-0.265157,8.36264,-0.093414,1.49278,-0.100062,-0.335425,-0.0120389,-11.211,-29.4215,4.67534,-2.03064,1.31404,-5.58782
5.239,4.69549,-1.30157,9.2524,-0.11449,-0.95008,-0.0784651,-0.546721,11.2679,-0.703477,-0.307646,-0.381216,-1.05164,1.03388,10.7182,-0.441433,-0.119514,-0.339285,-1.22169,25.3156,-7.76351,11.8527,4.43321,3.79316,-4.11228,6.04172,-7.32679,-2.14876,-1.57866,-0.96187,-0.219355,8.37723,-0.123788,1.54334,-0.0995914,-0.353758,-0.0213632,-11.8329,-29.4523,4.83672,-1.97182,1.2947,-5.54063
5.24,4.68818,-1.29932,9.24683,-0.111825,-0.965101,-0.0771398,-0.521581,11.2885,-0.688238,-0.309385,-0.377331,-1.05591,1.13804,10.6813,-0.428607,-0.123045,-0.347629,-1.22336,24.9947,-8.44741,11.5216,4.68219,3.72682,-4.09488,6.59016,-7.61669,-2.13092,-1.65207,-0.919902,-0.173552,8.39183,-0.154162,1.5939,-0.0991204,-0.372091,-0.0306875,-12.4549,-29.4832,4.99811,-1.91301,1.27536,-5.49344
5.241,4.68987,-1.29366,9.22715,-0.109004,-0.978691,-0.0750697,-0.500509,11.2899,-0.684978,-0.313251,-0.370909,-1.06281,1.32936,10.6749,-0.439078,-0.122683,-0.356314,-1.2243,25.334,-8.671,11.1342,4.70793,3.68364,-4.02766,7.03593,-8.05745,-2.13872,-1.69802,-0.856522,-0.130562,8.42609,-0.166009,1.64354,-0.100135,-0.390863,-0.0420001,-12.7679,-29.2374,5.09115,-1.86257,1.25651,-5.43848
5.242,4.69155,-1.28799,9.20746,-0.106184,-0.99228,-0.0729996,-0.479437,11.2912,-0.681719,-0.317117,-0.364487,-1.06972,1.52068,10.6685,-0.44955,-0.122321,-0.364999,-1.22524,25.6733,-8.89458,10.7468,4.73367,3.64045,-3.96045,7.48171,-8.49822,-2.14653,-1.74397,-0.793141,-0.0875726,8.46035,-0.177856,1.69317,-0.10115,-0.409634,-0.0533128,-13.0809,-28.9916,5.18418,-1.81212,1.23765,-5.38351
5.243,4.69323,-1.28233,9.18778,-0.103363,-1.00587,-0.0709295,-0.458364,11.2926,-0.678459,-0.320983,-0.358065,-1.07662,1.71199,10.6621,-0.460022,-0.121959,-0.373684,-1.22617,26.0125,-9.11817,10.3594,4.75942,3.59727,-3.89323,7.92749,-8.93898,-2.15433,-1.78992,-0.729761,-0.0445829,8.49461,-0.189703,1.74281,-0.102165,-0.428406,-0.0646255,-13.3939,-28.7459,5.27722,-1.76168,1.21879,-5.32855
5.244,4.69491,-1.27666,9.16809,-0.100542,-1.01946,-0.0688595,-0.437292,11.294,-0.6752,-0.324848,-0.351643,-1.08352,1.90331,10.6557,-0.470494,-0.121597,-0.382369,-1.22711,26.3518,-9.34176,9.97195,4.78516,3.55409,-3.82601,8.37326,-9.37974,-2.16214,-1.83587,-0.66638,-0.00159322,8.52887,-0.20155,1.79245,-0.103179,-0.447178,-0.0759382,-13.7069,-28.5001,5.37026,-1.71124,1.19993,-5.27359
5.245,4.70299,-1.26225,9.1704,-0.0949816,-1.03329,-0.0669301,-0.391403,11.29,-0.668251,-0.328724,-0.345659,-1.09237,2.08158,10.6343,-0.468484,-0.12326,-0.388981,-1.22614,27.0288,-9.70978,9.41657,4.69397,3.52936,-3.7565,8.71698,-9.89154,-2.15163,-1.85825,-0.581711,0.0353463,8.57984,-0.210713,1.78082,-0.104616,-0.461126,-0.0879318,-13.9478,-28.1081,5.29841,-1.6727,1.19857,-5.21445
5.246,4.71619,-1.24084,9.19029,-0.087229,-1.04731,-0.0651133,-0.325659,11.2815,-0.658351,-0.332608,-0.340026,-1.10277,2.24942,10.601,-0.456489,-0.126543,-0.393934,-1.22364,27.976,-10.1933,8.7268,4.50923,3.51939,-3.68516,8.97905,-10.4602,-2.12646,-1.86176,-0.480011,0.0674458,8.64419,-0.217728,1.72018,-0.106389,-0.471216,-0.10047,-14.131,-27.599,5.09466,-1.64369,1.21121,-5.15197
5.247,4.72939,-1.21943,9.21019,-0.0794765,-1.06133,-0.0632966,-0.259916,11.2731,-0.648451,-0.336492,-0.334394,-1.11318,2.41725,10.5677,-0.444494,-0.129826,-0.398888,-1.22114,28.9232,-10.6769,8.03704,4.3245,3.50942,-3.61383,9.24113,-11.0288,-2.1013,-1.86527,-0.37831,0.0995452,8.70854,-0.224743,1.65955,-0.108163,-0.481306,-0.113009,-14.3142,-27.0899,4.89091,-1.61468,1.22385,-5.08949
5.248,4.74259,-1.19802,9.23009,-0.0717239,-1.07536,-0.0614798,-0.194172,11.2646,-0.638551,-0.340375,-0.328761,-1.12358,2.58509,10.5343,-0.432498,-0.13311,-0.403841,-1.21864,29.8705,-11.1605,7.34727,4.13977,3.49945,-3.54249,9.5032,-11.5974,-2.07614,-1.86878,-0.27661,0.131645,8.77289,-0.231757,1.59891,-0.109936,-0.491396,-0.125547,-14.4974,-26.5809,4.68716,-1.58567,1.2365,-5.027
5.249,4.75573,-1.18413,9.24485,-0.0640233,-1.08923,-0.0596373,-0.131444,11.2551,-0.628612,-0.344266,-0.32307,-1.13418,2.748,10.4984,-0.422451,-0.135967,-0.408623,-1.21622,30.8324,-11.6545,6.68459,3.94069,3.49046,-3.47128,9.75235,-12.164,-2.04509,-1.86846,-0.169569,0.162351,8.83216,-0.241289,1.53632,-0.111423,-0.49976,-0.137298,-14.6784,-26.0765,4.47813,-1.55917,1.25308,-4.96273
5.25,4.7684,-1.23043,9.21854,-0.0567379,-1.10186,-0.0575883,-0.0928371,11.2367,-0.61836,-0.348215,-0.316921,-1.14629,2.87156,10.4417,-0.427985,-0.135412,-0.412033,-1.21441,31.9125,-12.2325,6.23862,3.62691,3.4894,-3.40108,9.89811,-12.7143,-1.96703,-1.83749,-0.019807,0.181914,8.85084,-0.270956,1.45812,-0.110618,-0.49432,-0.142752,-14.8411,-25.6098,4.22692,-1.55276,1.30125,-4.88416
