Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
7.283,4.94763,-1.30402,8.20277,-0.0476483,0.073669,0.0159112,0.420461,9.54689,-1.37379,0.0294444,0.055137,-0.0508678,-0.26499,9.6811,-0.393196,0.0402263,0.105782,-0.0843761,5.62487,1.15969,8.00859,-0.0187969,-0.0265521,0.000402891,-2.63573,-8.80418,-3.02958,-0.00136791,0.0132829,0.057329,8.15132,-1.82791,2.68725,0.0268123,0.107919,-0.177594,-1.1944,-9.50533,-0.524405,0.0096829,0.0273536,0.0776891
7.284,4.96143,-1.29161,8.21996,-0.0439466,0.0742458,0.0146466,0.424854,9.57777,-1.34237,0.028279,0.0567962,-0.0518289,-0.273723,9.67973,-0.390764,0.0389204,0.106222,-0.083762,5.60425,1.17084,8.0338,-0.0201992,-0.023723,0.000537188,-2.65187,-8.80206,-3.04057,0.000555878,0.0198041,0.0599081,8.14942,-1.83548,2.69474,0.026963,0.116196,-0.172098,-1.1979,-9.53267,-0.550143,0.00895279,0.0300234,0.0762532
7.285,4.95924,-1.29095,8.22748,-0.0423342,0.0745081,0.013926,0.430902,9.59296,-1.33911,0.028111,0.0576598,-0.052679,-0.293011,9.68342,-0.384859,0.0380238,0.107348,-0.0824193,5.60514,1.1701,8.03979,-0.0202504,-0.0202742,0.00122097,-2.67356,-8.80389,-3.04107,0.00296842,0.0273197,0.062579,8.15039,-1.8528,2.69841,0.0268707,0.123213,-0.168105,-1.19811,-9.56192,-0.573349,0.00777417,0.0314189,0.0742668
7.286,4.94426,-1.29968,8.22727,-0.0423932,0.0745189,0.0136406,0.438274,9.59559,-1.35837,0.0287408,0.0578868,-0.0534404,-0.320744,9.69117,-0.376176,0.0374547,0.109022,-0.0804935,5.62324,1.15985,8.0304,-0.0192207,-0.0163297,0.00234435,-2.69969,-8.80887,-3.03318,0.00577195,0.0356309,0.0653233,8.15365,-1.87793,2.69902,0.0265841,0.129221,-0.165315,-1.1957,-9.59269,-0.594529,0.00623673,0.031795,0.07184
7.287,4.92928,-1.30842,8.22705,-0.0424522,0.0745296,0.0133553,0.445646,9.59822,-1.37763,0.0293706,0.0581138,-0.0542017,-0.348477,9.69891,-0.367494,0.0368856,0.110697,-0.0785678,5.64134,1.1496,8.02101,-0.018191,-0.0123852,0.00346773,-2.72582,-8.81386,-3.02529,0.00857548,0.0439421,0.0680677,8.15692,-1.90305,2.69963,0.0262976,0.135229,-0.162525,-1.19328,-9.62346,-0.615709,0.00469929,0.0321711,0.0694131
7.288,4.9143,-1.31715,8.22683,-0.0425112,0.0745404,0.01307,0.453018,9.60086,-1.39689,0.0300004,0.0583408,-0.0549631,-0.376209,9.70665,-0.358811,0.0363164,0.112371,-0.0766421,5.65944,1.13935,8.01161,-0.0171613,-0.00844063,0.0045911,-2.75195,-8.81885,-3.0174,0.011379,0.0522533,0.0708121,8.16019,-1.92818,2.70024,0.026011,0.141237,-0.159735,-1.19087,-9.65423,-0.63689,0.00316185,0.0325472,0.0669863
7.289,4.90057,-1.32355,8.22851,-0.0422785,0.07455,0.0128414,0.463169,9.60153,-1.41135,0.0303042,0.0585126,-0.0558329,-0.406885,9.71596,-0.351269,0.0358549,0.113521,-0.0748984,5.67333,1.12568,8.00249,-0.016088,-0.00462705,0.00564355,-2.77565,-8.82624,-3.00996,0.0139236,0.060593,0.0736742,8.16557,-1.95302,2.70279,0.0259314,0.14693,-0.156741,-1.18886,-9.68253,-0.654708,0.00158267,0.0329959,0.0646349
7.29,4.89687,-1.31125,8.24531,-0.0397121,0.07455,0.0130673,0.49555,9.58653,-1.38741,0.0279996,0.0582431,-0.0575707,-0.461105,9.73778,-0.352858,0.0362544,0.110477,-0.0746103,5.65345,1.08465,7.99551,-0.0146654,-0.00186105,0.00612863,-2.78001,-8.85287,-3.0061,0.014397,0.0691604,0.0774776,8.18784,-1.97548,2.7208,0.0275081,0.150098,-0.152114,-1.19013,-9.69109,-0.645628,-0.000330352,0.0340252,0.0628861
7.291,4.89316,-1.29896,8.26211,-0.0371457,0.07455,0.0132932,0.527932,9.57153,-1.36347,0.025695,0.0579737,-0.0593086,-0.515324,9.7596,-0.354447,0.0366539,0.107432,-0.0743222,5.63357,1.04362,7.98854,-0.0132429,0.000904947,0.00661371,-2.78437,-8.87949,-3.00223,0.0148704,0.0777278,0.0812811,8.21011,-1.99795,2.73881,0.0290848,0.153267,-0.147487,-1.1914,-9.69966,-0.636549,-0.00224338,0.0350544,0.0611373
7.292,4.88945,-1.28666,8.27891,-0.0345792,0.07455,0.0135191,0.560314,9.55653,-1.33953,0.0233903,0.0577042,-0.0610464,-0.569544,9.78141,-0.356037,0.0370534,0.104387,-0.0740341,5.6137,1.0026,7.98156,-0.0118203,0.00367095,0.00709879,-2.78873,-8.90612,-2.99837,0.0153438,0.0862952,0.0850845,8.23238,-2.02042,2.75681,0.0306614,0.156435,-0.14286,-1.19266,-9.70822,-0.62747,-0.0041564,0.0360837,0.0593885
7.293,4.88574,-1.27436,8.29571,-0.0320128,0.07455,0.0137449,0.592695,9.54153,-1.31559,0.0210857,0.0574348,-0.0627843,-0.623763,9.80323,-0.357626,0.0374528,0.101342,-0.073746,5.59382,0.961569,7.97459,-0.0103978,0.00643695,0.00758387,-2.79309,-8.93275,-2.99451,0.0158172,0.0948626,0.088888,8.25465,-2.04289,2.77482,0.0322381,0.159603,-0.138233,-1.19393,-9.71679,-0.61839,-0.00606943,0.0371129,0.0576397
7.294,4.88516,-1.2956,8.29874,-0.0322209,0.0750233,0.0152439,0.585452,9.56477,-1.30953,0.0206472,0.0567833,-0.0613748,-0.649222,9.79999,-0.353364,0.0394563,0.0984034,-0.0726794,5.59092,0.968763,7.99428,-0.0095661,0.00936156,0.00828257,-2.80439,-8.94364,-2.99184,0.0174655,0.101288,0.0913256,8.27878,-2.06605,2.79568,0.0323746,0.161637,-0.13255,-1.19531,-9.71563,-0.604198,-0.00697904,0.0374123,0.0563756
7.295,4.88615,-1.3336,8.29488,-0.0338162,0.0757333,0.0173794,0.558396,9.60713,-1.31241,0.0211416,0.0559407,-0.0583916,-0.660301,9.78421,-0.346178,0.0422619,0.0955183,-0.0712236,5.5965,1.00007,8.02729,-0.00902985,0.0123655,0.00908807,-2.81915,-8.94666,-2.98977,0.0197013,0.106643,0.0930802,8.30385,-2.08956,2.81795,0.031791,0.163102,-0.12634,-1.19674,-9.70961,-0.587448,-0.00738694,0.0373467,0.0553537
7.296,4.88714,-1.37161,8.29103,-0.0354116,0.0764433,0.0195149,0.53134,9.64949,-1.31529,0.0216361,0.0550982,-0.0554085,-0.671379,9.76844,-0.338991,0.0450674,0.0926332,-0.0697677,5.60208,1.03137,8.0603,-0.00849361,0.0153694,0.00989358,-2.83392,-8.94968,-2.9877,0.0219371,0.111998,0.0948349,8.32892,-2.11306,2.84022,0.0312074,0.164568,-0.120129,-1.19818,-9.70359,-0.570699,-0.00779484,0.0372812,0.0543319
7.297,4.88813,-1.40962,8.28717,-0.0370069,0.0771532,0.0216504,0.504285,9.69185,-1.31817,0.0221306,0.0542557,-0.0524253,-0.682457,9.75266,-0.331804,0.0478729,0.0897481,-0.0683119,5.60767,1.06268,8.09332,-0.00795737,0.0183733,0.0106991,-2.84868,-8.9527,-2.98563,0.0241729,0.117352,0.0965896,8.35399,-2.13657,2.8625,0.0306238,0.166034,-0.113918,-1.19962,-9.69757,-0.55395,-0.00820274,0.0372156,0.05331
7.298,4.88197,-1.43091,8.28655,-0.0387308,0.0768567,0.0228919,0.477941,9.72449,-1.32377,0.0226674,0.0539144,-0.0501529,-0.691385,9.74014,-0.322043,0.0497397,0.0868367,-0.0672031,5.61132,1.09287,8.11896,-0.00814935,0.0209056,0.0118928,-2.85928,-8.95614,-2.98709,0.0269365,0.122313,0.0978483,8.37411,-2.15362,2.879,0.0302427,0.167574,-0.107983,-1.19974,-9.69473,-0.541452,-0.00861553,0.0371696,0.0522435
7.299,4.85079,-1.39374,8.29726,-0.040905,0.0730374,0.0210045,0.454087,9.72309,-1.33889,0.0233525,0.0553276,-0.050368,-0.692785,9.739,-0.303269,0.0483208,0.0838333,-0.0673085,5.6082,1.1192,8.11881,-0.0108901,0.0217873,0.0144452,-2.85528,-8.96108,-3.00091,0.0315475,0.125893,0.0973708,8.37692,-2.14807,2.87533,0.0305704,0.169373,-0.103014,-1.19528,-9.70306,-0.543835,-0.00904544,0.0371921,0.0510204
7.3,4.8196,-1.35657,8.30796,-0.0430791,0.0692181,0.0191171,0.430234,9.72169,-1.35401,0.0240376,0.0567408,-0.0505831,-0.694185,9.73785,-0.284495,0.0469019,0.08083,-0.067414,5.60508,1.14553,8.11865,-0.0136309,0.022669,0.0169975,-2.85128,-8.96602,-3.01472,0.0361585,0.129474,0.0968933,8.37973,-2.14253,2.87165,0.0308981,0.171173,-0.0980445,-1.19082,-9.71139,-0.546217,-0.00947535,0.0372146,0.0497973
7.301,4.78842,-1.3194,8.31867,-0.0452532,0.0653988,0.0172297,0.40638,9.72029,-1.36913,0.0247227,0.058154,-0.0507982,-0.695586,9.73671,-0.265722,0.045483,0.0778266,-0.0675195,5.60196,1.17185,8.1185,-0.0163716,0.0235507,0.0195499,-2.84728,-8.97095,-3.02854,0.0407694,0.133055,0.0964158,8.38254,-2.13698,2.86798,0.0312258,0.172972,-0.093075,-1.18636,-9.71972,-0.548599,-0.00990526,0.037237,0.0485742
7.302,4.75724,-1.28223,8.32937,-0.0474273,0.0615796,0.0153423,0.382526,9.71889,-1.38425,0.0254078,0.0595672,-0.0510134,-0.696986,9.73557,-0.246948,0.0440642,0.0748233,-0.067625,5.59885,1.19818,8.11835,-0.0191124,0.0244324,0.0221023,-2.84328,-8.97589,-3.04235,0.0453804,0.136635,0.0959383,8.38535,-2.13144,2.8643,0.0315535,0.174772,-0.0881056,-1.1819,-9.72804,-0.550981,-0.0103352,0.0372595,0.0473511
7.303,4.78211,-1.26715,8.31763,-0.045302,0.0618498,0.0143615,0.37358,9.72697,-1.36912,0.0254772,0.0574517,-0.0509679,-0.698592,9.7435,-0.245505,0.0424375,0.0726207,-0.0676042,5.59245,1.20847,8.12959,-0.0190588,0.0255621,0.0239853,-2.8702,-8.98719,-3.03439,0.0476508,0.139288,0.0990534,8.40299,-2.13545,2.87482,0.0326228,0.175633,-0.0819835,-1.17736,-9.74312,-0.545333,-0.0106555,0.0371845,0.0452634
7.304,4.82301,-1.25838,8.29949,-0.0419483,0.0632884,0.0136397,0.368893,9.73776,-1.34536,0.0253706,0.0543279,-0.050848,-0.700256,9.75403,-0.249013,0.0407515,0.070647,-0.0675472,5.58512,1.21419,8.14408,-0.0182069,0.0267627,0.025677,-2.90595,-9.00031,-3.0202,0.0492526,0.141677,0.103195,8.42487,-2.1422,2.88939,0.0339041,0.176227,-0.0755321,-1.17281,-9.76013,-0.537389,-0.0109444,0.0370816,0.0429286
7.305,4.8639,-1.24962,8.28134,-0.0385946,0.0647271,0.012918,0.364206,9.74854,-1.3216,0.0252641,0.0512041,-0.0507282,-0.70192,9.76455,-0.252522,0.0390655,0.0686733,-0.0674903,5.57778,1.21991,8.15858,-0.017355,0.0279633,0.0273687,-2.9417,-9.01342,-3.00602,0.0508544,0.144065,0.107337,8.44675,-2.14894,2.90397,0.0351854,0.17682,-0.0690806,-1.16825,-9.77714,-0.529446,-0.0112334,0.0369787,0.0405938
7.306,4.90479,-1.24085,8.26319,-0.0352409,0.0661658,0.0121962,0.359519,9.75933,-1.29784,0.0251576,0.0480804,-0.0506083,-0.703584,9.77508,-0.25603,0.0373795,0.0666996,-0.0674333,5.57045,1.22562,8.17307,-0.0165031,0.0291639,0.0290605,-2.97745,-9.02654,-2.99183,0.0524561,0.146453,0.111478,8.46863,-2.15569,2.91854,0.0364666,0.177414,-0.0626292,-1.1637,-9.79415,-0.521502,-0.0115224,0.0368757,0.038259
7.307,4.93197,-1.23185,8.25642,-0.0329308,0.0673461,0.0117198,0.353779,9.76417,-1.27674,0.0246089,0.0462166,-0.0510233,-0.699241,9.7804,-0.259114,0.0365579,0.0645498,-0.0674739,5.57835,1.22411,8.18335,-0.0154944,0.0297966,0.0302022,-3.00973,-9.04109,-2.97315,0.0540996,0.148598,0.11506,8.48855,-2.16518,2.92401,0.0379693,0.177408,-0.0554275,-1.16008,-9.81041,-0.508493,-0.011864,0.0365832,0.0356207
7.308,4.93171,-1.2224,8.27241,-0.0327079,0.0680098,0.0117344,0.345935,9.75711,-1.26097,0.0231755,0.0468726,-0.0525082,-0.682883,9.77532,-0.261348,0.037465,0.0620481,-0.0677097,5.61674,1.20814,8.18522,-0.0141722,0.0292934,0.0302438,-3.03509,-9.05851,-2.94548,0.0558265,0.150255,0.117521,8.50457,-2.18016,2.91127,0.0399146,0.176205,-0.0467254,-1.15832,-9.82517,-0.485351,-0.0123108,0.0359113,0.0323753
7.309,4.93145,-1.21295,8.28839,-0.0324851,0.0686735,0.0117489,0.338091,9.75005,-1.24519,0.0217422,0.0475286,-0.0539931,-0.666525,9.77024,-0.263582,0.038372,0.0595464,-0.0679454,5.65513,1.19217,8.18708,-0.01285,0.0287903,0.0302854,-3.06044,-9.07592,-2.91781,0.0575534,0.151911,0.119983,8.52059,-2.19514,2.89854,0.0418599,0.175001,-0.0380233,-1.15656,-9.83993,-0.46221,-0.0127577,0.0352394,0.02913
7.31,4.93118,-1.20349,8.30438,-0.0322622,0.0693372,0.0117634,0.330247,9.74299,-1.22942,0.0203089,0.0481847,-0.055478,-0.650167,9.76516,-0.265816,0.0392791,0.0570446,-0.0681811,5.69351,1.1762,8.18894,-0.0115278,0.0282871,0.030327,-3.08579,-9.09334,-2.89014,0.0592803,0.153568,0.122444,8.53661,-2.21012,2.8858,0.0438052,0.173798,-0.0293212,-1.1548,-9.8547,-0.439068,-0.0132046,0.0345675,0.0258846
7.311,4.93092,-1.19404,8.32037,-0.0320393,0.070001,0.011778,0.322403,9.73593,-1.21365,0.0188756,0.0488407,-0.0569629,-0.633809,9.76008,-0.26805,0.0401862,0.0545429,-0.0684169,5.7319,1.16023,8.19081,-0.0102056,0.027784,0.0303686,-3.11114,-9.11076,-2.86248,0.0610072,0.155225,0.124906,8.55262,-2.2251,2.87307,0.0457505,0.172595,-0.020619,-1.15304,-9.86946,-0.415927,-0.0136514,0.0338956,0.0226392
7.312,4.91984,-1.19834,8.32142,-0.0327069,0.068001,0.0123395,0.337824,9.72497,-1.25851,0.020264,0.0486307,-0.0560712,-0.646566,9.77046,-0.279187,0.0392999,0.0554263,-0.0675345,5.71994,1.1409,8.18276,-0.00941194,0.0297635,0.0287745,-3.12741,-9.11879,-2.85577,0.0612885,0.156065,0.125452,8.57877,-2.2162,2.8564,0.0455789,0.172681,-0.0135239,-1.16061,-9.87059,-0.427828,-0.0150222,0.033255,0.0205563
7.313,4.90741,-1.20435,8.3206,-0.0334857,0.0656681,0.0129693,0.356152,9.71352,-1.31094,0.0220051,0.0483124,-0.0548823,-0.662963,9.78278,-0.291437,0.0381895,0.0567327,-0.0665123,5.70169,1.12116,8.17347,-0.00868432,0.0320533,0.026976,-3.14255,-9.12566,-2.85169,0.0613892,0.156802,0.125759,8.60617,-2.20431,2.83924,0.0451427,0.172928,-0.00662958,-1.16935,-9.87003,-0.44411,-0.0165085,0.0326183,0.0186187
7.314,4.89498,-1.21037,8.31977,-0.0342645,0.0633352,0.0135992,0.374481,9.70207,-1.36338,0.0237462,0.0479941,-0.0536935,-0.67936,9.7951,-0.303687,0.037079,0.0580392,-0.0654901,5.68343,1.10142,8.16418,-0.00795671,0.0343432,0.0251775,-3.15769,-9.13252,-2.8476,0.0614898,0.157539,0.126066,8.63358,-2.19243,2.82207,0.0447065,0.173175,0.000264717,-1.17809,-9.86946,-0.460392,-0.0179948,0.0319816,0.0166811
7.315,4.88254,-1.21639,8.31895,-0.0350433,0.0610023,0.0142291,0.392809,9.69062,-1.41582,0.0254873,0.0476758,-0.0525047,-0.695756,9.80742,-0.315937,0.0359685,0.0593457,-0.0644679,5.66518,1.08168,8.15489,-0.00722909,0.036633,0.0233789,-3.17282,-9.13938,-2.84352,0.0615905,0.158276,0.126372,8.66099,-2.18054,2.80491,0.0442703,0.173423,0.00715902,-1.18682,-9.86889,-0.476673,-0.019481,0.0313449,0.0147435
7.316,4.8784,-1.20105,8.32168,-0.0365124,0.0598813,0.0136186,0.413788,9.69181,-1.42105,0.0261741,0.0469527,-0.0514899,-0.707892,9.80993,-0.316927,0.0351238,0.0604106,-0.0637686,5.65706,1.06984,8.15548,-0.00650147,0.037894,0.0222645,-3.18548,-9.14612,-2.83529,0.0611494,0.158771,0.126734,8.69504,-2.18455,2.80003,0.0438222,0.173108,0.0130797,-1.20248,-9.87551,-0.486961,-0.0208252,0.0301182,0.0134031
7.317,4.88462,-1.15902,8.32886,-0.0388442,0.0602752,0.0114579,0.438078,9.70879,-1.36728,0.0255428,0.0457236,-0.0506926,-0.7147,9.80017,-0.303841,0.0346114,0.0611735,-0.0634731,5.66161,1.06789,8.16841,-0.00577385,0.037869,0.0220051,-3.19503,-9.1527,-2.82188,0.0600313,0.158963,0.127166,8.73738,-2.20842,2.81051,0.0433592,0.172091,0.0177835,-1.22678,-9.89112,-0.489757,-0.0219918,0.028154,0.0128093
7.318,4.89084,-1.11699,8.33603,-0.0411761,0.0606691,0.00929707,0.462368,9.72578,-1.31351,0.0249116,0.0444944,-0.0498954,-0.721509,9.79041,-0.290755,0.034099,0.0619364,-0.0631775,5.66616,1.06593,8.18135,-0.00504623,0.037844,0.0217458,-3.20458,-9.15928,-2.80847,0.0589131,0.159156,0.127597,8.77973,-2.23229,2.82099,0.0428963,0.171073,0.0224872,-1.25108,-9.90673,-0.492553,-0.0231583,0.0261898,0.0122155
7.319,4.89707,-1.07496,8.3432,-0.0435079,0.061063,0.00713629,0.486659,9.74277,-1.25974,0.0242803,0.0432652,-0.0490982,-0.728318,9.78065,-0.27767,0.0335866,0.0626993,-0.062882,5.67071,1.06398,8.19428,-0.00431861,0.037819,0.0214864,-3.21414,-9.16586,-2.79505,0.057795,0.159349,0.128029,8.82207,-2.25616,2.83146,0.0424333,0.170056,0.027191,-1.27537,-9.92234,-0.495348,-0.0243249,0.0242255,0.0116217
7.32,4.90329,-1.03292,8.35037,-0.0458397,0.061457,0.00497551,0.510949,9.75975,-1.20597,0.0236491,0.0420361,-0.0483009,-0.735127,9.7709,-0.264584,0.0330742,0.0634622,-0.0625865,5.67526,1.06202,8.20722,-0.00359099,0.037794,0.021227,-3.22369,-9.17244,-2.78164,0.0566768,0.159542,0.12846,8.86442,-2.28003,2.84194,0.0419704,0.169039,0.0318947,-1.29967,-9.93795,-0.498144,-0.0254915,0.0222613,0.0110278
7.321,4.87949,-1.05059,8.34693,-0.04612,0.0599134,0.00864852,0.484265,9.7507,-1.19435,0.0217984,0.0406327,-0.049198,-0.725308,9.77435,-0.251726,0.0346885,0.0624123,-0.0619612,5.67301,1.07024,8.22317,-0.00334118,0.0356799,0.0236139,-3.23206,-9.16733,-2.74702,0.0567398,0.158745,0.130242,8.88262,-2.31459,2.85191,0.0440316,0.169053,0.0361708,-1.28026,-9.9511,-0.457669,-0.0251168,0.0192795,0.00921103
7.322,4.85568,-1.06825,8.3435,-0.0464002,0.0583698,0.0123215,0.457581,9.74165,-1.18272,0.0199478,0.0392293,-0.050095,-0.715489,9.77781,-0.238868,0.0363029,0.0613624,-0.0613359,5.67076,1.07846,8.23911,-0.00309138,0.0335657,0.0260007,-3.24044,-9.16221,-2.71241,0.0568027,0.157949,0.132023,8.90082,-2.34914,2.86189,0.0460928,0.169068,0.0404469,-1.26085,-9.96426,-0.417194,-0.0247421,0.0162976,0.00739422
7.323,4.83188,-1.08591,8.34006,-0.0466805,0.0568263,0.0159945,0.430898,9.7326,-1.17109,0.0180971,0.037826,-0.0509921,-0.70567,9.78127,-0.22601,0.0379172,0.0603125,-0.0607106,5.66851,1.08668,8.25506,-0.00284157,0.0314516,0.0283876,-3.24881,-9.1571,-2.67779,0.0568657,0.157152,0.133805,8.91902,-2.38369,2.87186,0.048154,0.169082,0.044723,-1.24144,-9.97741,-0.376718,-0.0243674,0.0133158,0.0055774
7.324,4.80808,-1.10357,8.33662,-0.0469608,0.0552827,0.0196676,0.404214,9.72356,-1.15947,0.0162464,0.0364226,-0.0518891,-0.695852,9.78473,-0.213152,0.0395315,0.0592627,-0.0600854,5.66626,1.0949,8.271,-0.00259176,0.0293375,0.0307744,-3.25718,-9.15199,-2.64318,0.0569286,0.156356,0.135586,8.93722,-2.41824,2.88183,0.0502151,0.169097,0.0489991,-1.22203,-9.99056,-0.336243,-0.0239927,0.0103339,0.00376059
7.325,4.80664,-1.11247,8.33165,-0.0476491,0.0551252,0.0213595,0.387786,9.71751,-1.15975,0.0160532,0.0352899,-0.052422,-0.677382,9.78586,-0.208757,0.0403676,0.0581602,-0.0592512,5.65934,1.10996,8.27441,-0.00288472,0.0286154,0.0317215,-3.26417,-9.1544,-2.62024,0.0559822,0.154078,0.136547,8.95348,-2.43693,2.88552,0.0514859,0.169646,0.0533451,-1.19278,-9.99122,-0.324813,-0.0240887,0.00823703,0.00227278
7.326,4.82309,-1.11438,8.32546,-0.048664,0.0560764,0.0214665,0.379562,9.71387,-1.16955,0.0171859,0.0343737,-0.0526636,-0.651991,9.78514,-0.211132,0.0405811,0.0570158,-0.0582498,5.64869,1.1305,8.26777,-0.0036119,0.029007,0.0315169,-3.27004,-9.16285,-2.60664,0.0542283,0.150615,0.13685,8.96818,-2.44292,2.88417,0.0521242,0.170623,0.0577471,-1.15564,-9.98189,-0.336618,-0.0245612,0.00684805,0.00104818
7.327,4.83954,-1.11628,8.31927,-0.0496788,0.0570277,0.0215735,0.371338,9.71023,-1.17936,0.0183186,0.0334574,-0.0529052,-0.6266,9.78442,-0.213507,0.0407947,0.0558714,-0.0572485,5.63804,1.15104,8.26114,-0.00433908,0.0293986,0.0313123,-3.27592,-9.17129,-2.59304,0.0524743,0.147152,0.137154,8.98289,-2.44892,2.88282,0.0527625,0.171601,0.062149,-1.1185,-9.97256,-0.348424,-0.0250338,0.00545907,-0.000176422
7.328,4.856,-1.11818,8.31308,-0.0506936,0.057979,0.0216805,0.363115,9.70659,-1.18916,0.0194513,0.0325412,-0.0531468,-0.601209,9.7837,-0.215882,0.0410082,0.054727,-0.0562472,5.62738,1.17158,8.25451,-0.00506626,0.0297902,0.0311077,-3.2818,-9.17973,-2.57944,0.0507204,0.143689,0.137458,8.99759,-2.45491,2.88148,0.0534008,0.172578,0.066551,-1.08136,-9.96323,-0.36023,-0.0255063,0.00407009,-0.00140102
7.329,4.86917,-1.11964,8.30759,-0.0517662,0.0585215,0.0219144,0.35758,9.70215,-1.19729,0.0204999,0.0316821,-0.0533885,-0.579093,9.78054,-0.216391,0.041082,0.0535601,-0.0552982,5.6176,1.18541,8.24734,-0.00546508,0.0301818,0.0311256,-3.28977,-9.18663,-2.56547,0.0489252,0.139963,0.137666,9.01346,-2.46161,2.88037,0.0538195,0.173465,0.0709863,-1.04806,-9.95475,-0.368438,-0.0259524,0.0027272,-0.00270653
7.33,4.85605,-1.11754,8.30771,-0.0533007,0.0557936,0.0231624,0.37356,9.69134,-1.19201,0.0208747,0.0312802,-0.0536301,-0.583172,9.75788,-0.201969,0.0400377,0.0522138,-0.0547684,5.61471,1.14561,8.23576,-0.00323703,0.0305737,0.0329235,-3.31451,-9.18117,-2.54854,0.0468001,0.13414,0.13711,9.03861,-2.47394,2.88112,0.0524819,0.173629,0.0756882,-1.04542,-9.95306,-0.347871,-0.0261861,0.00175303,-0.00465924
7.331,4.84294,-1.11545,8.30782,-0.0548353,0.0530658,0.0244105,0.38954,9.68053,-1.18673,0.0212495,0.0308783,-0.0538717,-0.587252,9.73523,-0.187547,0.0389935,0.0508675,-0.0542387,5.61183,1.10581,8.22419,-0.00100898,0.0309655,0.0347213,-3.33924,-9.1757,-2.5316,0.0446749,0.128316,0.136553,9.06377,-2.48628,2.88188,0.0511442,0.173793,0.0803901,-1.04278,-9.95138,-0.327303,-0.0264198,0.000778855,-0.00661195
7.332,4.82983,-1.11335,8.30794,-0.0563698,0.050338,0.0256586,0.405519,9.66972,-1.18145,0.0216244,0.0304763,-0.0541133,-0.591332,9.71258,-0.173124,0.0379492,0.0495212,-0.0537089,5.60895,1.06601,8.21262,0.00121906,0.0313573,0.0365192,-3.36398,-9.17024,-2.51466,0.0425498,0.122492,0.135997,9.08892,-2.49861,2.88264,0.0498066,0.173958,0.0850919,-1.04014,-9.94969,-0.306736,-0.0266535,-0.000195317,-0.00856465
7.333,4.81672,-1.11125,8.30806,-0.0579043,0.0476101,0.0269067,0.421499,9.65891,-1.17617,0.0219992,0.0300744,-0.0543549,-0.595412,9.68992,-0.158702,0.036905,0.048175,-0.0531791,5.60606,1.02621,8.20105,0.00344711,0.0317492,0.0383171,-3.38872,-9.16477,-2.49773,0.0404246,0.116669,0.13544,9.11408,-2.51094,2.8834,0.048469,0.174122,0.0897938,-1.0375,-9.94801,-0.286168,-0.0268872,-0.00116949,-0.0105174
7.334,4.81302,-1.10952,8.31685,-0.0582433,0.0464463,0.0248809,0.40292,9.6731,-1.18532,0.0217244,0.0299076,-0.0545577,-0.60246,9.66963,-0.160203,0.0361742,0.0466947,-0.0537203,5.59048,1.0079,8.2118,0.00595243,0.0333951,0.0381239,-3.40328,-9.16945,-2.46651,0.0380022,0.110291,0.134208,9.13643,-2.52062,2.88643,0.047368,0.173688,0.0925943,-1.04661,-9.94163,-0.276755,-0.0268035,-0.00340849,-0.0129462
7.335,4.81404,-1.10797,8.32998,-0.0579845,0.0460644,0.0212182,0.367062,9.69981,-1.20169,0.0211249,0.0298584,-0.0547412,-0.610992,9.65053,-0.169665,0.0356003,0.0451475,-0.054797,5.56854,1.00033,8.23372,0.0085964,0.0356681,0.0369352,-3.41275,-9.17918,-2.42815,0.0354313,0.103636,0.132638,9.15737,-2.52898,2.89061,0.0463855,0.172955,0.0944439,-1.06158,-9.93291,-0.27292,-0.0265611,-0.00627991,-0.0156132
7.336,4.81505,-1.10642,8.3431,-0.0577258,0.0456825,0.0175555,0.331204,9.72651,-1.21805,0.0205253,0.0298091,-0.0549246,-0.619524,9.63142,-0.179127,0.0350263,0.0436003,-0.0558737,5.5466,0.992761,8.25564,0.0112404,0.037941,0.0357464,-3.42222,-9.18892,-2.38979,0.0328603,0.0969803,0.131068,9.17831,-2.53733,2.89479,0.0454029,0.172222,0.0962936,-1.07656,-9.92418,-0.269084,-0.0263186,-0.00915133,-0.0182802
7.337,4.81607,-1.10487,8.35623,-0.057467,0.0453006,0.0138928,0.295346,9.75322,-1.23442,0.0199257,0.0297599,-0.0551081,-0.628056,9.61232,-0.188589,0.0344524,0.0420531,-0.0569504,5.52466,0.985192,8.27755,0.0138843,0.040214,0.0345577,-3.43169,-9.19866,-2.35142,0.0302894,0.090325,0.129497,9.19925,-2.54568,2.89896,0.0444203,0.171489,0.0981433,-1.09153,-9.91546,-0.265248,-0.0260762,-0.0120228,-0.0209472
