Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
3.962,15.0406,-13.0214,17.7101,0.382141,-0.877718,-1.67117,1.21398,8.47071,-4.33533,-0.0681426,0.691364,-1.81254,0.837015,19.116,-0.153442,0.895667,-2.12894,1.51752,5.07379,1.58908,8.58971,0.0760334,0.157202,-0.00374919,-1.63156,-9.58998,-4.33836,-0.55668,-0.675081,1.17,10.8978,-0.191582,4.37689,-0.357555,0.377177,1.12566,-0.221833,-10.4776,-1.62868,0.0272021,-0.323114,1.10869
3.963,15.3291,-13.5823,17.5017,0.389466,-0.595276,-1.63999,1.60139,8.24632,-4.29636,-0.0384971,0.651956,-1.75862,0.880336,18.9734,-0.159464,0.908715,-2.06741,1.46501,5.04412,1.68697,8.58074,0.0733905,0.156376,-0.00196005,-1.59574,-9.58596,-4.33831,-0.555003,-0.671086,1.16822,10.9557,-0.212676,4.39179,-0.338596,0.363213,1.11672,-0.0801834,-10.5263,-1.51806,0.0397033,-0.341027,1.09095
3.964,15.6175,-14.1432,17.2933,0.396791,-0.312834,-1.6088,1.9888,8.02193,-4.25739,-0.00885156,0.612549,-1.70471,0.923658,18.8308,-0.165486,0.921763,-2.00588,1.4125,5.01445,1.78487,8.57178,0.0707475,0.15555,-0.000170909,-1.55991,-9.58193,-4.33826,-0.553326,-0.667091,1.16644,11.0137,-0.233769,4.40669,-0.319637,0.34925,1.10778,0.0614667,-10.5751,-1.40745,0.0522045,-0.35894,1.07322
3.965,15.3568,-14.1122,17.206,0.405924,-0.0595763,-1.56147,2.32547,7.7919,-4.24608,0.0198303,0.579625,-1.6477,0.865186,18.661,-0.185742,0.932523,-1.94498,1.37743,5.02906,1.84466,8.56759,0.0711499,0.154941,0.00219579,-1.52302,-9.56532,-4.35963,-0.552948,-0.660895,1.16813,11.0463,-0.234507,4.39209,-0.29924,0.335078,1.09781,0.152383,-10.596,-1.37519,0.062543,-0.374372,1.05662
3.966,14.6569,-13.6077,17.2155,0.416505,0.170333,-1.50122,2.62155,7.55735,-4.25689,0.0477413,0.551889,-1.58822,0.725278,18.4693,-0.217383,0.941452,-1.8846,1.35633,5.07911,1.87396,8.56722,0.0739887,0.154507,0.00502453,-1.48527,-9.53864,-4.39815,-0.553611,-0.652938,1.1726,11.0587,-0.218961,4.35391,-0.277692,0.32074,1.087,0.202713,-10.5946,-1.40561,0.0711514,-0.387819,1.04092
3.967,13.9569,-13.1032,17.225,0.427085,0.400242,-1.44097,2.91762,7.32281,-4.26769,0.0756522,0.524152,-1.52873,0.585371,18.2777,-0.249025,0.950381,-1.82421,1.33522,5.12916,1.90327,8.56685,0.0768274,0.154073,0.00785328,-1.44753,-9.51196,-4.43667,-0.554274,-0.644981,1.17706,11.0711,-0.203416,4.31572,-0.256145,0.306403,1.0762,0.253043,-10.5932,-1.43603,0.0797599,-0.401266,1.02523
3.968,13.2569,-12.5987,17.2346,0.437666,0.630151,-1.38072,3.2137,7.08826,-4.2785,0.103563,0.496416,-1.46925,0.445463,18.086,-0.280667,0.959311,-1.76383,1.31412,5.1792,1.93257,8.56649,0.0796661,0.153639,0.010682,-1.40978,-9.48528,-4.47519,-0.554937,-0.637024,1.18153,11.0836,-0.18787,4.27753,-0.234598,0.292065,1.06539,0.303373,-10.5918,-1.46645,0.0883683,-0.414713,1.00953
3.969,12.5234,-12.0819,17.2329,0.445772,0.849837,-1.31992,3.49834,6.85229,-4.28691,0.132188,0.470732,-1.40876,0.293592,17.8935,-0.319161,0.966678,-1.70188,1.29555,5.228,1.95218,8.57057,0.0821154,0.153033,0.0133532,-1.37397,-9.46043,-4.5124,-0.555763,-0.628426,1.18652,11.0923,-0.179552,4.23677,-0.214933,0.278849,1.05462,0.342268,-10.5889,-1.50543,0.0966006,-0.426298,0.993929
3.97,11.5211,-11.4662,17.1415,0.434083,0.987738,-1.25476,3.69148,6.60495,-4.27619,0.166521,0.461469,-1.34031,0.0460095,17.694,-0.412475,0.961546,-1.62744,1.2973,5.26676,1.89421,8.61027,0.0814491,0.151049,0.0147642,-1.35367,-9.45019,-4.53915,-0.557891,-0.614704,1.19566,11.0711,-0.229048,4.17545,-0.210328,0.274613,1.04412,0.289683,-10.5732,-1.61293,0.101825,-0.422986,0.979088
3.971,10.5188,-10.8505,17.0502,0.422395,1.12564,-1.18959,3.88463,6.3576,-4.26546,0.200854,0.452206,-1.27185,-0.201573,17.4945,-0.505789,0.956414,-1.55301,1.29905,5.30552,1.83624,8.64997,0.0807828,0.149066,0.0161751,-1.33337,-9.43994,-4.56591,-0.56002,-0.600982,1.20481,11.05,-0.278544,4.11412,-0.205724,0.270377,1.03361,0.237098,-10.5575,-1.72043,0.107049,-0.419673,0.964247
3.972,9.51659,-10.2348,16.9588,0.410706,1.26354,-1.12442,4.07778,6.11026,-4.25473,0.235188,0.442942,-1.20339,-0.449155,17.295,-0.599102,0.951283,-1.47857,1.3008,5.34429,1.77827,8.68968,0.0801165,0.147083,0.017586,-1.31306,-9.4297,-4.59267,-0.562149,-0.58726,1.21396,11.0288,-0.32804,4.0528,-0.201119,0.266141,1.02311,0.184513,-10.5418,-1.82793,0.112272,-0.416361,0.949407
3.973,8.51434,-9.61904,16.8675,0.399017,1.40144,-1.05926,4.27092,5.86292,-4.244,0.269521,0.433679,-1.13494,-0.696737,17.0955,-0.692416,0.946151,-1.40413,1.30255,5.38305,1.72029,8.72938,0.0794503,0.145099,0.018997,-1.29276,-9.41945,-4.61943,-0.564278,-0.573538,1.2231,11.0077,-0.377536,3.99147,-0.196514,0.261905,1.01261,0.131928,-10.5262,-1.93543,0.117496,-0.413048,0.934566
3.974,7.60931,-9.20349,16.6843,0.386286,1.50822,-0.999189,4.33806,5.63482,-4.21831,0.305668,0.423603,-1.06384,-0.943149,16.8961,-0.749203,0.939881,-1.32238,1.31156,5.36001,1.70838,8.75809,0.0765642,0.142462,0.0193652,-1.29374,-9.41876,-4.62375,-0.568511,-0.560509,1.23314,10.9802,-0.420239,3.94575,-0.195718,0.263598,0.992894,0.119861,-10.5024,-1.96238,0.121609,-0.409728,0.922221
3.975,6.75289,-8.88801,16.4552,0.373033,1.59944,-0.941671,4.34219,5.41635,-4.18512,0.342721,0.413119,-0.991417,-1.18898,16.6968,-0.787727,0.933043,-1.23697,1.3242,5.30607,1.71949,8.7813,0.0725683,0.139499,0.0192122,-1.30535,-9.42285,-4.61686,-0.573796,-0.547826,1.24361,10.9494,-0.459545,3.90783,-0.196826,0.268256,0.968574,0.128053,-10.4746,-1.94906,0.125166,-0.406405,0.911124
3.976,5.89648,-8.57254,16.2261,0.35978,1.69066,-0.884152,4.34632,5.19788,-4.15194,0.379774,0.402636,-0.918997,-1.4348,16.4975,-0.826251,0.926205,-1.15156,1.33685,5.25213,1.73061,8.80451,0.0685724,0.136535,0.0190591,-1.31697,-9.42693,-4.60996,-0.579082,-0.535143,1.25409,10.9186,-0.498851,3.86992,-0.197933,0.272914,0.944254,0.136244,-10.4468,-1.93574,0.128723,-0.403081,0.900028
3.977,5.04006,-8.25707,15.9971,0.346528,1.78187,-0.826634,4.35045,4.97941,-4.11876,0.416827,0.392153,-0.846578,-1.68063,16.2982,-0.864774,0.919367,-1.06615,1.34949,5.19819,1.74172,8.82773,0.0645765,0.133572,0.0189061,-1.32858,-9.43101,-4.60307,-0.584367,-0.52246,1.26457,10.8879,-0.538157,3.832,-0.199041,0.277572,0.919934,0.144436,-10.419,-1.92241,0.132279,-0.399758,0.888931
3.978,4.27027,-7.98805,15.7711,0.332473,1.86794,-0.769817,4.34774,4.77618,-4.06032,0.450847,0.381412,-0.774581,-1.91808,16.0951,-0.911109,0.9124,-0.980602,1.36258,5.14897,1.75826,8.8414,0.0611373,0.130588,0.018779,-1.34245,-9.44182,-4.5956,-0.589772,-0.510444,1.27467,10.8526,-0.571122,3.80102,-0.198916,0.282001,0.894597,0.166553,-10.3915,-1.8923,0.134466,-0.395336,0.878191
3.979,3.80365,-7.88166,15.5559,0.315615,1.93596,-0.715457,4.32108,4.62632,-3.91347,0.474255,0.369767,-0.704062,-2.12624,15.8786,-0.984782,0.90498,-0.89459,1.37723,5.11631,1.79378,8.8217,0.0596463,0.127533,0.0187427,-1.36422,-9.47613,-4.58612,-0.595597,-0.50076,1.28348,10.8014,-0.581891,3.79433,-0.194474,0.285627,0.865697,0.237407,-10.365,-1.80339,0.131857,-0.38707,0.868699
3.98,3.33704,-7.77526,15.3408,0.298756,2.00399,-0.661098,4.29443,4.47646,-3.76662,0.497662,0.358122,-0.633544,-2.3344,15.6621,-1.05846,0.89756,-0.808577,1.39189,5.08364,1.8293,8.80201,0.0581554,0.124477,0.0187064,-1.38599,-9.51044,-4.57664,-0.601423,-0.491077,1.29229,10.7501,-0.592661,3.78764,-0.190032,0.289254,0.836798,0.308262,-10.3385,-1.71448,0.129247,-0.378804,0.859206
3.981,2.87043,-7.66886,15.1257,0.281898,2.07201,-0.606738,4.26777,4.3266,-3.61977,0.521069,0.346477,-0.563026,-2.54255,15.4456,-1.13213,0.89014,-0.722565,1.40654,5.05097,1.86482,8.78231,0.0566644,0.121422,0.0186701,-1.40776,-9.54475,-4.56716,-0.607248,-0.481393,1.3011,10.6989,-0.60343,3.78096,-0.18559,0.29288,0.807899,0.379117,-10.312,-1.62557,0.126638,-0.370538,0.849714
3.982,2.40382,-7.56246,14.9105,0.26504,2.14004,-0.552379,4.24111,4.17674,-3.47292,0.544476,0.334832,-0.492507,-2.75071,15.2292,-1.2058,0.88272,-0.636553,1.42119,5.0183,1.90034,8.76261,0.0551735,0.118367,0.0186338,-1.42953,-9.57906,-4.55768,-0.613073,-0.47171,1.30991,10.6477,-0.6142,3.77427,-0.181148,0.296507,0.778999,0.449971,-10.2856,-1.53667,0.124028,-0.362272,0.840222
3.983,2.15441,-7.48748,14.6512,0.243544,2.20059,-0.494014,4.22401,4.12741,-3.27326,0.551759,0.323593,-0.425081,-2.94162,15.0874,-1.22338,0.87473,-0.550943,1.44368,5.01186,1.89505,8.74922,0.0541668,0.115508,0.0200336,-1.46556,-9.59584,-4.55526,-0.616569,-0.463912,1.31769,10.5698,-0.607591,3.78027,-0.172734,0.295951,0.753541,0.491502,-10.2476,-1.44951,0.119961,-0.353895,0.828256
3.984,1.96707,-7.42146,14.3791,0.220723,2.25902,-0.434506,4.20964,4.1068,-3.05851,0.554434,0.312471,-0.358538,-3.12761,14.967,-1.22493,0.866576,-0.465447,1.46841,5.0129,1.87811,8.73764,0.0532984,0.112704,0.0218437,-1.50567,-9.60761,-4.55487,-0.6194,-0.456653,1.32519,10.4843,-0.596018,3.7899,-0.163185,0.2942,0.729065,0.524655,-10.2063,-1.36285,0.115477,-0.345486,0.815583
3.985,1.77972,-7.35545,14.1071,0.197902,2.31744,-0.374997,4.19527,4.08619,-2.84377,0.55711,0.301349,-0.291995,-3.31359,14.8466,-1.22648,0.858423,-0.379952,1.49314,5.01395,1.86117,8.72606,0.05243,0.109901,0.0236539,-1.54577,-9.61938,-4.55447,-0.62223,-0.449394,1.33268,10.3988,-0.584444,3.79952,-0.153636,0.292449,0.70459,0.557807,-10.165,-1.2762,0.110994,-0.337076,0.80291
3.986,1.59237,-7.28944,13.8351,0.175082,2.37586,-0.315489,4.18089,4.06559,-2.62902,0.559785,0.290227,-0.225452,-3.49958,14.7262,-1.22802,0.85027,-0.294456,1.51787,5.015,1.84423,8.71448,0.0515617,0.107098,0.025464,-1.58588,-9.63114,-4.55407,-0.625061,-0.442134,1.34017,10.3133,-0.57287,3.80915,-0.144087,0.290698,0.680114,0.59096,-10.1237,-1.18954,0.10651,-0.328667,0.790237
3.987,1.42981,-7.22108,13.5702,0.152264,2.43224,-0.25457,4.19008,4.05169,-2.44445,0.560132,0.282867,-0.159759,-3.66781,14.6096,-1.21798,0.843478,-0.21146,1.54189,5.02061,1.82473,8.7083,0.0509729,0.104234,0.0265349,-1.61224,-9.65312,-4.54297,-0.627349,-0.435633,1.34742,10.2408,-0.58147,3.80909,-0.134914,0.289519,0.655956,0.63264,-10.0868,-1.1221,0.100994,-0.320251,0.778458
3.988,1.31681,-7.14805,13.3194,0.129452,2.48454,-0.190832,4.24637,4.0512,-2.32025,0.555822,0.283031,-0.0957675,-3.80053,14.5008,-1.18476,0.839409,-0.133461,1.5645,5.03536,1.80011,8.71293,0.0509432,0.101247,0.0261275,-1.61113,-9.69551,-4.51046,-0.628554,-0.430649,1.35419,10.1945,-0.630418,3.78968,-0.126494,0.289482,0.632432,0.691372,-10.0586,-1.0931,0.0934143,-0.311822,0.768468
3.989,1.2038,-7.07501,13.0686,0.106641,2.53684,-0.127093,4.30266,4.05071,-2.19605,0.551512,0.283196,-0.0317755,-3.93325,14.392,-1.15155,0.83534,-0.0554626,1.58712,5.0501,1.77549,8.71755,0.0509135,0.0982602,0.0257201,-1.61001,-9.73789,-4.47795,-0.629758,-0.425665,1.36095,10.1482,-0.679365,3.77026,-0.118073,0.289445,0.608908,0.750105,-10.0304,-1.0641,0.0858345,-0.303393,0.758478
3.99,1.0908,-7.00198,12.8178,0.0838291,2.58914,-0.0633546,4.35895,4.05022,-2.07185,0.547202,0.28336,0.0322164,-4.06598,14.2831,-1.11833,0.831271,0.022536,1.60973,5.06484,1.75088,8.72218,0.0508838,0.0952735,0.0253126,-1.6089,-9.78028,-4.44545,-0.630963,-0.42068,1.36771,10.1018,-0.728312,3.75085,-0.109653,0.289408,0.585384,0.808838,-10.0022,-1.0351,0.0782547,-0.294964,0.748487
3.991,0.9778,-6.92894,12.5671,0.0610175,2.64143,0.000383876,4.41524,4.04974,-1.94765,0.542892,0.283525,0.0962084,-4.1987,14.1743,-1.08511,0.827202,0.100535,1.63235,5.07959,1.72626,8.72681,0.0508541,0.0922868,0.0249052,-1.60778,-9.82267,-4.41294,-0.632167,-0.415696,1.37448,10.0555,-0.77726,3.73143,-0.101232,0.289371,0.56186,0.867571,-9.97399,-1.0061,0.0706749,-0.286535,0.738497
3.992,0.873563,-6.86412,12.3288,0.0426522,2.69496,0.0589974,4.52348,4.02157,-1.88918,0.541989,0.29498,0.154398,-4.33902,14.0478,-1.16808,0.812304,0.17823,1.65564,5.09244,1.69112,8.7283,0.0543592,0.0896499,0.0226687,-1.6009,-9.82388,-4.37344,-0.629946,-0.412298,1.38132,10.0275,-0.810768,3.6593,-0.0914172,0.293539,0.54106,0.857492,-9.94786,-1.04876,0.0658341,-0.273833,0.729421
3.993,0.770421,-6.80032,12.0921,0.0248426,2.74865,0.11697,4.63822,3.98994,-1.83892,0.541511,0.307847,0.211863,-4.48029,13.919,-1.26556,0.796052,0.255888,1.67901,5.10506,1.65466,8.7294,0.0583062,0.0870567,0.0202035,-1.5933,-9.81994,-4.33307,-0.627296,-0.409099,1.38817,10.0018,-0.842346,3.58057,-0.0814277,0.298233,0.520601,0.838812,-9.92198,-1.10036,0.0613357,-0.260597,0.72046
3.994,0.667279,-6.73652,11.8554,0.00703309,2.80233,0.174943,4.75295,3.95831,-1.78867,0.541034,0.320714,0.269327,-4.62156,13.7903,-1.36305,0.7798,0.333545,1.70239,5.11767,1.6182,8.7305,0.0622531,0.0844636,0.0177384,-1.5857,-9.81601,-4.29269,-0.624646,-0.4059,1.39503,9.97603,-0.873925,3.50184,-0.0714382,0.302927,0.500142,0.820132,-9.89611,-1.15197,0.0568373,-0.24736,0.711499
3.995,0.564138,-6.67273,11.6187,-0.0107765,2.85602,0.232916,4.86768,3.92668,-1.73841,0.540556,0.333581,0.326791,-4.76283,13.6616,-1.46054,0.763549,0.411203,1.72577,5.13029,1.58174,8.7316,0.0662001,0.0818704,0.0152732,-1.5781,-9.81207,-4.25232,-0.621996,-0.402701,1.40188,9.9503,-0.905503,3.42311,-0.0614487,0.30762,0.479683,0.801452,-9.87023,-1.20358,0.0523388,-0.234124,0.702537
3.996,0.439766,-6.59687,11.3998,-0.0289038,2.90664,0.289829,4.98272,3.87078,-1.70978,0.54439,0.346615,0.379694,-4.87291,13.5405,-1.4978,0.754733,0.483208,1.75078,5.12909,1.54476,8.73779,0.0695508,0.0787468,0.0123867,-1.55142,-9.8091,-4.2103,-0.618517,-0.398559,1.40917,9.94136,-0.942708,3.35758,-0.0607186,0.315366,0.461927,0.753339,-9.86371,-1.24664,0.0468565,-0.215874,0.693724
3.997,0.288855,-6.50595,11.2033,-0.0474285,2.95342,0.345416,5.09815,3.78457,-1.70817,0.553614,0.359858,0.426893,-4.94402,13.429,-1.45977,0.755213,0.548147,1.77784,5.11061,1.50713,8.75035,0.0721563,0.0749602,0.00897333,-1.50088,-9.80732,-4.16621,-0.614001,-0.393238,1.41701,9.95342,-0.986946,3.30853,-0.0715626,0.326927,0.447548,0.668435,-9.88138,-1.27903,0.0401444,-0.191357,0.685095
3.998,0.137945,-6.41503,11.0068,-0.0659531,3.0002,0.401004,5.21358,3.69835,-1.70657,0.562837,0.373101,0.474093,-5.01513,13.3176,-1.42174,0.755694,0.613086,1.8049,5.09213,1.46949,8.76292,0.0747619,0.0711736,0.00555997,-1.45033,-9.80555,-4.12213,-0.609484,-0.387917,1.42485,9.96547,-1.03118,3.25949,-0.0824067,0.338488,0.433169,0.58353,-9.89906,-1.31142,0.0334323,-0.16684,0.676466
3.999,-0.0129652,-6.32411,10.8103,-0.0844777,3.04699,0.456591,5.32901,3.61213,-1.70496,0.572061,0.386344,0.521293,-5.08624,13.2061,-1.38371,0.756174,0.678026,1.83196,5.07366,1.43186,8.77548,0.0773674,0.067387,0.00214662,-1.39979,-9.80377,-4.07804,-0.604968,-0.382596,1.43269,9.97752,-1.07542,3.21044,-0.0932507,0.350048,0.41879,0.498625,-9.91673,-1.3438,0.0267202,-0.142323,0.667837
4.0,-0.163876,-6.23319,10.6138,-0.103002,3.09377,0.512179,5.44444,3.52592,-1.70336,0.581285,0.399587,0.568492,-5.15735,13.0946,-1.34568,0.756654,0.742965,1.85902,5.05518,1.39423,8.78804,0.0799729,0.0636004,-0.00126673,-1.34925,-9.802,-4.03395,-0.600452,-0.377275,1.44053,9.98958,-1.11966,3.1614,-0.104095,0.361609,0.404411,0.41372,-9.9344,-1.37619,0.020008,-0.117806,0.659208
4.001,-0.222502,-6.12818,10.5138,-0.117707,3.13061,0.56322,5.52653,3.45103,-1.67319,0.586725,0.412161,0.619482,-5.16262,12.9236,-1.33224,0.746145,0.794195,1.88909,5.02826,1.4209,8.77956,0.0812596,0.0614835,-0.00463603,-1.30717,-9.79492,-3.95888,-0.598892,-0.371255,1.44858,9.96728,-1.17645,3.11898,-0.120588,0.375008,0.389851,0.4073,-9.96043,-1.35708,0.0183568,-0.0998646,0.652537
4.002,-0.281129,-6.02317,10.4139,-0.132413,3.16746,0.614261,5.60861,3.37615,-1.64302,0.592166,0.424734,0.670472,-5.1679,12.7527,-1.3188,0.735636,0.845426,1.91916,5.00135,1.44757,8.77108,0.0825463,0.0593666,-0.00800533,-1.2651,-9.78783,-3.8838,-0.597333,-0.365236,1.45663,9.94498,-1.23323,3.07657,-0.137081,0.388407,0.375292,0.400879,-9.98646,-1.33797,0.0167055,-0.0819231,0.645866
4.003,-0.339756,-5.91816,10.314,-0.147118,3.2043,0.665302,5.69069,3.30127,-1.61285,0.597607,0.437308,0.721461,-5.17317,12.5817,-1.30537,0.725128,0.896656,1.94922,4.97443,1.47424,8.7626,0.083833,0.0572498,-0.0113746,-1.22303,-9.78075,-3.80873,-0.595774,-0.359216,1.46468,9.92268,-1.29001,3.03415,-0.153574,0.401806,0.360732,0.394459,-10.0125,-1.31886,0.0150542,-0.0639817,0.639195
4.004,-0.398383,-5.81315,10.214,-0.161823,3.24114,0.716344,5.77277,3.22638,-1.58268,0.603048,0.449882,0.772451,-5.17844,12.4108,-1.29193,0.714619,0.947886,1.97929,4.94752,1.50092,8.75412,0.0851198,0.0551329,-0.0147439,-1.18095,-9.77367,-3.73366,-0.594214,-0.353197,1.47272,9.90038,-1.3468,2.99174,-0.170067,0.415205,0.346172,0.388038,-10.0385,-1.29975,0.0134029,-0.0460402,0.632524
4.005,-0.472796,-5.67476,10.1395,-0.174288,3.27049,0.762001,5.84156,3.17099,-1.56044,0.607293,0.46299,0.82267,-5.17682,12.2763,-1.2862,0.705153,0.987953,2.00845,4.92734,1.52907,8.74736,0.0861627,0.053013,-0.0163246,-1.17211,-9.77041,-3.67329,-0.593766,-0.347394,1.47941,9.86532,-1.38818,2.95726,-0.18278,0.425693,0.338142,0.408574,-10.0486,-1.27884,0.0117321,-0.0340618,0.626733
4.006,-0.559837,-5.50967,10.0854,-0.18496,3.29383,0.803352,5.8997,3.13118,-1.54455,0.610584,0.476526,0.872273,-5.16968,12.171,-1.28663,0.696521,1.01909,2.03687,4.91257,1.5584,8.74199,0.0870106,0.0508907,-0.0164743,-1.18985,-9.77021,-3.6247,-0.594206,-0.341765,1.48499,9.82006,-1.41723,2.92914,-0.192469,0.433851,0.335334,0.450674,-10.0458,-1.25649,0.0100455,-0.0268538,0.621647
4.007,-0.646879,-5.34458,10.0313,-0.195632,3.31718,0.844703,5.95785,3.09138,-1.52865,0.613874,0.490061,0.921876,-5.16254,12.0657,-1.28705,0.687889,1.05022,2.0653,4.89779,1.58774,8.73662,0.0878584,0.0487684,-0.016624,-1.20759,-9.77001,-3.5761,-0.594647,-0.336135,1.49058,9.7748,-1.44629,2.90101,-0.202158,0.44201,0.332526,0.492774,-10.0431,-1.23415,0.008359,-0.0196459,0.616561
4.008,-0.73392,-5.17949,9.97721,-0.206305,3.34052,0.886053,6.016,3.05157,-1.51276,0.617164,0.503597,0.971479,-5.15541,11.9604,-1.28748,0.679257,1.08136,2.09373,4.88301,1.61708,8.73124,0.0887063,0.0466461,-0.0167738,-1.22534,-9.76981,-3.5275,-0.595087,-0.330506,1.49617,9.72954,-1.47535,2.87289,-0.211846,0.450168,0.329718,0.534875,-10.0403,-1.2118,0.00667247,-0.012438,0.611475
4.009,-0.811996,-5.02655,9.91919,-0.217097,3.36336,0.926136,6.06373,3.00923,-1.50572,0.620802,0.519144,1.02143,-5.14868,11.8573,-1.28694,0.670309,1.11191,2.12227,4.86986,1.64366,8.72726,0.0894755,0.0444598,-0.016912,-1.24013,-9.7657,-3.47724,-0.595789,-0.325441,1.50178,9.67986,-1.50696,2.84668,-0.221512,0.458024,0.327637,0.576937,-10.0332,-1.19301,0.00493749,-0.00582834,0.606362
4.01,-0.818346,-4.97078,9.82983,-0.22885,3.38213,0.956074,6.02817,2.94664,-1.56956,0.627227,0.550785,1.07414,-5.14522,11.7717,-1.27868,0.658832,1.13776,2.15175,4.86974,1.64823,8.73443,0.0896147,0.041762,-0.0169583,-1.2313,-9.73033,-3.41361,-0.598584,-0.324886,1.50758,9.59476,-1.55907,2.83576,-0.230988,0.463453,0.331376,0.618692,-9.9915,-1.20271,0.00281499,-0.00400531,0.601029
4.011,-0.824697,-4.915,9.74047,-0.240603,3.4009,0.986013,5.9926,2.88405,-1.63339,0.633652,0.582427,1.12685,-5.14175,11.686,-1.27041,0.647356,1.16362,2.18122,4.86963,1.6528,8.7416,0.089754,0.0390642,-0.0170047,-1.22248,-9.69496,-3.34999,-0.601379,-0.324331,1.51338,9.50966,-1.61117,2.82484,-0.240465,0.468883,0.335114,0.660448,-9.94976,-1.2124,0.000692496,-0.00218228,0.595697
4.012,-0.831048,-4.85923,9.65111,-0.252355,3.41968,1.01595,5.95703,2.82146,-1.69722,0.640077,0.614068,1.17956,-5.13829,11.6004,-1.26215,0.635879,1.18947,2.2107,4.86951,1.65737,8.74876,0.0898933,0.0363664,-0.017051,-1.21366,-9.6596,-3.28637,-0.604175,-0.323776,1.51918,9.42456,-1.66328,2.81392,-0.249942,0.474312,0.338853,0.702204,-9.90802,-1.22209,-0.00143,-0.000359255,0.590365
4.013,-0.837399,-4.80346,9.56175,-0.264108,3.43845,1.04589,5.92146,2.75887,-1.76105,0.646502,0.645709,1.23228,-5.13483,11.5148,-1.25389,0.624402,1.21533,2.24017,4.86939,1.66194,8.75593,0.0900325,0.0336686,-0.0170973,-1.20483,-9.62423,-3.22274,-0.60697,-0.323221,1.52498,9.33946,-1.71539,2.803,-0.259419,0.479741,0.342591,0.743959,-9.86628,-1.23178,-0.0035525,0.00146377,0.585032
4.014,-0.819745,-4.72752,9.49762,-0.272894,3.45759,1.07226,5.84002,2.70861,-1.81561,0.655194,0.680787,1.28412,-5.0986,11.4619,-1.19212,0.617191,1.23186,2.26548,4.87427,1.66251,8.75829,0.0900511,0.0313147,-0.0177705,-1.21832,-9.5986,-3.17228,-0.609271,-0.326912,1.53133,9.26293,-1.74842,2.7693,-0.271776,0.484215,0.350298,0.743042,-9.86856,-1.22568,-0.00436376,0.00069847,0.579125
4.015,-0.790088,-4.64151,9.4461,-0.280197,3.47693,1.09683,5.73564,2.6645,-1.86552,0.665019,0.717584,1.33553,-5.04598,11.4253,-1.10361,0.612112,1.24374,2.28871,4.88163,1.66108,8.75826,0.0900094,0.0291328,-0.0187572,-1.24295,-9.57784,-3.1284,-0.611325,-0.332725,1.53796,9.19068,-1.77193,2.72421,-0.285573,0.48821,0.359989,0.720788,-9.89284,-1.21167,-0.00451941,-0.001361,0.57293
4.016,-0.760431,-4.5555,9.39458,-0.287499,3.49626,1.12141,5.63125,2.62039,-1.91544,0.674844,0.75438,1.38694,-4.99336,11.3887,-1.01509,0.607033,1.25562,2.31193,4.889,1.65966,8.75822,0.0899677,0.0269508,-0.0197439,-1.26759,-9.55708,-3.08452,-0.613379,-0.338539,1.5446,9.11843,-1.79543,2.67912,-0.29937,0.492206,0.36968,0.698534,-9.91711,-1.19766,-0.00467505,-0.00342047,0.566734
4.017,-0.730775,-4.46949,9.34306,-0.294802,3.51559,1.14599,5.52687,2.57629,-1.96535,0.684669,0.791176,1.43834,-4.94074,11.3521,-0.926575,0.601954,1.26749,2.33516,4.89637,1.65823,8.75819,0.089926,0.0247689,-0.0207305,-1.29222,-9.53632,-3.04064,-0.615432,-0.344353,1.55123,9.04618,-1.81893,2.63403,-0.313167,0.496202,0.379371,0.676281,-9.94139,-1.18366,-0.00483069,-0.00547994,0.560539
4.018,-0.697818,-4.38919,9.28996,-0.301376,3.53676,1.17047,5.43156,2.53387,-1.99751,0.694127,0.827132,1.48979,-4.89786,11.3086,-0.834586,0.597191,1.27674,2.35681,4.90143,1.65441,8.76028,0.0899041,0.0221683,-0.0219599,-1.32182,-9.51912,-3.0034,-0.617588,-0.351757,1.55762,8.97655,-1.84106,2.59774,-0.325401,0.499134,0.388329,0.653407,-9.96411,-1.17221,-0.00485785,-0.00749899,0.554488
4.019,-0.65331,-4.32887,9.23131,-0.305401,3.56439,1.19458,5.36802,2.49734,-1.96753,0.702301,0.860145,1.54135,-4.88906,11.2409,-0.730436,0.59353,1.27679,2.37296,4.89842,1.64221,8.76981,0.0899514,0.0181028,-0.0240386,-1.36875,-9.5144,-2.98935,-0.620097,-0.364722,1.56315,8.9161,-1.85836,2.59224,-0.332166,0.498342,0.394723,0.628363,-9.98138,-1.16971,-0.00443529,-0.00937661,0.548942
