Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
6.249,6.82001,-0.0971072,1.80713,-1.47139,-0.293045,-0.758655,30.3467,9.36208,11.3882,-0.588794,5.6994,-4.51298,6.20203,-2.95779,7.19731,-0.343704,-1.58039,-1.16742,-7.38909,-31.5752,-12.395,-1.26601,3.38897,-6.68878,-2.4319,0.413555,7.00657,0.115525,0.967206,1.01281,-0.694501,9.80612,-0.316451,-0.0466775,-3.57002,-0.973185,-0.737548,9.99614,-2.82655,-0.434396,-1.3906,-1.40254
6.25,6.83873,-0.091987,1.79152,-1.47311,-0.303365,-0.760157,30.468,8.99151,11.0316,-0.534645,5.66976,-4.52991,6.21151,-2.94402,7.14135,-0.34096,-1.58629,-1.16587,-7.87676,-31.451,-12.5146,-1.28571,3.40738,-6.64685,-2.30134,0.107542,7.43164,0.0577701,0.78048,1.08728,-0.625487,9.8285,-0.320506,-0.0214104,-3.56447,-0.948426,-0.695278,9.9832,-2.78167,-0.444036,-1.3867,-1.41268
6.251,6.85746,-0.0868667,1.7759,-1.47484,-0.313684,-0.761659,30.5893,8.62093,10.6751,-0.480497,5.64011,-4.54683,6.22098,-2.93025,7.08539,-0.338216,-1.59218,-1.16433,-8.36443,-31.3269,-12.6341,-1.30541,3.42578,-6.60493,-2.17077,-0.198471,7.85672,1.54e-05,0.593754,1.16175,-0.556474,9.85089,-0.324561,0.00385677,-3.55891,-0.923668,-0.653009,9.97025,-2.73679,-0.453675,-1.38281,-1.42281
6.252,6.87618,-0.0817465,1.76029,-1.47656,-0.324003,-0.763161,30.7106,8.25036,10.3186,-0.426348,5.61047,-4.56376,6.23045,-2.91648,7.02942,-0.335472,-1.59808,-1.16279,-8.8521,-31.2028,-12.7536,-1.32512,3.44419,-6.56301,-2.04021,-0.504485,8.28179,-0.0577392,0.407028,1.23622,-0.48746,9.87327,-0.328617,0.0291239,-3.55335,-0.898909,-0.61074,9.95731,-2.69191,-0.463315,-1.37891,-1.43294
6.253,6.8949,-0.0766262,1.74468,-1.47828,-0.334323,-0.764663,30.832,7.87979,9.96201,-0.3722,5.58083,-4.58068,6.23992,-2.90271,6.97346,-0.332728,-1.60398,-1.16124,-9.33977,-31.0787,-12.8731,-1.34482,3.4626,-6.52109,-1.90965,-0.810498,8.70686,-0.115494,0.220302,1.31069,-0.418447,9.89565,-0.332672,0.0543911,-3.5478,-0.874151,-0.56847,9.94436,-2.64704,-0.472955,-1.37501,-1.44308
6.254,6.94124,-0.0596365,1.73092,-1.4756,-0.342587,-0.767223,30.9086,7.45034,9.56624,-0.297048,5.54762,-4.60261,6.25843,-2.918,6.9596,-0.328501,-1.61047,-1.15802,-9.87939,-30.7358,-12.9174,-1.35084,3.47385,-6.47178,-1.67138,-1.09343,8.60137,-0.209809,0.0801753,1.38433,-0.324423,9.90555,-0.378687,0.0673937,-3.52999,-0.853647,-0.513196,9.9142,-2.57319,-0.480527,-1.36838,-1.45355
6.255,7.00138,-0.036712,1.7181,-1.47072,-0.349823,-0.770311,30.9629,6.99146,9.15087,-0.211395,5.51264,-4.62704,6.28147,-2.94781,6.96679,-0.323533,-1.61725,-1.15396,-10.445,-30.2834,-12.9242,-1.35001,3.48153,-6.41877,-1.37927,-1.36482,8.23061,-0.322406,-0.0366519,1.45755,-0.217893,9.9092,-0.445682,0.0742641,-3.50605,-0.835271,-0.45142,9.87544,-2.48486,-0.487065,-1.36039,-1.4642
6.256,7.06152,-0.0137874,1.70527,-1.46584,-0.35706,-0.7734,31.0171,6.53258,8.73549,-0.125742,5.47765,-4.65147,6.3045,-2.97762,6.97398,-0.318565,-1.62403,-1.14991,-11.0106,-29.831,-12.931,-1.34919,3.48921,-6.36576,-1.08716,-1.63621,7.85984,-0.435002,-0.153479,1.53078,-0.111364,9.91285,-0.512677,0.0811346,-3.48211,-0.816895,-0.389644,9.83667,-2.39654,-0.493603,-1.3524,-1.47485
6.257,7.12166,0.00913709,1.69244,-1.46096,-0.364296,-0.776488,31.0714,6.0737,8.32012,-0.0400895,5.44267,-4.6759,6.32754,-3.00743,6.98116,-0.313597,-1.63081,-1.14585,-11.5762,-29.3786,-12.9378,-1.34837,3.49689,-6.31275,-0.795052,-1.9076,7.48907,-0.547598,-0.270306,1.604,-0.00483405,9.9165,-0.579672,0.088005,-3.45818,-0.798519,-0.327868,9.79791,-2.30821,-0.500142,-1.34441,-1.4855
6.258,7.18584,0.0246879,1.67372,-1.45406,-0.371144,-0.779738,31.1332,5.64437,7.89924,0.0467179,5.40547,-4.69767,6.35083,-3.03799,6.99428,-0.307125,-1.63733,-1.14156,-12.12,-28.8838,-12.9367,-1.34536,3.50219,-6.25803,-0.466042,-2.22368,7.1503,-0.665203,-0.372977,1.67352,0.114543,9.90399,-0.658298,0.0912879,-3.42876,-0.782207,-0.268701,9.76532,-2.23323,-0.506933,-1.33606,-1.49647
6.259,7.26418,0.0144307,1.63437,-1.44009,-0.376635,-0.783552,31.2215,5.31847,7.45911,0.137566,5.36053,-4.71011,6.37505,-3.07121,7.02814,-0.295389,-1.64294,-1.13646,-12.5874,-28.2402,-12.9083,-1.33472,3.49918,-6.19734,-0.0078883,-2.69619,6.92356,-0.800339,-0.426101,1.73007,0.278889,9.83493,-0.77763,0.0820146,-3.38016,-0.77312,-0.218663,9.75437,-2.20496,-0.514611,-1.32643,-1.50856
6.26,7.34253,0.00417344,1.59503,-1.42611,-0.382125,-0.787366,31.3097,4.99257,7.01898,0.228414,5.31559,-4.72255,6.39926,-3.10443,7.062,-0.283653,-1.64855,-1.13135,-13.0548,-27.5967,-12.8799,-1.32407,3.49616,-6.13666,0.450266,-3.16869,6.69682,-0.935476,-0.479225,1.78663,0.443235,9.76587,-0.896961,0.0727413,-3.33156,-0.764032,-0.168625,9.74342,-2.1767,-0.522288,-1.31681,-1.52065
6.261,7.42087,-0.00608379,1.55568,-1.41214,-0.387616,-0.791181,31.3979,4.66667,6.57885,0.319261,5.27064,-4.73499,6.42348,-3.13765,7.09586,-0.271917,-1.65417,-1.12625,-13.5221,-26.9531,-12.8514,-1.31343,3.49315,-6.07597,0.908419,-3.6412,6.47007,-1.07061,-0.532348,1.84318,0.607581,9.69682,-1.01629,0.063468,-3.28296,-0.754945,-0.118588,9.73247,-2.14843,-0.529966,-1.30718,-1.53274
6.262,7.49921,-0.016341,1.51633,-1.39817,-0.393106,-0.794995,31.4861,4.34077,6.13872,0.410109,5.2257,-4.74743,6.44769,-3.17086,7.12972,-0.260181,-1.65978,-1.12115,-13.9895,-26.3095,-12.823,-1.30279,3.49013,-6.01528,1.36657,-4.1137,6.24333,-1.20575,-0.585472,1.89974,0.771926,9.62776,-1.13563,0.0541947,-3.23437,-0.745858,-0.06855,9.72152,-2.12017,-0.537643,-1.29756,-1.54483
6.263,7.55301,0.00497766,1.4777,-1.37487,-0.393544,-0.798821,31.5364,4.13777,5.65768,0.495183,5.17892,-4.73755,6.46018,-3.1428,7.18647,-0.242897,-1.66722,-1.11627,-14.3175,-25.615,-12.738,-1.29313,3.47303,-5.95461,1.88137,-4.52049,6.23638,-1.3711,-0.637369,1.945,0.992409,9.53733,-1.26969,0.0424005,-3.17317,-0.742452,-0.0162466,9.70865,-2.05209,-0.543296,-1.28035,-1.55734
6.264,7.59981,0.035318,1.43928,-1.34891,-0.392539,-0.802651,31.5757,3.96989,5.16496,0.578608,5.13161,-4.72129,6.46931,-3.09723,7.24976,-0.224028,-1.67519,-1.11145,-14.6057,-24.9059,-12.6369,-1.28376,3.45191,-5.89395,2.41235,-4.90849,6.29224,-1.54509,-0.688915,1.98704,1.22893,9.44079,-1.40797,0.029886,-3.10836,-0.740669,0.0367042,9.69525,-1.97263,-0.54837,-1.26098,-1.56998
6.265,7.6466,0.0656584,1.40086,-1.32294,-0.391534,-0.80648,31.6151,3.802,4.67223,0.662032,5.0843,-4.70504,6.47845,-3.05165,7.31305,-0.20516,-1.68316,-1.10663,-14.8939,-24.1967,-12.5357,-1.27439,3.43079,-5.83328,2.94333,-5.2965,6.3481,-1.71907,-0.740461,2.02908,1.46545,9.34425,-1.54625,0.0173715,-3.04356,-0.738886,0.0896549,9.68184,-1.89318,-0.553443,-1.24161,-1.58261
6.266,7.69339,0.0959987,1.36244,-1.29698,-0.390529,-0.81031,31.6544,3.63411,4.1795,0.745456,5.03699,-4.68878,6.48758,-3.00608,7.37634,-0.186291,-1.69113,-1.10181,-15.1821,-23.4876,-12.4346,-1.26501,3.40966,-5.77261,3.47431,-5.68451,6.40395,-1.89306,-0.792008,2.07113,1.70197,9.24771,-1.68453,0.00485698,-2.97876,-0.737103,0.142606,9.66844,-1.81372,-0.558517,-1.22224,-1.59524
6.267,7.75086,0.109952,1.33151,-1.26898,-0.389286,-0.813973,31.715,3.48829,3.69374,0.824281,4.9904,-4.66319,6.4865,-2.94719,7.44301,-0.168033,-1.70054,-1.09649,-15.4158,-22.8034,-12.3288,-1.25841,3.38386,-5.70989,4.00013,-6.1172,6.46956,-2.05428,-0.845979,2.10212,1.94577,9.1448,-1.82723,-0.00621493,-2.91002,-0.736406,0.192311,9.67478,-1.75637,-0.563547,-1.2024,-1.60864
6.268,7.82969,0.0911325,1.31555,-1.23689,-0.387566,-0.817304,31.818,3.38659,3.22193,0.893907,4.94526,-4.61894,6.46499,-2.86169,7.51644,-0.150995,-1.71285,-1.09017,-15.5405,-22.1691,-12.2136,-1.25735,3.34868,-5.64303,4.51563,-6.63927,6.55466,-2.18995,-0.9048,2.111,2.20413,9.02912,-1.97877,-0.0144017,-2.83338,-0.737879,0.235524,9.72061,-1.74323,-0.568487,-1.18161,-1.62357
6.269,7.90852,0.0723126,1.29959,-1.20481,-0.385847,-0.820634,31.921,3.28489,2.75012,0.963532,4.90012,-4.57469,6.44348,-2.77618,7.58988,-0.133957,-1.72515,-1.08384,-15.6652,-21.5348,-12.0984,-1.25629,3.31351,-5.57618,5.03113,-7.16133,6.63976,-2.32562,-0.963621,2.11989,2.46248,8.91345,-2.13031,-0.0225884,-2.75675,-0.739351,0.278737,9.76645,-1.73008,-0.573428,-1.16082,-1.63849
6.27,7.98735,0.0534928,1.28364,-1.17272,-0.384127,-0.823965,32.0241,3.1832,2.27831,1.03316,4.85498,-4.53044,6.42197,-2.69067,7.66331,-0.116919,-1.73745,-1.07752,-15.7899,-20.9005,-11.9832,-1.25523,3.27834,-5.50932,5.54663,-7.6834,6.72486,-2.46129,-1.02244,2.12878,2.72083,8.79778,-2.28186,-0.0307751,-2.68012,-0.740824,0.32195,9.81229,-1.71694,-0.578368,-1.14004,-1.65342
6.271,8.06618,0.034673,1.26768,-1.14064,-0.382407,-0.827296,32.1271,3.0815,1.8065,1.10278,4.80984,-4.48619,6.40046,-2.60516,7.73674,-0.0998814,-1.74975,-1.0712,-15.9146,-20.2662,-11.868,-1.25417,3.24317,-5.44247,6.06213,-8.20546,6.80996,-2.59696,-1.08126,2.13767,2.97919,8.6821,-2.4334,-0.0389619,-2.60349,-0.742297,0.365164,9.85813,-1.70379,-0.583308,-1.11925,-1.66835
6.272,8.14485,0.021179,1.25184,-1.10733,-0.377552,-0.832034,32.1564,2.83691,1.31297,1.18213,4.75817,-4.42982,6.35185,-2.53027,7.79062,-0.086231,-1.76706,-1.06285,-15.9936,-19.797,-11.7287,-1.25698,3.19667,-5.3717,6.58148,-8.8533,6.63098,-2.69016,-1.1224,2.10618,3.2748,8.61972,-2.5736,-0.0473078,-2.52123,-0.747204,0.40358,9.86122,-1.63964,-0.585136,-1.09824,-1.68209
6.273,8.22351,0.00835076,1.23602,-1.07387,-0.372305,-0.836949,32.1766,2.57446,0.816718,1.26268,4.70568,-4.37194,6.29984,-2.4567,7.84206,-0.0730041,-1.78499,-1.05426,-16.0669,-19.3484,-11.5864,-1.26027,3.14874,-5.30045,7.1013,-9.51687,6.41899,-2.77804,-1.16134,2.06964,3.57508,8.56399,-2.71238,-0.0556736,-2.43827,-0.75254,0.441396,9.85897,-1.56911,-0.586575,-1.07721,-1.69569
6.274,8.30217,-0.00447747,1.2202,-1.04041,-0.367059,-0.841864,32.1967,2.31201,0.320469,1.34324,4.65319,-4.31406,6.24784,-2.38313,7.89349,-0.0597771,-1.80292,-1.04566,-16.1402,-18.8998,-11.4441,-1.26357,3.10082,-5.22919,7.62113,-10.1804,6.207,-2.86592,-1.20027,2.0331,3.87535,8.50826,-2.85117,-0.0640393,-2.35531,-0.757877,0.479213,9.85672,-1.49857,-0.588014,-1.05618,-1.70928
6.275,8.38083,-0.0173057,1.20438,-1.00695,-0.361812,-0.846779,32.2169,2.04957,-0.17578,1.4238,4.6007,-4.25618,6.19584,-2.30956,7.94493,-0.0465501,-1.82085,-1.03707,-16.2135,-18.4511,-11.3018,-1.26686,3.0529,-5.15794,8.14096,-10.844,5.995,-2.9538,-1.2392,1.99656,4.17562,8.45254,-2.98995,-0.0724051,-2.27235,-0.763213,0.51703,9.85447,-1.42804,-0.589453,-1.03515,-1.72288
6.276,8.45612,-0.0506121,1.19905,-0.971,-0.356383,-0.851055,32.2036,1.72917,-0.652202,1.50884,4.54931,-4.20017,6.15734,-2.26171,7.98294,-0.0337915,-1.84071,-1.02749,-16.2378,-18.1024,-11.081,-1.26646,2.9926,-5.08797,8.73544,-11.4927,5.67898,-3.01642,-1.25263,1.9539,4.47223,8.40857,-3.10306,-0.082117,-2.18741,-0.771066,0.563068,9.88232,-1.37926,-0.59084,-1.0141,-1.7372
6.277,8.52721,-0.109516,1.20682,-0.931948,-0.350725,-0.854534,32.1484,1.33635,-1.10384,1.59947,4.49931,-4.14649,6.13571,-2.24602,8.00417,-0.0216183,-1.86298,-1.0167,-16.2009,-17.8787,-10.762,-1.26145,2.91683,-5.01963,9.42324,-12.1226,5.23292,-3.04744,-1.23417,1.90358,4.76426,8.37931,-3.18408,-0.0935116,-2.10001,-0.782063,0.619384,9.94779,-1.35766,-0.592164,-0.993034,-1.75244
6.278,8.59829,-0.16842,1.21459,-0.892896,-0.345068,-0.858014,32.0932,0.943524,-1.55548,1.69011,4.44931,-4.09282,6.11409,-2.23032,8.02541,-0.00944513,-1.88526,-1.0059,-16.1639,-17.6549,-10.4429,-1.25643,2.84106,-4.95128,10.111,-12.7526,4.78685,-3.07847,-1.21572,1.85326,5.05628,8.35005,-3.2651,-0.104906,-2.01261,-0.79306,0.675699,10.0133,-1.33606,-0.593488,-0.971965,-1.76768
6.279,8.66937,-0.227324,1.22236,-0.853844,-0.33941,-0.861493,32.0381,0.5507,-2.00712,1.78074,4.3993,-4.03914,6.09246,-2.21462,8.04664,0.00272805,-1.90753,-0.9951,-16.1269,-17.4311,-10.1239,-1.25141,2.76529,-4.88294,10.7988,-13.3826,4.34079,-3.1095,-1.19726,1.80295,5.34831,8.32079,-3.34612,-0.116301,-1.92522,-0.804057,0.732015,10.0787,-1.31447,-0.594812,-0.950896,-1.78292
6.28,8.74046,-0.286228,1.23013,-0.814792,-0.333753,-0.864972,31.9829,0.157876,-2.45875,1.87138,4.3493,-3.98546,6.07084,-2.19893,8.06788,0.0149012,-1.92981,-0.984303,-16.0899,-17.2073,-9.80483,-1.2464,2.68953,-4.81459,11.4866,-14.0126,3.89472,-3.14053,-1.17881,1.75263,5.64034,8.29153,-3.42714,-0.127695,-1.83782,-0.815055,0.788331,10.1442,-1.29287,-0.596136,-0.929827,-1.79815
6.281,8.8381,-0.327479,1.30767,-0.777431,-0.332828,-0.867109,31.9089,-0.200433,-2.75082,1.93669,4.287,-3.91707,6.05675,-2.26768,8.09469,0.0284481,-1.95485,-0.978495,-16.1808,-17.1137,-9.46613,-1.22063,2.60462,-4.72465,12.5505,-14.5667,3.1116,-3.15366,-1.07057,1.69691,5.92861,8.27689,-3.40928,-0.151002,-1.75597,-0.832511,0.840291,10.2139,-1.29414,-0.599489,-0.911654,-1.81782
6.282,8.93573,-0.368729,1.3852,-0.740071,-0.331904,-0.869247,31.8348,-0.558741,-3.04289,2.00201,4.22469,-3.84867,6.04266,-2.33644,8.1215,0.041995,-1.9799,-0.972688,-16.2717,-17.0201,-9.12743,-1.19485,2.51971,-4.63471,13.6143,-15.1209,2.32847,-3.16679,-0.96234,1.64119,6.21688,8.26225,-3.39141,-0.174309,-1.67412,-0.849968,0.892251,10.2837,-1.29541,-0.602842,-0.893481,-1.83748
6.283,9.03337,-0.40998,1.46274,-0.70271,-0.330979,-0.871384,31.7608,-0.91705,-3.33496,2.06732,4.16238,-3.78028,6.02857,-2.4052,8.14831,0.0555419,-2.00494,-0.966881,-16.3626,-16.9265,-8.78872,-1.16908,2.4348,-4.54477,14.6782,-15.675,1.54535,-3.17993,-0.854105,1.58547,6.50516,8.24761,-3.37354,-0.197616,-1.59227,-0.867424,0.944212,10.3534,-1.29668,-0.606195,-0.875308,-1.85714
6.284,9.13101,-0.45123,1.54027,-0.665349,-0.330055,-0.873522,31.6867,-1.27536,-3.62703,2.13263,4.10008,-3.71188,6.01448,-2.47395,8.17512,0.0690888,-2.02999,-0.961073,-16.4535,-16.833,-8.45002,-1.14331,2.34989,-4.45483,15.742,-16.2291,0.762224,-3.19306,-0.745871,1.52975,6.79343,8.23298,-3.35568,-0.220923,-1.51042,-0.884881,0.996172,10.4232,-1.29795,-0.609548,-0.857135,-1.87681
6.285,9.23823,-0.531108,1.5799,-0.634183,-0.328251,-0.878157,31.5919,-1.60796,-3.88734,2.1626,4.02759,-3.63168,6.01235,-2.51569,8.2105,0.0817983,-2.05751,-0.953402,-16.8293,-16.6981,-8.22235,-1.11395,2.29153,-4.34365,16.8706,-16.8637,-0.184558,-3.18077,-0.585777,1.45658,7.0268,8.23525,-3.30472,-0.249551,-1.43598,-0.906007,1.03733,10.4867,-1.3083,-0.612518,-0.834268,-1.89539
6.286,9.35313,-0.641889,1.5892,-0.607974,-0.325744,-0.884791,31.4805,-1.91999,-4.12226,2.16428,3.94697,-3.54204,6.0198,-2.53582,8.25273,0.0938379,-2.08701,-0.944239,-17.4331,-16.5303,-8.08351,-1.08173,2.2544,-4.21548,18.0509,-17.5626,-1.26227,-3.14813,-0.384195,1.36945,7.21626,8.25107,-3.2273,-0.282436,-1.36746,-0.93007,1.06984,10.5452,-1.32591,-0.615181,-0.807645,-1.91311
6.287,9.46802,-0.75267,1.59851,-0.581765,-0.323236,-0.891425,31.3691,-2.23202,-4.35718,2.16596,3.86634,-3.4524,6.02725,-2.55594,8.29497,0.105878,-2.11651,-0.935075,-18.0369,-16.3625,-7.94468,-1.04951,2.21726,-4.0873,19.2312,-18.2615,-2.33997,-3.1155,-0.182613,1.28232,7.40571,8.26688,-3.14988,-0.315322,-1.29895,-0.954132,1.10236,10.6038,-1.34351,-0.617844,-0.781023,-1.93082
6.288,9.58291,-0.863451,1.60781,-0.555555,-0.320729,-0.898058,31.2576,-2.54406,-4.5921,2.16765,3.78571,-3.36276,6.03469,-2.57607,8.3372,0.117917,-2.14601,-0.925912,-18.6408,-16.1947,-7.80584,-1.01729,2.18013,-3.95912,20.4116,-18.9604,-3.41768,-3.08287,0.0189685,1.19518,7.59516,8.28269,-3.07246,-0.348207,-1.23043,-0.978195,1.13487,10.6623,-1.36112,-0.620508,-0.7544,-1.94854
6.289,9.69646,-0.976664,1.61691,-0.530448,-0.317694,-0.904573,31.1335,-2.85365,-4.83284,2.16262,3.70505,-3.27239,6.04328,-2.58602,8.38001,0.130171,-2.17585,-0.916947,-19.2247,-16.0332,-7.65528,-0.985088,2.14387,-3.8317,21.4977,-19.655,-4.4612,-3.03893,0.225057,1.11097,7.77222,8.29266,-2.98777,-0.380941,-1.16409,-1.00276,1.16751,10.7242,-1.37355,-0.622853,-0.727324,-1.96671
6.29,9.79926,-1.10933,1.62434,-0.514158,-0.310442,-0.910137,30.9074,-3.14372,-5.12011,2.10391,3.62409,-3.17628,6.06102,-2.51458,8.4274,0.144142,-2.20846,-0.909562,-19.6498,-15.9228,-7.41097,-0.953061,2.11457,-3.71027,21.8302,-20.3149,-5.2312,-2.9046,0.467203,1.05008,7.85005,8.25589,-2.8449,-0.412461,-1.11519,-1.03131,1.20113,10.8132,-1.34456,-0.622652,-0.696617,-1.98853
6.291,9.90205,-1.24199,1.63178,-0.497867,-0.303189,-0.915701,30.6813,-3.43379,-5.40738,2.04519,3.54312,-3.08017,6.07876,-2.44314,8.4748,0.158112,-2.24106,-0.902178,-20.0748,-15.8124,-7.16666,-0.921035,2.08527,-3.58883,22.1627,-20.9747,-6.0012,-2.77026,0.709349,0.989196,7.92789,8.21912,-2.70203,-0.443982,-1.06629,-1.05986,1.23475,10.9021,-1.31556,-0.622452,-0.66591,-2.01035
6.292,10.0049,-1.37466,1.63922,-0.481577,-0.295936,-0.921265,30.4552,-3.72386,-5.69465,1.98648,3.46215,-2.98407,6.09649,-2.37171,8.52219,0.172083,-2.27366,-0.894794,-20.4999,-15.702,-6.92234,-0.889009,2.05598,-3.4674,22.4952,-21.6345,-6.7712,-2.63592,0.951495,0.92831,8.00572,8.18235,-2.55916,-0.475502,-1.01739,-1.08842,1.26837,10.9911,-1.28656,-0.622251,-0.635202,-2.03216
6.293,10.1076,-1.50732,1.64666,-0.465286,-0.288683,-0.926829,30.2291,-4.01393,-5.98192,1.92777,3.38119,-2.88796,6.11423,-2.30027,8.56958,0.186053,-2.30627,-0.88741,-20.925,-15.5915,-6.67803,-0.856982,2.02668,-3.34597,22.8277,-22.2944,-7.5412,-2.50158,1.19364,0.867424,8.08355,8.14558,-2.41629,-0.507023,-0.968488,-1.11697,1.302,11.08,-1.25756,-0.622051,-0.604495,-2.05398
6.294,10.2448,-1.64877,1.66336,-0.45287,-0.278115,-0.933116,29.9616,-4.23525,-6.2006,1.85174,3.29675,-2.79053,6.11956,-2.18947,8.62575,0.201308,-2.33913,-0.876627,-21.1779,-15.4775,-6.37918,-0.829091,1.97795,-3.24686,22.0859,-23.1126,-7.96669,-2.36878,1.45305,0.775884,8.10074,8.11698,-2.26301,-0.532941,-0.929531,-1.14654,1.35506,11.1928,-1.18469,-0.624092,-0.571473,-2.07477
6.295,10.3992,-1.79461,1.68469,-0.442391,-0.265889,-0.939765,29.6734,-4.42219,-6.38498,1.76706,3.21057,-2.69245,6.11869,-2.059,8.6863,0.217205,-2.37212,-0.864145,-21.3448,-15.3616,-6.05307,-0.803267,1.91951,-3.15891,20.8071,-24.0099,-8.21993,-2.23674,1.72108,0.669017,8.08761,8.09246,-2.10452,-0.556059,-0.895546,-1.17662,1.41784,11.3174,-1.08988,-0.627253,-0.537293,-2.09504
6.296,10.5536,-1.94045,1.70601,-0.431912,-0.253664,-0.946414,29.3852,-4.60914,-6.56936,1.68237,3.1244,-2.59437,6.11781,-1.92852,8.74685,0.233102,-2.40511,-0.851663,-21.5117,-15.2458,-5.72695,-0.777443,1.86107,-3.07097,19.5283,-24.9072,-8.47316,-2.1047,1.98912,0.56215,8.07447,8.06795,-1.94604,-0.579176,-0.861561,-1.2067,1.48063,11.442,-0.99507,-0.630415,-0.503112,-2.11531
6.297,10.708,-2.08629,1.72734,-0.421433,-0.241438,-0.953064,29.097,-4.79609,-6.75374,1.59768,3.03822,-2.49629,6.11694,-1.79805,8.80739,0.248998,-2.4381,-0.839181,-21.6786,-15.1299,-5.40084,-0.751619,1.80263,-2.98302,18.2495,-25.8046,-8.7264,-1.97266,2.25715,0.455283,8.06134,8.04344,-1.78755,-0.602293,-0.827577,-1.23678,1.54341,11.5666,-0.900261,-0.633577,-0.468932,-2.13558
6.298,10.857,-2.23831,1.74745,-0.412639,-0.228285,-0.959407,28.795,-4.94702,-6.88317,1.52657,2.94774,-2.39548,6.10778,-1.67498,8.8663,0.264081,-2.47213,-0.826762,-21.8612,-14.9726,-5.10527,-0.730081,1.73753,-2.90187,16.9759,-26.5472,-9.00541,-1.85042,2.52804,0.329827,8.01524,8.02896,-1.63596,-0.623357,-0.796405,-1.26597,1.61396,11.6867,-0.824392,-0.636889,-0.434019,-2.15688
6.299,10.987,-2.41197,1.76328,-0.409743,-0.21189,-0.96468,28.4448,-4.97192,-6.82026,1.503,2.84222,-2.2851,6.06964,-1.57786,8.91943,0.276317,-2.50981,-0.814564,-22.0986,-14.6703,-4.9166,-0.723541,1.64912,-2.84449,15.7203,-26.7483,-9.37465,-1.76247,2.80891,0.139312,7.85378,8.04959,-1.50853,-0.637231,-0.77508,-1.29207,1.7117,11.7911,-0.814809,-0.640728,-0.396543,-2.18181
6.3,11.117,-2.58563,1.77911,-0.406847,-0.195494,-0.969953,28.0947,-4.99682,-6.75735,1.47943,2.73669,-2.17472,6.03151,-1.48073,8.97257,0.288552,-2.5475,-0.802366,-22.3361,-14.368,-4.72794,-0.717001,1.56071,-2.78712,14.4648,-26.9494,-9.74389,-1.67452,3.08979,-0.0512023,7.69232,8.07022,-1.3811,-0.651106,-0.753755,-1.31817,1.80944,11.8955,-0.805226,-0.644568,-0.359066,-2.20673
6.301,11.2471,-2.75928,1.79494,-0.403951,-0.179098,-0.975226,27.7445,-5.02172,-6.69444,1.45586,2.63116,-2.06434,5.99337,-1.3836,9.0257,0.300788,-2.58518,-0.790168,-22.5736,-14.0657,-4.53927,-0.710462,1.4723,-2.72975,13.2092,-27.1506,-10.1131,-1.58657,3.37066,-0.241717,7.53085,8.09085,-1.25367,-0.66498,-0.73243,-1.34427,1.90718,11.9999,-0.795644,-0.648407,-0.321589,-2.23165
6.302,11.3771,-2.93294,1.81077,-0.401055,-0.162702,-0.980499,27.3943,-5.04662,-6.63153,1.43229,2.52563,-1.95396,5.95523,-1.28648,9.07884,0.313023,-2.62287,-0.77797,-22.811,-13.7634,-4.3506,-0.703922,1.38389,-2.67238,11.9537,-27.3517,-10.4824,-1.49862,3.65154,-0.432232,7.36939,8.11148,-1.12623,-0.678855,-0.711105,-1.37037,2.00492,12.1042,-0.786061,-0.652246,-0.284112,-2.25657
6.303,11.4936,-3.0827,1.82036,-0.396558,-0.14449,-0.982914,27.2003,-5.1347,-6.59348,1.51434,2.42254,-1.8387,5.90091,-1.25001,9.08921,0.317368,-2.66172,-0.764421,-23.1673,-13.3746,-4.25035,-0.699439,1.26678,-2.62601,11.4649,-26.5091,-10.1727,-1.43752,3.77914,-0.611075,7.15973,8.19398,-1.03089,-0.686975,-0.692098,-1.38694,2.03085,12.166,-0.83402,-0.658851,-0.249961,-2.27983
6.304,11.6062,-3.22562,1.82817,-0.391603,-0.125758,-0.984512,27.051,-5.24083,-6.56253,1.62657,2.32014,-1.72204,5.84197,-1.23087,9.08735,0.319459,-2.7009,-0.750487,-23.5574,-12.9612,-4.17537,-0.695543,1.14146,-2.5828,11.1952,-25.3684,-9.669,-1.38409,3.86296,-0.786584,6.9363,8.29415,-0.944713,-0.693451,-0.673753,-1.40079,2.03627,12.2155,-0.898419,-0.666247,-0.216761,-2.30261
