Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
7.09,8.51233,-2.46078,3.07558,3.43681,-0.550321,2.32361,5.98766,5.90595,6.85654,0.80535,0.314219,1.83992,10.3092,-44.6882,13.0551,1.68111,5.03146,8.88469,-4.24778,-9.5281,-6.91019,0.298375,-2.06039,0.88772,-0.73115,-9.95096,-4.06128,0.360833,-2.37656,0.645285,-3.38377,3.82609,-4.02443,2.36825,4.76559,-0.109919,-8.55575,4.64857,-10.3815,-0.669635,2.53449,-2.89942
7.091,8.50502,-2.48125,3.22181,3.44319,-0.569575,2.33716,6.00367,5.86967,6.89412,0.813574,0.319157,1.87376,9.38716,-60.9006,19.8952,2.13141,4.14288,6.98202,-4.19679,-9.59447,-6.92654,0.294012,-2.09424,0.880811,-0.73121,-10.1318,-3.99022,0.369415,-2.40672,0.644622,-3.45074,4.01089,-4.0482,2.34802,4.68703,-0.104433,-7.88135,4.2313,-11.1213,-0.687964,2.78579,-2.86424
7.092,8.4977,-2.50173,3.36803,3.44958,-0.588829,2.35071,6.01967,5.83338,6.9317,0.821798,0.324096,1.9076,8.46517,-77.1129,26.7352,2.58171,3.25429,5.07934,-4.14581,-9.66084,-6.94289,0.289649,-2.12809,0.873902,-0.731269,-10.3127,-3.91917,0.377997,-2.43687,0.643959,-3.51771,4.1957,-4.07197,2.32779,4.60848,-0.0989471,-7.20695,3.81404,-11.861,-0.706293,3.0371,-2.82906
7.093,8.49039,-2.52221,3.51426,3.45596,-0.608082,2.36426,6.03568,5.79709,6.96928,0.830023,0.329035,1.94144,7.54317,-93.3253,33.5753,3.03202,2.3657,3.17667,-4.09482,-9.7272,-6.95924,0.285286,-2.16194,0.866993,-0.731329,-10.4936,-3.84812,0.38658,-2.46702,0.643295,-3.58468,4.3805,-4.09574,2.30757,4.52992,-0.0934613,-6.53256,3.39678,-12.6007,-0.724623,3.2884,-2.79388
7.094,8.481,-2.51497,3.65832,3.45771,-0.621973,2.37775,6.03362,5.80196,7.00858,0.833734,0.327959,1.96819,7.15943,-90.488,32.6745,3.39034,2.17958,2.82301,-4.06432,-9.80013,-6.96217,0.283672,-2.1941,0.859502,-0.742708,-10.6296,-3.77493,0.396161,-2.50629,0.639093,-3.58865,4.58521,-4.09833,2.31147,4.4184,-0.0828587,-5.59193,2.7892,-13.3209,-0.720699,3.46643,-2.74262
7.095,8.47057,-2.49388,3.8013,3.45713,-0.633181,2.39119,6.02254,5.82741,7.04875,0.83519,0.323875,1.9914,7.04483,-78.1259,27.9034,3.70266,2.34469,3.24386,-4.04406,-9.87634,-6.95838,0.283433,-2.22542,0.851721,-0.759745,-10.7434,-3.70067,0.406242,-2.55011,0.633122,-3.56112,4.79987,-4.09034,2.32743,4.2904,-0.0696976,-4.51818,2.08647,-14.0312,-0.705648,3.60783,-2.68332
7.096,8.46015,-2.47278,3.94428,3.45655,-0.64439,2.40464,6.01145,5.85286,7.08892,0.836645,0.319792,2.0146,6.93022,-65.7637,23.1322,4.01499,2.5098,3.66471,-4.0238,-9.95254,-6.95459,0.283195,-2.25674,0.843939,-0.776783,-10.8571,-3.6264,0.416323,-2.59393,0.62715,-3.53359,5.01452,-4.08236,2.34339,4.1624,-0.0565366,-3.44443,1.38375,-14.7416,-0.690597,3.74923,-2.62402
7.097,8.44972,-2.45169,4.08726,3.45597,-0.655599,2.41809,6.00036,5.87831,7.12909,0.838101,0.315709,2.03781,6.81561,-53.4016,18.3611,4.32732,2.67491,4.08556,-4.00354,-10.0287,-6.95081,0.282956,-2.28805,0.836158,-0.793821,-10.9708,-3.55214,0.426405,-2.63776,0.621179,-3.50606,5.22918,-4.07437,2.35935,4.0344,-0.0433756,-2.37068,0.681019,-15.4519,-0.675546,3.89063,-2.56472
7.098,8.46115,-2.43268,4.20053,3.45343,-0.661953,2.43134,5.98612,5.91005,7.18217,0.839344,0.311468,2.06162,6.50321,-41.805,14.0717,4.54154,2.86858,4.52297,-3.97551,-10.1014,-6.93709,0.282728,-2.31883,0.827905,-0.813638,-11.0798,-3.48308,0.436199,-2.6837,0.613443,-3.46881,5.44479,-4.06873,2.38152,3.89623,-0.0282834,-1.18769,0.0900735,-16.1766,-0.624892,3.9859,-2.51008
7.099,8.5491,-2.42101,4.20981,3.44405,-0.651317,2.44391,5.96087,5.96382,7.28045,0.839845,0.306677,2.08754,5.49857,-32.8879,11.4683,4.41238,3.16218,5.01834,-3.92027,-10.1619,-6.88859,0.282538,-2.3477,0.818005,-0.843184,-11.1725,-3.43219,0.444988,-2.73708,0.59953,-3.39753,5.66371,-4.07136,2.42541,3.7225,-0.00643211,0.377678,-0.109635,-16.9518,-0.44963,3.91974,-2.47177
7.1,8.63704,-2.40934,4.21909,3.43467,-0.640681,2.45648,5.93562,6.01758,7.37873,0.840347,0.301887,2.11346,4.49392,-23.9708,8.86485,4.28323,3.45578,5.51371,-3.86503,-10.2223,-6.8401,0.282348,-2.37658,0.808104,-0.872731,-11.2652,-3.38131,0.453777,-2.79047,0.585618,-3.32625,5.88263,-4.07399,2.4693,3.54877,0.0154192,1.94304,-0.309344,-17.7269,-0.274368,3.85358,-2.43346
7.101,8.72498,-2.39767,4.22837,3.4253,-0.630045,2.46905,5.91037,6.07135,7.477,0.840848,0.297096,2.13938,3.48927,-15.0537,6.26143,4.15407,3.74939,6.00909,-3.80979,-10.2827,-6.79161,0.282158,-2.40546,0.798203,-0.902277,-11.3579,-3.33043,0.462566,-2.84385,0.571706,-3.25497,6.10155,-4.07662,2.51319,3.37504,0.0372704,3.5084,-0.509052,-18.5021,-0.0991054,3.78742,-2.39514
7.102,8.81292,-2.386,4.23766,3.41592,-0.619409,2.48162,5.88512,6.12512,7.57528,0.841349,0.292306,2.1653,2.48462,-6.13656,3.65802,4.02491,4.04299,6.50446,-3.75456,-10.3431,-6.74312,0.281968,-2.43433,0.788302,-0.931824,-11.4506,-3.27955,0.471356,-2.89723,0.557793,-3.18369,6.32047,-4.07924,2.55708,3.20132,0.0591217,5.07377,-0.708761,-19.2772,0.0761568,3.72125,-2.35683
7.103,8.89371,-2.33406,4.30459,3.40462,-0.601549,2.49516,5.83249,6.20004,7.66116,0.837685,0.288312,2.18933,2.85309,-3.36948,1.32592,3.12884,4.03047,6.26624,-3.63497,-10.3796,-6.69854,0.28285,-2.46294,0.780544,-0.966926,-11.5765,-3.2381,0.47202,-2.95484,0.53163,-3.14396,6.56904,-4.22103,2.62748,3.01099,0.0914527,6.3809,-0.0392342,-19.4977,0.342426,3.55935,-2.27021
7.104,8.97244,-2.27063,4.38799,3.39278,-0.581625,2.50898,5.77204,6.28101,7.7435,0.832831,0.284545,2.21281,3.61389,-2.35956,-0.928668,2.01365,3.93049,5.81844,-3.49699,-10.4093,-6.65507,0.284039,-2.49146,0.773399,-1.00362,-11.712,-3.19934,0.470363,-3.01366,0.501967,-3.11324,6.82607,-4.40258,2.70545,2.81593,0.126778,7.61426,0.878646,-19.5597,0.634696,3.3701,-2.16979
7.105,9.05118,-2.20719,4.47139,3.38094,-0.5617,2.52279,5.71158,6.36199,7.82584,0.827977,0.280778,2.2363,4.37468,-1.34964,-3.18325,0.898454,3.83051,5.37063,-3.35901,-10.4389,-6.61161,0.285228,-2.51999,0.766253,-1.0403,-11.8474,-3.16058,0.468707,-3.07248,0.472303,-3.08252,7.0831,-4.58413,2.78342,2.62086,0.162103,8.84761,1.79653,-19.6217,0.926967,3.18084,-2.06938
7.106,9.12992,-2.14376,4.55479,3.36909,-0.541776,2.53661,5.65113,6.44296,7.90819,0.823123,0.277012,2.25978,5.13548,-0.33972,-5.43784,-0.216739,3.73054,4.92282,-3.22104,-10.4685,-6.56815,0.286417,-2.54851,0.759107,-1.07699,-11.9829,-3.12183,0.46705,-3.1313,0.44264,-3.0518,7.34013,-4.76568,2.86139,2.4258,0.197428,10.081,2.71441,-19.6837,1.21924,2.99158,-1.96896
7.107,9.2177,-2.09561,4.647,3.35912,-0.519122,2.5507,5.59178,6.4855,7.97132,0.816616,0.272754,2.28326,5.89496,0.754242,-7.24809,-1.05878,3.62503,4.63031,-3.09298,-10.5138,-6.51204,0.288018,-2.5769,0.752565,-1.0959,-12.0179,-3.09502,0.465958,-3.18866,0.42088,-3.03949,7.6429,-5.06826,2.94633,2.2423,0.239589,10.782,3.51651,-19.53,1.47364,2.81042,-1.89296
7.108,9.32355,-2.07802,4.75683,3.35288,-0.491007,2.56533,5.53464,6.45117,7.99605,0.806803,0.267516,2.30675,6.6518,2.01629,-8.16967,-1.35451,3.50848,4.64839,-2.98476,-10.5902,-6.43062,0.290442,-2.60502,0.747232,-1.07924,-11.8519,-3.09212,0.465998,-3.24311,0.414926,-3.06399,8.03716,-5.6129,3.04521,2.08195,0.295419,10.4182,4.08708,-18.9449,1.6523,2.64544,-1.86581
7.109,9.42941,-2.06044,4.86665,3.34663,-0.462893,2.57995,5.4775,6.41685,8.02078,0.79699,0.262278,2.33023,7.40865,3.27833,-9.09126,-1.65025,3.39193,4.66648,-2.87654,-10.6665,-6.34921,0.292866,-2.63314,0.741898,-1.06258,-11.6859,-3.08921,0.466037,-3.29755,0.408973,-3.0885,8.43141,-6.15753,3.14409,1.92161,0.35125,10.0545,4.65765,-18.3599,1.83096,2.48046,-1.83866
7.11,9.53526,-2.04286,4.97648,3.34039,-0.434778,2.59458,5.42036,6.38252,8.0455,0.787177,0.25704,2.35372,8.16549,4.54038,-10.0128,-1.94598,3.27538,4.68457,-2.76832,-10.7429,-6.2678,0.295291,-2.66126,0.736564,-1.04592,-11.5198,-3.08631,0.466077,-3.352,0.403019,-3.113,8.82567,-6.70217,3.24296,1.76126,0.40708,9.69081,5.22822,-17.7748,2.00962,2.31548,-1.81151
7.111,9.64112,-2.02527,5.0863,3.33415,-0.406664,2.6092,5.36322,6.34819,8.07023,0.777363,0.251802,2.3772,8.92233,5.80243,-10.9344,-2.24172,3.15883,4.70265,-2.66009,-10.8193,-6.18639,0.297715,-2.68938,0.731231,-1.02926,-11.3538,-3.0834,0.466116,-3.40644,0.397066,-3.13751,9.21992,-7.2468,3.34184,1.60091,0.462911,9.32709,5.79879,-17.1897,2.18828,2.1505,-1.78436
7.112,9.71866,-1.96189,5.10256,3.3272,-0.372067,2.6197,5.33658,6.2341,8.07163,0.765929,0.245839,2.40123,9.31764,4.5777,-7.05919,-2.27356,2.98405,4.83423,-2.59924,-10.8778,-6.11779,0.300729,-2.71272,0.728254,-1.00732,-11.1272,-3.20565,0.468061,-3.44691,0.412425,-3.18777,9.57974,-7.9897,3.4104,1.51113,0.517974,9.0151,6.77598,-16.1807,2.26265,1.98789,-1.81664
7.113,9.79267,-1.89278,5.10713,3.32016,-0.33666,2.62968,5.31375,6.11004,8.07012,0.754293,0.239786,2.42534,9.66775,3.04214,-2.58436,-2.27241,2.80199,4.98001,-2.54431,-10.934,-6.0508,0.303816,-2.73547,0.725571,-0.984718,-10.893,-3.34355,0.470244,-3.48563,0.430449,-3.24126,9.93525,-8.75739,3.47516,1.43018,0.572943,8.70957,7.80399,-15.1187,2.32399,1.82557,-1.85636
7.114,9.86667,-1.82368,5.1117,3.31312,-0.301253,2.63966,5.29092,5.98598,8.06861,0.742656,0.233733,2.44944,10.0179,1.50657,1.89048,-2.27127,2.61993,5.12578,-2.48938,-10.9902,-5.9838,0.306903,-2.75821,0.722889,-0.962118,-10.6587,-3.48145,0.472427,-3.52434,0.448472,-3.29474,10.2908,-9.52507,3.53992,1.34923,0.627911,8.40404,8.832,-14.0567,2.38532,1.66325,-1.89607
7.115,9.94067,-1.75457,5.11627,3.30608,-0.265847,2.64964,5.26809,5.86191,8.06709,0.731019,0.227681,2.47354,10.368,-0.0290007,6.36532,-2.27012,2.43787,5.27155,-2.43444,-11.0464,-5.91681,0.30999,-2.78095,0.720206,-0.939517,-10.4245,-3.61934,0.47461,-3.56306,0.466495,-3.34823,10.6463,-10.2928,3.60468,1.26828,0.682879,8.09851,9.86002,-12.9947,2.44666,1.50093,-1.93578
7.116,10.0289,-1.67629,5.12693,3.30008,-0.228608,2.66103,5.29473,5.79329,8.0755,0.72207,0.219657,2.49768,10.6587,-1.87209,9.23562,-2.14628,2.41897,5.25564,-2.38941,-11.1105,-5.86116,0.312765,-2.80264,0.720541,-0.921327,-10.3097,-3.7326,0.469678,-3.5974,0.47673,-3.44584,10.9534,-10.9627,3.61854,1.22241,0.720023,7.74438,11.1091,-12.2646,2.48986,1.3521,-1.95581
7.117,10.1348,-1.58654,5.14523,3.29538,-0.18908,2.67416,5.38322,5.79396,8.09631,0.71648,0.209171,2.52187,10.8752,-4.09959,10.1003,-1.86908,2.60402,5.03762,-2.35675,-11.1845,-5.81968,0.315148,-2.823,0.724648,-0.90865,-10.3441,-3.81507,0.455852,-3.62626,0.477228,-3.59862,11.2001,-11.5106,3.56876,1.22039,0.734887,7.32952,12.6347,-11.9493,2.51041,1.22011,-1.95123
7.118,10.2407,-1.49679,5.16352,3.29068,-0.149552,2.68729,5.47171,5.79463,8.11712,0.710891,0.198685,2.54606,11.0918,-6.32709,10.9649,-1.59188,2.78907,4.81961,-2.32409,-11.2584,-5.77821,0.317531,-2.84337,0.728754,-0.895974,-10.3785,-3.89753,0.442026,-3.65513,0.477727,-3.75139,11.4468,-12.0584,3.51898,1.21837,0.749751,6.91466,14.1602,-11.634,2.53095,1.08813,-1.94665
7.119,10.3466,-1.40703,5.18181,3.28599,-0.110025,2.70042,5.5602,5.7953,8.13793,0.705301,0.188199,2.57026,11.3083,-8.55459,11.8295,-1.31468,2.97413,4.60159,-2.29142,-11.3324,-5.73673,0.319914,-2.86373,0.732861,-0.883297,-10.4129,-3.98,0.4282,-3.684,0.478225,-3.90417,11.6934,-12.6063,3.4692,1.21635,0.764615,6.4998,15.6857,-11.3187,2.55149,0.956143,-1.94207
7.12,10.4525,-1.31728,5.20011,3.28129,-0.0704968,2.71355,5.64869,5.79597,8.15874,0.699712,0.177713,2.59445,11.5248,-10.7821,12.6942,-1.03748,3.15918,4.38358,-2.25876,-11.4063,-5.69526,0.322297,-2.8841,0.736968,-0.870621,-10.4474,-4.06247,0.414373,-3.71286,0.478724,-4.05694,11.9401,-13.1541,3.41942,1.21433,0.779479,6.08494,17.2112,-11.0034,2.57203,0.824159,-1.93748
7.121,10.5012,-1.26979,5.20943,3.28099,-0.0399954,2.71528,5.72573,5.72868,8.16342,0.69836,0.167795,2.62165,11.29,-9.61338,12.5506,-0.78242,3.29568,4.24444,-2.25969,-11.5179,-5.63862,0.322009,-2.90138,0.742999,-0.817349,-10.4905,-4.00969,0.396106,-3.74392,0.471976,-4.31101,12.31,-13.2589,3.22102,1.25728,0.744401,5.39735,18.367,-10.9997,2.46967,0.769277,-1.90435
7.122,10.5499,-1.2223,5.21876,3.2807,-0.00949408,2.71701,5.80277,5.6614,8.1681,0.697009,0.157878,2.64884,11.0551,-8.44468,12.407,-0.527364,3.43219,4.10531,-2.26063,-11.6295,-5.58198,0.321721,-2.91866,0.749031,-0.764077,-10.5337,-3.95692,0.377838,-3.77498,0.465228,-4.56508,12.68,-13.3637,3.02263,1.30023,0.709323,4.70977,19.5228,-10.996,2.36731,0.714396,-1.87121
7.123,10.5985,-1.17481,5.22809,3.2804,0.0210073,2.71874,5.87981,5.59411,8.17278,0.695658,0.14796,2.67604,10.8203,-7.27598,12.2634,-0.272308,3.5687,3.96617,-2.26156,-11.7411,-5.52534,0.321433,-2.93594,0.755063,-0.710805,-10.5769,-3.90414,0.35957,-3.80604,0.45848,-4.81915,13.0499,-13.4685,2.82423,1.34319,0.674245,4.02219,20.6786,-10.9923,2.26495,0.659514,-1.83807
7.124,10.6472,-1.12732,5.23741,3.2801,0.0515086,2.72047,5.95685,5.52682,8.17746,0.694307,0.138043,2.70324,10.5855,-6.10728,12.1197,-0.0172518,3.7052,3.82703,-2.26249,-11.8527,-5.4687,0.321145,-2.95322,0.761095,-0.657533,-10.62,-3.85137,0.341302,-3.8371,0.451732,-5.07322,13.4198,-13.5733,2.62584,1.38614,0.639167,3.33461,21.8344,-10.9886,2.16259,0.604633,-1.80493
7.125,10.6692,-1.10597,5.23104,3.28562,0.0724019,2.7223,6.03423,5.47171,8.21521,0.697863,0.128676,2.73367,10.1408,-5.27987,11.2984,0.0458793,3.76216,3.70007,-2.27974,-11.975,-5.4352,0.320054,-2.96602,0.767202,-0.591066,-10.7103,-3.79388,0.329268,-3.86938,0.44012,-5.29503,13.8745,-13.5476,2.34449,1.4294,0.581935,2.63494,22.1974,-10.9172,1.9898,0.598888,-1.82214
7.126,10.6699,-1.10554,5.21212,3.29577,0.0856088,2.72422,6.11188,5.42635,8.27943,0.705345,0.119751,2.76668,9.52843,-4.72549,9.935,-0.0445294,3.75548,3.58284,-2.31005,-12.1059,-5.42022,0.318319,-2.97523,0.773369,-0.514042,-10.8384,-3.73262,0.322222,-3.90264,0.424618,-5.49104,14.397,-13.4176,1.99677,1.47291,0.506978,1.9256,21.9261,-10.7915,1.76067,0.632453,-1.87962
7.127,10.6706,-1.1051,5.19319,3.30593,0.0988157,2.72614,6.18953,5.38099,8.34366,0.712827,0.110826,2.7997,8.91601,-4.17112,8.57156,-0.134938,3.7488,3.46561,-2.34036,-12.2367,-5.40523,0.316584,-2.98444,0.779536,-0.437019,-10.9664,-3.67137,0.315175,-3.93589,0.409115,-5.68705,14.9195,-13.2876,1.64905,1.51642,0.432022,1.21626,21.6549,-10.6658,1.53154,0.666018,-1.93709
7.128,10.6713,-1.10466,5.17426,3.31609,0.112023,2.72806,6.26718,5.33562,8.40788,0.720309,0.101901,2.83271,8.30359,-3.61674,7.20812,-0.225347,3.74212,3.34838,-2.37066,-12.3676,-5.39025,0.31485,-2.99365,0.785703,-0.359995,-11.0945,-3.61011,0.308129,-3.96915,0.393612,-5.88306,15.4419,-13.1576,1.30134,1.55993,0.357065,0.506917,21.3836,-10.5402,1.3024,0.699584,-1.99457
7.129,10.6645,-1.1002,5.16092,3.3266,0.123117,2.72989,6.33884,5.28928,8.46556,0.728592,0.0927756,2.86662,7.70715,-3.18801,5.99245,-0.314554,3.72919,3.23783,-2.40146,-12.4922,-5.37353,0.313387,-3.00128,0.792081,-0.281494,-11.2193,-3.54457,0.30266,-4.00271,0.378246,-6.07774,15.9626,-12.9951,0.942509,1.59705,0.282758,-0.185745,21.0413,-10.3976,1.07511,0.737356,-2.05572
7.13,10.5974,-1.06346,5.19229,3.33998,0.117307,2.73099,6.36269,5.23508,8.47093,0.743281,0.0820461,2.90762,7.23855,-3.76447,5.95904,-0.394143,3.66621,3.18073,-2.43613,-12.5661,-5.34288,0.314102,-2.99633,0.800154,-0.19117,-11.3183,-3.44476,0.309807,-4.03879,0.363966,-6.26169,16.4687,-12.5731,0.494781,1.58303,0.213639,-0.744988,20.1304,-10.1199,0.862513,0.808781,-2.14617
7.131,10.5302,-1.02673,5.22365,3.35336,0.111497,2.7321,6.38653,5.18088,8.47631,0.757969,0.0713165,2.94862,6.76995,-4.34093,5.92563,-0.473733,3.60322,3.12363,-2.4708,-12.6399,-5.31223,0.314817,-2.99137,0.808228,-0.100846,-11.4173,-3.34494,0.316954,-4.07486,0.349686,-6.44565,16.9749,-12.1512,0.0470526,1.56901,0.14452,-1.30423,19.2195,-9.84208,0.649917,0.880207,-2.23662
7.132,10.4631,-0.989996,5.25501,3.36673,0.105687,2.73321,6.41038,5.12668,8.48168,0.772657,0.060587,2.98962,6.30134,-4.9174,5.89221,-0.553322,3.54024,3.06654,-2.50548,-12.7138,-5.28158,0.315532,-2.98641,0.816301,-0.0105224,-11.5163,-3.24513,0.324102,-4.11093,0.335407,-6.6296,17.481,-11.7292,-0.400676,1.55499,0.0754016,-1.86347,18.3086,-9.56431,0.437321,0.951633,-2.32707
7.133,10.396,-0.953263,5.28637,3.38011,0.0998776,2.73432,6.43422,5.07248,8.48706,0.787346,0.0498575,3.03062,5.83274,-5.49386,5.8588,-0.632912,3.47726,3.00944,-2.54015,-12.7877,-5.25093,0.316247,-2.98145,0.824374,0.0798014,-11.6153,-3.14531,0.331249,-4.14701,0.321127,-6.81355,17.9871,-11.3072,-0.848404,1.54097,0.00628298,-2.42272,17.3977,-9.28655,0.224725,1.02306,-2.41753
7.134,10.2952,-0.934578,5.33128,3.39236,0.0837992,2.7366,6.39946,5.06242,8.46968,0.799476,0.0418344,3.06686,5.73848,-6.07344,5.98076,-0.691562,3.43432,2.93257,-2.53436,-12.8638,-5.19494,0.3151,-2.97618,0.8354,0.151091,-11.7204,-3.02217,0.348358,-4.18459,0.307263,-7.0566,18.1471,-10.5328,-1.26362,1.46671,-0.0401948,-2.91813,16.5838,-9.04278,0.100521,1.08395,-2.4646
7.135,10.1776,-0.924918,5.38297,3.40405,0.0625866,2.73947,6.3354,5.07442,8.44093,0.810328,0.0351646,3.10072,5.8314,-6.65459,6.1804,-0.739743,3.4014,2.84581,-2.50834,-12.9409,-5.12628,0.313022,-2.97074,0.847904,0.212864,-11.8285,-2.88735,0.370449,-4.22294,0.293606,-7.3292,18.134,-9.58229,-1.66258,1.36232,-0.0753521,-3.38162,15.8183,-8.81602,0.0205142,1.13958,-2.48998
7.136,10.0599,-0.915257,5.43466,3.41573,0.0413739,2.74234,6.27135,5.08643,8.41217,0.821179,0.0284948,3.13458,5.92432,-7.23573,6.38004,-0.787923,3.36848,2.75906,-2.48231,-13.018,-5.05762,0.310943,-2.9653,0.860407,0.274637,-11.9367,-2.75254,0.392539,-4.26129,0.279949,-7.6018,18.1208,-8.63176,-2.06154,1.25794,-0.110509,-3.84511,15.0529,-8.58925,-0.0594927,1.19521,-2.51536
7.137,9.94227,-0.905597,5.48634,3.42742,0.0201612,2.74521,6.20729,5.09844,8.38342,0.83203,0.021825,3.16844,6.01723,-7.81687,6.57969,-0.836104,3.33557,2.6723,-2.45629,-13.0951,-4.98896,0.308865,-2.95987,0.87291,0.33641,-12.0448,-2.61772,0.41463,-4.29963,0.266293,-7.8744,18.1077,-7.68122,-2.46049,1.15355,-0.145667,-4.3086,14.2875,-8.36249,-0.1395,1.25084,-2.54074
7.138,9.83253,-0.892721,5.52271,3.43763,-0.00281422,2.74722,6.14258,5.09998,8.35191,0.842637,0.0139989,3.20129,6.14066,-8.23796,6.69926,-0.900763,3.30661,2.57757,-2.43548,-13.1667,-4.94718,0.30552,-2.95192,0.884976,0.381685,-12.156,-2.46366,0.439124,-4.33859,0.252126,-8.14747,17.929,-6.70548,-2.81071,1.03904,-0.17804,-4.70885,13.5592,-8.1442,-0.195069,1.3009,-2.55358
7.139,9.75045,-0.868592,5.50546,3.44267,-0.0319592,2.74622,6.0756,5.06489,8.31072,0.852389,0.00212612,3.23059,6.37087,-8.09884,6.53862,-1.0231,3.2915,2.45488,-2.43294,-13.2192,-4.99951,0.297744,-2.9352,0.895508,0.369218,-12.2778,-2.24223,0.472031,-4.3797,0.236172,-8.42222,17.1709,-5.64156,-2.9903,0.889061,-0.200667,-4.88773,12.961,-7.95559,-0.165108,1.33144,-2.52253
7.14,9.66837,-0.844462,5.4882,3.44771,-0.0611041,2.74522,6.00862,5.02979,8.26954,0.862141,-0.00974668,3.25989,6.60109,-7.95972,6.37798,-1.14543,3.27639,2.3322,-2.4304,-13.2716,-5.05183,0.289967,-2.91848,0.90604,0.35675,-12.3996,-2.0208,0.504938,-4.42081,0.220218,-8.69697,16.4127,-4.57764,-3.16989,0.739085,-0.223295,-5.06662,12.3628,-7.76698,-0.135147,1.36198,-2.49148
7.141,9.58628,-0.820333,5.47095,3.45275,-0.0902491,2.74422,5.94165,4.9947,8.22836,0.871892,-0.0216195,3.28919,6.8313,-7.8206,6.21733,-1.26777,3.26128,2.20952,-2.42787,-13.3241,-5.10415,0.282191,-2.90176,0.916573,0.344282,-12.5214,-1.79937,0.537845,-4.46192,0.204264,-8.97172,15.6546,-3.51371,-3.34948,0.589108,-0.245923,-5.2455,11.7646,-7.57837,-0.105186,1.39252,-2.46044
7.142,9.5042,-0.796203,5.45369,3.45779,-0.119394,2.74323,5.87467,4.9596,8.18718,0.881644,-0.0334923,3.31849,7.06151,-7.68148,6.05669,-1.39011,3.24616,2.08683,-2.42533,-13.3765,-5.15648,0.274414,-2.88504,0.927105,0.331815,-12.6432,-1.57795,0.570752,-4.50303,0.188311,-9.24647,14.8965,-2.44979,-3.52907,0.439132,-0.26855,-5.42439,11.1664,-7.38976,-0.0752246,1.42306,-2.42939
7.143,9.40628,-0.739117,5.49854,3.4605,-0.148543,2.73964,5.86797,4.94951,8.17493,0.882684,-0.0428291,3.34585,7.27799,-7.75328,5.97248,-1.43387,3.25625,1.96926,-2.42501,-13.3795,-5.1485,0.267539,-2.87001,0.93406,0.265042,-12.7104,-1.34259,0.610105,-4.54593,0.178675,-9.34679,13.9989,-1.7919,-3.51402,0.334223,-0.269683,-5.3693,10.6724,-7.26058,-0.0191603,1.42283,-2.3865
7.144,9.30384,-0.672614,5.56113,3.46255,-0.177694,2.73532,5.8785,4.94657,8.17094,0.881235,-0.0514413,3.37266,7.49054,-7.88534,5.9101,-1.45518,3.27354,1.85315,-2.42533,-13.3684,-5.12328,0.260922,-2.85546,0.939992,0.182754,-12.762,-1.10326,0.651299,-4.58935,0.170846,-9.39728,13.0614,-1.25002,-3.44336,0.242192,-0.264674,-5.24737,10.2081,-7.14839,0.0443622,1.41382,-2.34023
7.145,9.2014,-0.606111,5.62373,3.46459,-0.206844,2.731,5.88902,4.94363,8.16695,0.879787,-0.0600535,3.39947,7.70309,-8.0174,5.84773,-1.47648,3.29082,1.73704,-2.42565,-13.3573,-5.09807,0.254306,-2.84092,0.945924,0.100465,-12.8135,-0.863926,0.692493,-4.63277,0.163016,-9.44777,12.1239,-0.708136,-3.3727,0.15016,-0.259665,-5.12544,9.74384,-7.03619,0.107885,1.40481,-2.29396
7.146,9.09896,-0.539608,5.68632,3.46663,-0.235994,2.72667,5.89955,4.94068,8.16296,0.878338,-0.0686657,3.42628,7.91564,-8.14947,5.78535,-1.49779,3.30811,1.62093,-2.42597,-13.3462,-5.07286,0.247689,-2.82637,0.951856,0.0181766,-12.8651,-0.624594,0.733688,-4.67618,0.155186,-9.49826,11.1864,-0.166255,-3.30204,0.0581284,-0.254656,-5.0035,9.27957,-6.924,0.171407,1.3958,-2.24768
7.147,9.01376,-0.467797,5.7613,3.46848,-0.263864,2.72019,5.9412,4.93663,8.11337,0.879944,-0.0783445,3.45491,8.08016,-8.5447,5.9117,-1.45267,3.33508,1.50978,-2.41409,-13.3128,-5.00177,0.241087,-2.82132,0.957553,-0.086078,-12.9175,-0.380252,0.775471,-4.71971,0.148712,-9.4118,10.3788,0.241044,-3.1783,0.0062949,-0.227284,-4.87733,8.85796,-6.82585,0.235907,1.37841,-2.20546
