Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
7.877,9.4049,-1.47101,3.829,0.0471168,0.157962,-0.162127,7.7393,2.00464,5.93508,-0.458224,-0.786021,0.226475,14.2279,2.41891,0.225693,-0.171461,0.168914,0.163661,-2.00881,-9.20919,-2.50011,0.200557,0.154295,0.783038,0.0758982,-8.68192,-2.04181,0.194329,-0.154493,0.747002,4.97411,10.0986,1.34661,-0.149293,0.0212555,0.126845,-7.15384,10.6292,-1.89239,0.4394,0.373534,0.762842
7.878,9.4169,-1.42633,3.80058,0.0487692,0.165914,-0.159548,7.75264,2.01322,5.94209,-0.459022,-0.792002,0.231473,14.2964,2.37978,0.0963477,-0.15661,0.13841,0.141481,-2.0197,-9.23797,-2.5005,0.202848,0.160452,0.793598,0.0809254,-8.73076,-2.05124,0.195055,-0.140855,0.744076,5.00075,10.1382,1.35216,-0.152299,-0.000782363,0.126454,-7.24243,10.6158,-1.83186,0.426319,0.349512,0.721156
7.879,9.42891,-1.38166,3.77215,0.0504215,0.173866,-0.156968,7.76598,2.02181,5.94911,-0.45982,-0.797984,0.23647,14.3649,2.34065,-0.0329974,-0.141758,0.107906,0.119301,-2.03059,-9.26674,-2.5009,0.205138,0.16661,0.804157,0.0859525,-8.77961,-2.06068,0.195781,-0.127218,0.74115,5.02739,10.1778,1.35771,-0.155305,-0.0228202,0.126062,-7.33103,10.6024,-1.77132,0.413238,0.325491,0.67947
7.88,9.44091,-1.33698,3.74372,0.0520739,0.181818,-0.154389,7.77932,2.03039,5.95612,-0.460619,-0.803966,0.241467,14.4335,2.30152,-0.162342,-0.126907,0.0774014,0.0971211,-2.04148,-9.29552,-2.50129,0.207428,0.172768,0.814716,0.0909797,-8.82845,-2.07011,0.196506,-0.113581,0.738225,5.05403,10.2174,1.36327,-0.158311,-0.0448581,0.12567,-7.41963,10.5889,-1.71079,0.400156,0.30147,0.637784
7.881,9.46994,-1.31889,3.74327,0.0466348,0.187491,-0.149299,7.8085,2.02474,5.99421,-0.459574,-0.812386,0.244905,14.485,2.25244,-0.235045,-0.0997753,0.0494436,0.0828559,-2.01875,-9.33836,-2.51367,0.205969,0.181471,0.822132,0.101779,-8.92437,-2.09638,0.196623,-0.103711,0.736634,5.07976,10.2158,1.36383,-0.156568,-0.0765362,0.126255,-7.45214,10.5576,-1.66068,0.386331,0.281678,0.59189
7.882,9.49897,-1.3008,3.74281,0.0411957,0.193163,-0.144208,7.83768,2.01909,6.03231,-0.45853,-0.820807,0.248342,14.5366,2.20336,-0.307748,-0.0726438,0.0214858,0.0685907,-1.99602,-9.3812,-2.52605,0.204509,0.190173,0.829548,0.112579,-9.0203,-2.12264,0.19674,-0.0938412,0.735044,5.10549,10.2142,1.36439,-0.154824,-0.108214,0.12684,-7.48464,10.5263,-1.61057,0.372505,0.261885,0.545996
7.883,9.52801,-1.28271,3.74236,0.0357565,0.198836,-0.139118,7.86687,2.01344,6.0704,-0.457486,-0.829227,0.25178,14.5882,2.15428,-0.380451,-0.0455124,-0.00647204,0.0543255,-1.97329,-9.42405,-2.53844,0.203049,0.198876,0.836963,0.123379,-9.11622,-2.1489,0.196856,-0.0839715,0.733454,5.13122,10.2127,1.36495,-0.153081,-0.139892,0.127424,-7.51715,10.4949,-1.56045,0.358679,0.242092,0.500102
7.884,9.55704,-1.26462,3.7419,0.0303174,0.204509,-0.134028,7.89605,2.00779,6.1085,-0.456441,-0.837648,0.255217,14.6397,2.1052,-0.453153,-0.0183809,-0.0344298,0.0400604,-1.95056,-9.46689,-2.55082,0.201589,0.207578,0.844379,0.134179,-9.21215,-2.17516,0.196973,-0.0741018,0.731864,5.15695,10.2111,1.36551,-0.151337,-0.17157,0.128009,-7.54965,10.4636,-1.51034,0.344854,0.2223,0.454208
7.885,9.55851,-1.23577,3.75014,0.0260347,0.206777,-0.129603,7.89353,1.99994,6.12735,-0.455254,-0.846508,0.261642,14.7064,2.05571,-0.551259,0.00916602,-0.0610306,0.0270287,-1.92029,-9.5259,-2.56718,0.202779,0.213063,0.853415,0.139012,-9.28725,-2.17004,0.199352,-0.0625178,0.729739,5.19211,10.1891,1.3346,-0.148689,-0.206421,0.129798,-7.57089,10.4288,-1.4755,0.331059,0.204447,0.405758
7.886,9.53794,-1.19831,3.76534,0.0226772,0.206322,-0.125711,7.86565,1.99034,6.13081,-0.453952,-0.855718,0.270457,14.7852,2.00591,-0.669685,0.0370454,-0.0865458,0.0149838,-1.88398,-9.59785,-2.58673,0.206088,0.215973,0.863747,0.139072,-9.34571,-2.13981,0.203541,-0.0495623,0.727186,5.23482,10.1507,1.27851,-0.145318,-0.24381,0.13255,-7.58312,10.3912,-1.45286,0.317288,0.188147,0.355264
7.887,9.51736,-1.16086,3.78055,0.0193196,0.205866,-0.12182,7.83778,1.98074,6.13426,-0.452651,-0.864929,0.279272,14.864,1.95611,-0.788112,0.0649248,-0.112061,0.00293889,-1.84767,-9.66979,-2.60628,0.209397,0.218883,0.874079,0.139133,-9.40417,-2.10958,0.20773,-0.0366069,0.724633,5.27752,10.1123,1.22243,-0.141947,-0.281198,0.135301,-7.59536,10.3537,-1.43023,0.303517,0.171846,0.304769
7.888,9.49679,-1.1234,3.79575,0.015962,0.205411,-0.117928,7.8099,1.97115,6.13772,-0.451349,-0.87414,0.288086,14.9428,1.90631,-0.906539,0.0928041,-0.137576,-0.00910599,-1.81136,-9.74174,-2.62582,0.212706,0.221793,0.884411,0.139193,-9.46262,-2.07936,0.211919,-0.0236514,0.72208,5.32023,10.0739,1.16635,-0.138576,-0.318587,0.138053,-7.60759,10.3161,-1.4076,0.289746,0.155546,0.254275
7.889,9.47644,-1.0889,3.80823,0.0122105,0.205066,-0.114184,7.78429,1.96016,6.14352,-0.450371,-0.883872,0.297045,15.0179,1.85584,-1.01869,0.121004,-0.163638,-0.0210696,-1.78628,-9.81161,-2.64318,0.215442,0.224702,0.894569,0.141794,-9.52218,-2.04817,0.21603,-0.0112765,0.719565,5.3609,10.0295,1.10983,-0.134431,-0.355971,0.140538,-7.61847,10.2798,-1.38269,0.275538,0.139091,0.203727
7.89,9.45791,-1.07801,3.79891,0.00530677,0.20561,-0.111622,7.77678,1.93807,6.16809,-0.45198,-0.897768,0.307158,15.0629,1.80004,-1.08059,0.151766,-0.194073,-0.0323827,-1.85098,-9.86489,-2.64303,0.213591,0.227595,0.903332,0.164727,-9.59053,-2.0093,0.21951,-0.00354555,0.717351,5.38532,9.93723,1.04985,-0.124103,-0.393311,0.140891,-7.61854,10.2535,-1.33959,0.25784,0.1214,0.15275
7.891,9.43937,-1.06713,3.78959,-0.00159693,0.206154,-0.10906,7.76928,1.91599,6.19266,-0.45359,-0.911665,0.31727,15.1079,1.74424,-1.14249,0.182528,-0.224508,-0.0436959,-1.91567,-9.91816,-2.64288,0.211739,0.230489,0.912095,0.18766,-9.65889,-1.97043,0.22299,0.0041854,0.715137,5.40974,9.84495,0.989873,-0.113776,-0.430652,0.141243,-7.61861,10.2273,-1.2965,0.240142,0.103709,0.101774
7.892,9.42084,-1.05625,3.78028,-0.00850063,0.206697,-0.106499,7.76178,1.89391,6.21723,-0.455199,-0.925561,0.327383,15.1529,1.68845,-1.20438,0.21329,-0.254943,-0.055009,-1.98037,-9.97144,-2.64274,0.209888,0.233382,0.920859,0.210593,-9.72725,-1.93156,0.22647,0.0119164,0.712923,5.43416,9.75267,0.929895,-0.103448,-0.467993,0.141596,-7.61868,10.2011,-1.2534,0.222443,0.0860181,0.0507969
7.893,9.4023,-1.04536,3.77096,-0.0154043,0.207241,-0.103937,7.75428,1.87182,6.2418,-0.456809,-0.939458,0.337495,15.1979,1.63265,-1.26628,0.244052,-0.285379,-0.0663222,-2.04506,-10.0247,-2.64259,0.208037,0.236276,0.929622,0.233525,-9.7956,-1.89269,0.22995,0.0196473,0.710709,5.45858,9.66038,0.869916,-0.0931199,-0.505334,0.141949,-7.61875,10.1748,-1.2103,0.204745,0.0683273,-0.000179699
7.894,9.38846,-1.02513,3.7571,-0.0233433,0.209714,-0.0990505,7.75291,1.8874,6.26554,-0.457732,-0.953376,0.347359,15.2227,1.55027,-1.33571,0.268481,-0.318313,-0.0763554,-2.08166,-10.0773,-2.64067,0.209224,0.238539,0.938557,0.231567,-9.87083,-1.89271,0.232318,0.0270591,0.707472,5.48862,9.55395,0.793187,-0.0774126,-0.541182,0.138181,-7.62003,10.1296,-1.20314,0.187353,0.0563826,-0.0574675
7.895,9.37696,-1.00021,3.74096,-0.0317999,0.213151,-0.0930015,7.75461,1.9218,6.28887,-0.458312,-0.967305,0.357098,15.2375,1.45459,-1.40889,0.289744,-0.352498,-0.0857485,-2.1042,-10.1295,-2.63788,0.211931,0.240487,0.947578,0.217163,-9.94948,-1.91218,0.234129,0.0343114,0.703723,5.52147,9.44044,0.708083,-0.0590156,-0.576285,0.132353,-7.62192,10.0749,-1.21394,0.170114,0.0473108,-0.117911
7.896,9.36547,-0.975298,3.72482,-0.0402565,0.216588,-0.0869525,7.75632,1.95619,6.3122,-0.458892,-0.981234,0.366838,15.2522,1.35892,-1.48207,0.311007,-0.386682,-0.0951417,-2.12674,-10.1817,-2.63509,0.214637,0.242434,0.956599,0.202758,-10.0281,-1.93165,0.235941,0.0415637,0.699975,5.55432,9.32694,0.622979,-0.0406186,-0.611388,0.126525,-7.6238,10.0202,-1.22474,0.152875,0.0382391,-0.178354
7.897,9.35397,-0.950383,3.70869,-0.0487131,0.220025,-0.0809036,7.75802,1.99059,6.33554,-0.459472,-0.995163,0.376577,15.267,1.26325,-1.55526,0.332269,-0.420867,-0.104535,-2.14928,-10.2339,-2.6323,0.217344,0.244382,0.965619,0.188354,-10.1068,-1.95112,0.237752,0.0488159,0.696226,5.58716,9.21343,0.537875,-0.0222216,-0.646491,0.120696,-7.62568,9.96556,-1.23554,0.135636,0.0291674,-0.238798
7.898,9.3435,-0.928594,3.69937,-0.056066,0.223564,-0.0752472,7.76136,2.01985,6.35448,-0.460049,-1.00911,0.385439,15.2778,1.18795,-1.61391,0.35171,-0.456394,-0.114215,-2.16583,-10.2883,-2.62768,0.220135,0.24461,0.974199,0.173513,-10.1731,-1.96138,0.239739,0.0560178,0.693207,5.60332,9.09632,0.457659,-0.00168286,-0.680809,0.115007,-7.63185,9.92356,-1.24734,0.118466,0.0212735,-0.298606
7.899,9.33666,-0.917745,3.71392,-0.0595562,0.227459,-0.0709653,7.7704,2.03109,6.35809,-0.460613,-1.02314,0.391228,15.2747,1.18396,-1.62172,0.364775,-0.49662,-0.124899,-2.1614,-10.3503,-2.61666,0.22322,0.238819,0.981235,0.157142,-10.1964,-1.9394,0.242338,0.0630432,0.692742,5.56103,8.96658,0.394551,0.0263519,-0.712379,0.109806,-7.65299,9.92591,-1.26263,0.101536,0.0175022,-0.35619
7.9,9.32981,-0.906896,3.72848,-0.0630464,0.231354,-0.0666833,7.77944,2.04234,6.36169,-0.461176,-1.03717,0.397018,15.2715,1.17997,-1.62953,0.37784,-0.536846,-0.135583,-2.15696,-10.4124,-2.60564,0.226306,0.233027,0.988271,0.140771,-10.2196,-1.91742,0.244938,0.0700687,0.692276,5.51874,8.83684,0.331443,0.0543866,-0.74395,0.104604,-7.67414,9.92826,-1.27792,0.0846063,0.0137308,-0.413774
7.901,9.32296,-0.896047,3.74303,-0.0665365,0.235249,-0.0624013,7.78848,2.05358,6.3653,-0.46174,-1.0512,0.402808,15.2684,1.17599,-1.63735,0.390905,-0.577072,-0.146266,-2.15253,-10.4744,-2.59462,0.229391,0.227236,0.995307,0.124401,-10.2429,-1.89544,0.247537,0.0770941,0.691811,5.47645,8.7071,0.268335,0.0824213,-0.77552,0.0994017,-7.69529,9.93061,-1.29322,0.0676766,0.00995941,-0.471358
7.902,9.31611,-0.885198,3.75758,-0.0700267,0.239144,-0.0581193,7.79752,2.06482,6.3689,-0.462304,-1.06523,0.408597,15.2653,1.172,-1.64516,0.40397,-0.617298,-0.15695,-2.1481,-10.5364,-2.5836,0.232477,0.221444,1.00234,0.10803,-10.2661,-1.87345,0.250137,0.0841195,0.691345,5.43416,8.57736,0.205227,0.110456,-0.807091,0.0941998,-7.71643,9.93296,-1.30851,0.0507469,0.00618804,-0.528942
7.903,9.32753,-0.884948,3.7449,-0.0725423,0.240129,-0.0557631,7.79386,2.0416,6.3879,-0.458577,-1.08083,0.41317,15.2553,1.15017,-1.66566,0.416113,-0.661401,-0.166744,-2.15516,-10.5907,-2.56352,0.234872,0.219297,1.01111,0.101319,-10.2897,-1.84512,0.252961,0.0889966,0.688205,5.41005,8.46451,0.1201,0.144246,-0.834999,0.0870466,-7.71537,9.88534,-1.30102,0.0352266,0.00237097,-0.588534
7.904,9.34416,-0.887728,3.72443,-0.0747795,0.240282,-0.0539572,7.78658,2.00853,6.4113,-0.453625,-1.09687,0.417394,15.2434,1.12324,-1.68978,0.427992,-0.706613,-0.176283,-2.1655,-10.6428,-2.54085,0.23707,0.218191,1.02036,0.0973677,-10.3134,-1.81498,0.255849,0.0932597,0.6843,5.39114,8.35648,0.0286812,0.179681,-0.861861,0.0793358,-7.70795,9.82343,-1.28701,0.020109,-0.00145915,-0.648699
7.905,9.36079,-0.890507,3.70397,-0.0770168,0.240435,-0.0521512,7.77929,1.97546,6.4347,-0.448673,-1.11291,0.421619,15.2315,1.09632,-1.71391,0.439872,-0.751824,-0.185823,-2.17585,-10.6949,-2.51818,0.239269,0.217086,1.02962,0.0934166,-10.3371,-1.78483,0.258737,0.0975229,0.680395,5.37223,8.24846,-0.0627372,0.215116,-0.888723,0.0716251,-7.70054,9.76152,-1.273,0.00499139,-0.00528927,-0.708865
7.906,9.37742,-0.893287,3.6835,-0.079254,0.240588,-0.0503453,7.772,1.94239,6.4581,-0.44372,-1.12896,0.425844,15.2196,1.06939,-1.73803,0.451752,-0.797036,-0.195362,-2.1862,-10.747,-2.49551,0.241467,0.21598,1.03887,0.0894655,-10.3608,-1.75469,0.261625,0.101786,0.67649,5.35331,8.14044,-0.154156,0.25055,-0.915584,0.0639143,-7.69313,9.69962,-1.25899,-0.0101262,-0.0091194,-0.76903
7.907,9.38898,-0.894444,3.65213,-0.0819573,0.239732,-0.046895,7.76472,1.90608,6.48952,-0.439444,-1.14582,0.430005,15.2019,1.06332,-1.76406,0.464228,-0.840154,-0.202341,-2.18021,-10.8033,-2.47277,0.24305,0.213535,1.04751,0.0847056,-10.3821,-1.72964,0.263054,0.10646,0.673441,5.34516,8.0345,-0.241496,0.28828,-0.940603,0.0543264,-7.69509,9.65148,-1.2703,-0.0237658,-0.0128105,-0.828066
7.908,9.39041,-0.892356,3.59894,-0.0855931,0.236859,-0.040156,7.75745,1.86328,6.53698,-0.436519,-1.16434,0.434042,15.1725,1.09897,-1.79387,0.477898,-0.879086,-0.2042,-2.14156,-10.8681,-2.44991,0.243405,0.208411,1.05492,0.0783282,-10.3988,-1.71479,0.261565,0.111956,0.672104,5.35851,7.93275,-0.320679,0.3306,-0.961936,0.0409842,-7.7158,9.63088,-1.33225,-0.0344492,-0.0162237,-0.884843
7.909,9.39183,-0.890269,3.54574,-0.0892288,0.233985,-0.0334169,7.75019,1.82047,6.58444,-0.433594,-1.18285,0.438078,15.1431,1.13461,-1.82369,0.491569,-0.918019,-0.206059,-2.1029,-10.9329,-2.42705,0.24376,0.203287,1.06232,0.0719508,-10.4154,-1.69994,0.260075,0.117452,0.670767,5.37186,7.83099,-0.399863,0.372919,-0.983268,0.0276419,-7.73651,9.61028,-1.3942,-0.0451327,-0.0196368,-0.94162
7.91,9.39326,-0.888181,3.49255,-0.0928645,0.231111,-0.0266779,7.74292,1.77767,6.6319,-0.430669,-1.20137,0.442114,15.1137,1.17026,-1.8535,0.505239,-0.956951,-0.207917,-2.06425,-10.9976,-2.40418,0.244115,0.198164,1.06973,0.0655734,-10.432,-1.68509,0.258586,0.122948,0.669431,5.38521,7.72924,-0.479046,0.415239,-1.0046,0.0142997,-7.75722,9.58968,-1.45615,-0.0558161,-0.02305,-0.998397
7.911,9.39469,-0.886093,3.43935,-0.0965002,0.228238,-0.0199389,7.73566,1.73487,6.67936,-0.427744,-1.21988,0.44615,15.0843,1.20591,-1.88332,0.518909,-0.995883,-0.209776,-2.02559,-11.0624,-2.38132,0.24447,0.19304,1.07713,0.0591959,-10.4487,-1.67024,0.257097,0.128444,0.668094,5.39856,7.62748,-0.55823,0.457559,-1.02593,0.000957449,-7.77793,9.56909,-1.51811,-0.0664996,-0.0264631,-1.05517
7.912,9.42784,-0.911122,3.39693,-0.0981924,0.228222,-0.0159306,7.73174,1.70001,6.69759,-0.426324,-1.23986,0.453038,15.0528,1.19802,-1.88421,0.533594,-1.03076,-0.209107,-2.00951,-11.0973,-2.34488,0.24567,0.183046,1.08422,0.0293923,-10.4426,-1.65416,0.254598,0.128193,0.668114,5.40781,7.55069,-0.618654,0.500296,-1.03915,-0.0099342,-7.76588,9.53768,-1.60216,-0.074286,-0.0290381,-1.11112
7.913,9.46496,-0.939541,3.35585,-0.0996417,0.228563,-0.0122636,7.72823,1.66615,6.71217,-0.425093,-1.26002,0.460283,15.0209,1.18469,-1.88149,0.548406,-1.06514,-0.208121,-1.99624,-11.1284,-2.30674,0.246975,0.172443,1.09126,-0.00333954,-10.4338,-1.63794,0.251973,0.127225,0.668305,5.41654,7.47703,-0.676734,0.543084,-1.05136,-0.0205195,-7.74975,9.50493,-1.68897,-0.0817102,-0.0315083,-1.16697
7.914,9.50209,-0.96796,3.31477,-0.101091,0.228904,-0.00859654,7.72473,1.63229,6.72676,-0.423861,-1.28018,0.467528,14.9891,1.17136,-1.87876,0.563218,-1.09951,-0.207136,-1.98297,-11.1595,-2.2686,0.248281,0.16184,1.0983,-0.0360714,-10.4249,-1.62171,0.249348,0.126256,0.668495,5.42527,7.40336,-0.734814,0.585873,-1.06357,-0.0311048,-7.73361,9.47218,-1.77579,-0.0891345,-0.0339786,-1.22281
7.915,9.53921,-0.996379,3.27369,-0.10254,0.229245,-0.00492953,7.72122,1.59843,6.74134,-0.422629,-1.30034,0.474773,14.9572,1.15803,-1.87604,0.57803,-1.13388,-0.206151,-1.96971,-11.1907,-2.23046,0.249586,0.151237,1.10535,-0.0688033,-10.4161,-1.60548,0.246723,0.125287,0.668686,5.434,7.3297,-0.792894,0.628662,-1.07578,-0.0416902,-7.71747,9.43943,-1.8626,-0.0965587,-0.0364488,-1.27865
7.916,9.57216,-1.02202,3.24843,-0.103628,0.22616,-0.00126346,7.71823,1.58511,6.75359,-0.420568,-1.32155,0.482696,14.9245,1.14208,-1.87692,0.590687,-1.16617,-0.202651,-1.9681,-11.2109,-2.19577,0.251294,0.141318,1.1137,-0.090208,-10.4195,-1.5864,0.244606,0.123165,0.668062,5.45571,7.29034,-0.856252,0.671281,-1.08145,-0.0516424,-7.70765,9.42924,-1.94442,-0.103189,-0.0405296,-1.33356
7.917,9.59989,-1.0442,3.24294,-0.104265,0.218794,0.00240145,7.71589,1.59748,6.76293,-0.41747,-1.34405,0.491465,14.8906,1.12285,-1.8823,0.600649,-1.19585,-0.196009,-1.98109,-11.2176,-2.1654,0.253505,0.132254,1.12369,-0.0974538,-10.4383,-1.56375,0.243123,0.119604,0.666421,5.49363,7.29387,-0.926206,0.713688,-1.07896,-0.0608034,-7.70573,9.44725,-2.01999,-0.108827,-0.0466237,-1.38729
7.918,9.62763,-1.06638,3.23745,-0.104901,0.211427,0.00606636,7.71355,1.60984,6.77227,-0.414372,-1.36656,0.500234,14.8567,1.10362,-1.88769,0.610611,-1.22553,-0.189366,-1.99407,-11.2243,-2.13502,0.255716,0.123191,1.13367,-0.1047,-10.4571,-1.5411,0.241641,0.116042,0.664781,5.53156,7.29739,-0.996161,0.756095,-1.07647,-0.0699644,-7.7038,9.46526,-2.09557,-0.114465,-0.0527178,-1.44103
7.919,9.65537,-1.08856,3.23195,-0.105538,0.20406,0.00973127,7.71121,1.6222,6.78161,-0.411273,-1.38907,0.509003,14.8228,1.08439,-1.89307,0.620574,-1.25521,-0.182724,-2.00705,-11.2309,-2.10464,0.257927,0.114128,1.14366,-0.111945,-10.4758,-1.51845,0.240158,0.11248,0.66314,5.56948,7.30092,-1.06612,0.798502,-1.07398,-0.0791253,-7.70187,9.48328,-2.17114,-0.120103,-0.0588118,-1.49476
7.92,9.6831,-1.11074,3.22646,-0.106174,0.196693,0.0133962,7.70887,1.63456,6.79095,-0.408175,-1.41157,0.517772,14.7889,1.06516,-1.89845,0.630536,-1.28489,-0.176082,-2.02003,-11.2376,-2.07426,0.260138,0.105064,1.15365,-0.119191,-10.4946,-1.4958,0.238675,0.108918,0.6615,5.6074,7.30445,-1.13607,0.840908,-1.07149,-0.0882863,-7.69995,9.50129,-2.24671,-0.125741,-0.0649059,-1.5485
7.921,9.7444,-1.13764,3.21953,-0.110349,0.18833,0.0171169,7.69153,1.64445,6.79629,-0.403671,-1.43469,0.524225,14.7913,0.982399,-1.84131,0.632115,-1.30843,-0.171963,-2.01316,-11.2536,-2.05077,0.26343,0.0928581,1.16118,-0.112903,-10.4875,-1.50927,0.238649,0.104817,0.661707,5.6256,7.32705,-1.27381,0.879307,-1.05158,-0.0976158,-7.71241,9.50525,-2.31853,-0.130138,-0.0714187,-1.5961
7.922,9.8057,-1.16454,3.21259,-0.114524,0.179968,0.0208376,7.67418,1.65433,6.80162,-0.399167,-1.4578,0.530677,14.7937,0.899642,-1.78416,0.633694,-1.33197,-0.167844,-2.00628,-11.2696,-2.02728,0.266722,0.0806519,1.16871,-0.106615,-10.4804,-1.52273,0.238623,0.100717,0.661914,5.6438,7.34966,-1.41155,0.917706,-1.03167,-0.106945,-7.72488,9.5092,-2.39035,-0.134535,-0.0779314,-1.6437
7.923,9.867,-1.19144,3.20566,-0.118699,0.171605,0.0245582,7.65684,1.66422,6.80696,-0.394663,-1.48091,0.537129,14.796,0.816885,-1.72701,0.635272,-1.3555,-0.163725,-1.99941,-11.2856,-2.00379,0.270015,0.0684457,1.17625,-0.100327,-10.4733,-1.5362,0.238597,0.0966156,0.662121,5.662,7.37226,-1.54928,0.956105,-1.01176,-0.116275,-7.73734,9.51316,-2.46216,-0.138931,-0.0844441,-1.6913
7.924,9.9283,-1.21833,3.19872,-0.122873,0.163242,0.0282789,7.63949,1.6741,6.8123,-0.390159,-1.50402,0.543582,14.7984,0.734128,-1.66987,0.636851,-1.37904,-0.159605,-1.99254,-11.3016,-1.98029,0.273307,0.0562395,1.18378,-0.0940393,-10.4661,-1.54967,0.238572,0.0925146,0.662328,5.6802,7.39486,-1.68702,0.994504,-0.991854,-0.125604,-7.74981,9.51712,-2.53398,-0.143328,-0.0909568,-1.7389
7.925,9.97551,-1.24108,3.1785,-0.124876,0.154481,0.0322837,7.63409,1.6844,6.82915,-0.384598,-1.52809,0.550652,14.7834,0.652777,-1.57521,0.636297,-1.40138,-0.160146,-1.97075,-11.3213,-1.97531,0.27477,0.0448505,1.19178,-0.0744586,-10.4964,-1.53239,0.23856,0.0862797,0.661889,5.66757,7.42794,-1.81204,1.02481,-0.961333,-0.134809,-7.73689,9.53587,-2.61332,-0.144451,-0.0965658,-1.78389
7.926,10.0115,-1.2605,3.14766,-0.125141,0.145401,0.0365156,7.63823,1.69503,6.85522,-0.378191,-1.55291,0.558217,14.7545,0.572552,-1.45054,0.634036,-1.42276,-0.164414,-1.93702,-11.3441,-1.98512,0.27477,0.0341152,1.20016,-0.0442437,-10.5567,-1.49052,0.23856,0.0783375,0.660933,5.63027,7.4694,-1.92687,1.04865,-0.922322,-0.143914,-7.70368,9.56646,-2.69867,-0.142955,-0.101452,-1.8268
7.927,10.0474,-1.27992,3.11682,-0.125406,0.136322,0.0407476,7.64238,1.70566,6.88128,-0.371784,-1.57774,0.565783,14.7257,0.492327,-1.32587,0.631775,-1.44415,-0.168683,-1.90329,-11.3669,-1.99493,0.27477,0.0233799,1.20854,-0.0140288,-10.6169,-1.44865,0.23856,0.0703954,0.659977,5.59297,7.51086,-2.0417,1.07248,-0.88331,-0.153019,-7.67046,9.59705,-2.78402,-0.141458,-0.106338,-1.86971
7.928,10.0833,-1.29934,3.08598,-0.125671,0.127243,0.0449796,7.64652,1.71629,6.90734,-0.365377,-1.60257,0.573348,14.6969,0.412102,-1.2012,0.629515,-1.46553,-0.172951,-1.86956,-11.3897,-2.00474,0.27477,0.0126447,1.21692,0.0161861,-10.6772,-1.40678,0.23856,0.0624532,0.659021,5.55567,7.55232,-2.15653,1.09632,-0.844299,-0.162123,-7.63724,9.62764,-2.86937,-0.139962,-0.111223,-1.91261
7.929,10.1145,-1.32098,3.05536,-0.1257,0.11847,0.0487066,7.65032,1.72428,6.93307,-0.358757,-1.62779,0.580464,14.6661,0.329443,-1.08064,0.627417,-1.48685,-0.177402,-1.83948,-11.4111,-2.01394,0.274841,0.00149158,1.22504,0.0437533,-10.7318,-1.36547,0.23872,0.0548007,0.657613,5.52057,7.59697,-2.26062,1.11779,-0.803654,-0.172034,-7.60479,9.65892,-2.95253,-0.138548,-0.115684,-1.95527
7.93,10.1073,-1.36031,3.02655,-0.12384,0.112154,0.0483939,7.65134,1.71119,6.95612,-0.350424,-1.65622,0.583988,14.6201,0.227314,-0.992882,0.626621,-1.50757,-0.183314,-1.83862,-11.4219,-2.01821,0.275478,-0.0130038,1.2311,0.0501382,-10.7419,-1.32869,0.240164,0.0494652,0.652589,5.50306,7.66723,-2.2787,1.12039,-0.749937,-0.188386,-7.57852,9.69572,-3.0182,-0.1378,-0.116744,-1.9959
7.931,10.1002,-1.39963,2.99773,-0.121981,0.105837,0.0480812,7.65237,1.6981,6.97918,-0.342092,-1.68465,0.587512,14.5741,0.125185,-0.905127,0.625825,-1.5283,-0.189226,-1.83775,-11.4327,-2.02248,0.276116,-0.0274992,1.23715,0.0565232,-10.752,-1.29192,0.241608,0.0441296,0.647565,5.48554,7.73749,-2.29678,1.12299,-0.696219,-0.204739,-7.55224,9.73251,-3.08387,-0.137052,-0.117803,-2.03654
7.932,10.093,-1.43896,2.96892,-0.120121,0.0995206,0.0477685,7.65339,1.68501,7.00223,-0.333759,-1.71307,0.591036,14.5281,0.0230562,-0.817372,0.625029,-1.54903,-0.195138,-1.83689,-11.4435,-2.02675,0.276754,-0.0419945,1.24321,0.0629082,-10.762,-1.25514,0.243052,0.0387941,0.64254,5.46803,7.80775,-2.31486,1.1256,-0.642502,-0.221092,-7.52596,9.76931,-3.14953,-0.136304,-0.118863,-2.07718
7.933,10.0858,-1.47829,2.94011,-0.118261,0.0932039,0.0474559,7.65441,1.67192,7.02528,-0.325426,-1.7415,0.59456,14.4821,-0.0790726,-0.729617,0.624233,-1.56976,-0.20105,-1.83602,-11.4543,-2.03102,0.277391,-0.0564899,1.24927,0.0692931,-10.7721,-1.21837,0.244496,0.0334586,0.637516,5.45051,7.87801,-2.33294,1.1282,-0.588784,-0.237444,-7.49969,9.80611,-3.2152,-0.135556,-0.119923,-2.11781
