Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
3.84,8.41564,-2.94745,1.71534,1.86717,0.102246,0.524477,5.63693,2.81225,7.91689,-0.318976,-1.04645,1.2112,32.6657,1.25753,10.8902,0.41752,5.91694,4.17793,1.14691,-10.7263,-0.605158,0.761105,-0.995462,1.5069,0.789179,-10.6439,-2.44411,-0.987916,-3.11438,1.37256,-1.43411,4.88358,-0.645007,0.943256,1.2844,-1.33277,-11.7225,25.8,-5.75151,0.495813,2.09952,6.50843
3.841,8.51217,-2.98409,1.78019,1.88689,0.0920024,0.529371,5.63938,2.84328,7.86164,-0.329417,-1.05253,1.20224,32.9045,1.22234,10.2785,0.428304,5.9432,4.07314,1.16298,-10.6971,-0.611588,0.771988,-0.961673,1.52989,0.748069,-10.752,-2.53972,-0.964351,-3.0703,1.3479,-1.31151,5.12726,-0.609381,0.962498,1.27487,-1.36933,-11.9442,25.423,-6.10721,0.524805,2.06034,6.45372
3.842,8.60871,-3.02074,1.84505,1.90661,0.0817591,0.534265,5.64184,2.87431,7.80639,-0.339857,-1.05861,1.19328,33.1434,1.18716,9.66671,0.439087,5.96946,3.96835,1.17904,-10.6679,-0.618017,0.78287,-0.927884,1.55288,0.706959,-10.8601,-2.63533,-0.940786,-3.02622,1.32324,-1.1889,5.37094,-0.573756,0.98174,1.26534,-1.40588,-12.166,25.046,-6.46291,0.553798,2.02117,6.39901
3.843,8.70524,-3.05738,1.90991,1.92633,0.0715159,0.539159,5.64429,2.90534,7.75113,-0.350298,-1.06469,1.18433,33.3823,1.15197,9.05495,0.449871,5.99571,3.86356,1.1951,-10.6387,-0.624447,0.793752,-0.894096,1.57588,0.665849,-10.9682,-2.73094,-0.91722,-2.98214,1.29858,-1.06629,5.61462,-0.538131,1.00098,1.25581,-1.44244,-12.3877,24.6691,-6.81861,0.582791,1.982,6.34429
3.844,8.80178,-3.09403,1.97477,1.94605,0.0612726,0.544052,5.64675,2.93637,7.69588,-0.360738,-1.07077,1.17537,33.6212,1.11678,8.44319,0.460654,6.02197,3.75877,1.21116,-10.6095,-0.630877,0.804635,-0.860307,1.59887,0.62474,-11.0763,-2.82655,-0.893655,-2.93806,1.27393,-0.943685,5.8583,-0.502505,1.02022,1.24628,-1.47899,-12.6094,24.2921,-7.17431,0.611784,1.94283,6.28958
3.845,8.89186,-3.04946,1.98333,1.96873,0.0589324,0.554757,5.66165,2.96153,7.63846,-0.36754,-1.07636,1.16706,33.8363,1.04598,7.83757,0.447547,6.0219,3.6434,1.21576,-10.5979,-0.644009,0.811229,-0.827194,1.62294,0.560486,-11.1786,-2.82396,-0.856927,-2.89704,1.24217,-0.782367,6.14295,-0.413788,1.04471,1.25051,-1.49969,-12.8723,23.9451,-7.54827,0.653033,1.91098,6.22854
3.846,8.97678,-2.93994,1.94687,1.99377,0.0629148,0.57011,5.68651,2.982,7.57932,-0.37143,-1.08156,1.15928,34.0324,0.946701,7.23687,0.415327,6.00077,3.51956,1.21118,-10.6003,-0.662501,0.814391,-0.794621,1.64787,0.477717,-11.2763,-2.74279,-0.809668,-2.85846,1.20473,-0.590081,6.46039,-0.282596,1.07341,1.26577,-1.5077,-13.1682,23.6221,-7.93685,0.704088,1.88499,6.16245
3.847,9.0617,-2.83041,1.9104,2.01882,0.0668971,0.585462,5.71137,3.00247,7.52017,-0.37532,-1.08676,1.15149,34.2285,0.847418,6.63617,0.383108,5.97963,3.39573,1.2066,-10.6027,-0.680993,0.817554,-0.762048,1.6728,0.394949,-11.3739,-2.66163,-0.762409,-2.81987,1.1673,-0.397795,6.77783,-0.151405,1.1021,1.28102,-1.51571,-13.4641,23.2991,-8.32543,0.755143,1.85901,6.09635
3.848,9.14662,-2.72088,1.87394,2.04386,0.0708794,0.600815,5.73623,3.02294,7.46102,-0.37921,-1.09196,1.14371,34.4246,0.748134,6.03547,0.350888,5.9585,3.27189,1.20203,-10.6051,-0.699485,0.820717,-0.729475,1.69773,0.31218,-11.4715,-2.58047,-0.71515,-2.78129,1.12986,-0.205509,7.09526,-0.0202133,1.13079,1.29627,-1.52372,-13.76,22.976,-8.71401,0.806197,1.83302,6.03026
3.849,9.23274,-2.61627,1.86091,2.06692,0.0735262,0.616749,5.76047,3.03956,7.41512,-0.383833,-1.09765,1.13563,34.6103,0.652413,5.42219,0.312132,5.93309,3.14692,1.19009,-10.6017,-0.713644,0.824553,-0.696772,1.72278,0.227925,-11.5633,-2.48586,-0.665217,-2.74332,1.09148,0.0147407,7.42894,0.143348,1.16478,1.31084,-1.52626,-14.0622,22.6576,-9.08172,0.858062,1.80647,5.96205
3.85,9.32844,-2.55099,2.03541,2.07408,0.0654887,0.637324,5.77978,3.02531,7.47515,-0.394325,-1.10718,1.12522,34.7134,0.585189,4.7083,0.221083,5.87351,3.01286,1.11927,-10.5519,-0.693138,0.833781,-0.663027,1.74883,0.13178,-11.6082,-2.28367,-0.59389,-2.71022,1.04555,0.458701,7.89253,0.565865,1.24122,1.32,-1.48503,-14.4153,22.3765,-9.28247,0.916407,1.77548,5.87695
3.851,9.42413,-2.48571,2.20991,2.08124,0.0574513,0.6579,5.79908,3.01107,7.53518,-0.404817,-1.11672,1.1148,34.8164,0.517964,3.9944,0.130034,5.81393,2.87879,1.04845,-10.5022,-0.672633,0.843008,-0.629281,1.77488,0.0356353,-11.653,-2.08148,-0.522563,-2.67712,0.99961,0.902662,8.35612,0.988382,1.31766,1.32915,-1.44381,-14.7684,22.0953,-9.48323,0.974753,1.74449,5.79186
3.852,9.51982,-2.42044,2.38441,2.08841,0.0494138,0.678475,5.81839,2.99682,7.59521,-0.415308,-1.12625,1.10438,34.9194,0.45074,3.28051,0.0389853,5.75435,2.74473,0.977627,-10.4524,-0.652127,0.852235,-0.595536,1.80094,-0.0605098,-11.6979,-1.87929,-0.451236,-2.64402,0.953672,1.34662,8.81972,1.4109,1.3941,1.33831,-1.40258,-15.1214,21.8142,-9.68398,1.0331,1.7135,5.70676
3.853,9.61552,-2.35516,2.55891,2.09557,0.0413763,0.699051,5.83769,2.98258,7.65523,-0.4258,-1.13579,1.09396,35.0224,0.383516,2.56662,-0.0520634,5.69477,2.61067,0.906805,-10.4027,-0.631621,0.861463,-0.56179,1.82699,-0.156655,-11.7428,-1.6771,-0.379909,-2.61093,0.907735,1.79058,9.28331,1.83342,1.47054,1.34747,-1.36136,-15.4745,21.533,-9.88474,1.09144,1.68251,5.62166
3.854,9.72562,-2.31608,2.66146,2.10027,0.0343859,0.711917,5.85123,2.96093,7.72444,-0.438462,-1.1453,1.08501,35.1165,0.368229,1.84733,-0.214549,5.60904,2.47103,0.849923,-10.3706,-0.612188,0.873647,-0.525469,1.85128,-0.211857,-11.7109,-1.45175,-0.305699,-2.58488,0.867987,2.57312,9.7434,3.09045,1.56259,1.25403,-1.2859,-15.8919,21.2957,-10.1017,1.14424,1.64328,5.5197
3.855,9.84294,-2.2901,2.72804,2.10374,0.0279191,0.720927,5.86189,2.93559,7.79823,-0.452209,-1.1548,1.07679,35.2061,0.378912,1.12534,-0.412753,5.51024,2.32859,0.800011,-10.3473,-0.593291,0.887309,-0.48786,1.8747,-0.246587,-11.6407,-1.21481,-0.230047,-2.56237,0.831334,3.52494,10.2017,4.76474,1.66244,1.10929,-1.19333,-16.3414,21.0803,-10.3266,1.19426,1.59993,5.4093
3.856,9.96025,-2.26411,2.79461,2.10721,0.0214522,0.729938,5.87254,2.91024,7.87203,-0.465956,-1.1643,1.06857,35.2957,0.389595,0.403354,-0.610957,5.41143,2.18615,0.7501,-10.3241,-0.574394,0.900971,-0.450251,1.89811,-0.281317,-11.5704,-0.977879,-0.154396,-2.53986,0.794681,4.47675,10.6601,6.43903,1.7623,0.964548,-1.10075,-16.791,20.8648,-10.5516,1.24428,1.55658,5.2989
3.857,10.0776,-2.23813,2.86119,2.11067,0.0149854,0.738949,5.8832,2.8849,7.94582,-0.479703,-1.1738,1.06035,35.3853,0.400277,-0.318633,-0.809161,5.31263,2.04371,0.700188,-10.3009,-0.555498,0.914633,-0.412643,1.92153,-0.316048,-11.5002,-0.740944,-0.0787444,-2.51735,0.758028,5.42857,11.1184,8.11333,1.86216,0.819809,-1.00818,-17.2406,20.6494,-10.7766,1.2943,1.51324,5.18851
3.858,10.1951,-2.17967,2.91465,2.11171,0.0113463,0.750055,5.87875,2.84922,8.0255,-0.494629,-1.18364,1.05096,35.4614,0.425475,-1.01961,-1.0289,5.2021,1.9014,0.668393,-10.2819,-0.519396,0.92951,-0.374762,1.94475,-0.336845,-11.4084,-0.50683,-0.00947131,-2.49569,0.72289,6.4521,11.5302,9.48169,1.94318,0.678886,-0.920168,-17.7312,20.4339,-10.9675,1.3437,1.47396,5.07257
3.859,10.3136,-2.00751,2.92221,2.10424,0.0176044,0.768493,5.82142,2.77738,8.12575,-0.513679,-1.19465,1.03746,35.4903,0.501475,-1.64707,-1.32401,5.05056,1.75956,0.700005,-10.2779,-0.423078,0.948638,-0.335928,1.96728,-0.308874,-11.2415,-0.282593,0.0374774,-2.47701,0.693054,7.72663,11.7789,9.7793,1.9583,0.551322,-0.848147,-18.3657,20.2184,-11.0389,1.3909,1.44896,4.93727
3.86,10.4321,-1.83534,2.92977,2.09677,0.0238624,0.786931,5.7641,2.70554,8.22601,-0.53273,-1.20566,1.02397,35.5191,0.577475,-2.27453,-1.61912,4.89902,1.61772,0.731617,-10.2738,-0.32676,0.967766,-0.297094,1.98981,-0.280904,-11.0745,-0.0583554,0.0844261,-2.45834,0.663217,9.00115,12.0277,10.0769,1.97342,0.423758,-0.776126,-19.0002,20.0028,-11.1103,1.43811,1.42396,4.80196
3.861,10.5505,-1.66318,2.93733,2.0893,0.0301205,0.805369,5.70678,2.63371,8.32627,-0.55178,-1.21667,1.01047,35.548,0.653475,-2.90199,-1.91423,4.74749,1.47588,0.763229,-10.2698,-0.230441,0.986894,-0.25826,2.01234,-0.252933,-10.9075,0.165882,0.131375,-2.43967,0.633381,10.2757,12.2764,10.3745,1.98853,0.296194,-0.704105,-19.6347,19.7873,-11.1816,1.48532,1.39896,4.66665
3.862,10.669,-1.49102,2.94488,2.08182,0.0363785,0.823807,5.64945,2.56187,8.42653,-0.570831,-1.22768,0.996978,35.5768,0.729475,-3.52944,-2.20935,4.59595,1.33404,0.794841,-10.2658,-0.134123,1.00602,-0.219426,2.03487,-0.224963,-10.7405,0.390119,0.178323,-2.421,0.603545,11.5502,12.5252,10.6721,2.00365,0.16863,-0.632084,-20.2692,19.5718,-11.253,1.53252,1.37396,4.53134
3.863,10.8162,-1.36168,3.07631,2.05688,0.0310098,0.844567,5.6309,2.53245,8.46834,-0.594186,-1.24466,0.984826,35.5004,0.936823,-4.25112,-2.54031,4.43556,1.20482,0.83228,-10.2936,-0.0897968,1.02077,-0.182758,2.05585,-0.115079,-10.5449,0.585686,0.182932,-2.40905,0.58967,13.0851,13.3993,10.8999,1.99602,0.0332134,-0.484328,-20.9344,19.4582,-11.0854,1.54699,1.35621,4.39176
3.864,10.9716,-1.24458,3.24312,2.02694,0.0223192,0.86599,5.62342,2.51515,8.49347,-0.618771,-1.26334,0.973057,35.3939,1.1817,-4.99971,-2.88151,4.27265,1.0792,0.871383,-10.3305,-0.0603253,1.03427,-0.146709,2.07639,0.0182091,-10.3411,0.773061,0.175443,-2.39902,0.580354,14.6945,14.452,11.1076,1.98189,-0.104447,-0.314934,-21.6083,19.3738,-10.8495,1.5521,1.34052,4.25097
3.865,11.127,-1.12748,3.40993,1.99701,0.0136285,0.887413,5.61594,2.49785,8.51859,-0.643357,-1.28202,0.961288,35.2874,1.42657,-5.7483,-3.22272,4.10973,0.953582,0.910487,-10.3675,-0.0308538,1.04777,-0.11066,2.09693,0.151497,-10.1373,0.960437,0.167955,-2.38899,0.571039,16.3038,15.5047,11.3153,1.96776,-0.242107,-0.145539,-22.2822,19.2894,-10.6136,1.55721,1.32484,4.11017
3.866,11.2824,-1.01038,3.57675,1.96707,0.00493788,0.908837,5.60846,2.48056,8.54371,-0.667942,-1.3007,0.949519,35.1809,1.67145,-6.49689,-3.56392,3.94682,0.827963,0.949591,-10.4044,-0.00138226,1.06126,-0.0746103,2.11747,0.284785,-9.93355,1.14781,0.160466,-2.37896,0.561724,17.9132,16.5575,11.5231,1.95363,-0.379767,0.0238554,-22.9561,19.2051,-10.3776,1.56232,1.30915,3.96937
3.867,11.4263,-0.915195,3.70262,1.93188,-0.00158793,0.928591,5.60929,2.49524,8.5649,-0.690431,-1.32,0.938978,35.0137,1.96772,-7.27904,-3.91247,3.79288,0.714069,0.994771,-10.4322,0.0172463,1.07438,-0.0394983,2.13708,0.443393,-9.71831,1.27087,0.136839,-2.36825,0.557733,19.5089,17.4648,11.5645,1.89431,-0.492875,0.153673,-23.5895,19.1036,-10.0836,1.56043,1.29169,3.83034
3.868,11.5471,-0.863846,3.74659,1.88621,-0.0037841,0.945006,5.62673,2.57388,8.57824,-0.708728,-1.34055,0.930894,34.7248,2.36677,-8.12828,-4.27569,3.65688,0.623625,1.05211,-10.4417,0.0141887,1.08675,-0.00626092,2.15487,0.652642,-9.48015,1.26527,0.0809355,-2.35616,0.564391,21.0772,18.0816,11.2733,1.74461,-0.55688,0.204335,-24.1419,18.968,-9.67316,1.54452,1.27066,3.69486
3.869,11.6678,-0.812498,3.79056,1.84053,-0.00598026,0.961421,5.64418,2.65252,8.59158,-0.727025,-1.3611,0.92281,34.436,2.76583,-8.97753,-4.63892,3.52089,0.53318,1.10944,-10.4512,0.0111312,1.09912,0.0269765,2.17265,0.86189,-9.242,1.25968,0.0250319,-2.34406,0.57105,22.6455,18.6983,10.982,1.59491,-0.620885,0.254997,-24.6943,18.8324,-9.26276,1.52861,1.24963,3.55938
3.87,11.7886,-0.761149,3.83454,1.79485,-0.00817643,0.977836,5.66162,2.73117,8.60492,-0.745322,-1.38165,0.914725,34.1472,3.16489,-9.82677,-5.00214,3.38489,0.442736,1.16678,-10.4607,0.00807367,1.11149,0.0602138,2.19043,1.07114,-9.00385,1.25409,-0.0308716,-2.33197,0.577708,24.2138,19.315,10.6908,1.44522,-0.684891,0.305659,-25.2468,18.6969,-8.85236,1.5127,1.2286,3.42391
3.871,11.9094,-0.709801,3.87851,1.74917,-0.0103726,0.994252,5.67907,2.80981,8.61826,-0.763619,-1.4022,0.906641,33.8584,3.56394,-10.676,-5.36536,3.2489,0.352292,1.22411,-10.4702,0.00501615,1.12386,0.0934512,2.20822,1.28039,-8.7657,1.2485,-0.0867752,-2.31988,0.584366,25.7822,19.9317,10.3996,1.29552,-0.748896,0.356321,-25.7992,18.5613,-8.44196,1.49679,1.20756,3.28843
3.872,12.0546,-0.668454,3.87116,1.68585,0.00139424,1.00689,5.68182,2.87532,8.6939,-0.784635,-1.42596,0.899982,33.5087,4.07972,-11.4488,-5.66759,3.16163,0.294079,1.18649,-10.4576,-0.0820046,1.13345,0.120383,2.22612,1.49665,-8.61418,1.0994,-0.158009,-2.30227,0.606853,26.4909,20.9883,9.08102,1.25616,-0.620817,0.41152,-26.0503,18.3232,-7.74978,1.45814,1.16791,3.16559
3.873,12.2028,-0.628357,3.8574,1.62032,0.0149065,1.01905,5.68274,2.93919,8.77734,-0.80599,-1.45012,0.893501,33.1515,4.61009,-12.212,-5.9622,3.08045,0.239896,1.137,-10.4423,-0.179521,1.1427,0.146526,2.24403,1.71379,-8.4735,0.932349,-0.231159,-2.28398,0.63132,27.0923,22.0999,7.63407,1.23059,-0.468727,0.467286,-26.2639,18.0722,-7.02237,1.41664,1.12593,3.04432
3.874,12.3511,-0.588259,3.84363,1.55479,0.0284187,1.03121,5.68366,3.00307,8.86077,-0.827345,-1.47428,0.88702,32.7942,5.14046,-12.9751,-6.2568,2.99927,0.185712,1.08751,-10.4269,-0.277037,1.15194,0.17267,2.26194,1.93093,-8.33281,0.765303,-0.304309,-2.26569,0.655786,27.6936,23.2116,6.18712,1.20503,-0.316637,0.523052,-26.4774,17.8213,-6.29496,1.37515,1.08394,2.92306
3.875,12.4993,-0.548162,3.82987,1.48926,0.0419309,1.04338,5.68458,3.06694,8.9442,-0.848701,-1.49845,0.880539,32.437,5.67083,-13.7383,-6.5514,2.91809,0.131528,1.03802,-10.4116,-0.374553,1.16118,0.198813,2.27985,2.14807,-8.19212,0.598256,-0.377459,-2.24739,0.680252,28.2949,24.3232,4.74017,1.17946,-0.164547,0.578818,-26.6909,17.5703,-5.56755,1.33366,1.04196,2.8018
3.876,12.6182,-0.517599,3.79248,1.42432,0.0659602,1.05275,5.68708,3.10245,9.00109,-0.866718,-1.52578,0.876293,32.0999,6.29202,-14.354,-6.76266,2.85619,0.0979759,0.960269,-10.4384,-0.460205,1.17067,0.221787,2.29736,2.3403,-8.08343,0.408031,-0.447922,-2.22656,0.710246,28.406,25.0527,2.85656,1.17362,0.088145,0.628727,-26.7774,17.3095,-4.79437,1.28652,0.997373,2.68923
3.877,12.7002,-0.498954,3.72555,1.36013,0.103136,1.05862,5.69154,3.1025,9.0248,-0.880563,-1.55707,0.874841,31.7882,7.02674,-14.7853,-6.86974,2.81841,0.0902126,0.84719,-10.5178,-0.531027,1.18047,0.240799,2.31438,2.5014,-8.01472,0.188833,-0.515025,-2.20255,0.74715,27.9044,25.3044,0.427113,1.19243,0.46659,0.671315,-26.7051,17.0362,-3.96397,1.23231,0.949535,2.5875
3.878,12.7823,-0.480309,3.65862,1.29594,0.140311,1.06449,5.696,3.10255,9.04851,-0.894408,-1.58837,0.873389,31.4764,7.76146,-15.2166,-6.97681,2.78063,0.0824492,0.734112,-10.5972,-0.60185,1.19027,0.259812,2.3314,2.66249,-7.94602,-0.0303644,-0.582128,-2.17853,0.784054,27.4027,25.5562,-2.00233,1.21124,0.845035,0.713903,-26.6328,16.7629,-3.13357,1.17811,0.901696,2.48578
3.879,12.8643,-0.461663,3.59169,1.23175,0.177487,1.07037,5.70047,3.1026,9.07222,-0.908253,-1.61966,0.871937,31.1646,8.49618,-15.6479,-7.08389,2.74285,0.0746859,0.621033,-10.6766,-0.672672,1.20007,0.278824,2.34842,2.82359,-7.87731,-0.249562,-0.649232,-2.15452,0.820957,26.9011,25.808,-4.43178,1.23005,1.22348,0.756491,-26.5605,16.4897,-2.30318,1.1239,0.853857,2.38406
3.88,12.9463,-0.443018,3.52476,1.16756,0.214663,1.07624,5.70493,3.10265,9.09593,-0.922098,-1.65096,0.870485,30.8528,9.23091,-16.0792,-7.19096,2.70507,0.0669225,0.507955,-10.7559,-0.743494,1.20987,0.297836,2.36543,2.98469,-7.80861,-0.46876,-0.716335,-2.13051,0.857861,26.3994,26.0598,-6.86123,1.24887,1.60192,0.799078,-26.4882,16.2164,-1.47278,1.0697,0.806018,2.28234
3.881,12.9456,-0.28725,3.56545,1.11913,0.250291,1.08447,5.74794,3.1517,9.1225,-0.934715,-1.68408,0.868472,30.6889,10.0865,-16.06,-7.041,2.6757,0.107942,0.357123,-10.8303,-0.819649,1.21745,0.313355,2.38433,3.08509,-7.87854,-0.702311,-0.768845,-2.09554,0.902627,24.9656,25.7161,-8.44065,1.22298,2.03242,0.878197,-26.318,15.9434,-0.888092,1.03572,0.780211,2.19007
3.882,12.9448,-0.131482,3.60615,1.07069,0.28592,1.0927,5.79095,3.20074,9.14907,-0.947332,-1.71721,0.866459,30.525,10.9421,-16.0407,-6.89104,2.64632,0.148962,0.20629,-10.9046,-0.895803,1.22503,0.328873,2.40323,3.1855,-7.94848,-0.935861,-0.821356,-2.06057,0.947392,23.5318,25.3724,-10.0201,1.1971,2.46291,0.957316,-26.1477,15.6705,-0.303406,1.00174,0.754404,2.0978
3.883,12.9441,0.0242868,3.64684,1.02225,0.321549,1.10093,5.83395,3.24979,9.17564,-0.959949,-1.75034,0.864446,30.3611,11.7977,-16.0214,-6.74107,2.61695,0.189982,0.055458,-10.9789,-0.971957,1.2326,0.344391,2.42212,3.28591,-8.01842,-1.16941,-0.873866,-2.0256,0.992158,22.098,25.0288,-11.5995,1.17122,2.8934,1.03643,-25.9775,15.3975,0.28128,0.96776,0.728597,2.00553
3.884,12.9433,0.180055,3.68754,0.973808,0.357177,1.10916,5.87696,3.29883,9.20221,-0.972566,-1.78346,0.862433,30.1972,12.6533,-16.0022,-6.59111,2.58758,0.231002,-0.0953743,-11.0533,-1.04811,1.24018,0.359909,2.44102,3.38632,-8.08835,-1.40296,-0.926376,-1.99063,1.03692,20.6641,24.6851,-13.1789,1.14533,3.3239,1.11555,-25.8073,15.1246,0.865966,0.93378,0.70279,1.91326
3.885,12.92,0.273837,3.68344,0.928108,0.39387,1.11107,5.90484,3.39337,9.20808,-0.982288,-1.81991,0.865393,30.0751,13.4595,-15.6746,-6.31392,2.53016,0.283631,-0.238459,-11.1592,-1.10899,1.24798,0.372301,2.46063,3.45084,-8.19708,-1.61391,-0.973402,-1.95162,1.07866,18.8886,23.8917,-13.9602,1.10185,3.70707,1.21066,-25.6524,14.8837,1.35726,0.902322,0.690343,1.82166
3.886,12.8788,0.318029,3.64351,0.884599,0.431413,1.10792,5.92062,3.5243,9.19739,-0.989693,-1.85902,0.87233,29.9865,14.2262,-15.1004,-5.93496,2.45031,0.345549,-0.375346,-11.2905,-1.15764,1.25596,0.382191,2.48081,3.48666,-8.33683,-1.80679,-1.01604,-1.90937,1.11797,16.8396,22.7385,-14.1031,1.0443,4.05238,1.31855,-25.5099,14.6686,1.77385,0.872882,0.688584,1.73059
3.887,12.8375,0.362221,3.60358,0.841091,0.468957,1.10478,5.9364,3.65524,9.1867,-0.997098,-1.89812,0.879267,29.8979,14.9929,-14.5262,-5.55599,2.37045,0.407466,-0.512232,-11.4218,-1.2063,1.26393,0.392081,2.50099,3.52248,-8.47658,-1.99966,-1.05868,-1.86711,1.15728,14.7906,21.5853,-14.2459,0.986744,4.39769,1.42645,-25.3673,14.4535,2.19043,0.843442,0.686825,1.63952
3.888,12.7962,0.406413,3.56364,0.797582,0.5065,1.10164,5.95218,3.78617,9.176,-1.0045,-1.93722,0.886204,29.8092,15.7595,-13.9519,-5.17703,2.29059,0.469383,-0.649119,-11.5531,-1.25495,1.27191,0.401971,2.52117,3.5583,-8.61633,-2.19253,-1.10132,-1.82486,1.19659,12.7416,20.4321,-14.3887,0.929189,4.743,1.53434,-25.2248,14.2383,2.60701,0.814001,0.685066,1.54844
3.889,12.748,0.439985,3.52251,0.755072,0.543358,1.09834,5.95896,3.89949,9.18031,-1.01186,-1.97716,0.893358,29.718,16.4947,-13.3363,-4.78793,2.20045,0.530224,-0.783102,-11.6887,-1.30753,1.27959,0.410954,2.54075,3.58853,-8.76017,-2.38006,-1.14298,-1.78188,1.23537,10.8553,19.2253,-14.4562,0.853252,5.06902,1.63624,-25.077,14.0304,2.99357,0.783293,0.685209,1.45628
3.89,12.644,0.3886,3.47174,0.720554,0.574731,1.09378,5.89374,3.87183,9.30462,-1.01888,-2.02378,0.902246,29.6063,16.9775,-12.3898,-4.31778,2.028,0.582446,-0.893858,-11.8591,-1.39157,1.28492,0.412675,2.55557,3.5741,-8.93674,-2.52487,-1.17687,-1.73309,1.2699,10.2702,17.5895,-13.9212,0.630256,5.24068,1.69009,-24.8876,13.8801,3.1399,0.742443,0.700577,1.35541
3.891,12.54,0.337215,3.42098,0.686035,0.606104,1.08923,5.82853,3.84416,9.42893,-1.02589,-2.0704,0.911134,29.4945,17.4604,-11.4432,-3.84762,1.85554,0.634669,-1.00461,-12.0295,-1.4756,1.29026,0.414396,2.5704,3.55967,-9.11331,-2.66967,-1.21075,-1.6843,1.30444,9.68511,15.9536,-13.3862,0.40726,5.41234,1.74394,-24.6981,13.7298,3.28622,0.701593,0.715944,1.25455
3.892,12.436,0.28583,3.37021,0.651517,0.637477,1.08467,5.76331,3.8165,9.55324,-1.03291,-2.11702,0.920021,29.3828,17.9433,-10.4967,-3.37747,1.68309,0.686891,-1.11537,-12.1998,-1.55964,1.29559,0.416117,2.58522,3.54524,-9.28988,-2.81448,-1.24464,-1.63551,1.33897,9.1,14.3177,-12.8512,0.184263,5.584,1.79779,-24.5086,13.5794,3.43255,0.660742,0.731311,1.15368
3.893,12.332,0.234445,3.31945,0.616998,0.66885,1.08012,5.6981,3.78884,9.67754,-1.03992,-2.16363,0.928909,29.2711,18.4262,-9.55013,-2.90732,1.51064,0.739114,-1.22613,-12.3702,-1.64367,1.30093,0.417838,2.60004,3.53081,-9.46645,-2.95929,-1.27852,-1.58672,1.3735,8.5149,12.6818,-12.3161,-0.0387331,5.75566,1.85164,-24.3192,13.4291,3.57888,0.619892,0.746678,1.05281
3.894,12.2477,0.204134,3.31032,0.594899,0.689913,1.07708,5.67847,3.7692,9.74244,-1.04308,-2.21205,0.939642,29.2299,18.756,-8.78377,-2.46788,1.30437,0.79076,-1.35539,-12.5717,-1.67406,1.30654,0.417155,2.61407,3.44455,-9.63958,-3.0924,-1.31208,-1.53469,1.39766,8.54161,11.8577,-11.706,-0.270222,5.81572,1.87592,-24.0574,13.342,3.67155,0.564004,0.757934,0.93867
3.895,12.1731,0.184362,3.32203,0.579008,0.70582,1.0748,5.68164,3.75358,9.77763,-1.04431,-2.26138,0.951298,29.2239,19.0093,-8.10749,-2.04381,1.08121,0.842119,-1.49391,-12.7886,-1.67763,1.31229,0.41527,2.6277,3.32239,-9.81099,-3.21966,-1.34548,-1.48105,1.41664,8.87422,11.4394,-11.0584,-0.505958,5.81998,1.8854,-23.7596,13.2864,3.73739,0.500598,0.767134,0.817893
3.896,12.0986,0.164589,3.33373,0.563117,0.721727,1.07252,5.68482,3.73795,9.81282,-1.04555,-2.3107,0.962953,29.218,19.2625,-7.43121,-1.61973,0.85804,0.893478,-1.63242,-13.0055,-1.68119,1.31804,0.413385,2.64133,3.20023,-9.9824,-3.34693,-1.37888,-1.4274,1.43562,9.20683,11.0211,-10.4108,-0.741693,5.82424,1.89488,-23.4617,13.2308,3.80323,0.437192,0.776334,0.697116
3.897,12.0241,0.144816,3.34543,0.547227,0.737635,1.07024,5.68799,3.72232,9.84801,-1.04678,-2.36002,0.974609,29.2121,19.5158,-6.75494,-1.19565,0.634873,0.944837,-1.77094,-13.2225,-1.68476,1.32379,0.4115,2.65496,3.07807,-10.1538,-3.47419,-1.41228,-1.37376,1.4546,9.53944,10.6028,-9.76311,-0.977429,5.8285,1.90436,-23.1639,13.1752,3.86907,0.373786,0.785534,0.576339
3.898,11.9502,0.148431,3.38294,0.530196,0.745947,1.06823,5.69964,3.71607,9.88527,-1.0479,-2.41084,0.985713,29.2526,19.7301,-6.19179,-0.792204,0.41689,0.996628,-1.89844,-13.4391,-1.69966,1.32964,0.410012,2.66859,2.96525,-10.3281,-3.60364,-1.44566,-1.31985,1.47046,9.84453,10.1437,-9.00628,-1.16175,5.79488,1.91282,-22.8703,13.1355,3.92715,0.309668,0.792902,0.452243
