Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
3.81,0.0906598,0.0404334,0.0225385,-0.0232864,-0.0373715,0.0862625,0.0381247,0.342538,0.0641306,0.0952444,-0.0816205,0.0478305,-0.0385736,0.0190988,0.051449,-0.267162
3.811,0.0216901,0.0492834,0.00789001,0.0014328,-0.0282162,0.0899246,0.0185934,0.32972,0.0507028,0.0784598,-0.0376752,0.0340976,-0.0141595,0.00811249,0.0581628,-0.258007
3.812,-0.0561298,0.0382971,0.00575378,-0.00314484,-0.00471771,0.0493362,0.049111,0.347115,0.058027,0.0516043,-0.0996259,0.0395908,-0.011413,0.0258127,0.0425989,-0.240001
3.813,-0.0774921,0.0285315,-0.00492737,-0.00528107,0.0142032,0.0999954,0.0396506,0.378853,0.00736786,0.0796805,0.0364825,0.0438632,-0.0364374,-0.0172171,0.0468713,-0.206432
3.814,-0.0820697,0.0428748,-0.00279114,-0.0196243,-0.00715912,0.102742,0.0555197,0.383431,0.0357492,0.0638113,0.0496051,0.015787,-0.00775085,-0.0111136,0.0621301,-0.206432
3.815,-0.0625385,0.0178503,-0.0180499,-0.00802765,0.00565826,0.101216,0.031716,0.403573,0.0333078,0.0549612,-0.052934,0.0527133,-0.00164734,0.00689178,0.0273401,-0.146923
3.816,-0.00547058,0.0419592,-0.009505,0.0111984,0.000775452,0.0761917,0.0225607,0.421273,0.0534494,0.00277618,-0.104509,0.0389804,0.0126959,-0.00226349,0.0465662,-0.114574
3.817,0.0232159,0.0306677,-0.0101154,-0.0116898,0.0142032,0.0920608,0.0381247,0.419442,0.0345285,-0.0533762,0.0169513,0.0481357,0.0200201,-0.0251517,0.0499231,-0.0700183
3.818,0.0210797,0.0263953,0.00453308,-0.0373245,-0.0150937,0.0902298,0.0250021,0.480477,0.0549753,-0.0799265,-0.0309613,0.0218906,-0.0135492,-0.00317902,0.0691492,-0.0495715
3.819,0.0592267,0.0175452,-0.030257,-0.0177933,-0.0108212,0.0984695,0.042092,0.520455,0.0821359,-0.0802316,-0.0263837,0.0411166,-0.00500427,-0.048345,0.0487024,-0.0422473
3.82,0.0244366,0.0205969,0.0179608,-0.00894318,0.012067,0.074971,0.0399558,0.535714,0.102278,-0.0552072,0.0441119,0.0618686,0.00903381,-0.013555,0.0459558,-0.0279041
3.821,0.0485455,0.0300574,-0.00218079,-0.0275589,-0.00960052,0.101216,0.0485007,0.556771,0.0583322,-0.0314035,0.167098,0.0517978,-0.00561462,-0.0144705,0.0786096,-0.06422
3.822,0.0741803,0.00289673,-0.0119464,-0.00894318,0.0181705,0.0774124,0.0314108,0.553719,0.0748117,-0.0899973,0.290694,0.0249423,0.0120856,-0.0101981,0.0749475,-0.0422473
3.823,0.0519025,0.0337195,-0.00248596,0.0288986,0.00809967,0.0981644,0.0332419,0.570199,0.0485666,-0.0103464,0.311446,0.0392856,0.0151373,-0.008367,0.0456506,-0.0218005
3.824,-0.00119812,0.067594,-0.00492737,0.0462936,-0.0230283,0.105183,0.0411765,0.571725,0.0641306,0.0998221,0.234236,0.0310458,0.0105597,-0.0227103,0.0776941,-0.00623657
3.825,0.0833356,0.0678992,0.0243695,0.0697922,0.0297672,0.0929764,0.043923,0.535714,0.0265939,0.134612,0.052962,0.0337924,0.014527,0.00231415,0.0660974,-0.0266833
3.826,0.100425,0.0648474,-4.46E-05,0.0862717,0.0492984,0.130208,0.0384299,0.565926,0.00584198,0.0216971,-0.105729,0.0548496,0.0175787,0.0120798,0.0453455,-0.0422473
3.827,0.103172,0.0733923,0.0100262,0.0478195,0.0282413,0.113423,0.0460593,0.549142,0.0314767,-0.0112619,-0.0291302,0.0353183,0.0245978,-0.00073761,0.0715906,-0.0449939
3.828,0.107139,0.0581335,0.0255902,0.0472092,0.0380069,0.0835159,0.0582663,0.506112,0.0366647,0.0915823,0.0914142,0.0728549,0.0172736,0.00322968,0.0474817,-0.0144763
3.829,0.0647198,0.0923132,-0.000654907,0.0514816,0.0657779,0.113728,0.0423972,0.471932,0.0366647,0.136138,-0.0349286,0.0627841,-0.016601,0.0322214,0.0581628,-0.0187488
3.83,0.0732648,0.0752234,0.035661,0.0401901,0.121015,0.087178,0.0546042,0.422494,0.0705392,0.0760184,-0.152116,0.0426425,0.0203253,0.049006,0.0633508,-0.0166125
3.831,0.0711285,0.0721716,0.0344403,0.052092,0.0993472,0.0822952,0.0713889,0.387093,0.061384,0.139495,-0.0306561,0.0560703,0.0270392,0.0325265,0.0685388,-0.0129504
3.832,0.059837,0.0651526,0.0442059,0.0484299,0.0755435,0.0969437,0.0686423,0.367867,0.0574167,0.0888358,0.0782916,0.0545444,0.0212408,0.0398508,0.056637,0.00505493
3.833,0.0665509,0.0715613,0.0371869,0.012114,0.0718814,0.113118,0.0747458,0.294015,0.0522287,0.0137625,0.0212238,0.0322665,0.0203253,0.0392404,0.0694543,-0.0269885
3.834,-0.0121844,0.0688147,0.0350507,0.0527023,0.0908023,0.0981644,0.0488058,0.25068,0.0870187,-0.0173654,-0.000443726,0.0398959,-0.00622498,0.0450388,0.0441248,0.00536011
3.835,0.0140607,0.0541663,0.0268109,0.0917648,0.0444156,0.0868729,0.0475851,0.221383,0.0812204,0.0848685,0.0709674,0.0716342,0.0136114,0.0410715,0.0535852,-0.00623657
3.836,0.0122296,0.0563025,0.0246747,0.0697922,-0.0150937,0.080159,0.0539938,0.171029,0.0619943,0.0781546,0.0810382,0.0499667,0.0227667,0.0487009,0.0752527,0.00780151
3.837,0.0781476,0.0532507,0.0243695,0.0554489,-0.0221127,0.0774124,0.0311057,0.14692,0.0305612,0.0799857,0.134139,0.02952,0.01117,0.0596872,0.048092,0.0300793
3.838,0.070213,0.0410437,0.0539716,0.0542282,0.0389224,0.0725296,0.0362936,0.105721,0.0381906,0.156585,0.103621,0.024332,0.0303961,0.0526682,0.0471765,0.0313
3.839,0.101036,0.046842,0.040849,0.0981735,0.0770694,0.0761917,0.0436179,0.103585,0.0198801,0.156585,0.0395343,0.024332,-0.00530945,0.074946,0.0233728,0.0422864
3.84,0.114464,0.0413489,0.0100262,0.0444626,0.0743228,0.0826004,0.0149313,0.0871054,0.0156076,0.191985,0.0422809,0.0298251,0.00262512,0.0560251,0.0252039,0.0386243
3.841,0.130638,0.0453162,0.0179608,-0.0327469,0.0422794,0.0734451,0.0381247,0.0489584,0.0455148,0.0607596,-0.0239423,0.00602142,0.0151373,0.0584665,0.0429041,0.0029187
3.842,0.126671,0.0181555,0.00575378,0.0948166,0.0435001,0.0893143,0.0137106,0.0275961,0.040632,-0.0545969,-0.0727704,0.0411166,0.00659241,0.0798288,0.0200159,0.0142102
3.843,0.0744855,0.0315833,-0.00279114,0.111601,0.059064,0.0441483,0.0250021,0.0163046,0.0421579,-0.00637909,-0.0370648,0.0246371,0.0206305,0.0664011,0.0316125,0.0123792
3.844,0.0201642,0.0306677,0.0194867,0.0682663,0.143293,0.0710037,0.0332419,-0.0105508,-0.0255911,0.125762,0.0114581,0.0350131,0.00933899,0.06457,0.0279504,0.0316052
3.845,-0.0509418,0.0218176,0.00514343,0.0438522,0.110028,0.0737503,0.0240866,0.00928558,-0.0210135,0.241424,0.0474689,0.0286044,0.00750793,0.0728098,0.0435144,0.103627
3.846,0.0235211,0.0291418,0.0185712,0.0124191,0.0834781,0.0624588,0.0320212,-0.00933014,-0.00117706,0.210296,0.1967,0.00846283,0.0200201,0.0474802,0.0123865,0.185719
3.847,0.00307434,0.0160193,0.0448163,0.00967255,0.0602847,0.0441483,0.0686423,-0.00139557,0.0201852,0.1221,0.333419,0.0414218,-0.0046991,0.052363,0.0261194,0.293141
3.848,-0.0109637,0.0245642,0.040849,-0.0107742,0.0462466,0.0685623,0.0634543,-0.00749908,0.0140817,-0.0903024,0.322432,0.0304355,0.0261237,0.0740305,0.0270349,0.255299
3.849,0.0311505,0.034635,0.0603803,-0.0193192,0.0666934,0.0584915,0.0631491,-0.0557169,0.0290353,-0.234651,0.240035,0.0206699,0.0276495,0.0642648,0.0764734,0.197621
3.85,0.059837,0.0157141,0.0396283,0.00997772,0.0758487,0.0566605,0.0637595,-0.0447305,-0.00880646,-0.219087,0.0358722,0.0234164,0.0416876,0.0902048,0.028866,0.136281
3.851,0.0348126,0.034635,0.0619061,0.0386642,0.0911075,0.0755814,0.0625388,-0.0419839,0.000348816,-0.0188913,0.091109,0.0215854,0.0517584,0.0487009,0.0270349,0.140248
3.852,0.0619733,0.0547766,0.0521405,-0.0132156,0.0709659,0.057576,0.0658957,-0.0572427,0.0705392,0.125152,0.00840637,0.0200595,0.0426032,0.0642648,0.0383264,0.0984387
3.853,0.0958478,0.0444006,0.0603803,0.0478195,0.110334,0.0804642,0.0301901,-0.0679239,0.0705392,0.0989066,-0.192399,0.0444736,0.0395514,0.0804392,0.0313074,0.0853162
3.854,0.10775,0.0489783,0.0805219,0.0993942,0.0517398,0.0691727,0.036904,-0.0529703,0.0763376,0.0802908,-0.193315,0.0459995,0.0679327,0.054194,0.0578577,0.0538831
3.855,0.121177,0.0462317,0.130571,0.111296,-0.00136078,0.0621536,0.0414816,-0.0731119,0.0784738,0.142547,-0.314775,0.0484409,0.0621344,0.0599924,0.0407678,0.0309949
3.856,0.137962,0.0581335,0.107377,0.145171,0.0193912,0.0789383,0.0234763,-0.0938638,0.0497873,0.101653,-0.223527,0.0664462,0.047486,0.087153,0.056637,-0.0135608
3.857,0.173362,0.0379919,0.0545819,0.0716232,0.0337344,0.059407,0.0228659,-0.0911172,0.0870187,0.0946341,-0.105424,0.0655307,0.0563361,0.0648752,0.0471765,-0.0233264
3.858,0.138267,0.0331091,0.119584,0.0398849,0.0221378,0.0621536,0.00791229,-0.0764688,0.0998361,0.134612,0.121627,0.0472202,0.0447394,0.0841013,0.0438196,-0.00806763
3.859,0.106834,0.0437903,0.0722821,0.104277,0.00871002,0.0804642,0.0228659,-0.0850137,0.1154,0.106841,0.496688,0.0405063,0.0496222,0.076777,0.0419885,-0.0111194
3.86,0.0705182,0.0431799,-0.0565021,0.146391,0.0322086,0.0743607,0.0131003,-0.103935,0.112348,0.0174246,0.641036,0.0569858,0.0322272,0.0688425,0.0380212,-0.00440552
3.861,0.0366437,0.0431799,-0.0421588,0.131743,0.0132877,0.0826004,-0.00124298,-0.0950845,0.117841,-0.0780954,0.505233,0.0554599,0.0413824,0.0886789,0.01849,0.0129895
3.862,-0.00577576,0.0685095,0.0353558,0.0835251,0.175946,0.0630691,0.0155417,-0.081962,0.125471,-0.0954904,0.37889,0.0624789,0.0627448,0.0618234,0.0493127,-0.00471069
3.863,0.0238263,0.0498938,0.0316937,0.0588058,0.14726,0.0737503,0.0201193,-0.0902017,0.0958688,-0.0231638,0.16191,0.0499667,0.0484015,0.0654855,0.0624353,0.00993774
3.864,0.0161969,0.0569128,-0.0104205,0.115874,0.185712,0.0658157,0.0112692,-0.110038,0.0970895,-0.0146188,-0.0688031,0.0347079,0.0850226,0.0795236,0.0471765,-0.0108142
3.865,-0.00363953,0.0483679,0.0109418,0.147917,0.195783,0.0597122,0.0338522,-0.118888,0.0641306,0.0586234,-0.149064,0.0594272,0.0642706,0.0624338,0.0764734,0.0157361
3.866,0.00368469,0.0843787,0.0280316,0.120146,0.148786,0.074971,0.0561301,-0.0892862,0.040632,0.0506888,-0.0297406,0.0609531,0.0661017,0.0459543,0.0563318,0.0111584
3.867,0.0366437,0.0617957,0.0521405,0.108855,0.167707,0.059407,0.0433127,-0.1137,0.063215,0.0433646,0.0718829,0.0444736,0.0639655,0.0453439,0.0682336,-0.0150867
3.868,0.0174176,0.05203,0.0509198,0.0810837,0.119184,0.0850418,0.0311057,-0.0981363,0.01103,0.0162039,-0.109697,0.0621738,0.0844122,0.0770822,0.0450403,-0.00135376
3.869,0.00185364,0.0559973,0.0545819,0.0755905,0.118573,0.0932816,0.0362936,-0.116752,-0.0338309,0.00582794,-0.201555,0.0585117,0.0734259,0.0520578,0.0715906,0.00719116
3.87,0.0232159,0.0569128,0.0481732,0.0359177,0.12071,0.0761917,0.0326315,-0.1314,-0.0274222,-0.0143137,-0.094743,0.0621738,0.0517584,0.0578561,0.0633508,0.02245
3.871,0.0253522,0.0584387,0.035661,0.0307297,0.090192,0.0941971,0.0137106,-0.117362,0.04582,-0.0765695,0.0148151,0.0316562,0.075257,0.0389352,0.0270349,-0.0163074
3.872,0.0500714,0.0373816,0.0567181,-0.0107742,0.106061,0.0728348,0.0588766,-0.103935,0.0882394,-0.103425,0.129561,0.0566806,0.0630499,0.0392404,0.035885,-0.00471069
3.873,0.0253522,0.0410437,0.0316937,-0.0132156,0.085004,0.0734451,0.0466696,-0.124992,0.0772531,-0.0887766,0.0877521,0.0633945,0.0551154,0.0248972,0.0477869,-0.013866
3.874,0.0799786,0.0401282,0.0167401,0.0227951,0.0718814,0.0676468,0.0765768,-0.140251,0.0845773,0.152617,-0.0611737,0.059122,0.0804449,0.0551096,0.0548059,-0.00959351
3.875,0.0784528,0.0337195,0.0548871,0.0707077,0.0877505,0.0581863,0.0887839,-0.106681,0.0638254,0.383636,-0.211931,0.0664462,0.049317,0.02978,0.0700647,-0.00623657
3.876,0.0280988,0.0508093,0.0719769,0.0975632,0.100873,0.0652054,0.0921408,-0.120414,0.0394113,0.437957,-0.169511,0.0649204,0.0654913,0.014216,0.0386316,0.00780151
3.877,0.0592267,0.0514197,0.0561078,0.0704025,0.107892,0.0752762,0.105569,-0.141166,0.0677927,0.108977,0.115828,0.046915,0.054505,0.00689178,0.0395471,0.0102429
3.878,0.111412,0.0324988,0.0432904,0.10031,0.125592,0.0722244,0.0808493,-0.132011,0.141645,-0.0716867,0.413069,0.0545444,0.0395514,0.0276437,0.034054,-0.0108142
3.879,0.20449,0.0373816,0.0487836,0.0682663,0.13017,0.052388,0.0948874,-0.128959,0.119062,-0.0997629,0.598922,0.0658359,0.0459601,0.00384003,0.0139124,-0.015697
3.88,0.235313,0.032804,0.0741132,0.0566696,0.102094,0.0777176,0.0890891,-0.137199,0.0894601,0.0393973,0.657515,0.0649204,0.0435187,-0.00378937,0.0456506,-0.00287964
3.881,0.21334,0.0837683,0.0710614,0.0710129,0.06944,0.0786331,0.0613181,-0.124076,0.102278,0.0186453,0.428939,0.0484409,0.0728156,0.00689178,0.0422937,-0.0187488
3.882,0.132164,0.0682043,0.06862,0.0752853,0.0978213,0.080159,0.0286642,-0.139945,0.10655,0.0158987,0.20555,0.048746,0.054505,-0.00684113,0.0325281,-0.0318713
3.883,0.126976,0.0596594,0.0854047,0.034697,0.0950748,0.0954178,0.0488058,-0.0749429,0.0674875,0.101348,-0.125566,0.0475253,0.0587775,-0.00470489,0.0261194,-0.0227161
3.884,0.136436,0.0486731,0.0713666,0.0322556,0.0892764,0.120747,0.0112692,-0.0694498,0.0647409,0.139495,-0.232377,0.0444736,0.0462653,-0.0480399,0.0468713,-0.0623889
3.885,0.0439679,0.0407385,0.0405438,-0.008638,0.101178,0.0893143,-0.0149759,-0.0398477,0.104109,0.154143,-0.0892499,0.0322665,0.0804449,-0.0373587,0.0371057,-0.0965686
3.886,-0.0668109,0.024259,0.0271161,0.0209641,0.0969058,0.100911,-0.0479349,-0.0432047,0.0833566,0.14804,0.000776978,0.0676669,0.0789191,-0.041326,0.0401575,-0.0904651
3.887,-0.0411761,0.0611853,0.0786908,0.00478973,0.0688296,0.0630691,-0.0265726,-0.00139557,0.0818307,0.0598441,-0.0404218,0.0411166,0.0535895,-0.0544485,0.0749475,-0.0779529
3.888,-0.0152362,0.0486731,0.0915082,0.00448456,0.0752383,0.0899246,-0.0497659,0.0279013,0.0552805,0.0393973,-0.0944379,0.041727,0.047486,-0.0419363,0.0319177,-0.0779529
3.889,-0.00638611,0.0437903,0.0585492,0.0652145,0.0615054,0.08199,-0.063804,0.051705,0.0693185,0.0290213,-0.10695,0.0316562,0.0520636,-0.0559744,0.0422937,-0.0901599
3.89,0.0232159,0.029447,0.084184,0.0603317,0.0554019,0.0719192,-0.0357278,0.0666586,0.0650461,0.0247488,-0.0724652,0.0575961,0.052674,-0.0907645,0.00567261,-0.0675769
3.891,0.0232159,0.0526404,0.0750287,0.0838303,0.0471622,0.0536087,-0.034202,0.0892416,0.0552805,0.0714407,-0.0730756,0.0405063,0.0392462,-0.0645193,0.0487024,-0.0684924
3.892,0.00185364,0.0743079,0.0341351,0.0340866,0.0499088,0.0526932,-0.0226053,0.0654379,0.0534494,0.0412283,-0.130143,0.0398959,0.0490118,-0.106023,0.0587732,-0.088634
3.893,-0.0280536,0.012052,0.0820477,0.0697922,0.0865298,0.0258377,-0.0552591,0.0803915,0.0415475,0.0815115,-0.256486,0.02952,0.0447394,-0.0809988,0.0392419,-0.0568958
3.894,-0.0558246,0.0355505,0.0710614,0.097258,0.13902,0.0694778,0.00089325,0.0974814,-0.00514435,0.0500784,-0.277543,0.0447787,0.0471808,-0.102971,0.0334436,-0.0776477
3.895,-0.0265277,0.027616,0.0875409,0.0612473,0.147565,0.0572708,0.016152,0.0636069,-0.000871887,0.0213919,-0.303483,0.0344028,0.0285651,-0.10114,0.0471765,-0.0413318
3.896,-0.000587769,0.0480627,0.0823529,0.0392746,0.123151,0.0609329,-0.00215851,0.101449,-0.0222342,-0.0225534,-0.264116,0.0463046,0.0352789,-0.079473,0.0163538,-0.0568958
3.897,-0.0100482,0.0193762,0.0454266,0.0264572,0.138715,0.0514725,-0.0250467,0.117013,-0.0274222,-0.113191,-0.155168,0.0392856,0.0541998,-0.0758108,0.0343591,-0.0401111
3.898,0.0110089,0.0154089,0.075639,-0.0345779,0.0874454,0.0536087,0.00241913,0.135934,-0.0121634,-0.176057,-0.0480511,0.0429477,0.049317,-0.0919852,0.0297815,-0.0218005
3.899,0.0265729,0.029447,0.0368817,-0.0626541,0.0688296,0.074971,-0.00673614,0.119454,-0.0161307,0.0143729,0.0837848,0.0630893,0.0181891,-0.070928,0.0221521,0.00200317
3.9,0.0479352,0.0379919,0.06862,-0.0458694,0.0782901,0.0746658,0.0192038,0.150582,0.0140817,0.0830374,0.158858,0.0371494,0.0410773,-0.0398001,0.0425989,-0.00684692
3.901,0.0616681,0.0123572,0.0768597,-0.043428,0.0807315,0.0560501,0.0298849,0.160653,0.0201852,0.0461111,0.172896,0.0389804,0.0279547,-0.0803885,0.0239832,0.0151257
3.902,0.04763,0.0364661,0.101579,-0.053804,0.0380069,0.0649002,0.0301901,0.185372,-0.00636505,0.0165091,0.11003,0.0246371,0.0447394,-0.0446829,0.0398523,0.0288586
3.903,0.0625836,0.0318884,0.053056,-0.0608231,0.0380069,0.0917557,0.0323264,0.163705,-0.011553,0.0409232,0.0401447,0.0115146,0.0349738,-0.0303397,0.0456506,0.0349622
3.904,0.0427472,0.0248694,0.0655682,0.0542282,0.0273257,0.0740555,0.0341574,0.20002,0.0131662,0.112029,0.133834,0.0508823,0.0300909,-0.00165314,0.0166589,0.0453381
3.905,0.0512921,0.0315833,0.0817426,0.0731491,0.0389224,0.0841263,0.04728,0.182931,-0.00514435,0.142852,0.165572,0.0585117,0.0535895,-0.0144705,0.0395471,0.0297742
3.906,0.102562,0.0263953,0.0429852,0.0212692,0.0471622,0.085347,0.0597922,0.171639,0.0522287,0.0760184,0.273909,0.0395908,0.0300909,0.0178781,0.0630457,0.052052
3.907,0.112938,0.0349402,0.0551923,0.00997772,0.0160342,0.117085,0.0506369,0.198189,0.128828,0.100127,0.283065,0.0533237,0.0361945,0.0505319,0.0493127,0.0563245
3.908,0.0906598,0.0352454,0.0368817,0.00448456,0.00504791,0.10854,0.0613181,0.189339,0.166975,0.0897513,0.290694,0.0463046,0.0392462,0.0670114,0.0496179,0.0593762
3.909,0.0717389,0.0431799,0.0524457,0.104887,0.0355655,0.102132,0.0652853,0.211922,0.136457,0.0647269,0.247664,0.0957431,0.0194098,0.0721994,0.0392419,0.0795178
3.91,0.0949323,0.032804,0.0432904,0.145476,0.13902,0.0954178,0.0625388,0.197579,0.0778635,0.0613699,0.220809,0.0548496,0.0224615,0.0911203,0.056637,0.0383191
3.911,0.135215,0.0416541,0.0619061,0.0713181,0.125287,0.0935867,0.0643698,0.196358,0.0552805,0.0455008,0.194869,0.0432529,0.052674,0.122248,0.0606042,0.036488
3.912,0.0772321,0.0306677,0.0439008,0.0551437,0.0483829,0.090535,0.0292746,0.201852,0.0357492,0.037261,0.124678,0.0551547,0.0407721,0.138728,0.0493127,0.0428967
3.913,0.0357281,0.0511145,0.0426801,0.0240158,0.046857,0.0642899,0.04728,0.193612,0.00523163,-0.121736,-0.0810101,0.052103,0.0368048,0.144221,0.0453455,0.0334363
3.914,0.0265729,0.0413489,0.0371869,-9.31E-05,0.0282413,0.0890091,0.0118796,0.179574,-0.0204031,-0.00363251,-0.236345,0.0579013,0.0325323,0.175654,0.0364954,0.0352673
3.915,0.0348126,0.0462317,0.0570233,-0.00283966,0.024274,0.0520828,0.019509,0.198189,-0.00300812,0.0989066,-0.22902,0.0414218,0.0490118,0.17657,0.0453455,0.0300793
3.916,0.0677716,0.045011,0.0661786,-0.0074173,0.00779449,0.0587967,0.04728,0.175606,0.00675751,0.0192557,0.052962,0.0679721,0.0383307,0.202509,0.0465662,0.0438123
3.917,0.0451886,0.0639319,0.0490887,0.0234055,0.0001651,0.0758865,0.0903098,0.163705,0.0137766,-0.162629,0.328536,0.0505771,0.0285651,0.229365,0.0538904,0.0490002
3.918,0.00460022,0.0495886,0.0600751,0.0472092,0.024274,0.0533035,0.130288,0.150582,0.0528391,-0.124787,0.427108,0.0322665,0.0468756,0.253169,0.0575525,0.0526624
3.919,-0.0320209,0.00991577,0.0646527,0.113432,0.0306827,0.0563553,0.18644,0.165841,0.0845773,0.0274954,0.554976,0.0636996,0.0398566,0.261103,0.0374109,0.069447
3.92,0.0189435,0.0569128,0.0472577,0.0853561,0.0373965,0.0880936,0.174538,0.129525,0.114485,0.128203,0.401473,0.0542392,0.0398566,0.284297,0.0593835,0.0825696
3.921,0.0869977,0.0465369,0.0918134,0.0685715,0.0682193,0.0987747,0.193764,0.114266,0.145918,0.14743,0.338301,0.0481357,0.0285651,0.273005,0.0545007,0.072804
3.922,0.124534,0.032804,0.0561078,0.0762009,0.0749332,0.11678,0.151345,0.113656,0.14073,0.179473,0.220809,0.0563754,0.0255133,0.302912,0.0392419,0.0749402
3.923,0.15139,0.0215125,0.0527509,0.128386,0.0795108,0.0798538,0.138528,0.102364,0.0604684,0.235015,-0.0367596,0.0698032,0.061524,0.304133,0.0685388,0.0776868
3.924,0.158104,0.032804,0.06862,0.129301,0.0599796,0.0844315,0.0860373,0.1045,-0.000566711,0.18283,-0.0498822,0.0710239,0.0191046,0.318476,0.0712854,0.10027
3.925,0.13369,0.0517249,0.0490887,0.114043,0.0245792,0.0792435,0.0350729,0.0700156,0.0113351,-0.0103464,0.00260803,0.0514926,0.0557257,0.352046,0.0593835,0.0917249
3.926,0.159935,0.0297522,0.0490887,0.104887,0.0541812,0.0755814,0.0234763,0.0501791,0.0531442,-0.0225534,0.0419757,0.0658359,0.0450446,0.353266,0.0419885,0.0862317
3.927,0.123619,0.0389075,0.0457318,0.0908493,0.03465,0.0804642,-0.0189432,0.0431601,0.0845773,0.100432,0.00779602,0.0734653,0.0380255,0.343501,0.0368005,0.0990491
3.928,0.0723492,0.0334143,0.0527509,0.0728439,0.0496036,0.0850418,-0.053428,0.0181357,0.0970895,0.189544,0.109725,0.0524081,0.0358893,0.36822,0.0660974,0.0782971
3.929,-0.0381244,0.0273108,0.0536664,0.0435471,0.0428897,0.0621536,-0.0546487,0.000740662,0.0690134,0.085784,0.0258014,0.0722446,0.0557257,0.377986,0.0316125,0.0767712
3.93,-0.0945819,0.0419592,0.0588544,0.0328659,0.013898,0.0468948,-0.0738748,-0.0203165,0.0470407,0.0455008,0.0743243,0.0740756,0.0627448,0.356318,0.0273401,0.0847058
3.931,-0.00302917,0.074613,0.0875409,-0.00650177,-0.0144833,0.0444534,-0.0366434,-0.0413736,0.0714548,0.078765,0.180526,0.0685825,0.0703741,0.373408,0.0505334,0.0685315
3.932,0.00643127,0.0700354,0.06862,-0.0193192,-0.0370663,0.0755814,-0.0400003,-0.0566324,0.0848825,0.222198,0.231795,0.0557651,0.0679327,0.383479,0.0508386,0.0810437
3.933,0.0338971,0.0413489,0.0780804,0.00601044,-0.0630063,0.0514725,-0.0073465,-0.0435098,0.121809,0.198089,0.140547,0.0505771,0.0896002,0.404231,0.0258142,0.0804333
3.934,0.0113141,0.0630164,0.0628217,-0.015657,-0.0709409,0.0700882,0.0106589,-0.0636514,0.0879343,0.125457,0.0966022,0.0783481,0.0587775,0.37707,0.0145227,0.113087
3.935,-0.0378192,0.0566077,0.053056,0.0749802,-0.0666684,0.0591019,0.024697,-0.0758585,0.117536,0.0891409,-0.00990418,0.0560703,0.0618292,0.409419,0.0459558,0.0856213
3.936,-0.0335468,0.0239539,0.0585492,0.145476,-0.00685394,0.0554398,0.0115744,-0.094169,0.132795,0.0955496,-0.0221112,0.0621738,0.0709845,0.400874,0.056637,0.104847
3.937,-0.0646747,0.0593542,0.0750287,0.151579,-0.0294369,0.0508621,0.0301901,-0.0895914,0.135542,0.133391,-0.0196698,0.0823154,0.066712,0.385615,0.0425989,0.0996594
3.938,-0.00821716,0.0593542,0.0701459,0.10977,-0.0401181,0.0450638,0.0375143,-0.127128,0.105634,0.12271,-0.0196698,0.0478305,0.044129,0.387141,0.0471765,0.0636487
3.939,0.0277936,0.0651526,0.0551923,0.114348,-0.00258148,0.0435379,0.0311057,-0.106071,0.0983102,0.108062,-0.0370648,0.0566806,0.0468756,0.393855,0.0493127,0.0499158
3.94,0.0512921,0.0535559,0.0554974,0.143645,0.0929385,0.0301102,0.0488058,-0.0892862,0.0662668,-0.00943085,-0.0459149,0.0890292,0.0816657,0.383174,0.0538904,0.0267224
3.941,0.0738751,0.0187659,0.0500043,0.146391,0.202191,0.01241,0.0552145,-0.113395,0.0378854,-0.0744333,-0.03737,0.071329,0.0780035,0.38531,0.0548059,0.02245
3.942,0.0671613,0.0535559,0.0536664,0.11801,0.136884,0.00142365,0.0643698,-0.106681,0.0268991,0.0284109,-0.0779584,0.0673618,0.0734259,0.391413,0.0447351,0.0340466
