Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
6.678,0.0213849,0.0764441,0.030473,-0.0879837,-0.181414,0.0450638,0.0970236,0.141732,0.0278146,0.0671683,0.0425861,0.0319614,0.0114752,0.021235,0.0752527,0.256825
6.679,0.0436627,0.0709509,0.0319989,-0.123079,-0.0825375,0.0371292,0.114419,0.156075,0.04582,0.0397025,0.051131,0.00968353,0.0123907,0.0148264,0.0627405,0.269642
6.68,0.0750958,0.0599646,0.0521405,-0.120332,-0.123126,0.0346878,0.129983,0.153939,0.0619943,0.0296317,0.0462482,0.020975,0.00598206,-0.00073761,0.0276453,0.347157
6.681,0.0720441,0.07797,0.0399335,-0.0141312,-0.104205,0.0676468,0.127236,0.202767,0.0513132,0.0418387,0.0300739,0.0273837,-0.00378357,0.0123849,0.0401575,0.352955
6.682,0.0577008,0.0599646,0.0344403,0.138152,-0.0117368,0.0359085,0.0964133,0.222909,0.0525339,0.0696097,0.0535724,0.0109042,-0.0135492,-0.00745148,0.0676233,0.411549
6.683,0.0982892,0.0447058,0.040849,0.30844,-0.00349701,0.000508118,0.100075,0.223519,0.063215,0.0451956,0.035567,-8.21E-05,-0.0175165,-0.00501007,0.0508386,0.428029
6.684,0.0561749,0.0251746,0.00148132,0.269072,-0.157306,0.00111847,0.121438,0.249459,0.0583322,0.0351248,0.0483844,0.024332,-0.0346063,0.0175729,0.0364954,0.50005
6.685,0.0418317,0.0587439,0.00697449,0.203154,-0.0135678,-0.00712128,0.18644,0.226266,0.0644357,0.0400076,0.0364825,0.00785248,-0.0379633,0.0017038,0.0639612,0.554677
6.686,0.0540387,0.0260901,0.0368817,0.314238,0.257733,0.0163773,0.227334,0.1811,0.0360544,0.0378714,0.0373981,0.0228061,-0.0385736,-0.0272879,0.046261,0.567189
6.687,0.0464093,0.0227332,0.0112469,0.271513,0.236371,0.0529984,0.18583,0.187508,0.0610788,0.0369559,-0.0193646,-0.00679596,-0.0727533,-0.000127258,0.0770837,0.576039
6.688,0.065025,0.0331091,0.0100262,0.116484,0.0929385,0.0200394,0.211465,0.162789,0.0793893,0.025054,0.047774,0.0160922,-0.0394891,-0.0123343,0.0279504,0.537282
6.689,0.0705182,-0.000765381,0.0442059,0.0752853,0.0575381,0.0301102,0.179421,0.159432,0.0513132,0.0589285,0.0386188,0.0228061,-0.0623773,-0.00256866,0.0438196,0.506764
6.69,0.0662457,0.0267004,0.0341351,0.0420212,0.0315982,0.0233963,0.140664,0.178658,0.038801,0.0427542,0.0474689,0.0368442,-0.0465082,0.0239816,0.0517542,0.497914
6.691,0.0833356,0.0550818,0.0289471,0.0420212,0.0517398,0.017598,0.155312,0.154244,0.0211008,0.0656424,0.0639484,0.0347079,-0.053222,0.00231415,0.0648767,0.43993
6.692,0.106224,0.0425696,0.0506146,0.0459885,0.0450259,0.0511673,0.148293,0.154244,-0.00514435,0.0625906,0.0862262,0.0395908,-0.0211786,0.0346628,0.0538904,0.388356
6.693,0.0845563,0.069425,0.0518353,0.0575851,0.0135928,0.0624588,0.0674216,0.19056,0.0214059,0.0357352,0.0804279,0.0392856,-0.016601,0.036799,0.0377161,0.356617
6.694,0.0931012,0.0755286,0.0487836,0.0508713,0.00687897,0.0557449,0.0613181,0.181405,0.0198801,0.0357352,0.0608966,0.06431,-0.00439392,0.0395456,0.0670129,0.307484
6.695,0.0821149,0.062406,0.0640424,0.0392746,-0.0111264,0.0783279,0.0658957,0.161873,0.0314767,0.0189505,0.0532672,0.046915,0.00476135,0.0499216,0.0572473,0.26476
6.696,0.0851666,0.0566077,0.0551923,0.036528,-0.0572079,0.102742,0.0652853,0.181405,-0.000566711,0.0537405,0.035567,0.0615634,0.00109924,0.06457,0.0331384,0.211354
6.697,0.0595319,0.0422644,0.046037,0.03134,-0.0984067,0.0877884,0.087258,0.177743,0.0403268,0.0201712,0.0288532,0.0328769,0.0172736,0.0401559,0.0334436,0.168324
6.698,0.0674664,0.0361609,0.0606854,0.0340866,-0.0544614,0.069783,0.114724,0.171944,0.0616891,0.0201712,0.047774,0.0585117,0.0154425,0.0319162,0.00841919,0.11797
6.699,0.0375592,0.0379919,0.0640424,0.048735,-0.036456,0.0383499,0.118081,0.133492,0.0693185,0.040618,0.0389239,0.079874,-0.0111078,0.0450388,0.0429041,0.106373
6.7,0.0323712,0.0260901,0.0298627,0.0252365,0.00871002,0.0273636,0.144326,0.111519,0.118147,0.0162039,0.0438068,0.0554599,0.0148322,0.0355783,0.0511438,0.059071
6.701,0.0540387,0.0169348,0.0506146,0.0514816,0.0691348,0.00233917,0.0845114,0.102669,0.121504,0.0317679,0.0419757,0.053934,-0.00500427,0.026423,0.035885,0.0758557
6.702,0.0494611,0.0270056,0.0274213,0.0304245,0.03465,0.0334671,0.0649802,0.102669,0.0766428,0.0201712,0.0239703,0.0414218,0.00811829,0.036799,0.0178796,0.0306897
6.703,0.0366437,0.0236487,0.0362714,-0.00833282,0.0267154,0.0337723,0.0973288,0.0678793,0.0412424,0.0317679,0.0547931,0.0490512,0.00323547,0.0252023,0.0386316,0.0215344
6.704,0.0515973,0.0407385,0.0423749,-0.0147415,0.00321686,0.0539139,0.106484,0.0803915,0.0781686,0.0497733,0.0361774,0.0536288,0.0117804,0.0554147,0.0142175,-0.0315662
6.705,0.0387799,-0.00168091,0.0301678,0.0124191,0.0203067,0.095723,0.0741354,0.0645224,0.144087,0.0738821,0.0267169,0.0667514,0.0364996,0.041987,0.0404626,-0.0629993
6.706,0.052818,0.0147986,0.0619061,0.0160812,-0.00960052,0.123189,0.0515524,0.0401083,0.185591,0.0555716,0.0486896,0.0560703,0.0541998,0.0273386,0.051449,-0.10786
6.707,0.0613629,0.00747437,0.051225,-0.00314484,-0.0184506,0.14272,0.0225607,-0.00902496,0.125471,0.0711356,0.0621173,0.0875034,0.0239874,0.0538889,0.0416833,-0.154247
6.708,0.0467145,-0.00198608,0.0225385,0.0215744,-0.0233334,0.126851,0.000282898,-0.0255045,0.109907,0.0766287,0.051131,0.0792636,0.0505377,0.0691476,0.0554163,-0.274486
6.709,0.0619733,-0.0465417,0.0149091,0.0200485,0.0251895,0.0661209,-0.00246368,-0.0313028,0.116621,0.045806,0.0438068,0.0710239,0.0490118,0.049006,0.0438196,-0.438671
6.71,0.0595319,-0.0392175,0.0600751,0.0450729,-0.000445251,0.0826004,-0.01345,-0.00810944,0.0897653,0.0525198,0.0550983,0.0813998,0.0532843,0.0538889,0.0483972,-0.596447
6.711,0.0628888,-0.00351196,0.0713666,0.0508713,0.00474274,0.0984695,0.0713889,-0.0319131,0.0958688,0.0342093,0.0621173,0.0630893,0.075257,0.0691476,0.0429041,-0.800609
6.712,0.0677716,-0.000155029,0.0588544,0.0285934,0.0169498,0.134785,0.064675,-0.0828775,0.0989206,0.0393973,0.0676105,0.0762119,0.0673224,0.0554147,0.0502283,-1.03834
6.713,0.0601422,-0.0108362,0.0448163,0.0523972,0.0673038,0.118611,-0.0271829,-0.11309,0.089155,0.0558768,0.05815,0.0740756,0.0606085,0.0795236,0.0325281,-1.26326
6.714,0.0421368,-0.0132776,0.030473,0.0340866,0.0532657,0.102132,-0.0229105,-0.152458,0.0772531,0.0278006,0.0642535,0.0871982,0.0871588,0.0404611,0.0258142,-1.46223
6.715,0.0616681,-0.0178552,0.025285,-0.00619659,0.0502139,0.0960281,-0.0107034,-0.2257,0.103498,0.0390921,0.0630328,0.0722446,0.0642706,0.0456491,0.0453455,-1.59285
6.716,0.0696027,-0.0114465,0.0173505,-0.0290848,-0.0297421,0.0938919,-0.023826,-0.280021,0.134626,0.00521759,0.0575397,0.0633945,0.0609137,0.0691476,0.0303918,-1.63649
6.717,0.0558698,-0.0117517,0.0265057,0.00478973,-0.000445251,0.105489,-0.0503763,-0.361503,0.175215,-0.00180145,0.0514362,0.0420322,0.092652,0.0569406,0.0310022,-1.64747
6.718,0.0601422,-0.0102258,0.0466473,-0.008638,-0.00532806,0.0694778,-0.114158,-0.375846,0.175825,-0.0298776,0.0334308,0.0408115,0.0862433,0.0566354,0.0343591,-1.58491
6.719,0.0287091,-0.0154138,0.0915082,-0.00131378,-0.0102109,0.0990799,-0.251487,-0.418266,0.227705,-0.00363251,0.0370929,0.0420322,0.0679327,0.0273386,0.0163538,-1.4253
6.72,0.0467145,-0.0190759,0.119279,-0.02939,-0.0459164,0.0868729,-0.283531,-0.46099,0.22862,-0.000580749,0.0508258,0.0347079,0.109742,0.0599924,0.0398523,-1.22908
6.721,0.0448834,0.0129675,0.101579,-0.00497589,-0.0443906,0.085347,-0.23928,-0.493034,0.209394,-0.000275574,0.0447223,0.0459995,0.112488,0.0761667,0.0212366,-0.978527
6.722,0.0403058,0.057218,0.0689252,0.034697,0.0303775,0.0700882,-0.24752,-0.511955,0.186811,0.019866,0.0309894,0.0383701,0.0789191,0.0715891,0.0209314,-0.724315
6.723,0.042442,0.0471472,0.0762494,0.0163864,0.0941592,0.0725296,-0.162986,-0.526908,0.0101144,0.014678,0.0367877,0.06431,0.116456,0.031611,0.0261194,-0.500011
6.724,0.0369489,0.0871252,0.0643475,0.0340866,0.0877505,0.0746658,-0.0970682,-0.527213,-0.0890677,0.025054,0.045943,0.0316562,0.0932623,0.0596872,0.0505334,-0.303783
6.725,0.0659406,0.0730872,0.0521405,0.0447678,0.133832,0.121968,-0.0519022,-0.526908,-0.104937,0.0339041,0.0398395,0.0557651,0.100587,0.0703683,0.0328333,-0.166759
6.726,0.0332867,0.0785803,0.0274213,0.0441574,0.144818,0.118306,-0.0183328,-0.546745,-0.0793021,0.037261,0.0453326,0.0389804,0.115235,0.0606027,0.0413782,-0.0602527
6.727,0.0531232,0.05203,0.0222333,0.0179123,0.11247,0.110677,0.02134,-0.507987,-0.140032,0.0384817,0.0361774,0.0676669,0.11493,0.0682321,0.0282556,0.0874524
6.728,0.0384747,-0.0236536,0.00941589,0.0304245,0.105451,0.0960281,0.0430075,-0.47808,-0.176958,0.0567923,0.0380084,0.0432529,0.0950934,0.0618234,0.0377161,0.157643
6.729,0.032066,-0.0569177,0.0316937,0.00631561,0.103925,0.129597,0.0481955,-0.49456,-0.0597708,0.0781546,0.0526569,0.0307407,0.106385,0.0239816,0.0352747,0.190602
6.73,0.0720441,-0.0523401,0.0631268,0.0307297,0.118268,0.108846,0.0146262,-0.488151,0.0259836,0.0848685,0.0566241,0.0325717,0.125916,0.0551096,0.0245935,0.237599
6.731,0.0537335,-0.0511194,0.141862,0.0533127,0.106366,0.111897,-0.0103983,-0.473808,0.0278146,0.0946341,0.0453326,0.0545444,0.125306,0.0514474,0.00750366,0.294056
6.732,0.0384747,-0.0291467,0.209306,0.0447678,0.0987369,0.0911453,-0.0213846,-0.449394,0.0989206,0.0781546,0.0599811,0.0353183,0.142396,0.0624338,0.0425989,0.331898
6.733,0.0522076,0.0669836,0.161699,0.0389694,0.111249,0.0929764,-0.00795685,-0.437187,0.119978,0.0815115,0.0416705,0.036539,0.142701,0.0502267,0.0166589,0.397206
6.734,0.0317609,0.159147,0.0872357,0.0536179,0.109113,0.0868729,-0.0207742,-0.389884,0.144392,0.078765,0.035567,0.0145663,0.143616,0.0679269,0.0371057,0.433827
6.735,0.0433575,0.145719,0.0774701,0.0472092,0.136579,0.0844315,0.038735,-0.39141,0.113264,0.0531302,0.0450275,0.0127353,0.118897,0.0477853,0.00262085,0.511036
6.736,0.0244366,0.16403,0.0979169,0.0597214,0.12132,0.0728348,0.059487,-0.371269,0.0275095,0.0760184,0.0389239,0.0340976,0.103333,0.0465646,0.0154382,0.601674
6.737,0.042442,0.149381,0.0292523,0.0304245,0.0938541,0.0798538,0.103127,-0.363639,0.0430734,0.0760184,0.045943,0.0344028,0.0947882,0.0596872,0.0267297,0.710621
6.738,0.0589215,0.0776648,0.0536664,0.0322556,0.133832,0.0441483,0.0625388,-0.341972,0.0503976,0.102569,0.0538776,0.0328769,0.110352,0.0679269,0.0483972,0.858632
6.739,0.0586163,0.0944495,0.0588544,0.0606369,0.112165,0.0572708,0.0790183,-0.308708,0.0519235,0.0726614,0.0462482,0.0408115,0.139954,0.0548044,0.0172693,1.02037
6.74,0.0418317,0.0907874,0.0362714,0.0557541,0.0743228,0.0862625,0.124184,-0.275443,-0.0274222,0.0607596,0.0508258,0.0136508,0.125916,0.0587717,0.0157434,1.16594
6.741,0.0686871,0.0538611,0.0381024,0.0615524,0.0996524,0.103352,0.214516,-0.25225,0.0427683,0.0662527,0.0676105,0.0310458,0.117066,0.0621286,0.0328333,1.18181
6.742,0.0586163,0.0431799,0.0890668,0.0649094,0.113996,0.150349,0.205361,-0.218986,0.0906808,0.0921927,0.0758502,0.041727,0.111268,0.0743356,0.0346643,1.06951
6.743,0.0686871,0.0303625,0.120805,0.0786423,0.0959903,0.148213,0.183694,-0.204337,0.143171,0.0763235,0.0508258,0.0231113,0.112488,0.0673166,0.0621301,0.87389
6.744,0.0207745,0.0575232,0.116227,0.0606369,0.0813419,0.143636,0.140053,-0.174125,0.203291,0.0561819,0.0505206,0.019144,0.0981451,0.0532785,0.0166589,0.664845
6.745,0.0329816,0.0801062,0.124467,0.0386642,0.0444156,0.137837,0.0796286,-0.138419,0.153242,0.0699149,0.063338,0.0411166,0.075257,0.0636545,0.00689331,0.44817
6.746,0.00978821,0.115201,0.0948651,0.0447678,0.0477725,0.111287,0.0219504,-0.11309,0.10716,0.0809012,0.0547931,0.0273837,0.0712897,0.0773874,0.0419885,0.219288
6.747,0.0430524,0.0657629,0.0451215,0.0279831,0.0447208,0.0661209,0.0182883,-0.0953897,0.016218,0.0482474,0.0468585,0.0276889,0.0853278,0.062739,0.0334436,0.0309949
6.748,0.0595319,0.0361609,0.0722821,0.052092,0.0184756,0.052388,-0.0332864,-0.0416788,-0.10158,0.07022,0.0294635,0.0310458,0.0554205,0.0963083,0.0276453,-0.0922961
6.749,0.0360333,0.147855,-0.0070636,0.0456833,-0.0010556,0.059407,-0.0473245,-0.00292145,-0.181536,0.0271902,0.0349567,0.0163974,0.0612189,0.0551096,0.0209314,-0.197887
6.75,0.0393903,0.169218,0.0231488,0.0408005,0.0279361,0.045369,-0.0491556,0.0141684,-0.07564,0.0427542,0.0444171,-0.00221832,-0.00256287,0.0496164,0.0230676,-0.223522
6.751,0.0686871,0.12222,0.0326093,0.0224899,0.0297672,0.042012,-0.00917755,0.0507895,-0.00941681,0.0393973,0.0465533,0.00937836,0.00842346,0.0746408,0.00933472,-0.289745
6.752,0.0583112,0.104825,0.0191815,0.0426315,0.031293,0.0606277,0.118691,0.0797812,0.0656564,0.0311575,0.0349567,0.0218906,0.0343634,0.0822702,0.0187952,-0.295543
6.753,0.0677716,0.0682043,0.028642,0.0176071,0.0297672,0.059407,0.162942,0.117318,0.083967,0.0290213,0.0572345,0.0292148,0.0184943,0.0572458,0.0209314,-0.302257
6.754,0.0628888,0.0682043,0.0411542,0.0337814,0.0157291,0.0536087,0.155923,0.13044,0.0751169,0.0427542,0.0715778,0.0392856,0.00781311,0.0740305,0.0206262,-0.326061
6.755,0.063194,0.0764441,0.0243695,0.0426315,0.0221378,0.0664261,0.143105,0.148751,0.0400217,0.0540457,0.056319,0.0383701,0.0053717,0.0929514,0.0538904,-0.383129
6.756,0.0760114,0.0602698,0.0301678,0.0414108,0.0276309,0.0771072,0.105874,0.167977,-0.0265067,0.0308524,0.0697467,0.0359287,0.0532843,0.0938669,0.0429041,-0.417919
6.757,0.0607526,0.0672888,0.0503094,0.0853561,0.0486881,0.0948074,0.0823752,0.198495,0.0165231,0.0171194,0.0566241,0.0420322,0.044129,0.0956979,0.0337488,-0.398082
6.758,0.0592267,0.0749182,0.020097,0.0939011,0.0270206,0.0978592,0.0652853,0.214669,0.0494821,0.0162039,0.0618121,0.0371494,0.0444342,0.0850168,0.0435144,-0.387706
6.759,0.0577008,0.069425,0.0484784,0.0646042,0.03465,0.0822952,0.0539938,0.188424,0.073591,0.00613312,0.0630328,0.0286044,0.0258185,0.0963083,0.0282556,-0.382213
6.76,0.0638043,0.0630164,0.0301678,0.0603317,0.0386172,0.0615433,0.0124899,0.208871,0.0226266,-0.0195016,0.0505206,0.0282993,0.00781311,0.0984445,0.0258142,-0.375804
6.761,0.0299298,0.0544714,0.0167401,0.0453781,0.0132877,0.0734451,-0.0073465,0.244271,0.00523163,0.00826935,0.061507,0.052103,0.0303961,0.0721994,0.00567261,-0.352001
6.762,0.0461041,0.0318884,0.0262006,0.0227951,0.0438052,0.0822952,-0.0262674,0.230233,0.038801,-0.0228586,0.0648639,0.0331821,0.0181891,0.0773874,0.0331384,-0.288524
6.763,0.0561749,0.0212073,0.0115521,0.00662079,0.00596344,0.0450638,-0.0470193,0.238473,0.0320871,-0.0143137,0.0438068,0.0334872,0.00811829,0.0856271,0.00841919,-0.200328
6.764,0.0696027,0.000150146,-0.00919983,0.0108932,0.0303775,0.0410965,-0.056785,0.235421,0.0351389,-0.00912567,0.0590656,0.0276889,-0.00622498,0.0804392,0.0276453,-0.141735
6.765,0.0570905,0.0456213,0.000870972,0.026152,0.0306827,0.00844269,-0.0110086,0.259835,0.0885446,-0.0118723,0.0395343,0.013956,0.0355841,0.09936,0.0273401,-0.081615
6.766,0.0552594,0.0749182,-0.00767395,0.0212692,0.0459415,-0.00101776,0.000282898,0.271737,0.145918,0.0238333,0.063338,0.0618686,0.000183716,0.0673166,0.0105554,0.0157361
6.767,0.0326764,0.0297522,0.0298627,0.0533127,0.0160342,0.019429,0.0359885,0.312325,0.170942,0.0339041,0.0572345,0.0398959,0.00872864,0.0630441,0.0105554,0.0648694
6.768,0.0299298,-0.0080896,0.0353558,0.0514816,0.0267154,0.0444534,0.0365988,0.299203,0.163923,0.0271902,0.0850055,0.0328769,0.0194098,0.0825754,0.030697,0.110951
6.769,-0.0207294,-0.093844,0.0344403,0.0530075,0.0236636,0.0127151,0.0131003,0.340401,0.117231,0.0622855,0.091109,0.0579013,0.00354065,0.0996652,0.0169641,0.160695
6.77,-0.00577576,-0.0914026,0.0652631,0.0697922,0.012067,0.0264481,0.0243918,0.375191,0.0748117,0.0891409,0.0734088,0.0640048,-0.00775085,0.108515,0.0166589,0.194264
6.771,-0.00302917,-0.0669885,0.0243695,0.0716232,0.0102359,0.0200394,0.0552145,0.384652,0.0595529,0.058013,0.0904987,0.0579013,0.00659241,0.0667062,0.034054,0.220509
6.772,0.0525128,-0.101473,0.0545819,0.0563644,0.000470276,0.0136307,0.0448386,0.373971,0.0671823,0.0561819,0.0966022,0.0444736,-0.0269769,0.076777,0.0352747,0.276356
6.773,0.0869977,-0.0166345,0.0597699,0.0621628,-0.0184506,0.0352982,0.0591818,0.406319,0.0250681,0.0436697,0.0599811,0.0395908,-0.0141595,0.0828806,0.0270349,0.285206
6.774,0.0769269,0.0147986,0.0371869,0.0700973,-0.000140076,0.00264435,0.0759665,0.398385,0.00187469,0.0348196,0.0752399,0.0301303,-0.00744568,0.0679269,0.0200159,0.290699
6.775,0.0497662,0.193937,0.0863202,0.0536179,-0.00624359,-0.00529022,0.100686,0.460641,-0.00605988,0.0104056,0.0447223,0.0502719,-0.0117181,0.0721994,0.0108606,0.285511
6.776,0.0506818,0.255277,0.0817426,0.0383591,-0.0257748,0.0133255,0.0695578,0.461861,0.00156952,0.0415335,0.068526,0.0221957,-0.0214838,0.0337473,0.0209314,0.293751
6.777,0.080589,0.0819373,0.140947,0.0218796,-0.0297421,-0.00132294,0.0744406,0.457589,0.101972,0.00918488,0.0773761,0.00968353,-0.0181268,0.0551096,0.0230676,0.25774
6.778,0.0869977,-0.0584436,0.0655682,0.0304245,-0.0581235,-0.0141403,0.0396506,0.482613,0.116316,0.0247488,0.0608966,0.0270786,-0.0275873,0.0783029,-0.00836548,0.299855
6.779,0.0674664,-0.033114,0.0997479,0.0310349,-0.0968808,-0.0406906,0.0442282,0.499398,0.141035,0.0314627,0.0682208,0.0282993,-0.0269769,0.0660959,-0.00867065,0.269947
6.78,0.0802838,0.019071,0.136674,0.00509491,-0.069415,-0.0245163,0.0832907,0.496346,0.0259836,0.00186066,0.0847003,0.0344028,-0.0605463,0.052363,0.00506226,0.284901
6.781,0.0601422,0.0700354,0.0786908,0.00601044,-0.0733823,-0.0043747,0.0597922,0.520455,-0.107378,0.0158987,0.05815,0.00968353,-0.0748895,0.0654855,0.025509,0.323964
6.782,0.0625836,0.0111365,-0.0925128,0.0322556,-0.0804013,-0.00529022,0.0555197,0.532662,-0.0121634,0.0265799,0.0724933,0.0127353,-0.0538324,0.0520578,0.00780884,0.342579
6.783,0.0457989,-0.0199915,-0.101363,0.0414108,-0.0709409,-0.0068161,0.0710837,0.542122,0.0937326,0.0088797,0.0880572,0.0301303,-0.0455927,0.0642648,0.0200159,0.403309
6.784,0.0677716,-0.0184656,0.00544861,0.0273727,-0.0993222,-0.0126144,0.0753561,0.587288,0.112959,0.0348196,0.0929401,0.0267734,-0.0535272,0.0746408,0.023678,0.436879
6.785,0.11782,0.012052,-0.0827472,0.0340866,-0.120074,-0.00193329,0.0982443,0.586373,0.0543649,0.0604544,0.113387,0.0279941,-0.0413202,0.0624338,0.023678,0.443287
6.786,0.105003,-0.00900513,-0.190779,0.0258469,-0.102679,-0.0132248,0.105263,0.566537,0.0235422,0.0421439,0.0850055,0.0185336,-0.0178217,0.081965,0.0380212,0.430775
6.787,0.0937115,0.024259,-0.0952594,0.0527023,-0.12099,-0.0150558,0.110146,0.593392,-0.00758575,0.0366507,0.0843951,0.0524081,-0.0193475,0.0834909,0.0578577,0.439625
6.788,0.0775372,0.155485,-0.0143878,0.0505661,-0.137469,-0.0120041,0.112282,0.569893,0.0241525,0.0155936,0.0792072,0.0411166,-0.0297235,0.0606027,0.034054,0.438099
6.789,0.0485455,0.196989,-0.000349731,0.0237106,-0.135028,-0.0318405,0.0967184,0.581795,0.0449045,0.00826935,0.0758502,0.0337924,-0.0178217,0.0673166,0.0343591,0.394154
6.79,0.0204694,0.137784,0.00148132,0.0545334,-0.126483,-0.010173,0.0777975,0.569893,0.0650461,0.0271902,0.0578448,0.0551547,-0.0404047,0.0514474,0.0374109,0.35204
6.791,0.0119244,0.0941443,0.013078,0.0618576,-0.132281,-0.00925751,0.0912253,0.604073,0.107466,0.0320731,0.0431964,0.00937836,-0.0397943,0.0422922,0.0374109,0.278492
6.792,0.0125348,0.0587439,0.0570233,0.0292038,-0.140826,-0.0434372,0.0933615,0.58973,-0.00392365,0.00643829,0.0627277,0.020975,-0.0376581,0.0355783,0.00536743,0.254994
6.793,-0.00943787,0.069425,0.0658734,0.0148605,-0.150592,-0.0315353,0.0735251,0.578133,-0.00544952,0.0494681,0.0535724,0.0481357,-0.0526117,0.0514474,0.0349695,0.236683
6.794,0.0314557,0.0651526,0.0496991,0.0026535,-0.144793,-0.0358078,0.0591818,0.576607,0.0043161,0.0516043,0.0657794,0.0115146,-0.046203,0.0221506,0.0419885,0.171986
6.795,0.0436627,0.0581335,0.023454,0.0151657,-0.137469,-0.0458786,0.0231711,0.57325,-0.0777762,0.0644217,0.0300739,0.0340976,-0.0303339,0.0624338,0.0526697,0.187855
6.796,0.0433575,0.0639319,0.00758484,0.0420212,-0.153338,-0.032756,0.0680319,0.577523,-0.0646536,0.050994,0.0468585,0.0240268,-0.0117181,0.0374094,0.0331384,0.180226
6.797,0.0213849,0.0517249,0.0295575,0.0350021,-0.141131,-0.0394699,0.0808493,0.575997,-0.0106375,0.0726614,0.0496051,0.0136508,-0.0294183,0.0538889,0.0474817,0.174427
6.798,0.0369489,0.0480627,0.0872357,0.0258469,-0.121295,-0.0184128,0.0823752,0.557381,-0.0460379,0.0555716,0.0810382,0.00815765,-0.0175165,0.0493112,0.0389368,0.130482
6.799,0.0122296,0.0312781,0.0866254,0.0356125,-0.100848,0.00142365,0.0817648,0.573556,-0.047869,0.0879202,0.0535724,0.0398959,-0.0059198,0.0535837,0.0493127,0.129567
6.8,0.0100934,0.00625366,0.121415,0.053923,-0.100848,0.0130203,0.0887839,0.582406,-0.000871887,0.0662527,0.085921,0.0228061,0.0123907,0.0624338,0.0691492,0.101796
6.801,0.0177228,-0.000460205,0.149186,0.0542282,-0.0993222,0.0166824,0.105874,0.568368,0.0699289,0.0583182,0.0889728,0.0551547,0.0130011,0.0612131,0.0453455,0.113392
6.802,0.00887268,0.00533813,-0.0204913,0.0423264,-0.0953549,0.0267532,0.0912253,0.55433,0.10594,0.0772391,0.085921,0.0514926,-0.00134216,0.0700632,0.0642664,0.0880627
6.803,0.0195538,-0.00595337,-0.0326984,0.0337814,-0.0828427,-0.00315399,0.113503,0.515572,0.167585,0.0705252,0.0877521,0.0414218,0.0398566,0.0721994,0.0731165,0.0651746
6.804,0.0634991,-0.0114465,0.0524457,0.0282883,-0.0575131,-0.0184128,0.10801,0.478646,0.214582,0.0574026,0.0496051,0.0685825,0.0499274,0.0596872,0.0581628,0.0963025
6.805,0.0519025,-0.00656372,0.165666,0.0508713,-0.0581235,-0.0226852,0.0835959,0.485665,0.0983102,0.045806,0.0373981,0.0716342,0.031922,0.0630441,0.0700647,0.0874524
6.806,0.0638043,-0.0337244,0.0545819,0.0298141,-0.0492734,0.00111847,0.115029,0.412118,0.0467355,0.0101004,0.0505206,0.0554599,0.0465704,0.0334421,0.0657922,0.0804333
6.807,0.0634991,-0.0599695,0.0698407,0.0270676,-0.00166595,-0.0171921,0.0961081,0.417306,0.0818307,0.023223,0.0566241,0.0633945,0.0285651,0.0639597,0.0590784,0.0837903
6.808,0.0335919,0.0257849,0.136674,0.0362228,0.000775452,-0.0217697,0.0585715,0.395333,0.061384,0.0412283,0.0258014,0.086893,0.0593878,0.0517526,0.0575525,0.039845
6.809,0.0467145,-0.0379968,0.176957,0.0337814,0.0288516,-0.0141403,0.0320212,0.353829,-0.00239777,0.0177298,0.0596759,0.0759067,0.0755621,0.0371042,0.0722009,0.0340466
6.81,0.0439679,-0.0135828,0.236467,0.0176071,0.0401431,-0.0223801,0.0381247,0.33857,-0.0405447,0.0482474,0.0483844,0.0859775,0.0859381,0.0389352,0.0667078,0.0544934
