Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
5.893,7.02325,-1.26167,2.02624,1.5338,-0.223895,0.294528,6.81566,5.08297,6.17875,0.172163,-1.07476,1.30452,22.64,3.34526,14.9416,-1.32702,4.03079,7.98513,-0.870296,-9.41213,-2.50562,0.783399,-1.31971,1.43616,0.454025,-9.64188,-1.5257,-0.644842,-3.50787,1.41757,-2.35155,3.68686,2.05151,-0.461926,1.00933,-0.543321,-8.33767,31.3755,-5.8276,1.83161,4.25436,6.73592
5.894,7.05143,-1.28735,2.04395,1.53517,-0.239174,0.299165,6.8465,5.19014,6.16432,0.149423,-1.07699,1.31017,22.9087,3.3187,14.991,-1.23621,3.96036,7.97243,-0.848316,-9.47277,-2.54402,0.787787,-1.30121,1.45265,0.457416,-9.70975,-1.47612,-0.640557,-3.52507,1.41507,-2.1467,3.73593,1.93204,-0.370679,0.897888,-0.574837,-8.66248,31.1011,-6.02818,1.79224,4.17556,6.71739
5.895,7.08818,-1.29265,2.03513,1.53818,-0.25247,0.304786,6.84526,5.26471,6.14765,0.12741,-1.07736,1.31469,23.4239,2.9027,15.0826,-1.10581,3.8932,7.93763,-0.821627,-9.54807,-2.58521,0.790439,-1.27965,1.46985,0.45422,-9.74806,-1.42584,-0.634713,-3.54111,1.41358,-1.94216,3.79405,1.80834,-0.27138,0.786954,-0.606458,-9.03568,30.7293,-6.26504,1.76817,4.09648,6.69697
5.896,7.12493,-1.29796,2.0263,1.54119,-0.265766,0.310406,6.84403,5.33927,6.13099,0.105398,-1.07774,1.31921,23.939,2.48671,15.1742,-0.975411,3.82604,7.90282,-0.794937,-9.62338,-2.62641,0.793091,-1.25809,1.48706,0.451024,-9.78637,-1.37556,-0.628868,-3.55715,1.4121,-1.73761,3.85216,1.68464,-0.17208,0.67602,-0.638078,-9.40888,30.3575,-6.50191,1.74411,4.01741,6.67655
5.897,7.16168,-1.30326,2.01748,1.5442,-0.279062,0.316026,6.8428,5.41383,6.11433,0.0833853,-1.07811,1.32373,24.4542,2.07072,15.2657,-0.84501,3.75888,7.86802,-0.768248,-9.69869,-2.6676,0.795743,-1.23652,1.50426,0.447828,-9.82468,-1.32527,-0.623024,-3.57319,1.41061,-1.53306,3.91028,1.56094,-0.0727801,0.565086,-0.669699,-9.78208,29.9857,-6.73877,1.72004,3.93834,6.65613
5.898,7.20565,-1.31302,2.01069,1.54634,-0.291823,0.322586,6.84031,5.46193,6.10337,0.0616596,-1.07938,1.32923,25.1519,1.5262,15.2555,-0.715307,3.71261,7.81476,-0.726882,-9.76854,-2.68748,0.799726,-1.21431,1.52186,0.451725,-9.8703,-1.28562,-0.615103,-3.58573,1.40704,-1.32746,3.98108,1.42417,0.0281706,0.460889,-0.702095,-10.1738,29.6035,-7.01496,1.70076,3.86015,6.63572
5.899,7.27491,-1.33838,2.01104,1.54546,-0.302709,0.332434,6.83337,5.41742,6.11239,0.0409377,-1.08378,1.33814,26.488,0.531848,14.8891,-0.588045,3.7395,7.69692,-0.634149,-9.81927,-2.63275,0.808366,-1.1898,1.54085,0.480448,-9.94154,-1.28317,-0.599915,-3.58607,1.39616,-1.11817,4.09627,1.24163,0.1349,0.380271,-0.737203,-10.6305,29.185,-7.42878,1.69821,3.78507,6.6154
5.9,7.34416,-1.36374,2.01139,1.54458,-0.313595,0.342281,6.82644,5.37291,6.12142,0.0202158,-1.08817,1.34706,27.8242,-0.462507,14.5226,-0.460783,3.76638,7.57908,-0.541416,-9.87001,-2.57802,0.817006,-1.16528,1.55983,0.509171,-10.0128,-1.28071,-0.584728,-3.58641,1.38529,-0.908885,4.21147,1.0591,0.241629,0.299652,-0.772311,-11.0873,28.7665,-7.84261,1.69566,3.70999,6.59507
5.901,7.41341,-1.3891,2.01174,1.5437,-0.324481,0.352129,6.81951,5.32839,6.13044,-0.000506095,-1.09257,1.35597,29.1603,-1.45686,14.1561,-0.333522,3.79326,7.46123,-0.448683,-9.92075,-2.52329,0.825647,-1.14077,1.57882,0.537893,-10.084,-1.27826,-0.56954,-3.58674,1.37441,-0.699597,4.32666,0.87656,0.348358,0.219034,-0.80742,-11.544,28.348,-8.25643,1.69311,3.63492,6.57474
5.902,7.48266,-1.41446,2.01209,1.54282,-0.335367,0.361977,6.81258,5.28388,6.13946,-0.021228,-1.09696,1.36489,30.4965,-2.45122,13.7896,-0.20626,3.82014,7.34339,-0.355949,-9.97149,-2.46856,0.834287,-1.11626,1.5978,0.566616,-10.1553,-1.2758,-0.554353,-3.58708,1.36354,-0.490309,4.44185,0.694025,0.455087,0.138416,-0.842528,-12.0007,27.9295,-8.67025,1.69057,3.55984,6.55442
5.903,7.53308,-1.40116,2.10422,1.5346,-0.355007,0.374303,6.78193,5.20335,6.19036,-0.0440582,-1.10192,1.36861,31.8498,-3.28457,13.2503,-0.181104,3.87555,7.17161,-0.191366,-10.0507,-2.34639,0.846636,-1.09394,1.62051,0.619768,-10.2094,-1.27436,-0.544032,-3.57522,1.3442,-0.263802,4.63661,0.553652,0.546373,0.0960984,-0.871607,-12.4077,27.5009,-9.02873,1.71414,3.479,6.52754
5.904,7.57812,-1.37682,2.22256,1.52427,-0.377148,0.387338,6.7445,5.11254,6.25321,-0.0674907,-1.10704,1.37084,33.2081,-4.07191,12.6616,-0.185121,3.93911,6.98441,-0.00625475,-10.138,-2.20495,0.860044,-1.07226,1.64428,0.679899,-10.2585,-1.27321,-0.535101,-3.55987,1.32244,-0.0323738,4.8541,0.425326,0.633246,0.0647235,-0.898963,-12.8004,27.0694,-9.3714,1.74519,3.39651,6.49879
5.905,7.62316,-1.35247,2.34091,1.51394,-0.399289,0.400372,6.70708,5.02172,6.31606,-0.0909232,-1.11216,1.37308,34.5664,-4.85926,12.0729,-0.189138,4.00267,6.79722,0.178857,-10.2253,-2.06352,0.873453,-1.05058,1.66805,0.740031,-10.3077,-1.27206,-0.52617,-3.54453,1.30068,0.199054,5.07159,0.297001,0.72012,0.0333485,-0.92632,-13.1931,26.6379,-9.71406,1.77623,3.31401,6.47004
5.906,7.66819,-1.32813,2.45925,1.50362,-0.42143,0.413406,6.66965,4.93091,6.37892,-0.114356,-1.11727,1.37532,35.9246,-5.64661,11.4843,-0.193155,4.06622,6.61002,0.363968,-10.3126,-1.92208,0.886861,-1.02889,1.69183,0.800162,-10.3569,-1.27091,-0.51724,-3.52918,1.27892,0.430482,5.28908,0.168675,0.806993,0.00197352,-0.953676,-13.5859,26.2063,-10.0567,1.80727,3.23152,6.44129
5.907,7.71242,-1.3026,2.54036,1.49153,-0.440924,0.426343,6.64089,4.82614,6.43767,-0.138504,-1.12257,1.37642,37.0657,-6.10051,10.8814,-0.232066,4.13027,6.40912,0.523476,-10.3874,-1.78296,0.900115,-1.0068,1.71599,0.860027,-10.4024,-1.26942,-0.512718,-3.50901,1.25282,0.699692,5.54485,0.127637,0.894652,-0.0139202,-0.970268,-13.9586,25.7832,-10.3375,1.83845,3.14105,6.40405
5.908,7.75501,-1.27469,2.54699,1.47593,-0.455121,0.439083,6.62947,4.69346,6.48823,-0.164086,-1.12823,1.37525,37.7724,-5.88753,10.2504,-0.340764,4.19529,6.1808,0.631774,-10.4371,-1.64847,0.913058,-0.983891,1.74092,0.919357,-10.4403,-1.26725,-0.517015,-3.47917,1.21802,1.04447,5.87719,0.261178,0.983881,0.00114849,-0.965329,-14.2911,25.3767,-10.4944,1.86991,3.0346,6.34981
5.909,7.79761,-1.24678,2.55362,1.46033,-0.469319,0.451824,6.61805,4.56078,6.53879,-0.189667,-1.13388,1.37409,38.4791,-5.67455,9.61926,-0.449462,4.2603,5.95248,0.740073,-10.4868,-1.51398,0.926001,-0.960981,1.76585,0.978687,-10.4781,-1.26508,-0.521311,-3.44933,1.18323,1.38924,6.20952,0.394718,1.07311,0.0162172,-0.96039,-14.6237,24.9702,-10.6513,1.90137,2.92815,6.29557
5.91,7.84021,-1.21887,2.56025,1.44473,-0.483516,0.464564,6.60663,4.42811,6.58935,-0.215248,-1.13954,1.37293,39.1858,-5.46157,8.98817,-0.55816,4.32532,5.72416,0.848371,-10.5365,-1.37949,0.938944,-0.938071,1.79079,1.03802,-10.516,-1.26291,-0.525608,-3.41949,1.14844,1.73402,6.54186,0.528258,1.16234,0.0312859,-0.955451,-14.9563,24.5637,-10.8083,1.93284,2.8217,6.24133
5.911,7.8828,-1.19096,2.56688,1.42913,-0.497713,0.477305,6.59521,4.29543,6.6399,-0.240829,-1.1452,1.37176,39.8924,-5.24859,8.35708,-0.666858,4.39034,5.49584,0.956669,-10.5861,-1.245,0.951887,-0.915162,1.81572,1.09735,-10.5539,-1.26074,-0.529905,-3.38965,1.11365,2.07879,6.87419,0.661798,1.25157,0.0463546,-0.950512,-15.2888,24.1572,-10.9652,1.9643,2.71525,6.18709
5.912,7.9297,-1.16203,2.59305,1.40594,-0.500961,0.488685,6.53104,4.18676,6.61611,-0.258329,-1.15203,1.36834,39.9119,-4.33516,7.52065,-0.877961,4.44112,5.25676,0.99402,-10.5937,-1.26656,0.962355,-0.891124,1.8385,1.16798,-10.5603,-1.15902,-0.541237,-3.36654,1.07585,2.7408,7.27047,1.18462,1.35257,0.0502368,-0.897508,-15.581,23.8279,-11.0649,1.97877,2.5897,6.10586
5.913,7.97713,-1.13297,2.62165,1.3818,-0.50284,0.499895,6.46026,4.08109,6.58303,-0.274819,-1.15901,1.36463,39.8455,-3.33416,6.65854,-1.10186,4.49012,5.01633,1.0225,-10.596,-1.30762,0.972514,-0.866944,1.86102,1.24002,-10.5628,-1.04485,-0.55345,-3.34426,1.03768,3.44246,7.67473,1.7561,1.45505,0.0527206,-0.838496,-15.868,23.5083,-11.1574,1.99112,2.46176,6.02125
5.914,8.02456,-1.10391,2.65026,1.35766,-0.504719,0.511105,6.38949,3.97542,6.54994,-0.291309,-1.16598,1.36092,39.779,-2.33316,5.79644,-1.32577,4.53912,4.77591,1.05098,-10.5983,-1.34868,0.982672,-0.842765,1.88354,1.31207,-10.5652,-0.930691,-0.565662,-3.32199,0.999501,4.14412,8.079,2.32759,1.55752,0.0552045,-0.779483,-16.1551,23.1886,-11.2498,2.00346,2.33382,5.93664
5.915,8.072,-1.07485,2.67886,1.33353,-0.506598,0.522315,6.31872,3.86975,6.51686,-0.307799,-1.17296,1.35721,39.7126,-1.33217,4.93433,-1.54967,4.58812,4.53548,1.07946,-10.6005,-1.38974,0.992831,-0.818586,1.90605,1.38411,-10.5677,-0.816528,-0.577874,-3.29972,0.961326,4.84578,8.48326,2.89907,1.65999,0.0576883,-0.720471,-16.4422,22.8689,-11.3423,2.01581,2.20589,5.85203
5.916,8.13227,-1.04801,2.70201,1.30949,-0.500879,0.532551,6.29472,3.80413,6.49515,-0.320728,-1.18092,1.35418,39.4829,-0.623954,4.14827,-1.86525,4.62048,4.28021,1.04344,-10.5913,-1.42767,1.00158,-0.792643,1.9296,1.43635,-10.5441,-0.695667,-0.584632,-3.28535,0.924767,5.78395,8.87592,3.53682,1.75868,0.0387872,-0.638493,-16.7276,22.5508,-11.3821,2.02005,2.07537,5.75594
5.917,8.2086,-1.02393,2.71833,1.28557,-0.485663,0.541569,6.32918,3.78858,6.48767,-0.329206,-1.19011,1.35198,39.0493,-0.281725,3.45724,-2.29542,4.63204,4.00637,0.926775,-10.5676,-1.4617,1.00856,-0.764496,1.95444,1.46384,-10.4878,-0.566435,-0.584572,-3.28088,0.890229,7.01775,9.25406,4.25742,1.85264,-0.00684513,-0.527809,-17.0111,22.2345,-11.356,2.01416,1.94162,5.6455
5.918,8.28493,-0.999852,2.73466,1.26166,-0.470446,0.550587,6.36364,3.77303,6.48018,-0.337685,-1.1993,1.34978,38.6156,0.060504,2.76622,-2.72558,4.6436,3.73254,0.810113,-10.544,-1.49573,1.01554,-0.73635,1.97927,1.49133,-10.4316,-0.437202,-0.584512,-3.27641,0.855691,8.25154,9.6322,4.97801,1.9466,-0.0524775,-0.417124,-17.2945,21.9183,-11.3299,2.00828,1.80786,5.53506
5.919,8.36127,-0.975773,2.75098,1.23774,-0.455229,0.559605,6.3981,3.75748,6.47269,-0.346164,-1.20849,1.34758,38.1819,0.402733,2.0752,-3.15575,4.65516,3.4587,0.693451,-10.5203,-1.52975,1.02252,-0.708203,2.00411,1.51882,-10.3753,-0.30797,-0.584452,-3.27193,0.821153,9.48534,10.0103,5.69861,2.04056,-0.0981098,-0.306439,-17.578,21.602,-11.3038,2.00239,1.67411,5.42462
5.92,8.4376,-0.951694,2.7673,1.21383,-0.440013,0.568624,6.43256,3.74192,6.46521,-0.354642,-1.21768,1.34539,37.7483,0.744962,1.38418,-3.58592,4.66672,3.18487,0.576789,-10.4966,-1.56378,1.02951,-0.680056,2.02895,1.54631,-10.319,-0.178737,-0.584392,-3.26746,0.786615,10.7191,10.3885,6.4192,2.13452,-0.143742,-0.195755,-17.8615,21.2858,-11.2776,1.9965,1.54036,5.31418
5.921,8.53818,-0.915964,2.80839,1.1975,-0.410207,0.575152,6.48079,3.72527,6.50877,-0.369817,-1.22763,1.33821,37.4105,1.15912,1.15711,-4.09039,4.56321,2.90856,0.478356,-10.484,-1.44676,1.03861,-0.646113,2.05001,1.59239,-10.2648,-0.0923776,-0.571432,-3.26678,0.769896,12.4801,10.8526,6.87086,2.23208,-0.228983,-0.0230274,-18.3978,20.8096,-11.1318,1.9769,1.41996,5.18702
5.922,8.63877,-0.880233,2.84947,1.18116,-0.3804,0.58168,6.52902,3.70862,6.55232,-0.384992,-1.23758,1.33104,37.0728,1.57327,0.930032,-4.59486,4.45971,2.63225,0.379923,-10.4714,-1.32974,1.04772,-0.61217,2.07107,1.63847,-10.2106,-0.00601794,-0.558472,-3.26609,0.753176,14.241,11.3167,7.32252,2.32964,-0.314225,0.1497,-18.9341,20.3335,-10.986,1.95729,1.29956,5.05985
5.923,8.73935,-0.844503,2.89056,1.16483,-0.350594,0.588208,6.57725,3.69197,6.59588,-0.400167,-1.24754,1.32386,36.7351,1.98743,0.702956,-5.09932,4.3562,2.35594,0.28149,-10.4588,-1.21272,1.05683,-0.578227,2.09213,1.68455,-10.1564,0.0803417,-0.545512,-3.26541,0.736457,16.0019,11.7808,7.77417,2.42721,-0.399466,0.322427,-19.4705,19.8573,-10.8401,1.93769,1.17916,4.93269
5.924,8.83993,-0.808772,2.93164,1.1485,-0.320788,0.594737,6.62548,3.67532,6.63944,-0.415341,-1.25749,1.31669,36.3974,2.40158,0.475881,-5.60379,4.25269,2.07963,0.183057,-10.4462,-1.0957,1.06594,-0.544284,2.1132,1.73063,-10.1022,0.166701,-0.532553,-3.26473,0.719737,17.7628,12.2449,8.22583,2.52477,-0.484707,0.495154,-20.0068,19.3812,-10.6943,1.91809,1.05875,4.80552
5.925,8.94753,-0.761232,3.02485,1.12625,-0.292499,0.600913,6.65009,3.68383,6.72073,-0.439502,-1.27296,1.30894,35.9541,2.80691,0.0502261,-6.10774,4.14592,1.79965,0.127507,-10.4538,-0.982784,1.07589,-0.509539,2.1361,1.79027,-10.0556,0.136745,-0.516204,-3.25177,0.706064,19.7185,12.7158,8.68194,2.56744,-0.604757,0.647637,-20.5914,18.9713,-10.4061,1.89866,0.95548,4.67343
5.926,9.06072,-0.704244,3.15975,1.09926,-0.265424,0.606808,6.65581,3.71248,6.8322,-0.470852,-1.29286,1.30072,35.4264,3.20519,-0.534292,-6.61129,4.03654,1.51674,0.106263,-10.4776,-0.873154,1.08651,-0.474152,2.16049,1.86077,-10.0152,0.0137344,-0.497143,-3.22899,0.694829,21.8299,13.1922,9.1416,2.56618,-0.752652,0.783923,-21.2145,18.6144,-10.004,1.87936,0.865907,4.53739
5.927,9.17392,-0.647256,3.29465,1.07228,-0.238348,0.612704,6.66153,3.74113,6.94368,-0.502201,-1.31276,1.2925,34.8987,3.60346,-1.11881,-7.11483,3.92715,1.23383,0.0850194,-10.5014,-0.763524,1.09714,-0.438764,2.18487,1.93126,-9.97475,-0.109276,-0.478083,-3.20621,0.683593,23.9413,13.6685,9.60126,2.56493,-0.900548,0.92021,-21.8377,18.2576,-9.60184,1.86007,0.776334,4.40136
5.928,9.28711,-0.590268,3.42955,1.04529,-0.211273,0.618599,6.66725,3.76978,7.05515,-0.533551,-1.33265,1.28429,34.371,4.00174,-1.70333,-7.61837,3.81777,0.950917,0.0637755,-10.5252,-0.653894,1.10777,-0.403377,2.20926,2.00176,-9.93431,-0.232286,-0.459022,-3.18342,0.672357,26.0527,14.1448,10.0609,2.56368,-1.04844,1.0565,-22.4608,17.9007,-9.19973,1.84077,0.686761,4.26532
5.929,9.4026,-0.536373,3.56583,1.01686,-0.184142,0.624523,6.66661,3.81601,7.17855,-0.56402,-1.35299,1.27508,33.8458,4.43776,-2.37028,-8.11775,3.72393,0.671315,0.0610936,-10.5479,-0.570056,1.11859,-0.367695,2.23331,2.07294,-9.88631,-0.370567,-0.439612,-3.15523,0.663343,28.0457,14.6123,10.4473,2.54417,-1.18953,1.17375,-23.061,17.554,-8.76333,1.81938,0.597892,4.13032
5.93,9.53646,-0.507227,3.71316,0.976896,-0.156571,0.630681,6.61516,4.0029,7.39735,-0.587449,-1.3768,1.25795,33.3409,5.17579,-3.69665,-8.58385,3.75444,0.418192,0.206907,-10.5613,-0.69255,1.13093,-0.329655,2.25473,2.14967,-9.77781,-0.631018,-0.417401,-3.0838,0.672102,29.0914,15.009,10.2474,2.37859,-1.27614,1.13876,-23.4782,17.2887,-8.05262,1.78118,0.514656,4.00358
5.931,9.67032,-0.478081,3.86048,0.936927,-0.128999,0.636838,6.5637,4.18978,7.61615,-0.610879,-1.40062,1.24083,32.8361,5.91382,-5.02302,-9.04994,3.78496,0.165069,0.35272,-10.5746,-0.815044,1.14326,-0.291615,2.27616,2.2264,-9.6693,-0.891468,-0.39519,-3.01237,0.68086,30.137,15.4058,10.0476,2.213,-1.36276,1.10377,-23.8953,17.0234,-7.3419,1.74298,0.431419,3.87684
5.932,9.80418,-0.448934,4.0078,0.896958,-0.101427,0.642995,6.51224,4.37666,7.83495,-0.634308,-1.42444,1.22371,32.3312,6.65184,-6.34939,-9.51604,3.81547,-0.0880543,0.498533,-10.588,-0.937538,1.1556,-0.253574,2.29758,2.30313,-9.5608,-1.15192,-0.372979,-2.94094,0.689619,31.1826,15.8026,9.8477,2.04742,-1.44937,1.06877,-24.3125,16.7581,-6.63119,1.70477,0.348183,3.7501
5.933,9.93804,-0.419787,4.15512,0.85699,-0.0738547,0.649152,6.46079,4.56355,8.05375,-0.657737,-1.44826,1.20658,31.8263,7.38987,-7.67576,-9.98213,3.84598,-0.341178,0.644346,-10.6013,-1.06003,1.16794,-0.215534,2.319,2.37985,-9.45229,-1.41237,-0.350768,-2.8695,0.698378,32.2283,16.1993,9.64784,1.88184,-1.53599,1.03378,-24.7296,16.4928,-5.92048,1.66657,0.264946,3.62336
5.934,10.0662,-0.399209,4.24108,0.817006,-0.0411922,0.656686,6.39019,4.43586,8.06858,-0.656925,-1.45104,1.21449,31.3479,8.58757,-8.93806,-10.3368,3.98851,-0.503924,0.79215,-10.603,-1.09833,1.18127,-0.197625,2.3394,2.4495,-9.38139,-1.72619,-0.338622,-2.76606,0.715353,32.3719,16.8454,8.46834,1.77731,-1.48064,1.00167,-25.0108,16.2778,-5.08048,1.61024,0.167876,3.50321
5.935,10.1914,-0.382915,4.29635,0.777014,-0.00598453,0.664907,6.31002,4.15089,7.98142,-0.643991,-1.4433,1.23491,30.8827,10.0151,-10.1683,-10.6357,4.18703,-0.621483,0.940949,-10.5989,-1.09452,1.1951,-0.189782,2.35929,2.5156,-9.32928,-2.0667,-0.331508,-2.64662,0.736435,32.0646,17.616,6.79903,1.7033,-1.35432,0.970993,-25.2241,16.0879,-4.17584,1.54483,0.0638891,3.38636
5.936,10.3167,-0.366621,4.35162,0.737023,0.0292232,0.673129,6.22986,3.86593,7.89425,-0.631057,-1.43556,1.25533,30.4175,11.4426,-11.3986,-10.9346,4.38555,-0.739041,1.08975,-10.5948,-1.09072,1.20892,-0.181939,2.37918,2.5817,-9.27718,-2.40721,-0.324394,-2.52718,0.757518,31.7573,18.3866,5.12973,1.6293,-1.228,0.940319,-25.4374,15.8981,-3.2712,1.47942,-0.0400979,3.26951
5.937,10.442,-0.350327,4.4069,0.697032,0.0644309,0.681351,6.14969,3.58096,7.80709,-0.618123,-1.42782,1.27574,29.9523,12.8702,-12.6289,-11.2335,4.58407,-0.856599,1.23855,-10.5906,-1.08691,1.22274,-0.174096,2.39907,2.64781,-9.22508,-2.74772,-0.31728,-2.40773,0.778601,31.45,19.1573,3.46042,1.55529,-1.10168,0.909645,-25.6506,15.7083,-2.36657,1.41402,-0.144085,3.15266
5.938,10.5614,-0.342343,4.44746,0.658116,0.100831,0.690407,6.10759,3.32116,7.77054,-0.618529,-1.4319,1.2884,29.5091,14.5161,-13.6684,-11.4381,4.78632,-0.927379,1.3409,-10.5915,-1.03908,1.23694,-0.163667,2.41743,2.71348,-9.16902,-3.0743,-0.314946,-2.28317,0.801379,30.9555,19.7285,1.53311,1.49111,-0.920555,0.884231,-25.7875,15.522,-1.47314,1.34546,-0.25526,3.03902
5.939,10.6602,-0.363441,4.43652,0.622965,0.141406,0.702385,6.19873,3.14946,7.91114,-0.665626,-1.47731,1.27387,29.1428,16.9267,-14.0404,-11.3127,5.00159,-0.834432,1.2807,-10.6099,-0.837184,1.25242,-0.144188,2.43043,2.77763,-9.09912,-3.35213,-0.329342,-2.14069,0.830089,29.8058,19.6017,-1.29724,1.46132,-0.547635,0.877224,-25.6572,15.3484,-0.618938,1.26591,-0.391596,2.93663
5.94,10.759,-0.384539,4.42559,0.587813,0.18198,0.714364,6.28987,2.97776,8.05174,-0.712722,-1.52273,1.25934,28.7765,19.3372,-14.4124,-11.1873,5.21687,-0.741486,1.2205,-10.6283,-0.635284,1.2679,-0.124708,2.44344,2.84178,-9.02922,-3.62996,-0.343737,-1.99822,0.8588,28.6561,19.4749,-4.12758,1.43153,-0.174716,0.870218,-25.5268,15.1747,0.23526,1.18635,-0.527932,2.83424
5.941,10.8578,-0.405637,4.41465,0.552662,0.222554,0.726342,6.38101,2.80606,8.19235,-0.759819,-1.56815,1.24482,28.4102,21.7478,-14.7845,-11.062,5.43214,-0.648539,1.16029,-10.6466,-0.433385,1.28339,-0.105229,2.45644,2.90593,-8.95932,-3.9078,-0.358133,-1.85574,0.887511,27.5065,19.3481,-6.95793,1.40174,0.198204,0.863212,-25.3965,15.0011,1.08946,1.10679,-0.664267,2.73184
5.942,10.9566,-0.426735,4.40371,0.517511,0.263129,0.73832,6.47215,2.63436,8.33295,-0.806916,-1.61356,1.23029,28.0438,24.1584,-15.1565,-10.9366,5.64741,-0.555592,1.10009,-10.665,-0.231485,1.29887,-0.0857496,2.46944,2.97008,-8.88942,-4.18563,-0.372529,-1.71326,0.916222,26.3568,19.2214,-9.78827,1.37195,0.571123,0.856205,-25.2662,14.8274,1.94366,1.02723,-0.800602,2.62945
5.943,11.0346,-0.448548,4.36337,0.488589,0.301824,0.748972,6.54539,2.896,8.3391,-0.82723,-1.64279,1.22521,27.7363,26.5549,-11.9122,-10.0489,5.18638,-0.438997,0.929172,-10.6777,-0.338284,1.31204,-0.0399429,2.4893,3.02784,-8.84742,-4.43327,-0.406606,-1.56752,0.950261,24.9234,18.779,-12.1202,1.36613,1.03731,0.885551,-25.0151,14.6679,2.52035,0.952208,-0.927585,2.53705
5.944,11.1067,-0.470567,4.31462,0.461448,0.339983,0.759244,6.61352,3.28145,8.30683,-0.839893,-1.66739,1.22284,27.4456,28.9474,-7.63476,-8.94333,4.53213,-0.315644,0.726618,-10.6888,-0.533283,1.32454,0.0133859,2.51111,3.08377,-8.81339,-4.67228,-0.446306,-1.42085,0.985822,23.4089,18.2464,-14.3097,1.36715,1.53014,0.925282,-24.7295,14.5123,3.01776,0.87848,-1.0519,2.4475
5.945,11.1788,-0.492585,4.26587,0.434307,0.378142,0.769517,6.68165,3.6669,8.27457,-0.852555,-1.69199,1.22047,27.1549,31.3398,-3.35729,-7.83778,3.87787,-0.192292,0.524063,-10.6998,-0.728281,1.33704,0.0667147,2.53292,3.13971,-8.77935,-4.91129,-0.486006,-1.27418,1.02138,21.8945,17.7139,-16.4993,1.36817,2.02297,0.965014,-24.444,14.3567,3.51517,0.804751,-1.17621,2.35795
5.946,11.2508,-0.514603,4.21712,0.407165,0.416301,0.779789,6.74978,4.05235,8.2423,-0.865218,-1.71659,1.21809,26.8642,33.7323,0.920178,-6.73224,3.22362,-0.0689395,0.321509,-10.7109,-0.92328,1.34954,0.120044,2.55473,3.19564,-8.74532,-5.1503,-0.525706,-1.1275,1.05695,20.38,17.1813,-18.6888,1.36919,2.51581,1.00475,-24.1584,14.2012,4.01258,0.731023,-1.30052,2.2684
5.947,11.3129,-0.525671,4.1729,0.382869,0.452655,0.789413,6.76065,4.29771,8.26923,-0.87569,-1.74598,1.2196,26.4686,35.5239,3.28872,-5.63135,2.70108,0.00420884,0.185627,-10.7616,-1.02866,1.36066,0.166859,2.5761,3.2384,-8.74223,-5.38069,-0.566853,-0.986324,1.09037,18.9189,16.4848,-20.3125,1.35833,2.98741,1.0561,-23.9242,14.0118,4.32641,0.668021,-1.40708,2.17616
5.948,11.3549,-0.514839,4.13775,0.36426,0.485399,0.797741,6.65702,4.26289,8.41453,-0.881781,-1.78495,1.22884,25.8635,36.1137,1.8394,-4.53977,2.44196,-0.0230509,0.183088,-10.8914,-0.954804,1.369,0.200649,2.59659,3.2548,-8.80102,-5.59384,-0.610894,-0.856127,1.11951,17.5646,15.4603,-20.8043,1.32369,3.41656,1.13071,-23.7927,13.7549,4.2731,0.626475,-1.47814,2.07854
5.949,11.3969,-0.504006,4.1026,0.345652,0.518144,0.806069,6.55339,4.22808,8.55983,-0.887872,-1.82392,1.23809,25.2583,36.7035,0.390084,-3.44819,2.18285,-0.0503106,0.18055,-11.0213,-0.880948,1.37735,0.234438,2.61707,3.27119,-8.85981,-5.80698,-0.654935,-0.725931,1.14865,16.2103,14.4359,-21.2962,1.28906,3.8457,1.20531,-23.6612,13.498,4.21978,0.584929,-1.5492,1.98091
5.95,11.4389,-0.493173,4.06745,0.327044,0.550888,0.814396,6.44976,4.19326,8.70514,-0.893963,-1.86288,1.24734,24.6531,37.2933,-1.05923,-2.3566,1.92373,-0.0775703,0.178011,-11.1511,-0.807092,1.38569,0.268227,2.63755,3.28759,-8.9186,-6.02013,-0.698976,-0.595734,1.1778,14.856,13.4114,-21.788,1.25442,4.27485,1.27991,-23.5297,13.2411,4.16647,0.543383,-1.62026,1.88329
5.951,11.4809,-0.48234,4.0323,0.308436,0.583632,0.822724,6.34612,4.15844,8.85044,-0.900054,-1.90185,1.25659,24.0479,37.8831,-2.50855,-1.26502,1.66462,-0.10483,0.175473,-11.281,-0.733235,1.39404,0.302017,2.65803,3.30399,-8.97739,-6.23328,-0.743017,-0.465537,1.20694,13.5017,12.3869,-22.2799,1.21979,4.70399,1.35452,-23.3982,12.9841,4.11315,0.501837,-1.69132,1.78566
