Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
3.173,10.2136,-3.70036,1.46091,0.448204,0.00526623,-0.339304,40.9338,-6.39623,-31.0052,6.58849,-0.79893,0.848398,5.10032,-2.40683,10.6824,0.731121,-5.70603,-0.565015,-25.5781,-9.60701,-5.63955,-0.492822,1.70177,2.92398,5.16023,-3.71069,-1.16032,-0.908313,-0.920752,-0.410626,5.86103,12.1681,-3.98284,0.215747,0.310363,-0.818798,1.84834,15.4835,-6.39187,-0.88598,0.105708,-3.09776
3.174,10.1635,-3.70705,1.47726,0.461546,-0.0281641,-0.328204,44.5784,-9.92749,-26.9275,7.05754,-1.02887,1.32049,5.06215,-2.52866,10.6907,0.68925,-5.79342,-0.599276,-24.4676,-9.80604,-6.52802,-0.528532,1.75047,2.96809,5.16676,-3.74798,-1.6995,-0.855457,-0.909109,-0.351259,6.03168,12.2034,-4.06431,0.215243,0.372822,-0.805323,1.85237,15.4497,-6.53559,-0.897385,0.0776388,-3.10656
3.175,10.1118,-3.71398,1.58795,0.476122,-0.0711611,-0.318442,48.7984,-15.3029,-18.7631,7.09341,-1.53304,1.68737,5.00974,-2.65968,10.6942,0.642414,-5.88172,-0.635554,-22.9619,-10.0408,-7.76867,-0.5718,1.85688,2.99663,5.21054,-3.79129,-2.23785,-0.795683,-0.860826,-0.295844,6.21108,12.2422,-4.13802,0.211227,0.43298,-0.791032,1.85527,15.4103,-6.6734,-0.907848,0.0452015,-3.11505
3.176,10.06,-3.72091,1.69864,0.490698,-0.114158,-0.30868,53.0183,-20.6783,-10.5988,7.12928,-2.0372,2.05424,4.95733,-2.7907,10.6977,0.595578,-5.97002,-0.671832,-21.4561,-10.2756,-9.00931,-0.615068,1.96329,3.02518,5.25431,-3.83461,-2.7762,-0.735908,-0.812542,-0.240429,6.39048,12.281,-4.21173,0.207211,0.493138,-0.776741,1.85816,15.3709,-6.81122,-0.91831,0.0127641,-3.12354
3.177,10.0083,-3.72784,1.80933,0.505275,-0.157155,-0.298917,57.2383,-26.0538,-2.43452,7.16515,-2.54137,2.42112,4.90493,-2.92171,10.7012,0.548743,-6.05832,-0.708111,-19.9504,-10.5103,-10.2499,-0.658337,2.0697,3.05372,5.29808,-3.87793,-3.31455,-0.676133,-0.764259,-0.185014,6.56989,12.3198,-4.28544,0.203195,0.553297,-0.76245,1.86106,15.3314,-6.94903,-0.928772,-0.0196732,-3.13203
3.178,9.96785,-3.74619,2.12419,0.522756,-0.236875,-0.292266,57.6932,-29.1911,2.36398,6.63148,-2.93092,2.63018,4.85295,-3.041,10.7299,0.498761,-6.14996,-0.746003,-18.0545,-10.6218,-12.3548,-0.634843,2.26917,3.07648,5.37139,-3.93613,-3.85395,-0.621641,-0.695074,-0.127623,6.7562,12.3578,-4.36697,0.198262,0.61064,-0.747112,1.88109,15.2957,-7.05881,-0.938878,-0.056903,-3.13888
3.179,9.96706,-3.80453,3.15368,0.550407,-0.445121,-0.296503,44.9707,-24.4952,-4.61791,4.10447,-2.9193,2.28693,4.80249,-3.11924,10.8467,0.437771,-6.25332,-0.789543,-14.7928,-10.3016,-17.4844,-0.37768,2.79435,3.07898,5.54808,-4.04647,-4.39702,-0.585641,-0.552733,-0.063313,6.96669,12.3928,-4.47589,0.190122,0.65813,-0.72811,1.96105,15.2727,-7.07049,-0.947741,-0.110906,-3.13997
3.18,9.96628,-3.86287,4.18316,0.578057,-0.653368,-0.300741,32.2482,-19.7993,-11.5998,1.57745,-2.90769,1.94368,4.75203,-3.19747,10.9635,0.37678,-6.35667,-0.833084,-11.5311,-9.98151,-22.614,-0.120517,3.31953,3.08147,5.72477,-4.1568,-4.94009,-0.549641,-0.410392,0.000996508,7.17718,12.4279,-4.58481,0.181983,0.70562,-0.709107,2.04102,15.2498,-7.08217,-0.956605,-0.16491,-3.14106
3.181,9.96549,-3.92121,5.21265,0.605707,-0.861615,-0.304978,19.5256,-15.1034,-18.5817,-0.949571,-2.89607,1.60043,4.70157,-3.27571,11.0803,0.31579,-6.46003,-0.876625,-8.26947,-9.66138,-27.7436,0.136646,3.84471,3.08397,5.90146,-4.26713,-5.48316,-0.513641,-0.268051,0.065306,7.38768,12.463,-4.69374,0.173843,0.75311,-0.690105,2.12099,15.2268,-7.09385,-0.965468,-0.218913,-3.14215
3.182,9.9647,-3.97955,6.24214,0.633357,-1.06986,-0.309215,6.80313,-10.4075,-25.5636,-3.47659,-2.88445,1.25717,4.65111,-3.35395,11.1971,0.254799,-6.56338,-0.920166,-5.00781,-9.34125,-32.8732,0.393809,4.36988,3.08647,6.07815,-4.37746,-6.02624,-0.477641,-0.12571,0.129616,7.59817,12.4981,-4.80266,0.165703,0.8006,-0.671102,2.20096,15.2038,-7.10553,-0.974331,-0.272917,-3.14323
3.183,10.2826,-4.41488,8.00024,0.706364,-1.37179,-0.350253,-5.48236,-5.3804,-18.2979,-4.62779,-3.66623,2.15518,4.55418,-3.30879,11.3741,0.210363,-6.67839,-0.959231,-1.42241,-9.59349,-33.3925,0.430688,4.46566,3.12293,6.26859,-4.48347,-6.40057,-0.486242,0.0717494,0.241554,7.79352,12.5244,-5.0071,0.173974,0.840042,-0.643507,2.28978,15.2443,-7.0696,-0.981386,-0.333413,-3.13925
3.184,10.6914,-4.95792,9.96653,0.792328,-1.70048,-0.401805,-17.643,-0.258709,-6.96155,-5.3859,-4.67469,3.40784,4.44398,-3.22838,11.5683,0.170656,-6.79672,-0.997017,2.25548,-10.0093,-32.5946,0.404629,4.43875,3.16909,6.46297,-4.58825,-6.72669,-0.507586,0.284957,0.3671,7.98456,12.5482,-5.23884,0.186933,0.877184,-0.613458,2.38113,15.3028,-7.02008,-0.987924,-0.395765,-3.13381
3.185,11.1003,-5.50097,11.9328,0.878293,-2.02918,-0.453357,-29.8036,4.86299,4.37483,-6.14401,-5.68316,4.6605,4.33377,-3.14797,11.7625,0.130948,-6.91505,-1.0348,5.93338,-10.425,-31.7967,0.378569,4.41184,3.21525,6.65735,-4.69303,-7.05282,-0.528931,0.498165,0.492646,8.17559,12.572,-5.47059,0.199893,0.914326,-0.583408,2.47248,15.3613,-6.97055,-0.994463,-0.458117,-3.12837
3.186,11.5092,-6.04401,13.8991,0.964258,-2.35787,-0.504909,-41.9642,9.98468,15.7112,-6.90212,-6.69162,5.91316,4.22357,-3.06756,11.9567,0.0912412,-7.03339,-1.07259,9.61127,-10.8408,-30.9987,0.35251,4.38493,3.26141,6.85173,-4.7978,-7.37894,-0.550275,0.711373,0.618192,8.36662,12.5958,-5.70233,0.212852,0.951467,-0.553358,2.56382,15.4198,-6.92103,-1.001,-0.520469,-3.12294
3.187,12.2195,-6.49471,15.136,1.06095,-2.56583,-0.546556,-50.1483,11.2385,22.9867,-6.76383,-8.01362,7.08262,4.11527,-2.96397,12.1092,0.0790746,-7.15352,-1.10668,12.9026,-11.6823,-27.6573,0.204391,3.8081,3.26364,7.03368,-4.98516,-7.81163,-0.598521,0.946386,0.762681,8.5596,12.6413,-5.95475,0.234979,0.991113,-0.5235,2.67757,15.543,-6.96648,-1.00912,-0.568093,-3.11554
3.188,13.5326,-6.76069,14.9141,1.17908,-2.53232,-0.568392,-50.3792,4.75643,22.1403,-4.83274,-9.96268,8.08567,4.01076,-2.81399,12.1781,0.121989,-7.27727,-1.13337,15.4209,-13.3751,-19.2291,-0.187847,2.13144,3.17799,7.1908,-5.33767,-8.45746,-0.70057,1.22501,0.945057,8.7565,12.73,-6.24855,0.275442,1.03577,-0.494023,2.8361,15.7957,-7.20189,-1.02039,-0.58626,-3.10422
3.189,14.8457,-7.02668,14.6921,1.29721,-2.4988,-0.590228,-50.6101,-1.72561,21.294,-2.90165,-11.9118,9.08872,3.90625,-2.66402,12.2471,0.164904,-7.40102,-1.16006,17.9392,-15.0679,-10.8009,-0.580084,0.454784,3.09235,7.34792,-5.69019,-9.10328,-0.802619,1.50363,1.12743,8.9534,12.8188,-6.54235,0.315904,1.08042,-0.464547,2.99463,16.0483,-7.4373,-1.03167,-0.604427,-3.0929
3.19,16.1589,-7.29266,14.4702,1.41534,-2.46529,-0.612064,-50.841,-8.20765,20.4476,-0.970565,-13.8608,10.0918,3.80174,-2.51404,12.316,0.207818,-7.52477,-1.18675,20.4576,-16.7607,-2.37272,-0.972322,-1.22187,3.0067,7.50504,-6.0427,-9.74911,-0.904668,1.78225,1.30981,9.1503,12.9076,-6.83614,0.356367,1.12507,-0.43507,3.15316,16.301,-7.67271,-1.04295,-0.622594,-3.08157
3.191,17.472,-7.55865,14.2483,1.53348,-2.43177,-0.6339,-51.0719,-14.6897,19.6013,0.960525,-15.8099,11.0948,3.69723,-2.36407,12.385,0.250733,-7.64851,-1.21343,22.9759,-18.4535,6.05548,-1.36456,-2.89853,2.92106,7.66216,-6.39521,-10.3949,-1.00672,2.06088,1.49218,9.3472,12.9963,-7.12994,0.396829,1.16973,-0.405594,3.3117,16.5537,-7.90811,-1.05422,-0.64076,-3.07025
3.192,19.1061,-7.40115,13.8331,1.62246,-2.15109,-0.628507,-39.5056,-20.8613,26.0295,2.75203,-17.9756,10.5803,3.63115,-2.62911,12.5551,0.287276,-7.78584,-1.26198,20.8718,-19.9805,9.85459,-1.34559,-4.04516,3.34552,8.1119,-7.33899,-12.9493,-1.16317,2.5243,1.64187,9.62322,13.1399,-7.34515,0.43802,1.22403,-0.380898,3.61675,16.8185,-8.32351,-1.0759,-0.628495,-3.05319
3.193,20.7804,-7.19072,13.3938,1.7078,-1.83952,-0.619709,-26.4647,-26.9941,33.367,4.52608,-20.1683,9.87614,3.56986,-2.94603,12.7378,0.323023,-7.92487,-1.31325,18.19,-21.4868,13.0751,-1.27522,-5.12554,3.83375,8.59822,-8.35668,-15.7422,-1.32642,3.01083,1.78746,9.90912,13.2903,-7.55053,0.479302,1.27955,-0.356801,3.94012,17.0848,-8.76142,-1.09888,-0.612426,-3.03541
3.194,22.4546,-6.98029,12.9545,1.79315,-1.52794,-0.610912,-13.4237,-33.1269,40.7045,6.30013,-22.3611,9.17196,3.50858,-3.26295,12.9206,0.35877,-8.06389,-1.36452,15.5082,-22.9931,16.2955,-1.20485,-6.20592,4.32197,9.08454,-9.37437,-18.5351,-1.48968,3.49735,1.93306,10.195,13.4407,-7.75591,0.520583,1.33506,-0.332703,4.26348,17.3511,-9.19932,-1.12185,-0.596356,-3.01763
3.195,24.1289,-6.76986,12.5152,1.87849,-1.21637,-0.602115,-0.382806,-39.2596,48.0421,8.07418,-24.5538,8.46778,3.44729,-3.57986,13.1033,0.394517,-8.20292,-1.41579,12.8264,-24.4994,19.516,-1.13448,-7.2863,4.8102,9.57086,-10.3921,-21.3281,-1.65293,3.98388,2.07866,10.4809,13.5911,-7.96129,0.561865,1.39057,-0.308605,4.58685,17.6175,-9.63722,-1.14483,-0.580287,-2.99986
3.196,25.133,-6.85016,12.1313,1.96255,-0.923664,-0.588675,17.4352,-41.6315,52.0963,7.94944,-23.3738,7.76405,3.30394,-3.90946,13.0795,0.392168,-8.33833,-1.47854,8.81935,-29.388,19.5559,-0.654274,-7.57516,5.0995,10.0769,-11.7201,-23.198,-1.75025,4.42025,2.16914,10.7738,13.7636,-8.14222,0.587944,1.44408,-0.286998,4.87785,17.837,-9.97003,-1.16356,-0.578934,-2.98064
3.197,25.2995,-7.29387,11.8167,2.045,-0.65455,-0.569431,41.2246,-39.3023,52.0463,5.4512,-17.9776,7.06088,3.058,-4.2549,12.7975,0.3422,-8.46922,-1.55562,3.15579,-38.5046,15.6199,0.338215,-6.87463,5.14015,10.6077,-13.436,-23.9144,-1.76516,4.79395,2.19072,11.0755,13.9637,-8.29258,0.59502,1.49508,-0.268506,5.1284,17.9979,-10.1715,-1.17699,-0.595976,-2.95961
3.198,25.4659,-7.73759,11.5021,2.12745,-0.385436,-0.550187,65.0141,-36.973,51.9964,2.95296,-12.5815,6.35771,2.81205,-4.60033,12.5156,0.292231,-8.60011,-1.6327,-2.50778,-47.6211,11.6839,1.3307,-6.1741,5.1808,11.1385,-15.152,-24.6307,-1.78007,5.16764,2.2123,11.3771,14.1638,-8.44294,0.602095,1.54608,-0.250013,5.37894,18.1589,-10.3729,-1.19042,-0.613019,-2.93859
3.199,25.6324,-8.1813,11.1875,2.2099,-0.116322,-0.530942,88.8035,-34.6437,51.9465,0.454724,-7.18543,5.65454,2.56611,-4.94577,12.2336,0.242262,-8.731,-1.70978,-8.17134,-56.7376,7.74796,2.32319,-5.47357,5.22145,11.6693,-16.8679,-25.347,-1.79498,5.54133,2.23388,11.6787,14.3639,-8.5933,0.609171,1.59708,-0.231521,5.62948,18.3198,-10.5744,-1.20385,-0.630061,-2.91757
3.2,25.7988,-8.62501,10.8729,2.29235,0.152793,-0.511698,112.593,-32.3145,51.8965,-2.04351,-1.78932,4.95137,2.32017,-5.29121,11.9517,0.192293,-8.8619,-1.78686,-13.8349,-65.8541,3.812,3.31568,-4.77304,5.2621,12.2001,-18.5839,-26.0634,-1.80989,5.91503,2.25546,11.9804,14.564,-8.74366,0.616247,1.64808,-0.213028,5.88002,18.4807,-10.7758,-1.21727,-0.647103,-2.89655
3.201,24.2411,-8.26588,10.254,2.27735,0.398167,-0.504277,109.53,-26.6676,38.1264,-2.51967,-2.51738,4.01448,2.06578,-5.2594,11.8143,0.0473489,-9.0531,-1.8612,-17.2711,-64.0059,1.44825,2.56763,-4.09614,5.13096,12.6209,-21.3835,-22.3955,-1.43535,5.85822,2.15609,12.1126,14.685,-8.71538,0.567679,1.67558,-0.203837,6.0547,18.6623,-10.9367,-1.22755,-0.716427,-2.87041
3.202,22.6834,-7.90675,9.6352,2.26235,0.643541,-0.496856,106.468,-21.0207,24.3564,-2.99582,-3.24544,3.0776,1.8114,-5.2276,11.677,-0.0975955,-9.2443,-1.93554,-20.7073,-62.1577,-0.915496,1.81958,-3.41925,4.99981,13.0416,-24.1831,-18.7276,-1.0608,5.80142,2.05672,12.2449,14.8059,-8.6871,0.519112,1.70308,-0.194645,6.22938,18.8438,-11.0976,-1.23783,-0.785751,-2.84427
3.203,21.1256,-7.54763,9.01637,2.24735,0.888915,-0.489434,103.405,-15.3739,10.5863,-3.47198,-3.9735,2.14071,1.55701,-5.19579,11.5397,-0.24254,-9.43551,-2.00988,-24.1434,-60.3094,-3.27924,1.07153,-2.74236,4.86867,13.4624,-26.9827,-15.0597,-0.686263,5.74461,1.95735,12.3771,14.9268,-8.65882,0.470544,1.73058,-0.185454,6.40405,19.0253,-11.2585,-1.24811,-0.855074,-2.81813
3.204,19.5679,-7.1885,8.39754,2.23235,1.13429,-0.482013,100.342,-9.72697,-3.18383,-3.94813,-4.70156,1.20382,1.30262,-5.16399,11.4023,-0.387484,-9.62671,-2.08422,-27.5796,-58.4612,-5.64299,0.323474,-2.06547,4.73753,13.8832,-29.7823,-11.3918,-0.311722,5.68781,1.85798,12.5094,15.0477,-8.63054,0.421976,1.75808,-0.176262,6.57873,19.2068,-11.4194,-1.25839,-0.924398,-2.79199
3.205,17.9059,-6.74276,7.86662,2.16709,1.34416,-0.487618,92.2623,-0.132205,-7.62059,-3.97717,-5.1272,1.11168,1.00155,-4.86311,11.4473,-0.557278,-9.84846,-2.14641,-28.3113,-54.1235,-6.0592,-0.0696612,-1.65097,4.54671,14.5326,-32.5303,-7.99382,0.173383,5.52147,1.77581,12.5822,15.1638,-8.47771,0.345187,1.76696,-0.165596,6.76628,19.3503,-11.6009,-1.27285,-1.02131,-2.76453
3.206,16.1604,-6.22773,7.40603,2.06162,1.52562,-0.503646,80.1687,12.6209,-4.59069,-3.64852,-5.3109,1.69535,0.663119,-4.34696,11.638,-0.74695,-10.0947,-2.19887,-26.8794,-47.7941,-4.91738,-0.178863,-1.44638,4.30815,15.3651,-35.2369,-4.81182,0.746939,5.2675,1.70739,12.6074,15.2761,-8.22525,0.245821,1.76096,-0.153752,6.96413,19.4633,-11.7989,-1.29064,-1.14029,-2.73602
3.207,14.415,-5.7127,6.94545,1.95616,1.70708,-0.519673,68.0751,25.374,-1.56079,-3.31986,-5.49461,2.27901,0.32469,-3.83082,11.8287,-0.936623,-10.3409,-2.25134,-25.4475,-41.4647,-3.77555,-0.288066,-1.24178,4.0696,16.1975,-37.9436,-1.62983,1.32049,5.01354,1.63897,12.6326,15.3884,-7.97279,0.146455,1.75495,-0.141908,7.16198,19.5764,-11.9969,-1.30844,-1.25928,-2.70751
3.208,12.6695,-5.19767,6.48486,1.85069,1.88854,-0.5357,55.9815,38.127,1.46912,-2.99121,-5.67831,2.86268,-0.0137379,-3.31467,12.0194,-1.1263,-10.587,-2.30381,-24.0155,-35.1353,-2.63373,-0.397268,-1.03719,3.83105,17.0299,-40.6503,1.55216,1.89405,4.75958,1.57055,12.6578,15.5008,-7.72034,0.0470886,1.74894,-0.130063,7.35982,19.6895,-12.1948,-1.32623,-1.37826,-2.679
3.209,10.9994,-4.74185,6.07069,1.74222,2.05231,-0.54975,44.4844,49.0134,4.37939,-2.53447,-5.74342,3.37332,-0.365734,-2.77974,12.2215,-1.31454,-10.8367,-2.35575,-22.5796,-29.2722,-1.50091,-0.502076,-0.867334,3.6124,17.83,-43.1614,4.49532,2.46907,4.49749,1.49909,12.6711,15.6003,-7.4586,-0.0554561,1.73908,-0.11706,7.54512,19.7906,-12.3596,-1.34404,-1.50401,-2.64989
3.21,9.93215,-4.7597,6.02783,1.6097,2.07463,-0.54798,37.7597,44.9662,6.33257,-1.05312,-4.85972,3.2998,-0.826275,-2.09454,12.5151,-1.49133,-11.114,-2.40355,-21.1111,-27.1385,-0.440066,-0.571732,-0.975372,3.55301,18.3712,-44.1071,5.52781,3.05583,4.17043,1.40328,12.5889,15.5974,-7.12263,-0.183429,1.6984,-0.0947804,7.63004,19.7963,-12.259,-1.36188,-1.68388,-2.61608
3.211,8.86488,-4.77755,5.98497,1.47719,2.09694,-0.54621,31.035,40.919,8.28576,0.428234,-3.97603,3.22628,-1.28682,-1.40934,12.8086,-1.66811,-11.3914,-2.45134,-19.6426,-25.0049,0.620777,-0.641389,-1.08341,3.49363,18.9123,-45.0529,6.56031,3.64258,3.84337,1.30747,12.5067,15.5946,-6.78666,-0.311401,1.65771,-0.0725012,7.71496,19.8019,-12.1584,-1.37973,-1.86375,-2.58226
3.212,7.79762,-4.7954,5.94212,1.34467,2.11925,-0.544439,24.3103,36.8717,10.2389,1.90959,-3.09233,3.15276,-1.74736,-0.724138,13.1022,-1.8449,-11.6687,-2.49913,-18.1742,-22.8712,1.68162,-0.711045,-1.19145,3.43424,19.4535,-45.9987,7.5928,4.22934,3.51631,1.21167,12.4245,15.5918,-6.4507,-0.439374,1.61703,-0.050222,7.79987,19.8076,-12.0578,-1.39758,-2.04362,-2.54844
3.213,6.73036,-4.81324,5.89926,1.21215,2.14156,-0.542669,17.5856,32.8245,12.1921,3.39094,-2.20864,3.07924,-2.2079,-0.0389369,13.3958,-2.02169,-11.9461,-2.54692,-16.7057,-20.7376,2.74246,-0.780701,-1.29948,3.37486,19.9947,-46.9445,8.62529,4.81609,3.18925,1.11586,12.3423,15.5889,-6.11473,-0.567346,1.57634,-0.0279428,7.88479,19.8132,-11.9573,-1.41543,-2.2235,-2.51463
3.214,6.00609,-4.76757,6.00935,1.0863,2.04892,-0.523508,16.1342,27.9958,15.4814,3.71839,-1.07331,2.14617,-2.62248,0.602936,13.5055,-2.18001,-12.235,-2.58846,-14.8329,-19.0359,2.31297,-0.790996,-1.50315,3.36394,19.4106,-46.2468,9.35739,5.3451,2.84787,0.917309,12.3047,15.5431,-5.7687,-0.686384,1.52068,0.00200315,7.90696,19.8636,-11.6709,-1.43251,-2.44634,-2.46328
3.215,5.45331,-4.69012,6.1959,0.963793,1.8988,-0.495651,17.3193,22.7763,19.4387,3.46889,0.187845,0.783316,-3.01408,1.22315,13.5234,-2.3291,-12.5298,-2.62688,-12.758,-17.5503,1.1383,-0.77161,-1.75463,3.37726,18.2639,-44.7274,9.93929,5.84523,2.49932,0.667386,12.2894,15.4757,-5.41765,-0.800953,1.45753,0.0357824,7.89776,19.9364,-11.2916,-1.44921,-2.69067,-2.40316
3.216,4.90053,-4.61268,6.38246,0.841283,1.74868,-0.467794,18.5044,17.5569,23.396,3.21939,1.44899,-0.579537,-3.40568,1.84335,13.5413,-2.47818,-12.8246,-2.66529,-10.683,-16.0646,-0.0363617,-0.752223,-2.0061,3.39057,17.1171,-43.208,10.5212,6.34537,2.15078,0.417463,12.2741,15.4084,-5.06659,-0.915523,1.39438,0.0695617,7.88855,20.0092,-10.9122,-1.46591,-2.93499,-2.34304
3.217,4.34775,-4.53524,6.56902,0.718774,1.59856,-0.439937,19.6896,12.3375,27.3533,2.96988,2.71014,-1.94239,-3.79728,2.46356,13.5591,-2.62727,-13.1194,-2.7037,-8.60807,-14.579,-1.21103,-0.732837,-2.25758,3.40389,15.9704,-41.6885,11.1031,6.8455,1.80223,0.167539,12.2589,15.3411,-4.71554,-1.03009,1.33123,0.103341,7.87935,20.082,-10.5329,-1.48261,-3.17932,-2.28292
3.218,3.89169,-4.40838,6.76082,0.615508,1.42403,-0.413187,20.5727,9.9659,29.265,2.52848,3.49771,-2.77776,-4.12233,3.04256,13.5446,-2.76863,-13.4134,-2.7348,-6.68298,-13.0691,-2.58223,-0.713224,-2.47421,3.42841,14.5234,-39.8454,11.4869,7.24107,1.47519,-0.0881129,12.2521,15.2632,-4.30794,-1.13593,1.25978,0.13777,7.90311,20.202,-10.1465,-1.50412,-3.43258,-2.21438
3.219,3.77412,-4.10859,6.97097,0.579598,1.16404,-0.390307,20.3987,17.5619,24.0169,1.4154,2.62773,-1.76693,-4.21444,3.47731,13.4167,-2.88297,-13.7051,-2.74028,-5.28235,-11.4746,-4.6413,-0.692819,-2.56887,3.49212,12.0253,-36.869,11.1775,7.27063,1.22343,-0.363817,12.2752,15.1487,-3.70243,-1.21123,1.1593,0.174474,8.04224,20.4869,-9.73526,-1.54246,-3.71711,-2.11638
3.22,3.65655,-3.8088,7.18112,0.543688,0.904059,-0.367428,20.2246,25.1578,18.7689,0.30232,1.75775,-0.756106,-4.30655,3.91205,13.2888,-2.99731,-13.9967,-2.74577,-3.88172,-9.87999,-6.70038,-0.672414,-2.66352,3.55583,9.52717,-33.8927,10.8681,7.30019,0.971669,-0.63952,12.2983,15.0342,-3.09692,-1.28652,1.05883,0.211179,8.18137,20.7719,-9.32398,-1.5808,-4.00164,-2.01838
3.221,3.53897,-3.50901,7.39127,0.507778,0.644076,-0.344549,20.0506,32.7538,13.5208,-0.810758,0.887763,0.25472,-4.39866,4.3468,13.161,-3.11165,-14.2884,-2.75125,-2.4811,-8.28542,-8.75946,-0.652009,-2.75818,3.61955,7.02906,-30.9164,10.5587,7.32976,0.719907,-0.915224,12.3215,14.9196,-2.49141,-1.36181,0.958351,0.247883,8.32049,21.0569,-8.9127,-1.61913,-4.28617,-1.92037
3.222,3.4214,-3.20922,7.60143,0.471868,0.384092,-0.321669,19.8766,40.3498,8.27271,-1.92384,0.0177805,1.26555,-4.49077,4.78155,13.0331,-3.22599,-14.58,-2.75674,-1.08047,-6.69085,-10.8185,-0.631604,-2.85284,3.68326,4.53094,-27.9401,10.2493,7.35932,0.468144,-1.19093,12.3446,14.8051,-1.8859,-1.4371,0.857875,0.284587,8.45962,21.3419,-8.50142,-1.65747,-4.5707,-1.82237
3.223,3.58507,-3.00524,7.63539,0.508933,0.149259,-0.296517,18.3907,36.4908,6.20466,-1.7031,-0.0818505,1.4925,-4.15811,4.87147,12.3453,-3.23036,-14.7705,-2.7451,-0.573127,-5.61693,-11.3895,-0.668772,-2.92358,3.72808,2.22644,-24.8486,8.91998,7.11153,0.387867,-1.33657,12.3991,14.689,-0.451999,-1.50675,0.657456,0.315214,8.84419,21.5817,-8.19009,-1.72863,-4.85253,-1.70956
3.224,3.82909,-2.82864,7.61902,0.566848,-0.0783878,-0.270716,16.5301,29.359,5.04518,-1.10128,0.0386189,1.49549,-3.70408,4.86286,11.4977,-3.20332,-14.932,-2.72857,-0.32101,-4.69177,-11.5353,-0.722389,-2.98748,3.7675,-0.0227436,-21.7242,7.2992,6.78449,0.356585,-1.44505,12.4625,14.5725,1.21858,-1.57479,0.428481,0.344105,9.29889,21.8086,-7.90732,-1.80916,-5.13359,-1.59253
3.225,4.07311,-2.65204,7.60265,0.624764,-0.306035,-0.244914,14.6695,22.2273,3.88571,-0.499454,0.159088,1.49848,-3.25005,4.85426,10.65,-3.17627,-15.0936,-2.71205,-0.0688923,-3.76661,-11.6811,-0.776006,-3.05139,3.80693,-2.27193,-18.5998,5.67841,6.45745,0.325303,-1.55353,12.526,14.456,2.88917,-1.64283,0.199505,0.372996,9.7536,22.0355,-7.62455,-1.88969,-5.41466,-1.4755
3.226,4.31714,-2.47544,7.58628,0.682679,-0.533682,-0.219113,12.8089,15.0955,2.72624,0.10237,0.279558,1.50147,-2.79602,4.84565,9.8023,-3.14923,-15.2551,-2.69552,0.183225,-2.84145,-11.8269,-0.829623,-3.11529,3.84635,-4.52111,-15.4753,4.05763,6.13042,0.294021,-1.66202,12.5894,14.3394,4.55975,-1.71087,-0.0294696,0.401886,10.2083,22.2624,-7.34177,-1.97022,-5.69572,-1.35846
3.227,4.66001,-2.2679,7.54405,0.73744,-0.728379,-0.195641,11.5957,9.71999,2.46212,0.501905,0.357202,1.36541,-2.08793,4.45727,8.35767,-3.05176,-15.3292,-2.69643,0.185921,-2.02127,-12.0241,-0.913402,-3.1364,3.8837,-6.53453,-12.6463,2.67404,5.78727,0.302848,-1.72152,12.6194,14.1559,5.97584,-1.76675,-0.276067,0.426129,10.6779,22.2883,-7.13295,-2.0514,-5.9599,-1.25013
3.228,5.2006,-1.99849,7.4501,0.785891,-0.857177,-0.176827,11.6775,7.8571,3.98869,0.496861,0.349195,0.951258,-0.871694,3.30934,5.71916,-2.81342,-15.2284,-2.73225,-0.310225,-1.41103,-12.3243,-1.0575,-3.07189,3.91692,-8.07642,-10.4081,1.76487,5.4119,0.391894,-1.68308,12.5824,13.8384,6.88295,-1.7983,-0.55791,0.441075,11.1774,21.912,-7.07201,-2.13387,-6.19033,-1.15921
3.229,5.74118,-1.72907,7.35616,0.834343,-0.985975,-0.158013,11.7592,5.99421,5.51527,0.491818,0.341189,0.537104,0.34454,2.16141,3.08064,-2.57509,-15.1276,-2.76806,-0.806371,-0.800796,-12.6245,-1.2016,-3.00738,3.95014,-9.6183,-8.16998,0.855704,5.03653,0.48094,-1.64464,12.5454,13.5209,7.79006,-1.82986,-0.839752,0.456022,11.6769,21.5357,-7.01108,-2.21635,-6.42076,-1.06828
3.23,6.28177,-1.45966,7.26222,0.882794,-1.11477,-0.1392,11.8409,4.13132,7.04185,0.486775,0.333183,0.122951,1.56077,1.01348,0.442123,-2.33675,-15.0267,-2.80387,-1.30252,-0.19056,-12.9246,-1.34571,-2.94288,3.98336,-11.1602,-5.9318,-0.0534666,4.66116,0.569986,-1.6062,12.5084,13.2034,8.69718,-1.86142,-1.1216,0.470968,12.1764,21.1594,-6.95014,-2.29883,-6.6512,-0.977357
