Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.056,-0.362944,-9.77918,-0.987981,0.0671516,0.0742549,-0.102884,-0.278011,9.42354,-2.1135,0.00293523,0.081164,-0.0473705,5.24744,-2.99826,7.93737,0.0244044,0.0223863,-0.0183384,-0.572787,9.70395,-1.883,-0.00560965,0.125071,-0.00490935,9.29956,1.34075,3.26138,0.335475,0.125883,0.031737,0.0,0.0,0.0,0.0,0.0,0.0,5.11836,1.75015,8.21555,-0.0834096,0.0040076,0.0401814
0.057,-0.365081,-9.79077,-0.98461,0.0699618,0.0797975,-0.105195,-0.285618,9.43006,-2.10598,0.00184775,0.0831173,-0.0497266,5.24159,-3.0078,7.92408,0.025976,0.0230654,-0.0167324,-0.560361,9.68287,-1.8733,-0.00496007,0.12977,-0.00288391,9.29525,1.34075,3.27144,0.33654,0.126096,0.032589,0.0,0.0,0.0,0.0,0.0,0.0,5.1107,1.74148,8.20551,-0.083537,0.00407406,0.0387139
0.058,-0.367002,-9.80174,-0.981498,0.0726764,0.085133,-0.107203,-0.291481,9.43742,-2.09495,0.000897715,0.0849413,-0.0518781,5.23421,-3.01015,7.90963,0.027258,0.0233173,-0.0153886,-0.55532,9.66518,-1.86844,-0.00462826,0.134939,-0.00154174,9.29094,1.34075,3.28149,0.337605,0.126309,0.033441,0.0,0.0,0.0,0.0,0.0,0.0,5.10444,1.73395,8.19893,-0.0835741,0.00405491,0.0376006
0.059,-0.368173,-9.81055,-0.97929,0.0750562,0.0897438,-0.108151,-0.291243,9.44773,-2.07161,0.000428697,0.0863125,-0.0533137,5.2215,-2.98734,7.89109,0.0275263,0.0220744,-0.0149621,-0.576127,9.65938,-1.88054,-0.00540858,0.141758,-0.00259103,9.28663,1.34075,3.29155,0.33867,0.126522,0.034293,0.0,0.0,0.0,0.0,0.0,0.0,5.10311,1.73042,8.20446,-0.0832955,0.00373616,0.0377268
0.06,-0.369343,-9.81936,-0.977083,0.0774361,0.0943546,-0.109099,-0.291006,9.45804,-2.04826,-4.03e-05,0.0876838,-0.0547493,5.20879,-2.96454,7.87255,0.0277946,0.0208315,-0.0145355,-0.596933,9.65357,-1.89264,-0.0061889,0.148577,-0.00364031,9.28232,1.34075,3.3016,0.339735,0.126735,0.035145,0.0,0.0,0.0,0.0,0.0,0.0,5.10178,1.72689,8.20998,-0.0830169,0.0034174,0.037853
0.061,-0.370513,-9.82817,-0.974875,0.079816,0.0989653,-0.110047,-0.290768,9.46836,-2.02492,-0.000509338,0.089055,-0.0561849,5.19607,-2.94173,7.85401,0.0280629,0.0195885,-0.014109,-0.617739,9.64776,-1.90474,-0.00696922,0.155396,-0.0046896,9.27801,1.34075,3.31166,0.3408,0.126948,0.035997,0.0,0.0,0.0,0.0,0.0,0.0,5.10044,1.72336,8.2155,-0.0827384,0.00309864,0.0379791
0.062,-0.371683,-9.83698,-0.972667,0.0821958,0.103576,-0.110995,-0.29053,9.47867,-2.00158,-0.000978356,0.0904262,-0.0576205,5.18336,-2.91893,7.83547,0.0283313,0.0183456,-0.0136824,-0.638546,9.64196,-1.91684,-0.00774954,0.162216,-0.00573889,9.2737,1.34075,3.32172,0.341865,0.127161,0.036849,0.0,0.0,0.0,0.0,0.0,0.0,5.09911,1.71982,8.22102,-0.0824598,0.00277989,0.0381053
0.063,-0.377115,-9.8382,-0.970495,0.0833172,0.10794,-0.112271,-0.290141,9.4933,-2.00316,-0.00138344,0.0920091,-0.0574132,5.17248,-2.93144,7.83114,0.029475,0.0186348,-0.0133993,-0.619607,9.64614,-1.88969,-0.0062874,0.169432,-0.00467871,9.26939,1.34075,3.33177,0.34293,0.127374,0.037701,0.0,0.0,0.0,0.0,0.0,0.0,5.10567,1.70599,8.22009,-0.0826607,0.00300131,0.0385214
0.064,-0.383765,-9.83724,-0.968333,0.0840791,0.112232,-0.113639,-0.289709,9.50916,-2.01185,-0.00177026,0.0936524,-0.0567366,5.16213,-2.95405,7.83087,0.0308689,0.0193616,-0.013157,-0.589311,9.65317,-1.85133,-0.00418456,0.176762,-0.00301584,9.26508,1.34075,3.34183,0.343995,0.127587,0.038553,0.0,0.0,0.0,0.0,0.0,0.0,5.11448,1.68922,8.21732,-0.0829988,0.00337706,0.0390204
0.065,-0.390415,-9.83628,-0.966172,0.084841,0.116525,-0.115008,-0.289277,9.52503,-2.02055,-0.00215708,0.0952957,-0.0560599,5.15178,-2.97665,7.8306,0.0322628,0.0200885,-0.0129148,-0.559016,9.6602,-1.81297,-0.00208172,0.184092,-0.00135297,9.26077,1.34075,3.35188,0.34506,0.1278,0.039405,0.0,0.0,0.0,0.0,0.0,0.0,5.1233,1.67245,8.21455,-0.0833368,0.00375282,0.0395193
0.066,-0.397066,-9.83533,-0.96401,0.0856028,0.120818,-0.116377,-0.288845,9.54089,-2.02925,-0.00254389,0.0969391,-0.0553833,5.14142,-2.99925,7.83033,0.0336567,0.0208154,-0.0126726,-0.528721,9.66723,-1.77461,2.11e-05,0.191422,0.000309908,9.25646,1.34075,3.36194,0.346125,0.128013,0.040257,0.0,0.0,0.0,0.0,0.0,0.0,5.13211,1.65568,8.21177,-0.0836748,0.00412857,0.0400183
0.067,-0.404759,-9.83197,-0.956528,0.0858189,0.123984,-0.118117,-0.290699,9.54893,-2.03757,-0.00299102,0.0985951,-0.054953,5.13602,-3.01514,7.83092,0.0341993,0.0214472,-0.0126197,-0.510467,9.67614,-1.75066,0.000683419,0.197788,0.00179135,9.25215,1.34075,3.37199,0.34719,0.128226,0.041109,0.0,0.0,0.0,0.0,0.0,0.0,5.14188,1.64106,8.20189,-0.0837599,0.00435927,0.0400985
0.068,-0.41454,-9.8238,-0.938408,0.0849434,0.124899,-0.120599,-0.297126,9.54134,-2.04514,-0.00355874,0.100276,-0.0550156,5.14054,-3.01761,7.83323,0.033039,0.0218889,-0.0129453,-0.516294,9.6888,-1.75551,-0.00153538,0.202226,0.00290994,9.24784,1.34075,3.38205,0.348255,0.128439,0.041961,0.0,0.0,0.0,0.0,0.0,0.0,5.15355,1.63072,8.1778,-0.0833391,0.00429984,0.0393411
0.069,-0.42432,-9.81563,-0.920287,0.0840679,0.125813,-0.123081,-0.303554,9.53375,-2.05272,-0.00412647,0.101958,-0.0550782,5.14505,-3.02007,7.83553,0.0318788,0.0223306,-0.013271,-0.522122,9.70147,-1.76036,-0.00375418,0.206663,0.00402853,9.24353,1.34075,3.3921,0.34932,0.128652,0.042813,0.0,0.0,0.0,0.0,0.0,0.0,5.16522,1.62038,8.15371,-0.0829182,0.00424041,0.0385838
0.07,-0.4341,-9.80747,-0.902166,0.0831924,0.126727,-0.125564,-0.309981,9.52616,-2.06029,-0.00469419,0.103639,-0.0551408,5.14956,-3.02253,7.83784,0.0307186,0.0227723,-0.0135967,-0.527949,9.71413,-1.76521,-0.00597298,0.211101,0.00514712,9.23922,1.34075,3.40216,0.350385,0.128865,0.043665,0.0,0.0,0.0,0.0,0.0,0.0,5.1769,1.61005,8.12962,-0.0824974,0.00418098,0.0378264
0.071,-0.44388,-9.7993,-0.884045,0.0823169,0.127641,-0.128046,-0.316408,9.51857,-2.06786,-0.00526192,0.10532,-0.0552034,5.15407,-3.02499,7.84015,0.0295583,0.023214,-0.0139224,-0.533777,9.72679,-1.77005,-0.00819178,0.215539,0.00626571,9.23491,1.34075,3.41222,0.35145,0.129078,0.044517,0.0,0.0,0.0,0.0,0.0,0.0,5.18857,1.59971,8.10553,-0.0820766,0.00412155,0.037069
0.072,-0.460903,-9.78206,-0.87737,0.0813725,0.125481,-0.129851,-0.313693,9.5049,-2.0764,-0.00572245,0.106714,-0.0555897,5.14658,-3.02318,7.85832,0.0312321,0.0240695,-0.0148635,-0.561821,9.72444,-1.7786,-0.00831579,0.21599,0.00639,9.23061,1.34075,3.42227,0.352515,0.129291,0.045369,0.0,0.0,0.0,0.0,0.0,0.0,5.1786,1.61619,8.10345,-0.0820039,0.00454897,0.0372349
0.073,-0.478832,-9.76368,-0.872127,0.0804195,0.122936,-0.131571,-0.309834,9.49047,-2.08506,-0.00616958,0.108071,-0.0560166,5.1376,-3.02084,7.87847,0.0332602,0.0249767,-0.0158815,-0.592642,9.72022,-1.78761,-0.00817796,0.215944,0.00639,9.2263,1.34075,3.43233,0.35358,0.129504,0.046221,0.0,0.0,0.0,0.0,0.0,0.0,5.16592,1.63602,8.10412,-0.0819747,0.00503725,0.0375162
0.074,-0.49676,-9.7453,-0.866883,0.0794664,0.120392,-0.133292,-0.305976,9.47604,-2.09372,-0.00661672,0.109428,-0.0564434,5.12861,-3.01849,7.89863,0.0352882,0.0258839,-0.0168995,-0.623463,9.716,-1.79662,-0.00804013,0.215898,0.00639,9.22199,1.34075,3.44238,0.354645,0.129717,0.047073,0.0,0.0,0.0,0.0,0.0,0.0,5.15324,1.65586,8.10478,-0.0819455,0.00552553,0.0377975
0.075,-0.514688,-9.72692,-0.861639,0.0785134,0.117847,-0.135012,-0.302118,9.46161,-2.10238,-0.00706385,0.110785,-0.0568703,5.11962,-3.01615,7.91879,0.0373163,0.0267911,-0.0179175,-0.654284,9.71177,-1.80563,-0.00790231,0.215852,0.00639,9.21768,1.34075,3.45244,0.35571,0.12993,0.047925,0.0,0.0,0.0,0.0,0.0,0.0,5.14056,1.67569,8.10545,-0.0819163,0.00601381,0.0380788
0.076,-0.533297,-9.71238,-0.86517,0.0776999,0.115305,-0.136999,-0.302632,9.45703,-2.10586,-0.00736589,0.112318,-0.0583562,5.12339,-3.0146,7.92673,0.0388736,0.0268478,-0.0180193,-0.659282,9.71139,-1.80692,-0.0083287,0.217756,0.00628632,9.20762,1.34291,3.45483,0.356669,0.129397,0.0504277,0.0,0.0,0.0,0.0,0.0,0.0,5.1321,1.68893,8.1172,-0.0821236,0.00575137,0.0382693
0.077,-0.552756,-9.70265,-0.879668,0.077061,0.112766,-0.139318,-0.308611,9.46478,-2.10287,-0.00748657,0.11407,-0.0611659,5.14311,-3.01407,7.91941,0.0398425,0.0258416,-0.0169757,-0.632001,9.71579,-1.79855,-0.00946039,0.2221,0.00605305,9.19757,1.34506,3.45723,0.357627,0.128865,0.0529305,0.0,0.0,0.0,0.0,0.0,0.0,5.12891,1.69393,8.14278,-0.0826264,0.00455051,0.0383462
0.078,-0.572216,-9.69292,-0.894166,0.0764221,0.110228,-0.141638,-0.31459,9.47252,-2.09987,-0.00760725,0.115822,-0.0639757,5.16283,-3.01353,7.9121,0.0408113,0.0248354,-0.0159321,-0.60472,9.7202,-1.79018,-0.0105921,0.226443,0.00581978,9.18751,1.34722,3.45962,0.358586,0.128332,0.0554332,0.0,0.0,0.0,0.0,0.0,0.0,5.12571,1.69893,8.16837,-0.0831293,0.00334966,0.0384231
0.079,-0.591675,-9.6832,-0.908664,0.0757831,0.107689,-0.143957,-0.320569,9.48027,-2.09688,-0.00772792,0.117574,-0.0667854,5.18255,-3.01299,7.90478,0.0417802,0.0238292,-0.0148886,-0.577439,9.72461,-1.78181,-0.0117238,0.230786,0.00558651,9.17745,1.34937,3.46202,0.359544,0.1278,0.057936,0.0,0.0,0.0,0.0,0.0,0.0,5.12252,1.70393,8.19396,-0.0836321,0.0021488,0.0385001
0.08,-0.611135,-9.67347,-0.923162,0.0751442,0.10515,-0.146277,-0.326547,9.48801,-2.09389,-0.0078486,0.119326,-0.0695952,5.20227,-3.01246,7.89747,0.0427491,0.0228229,-0.013845,-0.550159,9.72902,-1.77345,-0.0128554,0.235129,0.00535324,9.1674,1.35153,3.46441,0.360502,0.127267,0.0604387,0.0,0.0,0.0,0.0,0.0,0.0,5.11933,1.70893,8.21954,-0.084135,0.000947948,0.038577
0.081,-0.636259,-9.69003,-0.961872,0.0720224,0.10372,-0.150214,-0.326906,9.48435,-2.11258,-0.00745387,0.121566,-0.0702707,5.20168,-3.03868,7.89476,0.0432927,0.0229056,-0.0143412,-0.586275,9.69519,-1.78463,-0.0153121,0.237169,0.00280325,9.15734,1.35368,3.4668,0.361461,0.126735,0.0629415,0.0,0.0,0.0,0.0,0.0,0.0,5.1272,1.73233,8.22622,-0.0845697,-0.000223841,0.0385738
0.082,-0.661384,-9.7066,-1.00058,0.0689006,0.10229,-0.154152,-0.327264,9.48069,-2.13128,-0.00705914,0.123805,-0.0709463,5.2011,-3.06489,7.89205,0.0438362,0.0229883,-0.0148375,-0.622391,9.66135,-1.7958,-0.0177688,0.239209,0.000253264,9.14729,1.35584,3.4692,0.362419,0.126202,0.0654442,0.0,0.0,0.0,0.0,0.0,0.0,5.13508,1.75573,8.23289,-0.0850044,-0.00139563,0.0385707
0.083,-0.686509,-9.72316,-1.03929,0.0657787,0.10086,-0.158089,-0.327622,9.47702,-2.14998,-0.00666441,0.126044,-0.0716219,5.20051,-3.09111,7.88934,0.0443797,0.023071,-0.0153337,-0.658507,9.62752,-1.80698,-0.0202255,0.241249,-0.00229672,9.13723,1.35799,3.47159,0.363378,0.12567,0.067947,0.0,0.0,0.0,0.0,0.0,0.0,5.14295,1.77912,8.23956,-0.0854391,-0.00256742,0.0385675
0.084,-0.711633,-9.73973,-1.078,0.0626569,0.0994302,-0.162027,-0.327981,9.47336,-2.16868,-0.00626968,0.128284,-0.0722975,5.19993,-3.11733,7.88663,0.0449233,0.0231537,-0.01583,-0.694624,9.59369,-1.81816,-0.0226821,0.243289,-0.00484671,9.12718,1.36015,3.47399,0.364336,0.125137,0.0704497,0.0,0.0,0.0,0.0,0.0,0.0,5.15083,1.80252,8.24623,-0.0858738,-0.00373921,0.0385644
0.085,-0.736281,-9.76242,-1.13035,0.060079,0.0999857,-0.166328,-0.323915,9.46754,-2.17917,-0.00651511,0.130104,-0.0722231,5.19946,-3.12319,7.88612,0.0455081,0.0237121,-0.0166251,-0.697857,9.57219,-1.81213,-0.0242875,0.245684,-0.0077462,9.11712,1.3623,3.47638,0.365295,0.124605,0.0729525,0.0,0.0,0.0,0.0,0.0,0.0,5.15417,1.81964,8.24672,-0.0862249,-0.0035209,0.0388325
0.086,-0.760547,-9.79002,-1.19359,0.0579362,0.102129,-0.17092,-0.316309,9.46,-2.18311,-0.00727266,0.13159,-0.0715488,5.1991,-3.11276,7.88736,0.046126,0.024651,-0.0176592,-0.674783,9.56057,-1.79232,-0.0252117,0.248363,-0.0109253,9.10706,1.36446,3.47878,0.366253,0.124072,0.0754552,0.0,0.0,0.0,0.0,0.0,0.0,5.15388,1.83173,8.24228,-0.086509,-0.00219051,0.0393176
0.087,-0.784813,-9.81762,-1.25684,0.0557934,0.104273,-0.175512,-0.308704,9.45246,-2.18705,-0.00803021,0.133076,-0.0708744,5.19873,-3.10234,7.88861,0.0467439,0.0255899,-0.0186934,-0.65171,9.54894,-1.77251,-0.0261359,0.251042,-0.0141044,9.09701,1.36661,3.48117,0.367212,0.12354,0.077958,0.0,0.0,0.0,0.0,0.0,0.0,5.15359,1.84383,8.23783,-0.0867932,-0.000860124,0.0398027
0.088,-0.809078,-9.84522,-1.32009,0.0536506,0.106417,-0.180104,-0.301099,9.44492,-2.19098,-0.00878776,0.134562,-0.0702001,5.19836,-3.09191,7.88986,0.0473618,0.0265288,-0.0197275,-0.628637,9.53732,-1.7527,-0.0270601,0.253721,-0.0172835,9.08695,1.36877,3.48356,0.36817,0.123007,0.0804607,0.0,0.0,0.0,0.0,0.0,0.0,5.1533,1.85592,8.23338,-0.0870774,0.000470262,0.0402878
0.089,-0.830654,-9.87378,-1.3827,0.0516014,0.109482,-0.185003,-0.294906,9.43912,-2.19314,-0.00944765,0.135937,-0.0696611,5.19726,-3.08171,7.89113,0.0482102,0.0272773,-0.0207028,-0.608419,9.52937,-1.73511,-0.0281301,0.256203,-0.0200961,9.0769,1.37092,3.48596,0.369129,0.122475,0.0829635,0.0,0.0,0.0,0.0,0.0,0.0,5.15079,1.86621,8.23,-0.0874975,0.00166089,0.0409236
0.09,-0.830708,-9.91001,-1.44023,0.0503019,0.119913,-0.192352,-0.300017,9.44716,-2.18108,-0.00932627,0.136433,-0.0702051,5.19025,-3.07324,7.89255,0.0509026,0.0265024,-0.0212075,-0.611046,9.55083,-1.73519,-0.0303666,0.25711,-0.019977,9.06684,1.37307,3.48835,0.370088,0.121942,0.0854662,0.0,0.0,0.0,0.0,0.0,0.0,5.13058,1.86208,8.23516,-0.0890049,0.00173341,0.0427654
0.091,-0.830761,-9.94624,-1.49776,0.0490024,0.130345,-0.199702,-0.305128,9.4552,-2.16902,-0.00920488,0.136928,-0.070749,5.18325,-3.06478,7.89398,0.053595,0.0257276,-0.0217122,-0.613672,9.57229,-1.73528,-0.0326031,0.258017,-0.0198579,9.05679,1.37523,3.49075,0.371046,0.12141,0.087969,0.0,0.0,0.0,0.0,0.0,0.0,5.11036,1.85795,8.24032,-0.0905124,0.00180593,0.0446072
0.092,-0.830815,-9.98247,-1.55529,0.0477029,0.140777,-0.207051,-0.310239,9.46325,-2.15697,-0.0090835,0.137423,-0.071293,5.17625,-3.05632,7.8954,0.0562873,0.0249528,-0.0222169,-0.616299,9.59375,-1.73536,-0.0348396,0.258924,-0.0197388,9.04673,1.37738,3.49314,0.372004,0.120877,0.0904717,0.0,0.0,0.0,0.0,0.0,0.0,5.09014,1.85383,8.24547,-0.0920198,0.00187846,0.0464489
0.093,-0.830869,-10.0187,-1.61281,0.0464034,0.151209,-0.214401,-0.31535,9.47129,-2.14491,-0.00896212,0.137918,-0.071837,5.16925,-3.04786,7.89683,0.0589797,0.0241779,-0.0227216,-0.618926,9.61521,-1.73545,-0.0370761,0.259831,-0.0196197,9.03667,1.37954,3.49553,0.372963,0.120345,0.0929745,0.0,0.0,0.0,0.0,0.0,0.0,5.06993,1.8497,8.25063,-0.0935272,0.00195098,0.0482907
0.094,-0.831214,-10.05,-1.64082,0.0479559,0.165373,-0.223077,-0.315481,9.4686,-2.14009,-0.00870166,0.138881,-0.0720261,5.16757,-3.0346,7.90816,0.0606403,0.0232048,-0.0238268,-0.633191,9.62347,-1.72336,-0.0384008,0.260567,-0.0202635,9.02662,1.38169,3.49793,0.373921,0.119812,0.0954772,0.0,0.0,0.0,0.0,0.0,0.0,5.07093,1.85615,8.24132,-0.0967735,0.00239599,0.0507858
0.095,-0.831705,-10.0789,-1.65407,0.0509344,0.181403,-0.232418,-0.313121,9.46054,-2.1389,-0.00837166,0.140078,-0.0720378,5.16854,-3.01895,7.92445,0.0617851,0.0221326,-0.0252323,-0.653275,9.62514,-1.70517,-0.0392695,0.261217,-0.0212888,9.01656,1.38385,3.50032,0.37488,0.11928,0.09798,0.0,0.0,0.0,0.0,0.0,0.0,5.08254,1.8679,8.22477,-0.100889,0.00302723,0.0536075
0.096,-0.832195,-10.1077,-1.66732,0.0539129,0.197433,-0.241758,-0.310761,9.45249,-2.13771,-0.00804166,0.141274,-0.0720496,5.16952,-3.00329,7.94073,0.0629299,0.0210603,-0.0266378,-0.673359,9.6268,-1.68698,-0.0401382,0.261867,-0.022314,9.00914,1.39271,3.50128,0.374454,0.117416,0.10011,0.0,0.0,0.0,0.0,0.0,0.0,5.09415,1.87964,8.20822,-0.105005,0.00365848,0.0564292
0.097,-0.832686,-10.1366,-1.68057,0.0568914,0.213462,-0.251098,-0.308402,9.44443,-2.13652,-0.00771167,0.142471,-0.0720613,5.1705,-2.98763,7.95702,0.0640746,0.0199881,-0.0280433,-0.693443,9.62847,-1.6688,-0.041007,0.262518,-0.0233393,9.00172,1.40157,3.50224,0.374028,0.115552,0.10224,0.0,0.0,0.0,0.0,0.0,0.0,5.10576,1.89139,8.19168,-0.109121,0.00428973,0.0592508
0.098,-0.843184,-10.1575,-1.68977,0.0607961,0.22985,-0.260163,-0.306326,9.44251,-2.13132,-0.00759826,0.143634,-0.0722853,5.17279,-2.97417,7.9667,0.0649469,0.0192614,-0.0289937,-0.711659,9.62787,-1.65576,-0.0417444,0.263297,-0.0245761,8.9943,1.41042,3.5032,0.373602,0.113689,0.10437,0.0,0.0,0.0,0.0,0.0,0.0,5.11215,1.8976,8.18657,-0.112549,0.00487962,0.0621271
0.099,-0.888704,-10.151,-1.68479,0.0679425,0.24749,-0.268261,-0.305243,9.46208,-2.11212,-0.00824292,0.144681,-0.0732525,5.17967,-2.96841,7.95323,0.0648656,0.0197442,-0.0283516,-0.723332,9.61938,-1.66076,-0.0420222,0.264528,-0.0265533,8.98688,1.41928,3.50415,0.373176,0.111825,0.1065,0.0,0.0,0.0,0.0,0.0,0.0,5.10026,1.88446,8.22151,-0.113571,0.00532475,0.0651942
0.1,-0.934225,-10.1445,-1.67981,0.0750889,0.26513,-0.27636,-0.30416,9.48166,-2.09292,-0.00888758,0.145728,-0.0742197,5.18655,-2.96264,7.93977,0.0647844,0.0202271,-0.0277095,-0.735006,9.61088,-1.66576,-0.0423,0.265758,-0.0285304,8.97945,1.42814,3.50511,0.37275,0.109961,0.10863,0.0,0.0,0.0,0.0,0.0,0.0,5.08837,1.87132,8.25645,-0.114594,0.00576988,0.0682614
0.101,-0.979746,-10.1379,-1.67483,0.0822354,0.282771,-0.284459,-0.303078,9.50123,-2.07371,-0.00953224,0.146774,-0.0751869,5.19342,-2.95687,7.92631,0.0647031,0.0207099,-0.0270673,-0.746679,9.60238,-1.67075,-0.0425778,0.266989,-0.0305075,8.97203,1.437,3.50607,0.372324,0.108097,0.11076,0.0,0.0,0.0,0.0,0.0,0.0,5.07649,1.85818,8.29139,-0.115616,0.00621501,0.0713285
0.102,-1.02527,-10.1314,-1.66985,0.0893818,0.300411,-0.292557,-0.301995,9.5208,-2.05451,-0.0101769,0.147821,-0.0761541,5.2003,-2.95111,7.91284,0.0646218,0.0211927,-0.0264252,-0.758353,9.59388,-1.67575,-0.0428555,0.26822,-0.0324847,8.96461,1.44586,3.50703,0.371898,0.106234,0.11289,0.0,0.0,0.0,0.0,0.0,0.0,5.0646,1.84503,8.32633,-0.116638,0.00666014,0.0743957
0.103,-1.06827,-10.1287,-1.63275,0.0962347,0.312402,-0.298488,-0.319697,9.52248,-2.05169,-0.0105643,0.148364,-0.0765424,5.20268,-2.95139,7.90908,0.0645458,0.0218219,-0.0262679,-0.755368,9.61289,-1.6859,-0.0440063,0.26772,-0.0309113,8.95719,1.45472,3.50798,0.371472,0.10437,0.11502,0.0,0.0,0.0,0.0,0.0,0.0,5.04789,1.81613,8.33791,-0.116046,0.00681853,0.0748003
0.104,-1.11055,-10.1271,-1.58646,0.103004,0.32278,-0.3038,-0.342767,9.51903,-2.05355,-0.0108781,0.148762,-0.0767652,5.20377,-2.9534,7.90808,0.0644714,0.022493,-0.026249,-0.748194,9.63977,-1.69753,-0.0454065,0.266725,-0.0283234,8.94977,1.46358,3.50894,0.371046,0.102506,0.11715,0.0,0.0,0.0,0.0,0.0,0.0,5.0298,1.78273,8.34282,-0.114993,0.00689501,0.0744442
0.105,-1.15284,-10.1254,-1.54018,0.109773,0.333157,-0.309112,-0.365836,9.51559,-2.05541,-0.0111919,0.149161,-0.0769881,5.20486,-2.95541,7.90708,0.0643969,0.023164,-0.0262302,-0.74102,9.66664,-1.70915,-0.0468068,0.26573,-0.0257355,8.94234,1.47243,3.5099,0.37062,0.100642,0.11928,0.0,0.0,0.0,0.0,0.0,0.0,5.01171,1.74932,8.34772,-0.11394,0.00697148,0.0740881
0.106,-1.19512,-10.1238,-1.4939,0.116542,0.343535,-0.314424,-0.388906,9.51215,-2.05727,-0.0115058,0.14956,-0.0772109,5.20594,-2.95741,7.90609,0.0643224,0.023835,-0.0262114,-0.733847,9.69352,-1.72078,-0.048207,0.264736,-0.0231477,8.93492,1.48129,3.51086,0.370194,0.0987787,0.12141,0.0,0.0,0.0,0.0,0.0,0.0,4.99363,1.71592,8.35262,-0.112886,0.00704795,0.073732
0.107,-1.23996,-10.1139,-1.43799,0.123429,0.349901,-0.318892,-0.409208,9.50981,-2.05639,-0.0113295,0.150016,-0.0771433,5.20652,-2.95528,7.91302,0.0643535,0.0247554,-0.0261353,-0.741281,9.71324,-1.73467,-0.0507509,0.264543,-0.0219467,8.9275,1.49015,3.51182,0.369768,0.096915,0.12354,0.0,0.0,0.0,0.0,0.0,0.0,4.98974,1.68567,8.34827,-0.112132,0.00696321,0.0730918
0.108,-1.2899,-10.0872,-1.36281,0.130552,0.348244,-0.321674,-0.423975,9.50968,-2.05,-0.0101731,0.150588,-0.0764948,5.20605,-2.94486,7.93582,0.0645958,0.0261743,-0.0259447,-0.777933,9.71867,-1.75312,-0.0555824,0.265955,-0.0235194,8.92008,1.49901,3.51277,0.369342,0.0950512,0.12567,0.0,0.0,0.0,0.0,0.0,0.0,5.01424,1.66173,8.3254,-0.111974,0.00655602,0.0718835
0.109,-1.33984,-10.0606,-1.28762,0.137675,0.346588,-0.324456,-0.438742,9.50954,-2.04362,-0.00901664,0.15116,-0.0758463,5.20558,-2.93443,7.95862,0.064838,0.0275932,-0.0257541,-0.814585,9.7241,-1.77156,-0.0604139,0.267367,-0.0250922,8.91265,1.50787,3.51373,0.368916,0.0931875,0.1278,0.0,0.0,0.0,0.0,0.0,0.0,5.03874,1.63779,8.30253,-0.111816,0.00614884,0.0706752
0.11,-1.38979,-10.034,-1.21244,0.144798,0.344931,-0.327238,-0.45351,9.50941,-2.03723,-0.00786019,0.151732,-0.0751978,5.20512,-2.92401,7.98142,0.0650802,0.0290121,-0.0255635,-0.851237,9.72952,-1.79,-0.0652454,0.268779,-0.026665,8.90523,1.51673,3.51469,0.36849,0.0913237,0.12993,0.0,0.0,0.0,0.0,0.0,0.0,5.06324,1.61384,8.27965,-0.111658,0.00574166,0.0694668
0.111,-1.43973,-10.0074,-1.13726,0.151921,0.343274,-0.33002,-0.468277,9.50928,-2.03084,-0.00670375,0.152304,-0.0745493,5.20465,-2.91359,8.00422,0.0653224,0.030431,-0.0253729,-0.887889,9.73495,-1.80844,-0.0700769,0.270191,-0.0282377,8.89781,1.52559,3.51565,0.368064,0.08946,0.13206,0.0,0.0,0.0,0.0,0.0,0.0,5.08774,1.5899,8.25678,-0.111499,0.00533448,0.0682585
0.112,-1.50752,-9.96562,-1.05018,0.155277,0.330928,-0.331014,-0.462346,9.51291,-2.01468,-0.00730137,0.151823,-0.0735356,5.20241,-2.90371,7.99295,0.0646937,0.0304651,-0.0254781,-0.925866,9.73657,-1.79444,-0.06896,0.271462,-0.0289284,8.89039,1.53444,3.5166,0.367638,0.0875962,0.13419,0.0,0.0,0.0,0.0,0.0,0.0,5.11443,1.58266,8.24605,-0.108905,0.00596528,0.0686533
0.113,-1.57753,-9.92199,-0.961617,0.158162,0.317246,-0.331786,-0.453827,9.517,-1.9973,-0.00811825,0.15121,-0.0724762,5.19994,-2.89389,7.97743,0.0639561,0.030326,-0.0256203,-0.964008,9.73772,-1.77638,-0.0670995,0.272716,-0.0295087,8.88297,1.5433,3.51756,0.367212,0.0857325,0.13632,0.0,0.0,0.0,0.0,0.0,0.0,5.1414,1.5775,8.23682,-0.106006,0.00672583,0.0692485
