Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.932,5.30623,8.38971,-2.42392,-0.37108,-1.86155,1.1553,-0.771252,-12.4904,-0.317557,0.590525,-0.830819,1.76703,4.6839,2.52595,10.215,0.201721,-1.06616,0.19433,18.2239,12.8869,-2.69801,-1.53245,-0.0680908,-2.28351,9.29025,-0.148276,3.32593,-0.163088,0.0311265,-0.476603,-15.3101,11.8259,2.20949,-0.0651906,-2.39881,0.0985363,4.53451,-9.70158,0.592171,0.101094,0.0682727,1.01592
6.933,5.41593,8.24459,-2.40893,-0.379945,-1.89326,1.14066,-0.771944,-12.5448,-0.380311,0.592191,-0.841635,1.78075,4.65618,2.53031,10.2447,0.207518,-1.09891,0.200779,18.2532,12.9258,-2.6292,-1.52468,-0.0930816,-2.27069,9.27931,-0.123081,3.28411,-0.152526,0.0220864,-0.483459,-15.2405,11.7605,2.22778,-0.0763759,-2.38285,0.0349972,4.44113,-9.71649,0.54932,0.0882337,0.0593399,0.998291
6.934,5.49869,8.08271,-2.36815,-0.383628,-1.91633,1.12235,-0.7657,-12.5895,-0.440696,0.595371,-0.845542,1.79614,4.66161,2.53751,10.2761,0.215212,-1.13358,0.210689,18.169,12.9599,-2.5612,-1.50747,-0.11461,-2.26138,9.31242,-0.0982145,3.24879,-0.142221,0.0122342,-0.493015,-15.1076,11.7196,2.24028,-0.0850049,-2.3644,-0.0249929,4.38206,-9.76545,0.52382,0.0800247,0.0475326,0.980378
6.935,5.56799,7.91247,-2.31447,-0.384721,-1.93508,1.10219,-0.755989,-12.6294,-0.499896,0.599308,-0.845994,1.81236,4.68362,2.54614,10.3084,0.223855,-1.16923,0.22233,18.028,12.9916,-2.4936,-1.48554,-0.134408,-2.25384,9.36756,-0.0735119,3.21673,-0.132043,0.00197587,-0.503922,-14.9432,11.6908,2.24988,-0.0923559,-2.3447,-0.0832085,4.34014,-9.83143,0.506996,0.0741416,0.0342881,0.962323
6.936,5.63729,7.74222,-2.2608,-0.385813,-1.95383,1.08204,-0.746278,-12.6693,-0.559096,0.603246,-0.846447,1.82859,4.70564,2.55476,10.3408,0.232498,-1.20487,0.23397,17.8871,13.0232,-2.42601,-1.46361,-0.154205,-2.24629,9.4227,-0.0488093,3.18467,-0.121866,-0.00828242,-0.51483,-14.7787,11.6621,2.25949,-0.0997069,-2.32501,-0.141424,4.29823,-9.89741,0.490171,0.0682585,0.0210436,0.944268
6.937,5.70659,7.57198,-2.20712,-0.386906,-1.97258,1.06188,-0.736567,-12.7092,-0.618296,0.607183,-0.846899,1.84481,4.72765,2.56338,10.3731,0.241141,-1.24051,0.24561,17.7461,13.0549,-2.35842,-1.44168,-0.174003,-2.23874,9.47783,-0.0241067,3.15261,-0.111689,-0.0185407,-0.525737,-14.6143,11.6333,2.26909,-0.107058,-2.30532,-0.19964,4.25631,-9.96339,0.473347,0.0623754,0.00779913,0.926214
6.938,5.75685,7.41638,-2.16405,-0.386109,-1.98851,1.04016,-0.725875,-12.752,-0.681303,0.610104,-0.846925,1.86119,4.74231,2.5659,10.4106,0.248185,-1.2767,0.256451,17.5788,13.0517,-2.286,-1.41755,-0.195568,-2.23332,9.52414,-0.00515778,3.1294,-0.0999402,-0.0287081,-0.535736,-14.439,11.6108,2.28553,-0.114289,-2.28597,-0.256349,4.22216,-10.0305,0.465079,0.0577713,-0.00685038,0.908553
6.939,5.7405,7.31205,-2.15807,-0.378699,-1.99457,1.01296,-0.711751,-12.8051,-0.757635,0.609467,-0.845456,1.87811,4.73123,2.54707,10.4663,0.249635,-1.31484,0.264492,17.3196,12.9264,-2.19669,-1.38568,-0.22332,-2.23535,9.53955,-0.00634652,3.1372,-0.08269,-0.0385571,-0.542559,-14.2256,11.6102,2.32591,-0.121098,-2.26779,-0.307787,4.21519,-10.1015,0.486759,0.0576436,-0.0264174,0.892271
6.94,5.72415,7.20773,-2.1521,-0.371288,-2.00063,0.985755,-0.697628,-12.8582,-0.833966,0.608831,-0.843988,1.89502,4.72015,2.52823,10.5219,0.251085,-1.35297,0.272534,17.0604,12.8011,-2.10738,-1.35381,-0.251072,-2.23738,9.55496,-0.00753527,3.145,-0.0654398,-0.0484061,-0.549381,-14.0122,11.6096,2.36629,-0.127907,-2.24962,-0.359225,4.20822,-10.1726,0.508438,0.0575159,-0.0459845,0.87599
6.941,5.7078,7.1034,-2.14613,-0.363878,-2.00669,0.958552,-0.683504,-12.9112,-0.910297,0.608194,-0.842519,1.91194,4.70908,2.5094,10.5776,0.252535,-1.39111,0.280575,16.8012,12.6758,-2.01807,-1.32194,-0.278824,-2.2394,9.57036,-0.00872402,3.1528,-0.0481896,-0.0582551,-0.556203,-13.7989,11.609,2.40667,-0.134716,-2.23145,-0.410663,4.20125,-10.2436,0.530118,0.0573882,-0.0655516,0.859708
6.942,5.69145,6.99908,-2.14015,-0.356468,-2.01275,0.931349,-0.669381,-12.9643,-0.986628,0.607558,-0.84105,1.92885,4.698,2.49056,10.6333,0.253985,-1.42924,0.288617,16.542,12.5505,-1.92875,-1.29008,-0.306576,-2.24143,9.58577,-0.00991276,3.1606,-0.0309394,-0.0681041,-0.563026,-13.5855,11.6083,2.44706,-0.141525,-2.21328,-0.462101,4.19429,-10.3146,0.551798,0.0572606,-0.0851187,0.843427
6.943,5.61517,6.91234,-2.16002,-0.346441,-2.00719,0.901063,-0.663292,-13.0372,-1.00017,0.605861,-0.836621,1.94596,4.67758,2.52828,10.6732,0.257873,-1.47112,0.29942,16.23,12.3558,-1.89319,-1.25133,-0.337044,-2.24275,9.62146,-0.0136179,3.14898,-0.0153972,-0.0746134,-0.569518,-13.3599,11.5919,2.45275,-0.149725,-2.19357,-0.509049,4.22076,-10.376,0.560598,0.0610784,-0.103989,0.82899
6.944,5.52177,6.83062,-2.18728,-0.335666,-1.99831,0.869897,-0.659498,-13.1157,-0.995765,0.603862,-0.831346,1.96311,4.65449,2.58217,10.7085,0.262459,-1.51407,0.311011,15.903,12.1411,-1.87298,-1.21061,-0.368288,-2.24387,9.66295,-0.0180419,3.1318,-0.000343074,-0.0801684,-0.575916,-13.1308,11.5708,2.44853,-0.158322,-2.17343,-0.554714,4.25678,-10.4346,0.565719,0.0660234,-0.12266,0.815081
6.945,5.42837,6.7489,-2.21454,-0.324891,-1.98944,0.83873,-0.655704,-13.1942,-0.991363,0.601862,-0.826071,1.98027,4.63141,2.63605,10.7439,0.267045,-1.55701,0.322602,15.5759,11.9265,-1.85277,-1.1699,-0.399532,-2.24499,9.70444,-0.022466,3.11463,0.0147111,-0.0857234,-0.582314,-12.9017,11.5498,2.44432,-0.166918,-2.15329,-0.600378,4.2928,-10.4932,0.570839,0.0709685,-0.14133,0.801171
6.946,5.33497,6.66718,-2.2418,-0.314116,-1.98056,0.807564,-0.651911,-13.2727,-0.986961,0.599863,-0.820796,1.99743,4.60832,2.68993,10.7792,0.27163,-1.59996,0.334194,15.2489,11.7118,-1.83257,-1.12919,-0.430776,-2.24611,9.74592,-0.02689,3.09746,0.0297653,-0.0912784,-0.588712,-12.6726,11.5288,2.4401,-0.175515,-2.13315,-0.646043,4.32882,-10.5518,0.57596,0.0759135,-0.160001,0.787262
6.947,5.23214,6.58782,-2.27686,-0.304051,-1.96427,0.776048,-0.65097,-13.3544,-0.954067,0.598742,-0.816274,2.0148,4.58659,2.72987,10.8127,0.277177,-1.64352,0.344786,14.9462,11.4782,-1.77989,-1.08794,-0.462397,-2.24786,9.78662,-0.0370473,3.07181,0.0455198,-0.0951741,-0.59519,-12.4241,11.5042,2.42932,-0.18299,-2.11056,-0.690371,4.38947,-10.603,0.572837,0.0827144,-0.176562,0.774682
6.948,5.11047,6.51317,-2.32752,-0.295408,-1.93314,0.743834,-0.655736,-13.4426,-0.864188,0.599378,-0.813259,2.03259,4.56759,2.74193,10.8423,0.284647,-1.68831,0.353379,14.6924,11.2065,-1.66229,-1.04564,-0.494771,-2.25085,9.82573,-0.0586712,3.02922,0.0626751,-0.0957512,-0.601828,-12.1371,11.4724,2.40543,-0.188221,-2.08304,-0.732027,4.49938,-10.6392,0.553226,0.093227,-0.188901,0.76476
6.949,4.98879,6.43852,-2.37818,-0.286765,-1.90201,0.711619,-0.660502,-13.5308,-0.774308,0.600013,-0.810245,2.05038,4.5486,2.75399,10.872,0.292117,-1.7331,0.361972,14.4385,10.9348,-1.54469,-1.00334,-0.527145,-2.25385,9.86484,-0.080295,2.98662,0.0798304,-0.0963283,-0.608466,-11.85,11.4406,2.38153,-0.193453,-2.05553,-0.773683,4.60928,-10.6754,0.533614,0.10374,-0.20124,0.754838
6.95,4.86712,6.36386,-2.42884,-0.278121,-1.87087,0.679405,-0.665267,-13.6189,-0.684429,0.600649,-0.80723,2.06817,4.5296,2.76605,10.9016,0.299587,-1.7779,0.370565,14.1846,10.6631,-1.42709,-0.961044,-0.559519,-2.25685,9.90395,-0.101919,2.94403,0.0969857,-0.0969054,-0.615104,-11.563,11.4088,2.35764,-0.198684,-2.02801,-0.815338,4.71919,-10.7116,0.514003,0.114252,-0.213579,0.744916
6.951,4.74544,6.28921,-2.47951,-0.269478,-1.83974,0.64719,-0.670033,-13.7071,-0.59455,0.601285,-0.804215,2.08597,4.5106,2.77811,10.9313,0.307057,-1.82269,0.379158,13.9307,10.3915,-1.30948,-0.918744,-0.591893,-2.25985,9.94306,-0.123543,2.90144,0.114141,-0.0974825,-0.621742,-11.2759,11.3771,2.33375,-0.203915,-2.0005,-0.856994,4.82909,-10.7478,0.494392,0.124765,-0.225919,0.734995
6.952,4.55969,6.24358,-2.59341,-0.257577,-1.78269,0.617368,-0.607014,-13.8019,-0.490083,0.603806,-0.812092,2.10176,4.4868,2.74923,10.9554,0.305574,-1.87015,0.385656,13.7858,10.08,-1.17421,-0.875575,-0.624326,-2.26095,10.0011,-0.140506,2.88197,0.129039,-0.0957277,-0.623826,-11,11.3506,2.33826,-0.208291,-1.96605,-0.892669,4.93834,-10.7548,0.489959,0.133978,-0.232971,0.728688
6.953,4.36594,6.20157,-2.71523,-0.245268,-1.7224,0.587845,-0.535522,-13.8974,-0.383792,0.606563,-0.821329,2.1173,4.46241,2.71522,10.9787,0.302973,-1.91794,0.391891,13.6545,9.76365,-1.03673,-0.832297,-0.656766,-2.26182,10.0615,-0.156886,2.8654,0.143654,-0.0936815,-0.625341,-10.7254,11.3248,2.34632,-0.212559,-1.93073,-0.927596,5.0475,-10.7582,0.487424,0.143028,-0.239363,0.722832
6.954,4.17218,6.15956,-2.83704,-0.23296,-1.6621,0.558321,-0.46403,-13.9929,-0.277501,0.609321,-0.830567,2.13284,4.43801,2.68121,11.0021,0.300371,-1.96573,0.398126,13.5232,9.44725,-0.899256,-0.789019,-0.689206,-2.26269,10.122,-0.173267,2.84883,0.15827,-0.0916352,-0.626856,-10.4508,11.299,2.35438,-0.216827,-1.89541,-0.962523,5.15666,-10.7615,0.484888,0.152079,-0.245755,0.716977
6.955,3.97843,6.11755,-2.95885,-0.220652,-1.60181,0.528798,-0.392537,-14.0885,-0.171211,0.612078,-0.839805,2.14837,4.41362,2.6472,11.0255,0.29777,-2.01352,0.404362,13.3919,9.13086,-0.761777,-0.745741,-0.721646,-2.26355,10.1824,-0.189647,2.83226,0.172886,-0.089589,-0.628371,-10.1762,11.2732,2.36244,-0.221096,-1.86009,-0.99745,5.26582,-10.7649,0.482353,0.161129,-0.252147,0.711122
6.956,3.77588,6.0787,-3.10357,-0.20592,-1.5262,0.502339,-0.342437,-14.1782,-0.0783103,0.615226,-0.850002,2.16324,4.40181,2.63756,11.046,0.300234,-2.06045,0.411101,13.2878,8.87874,-0.596785,-0.695779,-0.74671,-2.26272,10.2455,-0.202985,2.805,0.186095,-0.084036,-0.630261,-9.92251,11.2422,2.38557,-0.225682,-1.82294,-1.03028,5.36806,-10.7684,0.500913,0.169389,-0.258541,0.70502
6.957,3.56234,6.04379,-3.27693,-0.188159,-1.43145,0.479711,-0.319077,-14.2608,-0.00214787,0.618863,-0.861399,2.17727,4.40575,2.65838,11.0628,0.309031,-2.10631,0.418472,13.2176,8.70699,-0.3974,-0.637461,-0.762553,-2.25976,10.3119,-0.212519,2.76438,0.197548,-0.0740996,-0.632622,-9.69502,11.2048,2.42752,-0.230664,-1.7835,-1.0605,5.46166,-10.772,0.545843,0.176661,-0.26494,0.69861
6.958,3.34881,6.00889,-3.45028,-0.170399,-1.33669,0.457082,-0.295717,-14.3433,0.0740145,0.6225,-0.872796,2.1913,4.40969,2.6792,11.0797,0.317827,-2.15217,0.425842,13.1474,8.53524,-0.198015,-0.579144,-0.778397,-2.2568,10.3783,-0.222054,2.72377,0.209,-0.0641633,-0.634983,-9.46754,11.1673,2.46947,-0.235646,-1.74406,-1.09072,5.55525,-10.7755,0.590773,0.183933,-0.271338,0.6922
6.959,3.13527,5.97398,-3.62363,-0.152638,-1.24194,0.434454,-0.272357,-14.4259,0.150177,0.626138,-0.884194,2.20533,4.41362,2.70002,11.0965,0.326623,-2.19803,0.433212,13.0772,8.36348,0.00136909,-0.520827,-0.79424,-2.25383,10.4447,-0.231589,2.68315,0.220452,-0.0542269,-0.637344,-9.24005,11.1298,2.51142,-0.240628,-1.70462,-1.12094,5.64885,-10.7791,0.635702,0.191204,-0.277736,0.68579
6.96,2.92173,5.93907,-3.79699,-0.134877,-1.14718,0.411825,-0.248997,-14.5084,0.226339,0.629775,-0.895591,2.21936,4.41756,2.72084,11.1133,0.33542,-2.24388,0.440583,13.007,8.19173,0.200754,-0.462509,-0.810083,-2.25087,10.5111,-0.241123,2.64254,0.231905,-0.0442906,-0.639705,-9.01257,11.0924,2.55337,-0.24561,-1.66518,-1.15116,5.74244,-10.7827,0.680632,0.198476,-0.284134,0.67938
6.961,2.74966,5.94828,-3.91476,-0.116046,-1.03352,0.398826,-0.246401,-14.5807,0.286929,0.635072,-0.911707,2.23385,4.45224,2.64429,11.1548,0.334809,-2.29469,0.447848,13.0244,7.8912,0.351883,-0.133654,-0.720254,-2.22093,10.5507,-0.280829,2.58969,0.239514,-0.0318113,-0.644946,-8.70171,11.0432,2.61923,-0.256143,-1.61304,-1.18274,5.84414,-10.764,0.774147,0.212654,-0.299734,0.673929
6.962,2.57759,5.95749,-4.03253,-0.0972147,-0.919866,0.385827,-0.243806,-14.653,0.347519,0.640369,-0.927824,2.24834,4.48693,2.56775,11.1962,0.334197,-2.34549,0.455113,13.0417,7.59066,0.503012,0.195202,-0.630424,-2.19099,10.5904,-0.320535,2.53685,0.247123,-0.019332,-0.650187,-8.39085,10.9941,2.68508,-0.266676,-1.56091,-1.21432,5.94583,-10.7452,0.867663,0.226832,-0.315333,0.668479
6.963,2.40553,5.9667,-4.15031,-0.0783835,-0.806207,0.372828,-0.241211,-14.7253,0.408108,0.645666,-0.94394,2.26283,4.52161,2.49121,11.2377,0.333586,-2.3963,0.462379,13.0591,7.29013,0.654142,0.524058,-0.540595,-2.16105,10.63,-0.360241,2.48401,0.254732,-0.00685269,-0.655428,-8.08,10.9449,2.75094,-0.277209,-1.50877,-1.2459,6.04752,-10.7265,0.961178,0.24101,-0.330932,0.663028
6.964,2.23346,5.97591,-4.26808,-0.0595522,-0.692549,0.359828,-0.238615,-14.7976,0.468698,0.650963,-0.960056,2.27732,4.5563,2.41466,11.2791,0.332975,-2.4471,0.469644,13.0765,6.98959,0.805271,0.852914,-0.450766,-2.13111,10.6696,-0.399947,2.43117,0.262341,0.00562661,-0.66067,-7.76914,10.8958,2.8168,-0.287741,-1.45664,-1.27748,6.14921,-10.7078,1.05469,0.255188,-0.346531,0.657577
6.965,2.04255,6.04348,-4.37094,-0.0448133,-0.580284,0.356311,-0.235801,-14.8748,0.503527,0.658144,-0.976759,2.2935,4.56461,2.36571,11.3312,0.336036,-2.49989,0.476021,13.8126,6.13211,0.0631372,1.35179,-0.200127,-2.08398,10.7087,-0.445947,2.44133,0.269277,0.0126193,-0.666106,-7.06474,10.7801,3.05502,-0.3121,-1.33595,-1.31208,6.25181,-10.6801,1.16311,0.27058,-0.369895,0.655842
6.966,1.83658,6.15773,-4.46188,-0.033348,-0.469134,0.360378,-0.232813,-14.956,0.517748,0.666833,-0.99393,2.31101,4.55181,2.33883,11.3919,0.342035,-2.55427,0.481689,15.1237,4.82907,-1.39361,1.98668,0.179159,-2.02309,10.7473,-0.496981,2.50189,0.275673,0.0152226,-0.671697,-6.04551,10.6113,3.43113,-0.34752,-1.16041,-1.3491,6.35515,-10.6453,1.28344,0.286943,-0.399469,0.657078
6.967,1.63061,6.27199,-4.55282,-0.0218828,-0.357984,0.364445,-0.229825,-15.0371,0.531969,0.675523,-1.0111,2.32853,4.53902,2.31195,11.4526,0.348033,-2.60864,0.487357,16.4347,3.52602,-2.85035,2.62157,0.558445,-1.9622,10.7859,-0.548016,2.56245,0.282069,0.017826,-0.677289,-5.02628,10.4426,3.80724,-0.382939,-0.984882,-1.38611,6.45849,-10.6105,1.40378,0.303306,-0.429043,0.658315
6.968,1.42463,6.38624,-4.64376,-0.0104176,-0.246834,0.368513,-0.226837,-15.1183,0.54619,0.684212,-1.02827,2.34605,4.52622,2.28507,11.5133,0.354032,-2.66302,0.493024,17.7458,2.22298,-4.3071,3.25646,0.93773,-1.90131,10.8245,-0.599051,2.62301,0.288464,0.0204294,-0.682881,-4.00705,10.2738,4.18335,-0.418359,-0.809349,-1.42313,6.56182,-10.5757,1.52412,0.319669,-0.458617,0.659552
6.969,1.2251,6.50065,-4.76269,-0.00133765,-0.14002,0.373604,-0.222276,-15.1944,0.561769,0.692659,-1.04493,2.36365,4.51361,2.26331,11.5673,0.360443,-2.71754,0.498856,18.9604,0.944142,-5.53688,3.80718,1.24017,-1.87668,10.8517,-0.655263,2.72182,0.293226,0.0166094,-0.689177,-2.76501,10.1109,4.4177,-0.43899,-0.59965,-1.45438,6.66979,-10.5415,1.64203,0.336296,-0.48879,0.660946
6.97,1.07714,6.61637,-5.1056,-0.0113397,-0.067897,0.386889,-0.205127,-15.23,0.588214,0.699163,-1.05751,2.38191,4.50243,2.28247,11.5678,0.370153,-2.77328,0.506006,19.403,-0.141041,-4.95099,3.6846,0.92783,-2.14207,10.7875,-0.752899,3.12661,0.284915,-0.0385969,-0.701108,0.259541,9.9955,3.51795,-0.341308,-0.116628,-1.4395,6.81484,-10.5122,1.7406,0.355041,-0.523755,0.663594
6.971,0.929178,6.73209,-5.4485,-0.0213417,0.00422599,0.400174,-0.187977,-15.2656,0.614658,0.705668,-1.07008,2.40017,4.49126,2.30162,11.5683,0.379863,-2.82902,0.513156,19.8456,-1.22622,-4.3651,3.56201,0.615492,-2.40746,10.7232,-0.850535,3.53141,0.276603,-0.0938033,-0.713038,3.28409,9.8801,2.61821,-0.243627,0.366394,-1.42463,6.95988,-10.4828,1.83918,0.373786,-0.558719,0.666243
6.972,0.781216,6.8478,-5.79141,-0.0313438,0.0763489,0.413459,-0.170828,-15.3012,0.641103,0.712172,-1.08266,2.41844,4.48008,2.32078,11.5688,0.389573,-2.88475,0.520306,20.2882,-2.31141,-3.77921,3.43942,0.303153,-2.67284,10.659,-0.94817,3.93621,0.268292,-0.14901,-0.724969,6.30864,9.7647,1.71846,-0.145945,0.849415,-1.40975,7.10492,-10.4535,1.93775,0.392531,-0.593684,0.668892
6.973,0.633253,6.96352,-6.13432,-0.0413458,0.148472,0.426744,-0.153679,-15.3369,0.667547,0.718677,-1.09523,2.4367,4.46891,2.33994,11.5693,0.399283,-2.94049,0.527456,20.7308,-3.39659,-3.19332,3.31683,-0.00918578,-2.93823,10.5948,-1.04581,4.341,0.25998,-0.204216,-0.7369,9.33319,9.6493,0.818714,-0.0482634,1.33244,-1.39487,7.24996,-10.4241,2.03632,0.411276,-0.628649,0.671541
6.974,0.689777,7.01123,-6.62302,-0.0567437,0.162156,0.425775,-0.103862,-15.3693,0.699603,0.723378,-1.10568,2.45653,4.45794,2.35255,11.5894,0.410501,-2.99994,0.536202,16.2307,-2.33526,0.333417,3.63315,-1.05283,-3.28732,10.4795,-1.09356,5.1944,0.215765,-0.328265,-0.747226,13.595,9.9226,-1.85658,0.0779611,1.79083,-1.317,7.40498,-10.3778,1.94975,0.430515,-0.651079,0.671426
6.975,0.848544,7.02493,-7.18461,-0.0748395,0.146621,0.41768,-0.037711,-15.4002,0.734464,0.727178,-1.11505,2.47714,4.44708,2.36188,11.6191,0.422472,-3.06126,0.545746,9.2593,-0.200662,5.33058,4.16892,-2.46213,-3.67826,10.3386,-1.11638,6.2721,0.153597,-0.486736,-0.756749,18.4753,10.3902,-5.41965,0.218457,2.2369,-1.20763,7.56498,-10.3231,1.77062,0.450001,-0.667243,0.669929
6.976,1.00731,7.03864,-7.74621,-0.0929353,0.131086,0.409584,0.0284397,-15.4311,0.769325,0.730977,-1.12443,2.49775,4.43622,2.37122,11.6489,0.434444,-3.12258,0.55529,2.28787,1.93393,10.3278,4.70469,-3.87143,-4.0692,10.1978,-1.1392,7.34979,0.0914293,-0.645206,-0.766272,23.3557,10.8579,-8.98271,0.358953,2.68297,-1.09826,7.72498,-10.2683,1.59149,0.469487,-0.683406,0.668432
6.977,1.16608,7.05234,-8.30781,-0.111031,0.115551,0.401488,0.0945904,-15.462,0.804186,0.734777,-1.13381,2.51836,4.42536,2.38055,11.6787,0.446415,-3.18389,0.564833,-4.68356,4.06852,15.3249,5.24046,-5.28073,-4.46014,10.0569,-1.16201,8.42749,0.0292616,-0.803677,-0.775795,28.2361,11.3255,-12.5458,0.499449,3.12904,-0.988891,7.88498,-10.2136,1.41236,0.488973,-0.699569,0.666936
6.978,1.38451,7.07981,-8.70806,-0.1111,0.0786008,0.378072,0.16061,-15.4982,0.863661,0.739755,-1.14282,2.54036,4.41704,2.37008,11.7591,0.458719,-3.24682,0.574661,-11.8879,4.60519,20.125,5.73949,-6.36826,-4.90751,9.97655,-1.13749,9.46461,-0.0536835,-0.958053,-0.781764,32.6886,12.2366,-14.4476,0.583608,3.39441,-0.898871,8.04633,-10.1541,1.1745,0.507014,-0.710713,0.663864
6.979,1.81176,7.15545,-8.54359,-0.0480724,-0.033304,0.30103,0.226172,-15.5526,1.00929,0.74886,-1.15056,2.56726,4.41763,2.29027,12.0165,0.472188,-3.31537,0.585482,-19.9074,-0.450902,24.2351,6.10993,-6.32961,-5.55242,10.1078,-0.947285,10.3597,-0.20935,-1.0981,-0.775293,35.6435,14.6995,-10.5348,0.470588,3.02729,-0.876573,8.21238,-10.0784,0.73106,0.519998,-0.704288,0.655281
6.98,2.23901,7.2311,-8.37912,0.0149547,-0.145209,0.223988,0.291734,-15.6071,1.15492,0.757964,-1.15831,2.59416,4.41822,2.21045,12.2739,0.485656,-3.38392,0.596303,-27.9269,-5.50699,28.3453,6.48037,-6.29096,-6.19733,10.239,-0.757078,11.2548,-0.365016,-1.23815,-0.768823,38.5985,17.1624,-6.62206,0.357567,2.66017,-0.854275,8.37843,-10.0027,0.287624,0.532982,-0.697863,0.646698
6.981,2.66626,7.30674,-8.21465,0.0779819,-0.257114,0.146946,0.357296,-15.6616,1.30055,0.767068,-1.16605,2.62106,4.41881,2.13064,12.5314,0.499125,-3.45247,0.607124,-35.9464,-10.5631,32.4555,6.85081,-6.25231,-6.84224,10.3703,-0.566871,12.1499,-0.520682,-1.37819,-0.762352,41.5534,19.6254,-2.70932,0.244547,2.29305,-0.831976,8.54448,-9.92704,-0.155812,0.545966,-0.691438,0.638115
6.982,3.09351,7.38238,-8.05018,0.141009,-0.369018,0.0699039,0.422858,-15.716,1.44617,0.776173,-1.17379,2.64796,4.4194,2.05083,12.7888,0.512594,-3.52102,0.617945,-43.9659,-15.6192,36.5656,7.22125,-6.21366,-7.48715,10.5015,-0.376665,13.0449,-0.676348,-1.51824,-0.755882,44.5084,22.0883,1.20343,0.131526,1.92594,-0.809678,8.71053,-9.85133,-0.599249,0.55895,-0.685013,0.629531
6.983,3.70899,8.07075,-6.82235,0.201579,-0.532283,-0.064508,0.553528,-15.9176,1.61808,0.796944,-1.1849,2.67158,4.4114,2.03664,13.1412,0.489781,-3.60197,0.626263,-41.895,-17.7963,33.9645,6.98501,-5.51817,-7.56319,11.1212,-0.0231024,12.9068,-0.83207,-1.48233,-0.731255,41.6251,24.0026,4.26624,-0.0210655,1.54407,-0.957973,8.95447,-9.86545,-0.849061,0.575041,-0.688165,0.611726
6.984,4.37825,8.93419,-5.2907,0.261447,-0.710222,-0.215311,0.702801,-16.1611,1.79749,0.821049,-1.19696,2.69426,4.40093,2.0412,13.5208,0.456604,-3.68647,0.633864,-36.9412,-19.1509,29.4458,6.57542,-4.63502,-7.47669,11.8803,0.377133,12.4734,-0.987808,-1.39614,-0.701441,37.0739,25.7602,7.08623,-0.184964,1.158,-1.15501,9.22067,-9.90522,-1.04355,0.592019,-0.694054,0.591287
6.985,5.0475,9.79763,-3.75905,0.321314,-0.888161,-0.366115,0.852073,-16.4046,1.9769,0.845155,-1.20902,2.71695,4.39047,2.04577,13.9003,0.423426,-3.77097,0.641466,-31.9873,-20.5054,24.9272,6.16583,-3.75187,-7.39019,12.6395,0.777369,12.04,-1.14355,-1.30996,-0.671627,32.5226,27.5178,9.90621,-0.348862,0.771918,-1.35204,9.48687,-9.945,-1.23804,0.608998,-0.699943,0.570847
6.986,5.71676,10.6611,-2.2274,0.381182,-1.0661,-0.516918,1.00135,-16.6481,2.15631,0.86926,-1.22109,2.73963,4.38001,2.05033,14.2799,0.390248,-3.85547,0.649068,-27.0335,-21.86,20.4085,5.75624,-2.86872,-7.30369,13.3987,1.1776,11.6067,-1.29928,-1.22377,-0.641812,27.9714,29.2754,12.7262,-0.51276,0.385841,-1.54908,9.75307,-9.98477,-1.43253,0.625976,-0.705832,0.550407
6.987,6.48589,11.809,-0.841023,0.404622,-1.21901,-0.676434,1.16917,-16.9665,2.24787,0.893898,-1.23668,2.75744,4.33341,2.13849,14.5319,0.355748,-3.94399,0.658045,-21.0379,-20.0706,17.3896,4.99193,-2.17071,-6.84392,14.0579,1.45195,11.0496,-1.41091,-1.07955,-0.611441,22.898,30.078,13.5405,-0.626902,0.161442,-1.7493,10.0506,-10.0771,-1.53458,0.648198,-0.719372,0.526272
6.988,7.45478,13.5258,0.254819,0.355206,-1.32187,-0.853375,1.37409,-17.4345,2.16372,0.919602,-1.25933,2.76548,4.21455,2.39386,14.5289,0.318605,-4.04057,0.669773,-12.959,-11.9934,17.37,3.51815,-1.843,-5.63762,14.5174,1.47453,10.2453,-1.43431,-0.819269,-0.579956,16.7803,28.9707,10.3434,-0.641532,0.2604,-1.9559,10.4108,-10.2745,-1.45173,0.680907,-0.748213,0.494748
6.989,8.42366,15.2426,1.35066,0.305791,-1.42473,-1.03032,1.57901,-17.9025,2.07956,0.945306,-1.28199,2.77352,4.09569,2.64922,14.5258,0.281463,-4.13714,0.681501,-4.88005,-3.9162,17.3504,2.04437,-1.51528,-4.43132,14.9769,1.4971,9.44098,-1.45771,-0.558985,-0.548471,10.6625,27.8634,7.14632,-0.656163,0.359358,-2.1625,10.771,-10.4718,-1.36889,0.713616,-0.777055,0.463224
