Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.769,-13.8355,5.50541,-2.77476,0.231342,1.77552,-0.360804,6.43389,-19.8057,-1.78985,0.621916,-0.880439,3.66657,4.46557,8.32497,13.1571,-0.641456,-8.50191,1.61598,3.234,1.72154,10.6976,1.13489,0.268578,0.446905,10.1432,-1.04025,7.29901,-0.634147,0.400815,0.0441463,-3.58384,24.2067,2.25309,0.272662,1.23723,-3.21228,8.75173,-11.8055,0.959056,1.08741,-0.527557,0.119026
6.77,-14.3108,6.52524,-2.61461,0.189423,1.72962,-0.410503,6.60256,-19.7836,-1.91301,0.592749,-0.872883,3.66533,4.33168,8.37989,13.0023,-0.661046,-8.58963,1.66066,2.66642,1.16995,10.6386,0.988088,0.270622,0.397375,10.1334,-1.17938,7.04178,-0.566641,0.417583,0.0762489,-2.36174,23.988,1.97731,0.323503,1.20542,-3.09764,8.48141,-11.9043,0.811397,1.08469,-0.511821,0.0817122
6.771,-14.786,7.54508,-2.45447,0.147504,1.68373,-0.460203,6.77122,-19.7614,-2.03616,0.563582,-0.865328,3.6641,4.19778,8.43482,12.8476,-0.680636,-8.67736,1.70535,2.09884,0.618355,10.5796,0.841284,0.272665,0.347845,10.1236,-1.31852,6.78454,-0.499136,0.434351,0.108352,-1.13965,23.7693,1.70153,0.374344,1.17362,-2.983,8.2111,-12.0031,0.663739,1.08197,-0.496085,0.0443987
6.772,-15.2613,8.56492,-2.29432,0.105585,1.63784,-0.509902,6.93989,-19.7393,-2.15932,0.534415,-0.857772,3.66287,4.06388,8.48975,12.6929,-0.700225,-8.76508,1.75003,1.53126,0.0667642,10.5206,0.694479,0.274709,0.298315,10.1138,-1.45766,6.5273,-0.43163,0.451119,0.140454,0.0824498,23.5506,1.42575,0.425185,1.14182,-2.86837,7.94079,-12.102,0.51608,1.07925,-0.480349,0.00708522
6.773,-15.7366,9.58475,-2.13417,0.0636663,1.59195,-0.559601,7.10855,-19.7172,-2.28248,0.505248,-0.850216,3.66164,3.92998,8.54468,12.5381,-0.719815,-8.85281,1.79471,0.963673,-0.484826,10.4616,0.547674,0.276752,0.248786,10.104,-1.59679,6.27006,-0.364125,0.467886,0.172557,1.30455,23.3319,1.14997,0.476026,1.11001,-2.75373,7.67048,-12.2008,0.368422,1.07653,-0.464613,-0.0302283
6.774,-16.0783,10.3112,-1.73499,0.0457111,1.4972,-0.601422,7.11246,-19.6398,-2.37634,0.464053,-0.835632,3.65993,3.97871,8.39732,12.3585,-0.738019,-8.94595,1.82776,0.775958,-0.010785,10.3503,0.479884,0.287131,0.184801,10.0022,-1.73232,6.07343,-0.296551,0.473893,0.199659,2.02223,22.6151,0.986379,0.484403,1.04456,-2.62281,7.3943,-12.2912,0.213614,1.07069,-0.443896,-0.0738133
6.775,-16.3531,10.891,-1.21629,0.0397377,1.37802,-0.639304,7.034,-19.5347,-2.45556,0.416844,-0.817534,3.65798,4.11875,8.14881,12.1665,-0.75553,-9.0418,1.85499,0.778176,0.976072,10.2131,0.451602,0.301677,0.11359,9.85446,-1.86604,5.9071,-0.228942,0.47452,0.22426,2.4877,21.6494,0.87888,0.471548,0.962296,-2.48374,7.11518,-12.3773,0.0552327,1.0633,-0.420688,-0.120534
6.776,-16.628,11.4707,-0.697585,0.0337642,1.25883,-0.677186,6.95554,-19.4297,-2.53478,0.369635,-0.799436,3.65603,4.25879,7.90031,11.9745,-0.773041,-9.13765,1.88222,0.780394,1.96293,10.0758,0.42332,0.316224,0.0423781,9.70669,-1.99976,5.74076,-0.161334,0.475146,0.248862,2.95318,20.6836,0.771382,0.458692,0.880028,-2.34467,6.83605,-12.4635,-0.103149,1.05591,-0.397481,-0.167255
6.777,-16.9029,12.0505,-0.178884,0.0277908,1.13965,-0.715068,6.87707,-19.3247,-2.614,0.322426,-0.781338,3.65408,4.39883,7.65181,11.7824,-0.790551,-9.2335,1.90946,0.782612,2.94979,9.93846,0.395037,0.33077,-0.0288334,9.55892,-2.13348,5.57443,-0.0937263,0.475772,0.273463,3.41866,19.7179,0.663883,0.445837,0.797759,-2.2056,6.55693,-12.5497,-0.261531,1.04851,-0.374273,-0.213975
6.778,-17.1076,12.5275,0.248957,0.0337944,1.00165,-0.754809,6.72724,-19.2348,-2.66142,0.281147,-0.758321,3.65222,4.61958,7.38768,11.6209,-0.800803,-9.32488,1.93369,0.977863,3.74607,9.81058,0.377929,0.346659,-0.0850728,9.40814,-2.2558,5.45225,-0.028957,0.469939,0.293593,3.69294,18.7083,0.535083,0.428201,0.719715,-2.0778,6.28927,-12.6315,-0.438945,1.03853,-0.347544,-0.261798
6.779,-17.0667,12.6445,0.358783,0.0817176,0.797777,-0.801054,6.3276,-19.1979,-2.59752,0.260623,-0.718091,3.65071,5.12284,7.06886,11.5659,-0.785646,-9.40062,1.94744,1.84873,3.87537,9.71566,0.399931,0.367243,-0.08891,9.24681,-2.33826,5.48463,0.0258763,0.441497,0.29807,3.29804,17.5456,0.331727,0.393831,0.656452,-1.98943,6.06171,-12.698,-0.682975,1.0195,-0.308489,-0.313477
6.78,-17.0258,12.7615,0.46861,0.129641,0.593909,-0.847299,5.92796,-19.161,-2.53361,0.240098,-0.677861,3.64919,5.62611,6.75005,11.511,-0.770489,-9.47636,1.96119,2.71959,4.00466,9.62074,0.421933,0.387828,-0.0927471,9.08547,-2.42072,5.517,0.0807096,0.413055,0.302547,2.90315,16.3829,0.12837,0.359461,0.59319,-1.90106,5.83415,-12.7645,-0.927004,1.00046,-0.269433,-0.365155
6.781,-16.9849,12.8786,0.578436,0.177564,0.39004,-0.893544,5.52833,-19.1242,-2.46971,0.219573,-0.63763,3.64767,6.12937,6.43123,11.456,-0.755331,-9.5521,1.97493,3.59046,4.13395,9.52582,0.443934,0.408413,-0.0965843,8.92414,-2.50318,5.54937,0.135543,0.384614,0.307024,2.50825,15.2202,-0.0749863,0.325091,0.529927,-1.81269,5.60659,-12.831,-1.17103,0.981432,-0.230377,-0.416834
6.782,-16.9439,12.9956,0.688262,0.225487,0.186171,-0.939789,5.12869,-19.0873,-2.40581,0.199048,-0.5974,3.64615,6.63263,6.11242,11.4011,-0.740174,-9.62784,1.98868,4.46133,4.26325,9.4309,0.465936,0.428997,-0.100421,8.76281,-2.58564,5.58174,0.190376,0.356172,0.311501,2.11336,14.0575,-0.278343,0.290721,0.466664,-1.72431,5.37903,-12.8975,-1.41506,0.9624,-0.191322,-0.468513
6.783,-16.4744,12.9875,0.807339,0.277633,-0.0493234,-0.978592,4.59055,-19.036,-2.29041,0.204645,-0.542862,3.65474,7.3831,5.69551,10.697,-0.657776,-9.72709,2.03684,5.42224,3.53192,9.18024,0.465223,0.435922,-0.0765966,8.64468,-2.60991,5.7114,0.232559,0.320474,0.309877,1.66867,12.9945,-0.428225,0.266891,0.406575,-1.68499,5.18938,-12.9414,-1.63025,0.937607,-0.143978,-0.522023
6.784,-15.8823,12.9435,0.929058,0.330985,-0.293854,-1.01527,4.01284,-18.9807,-2.16029,0.217705,-0.484236,3.6662,8.2042,5.25058,9.8075,-0.556165,-9.83306,2.09483,6.40888,2.55471,8.88508,0.458019,0.438943,-0.0448684,8.5389,-2.61755,5.86886,0.271128,0.282703,0.30651,1.20976,11.96,-0.562829,0.246073,0.347393,-1.65968,5.01057,-12.979,-1.8372,0.911168,-0.0942659,-0.576055
6.785,-15.2903,12.8996,1.05078,0.384338,-0.538385,-1.05195,3.43513,-18.9253,-2.03018,0.230765,-0.42561,3.67767,9.0253,4.80565,8.91798,-0.454554,-9.93903,2.15282,7.39552,1.5775,8.58991,0.450815,0.441965,-0.0131402,8.43311,-2.6252,6.02631,0.309697,0.244931,0.303143,0.750854,10.9256,-0.697433,0.225254,0.28821,-1.63437,4.83176,-13.0165,-2.04415,0.88473,-0.0445541,-0.630088
6.786,-14.6983,12.8557,1.1725,0.43769,-0.782916,-1.08862,2.85742,-18.87,-1.90007,0.243825,-0.366984,3.68914,9.84639,4.36072,8.02846,-0.352943,-10.045,2.21081,8.38216,0.600282,8.29475,0.443611,0.444986,0.018588,8.32732,-2.63284,6.18377,0.348265,0.207159,0.299776,0.291945,9.89108,-0.832036,0.204436,0.229027,-1.60906,4.65295,-13.0541,-2.2511,0.858291,0.00515783,-0.68412
6.787,-13.9779,12.9266,1.1885,0.479494,-1.00865,-1.11142,2.15591,-18.8082,-1.81039,0.260938,-0.304496,3.7045,10.7262,3.81177,7.35542,-0.249276,-10.1485,2.23672,9.07207,-0.229271,8.06903,0.431636,0.443021,0.0527861,8.22739,-2.64547,6.31578,0.383104,0.175234,0.292814,-0.143078,8.97121,-0.930131,0.190185,0.16592,-1.5963,4.45883,-13.0703,-2.48099,0.831029,0.05698,-0.736506
6.788,-13.001,13.2271,0.993069,0.498199,-1.19678,-1.10644,1.20682,-18.7334,-1.80158,0.286158,-0.234283,3.72767,11.7233,3.05477,7.11533,-0.141496,-10.2473,2.19848,9.16854,-0.763499,7.98217,0.410116,0.431084,0.0919241,8.13914,-2.66808,6.3969,0.410484,0.154999,0.278662,-0.530328,8.28053,-0.955205,0.189068,0.0949629,-1.60865,4.23409,-13.0441,-2.75677,0.802121,0.113023,-0.785597
6.789,-12.0241,13.5276,0.797637,0.516904,-1.38491,-1.10145,0.257732,-18.6586,-1.79277,0.311378,-0.16407,3.75084,12.7204,2.29778,6.87525,-0.0337157,-10.346,2.16024,9.265,-1.29773,7.89531,0.388597,0.419147,0.131062,8.05089,-2.6907,6.47802,0.437864,0.134764,0.264509,-0.917578,7.58986,-0.98028,0.187951,0.0240057,-1.621,4.00935,-13.0179,-3.03254,0.773213,0.169065,-0.834688
6.79,-11.0471,13.8281,0.602206,0.53561,-1.57304,-1.09647,-0.691358,-18.5838,-1.78396,0.336598,-0.0938573,3.774,13.7175,1.54078,6.63517,0.0740644,-10.4447,2.122,9.36147,-1.83196,7.80845,0.367078,0.40721,0.1702,7.96264,-2.71331,6.55914,0.465243,0.114529,0.250357,-1.30483,6.89918,-1.00535,0.186833,-0.0469515,-1.63335,3.7846,-12.9916,-3.30832,0.744305,0.225108,-0.88378
6.791,-10.0702,14.1286,0.406774,0.554315,-1.76117,-1.09149,-1.64045,-18.5091,-1.77515,0.361818,-0.0236444,3.79717,14.7146,0.783781,6.39508,0.181845,-10.5434,2.08375,9.45793,-2.36618,7.72159,0.345558,0.395274,0.209338,7.87439,-2.73592,6.64026,0.492623,0.0942945,0.236205,-1.69208,6.2085,-1.03043,0.185716,-0.117909,-1.6457,3.55986,-12.9654,-3.5841,0.715397,0.281151,-0.932871
6.792,-9.09335,14.2372,-0.0904705,0.540174,-1.84982,-1.04706,-2.36127,-18.5197,-2.11042,0.367771,0.0242052,3.81791,16.1783,0.498861,7.75066,0.275067,-10.411,1.96874,9.07926,-2.32209,7.79198,0.316577,0.382795,0.226963,7.8191,-2.69795,6.67576,0.51582,0.0934665,0.225937,-1.65467,6.15727,-0.984353,0.176883,-0.151379,-1.6583,3.37751,-12.9587,-3.75813,0.680201,0.336831,-0.973888
6.793,-8.11655,14.3218,-0.625442,0.521926,-1.92604,-0.997703,-3.05356,-18.541,-2.4887,0.371315,0.0692593,3.83834,17.7002,0.272951,9.30569,0.36647,-10.2496,1.84413,8.6412,-2.2057,7.88202,0.286663,0.370248,0.2419,7.76793,-2.65241,6.70557,0.538495,0.0950644,0.216154,-1.56418,6.18597,-0.929383,0.167086,-0.180165,-1.67094,3.20047,-12.9544,-3.91945,0.644219,0.392465,-1.0139
6.794,-7.13975,14.4065,-1.16041,0.503679,-2.00225,-0.948342,-3.74586,-18.5624,-2.86698,0.37486,0.114313,3.85877,19.2222,0.0470416,10.8607,0.457873,-10.0883,1.71952,8.20314,-2.08931,7.97206,0.256749,0.357701,0.256836,7.71676,-2.60686,6.73538,0.56117,0.0966623,0.206371,-1.4737,6.21467,-0.874413,0.157289,-0.20895,-1.68357,3.02343,-12.9501,-4.08077,0.608236,0.4481,-1.0539
6.795,-6.16296,14.4911,-1.69539,0.485432,-2.07846,-0.898981,-4.43815,-18.5837,-3.24526,0.378404,0.159368,3.87921,20.7442,-0.178868,12.4157,0.549276,-9.92699,1.59491,7.76508,-1.97292,8.0621,0.226835,0.345155,0.271772,7.66559,-2.56132,6.76518,0.583845,0.0982602,0.196589,-1.38321,6.24336,-0.819443,0.147492,-0.237735,-1.69621,2.84638,-12.9459,-4.24209,0.572254,0.503735,-1.09391
6.796,-5.38228,14.4216,-2.15349,0.458465,-2.12467,-0.843542,-4.74599,-18.5132,-3.69718,0.378205,0.206515,3.89263,22.0934,0.0478565,13.4654,0.538851,-9.71722,1.54265,7.29122,-1.71524,8.1688,0.20641,0.337555,0.275401,7.63428,-2.52259,6.79138,0.604232,0.107559,0.187177,-1.13126,6.37627,-0.781392,0.136432,-0.258869,-1.70432,2.67493,-12.9781,-4.34786,0.537396,0.556751,-1.13022
6.797,-4.84675,14.1596,-2.5155,0.420597,-2.13336,-0.780506,-4.57329,-18.3278,-4.24115,0.373328,0.256278,3.89731,23.2265,0.840374,13.8833,0.401139,-9.44687,1.58083,6.7726,-1.28095,8.29634,0.197846,0.33614,0.264896,7.62781,-2.49239,6.81306,0.621759,0.126484,0.178228,-0.677486,6.63944,-0.764488,0.123794,-0.270441,-1.70676,2.51046,-13.056,-4.3842,0.503945,0.606496,-1.16189
6.798,-4.31122,13.8975,-2.87751,0.38273,-2.14205,-0.71747,-4.40058,-18.1424,-4.78511,0.368452,0.306041,3.90198,24.3597,1.63289,14.3013,0.263428,-9.17653,1.61901,6.25399,-0.846661,8.42388,0.189282,0.334725,0.254391,7.62134,-2.46218,6.83473,0.639285,0.145409,0.169279,-0.223713,6.90262,-0.747585,0.111156,-0.282013,-1.7092,2.34599,-13.134,-4.42055,0.470494,0.65624,-1.19357
6.799,-3.77569,13.6355,-3.23952,0.344863,-2.15074,-0.654434,-4.22787,-17.957,-5.32908,0.363575,0.355804,3.90666,25.4928,2.42541,14.7192,0.125716,-8.90618,1.65719,5.73538,-0.412372,8.55142,0.180719,0.33331,0.243886,7.61486,-2.43198,6.85641,0.656812,0.164333,0.16033,0.230061,7.16579,-0.730681,0.0985177,-0.293585,-1.71164,2.18152,-13.2119,-4.45689,0.437043,0.705984,-1.22525
6.8,-3.24016,13.3734,-3.60153,0.306995,-2.15943,-0.591398,-4.05516,-17.7717,-5.87305,0.358698,0.405567,3.91133,26.626,3.21793,15.1372,-0.0119953,-8.63584,1.69537,5.21677,0.0219181,8.67896,0.172155,0.331894,0.233381,7.60839,-2.40177,6.87809,0.674339,0.183258,0.151382,0.683834,7.42896,-0.713778,0.0858795,-0.305157,-1.71408,2.01706,-13.2898,-4.49323,0.403591,0.755729,-1.25693
6.801,-3.08442,12.6239,-3.8247,0.276938,-2.12251,-0.552107,-3.41746,-17.3461,-6.69554,0.357869,0.50655,3.90487,26.0842,5.08584,15.2562,-0.318434,-8.42257,1.86069,5.02603,0.203802,8.72993,0.177198,0.335109,0.21237,7.57548,-2.35616,6.88719,0.682634,0.205337,0.138098,1.05051,7.48196,-0.812694,0.0687554,-0.322,-1.70686,1.89441,-13.4415,-4.53967,0.369518,0.805054,-1.28504
6.802,-2.92868,11.8745,-4.04787,0.246882,-2.08558,-0.512815,-2.77976,-16.9205,-7.51803,0.357041,0.607533,3.89841,25.5425,6.95374,15.3752,-0.624873,-8.2093,2.02601,4.83529,0.385686,8.7809,0.182241,0.338324,0.191358,7.54257,-2.31054,6.8963,0.690929,0.227415,0.124815,1.41719,7.53496,-0.911611,0.0516312,-0.338844,-1.69965,1.77176,-13.5932,-4.58611,0.335444,0.85438,-1.31316
6.803,-2.77294,11.125,-4.27104,0.216825,-2.04865,-0.473524,-2.14206,-16.495,-8.34052,0.356212,0.708516,3.89195,25.0007,8.82165,15.4942,-0.931313,-7.99603,2.19133,4.64456,0.56757,8.83186,0.187284,0.341539,0.170346,7.50966,-2.26492,6.9054,0.699225,0.249494,0.111531,1.78388,7.58796,-1.01053,0.034507,-0.355688,-1.69243,1.64911,-13.745,-4.63256,0.30137,0.903706,-1.34128
6.804,-2.6172,10.3755,-4.49422,0.186769,-2.01172,-0.434232,-1.50436,-16.0694,-9.163,0.355384,0.809499,3.88549,24.459,10.6896,15.6132,-1.23775,-7.78276,2.35666,4.45382,0.749454,8.88283,0.192327,0.344754,0.149334,7.47675,-2.21931,6.9145,0.70752,0.271572,0.0982477,2.15056,7.64096,-1.10945,0.0173829,-0.372532,-1.68521,1.52647,-13.8967,-4.679,0.267296,0.953031,-1.36939
6.805,-2.46488,9.58415,-4.62533,0.182424,-1.96043,-0.418072,-0.859743,-15.795,-9.57101,0.361463,0.923627,3.87388,23.4313,12.3137,15.4612,-1.44536,-7.60077,2.55642,4.43617,0.782756,8.87,0.199997,0.346614,0.132262,7.46761,-2.18229,6.88433,0.712496,0.29168,0.0866241,2.27704,7.59568,-1.22373,-0.00184124,-0.389814,-1.67453,1.36794,-14.0928,-4.78286,0.229898,1.00355,-1.39442
6.806,-2.31529,8.75933,-4.6828,0.19865,-1.89763,-0.420416,-0.209596,-15.6415,-9.64742,0.373069,1.04827,3.85814,22.0148,13.7428,15.0922,-1.57391,-7.4438,2.78374,4.55698,0.697193,8.80614,0.209769,0.34739,0.11834,7.4775,-2.15217,6.82274,0.714817,0.310213,0.0763284,2.21138,7.47178,-1.3503,-0.0227453,-0.407448,-1.66108,1.1807,-14.3244,-4.93267,0.189839,1.05502,-1.41697
6.807,-2.16571,7.93452,-4.74027,0.214875,-1.83484,-0.422761,0.44055,-15.488,-9.72383,0.384674,1.17292,3.8424,20.5983,15.172,14.7232,-1.70245,-7.28682,3.01106,4.67779,0.61163,8.74227,0.219542,0.348167,0.104419,7.48738,-2.12204,6.76115,0.717137,0.328745,0.0660327,2.14571,7.34787,-1.47687,-0.0436494,-0.425082,-1.64764,0.993471,-14.5561,-5.08247,0.149781,1.10649,-1.43953
6.808,-2.01613,7.1097,-4.79774,0.231101,-1.77205,-0.425106,1.0907,-15.3344,-9.80024,0.396279,1.29756,3.82666,19.1818,16.6011,14.3542,-1.831,-7.12985,3.23837,4.7986,0.526066,8.67841,0.229314,0.348943,0.0904972,7.49727,-2.09191,6.69956,0.719458,0.347277,0.055737,2.08004,7.22397,-1.60344,-0.0645535,-0.442716,-1.63419,0.806238,-14.7877,-5.23227,0.109722,1.15796,-1.46208
6.809,-1.84654,6.32633,-4.8532,0.249904,-1.70594,-0.431382,1.7424,-15.2037,-9.80848,0.403831,1.41435,3.80703,17.7696,17.8043,13.9966,-1.94173,-6.98216,3.45727,4.93415,0.412723,8.61488,0.238668,0.349599,0.0781324,7.51065,-2.07062,6.64242,0.719697,0.364533,0.0457561,2.00629,7.10101,-1.73271,-0.0846659,-0.459226,-1.62215,0.610665,-15.0132,-5.37039,0.0701761,1.20904,-1.48411
6.81,-1.51687,5.87447,-4.89256,0.289326,-1.61324,-0.469111,2.40656,-15.2553,-9.27136,0.378955,1.46832,3.75622,16.3914,17.2001,13.7297,-1.90989,-6.9088,3.60883,5.18763,0.077146,8.55408,0.244675,0.349289,0.0782211,7.55198,-2.12005,6.62086,0.703289,0.371578,0.0382933,1.86782,6.98563,-1.88362,-0.0984453,-0.466743,-1.62134,0.348375,-15.1896,-5.415,0.0347284,1.25708,-1.50197
6.811,-1.1872,5.42262,-4.93193,0.328749,-1.52055,-0.50684,3.07072,-15.3069,-8.73423,0.354078,1.52229,3.70542,15.0132,16.5959,13.4629,-1.87805,-6.83543,3.76039,5.44111,-0.258431,8.49327,0.250683,0.348978,0.0783097,7.59331,-2.16948,6.59929,0.68688,0.378624,0.0308305,1.72935,6.87024,-2.03452,-0.112225,-0.474259,-1.62052,0.086084,-15.366,-5.45961,-0.000719382,1.30512,-1.51984
6.812,-0.857526,4.97076,-4.97129,0.368171,-1.42785,-0.544569,3.73488,-15.3585,-8.19711,0.329201,1.57626,3.65462,13.6351,15.9917,13.196,-1.84621,-6.76207,3.91195,5.69459,-0.594009,8.43246,0.25669,0.348668,0.0783984,7.63464,-2.21891,6.57773,0.670472,0.38567,0.0233678,1.59088,6.75486,-2.18543,-0.126004,-0.481776,-1.61971,-0.176207,-15.5423,-5.50423,-0.0361671,1.35316,-1.5377
6.813,-0.527854,4.51891,-5.01066,0.407594,-1.33516,-0.582298,4.39905,-15.4101,-7.65999,0.304324,1.63023,3.60381,12.2569,15.3875,12.9291,-1.81437,-6.6887,4.06351,5.94807,-0.929586,8.37166,0.262698,0.348358,0.078487,7.67597,-2.26834,6.55617,0.654063,0.392715,0.015905,1.4524,6.63948,-2.33633,-0.139783,-0.489293,-1.6189,-0.438497,-15.7187,-5.54884,-0.0716149,1.4012,-1.55556
6.814,-0.0799235,4.29959,-5.04731,0.432527,-1.22915,-0.631842,4.97838,-15.4376,-7.24384,0.259723,1.6431,3.52617,11.0473,14.2489,12.9525,-1.69629,-6.67774,4.15099,6.05124,-1.26031,8.3244,0.263696,0.349332,0.0713581,7.73421,-2.31833,6.52093,0.629051,0.389385,0.00959388,1.45178,6.63944,-2.44616,-0.147008,-0.49304,-1.62679,-0.637286,-15.9031,-5.55167,-0.0934867,1.43846,-1.56777
6.815,0.427137,4.19656,-5.0826,0.450216,-1.11648,-0.687292,5.5153,-15.453,-6.88819,0.20526,1.63542,3.43511,9.92201,12.843,13.1211,-1.53507,-6.69798,4.20643,6.07924,-1.5886,8.28391,0.262189,0.350947,0.0606203,7.80089,-2.36861,6.47885,0.599738,0.380867,0.00385866,1.52009,6.69708,-2.53545,-0.150955,-0.494903,-1.63903,-0.804325,-16.0915,-5.53359,-0.10857,1.47032,-1.57715
6.816,0.934197,4.09352,-5.11789,0.467906,-1.00381,-0.742743,6.05221,-15.4684,-6.53253,0.150797,1.62775,3.34405,8.79674,11.4371,13.2896,-1.37386,-6.71822,4.26186,6.10725,-1.91689,8.24342,0.260682,0.352562,0.0498825,7.86757,-2.41888,6.43678,0.570424,0.372349,-0.00187656,1.58839,6.75471,-2.62475,-0.154902,-0.496765,-1.65127,-0.971363,-16.2799,-5.51552,-0.123654,1.50219,-1.58654
6.817,1.44126,3.99048,-5.15318,0.485595,-0.891133,-0.798194,6.58913,-15.4838,-6.17687,0.0963341,1.62008,3.25299,7.67147,10.0312,13.4581,-1.21265,-6.73846,4.3173,6.13526,-2.24519,8.20293,0.259175,0.354177,0.0391447,7.93426,-2.46915,6.3947,0.541111,0.363831,-0.00761178,1.6567,6.81235,-2.71404,-0.15885,-0.498628,-1.66351,-1.1384,-16.4683,-5.49745,-0.138738,1.53406,-1.59592
6.818,1.92949,3.93687,-5.16351,0.496435,-0.781253,-0.853863,7.0554,-15.453,-5.79183,0.0465723,1.59567,3.15621,6.60339,8.65578,13.6828,-1.02714,-6.78482,4.35864,6.12175,-2.49515,8.17444,0.257341,0.356237,0.0269206,7.99404,-2.52085,6.3508,0.5109,0.354275,-0.0121444,1.74456,6.90712,-2.77524,-0.161822,-0.500996,-1.67385,-1.28304,-16.6452,-5.46894,-0.151463,1.5614,-1.60457
6.819,2.35185,4.0563,-5.08649,0.483305,-0.681141,-0.910295,7.27438,-15.2602,-5.30391,0.0132652,1.51268,3.03941,5.73551,7.38699,14.104,-0.756621,-6.92263,4.35063,5.96297,-2.47096,8.18793,0.254366,0.359858,0.00949429,8.02969,-2.57755,6.30051,0.47755,0.341083,-0.0124679,1.90088,7.13184,-2.73811,-0.161381,-0.505131,-1.67751,-1.34927,-16.7817,-5.40387,-0.15593,1.57292,-1.61061
6.82,2.7742,4.17572,-5.00947,0.470175,-0.581029,-0.966728,7.49336,-15.0674,-4.816,-0.0200418,1.42969,2.92261,4.86764,6.1182,14.5252,-0.486098,-7.06043,4.34263,5.8042,-2.44677,8.20142,0.25139,0.36348,-0.00793201,8.06534,-2.63424,6.25022,0.444201,0.327892,-0.0127914,2.05721,7.35656,-2.70098,-0.16094,-0.509266,-1.68117,-1.41551,-16.9183,-5.33879,-0.160398,1.58444,-1.61666
6.821,3.19656,4.29514,-4.93244,0.457045,-0.480917,-1.02316,7.71234,-14.8746,-4.32808,-0.0533489,1.34671,2.8058,3.99976,4.84941,14.9464,-0.215575,-7.19823,4.33462,5.64542,-2.42258,8.2149,0.248414,0.367101,-0.0253583,8.10098,-2.69093,6.19993,0.410851,0.3147,-0.0131149,2.21353,7.58128,-2.66385,-0.160499,-0.513401,-1.68484,-1.48174,-17.0549,-5.27372,-0.164865,1.59595,-1.6227
6.822,3.61891,4.41456,-4.85542,0.443915,-0.380804,-1.07959,7.93133,-14.6819,-3.84017,-0.0866559,1.26372,2.689,3.13188,3.58063,15.3676,0.0549487,-7.33604,4.32662,5.48664,-2.39839,8.22839,0.245439,0.370722,-0.0427846,8.13663,-2.74763,6.14964,0.377502,0.301509,-0.0134384,2.36985,7.806,-2.62673,-0.160059,-0.517536,-1.6885,-1.54797,-17.1914,-5.20865,-0.169333,1.60747,-1.62875
6.823,3.91037,4.59726,-4.80723,0.425337,-0.303682,-1.12347,7.84055,-14.3944,-3.26473,-0.0596671,1.1215,2.58672,2.63328,2.68203,15.733,0.285177,-7.50198,4.26693,5.33012,-2.21677,8.26648,0.245305,0.372156,-0.0561939,8.16714,-2.80234,6.15283,0.333481,0.284537,-0.0112725,2.49809,8.06299,-2.52452,-0.16326,-0.526402,-1.68981,-1.61067,-17.313,-5.14956,-0.161412,1.60769,-1.62674
6.824,4.16443,4.79803,-4.76728,0.405204,-0.233128,-1.16376,7.66127,-14.0799,-2.66429,-0.0154509,0.962339,2.4886,2.24019,1.88921,16.0824,0.503893,-7.67597,4.19247,5.17424,-1.99016,8.31159,0.245982,0.372966,-0.0684554,8.19619,-2.85649,6.17131,0.286411,0.266484,-0.00839538,2.6183,8.32919,-2.40372,-0.167502,-0.53662,-1.69045,-1.67237,-17.4304,-5.09218,-0.149951,1.60468,-1.62242
6.825,4.41848,4.99881,-4.72733,0.38507,-0.162574,-1.20405,7.48199,-13.7654,-2.06385,0.0287653,0.803183,2.39047,1.84709,1.09638,16.4319,0.722608,-7.84996,4.11801,5.01837,-1.76355,8.3567,0.24666,0.373775,-0.0807169,8.22523,-2.91064,6.18979,0.239342,0.248432,-0.00551824,2.73852,8.5954,-2.28292,-0.171744,-0.546838,-1.69109,-1.73406,-17.5478,-5.0348,-0.13849,1.60167,-1.6181
6.826,4.67254,5.19958,-4.68738,0.364936,-0.0920203,-1.24434,7.30271,-13.451,-1.4634,0.0729815,0.644027,2.29234,1.454,0.303556,16.7814,0.941324,-8.02395,4.04355,4.8625,-1.53694,8.4018,0.247338,0.374585,-0.0929784,8.25428,-2.96479,6.20826,0.192272,0.230379,-0.00264111,2.85873,8.8616,-2.16213,-0.175986,-0.557055,-1.69173,-1.79576,-17.6651,-4.97742,-0.127029,1.59865,-1.61378
