Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.855,-6.08148,12.1915,-1.56759,1.13372,-1.43587,2.40385,-0.79326,-10.3058,-1.6391,-0.173337,-0.232525,0.82434,4.92214,2.32691,8.64641,0.136605,0.00073531,0.0276313,-1.74721,-6.69927,6.82894,-1.62199,4.62018,1.36622,7.35075,-0.858143,5.41882,-0.301286,0.190596,0.187986,6.4317,0.156933,-0.858729,-0.00682006,0.289926,2.87115,-0.251353,-11.0543,-2.66123,-0.526413,-0.135493,1.66144
4.856,-6.02656,12.1173,-1.55396,1.14707,-1.3733,2.41292,-0.766365,-10.296,-1.67871,-0.16778,-0.251446,0.814408,4.88549,2.36826,8.65979,0.133589,-0.00153163,0.0291914,-1.76926,-5.96376,6.84193,-1.66986,4.62448,1.4547,7.33518,-0.842312,5.37889,-0.314828,0.191905,0.195002,6.25779,0.158061,-0.843094,-0.00579677,0.328548,2.91494,-0.234143,-11.0372,-2.63962,-0.517775,-0.156821,1.6638
4.857,-5.97164,12.0432,-1.54034,1.16042,-1.31073,2.422,-0.739469,-10.2861,-1.71831,-0.162222,-0.270367,0.804477,4.84883,2.4096,8.67316,0.130574,-0.00379857,0.0307515,-1.79131,-5.22825,6.85491,-1.71773,4.62877,1.54318,7.31962,-0.826481,5.33896,-0.328369,0.193213,0.202018,6.08389,0.15919,-0.827459,-0.00477349,0.36717,2.95873,-0.216933,-11.0201,-2.61801,-0.509137,-0.178149,1.66615
4.858,-5.91617,11.9558,-1.52852,1.17399,-1.2493,2.43083,-0.715685,-10.2805,-1.76753,-0.156599,-0.288781,0.795154,4.81418,2.45184,8.67828,0.127117,-0.00633592,0.0329155,-1.77351,-4.55018,6.88282,-1.76759,4.6334,1.62882,7.30809,-0.805599,5.29719,-0.342155,0.193865,0.209657,5.90976,0.170655,-0.828362,-0.00311951,0.406167,3.00324,-0.200008,-10.9984,-2.60833,-0.50208,-0.199812,1.66693
4.859,-5.85878,11.8224,-1.52304,1.18837,-1.19183,2.43877,-0.702786,-10.2897,-1.85038,-0.150748,-0.305419,0.787963,4.78652,2.49725,8.65449,0.122111,-0.00981972,0.037193,-1.61623,-4.07316,6.96295,-1.8244,4.63922,1.7045,7.31068,-0.76704,5.24893,-0.356795,0.192216,0.219477,5.73485,0.218303,-0.887148,0.000741889,0.446473,3.05028,-0.184082,-10.9602,-2.64039,-0.500559,-0.22265,1.66219
4.86,-5.80139,11.689,-1.51755,1.20274,-1.13436,2.44672,-0.689888,-10.299,-1.93324,-0.144897,-0.322058,0.780771,4.75886,2.54265,8.6307,0.117106,-0.0133035,0.0414706,-1.45896,-3.59614,7.04309,-1.88121,4.64503,1.78018,7.31326,-0.728481,5.20067,-0.371436,0.190566,0.229297,5.55994,0.26595,-0.945933,0.00460329,0.486778,3.09733,-0.168156,-10.9221,-2.67246,-0.499037,-0.245488,1.65745
4.861,-5.744,11.5556,-1.51207,1.21711,-1.07689,2.45467,-0.67699,-10.3082,-2.0161,-0.139046,-0.338697,0.773579,4.7312,2.58806,8.6069,0.112101,-0.0167873,0.0457482,-1.30169,-3.11912,7.12323,-1.93802,4.65085,1.85586,7.31584,-0.689922,5.15241,-0.386076,0.188917,0.239118,5.38504,0.313597,-1.00472,0.00846469,0.527084,3.14437,-0.15223,-10.8839,-2.70452,-0.497516,-0.268326,1.65271
4.862,-5.68661,11.4222,-1.50659,1.23149,-1.01943,2.46262,-0.664091,-10.3174,-2.09895,-0.133195,-0.355336,0.766387,4.70354,2.63346,8.58311,0.107096,-0.0202711,0.0500258,-1.14441,-2.6421,7.20336,-1.99483,4.65667,1.93154,7.31842,-0.651363,5.10415,-0.400716,0.187268,0.248938,5.21013,0.361245,-1.0635,0.0123261,0.56739,3.19141,-0.136304,-10.8457,-2.73659,-0.495994,-0.291164,1.64797
4.863,-5.62063,11.3156,-1.50429,1.24769,-0.964798,2.46904,-0.64896,-10.3034,-2.1672,-0.126583,-0.369632,0.761538,4.69212,2.65811,8.56592,0.10262,-0.0227168,0.0538323,-0.978263,-2.4408,7.27535,-2.04654,4.6676,1.98694,7.31448,-0.641093,5.05722,-0.415615,0.185812,0.26055,5.06593,0.444154,-1.07901,0.0179359,0.592447,3.24405,-0.0802998,-10.7746,-2.75974,-0.493509,-0.315876,1.64446
4.864,-5.55219,11.2166,-1.50289,1.26441,-0.91098,2.47503,-0.63319,-10.2829,-2.23127,-0.119753,-0.383258,0.757359,4.68534,2.67682,8.55062,0.0982961,-0.024866,0.0575043,-0.809576,-2.31827,7.34502,-2.09678,4.68,2.03655,7.30868,-0.638906,5.01066,-0.430588,0.184412,0.272674,4.9305,0.537137,-1.08215,0.0240453,0.613148,3.2983,-0.0128444,-10.694,-2.78035,-0.490748,-0.341123,1.64129
4.865,-5.48375,11.1176,-1.5015,1.28113,-0.857162,2.48103,-0.617421,-10.2623,-2.29535,-0.112922,-0.396884,0.75318,4.67856,2.69553,8.53532,0.0939718,-0.0270151,0.0611762,-0.640888,-2.19574,7.41468,-2.14702,4.69239,2.08615,7.30288,-0.636718,4.96411,-0.445561,0.183011,0.284798,4.79507,0.630121,-1.08528,0.0301547,0.633848,3.35255,0.0546109,-10.6134,-2.80095,-0.487987,-0.366371,1.63813
4.866,-5.41531,11.0186,-1.5001,1.29785,-0.803343,2.48702,-0.601651,-10.2418,-2.35942,-0.106092,-0.41051,0.749001,4.67178,2.71424,8.52001,0.0896475,-0.0291643,0.0648482,-0.472201,-2.07321,7.48435,-2.19726,4.70478,2.13576,7.29708,-0.634531,4.91756,-0.460534,0.181611,0.296922,4.65964,0.723104,-1.08842,0.0362641,0.654549,3.40679,0.122066,-10.5328,-2.82156,-0.485226,-0.391618,1.63496
4.867,-5.35677,10.9135,-1.49283,1.31427,-0.752959,2.4931,-0.583616,-10.2233,-2.4169,-0.0990711,-0.42305,0.745591,4.68235,2.73047,8.51047,0.0836987,-0.0311541,0.0686314,-0.273848,-2.01433,7.53934,-2.24184,4.72252,2.1797,7.29963,-0.636508,4.88228,-0.474326,0.18034,0.309575,4.53484,0.828241,-1.0897,0.0414859,0.66743,3.46189,0.168425,-10.463,-2.83655,-0.483134,-0.417382,1.63049
4.868,-5.31804,10.7958,-1.47378,1.33011,-0.709444,2.49935,-0.561051,-10.2091,-2.46121,-0.0916685,-0.433417,0.743721,4.72761,2.74175,8.51243,0.0745008,-0.0328254,0.0726373,-0.0161658,-2.08274,7.565,-2.27509,4.75092,2.2123,7.31886,-0.646813,4.86956,-0.485756,0.179326,0.323286,4.43131,0.957685,-1.08728,0.0449324,0.664673,3.51867,0.172589,-10.4145,-2.8403,-0.482378,-0.44418,1.6234
4.869,-5.27931,10.6782,-1.45473,1.34594,-0.665928,2.5056,-0.538486,-10.1949,-2.50551,-0.084266,-0.443784,0.741851,4.77287,2.75303,8.51439,0.065303,-0.0344967,0.0766431,0.241516,-2.15116,7.59066,-2.30834,4.77933,2.2449,7.3381,-0.657117,4.85685,-0.497186,0.178313,0.336997,4.32778,1.08713,-1.08485,0.0483789,0.661916,3.57546,0.176754,-10.366,-2.84406,-0.481623,-0.470977,1.6163
4.87,-5.24057,10.5605,-1.43569,1.36178,-0.622412,2.51186,-0.515921,-10.1807,-2.54981,-0.0768634,-0.454151,0.739982,4.81812,2.76431,8.51635,0.0561052,-0.0361679,0.0806489,0.499199,-2.21958,7.61631,-2.34159,4.80774,2.2775,7.35733,-0.667422,4.84413,-0.508616,0.1773,0.350708,4.22425,1.21657,-1.08242,0.0518255,0.659159,3.63224,0.180919,-10.3176,-2.84782,-0.480867,-0.497774,1.60921
4.871,-5.20184,10.4429,-1.41664,1.37762,-0.578896,2.51811,-0.493355,-10.1665,-2.59412,-0.0694609,-0.464519,0.738112,4.86338,2.77559,8.51831,0.0469073,-0.0378392,0.0846548,0.756881,-2.28799,7.64197,-2.37483,4.83615,2.3101,7.37657,-0.677727,4.83142,-0.520045,0.176287,0.364419,4.12072,1.34602,-1.08,0.055272,0.656401,3.68903,0.185084,-10.2691,-2.85158,-0.480111,-0.524571,1.60212
4.872,-5.21941,10.3673,-1.39524,1.39017,-0.533795,2.52041,-0.452012,-10.1499,-2.62589,-0.0613491,-0.470902,0.737105,4.88054,2.79794,8.50932,0.0399028,-0.0386334,0.088502,1.00933,-2.54621,7.62826,-2.39177,4.8778,2.33013,7.37213,-0.666276,4.81571,-0.533435,0.175609,0.378188,4.04464,1.48179,-1.17009,0.0607751,0.646298,3.7446,0.262907,-10.214,-2.87012,-0.476251,-0.548151,1.60012
4.873,-5.24401,10.297,-1.37355,1.40232,-0.488495,2.52222,-0.408322,-10.133,-2.65609,-0.0531486,-0.476787,0.736205,4.89419,2.82168,8.49896,0.0331724,-0.0393179,0.0923293,1.26113,-2.82815,7.60964,-2.40667,4.9211,2.34859,7.36472,-0.652105,4.79962,-0.54707,0.174973,0.391965,3.97199,1.61835,-1.27175,0.0665352,0.635276,3.80002,0.349938,-10.158,-2.89051,-0.472002,-0.571329,1.59876
4.874,-5.26861,10.2267,-1.35187,1.41447,-0.443196,2.52403,-0.364631,-10.116,-2.68629,-0.0449481,-0.482672,0.735306,4.90783,2.84541,8.4886,0.026442,-0.0400025,0.0961567,1.51293,-3.11008,7.59101,-2.42157,4.96441,2.36705,7.35732,-0.637934,4.78353,-0.560705,0.174337,0.405742,3.89935,1.75492,-1.37342,0.0722953,0.624254,3.85543,0.436969,-10.1021,-2.91089,-0.467754,-0.594506,1.5974
4.875,-5.29322,10.1564,-1.33018,1.42661,-0.397897,2.52583,-0.32094,-10.0991,-2.71649,-0.0367477,-0.488557,0.734407,4.92148,2.86915,8.47825,0.0197116,-0.040687,0.099984,1.76473,-3.39202,7.57238,-2.43646,5.00771,2.38551,7.34991,-0.623763,4.76745,-0.57434,0.173701,0.419519,3.8267,1.89148,-1.47508,0.0780554,0.613233,3.91085,0.523999,-10.0461,-2.93128,-0.463505,-0.617684,1.59605
4.876,-5.2923,10.0675,-1.33701,1.43712,-0.350285,2.52678,-0.281059,-10.0772,-2.73558,-0.0286292,-0.493657,0.733745,4.92856,2.88283,8.47274,0.0142823,-0.0407118,0.104274,1.97374,-3.67726,7.5437,-2.45078,5.05149,2.39806,7.34754,-0.621643,4.74701,-0.585582,0.172809,0.433274,3.80254,2.02609,-1.60238,0.0855525,0.60418,3.9668,0.573475,-9.9978,-2.92269,-0.460966,-0.642404,1.59538
4.877,-5.25948,9.95517,-1.37948,1.44558,-0.299783,2.52664,-0.245938,-10.0492,-2.7408,-0.0206133,-0.497775,0.733379,4.92743,2.88395,8.47331,0.0104794,-0.039912,0.109143,2.12927,-3.96663,7.50246,-2.46435,5.09585,2.40322,7.35147,-0.634588,4.72112,-0.593833,0.171597,0.447003,3.83897,2.15824,-1.76174,0.095221,0.597588,4.02342,0.576008,-9.95913,-2.87786,-0.460563,-0.669051,1.59558
4.878,-5.22666,9.84288,-1.42196,1.45404,-0.249281,2.52651,-0.210817,-10.0211,-2.74601,-0.0125974,-0.501893,0.733013,4.9263,2.88507,8.47388,0.0066765,-0.0391121,0.114012,2.2848,-4.256,7.46122,-2.47793,5.14021,2.40839,7.3554,-0.647532,4.69523,-0.602084,0.170385,0.460732,3.87541,2.2904,-1.92109,0.104889,0.590996,4.08004,0.578541,-9.92046,-2.83304,-0.46016,-0.695698,1.59578
4.879,-5.19385,9.73059,-1.46444,1.4625,-0.198779,2.52637,-0.175696,-9.99305,-2.75122,-0.00458155,-0.506011,0.732647,4.92517,2.8862,8.47445,0.00287361,-0.0383122,0.118881,2.44033,-4.54538,7.41998,-2.4915,5.18457,2.41355,7.35933,-0.660476,4.66934,-0.610336,0.169173,0.474461,3.91185,2.42256,-2.08045,0.114558,0.584404,4.13666,0.581074,-9.8818,-2.78822,-0.459757,-0.722345,1.59598
4.88,-5.16103,9.61831,-1.50692,1.47096,-0.148277,2.52624,-0.140575,-9.96498,-2.75644,0.00343435,-0.510129,0.732281,4.92403,2.88732,8.47502,-0.000929284,-0.0375124,0.12375,2.59586,-4.83475,7.37874,-2.50508,5.22894,2.41872,7.36327,-0.67342,4.64345,-0.618587,0.167961,0.488189,3.94828,2.55472,-2.2398,0.124226,0.577812,4.19328,0.583606,-9.84313,-2.7434,-0.459354,-0.748992,1.59619
4.881,-5.14567,9.56684,-1.48053,1.47369,-0.0862043,2.51384,-0.114805,-9.95135,-2.75337,0.00807389,-0.512955,0.730371,4.92876,2.85822,8.45501,-0.00610191,-0.0392118,0.127469,2.55666,-4.96925,7.35177,-2.52234,5.25049,2.41686,7.3452,-0.677418,4.63135,-0.625263,0.167496,0.500012,4.07269,2.66852,-2.32406,0.13453,0.57779,4.24849,0.537352,-9.77937,-2.75295,-0.454298,-0.783523,1.60135
4.882,-5.13031,9.51538,-1.45414,1.47642,-0.0241318,2.50145,-0.0890345,-9.93771,-2.7503,0.0127134,-0.515782,0.728461,4.93348,2.82913,8.43501,-0.0112745,-0.0409112,0.131189,2.51747,-5.10375,7.3248,-2.5396,5.27205,2.415,7.32713,-0.681416,4.61926,-0.631939,0.167031,0.511835,4.19709,2.78233,-2.40832,0.144833,0.577769,4.3037,0.491098,-9.71562,-2.76251,-0.449242,-0.818055,1.60651
4.883,-5.11495,9.46392,-1.42775,1.47914,0.0379407,2.48906,-0.0632644,-9.92407,-2.74724,0.017353,-0.518609,0.726551,4.9382,2.80004,8.415,-0.0164472,-0.0426106,0.134908,2.47828,-5.23826,7.29783,-2.55686,5.2936,2.41315,7.30907,-0.685413,4.60716,-0.638615,0.166566,0.523658,4.3215,2.89613,-2.49257,0.155137,0.577747,4.35891,0.444843,-9.65187,-2.77206,-0.444186,-0.852586,1.61168
4.884,-5.09959,9.41246,-1.40137,1.48187,0.100013,2.47666,-0.0374942,-9.91043,-2.74417,0.0219925,-0.521435,0.724641,4.94292,2.77094,8.395,-0.0216198,-0.04431,0.138627,2.43909,-5.37276,7.27086,-2.57412,5.31516,2.41129,7.291,-0.689411,4.59506,-0.645291,0.166101,0.53548,4.4459,3.00993,-2.57683,0.16544,0.577725,4.41413,0.398589,-9.58811,-2.78162,-0.43913,-0.887118,1.61684
4.885,-5.11847,9.36066,-1.37329,1.47941,0.161662,2.46453,-0.0317321,-9.89818,-2.73211,0.0248856,-0.522956,0.722314,4.94708,2.75814,8.39403,-0.0283607,-0.0441127,0.142817,2.31697,-5.3863,7.249,-2.59356,5.32789,2.41029,7.27337,-0.696826,4.57716,-0.651959,0.166007,0.548079,4.56887,3.1331,-2.60804,0.172349,0.578789,4.46754,0.395623,-9.55646,-2.7779,-0.432989,-0.916667,1.62217
4.886,-5.16475,9.3086,-1.34385,1.47279,0.222972,2.45262,-0.0419765,-9.88705,-2.71286,0.0263814,-0.523433,0.719653,4.9508,2.75837,8.40829,-0.0363562,-0.0423978,0.147385,2.12849,-5.30307,7.23122,-2.61475,5.33357,2.40997,7.25609,-0.706974,4.55463,-0.658622,0.16621,0.561297,4.69069,3.26375,-2.5968,0.176542,0.580722,4.5195,0.427288,-9.55048,-2.76355,-0.425981,-0.942231,1.62763
4.887,-5.21104,9.25654,-1.31442,1.46618,0.284282,2.44071,-0.0522209,-9.87592,-2.6936,0.0278773,-0.52391,0.716993,4.95452,2.7586,8.42255,-0.0443517,-0.040683,0.151952,1.94001,-5.21983,7.21345,-2.63593,5.33924,2.40966,7.23881,-0.717122,4.53209,-0.665284,0.166414,0.574516,4.81251,3.3944,-2.58557,0.180735,0.582655,4.57147,0.458952,-9.54451,-2.74921,-0.418973,-0.967795,1.63309
4.888,-5.25732,9.20448,-1.28498,1.45956,0.345592,2.42879,-0.0624653,-9.86479,-2.67435,0.0293731,-0.524387,0.714332,4.95824,2.75883,8.43681,-0.0523472,-0.0389682,0.156519,1.75153,-5.13659,7.19568,-2.65712,5.34491,2.40934,7.22153,-0.727271,4.50955,-0.671946,0.166617,0.587735,4.93434,3.52505,-2.57434,0.184928,0.584587,4.62344,0.490617,-9.53854,-2.73486,-0.411966,-0.993358,1.63855
4.889,-5.29641,9.15696,-1.2607,1.45232,0.406973,2.41678,-0.0736995,-9.8548,-2.6554,0.0309157,-0.525005,0.711344,4.96155,2.76083,8.45116,-0.0600492,-0.0372052,0.161189,1.5668,-5.03959,7.17606,-2.67932,5.34971,2.40953,7.20641,-0.737011,4.48726,-0.678574,0.166523,0.600671,5.05046,3.65365,-2.55916,0.18917,0.586371,4.67485,0.531093,-9.53318,-2.72077,-0.405161,-1.01728,1.64341
4.89,-5.278,9.14578,-1.27764,1.44015,0.468923,2.40398,-0.0928514,-9.85402,-2.63895,0.0328319,-0.526751,0.705745,4.96163,2.77703,8.46628,-0.0654031,-0.0350568,0.166681,1.41204,-4.83239,7.14164,-2.70961,5.34749,2.41377,7.20857,-0.743488,4.46691,-0.684923,0.164053,0.611347,5.12095,3.76585,-2.51244,0.193799,0.586965,4.72181,0.642053,-9.53281,-2.70874,-0.399985,-1.0281,1.64353
4.891,-5.25959,9.13461,-1.29459,1.42798,0.530873,2.39118,-0.112003,-9.85323,-2.62249,0.0347481,-0.528497,0.700145,4.9617,2.79324,8.4814,-0.070757,-0.0329084,0.172173,1.25728,-4.6252,7.10723,-2.73991,5.34526,2.41801,7.21073,-0.749965,4.44655,-0.691272,0.161583,0.622023,5.19145,3.87805,-2.46573,0.198429,0.587559,4.76877,0.753013,-9.53243,-2.6967,-0.394808,-1.03892,1.64363
4.892,-5.24118,9.12343,-1.31153,1.41581,0.592824,2.37838,-0.131155,-9.85244,-2.60603,0.0366643,-0.530243,0.694545,4.96178,2.80944,8.49651,-0.0761109,-0.03076,0.177666,1.10253,-4.418,7.07282,-2.77021,5.34304,2.42225,7.21289,-0.756442,4.4262,-0.697621,0.159113,0.632699,5.26195,3.99025,-2.41901,0.203058,0.588153,4.81573,0.863973,-9.53206,-2.68467,-0.389632,-1.04974,1.64374
4.893,-5.22277,9.11225,-1.32847,1.40363,0.654774,2.36558,-0.150307,-9.85165,-2.58958,0.0385805,-0.531989,0.688945,4.96185,2.82564,8.51163,-0.0814647,-0.0286117,0.183158,0.947768,-4.21081,7.0384,-2.80051,5.34081,2.42649,7.21505,-0.762919,4.40584,-0.703969,0.156643,0.643375,5.33245,4.10245,-2.3723,0.207688,0.588747,4.86269,0.974934,-9.53168,-2.67263,-0.384455,-1.06056,1.64385
4.894,-5.21987,9.08355,-1.3273,1.38835,0.722262,2.34535,-0.18735,-9.84786,-2.60032,0.0397852,-0.533056,0.683323,4.96729,2.83163,8.50636,-0.0846373,-0.027087,0.187449,0.891771,-4.01223,7.05735,-2.83575,5.33607,2.43002,7.20035,-0.753884,4.39375,-0.709352,0.154938,0.651923,5.3298,4.18544,-2.34147,0.212919,0.589509,4.90779,1.08705,-9.53995,-2.6806,-0.377849,-1.0639,1.64304
4.895,-5.22473,9.04608,-1.31708,1.3715,0.792519,2.3214,-0.233338,-9.84256,-2.62467,0.0406342,-0.533785,0.677689,4.97542,2.83251,8.49088,-0.0867193,-0.0258743,0.191139,0.885153,-3.81798,7.10298,-2.87346,5.33006,2.43319,7.17723,-0.737094,4.38579,-0.714251,0.153616,0.659407,5.29058,4.25384,-2.31859,0.218451,0.590356,4.95195,1.19975,-9.55254,-2.69856,-0.370526,-1.06351,1.64176
4.896,-5.22958,9.00862,-1.30685,1.35466,0.862776,2.29744,-0.279326,-9.83726,-2.64902,0.0414832,-0.534513,0.672056,4.98355,2.83339,8.47541,-0.0888012,-0.0246616,0.194829,0.878535,-3.62372,7.14862,-2.91116,5.32406,2.43636,7.15411,-0.720305,4.37784,-0.71915,0.152293,0.66689,5.25136,4.32224,-2.2957,0.223982,0.591203,4.99611,1.31244,-9.56513,-2.71653,-0.363204,-1.06311,1.64048
4.897,-5.23444,8.97116,-1.29663,1.33782,0.933033,2.27349,-0.325315,-9.83195,-2.67337,0.0423322,-0.535241,0.666423,4.99167,2.83427,8.45994,-0.0908831,-0.0234488,0.198519,0.871918,-3.42946,7.19425,-2.94887,5.31805,2.43953,7.13098,-0.703515,4.36988,-0.72405,0.15097,0.674374,5.21213,4.39063,-2.27282,0.229514,0.592049,5.04028,1.42514,-9.57771,-2.73449,-0.355882,-1.06271,1.6392
4.898,-5.24349,8.93308,-1.27694,1.31973,1.00168,2.24948,-0.373805,-9.82631,-2.68999,0.0430072,-0.535646,0.661209,4.99672,2.82895,8.44871,-0.0932236,-0.0226059,0.202537,0.896148,-3.24389,7.24827,-2.98438,5.31206,2.44296,7.10411,-0.693305,4.35722,-0.728682,0.149734,0.681452,5.16168,4.45682,-2.24559,0.233628,0.592443,5.08236,1.53792,-9.60105,-2.74378,-0.34967,-1.06074,1.63752
4.899,-5.26721,8.89283,-1.22412,1.29728,1.06472,2.22527,-0.431053,-9.81947,-2.67958,0.0430727,-0.53492,0.657465,4.99101,2.80195,8.45234,-0.0964692,-0.0230571,0.2077,1.02835,-3.08872,7.33168,-3.01221,5.30613,2.4473,7.0641,-0.706127,4.32811,-0.73238,0.148799,0.68711,5.07192,4.5153,-2.20315,0.232776,0.591253,5.11718,1.65102,-9.66199,-2.7227,-0.347345,-1.05328,1.63444
4.9,-5.29093,8.85259,-1.17131,1.27484,1.12775,2.20106,-0.4883,-9.81263,-2.66918,0.0431383,-0.534193,0.65372,4.98531,2.77495,8.45598,-0.0997147,-0.0235084,0.212863,1.16054,-2.93355,7.41508,-3.04003,5.30019,2.45163,7.02409,-0.718948,4.299,-0.736078,0.147864,0.692768,4.98215,4.57378,-2.1607,0.231924,0.590063,5.152,1.76413,-9.72293,-2.70163,-0.345019,-1.04581,1.63137
4.901,-5.31465,8.81234,-1.11849,1.25239,1.19079,2.17685,-0.545547,-9.80579,-2.65877,0.0432039,-0.533466,0.649976,4.9796,2.74795,8.45961,-0.10296,-0.0239596,0.218026,1.29274,-2.77837,7.49849,-3.06786,5.29426,2.45597,6.98408,-0.73177,4.26989,-0.739777,0.146929,0.698426,4.89239,4.63226,-2.11826,0.231072,0.588873,5.18683,1.87723,-9.78387,-2.68055,-0.342694,-1.03834,1.62829
4.902,-5.33836,8.7721,-1.06568,1.22995,1.25382,2.15264,-0.602795,-9.79894,-2.64836,0.0432694,-0.532739,0.646231,4.97389,2.72095,8.46324,-0.106206,-0.0244109,0.223189,1.42494,-2.6232,7.58189,-3.09569,5.28832,2.46031,6.94407,-0.744591,4.24078,-0.743475,0.145994,0.704084,4.80263,4.69074,-2.07582,0.23022,0.587682,5.22165,1.99033,-9.84482,-2.65947,-0.340368,-1.03088,1.62522
4.903,-5.47352,8.70496,-1.06658,1.20653,1.30803,2.12671,-0.638064,-9.81732,-2.60948,0.0445679,-0.535908,0.641909,4.97225,2.69892,8.46354,-0.109123,-0.0255543,0.228904,1.63631,-2.55005,7.62762,-3.11479,5.29461,2.46251,6.92103,-0.755787,4.21911,-0.745981,0.144178,0.707957,4.69524,4.7593,-2.0433,0.230635,0.585322,5.2543,2.06973,-9.8757,-2.62117,-0.338536,-1.02097,1.62532
4.904,-5.6405,8.63014,-1.08282,1.18283,1.35972,2.10028,-0.667053,-9.84291,-2.56246,0.0462187,-0.540189,0.637423,4.97178,2.67831,8.46287,-0.111946,-0.0268955,0.234777,1.8703,-2.50033,7.66258,-3.13141,5.30439,2.46411,6.90284,-0.766518,4.19957,-0.748148,0.142111,0.711319,4.58282,4.83073,-2.01361,0.231411,0.582628,5.28633,2.13951,-9.898,-2.57795,-0.336844,-1.01037,1.62634
4.905,-5.80749,8.55532,-1.09906,1.15912,1.41141,2.07385,-0.696041,-9.86849,-2.51545,0.0478694,-0.544471,0.632936,4.9713,2.65771,8.46221,-0.11477,-0.0282367,0.24065,2.10429,-2.4506,7.69755,-3.14803,5.31417,2.4657,6.88464,-0.777249,4.18002,-0.750314,0.140044,0.714681,4.47039,4.90216,-1.98392,0.232187,0.579934,5.31836,2.20928,-9.9203,-2.53473,-0.335152,-0.999769,1.62736
4.906,-5.97448,8.4805,-1.11531,1.13542,1.46309,2.04743,-0.72503,-9.89407,-2.46843,0.0495201,-0.548752,0.628449,4.97083,2.6371,8.46155,-0.117593,-0.0295778,0.246523,2.33828,-2.40088,7.73251,-3.16465,5.32395,2.46729,6.86645,-0.78798,4.16048,-0.75248,0.137976,0.718044,4.35797,4.97359,-1.95423,0.232964,0.57724,5.3504,2.27906,-9.94259,-2.49152,-0.33346,-0.989167,1.62838
4.907,-6.12778,8.41385,-1.13364,1.11259,1.51887,2.01912,-0.737288,-9.92707,-2.43208,0.0511629,-0.553683,0.624399,4.96962,2.61907,8.46435,-0.120843,-0.0300196,0.252036,2.58417,-2.3765,7.769,-3.1794,5.3352,2.46713,6.84708,-0.802108,4.14045,-0.752729,0.135908,0.720419,4.26289,5.05233,-1.93659,0.235046,0.573718,5.38184,2.33364,-9.96321,-2.44097,-0.331953,-0.978542,1.63007
4.908,-6.2537,8.36354,-1.15616,1.09147,1.58281,1.98706,-0.716084,-9.97489,-2.41703,0.0527897,-0.559912,0.621221,4.96696,2.60621,8.47407,-0.124946,-0.0286626,0.256828,2.85385,-2.40279,7.80854,-3.19041,5.34939,2.46347,6.82535,-0.823027,4.11944,-0.749144,0.133837,0.720821,4.2025,5.14571,-1.94304,0.23974,0.56854,5.41211,2.35785,-9.98045,-2.37578,-0.330815,-0.967873,1.63311
4.909,-6.37962,8.31323,-1.17867,1.07036,1.64675,1.955,-0.69488,-10.0227,-2.40198,0.0544164,-0.566141,0.618044,4.9643,2.59336,8.48379,-0.129048,-0.0273057,0.26162,3.12352,-2.42909,7.84808,-3.20142,5.36358,2.4598,6.80363,-0.843947,4.09843,-0.745559,0.131766,0.721222,4.1421,5.23908,-1.94949,0.244434,0.563363,5.44238,2.38205,-9.9977,-2.31059,-0.329677,-0.957203,1.63615
4.91,-6.50555,8.26292,-1.20119,1.04924,1.71069,1.92294,-0.673675,-10.0705,-2.38694,0.0560432,-0.57237,0.614866,4.96165,2.5805,8.49352,-0.133151,-0.0259487,0.266413,3.3932,-2.45538,7.88762,-3.21242,5.37777,2.45613,6.78191,-0.864866,4.07742,-0.741974,0.129695,0.721624,4.08171,5.33245,-1.95594,0.249129,0.558185,5.47265,2.40625,-10.0149,-2.24541,-0.328539,-0.946533,1.63919
4.911,-6.63147,8.21261,-1.22371,1.02813,1.77463,1.89088,-0.652471,-10.1184,-2.37189,0.05767,-0.578599,0.611689,4.95899,2.56764,8.50324,-0.137254,-0.0245917,0.271205,3.66287,-2.48167,7.92717,-3.22343,5.39196,2.45247,6.76018,-0.885785,4.05642,-0.738388,0.127624,0.722025,4.02132,5.42583,-1.96239,0.253823,0.553008,5.50293,2.43046,-10.0322,-2.18022,-0.327401,-0.935863,1.64222
4.912,-6.74416,8.09973,-1.17761,1.00444,1.83982,1.85365,-0.640472,-10.1401,-2.35761,0.0574898,-0.58029,0.609685,4.96085,2.58674,8.5123,-0.142918,-0.0243525,0.275421,3.88294,-2.51197,7.97808,-3.23028,5.40958,2.44813,6.72258,-0.988227,4.05104,-0.755456,0.123066,0.71778,3.98011,5.51512,-1.96484,0.2544,0.551002,5.5328,2.43629,-10.0746,-2.13585,-0.329013,-0.923102,1.64639
