Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.509,3.5659,10.5322,1.35219,-1.0183,1.13417,2.14786,0.736516,-13.4284,-1.67876,0.398321,-0.53762,1.88458,5.58932,3.43315,9.30034,0.0692059,-1.94317,0.507804,28.224,18.2346,-8.73264,-0.463881,-0.416815,0.204,11.9824,-0.57348,3.01858,-0.348448,0.109367,0.589451,-22.2393,13.4305,2.14401,0.0790227,-0.643605,-0.309186,4.25319,-11.3828,-3.31873,0.15876,-0.600127,1.32897
4.51,3.96933,10.2746,2.02058,-0.927901,1.01672,2.12451,0.74475,-13.4366,-1.65587,0.405649,-0.545389,1.90356,5.61162,3.42051,9.34853,0.070408,-1.98129,0.514332,27.9087,17.9862,-8.75376,-0.368404,-0.435329,0.110214,12.0144,-0.6048,2.95157,-0.321582,0.106315,0.596237,-22.0234,13.3576,2.02532,0.0526497,-0.608418,-0.421354,4.23857,-11.4003,-3.27431,0.158631,-0.602284,1.32062
4.511,4.37277,10.0171,2.68897,-0.837502,0.899266,2.10117,0.752984,-13.4448,-1.63298,0.412976,-0.553158,1.92253,5.63393,3.40787,9.39671,0.0716101,-2.01941,0.52086,27.5934,17.7377,-8.77488,-0.272926,-0.453843,0.0164285,12.0464,-0.63612,2.88456,-0.294716,0.103263,0.603024,-21.8075,13.2847,1.90662,0.0262766,-0.573231,-0.533522,4.22395,-11.4178,-3.22989,0.158502,-0.604441,1.31227
4.512,4.80239,9.81264,2.91602,-0.753928,0.752776,2.05308,0.73522,-13.4548,-1.59374,0.418309,-0.565818,1.93939,5.61357,3.43601,9.39495,0.069962,-2.06042,0.530014,27.2261,17.7061,-8.64445,-0.206996,-0.481918,-0.0742177,12.0202,-0.65698,2.76876,-0.283208,0.0982533,0.599685,-21.6279,13.2793,1.81819,0.00740504,-0.537418,-0.643232,4.24644,-11.3902,-3.1722,0.16133,-0.61409,1.30439
4.513,5.23528,9.61488,3.08791,-0.671207,0.602655,2.00191,0.714206,-13.4649,-1.55244,0.423392,-0.57909,1.95598,5.58787,3.46925,9.38696,0.0679575,-2.10179,0.539497,26.8524,17.7015,-8.49508,-0.14476,-0.511189,-0.164471,11.9867,-0.676533,2.64686,-0.273619,0.0929993,0.595081,-21.4529,13.2823,1.73353,-0.0105288,-0.501527,-0.752634,4.27358,-11.3569,-3.11285,0.164528,-0.624676,1.29657
4.514,5.66817,9.41712,3.2598,-0.588486,0.452535,1.95074,0.693192,-13.4751,-1.51115,0.428476,-0.592361,1.97257,5.56218,3.5025,9.37897,0.065953,-2.14317,0.548979,26.4787,17.6969,-8.34571,-0.0825234,-0.540459,-0.254725,11.9531,-0.696086,2.52496,-0.264029,0.0877453,0.590477,-21.2778,13.2853,1.64888,-0.0284627,-0.465636,-0.862036,4.30071,-11.3236,-3.0535,0.167727,-0.635261,1.28875
4.515,6.10106,9.21936,3.43169,-0.505766,0.302414,1.89957,0.672178,-13.4852,-1.46986,0.433559,-0.605633,1.98916,5.53648,3.53574,9.37097,0.0639486,-2.18454,0.558461,26.1049,17.6923,-8.19634,-0.020287,-0.569729,-0.344979,11.9196,-0.715639,2.40306,-0.25444,0.0824912,0.585872,-21.1027,13.2883,1.56422,-0.0463966,-0.429745,-0.971438,4.32785,-11.2903,-2.99414,0.170925,-0.645846,1.28094
4.516,6.42092,9.06628,3.42404,-0.431742,0.151153,1.84546,0.649988,-13.4874,-1.44392,0.438637,-0.619795,2.00476,5.52902,3.55245,9.36257,0.0628045,-2.22428,0.568012,25.7816,17.7195,-8.026,0.0379028,-0.600706,-0.431813,11.9074,-0.717957,2.29718,-0.249217,0.0739845,0.577217,-20.9395,13.3216,1.4865,-0.06191,-0.39657,-1.07821,4.34263,-11.2772,-2.93877,0.175038,-0.656848,1.27236
4.517,6.5995,8.96904,3.19196,-0.368591,-0.00153416,1.78769,0.626328,-13.4795,-1.43717,0.443706,-0.635069,2.01914,5.54436,3.5485,9.35366,0.0627357,-2.26199,0.577648,25.5213,17.7864,-7.82943,0.091034,-0.633815,-0.514372,11.922,-0.698731,2.21133,-0.24945,0.0614118,0.563496,-20.791,13.393,1.41744,-0.074398,-0.36679,-1.18171,4.34197,-11.2891,-2.88838,0.180295,-0.66837,1.26284
4.518,6.77808,8.87181,2.95988,-0.30544,-0.154221,1.72991,0.602668,-13.4717,-1.43042,0.448776,-0.650344,2.03352,5.55969,3.54455,9.34475,0.062667,-2.2997,0.587284,25.261,17.8533,-7.63287,0.144165,-0.666924,-0.596932,11.9366,-0.679505,2.12547,-0.249684,0.0488392,0.549776,-20.6425,13.4643,1.34838,-0.0868859,-0.33701,-1.2852,4.34131,-11.3011,-2.83798,0.185553,-0.679892,1.25332
4.519,6.95666,8.77457,2.7278,-0.242288,-0.306908,1.67214,0.579008,-13.4638,-1.42367,0.453846,-0.665619,2.0479,5.57502,3.54061,9.33584,0.0625983,-2.33741,0.596921,25.0007,17.9202,-7.43631,0.197297,-0.700033,-0.679491,11.9511,-0.660279,2.03961,-0.249918,0.0362665,0.536056,-20.4939,13.5357,1.27932,-0.0993738,-0.30723,-1.38869,4.34066,-11.3131,-2.78758,0.19081,-0.691413,1.2438
4.52,7.13523,8.67734,2.49572,-0.179137,-0.459595,1.61436,0.555348,-13.456,-1.41692,0.458915,-0.680893,2.06227,5.59036,3.53666,9.32693,0.0625296,-2.37512,0.606557,24.7403,17.9871,-7.23974,0.250428,-0.733143,-0.762051,11.9657,-0.641053,1.95376,-0.250151,0.0236939,0.522336,-20.3454,13.607,1.21026,-0.111862,-0.27745,-1.49219,4.34,-11.3251,-2.73719,0.196068,-0.702935,1.23428
4.521,6.94643,8.63706,2.14975,-0.126743,-0.581314,1.56881,0.571364,-13.4412,-1.44593,0.466604,-0.695718,2.07598,5.5943,3.5896,9.34475,0.0616204,-2.41635,0.616078,24.6004,17.9161,-6.97194,0.288424,-0.763895,-0.834365,11.972,-0.684892,1.88989,-0.253805,0.00216084,0.512443,-20.228,13.7427,1.15174,-0.119543,-0.255277,-1.58529,4.34667,-11.3564,-2.66664,0.197806,-0.724734,1.22538
4.522,6.75762,8.59679,1.80378,-0.0743497,-0.703033,1.52325,0.58738,-13.4263,-1.47494,0.474292,-0.710544,2.0897,5.59824,3.64255,9.36256,0.0607111,-2.45759,0.625599,24.4604,17.8452,-6.70414,0.326421,-0.794646,-0.90668,11.9784,-0.72873,1.82602,-0.257458,-0.0193722,0.50255,-20.1105,13.8783,1.09322,-0.127225,-0.233105,-1.67838,4.35334,-11.3877,-2.59609,0.199544,-0.746533,1.21649
4.523,6.56881,8.55652,1.45781,-0.0219561,-0.824752,1.4777,0.603396,-13.4115,-1.50395,0.48198,-0.725369,2.10341,5.60218,3.69549,9.38037,0.0598019,-2.49883,0.63512,24.3204,17.7742,-6.43634,0.364417,-0.825398,-0.978995,11.9847,-0.772569,1.76215,-0.261112,-0.0409052,0.492658,-19.993,14.014,1.03469,-0.134907,-0.210932,-1.77148,4.36,-11.419,-2.52555,0.201281,-0.768332,1.20759
4.524,6.38,8.51625,1.11184,0.0304374,-0.94647,1.43214,0.619413,-13.3967,-1.53297,0.489668,-0.740194,2.11712,5.60612,3.74844,9.39819,0.0588927,-2.54006,0.644641,24.1804,17.7032,-6.16854,0.402414,-0.85615,-1.05131,11.9911,-0.816408,1.69828,-0.264765,-0.0624382,0.482765,-19.8755,14.1497,0.976171,-0.142588,-0.188759,-1.86458,4.36667,-11.4503,-2.455,0.203019,-0.790131,1.19869
4.525,6.08402,8.49123,0.816716,0.0780354,-1.04166,1.39239,0.628262,-13.3989,-1.55515,0.497488,-0.755732,2.13193,5.60569,3.8025,9.40211,0.0573334,-2.58245,0.656868,24.0812,17.4808,-5.90547,0.429216,-0.883818,-1.1199,12.0222,-0.84717,1.65176,-0.266105,-0.0837698,0.473026,-19.7385,14.2764,0.898231,-0.147854,-0.172119,-1.95055,4.34872,-11.4463,-2.4195,0.204441,-0.807808,1.18968
4.526,5.70231,8.47842,0.562263,0.121797,-1.11564,1.35727,0.631377,-13.4148,-1.57188,0.505412,-0.77184,2.14762,5.60177,3.85746,9.39491,0.055254,-2.62575,0.671258,24.0146,17.1372,-5.64618,0.447062,-0.909019,-1.18552,12.073,-0.867472,1.61912,-0.265594,-0.10494,0.463409,-19.5859,14.396,0.804758,-0.151186,-0.159905,-2.03082,4.31108,-11.4141,-2.41205,0.20561,-0.822187,1.18058
4.527,5.32059,8.46561,0.307809,0.165558,-1.18961,1.32216,0.634493,-13.4306,-1.58861,0.513336,-0.787947,2.16331,5.59785,3.91242,9.38772,0.0531746,-2.66905,0.685648,23.948,16.7937,-5.38688,0.464909,-0.934219,-1.25113,12.1238,-0.887773,1.58648,-0.265082,-0.126111,0.453793,-19.4333,14.5156,0.711284,-0.154518,-0.14769,-2.1111,4.27344,-11.382,-2.4046,0.206779,-0.836566,1.17148
4.528,4.93888,8.4528,0.0533561,0.20932,-1.26359,1.28704,0.637608,-13.4465,-1.60534,0.52126,-0.804055,2.179,5.59394,3.96737,9.38052,0.0510953,-2.71236,0.700038,23.8815,16.4501,-5.12759,0.482755,-0.95942,-1.31675,12.1746,-0.908074,1.55384,-0.264571,-0.147281,0.444177,-19.2806,14.6352,0.617811,-0.15785,-0.135476,-2.19137,4.2358,-11.3498,-2.39715,0.207948,-0.850945,1.16238
4.529,4.55265,8.43763,-0.185146,0.250595,-1.33317,1.2528,0.644766,-13.4656,-1.62348,0.529145,-0.819717,2.19468,5.59296,4.01961,9.37292,0.0491981,-2.75578,0.714647,23.8139,16.0855,-4.86511,0.500109,-0.983608,-1.38155,12.2211,-0.932975,1.51905,-0.26347,-0.167882,0.43415,-19.115,14.7467,0.521811,-0.160824,-0.123808,-2.27006,4.20451,-11.324,-2.38949,0.20969,-0.865486,1.15297
4.53,4.13031,8.40356,-0.296044,0.271978,-1.36767,1.22553,0.684255,-13.5109,-1.65292,0.536715,-0.831814,2.21019,5.61556,4.05013,9.36207,0.048758,-2.80016,0.731005,23.7383,15.5522,-4.57713,0.513515,-0.999693,-1.43979,12.233,-0.994679,1.46704,-0.257647,-0.183928,0.420834,-18.8449,14.7932,0.405596,-0.160933,-0.116506,-2.33608,4.22408,-11.3495,-2.38019,0.216015,-0.88132,1.14113
4.531,3.70798,8.3695,-0.406941,0.293362,-1.40217,1.19826,0.723745,-13.5561,-1.68237,0.544284,-0.843911,2.22571,5.63816,4.08065,9.35122,0.048318,-2.84454,0.747364,23.6627,15.0188,-4.28915,0.526921,-1.01578,-1.49804,12.2449,-1.05638,1.41503,-0.251824,-0.199974,0.407517,-18.5748,14.8397,0.289382,-0.161043,-0.109204,-2.40209,4.24366,-11.3749,-2.3709,0.22234,-0.897155,1.12929
4.532,3.28565,8.33543,-0.517838,0.314745,-1.43667,1.171,0.763235,-13.6014,-1.71181,0.551854,-0.856008,2.24123,5.66076,4.11117,9.34037,0.047878,-2.88892,0.763722,23.5871,14.4855,-4.00117,0.540327,-1.03186,-1.55628,12.2568,-1.11809,1.36302,-0.246001,-0.21602,0.394201,-18.3047,14.8861,0.173167,-0.161152,-0.101902,-2.46811,4.26323,-11.4003,-2.3616,0.228666,-0.91299,1.11745
4.533,2.86331,8.30137,-0.628735,0.336128,-1.47117,1.14373,0.802725,-13.6466,-1.74126,0.559424,-0.868105,2.25674,5.68336,4.14169,9.32951,0.0474379,-2.9333,0.78008,23.5115,13.9522,-3.71319,0.553734,-1.04795,-1.61453,12.2687,-1.17979,1.31102,-0.240179,-0.232066,0.380885,-18.0346,14.9326,0.0569527,-0.161262,-0.0946006,-2.53413,4.2828,-11.4258,-2.3523,0.234991,-0.928824,1.10562
4.534,2.42272,8.30203,-0.696312,0.339048,-1.48357,1.12138,0.837081,-13.6807,-1.76968,0.565737,-0.878551,2.27306,5.667,4.15925,9.32623,0.0435523,-2.97867,0.794985,23.4085,13.4312,-3.44556,0.561405,-1.06222,-1.66929,12.271,-1.24319,1.28938,-0.231869,-0.240565,0.365832,-17.7251,14.9561,-0.0652919,-0.160859,-0.087168,-2.59199,4.30966,-11.4416,-2.32582,0.240133,-0.944615,1.0976
4.535,1.97299,8.32004,-0.742229,0.332736,-1.48492,1.10148,0.868871,-13.7093,-1.79759,0.571421,-0.888172,2.28978,5.63116,4.17033,9.32672,0.0379439,-3.02452,0.809164,23.2917,12.9164,-3.18811,0.566209,-1.07557,-1.72231,12.2686,-1.30744,1.28292,-0.222316,-0.245289,0.349912,-17.3959,14.9681,-0.190551,-0.1602,-0.0796699,-2.64577,4.34016,-11.4527,-2.29073,0.244684,-0.960385,1.09149
4.536,1.52327,8.33806,-0.788146,0.326423,-1.48627,1.08159,0.90066,-13.7378,-1.82549,0.577105,-0.897792,2.3065,5.59533,4.18141,9.32721,0.0323355,-3.07038,0.823343,23.1749,12.4015,-2.93066,0.571012,-1.08893,-1.77534,12.2661,-1.3717,1.27647,-0.212763,-0.250014,0.333991,-17.0667,14.9802,-0.315811,-0.159541,-0.0721719,-2.69956,4.37065,-11.4637,-2.25565,0.249235,-0.976154,1.08538
4.537,1.07354,8.35607,-0.834063,0.320111,-1.48762,1.06169,0.932449,-13.7663,-1.8534,0.582789,-0.907413,2.32322,5.55949,4.19249,9.32771,0.0267271,-3.11624,0.837521,23.0581,11.8867,-2.67321,0.575816,-1.10229,-1.82836,12.2637,-1.43595,1.27001,-0.20321,-0.254739,0.31807,-16.7374,14.9922,-0.44107,-0.158882,-0.0646739,-2.75334,4.40115,-11.4748,-2.22057,0.253786,-0.991923,1.07927
4.538,0.638944,8.35952,-0.870609,0.309499,-1.4853,1.04298,0.964372,-13.7975,-1.87263,0.588295,-0.91682,2.34049,5.52737,4.20729,9.33371,0.0222218,-3.16218,0.852254,22.9357,11.3824,-2.41278,0.580011,-1.11374,-1.87833,12.261,-1.50299,1.2573,-0.194029,-0.257164,0.301364,-16.4054,14.9952,-0.549312,-0.157452,-0.0568716,-2.80458,4.42933,-11.4898,-2.18648,0.258235,-1.00845,1.0728
4.539,0.25728,8.31201,-0.874357,0.283838,-1.47016,1.02842,0.996759,-13.8377,-1.86149,0.593173,-0.925479,2.35969,5.50821,4.23511,9.35901,0.0215774,-3.20846,0.868927,22.7937,10.9147,-2.14195,0.582074,-1.11854,-1.91761,12.2572,-1.57981,1.22271,-0.186147,-0.251545,0.281911,-16.0636,14.9669,-0.597992,-0.153328,-0.0480047,-2.84694,4.4494,-11.5186,-2.15588,0.262331,-1.02763,1.06504
4.54,-0.124383,8.26449,-0.878105,0.258177,-1.45502,1.01385,1.02915,-13.8779,-1.85035,0.598052,-0.934139,2.37888,5.48905,4.26292,9.3843,0.020933,-3.25473,0.8856,22.6517,10.4469,-1.87112,0.584138,-1.12334,-1.95688,12.2535,-1.65663,1.18812,-0.178266,-0.245925,0.262458,-15.7218,14.9386,-0.646672,-0.149204,-0.0391377,-2.88929,4.46947,-11.5475,-2.12528,0.266426,-1.04682,1.05729
4.541,-0.506046,8.21697,-0.881853,0.232516,-1.43988,0.999287,1.06153,-13.9181,-1.83921,0.602931,-0.942798,2.39808,5.46989,4.29074,9.4096,0.0202886,-3.301,0.902273,22.5097,9.97922,-1.60029,0.586201,-1.12814,-1.99616,12.2498,-1.73344,1.15353,-0.170384,-0.240305,0.243005,-15.38,14.9103,-0.695352,-0.14508,-0.0302708,-2.93165,4.48954,-11.5764,-2.09468,0.270521,-1.066,1.04953
4.542,-0.887709,8.16945,-0.885601,0.206855,-1.42473,0.984721,1.09392,-13.9583,-1.82807,0.60781,-0.951458,2.41727,5.45073,4.31856,9.43489,0.0196442,-3.34728,0.918945,22.3677,9.51151,-1.32945,0.588264,-1.13294,-2.03544,12.2461,-1.81026,1.11894,-0.162503,-0.234685,0.223552,-15.0382,14.882,-0.744032,-0.140955,-0.0214038,-2.97401,4.50962,-11.6053,-2.06407,0.274616,-1.08518,1.04178
4.543,-1.23865,8.09103,-0.907755,0.182807,-1.40549,0.975851,1.12698,-14.0374,-1.82746,0.612004,-0.960626,2.43435,5.46708,4.35311,9.46506,0.0165157,-3.39546,0.937433,22.2071,9.09701,-1.08245,0.590574,-1.13871,-2.06342,12.2665,-1.9005,1.09181,-0.146983,-0.22736,0.203475,-14.7069,14.8296,-0.748102,-0.137704,-0.0110759,-3.00983,4.55029,-11.6384,-2.01118,0.276927,-1.10465,1.03239
4.544,-1.58082,8.00379,-0.935167,0.159219,-1.38508,0.968608,1.16024,-14.1276,-1.82985,0.616003,-0.969941,2.45082,5.49358,4.38958,9.49662,0.0126774,-3.44419,0.95644,22.0411,8.69772,-0.842244,0.592955,-1.14475,-2.08818,12.2938,-1.99457,1.06682,-0.129281,-0.219547,0.18322,-14.3787,14.7705,-0.739426,-0.134703,-0.000330505,-3.0438,4.59684,-11.6728,-1.95192,0.278727,-1.12419,1.02253
4.545,-1.92299,7.91655,-0.96258,0.135632,-1.36467,0.961365,1.19349,-14.2178,-1.83224,0.620001,-0.979255,2.46728,5.52008,4.42606,9.52818,0.00883912,-3.49292,0.975447,21.8751,8.29843,-0.602043,0.595336,-1.15079,-2.11294,12.3211,-2.08865,1.04182,-0.111579,-0.211733,0.162965,-14.0505,14.7113,-0.730751,-0.131702,0.0104149,-3.07776,4.64339,-11.7072,-1.89266,0.280528,-1.14374,1.01267
4.546,-2.26516,7.82931,-0.989992,0.112045,-1.34426,0.954122,1.22674,-14.308,-1.83463,0.624,-0.988569,2.48375,5.54658,4.46253,9.55974,0.00500084,-3.54165,0.994453,21.7092,7.89915,-0.361842,0.597716,-1.15683,-2.1377,12.3483,-2.18273,1.01683,-0.0938771,-0.20392,0.14271,-13.7223,14.6521,-0.722075,-0.1287,0.0211602,-3.11172,4.68995,-11.7415,-1.8334,0.282328,-1.16329,1.00281
4.547,-2.60907,7.72514,-1.05613,0.0908486,-1.32265,0.94778,1.27055,-14.4022,-1.84279,0.628245,-0.99924,2.50013,5.56649,4.49041,9.57956,0.00142834,-3.59064,1.01383,21.5134,7.52681,-0.12996,0.60291,-1.1638,-2.157,12.3651,-2.26844,0.978524,-0.0762076,-0.19358,0.12248,-13.4041,14.5869,-0.689336,-0.126706,0.0316855,-3.1432,4.75808,-11.77,-1.7858,0.28338,-1.18352,0.992164
4.548,-2.95648,7.58709,-1.19971,0.0744338,-1.29864,0.94324,1.33547,-14.5044,-1.86248,0.632982,-1.01262,2.51634,5.57323,4.5011,9.5759,-0.00161257,-3.64016,1.03394,21.2579,7.20838,0.0852844,0.613729,-1.17265,-2.16541,12.3607,-2.33742,0.913606,-0.0586029,-0.178187,0.1023,-13.106,14.5097,-0.608471,-0.126727,0.0417705,-3.16972,4.86939,-11.7867,-1.76154,0.282937,-1.20513,0.979947
4.549,-3.30388,7.44904,-1.3433,0.058019,-1.27462,0.9387,1.40039,-14.6067,-1.88218,0.63772,-1.02601,2.53254,5.57997,4.5118,9.57224,-0.00465349,-3.68968,1.05405,21.0024,6.88996,0.300529,0.624548,-1.1815,-2.17381,12.3564,-2.40639,0.848687,-0.0409983,-0.162794,0.082121,-12.808,14.4325,-0.527607,-0.126747,0.0518555,-3.19624,4.9807,-11.8035,-1.73727,0.282493,-1.22674,0.96773
4.55,-3.65129,7.31099,-1.48688,0.0416042,-1.25061,0.93416,1.4653,-14.7089,-1.90188,0.642457,-1.03939,2.54875,5.58672,4.52249,9.56859,-0.00769441,-3.7392,1.07417,20.747,6.57153,0.515773,0.635368,-1.19034,-2.18221,12.352,-2.47537,0.783769,-0.0233936,-0.147401,0.0619416,-12.5099,14.3553,-0.446742,-0.126768,0.0619406,-3.22276,5.09201,-11.8202,-1.713,0.282049,-1.24836,0.955514
4.551,-3.99869,7.17294,-1.63047,0.0251894,-1.22659,0.929619,1.53022,-14.8112,-1.92157,0.647194,-1.05277,2.56496,5.59346,4.53318,9.56493,-0.0107353,-3.78871,1.09428,20.4915,6.25311,0.731017,0.646187,-1.19919,-2.19061,12.3477,-2.54435,0.718851,-0.005789,-0.132007,0.0417622,-12.2119,14.278,-0.365877,-0.126789,0.0720256,-3.24928,5.20331,-11.8369,-1.68873,0.281606,-1.26997,0.943297
4.552,-4.30115,6.98506,-1.7992,0.0170867,-1.19492,0.921167,1.60506,-14.8956,-1.92762,0.649008,-1.06843,2.58152,5.60343,4.56036,9.55845,-0.0165411,-3.83843,1.11822,20.1355,5.91405,0.926224,0.665735,-1.21514,-2.18522,12.3157,-2.58552,0.628793,0.0120438,-0.117642,0.0245107,-11.9209,14.2211,-0.213747,-0.131441,0.0794764,-3.26867,5.32761,-11.9045,-1.60722,0.280163,-1.29354,0.931743
4.553,-4.59799,6.79095,-1.97109,0.010023,-1.16229,0.912227,1.68113,-14.9779,-1.93196,0.650457,-1.08437,2.59812,5.61381,4.5896,9.55161,-0.0226924,-3.88818,1.14264,19.767,5.57241,1.11893,0.686374,-1.23197,-2.1781,12.2803,-2.62322,0.535591,0.0299051,-0.103405,0.00762522,-11.6308,14.1668,-0.0527084,-0.136671,0.086598,-3.28717,5.45354,-11.9784,-1.51854,0.278596,-1.31737,0.920272
4.554,-4.89483,6.59684,-2.14297,0.00295923,-1.12966,0.903286,1.75721,-15.0601,-1.9363,0.651906,-1.10031,2.61472,5.62419,4.61884,9.54477,-0.0288437,-3.93792,1.16705,19.3985,5.23077,1.31163,0.707013,-1.24881,-2.17098,12.2449,-2.66091,0.44239,0.0477665,-0.0891689,-0.00926026,-11.3408,14.1124,0.10833,-0.141902,0.0937196,-3.30567,5.57946,-12.0523,-1.42987,0.277028,-1.34119,0.908801
4.555,-5.19167,6.40273,-2.31485,-0.00410449,-1.09702,0.894345,1.83328,-15.1424,-1.94064,0.653354,-1.11625,2.63132,5.63457,4.64809,9.53794,-0.034995,-3.98767,1.19147,19.03,4.88913,1.50433,0.727653,-1.26565,-2.16385,12.2095,-2.69861,0.349189,0.0656278,-0.0749323,-0.0261457,-11.0507,14.0581,0.269369,-0.147133,0.100841,-3.32417,5.70538,-12.1262,-1.34119,0.275461,-1.36501,0.89733
4.556,-5.51429,6.20485,-2.52663,-0.00247629,-1.06041,0.882935,1.90026,-15.2361,-1.9316,0.654934,-1.13372,2.64875,5.64983,4.67714,9.54664,-0.0416222,-4.03996,1.21762,18.6084,4.52188,1.71492,0.825812,-1.28324,-2.13979,12.1971,-2.74687,0.25683,0.0836575,-0.0621363,-0.0389321,-10.7544,14.0054,0.427017,-0.153875,0.111111,-3.3384,5.83803,-12.1919,-1.25237,0.274029,-1.38876,0.88347
4.557,-5.86916,6.00225,-2.78829,0.0100168,-1.01881,0.86844,1.95585,-15.3443,-1.90585,0.656678,-1.1531,2.66722,5.6712,4.70595,9.57478,-0.0488441,-4.09544,1.24594,18.1205,4.12261,1.94785,1.02087,-1.30177,-2.09456,12.2133,-2.80834,0.165526,0.101898,-0.051141,-0.0465946,-10.4504,13.9548,0.580427,-0.162507,0.125316,-3.34728,5.97909,-12.2475,-1.16335,0.272768,-1.41243,0.866624
4.558,-6.22403,5.79966,-3.04995,0.0225099,-0.977207,0.853945,2.01145,-15.4524,-1.8801,0.658422,-1.17248,2.68569,5.69257,4.73476,9.60292,-0.0560661,-4.15093,1.27425,17.6325,3.72334,2.18079,1.21593,-1.32029,-2.04932,12.2295,-2.8698,0.0742222,0.120138,-0.0401458,-0.054257,-10.1463,13.9042,0.733837,-0.171139,0.139521,-3.35615,6.12014,-12.3031,-1.07434,0.271507,-1.43609,0.849778
4.559,-6.57889,5.59706,-3.3116,0.035003,-0.935608,0.83945,2.06705,-15.5605,-1.85435,0.660166,-1.19186,2.70416,5.71393,4.76357,9.63106,-0.063288,-4.20641,1.30257,17.1446,3.32406,2.41373,1.41099,-1.33882,-2.00409,12.2458,-2.93127,-0.0170819,0.138378,-0.0291506,-0.0619195,-9.84225,13.8536,0.887247,-0.17977,0.153726,-3.36503,6.26119,-12.3586,-0.98533,0.270245,-1.45976,0.832932
4.56,-6.93376,5.39446,-3.57326,0.0474961,-0.894009,0.824954,2.12264,-15.6687,-1.8286,0.66191,-1.21124,2.72263,5.7353,4.79238,9.6592,-0.07051,-4.26189,1.33089,16.6567,2.92479,2.64667,1.60605,-1.35735,-1.95885,12.262,-2.99274,-0.108386,0.156618,-0.0181554,-0.069582,-9.53819,13.8031,1.04066,-0.188402,0.167931,-3.37391,6.40225,-12.4142,-0.896317,0.268984,-1.48342,0.816086
4.561,-7.29277,5.24898,-3.88474,0.0608369,-0.850817,0.804704,2.20394,-15.7617,-1.82549,0.66517,-1.23343,2.74214,5.75209,4.81746,9.676,-0.0758878,-4.32115,1.35702,16.1729,2.07074,3.63957,1.98219,-1.44863,-1.87869,12.2976,-3.02715,-0.0674628,0.152628,-0.0151183,-0.0641365,-7.99769,13.7268,1.36977,-0.266099,0.317942,-3.39336,6.55483,-12.4095,-0.838374,0.261795,-1.50981,0.802134
4.562,-7.65179,5.1035,-4.19622,0.0741776,-0.807625,0.784455,2.28523,-15.8548,-1.82239,0.668429,-1.25562,2.76165,5.76887,4.84253,9.69281,-0.0812657,-4.3804,1.38315,15.6891,1.21669,4.63247,2.35834,-1.53991,-1.79854,12.3331,-3.06155,-0.0265396,0.148638,-0.0120812,-0.058691,-6.4572,13.6506,1.69887,-0.343797,0.467952,-3.41281,6.70741,-12.4048,-0.78043,0.254606,-1.5362,0.788181
4.563,-8.01081,4.95802,-4.50771,0.0875183,-0.764433,0.764205,2.36652,-15.9478,-1.81929,0.671688,-1.27781,2.78116,5.78565,4.86761,9.70962,-0.0866435,-4.43966,1.40928,15.2052,0.362641,5.62536,2.73448,-1.63119,-1.71838,12.3687,-3.09596,0.0143836,0.144647,-0.00904403,-0.0532455,-4.9167,13.5744,2.02798,-0.421495,0.617962,-3.43225,6.85999,-12.4001,-0.722487,0.247417,-1.56258,0.774229
4.564,-8.36983,4.81253,-4.81919,0.100859,-0.721241,0.743955,2.44781,-16.0409,-1.81618,0.674948,-1.30001,2.80067,5.80243,4.89268,9.72642,-0.0920214,-4.49892,1.43542,14.7214,-0.49141,6.61826,3.11062,-1.72246,-1.63822,12.4043,-3.13036,0.0553068,0.140657,-0.0060069,-0.0478,-3.3762,13.4981,2.35709,-0.499192,0.767973,-3.4517,7.01258,-12.3954,-0.664543,0.240228,-1.58897,0.760276
4.565,-8.66827,4.69592,-5.37368,0.112241,-0.702466,0.715362,2.5391,-16.1198,-1.79974,0.678045,-1.32359,2.82128,5.81562,4.90183,9.72629,-0.0950663,-4.56216,1.46452,13.1529,-1.69212,9.78331,3.36757,-2.10314,-1.73678,12.3156,-3.08011,0.390446,0.0931996,-0.0218763,-0.0511406,2.38822,13.0132,0.609111,-0.631682,1.31615,-3.48825,7.13093,-12.3792,-0.60763,0.234767,-1.614,0.74455
4.566,-8.91825,4.60242,-6.12257,0.122056,-0.703226,0.680094,2.63839,-16.1875,-1.77262,0.681011,-1.34829,2.84276,5.82593,4.89823,9.7126,-0.0962447,-4.6286,1.496,10.7166,-3.17015,14.6861,3.52917,-2.71532,-1.9783,12.1275,-2.96213,0.960959,0.0109688,-0.052871,-0.06151,11.5318,12.2012,-2.80054,-0.808004,2.18285,-3.53847,7.2219,-12.3537,-0.55154,0.230687,-1.63795,0.727405
