Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.813,-7.60821,9.01406,-1.34854,0.943569,-0.0876871,2.31044,0.178919,-10.0614,-2.09103,0.302532,-0.45196,0.5337,5.22915,3.93216,7.69053,0.0627836,-0.339423,0.227205,1.27173,-5.10656,7.38336,-3.01404,1.98942,4.05008,7.39537,-1.49095,4.17026,-1.00801,0.289339,0.29952,5.19305,2.91597,-0.761469,2.08079,0.725873,3.20986,0.0332984,-11.1587,-2.41413,0.0483412,-0.554735,1.36202
6.814,-7.61817,8.93575,-1.33341,0.93394,-0.0705995,2.30586,0.134477,-10.0444,-2.05291,0.30484,-0.45402,0.532774,5.24405,3.92792,7.67619,0.0584368,-0.338857,0.231821,1.31731,-5.11348,7.51607,-3.02978,2.00613,4.08996,7.38797,-1.50343,4.1538,-1.02256,0.280871,0.306854,5.25206,3.00634,-0.801346,2.1032,0.769316,3.25014,0.0932316,-11.1559,-2.37379,0.0618505,-0.550386,1.37242
6.815,-7.61924,8.84992,-1.30844,0.924152,-0.0522798,2.29966,0.116356,-10.0446,-2.00036,0.307453,-0.456251,0.532456,5.27527,3.93739,7.66896,0.0531653,-0.339036,0.23745,1.32738,-5.12689,7.66087,-3.05125,2.02147,4.12862,7.35525,-1.51653,4.13783,-1.03575,0.273526,0.313958,5.31577,3.11578,-0.833543,2.12585,0.812658,3.29179,0.157601,-11.1476,-2.33207,0.0744168,-0.546471,1.38327
6.816,-7.62032,8.76409,-1.28348,0.914363,-0.0339601,2.29347,0.0982351,-10.0448,-1.94782,0.310067,-0.458482,0.532137,5.3065,3.94687,7.66174,0.0478938,-0.339216,0.24308,1.33746,-5.14031,7.80566,-3.07273,2.03681,4.16729,7.32254,-1.52963,4.12185,-1.04894,0.266181,0.321062,5.37948,3.22522,-0.86574,2.1485,0.855999,3.33344,0.221971,-11.1394,-2.29036,0.0869832,-0.542555,1.39413
6.817,-7.62139,8.67826,-1.25852,0.904574,-0.0156404,2.28728,0.0801142,-10.0449,-1.89528,0.312681,-0.460713,0.531819,5.33772,3.95634,7.65451,0.0426222,-0.339395,0.248709,1.34753,-5.15373,7.95045,-3.0942,2.05215,4.20595,7.28983,-1.54272,4.10587,-1.06213,0.258837,0.328166,5.44318,3.33466,-0.897937,2.17115,0.89934,3.37509,0.286341,-11.1312,-2.24864,0.0995496,-0.538639,1.40498
6.818,-7.62698,8.59544,-1.23828,0.893613,0.0037709,2.27968,0.0722509,-10.0488,-1.84693,0.315953,-0.464238,0.530871,5.36585,3.97257,7.64155,0.0372339,-0.339202,0.25419,1.35349,-5.1551,8.09172,-3.11785,2.06709,4.24448,7.25767,-1.55308,4.07873,-1.0747,0.251242,0.335419,5.5083,3.43917,-0.922188,2.19327,0.942022,3.41732,0.337628,-11.1177,-2.20533,0.112196,-0.535117,1.41594
6.819,-7.64837,8.52319,-1.23458,0.878549,0.027003,2.26719,0.100289,-10.0654,-1.81328,0.321531,-0.47229,0.527719,5.38315,4.01245,7.60852,0.0314366,-0.337708,0.259153,1.34503,-5.11431,8.22062,-3.14913,2.08062,4.28255,7.22745,-1.55382,4.01251,-1.08512,0.242774,0.343196,5.57838,3.52642,-0.918628,2.21355,0.982393,3.46159,0.343124,-11.0859,-2.15646,0.125121,-0.532971,1.42727
6.82,-7.66976,8.45094,-1.23087,0.863485,0.0502351,2.25469,0.128328,-10.0821,-1.77962,0.327109,-0.480343,0.524568,5.40045,4.05233,7.57549,0.0256393,-0.336214,0.264116,1.33658,-5.07352,8.34953,-3.18041,2.09415,4.32063,7.19723,-1.55457,3.94629,-1.09553,0.234306,0.350973,5.64847,3.61367,-0.915069,2.23382,1.02277,3.50585,0.348621,-11.0542,-2.10758,0.138046,-0.530825,1.43859
6.821,-7.69115,8.37869,-1.22716,0.84842,0.0734672,2.2422,0.156366,-10.0987,-1.74597,0.332687,-0.488396,0.521417,5.41775,4.0922,7.54246,0.019842,-0.33472,0.269079,1.32812,-5.03273,8.47844,-3.21169,2.10768,4.35871,7.16701,-1.55532,3.88007,-1.10595,0.225837,0.35875,5.71855,3.70093,-0.911509,2.2541,1.06314,3.55011,0.354118,-11.0224,-2.05871,0.150971,-0.528679,1.44992
6.822,-7.71253,8.30644,-1.22345,0.833356,0.0966993,2.22971,0.184404,-10.1154,-1.71232,0.338264,-0.496448,0.518266,5.43505,4.13208,7.50943,0.0140447,-0.333226,0.274042,1.31966,-4.99195,8.60735,-3.24297,2.12121,4.39678,7.13679,-1.55607,3.81385,-1.11636,0.217369,0.366526,5.78863,3.78818,-0.907949,2.27437,1.10351,3.59437,0.359614,-10.9907,-2.00983,0.163896,-0.526533,1.46124
6.823,-7.74597,8.23611,-1.22505,0.814443,0.121958,2.21436,0.207671,-10.1144,-1.72033,0.341534,-0.506992,0.514842,5.42272,4.14364,7.51305,0.0137738,-0.331228,0.280823,1.35019,-4.90845,8.68077,-3.2768,2.14111,4.43189,7.16211,-1.56034,3.77985,-1.12556,0.210117,0.371592,5.80515,3.85862,-0.913822,2.29517,1.14455,3.63897,0.331466,-10.9111,-1.937,0.175092,-0.5345,1.46878
6.824,-7.78285,8.16633,-1.22816,0.79443,0.147796,2.1982,0.229576,-10.1084,-1.74026,0.344144,-0.518246,0.511341,5.40193,4.1471,7.52714,0.0150818,-0.329085,0.288123,1.39186,-4.81276,8.73834,-3.31136,2.16283,4.46614,7.2033,-1.56563,3.75506,-1.13441,0.203212,0.375882,5.80636,3.92425,-0.922391,2.31612,1.18578,3.68365,0.293705,-10.8179,-1.85732,0.185793,-0.545357,1.47523
6.825,-7.81973,8.09656,-1.23128,0.774417,0.173634,2.18204,0.25148,-10.1024,-1.76018,0.346755,-0.529501,0.507839,5.38114,4.15056,7.54124,0.0163899,-0.326942,0.295423,1.43353,-4.71706,8.79591,-3.34592,2.18455,4.5004,7.24448,-1.57092,3.73026,-1.14326,0.196307,0.380173,5.80758,3.98988,-0.930961,2.33707,1.22701,3.72834,0.255944,-10.7247,-1.77764,0.196495,-0.556214,1.48168
6.826,-7.85661,8.02678,-1.23439,0.754404,0.199472,2.16589,0.273384,-10.0964,-1.7801,0.349365,-0.540756,0.504338,5.36035,4.15403,7.55534,0.0176979,-0.324799,0.302723,1.4752,-4.62136,8.85349,-3.38048,2.20627,4.53466,7.28567,-1.5762,3.70547,-1.15211,0.189402,0.384463,5.80879,4.05551,-0.93953,2.35803,1.26824,3.77302,0.218183,-10.6315,-1.69796,0.207197,-0.567071,1.48813
6.827,-7.90446,7.9529,-1.23794,0.733597,0.226443,2.14793,0.274897,-10.0818,-1.79886,0.348791,-0.549157,0.500953,5.3483,4.13537,7.56888,0.0183893,-0.322868,0.308892,1.53116,-4.52977,8.92625,-3.41386,2.22697,4.56809,7.30512,-1.59341,3.68843,-1.16014,0.18196,0.38711,5.80105,4.13214,-0.935308,2.37765,1.30815,3.81659,0.165345,-10.5508,-1.62921,0.217006,-0.578568,1.49466
6.828,-7.97424,7.87082,-1.24236,0.7112,0.255679,2.12636,0.235627,-10.05,-1.81529,0.341848,-0.551851,0.497802,5.35373,4.07248,7.58133,0.0178475,-0.321363,0.3128,1.61569,-4.44639,9.02942,-3.4449,2.24563,4.59987,7.28111,-1.63446,3.6869,-1.16654,0.173443,0.386469,5.77539,4.23075,-0.905504,2.39461,1.3454,3.8579,0.0823525,-10.4952,-1.58232,0.225029,-0.591347,1.50132
6.829,-8.04403,7.78874,-1.24678,0.688802,0.284916,2.1048,0.196357,-10.0182,-1.83173,0.334905,-0.554545,0.49465,5.35916,4.00958,7.59378,0.0173056,-0.319857,0.316707,1.70021,-4.36302,9.13258,-3.47594,2.26429,4.63164,7.2571,-1.6755,3.68537,-1.17293,0.164926,0.385828,5.74973,4.32935,-0.875701,2.41157,1.38266,3.89922,-0.00063952,-10.4397,-1.53543,0.233051,-0.604125,1.50797
6.83,-8.11381,7.70667,-1.2512,0.666405,0.314152,2.08324,0.157087,-9.98637,-1.84816,0.327962,-0.557239,0.491499,5.36459,3.94669,7.60623,0.0167638,-0.318351,0.320615,1.78474,-4.27964,9.23574,-3.50698,2.28296,4.66342,7.23309,-1.71655,3.68385,-1.17933,0.156409,0.385187,5.72408,4.42796,-0.845897,2.42852,1.41992,3.94054,-0.0836316,-10.3841,-1.48855,0.241074,-0.616904,1.51463
6.831,-8.18359,7.62459,-1.25562,0.644009,0.343388,2.06168,0.117817,-9.95456,-1.86459,0.321019,-0.559933,0.488347,5.37003,3.88379,7.61868,0.0162219,-0.316846,0.324522,1.86927,-4.19626,9.3389,-3.53802,2.30162,4.6952,7.20908,-1.75759,3.68232,-1.18573,0.147892,0.384546,5.69842,4.52657,-0.816093,2.44548,1.45718,3.98186,-0.166624,-10.3285,-1.44166,0.249096,-0.629682,1.52129
6.832,-8.25856,7.56092,-1.26754,0.611287,0.381241,2.03596,0.111188,-9.91761,-1.9146,0.311961,-0.556842,0.484083,5.36919,3.87242,7.59145,0.0140934,-0.313151,0.328596,1.98578,-4.0986,9.45317,-3.56983,2.32246,4.72614,7.17988,-1.76547,3.65543,-1.19239,0.142221,0.386403,5.60953,4.63098,-0.725557,2.45936,1.48426,4.02377,-0.284429,-10.2467,-1.38404,0.252807,-0.646151,1.5292
6.833,-8.33418,7.49956,-1.2804,0.577276,0.420171,2.00973,0.108639,-9.88002,-1.96881,0.302638,-0.553029,0.479679,5.36758,3.86749,7.55927,0.0117664,-0.309183,0.33269,2.10629,-3.99914,9.56882,-3.60174,2.34358,4.75698,7.15003,-1.76919,3.62537,-1.19909,0.136905,0.388572,5.51274,4.73612,-0.627429,2.47284,1.51007,4.06576,-0.406586,-10.1616,-1.32508,0.255979,-0.663082,1.53727
6.834,-8.40979,7.4382,-1.29326,0.543264,0.459101,1.9835,0.10609,-9.84243,-2.02302,0.293315,-0.549215,0.475276,5.36597,3.86256,7.52709,0.00943952,-0.305214,0.336785,2.2268,-3.89969,9.68447,-3.63364,2.36469,4.78782,7.12018,-1.77292,3.59531,-1.20578,0.131589,0.390742,5.41594,4.84125,-0.529301,2.48632,1.53588,4.10775,-0.528743,-10.0765,-1.26612,0.259151,-0.680012,1.54534
6.835,-8.48541,7.37684,-1.30612,0.509252,0.498031,1.95727,0.103541,-9.80484,-2.07723,0.283992,-0.545401,0.470872,5.36435,3.85763,7.49491,0.0071126,-0.301246,0.340879,2.34732,-3.80024,9.80013,-3.66555,2.38581,4.81866,7.09034,-1.77665,3.56525,-1.21248,0.126273,0.392911,5.31915,4.94639,-0.431172,2.49981,1.56169,4.14974,-0.6509,-9.99137,-1.20716,0.262323,-0.696942,1.55341
6.836,-8.51704,7.33727,-1.28927,0.468488,0.543577,1.93703,0.111926,-9.77421,-2.12176,0.275109,-0.542427,0.467463,5.38699,3.86689,7.46568,0.00494776,-0.298443,0.346014,2.44744,-3.68833,9.88204,-3.69124,2.40568,4.84816,7.08022,-1.76685,3.52737,-1.22098,0.122054,0.39445,5.23746,5.06403,-0.341368,2.50963,1.58506,4.19135,-0.766888,-9.93427,-1.14693,0.265948,-0.713787,1.55979
6.837,-8.4937,7.32494,-1.23529,0.419282,0.597393,1.9243,0.133977,-9.75229,-2.15421,0.266774,-0.540505,0.465298,5.43994,3.89388,7.44016,0.00298552,-0.297097,0.35245,2.52207,-3.56086,9.92179,-3.70919,2.424,4.87599,7.09476,-1.74015,3.47971,-1.23174,0.119206,0.395202,5.17464,5.19731,-0.261968,2.51488,1.60536,4.23247,-0.875167,-9.91218,-1.08511,0.270139,-0.730526,1.56406
6.838,-8.47035,7.31261,-1.18132,0.370077,0.65121,1.91157,0.156028,-9.73037,-2.18665,0.258439,-0.538582,0.463133,5.49289,3.92088,7.41463,0.00102328,-0.295751,0.358886,2.59671,-3.43339,9.96153,-3.72713,2.44231,4.90383,7.1093,-1.71346,3.43206,-1.2425,0.116358,0.395955,5.11182,5.33059,-0.182569,2.52013,1.62567,4.2736,-0.983445,-9.89009,-1.02329,0.27433,-0.747264,1.56833
6.839,-8.447,7.30028,-1.12734,0.320871,0.705026,1.89884,0.178079,-9.70844,-2.21909,0.250104,-0.53666,0.460968,5.54585,3.94787,7.3891,-0.000938958,-0.294405,0.365322,2.67135,-3.30592,10.0013,-3.74507,2.46063,4.93166,7.12384,-1.68676,3.3844,-1.25326,0.11351,0.396707,5.04901,5.46386,-0.103169,2.52538,1.64598,4.31473,-1.09172,-9.868,-0.961474,0.278522,-0.764002,1.5726
6.84,-8.42366,7.28795,-1.07337,0.271666,0.758842,1.88611,0.200131,-9.68652,-2.25153,0.241769,-0.534737,0.458803,5.5988,3.97487,7.36357,-0.0029012,-0.293059,0.371758,2.74598,-3.17845,10.041,-3.76301,2.47895,4.9595,7.13838,-1.66006,3.33675,-1.26402,0.110662,0.397459,4.98619,5.59714,-0.0237694,2.53063,1.66628,4.35585,-1.2,-9.84591,-0.899656,0.282713,-0.780741,1.57687
6.841,-8.29796,7.24025,-0.963423,0.222138,0.817998,1.89404,0.201119,-9.65423,-2.22703,0.235355,-0.532068,0.457833,5.66072,3.94003,7.35851,0.00171736,-0.287161,0.372684,2.74449,-3.12102,10.1153,-3.76868,2.49876,4.97968,7.15854,-1.67777,3.33113,-1.25795,0.0983301,0.398709,4.96182,5.71727,0.0398658,2.53592,1.6766,4.39623,-1.2826,-9.79492,-0.863582,0.282861,-0.798959,1.58007
6.842,-8.17226,7.19255,-0.853475,0.17261,0.877153,1.90197,0.202108,-9.62195,-2.20253,0.228941,-0.529398,0.456863,5.72265,3.90519,7.35344,0.00633591,-0.281264,0.37361,2.743,-3.0636,10.1896,-3.77435,2.51858,4.99986,7.17871,-1.69548,3.32551,-1.25189,0.0859981,0.39996,4.93745,5.8374,0.103501,2.54122,1.68692,4.43662,-1.3652,-9.74393,-0.827507,0.28301,-0.817177,1.58328
6.843,-8.04657,7.14485,-0.743528,0.123082,0.936308,1.90991,0.203097,-9.58967,-2.17803,0.222527,-0.526728,0.455893,5.78457,3.87035,7.34837,0.0109545,-0.275367,0.374536,2.74151,-3.00618,10.2639,-3.78002,2.53839,5.02004,7.19887,-1.71319,3.31989,-1.24582,0.0736662,0.40121,4.91309,5.95753,0.167136,2.54652,1.69725,4.477,-1.4478,-9.69293,-0.791433,0.283158,-0.835396,1.58648
6.844,-7.92087,7.09715,-0.633581,0.0735541,0.995463,1.91784,0.204086,-9.55738,-2.15353,0.216114,-0.524059,0.454923,5.8465,3.83551,7.34331,0.015573,-0.26947,0.375462,2.74002,-2.94876,10.3383,-3.78569,2.55821,5.04022,7.21903,-1.73089,3.31427,-1.23975,0.0613342,0.40246,4.88872,6.07767,0.230771,2.55181,1.70757,4.51739,-1.5304,-9.64194,-0.755358,0.283306,-0.853614,1.58968
6.845,-7.82877,7.00167,-0.528078,0.0322724,1.04839,1.9287,0.192675,-9.54214,-2.11403,0.213371,-0.517973,0.454125,5.88071,3.80594,7.33922,0.0161049,-0.264798,0.376014,2.72239,-2.89997,10.3887,-3.78746,2.57374,5.05576,7.23202,-1.73842,3.29931,-1.24053,0.0522397,0.403871,4.87514,6.21264,0.290558,2.55478,1.71168,4.55853,-1.60955,-9.61696,-0.743461,0.28299,-0.874267,1.59149
6.846,-7.76355,6.86796,-0.426132,-0.00241258,1.09634,1.9419,0.171344,-9.54052,-2.06252,0.213565,-0.509156,0.453466,5.89275,3.7806,7.33593,0.0133675,-0.261107,0.376267,2.69183,-2.85807,10.4201,-3.78613,2.58584,5.06759,7.23927,-1.73779,3.27687,-1.24679,0.0457351,0.40541,4.87019,6.35947,0.347265,2.55589,1.71084,4.60029,-1.68592,-9.61279,-0.750905,0.282303,-0.896867,1.59217
6.847,-7.69833,6.73426,-0.324185,-0.0370975,1.14429,1.9551,0.150014,-9.53891,-2.01102,0.213759,-0.500338,0.452806,5.90479,3.75525,7.33263,0.0106301,-0.257416,0.37652,2.66128,-2.81618,10.4514,-3.7848,2.59794,5.07942,7.24651,-1.73716,3.25442,-1.25305,0.0392305,0.406949,4.86525,6.50631,0.403972,2.557,1.70999,4.64205,-1.76229,-9.60862,-0.75835,0.281615,-0.919467,1.59286
6.848,-7.63311,6.60055,-0.222239,-0.0717824,1.19224,1.9683,0.128683,-9.53729,-1.95951,0.213953,-0.491521,0.452146,5.91684,3.72991,7.32934,0.0078927,-0.253724,0.376774,2.63072,-2.77428,10.4828,-3.78346,2.61003,5.09124,7.25376,-1.73653,3.23198,-1.2593,0.0327258,0.408488,4.8603,6.65315,0.460679,2.55811,1.70914,4.6838,-1.83867,-9.60445,-0.765794,0.280927,-0.942067,1.59355
6.849,-7.57346,6.46805,-0.129075,-0.104726,1.23842,1.98084,0.110451,-9.5382,-1.90645,0.213821,-0.48221,0.451551,5.92959,3.69885,7.31995,0.00534955,-0.250199,0.376706,2.59951,-2.73934,10.5177,-3.78175,2.6221,5.10242,7.25951,-1.73238,3.21251,-1.26529,0.0260816,0.409836,4.85896,6.79774,0.514418,2.55959,1.70773,4.72546,-1.91635,-9.60064,-0.772269,0.280385,-0.964256,1.59439
6.85,-7.55832,6.34513,-0.106172,-0.123738,1.27051,1.98809,0.117008,-9.5593,-1.84098,0.211078,-0.468956,0.451471,5.948,3.62207,7.2618,0.00436045,-0.248002,0.374069,2.56299,-2.76006,10.5816,-3.77705,2.63394,5.10842,7.25321,-1.70004,3.21677,-1.26914,0.0183205,0.409656,4.88642,6.92429,0.544408,2.5641,1.70181,4.76632,-2.00454,-9.59962,-0.77099,0.281011,-0.983158,1.59644
6.851,-7.54318,6.22222,-0.0832697,-0.142751,1.30259,1.99534,0.123564,-9.58039,-1.77552,0.208336,-0.455701,0.45139,5.96641,3.54529,7.20365,0.00337135,-0.245805,0.371431,2.52647,-2.78078,10.6454,-3.77235,2.64577,5.11441,7.24692,-1.66769,3.22103,-1.27299,0.0105593,0.409475,4.91388,7.05085,0.574398,2.5686,1.69588,4.80718,-2.09272,-9.59861,-0.769711,0.281636,-1.00206,1.5985
6.852,-7.52805,6.09931,-0.060367,-0.161763,1.33468,2.00258,0.130121,-9.60149,-1.71005,0.205593,-0.442446,0.45131,5.98482,3.4685,7.1455,0.00238225,-0.243608,0.368794,2.48995,-2.8015,10.7092,-3.76765,2.65761,5.12041,7.24063,-1.63534,3.2253,-1.27684,0.00279814,0.409295,4.94134,7.1774,0.604388,2.5731,1.68996,4.84804,-2.1809,-9.5976,-0.768433,0.282262,-1.02096,1.60056
6.853,-7.51291,5.97639,-0.0374644,-0.180775,1.36676,2.00983,0.136678,-9.62259,-1.64458,0.20285,-0.429192,0.451229,6.00323,3.39172,7.08735,0.00139314,-0.241411,0.366157,2.45343,-2.82222,10.773,-3.76295,2.66944,5.12641,7.23434,-1.603,3.22956,-1.28069,-0.00496302,0.409115,4.9688,7.30395,0.634378,2.57761,1.68403,4.8889,-2.26908,-9.59659,-0.767154,0.282887,-1.03986,1.60262
6.854,-7.531,5.88782,-0.0606519,-0.195743,1.39817,2.00816,0.140363,-9.6216,-1.60048,0.19899,-0.415129,0.450652,6.00156,3.35404,7.09714,0.000872944,-0.239516,0.363501,2.47209,-2.83508,10.8603,-3.76566,2.67824,5.1293,7.2511,-1.57901,3.19558,-1.27647,-0.00928491,0.410619,4.95615,7.42303,0.663931,2.57709,1.6755,4.92848,-2.31023,-9.59417,-0.76596,0.28373,-1.05963,1.60022
6.855,-7.56571,5.81643,-0.106884,-0.208689,1.42925,2.00204,0.142612,-9.60957,-1.56705,0.194572,-0.400661,0.449825,5.98985,3.3359,7.14089,0.000587195,-0.237771,0.360836,2.51836,-2.84399,10.9592,-3.77207,2.68553,5.13064,7.27937,-1.55921,3.14247,-1.26821,-0.0118872,0.412966,4.92345,7.53836,0.693265,2.57408,1.66565,4.96741,-2.32785,-9.59104,-0.764808,0.284682,-1.07982,1.59558
6.856,-7.60042,5.74504,-0.153117,-0.221635,1.46033,1.99591,0.144861,-9.59754,-1.53362,0.190154,-0.386194,0.448999,5.97813,3.31776,7.18464,0.000301446,-0.236027,0.358171,2.56462,-2.85291,11.0582,-3.77847,2.69281,5.13198,7.30765,-1.53941,3.08936,-1.25994,-0.0144894,0.415312,4.89075,7.6537,0.722599,2.57106,1.6558,5.00635,-2.34548,-9.58791,-0.763656,0.285634,-1.10001,1.59094
6.857,-7.63513,5.67364,-0.19935,-0.234581,1.4914,1.98979,0.14711,-9.58552,-1.5002,0.185736,-0.371726,0.448173,5.96642,3.29962,7.22839,1.56975e-005,-0.234282,0.355505,2.61089,-2.86183,11.1571,-3.78488,2.70009,5.13332,7.33592,-1.51961,3.03625,-1.25168,-0.0170917,0.417659,4.85805,7.76903,0.751933,2.56804,1.64596,5.04528,-2.36311,-9.58478,-0.762504,0.286586,-1.1202,1.58631
6.858,-7.67499,5.60733,-0.240922,-0.248239,1.52539,1.98248,0.148762,-9.56774,-1.4703,0.181591,-0.357926,0.447119,5.95909,3.28815,7.25684,-0.000952904,-0.231797,0.352896,2.66805,-2.84355,11.2711,-3.79168,2.70744,5.13411,7.34948,-1.49566,2.99266,-1.24305,-0.0196015,0.419348,4.82633,7.89368,0.782229,2.56387,1.6345,5.08298,-2.38635,-9.583,-0.762968,0.287693,-1.1393,1.5828
6.859,-7.73287,5.5588,-0.266183,-0.26439,1.56957,1.97105,0.148323,-9.52988,-1.45272,0.178406,-0.346465,0.445265,5.96711,3.30001,7.23173,-0.00431149,-0.226722,0.350483,2.76334,-2.7301,11.4375,-3.79987,2.71504,5.13294,7.31151,-1.45717,2.9824,-1.23311,-0.0217879,0.41874,4.79804,8.0509,0.815891,2.5557,1.61739,5.11637,-2.42924,-9.58592,-0.769089,0.289347,-1.15456,1.58322
6.86,-7.79076,5.51028,-0.291445,-0.280541,1.61374,1.95963,0.147884,-9.49202,-1.43515,0.175221,-0.335003,0.443411,5.97512,3.31188,7.20663,-0.00767008,-0.221646,0.348069,2.85863,-2.61665,11.604,-3.80805,2.72264,5.13178,7.27355,-1.41869,2.97215,-1.22317,-0.0239744,0.418131,4.76975,8.20812,0.849553,2.54752,1.60029,5.14976,-2.47214,-9.58884,-0.77521,0.291,-1.16981,1.58364
6.861,-7.84864,5.46175,-0.316706,-0.296692,1.65792,1.9482,0.147446,-9.45415,-1.41758,0.172036,-0.323541,0.441557,5.98314,3.32375,7.18153,-0.0110287,-0.21657,0.345656,2.95392,-2.5032,11.7705,-3.81623,2.73024,5.13062,7.23558,-1.3802,2.96189,-1.21323,-0.0261608,0.417522,4.74146,8.36534,0.883215,2.53935,1.58319,5.18315,-2.51503,-9.59176,-0.781332,0.292654,-1.18507,1.58406
6.862,-7.90653,5.41323,-0.341967,-0.312843,1.7021,1.93677,0.147007,-9.41629,-1.40001,0.16885,-0.312079,0.439703,5.99116,3.33562,7.15642,-0.0143872,-0.211495,0.343243,3.04921,-2.38975,11.937,-3.82441,2.73784,5.12945,7.19762,-1.34171,2.95163,-1.20329,-0.0283472,0.416914,4.71316,8.52256,0.916877,2.53118,1.56609,5.21654,-2.55793,-9.59468,-0.787453,0.294307,-1.20033,1.58448
6.863,-7.9288,5.3597,-0.344102,-0.326937,1.74571,1.92983,0.131121,-9.39554,-1.3843,0.165213,-0.303241,0.438595,5.97794,3.37293,7.16165,-0.0165423,-0.206927,0.34124,3.18213,-2.28947,12.1294,-3.83199,2.74954,5.12573,7.17745,-1.32779,2.94954,-1.19133,-0.0312717,0.414763,4.68191,8.68204,0.962901,2.5263,1.54833,5.2512,-2.54233,-9.55343,-0.753495,0.295631,-1.21699,1.58065
6.864,-7.9409,5.30474,-0.33963,-0.340444,1.78917,1.92418,0.110821,-9.37968,-1.36911,0.161447,-0.295153,0.4377,5.95865,3.41751,7.17555,-0.0183534,-0.202505,0.339355,3.32581,-2.19297,12.3292,-3.8394,2.7624,5.12127,7.16236,-1.32088,2.94978,-1.17878,-0.0344071,0.412171,4.64981,8.84216,1.01246,2.52236,1.53038,5.28623,-2.51001,-9.49957,-0.708086,0.29686,-1.23404,1.5756
6.865,-7.953,5.24978,-0.335157,-0.35395,1.83263,1.91852,0.0905217,-9.36383,-1.35392,0.157681,-0.287064,0.436805,5.93936,3.46209,7.18945,-0.0201645,-0.198083,0.33747,3.46949,-2.09646,12.529,-3.84681,2.77527,5.11681,7.14727,-1.31398,2.95003,-1.16624,-0.0375424,0.40958,4.61772,9.00228,1.06201,2.51842,1.51243,5.32125,-2.4777,-9.44571,-0.662677,0.298089,-1.2511,1.57055
6.866,-7.9651,5.19483,-0.330685,-0.367457,1.87608,1.91287,0.0702221,-9.34797,-1.33874,0.153915,-0.278976,0.435909,5.92006,3.50667,7.20334,-0.0219757,-0.193661,0.335584,3.61317,-1.99995,12.7288,-3.85422,2.78813,5.11235,7.13217,-1.30707,2.95028,-1.15369,-0.0406778,0.406988,4.58562,9.1624,1.11157,2.51448,1.49448,5.35628,-2.44539,-9.39185,-0.617269,0.299318,-1.26816,1.5655
6.867,-7.95312,5.13598,-0.330154,-0.377148,1.91433,1.90655,0.0493717,-9.32784,-1.32966,0.150721,-0.270479,0.435505,5.89549,3.52312,7.20616,-0.0227509,-0.188841,0.334109,3.7591,-1.90993,12.9258,-3.86233,2.80231,5.10848,7.12735,-1.28669,2.93062,-1.13838,-0.0428212,0.404605,4.53236,9.33712,1.14605,2.50788,1.47414,5.3908,-2.41818,-9.35737,-0.574904,0.301861,-1.28463,1.56044
6.868,-7.893,5.06934,-0.337507,-0.379208,1.94218,1.89888,0.0274196,-9.29916,-1.33282,0.148673,-0.261164,0.436082,5.86033,3.48332,7.18681,-0.0214543,-0.183227,0.333453,3.90952,-1.83288,13.1172,-3.87185,2.81913,5.1058,7.14307,-1.23937,2.87117,-1.11754,-0.0429805,0.40264,4.43677,9.54105,1.15038,2.49598,1.44901,5.42434,-2.40118,-9.36163,-0.538629,0.307029,-1.29992,1.55536
6.869,-7.83288,5.00271,-0.344859,-0.381267,1.97003,1.89121,0.00546755,-9.27048,-1.33597,0.146625,-0.251849,0.436659,5.82518,3.44352,7.16746,-0.0201577,-0.177612,0.332796,4.05994,-1.75583,13.3087,-3.88137,2.83595,5.10311,7.15878,-1.19205,2.81172,-1.0967,-0.0431398,0.400674,4.34118,9.74498,1.1547,2.48408,1.42389,5.45787,-2.38419,-9.36589,-0.502354,0.312197,-1.31521,1.55028
6.87,-7.77276,4.93607,-0.352212,-0.383327,1.99787,1.88354,-0.0164845,-9.2418,-1.33912,0.144577,-0.242534,0.437236,5.79003,3.40373,7.14811,-0.0188611,-0.171998,0.33214,4.21037,-1.67878,13.5001,-3.89089,2.85276,5.10043,7.17449,-1.14472,2.75227,-1.07586,-0.0432991,0.398708,4.24559,9.9489,1.15903,2.47218,1.39876,5.4914,-2.3672,-9.37016,-0.466079,0.317366,-1.3305,1.54519
6.871,-7.71264,4.86944,-0.359565,-0.385387,2.02572,1.87587,-0.0384366,-9.21313,-1.34227,0.142529,-0.233219,0.437813,5.75488,3.36393,7.12876,-0.0175645,-0.166383,0.331483,4.36079,-1.60173,13.6915,-3.9004,2.86958,5.09775,7.1902,-1.0974,2.69282,-1.05502,-0.0434584,0.396742,4.15,10.1528,1.16336,2.46028,1.37363,5.52494,-2.3502,-9.37442,-0.429804,0.322534,-1.34579,1.54011
