Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.163,-0.0541625,8.36353,-0.62892,0.159792,-1.01076,0.73137,0.664024,-14.2445,-2.52339,0.754184,-1.39662,2.5816,5.05106,5.12444,9.74511,0.503234,-2.62082,1.15082,21.7435,10.3768,-1.28706,1.07424,-1.92608,-1.53005,13.3997,-1.02634,1.82788,0.019596,-0.0360464,0.270827,-14.7319,15.2892,0.913015,-0.0535447,0.538936,-3.27259,3.90633,-11.422,-2.41713,-0.0187643,-1.60983,0.762284
6.164,-0.528428,8.19432,-0.656534,0.164963,-1.04599,0.717461,0.662365,-14.3086,-2.44421,0.761283,-1.41207,2.59598,5.04447,5.07629,9.77961,0.498637,-2.66802,1.17189,21.4885,9.98874,-0.937297,1.09599,-1.9522,-1.56225,13.3238,-1.13377,1.74194,0.031988,-0.0509763,0.262914,-14.3284,15.235,0.862645,-0.0558919,0.564201,-3.31652,3.95395,-11.4492,-2.28765,-0.0114381,-1.61527,0.752201
6.165,-0.967474,8.01216,-0.703328,0.169366,-1.07734,0.705656,0.685069,-14.3918,-2.33319,0.766855,-1.42933,2.61101,5.01432,5.00576,9.82885,0.493607,-2.71906,1.19225,21.2484,9.62896,-0.593752,1.11547,-1.97598,-1.58814,13.2414,-1.2318,1.65215,0.0449173,-0.0600907,0.253722,-13.9363,15.1932,0.837037,-0.0572352,0.589621,-3.35374,4.0133,-11.4895,-2.15553,-0.00422586,-1.6212,0.742701
6.166,-1.37835,7.81964,-0.765466,0.173155,-1.10559,0.695533,0.727261,-14.4903,-2.1967,0.771205,-1.44803,2.62657,4.96532,4.9173,9.88989,0.488232,-2.77316,1.21204,21.0203,9.29183,-0.255178,1.13313,-1.99787,-1.60898,13.1539,-1.32232,1.55928,0.0582764,-0.0645527,0.243509,-13.5532,15.1613,0.831238,-0.0577753,0.615164,-3.38557,4.08202,-11.5404,-2.02129,0.00289514,-1.62752,0.733668
6.167,-1.78922,7.62711,-0.827604,0.176943,-1.13384,0.685409,0.769453,-14.5888,-2.06021,0.775555,-1.46673,2.64212,4.91632,4.82885,9.95093,0.482856,-2.82726,1.23183,20.7922,8.95469,0.0833956,1.15079,-2.01976,-1.62982,13.0664,-1.41283,1.46642,0.0716355,-0.0690147,0.233296,-13.1701,15.1294,0.82544,-0.0583155,0.640706,-3.4174,4.15074,-11.5913,-1.88706,0.0100161,-1.63383,0.724635
6.168,-2.20009,7.43458,-0.889742,0.180732,-1.16209,0.675286,0.811645,-14.6873,-1.92372,0.779905,-1.48543,2.65767,4.86732,4.7404,10.012,0.477481,-2.88136,1.25162,20.564,8.61755,0.421969,1.16845,-2.04164,-1.65066,12.9789,-1.50334,1.37355,0.0849947,-0.0734767,0.223082,-12.787,15.0975,0.819641,-0.0588556,0.666249,-3.44923,4.21946,-11.6422,-1.75282,0.0171372,-1.64015,0.715602
6.169,-2.6083,7.24361,-0.961721,0.184805,-1.18787,0.66519,0.852968,-14.7855,-1.78786,0.784152,-1.5043,2.67294,4.82124,4.65514,10.0744,0.472324,-2.93587,1.27133,20.3273,8.26758,0.782302,1.20139,-2.06183,-1.6687,12.8931,-1.59566,1.28754,0.0982886,-0.0785396,0.21291,-12.4072,15.0615,0.817764,-0.0595735,0.691738,-3.48023,4.28621,-11.6937,-1.61753,0.0239683,-1.64713,0.706474
6.17,-2.99522,7.06502,-1.11243,0.191154,-1.19391,0.655313,0.887338,-14.881,-1.65709,0.78757,-1.52455,2.68596,4.79854,4.59543,10.1478,0.468915,-2.99374,1.29049,20.0214,7.81498,1.31671,1.35663,-2.06843,-1.66438,12.8214,-1.70245,1.25634,0.111061,-0.0884095,0.203071,-12.0544,14.9931,0.847268,-0.0617135,0.716791,-3.50458,4.33719,-11.7494,-1.47382,0.028481,-1.65938,0.696586
6.171,-3.38215,6.88644,-1.26314,0.197503,-1.19996,0.645435,0.921708,-14.9765,-1.52633,0.790988,-1.5448,2.69897,4.77584,4.53571,10.2212,0.465507,-3.05161,1.30965,19.7156,7.36237,1.85111,1.51187,-2.07503,-1.66006,12.7496,-1.80924,1.22514,0.123833,-0.0982794,0.193231,-11.7017,14.9247,0.876771,-0.0638536,0.741844,-3.52892,4.38816,-11.8051,-1.33011,0.0329937,-1.67164,0.686698
6.172,-3.76908,6.70785,-1.41385,0.203852,-1.206,0.635558,0.956078,-15.0721,-1.39556,0.794406,-1.56505,2.71198,4.75314,4.47599,10.2946,0.462099,-3.10947,1.32881,19.4097,6.90976,2.38552,1.66711,-2.08163,-1.65574,12.6778,-1.91603,1.19395,0.136605,-0.108149,0.183391,-11.3489,14.8562,0.906274,-0.0659936,0.766896,-3.55326,4.43914,-11.8608,-1.1864,0.0375064,-1.6839,0.676811
6.173,-4.156,6.52926,-1.56456,0.210201,-1.21204,0.62568,0.990448,-15.1676,-1.26479,0.797824,-1.5853,2.725,4.73044,4.41628,10.3679,0.458691,-3.16734,1.34797,19.1038,6.45716,2.91992,1.82235,-2.08823,-1.65142,12.606,-2.02282,1.16275,0.149377,-0.118019,0.173551,-10.9961,14.7878,0.935777,-0.0681336,0.791949,-3.57761,4.49011,-11.9165,-1.04269,0.042019,-1.69615,0.666923
6.174,-4.5419,6.34263,-1.88028,0.222181,-1.19081,0.612306,1.02232,-15.2443,-1.15744,0.801991,-1.60387,2.73858,4.71309,4.38573,10.4102,0.457789,-3.22848,1.36659,18.7409,5.66442,3.93885,2.16456,-2.12396,-1.62955,12.5821,-2.10982,1.11441,0.154535,-0.123923,0.170265,-10.0635,14.6776,0.990872,-0.0938581,0.879882,-3.60406,4.53853,-11.9659,-0.900772,0.0467611,-1.71085,0.656886
6.175,-4.92728,6.15198,-2.27851,0.236976,-1.15593,0.597183,1.05294,-15.3116,-1.06181,0.806532,-1.62161,2.75245,4.69843,4.36977,10.4368,0.458142,-3.29126,1.38493,18.3495,4.70162,5.20005,2.60025,-2.17425,-1.59892,12.5823,-2.18693,1.05748,0.155886,-0.127844,0.170257,-8.84095,14.5465,1.05876,-0.131375,0.999254,-3.63157,4.58566,-12.012,-0.759751,0.0516177,-1.72676,0.646776
6.176,-5.31267,5.96132,-2.67673,0.251771,-1.12104,0.58206,1.08357,-15.3788,-0.966177,0.811073,-1.63934,2.76632,4.68376,4.35382,10.4634,0.458495,-3.35404,1.40327,17.958,3.73881,6.46124,3.03594,-2.22455,-1.56828,12.5824,-2.26404,1.00056,0.157237,-0.131765,0.170248,-7.61841,14.4154,1.12665,-0.168891,1.11863,-3.65908,4.6328,-12.0582,-0.618731,0.0564744,-1.74267,0.636665
6.177,-5.69805,5.77066,-3.07495,0.266567,-1.08616,0.566936,1.11419,-15.4461,-0.870543,0.815614,-1.65707,2.78018,4.66909,4.33786,10.4901,0.458847,-3.41682,1.42162,17.5665,2.77601,7.72243,3.47163,-2.27484,-1.53765,12.5826,-2.34115,0.943639,0.158588,-0.135686,0.17024,-6.39586,14.2843,1.19454,-0.206408,1.238,-3.68659,4.67993,-12.1043,-0.477711,0.0613311,-1.75858,0.626555
6.178,-6.07898,5.58354,-3.57184,0.283237,-1.04266,0.549803,1.1549,-15.5159,-0.77318,0.820039,-1.67379,2.79454,4.65931,4.32204,10.5152,0.459148,-3.47994,1.43937,16.9743,1.60075,9.54159,3.87582,-2.38697,-1.54345,12.5549,-2.40569,0.952892,0.154235,-0.145678,0.168541,-3.93825,14.0583,1.18789,-0.265252,1.44697,-3.70984,4.73137,-12.1479,-0.337351,0.0656185,-1.77461,0.616014
6.179,-6.44433,5.40877,-4.41403,0.306469,-0.968949,0.525636,1.23091,-15.5943,-0.669762,0.824059,-1.68695,2.81061,4.66665,4.30672,10.5349,0.459271,-3.54425,1.45506,15.6791,-0.31809,13.3136,4.16976,-2.71554,-1.67678,12.4301,-2.42619,1.19376,0.129918,-0.176919,0.160929,2.84213,13.5003,0.920333,-0.39874,1.96952,-3.71817,4.79788,-12.1826,-0.1993,0.0679134,-1.79105,0.603967
6.18,-6.80968,5.234,-5.25622,0.329701,-0.895242,0.501469,1.30692,-15.6727,-0.566344,0.828079,-1.70011,2.82667,4.67399,4.2914,10.5547,0.459393,-3.60857,1.47074,14.3839,-2.23693,17.0856,4.4637,-3.04411,-1.81011,12.3053,-2.4467,1.43463,0.105601,-0.208159,0.153316,9.6225,12.9422,0.652776,-0.532227,2.49208,-3.7265,4.86439,-12.2173,-0.0612481,0.0702082,-1.80749,0.59192
6.181,-7.17502,5.05922,-6.09841,0.352932,-0.821535,0.477302,1.38293,-15.7511,-0.462926,0.832099,-1.71327,2.84273,4.68133,4.27608,10.5744,0.459515,-3.67288,1.48643,13.0887,-4.15577,20.8576,4.75764,-3.37267,-1.94343,12.1805,-2.4672,1.67549,0.081284,-0.239399,0.145703,16.4029,12.3842,0.385218,-0.665715,3.01463,-3.73483,4.9309,-12.252,0.0768033,0.0725031,-1.82393,0.579873
6.182,-7.54037,4.88445,-6.94061,0.376164,-0.747828,0.453135,1.45894,-15.8296,-0.359507,0.836119,-1.72644,2.8588,4.68867,4.26076,10.5942,0.459637,-3.7372,1.50212,11.7935,-6.07461,24.6296,5.05158,-3.70124,-2.07676,12.0557,-2.48771,1.91636,0.0569671,-0.27064,0.13809,23.1832,11.8262,0.117661,-0.799203,3.53719,-3.74317,4.99742,-12.2867,0.214855,0.074798,-1.84037,0.567826
6.183,-7.6746,4.9664,-7.55591,0.390064,-0.685283,0.416885,1.54885,-15.9266,-0.18647,0.84106,-1.73866,2.87607,4.65521,4.19477,10.6618,0.467721,-3.81103,1.51494,5.21327,-11.2096,31.8278,5.59946,-4.04219,-2.72367,11.7592,-2.40998,2.99955,-0.0690322,-0.352357,0.107129,35.6485,13.1948,0.137371,-0.822365,3.98014,-3.45928,4.99581,-12.283,0.241477,0.0713475,-1.85541,0.559663
6.184,-7.74279,5.1217,-8.1064,0.401298,-0.625927,0.377182,1.64274,-16.0289,0.00645911,0.846264,-1.75061,2.89369,4.61008,4.11431,10.7432,0.478079,-3.88758,1.52695,-2.87704,-17.2635,40.0049,6.21988,-4.38667,-3.51732,11.4136,-2.30418,4.3234,-0.224084,-0.448496,0.0694959,49.738,15.1138,0.239158,-0.814004,4.40034,-3.0919,4.97475,-12.2684,0.236262,0.0662555,-1.87005,0.55261
6.185,-7.81099,5.277,-8.65689,0.412532,-0.566572,0.337479,1.73662,-16.1312,0.199388,0.851468,-1.76256,2.9113,4.56495,4.03385,10.8245,0.488438,-3.96413,1.53895,-10.9674,-23.3174,48.182,6.84031,-4.73115,-4.31096,11.068,-2.19838,5.64725,-0.379135,-0.544635,0.0318632,63.8274,17.0328,0.340944,-0.805644,4.82054,-2.72453,4.95369,-12.2538,0.231047,0.0611635,-1.88469,0.545558
6.186,-7.87918,5.43229,-9.20737,0.423766,-0.507216,0.297777,1.8305,-16.2335,0.392317,0.856672,-1.77451,2.92892,4.51982,3.95339,10.9058,0.498797,-4.04068,1.55096,-19.0577,-29.3713,56.3591,7.46073,-5.07564,-5.10461,10.7224,-2.09259,6.9711,-0.534186,-0.640774,-0.00576949,77.9169,18.9519,0.442731,-0.797284,5.24074,-2.35715,4.93263,-12.2392,0.225833,0.0560715,-1.89933,0.538505
6.187,-7.84857,5.84608,-9.41156,0.419492,-0.462855,0.242952,1.93708,-16.3488,0.641303,0.866587,-1.78347,2.94666,4.47778,3.86269,11.0846,0.493141,-4.12179,1.5622,-28.0752,-35.3015,61.5145,8.0316,-5.19394,-5.76924,10.484,-1.97689,8.01637,-0.6936,-0.70618,-0.0294624,87.5484,22.0919,2.26811,-0.706748,5.15792,-1.86364,4.87189,-12.1712,0.0663671,0.0430333,-1.90229,0.530653
6.188,-7.62036,6.77686,-8.92314,0.384199,-0.448483,0.157883,2.06903,-16.4902,1.0024,0.885925,-1.78645,2.96464,4.44192,3.75152,11.458,0.455458,-4.21202,1.57191,-38.9471,-40.9844,60.6263,8.50333,-4.85989,-6.17584,10.4603,-1.84139,8.50446,-0.861737,-0.71012,-0.0252758,88.264,27.6738,7.54069,-0.451859,4.06905,-1.11788,4.73181,-11.9966,-0.4016,0.0141027,-1.88188,0.521204
6.189,-7.39215,7.70763,-8.43472,0.348907,-0.434111,0.0728144,2.20097,-16.6316,1.3635,0.905263,-1.78942,2.98262,4.40606,3.64035,11.8314,0.417774,-4.30224,1.58161,-49.819,-46.6673,59.7381,8.97506,-4.52584,-6.58244,10.4366,-1.70589,8.99256,-1.02987,-0.71406,-0.0210891,88.9795,33.2558,12.8133,-0.196971,2.98018,-0.372114,4.59173,-11.822,-0.869567,-0.014828,-1.86148,0.511755
6.19,-7.16393,8.6384,-7.94631,0.313614,-0.419739,-0.0122543,2.33292,-16.773,1.7246,0.924601,-1.7924,3.0006,4.37019,3.52918,12.2049,0.380091,-4.39247,1.59132,-60.691,-52.3502,58.8499,9.44679,-4.19178,-6.98904,10.4128,-1.5704,9.48065,-1.19801,-0.718,-0.0169025,89.6951,38.8377,18.0858,0.0579174,1.89132,0.373651,4.45165,-11.6475,-1.33753,-0.0437586,-1.84107,0.502306
6.191,-6.93572,9.56917,-7.45789,0.278322,-0.405367,-0.097323,2.46487,-16.9144,2.0857,0.943939,-1.79537,3.01858,4.33433,3.41801,12.5783,0.342407,-4.48269,1.60102,-71.5629,-58.0331,57.9617,9.91852,-3.85773,-7.39564,10.3891,-1.4349,9.96875,-1.36615,-0.72194,-0.0127159,90.4106,44.4197,23.3584,0.312806,0.802448,1.11942,4.31157,-11.4729,-1.8055,-0.0726892,-1.82066,0.492857
6.192,-6.60233,11.2732,-6.17607,0.0785154,-0.419662,-0.231505,2.71388,-17.2599,2.21546,0.969283,-1.7814,3.02747,4.28394,3.7962,12.7229,0.259323,-4.57747,1.61776,-69.0121,-53.451,47.0847,8.41926,-3.60894,-6.15507,11.1064,-1.08184,9.62783,-1.45451,-0.669754,0.065684,75.9225,39.7366,23.063,0.183695,-0.00314312,0.866554,4.37458,-11.5687,-2.1551,-0.0982585,-1.76468,0.463132
6.193,-6.2558,13.074,-4.79507,-0.141856,-0.437541,-0.371827,2.97752,-17.6308,2.3163,0.995378,-1.76532,3.03521,4.23173,4.23556,12.839,0.170564,-4.67281,1.63538,-64.7835,-47.5856,34.959,6.67361,-3.37081,-4.7086,11.9164,-0.701586,9.18327,-1.5329,-0.610552,0.15336,59.5339,33.7704,22.0716,0.00658531,-0.773325,0.488864,4.46298,-11.6983,-2.48991,-0.123408,-1.70426,0.430873
6.194,-5.90927,14.8747,-3.41407,-0.362226,-0.45542,-0.512148,3.24116,-18.0017,2.41713,1.02147,-1.74923,3.04296,4.17952,4.67493,12.955,0.0818053,-4.76816,1.653,-60.5549,-41.7203,22.8333,4.92797,-3.13268,-3.26213,12.7264,-0.321332,8.73872,-1.61128,-0.55135,0.241037,43.1453,27.8042,21.0802,-0.170525,-1.54351,0.111174,4.55138,-11.8279,-2.82472,-0.148557,-1.64384,0.398614
6.195,-5.56274,16.6754,-2.03307,-0.582597,-0.473299,-0.65247,3.5048,-18.3726,2.51797,1.04757,-1.73314,3.0507,4.12731,5.11429,13.071,-0.00695375,-4.8635,1.67062,-56.3263,-35.855,10.7076,3.18233,-2.89455,-1.81567,13.5364,0.0589209,8.29417,-1.68967,-0.492148,0.328713,26.7567,21.838,20.0888,-0.347635,-2.31369,-0.266516,4.63978,-11.9575,-3.15952,-0.173706,-1.58342,0.366355
6.196,-4.93308,18.7224,-0.673108,-0.858721,-0.480104,-0.780179,3.76238,-18.7708,2.41728,1.06768,-1.71534,3.05859,4.09106,5.46142,13.0255,-0.0567138,-4.96041,1.69276,-48.7561,-30.413,3.951,1.37442,-2.91605,-0.783297,14.3338,0.184791,7.93484,-1.70954,-0.456326,0.402702,15.0436,17.7173,17.1909,-0.481113,-2.48998,-0.679424,4.74626,-12.1846,-3.42434,-0.192625,-1.52821,0.329891
6.197,-3.94953,21.0773,0.660563,-1.20454,-0.473067,-0.892121,4.01237,-19.203,2.0647,1.0803,-1.69539,3.06667,4.07475,5.69326,12.778,-0.057725,-5.05928,1.72056,-37.0088,-25.5002,3.90579,-0.511302,-3.26211,-0.268548,15.1155,-0.00731912,7.68205,-1.65626,-0.449728,0.459581,9.17464,15.9036,11.9099,-0.56005,-1.92392,-1.13635,4.87535,-12.5335,-3.60167,-0.203756,-1.47951,0.28817
6.198,-2.96598,23.4322,1.99423,-1.55035,-0.46603,-1.00406,4.26235,-19.6352,1.71211,1.09292,-1.67545,3.07475,4.05844,5.9251,12.5304,-0.0587363,-5.15815,1.74835,-25.2615,-20.5875,3.86057,-2.39703,-3.60817,0.246202,15.8973,-0.199429,7.42926,-1.60298,-0.44313,0.516459,3.30573,14.0899,6.62883,-0.638987,-1.35785,-1.59328,5.00444,-12.8825,-3.779,-0.214888,-1.43082,0.246448
6.199,-1.98243,25.7871,3.3279,-1.89617,-0.458993,-1.11601,4.51234,-20.0675,1.35952,1.10555,-1.6555,3.08283,4.04213,6.15693,12.2829,-0.0597476,-5.25701,1.77614,-13.5142,-15.6747,3.81536,-4.28275,-3.95423,0.760952,16.679,-0.391539,7.17647,-1.54971,-0.436533,0.573338,-2.56318,12.2762,1.34778,-0.717924,-0.791791,-2.05021,5.13352,-13.2315,-3.95633,-0.226019,-1.38213,0.204727
6.2,-0.998881,28.142,4.66158,-2.24198,-0.451957,-1.22795,4.76233,-20.4997,1.00694,1.11817,-1.63555,3.09091,4.02582,6.38877,12.0354,-0.0607588,-5.35588,1.80394,-1.76691,-10.762,3.77015,-6.16848,-4.30028,1.2757,17.4608,-0.583648,6.92368,-1.49643,-0.429935,0.630217,-8.43209,10.4624,-3.93326,-0.796862,-0.225727,-2.50714,5.26261,-13.5804,-4.13367,-0.237151,-1.33344,0.163006
6.201,0.776541,29.4989,4.57973,-2.36437,-0.333977,-1.20469,4.88544,-20.5858,0.602456,1.10558,-1.59955,3.11252,4.15129,6.04642,11.8682,-0.0929262,-5.43553,1.82611,9.00685,-2.8009,5.12228,-5.6162,-4.21866,0.493354,17.3763,-0.820906,6.91221,-1.39642,-0.429754,0.650452,-12.1987,9.70359,-4.50305,-0.718775,0.395359,-2.74168,5.62845,-13.8263,-3.96774,-0.225893,-1.31239,0.137428
6.202,2.55196,30.8558,4.49788,-2.48676,-0.215998,-1.18143,5.00854,-20.6719,0.197974,1.09299,-1.56355,3.13413,4.27677,5.70406,11.701,-0.125093,-5.51517,1.84828,19.7806,5.16015,6.47441,-5.06393,-4.13704,-0.288994,17.2918,-1.05816,6.90073,-1.29641,-0.429574,0.670688,-15.9653,8.94475,-5.07284,-0.640689,1.01644,-2.97622,5.99429,-14.0722,-3.80182,-0.214635,-1.29134,0.111851
6.203,4.32739,32.2127,4.41604,-2.60916,-0.0980189,-1.15817,5.13164,-20.758,-0.206508,1.08041,-1.52755,3.15574,4.40225,5.36171,11.5339,-0.157261,-5.59482,1.87045,30.5544,13.1212,7.82654,-4.51165,-4.05543,-1.07134,17.2073,-1.29542,6.88926,-1.19639,-0.429393,0.690923,-19.7319,8.18591,-5.64263,-0.562603,1.63753,-3.21077,6.36014,-14.3181,-3.6359,-0.203377,-1.27029,0.0862727
6.204,6.10281,33.5695,4.33419,-2.73155,0.0199603,-1.13491,5.25475,-20.8442,-0.610989,1.06782,-1.49154,3.17735,4.52772,5.01935,11.3667,-0.189428,-5.67447,1.89263,41.3281,21.0823,9.17867,-3.95938,-3.97381,-1.85369,17.1228,-1.53268,6.87779,-1.09638,-0.429212,0.711159,-23.4986,7.42707,-6.21242,-0.484516,2.25862,-3.44531,6.72598,-14.5639,-3.46998,-0.192119,-1.24923,0.0606948
6.205,7.95087,33.7878,3.67142,-2.71194,0.237638,-1.06441,5.45658,-20.7905,-0.868625,1.04593,-1.4505,3.20027,4.65199,5.02602,11.2938,-0.238487,-5.75344,1.91958,49.4643,30.6046,8.85209,-2.77774,-3.88952,-2.22676,16.6631,-1.60602,6.57899,-0.995774,-0.394311,0.733887,-25.647,7.46347,-5.57856,-0.378228,2.62565,-3.59821,7.16027,-14.779,-3.26896,-0.175305,-1.22615,0.0407427
6.206,9.85704,33.0951,2.54392,-2.57873,0.535074,-0.95613,5.72139,-20.625,-1.00878,1.01661,-1.40544,3.22422,4.77528,5.3119,11.2963,-0.301058,-5.83187,1.95037,55.4906,41.3759,7.18255,-1.0926,-3.80311,-2.27241,15.9032,-1.54822,6.05032,-0.894686,-0.331632,0.75861,-26.501,8.13608,-3.9818,-0.249378,2.78944,-3.68579,7.64934,-14.9695,-3.03987,-0.154046,-1.20143,0.0252913
6.207,11.7632,32.4024,1.41642,-2.44553,0.83251,-0.847848,5.9862,-20.4595,-1.14894,0.987294,-1.36037,3.24818,4.89858,5.59778,11.2988,-0.363629,-5.91031,1.98115,61.5168,52.1473,5.51301,0.592532,-3.71669,-2.31805,15.1433,-1.49042,5.52166,-0.793598,-0.268953,0.783333,-27.355,8.80868,-2.38503,-0.120528,2.95323,-3.77337,8.1384,-15.16,-2.81077,-0.132786,-1.17671,0.00983984
6.208,13.6694,31.7097,0.28892,-2.31232,1.12995,-0.739566,6.25102,-20.294,-1.2891,0.957975,-1.3153,3.27213,5.02188,5.88367,11.3013,-0.426201,-5.98875,2.01194,67.543,62.9187,3.84347,2.27767,-3.63027,-2.3637,14.3834,-1.43263,4.99299,-0.69251,-0.206275,0.808056,-28.2089,9.48128,-0.788268,0.00832216,3.11701,-3.86095,8.62746,-15.3504,-2.58168,-0.111527,-1.152,-0.00561161
6.209,15.5597,30.9466,-0.779037,-2.17519,1.44462,-0.633489,6.53344,-20.1364,-1.4113,0.930393,-1.27245,3.2964,5.12971,6.18472,11.3053,-0.483921,-6.06825,2.04485,72.1788,71.8041,2.42135,3.80726,-3.56378,-2.38591,13.6548,-1.38473,4.43216,-0.596178,-0.135961,0.829927,-28.8576,10.3551,0.85076,0.121881,3.24352,-3.93261,9.10963,-15.5165,-2.37171,-0.089424,-1.12283,-0.0213757
6.21,17.3235,29.6206,-1.37064,-2.00671,1.89722,-0.545048,6.95674,-20.042,-1.38978,0.91671,-1.2474,3.3232,5.11378,6.60713,11.3219,-0.502835,-6.15635,2.09476,65.6914,65.6024,2.9786,4.09258,-3.65663,-2.22065,13.1765,-1.41602,3.61405,-0.537887,-0.00456807,0.828983,-27.8637,12.839,2.8279,0.113113,3.07178,-3.87683,9.53661,-15.4873,-2.31472,-0.060575,-1.0581,-0.0396414
6.211,19.0873,28.2946,-1.96224,-1.83822,2.34982,-0.456606,7.38004,-19.9476,-1.36827,0.903027,-1.22236,3.35,5.09785,7.02954,11.3385,-0.52175,-6.24444,2.14467,59.204,59.4007,3.53584,4.3779,-3.74947,-2.05539,12.6982,-1.44731,2.79595,-0.479597,0.126825,0.82804,-26.8698,15.3229,4.80503,0.104344,2.90003,-3.82105,9.96358,-15.4581,-2.25773,-0.0317259,-0.993359,-0.057907
6.212,20.8511,26.9685,-2.55384,-1.66974,2.80242,-0.368165,7.80333,-19.8532,-1.34676,0.889343,-1.19731,3.3768,5.08192,7.45195,11.3551,-0.540664,-6.33253,2.19458,52.7166,53.199,4.09308,4.66321,-3.84232,-1.89013,12.2199,-1.4786,1.97784,-0.421307,0.258218,0.827096,-25.8758,17.8067,6.78217,0.0955757,2.72829,-3.76527,10.3906,-15.4289,-2.20075,-0.0028768,-0.928622,-0.0761727
6.213,22.6149,25.6425,-3.14544,-1.50125,3.25502,-0.279724,8.22663,-19.7587,-1.32524,0.87566,-1.17226,3.4036,5.06599,7.87436,11.3717,-0.559578,-6.42062,2.24449,46.2292,46.9974,4.65032,4.94853,-3.93517,-1.72487,11.7415,-1.5099,1.15973,-0.363016,0.389611,0.826153,-24.8819,20.2906,8.7593,0.0868072,2.55654,-3.70949,10.8175,-15.3998,-2.14376,0.0259723,-0.863885,-0.0944384
6.214,23.6236,24.2203,-3.46538,-1.37275,3.71805,-0.241253,8.52535,-19.7947,-1.3792,0.868607,-1.15853,3.43275,5.09488,7.90853,11.3236,-0.575589,-6.51596,2.3076,39.0399,39.0971,6.17953,4.738,-3.99314,-1.66029,11.5383,-1.6112,0.85888,-0.333303,0.470892,0.795628,-23.0979,21.4613,9.19895,0.0210749,2.39325,-3.65887,11.1808,-15.3904,-2.21925,0.069678,-0.783464,-0.123302
6.215,24.2547,22.7501,-3.6495,-1.26425,4.18629,-0.227768,8.76178,-19.8958,-1.4709,0.864868,-1.15046,3.46308,5.14618,7.74859,11.2432,-0.590149,-6.61492,2.37731,31.4998,30.3475,8.19471,4.27956,-4.03368,-1.64603,11.4727,-1.74751,0.816657,-0.317879,0.527117,0.750313,-20.9188,21.9753,8.86984,-0.0731393,2.23419,-3.61084,11.5121,-15.3908,-2.36098,0.120812,-0.695201,-0.157464
6.216,24.8858,21.2799,-3.83361,-1.15575,4.65453,-0.214283,8.99821,-19.9969,-1.56259,0.861129,-1.14239,3.49341,5.19748,7.58865,11.1628,-0.604709,-6.71389,2.44701,23.9596,21.5979,10.2099,3.82112,-4.07421,-1.63178,11.407,-1.88382,0.774435,-0.302455,0.583342,0.704997,-18.7397,22.4894,8.54074,-0.167353,2.07512,-3.5628,11.8435,-15.3913,-2.50272,0.171946,-0.606937,-0.191627
6.217,25.5169,19.8097,-4.01773,-1.04724,5.12278,-0.200798,9.23464,-20.098,-1.65429,0.85739,-1.13432,3.52374,5.24878,7.4287,11.0823,-0.619269,-6.81285,2.51672,16.4195,12.8483,12.2251,3.36267,-4.11474,-1.61752,11.3413,-2.02012,0.732213,-0.28703,0.639567,0.659681,-16.5607,23.0035,8.21163,-0.261568,1.91606,-3.51476,12.1748,-15.3918,-2.64445,0.22308,-0.518674,-0.225789
6.218,25.685,18.2911,-4.11019,-0.94861,5.54948,-0.207967,9.39599,-20.2134,-1.79622,0.8503,-1.12737,3.55282,5.32562,7.26794,10.9792,-0.644798,-6.91268,2.58694,10.0132,5.48619,13.9333,2.92067,-4.13715,-1.60805,11.2425,-2.14184,0.766032,-0.274404,0.674002,0.611539,-14.3071,22.9736,7.76906,-0.342873,1.78786,-3.47916,12.5021,-15.3881,-2.76657,0.273782,-0.435577,-0.259909
6.219,24.2323,16.6035,-3.88189,-0.884539,5.83079,-0.287425,9.29454,-20.379,-2.11396,0.831485,-1.12436,3.57752,5.49185,7.10434,10.7965,-0.708719,-7.01558,2.65897,7.57564,2.98003,14.5673,2.53623,-4.09612,-1.61531,11.0274,-2.21249,1.066,-0.271574,0.632169,0.553504,-11.7928,21.0397,6.92934,-0.378999,1.76771,-3.48708,12.8152,-15.3697,-2.82005,0.322972,-0.370564,-0.293878
6.22,22.7796,14.9159,-3.65358,-0.820467,6.11211,-0.366884,9.1931,-20.5446,-2.4317,0.812669,-1.12135,3.60221,5.65808,6.94073,10.6139,-0.77264,-7.11847,2.731,5.13807,0.473867,15.2013,2.15179,-4.05509,-1.62257,10.8124,-2.28315,1.36597,-0.268743,0.590336,0.495468,-9.27854,19.1059,6.08963,-0.415124,1.74756,-3.495,13.1282,-15.3514,-2.87353,0.372161,-0.30555,-0.327848
