Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.059,7.85916,7.64414,-0.38688,1.16463,-1.56031,0.317214,-1.60428,-11.7042,-0.0996529,-0.220177,-0.728756,0.834462,4.62467,-0.355931,9.85094,0.407074,-0.98026,0.0678717,29.975,11.1274,4.61965,-1.36754,3.58481,3.9115,7.56818,-1.49338,2.24369,0.198053,-0.770253,-0.0219626,-13.9505,26.7025,0.736223,1.26696,2.00821,4.48826,2.95206,-9.38245,-1.01439,0.321394,-1.90876,2.09054
5.06,8.09078,7.83597,-0.436296,1.2456,-1.60264,0.342393,-1.55601,-11.7265,-0.0948908,-0.216273,-0.738267,0.843228,4.62996,-0.325565,9.86332,0.407537,-1.00017,0.0569329,29.4337,11.0749,3.98489,-1.29345,3.53862,3.89644,7.61159,-1.45462,2.34158,0.187081,-0.741784,-0.0149197,-14.3753,26.8352,0.667402,1.23859,1.99137,4.42996,3.09812,-9.33072,-1.09218,0.31466,-1.90074,2.07562
5.061,8.3224,8.0278,-0.485711,1.32658,-1.64497,0.367572,-1.50774,-11.7488,-0.0901287,-0.21237,-0.747779,0.851994,4.63525,-0.295199,9.8757,0.408001,-1.02009,0.0459942,28.8924,11.0224,3.35012,-1.21936,3.49242,3.88138,7.655,-1.41585,2.43947,0.176109,-0.713315,-0.00787686,-14.8001,26.968,0.598581,1.21022,1.97453,4.37165,3.24418,-9.279,-1.16998,0.307925,-1.89272,2.0607
5.062,8.55403,8.21963,-0.535127,1.40755,-1.68729,0.392751,-1.45947,-11.771,-0.0853666,-0.208466,-0.75729,0.86076,4.64055,-0.264833,9.88808,0.408465,-1.04,0.0350555,28.3512,10.9699,2.71535,-1.14527,3.44622,3.86632,7.69841,-1.37709,2.53737,0.165137,-0.684846,-0.000834011,-15.2249,27.1007,0.529761,1.18184,1.95769,4.31334,3.39025,-9.22727,-1.24778,0.30119,-1.8847,2.04578
5.063,8.79683,8.41264,-0.632904,1.46624,-1.73017,0.399346,-1.40317,-11.7768,-0.120774,-0.201685,-0.768128,0.872702,4.65678,-0.181196,9.87039,0.407354,-1.06065,0.0252412,27.9305,10.9439,2.03951,-1.09275,3.3713,3.83482,7.74214,-1.33209,2.64353,0.149972,-0.657512,0.00739537,-15.7319,26.9229,0.384535,1.15055,1.91639,4.26198,3.56631,-9.1813,-1.29474,0.290209,-1.87344,2.02756
5.064,9.04283,8.60599,-0.744499,1.51856,-1.7732,0.400632,-1.34459,-11.7779,-0.167659,-0.194083,-0.779345,0.885552,4.67614,-0.0823379,9.84412,0.405793,-1.08152,0.0157483,27.5443,10.9256,1.35194,-1.04638,3.28818,3.79863,7.78597,-1.2853,2.75206,0.133609,-0.630501,0.0159638,-16.2624,26.6563,0.217479,1.11842,1.86811,4.21261,3.75095,-9.13696,-1.33289,0.278015,-1.86125,2.00841
5.065,9.28883,8.79934,-0.856094,1.57089,-1.81623,0.401918,-1.286,-11.779,-0.214544,-0.18648,-0.790563,0.898401,4.6955,0.0165198,9.81785,0.404232,-1.10239,0.00625529,27.1581,10.9073,0.664368,-1.00002,3.20506,3.76244,7.8298,-1.23851,2.8606,0.117246,-0.60349,0.0245321,-16.7929,26.3898,0.0504227,1.08629,1.81982,4.16324,3.93558,-9.09263,-1.37104,0.265821,-1.84906,1.98925
5.066,9.53482,8.99268,-0.967688,1.62321,-1.85926,0.403204,-1.22741,-11.7802,-0.261429,-0.178878,-0.80178,0.911251,4.71486,0.115378,9.79158,0.402671,-1.12325,-0.00323769,26.7718,10.8889,-0.0232038,-0.953653,3.12193,3.72624,7.87363,-1.19173,2.96913,0.100883,-0.576479,0.0331005,-17.3234,26.1232,-0.116633,1.05416,1.77153,4.11387,4.12022,-9.0483,-1.40919,0.253627,-1.83687,1.9701
5.067,9.80376,9.19914,-1.14878,1.66653,-1.89518,0.395365,-1.17828,-11.7752,-0.315678,-0.172635,-0.811967,0.924622,4.73302,0.203589,9.7727,0.40154,-1.14387,-0.0120379,26.4486,10.9049,-0.677195,-0.919914,3.02878,3.68422,7.92278,-1.14171,3.07305,0.083194,-0.550868,0.04116,-17.8864,25.725,-0.297451,1.02269,1.71402,4.0628,4.32477,-9.0005,-1.43414,0.241,-1.82689,1.95129
5.068,10.1186,9.43182,-1.46888,1.69184,-1.91688,0.369278,-1.14807,-11.7581,-0.384658,-0.169112,-0.820093,0.939035,4.74876,0.270508,9.76859,0.401268,-1.164,-0.0194524,26.2513,10.9896,-1.26402,-0.911425,2.91555,3.63052,7.98257,-1.08523,3.16775,0.0628532,-0.528056,0.0482015,-18.5143,25.0632,-0.505792,0.992549,1.63804,4.00833,4.56915,-8.94577,-1.43271,0.227507,-1.82133,1.93319
5.069,10.4334,9.6645,-1.78898,1.71714,-1.93859,0.34319,-1.11786,-11.7411,-0.453637,-0.165588,-0.828219,0.953449,4.7645,0.337428,9.76448,0.400996,-1.18413,-0.026867,26.054,11.0743,-1.85085,-0.902936,2.80232,3.57683,8.04236,-1.02876,3.26246,0.0425124,-0.505244,0.055243,-19.1421,24.4014,-0.714133,0.962407,1.56206,3.95387,4.81353,-8.89105,-1.43128,0.214014,-1.81576,1.91508
5.07,10.7482,9.89717,-2.10907,1.74245,-1.9603,0.317103,-1.08765,-11.724,-0.522617,-0.162065,-0.836345,0.967863,4.78024,0.404347,9.76037,0.400724,-1.20426,-0.0342816,25.8568,11.159,-2.43768,-0.894447,2.68909,3.52314,8.10215,-0.972278,3.35717,0.0221716,-0.482432,0.0622845,-19.77,23.7397,-0.922474,0.932265,1.48609,3.8994,5.05791,-8.83632,-1.42985,0.200521,-1.8102,1.89697
5.071,11.063,10.1299,-2.42917,1.76776,-1.982,0.291015,-1.05744,-11.7069,-0.591596,-0.158542,-0.844471,0.982276,4.79598,0.471266,9.75626,0.400452,-1.22439,-0.0416961,25.6595,11.2437,-3.02451,-0.885959,2.57587,3.46945,8.16194,-0.915801,3.45187,0.0018308,-0.45962,0.069326,-20.3978,23.0779,-1.13081,0.902123,1.41011,3.84493,5.30229,-8.78159,-1.42842,0.187029,-1.80464,1.87887
5.072,11.3859,10.4191,-2.98322,1.7744,-1.94837,0.236498,-1.02926,-11.6733,-0.668162,-0.156525,-0.84646,0.999431,4.8064,0.495713,9.78336,0.400956,-1.24496,-0.0475833,25.6336,11.5219,-3.4503,-0.918974,2.44989,3.40256,8.24942,-0.865615,3.52338,-0.0200569,-0.435583,0.0764386,-20.9714,22.3301,-1.27507,0.881481,1.32005,3.77803,5.50917,-8.73934,-1.41833,0.178073,-1.80287,1.86011
5.073,11.7098,10.7154,-3.56651,1.77872,-1.90782,0.178428,-1.00134,-11.6376,-0.745676,-0.154696,-0.847681,1.01693,4.81615,0.51485,9.81435,0.401557,-1.26558,-0.0532795,25.6291,11.8243,-3.85597,-0.957177,2.32232,3.33402,8.34037,-0.816216,3.59198,-0.0421379,-0.411394,0.0835601,-21.5381,21.5715,-1.41132,0.862027,1.22823,3.70958,5.71137,-8.69866,-1.40716,0.169685,-1.80158,1.84127
5.074,12.0337,11.0118,-4.1498,1.78303,-1.86727,0.120358,-0.973418,-11.6019,-0.82319,-0.152867,-0.848903,1.03442,4.82591,0.533987,9.84534,0.402158,-1.2862,-0.0589757,25.6246,12.1267,-4.26163,-0.99538,2.19475,3.26547,8.43132,-0.766817,3.66059,-0.0642189,-0.387204,0.0906816,-22.1048,20.8129,-1.54757,0.842573,1.13642,3.64112,5.91358,-8.65797,-1.39599,0.161297,-1.80029,1.82244
5.075,12.3576,11.3081,-4.7331,1.78735,-1.82672,0.0622879,-0.945496,-11.5662,-0.900704,-0.151038,-0.850125,1.05192,4.83566,0.553124,9.87634,0.402759,-1.30682,-0.0646719,25.6201,12.4291,-4.66729,-1.03358,2.06718,3.19693,8.52226,-0.717418,3.72919,-0.0862999,-0.363015,0.0978031,-22.6715,20.0543,-1.68381,0.823119,1.0446,3.57267,6.11578,-8.61728,-1.38482,0.152908,-1.79899,1.8036
5.076,12.6619,11.6276,-5.3639,1.77796,-1.74991,-0.00265111,-0.910995,-11.546,-0.977823,-0.148794,-0.848261,1.07123,4.84158,0.581368,9.89582,0.403818,-1.32871,-0.070378,25.5692,12.8436,-5.03402,-1.08022,1.94182,3.12611,8.60176,-0.662287,3.79303,-0.108268,-0.339877,0.105379,-23.1806,19.3716,-1.75497,0.807511,0.951874,3.49748,6.31585,-8.59986,-1.3645,0.146271,-1.80044,1.78545
5.077,12.9418,11.9761,-6.0541,1.75146,-1.62778,-0.0761761,-0.868269,-11.5452,-1.05445,-0.146031,-0.84254,1.0928,4.8427,0.620995,9.9009,0.40545,-1.35218,-0.0760966,25.4604,13.3981,-5.35206,-1.1374,1.81921,3.05245,8.66696,-0.599992,3.8509,-0.130096,-0.318053,0.113522,-23.6177,18.7837,-1.74476,0.796711,0.858022,3.41387,6.51328,-8.61151,-1.33274,0.141821,-1.80532,1.76815
5.078,13.2217,12.3246,-6.7443,1.72495,-1.50564,-0.149701,-0.825543,-11.5444,-1.13107,-0.143268,-0.836819,1.11438,4.84382,0.660621,9.90599,0.407082,-1.37565,-0.0818152,25.3516,13.9527,-5.6701,-1.19457,1.69661,2.97878,8.73215,-0.537696,3.90877,-0.151924,-0.29623,0.121666,-24.0547,18.1958,-1.73456,0.785911,0.76417,3.33026,6.7107,-8.62317,-1.30097,0.137371,-1.8102,1.75085
5.079,13.5015,12.6731,-7.4345,1.69844,-1.38351,-0.223226,-0.782818,-11.5435,-1.2077,-0.140504,-0.831098,1.13595,4.84495,0.700248,9.91108,0.408714,-1.39912,-0.0875338,25.2427,14.5072,-5.98815,-1.25175,1.574,2.90511,8.79734,-0.475401,3.96664,-0.173751,-0.274406,0.129809,-24.4918,17.608,-1.72435,0.775111,0.670318,3.24665,6.90813,-8.63482,-1.26921,0.132922,-1.81509,1.73356
5.08,13.7814,13.0216,-8.1247,1.67194,-1.26138,-0.296751,-0.740092,-11.5427,-1.28433,-0.137741,-0.825378,1.15753,4.84607,0.739875,9.91616,0.410347,-1.42259,-0.0932524,25.1339,15.0617,-6.30619,-1.30892,1.4514,2.83145,8.86253,-0.413105,4.02451,-0.195579,-0.252583,0.137953,-24.9288,17.0201,-1.71415,0.76431,0.576466,3.16304,7.10556,-8.64647,-1.23745,0.128472,-1.81997,1.71626
5.081,13.8308,13.5205,-8.93994,1.59531,-1.04779,-0.323964,-0.678859,-11.5092,-1.37525,-0.13483,-0.820771,1.17529,4.83963,0.775604,9.9286,0.415533,-1.4478,-0.0946981,25.1787,15.4978,-6.48367,-1.34788,1.34981,2.75713,8.94293,-0.327047,4.07025,-0.215585,-0.232286,0.145312,-25.1305,16.7022,-1.71402,0.767331,0.496148,3.07415,7.24715,-8.64456,-1.22523,0.12602,-1.82156,1.70116
5.082,13.8802,14.0193,-9.75518,1.51868,-0.834211,-0.351176,-0.617627,-11.4757,-1.46618,-0.131918,-0.816164,1.19305,4.83318,0.811332,9.94103,0.42072,-1.47301,-0.0961439,25.2236,15.9339,-6.66115,-1.38683,1.24821,2.68281,9.02332,-0.240988,4.11598,-0.23559,-0.21199,0.152671,-25.3322,16.3844,-1.7139,0.770351,0.415831,2.98527,7.38875,-8.64264,-1.21302,0.123569,-1.82315,1.68605
5.083,13.9296,14.5182,-10.5704,1.44205,-0.620629,-0.378389,-0.556394,-11.4422,-1.5571,-0.129007,-0.811557,1.2108,4.82673,0.847061,9.95347,0.425906,-1.49823,-0.0975896,25.2684,16.37,-6.83863,-1.42579,1.14662,2.60849,9.10371,-0.15493,4.16172,-0.255596,-0.191693,0.160031,-25.534,16.0665,-1.71378,0.773371,0.335514,2.89638,7.53035,-8.64073,-1.2008,0.121117,-1.82474,1.67095
5.084,13.979,15.0171,-11.3857,1.36542,-0.407046,-0.405601,-0.495162,-11.4087,-1.64803,-0.126095,-0.80695,1.22856,4.82029,0.882789,9.96591,0.431093,-1.52344,-0.0990354,25.3133,16.8061,-7.01611,-1.46474,1.04502,2.53418,9.1841,-0.0688709,4.20745,-0.275601,-0.171396,0.16739,-25.7357,15.7487,-1.71365,0.776392,0.255196,2.8075,7.67195,-8.63881,-1.18859,0.118665,-1.82634,1.65585
5.085,13.8353,15.4697,-12.2338,1.25644,-0.144691,-0.382315,-0.454676,-11.3835,-1.72846,-0.123427,-0.804057,1.2487,4.79974,0.910786,9.98975,0.439497,-1.55049,-0.100969,25.4524,17.108,-7.1684,-1.49122,0.959732,2.46463,9.26169,-0.0149446,4.23458,-0.292728,-0.147649,0.175984,-25.8425,15.5189,-1.66768,0.779132,0.188006,2.71697,7.79765,-8.6517,-1.21162,0.113299,-1.82256,1.64163
5.086,13.5371,15.8851,-13.1084,1.12159,0.156682,-0.318629,-0.430787,-11.365,-1.80051,-0.120954,-0.802537,1.27075,4.76792,0.932598,10.0227,0.450476,-1.579,-0.103292,25.6669,17.3025,-7.30055,-1.50771,0.887481,2.3989,9.33702,0.0132757,4.24684,-0.307551,-0.12114,0.185565,-25.8735,15.3596,-1.58503,0.781649,0.131317,2.62512,7.91062,-8.67644,-1.26286,0.105602,-1.81449,1.62811
5.087,13.2389,16.3006,-13.9829,0.986731,0.458055,-0.254943,-0.406897,-11.3465,-1.87256,-0.11848,-0.801016,1.29279,4.73609,0.954409,10.0557,0.461454,-1.60752,-0.105615,25.8815,17.497,-7.4327,-1.5242,0.81523,2.33317,9.41235,0.041496,4.25909,-0.322375,-0.0946322,0.195147,-25.9045,15.2002,-1.50238,0.784166,0.0746273,2.53327,8.02359,-8.70118,-1.31409,0.0979052,-1.80642,1.61459
5.088,12.9407,16.7161,-14.8574,0.851874,0.759429,-0.191257,-0.383008,-11.328,-1.94461,-0.116007,-0.799496,1.31483,4.70426,0.97622,10.0887,0.472433,-1.63604,-0.107938,26.096,17.6915,-7.56484,-1.5407,0.74298,2.26744,9.48768,0.0697164,4.27134,-0.337198,-0.068124,0.204729,-25.9355,15.0409,-1.41973,0.786682,0.0179381,2.44142,8.13656,-8.72592,-1.36533,0.090208,-1.79836,1.60107
5.089,12.5919,17.0837,-15.6752,0.715909,1.06261,-0.119939,-0.361033,-11.3107,-2.00765,-0.113662,-0.798059,1.3372,4.67484,0.996294,10.1213,0.483868,-1.66496,-0.110549,26.317,17.8741,-7.70481,-1.55494,0.673038,2.20161,9.56172,0.097839,4.28474,-0.351785,-0.041654,0.214623,-25.9559,14.8951,-1.33147,0.787997,-0.0356207,2.34879,8.2499,-8.75263,-1.42921,0.0823072,-1.78853,1.58727
5.09,11.8385,17.0679,-16.0394,0.571082,1.38026,0.0124322,-0.354371,-11.3023,-1.99862,-0.112346,-0.797289,1.36221,4.66464,1.00247,10.1506,0.498957,-1.69716,-0.115468,26.5893,17.961,-7.90728,-1.55123,0.621562,2.135,9.6255,0.12518,4.30727,-0.364481,-0.0154897,0.227022,-25.8916,14.8575,-1.19835,0.779689,-0.0641361,2.24992,8.36618,-8.79515,-1.59429,0.0727774,-1.7646,1.57129
5.091,11.0851,17.0522,-16.4037,0.426254,1.6979,0.144804,-0.347709,-11.2939,-1.9896,-0.111029,-0.79652,1.38721,4.65443,1.00864,10.18,0.514045,-1.72936,-0.120387,26.8616,18.0478,-8.10976,-1.54751,0.570085,2.06838,9.68927,0.15252,4.32979,-0.377176,0.0106746,0.23942,-25.8272,14.8199,-1.06524,0.771382,-0.0926514,2.15105,8.48247,-8.83766,-1.75937,0.0632475,-1.74067,1.55531
5.092,10.3317,17.0365,-16.7679,0.281427,2.01555,0.277175,-0.341048,-11.2855,-1.98057,-0.109713,-0.795751,1.41222,4.64423,1.01481,10.2094,0.529134,-1.76157,-0.125306,27.1339,18.1347,-8.31224,-1.5438,0.518609,2.00177,9.75305,0.179861,4.35232,-0.389872,0.0368389,0.251818,-25.7628,14.7822,-0.932122,0.763075,-0.121167,2.05218,8.59876,-8.88017,-1.92446,0.0537176,-1.71674,1.53932
5.093,9.57827,17.0207,-17.1322,0.1366,2.3332,0.409547,-0.334386,-11.2772,-1.97155,-0.108396,-0.794982,1.43722,4.63402,1.02099,10.2387,0.544222,-1.79377,-0.130224,27.4062,18.2216,-8.51471,-1.54008,0.467133,1.93515,9.81682,0.207202,4.37484,-0.402567,0.0630031,0.264216,-25.6984,14.7446,-0.799007,0.754768,-0.149682,1.95331,8.71505,-8.92269,-2.08954,0.0441877,-1.69282,1.52334
5.094,8.6896,16.7573,-16.957,0.0310756,2.59154,0.546917,-0.329203,-11.3273,-1.95359,-0.104599,-0.801589,1.46178,4.62814,1.01581,10.2584,0.555317,-1.82578,-0.132305,27.6539,18.3037,-8.68562,-1.50071,0.425051,1.87284,9.88259,0.246352,4.39443,-0.414151,0.0850966,0.276505,-25.5957,14.7525,-0.654474,0.741646,-0.154061,1.85324,8.82895,-8.98659,-2.20498,0.0330333,-1.66574,1.50636
5.095,7.73332,16.37,-16.5121,-0.0547973,2.82022,0.686788,-0.32476,-11.4066,-1.93116,-0.0995622,-0.811883,1.48611,4.62441,1.00497,10.2732,0.564416,-1.85771,-0.132967,27.8892,18.3834,-8.84074,-1.44351,0.387667,1.81268,9.94936,0.291407,4.41256,-0.425179,0.105155,0.288738,-25.4739,14.7832,-0.504234,0.726118,-0.146373,1.75257,8.94165,-9.06119,-2.29561,0.0210665,-1.63709,1.48887
5.096,6.77703,15.9827,-16.0673,-0.14067,3.0489,0.826658,-0.320318,-11.486,-1.90872,-0.0945249,-0.822178,1.51045,4.62068,0.994122,10.2879,0.573514,-1.88963,-0.133628,28.1245,18.4632,-8.99585,-1.38631,0.350282,1.75252,10.0161,0.336462,4.43068,-0.436208,0.125213,0.300972,-25.3522,14.8138,-0.353993,0.71059,-0.138684,1.6519,9.05435,-9.1358,-2.38624,0.00909967,-1.60844,1.47139
5.097,5.82074,15.5954,-15.6224,-0.226543,3.27758,0.966528,-0.315875,-11.5653,-1.88629,-0.0894877,-0.832473,1.53478,4.61696,0.983276,10.3027,0.582612,-1.92156,-0.13429,28.3599,18.5429,-9.15097,-1.32911,0.312897,1.69236,10.0829,0.381517,4.44881,-0.447236,0.145271,0.313205,-25.2304,14.8445,-0.203752,0.695062,-0.130996,1.55123,9.16706,-9.2104,-2.47687,-0.00286712,-1.5798,1.45391
5.098,4.96126,15.1707,-15.0845,-0.299281,3.47642,1.09735,-0.31851,-11.6484,-1.87218,-0.0841304,-0.845442,1.55768,4.61884,0.993036,10.3167,0.590822,-1.95393,-0.134419,28.5781,18.5886,-9.3152,-1.25924,0.279251,1.63201,10.1434,0.416984,4.46962,-0.458431,0.162573,0.324774,-25.1007,14.8706,-0.0505892,0.678405,-0.118959,1.44928,9.28191,-9.28374,-2.56869,-0.0145396,-1.5506,1.43662
5.099,4.44061,14.6149,-14.2212,-0.326045,3.57084,1.19652,-0.345917,-11.7449,-1.8872,-0.0776531,-0.867772,1.57556,4.64035,1.07492,10.3281,0.595923,-1.98787,-0.132684,28.7368,18.5154,-9.51129,-1.14502,0.258688,1.57103,10.1821,0.418891,4.49984,-0.470211,0.170228,0.334019,-24.9432,14.8806,0.1128,0.657793,-0.0917044,1.34287,9.4043,-9.35266,-2.66469,-0.0251822,-1.51948,1.42003
5.1,3.91995,14.0591,-13.3578,-0.352809,3.66525,1.29568,-0.373325,-11.8413,-1.90221,-0.0711758,-0.890101,1.59343,4.66186,1.1568,10.3395,0.601024,-2.02182,-0.13095,28.8954,18.4421,-9.70738,-1.0308,0.238125,1.51005,10.2208,0.420799,4.53006,-0.481992,0.177883,0.343264,-24.7857,14.8906,0.27619,0.637182,-0.0644497,1.23645,9.52669,-9.42158,-2.76069,-0.0358248,-1.48836,1.40343
5.101,3.39929,13.5034,-12.4944,-0.379573,3.75967,1.39485,-0.400732,-11.9377,-1.91722,-0.0646985,-0.912431,1.61131,4.68336,1.23868,10.3509,0.606125,-2.05576,-0.129215,29.054,18.3689,-9.90347,-0.916585,0.217562,1.44907,10.2595,0.422706,4.56028,-0.493772,0.185539,0.352508,-24.6282,14.9006,0.43958,0.616571,-0.0371951,1.13004,9.64908,-9.4905,-2.8567,-0.0464674,-1.45724,1.38684
5.102,2.87864,12.9476,-11.631,-0.406337,3.85408,1.49401,-0.42814,-12.0341,-1.93223,-0.0582212,-0.934761,1.62919,4.70487,1.32056,10.3623,0.611226,-2.0897,-0.127481,29.2126,18.2957,-10.0996,-0.802366,0.196999,1.38808,10.2982,0.424614,4.5905,-0.505553,0.193194,0.361753,-24.4707,14.9106,0.60297,0.59596,-0.0099405,1.02362,9.77147,-9.55942,-2.9527,-0.0571099,-1.42612,1.37024
5.103,2.68618,12.4159,-10.5931,-0.404421,3.83319,1.54302,-0.436949,-12.1569,-1.91199,-0.0522257,-0.954057,1.65322,4.72778,1.42709,10.3669,0.615889,-2.12506,-0.122148,29.3263,18.1242,-10.333,-0.67631,0.182694,1.31597,10.3364,0.399954,4.58513,-0.520467,0.191135,0.368075,-24.3393,14.8403,0.682169,0.575003,0.0377502,0.913568,9.86227,-9.59214,-3.01372,-0.0617613,-1.40238,1.3541
5.104,2.58749,11.8911,-9.50545,-0.394311,3.77935,1.5777,-0.440443,-12.2872,-1.88169,-0.0463678,-0.972487,1.679,4.75109,1.54067,10.3696,0.620428,-2.16081,-0.115788,29.4272,17.9247,-10.5771,-0.546873,0.170178,1.24068,10.3743,0.367704,4.56961,-0.536277,0.186301,0.373562,-24.2154,14.7471,0.737314,0.553948,0.0912797,0.802471,9.94404,-9.61451,-3.06474,-0.0647008,-1.38075,1.33809
5.105,2.48881,11.3663,-8.41775,-0.3842,3.72551,1.61238,-0.443938,-12.4176,-1.85138,-0.0405099,-0.990917,1.70478,4.7744,1.65425,10.3722,0.624966,-2.19657,-0.109428,29.5282,17.7252,-10.8212,-0.417437,0.157662,1.1654,10.4122,0.335454,4.55408,-0.552087,0.181467,0.379049,-24.0914,14.6539,0.792459,0.532892,0.144809,0.691375,10.0258,-9.63689,-3.11577,-0.0676403,-1.35912,1.32207
5.106,2.39012,10.8414,-7.33005,-0.374089,3.67166,1.64706,-0.447433,-12.5479,-1.82107,-0.034652,-1.00935,1.73057,4.79771,1.76783,10.3748,0.629504,-2.23232,-0.103068,29.6291,17.5257,-11.0652,-0.288,0.145145,1.09011,10.4502,0.303204,4.53856,-0.567897,0.176633,0.384536,-23.9674,14.5607,0.847604,0.511836,0.198339,0.580279,10.1076,-9.65926,-3.16679,-0.0705798,-1.33749,1.30606
5.107,2.34018,10.3684,-6.31258,-0.359358,3.58582,1.66679,-0.449789,-12.6609,-1.8194,-0.028338,-1.02754,1.75555,4.81398,1.86594,10.3804,0.63413,-2.26814,-0.0961115,29.6638,17.3296,-11.2732,-0.16811,0.128092,1.01204,10.491,0.272663,4.51218,-0.583614,0.169942,0.389019,-23.8498,14.4579,0.897406,0.489655,0.253533,0.467791,10.1836,-9.68478,-3.19374,-0.0719649,-1.31917,1.29236
5.108,2.3877,9.9989,-5.43555,-0.335387,3.43596,1.65663,-0.449867,-12.7392,-1.87503,-0.0211116,-1.04527,1.77895,4.81616,1.93312,10.392,0.638933,-2.30409,-0.0879613,29.5662,17.1404,-11.4089,-0.0673141,0.101963,0.928417,10.5376,0.245539,4.46412,-0.599146,0.159534,0.391493,-23.7448,14.336,0.936523,0.465223,0.312057,0.352521,10.2481,-9.71656,-3.17252,-0.0702411,-1.30747,1.28329
5.109,2.43523,9.62942,-4.55852,-0.311417,3.2861,1.64646,-0.449945,-12.8176,-1.93065,-0.0138852,-1.063,1.80234,4.81834,2.00031,10.4036,0.643735,-2.34003,-0.0798111,29.4686,16.9512,-11.5446,0.0334816,0.0758336,0.844795,10.5842,0.218416,4.41605,-0.614677,0.149127,0.393966,-23.6397,14.2141,0.975639,0.44079,0.370581,0.237251,10.3126,-9.74834,-3.1513,-0.0685174,-1.29577,1.27422
5.11,2.48276,9.25993,-3.68149,-0.287446,3.13624,1.6363,-0.450023,-12.8959,-1.98627,-0.00665875,-1.08073,1.82574,4.82053,2.06749,10.4151,0.648537,-2.37598,-0.0716609,29.371,16.7619,-11.6802,0.134277,0.0497047,0.761173,10.6307,0.191293,4.36799,-0.630208,0.13872,0.39644,-23.5347,14.0921,1.01476,0.416358,0.429105,0.121981,10.377,-9.78013,-3.13008,-0.0667936,-1.28407,1.26515
5.111,2.53029,8.89045,-2.80446,-0.263475,2.98638,1.62613,-0.450101,-12.9743,-2.0419,0.000567652,-1.09846,1.84914,4.82271,2.13467,10.4267,0.65334,-2.41193,-0.0635107,29.2733,16.5727,-11.8159,0.235073,0.0235757,0.677551,10.6773,0.16417,4.31993,-0.64574,0.128313,0.398914,-23.4297,13.9702,1.05387,0.391925,0.487629,0.00671107,10.4415,-9.81191,-3.10886,-0.0650698,-1.27237,1.25608
5.112,2.77846,8.71171,-2.37542,-0.252627,2.82789,1.59769,-0.438747,-13.0499,-2.08624,0.00257546,-1.11133,1.87286,4.81006,2.1568,10.4489,0.657909,-2.44765,-0.0540259,28.9054,16.6859,-11.832,0.305826,-0.0277551,0.596877,10.705,0.129477,4.231,-0.663734,0.119736,0.399442,-23.3237,13.9084,1.08182,0.366511,0.539833,-0.108419,10.4778,-9.81674,-3.07434,-0.0557973,-1.27166,1.24757
5.113,3.05171,8.55681,-2.00238,-0.24342,2.66831,1.56695,-0.425965,-13.1252,-2.12916,0.00393094,-1.12359,1.89662,4.79555,2.17328,10.4725,0.662448,-2.48335,-0.0443744,28.5037,16.8369,-11.8332,0.372825,-0.0822361,0.516571,10.7304,0.0938378,4.13697,-0.682036,0.111389,0.399726,-23.2175,13.8542,1.10837,0.340975,0.591247,-0.223532,10.5106,-9.81819,-3.03815,-0.0455813,-1.27232,1.23913
5.114,3.32496,8.40191,-1.62935,-0.234213,2.50873,1.53622,-0.413182,-13.2005,-2.17209,0.00528642,-1.13585,1.92039,4.78105,2.18977,10.496,0.666988,-2.51904,-0.0347228,28.102,16.9879,-11.8343,0.439823,-0.136717,0.436265,10.7558,0.0581986,4.04294,-0.700339,0.103041,0.400011,-23.1114,13.7999,1.13491,0.315438,0.642661,-0.338645,10.5433,-9.81964,-3.00196,-0.0353652,-1.27298,1.2307
5.115,3.59821,8.24701,-1.25631,-0.225006,2.34915,1.50549,-0.400399,-13.2758,-2.21502,0.0066419,-1.14811,1.94415,4.76655,2.20626,10.5196,0.671528,-2.55474,-0.0250713,27.7002,17.139,-11.8354,0.506821,-0.191198,0.355959,10.7812,0.0225595,3.94891,-0.718641,0.0946929,0.400296,-23.0053,13.7456,1.16146,0.289902,0.694076,-0.453757,10.5761,-9.8211,-2.96577,-0.0251492,-1.27364,1.22226
5.116,3.92624,8.1415,-0.996657,-0.219233,2.19374,1.47001,-0.400922,-13.351,-2.25821,0.00995927,-1.16245,1.96782,4.754,2.21868,10.5482,0.676649,-2.59239,-0.014414,27.24,17.3118,-11.7905,0.559556,-0.255348,0.27973,10.8095,-0.019285,3.84927,-0.735404,0.0862965,0.399527,-22.981,13.7095,1.17951,0.267706,0.736501,-0.565072,10.5823,-9.81305,-2.91083,-0.0150186,-1.2777,1.21469
