Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
8.898,8.96284,-6.99261,5.09428,-1.49864,0.0979651,-0.705864,4.73386,3.99657,8.06269,-0.428957,0.022248,-0.160127,4.80605,-3.08011,8.2372,0.0987721,0.179905,-0.0985739,-0.144022,-9.4939,-3.11268,0.92869,0.470705,1.13173,2.51235,-13.5416,-6.05791,0.782637,-0.0195803,-0.383266,-0.134141,16.6662,-3.34787,-0.914721,-1.78981,0.416445,2.60853,14.4502,-3.26805,-0.513904,-2.02241,-0.215608
8.899,8.81687,-6.98358,5.06843,-1.48203,0.0985321,-0.692129,4.698,4.00085,8.11962,-0.443214,0.018977,-0.156374,4.82434,-3.12863,8.22078,0.0923599,0.175472,-0.097172,-0.137959,-9.54825,-3.08614,0.953238,0.470834,1.14555,2.77235,-13.5312,-6.29777,0.870129,0.0712085,-0.4159,0.201599,16.4345,-3.28187,-0.939972,-1.80239,0.464117,2.71487,14.4133,-3.3792,-0.500216,-1.9263,-0.213487
8.9,8.6709,-6.97455,5.04259,-1.46542,0.0990992,-0.678394,4.66214,4.00513,8.17654,-0.457472,0.015706,-0.152622,4.84263,-3.17716,8.20435,0.0859478,0.171039,-0.0957702,-0.131897,-9.6026,-3.05961,0.977786,0.470963,1.15937,3.03236,-13.5208,-6.53763,0.957621,0.161997,-0.448534,0.537339,16.2029,-3.21586,-0.965224,-1.81497,0.511789,2.82121,14.3763,-3.49036,-0.486527,-1.83018,-0.211365
8.901,8.52493,-6.96551,5.01674,-1.44881,0.0996662,-0.66466,4.62628,4.00942,8.23347,-0.471729,0.0124349,-0.14887,4.86091,-3.22568,8.18792,0.0795356,0.166606,-0.0943684,-0.125835,-9.65695,-3.03307,1.00233,0.471092,1.17319,3.29237,-13.5104,-6.77748,1.04511,0.252786,-0.481168,0.873078,15.9712,-3.14985,-0.990475,-1.82756,0.559461,2.92755,14.3394,-3.60152,-0.472839,-1.73407,-0.209244
8.902,8.37896,-6.95648,4.99089,-1.4322,0.100233,-0.650925,4.59042,4.0137,8.29039,-0.485987,0.00916392,-0.145118,4.8792,-3.27421,8.1715,0.0731234,0.162173,-0.0929665,-0.119773,-9.71131,-3.00653,1.02688,0.471221,1.18702,3.55238,-13.5,-7.01734,1.13261,0.343575,-0.513802,1.20882,15.7396,-3.08385,-1.01573,-1.84014,0.607133,3.03389,14.3025,-3.71268,-0.45915,-1.63795,-0.207123
8.903,8.24388,-6.93649,4.97105,-1.40897,0.0940198,-0.639476,4.56064,4.02942,8.33632,-0.503158,0.00496871,-0.141831,4.87769,-3.23572,8.15071,0.0662913,0.158728,-0.0895968,-0.119796,-9.7608,-2.97398,1.053,0.472004,1.19942,3.85552,-13.4572,-7.20073,1.2246,0.441858,-0.542788,1.45832,15.4436,-3.06427,-1.04886,-1.85904,0.648507,3.13271,14.0112,-3.83096,-0.449104,-1.51917,-0.205323
8.904,8.11191,-6.91338,4.95294,-1.38385,0.0858691,-0.628679,4.53261,4.04841,8.37911,-0.521163,0.000509437,-0.138677,4.87051,-3.17236,8.12867,0.0593393,0.155566,-0.0856647,-0.121556,-9.8089,-2.93972,1.07955,0.472974,1.21142,4.17098,-13.4051,-7.36798,1.31789,0.542283,-0.570732,1.68318,15.1293,-3.05797,-1.08425,-1.87975,0.688081,3.22939,13.6472,-3.95127,-0.440098,-1.39392,-0.203615
8.905,7.97994,-6.89027,4.93483,-1.35872,0.0777183,-0.617882,4.50458,4.06741,8.42189,-0.539167,-0.00394983,-0.135523,4.86334,-3.10901,8.10664,0.0523872,0.152403,-0.0817327,-0.123317,-9.857,-2.90545,1.10611,0.473944,1.22342,4.48644,-13.3529,-7.53522,1.41118,0.642707,-0.598675,1.90805,14.8149,-3.05166,-1.11964,-1.90046,0.727656,3.32607,13.2833,-4.07158,-0.431093,-1.26866,-0.201908
8.906,7.84797,-6.86716,4.91671,-1.3336,0.0695676,-0.607085,4.47654,4.0864,8.46468,-0.557172,-0.0084091,-0.13237,4.85616,-3.04566,8.08461,0.0454352,0.14924,-0.0778007,-0.125078,-9.9051,-2.87118,1.13267,0.474914,1.23542,4.80191,-13.3008,-7.70247,1.50446,0.743132,-0.626619,2.13291,14.5005,-3.04536,-1.15502,-1.92116,0.76723,3.42275,12.9194,-4.19189,-0.422087,-1.1434,-0.2002
8.907,7.72612,-6.82916,4.91643,-1.30696,0.0575596,-0.596604,4.4269,4.12365,8.52244,-0.582002,-0.0122954,-0.129814,4.85103,-2.97941,8.07129,0.0396162,0.146013,-0.073901,-0.118466,-9.96115,-2.82443,1.16071,0.475626,1.24715,5.12397,-13.2306,-7.84367,1.5948,0.841423,-0.654091,2.30782,14.1259,-3.07016,-1.18923,-1.9381,0.797892,3.5156,12.4965,-4.29136,-0.408298,-1.01544,-0.19689
8.908,7.62452,-6.76137,4.95183,-1.27725,0.037837,-0.586757,4.33401,4.19742,8.61016,-0.620484,-0.0150357,-0.128453,4.84997,-2.90735,8.07542,0.0360632,0.142655,-0.070066,-0.0951108,-10.0331,-2.75271,1.19171,0.475822,1.25838,5.45924,-13.1239,-7.93275,1.67922,0.935447,-0.680618,2.38283,13.6306,-3.15717,-1.2211,-1.94749,0.810728,3.60081,11.9559,-4.34917,-0.384942,-0.882066,-0.190376
8.909,7.52292,-6.69358,4.98722,-1.24754,0.0181144,-0.576909,4.24113,4.27119,8.69787,-0.658966,-0.017776,-0.127093,4.84892,-2.83529,8.07955,0.0325102,0.139297,-0.0662309,-0.0717552,-10.105,-2.68099,1.22271,0.476018,1.2696,5.79452,-13.0173,-8.02184,1.76365,1.02947,-0.707146,2.45784,13.1354,-3.24419,-1.25296,-1.95688,0.823564,3.68601,11.4153,-4.40698,-0.361586,-0.748694,-0.183862
8.91,7.42132,-6.6258,5.02261,-1.21783,-0.00160821,-0.567062,4.14825,4.34496,8.78559,-0.697448,-0.0205163,-0.125732,4.84786,-2.76323,8.08368,0.0289572,0.135939,-0.0623959,-0.0483996,-10.1769,-2.60927,1.25371,0.476214,1.28082,6.12979,-12.9107,-8.11093,1.84808,1.12349,-0.733673,2.53285,12.6401,-3.3312,-1.28482,-1.96626,0.8364,3.77121,10.8746,-4.46479,-0.338231,-0.615321,-0.177348
8.911,7.31971,-6.55801,5.058,-1.18813,-0.0213308,-0.557215,4.05537,4.41873,8.8733,-0.73593,-0.0232567,-0.124372,4.84681,-2.69117,8.08781,0.0254042,0.132581,-0.0585609,-0.025044,-10.2489,-2.53755,1.28471,0.47641,1.29204,6.46506,-12.8041,-8.20001,1.93251,1.21752,-0.7602,2.60786,12.1449,-3.41822,-1.31668,-1.97565,0.849236,3.85642,10.334,-4.52259,-0.314875,-0.481949,-0.170834
8.912,7.23319,-6.45467,5.07656,-1.15255,-0.0426857,-0.547123,3.93952,4.51429,9.04487,-0.789326,-0.0283054,-0.126741,4.86156,-2.6828,8.08775,0.0202549,0.129135,-0.0543972,0.022129,-10.3548,-2.39764,1.31872,0.471313,1.30075,6.79024,-12.6367,-8.19217,1.9971,1.30326,-0.782418,2.71206,11.7371,-3.45161,-1.33436,-1.9662,0.846106,3.80857,9.90188,-4.51412,-0.278577,-0.346427,-0.164928
8.913,7.14856,-6.34688,5.09301,-1.11623,-0.0642447,-0.537002,3.82081,4.61257,9.22691,-0.844588,-0.0336427,-0.129575,4.87828,-2.68238,8.08716,0.014906,0.125678,-0.0501924,0.0722792,-10.465,-2.24921,1.35311,0.465555,1.30916,7.11416,-12.4616,-8.17221,2.05922,1.38797,-0.804097,2.81992,11.3404,-3.47831,-1.35026,-1.95439,0.84098,3.74409,9.4833,-4.49737,-0.240661,-0.210637,-0.159098
8.914,7.06392,-6.23909,5.10947,-1.07991,-0.0858037,-0.526881,3.70209,4.71085,9.40895,-0.899849,-0.0389801,-0.13241,4.895,-2.68196,8.08657,0.00955706,0.122222,-0.0459876,0.122429,-10.5753,-2.10078,1.38749,0.459796,1.31756,7.43808,-12.2866,-8.15225,2.12133,1.47268,-0.825776,2.92778,10.9436,-3.505,-1.36617,-1.94259,0.835854,3.67961,9.06472,-4.48062,-0.202745,-0.0748467,-0.153268
8.915,6.97929,-6.13131,5.12592,-1.04359,-0.107363,-0.516759,3.58337,4.80913,9.591,-0.95511,-0.0443174,-0.135245,4.91173,-2.68155,8.08598,0.00420816,0.118765,-0.0417828,0.17258,-10.6855,-1.95234,1.42187,0.454037,1.32596,7.762,-12.1116,-8.13229,2.18345,1.55739,-0.847455,3.03563,10.5468,-3.53169,-1.38207,-1.93078,0.830728,3.61513,8.64614,-4.46387,-0.164829,0.0609435,-0.147438
8.916,6.90783,-6.02355,5.1242,-1.00832,-0.125766,-0.50762,3.47683,4.83068,9.75459,-1.01393,-0.0510525,-0.139812,4.92535,-2.70336,8.08489,0.000315118,0.116131,-0.0376399,0.257225,-10.7951,-1.76699,1.4597,0.447671,1.33365,8.06051,-11.9349,-8.05963,2.23169,1.63603,-0.866904,3.13345,10.1922,-3.52811,-1.39324,-1.91121,0.82265,3.5166,8.31737,-4.43562,-0.127214,0.191624,-0.140941
8.917,6.85283,-5.91583,5.09977,-0.974344,-0.140224,-0.49971,3.38552,4.75629,9.89511,-1.0772,-0.0595348,-0.146544,4.93508,-2.75296,8.08318,-0.00175811,0.114527,-0.0335743,0.38499,-10.9038,-1.53549,1.50185,0.440546,1.34044,8.32726,-11.756,-7.92109,2.26258,1.70709,-0.883567,3.21872,9.89039,-3.48668,-1.39848,-1.88193,0.810883,3.37552,8.10085,-4.39301,-0.0899765,0.315916,-0.133611
8.918,6.79784,-5.80811,5.07533,-0.940371,-0.154683,-0.491799,3.29422,4.68191,10.0356,-1.14047,-0.0680172,-0.153277,4.94481,-2.80257,8.08146,-0.00383134,0.112923,-0.0295088,0.512754,-11.0126,-1.304,1.54399,0.433422,1.34722,8.59401,-11.5771,-7.78255,2.29347,1.77815,-0.900229,3.30398,9.58855,-3.44525,-1.40372,-1.85266,0.799115,3.23443,7.88433,-4.35039,-0.0527386,0.440208,-0.12628
8.919,6.74285,-5.70039,5.05089,-0.906397,-0.169141,-0.483889,3.20291,4.60752,10.1762,-1.20374,-0.0764995,-0.160009,4.95454,-2.85217,8.07975,-0.00590457,0.111319,-0.0254432,0.640519,-11.1214,-1.0725,1.58613,0.426297,1.35401,8.86075,-11.3983,-7.64401,2.32437,1.84921,-0.916892,3.38925,9.2867,-3.40382,-1.40897,-1.82338,0.787348,3.09335,7.66781,-4.30778,-0.0155007,0.564501,-0.11895
8.92,6.68786,-5.59267,5.02646,-0.872423,-0.183599,-0.475978,3.1116,4.53314,10.3167,-1.26701,-0.0849818,-0.166741,4.96427,-2.90177,8.07804,-0.00797779,0.109714,-0.0213776,0.768284,-11.2301,-0.841004,1.62827,0.419172,1.3608,9.1275,-11.2194,-7.50546,2.35526,1.92027,-0.933555,3.47452,8.98485,-3.36239,-1.41421,-1.79411,0.775581,2.95226,7.45129,-4.26516,0.0217371,0.688793,-0.11162
8.921,6.67396,-5.51419,5.05262,-0.843123,-0.193755,-0.47131,3.0332,4.31536,10.3477,-1.30665,-0.098155,-0.184648,4.96482,-2.94781,8.05197,-0.0131729,0.110014,-0.0213076,0.923741,-11.355,-0.551756,1.67516,0.413685,1.36596,9.32412,-11.0199,-7.31548,2.36077,1.97522,-0.942011,3.56246,8.86002,-3.29063,-1.40666,-1.74309,0.76204,2.77551,7.3407,-4.13687,0.0511621,0.782041,-0.110031
8.922,6.66006,-5.4357,5.07878,-0.813822,-0.20391,-0.466641,2.95481,4.09758,10.3787,-1.34629,-0.111328,-0.202556,4.96538,-2.99385,8.0259,-0.0183681,0.110314,-0.0212375,1.0792,-11.4799,-0.262508,1.72206,0.408197,1.37112,9.52074,-10.8204,-7.12549,2.36627,2.03016,-0.950467,3.65041,8.7352,-3.21887,-1.39912,-1.69207,0.7485,2.59876,7.23011,-4.00859,0.0805871,0.87529,-0.108443
8.923,6.64616,-5.35721,5.10494,-0.784522,-0.214066,-0.461973,2.87641,3.8798,10.4097,-1.38593,-0.124501,-0.220463,4.96594,-3.03989,7.99983,-0.0235632,0.110613,-0.0211675,1.23465,-11.6048,0.0267397,1.76895,0.402709,1.37627,9.71736,-10.621,-6.9355,2.37177,2.0851,-0.958923,3.73836,8.61037,-3.14711,-1.39157,-1.64105,0.73496,2.422,7.11952,-3.8803,0.110012,0.968538,-0.106854
8.924,6.63227,-5.27873,5.1311,-0.755221,-0.224221,-0.457304,2.79802,3.66202,10.4407,-1.42557,-0.137675,-0.23837,4.96649,-3.08593,7.97376,-0.0287583,0.110913,-0.0210974,1.39011,-11.7297,0.315987,1.81584,0.397221,1.38143,9.91397,-10.4215,-6.74552,2.37728,2.14005,-0.967379,3.8263,8.48554,-3.07535,-1.38403,-1.59003,0.72142,2.24525,7.00893,-3.75201,0.139437,1.06179,-0.105266
8.925,6.63811,-5.20104,5.16438,-0.725968,-0.23216,-0.452417,2.76821,3.44986,10.4761,-1.46742,-0.155735,-0.257039,4.96338,-3.12158,7.95338,-0.0326909,0.110735,-0.0213307,1.49068,-11.824,0.558097,1.85699,0.397307,1.38882,10.0925,-10.2454,-6.53409,2.37214,2.18917,-0.9691,3.89278,8.37563,-2.99708,-1.3656,-1.53423,0.708866,2.05658,6.95301,-3.6383,0.160713,1.13609,-0.105347
8.926,6.65974,-5.124,5.20334,-0.696752,-0.238326,-0.447355,2.77727,3.24219,10.5151,-1.51105,-0.177704,-0.276317,4.95734,-3.14891,7.93753,-0.0356135,0.110175,-0.0218067,1.54733,-11.8937,0.762497,1.89355,0.401853,1.39801,10.2567,-10.088,-6.30552,2.35849,2.23363,-0.965433,3.94208,8.27765,-2.91361,-1.33846,-1.47461,0.6971,1.85839,6.94081,-3.53625,0.17547,1.19523,-0.106764
8.927,6.68137,-5.04696,5.24229,-0.667536,-0.244491,-0.442292,2.78633,3.03452,10.5541,-1.55468,-0.199674,-0.295594,4.95129,-3.17624,7.92169,-0.038536,0.109616,-0.0222826,1.60399,-11.9635,0.966896,1.93011,0.4064,1.40719,10.4208,-9.9306,-6.07695,2.34484,2.2781,-0.961765,3.99139,8.17968,-2.83013,-1.31132,-1.41499,0.685335,1.6602,6.92861,-3.43421,0.190228,1.25438,-0.108181
8.928,6.703,-4.96992,5.28125,-0.638321,-0.250656,-0.43723,2.7954,2.82685,10.5932,-1.59831,-0.221643,-0.314872,4.94525,-3.20358,7.90585,-0.0414585,0.109056,-0.0227586,1.66064,-12.0333,1.1713,1.96667,0.410946,1.41637,10.585,-9.7732,-5.84837,2.33119,2.32256,-0.958098,4.04069,8.0817,-2.74665,-1.28418,-1.35537,0.67357,1.46201,6.91641,-3.33216,0.204985,1.31352,-0.109598
8.929,6.72915,-4.88385,5.32144,-0.610535,-0.256949,-0.43169,2.81218,2.64125,10.6327,-1.64055,-0.244751,-0.334286,4.93996,-3.22464,7.89198,-0.0441412,0.108513,-0.0229601,1.70401,-12.0935,1.3589,2.0013,0.415927,1.42654,10.7317,-9.62384,-5.61531,2.31555,2.36699,-0.953287,4.09216,7.99123,-2.66569,-1.25516,-1.29529,0.662481,1.26505,6.91455,-3.23047,0.219161,1.3695,-0.11151
8.93,6.79141,-4.72554,5.37143,-0.594185,-0.264259,-0.422322,2.89071,2.63213,10.676,-1.67165,-0.276967,-0.354793,4.94071,-3.19558,7.8939,-0.044905,0.108103,-0.0209668,1.64109,-12.0765,1.4121,2.02048,0.424392,1.44452,10.7394,-9.53889,-5.34636,2.28399,2.41118,-0.939327,4.16102,7.96081,-2.60485,-1.21103,-1.23159,0.656807,1.07793,6.99537,-3.13158,0.228693,1.40009,-0.117375
8.931,6.85367,-4.56724,5.42142,-0.577835,-0.27157,-0.412955,2.96923,2.62301,10.7193,-1.70275,-0.309182,-0.3753,4.94146,-3.16651,7.89583,-0.0456688,0.107693,-0.0189734,1.57818,-12.0595,1.46531,2.03966,0.432856,1.46251,10.747,-9.45394,-5.0774,2.25242,2.45536,-0.925367,4.22987,7.93038,-2.544,-1.16691,-1.16788,0.651133,0.890812,7.07619,-3.03269,0.238225,1.43068,-0.12324
8.932,6.91593,-4.40894,5.4714,-0.561486,-0.27888,-0.403588,3.04776,2.6139,10.7627,-1.73386,-0.341398,-0.395807,4.94222,-3.13745,7.89776,-0.0464326,0.107283,-0.01698,1.51526,-12.0425,1.51851,2.05885,0.441321,1.4805,10.7546,-9.36898,-4.80844,2.22086,2.49955,-0.911408,4.29872,7.89996,-2.48316,-1.12278,-1.10417,0.645459,0.703695,7.15701,-2.9338,0.247757,1.46127,-0.129106
8.933,6.97819,-4.25064,5.52139,-0.545136,-0.286191,-0.394221,3.12629,2.60478,10.806,-1.76496,-0.373613,-0.416314,4.94297,-3.10838,7.89968,-0.0471964,0.106874,-0.0149866,1.45235,-12.0255,1.57172,2.07803,0.449786,1.49849,10.7623,-9.28403,-4.53949,2.18929,2.54373,-0.897448,4.36758,7.86953,-2.42232,-1.07866,-1.04046,0.639785,0.516577,7.23783,-2.83491,0.257289,1.49186,-0.134971
8.934,7.01754,-4.08911,5.58734,-0.544486,-0.294851,-0.384848,3.19512,2.68311,10.8727,-1.80058,-0.41391,-0.431957,4.9505,-3.0995,7.91301,-0.0477739,0.10645,-0.015316,1.38905,-12.0154,1.58063,2.09146,0.454093,1.5216,10.6949,-9.23112,-4.27921,2.14808,2.5996,-0.884231,4.41564,7.81243,-2.39204,-1.03264,-0.976015,0.631137,0.314609,7.35394,-2.76307,0.261874,1.50892,-0.138793
8.935,7.04544,-3.92597,5.66127,-0.551687,-0.304187,-0.375473,3.25909,2.80515,10.951,-1.83847,-0.458248,-0.445167,4.9614,-3.10071,7.93204,-0.0482582,0.106019,-0.0168068,1.32557,-12.0087,1.56739,2.10202,0.456321,1.54726,10.5901,-9.19424,-4.02326,2.10203,2.6613,-0.871385,4.45331,7.74198,-2.37703,-0.985669,-0.911204,0.621001,0.105214,7.4877,-2.70475,0.263987,1.51921,-0.141594
8.936,7.07335,-3.76283,5.73519,-0.558887,-0.313523,-0.366097,3.32307,2.9272,11.0293,-1.87635,-0.502586,-0.458377,4.97231,-3.10191,7.95107,-0.0487426,0.105588,-0.0182976,1.26209,-12.0021,1.55416,2.11257,0.45855,1.57293,10.4853,-9.15736,-3.76732,2.05598,2.723,-0.858539,4.49098,7.67153,-2.36203,-0.938699,-0.846392,0.610865,-0.10418,7.62146,-2.64644,0.266099,1.52951,-0.144395
8.937,7.10125,-3.59969,5.80912,-0.566087,-0.322858,-0.356721,3.38705,3.04925,11.1076,-1.91424,-0.546923,-0.471587,4.98322,-3.10312,7.9701,-0.049227,0.105157,-0.0197883,1.19861,-11.9954,1.54092,2.12313,0.460778,1.5986,10.3805,-9.12048,-3.51138,2.00994,2.7847,-0.845694,4.52864,7.60109,-2.34702,-0.89173,-0.781581,0.600729,-0.313574,7.75522,-2.58812,0.268211,1.5398,-0.147195
8.938,7.12091,-3.45871,5.87354,-0.574569,-0.330345,-0.348258,3.43589,3.15394,11.1638,-1.94771,-0.59177,-0.485446,4.99365,-3.09669,7.98444,-0.0497964,0.105011,-0.0209443,1.13966,-12.007,1.52142,2.13335,0.460826,1.62381,10.2321,-9.11929,-3.27864,1.96885,2.85091,-0.836364,4.56337,7.52607,-2.33387,-0.841806,-0.718714,0.587811,-0.509782,7.90427,-2.53413,0.268408,1.54705,-0.150403
8.939,7.11173,-3.39529,5.9047,-0.587537,-0.331362,-0.34299,3.43174,3.19792,11.1431,-1.96571,-0.6384,-0.501576,5.00242,-3.06351,7.98235,-0.0506636,0.105867,-0.0209286,1.09658,-12.0822,1.47997,2.14239,0.453245,1.64743,9.93101,-9.24301,-3.1271,1.94514,2.93294,-0.839339,4.58778,7.43503,-2.32722,-0.781542,-0.662651,0.565159,-0.659837,8.10684,-2.49529,0.261902,1.54365,-0.155036
8.94,7.10255,-3.33187,5.93587,-0.600504,-0.332379,-0.337723,3.4276,3.24189,11.1223,-1.98372,-0.685029,-0.517706,5.01118,-3.03033,7.98026,-0.0515308,0.106722,-0.0209128,1.0535,-12.1574,1.43853,2.15143,0.445663,1.67106,9.62994,-9.36673,-2.97556,1.92143,3.01496,-0.842314,4.6122,7.344,-2.32057,-0.721279,-0.606589,0.542506,-0.809891,8.3094,-2.45645,0.255397,1.54024,-0.15967
8.941,7.09337,-3.26845,5.96703,-0.613472,-0.333397,-0.332455,3.42346,3.28587,11.1015,-2.00172,-0.731659,-0.533836,5.01994,-2.99715,7.97817,-0.052398,0.107578,-0.0208971,1.01042,-12.2326,1.39708,2.16047,0.438081,1.69468,9.32886,-9.49045,-2.82402,1.89772,3.09699,-0.845289,4.63662,7.25297,-2.31392,-0.661015,-0.550526,0.519853,-0.959946,8.51197,-2.4176,0.248891,1.53683,-0.164303
8.942,7.08419,-3.20503,5.9982,-0.62644,-0.334414,-0.327187,3.41932,3.32984,11.0807,-2.01973,-0.778288,-0.549966,5.02871,-2.96398,7.97608,-0.0532651,0.108433,-0.0208814,0.967343,-12.3078,1.35564,2.16951,0.4305,1.7183,9.02778,-9.61417,-2.67248,1.87401,3.17901,-0.848264,4.66104,7.16193,-2.30727,-0.600752,-0.494464,0.497201,-1.11,8.71453,-2.37876,0.242385,1.53343,-0.168936
8.943,7.08646,-3.11326,5.9916,-0.636952,-0.326776,-0.319942,3.38033,3.33131,11.094,-2.02773,-0.826578,-0.560685,5.03387,-2.97461,7.9668,-0.0543618,0.107454,-0.021821,0.947511,-12.4015,1.32442,2.17421,0.42333,1.74265,8.67445,-9.75076,-2.51552,1.85895,3.26877,-0.847567,4.66043,7.07813,-2.33049,-0.537204,-0.444203,0.467922,-1.21419,8.89012,-2.30794,0.236054,1.52154,-0.168555
8.944,7.09199,-3.0134,5.97421,-0.646763,-0.316666,-0.312133,3.33139,3.32063,11.1171,-2.03288,-0.875342,-0.569858,5.038,-2.99776,7.95548,-0.0555241,0.10595,-0.0230335,0.934322,-12.5005,1.29612,2.17768,0.416278,1.7672,8.30619,-9.89102,-2.35701,1.84635,3.36074,-0.845822,4.65267,6.99638,-2.36224,-0.472717,-0.395599,0.436749,-1.30528,9.05799,-2.22798,0.229773,1.50722,-0.166742
8.945,7.09752,-2.91353,5.95682,-0.656574,-0.306556,-0.304323,3.28245,3.30996,11.1402,-2.03803,-0.924105,-0.579031,5.04214,-3.02091,7.94416,-0.0566864,0.104446,-0.0242461,0.921132,-12.5995,1.26782,2.18114,0.409225,1.79175,7.93793,-10.0313,-2.19851,1.83376,3.45271,-0.844077,4.64491,6.91463,-2.39399,-0.408231,-0.346995,0.405576,-1.39637,9.22586,-2.14801,0.223493,1.49291,-0.164928
8.946,7.10306,-2.81367,5.93942,-0.666386,-0.296446,-0.296514,3.23351,3.29928,11.1632,-2.04317,-0.972869,-0.588204,5.04627,-3.04406,7.93283,-0.0578487,0.102942,-0.0254587,0.907943,-12.6985,1.23952,2.18461,0.402173,1.81631,7.56967,-10.1715,-2.04,1.82117,3.54468,-0.842332,4.63716,6.83289,-2.42574,-0.343744,-0.298392,0.374404,-1.48746,9.39373,-2.06805,0.217212,1.47859,-0.163114
8.947,7.12905,-2.70612,5.92667,-0.677475,-0.28711,-0.287779,3.21753,3.33441,11.2022,-2.04864,-1.0232,-0.594289,5.04158,-3.05732,7.9313,-0.0586998,0.102064,-0.0259811,0.890758,-12.8034,1.17426,2.18692,0.397396,1.84122,7.16897,-10.3128,-1.89014,1.81818,3.63693,-0.839736,4.64633,6.758,-2.43373,-0.281686,-0.251383,0.339602,-1.57109,9.57214,-1.98904,0.210858,1.46184,-0.159838
8.948,7.19598,-2.58321,5.92318,-0.69112,-0.279322,-0.277193,3.26746,3.46114,11.273,-2.05474,-1.07668,-0.594198,5.01924,-3.0508,7.94934,-0.0589285,0.102438,-0.0251232,0.865581,-12.9202,1.03509,2.18694,0.397171,1.86686,6.70337,-10.4561,-1.75758,1.83438,3.72973,-0.835439,4.68936,6.69682,-2.39418,-0.224486,-0.207564,0.297541,-1.63978,9.77162,-1.91192,0.204355,1.44022,-0.153638
8.949,7.2629,-2.46031,5.91969,-0.704765,-0.271534,-0.266607,3.31738,3.58788,11.3438,-2.06085,-1.13015,-0.594106,4.99691,-3.04429,7.96738,-0.0591572,0.102812,-0.0242653,0.840404,-13.037,0.895922,2.18695,0.396945,1.8925,6.23777,-10.5994,-1.62501,1.85058,3.82253,-0.831142,4.7324,6.63564,-2.35464,-0.167285,-0.163745,0.255481,-1.70846,9.97109,-1.83481,0.197853,1.4186,-0.147438
8.95,7.32983,-2.3374,5.9162,-0.718409,-0.263746,-0.256021,3.36731,3.71461,11.4146,-2.06695,-1.18363,-0.594015,4.97457,-3.03777,7.98542,-0.0593859,0.103185,-0.0234074,0.815227,-13.1537,0.756752,2.18696,0.39672,1.91814,5.77216,-10.7426,-1.49245,1.86678,3.91532,-0.826844,4.77543,6.57445,-2.31509,-0.110085,-0.119926,0.21342,-1.77715,10.1706,-1.75769,0.191351,1.39698,-0.141238
8.951,7.39675,-2.21449,5.91271,-0.732054,-0.255958,-0.245436,3.41724,3.84135,11.4854,-2.07306,-1.2371,-0.593923,4.95224,-3.03126,8.00347,-0.0596146,0.103559,-0.0225495,0.79005,-13.2705,0.617582,2.18697,0.396494,1.94378,5.30656,-10.8859,-1.35988,1.88298,4.00812,-0.822547,4.81847,6.51327,-2.27555,-0.0528845,-0.0761074,0.171359,-1.84584,10.37,-1.68058,0.184848,1.37536,-0.135038
8.952,7.42011,-2.09786,5.88528,-0.745768,-0.249714,-0.23618,3.5082,3.9252,11.5128,-2.0868,-1.28694,-0.596471,4.95717,-3.00711,8.01104,-0.0619373,0.104461,-0.0222233,0.772099,-13.4055,0.479581,2.17676,0.398141,1.9672,4.84453,-11.0101,-1.30203,1.91761,4.09212,-0.817992,4.83963,6.50862,-2.21616,-0.00473249,-0.0298404,0.134125,-1.84885,10.5364,-1.58955,0.176417,1.34693,-0.12941
8.953,7.43803,-1.98202,5.85487,-0.759491,-0.243664,-0.22709,3.60429,4.0037,11.5348,-2.1015,-1.33632,-0.599348,4.96552,-2.98075,8.0173,-0.0645217,0.10543,-0.0219636,0.755052,-13.5427,0.341726,2.16528,0.400021,1.99034,4.38294,-11.132,-1.25351,1.95453,4.17501,-0.813404,4.85806,6.51102,-2.1543,0.0422884,0.0167326,0.0974936,-1.84366,10.6985,-1.49679,0.167744,1.31765,-0.123852
8.954,7.45594,-1.86618,5.82445,-0.773213,-0.237614,-0.218001,3.70038,4.0822,11.5568,-2.11619,-1.3857,-0.602226,4.97387,-2.9544,8.02357,-0.0671061,0.106398,-0.021704,0.738005,-13.6799,0.203871,2.1538,0.401902,2.01347,3.92136,-11.2538,-1.20499,1.99146,4.2579,-0.808817,4.87648,6.51343,-2.09243,0.0893093,0.0633057,0.0608623,-1.83847,10.8607,-1.40402,0.159071,1.28837,-0.118295
