Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
6.217,7.81444,1.94462,5.48009,0.383246,0.0921834,-0.817226,0.913636,5.09112,4.01231,0.177538,6.37819,-3.79659,4.81554,-1.87294,9.8608,0.723107,-1.59375,-0.104633,3.31605,-0.928885,-2.19845,-2.46597,0.703539,-2.7254,-9.43107,-8.09424,-3.23845,-0.0766882,0.35618,-3.09146,-1.99185,13.2665,0.690085,0.717729,-1.04428,-2.3855,-1.80243,13.8442,-1.33151,-0.0354465,-1.25669,-0.115726
6.218,7.79922,1.9193,5.43778,0.355194,0.103586,-0.825886,1.03203,5.13465,4.0939,0.22016,6.34466,-3.85144,4.74843,-1.84821,9.82248,0.707009,-1.63304,-0.107672,3.38661,-0.873086,-2.30487,-2.52833,0.844815,-2.75308,-9.32515,-7.95994,-3.28269,-0.0902086,0.398466,-3.1108,-1.70459,13.6113,0.916832,0.68941,-1.05046,-2.39334,-1.58541,13.8616,-1.47508,-0.0399393,-1.27281,-0.123909
6.219,7.76673,1.90575,5.3964,0.3257,0.1155,-0.834868,1.13173,5.17786,4.11595,0.254786,6.32107,-3.90495,4.80451,-1.88584,9.84511,0.685938,-1.66874,-0.106425,3.51296,-0.905929,-2.33728,-2.58454,0.982571,-2.78261,-9.22643,-7.81566,-3.29484,-0.0984496,0.442525,-3.12499,-1.3947,13.8625,1.07773,0.647455,-1.06315,-2.39677,-1.34097,13.8347,-1.59463,-0.0410739,-1.28437,-0.128237
6.22,7.73424,1.8922,5.35502,0.296206,0.127414,-0.84385,1.23142,5.22106,4.138,0.289411,6.29748,-3.95845,4.86059,-1.92347,9.86774,0.664866,-1.70443,-0.105179,3.63932,-0.938772,-2.36969,-2.64075,1.12033,-2.81213,-9.12771,-7.67137,-3.307,-0.106691,0.486583,-3.13919,-1.08482,14.1137,1.23862,0.6055,-1.07583,-2.40019,-1.09654,13.8077,-1.71418,-0.0422086,-1.29594,-0.132565
6.221,7.70175,1.87865,5.31363,0.266712,0.139329,-0.852832,1.33111,5.26426,4.16005,0.324037,6.2739,-4.01195,4.91668,-1.9611,9.89037,0.643794,-1.74013,-0.103932,3.76567,-0.971615,-2.4021,-2.69697,1.25808,-2.84166,-9.02899,-7.52709,-3.31915,-0.114932,0.530642,-3.15338,-0.774933,14.3648,1.39952,0.563544,-1.08852,-2.40362,-0.852102,13.7807,-1.83373,-0.0433432,-1.30751,-0.136893
6.222,7.66927,1.8651,5.27225,0.237217,0.151243,-0.861814,1.43081,5.30747,4.1821,0.358663,6.25031,-4.06545,4.97276,-1.99873,9.91301,0.622722,-1.77583,-0.102686,3.89202,-1.00446,-2.4345,-2.75318,1.39584,-2.87119,-8.93027,-7.38281,-3.3313,-0.123173,0.5747,-3.16757,-0.465049,14.616,1.56041,0.521589,-1.1012,-2.40704,-0.607668,13.7538,-1.95328,-0.0444779,-1.31907,-0.141221
6.223,7.63177,1.86406,5.23835,0.212627,0.164419,-0.86855,1.52307,5.35344,4.21859,0.391735,6.2293,-4.11422,4.9687,-2.02456,9.8754,0.594492,-1.80667,-0.102118,4.03712,-1.09134,-2.44211,-2.80165,1.51748,-2.90623,-8.85243,-7.26851,-3.35834,-0.132658,0.621929,-3.17499,-0.141089,14.7025,1.58489,0.475757,-1.1125,-2.41069,-0.418485,13.7012,-2.11577,-0.041806,-1.32283,-0.139416
6.224,7.59284,1.8666,5.20658,0.189438,0.177955,-0.874644,1.61321,5.40021,4.2592,0.424364,6.20902,-4.16162,4.94746,-2.04702,9.82059,0.564216,-1.83613,-0.101745,4.18757,-1.19366,-2.44263,-2.8479,1.63452,-2.94286,-8.78055,-7.16278,-3.38964,-0.1425,0.670062,-3.18048,0.186892,14.742,1.57039,0.428817,-1.12339,-2.4144,-0.245089,13.6413,-2.29054,-0.0380466,-1.32436,-0.135859
6.225,7.55392,1.86914,5.17481,0.166249,0.191492,-0.880737,1.70335,5.44698,4.29982,0.456992,6.18875,-4.20903,4.92622,-2.06948,9.76577,0.53394,-1.86559,-0.101372,4.33803,-1.29598,-2.44315,-2.89414,1.75156,-2.97948,-8.70868,-7.05705,-3.42094,-0.152341,0.718196,-3.18596,0.514874,14.7815,1.5559,0.381877,-1.13428,-2.41811,-0.0716922,13.5814,-2.4653,-0.0342872,-1.32588,-0.132302
6.226,7.51499,1.87168,5.14304,0.143061,0.205029,-0.886831,1.7935,5.49375,4.34043,0.489621,6.16847,-4.25644,4.90499,-2.09194,9.71096,0.503664,-1.89504,-0.100998,4.48848,-1.3983,-2.44367,-2.94039,1.8686,-3.01611,-8.6368,-6.95132,-3.45224,-0.162183,0.76633,-3.19144,0.842855,14.821,1.5414,0.334936,-1.14517,-2.42183,0.101704,13.5215,-2.64006,-0.0305278,-1.32741,-0.128744
6.227,7.47141,1.85384,5.10204,0.120287,0.219393,-0.89267,1.86592,5.54906,4.37907,0.520883,6.14973,-4.30476,4.87901,-2.14061,9.63656,0.476857,-1.9245,-0.101947,4.62573,-1.51223,-2.45137,-2.98358,1.97557,-3.05508,-8.56351,-6.84158,-3.47931,-0.170648,0.814363,-3.19546,1.16222,14.8301,1.48266,0.286914,-1.15814,-2.42705,0.225013,13.448,-2.80827,-0.0251726,-1.32555,-0.123496
6.228,7.41854,1.79522,5.04259,0.0983444,0.235411,-0.897999,1.90291,5.62146,4.41378,0.549411,6.13405,-4.35491,4.84356,-2.24169,9.523,0.456985,-1.95396,-0.105541,4.73657,-1.64938,-2.47343,-3.02064,2.06241,-3.09875,-8.48741,-6.72383,-3.49795,-0.176359,0.862196,-3.19653,1.46434,14.7783,1.33545,0.236729,-1.17525,-2.43531,0.248145,13.3473,-2.9634,-0.0166259,-1.31692,-0.114866
6.229,7.36567,1.73661,4.98313,0.0764018,0.25143,-0.903328,1.9399,5.69386,4.44848,0.57794,6.11837,-4.40505,4.8081,-2.34278,9.40944,0.437113,-1.98341,-0.109135,4.84741,-1.78653,-2.4955,-3.05769,2.14925,-3.14242,-8.41131,-6.60607,-3.51659,-0.18207,0.910028,-3.19761,1.76647,14.7265,1.18824,0.186543,-1.19237,-2.44356,0.271278,13.2467,-3.11853,-0.00807911,-1.30828,-0.106235
6.23,7.3128,1.678,4.92368,0.0544591,0.267449,-0.908657,1.97689,5.76626,4.48319,0.606468,6.10269,-4.45519,4.77264,-2.44387,9.29588,0.417241,-2.01287,-0.112728,4.95826,-1.92369,-2.51756,-3.09475,2.23609,-3.18609,-8.33521,-6.48831,-3.53523,-0.187782,0.957861,-3.19868,2.06859,14.6747,1.04103,0.136357,-1.20948,-2.45181,0.29441,13.146,-3.27366,0.000467655,-1.29965,-0.0976051
6.231,7.25993,1.61939,4.86423,0.0325165,0.283468,-0.913987,2.01389,5.83865,4.5179,0.634997,6.08701,-4.50533,4.73719,-2.54496,9.18233,0.397369,-2.04233,-0.116322,5.0691,-2.06084,-2.53962,-3.13181,2.32292,-3.22976,-8.25911,-6.37055,-3.55387,-0.193493,1.00569,-3.19976,2.37072,14.623,0.893821,0.0861715,-1.22659,-2.46007,0.317543,13.0454,-3.42879,0.00901442,-1.29102,-0.0889749
6.232,7.18124,1.59216,4.81638,0.00958779,0.296551,-0.917139,2.06001,5.82196,4.54778,0.669278,6.06771,-4.54835,4.77837,-2.69293,9.14647,0.388882,-2.0649,-0.123397,5.08893,-2.16201,-2.59526,-3.16175,2.38861,-3.2772,-8.21683,-6.27834,-3.57681,-0.196309,1.0437,-3.19637,2.60341,14.567,0.692935,0.0320484,-1.25506,-2.47373,0.274594,12.9149,-3.5059,0.016173,-1.27945,-0.0789662
6.233,7.09933,1.56885,4.77,-0.0134642,0.309266,-0.920019,2.10729,5.79414,4.57707,0.704279,6.04795,-4.59048,4.82912,-2.84677,9.12032,0.381818,-2.08662,-0.130907,5.09738,-2.25868,-2.6551,-3.19079,2.45164,-3.32511,-8.17876,-6.18933,-3.6003,-0.198764,1.08047,-3.19242,2.82743,14.5105,0.48534,-0.022567,-1.28494,-2.48806,0.223384,12.7807,-3.57325,0.0231581,-1.2675,-0.0687852
6.234,7.01742,1.54554,4.72361,-0.0365161,0.321982,-0.922899,2.15456,5.76631,4.60635,0.739279,6.0282,-4.63261,4.87988,-3.00061,9.09417,0.374755,-2.10834,-0.138417,5.10584,-2.35536,-2.71493,-3.21984,2.51468,-3.37302,-8.1407,-6.10031,-3.62378,-0.201219,1.11725,-3.18847,3.05145,14.454,0.277744,-0.0771823,-1.31483,-2.5024,0.172175,12.6465,-3.64061,0.0301432,-1.25556,-0.0586043
6.235,6.9355,1.52223,4.67722,-0.0595681,0.334698,-0.925779,2.20183,5.73848,4.63563,0.77428,6.00844,-4.67474,4.93063,-3.15445,9.06802,0.367691,-2.13006,-0.145928,5.11429,-2.45203,-2.77477,-3.24889,2.57772,-3.42093,-8.10264,-6.01129,-3.64726,-0.203673,1.15402,-3.18452,3.27547,14.3975,0.070149,-0.131798,-1.34471,-2.51674,0.120965,12.5123,-3.70796,0.0371283,-1.24362,-0.0484233
6.236,6.86855,1.50995,4.65273,-0.0825174,0.34417,-0.92914,2.25272,5.6808,4.67616,0.808679,5.98959,-4.71399,4.97984,-3.21827,9.02047,0.359398,-2.1521,-0.15376,5.10796,-2.53849,-2.83153,-3.27416,2.63053,-3.46877,-8.05389,-5.93606,-3.66569,-0.206542,1.18506,-3.1766,3.44687,14.2919,-0.110377,-0.18939,-1.38213,-2.5302,0.0659964,12.3926,-3.74752,0.0397929,-1.22877,-0.0412023
6.237,6.82029,1.51145,4.65563,-0.105339,0.349588,-0.933103,2.30814,5.5858,4.73074,0.842328,5.97187,-4.74965,5.02711,-3.16955,8.94615,0.349566,-2.17456,-0.161995,5.08315,-2.6122,-2.88444,-3.29471,2.67056,-3.51654,-7.99178,-5.87805,-3.67781,-0.209928,1.20891,-3.16373,3.5525,14.1249,-0.257068,-0.250705,-1.42897,-2.54256,0.00632835,12.2909,-3.75234,0.0370569,-1.21028,-0.0376811
6.238,6.77203,1.51295,4.65853,-0.12816,0.355006,-0.937065,2.36355,5.4908,4.78532,0.875977,5.95416,-4.7853,5.07438,-3.12084,8.87183,0.339735,-2.19701,-0.17023,5.05833,-2.6859,-2.93735,-3.31526,2.71058,-3.56431,-7.92967,-5.82003,-3.68992,-0.213314,1.23277,-3.15085,3.65813,13.9579,-0.403758,-0.312019,-1.47581,-2.55491,-0.0533397,12.1893,-3.75716,0.0343208,-1.19179,-0.03416
6.239,6.72377,1.51444,4.66143,-0.150981,0.360424,-0.941027,2.41897,5.3958,4.8399,0.909626,5.93644,-4.82096,5.12165,-3.07213,8.79752,0.329904,-2.21946,-0.178465,5.03352,-2.75961,-2.99026,-3.33581,2.75061,-3.61208,-7.86757,-5.76202,-3.70203,-0.216701,1.25663,-3.13798,3.76375,13.7909,-0.550449,-0.373333,-1.52266,-2.56727,-0.113008,12.0877,-3.76198,0.0315847,-1.1733,-0.0306389
6.24,6.67551,1.51594,4.66433,-0.173802,0.365841,-0.94499,2.47439,5.3008,4.89447,0.943275,5.91873,-4.85661,5.16893,-3.02342,8.7232,0.320072,-2.24192,-0.1867,5.00871,-2.83331,-3.04317,-3.35637,2.79063,-3.65984,-7.80546,-5.70401,-3.71415,-0.220087,1.28049,-3.12511,3.86938,13.6238,-0.697139,-0.434648,-1.5695,-2.57963,-0.172676,11.986,-3.7668,0.0288486,-1.15481,-0.0271178
6.241,6.62041,1.52519,4.61195,-0.198074,0.364102,-0.944735,2.50085,5.2253,5.01448,0.969996,5.89413,-4.88563,5.18505,-2.96248,8.65117,0.304728,-2.25866,-0.192308,4.93014,-2.92591,-3.0072,-3.36832,2.80988,-3.7065,-7.82878,-5.61622,-3.72992,-0.223635,1.292,-3.10064,3.77373,13.3233,-0.800278,-0.473572,-1.63561,-2.57872,-0.149672,11.9037,-3.79873,0.0232698,-1.13044,-0.0269689
6.242,6.5653,1.53445,4.55957,-0.222345,0.362362,-0.944481,2.52732,5.1498,5.13449,0.996718,5.86953,-4.91466,5.20117,-2.90153,8.57913,0.289383,-2.27541,-0.197916,4.85157,-3.01851,-2.97123,-3.38028,2.82913,-3.75316,-7.8521,-5.52844,-3.74569,-0.227183,1.30352,-3.07616,3.67807,13.0227,-0.903417,-0.512497,-1.70172,-2.57781,-0.126668,11.8214,-3.83067,0.017691,-1.10608,-0.02682
6.243,6.51019,1.5437,4.50718,-0.246617,0.360622,-0.944226,2.55379,5.0743,5.2545,1.02344,5.84493,-4.94368,5.2173,-2.84058,8.5071,0.274038,-2.29215,-0.203524,4.773,-3.11111,-2.93526,-3.39224,2.84839,-3.79982,-7.87541,-5.44065,-3.76146,-0.23073,1.31504,-3.05169,3.58241,12.7221,-1.00656,-0.551422,-1.76784,-2.5769,-0.103664,11.7391,-3.8626,0.0121122,-1.08172,-0.0266711
6.244,6.45509,1.55295,4.4548,-0.270889,0.358882,-0.943972,2.58025,4.9988,5.37451,1.05016,5.82033,-4.97271,5.23342,-2.77964,8.43506,0.258694,-2.3089,-0.209132,4.69444,-3.20371,-2.89929,-3.40419,2.86764,-3.84648,-7.89873,-5.35286,-3.77723,-0.234278,1.32655,-3.02722,3.48675,12.4215,-1.1097,-0.590347,-1.83395,-2.57599,-0.0806601,11.6568,-3.89453,0.00653339,-1.05735,-0.0265223
6.245,6.39709,1.50343,4.39354,-0.293613,0.355194,-0.943894,2.66729,4.91109,5.47608,1.07639,5.79778,-5.00022,5.26555,-2.78006,8.35778,0.24661,-2.32507,-0.216838,4.58055,-3.31821,-2.86563,-3.41002,2.88239,-3.89002,-7.90521,-5.26891,-3.7988,-0.239008,1.33262,-2.99767,3.25684,12.0671,-1.22746,-0.602173,-1.90648,-2.55896,-0.0351429,11.5671,-3.94453,0.00219678,-1.03474,-0.0253519
6.246,6.33678,1.40689,4.32518,-0.315098,0.349947,-0.943958,2.80279,4.8136,5.5629,1.10223,5.77687,-5.02652,5.31048,-2.82959,8.27629,0.237136,-2.34077,-0.226222,4.43841,-3.45022,-2.83381,-3.41096,2.89356,-3.93107,-7.89822,-5.18802,-3.82501,-0.244684,1.33433,-2.96406,2.91952,11.6697,-1.35694,-0.592321,-1.98414,-2.52903,0.028385,11.4716,-4.00897,-0.00114605,-1.01354,-0.0233643
6.247,6.27646,1.31036,4.25681,-0.336583,0.3447,-0.944022,2.93828,4.71611,5.64972,1.12807,5.75595,-5.05282,5.35542,-2.87911,8.1948,0.227662,-2.35648,-0.235606,4.29626,-3.58223,-2.802,-3.41189,2.90472,-3.97212,-7.89123,-5.10714,-3.85123,-0.250361,1.33604,-2.93044,2.5822,11.2723,-1.48641,-0.582468,-2.0618,-2.49911,0.091913,11.3761,-4.0734,-0.00448889,-0.992327,-0.0213767
6.248,6.21615,1.21383,4.18845,-0.358068,0.339453,-0.944085,3.07377,4.61862,5.73653,1.15391,5.73504,-5.07911,5.40035,-2.92864,8.11331,0.218187,-2.37218,-0.24499,4.15412,-3.71424,-2.77018,-3.41282,2.91589,-4.01317,-7.88424,-5.02625,-3.87744,-0.256037,1.33774,-2.89683,2.24488,10.8749,-1.61588,-0.572615,-2.13947,-2.46918,0.155441,11.2806,-4.13784,-0.00783172,-0.971119,-0.0193891
6.249,6.15295,1.12357,4.12295,-0.378856,0.334155,-0.944217,3.20573,4.51906,5.821,1.18007,5.71467,-5.10509,5.44339,-2.9809,8.03239,0.208459,-2.38723,-0.25453,4.00927,-3.84455,-2.74152,-3.41359,2.92672,-4.05364,-7.87468,-4.94822,-3.90539,-0.260689,1.33953,-2.86276,1.89698,10.462,-1.75599,-0.558571,-2.21522,-2.43953,0.21694,11.1848,-4.19773,-0.0108526,-0.950493,-0.0177395
6.25,6.06664,1.08357,4.08037,-0.394058,0.328452,-0.94489,3.30937,4.40292,5.8866,1.2088,5.69863,-5.12848,5.47128,-3.0551,7.95599,0.196701,-2.39696,-0.265324,3.84282,-3.96122,-2.73818,-3.41304,2.93488,-4.08955,-7.84459,-4.893,-3.94728,-0.257149,1.34195,-2.82511,1.46445,9.92617,-1.9812,-0.510991,-2.27569,-2.41208,0.262208,11.0873,-4.2212,-0.0112973,-0.934522,-0.0187933
6.251,5.98034,1.04357,4.0378,-0.40926,0.322749,-0.945564,3.41301,4.28678,5.95221,1.23752,5.68258,-5.15186,5.49917,-3.1293,7.87959,0.184943,-2.40669,-0.276119,3.67637,-4.07789,-2.73483,-3.41248,2.94305,-4.12545,-7.8145,-4.83778,-3.98917,-0.25361,1.34437,-2.78746,1.03192,9.39029,-2.20641,-0.463411,-2.33615,-2.38463,0.307475,10.9898,-4.24468,-0.0117421,-0.918551,-0.0198471
6.252,5.89404,1.00357,3.99522,-0.424462,0.317046,-0.946237,3.51665,4.17064,6.01782,1.26625,5.66653,-5.17525,5.52706,-3.20349,7.80319,0.173186,-2.41643,-0.286913,3.50991,-4.19456,-2.73148,-3.41193,2.95122,-4.16135,-7.78441,-4.78255,-4.03105,-0.25007,1.34679,-2.7498,0.59939,8.85441,-2.43162,-0.41583,-2.39662,-2.35718,0.352743,10.8923,-4.26816,-0.0121869,-0.90258,-0.0209009
6.253,5.80774,0.963563,3.95265,-0.439664,0.311343,-0.94691,3.6203,4.0545,6.08343,1.29497,5.65049,-5.19863,5.55495,-3.27769,7.72679,0.161428,-2.42616,-0.297707,3.34346,-4.31123,-2.72813,-3.41138,2.95938,-4.19725,-7.75432,-4.72733,-4.07294,-0.246531,1.34921,-2.71215,0.16686,8.31853,-2.65683,-0.36825,-2.45709,-2.32973,0.398011,10.7948,-4.29163,-0.0126317,-0.886609,-0.0219548
6.254,5.73722,0.923391,3.91878,-0.453254,0.304371,-0.947303,3.71381,4.00096,6.17889,1.31688,5.6365,-5.21722,5.5733,-3.32547,7.68519,0.147875,-2.43494,-0.308571,3.21595,-4.40763,-2.72464,-3.41144,2.96698,-4.23363,-7.72219,-4.67279,-4.10061,-0.238845,1.35644,-2.66979,-0.252104,7.82131,-2.88264,-0.310081,-2.49961,-2.31908,0.404346,10.7029,-4.30404,-0.0146881,-0.872,-0.0230198
6.255,5.67459,0.883134,3.88927,-0.466037,0.296764,-0.947556,3.80227,3.97871,6.28928,1.33538,5.62354,-5.23341,5.58688,-3.36005,7.66099,0.133424,-2.44324,-0.319471,3.10793,-4.49388,-2.72108,-3.4118,2.97429,-4.27025,-7.68904,-4.61859,-4.12118,-0.229085,1.36608,-2.62509,-0.664283,7.34342,-3.10875,-0.246617,-2.53315,-2.31684,0.391216,10.6138,-4.31091,-0.0175502,-0.858071,-0.0240904
6.256,5.61196,0.842877,3.85975,-0.478821,0.289157,-0.947808,3.89073,3.95646,6.39967,1.35388,5.61058,-5.24959,5.60046,-3.39463,7.63679,0.118974,-2.45154,-0.33037,2.9999,-4.58013,-2.71751,-3.41217,2.98159,-4.30687,-7.65589,-4.56439,-4.14175,-0.219325,1.37572,-2.58039,-1.07646,6.86552,-3.33486,-0.183153,-2.56669,-2.31459,0.378086,10.5247,-4.31778,-0.0204123,-0.844142,-0.0251611
6.257,5.54933,0.80262,3.83024,-0.491605,0.281551,-0.948061,3.97919,3.93422,6.51006,1.37237,5.59762,-5.26578,5.61404,-3.42921,7.61259,0.104523,-2.45984,-0.341269,2.89187,-4.66639,-2.71395,-3.41253,2.9889,-4.34349,-7.62273,-4.51019,-4.16232,-0.209566,1.38536,-2.53568,-1.48864,6.38763,-3.56097,-0.11969,-2.60023,-2.31234,0.364955,10.4357,-4.32465,-0.0232744,-0.830213,-0.0262317
6.258,5.49679,0.768543,3.79809,-0.50316,0.273923,-0.948668,4.09079,3.9176,6.60965,1.39043,5.5852,-5.2817,5.63364,-3.45963,7.58101,0.0904729,-2.46746,-0.35198,2.77835,-4.75368,-2.71715,-3.41411,2.99735,-4.37939,-7.60445,-4.45042,-4.1796,-0.196804,1.39808,-2.49344,-1.87535,5.97191,-3.77905,-0.0576134,-2.62901,-2.31349,0.350516,10.3533,-4.33878,-0.0265228,-0.816697,-0.0272326
6.259,5.47955,0.7561,3.75675,-0.510416,0.266223,-0.95052,4.28343,3.92068,6.67144,1.40695,5.57464,-5.29665,5.67426,-3.47553,7.52362,0.0778223,-2.47272,-0.362029,2.6456,-4.84459,-2.74404,-3.41994,3.00976,-4.41273,-7.63818,-4.37116,-4.1854,-0.173532,1.42161,-2.45985,-2.17294,5.77377,-3.96899,-0.000393444,-2.64111,-2.32652,0.331496,10.2943,-4.37836,-0.0311229,-0.804628,-0.0279895
6.26,5.46231,0.743656,3.7154,-0.517671,0.258523,-0.952371,4.47607,3.92376,6.73324,1.42347,5.56409,-5.3116,5.71489,-3.49143,7.46622,0.0651716,-2.47799,-0.372079,2.51285,-4.9355,-2.77092,-3.42577,3.02217,-4.44607,-7.67192,-4.2919,-4.19119,-0.15026,1.44514,-2.42625,-2.47052,5.57563,-4.15893,0.0568266,-2.65322,-2.33954,0.312476,10.2353,-4.41793,-0.0357231,-0.792559,-0.0287464
6.261,5.44507,0.731213,3.67405,-0.524926,0.250823,-0.954222,4.6687,3.92684,6.79503,1.43999,5.55353,-5.32656,5.75552,-3.50733,7.40882,0.052521,-2.48325,-0.382129,2.3801,-5.02642,-2.7978,-3.43159,3.03458,-4.47942,-7.70566,-4.21265,-4.19699,-0.126988,1.46867,-2.39265,-2.7681,5.37749,-4.34887,0.114047,-2.66532,-2.35257,0.293455,10.1763,-4.45751,-0.0403232,-0.78049,-0.0295033
6.262,5.42783,0.718769,3.63271,-0.532181,0.243123,-0.956073,4.86134,3.92992,6.85683,1.45651,5.54298,-5.34151,5.79614,-3.52323,7.35143,0.0398704,-2.48851,-0.392178,2.24735,-5.11733,-2.82469,-3.43742,3.04698,-4.51276,-7.73939,-4.13339,-4.20278,-0.103716,1.4922,-2.35905,-3.06568,5.17936,-4.53881,0.171267,-2.67742,-2.3656,0.274435,10.1173,-4.49708,-0.0449234,-0.768421,-0.0302602
6.263,5.39928,0.712181,3.59633,-0.544264,0.236936,-0.954982,5.03176,3.95562,6.95167,1.48024,5.53995,-5.35235,5.80081,-3.53928,7.29782,0.0264485,-2.49177,-0.400798,2.16957,-5.21431,-2.8835,-3.4544,3.06267,-4.54459,-7.7782,-4.03302,-4.18888,-0.0861983,1.52456,-2.32622,-3.22414,5.16433,-4.67234,0.220645,-2.67675,-2.3788,0.250857,10.0672,-4.51379,-0.0450342,-0.758978,-0.0324339
6.264,5.36751,0.707265,3.56137,-0.557727,0.231181,-0.953049,5.19582,3.98778,7.05595,1.50602,5.53906,-5.36202,5.7952,-3.55537,7.24529,0.0128063,-2.49447,-0.409008,2.10751,-5.31303,-2.95144,-3.47456,3.0793,-4.57598,-7.81845,-3.92663,-4.16936,-0.0703245,1.55944,-2.29361,-3.34285,5.20162,-4.78975,0.267782,-2.67243,-2.39204,0.225976,10.0196,-4.52397,-0.0438623,-0.750285,-0.0350124
6.265,5.33574,0.702349,3.52641,-0.571189,0.225427,-0.951117,5.35989,4.01994,7.16023,1.5318,5.53818,-5.37168,5.78959,-3.57146,7.19276,-0.000835945,-2.49716,-0.417219,2.04544,-5.41174,-3.01937,-3.49472,3.09592,-4.60738,-7.85871,-3.82024,-4.14984,-0.0544508,1.59432,-2.26099,-3.46155,5.23891,-4.90716,0.314919,-2.66811,-2.40528,0.201095,9.97204,-4.53415,-0.0426905,-0.741592,-0.0375909
6.266,5.30397,0.697433,3.49145,-0.584651,0.219672,-0.949185,5.52396,4.0521,7.26451,1.55759,5.5373,-5.38135,5.78398,-3.58755,7.14023,-0.0144782,-2.49986,-0.42543,1.98338,-5.51045,-3.08731,-3.51488,3.11254,-4.63877,-7.89896,-3.71384,-4.13032,-0.038577,1.6292,-2.22838,-3.58026,5.2762,-5.02457,0.362057,-2.66379,-2.41853,0.176214,9.92446,-4.54432,-0.0415186,-0.732899,-0.0401695
6.267,5.27453,0.679084,3.47011,-0.599665,0.214844,-0.948533,5.68266,4.09929,7.33581,1.58535,5.5377,-5.39048,5.80037,-3.59622,7.0901,-0.0267246,-2.50145,-0.4348,1.90852,-5.61607,-3.15464,-3.53598,3.13231,-4.6694,-7.92676,-3.61786,-4.08907,-0.0247053,1.66805,-2.19818,-3.63681,5.34679,-5.13249,0.404356,-2.65697,-2.43074,0.145694,9.88686,-4.54013,-0.0419501,-0.724584,-0.0438179
6.268,5.24975,0.633871,3.476,-0.617782,0.21187,-0.950439,5.83064,4.17654,7.34117,1.61708,5.54069,-5.39856,5.86077,-3.59006,7.04479,-0.0361793,-2.50082,-0.446491,1.80807,-5.7355,-3.22078,-3.55896,3.15838,-4.6985,-7.92967,-3.5427,-4.00437,-0.0148377,1.71481,-2.17281,-3.56902,5.48399,-5.22143,0.436978,-2.64516,-2.44089,0.103894,9.86924,-4.50718,-0.0455881,-0.717027,-0.0496062
6.269,5.22498,0.588657,3.4819,-0.635898,0.208895,-0.952345,5.97861,4.2538,7.34652,1.64881,5.54367,-5.40663,5.92117,-3.5839,6.99948,-0.0456341,-2.5002,-0.458182,1.70761,-5.85494,-3.28691,-3.58194,3.18444,-4.7276,-7.93257,-3.46755,-3.91967,-0.00497016,1.76158,-2.14745,-3.50124,5.62118,-5.31036,0.4696,-2.63335,-2.45104,0.0620936,9.85161,-4.47423,-0.0492262,-0.709469,-0.0553946
6.27,5.2002,0.543443,3.48779,-0.654015,0.205921,-0.954252,6.12659,4.33105,7.35188,1.68054,5.54666,-5.41471,5.98157,-3.57774,6.95416,-0.0550888,-2.49958,-0.469873,1.60716,-5.97437,-3.35304,-3.60492,3.2105,-4.7567,-7.93547,-3.39239,-3.83497,0.0048974,1.80834,-2.12208,-3.43346,5.75838,-5.3993,0.502223,-2.62154,-2.46119,0.0202935,9.83399,-4.44128,-0.0528642,-0.701912,-0.0611829
6.271,5.17543,0.49823,3.49368,-0.672132,0.202947,-0.956158,6.27457,4.40831,7.35723,1.71228,5.54964,-5.42278,6.04198,-3.57158,6.90885,-0.0645436,-2.49895,-0.481564,1.50671,-6.0938,-3.41917,-3.62791,3.23656,-4.7858,-7.93837,-3.31724,-3.75027,0.014765,1.85511,-2.09671,-3.36568,5.89557,-5.48823,0.534845,-2.60973,-2.47134,-0.0215066,9.81637,-4.40834,-0.0565022,-0.694355,-0.0669712
6.272,5.17229,0.459381,3.48145,-0.6877,0.200826,-0.953615,6.39021,4.40912,7.46061,1.74114,5.55218,-5.42494,6.08592,-3.54731,6.84125,-0.072386,-2.49469,-0.490889,1.47169,-6.23107,-3.47797,-3.64862,3.26328,-4.81117,-7.9483,-3.25164,-3.66726,0.0340417,1.90633,-2.07661,-3.14632,6.05113,-5.55025,0.551898,-2.60343,-2.48307,-0.0630737,9.79039,-4.37422,-0.059859,-0.691513,-0.0731741
6.273,5.17186,0.421329,3.46696,-0.702949,0.198811,-0.950517,6.50181,4.40038,7.57623,1.76966,5.55466,-5.42636,6.1278,-3.52078,6.77087,-0.0800268,-2.48998,-0.499917,1.44484,-6.37057,-3.53585,-3.66905,3.29008,-4.83606,-7.9591,-3.18723,-3.58447,0.0544946,1.95811,-2.05716,-2.90803,6.20899,-5.6089,0.567005,-2.59781,-2.49499,-0.104612,9.76337,-4.33997,-0.0631805,-0.68926,-0.0794287
