Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
6.621,8.42073,0.660361,7.51644,-0.482964,0.0825067,-0.599978,4.06419,4.15766,8.22993,0.449882,-0.126272,-0.119161,14.1254,-10.9715,11.2361,1.5358,7.21024,-2.77999,2.89545,-18.1514,-5.14291,-0.902287,-2.36374,0.349467,1.76137,-18.6828,-9.16447,-1.40971,0.0268409,2.33663,-3.53685,18.1611,-4.5261,-0.203064,-0.937476,1.55475,0.300081,8.44488,-6.08983,0.610089,2.21932,-1.56867
6.622,8.54597,0.457366,7.47186,-0.473319,0.107165,-0.598403,4.06496,4.15308,8.28652,0.455302,-0.1324,-0.118427,14.3161,-10.6221,10.9226,1.63621,7.43631,-2.79775,3.07263,-18.6602,-5.14887,-0.918492,-2.30924,0.339965,2.03794,-19.4943,-9.1296,-1.35882,0.22632,2.18024,-3.6605,18.0742,-4.42471,-0.210035,-0.872837,1.57484,0.481613,8.30777,-5.87646,0.661515,2.20266,-1.45343
6.623,8.68013,0.261329,7.37412,-0.46865,0.140046,-0.592867,4.08687,3.98259,8.30229,0.468821,-0.139961,-0.121411,14.0379,-10.5055,10.5379,1.73628,7.60757,-2.85924,3.10581,-18.8633,-5.05946,-0.905062,-2.25456,0.369218,2.35396,-20.3116,-8.6281,-1.31279,0.349998,2.00077,-3.81984,17.9974,-4.30175,-0.221061,-0.809102,1.59368,0.65536,8.05009,-5.65444,0.700573,2.15518,-1.35246
6.624,8.81686,0.0672797,7.2612,-0.465403,0.175276,-0.5862,4.11481,3.7647,8.30641,0.484654,-0.147931,-0.125456,13.6258,-10.4555,10.1327,1.83626,7.76317,-2.93322,3.09784,-18.9789,-4.9428,-0.883165,-2.19983,0.409544,2.68126,-21.1304,-7.99329,-1.26815,0.452018,1.8147,-3.98938,17.9235,-4.17263,-0.233245,-0.745625,1.61216,0.826883,7.75797,-5.42994,0.736097,2.09888,-1.25558
6.625,8.95358,-0.12677,7.14828,-0.462156,0.210506,-0.579533,4.14275,3.5468,8.31053,0.500487,-0.155901,-0.129501,13.2136,-10.4055,9.72763,1.93623,7.91876,-3.0072,3.08987,-19.0945,-4.82613,-0.861268,-2.1451,0.44987,3.00856,-21.9493,-7.35847,-1.22351,0.554038,1.62864,-4.15893,17.8496,-4.04351,-0.245429,-0.682149,1.63064,0.998407,7.46584,-5.20545,0.771622,2.04258,-1.15869
6.626,9.0903,-0.320819,7.03536,-0.458909,0.245736,-0.572866,4.17069,3.32891,8.31465,0.51632,-0.163872,-0.133546,12.8015,-10.3555,9.32251,2.0362,8.07436,-3.08118,3.08191,-19.2102,-4.70947,-0.839371,-2.09037,0.490196,3.33586,-22.7681,-6.72366,-1.17887,0.656059,1.44258,-4.32847,17.7757,-3.91438,-0.257614,-0.618672,1.64913,1.16993,7.17371,-4.98095,0.807146,1.98629,-1.06181
6.627,9.21816,-0.507932,6.90514,-0.45597,0.280787,-0.565768,4.19158,3.08907,8.33831,0.532929,-0.170727,-0.139393,12.3254,-10.2735,8.89039,2.12426,8.21134,-3.16464,3.07009,-19.1786,-4.57803,-0.806418,-2.03584,0.538304,3.65371,-23.3642,-5.99591,-1.1254,0.707332,1.2668,-4.49314,17.7089,-3.78085,-0.269527,-0.556907,1.66717,1.35117,6.93647,-4.71295,0.820923,1.92343,-0.959381
6.628,9.32828,-0.68117,6.74035,-0.453646,0.31548,-0.557808,4.19836,2.80534,8.40105,0.551092,-0.175352,-0.148842,11.7214,-10.1274,8.40427,2.18849,8.31106,-3.26707,3.05055,-18.8527,-4.41702,-0.751354,-1.98169,0.601975,3.95268,-23.5149,-5.08231,-1.05428,0.657113,1.11158,-4.64805,17.6563,-3.63849,-0.280898,-0.498569,1.68434,1.55183,6.80903,-4.35797,0.791206,1.84743,-0.845861
6.629,9.43841,-0.854408,6.57556,-0.451322,0.350173,-0.549848,4.20514,2.52162,8.46379,0.569254,-0.179976,-0.158291,11.1174,-9.9813,7.91814,2.25272,8.41079,-3.36951,3.03102,-18.5268,-4.25601,-0.69629,-1.92755,0.665647,4.25164,-23.6656,-4.1687,-0.983165,0.606894,0.95637,-4.80297,17.6037,-3.49613,-0.292268,-0.440231,1.70151,1.75249,6.68159,-4.003,0.761488,1.77144,-0.73234
6.63,9.54853,-1.02765,6.41076,-0.448999,0.384867,-0.541889,4.21192,2.23789,8.52654,0.587417,-0.184601,-0.16774,10.5134,-9.83521,7.43202,2.31695,8.51052,-3.47195,3.01149,-18.2009,-4.095,-0.641226,-1.8734,0.729318,4.5506,-23.8163,-3.2551,-0.912046,0.556675,0.801157,-4.95788,17.5511,-3.35378,-0.303639,-0.381892,1.71868,1.95316,6.55414,-3.64802,0.731771,1.69545,-0.61882
6.631,9.65866,-1.20088,6.24597,-0.446675,0.41956,-0.533929,4.2187,1.95417,8.58928,0.605579,-0.189226,-0.17719,9.90947,-9.68911,6.94589,2.38118,8.61024,-3.57438,2.99196,-17.875,-3.934,-0.586161,-1.81925,0.792989,4.84956,-23.967,-2.34149,-0.840926,0.506456,0.645945,-5.11279,17.4985,-3.21142,-0.31501,-0.323554,1.73585,2.15382,6.4267,-3.29304,0.702053,1.61946,-0.5053
6.632,9.67508,-1.35616,6.04936,-0.447005,0.448175,-0.519746,4.24424,1.85854,8.62557,0.623551,-0.194679,-0.189324,9.1185,-9.28922,6.44177,2.39492,8.69956,-3.64381,3.02976,-17.271,-3.88394,-0.530549,-1.76155,0.836342,4.94152,-23.665,-1.64124,-0.739789,0.376526,0.553372,-5.29015,17.3913,-3.09671,-0.317579,-0.267734,1.7557,2.32782,6.37198,-2.90796,0.624394,1.52596,-0.366766
6.633,9.67979,-1.50919,5.84876,-0.447668,0.476031,-0.504785,4.27214,1.78641,8.65856,0.6415,-0.200234,-0.201793,8.30416,-8.85761,5.93541,2.40234,8.78757,-3.70912,3.07474,-16.6322,-3.84774,-0.474868,-1.7034,0.877156,5.00761,-23.3064,-0.967656,-0.634899,0.236633,0.46863,-5.47032,17.2774,-2.98546,-0.319048,-0.21223,1.77589,2.49848,6.32634,-2.51911,0.540742,1.43028,-0.225105
6.634,9.6845,-1.66222,5.64817,-0.44833,0.503887,-0.489824,4.30004,1.71429,8.69154,0.659448,-0.20579,-0.214263,7.48982,-8.42599,5.42904,2.40976,8.87559,-3.77443,3.11971,-15.9935,-3.81155,-0.419188,-1.64524,0.917969,5.07369,-22.9479,-0.294073,-0.53001,0.0967398,0.383888,-5.65049,17.1635,-2.8742,-0.320517,-0.156725,1.79607,2.66915,6.28071,-2.13027,0.45709,1.3346,-0.0834447
6.635,9.6892,-1.81525,5.44757,-0.448992,0.531743,-0.474863,4.32793,1.64217,8.72453,0.677396,-0.211346,-0.226733,6.67548,-7.99438,4.92268,2.41719,8.9636,-3.83974,3.16468,-15.3547,-3.77536,-0.363507,-1.58709,0.958783,5.13977,-22.5894,0.379509,-0.42512,-0.0431534,0.299146,-5.83065,17.0495,-2.76295,-0.321987,-0.10122,1.81626,2.83981,6.23507,-1.74143,0.373438,1.23892,0.0582158
6.636,9.66215,-1.96264,5.29111,-0.451178,0.553387,-0.458359,4.3448,1.64542,8.71252,0.695718,-0.216482,-0.236055,5.86599,-7.42721,4.46666,2.42438,9.04053,-3.87717,3.23006,-14.6667,-3.73829,-0.322238,-1.52416,0.982206,5.10213,-21.9919,0.815886,-0.315551,-0.177766,0.255535,-6.00838,16.9037,-2.66601,-0.312854,-0.0489415,1.83988,3.01714,6.1731,-1.38674,0.27944,1.12841,0.204047
6.637,9.59538,-2.10299,5.18982,-0.455267,0.567266,-0.439927,4.3479,1.74289,8.64428,0.714505,-0.221092,-0.241442,5.06256,-6.69058,4.07357,2.43127,9.1036,-3.87975,3.32095,-13.9172,-3.70011,-0.298983,-1.45525,0.983893,4.93483,-21.0959,0.955757,-0.200132,-0.305777,0.263337,-6.18305,16.7179,-2.58697,-0.290469,-0.000696095,1.8678,3.20281,6.09069,-1.07472,0.172509,0.999388,0.355091
6.638,9.52862,-2.24333,5.08852,-0.459357,0.581144,-0.421494,4.35099,1.84036,8.57604,0.733293,-0.225703,-0.246829,4.25913,-5.95396,3.68048,2.43817,9.16667,-3.88234,3.41184,-13.1677,-3.66192,-0.275728,-1.38634,0.98558,4.76753,-20.1999,1.09563,-0.0847124,-0.433788,0.271139,-6.35772,16.5321,-2.50793,-0.268085,0.0475493,1.89572,3.38848,6.00828,-0.762712,0.0655779,0.870361,0.506136
6.639,9.46185,-2.38367,4.98722,-0.463446,0.595023,-0.403062,4.35408,1.93784,8.5078,0.752081,-0.230314,-0.252216,3.4557,-5.21734,3.28739,2.44506,9.22975,-3.88492,3.50273,-12.4182,-3.62374,-0.252474,-1.31743,0.987266,4.60022,-19.3039,1.2355,0.0307068,-0.561799,0.278941,-6.53238,16.3463,-2.42889,-0.2457,0.0957946,1.92364,3.57414,5.92587,-0.450699,-0.0413529,0.741335,0.65718
6.64,9.39509,-2.52402,4.88592,-0.467536,0.608902,-0.38463,4.35717,2.03531,8.43957,0.770868,-0.234925,-0.257603,2.65227,-4.48072,2.8943,2.45196,9.29282,-3.88751,3.59363,-11.6688,-3.58556,-0.229219,-1.24852,0.988953,4.43292,-18.4079,1.37537,0.146126,-0.68981,0.286742,-6.70705,16.1605,-2.34985,-0.223315,0.14404,1.95155,3.75981,5.84347,-0.138686,-0.148284,0.612309,0.808225
6.641,9.27732,-2.56309,4.83561,-0.468254,0.606718,-0.36375,4.3176,2.22335,8.41943,0.785503,-0.239665,-0.264649,2.05344,-3.97247,2.59905,2.42924,9.28779,-3.85678,3.58309,-11.1625,-3.60771,-0.230465,-1.17318,0.969615,4.25431,-17.2355,1.13966,0.23281,-0.783933,0.36092,-6.78272,15.9003,-2.10461,-0.183572,0.159001,1.98295,4.01256,5.63334,0.108838,-0.251028,0.470655,0.938021
6.642,9.15956,-2.60216,4.78529,-0.468973,0.604534,-0.342869,4.27803,2.41139,8.39929,0.800137,-0.244404,-0.271694,1.45461,-3.46422,2.3038,2.40653,9.28275,-3.82604,3.57255,-10.6562,-3.62986,-0.231712,-1.09784,0.950277,4.07569,-16.063,0.903949,0.319494,-0.878056,0.435097,-6.85838,15.6402,-1.85937,-0.143829,0.173962,2.01434,4.26531,5.42321,0.356362,-0.353773,0.329002,1.06782
6.643,9.0418,-2.64123,4.73497,-0.469692,0.60235,-0.321989,4.23846,2.59944,8.37915,0.814772,-0.249143,-0.27874,0.855779,-2.95598,2.00854,2.38381,9.27772,-3.79531,3.56202,-10.1499,-3.652,-0.232958,-1.0225,0.930939,3.89708,-14.8906,0.668239,0.406178,-0.972179,0.509274,-6.93404,15.38,-1.61414,-0.104085,0.188923,2.04573,4.51806,5.21308,0.603887,-0.456517,0.187348,1.19761
6.644,8.92404,-2.6803,4.68466,-0.470411,0.600166,-0.301108,4.19889,2.78748,8.35901,0.829406,-0.253882,-0.285786,0.256948,-2.44773,1.71329,2.3611,9.27269,-3.76458,3.55148,-9.64368,-3.67415,-0.234205,-0.947156,0.911601,3.71846,-13.7182,0.432528,0.492861,-1.0663,0.583451,-7.00971,15.1198,-1.3689,-0.064342,0.203884,2.07712,4.77081,5.00295,0.851411,-0.559262,0.0456943,1.32741
6.645,8.77362,-2.74304,4.68423,-0.468265,0.588048,-0.281895,4.15663,2.98151,8.3176,0.838707,-0.257138,-0.289653,-0.172941,-1.99793,1.37483,2.30329,9.23892,-3.70892,3.53733,-9.22191,-3.75161,-0.237227,-0.867745,0.886698,3.51026,-12.7801,0.261687,0.538566,-1.16291,0.657869,-7.06919,14.8598,-1.18,-0.0217002,0.208647,2.10821,4.97711,4.76627,1.06651,-0.645769,-0.0896895,1.4304
6.646,8.59708,-2.8247,4.72372,-0.463829,0.567984,-0.264017,4.11221,3.18033,8.25916,0.84374,-0.259207,-0.290977,-0.467676,-1.5949,1.00179,2.21742,9.18218,-3.63333,3.5203,-8.86775,-3.87332,-0.24167,-0.785077,0.857341,3.27838,-12.0294,0.142742,0.551488,-1.26151,0.732479,-7.11572,14.5999,-1.03618,0.0232603,0.205252,2.13907,5.14625,4.50835,1.25566,-0.719285,-0.220057,1.51194
6.647,8.42055,-2.90637,4.76321,-0.459393,0.547919,-0.246138,4.06778,3.37916,8.20072,0.848773,-0.261277,-0.292301,-0.762412,-1.19187,0.628757,2.13154,9.12543,-3.55773,3.50327,-8.51358,-3.99504,-0.246113,-0.70241,0.827985,3.04651,-11.2787,0.0237972,0.564409,-1.36011,0.807089,-7.16225,14.3401,-0.892348,0.0682209,0.201858,2.16992,5.31538,4.25043,1.44481,-0.792802,-0.350425,1.59348
6.648,8.24401,-2.98803,4.8027,-0.454956,0.527855,-0.228259,4.02336,3.57798,8.14227,0.853806,-0.263346,-0.293625,-1.05715,-0.788833,0.255722,2.04567,9.06869,-3.48213,3.48624,-8.15942,-4.11675,-0.250556,-0.619742,0.798628,2.81463,-10.528,-0.0951477,0.57733,-1.4587,0.881699,-7.20878,14.0802,-0.74852,0.113181,0.198463,2.20078,5.48452,3.99252,1.63397,-0.866319,-0.480793,1.67502
6.649,8.06863,-3.05877,4.83277,-0.450059,0.506658,-0.209576,3.98608,3.76741,8.08483,0.858184,-0.265153,-0.294161,-1.33614,-0.411806,-0.120053,1.95428,9.01183,-3.40244,3.4744,-7.82388,-4.24289,-0.254202,-0.536547,0.768663,2.57956,-9.80601,-0.212147,0.582757,-1.55796,0.95337,-7.25286,13.8247,-0.625023,0.158343,0.196037,2.23151,5.61644,3.73671,1.81372,-0.934469,-0.609562,1.75141
6.65,7.90251,-3.04217,4.78742,-0.441472,0.476403,-0.184451,4.00597,3.88171,8.03539,0.857322,-0.264866,-0.288392,-1.48919,-0.242837,-0.517747,1.81885,8.95404,-3.29,3.50412,-7.63737,-4.40446,-0.251462,-0.449127,0.73383,2.31886,-9.31377,-0.313581,0.528221,-1.66251,1.00152,-7.27734,13.6043,-0.664168,0.205113,0.201366,2.26125,5.45059,3.49785,1.9183,-0.959685,-0.725539,1.78658
6.651,7.73638,-3.02557,4.74208,-0.432884,0.446147,-0.159327,4.02585,3.99601,7.98595,0.85646,-0.26458,-0.282622,-1.64225,-0.0738686,-0.915441,1.68341,8.89625,-3.17756,3.53385,-7.45087,-4.56604,-0.248722,-0.361708,0.698997,2.05817,-8.82152,-0.415016,0.473686,-1.76706,1.04968,-7.30183,13.384,-0.703313,0.251884,0.206695,2.291,5.28473,3.25898,2.02288,-0.984901,-0.841516,1.82176
6.652,7.57026,-3.00896,4.69673,-0.424297,0.415891,-0.134202,4.04574,4.11032,7.93651,0.855598,-0.264293,-0.276853,-1.7953,0.0951003,-1.31314,1.54797,8.83846,-3.06512,3.56357,-7.26436,-4.72761,-0.245982,-0.274288,0.664164,1.79748,-8.32928,-0.51645,0.419151,-1.87161,1.09783,-7.32631,13.1636,-0.742458,0.298654,0.212025,2.32075,5.11888,3.02011,2.12746,-1.01012,-0.957493,1.85694
6.653,7.40414,-2.99236,4.65139,-0.41571,0.385635,-0.109078,4.06563,4.22462,7.88707,0.854736,-0.264006,-0.271084,-1.94835,0.264069,-1.71083,1.41253,8.78067,-2.95267,3.5933,-7.07786,-4.88918,-0.243243,-0.186869,0.629331,1.53679,-7.83704,-0.617884,0.364615,-1.97616,1.14599,-7.3508,12.9432,-0.781604,0.345424,0.217354,2.35049,4.95302,2.78124,2.23204,-1.03533,-1.07347,1.89212
6.654,7.23897,-2.97889,4.65567,-0.404172,0.358671,-0.0863625,4.07643,4.40005,7.85347,0.849483,-0.260581,-0.26331,-2.09045,0.1451,-1.95313,1.27558,8.72824,-2.84908,3.64156,-6.91041,-4.99648,-0.243766,-0.113603,0.600664,1.29081,-7.44274,-0.792908,0.29173,-2.07179,1.18286,-7.33641,12.7353,-0.753768,0.386708,0.220822,2.37719,4.57109,2.54645,2.25906,-1.02744,-1.16577,1.90988
6.655,7.07428,-2.96698,4.68477,-0.391158,0.333353,-0.0648516,4.0827,4.60606,7.8278,0.842034,-0.255586,-0.254533,-2.22706,-0.117838,-2.11774,1.13787,8.6785,-2.74992,3.69909,-6.75249,-5.07663,-0.24592,-0.0474146,0.57508,1.05218,-7.09743,-1.00473,0.20967,-2.16297,1.2141,-7.3026,12.5337,-0.692441,0.425249,0.223359,2.40236,4.08113,2.31369,2.2473,-1.003,-1.24623,1.91894
6.656,6.90959,-2.95507,4.71387,-0.378144,0.308035,-0.0433408,4.08897,4.81206,7.80212,0.834585,-0.250591,-0.245756,-2.36368,-0.380775,-2.28234,1.00016,8.62876,-2.65075,3.75662,-6.59457,-5.15678,-0.248074,0.0187741,0.549497,0.81356,-6.75211,-1.21655,0.127609,-2.25415,1.24533,-7.26878,12.332,-0.631113,0.463789,0.225897,2.42754,3.59116,2.08093,2.23555,-0.978551,-1.32669,1.928
6.657,6.7449,-2.94317,4.74297,-0.36513,0.282717,-0.0218299,4.09523,5.01806,7.77645,0.827136,-0.245596,-0.23698,-2.5003,-0.643713,-2.44695,0.862449,8.57902,-2.55159,3.81415,-6.43665,-5.23693,-0.250228,0.0849627,0.523913,0.574936,-6.4068,-1.42837,0.0455489,-2.34532,1.27656,-7.23496,12.1304,-0.569786,0.50233,0.228435,2.45271,3.10119,1.84817,2.22379,-0.954106,-1.40716,1.93706
6.658,6.57838,-2.93351,4.76806,-0.354026,0.258292,-7.87e-05,4.09906,5.20878,7.742,0.817047,-0.239576,-0.227936,-2.63555,-0.974003,-2.51138,0.731574,8.52309,-2.45896,3.84945,-6.27523,-5.32516,-0.254067,0.143277,0.501184,0.338778,-6.10797,-1.66295,-0.0355012,-2.43108,1.30351,-7.20176,11.9434,-0.499283,0.539272,0.229736,2.47709,2.59005,1.62739,2.19904,-0.922745,-1.47213,1.94445
6.659,6.40548,-2.93173,4.77915,-0.349604,0.236994,0.0225138,4.09433,5.34604,7.67685,0.797717,-0.229969,-0.217953,-2.76599,-1.54002,-2.22521,0.624626,8.44551,-2.38921,3.80696,-6.10155,-5.44169,-0.263803,0.174031,0.488447,0.111247,-5.97185,-1.97719,-0.113016,-2.49785,1.31542,-7.17073,11.8079,-0.396661,0.570617,0.22671,2.49871,2.00479,1.44853,2.12882,-0.867176,-1.48287,1.94601
6.66,6.23257,-2.92995,4.79023,-0.345182,0.215696,0.0451062,4.0896,5.4833,7.6117,0.778387,-0.220361,-0.207971,-2.89643,-2.10604,-1.93903,0.517678,8.36793,-2.31946,3.76446,-5.92788,-5.55822,-0.27354,0.204785,0.475711,-0.116283,-5.83573,-2.29143,-0.19053,-2.56462,1.32734,-7.13969,11.6725,-0.29404,0.601963,0.223684,2.52033,1.41953,1.26968,2.0586,-0.811608,-1.49362,1.94758
6.661,6.05966,-2.92817,4.80132,-0.34076,0.194398,0.0676987,4.08487,5.62056,7.54655,0.759057,-0.210754,-0.197989,-3.02688,-2.67206,-1.65286,0.41073,8.29035,-2.24971,3.72197,-5.7542,-5.67476,-0.283277,0.235539,0.462974,-0.343813,-5.69961,-2.60567,-0.268045,-2.63139,1.33925,-7.10866,11.537,-0.191418,0.633308,0.220657,2.54195,0.834265,1.09082,1.98838,-0.756039,-1.50437,1.94914
6.662,5.88676,-2.92639,4.8124,-0.336338,0.1731,0.0902911,4.08013,5.75781,7.4814,0.739727,-0.201146,-0.188007,-3.15732,-3.23808,-1.36669,0.303782,8.21277,-2.17996,3.67948,-5.58052,-5.79129,-0.293013,0.266293,0.450238,-0.571343,-5.56349,-2.91991,-0.345559,-2.69816,1.35117,-7.07763,11.4015,-0.0887967,0.664653,0.217631,2.56357,0.249005,0.911962,1.91816,-0.70047,-1.51512,1.9507
6.663,5.78415,-2.91709,4.81043,-0.327313,0.156319,0.115314,4.12609,5.87937,7.38603,0.71645,-0.193904,-0.173773,-3.19926,-3.84676,-0.896517,0.258392,8.09088,-2.13034,3.49372,-5.44185,-5.90936,-0.310672,0.276176,0.445004,-0.767364,-5.41787,-3.22174,-0.409374,-2.73918,1.35452,-7.01629,11.2844,-0.0185837,0.695606,0.214627,2.58681,-0.185545,0.835015,1.88874,-0.643165,-1.46438,1.9555
6.664,5.70163,-2.90565,4.80473,-0.316973,0.140829,0.141031,4.18652,5.99644,7.28203,0.692045,-0.187337,-0.158324,-3.21592,-4.46763,-0.373771,0.23059,7.95632,-2.08647,3.26703,-5.31317,-6.02787,-0.330594,0.280094,0.441915,-0.954383,-5.26953,-3.52002,-0.469275,-2.77284,1.35541,-6.9463,11.1725,0.0423698,0.726447,0.21163,2.61051,-0.577035,0.787185,1.87098,-0.585364,-1.39607,1.96122
6.665,5.61912,-2.8942,4.79904,-0.306633,0.125338,0.166748,4.24696,6.1135,7.17803,0.667639,-0.18077,-0.142874,-3.23257,-5.0885,0.148974,0.202787,7.82177,-2.0426,3.04034,-5.1845,-6.14639,-0.350516,0.284013,0.438825,-1.1414,-5.12119,-3.8183,-0.529176,-2.8065,1.35631,-6.8763,11.0606,0.103323,0.757288,0.208633,2.63422,-0.968525,0.739355,1.85322,-0.527563,-1.32776,1.96694
6.666,5.5366,-2.88275,4.79334,-0.296293,0.109848,0.192465,4.30739,6.23057,7.07403,0.643234,-0.174203,-0.127425,-3.24923,-5.70937,0.671719,0.174985,7.68721,-1.99874,2.81365,-5.05583,-6.2649,-0.370439,0.287932,0.435735,-1.32842,-4.97285,-4.11658,-0.589076,-2.84015,1.35721,-6.80631,10.9487,0.164277,0.788129,0.205636,2.65792,-1.36002,0.691525,1.83545,-0.469761,-1.25944,1.97265
6.667,5.46546,-2.89714,4.77995,-0.289104,0.0980728,0.217774,4.36187,6.31824,6.99133,0.617712,-0.16608,-0.112865,-3.19784,-6.26915,1.13867,0.173975,7.54198,-1.9528,2.52395,-4.97123,-6.3588,-0.389745,0.288296,0.435108,-1.49888,-4.86148,-4.42272,-0.641566,-2.8587,1.35592,-6.7426,10.851,0.199684,0.817114,0.204158,2.68237,-1.64577,0.655827,1.84634,-0.413496,-1.18205,1.98108
6.668,5.41707,-2.96321,4.75118,-0.288218,0.0937281,0.242266,4.40445,6.34713,6.95122,0.589955,-0.154847,-0.100084,-3.01036,-6.70678,1.49403,0.22655,7.37537,-1.90271,2.10825,-4.97479,-6.40347,-0.407822,0.28155,0.439404,-1.63623,-4.82406,-4.74457,-0.679234,-2.84704,1.35027,-6.69145,10.7814,0.183999,0.842389,0.205718,2.70832,-1.72006,0.644394,1.91454,-0.360301,-1.0865,1.99491
6.669,5.36868,-3.02928,4.72241,-0.287332,0.0893834,0.266758,4.44703,6.37601,6.91111,0.562199,-0.143613,-0.0873033,-2.82289,-7.1444,1.8494,0.279126,7.20877,-1.85263,1.69255,-4.97835,-6.44814,-0.425898,0.274804,0.4437,-1.77357,-4.78665,-5.06642,-0.716901,-2.83538,1.34462,-6.6403,10.7118,0.168314,0.867665,0.207277,2.73426,-1.79435,0.63296,1.98273,-0.307106,-0.990952,2.00875
6.67,5.32029,-3.09535,4.69364,-0.286446,0.0850387,0.29125,4.48961,6.40489,6.871,0.534443,-0.13238,-0.0745223,-2.63541,-7.58202,2.20476,0.331702,7.04217,-1.80255,1.27685,-4.98191,-6.49282,-0.443974,0.268057,0.447997,-1.91092,-4.74923,-5.38827,-0.754569,-2.82371,1.33898,-6.58915,10.6422,0.152629,0.89294,0.208837,2.7602,-1.86863,0.621526,2.05093,-0.253911,-0.895402,2.02258
6.671,5.2719,-3.16142,4.66487,-0.28556,0.080694,0.315742,4.53218,6.43378,6.83089,0.506687,-0.121146,-0.0617413,-2.44793,-8.01965,2.56013,0.384277,6.87557,-1.75247,0.86115,-4.98546,-6.53749,-0.46205,0.261311,0.452293,-2.04827,-4.71181,-5.71012,-0.792237,-2.81205,1.33333,-6.538,10.5727,0.136944,0.918215,0.210397,2.78614,-1.94292,0.610093,2.11912,-0.200716,-0.799851,2.03641
6.672,5.22644,-3.18144,4.68702,-0.281194,0.076736,0.335923,4.55417,6.38235,6.84039,0.483559,-0.11094,-0.0478922,-2.15274,-8.2951,2.71155,0.457392,6.7265,-1.68451,0.479164,-5.17464,-6.4231,-0.464766,0.251487,0.455877,-2.11016,-4.72652,-5.99232,-0.816086,-2.76627,1.3273,-6.49785,10.5281,0.114131,0.930961,0.218385,2.80975,-1.93538,0.460373,2.28036,-0.14584,-0.73163,2.05432
6.673,5.18135,-3.19571,4.71553,-0.276392,0.0728264,0.355566,4.57359,6.32089,6.85609,0.46101,-0.100863,-0.0339096,-1.84409,-8.55027,2.83749,0.533074,6.57963,-1.61432,0.101392,-5.38703,-6.28882,-0.465562,0.241279,0.459372,-2.16262,-4.74775,-6.26955,-0.838207,-2.71624,1.32122,-6.45906,10.4867,0.0904266,0.942141,0.227176,2.83307,-1.91762,0.293368,2.45324,-0.0907552,-0.666826,2.07273
6.674,5.13627,-3.20998,4.74405,-0.27159,0.0689167,0.375209,4.593,6.25943,6.87179,0.438461,-0.0907856,-0.019927,-1.53543,-8.80545,2.96342,0.608756,6.43276,-1.54414,-0.27638,-5.59941,-6.15454,-0.466357,0.23107,0.462867,-2.21508,-4.76898,-6.54679,-0.860328,-2.6662,1.31514,-6.42028,10.4452,0.0667221,0.953321,0.235968,2.85639,-1.89985,0.126363,2.62611,-0.0356699,-0.602021,2.09114
6.675,5.09118,-3.22425,4.77256,-0.266788,0.0650071,0.394852,4.61242,6.19797,6.88749,0.415912,-0.0807082,-0.00594437,-1.22678,-9.06063,3.08936,0.684438,6.28589,-1.47395,-0.654152,-5.81179,-6.02027,-0.467153,0.220862,0.466362,-2.26754,-4.79021,-6.82402,-0.882449,-2.61616,1.30906,-6.3815,10.4038,0.0430176,0.964501,0.244759,2.87971,-1.88209,-0.0406417,2.79899,0.0194154,-0.537217,2.10955
6.676,5.03283,-3.25051,4.78682,-0.262928,0.0622857,0.413765,4.61341,6.12618,6.90479,0.394193,-0.0705441,0.00704851,-0.868404,-9.27062,3.16727,0.749141,6.16751,-1.39806,-0.937625,-6.04182,-5.83989,-0.461078,0.208045,0.468627,-2.27751,-4.81097,-7.05397,-0.900134,-2.55434,1.30208,-6.34562,10.3791,0.030129,0.967992,0.255997,2.90339,-1.9153,-0.255042,2.91607,0.0749273,-0.491515,2.12945
6.677,4.9579,-3.29177,4.78326,-0.260244,0.0610498,0.431767,4.59138,6.04148,6.92411,0.37351,-0.0602715,0.0188042,-0.447884,-9.42412,3.18515,0.80012,6.08476,-1.31504,-1.10323,-6.29391,-5.6019,-0.446415,0.191967,0.469355,-2.23437,-4.83114,-7.22481,-0.912274,-2.4778,1.29398,-6.31337,10.3751,0.0307603,0.961872,0.270294,2.92751,-2.01224,-0.528688,2.96339,0.130972,-0.469691,2.15122
6.678,4.88297,-3.33303,4.77971,-0.257561,0.0598138,0.449769,4.56934,5.95677,6.94342,0.352827,-0.049999,0.0305599,-0.0273631,-9.57762,3.20303,0.851099,6.00201,-1.23201,-1.26883,-6.54601,-5.3639,-0.431752,0.17589,0.470082,-2.19123,-4.85131,-7.39565,-0.924414,-2.40126,1.28587,-6.28113,10.3712,0.0313916,0.955752,0.284591,2.95163,-2.10917,-0.802333,3.01072,0.187018,-0.447867,2.17298
