Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
5.811,5.03647,0.789906,3.7423,-0.4671,0.0274737,-0.635783,4.27724,2.49155,9.43522,1.92876,6.77074,-4.00485,4.94122,-4.06828,8.1229,-0.236112,-1.34067,-0.590534,3.90924,-9.14277,-1.09787,-2.41799,2.62308,-6.43417,-7.45329,-4.95436,-0.256655,0.394996,2.16963,-2.17528,0.564043,6.6982,-2.70685,0.382044,-2.1316,-1.97907,1.82592,10.0413,-6.66341,-0.119582,-0.835173,-0.549679
5.812,5.07796,0.754059,3.72621,-0.479524,0.0302781,-0.636775,4.37492,2.50352,9.55111,1.9482,6.73027,-4.03377,4.99339,-3.98066,8.08564,-0.241502,-1.34326,-0.601227,3.91454,-9.32083,-1.16127,-2.43021,2.66322,-6.46406,-7.4411,-4.89518,-0.272981,0.440475,2.14951,-2.1688,0.410868,6.74167,-2.69209,0.432435,-2.10222,-1.99671,1.81609,9.91924,-6.54336,-0.118725,-0.797929,-0.570171
5.813,5.11945,0.718212,3.71012,-0.491948,0.0330825,-0.637767,4.47259,2.51548,9.66701,1.96763,6.6898,-4.06268,5.04557,-3.89304,8.04838,-0.246893,-1.34585,-0.61192,3.91984,-9.49889,-1.22467,-2.44242,2.70335,-6.49395,-7.42892,-4.83599,-0.289306,0.485954,2.12939,-2.16232,0.257693,6.78514,-2.67733,0.482826,-2.07285,-2.01434,1.80626,9.79723,-6.42331,-0.117868,-0.760686,-0.590663
5.814,5.13226,0.706378,3.68254,-0.508012,0.036376,-0.633708,4.65162,2.60061,9.77584,1.98244,6.65253,-4.08943,5.07888,-3.83532,8.01838,-0.251004,-1.34604,-0.621547,3.94627,-9.69206,-1.29664,-2.45585,2.74627,-6.51953,-7.46134,-4.78759,-0.325285,0.534848,2.11354,-2.15709,0.261888,6.90118,-2.59893,0.516623,-2.06479,-2.03133,1.77839,9.68316,-6.27907,-0.118485,-0.728548,-0.607838
5.815,5.13073,0.706551,3.64921,-0.525896,0.0399142,-0.627123,4.87133,2.72233,9.88114,1.99492,6.61686,-4.1151,5.10276,-3.79254,7.99201,-0.254476,-1.34503,-0.630641,3.98325,-9.89279,-1.3729,-2.46988,2.79057,-6.54297,-7.51606,-4.74459,-0.371092,0.58545,2.09981,-2.1525,0.344767,7.05352,-2.48872,0.542124,-2.06739,-2.048,1.7415,9.57308,-6.12275,-0.119839,-0.698962,-0.623354
5.816,5.1292,0.706724,3.61588,-0.543781,0.0434524,-0.620538,5.09104,2.84404,9.98644,2.00741,6.58119,-4.14076,5.12663,-3.74976,7.96564,-0.257948,-1.34403,-0.639735,4.02024,-10.0935,-1.44916,-2.48392,2.83487,-6.5664,-7.57079,-4.70159,-0.416898,0.636052,2.08609,-2.14791,0.427646,7.20585,-2.37851,0.567625,-2.07,-2.06466,1.70461,9.463,-5.96643,-0.121193,-0.669376,-0.63887
5.817,5.12767,0.706897,3.58255,-0.561665,0.0469905,-0.613953,5.31075,2.96575,10.0917,2.01989,6.54552,-4.16643,5.15051,-3.70699,7.93927,-0.26142,-1.34302,-0.648828,4.05722,-10.2943,-1.52542,-2.49795,2.87917,-6.58984,-7.62551,-4.65859,-0.462705,0.686654,2.07236,-2.14332,0.510526,7.35819,-2.26829,0.593126,-2.0726,-2.08133,1.66772,9.35291,-5.81011,-0.122547,-0.63979,-0.654386
5.818,5.13796,0.6908,3.54994,-0.577416,0.0497616,-0.608491,5.5463,3.09994,10.2008,2.02911,6.51239,-4.19096,5.17261,-3.67482,7.91099,-0.264152,-1.34226,-0.657792,4.08624,-10.4981,-1.60185,-2.5121,2.92417,-6.61243,-7.67933,-4.61927,-0.516086,0.736957,2.05999,-2.13894,0.600256,7.50989,-2.15737,0.613605,-2.08315,-2.10036,1.61519,9.24862,-5.658,-0.123569,-0.611885,-0.669603
5.819,5.1896,0.617758,3.51981,-0.585696,0.0498479,-0.606956,5.83731,3.2778,10.323,2.02688,6.48817,-4.21154,5.18846,-3.67977,7.87603,-0.264298,-1.34239,-0.666299,4.08738,-10.7127,-1.67884,-2.52669,2.97161,-6.63204,-7.72998,-4.59282,-0.595977,0.78621,2.05231,-2.13532,0.713965,7.65939,-2.04399,0.616506,-2.12152,-2.12768,1.50789,9.16458,-5.52062,-0.12343,-0.589862,-0.683774
5.82,5.24125,0.544716,3.48969,-0.593977,0.0499342,-0.60542,6.12833,3.45565,10.4451,2.02465,6.46394,-4.23212,5.20431,-3.68472,7.84107,-0.264443,-1.34252,-0.674806,4.08852,-10.9273,-1.75584,-2.54127,3.01904,-6.65166,-7.78063,-4.56637,-0.675869,0.835464,2.04464,-2.1317,0.827674,7.80888,-1.9306,0.619407,-2.15989,-2.155,1.4006,9.08054,-5.38325,-0.123291,-0.567839,-0.697945
5.821,5.29289,0.471674,3.45956,-0.602257,0.0500204,-0.603885,6.41934,3.6335,10.5673,2.02242,6.43971,-4.2527,5.22016,-3.68967,7.80611,-0.264589,-1.34264,-0.683314,4.08966,-11.142,-1.83284,-2.55585,3.06648,-6.67128,-7.83128,-4.53992,-0.75576,0.884717,2.03696,-2.12808,0.941383,7.95837,-1.81722,0.622309,-2.19826,-2.18232,1.29331,8.9965,-5.24588,-0.123152,-0.545816,-0.712117
5.822,5.34454,0.398632,3.42943,-0.610538,0.0501067,-0.60235,6.71035,3.81136,10.6895,2.0202,6.41549,-4.27327,5.23601,-3.69462,7.77116,-0.264734,-1.34277,-0.691821,4.0908,-11.3566,-1.90984,-2.57044,3.11391,-6.6909,-7.88193,-4.51347,-0.835651,0.933971,2.02929,-2.12446,1.05509,8.10787,-1.70383,0.62521,-2.23663,-2.20964,1.18601,8.91247,-5.10851,-0.123012,-0.523794,-0.726288
5.823,5.37808,0.355167,3.37731,-0.623053,0.047449,-0.601604,6.97076,3.94531,10.7688,2.01574,6.39815,-4.29392,5.25483,-3.67705,7.73995,-0.264791,-1.33982,-0.69879,4.11489,-11.5723,-1.98752,-2.58056,3.16228,-6.70946,-7.93438,-4.48003,-0.947838,0.980072,2.02685,-2.12244,1.17696,8.24574,-1.64063,0.620264,-2.29515,-2.23214,1.03902,8.84556,-4.97268,-0.122354,-0.508486,-0.739032
5.824,5.40646,0.320153,3.31889,-0.636778,0.0440073,-0.601083,7.22243,4.06672,10.8359,2.01064,6.38279,-4.31459,5.27449,-3.65305,7.70982,-0.264822,-1.336,-0.70532,4.14555,-11.7883,-2.0654,-2.58941,3.21092,-6.72773,-7.98735,-4.44459,-1.06925,1.02527,2.02591,-2.12087,1.30115,8.38028,-1.59176,0.613077,-2.35942,-2.25327,0.880674,8.78355,-4.83729,-0.121547,-0.495097,-0.751367
5.825,5.43483,0.285138,3.26048,-0.650503,0.0405656,-0.600563,7.4741,4.18812,10.903,2.00555,6.36743,-4.33526,5.29415,-3.62905,7.67968,-0.264854,-1.33218,-0.711849,4.17621,-12.0043,-2.14327,-2.59826,3.25955,-6.746,-8.04032,-4.40915,-1.19067,1.07047,2.02497,-2.11929,1.42534,8.51483,-1.54289,0.605889,-2.42369,-2.2744,0.722332,8.72154,-4.7019,-0.120739,-0.481708,-0.763703
5.826,5.4632,0.250124,3.20207,-0.664227,0.0371239,-0.600042,7.72576,4.30953,10.97,2.00045,6.35206,-4.35593,5.31381,-3.60505,7.64955,-0.264885,-1.32836,-0.718379,4.20686,-12.2203,-2.22114,-2.60711,3.30818,-6.76427,-8.09328,-4.37372,-1.31208,1.11567,2.02403,-2.11772,1.54954,8.64937,-1.49402,0.598702,-2.48797,-2.29553,0.56399,8.65953,-4.56651,-0.119932,-0.46832,-0.776038
5.827,5.49475,0.211969,3.1587,-0.675304,0.0337631,-0.598755,7.95353,4.40641,11.0426,1.99419,6.33293,-4.37577,5.33931,-3.5839,7.62283,-0.264971,-1.32438,-0.725332,4.23104,-12.4352,-2.27793,-2.61363,3.35473,-6.78372,-8.15047,-4.33236,-1.4533,1.1592,2.02489,-2.11657,1.67736,8.78105,-1.47155,0.588291,-2.55368,-2.31275,0.40763,8.60356,-4.43225,-0.119907,-0.458849,-0.787343
5.828,5.53264,0.167534,3.14544,-0.681084,0.0305643,-0.595935,8.13351,4.45424,11.126,1.98559,6.30627,-4.39395,5.37649,-3.56847,7.60293,-0.265168,-1.32008,-0.733133,4.24226,-12.648,-2.29255,-2.61549,3.39711,-6.80556,-8.21611,-4.27916,-1.63412,1.19939,2.02932,-2.11625,1.81243,8.90698,-1.50186,0.571433,-2.62226,-2.32215,0.255233,8.55968,-4.30025,-0.121447,-0.457213,-0.796587
5.829,5.57054,0.123099,3.13218,-0.686864,0.0273654,-0.593116,8.31348,4.50207,11.2095,1.97698,6.27961,-4.41213,5.41367,-3.55304,7.58304,-0.265364,-1.31578,-0.740933,4.25348,-12.8607,-2.30718,-2.61735,3.43948,-6.8274,-8.28175,-4.22596,-1.81495,1.23958,2.03376,-2.11593,1.94751,9.03291,-1.53218,0.554575,-2.69085,-2.33155,0.102836,8.51579,-4.16824,-0.122986,-0.455578,-0.805831
5.83,5.60843,0.0786641,3.11892,-0.692644,0.0241666,-0.590296,8.49346,4.54989,11.293,1.96838,6.25294,-4.43031,5.45085,-3.53761,7.56314,-0.265561,-1.31147,-0.748734,4.2647,-13.0735,-2.3218,-2.61921,3.48186,-6.84924,-8.34739,-4.17276,-1.99577,1.27977,2.0382,-2.11561,2.08258,9.15884,-1.56249,0.537717,-2.75943,-2.34095,-0.0495606,8.4719,-4.03623,-0.124526,-0.453943,-0.815074
5.831,5.64633,0.0342291,3.10566,-0.698424,0.0209677,-0.587477,8.67343,4.59772,11.3765,1.95977,6.22628,-4.44849,5.48803,-3.52218,7.54325,-0.265758,-1.30717,-0.756535,4.27592,-13.2863,-2.33642,-2.62107,3.52424,-6.87108,-8.41303,-4.11956,-2.17659,1.31995,2.04264,-2.11529,2.21765,9.28478,-1.5928,0.520859,-2.82801,-2.35034,-0.201957,8.42801,-3.90423,-0.126065,-0.452308,-0.824318
5.832,5.68947,0.000659907,3.0393,-0.703633,0.0148295,-0.584346,8.73409,4.52637,11.3597,1.95025,6.17998,-4.46011,5.48014,-3.50083,7.52587,-0.266306,-1.30096,-0.761331,4.27582,-13.5276,-2.31912,-2.61568,3.55846,-6.8924,-8.5158,-4.04633,-2.36255,1.34987,2.04843,-2.11565,2.26184,9.3926,-1.72625,0.511015,-2.88075,-2.34325,-0.340521,8.40766,-3.78013,-0.12906,-0.461776,-0.832799
5.833,5.73326,-0.031551,2.9663,-0.708771,0.00832381,-0.581176,8.77983,4.44012,11.3303,1.94061,6.13121,-4.47091,5.46661,-3.47874,7.50881,-0.266898,-1.29452,-0.765752,4.2743,-13.7726,-2.29783,-2.60938,3.59166,-6.91365,-8.62321,-3.9706,-2.54916,1.37849,2.05439,-2.11609,2.29467,9.49815,-1.87259,0.502047,-2.93151,-2.3341,-0.477355,8.39025,-3.65702,-0.132238,-0.472633,-0.841186
5.834,5.77706,-0.0637619,2.8933,-0.713908,0.00181815,-0.578006,8.82557,4.35388,11.301,1.93098,6.08245,-4.48171,5.45309,-3.45665,7.49174,-0.26749,-1.28807,-0.770172,4.27278,-14.0175,-2.27654,-2.60307,3.62486,-6.9349,-8.73062,-3.89486,-2.73576,1.40712,2.06034,-2.11653,2.32749,9.60371,-2.01893,0.493079,-2.98227,-2.32495,-0.61419,8.37284,-3.53392,-0.135415,-0.483489,-0.849572
5.835,5.82086,-0.0959729,2.8203,-0.719046,-0.00468751,-0.574836,8.87131,4.26763,11.2717,1.92134,6.03369,-4.49251,5.43956,-3.43456,7.47468,-0.268082,-1.28163,-0.774592,4.27127,-14.2624,-2.25525,-2.59677,3.65806,-6.95615,-8.83802,-3.81913,-2.92236,1.43575,2.0663,-2.11697,2.36031,9.70926,-2.16526,0.484111,-3.03303,-2.31579,-0.751024,8.35543,-3.41081,-0.138593,-0.494346,-0.857958
5.836,5.85512,-0.133306,2.79118,-0.724694,-0.0108078,-0.570588,8.87483,4.20537,11.3113,1.90355,5.97607,-4.49876,5.42219,-3.41035,7.46492,-0.267415,-1.27551,-0.779409,4.25439,-14.5351,-2.22394,-2.58676,3.69099,-6.97946,-8.97729,-3.72026,-3.08553,1.45438,2.07475,-2.11455,2.3833,9.80882,-2.32513,0.476136,-3.06949,-2.29628,-0.870737,8.34624,-3.30181,-0.141927,-0.513046,-0.865358
5.837,5.87748,-0.177042,2.81691,-0.73098,-0.0164464,-0.564992,8.82557,4.17309,11.4371,1.87559,5.90737,-4.49934,5.4,-3.3835,7.46429,-0.265174,-1.26979,-0.78472,4.2183,-14.8426,-2.18009,-2.57211,3.72358,-7.00533,-9.15638,-3.59246,-3.21941,1.46051,2.08631,-2.10855,2.39399,9.90086,-2.50189,0.4694,-3.08807,-2.26381,-0.969048,8.34733,-3.21045,-0.145457,-0.54155,-0.871526
5.838,5.89984,-0.220778,2.84264,-0.737266,-0.022085,-0.559397,8.77632,4.14081,11.5629,1.84762,5.83868,-4.49991,5.37781,-3.35666,7.46366,-0.262934,-1.26408,-0.790031,4.18222,-15.15,-2.13624,-2.55747,3.75617,-7.03121,-9.33546,-3.46467,-3.35328,1.46664,2.09787,-2.10255,2.40468,9.99291,-2.67866,0.462664,-3.10665,-2.23134,-1.06736,8.34842,-3.11908,-0.148988,-0.570055,-0.877694
5.839,5.92219,-0.264514,2.86837,-0.743551,-0.0277235,-0.553801,8.72706,4.10853,11.6887,1.81965,5.76998,-4.50048,5.35562,-3.32981,7.46302,-0.260693,-1.25836,-0.795342,4.14613,-15.4574,-2.09239,-2.54282,3.78876,-7.05709,-9.51455,-3.33687,-3.48716,1.47277,2.10943,-2.09656,2.41537,10.085,-2.85543,0.455929,-3.12524,-2.19887,-1.16567,8.3495,-3.02772,-0.152518,-0.59856,-0.883861
5.84,5.94455,-0.30825,2.89409,-0.749837,-0.0333621,-0.548205,8.67781,4.07624,11.8145,1.79168,5.70128,-4.50105,5.33344,-3.30296,7.46239,-0.258453,-1.25265,-0.800653,4.11005,-15.7648,-2.04853,-2.52818,3.82135,-7.08297,-9.69364,-3.20907,-3.62103,1.4789,2.12099,-2.09056,2.42606,10.177,-3.0322,0.449193,-3.14382,-2.1664,-1.26398,8.35059,-2.93636,-0.156048,-0.627064,-0.890029
5.841,5.98454,-0.341656,2.83999,-0.751303,-0.0401493,-0.543066,8.69721,4.09219,12.0202,1.75056,5.60522,-4.49365,5.35007,-3.27958,7.47041,-0.258187,-1.24784,-0.804818,4.00289,-16.0588,-2.07006,-2.51159,3.86077,-7.10705,-9.85537,-3.08978,-3.71998,1.45733,2.15036,-2.06786,2.4397,10.258,-3.20885,0.437491,-3.12458,-2.11529,-1.33285,8.3747,-2.86116,-0.160204,-0.66481,-0.895006
5.842,6.02454,-0.375062,2.78588,-0.752769,-0.0469364,-0.537928,8.71662,4.10814,12.2259,1.70944,5.50916,-4.48625,5.36671,-3.2562,7.47843,-0.257921,-1.24303,-0.808983,3.89573,-16.3529,-2.09158,-2.49501,3.9002,-7.13112,-10.0171,-2.97049,-3.81893,1.43577,2.17973,-2.04517,2.45335,10.3391,-3.3855,0.425788,-3.10533,-2.06418,-1.40172,8.39882,-2.78597,-0.16436,-0.702555,-0.899984
5.843,6.06454,-0.408468,2.73177,-0.754235,-0.0537236,-0.532789,8.73602,4.12409,12.4316,1.66832,5.41309,-4.47884,5.38334,-3.23282,7.48645,-0.257655,-1.23823,-0.813148,3.78857,-16.6469,-2.1131,-2.47843,3.93962,-7.1552,-10.1788,-2.85119,-3.91788,1.41421,2.20911,-2.02247,2.46699,10.4201,-3.56214,0.414086,-3.08609,-2.01307,-1.47058,8.42293,-2.71077,-0.168516,-0.740301,-0.904961
5.844,6.10454,-0.441874,2.67766,-0.755701,-0.0605108,-0.52765,8.75543,4.14003,12.6373,1.6272,5.31703,-4.47144,5.39998,-3.20945,7.49447,-0.257389,-1.23342,-0.817313,3.68141,-16.9409,-2.13462,-2.46184,3.97905,-7.17928,-10.3406,-2.7319,-4.01682,1.39265,2.23848,-1.99978,2.48063,10.5011,-3.73879,0.402383,-3.06685,-1.96196,-1.53945,8.44705,-2.63557,-0.172672,-0.778046,-0.909939
5.845,6.13213,-0.464815,2.63821,-0.757092,-0.0706133,-0.522435,8.86767,4.18427,12.8655,1.59383,5.21363,-4.46332,5.40818,-3.19289,7.50048,-0.256473,-1.22974,-0.821341,3.51308,-17.2077,-2.18006,-2.44595,4.02224,-7.20094,-10.4788,-2.62779,-4.08244,1.36133,2.27936,-1.96394,2.46628,10.5451,-3.8881,0.387554,-3.03046,-1.90399,-1.59798,8.47251,-2.575,-0.178952,-0.817133,-0.915313
5.846,6.1498,-0.479382,2.61047,-0.758422,-0.083368,-0.517158,9.05419,4.25113,13.1116,1.56665,5.10436,-4.45464,5.40964,-3.1818,7.50486,-0.255038,-1.22695,-0.825261,3.29583,-17.4525,-2.24461,-2.43061,4.06845,-7.22069,-10.5981,-2.53584,-4.1214,1.32221,2.32943,-1.91759,2.42951,10.5595,-4.01554,0.370224,-2.98035,-1.84052,-1.64824,8.49905,-2.52613,-0.186931,-0.857292,-0.921004
5.847,6.16747,-0.493949,2.58274,-0.759753,-0.0961227,-0.511881,9.24071,4.31799,13.3576,1.53948,4.99509,-4.44595,5.4111,-3.17071,7.50925,-0.253603,-1.22417,-0.829181,3.07857,-17.6974,-2.30917,-2.41527,4.11466,-7.24043,-10.7175,-2.44388,-4.16036,1.2831,2.3795,-1.87123,2.39275,10.5738,-4.14298,0.352895,-2.93025,-1.77706,-1.69849,8.5256,-2.47725,-0.19491,-0.897452,-0.926695
5.848,6.18514,-0.508516,2.55501,-0.761084,-0.108877,-0.506604,9.42723,4.38486,13.6037,1.51231,4.88582,-4.43727,5.41256,-3.15962,7.51364,-0.252167,-1.22138,-0.833101,2.86131,-17.9423,-2.37373,-2.39992,4.16086,-7.26017,-10.8369,-2.35192,-4.19932,1.24398,2.42957,-1.82488,2.35599,10.5881,-4.27042,0.335565,-2.88014,-1.71359,-1.74875,8.55214,-2.42838,-0.202889,-0.937612,-0.932387
5.849,6.199,-0.525445,2.52878,-0.762153,-0.121728,-0.501539,9.63935,4.43449,13.8706,1.48973,4.77817,-4.43081,5.41721,-3.14563,7.51814,-0.250688,-1.21866,-0.837171,2.63134,-18.1857,-2.43516,-2.3852,4.20666,-7.27952,-10.9448,-2.26607,-4.22381,1.20551,2.4805,-1.77641,2.32227,10.5904,-4.38404,0.317692,-2.82834,-1.65092,-1.78909,8.57955,-2.38355,-0.211085,-0.977594,-0.938016
5.85,6.18239,-0.561269,2.51455,-0.761136,-0.135343,-0.49817,10.0563,4.34628,14.3035,1.50387,4.6835,-4.44222,5.44737,-3.10845,7.5235,-0.248851,-1.21645,-0.842446,2.29968,-18.4178,-2.47153,-2.37538,4.24918,-7.29576,-10.9605,-2.229,-4.13253,1.17225,2.53826,-1.71095,2.31296,10.4958,-4.38713,0.295474,-2.76293,-1.59462,-1.75007,8.61386,-2.37104,-0.221014,-1.01616,-0.943152
5.851,6.16578,-0.597094,2.50032,-0.760119,-0.148957,-0.4948,10.4732,4.25806,14.7363,1.51801,4.58883,-4.45363,5.47753,-3.07128,7.52886,-0.247015,-1.21423,-0.84772,1.96801,-18.6498,-2.5079,-2.36556,4.2917,-7.31201,-10.9763,-2.19194,-4.04124,1.13899,2.59602,-1.64549,2.30365,10.4012,-4.39022,0.273256,-2.69752,-1.53831,-1.71105,8.64816,-2.35854,-0.230943,-1.05472,-0.948287
5.852,6.14916,-0.632918,2.48609,-0.759101,-0.162572,-0.49143,10.8901,4.16985,15.1692,1.53215,4.49415,-4.46503,5.50769,-3.0341,7.53422,-0.245178,-1.21202,-0.852995,1.63634,-18.8819,-2.54428,-2.35575,4.33422,-7.32825,-10.992,-2.15488,-3.94996,1.10572,2.65378,-1.58003,2.29433,10.3067,-4.39331,0.251037,-2.63211,-1.482,-1.67203,8.68247,-2.34604,-0.240871,-1.09329,-0.953422
5.853,6.13255,-0.668743,2.47187,-0.758084,-0.176187,-0.488061,11.307,4.08163,15.6021,1.54629,4.39948,-4.47644,5.53785,-2.99692,7.53959,-0.243342,-1.20981,-0.858269,1.30467,-19.1139,-2.58065,-2.34593,4.37674,-7.34449,-11.0077,-2.11782,-3.85868,1.07246,2.71154,-1.51458,2.28502,10.2121,-4.3964,0.228819,-2.5667,-1.4257,-1.63301,8.71678,-2.33354,-0.2508,-1.13185,-0.958557
5.854,6.16148,-0.667702,2.43928,-0.75861,-0.18892,-0.485044,11.8869,3.88162,16.0898,1.5546,4.34559,-4.51321,5.57021,-2.97675,7.53291,-0.241187,-1.20633,-0.863222,0.880647,-19.3951,-2.59006,-2.33485,4.40722,-7.35264,-10.9301,-2.09917,-3.65391,1.05043,2.74968,-1.44498,2.32515,10.088,-4.29598,0.206329,-2.50293,-1.37866,-1.57781,8.7531,-2.32155,-0.260107,-1.16913,-0.965069
5.855,6.21319,-0.648228,2.39751,-0.759907,-0.201212,-0.482205,12.5482,3.62572,16.6048,1.56,4.3121,-4.56266,5.60366,-2.96509,7.5202,-0.238873,-1.20221,-0.868015,0.410444,-19.7009,-2.58598,-2.32314,4.43168,-7.35674,-10.8059,-2.08972,-3.39239,1.03402,2.77801,-1.37331,2.39001,9.94914,-4.14381,0.183702,-2.43997,-1.33625,-1.51452,8.79043,-2.30982,-0.269102,-1.20576,-0.97227
5.856,6.26489,-0.628754,2.35574,-0.761204,-0.213505,-0.479365,13.2095,3.36981,17.1198,1.56539,4.2786,-4.61212,5.6371,-2.95342,7.5075,-0.236559,-1.19809,-0.872807,-0.0597595,-20.0066,-2.58189,-2.31142,4.45613,-7.36083,-10.6817,-2.08027,-3.13088,1.0176,2.80635,-1.30164,2.45486,9.81029,-3.99165,0.161075,-2.37701,-1.29384,-1.45123,8.82776,-2.29809,-0.278097,-1.24239,-0.979471
5.857,6.31659,-0.609281,2.31397,-0.762502,-0.225797,-0.476525,13.8707,3.11391,17.6349,1.57078,4.2451,-4.66158,5.67055,-2.94175,7.4948,-0.234244,-1.19397,-0.877599,-0.529963,-20.3124,-2.57781,-2.29971,4.48059,-7.36493,-10.5575,-2.07082,-2.86936,1.00119,2.83468,-1.22997,2.51972,9.67143,-3.83948,0.138448,-2.31405,-1.25143,-1.38794,8.86508,-2.28636,-0.287093,-1.27902,-0.986672
5.858,6.36075,-0.607214,2.27499,-0.763112,-0.237162,-0.473333,14.6169,2.92768,18.105,1.56574,4.22536,-4.71219,5.69603,-2.93575,7.48871,-0.231873,-1.18988,-0.8825,-1.01099,-20.6349,-2.5744,-2.28551,4.49836,-7.36575,-10.4016,-2.05953,-2.57871,0.987401,2.84933,-1.15765,2.60697,9.53395,-3.67913,0.114623,-2.2557,-1.21348,-1.32044,8.89603,-2.2745,-0.296008,-1.31529,-0.994414
5.859,6.37847,-0.666073,2.24578,-0.761317,-0.245278,-0.468908,15.6603,2.98532,18.4179,1.5242,4.25378,-4.76687,5.69361,-2.9496,7.50577,-0.2293,-1.1859,-0.887783,-1.52991,-21.0161,-2.57331,-2.2626,4.49272,-7.35509,-10.1345,-2.04181,-2.18605,0.982826,2.81606,-1.08304,2.77261,9.40128,-3.49016,0.0866031,-2.2135,-1.19113,-1.23819,8.90465,-2.26214,-0.304643,-1.35031,-1.00405
5.86,6.39619,-0.724932,2.21656,-0.759522,-0.253394,-0.464484,16.7036,3.04297,18.7307,1.48266,4.2822,-4.82154,5.69119,-2.96345,7.52283,-0.226728,-1.18192,-0.893065,-2.04882,-21.3974,-2.57222,-2.23968,4.48707,-7.34444,-9.8675,-2.02408,-1.79339,0.978251,2.78278,-1.00843,2.93825,9.26861,-3.30119,0.0585835,-2.1713,-1.16879,-1.15594,8.91327,-2.24979,-0.313279,-1.38534,-1.01368
5.861,6.41392,-0.783791,2.18735,-0.757728,-0.26151,-0.460059,17.747,3.10061,19.0436,1.44111,4.31062,-4.87622,5.68877,-2.9773,7.53988,-0.224156,-1.17794,-0.898348,-2.56774,-21.7786,-2.57113,-2.21677,4.48142,-7.33379,-9.60046,-2.00636,-1.40073,0.973676,2.74951,-0.933815,3.10389,9.13594,-3.11222,0.0305639,-2.1291,-1.14644,-1.07369,8.92189,-2.23744,-0.321914,-1.42036,-1.02332
5.862,6.43164,-0.842649,2.15813,-0.755933,-0.269626,-0.455635,18.7903,3.15826,19.3565,1.39957,4.33904,-4.93089,5.68635,-2.99115,7.55694,-0.221583,-1.17396,-0.903631,-3.08666,-22.1598,-2.57004,-2.19386,4.47578,-7.32313,-9.33343,-1.98863,-1.00807,0.969102,2.71623,-0.859203,3.26953,9.00327,-2.92325,0.00254435,-2.08689,-1.12409,-0.991442,8.93051,-2.22509,-0.330549,-1.45539,-1.03295
5.863,6.44316,-0.810186,2.13774,-0.761013,-0.277911,-0.451768,19.7876,3.53093,19.5868,1.33216,4.37905,-4.95811,5.68368,-3.01124,7.55462,-0.217397,-1.17255,-0.908057,-3.53149,-22.6014,-2.59985,-2.16255,4.44616,-7.30415,-9.00763,-1.96103,-0.576351,0.966981,2.62954,-0.791547,3.42533,8.85944,-2.72485,-0.0248348,-2.06287,-1.11585,-0.905968,8.93186,-2.25628,-0.337827,-1.48369,-1.04437
5.864,6.45291,-0.75163,2.11986,-0.768058,-0.286245,-0.44806,20.7716,3.99361,19.7935,1.25735,4.42237,-4.97748,5.68094,-3.03311,7.54677,-0.21275,-1.17186,-0.912238,-3.95516,-23.0602,-2.63849,-2.12885,4.40969,-7.28279,-8.66504,-1.9306,-0.133467,0.965561,2.52758,-0.725879,3.57831,8.71242,-2.52375,-0.0520311,-2.04405,-1.11164,-0.819572,8.93113,-2.29992,-0.344716,-1.51007,-1.05631
5.865,6.46266,-0.693074,2.10198,-0.775103,-0.294578,-0.444353,21.7556,4.45629,20.0003,1.18255,4.46569,-4.99685,5.67821,-3.05499,7.53892,-0.208103,-1.17117,-0.91642,-4.37883,-23.519,-2.67714,-2.09515,4.37322,-7.26142,-8.32244,-1.90017,0.309418,0.964141,2.42561,-0.66021,3.7313,8.56541,-2.32266,-0.0792273,-2.02522,-1.10742,-0.733177,8.93041,-2.34355,-0.351606,-1.53645,-1.06825
5.866,6.4724,-0.634518,2.0841,-0.782147,-0.302912,-0.440645,22.7396,4.91897,20.207,1.10775,4.50901,-5.01621,5.67547,-3.07686,7.53106,-0.203456,-1.17048,-0.920601,-4.8025,-23.9778,-2.71578,-2.06145,4.33675,-7.24006,-7.97985,-1.86974,0.752302,0.962721,2.32365,-0.594541,3.88428,8.41839,-2.12156,-0.106424,-2.0064,-1.10321,-0.646782,8.92968,-2.38719,-0.358495,-1.56283,-1.08018
5.867,6.48275,-0.585228,2.06308,-0.788032,-0.31064,-0.438926,23.6694,5.36857,20.3621,1.03054,4.55851,-5.02788,5.66888,-3.0972,7.52791,-0.199269,-1.1701,-0.923993,-5.16807,-24.4545,-2.77344,-2.02724,4.29295,-7.21781,-7.66044,-1.84399,1.16331,0.957981,2.20492,-0.533126,4.0434,8.29372,-1.93406,-0.133198,-1.9955,-1.1014,-0.565154,8.92804,-2.43286,-0.36517,-1.58493,-1.09323
