Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
4.696,5.15606,-0.930559,1.73258,1.09629,-0.220972,0.427159,5.97786,2.73893,6.63265,0.0787158,-1.59525,1.61545,19.2637,-5.90079,12.9994,-1.31391,4.61032,6.37385,-1.03487,-8.46959,-0.862824,0.237588,-1.3489,1.11789,2.65213,-7.28746,-0.799295,-1.04856,-2.40916,0.908863,-2.03845,2.48471,4.0261,0.166413,2.16058,0.735545,-3.79637,20.6065,-2.64871,2.77404,4.49814,6.63593
4.697,5.17034,-0.878079,1.61296,1.12052,-0.196336,0.41822,6.00332,2.68864,6.63642,0.0777538,-1.59141,1.60929,19.5122,-5.95804,13.1182,-1.29404,4.57869,6.41189,-1.006,-8.46751,-0.810913,0.243927,-1.35801,1.12931,2.61641,-7.26631,-0.833916,-1.05883,-2.4469,0.917134,-2.02781,2.55375,3.78856,0.148149,2.11388,0.697796,-3.87897,20.76,-2.74041,2.75933,4.47853,6.63057
4.698,5.18035,-0.826357,1.54967,1.13878,-0.178294,0.410459,6.031,2.62723,6.64995,0.0772628,-1.58859,1.60263,19.7456,-5.97031,13.2346,-1.27831,4.54572,6.45011,-0.982284,-8.47308,-0.759827,0.250339,-1.36571,1.14092,2.55711,-7.24984,-0.86079,-1.06729,-2.48528,0.924619,-2.02463,2.61255,3.56153,0.131045,2.07251,0.661298,-3.97127,20.922,-2.82987,2.74488,4.45934,6.62415
4.699,5.17546,-0.777287,1.68357,1.13613,-0.183332,0.406825,6.06648,2.52693,6.69764,0.07842,-1.58933,1.59422,19.926,-5.82515,13.3425,-1.27707,4.5081,6.48901,-0.976621,-8.50542,-0.711629,0.257013,-1.36844,1.15321,2.41532,-7.24978,-0.860545,-1.0694,-2.52589,0.929358,-2.0476,2.63544,3.37128,0.118,2.04978,0.629175,-4.09754,21.1143,-2.91149,2.73139,4.44158,6.61404
4.7,5.17057,-0.728217,1.81747,1.13348,-0.18837,0.403191,6.10195,2.42662,6.74532,0.0795773,-1.59007,1.58582,20.1063,-5.67999,13.4503,-1.27583,4.47047,6.52791,-0.970958,-8.53775,-0.66343,0.263686,-1.37118,1.1655,2.27353,-7.24973,-0.860301,-1.07151,-2.5665,0.934096,-2.07056,2.65834,3.18102,0.104954,2.02706,0.597053,-4.2238,21.3066,-2.99312,2.71789,4.42382,6.60393
4.701,5.16567,-0.679147,1.95136,1.13083,-0.193408,0.399556,6.13743,2.32631,6.79301,0.0807346,-1.59081,1.57741,20.2866,-5.53483,13.5581,-1.2746,4.43284,6.56681,-0.965295,-8.57008,-0.615232,0.27036,-1.37391,1.17779,2.13174,-7.24967,-0.860056,-1.07362,-2.60711,0.938834,-2.09353,2.68124,2.99077,0.0919092,2.00433,0.56493,-4.35006,21.4988,-3.07474,2.70439,4.40606,6.59382
4.702,5.16078,-0.630077,2.08526,1.12818,-0.198446,0.395922,6.17291,2.22601,6.84069,0.0818918,-1.59155,1.569,20.4669,-5.38967,13.666,-1.27336,4.39521,6.60571,-0.959633,-8.60242,-0.567034,0.277033,-1.37664,1.19008,1.98995,-7.24961,-0.859812,-1.07574,-2.64772,0.943572,-2.1165,2.70414,2.80052,0.078864,1.9816,0.532808,-4.47633,21.6911,-3.15636,2.69089,4.3883,6.58371
4.703,5.15292,-0.685876,2.07475,1.13481,-0.193556,0.377018,6.19949,2.09857,6.87332,0.0811064,-1.59398,1.56018,20.5693,-5.1302,13.7439,-1.28211,4.35368,6.64192,-0.96249,-8.63692,-0.520713,0.285561,-1.37092,1.20325,1.76437,-7.27335,-0.856009,-1.07319,-2.68673,0.945559,-2.15896,2.72876,2.63592,0.0706392,1.97635,0.505766,-4.58058,21.9645,-3.20999,2.67402,4.36857,6.57071
4.704,5.14422,-0.771637,2.02298,1.14409,-0.185829,0.353751,6.22354,1.96337,6.90164,0.079766,-1.5969,1.55123,20.6493,-4.83807,13.8132,-1.29372,4.31103,6.67736,-0.967781,-8.67204,-0.474928,0.294618,-1.36278,1.21667,1.51485,-7.30388,-0.85119,-1.06932,-2.72528,0.946761,-2.20699,2.75386,2.47864,0.0637916,1.97608,0.480175,-4.67854,22.261,-3.25563,2.65618,4.34827,6.55687
4.705,5.13552,-0.857398,1.97122,1.15338,-0.178103,0.330484,6.24759,1.82818,6.92996,0.0784255,-1.59981,1.54229,20.7294,-4.54594,13.8825,-1.30532,4.26838,6.7128,-0.973072,-8.70716,-0.429143,0.303675,-1.35464,1.23009,1.26533,-7.33442,-0.846371,-1.06544,-2.76383,0.947963,-2.25502,2.77897,2.32136,0.0569441,1.97582,0.454585,-4.7765,22.5575,-3.30126,2.63834,4.32798,6.54304
4.706,5.12682,-0.943159,1.91945,1.16266,-0.170376,0.307218,6.27163,1.69298,6.95828,0.0770851,-1.60273,1.53334,20.8094,-4.25381,13.9518,-1.31693,4.22573,6.74824,-0.978363,-8.74228,-0.383357,0.312732,-1.34651,1.24352,1.01581,-7.36495,-0.841551,-1.06157,-2.80237,0.949165,-2.30305,2.80407,2.16409,0.0500966,1.97555,0.428994,-4.87446,22.854,-3.34689,2.62051,4.30769,6.52921
4.707,5.09289,-0.973857,1.85049,1.17757,-0.158912,0.290237,6.28009,1.59879,7.00369,0.0727128,-1.60524,1.5225,20.8608,-3.96002,14.0307,-1.32819,4.18093,6.78101,-0.973324,-8.79201,-0.332816,0.322799,-1.33584,1.25699,0.77018,-7.40822,-0.83732,-1.05652,-2.84036,0.949805,-2.33278,2.81667,2.03747,0.0494087,1.97856,0.401429,-4.97543,23.1631,-3.39134,2.60074,4.28569,6.51658
4.708,5.00852,-0.894429,1.74715,1.20373,-0.139974,0.285828,6.25736,1.58658,7.08326,0.0622766,-1.60696,1.50788,20.8548,-3.66292,14.1285,-1.33879,4.13184,6.80847,-0.947625,-8.87097,-0.272763,0.334887,-1.32013,1.27059,0.532325,-7.47695,-0.834266,-1.0491,-2.87723,0.949322,-2.32592,2.80425,1.97215,0.06104,1.98812,0.369913,-5.08242,23.4975,-3.43341,2.57712,4.26029,6.50636
4.709,4.92414,-0.815001,1.64381,1.22989,-0.121035,0.28142,6.23464,1.57437,7.16284,0.0518405,-1.60868,1.49326,20.8488,-3.36581,14.2264,-1.34938,4.08275,6.83592,-0.921925,-8.94992,-0.212709,0.346974,-1.30441,1.28419,0.294471,-7.54567,-0.831212,-1.04169,-2.9141,0.948838,-2.31906,2.79184,1.90684,0.0726714,1.99769,0.338397,-5.18941,23.8319,-3.47548,2.5535,4.2349,6.49614
4.71,4.83976,-0.735573,1.54047,1.25606,-0.102097,0.277011,6.21191,1.56217,7.24241,0.0414043,-1.6104,1.47863,20.8428,-3.06871,14.3243,-1.35997,4.03366,6.86337,-0.896225,-9.02888,-0.152656,0.359061,-1.2887,1.29778,0.0566164,-7.6144,-0.828158,-1.03428,-2.95098,0.948355,-2.3122,2.77943,1.84152,0.0843027,2.00725,0.306881,-5.2964,24.1663,-3.51756,2.52988,4.2095,6.48593
4.711,4.75538,-0.656144,1.43713,1.28222,-0.0831583,0.272603,6.18918,1.54996,7.32199,0.0309682,-1.61212,1.46401,20.8368,-2.77161,14.4221,-1.37056,3.98456,6.89083,-0.870525,-9.10783,-0.0926022,0.371148,-1.27298,1.31138,-0.181238,-7.68313,-0.825103,-1.02687,-2.98785,0.947871,-2.30534,2.76701,1.77621,0.095934,2.01681,0.275365,-5.40339,24.5007,-3.55963,2.50626,4.1841,6.47571
4.712,4.77866,-0.588885,1.48778,1.28729,-0.0764254,0.271796,6.1672,1.58041,7.38698,0.0139482,-1.61658,1.44939,20.834,-2.54919,14.5349,-1.37855,3.92858,6.90557,-0.7834,-9.19608,-0.0181062,0.381258,-1.25557,1.32366,-0.397282,-7.75674,-0.834433,-1.01621,-3.02537,0.94616,-2.33492,2.78569,1.6894,0.101493,2.03071,0.248282,-5.5647,24.7468,-3.56261,2.48114,4.15023,6.46653
4.713,4.81541,-0.523147,1.55769,1.28974,-0.0712181,0.271441,6.1453,1.61619,7.45016,-0.00389468,-1.62137,1.43477,20.8317,-2.33611,14.6495,-1.38622,3.87174,6.91872,-0.688598,-9.28548,0.0581952,0.391121,-1.23796,1.33579,-0.610599,-7.83095,-0.845311,-1.00514,-3.06297,0.944296,-2.36905,2.80826,1.59992,0.106292,2.04516,0.221753,-5.73281,24.9819,-3.56071,2.45583,4.1153,6.45748
4.714,4.85215,-0.457409,1.6276,1.29218,-0.0660109,0.271085,6.12341,1.65198,7.51333,-0.0217376,-1.62617,1.42016,20.8293,-2.12303,14.7642,-1.39388,3.8149,6.93187,-0.593795,-9.37489,0.134497,0.400983,-1.22034,1.34791,-0.823917,-7.90517,-0.856189,-0.994069,-3.10057,0.942431,-2.40318,2.83082,1.51043,0.111091,2.0596,0.195223,-5.90091,25.217,-3.5588,2.43053,4.08037,6.44844
4.715,4.88889,-0.39167,1.6975,1.29462,-0.0608037,0.270729,6.10151,1.68776,7.5765,-0.0395805,-1.63097,1.40554,20.827,-1.90995,14.8788,-1.40155,3.75806,6.94502,-0.498992,-9.46429,0.210798,0.410846,-1.20272,1.36003,-1.03723,-7.97939,-0.867067,-0.983,-3.13818,0.940567,-2.43732,2.85339,1.42094,0.115891,2.07404,0.168694,-6.06901,25.4521,-3.5569,2.40522,4.04544,6.43939
4.716,4.91923,-0.376599,1.78054,1.29525,-0.0669162,0.266059,6.09649,1.69902,7.60718,-0.0580182,-1.63634,1.39145,20.8681,-1.70905,14.9507,-1.41102,3.70454,6.95173,-0.40779,-9.54817,0.265725,0.419843,-1.18284,1.37107,-1.23237,-8.06253,-0.881088,-0.969681,-3.17645,0.938361,-2.41803,2.91926,1.38611,0.118642,2.08443,0.155149,-6.25707,25.6228,-3.55419,2.37914,4.00504,6.42926
4.717,4.94157,-0.424862,1.88,1.2936,-0.0871784,0.255998,6.11258,1.67962,7.59723,-0.0771993,-1.64241,1.37801,20.9637,-1.52338,14.969,-1.42276,3.65517,6.95038,-0.32109,-9.62515,0.293933,0.427758,-1.16013,1.38073,-1.40479,-8.15683,-0.899039,-0.95355,-3.21555,0.935729,-2.33198,3.03928,1.41961,0.118832,2.08974,0.157834,-6.47008,25.713,-3.55049,2.3521,3.9578,6.41776
4.718,4.96391,-0.473124,1.97947,1.29195,-0.107441,0.245937,6.12866,1.66021,7.58727,-0.0963804,-1.64847,1.36458,21.0593,-1.33771,14.9874,-1.4345,3.60581,6.94904,-0.23439,-9.70212,0.322142,0.435672,-1.13743,1.3904,-1.57721,-8.25113,-0.91699,-0.93742,-3.25465,0.933097,-2.24592,3.15929,1.45311,0.119022,2.09505,0.16052,-6.68308,25.8033,-3.54678,2.32506,3.91057,6.40626
4.719,4.98625,-0.521387,2.07893,1.2903,-0.127703,0.235876,6.14474,1.64081,7.57732,-0.115562,-1.65454,1.35114,21.1549,-1.15203,15.0058,-1.44624,3.55644,6.94769,-0.147689,-9.77909,0.35035,0.443587,-1.11472,1.40006,-1.74963,-8.34543,-0.934941,-0.921289,-3.29375,0.930466,-2.15987,3.2793,1.48661,0.119213,2.10036,0.163205,-6.89608,25.8935,-3.54308,2.29801,3.86334,6.39477
4.72,5.0086,-0.569649,2.17839,1.28866,-0.147965,0.225815,6.16083,1.62141,7.56737,-0.134743,-1.66061,1.33771,21.2504,-0.966362,15.0241,-1.45798,3.50707,6.94635,-0.0609892,-9.85607,0.378559,0.451502,-1.09201,1.40973,-1.92204,-8.43973,-0.952892,-0.905158,-3.33285,0.927834,-2.07381,3.39932,1.5201,0.119403,2.10567,0.16589,-7.10909,25.9837,-3.53937,2.27097,3.81611,6.38327
4.721,5.02033,-0.629451,2.00754,1.29928,-0.143054,0.216736,6.19367,1.60369,7.58557,-0.155082,-1.66677,1.32428,21.4438,-0.798097,14.9906,-1.47004,3.47089,6.93015,0.018475,-9.89671,0.399868,0.458091,-1.06704,1.4218,-2.06071,-8.52852,-0.948225,-0.884115,-3.37271,0.92449,-1.94285,3.30323,1.62284,0.168872,2.06587,0.168602,-7.32091,25.9074,-3.52247,2.24267,3.7546,6.3691
4.722,5.03206,-0.689253,1.83669,1.3099,-0.138144,0.207658,6.22652,1.58597,7.60377,-0.175422,-1.67293,1.31084,21.6371,-0.629831,14.9571,-1.4821,3.43471,6.91396,0.0979392,-9.93736,0.421177,0.464679,-1.04206,1.43387,-2.19938,-8.61731,-0.943558,-0.863072,-3.41258,0.921147,-1.81189,3.20714,1.72557,0.218342,2.02607,0.171314,-7.53274,25.8311,-3.50557,2.21436,3.6931,6.35492
4.723,5.04379,-0.749055,1.66585,1.32053,-0.133234,0.198579,6.25937,1.56825,7.62197,-0.195762,-1.67909,1.29741,21.8304,-0.461566,14.9236,-1.49416,3.39853,6.89776,0.177403,-9.978,0.442486,0.471268,-1.01709,1.44594,-2.33805,-8.70611,-0.93889,-0.842029,-3.45245,0.917803,-1.68092,3.11105,1.8283,0.267811,1.98627,0.174026,-7.74456,25.7547,-3.48866,2.18605,3.6316,6.34074
4.724,5.05552,-0.808857,1.495,1.33115,-0.128323,0.1895,6.29222,1.55053,7.64017,-0.216101,-1.68524,1.28398,22.0237,-0.2933,14.8901,-1.50622,3.36234,6.88157,0.256867,-10.0186,0.463795,0.477856,-0.992118,1.45802,-2.47672,-8.7949,-0.934223,-0.820986,-3.49232,0.91446,-1.54996,3.01496,1.93104,0.317281,1.94646,0.176738,-7.95638,25.6784,-3.47176,2.15775,3.57009,6.32656
4.725,5.0568,-0.818841,1.49567,1.32386,-0.136957,0.186313,6.32033,1.53504,7.66162,-0.236835,-1.69093,1.27059,22.2743,-0.161119,14.8249,-1.51185,3.33525,6.85566,0.320378,-10.0566,0.481125,0.483774,-0.965634,1.46989,-2.60241,-8.88514,-0.9316,-0.795347,-3.53016,0.910337,-1.4024,2.97343,2.03355,0.371274,1.88352,0.178187,-8.14698,25.5858,-3.44575,2.12771,3.50193,6.31146
4.726,5.04971,-0.78897,1.63357,1.30225,-0.156427,0.187837,6.34464,1.52133,7.68566,-0.257885,-1.69623,1.25724,22.5705,-0.057804,14.7345,-1.51233,3.31542,6.82199,0.371125,-10.0924,0.495271,0.489155,-0.937941,1.48159,-2.71771,-8.97653,-0.930613,-0.766032,-3.56637,0.90559,-1.24155,2.97553,2.13588,0.428885,1.80205,0.178625,-8.3206,25.4802,-3.41246,2.09629,3.42845,6.29562
4.727,5.04263,-0.7591,1.77146,1.28064,-0.175896,0.189362,6.36896,1.50762,7.7097,-0.278934,-1.70153,1.24389,22.8668,0.0455107,14.6441,-1.51281,3.29559,6.78832,0.421871,-10.1281,0.509418,0.494537,-0.910248,1.4933,-2.83301,-9.06793,-0.929625,-0.736716,-3.60259,0.900844,-1.08071,2.97764,2.23821,0.486497,1.72058,0.179063,-8.49422,25.3745,-3.37916,2.06487,3.35496,6.27978
4.728,5.03555,-0.729229,1.90935,1.25902,-0.195365,0.190886,6.39327,1.49391,7.73373,-0.299984,-1.70683,1.23053,23.1631,0.148825,14.5537,-1.51328,3.27577,6.75465,0.472618,-10.1639,0.523564,0.499918,-0.882555,1.50501,-2.94832,-9.15933,-0.928638,-0.7074,-3.6388,0.896097,-0.919865,2.97975,2.34054,0.544109,1.63912,0.179501,-8.66784,25.2689,-3.34587,2.03345,3.28147,6.26394
4.729,5.03049,-0.705145,2.03562,1.23935,-0.215274,0.191209,6.40754,1.47879,7.74885,-0.320659,-1.71256,1.21718,23.4658,0.246813,14.4543,-1.5114,3.25752,6.71821,0.520377,-10.2007,0.534051,0.504883,-0.853984,1.51668,-3.0585,-9.24997,-0.926222,-0.677578,-3.67488,0.891254,-0.758802,2.98555,2.43381,0.601348,1.55452,0.179598,-8.83536,25.1575,-3.32046,2.0028,3.20781,6.24783
4.73,5.04164,-0.727345,2.06889,1.23516,-0.238692,0.181914,6.34142,1.45237,7.69259,-0.338346,-1.72171,1.20382,23.8202,0.302187,14.2832,-1.49066,3.2519,6.65969,0.544231,-10.2457,0.515261,0.506518,-0.818392,1.52811,-3.12775,-9.33457,-0.912382,-0.643707,-3.70984,0.885642,-0.595991,3.02087,2.45462,0.655608,1.44485,0.176958,-8.95408,24.9999,-3.35819,1.97826,3.13272,6.22957
4.731,5.05279,-0.749546,2.10217,1.23098,-0.262111,0.172619,6.2753,1.42595,7.63633,-0.356032,-1.73086,1.19047,24.1746,0.35756,14.1122,-1.46993,3.24629,6.60116,0.568085,-10.2907,0.496472,0.508153,-0.782799,1.53954,-3.19699,-9.41918,-0.898541,-0.609836,-3.74481,0.88003,-0.433179,3.05619,2.47543,0.709867,1.33519,0.174318,-9.0728,24.8423,-3.39593,1.95372,3.05764,6.2113
4.732,5.06394,-0.771747,2.13544,1.22679,-0.285529,0.163324,6.20918,1.39953,7.58008,-0.373718,-1.74001,1.17712,24.5289,0.412934,13.9411,-1.44919,3.24067,6.54263,0.591939,-10.3357,0.477682,0.509788,-0.747206,1.55097,-3.26623,-9.50378,-0.8847,-0.575965,-3.77978,0.874418,-0.270368,3.09151,2.49624,0.764126,1.22552,0.171679,-9.19152,24.6846,-3.43366,1.92918,2.98255,6.19304
4.733,5.07509,-0.793947,2.16872,1.2226,-0.308948,0.154028,6.14306,1.37311,7.52382,-0.391405,-1.74917,1.16376,24.8833,0.468307,13.77,-1.42845,3.23506,6.4841,0.615793,-10.3807,0.458892,0.511423,-0.711613,1.5624,-3.33548,-9.58839,-0.87086,-0.542094,-3.81474,0.868805,-0.107556,3.12684,2.51705,0.818386,1.11586,0.169039,-9.31024,24.527,-3.47139,1.90464,2.90747,6.17477
4.734,5.11516,-0.81729,2.13299,1.23352,-0.323417,0.150718,6.10475,1.31192,7.45334,-0.398577,-1.76043,1.15122,25.2412,0.502978,13.542,-1.40082,3.23215,6.4064,0.592923,-10.4206,0.439325,0.514003,-0.679832,1.57409,-3.37938,-9.64411,-0.822211,-0.513352,-3.85102,0.862271,0.0787961,3.2045,2.48686,0.86957,0.992356,0.167716,-9.4148,24.3281,-3.5655,1.88438,2.83885,6.15002
4.735,5.16968,-0.841204,2.06276,1.25198,-0.333411,0.1504,6.08035,1.23335,7.37576,-0.400492,-1.77276,1.1391,25.6009,0.527298,13.2855,-1.36974,3.2306,6.31911,0.546691,-10.458,0.41937,0.517057,-0.649955,1.5859,-3.41061,-9.6854,-0.756158,-0.487175,-3.88796,0.855275,0.276918,3.30334,2.43118,0.919216,0.861936,0.167052,-9.51226,24.1087,-3.68779,1.86624,2.77346,6.12202
4.736,5.2242,-0.865118,1.99253,1.27044,-0.343406,0.150082,6.05595,1.15478,7.29817,-0.402407,-1.78509,1.12697,25.9606,0.551618,13.029,-1.33866,3.22904,6.23183,0.500459,-10.4954,0.399414,0.52011,-0.620079,1.59771,-3.44184,-9.72669,-0.690105,-0.460998,-3.9249,0.848279,0.475041,3.40218,2.3755,0.968862,0.731516,0.166387,-9.60973,23.8892,-3.81009,1.84811,2.70807,6.09403
4.737,5.27873,-0.889032,1.9223,1.2889,-0.3534,0.149764,6.03155,1.07621,7.22059,-0.404322,-1.79741,1.11484,26.3204,0.575938,12.7725,-1.30758,3.22749,6.14454,0.454227,-10.5328,0.379458,0.523163,-0.590203,1.60953,-3.47307,-9.76797,-0.624052,-0.43482,-3.96184,0.841284,0.673163,3.50101,2.31981,1.01851,0.601095,0.165722,-9.7072,23.6697,-3.93238,1.82997,2.64268,6.06603
4.738,5.34172,-0.907433,1.86201,1.3021,-0.362123,0.151752,6.01699,0.996534,7.15336,-0.404923,-1.8097,1.10305,26.6411,0.610995,12.4895,-1.28132,3.22514,6.05324,0.400382,-10.5603,0.34782,0.525898,-0.561634,1.62195,-3.49857,-9.79152,-0.542692,-0.41592,-3.99847,0.834553,0.86256,3.6071,2.25014,1.06646,0.471211,0.164894,-9.80091,23.4465,-4.05215,1.81458,2.5805,6.03606
4.739,5.43437,-0.906541,1.83651,1.29686,-0.366397,0.161813,6.03687,0.912998,7.1224,-0.400924,-1.82186,1.09247,26.8255,0.683631,12.1141,-1.27188,3.22,5.94788,0.319894,-10.5532,0.27529,0.527521,-0.537641,1.63651,-3.504,-9.75299,-0.407754,-0.42249,-4.034,0.828753,1.02142,3.73855,2.13152,1.10846,0.343204,0.163495,-9.88148,23.2105,-4.16308,1.80878,2.52956,5.99916
4.74,5.52702,-0.905648,1.81102,1.29162,-0.37067,0.171874,6.05675,0.829461,7.09143,-0.396926,-1.83401,1.08188,27.0099,0.756266,11.7387,-1.26244,3.21486,5.84252,0.239405,-10.546,0.202761,0.529144,-0.513648,1.65107,-3.50943,-9.71447,-0.272817,-0.42906,-4.06954,0.822952,1.18028,3.87001,2.01289,1.15046,0.215197,0.162097,-9.96205,22.9744,-4.27401,1.80298,2.47862,5.96226
4.741,5.61967,-0.904755,1.78552,1.28639,-0.374944,0.181935,6.07663,0.745924,7.06046,-0.392927,-1.84617,1.0713,27.1942,0.828901,11.3633,-1.253,3.20971,5.73716,0.158917,-10.5389,0.130231,0.530766,-0.489655,1.66562,-3.51487,-9.67594,-0.137879,-0.435631,-4.10507,0.817151,1.33915,4.00146,1.89426,1.19246,0.0871896,0.160698,-10.0426,22.7383,-4.38494,1.79718,2.42768,5.92535
4.742,5.71233,-0.903862,1.76003,1.28115,-0.379217,0.191996,6.09651,0.662387,7.0295,-0.388929,-1.85832,1.06071,27.3786,0.901537,10.9879,-1.24357,3.20457,5.63181,0.0784285,-10.5318,0.057702,0.532389,-0.465663,1.68018,-3.5203,-9.63742,-0.00294129,-0.442201,-4.1406,0.81135,1.49801,4.13292,1.77564,1.23446,-0.0408177,0.159299,-10.1232,22.5022,-4.49587,1.79139,2.37674,5.88845
4.743,5.81147,-0.939612,1.76035,1.26859,-0.38808,0.195161,6.15534,0.692422,6.99551,-0.3861,-1.87126,1.05099,27.355,1.08923,10.5919,-1.2903,3.19606,5.52064,-0.00728036,-10.5094,0.0208771,0.535995,-0.446365,1.69619,-3.47013,-9.56221,0.0799888,-0.460572,-4.17152,0.804931,1.70982,4.30866,1.52056,1.268,-0.154226,0.156234,-10.3094,22.3111,-4.58995,1.7942,2.33853,5.8415
4.744,5.91246,-0.985831,1.76804,1.25394,-0.398254,0.196355,6.2253,0.754905,6.96065,-0.383605,-1.88443,1.04152,27.2719,1.30979,10.1901,-1.35308,3.18659,5.40782,-0.0944808,-10.4827,-0.00574653,0.540168,-0.428409,1.71261,-3.40408,-9.47652,0.14806,-0.482315,-4.20111,0.798335,1.93677,4.49706,1.2265,1.29911,-0.263463,0.152693,-10.5258,22.1328,-4.67922,1.79948,2.30396,5.79168
4.745,6.01346,-1.03205,1.77573,1.23929,-0.408429,0.197549,6.29526,0.817389,6.9258,-0.38111,-1.8976,1.03205,27.1888,1.53035,9.78826,-1.41587,3.17712,5.295,-0.181681,-10.456,-0.0323702,0.54434,-0.410452,1.72904,-3.33803,-9.39084,0.21613,-0.504058,-4.23071,0.79174,2.16372,4.68546,0.932436,1.33023,-0.372701,0.149152,-10.7422,21.9545,-4.76849,1.80475,2.26939,5.74186
4.746,6.11445,-1.07827,1.78342,1.22465,-0.418603,0.198743,6.36523,0.879872,6.89094,-0.378614,-1.91077,1.02258,27.1056,1.75091,9.38641,-1.47865,3.16766,5.18217,-0.268882,-10.4293,-0.0589938,0.548513,-0.392496,1.74546,-3.27198,-9.30515,0.284201,-0.525801,-4.2603,0.785144,2.39067,4.87386,0.638373,1.36134,-0.481938,0.145611,-10.9586,21.7762,-4.85777,1.81003,2.23482,5.69203
4.747,6.20155,-1.10473,1.8006,1.21344,-0.4282,0.200791,6.43776,0.941962,6.86936,-0.37655,-1.92217,1.01319,26.9441,1.95,9.04967,-1.58858,3.15355,5.05771,-0.342373,-10.4176,-0.0853724,0.554546,-0.376093,1.76211,-3.18429,-9.23086,0.32587,-0.546828,-4.28692,0.778292,2.6515,5.07161,0.359795,1.39198,-0.582107,0.143758,-11.2115,21.6061,-4.90959,1.81257,2.20098,5.63936
4.748,6.26084,-1.09166,1.83678,1.20913,-0.436645,0.204547,6.51544,1.00326,6.87435,-0.375345,-1.93004,1.00396,26.6256,2.10614,8.84311,-1.79281,3.13017,4.90997,-0.388445,-10.4356,-0.111261,0.5643,-0.362794,1.77921,-3.05334,-9.17938,0.314734,-0.566425,-4.30757,0.770928,2.98009,5.28805,0.112186,1.42164,-0.66414,0.14528,-11.5371,21.4526,-4.88651,1.80964,2.16859,5.58099
4.749,6.32014,-1.07859,1.87295,1.20482,-0.445089,0.208302,6.59312,1.06456,6.87933,-0.374141,-1.93792,0.994734,26.307,2.26228,8.63655,-1.99705,3.1068,4.76223,-0.434517,-10.4536,-0.137149,0.574054,-0.349496,1.79631,-2.92238,-9.12789,0.303598,-0.586021,-4.32822,0.763563,3.30868,5.5045,-0.135423,1.45131,-0.746173,0.146802,-11.8628,21.299,-4.86343,1.80671,2.1362,5.52262
4.75,6.37943,-1.06553,1.90913,1.2005,-0.453533,0.212057,6.6708,1.12586,6.88432,-0.372937,-1.9458,0.985507,25.9885,2.41842,8.42999,-2.20128,3.08342,4.61449,-0.480588,-10.4716,-0.163038,0.583807,-0.336198,1.8134,-2.79142,-9.07641,0.292461,-0.605618,-4.34888,0.756199,3.63728,5.72094,-0.383032,1.48097,-0.828205,0.148323,-12.1884,21.1455,-4.84036,1.80377,2.10381,5.46425
4.751,6.43873,-1.05246,1.9453,1.19619,-0.461977,0.215813,6.74849,1.18716,6.8893,-0.371733,-1.95367,0.976281,25.67,2.57455,8.22343,-2.40551,3.06005,4.46675,-0.52666,-10.4897,-0.188926,0.593561,-0.3229,1.8305,-2.66046,-9.02492,0.281325,-0.625214,-4.36953,0.748834,3.96587,5.93739,-0.630641,1.51063,-0.910238,0.149845,-12.5141,20.992,-4.81728,1.80084,2.07142,5.40588
4.752,6.56006,-1.09825,1.98392,1.1955,-0.462258,0.224188,6.75805,1.24824,6.90957,-0.375241,-1.96395,0.967055,25.3962,2.76579,7.87171,-2.68302,3.04491,4.3099,-0.502559,-10.5028,-0.218631,0.604392,-0.3096,1.84654,-2.48143,-9.01545,0.223631,-0.648696,-4.37509,0.74367,4.39452,6.20503,-0.889883,1.55487,-0.964379,0.161047,-12.7778,20.8535,-4.72063,1.76951,2.02602,5.33829
4.753,6.68916,-1.15139,2.02283,1.19527,-0.461519,0.23314,6.7591,1.30928,6.93176,-0.379339,-1.97452,0.957828,25.128,2.96142,7.50184,-2.9697,3.03081,4.15192,-0.469685,-10.5153,-0.248812,0.615359,-0.2963,1.86245,-2.29639,-9.01123,0.160118,-0.672664,-4.37877,0.738779,4.83567,6.47907,-1.15058,1.60093,-1.01503,0.173459,-13.0338,20.717,-4.61478,1.73462,1.979,5.26956
4.754,6.81825,-1.20453,2.06175,1.19504,-0.46078,0.242093,6.76015,1.37032,6.95394,-0.383436,-1.9851,0.948602,24.8598,3.15705,7.13198,-3.25637,3.0167,3.99393,-0.436812,-10.5278,-0.278994,0.626325,-0.283,1.87835,-2.11135,-9.00701,0.0966044,-0.696631,-4.38244,0.733889,5.27682,6.75311,-1.41128,1.64698,-1.06569,0.185871,-13.2898,20.5804,-4.50893,1.69973,1.93197,5.20082
