Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.752,-6.22528,1.88916,-0.468695,-0.621125,4.16658,1.40345,-0.452003,-8.98095,-4.14093,-0.128938,-0.392702,0.502577,5.61177,4.38926,7.3569,0.0493203,0.0903766,0.532924,12.0249,-4.02716,12.8009,-3.09445,4.29385,4.90906,6.09005,-1.78895,2.6953,0.338862,-0.0537791,0.711874,3.20118,15.8062,-2.53843,1.67899,1.8257,6.87448,0.559735,-9.19823,-2.17255,0.45842,-1.45945,1.61711
6.753,-6.25559,1.84149,-0.493116,-0.610377,4.09499,1.41134,-0.381049,-9.04546,-3.9991,-0.113832,-0.413703,0.506374,5.66607,4.23983,7.41813,0.0630413,0.0875234,0.542962,12.1384,-4.01436,12.9379,-3.09016,4.2723,4.90419,6.13004,-1.82637,2.69584,0.349564,-0.0632172,0.699534,3.13167,16.0177,-2.47472,1.67364,1.826,6.89765,0.512121,-9.26007,-2.26136,0.463792,-1.43389,1.616
6.754,-6.2859,1.79382,-0.517537,-0.599629,4.02339,1.41923,-0.310095,-9.10997,-3.85727,-0.0987253,-0.434703,0.510171,5.72036,4.0904,7.47936,0.0767624,0.0846702,0.553001,12.2519,-4.00155,13.0748,-3.08588,4.25076,4.89931,6.17004,-1.86379,2.69639,0.360267,-0.0726553,0.687195,3.06215,16.2292,-2.41101,1.66829,1.82631,6.92081,0.464508,-9.32191,-2.35016,0.469164,-1.40833,1.61489
6.755,-6.31621,1.74614,-0.541958,-0.588881,3.95179,1.42712,-0.239141,-9.17448,-3.71544,-0.0836189,-0.455703,0.513967,5.77466,3.94097,7.54059,0.0904834,0.081817,0.56304,12.3653,-3.98875,13.2118,-3.08159,4.22922,4.89443,6.21004,-1.90121,2.69693,0.37097,-0.0820935,0.674855,2.99264,16.4407,-2.34729,1.66294,1.82661,6.94398,0.416894,-9.38375,-2.43897,0.474535,-1.38276,1.61378
6.756,-6.34345,1.70824,-0.559296,-0.58354,3.87116,1.43473,-0.195594,-9.30087,-3.5376,-0.0654848,-0.47233,0.517593,5.81547,3.73524,7.59936,0.0991255,0.0788559,0.566054,12.5052,-3.99389,13.3508,-3.07473,4.20562,4.88861,6.23794,-1.93968,2.69001,0.381685,-0.0906187,0.665473,2.92473,16.6516,-2.27421,1.65812,1.82411,6.96768,0.366637,-9.43659,-2.54651,0.478823,-1.35531,1.61199
6.757,-6.36687,1.68254,-0.567779,-0.58496,3.77924,1.44199,-0.186307,-9.50461,-3.31476,-0.0435663,-0.483492,0.521006,5.83941,3.45915,7.65506,0.101419,0.07576,0.560288,12.6782,-4.02145,13.4924,-3.06466,4.17945,4.88159,6.25073,-1.97944,2.67376,0.392416,-0.0980028,0.659787,2.85882,16.8618,-2.18941,1.65397,1.81811,6.99205,0.313074,-9.47819,-2.67747,0.481754,-1.32548,1.60934
6.758,-6.39029,1.65684,-0.576262,-0.58638,3.68732,1.44925,-0.17702,-9.70835,-3.09193,-0.0216478,-0.494653,0.524419,5.86335,3.18306,7.71075,0.103712,0.0726641,0.554522,12.8511,-4.04901,13.634,-3.0546,4.15328,4.87458,6.26351,-2.01921,2.65751,0.403148,-0.105387,0.654101,2.7929,17.0719,-2.10461,1.64982,1.8121,7.01641,0.259512,-9.51979,-2.80843,0.484686,-1.29565,1.6067
6.759,-6.4137,1.63115,-0.584745,-0.5878,3.5954,1.45652,-0.167733,-9.91209,-2.86909,0.000270774,-0.505815,0.527831,5.8873,2.90696,7.76644,0.106005,0.0695682,0.548756,13.0241,-4.07657,13.7756,-3.04453,4.12711,4.86757,6.2763,-2.05897,2.64126,0.413879,-0.112771,0.648416,2.72699,17.282,-2.01982,1.64567,1.8061,7.04078,0.20595,-9.56139,-2.93939,0.487617,-1.26583,1.60405
6.76,-6.43712,1.60545,-0.593228,-0.58922,3.50348,1.46378,-0.158446,-10.1158,-2.64625,0.0221893,-0.516976,0.531244,5.91124,2.63087,7.82213,0.108299,0.0664723,0.54299,13.197,-4.10413,13.9171,-3.03446,4.10093,4.86056,6.28908,-2.09874,2.62501,0.42461,-0.120155,0.64273,2.66108,17.4921,-1.93502,1.64152,1.80009,7.06515,0.152387,-9.60299,-3.07035,0.490549,-1.236,1.60141
6.761,-6.41949,1.56784,-0.537331,-0.595966,3.41188,1.46757,-0.289683,-10.2121,-2.55944,0.0332427,-0.511847,0.531048,5.90532,2.62123,7.77827,0.107577,0.0619773,0.53657,13.3788,-4.09247,14.0943,-3.02642,4.07427,4.85833,6.26734,-2.09961,2.58503,0.436496,-0.124526,0.635125,2.55726,17.6879,-1.80864,1.63674,1.78501,7.08784,0.123611,-9.64205,-3.16987,0.4984,-1.20377,1.59809
6.762,-6.40186,1.53023,-0.481434,-0.602713,3.32027,1.47137,-0.420919,-10.3084,-2.47263,0.044296,-0.506718,0.530851,5.89939,2.61159,7.73441,0.106856,0.0574824,0.530151,13.5606,-4.08081,14.2715,-3.01839,4.0476,4.8561,6.24559,-2.10049,2.54506,0.448382,-0.128897,0.62752,2.45345,17.8836,-1.68226,1.63196,1.76994,7.11052,0.0948343,-9.68111,-3.26939,0.506252,-1.17153,1.59476
6.763,-6.38424,1.49262,-0.425537,-0.609459,3.22867,1.47516,-0.552155,-10.4047,-2.38583,0.0553493,-0.501588,0.530655,5.89347,2.60195,7.69055,0.106135,0.0529874,0.523732,13.7424,-4.06915,14.4486,-3.01035,4.02094,4.85387,6.22384,-2.10137,2.50508,0.460268,-0.133268,0.619915,2.34963,18.0794,-1.55588,1.62718,1.75486,7.13321,0.0660578,-9.72017,-3.36891,0.514104,-1.1393,1.59144
6.764,-6.36661,1.45501,-0.36964,-0.616205,3.13706,1.47895,-0.683391,-10.5009,-2.29902,0.0664027,-0.496459,0.530458,5.88755,2.5923,7.64669,0.105413,0.0484925,0.517313,13.9242,-4.0575,14.6258,-3.00232,3.99427,4.85164,6.20209,-2.10225,2.4651,0.472154,-0.137639,0.61231,2.24582,18.2751,-1.42949,1.6224,1.73978,7.1559,0.0372813,-9.75923,-3.46844,0.521955,-1.10707,1.58811
6.765,-6.3192,1.43269,-0.293605,-0.623106,3.04703,1.48011,-0.727545,-10.5561,-2.25315,0.0743955,-0.491947,0.533069,5.88185,2.66061,7.61221,0.108946,0.0435014,0.513313,14.1322,-4.04767,14.7823,-2.99283,3.96773,4.85069,6.16398,-2.11643,2.4403,0.483577,-0.14189,0.605098,2.09202,18.4738,-1.30121,1.61588,1.7165,7.17704,0.0466752,-9.80508,-3.52655,0.529773,-1.07264,1.58448
6.766,-6.24795,1.42262,-0.20146,-0.630131,2.95825,1.47916,-0.702034,-10.5783,-2.24004,0.0799398,-0.487927,0.537925,5.87633,2.79127,7.58521,0.115882,0.0381133,0.511247,14.3612,-4.03931,14.9223,-2.98219,3.94129,4.85077,6.11278,-2.14126,2.42765,0.494628,-0.146045,0.598202,1.89825,18.6747,-1.1714,1.60798,1.68666,7.19695,0.0866055,-9.85635,-3.55153,0.537562,-1.03644,1.58061
6.767,-6.1767,1.41255,-0.109315,-0.637156,2.86947,1.47821,-0.676522,-10.6005,-2.22693,0.0854842,-0.483908,0.542782,5.87081,2.92193,7.55822,0.122818,0.0327252,0.509181,14.5901,-4.03094,15.0623,-2.97155,3.91484,4.85085,6.06158,-2.16609,2.415,0.505679,-0.1502,0.591305,1.70447,18.8757,-1.04159,1.60007,1.65682,7.21686,0.126536,-9.90762,-3.57651,0.545352,-1.00025,1.57673
6.768,-6.10546,1.40247,-0.0171696,-0.64418,2.78069,1.47726,-0.651011,-10.6227,-2.21382,0.0910285,-0.479889,0.547638,5.86529,3.0526,7.53123,0.129754,0.0273371,0.507116,14.819,-4.02258,15.2023,-2.9609,3.8884,4.85093,6.01037,-2.19092,2.40234,0.516731,-0.154355,0.584409,1.5107,19.0766,-0.911786,1.59216,1.62698,7.23677,0.166466,-9.9589,-3.60149,0.553141,-0.964064,1.57286
6.769,-6.0329,1.39388,0.0779848,-0.6504,2.69176,1.47514,-0.619782,-10.6378,-2.19021,0.0962042,-0.476916,0.552598,5.86206,3.16507,7.50912,0.13682,0.0219095,0.505016,15.0561,-4.01014,15.3451,-2.95115,3.86253,4.85155,5.96536,-2.21332,2.3861,0.527461,-0.158798,0.577204,1.31175,19.2801,-0.784606,1.58406,1.59533,7.25568,0.20823,-10.0025,-3.61664,0.560734,-0.928076,1.56861
6.77,-5.94985,1.39709,0.197214,-0.650181,2.60159,1.4636,-0.542814,-10.5952,-2.0826,0.098431,-0.482318,0.558384,5.8771,3.13201,7.526,0.144919,0.0161662,0.502641,15.3581,-3.96512,15.5096,-2.94856,3.84128,4.85651,5.96991,-2.21636,2.34116,0.535628,-0.165549,0.567529,1.07141,19.5042,-0.678452,1.57448,1.54924,7.26655,0.264664,-9.98509,-3.55312,0.566754,-0.893707,1.56137
6.771,-5.86679,1.4003,0.316443,-0.649961,2.51143,1.45207,-0.465846,-10.5526,-1.97498,0.100658,-0.487719,0.564171,5.89214,3.09896,7.54289,0.153019,0.0104229,0.500266,15.66,-3.92009,15.6742,-2.94597,3.82003,4.86147,5.97446,-2.21939,2.29622,0.543795,-0.1723,0.557854,0.831078,19.7283,-0.572298,1.5649,1.50315,7.27741,0.321098,-9.96764,-3.48961,0.572774,-0.859339,1.55413
6.772,-5.78374,1.40351,0.435672,-0.649742,2.42127,1.44053,-0.388878,-10.51,-1.86737,0.102885,-0.49312,0.569958,5.90718,3.0659,7.55977,0.161118,0.00467961,0.497892,15.962,-3.87506,15.8387,-2.94338,3.79878,4.86644,5.979,-2.22242,2.25128,0.551961,-0.17905,0.548178,0.590742,19.9524,-0.466143,1.55532,1.45705,7.28828,0.377532,-9.9502,-3.4261,0.578794,-0.824971,1.54688
6.773,-5.70069,1.40672,0.554901,-0.649523,2.33111,1.429,-0.31191,-10.4674,-1.75975,0.105111,-0.498522,0.575744,5.92222,3.03284,7.57666,0.169217,-0.0010637,0.495517,16.264,-3.83003,16.0032,-2.94079,3.77752,4.8714,5.98355,-2.22545,2.20634,0.560128,-0.185801,0.538503,0.350407,20.1766,-0.359989,1.54573,1.41096,7.29915,0.433966,-9.93275,-3.36259,0.584815,-0.790602,1.53964
6.774,-5.60444,1.4063,0.635402,-0.639097,2.24511,1.4047,-0.21761,-10.4533,-1.66331,0.108602,-0.505488,0.580622,5.91077,2.94336,7.6119,0.173627,-0.005178,0.489743,16.5805,-3.71279,16.1283,-2.95502,3.75472,4.88056,5.97642,-2.25014,2.2173,0.566933,-0.197117,0.528592,0.0867237,20.4362,-0.271321,1.53187,1.35085,7.29912,0.524804,-9.94228,-3.27982,0.588927,-0.760328,1.53127
6.775,-5.5016,1.40408,0.696538,-0.623568,2.16118,1.37401,-0.114643,-10.4536,-1.57246,0.112724,-0.513237,0.585046,5.88607,2.82566,7.65633,0.176192,-0.00847779,0.48227,16.9042,-3.55943,16.2337,-2.97766,3.73114,4.89181,5.96344,-2.28565,2.25622,0.573056,-0.210716,0.518562,-0.188634,20.7136,-0.191395,1.51587,1.28373,7.29363,0.632844,-9.9653,-3.18742,0.592084,-0.732101,1.52233
6.776,-5.39876,1.40185,0.757675,-0.608039,2.07725,1.34332,-0.0116768,-10.4538,-1.48161,0.116847,-0.520985,0.58947,5.86137,2.70795,7.70076,0.178757,-0.0117776,0.474797,17.2279,-3.40608,16.339,-3.0003,3.70756,4.90306,5.95047,-2.32115,2.29513,0.57918,-0.224314,0.508532,-0.463992,20.991,-0.11147,1.49987,1.21661,7.28815,0.740883,-9.98832,-3.09502,0.595242,-0.703874,1.51339
6.777,-5.29592,1.39962,0.818811,-0.59251,1.99332,1.31264,0.0912898,-10.454,-1.39075,0.120969,-0.528734,0.593894,5.83667,2.59025,7.74518,0.181322,-0.0150774,0.467323,17.5516,-3.25273,16.4444,-3.02294,3.68399,4.91431,5.9375,-2.35666,2.33404,0.585303,-0.237913,0.498503,-0.739349,21.2684,-0.0315442,1.48387,1.14949,7.28266,0.848923,-10.0113,-3.00262,0.5984,-0.675647,1.50445
6.778,-5.19915,1.40219,0.876171,-0.57713,1.91411,1.28036,0.183067,-10.4489,-1.31815,0.125071,-0.533381,0.598691,5.80313,2.50027,7.78992,0.183247,-0.0186213,0.460096,17.8712,-3.06539,16.5279,-3.04527,3.6598,4.92416,5.92072,-2.38083,2.35219,0.590665,-0.252169,0.487896,-1.02537,21.568,0.0506585,1.46608,1.07633,7.27303,0.952705,-10.0195,-2.91384,0.600142,-0.647949,1.4967
6.779,-5.12364,1.42154,0.92031,-0.562272,1.85144,1.2425,0.23568,-10.425,-1.30946,0.129104,-0.527172,0.604799,5.73865,2.50734,7.83576,0.182935,-0.0230198,0.453732,18.1764,-2.75912,16.535,-3.06652,3.63351,4.92911,5.89065,-2.36531,2.29767,0.593359,-0.26873,0.475269,-1.34873,21.9451,0.140832,1.44205,0.982001,7.24891,1.04158,-9.97554,-2.83773,0.596929,-0.6221,1.49309
6.78,-5.04814,1.4409,0.96445,-0.547414,1.78876,1.20463,0.288293,-10.4011,-1.30076,0.133136,-0.520963,0.610906,5.67416,2.5144,7.88159,0.182622,-0.0274183,0.447367,18.4815,-2.45286,16.5421,-3.08776,3.60722,4.93407,5.86057,-2.34978,2.24314,0.596053,-0.285291,0.462643,-1.67209,22.3223,0.231004,1.41802,0.887674,7.2248,1.13046,-9.9316,-2.76162,0.593716,-0.596251,1.48948
6.781,-4.97263,1.46026,1.00859,-0.532557,1.72609,1.16677,0.340906,-10.3772,-1.29206,0.137168,-0.514754,0.617014,5.60968,2.52147,7.92743,0.18231,-0.0318168,0.441002,18.7866,-2.14659,16.5492,-3.10901,3.58093,4.93902,5.83049,-2.33426,2.18862,0.598748,-0.301851,0.450017,-1.99545,22.6995,0.321177,1.39399,0.793348,7.20068,1.21934,-9.88767,-2.68551,0.590503,-0.570403,1.48587
6.782,-4.89713,1.47962,1.05273,-0.517699,1.66341,1.12891,0.39352,-10.3533,-1.28337,0.1412,-0.508545,0.623121,5.5452,2.52853,7.97326,0.181997,-0.0362153,0.434637,19.0917,-1.84032,16.5563,-3.13026,3.55464,4.94398,5.80042,-2.31873,2.13409,0.601442,-0.318412,0.43739,-2.31881,23.0766,0.41135,1.36996,0.699021,7.17656,1.30822,-9.84373,-2.6094,0.58729,-0.544554,1.48226
6.783,-4.89594,1.53238,1.12435,-0.508027,1.61831,1.0896,0.398477,-10.3312,-1.29167,0.143882,-0.500372,0.629805,5.51397,2.5564,7.97348,0.186795,-0.0412348,0.431349,19.4417,-1.51345,16.58,-3.124,3.53587,4.94649,5.79067,-2.33219,2.12598,0.604397,-0.333109,0.427319,-2.63315,23.5328,0.480608,1.34259,0.596648,7.1469,1.35082,-9.8069,-2.54368,0.577332,-0.514987,1.48041
6.784,-4.91599,1.59468,1.20383,-0.499836,1.57823,1.04989,0.389818,-10.3096,-1.30482,0.146177,-0.491639,0.636653,5.49223,2.59021,7.96067,0.193053,-0.0464319,0.428941,19.8045,-1.18068,16.6084,-3.10988,3.51924,4.94829,5.78674,-2.35391,2.13113,0.607426,-0.347274,0.417978,-2.94491,24.0114,0.54389,1.31425,0.491976,7.11565,1.3802,-9.7721,-2.48094,0.565445,-0.484359,1.47906
6.785,-4.93603,1.65698,1.28331,-0.491645,1.53815,1.01018,0.381159,-10.288,-1.31798,0.148473,-0.482905,0.643502,5.47049,2.62403,7.94785,0.199311,-0.0516289,0.426532,20.1673,-0.847911,16.6368,-3.09576,3.50261,4.9501,5.78281,-2.37564,2.13628,0.610456,-0.361439,0.408637,-3.25667,24.4901,0.607173,1.28592,0.387304,7.08441,1.40957,-9.7373,-2.4182,0.553559,-0.453731,1.47772
6.786,-4.95607,1.71928,1.36279,-0.483455,1.49807,0.970464,0.372501,-10.2664,-1.33113,0.150768,-0.474171,0.65035,5.44876,2.65784,7.93504,0.205569,-0.0568259,0.424124,20.5301,-0.515143,16.6652,-3.08164,3.48598,4.95191,5.77888,-2.39737,2.14142,0.613485,-0.375605,0.399296,-3.56844,24.9688,0.670455,1.25759,0.282631,7.05316,1.43894,-9.7025,-2.35546,0.541673,-0.423102,1.47637
6.787,-4.9735,1.77197,1.44807,-0.478291,1.46581,0.929878,0.362807,-10.2456,-1.34027,0.153571,-0.467974,0.656294,5.4453,2.67093,7.92628,0.211145,-0.0616139,0.420705,20.9021,-0.246486,16.6709,-3.05928,3.47679,4.94912,5.76267,-2.40911,2.13597,0.617293,-0.389759,0.38957,-3.86466,25.4177,0.708311,1.23004,0.178765,7.02437,1.46795,-9.66334,-2.29664,0.529114,-0.392674,1.47562
6.788,-4.98568,1.80547,1.54495,-0.47918,1.44919,0.887545,0.351044,-10.2267,-1.34136,0.157387,-0.466851,0.660429,5.47839,2.64255,7.92561,0.215358,-0.0655837,0.415267,21.2927,-0.106048,16.6314,-3.0204,3.48249,4.93713,5.72188,-2.40086,2.10932,0.622658,-0.403892,0.379076,-4.12979,25.8073,0.695314,1.20404,0.0765091,7.00051,1.49623,-9.61547,-2.24568,0.515208,-0.362647,1.47607
6.789,-4.99787,1.83896,1.64182,-0.480069,1.43256,0.845213,0.339281,-10.2078,-1.34245,0.161203,-0.465728,0.664565,5.51148,2.61418,7.92494,0.21957,-0.0695535,0.40983,21.6833,0.0343901,16.5919,-2.98153,3.48819,4.92514,5.6811,-2.39261,2.08267,0.628023,-0.418024,0.368582,-4.39493,26.1969,0.682318,1.17805,-0.0257465,6.97664,1.52451,-9.56759,-2.19473,0.501303,-0.33262,1.47651
6.79,-5.01006,1.87245,1.7387,-0.480958,1.41594,0.802881,0.327517,-10.1889,-1.34354,0.165019,-0.464605,0.6687,5.54457,2.5858,7.92428,0.223783,-0.0735233,0.404392,22.0739,0.174828,16.5523,-2.94265,3.4939,4.91315,5.64032,-2.38436,2.05602,0.633388,-0.432157,0.358088,-4.66007,26.5864,0.669321,1.15205,-0.128002,6.95278,1.55279,-9.51971,-2.14377,0.487397,-0.302593,1.47696
6.791,-5.02224,1.90594,1.83557,-0.481847,1.39931,0.760548,0.315754,-10.17,-1.34463,0.168835,-0.463482,0.672835,5.57766,2.55743,7.92361,0.227995,-0.077493,0.398954,22.4645,0.315266,16.5128,-2.90378,3.4996,4.90116,5.59953,-2.37611,2.02936,0.638753,-0.44629,0.347594,-4.92521,26.976,0.656325,1.12606,-0.230258,6.92891,1.58107,-9.47184,-2.09281,0.473491,-0.272566,1.4774
6.792,-4.94201,1.92978,1.89378,-0.475112,1.39913,0.717849,0.256919,-10.1477,-1.38826,0.169468,-0.460484,0.680065,5.59308,2.54647,7.93401,0.233434,-0.0833682,0.391406,22.849,0.346049,16.4172,-2.86646,3.50902,4.87611,5.57707,-2.36022,2.00181,0.646341,-0.463194,0.337033,-5.15099,27.1362,0.589512,1.10889,-0.32612,6.91415,1.54926,-9.43724,-2.06942,0.46805,-0.251515,1.47916
6.793,-4.85022,1.95241,1.94715,-0.467423,1.40101,0.675103,0.192199,-10.1249,-1.43721,0.169703,-0.457252,0.687681,5.60629,2.53768,7.94579,0.239026,-0.0894815,0.383593,23.2328,0.363126,16.3146,-2.82934,3.5189,4.84942,5.5569,-2.34337,1.97414,0.654207,-0.480445,0.326463,-5.37185,27.2677,0.515972,1.09283,-0.421184,6.90053,1.50994,-9.4043,-2.04948,0.463667,-0.231586,1.48109
6.794,-4.75844,1.97504,2.00053,-0.459735,1.40289,0.632358,0.127479,-10.1022,-1.48617,0.169937,-0.45402,0.695298,5.61949,2.52889,7.95756,0.244618,-0.0955948,0.375781,23.6165,0.380202,16.212,-2.79221,3.52878,4.82274,5.53672,-2.32652,1.94647,0.662073,-0.497695,0.315894,-5.59272,27.3993,0.442431,1.07677,-0.516247,6.8869,1.47062,-9.37136,-2.02953,0.459284,-0.211657,1.48301
6.795,-4.66665,1.99767,2.05391,-0.452046,1.40477,0.589612,0.0627597,-10.0795,-1.53512,0.170172,-0.450788,0.702915,5.6327,2.5201,7.96934,0.25021,-0.101708,0.367969,24.0003,0.397279,16.1094,-2.75508,3.53867,4.79605,5.51655,-2.30967,1.9188,0.669939,-0.514946,0.305325,-5.81358,27.5308,0.368891,1.06071,-0.611311,6.87328,1.4313,-9.33842,-2.00959,0.454901,-0.191728,1.48493
6.796,-4.54866,2.01392,2.1187,-0.436472,1.406,0.544952,0.00825541,-10.062,-1.53519,0.172559,-0.447171,0.710996,5.63327,2.514,7.97697,0.255348,-0.107999,0.360679,24.369,0.391641,16.0058,-2.72384,3.54566,4.75988,5.52908,-2.29243,1.90801,0.672777,-0.533484,0.293361,-5.98596,27.5558,0.281435,1.05192,-0.699903,6.86036,1.38277,-9.30833,-1.95366,0.451916,-0.181611,1.48571
6.797,-4.39791,2.02218,2.19776,-0.411041,1.40643,0.497899,-0.0334797,-10.051,-1.47417,0.177636,-0.443071,0.719658,5.61806,2.51127,7.97941,0.25992,-0.114511,0.354041,24.719,0.357612,15.901,-2.69996,3.54903,4.71186,5.58251,-2.27471,1.91832,0.66933,-0.553632,0.279656,-6.09773,27.4477,0.176585,1.05223,-0.780408,6.84831,1.32274,-9.28182,-1.85277,0.450678,-0.183759,1.48504
6.798,-4.24717,2.03044,2.27682,-0.38561,1.40686,0.450846,-0.0752148,-10.04,-1.41315,0.182713,-0.438971,0.728319,5.60285,2.50853,7.98186,0.264491,-0.121023,0.347402,25.0689,0.323582,15.7962,-2.67608,3.5524,4.66385,5.63593,-2.25699,1.92863,0.665884,-0.57378,0.26595,-6.2095,27.3396,0.0717346,1.05254,-0.860912,6.83626,1.2627,-9.2553,-1.75188,0.449439,-0.185907,1.48437
6.799,-4.09642,2.0387,2.35588,-0.360179,1.4073,0.403792,-0.11695,-10.029,-1.35213,0.187789,-0.434872,0.736981,5.58764,2.50579,7.9843,0.269063,-0.127536,0.340764,25.4189,0.289552,15.6914,-2.65219,3.55577,4.61583,5.68935,-2.23926,1.93895,0.662437,-0.593928,0.252244,-6.32127,27.2315,-0.0331157,1.05285,-0.941416,6.82421,1.20267,-9.22878,-1.65099,0.448201,-0.188055,1.48371
6.8,-3.94567,2.04696,2.43494,-0.334748,1.40773,0.356739,-0.158685,-10.0181,-1.29111,0.192866,-0.430772,0.745642,5.57242,2.50306,7.98674,0.273634,-0.134048,0.334126,25.7688,0.255522,15.5866,-2.62831,3.55915,4.56781,5.74277,-2.22154,1.94926,0.65899,-0.614076,0.238538,-6.43304,27.1234,-0.137966,1.05315,-1.02192,6.81216,1.14263,-9.20226,-1.55009,0.446963,-0.190203,1.48304
6.801,-3.80752,2.10503,2.48104,-0.296196,1.39702,0.308255,-0.168773,-9.98582,-1.24694,0.192647,-0.427584,0.753388,5.57216,2.47492,7.98847,0.276392,-0.13793,0.327605,25.9739,0.44539,15.4577,-2.62532,3.55652,4.50736,5.82944,-2.22539,1.98366,0.64677,-0.645342,0.227195,-6.48547,27.0102,-0.250923,1.06258,-1.08305,6.79007,1.10945,-9.16105,-1.43023,0.446099,-0.214534,1.47921
6.802,-3.66937,2.1631,2.52715,-0.257645,1.38632,0.25977,-0.178861,-9.95357,-1.20278,0.192429,-0.424396,0.761134,5.57189,2.44678,7.99021,0.279151,-0.141811,0.321085,26.1791,0.635258,15.3288,-2.62234,3.55389,4.44691,5.9161,-2.22924,2.01806,0.634549,-0.676608,0.215851,-6.53789,26.897,-0.36388,1.072,-1.14417,6.76798,1.07627,-9.11983,-1.31037,0.445234,-0.238865,1.47538
6.803,-3.53122,2.22117,2.57325,-0.219094,1.37562,0.211286,-0.18895,-9.92132,-1.15862,0.19221,-0.421208,0.76888,5.57162,2.41864,7.99194,0.281909,-0.145693,0.314565,26.3842,0.825126,15.1999,-2.61935,3.55127,4.38645,6.00277,-2.23309,2.05247,0.622329,-0.707874,0.204507,-6.59032,26.7839,-0.476837,1.08142,-1.2053,6.74589,1.04309,-9.07862,-1.19051,0.44437,-0.263196,1.47156
6.804,-3.39307,2.27924,2.61935,-0.180543,1.36492,0.162802,-0.199038,-9.88907,-1.11446,0.191991,-0.41802,0.776626,5.57135,2.3905,7.99368,0.284668,-0.149575,0.308044,26.5893,1.01499,15.071,-2.61636,3.54864,4.326,6.08943,-2.23694,2.08687,0.610108,-0.739139,0.193164,-6.64275,26.6707,-0.589795,1.09085,-1.26643,6.72381,1.00991,-9.03741,-1.07065,0.443505,-0.287527,1.46773
6.805,-3.22853,2.36942,2.65389,-0.143148,1.35584,0.115468,-0.197319,-9.85771,-1.0991,0.189873,-0.418464,0.783089,5.56318,2.39285,8.00547,0.288602,-0.154395,0.301672,26.7399,1.2744,14.8706,-2.61788,3.54032,4.26302,6.12702,-2.21927,2.08898,0.597869,-0.76834,0.183466,-6.6992,26.6107,-0.698286,1.1007,-1.31624,6.69856,0.970302,-9.0086,-0.964625,0.441335,-0.320346,1.46245
6.806,-3.04288,2.48531,2.67918,-0.106678,1.34807,0.0690551,-0.186154,-9.82706,-1.1068,0.186235,-0.421816,0.788523,5.54869,2.4196,8.0253,0.293477,-0.159965,0.29542,26.8469,1.58945,14.6131,-2.623,3.52744,4.19803,6.12537,-2.18438,2.06525,0.585614,-0.795889,0.175085,-6.75886,26.5933,-0.803206,1.1109,-1.35699,6.67078,0.925555,-8.98971,-0.869674,0.438119,-0.359955,1.456
6.807,-2.85724,2.60119,2.70446,-0.0702088,1.3403,0.0226419,-0.174989,-9.7964,-1.11449,0.182597,-0.425167,0.793958,5.5342,2.44634,8.04513,0.298352,-0.165536,0.289167,26.9538,1.90449,14.3556,-2.62813,3.51457,4.13304,6.12371,-2.14949,2.04152,0.573358,-0.823438,0.166703,-6.81853,26.5759,-0.908125,1.12109,-1.39774,6.64301,0.880808,-8.97082,-0.774724,0.434903,-0.399563,1.44956
6.808,-2.67159,2.71708,2.72975,-0.0337392,1.33252,-0.0237712,-0.163825,-9.76575,-1.12219,0.178959,-0.428518,0.799393,5.51972,2.47309,8.06497,0.303227,-0.171106,0.282914,27.0608,2.21953,14.098,-2.63325,3.50169,4.06805,6.12205,-2.1146,2.0178,0.561103,-0.850987,0.158322,-6.87819,26.5585,-1.01304,1.13129,-1.43849,6.61523,0.836062,-8.95194,-0.679773,0.431688,-0.439172,1.44311
6.809,-2.48746,2.83797,2.75636,0.00306557,1.32486,-0.0705428,-0.155783,-9.73327,-1.13102,0.175735,-0.432426,0.804755,5.50582,2.49926,8.08109,0.308148,-0.176856,0.276531,27.1723,2.54559,13.8315,-2.63759,3.48867,4.00379,6.11753,-2.08276,1.99501,0.548785,-0.878139,0.150285,-6.94545,26.5392,-1.11856,1.14144,-1.4765,6.58722,0.789305,-8.93487,-0.596506,0.428202,-0.479766,1.43662
6.81,-2.31556,2.99885,2.79362,0.0425516,1.31813,-0.120182,-0.172729,-9.68614,-1.14892,0.17583,-0.440788,0.809527,5.4966,2.52086,8.06755,0.313439,-0.18404,0.26911,27.3201,2.95972,13.4927,-2.63561,3.47451,3.94544,6.09016,-2.07528,1.97969,0.535966,-0.902116,0.145003,-7.07345,26.5054,-1.22886,1.15122,-1.49253,6.55735,0.726468,-8.93241,-0.606699,0.422555,-0.528245,1.42977
