Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
8.179,-7.14088,14.931,-0.855806,-0.260955,-3.14408,2.24683,-5.56812,-5.70013,1.591,-0.159179,-0.343917,1.24536,7.15161,-0.456112,9.07032,-0.618383,0.34348,0.34843,16.7748,-1.52425,11.0586,-0.983028,-6.10833,-4.0528,9.05186,0.50293,6.67534,-1.99258,0.178427,-1.15359,1.19398,10.4495,-7.46197,1.58893,-2.62652,-1.97385,-0.224024,-7.92569,-3.63671,-0.0441119,-0.983374,1.1851
8.18,-7.20271,15.0673,-0.925461,-0.244163,-3.16816,2.247,-5.2433,-6.26834,1.50701,-0.158121,-0.378487,1.24889,6.85168,0.131036,9.01009,-0.631236,0.350338,0.362269,15.7053,-1.73038,11.2594,-1.01835,-6.00728,-4.0711,9.05999,0.526659,6.61155,-1.95887,0.173902,-1.15876,1.45073,10.6187,-6.43264,1.54025,-2.68241,-1.94148,0.123085,-7.90411,-3.50727,-0.0239648,-0.973376,1.19787
8.181,-7.26455,15.2036,-0.995117,-0.227371,-3.19224,2.24717,-4.91849,-6.83655,1.42303,-0.157064,-0.413057,1.25242,6.55174,0.718183,8.94987,-0.644089,0.357195,0.376108,14.6359,-1.93651,11.4603,-1.05367,-5.90623,-4.0894,9.06813,0.550387,6.54776,-1.92515,0.169376,-1.16394,1.70748,10.7878,-5.40331,1.49158,-2.7383,-1.90911,0.470194,-7.88254,-3.37784,-0.00381761,-0.963377,1.21063
8.182,-7.32638,15.3399,-1.06477,-0.210579,-3.21632,2.24734,-4.59367,-7.40476,1.33904,-0.156007,-0.447627,1.25595,6.25181,1.30533,8.88965,-0.656942,0.364053,0.389947,13.5665,-2.14264,11.6612,-1.08899,-5.80518,-4.10769,9.07626,0.574115,6.48397,-1.89144,0.16485,-1.16911,1.96423,10.9569,-4.37399,1.44291,-2.79419,-1.87675,0.817303,-7.86096,-3.2484,0.0163295,-0.953379,1.2234
8.183,-7.33362,15.4832,-1.12866,-0.190574,-3.24657,2.24941,-4.05461,-7.89823,1.24402,-0.161557,-0.474295,1.24314,5.84632,1.7834,8.83398,-0.649191,0.353848,0.394574,12.9183,-2.41391,11.9164,-1.18474,-5.7318,-4.09358,9.10704,0.578643,6.39264,-1.86477,0.170949,-1.17255,1.93839,10.9075,-3.93262,1.40769,-2.84586,-1.85373,1.10116,-7.91648,-3.08773,0.0217292,-0.929795,1.22154
8.184,-7.32526,15.6285,-1.1909,-0.169651,-3.27858,2.25203,-3.45434,-8.37034,1.14585,-0.168995,-0.498705,1.22567,5.41068,2.23031,8.77962,-0.635553,0.338767,0.396568,12.3906,-2.7038,12.1872,-1.29776,-5.66633,-4.0702,9.14429,0.577685,6.29345,-1.84012,0.180084,-1.1755,1.8318,10.7956,-3.65924,1.37631,-2.89632,-1.83338,1.36695,-7.99403,-2.91814,0.0229152,-0.902329,1.21551
8.185,-7.3169,15.7737,-1.25315,-0.148728,-3.3106,2.25465,-2.85408,-8.84245,1.04769,-0.176433,-0.523116,1.2082,4.97504,2.67722,8.72525,-0.621915,0.323687,0.398563,11.8628,-2.99369,12.458,-1.41079,-5.60086,-4.04682,9.18153,0.576727,6.19426,-1.81546,0.189218,-1.17845,1.72522,10.6837,-3.38587,1.34493,-2.94678,-1.81302,1.63275,-8.07158,-2.74855,0.0241013,-0.874862,1.20948
8.186,-7.30854,15.919,-1.31539,-0.127805,-3.34261,2.25727,-2.25381,-9.31456,0.949517,-0.183871,-0.547526,1.19073,4.53939,3.12413,8.67089,-0.608277,0.308607,0.400557,11.335,-3.28358,12.7288,-1.52381,-5.5354,-4.02344,9.21878,0.575769,6.09506,-1.7908,0.198353,-1.18139,1.61863,10.5718,-3.11249,1.31356,-2.99724,-1.79267,1.89854,-8.14913,-2.57895,0.0252874,-0.847396,1.20345
8.187,-7.2899,16.0396,-1.36748,-0.105876,-3.37735,2.25851,-1.72143,-9.72235,0.862874,-0.191335,-0.564888,1.17181,4.16665,3.40868,8.63078,-0.593417,0.289786,0.39798,11.0388,-3.39901,12.9037,-1.64501,-5.46444,-3.98856,9.25089,0.580146,5.99615,-1.7673,0.208138,-1.18208,1.4087,10.4398,-2.91061,1.28453,-3.03847,-1.77552,2.13515,-8.2499,-2.43575,0.0208386,-0.812519,1.19255
8.188,-7.25071,16.1108,-1.39928,-0.0819343,-3.41756,2.25699,-1.32484,-10.0015,0.799279,-0.198852,-0.568154,1.14999,3.9197,3.36853,8.6192,-0.576113,0.263485,0.38626,11.2058,-3.1655,12.8867,-1.78258,-5.38249,-3.93071,9.27274,0.595193,5.8978,-1.74612,0.219224,-1.17825,0.992105,10.2675,-2.85171,1.2602,-3.06123,-1.76476,2.31342,-8.39714,-2.34532,0.00512014,-0.762821,1.17188
8.189,-7.21152,16.182,-1.43108,-0.0579924,-3.45776,2.25547,-0.928257,-10.2807,0.735684,-0.206369,-0.57142,1.12817,3.67276,3.32837,8.60761,-0.55881,0.237183,0.37454,11.3728,-2.93198,12.8697,-1.92016,-5.30055,-3.87286,9.29459,0.610241,5.79944,-1.72494,0.23031,-1.17442,0.575506,10.0953,-2.79281,1.23587,-3.084,-1.754,2.49168,-8.54438,-2.2549,-0.0105983,-0.713122,1.15121
8.19,-7.17234,16.2532,-1.46288,-0.0340505,-3.49797,2.25395,-0.531669,-10.5599,0.672089,-0.213886,-0.574685,1.10636,3.42581,3.28821,8.59603,-0.541506,0.210882,0.36282,11.5398,-2.69847,12.8526,-2.05773,-5.21861,-3.815,9.31644,0.625288,5.70109,-1.70376,0.241396,-1.17059,0.158906,9.92311,-2.73392,1.21154,-3.10676,-1.74325,2.66994,-8.69161,-2.16447,-0.0263168,-0.663424,1.13054
8.191,-7.13315,16.3244,-1.49468,-0.0101086,-3.53817,2.25242,-0.135082,-10.839,0.608494,-0.221404,-0.577951,1.08454,3.17886,3.24806,8.58445,-0.524202,0.18458,0.3511,11.7068,-2.46496,12.8356,-2.1953,-5.13666,-3.75715,9.33829,0.640335,5.60273,-1.68257,0.252483,-1.16676,-0.257693,9.75089,-2.67502,1.18721,-3.12952,-1.73249,2.84821,-8.83885,-2.07405,-0.0420352,-0.613726,1.10988
8.192,-7.07291,16.2798,-1.51249,0.010489,-3.58435,2.2457,0.0496384,-10.9877,0.506139,-0.220841,-0.571717,1.06953,3.2999,3.00029,8.57942,-0.511671,0.169705,0.339424,12.4292,-2.12908,12.591,-2.31541,-4.98015,-3.67338,9.32205,0.617382,5.54426,-1.66917,0.260208,-1.15842,-0.842848,9.68121,-2.52253,1.17489,-3.14161,-1.72893,2.98779,-9.00492,-2.12632,-0.0685959,-0.545901,1.08427
8.193,-7.01004,16.2207,-1.52855,0.0306687,-3.63127,2.23832,0.207875,-11.12,0.39894,-0.219268,-0.564296,1.05538,3.46694,2.72658,8.57522,-0.499737,0.156258,0.327754,13.2209,-1.78041,12.3179,-2.43333,-4.81431,-3.58637,9.30106,0.589678,5.49077,-1.65673,0.267513,-1.14951,-1.44907,9.62434,-2.35834,1.16407,-3.15236,-1.72626,3.12253,-9.17336,-2.19643,-0.0965118,-0.47581,1.05805
8.194,-6.94717,16.1616,-1.54462,0.0508484,-3.67819,2.23095,0.366112,-11.2522,0.29174,-0.217696,-0.556874,1.04123,3.63397,2.45286,8.57101,-0.487803,0.142811,0.316084,14.0127,-1.43173,12.0449,-2.55126,-4.64847,-3.49937,9.28007,0.561975,5.43727,-1.6443,0.274819,-1.14061,-2.0553,9.56747,-2.19415,1.15324,-3.16311,-1.7236,3.25728,-9.34178,-2.26653,-0.124428,-0.405719,1.03183
8.195,-6.8843,16.1025,-1.56068,0.071028,-3.72512,2.22358,0.524349,-11.3845,0.18454,-0.216123,-0.549453,1.02708,3.80101,2.17915,8.56681,-0.475869,0.129363,0.304413,14.8044,-1.08306,11.7718,-2.66918,-4.48263,-3.41236,9.25907,0.534271,5.38378,-1.63186,0.282124,-1.1317,-2.66152,9.5106,-2.02996,1.14242,-3.17386,-1.72094,3.39202,-9.51021,-2.33664,-0.152344,-0.335629,1.0056
8.196,-6.82267,16.0028,-1.57515,0.0908701,-3.77268,2.21313,0.600518,-11.4994,0.0567013,-0.211628,-0.538696,1.01771,4.03854,1.94615,8.55795,-0.46798,0.123984,0.296748,15.6629,-0.847865,11.5809,-2.85538,-4.24533,-3.31877,9.23406,0.499819,5.35498,-1.61877,0.287198,-1.12367,-3.13451,9.42569,-2.01101,1.14277,-3.17484,-1.71754,3.50152,-9.67358,-2.44616,-0.18284,-0.262702,0.982976
8.197,-6.76257,15.8524,-1.58764,0.11029,-3.82103,2.19884,0.574101,-11.5925,-0.0969367,-0.20348,-0.523768,1.01433,4.3642,1.76404,8.54326,-0.465149,0.128688,0.29409,16.6047,-0.754516,11.4926,-3.12691,-3.91872,-3.21694,9.20401,0.456931,5.35702,-1.60487,0.289481,-1.11675,-3.44094,9.30571,-2.17361,1.15707,-3.16361,-1.71323,3.57947,-9.83061,-2.60494,-0.216561,-0.186231,0.964839
8.198,-6.70248,15.7019,-1.60013,0.12971,-3.86939,2.18456,0.547684,-11.6856,-0.250575,-0.195332,-0.50884,1.01095,4.68986,1.58193,8.52858,-0.462317,0.133393,0.291431,17.5465,-0.661167,11.4043,-3.39844,-3.59211,-3.11512,9.17397,0.414042,5.35907,-1.59097,0.291765,-1.10982,-3.74737,9.18574,-2.3362,1.17136,-3.15237,-1.70892,3.65742,-9.98764,-2.76372,-0.250283,-0.10976,0.946702
8.199,-6.64239,15.5514,-1.61262,0.14913,-3.91775,2.17027,0.521268,-11.7788,-0.404213,-0.187184,-0.493912,1.00757,5.01551,1.39981,8.51389,-0.459485,0.138098,0.288773,18.4884,-0.567817,11.3161,-3.66997,-3.2655,-3.01329,9.14393,0.371154,5.36111,-1.57706,0.294048,-1.10289,-4.05381,9.06576,-2.4988,1.18566,-3.14113,-1.7046,3.73537,-10.1447,-2.92251,-0.284004,-0.0332896,0.928565
8.2,-6.5823,15.401,-1.62511,0.168551,-3.9661,2.15598,0.494851,-11.8719,-0.557851,-0.179036,-0.478984,1.0042,5.34117,1.2177,8.49921,-0.456653,0.142803,0.286115,19.4302,-0.474468,11.2278,-3.9415,-2.93889,-2.91147,9.11388,0.328265,5.36316,-1.56316,0.296332,-1.09597,-4.36024,8.94579,-2.6614,1.19996,-3.1299,-1.70029,3.81331,-10.3017,-3.08129,-0.317726,0.0431813,0.910429
8.201,-6.5504,15.228,-1.58846,0.185088,-4.01148,2.13815,0.447672,-11.925,-0.716194,-0.172387,-0.452364,1.00749,5.56716,1.21218,8.51332,-0.468565,0.157325,0.293387,20.3943,-0.646619,12.6645,-4.44082,-2.3713,-2.89479,9.09558,0.296267,5.35093,-1.54831,0.296258,-1.09012,-3.97088,8.7483,-2.99166,1.23663,-3.11435,-1.66996,3.82351,-10.4492,-3.21439,-0.345554,0.109471,0.90721
8.202,-6.5185,15.0551,-1.55182,0.201625,-4.05686,2.12032,0.400494,-11.9782,-0.874538,-0.165737,-0.425744,1.01078,5.79314,1.20665,8.52744,-0.480476,0.171848,0.30066,21.3584,-0.818769,14.1011,-4.94015,-1.80372,-2.87811,9.07729,0.264268,5.33871,-1.53345,0.296184,-1.08428,-3.58152,8.55082,-3.32193,1.27331,-3.09879,-1.63962,3.8337,-10.5966,-3.3475,-0.373382,0.175762,0.903992
8.203,-6.4866,14.8822,-1.51518,0.218162,-4.10224,2.1025,0.353315,-12.0313,-1.03288,-0.159087,-0.399124,1.01407,6.01913,1.20112,8.54156,-0.492388,0.18637,0.307933,22.3224,-0.99092,15.5377,-5.43947,-1.23613,-2.86143,9.05899,0.23227,5.32648,-1.5186,0.296109,-1.07844,-3.19216,8.35333,-3.6522,1.30998,-3.08324,-1.60929,3.8439,-10.7441,-3.4806,-0.401211,0.242052,0.900774
8.204,-6.4547,14.7092,-1.47854,0.234699,-4.14762,2.08467,0.306136,-12.0844,-1.19123,-0.152437,-0.372504,1.01736,6.24511,1.1956,8.55567,-0.5043,0.200893,0.315206,23.2865,-1.16307,16.9743,-5.9388,-0.668538,-2.84475,9.04069,0.200272,5.31425,-1.50374,0.296035,-1.0726,-2.8028,8.15585,-3.98247,1.34666,-3.06769,-1.57895,3.85409,-10.8915,-3.6137,-0.429039,0.308342,0.897556
8.205,-6.41778,14.5321,-1.49306,0.254985,-4.19056,2.06705,0.308859,-12.1046,-1.31601,-0.148575,-0.338202,1.02056,6.31973,1.26982,8.54097,-0.515864,0.213844,0.324135,23.7358,-0.541948,18.5537,-6.33589,-0.10711,-2.87334,9.02458,0.152362,5.30909,-1.49116,0.293291,-1.06646,-2.16269,7.94596,-4.22366,1.38246,-3.08296,-1.52432,3.81032,-11.0232,-3.67978,-0.450802,0.361065,0.901987
8.206,-6.37683,14.3517,-1.54851,0.278271,-4.23154,2.04961,0.351503,-12.0983,-1.41396,-0.146944,-0.297755,1.02367,6.27325,1.40785,8.50322,-0.52715,0.225538,0.334387,23.7733,0.713795,20.2473,-6.65119,0.449391,-2.93816,9.0102,0.0917237,5.30959,-1.4804,0.288412,-1.0601,-1.32198,7.72614,-4.39358,1.41756,-3.12287,-1.45024,3.72336,-11.1424,-3.69224,-0.467714,0.402934,0.912538
8.207,-6.33589,14.1712,-1.60395,0.301558,-4.27252,2.03217,0.394147,-12.0921,-1.5119,-0.145313,-0.257308,1.02679,6.22677,1.54588,8.46546,-0.538437,0.237233,0.344639,23.8108,1.96954,21.9409,-6.96649,1.00589,-3.00297,8.99583,0.0310852,5.31008,-1.46964,0.283532,-1.05374,-0.481266,7.50632,-4.56351,1.45266,-3.16278,-1.37617,3.63641,-11.2615,-3.7047,-0.484625,0.444803,0.923089
8.208,-6.29495,13.9907,-1.6594,0.324844,-4.31349,2.01473,0.43679,-12.0859,-1.60984,-0.143682,-0.216861,1.02991,6.18029,1.68391,8.42771,-0.549724,0.248927,0.354892,23.8482,3.22528,23.6345,-7.28179,1.56239,-3.06778,8.98146,-0.0295532,5.31058,-1.45888,0.278652,-1.04738,0.359447,7.2865,-4.73343,1.48776,-3.20269,-1.3021,3.54945,-11.3807,-3.71716,-0.501536,0.486672,0.93364
8.209,-6.24277,13.8108,-1.71635,0.34836,-4.35448,1.99801,0.492805,-12.0762,-1.69466,-0.142529,-0.177051,1.03221,6.11054,1.83045,8.39652,-0.559629,0.259246,0.364019,23.6559,4.47314,25.105,-7.56234,2.0993,-3.14967,8.96798,-0.0868572,5.31753,-1.44871,0.272553,-1.04179,1.17582,7.06896,-4.8909,1.5205,-3.25148,-1.22326,3.45446,-11.4944,-3.7176,-0.51745,0.525991,0.945066
8.21,-6.10074,13.6347,-1.78523,0.373717,-4.39555,1.98708,0.655789,-12.039,-1.67445,-0.145195,-0.142336,1.02798,5.85462,2.04508,8.41792,-0.558485,0.258565,0.364148,21.6251,5.65791,24.7906,-7.56491,2.47943,-3.36814,8.96169,-0.117485,5.37609,-1.44328,0.256695,-1.04237,1.79749,6.86959,-4.94867,1.53431,-3.37133,-1.10629,3.29515,-11.564,-3.62185,-0.525387,0.544909,0.963487
8.211,-5.9587,13.4587,-1.85412,0.399074,-4.43661,1.97614,0.818773,-12.0018,-1.65423,-0.147861,-0.107622,1.02376,5.59869,2.25971,8.43932,-0.55734,0.257885,0.364277,19.5943,6.84268,24.4762,-7.56749,2.85956,-3.58661,8.95541,-0.148113,5.43465,-1.43785,0.240837,-1.04296,2.41917,6.67022,-5.00644,1.54813,-3.49119,-0.989327,3.13585,-11.6336,-3.52611,-0.533323,0.563827,0.981908
8.212,-5.81666,13.2826,-1.923,0.424431,-4.47768,1.96521,0.981757,-11.9645,-1.63402,-0.150528,-0.0729069,1.01953,5.34276,2.47433,8.46072,-0.556196,0.257204,0.364406,17.5635,8.02745,24.1617,-7.57006,3.23969,-3.80508,8.94912,-0.178741,5.49321,-1.43242,0.224979,-1.04354,3.04084,6.47085,-5.06421,1.56195,-3.61104,-0.87236,2.97654,-11.7033,-3.43036,-0.541259,0.582745,1.00033
8.213,-5.67463,13.1066,-1.99189,0.449788,-4.51875,1.95428,1.14474,-11.9273,-1.6138,-0.153194,-0.0381922,1.0153,5.08683,2.68896,8.48211,-0.555052,0.256523,0.364535,15.5326,9.21222,23.8473,-7.57263,3.61982,-4.02355,8.94283,-0.209369,5.55177,-1.42699,0.209121,-1.04413,3.66251,6.27148,-5.12198,1.57576,-3.73089,-0.755394,2.81723,-11.7729,-3.33462,-0.549195,0.601663,1.01875
8.214,-5.47342,13.0487,-2.05267,0.478129,-4.5571,1.95046,1.29114,-11.8789,-1.54174,-0.15251,-0.0184244,1.00448,4.87201,2.78443,8.50487,-0.548419,0.251116,0.36572,12.8073,9.44348,23.3601,-7.48518,3.78006,-4.32248,8.96084,-0.24663,5.6043,-1.4293,0.193442,-1.04692,4.10729,6.05854,-5.30887,1.56699,-3.8867,-0.616987,2.64551,-11.7934,-3.22852,-0.55388,0.611418,1.03779
8.215,-5.24263,13.0499,-2.10939,0.507961,-4.5941,1.95021,1.42924,-11.8248,-1.44376,-0.150151,-0.00613002,0.990365,4.67774,2.82034,8.5283,-0.539041,0.243345,0.367433,9.73478,9.19798,22.7865,-7.35272,3.83036,-4.66164,8.991,-0.287207,5.65382,-1.43548,0.177853,-1.05082,4.46362,5.83881,-5.56031,1.54692,-4.06049,-0.467862,2.46758,-11.7892,-3.11725,-0.556939,0.616592,1.05713
8.216,-5.01183,13.0511,-2.16611,0.537793,-4.6311,1.94995,1.56734,-11.7707,-1.34577,-0.147792,0.00616432,0.976251,4.48347,2.85624,8.55173,-0.529664,0.235575,0.369147,6.66223,8.95248,22.2129,-7.22026,3.88065,-5.0008,9.02116,-0.327785,5.70334,-1.44166,0.162264,-1.05472,4.81994,5.61908,-5.81175,1.52685,-4.23428,-0.318736,2.28965,-11.7851,-3.00597,-0.559998,0.621765,1.07647
8.217,-4.78104,13.0524,-2.22284,0.567626,-4.66809,1.9497,1.70544,-11.7166,-1.24778,-0.145433,0.0184586,0.962136,4.28921,2.89215,8.57516,-0.520287,0.227804,0.37086,3.58968,8.70698,21.6392,-7.08779,3.93094,-5.33996,9.05132,-0.368362,5.75285,-1.44784,0.146675,-1.05862,5.17627,5.39935,-6.0632,1.50678,-4.40807,-0.16961,2.11172,-11.781,-2.89469,-0.563058,0.626938,1.09581
8.218,-4.55606,13.0695,-2.26793,0.597651,-4.70331,1.95136,1.81144,-11.6646,-1.16095,-0.141606,0.0287079,0.94756,4.14658,2.87301,8.60328,-0.512142,0.22149,0.372777,0.661193,8.22406,21.0484,-6.94421,3.93413,-5.66772,9.08312,-0.399841,5.79433,-1.45544,0.13284,-1.06255,5.50448,5.16818,-6.25954,1.48332,-4.5813,-0.0205859,1.93645,-11.7704,-2.79255,-0.565269,0.631086,1.11456
8.219,-4.35145,13.1425,-2.27233,0.62835,-4.73231,1.95971,1.80506,-11.6199,-1.11316,-0.132637,0.0317993,0.931369,4.18472,2.66121,8.64778,-0.508309,0.220273,0.375409,-1.76309,6.91015,20.3975,-6.76169,3.77245,-5.95558,9.12067,-0.399479,5.80765,-1.46801,0.125139,-1.06662,5.73431,4.89695,-6.26304,1.448,-4.75255,0.128081,1.77047,-11.737,-2.72238,-0.564513,0.631644,1.13122
8.22,-4.14684,13.2155,-2.27673,0.65905,-4.76131,1.96806,1.79868,-11.5752,-1.06537,-0.123668,0.0348908,0.915179,4.22285,2.44941,8.69229,-0.504476,0.219056,0.37804,-4.18736,5.59625,19.7466,-6.57918,3.61077,-6.24344,9.15823,-0.399116,5.82098,-1.48059,0.117439,-1.07069,5.96414,4.62571,-6.26653,1.41269,-4.92381,0.276748,1.60449,-11.7036,-2.65221,-0.563757,0.632201,1.14788
8.221,-3.94223,13.2885,-2.28113,0.689749,-4.79031,1.97641,1.79231,-11.5305,-1.01757,-0.1147,0.0379822,0.898988,4.26098,2.23761,8.73679,-0.500643,0.217839,0.380672,-6.61164,4.28234,19.0956,-6.39666,3.44908,-6.5313,9.19578,-0.398754,5.8343,-1.49316,0.109739,-1.07476,6.19396,4.35448,-6.27003,1.37737,-5.09507,0.425415,1.4385,-11.6702,-2.58203,-0.563001,0.632759,1.16454
8.222,-3.73762,13.3616,-2.28552,0.720449,-4.81931,1.98476,1.78593,-11.4857,-0.969782,-0.105731,0.0410736,0.882798,4.29912,2.02582,8.7813,-0.496811,0.216623,0.383304,-9.03592,2.96844,18.4447,-6.21415,3.2874,-6.81916,9.23334,-0.398391,5.84763,-1.50574,0.102039,-1.07883,6.42379,4.08324,-6.27353,1.34205,-5.26632,0.574082,1.27252,-11.6368,-2.51186,-0.562245,0.633317,1.1812
8.223,-3.59335,13.4438,-2.2065,0.743383,-4.8404,1.99803,1.67113,-11.4291,-0.955232,-0.0995917,0.0511039,0.869706,4.44494,1.88265,8.7913,-0.497272,0.22065,0.387414,-9.81031,1.48812,17.1104,-5.9938,3.16983,-6.98058,9.28116,-0.430102,5.84144,-1.52384,0.100481,-1.08035,6.79472,3.92736,-5.82376,1.29553,-5.42378,0.697102,1.13695,-11.5736,-2.46094,-0.562474,0.634907,1.19378
8.224,-3.46632,13.5286,-2.10365,0.764098,-4.85924,2.01271,1.52536,-11.369,-0.950179,-0.0942608,0.0631167,0.857499,4.62153,1.7591,8.79144,-0.498961,0.226176,0.391946,-10.1133,-0.0397328,15.581,-5.76263,3.06486,-7.10587,9.33191,-0.470977,5.82967,-1.54351,0.100678,-1.08115,7.20597,3.80443,-5.24449,1.24581,-5.5773,0.812794,1.01007,-11.5019,-2.41552,-0.562986,0.636792,1.20519
8.225,-3.3393,13.6135,-2.0008,0.784813,-4.87807,2.02739,1.37959,-11.309,-0.945127,-0.08893,0.0751294,0.845292,4.79812,1.63555,8.79158,-0.50065,0.231702,0.396479,-10.4163,-1.56759,14.0515,-5.53147,2.95989,-7.23117,9.38266,-0.511851,5.81791,-1.56319,0.100875,-1.08195,7.61721,3.68151,-4.66522,1.19609,-5.73081,0.928486,0.883184,-11.4302,-2.3701,-0.563497,0.638677,1.2166
8.226,-3.21227,13.6983,-1.89794,0.805528,-4.89691,2.04207,1.23381,-11.2489,-0.940075,-0.0835991,0.0871422,0.833085,4.9747,1.512,8.79173,-0.502338,0.237228,0.401011,-10.7193,-3.09545,12.5221,-5.3003,2.85492,-7.35647,9.43342,-0.552726,5.80615,-1.58287,0.101072,-1.08275,8.02846,3.55858,-4.08595,1.14636,-5.88433,1.04418,0.756299,-11.3585,-2.32467,-0.564008,0.640562,1.228
8.227,-3.11492,13.7655,-1.82082,0.824963,-4.90975,2.05565,1.08556,-11.1852,-0.933923,-0.0804377,0.10176,0.822167,5.11948,1.40964,8.78898,-0.503799,0.24231,0.405182,-10.4058,-4.69834,11.0814,-5.0812,2.79224,-7.4291,9.47213,-0.594381,5.79375,-1.60481,0.10278,-1.08204,8.52612,3.45569,-3.51187,1.09621,-6.02872,1.14524,0.647009,-11.281,-2.28237,-0.565156,0.642944,1.23716
8.228,-3.07692,13.7976,-1.79515,0.841838,-4.9106,2.067,0.932337,-11.1141,-0.925573,-0.0816154,0.121587,0.813827,5.20063,1.34966,8.78043,-0.504805,0.246505,0.408631,-8.85945,-6.45131,9.81816,-4.88622,2.81414,-7.39641,9.48675,-0.637595,5.7801,-1.63127,0.107511,-1.07831,9.19662,3.39286,-2.94817,1.0452,-6.15485,1.21703,0.572904,-11.192,-2.24629,-0.567578,0.646323,1.2418
8.229,-3.03893,13.8296,-1.76948,0.858714,-4.91144,2.07835,0.779117,-11.043,-0.917222,-0.082793,0.141415,0.805488,5.28178,1.28967,8.77188,-0.505811,0.250701,0.41208,-7.31306,-8.20429,8.55493,-4.69124,2.83603,-7.36373,9.50137,-0.68081,5.76644,-1.65773,0.112242,-1.07459,9.86712,3.33003,-2.38447,0.994194,-6.28098,1.28882,0.4988,-11.1029,-2.21021,-0.57,0.649701,1.24645
8.23,-3.00093,13.8616,-1.74381,0.875589,-4.91229,2.08971,0.625897,-10.9719,-0.908871,-0.0839706,0.161242,0.797148,5.36292,1.22969,8.76334,-0.506816,0.254896,0.415528,-5.76667,-9.95726,7.2917,-4.49626,2.85792,-7.33104,9.51599,-0.724024,5.75278,-1.68419,0.116973,-1.07086,10.5376,3.2672,-1.82076,0.943184,-6.40711,1.36062,0.424696,-11.0139,-2.17413,-0.572422,0.65308,1.2511
8.231,-2.96294,13.8937,-1.71813,0.892465,-4.91314,2.10106,0.472677,-10.9008,-0.900521,-0.0851482,0.18107,0.788808,5.44407,1.16971,8.75479,-0.507822,0.259091,0.418977,-4.22028,-11.7102,6.02846,-4.30128,2.87981,-7.29836,9.53061,-0.767239,5.73913,-1.71065,0.121704,-1.06713,11.2081,3.20437,-1.25706,0.892175,-6.53324,1.43241,0.350592,-10.9248,-2.13805,-0.574844,0.656458,1.25574
8.232,-2.96907,13.8851,-1.67317,0.903414,-4.90082,2.11111,0.420433,-10.8569,-0.897179,-0.0855264,0.195927,0.782569,5.44465,1.2895,8.7518,-0.505393,0.257276,0.418985,-2.83388,-13.6211,6.17204,-4.3546,2.93637,-7.22349,9.52212,-0.829308,5.70484,-1.73814,0.126349,-1.06213,11.7434,3.0541,-0.642678,0.835766,-6.63154,1.46699,0.294398,-10.8488,-2.10767,-0.576245,0.660857,1.2581
8.233,-2.98071,13.8714,-1.62579,0.913621,-4.88685,2.121,0.380812,-10.8164,-0.894464,-0.0858046,0.210162,0.776592,5.43517,1.43177,8.7495,-0.502535,0.254709,0.418562,-1.46748,-15.5516,6.49146,-4.43895,2.99726,-7.14335,9.51073,-0.893734,5.66798,-1.76576,0.130984,-1.05696,12.2618,2.8929,-0.0219615,0.778682,-6.72636,1.49691,0.240441,-10.7745,-2.07799,-0.577519,0.665384,1.26017
8.234,-2.99236,13.8577,-1.57841,0.923829,-4.87288,2.1309,0.341191,-10.7759,-0.891748,-0.0860829,0.224398,0.770616,5.42568,1.57403,8.7472,-0.499677,0.252143,0.418139,-0.101077,-17.4822,6.81088,-4.5233,3.05815,-7.06321,9.49935,-0.958159,5.63112,-1.79338,0.135618,-1.0518,12.7802,2.7317,0.598755,0.721598,-6.82117,1.52684,0.186485,-10.7001,-2.04832,-0.578793,0.669911,1.26225
8.235,-3.00401,13.8441,-1.53104,0.934037,-4.85892,2.14079,0.30157,-10.7354,-0.889033,-0.0863612,0.238634,0.764639,5.41619,1.7163,8.74491,-0.496819,0.249577,0.417716,1.26532,-19.4128,7.13031,-4.60765,3.11905,-6.98307,9.48796,-1.02259,5.59425,-1.821,0.140253,-1.04663,13.2986,2.5705,1.21947,0.664513,-6.91599,1.55677,0.132529,-10.6258,-2.01864,-0.580066,0.674438,1.26432
8.236,-3.02702,13.7988,-1.47869,0.942031,-4.83765,2.14784,0.283422,-10.6968,-0.881697,-0.0840064,0.24988,0.758371,5.36201,1.83162,8.75193,-0.493698,0.247405,0.418867,1.95575,-20.323,7.35516,-4.70235,3.16454,-6.88934,9.46806,-1.08174,5.5557,-1.84892,0.145136,-1.03965,13.5952,2.35863,1.82164,0.606705,-6.98675,1.57775,0.0899271,-10.5533,-2.00314,-0.582272,0.679353,1.26537
