Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
3.056,1.01408,8.80437,-2.73875,-0.0914908,-0.505732,-1.6682,0.725058,-22.3587,-2.23626,-0.541867,2.85292,-7.34525,17.7303,11.0685,15.6919,0.352972,5.12651,-5.50804,5.97771,-1.83528,7.98012,-0.103851,0.0300435,-0.357051,6.28108,0.744635,1.85838,-0.649715,-0.360406,-0.232108,-0.522111,10.1245,-1.34947,0.120867,0.0399306,-1.36644,-7.64672,-2.60559,0.111175,0.614967,0.661148,-1.63764
3.057,0.993146,8.8106,-2.67966,-0.106512,-0.499227,-1.67276,0.448721,-22.7981,-2.31026,-0.527391,2.83018,-7.33226,17.9275,10.6728,15.7436,0.389749,5.05331,-5.56391,5.9684,-1.82122,8.0245,-0.115423,0.0183005,-0.349463,6.30962,0.749565,1.83312,-0.657319,-0.361474,-0.223194,-0.503814,10.0949,-1.31356,0.120582,0.0251822,-1.36931,-7.69757,-2.69709,-0.155764,0.581334,0.591344,-1.5967
3.058,0.971269,8.83197,-2.62571,-0.119215,-0.493898,-1.67561,0.15622,-23.2528,-2.39605,-0.510652,2.80569,-7.3185,18.1215,10.2197,15.8266,0.431185,4.97813,-5.62125,5.9613,-1.80307,8.06556,-0.12683,0.00645515,-0.342046,6.3467,0.750355,1.81416,-0.664886,-0.362699,-0.214155,-0.492619,10.0837,-1.28004,0.118613,0.00853082,-1.37303,-7.73015,-2.7963,-0.377916,0.552331,0.53416,-1.55803
3.059,0.946096,8.90634,-2.58976,-0.123804,-0.492677,-1.67249,-0.192856,-23.761,-2.5231,-0.485992,2.77509,-7.30204,18.3038,9.5653,16.0197,0.488922,4.89604,-5.68379,5.96199,-1.7706,8.09503,-0.137664,-0.00574814,-0.335227,6.41366,0.736656,1.81726,-0.672321,-0.364473,-0.204681,-0.506277,10.1368,-1.25488,0.11075,-0.0147808,-1.37974,-7.69881,-2.92245,-0.443314,0.539529,0.521143,-1.52736
3.06,0.920922,8.98071,-2.55382,-0.128393,-0.491457,-1.66937,-0.541932,-24.2692,-2.65016,-0.461333,2.74449,-7.28557,18.4861,8.91095,16.2127,0.546659,4.81394,-5.74633,5.96267,-1.73813,8.1245,-0.148498,-0.0179514,-0.328407,6.48063,0.722957,1.82035,-0.679757,-0.366247,-0.195208,-0.519936,10.19,-1.22973,0.102887,-0.0380924,-1.38645,-7.66747,-3.04861,-0.508712,0.526728,0.508126,-1.49668
3.061,0.895748,9.05509,-2.51787,-0.132982,-0.490236,-1.66626,-0.891008,-24.7774,-2.77721,-0.436673,2.71389,-7.26911,18.6684,8.2566,16.4057,0.604397,4.73184,-5.80886,5.96335,-1.70566,8.15397,-0.159332,-0.0301547,-0.321588,6.54759,0.709259,1.82345,-0.687193,-0.368021,-0.185734,-0.533594,10.2431,-1.20457,0.0950242,-0.0614039,-1.39316,-7.63613,-3.17476,-0.57411,0.513926,0.49511,-1.466
3.062,0.870575,9.12946,-2.48192,-0.137571,-0.489016,-1.66314,-1.24008,-25.2856,-2.90426,-0.412014,2.68329,-7.25264,18.8507,7.60225,16.5988,0.662134,4.64975,-5.8714,5.96403,-1.67319,8.18345,-0.170166,-0.042358,-0.314768,6.61456,0.69556,1.82654,-0.694629,-0.369795,-0.176261,-0.547252,10.2962,-1.17942,0.0871613,-0.0847155,-1.39987,-7.60479,-3.30092,-0.639508,0.501125,0.482093,-1.43532
3.063,0.83302,9.14823,-2.44207,-0.141154,-0.487208,-1.66199,-1.60316,-25.8214,-3.03156,-0.387538,2.64107,-7.24018,19.1343,7.02661,16.8061,0.715789,4.58056,-5.94086,5.97693,-1.65592,8.19786,-0.179654,-0.05582,-0.30816,6.68206,0.719186,1.80911,-0.703748,-0.371234,-0.168236,-0.55376,10.3603,-1.1813,0.0780975,-0.106241,-1.40793,-7.4641,-3.3952,-0.636918,0.512997,0.53819,-1.40788
3.064,0.791928,9.15113,-2.40112,-0.144449,-0.485233,-1.66141,-1.97023,-26.3651,-3.15892,-0.363114,2.59553,-7.22886,19.4469,6.47345,17.0176,0.768277,4.51507,-6.0123,5.99332,-1.64299,8.20796,-0.188757,-0.0696416,-0.301613,6.74971,0.753477,1.7858,-0.713348,-0.372579,-0.160625,-0.558224,10.4277,-1.19091,0.0686906,-0.127255,-1.41637,-7.29216,-3.48038,-0.614902,0.53192,0.614034,-1.38136
3.065,0.750836,9.15402,-2.36016,-0.147745,-0.483258,-1.66083,-2.33731,-26.9088,-3.28629,-0.338691,2.55,-7.21754,19.7595,5.9203,17.2291,0.820765,4.44957,-6.08374,6.00971,-1.63006,8.21807,-0.197861,-0.0834633,-0.295065,6.81736,0.787768,1.7625,-0.722949,-0.373923,-0.153015,-0.562689,10.495,-1.20052,0.0592836,-0.14827,-1.42482,-7.12023,-3.56557,-0.592886,0.550842,0.689878,-1.35485
3.066,0.709744,9.15691,-2.31921,-0.15104,-0.481283,-1.66025,-2.70438,-27.4525,-3.41366,-0.314267,2.50446,-7.20621,20.0721,5.36714,17.4406,0.873254,4.38407,-6.15518,6.0261,-1.61714,8.22818,-0.206964,-0.0972849,-0.288518,6.88501,0.822059,1.73919,-0.732549,-0.375267,-0.145404,-0.567153,10.5623,-1.21013,0.0498767,-0.169285,-1.43326,-6.94829,-3.65075,-0.570871,0.569765,0.765723,-1.32833
3.067,0.672755,9.15437,-2.26626,-0.152728,-0.482784,-1.65799,-3.06139,-27.9573,-3.52661,-0.28954,2.4504,-7.19788,20.4753,4.94375,17.6299,0.91546,4.33201,-6.22379,6.05549,-1.62502,8.22421,-0.221304,-0.111403,-0.28224,6.93433,0.848284,1.72063,-0.741043,-0.376227,-0.138165,-0.580697,10.6392,-1.22622,0.0415464,-0.187415,-1.44162,-6.73747,-3.7454,-0.486822,0.595425,0.864233,-1.3042
3.068,0.64397,9.14099,-2.18933,-0.1512,-0.491239,-1.65238,-3.39826,-28.3843,-3.6107,-0.264206,2.37927,-7.19554,21.0595,4.77987,17.7749,0.937103,4.30683,-6.28674,6.11088,-1.67451,8.19209,-0.246115,-0.126112,-0.276501,6.94696,0.858379,1.71155,-0.747324,-0.376417,-0.131668,-0.6124,10.7353,-1.25528,0.0353694,-0.199777,-1.44981,-6.44888,-3.859,-0.278709,0.634561,1.00808,-1.28486
3.069,0.615185,9.12761,-2.1124,-0.149672,-0.499694,-1.64677,-3.73514,-28.8113,-3.6948,-0.238871,2.30814,-7.19319,21.6437,4.61599,17.9199,0.958747,4.28164,-6.3497,6.16626,-1.72401,8.15996,-0.270927,-0.140822,-0.270763,6.9596,0.868474,1.70247,-0.753605,-0.376608,-0.125171,-0.644104,10.8313,-1.28434,0.0291924,-0.212138,-1.458,-6.1603,-3.9726,-0.0705963,0.673697,1.15192,-1.26551
3.07,0.5864,9.11422,-2.03547,-0.148143,-0.508149,-1.64115,-4.07201,-29.2384,-3.7789,-0.213537,2.23701,-7.19084,22.2279,4.45212,18.0649,0.98039,4.25646,-6.41265,6.22164,-1.7735,8.12784,-0.295738,-0.155532,-0.265024,6.97224,0.878569,1.69339,-0.759887,-0.376798,-0.118675,-0.675807,10.9274,-1.3134,0.0230155,-0.2245,-1.46618,-5.87171,-4.0862,0.137517,0.712833,1.29577,-1.24616
3.071,0.557615,9.10084,-1.95854,-0.146615,-0.516604,-1.63554,-4.40889,-29.6654,-3.863,-0.188202,2.16588,-7.1885,22.8122,4.28824,18.2099,1.00203,4.23128,-6.4756,6.27702,-1.823,8.09572,-0.32055,-0.170242,-0.259285,6.98488,0.888664,1.68431,-0.766168,-0.376989,-0.112178,-0.70751,11.0234,-1.34246,0.0168385,-0.236861,-1.47437,-5.58313,-4.1998,0.34563,0.751968,1.43961,-1.22682
3.072,0.512689,9.17063,-1.8929,-0.142492,-0.524723,-1.6286,-4.77731,-29.8798,-3.91826,-0.163749,2.07986,-7.18221,23.6449,4.53589,18.237,0.985674,4.24303,-6.50813,6.52594,-1.91105,8.01227,-0.336505,-0.183139,-0.260692,7.004,0.888347,1.65621,-0.772541,-0.379159,-0.103659,-0.669664,11.063,-1.36062,0.0196161,-0.272815,-1.48019,-5.20245,-4.27969,0.550802,0.778722,1.59702,-1.21108
3.073,0.465745,9.25081,-1.82866,-0.138045,-0.532801,-1.6215,-5.14968,-30.0677,-3.96991,-0.139406,1.99198,-7.17544,24.5087,4.83499,18.2493,0.964565,4.2594,-6.53687,6.79906,-2.00392,7.9224,-0.351353,-0.195811,-0.262991,7.02393,0.886728,1.62574,-0.778924,-0.381577,-0.0948879,-0.623125,11.0956,-1.37741,0.0235129,-0.311718,-1.48571,-4.81027,-4.35537,0.755607,0.803928,1.75613,-1.1958
3.074,0.418801,9.331,-1.76443,-0.133597,-0.540879,-1.6144,-5.52205,-30.2556,-4.02156,-0.115062,1.90411,-7.16866,25.3725,5.13408,18.2616,0.943456,4.27577,-6.5656,7.07217,-2.09678,7.83253,-0.366201,-0.208482,-0.26529,7.04386,0.885109,1.59527,-0.785308,-0.383995,-0.0861164,-0.576585,11.1281,-1.39421,0.0274098,-0.350621,-1.49123,-4.41809,-4.43105,0.960412,0.829133,1.91523,-1.18051
3.075,0.371857,9.41118,-1.7002,-0.12915,-0.548956,-1.6073,-5.89443,-30.4435,-4.07321,-0.090719,1.81623,-7.16189,26.2363,5.43317,18.2739,0.922347,4.29213,-6.59433,7.34528,-2.18965,7.74266,-0.381049,-0.221153,-0.267589,7.06378,0.88349,1.56479,-0.791691,-0.386413,-0.0773449,-0.530046,11.1607,-1.41101,0.0313067,-0.389524,-1.49675,-4.0259,-4.50673,1.16522,0.854339,2.07434,-1.16523
3.076,0.309594,9.42915,-1.66156,-0.120783,-0.557882,-1.60183,-6.22042,-30.5628,-4.17169,-0.0695143,1.72806,-7.1505,27.1018,5.8209,18.2076,0.893505,4.31432,-6.60499,7.48558,-2.33604,7.707,-0.38562,-0.231777,-0.275277,7.10002,0.891505,1.53257,-0.795512,-0.387959,-0.0686197,-0.629291,11.14,-1.73614,0.0358067,-0.416927,-1.50142,-3.61206,-4.54907,1.38036,0.863713,2.2166,-1.14591
3.077,0.228182,9.36936,-1.65491,-0.107517,-0.567868,-1.59841,-6.48843,-30.5963,-4.32872,-0.0522329,1.63953,-7.13336,27.9693,6.31941,18.0428,0.854996,4.34376,-6.59306,7.45987,-2.54931,7.73912,-0.377346,-0.239841,-0.2897,7.15665,0.911561,1.49817,-0.79613,-0.388417,-0.0599522,-0.910768,11.0527,-2.44669,0.0410608,-0.429954,-1.50502,-3.17113,-4.54972,1.60842,0.853296,2.3378,-1.12154
3.078,0.146771,9.30956,-1.64826,-0.0942517,-0.577854,-1.59498,-6.75644,-30.6298,-4.48576,-0.0349516,1.551,-7.11621,28.8369,6.81792,17.8781,0.816487,4.37321,-6.58113,7.43416,-2.76259,7.77124,-0.369072,-0.247905,-0.304123,7.21328,0.931617,1.46377,-0.796747,-0.388875,-0.0512847,-1.19224,10.9655,-3.15725,0.0463148,-0.442981,-1.50863,-2.73021,-4.55038,1.83648,0.842879,2.45901,-1.09717
3.079,0.0653593,9.24976,-1.64161,-0.0809861,-0.58784,-1.59156,-7.02445,-30.6634,-4.64279,-0.0176702,1.46248,-7.09906,29.7044,7.31643,17.7134,0.777978,4.40266,-6.56921,7.40845,-2.97587,7.80335,-0.360798,-0.255969,-0.318546,7.2699,0.951674,1.42936,-0.797364,-0.389332,-0.0426172,-1.47372,10.8782,-3.8678,0.0515688,-0.456008,-1.51223,-2.28928,-4.55103,2.06455,0.832462,2.58021,-1.0728
3.08,-0.0160523,9.18996,-1.63497,-0.0677205,-0.597826,-1.58813,-7.29247,-30.6969,-4.79982,-0.00038883,1.37395,-7.08191,30.5719,7.81494,17.5486,0.739469,4.43211,-6.55728,7.38273,-3.18915,7.83547,-0.352524,-0.264033,-0.332969,7.32653,0.97173,1.39496,-0.797982,-0.38979,-0.0339497,-1.7552,10.791,-4.57835,0.0568228,-0.469035,-1.51584,-1.84836,-4.55169,2.29261,0.822046,2.70142,-1.04843
3.081,-0.16202,9.21314,-1.71277,-0.0455622,-0.600344,-1.57892,-7.53449,-30.732,-4.96854,0.018609,1.30388,-7.03875,31.271,8.17022,17.2787,0.691664,4.46171,-6.49551,6.79247,-3.32825,7.98692,-0.354594,-0.274722,-0.347981,7.3607,0.95037,1.41971,-0.796227,-0.388313,-0.0277174,-1.06747,10.6218,-4.38026,0.0508982,-0.46457,-1.51833,-1.33538,-4.6594,2.48906,0.774845,2.73972,-1.03084
3.082,-0.307987,9.23632,-1.79058,-0.023404,-0.602861,-1.5697,-7.7765,-30.7672,-5.13727,0.0376069,1.23381,-6.99559,31.97,8.5255,17.0089,0.643859,4.49132,-6.43373,6.20221,-3.46735,8.13837,-0.356664,-0.285412,-0.362993,7.39487,0.92901,1.44446,-0.794473,-0.386836,-0.021485,-0.379733,10.4526,-4.18217,0.0449735,-0.460105,-1.52081,-0.822406,-4.76711,2.68551,0.727645,2.77802,-1.01324
3.083,-0.453954,9.25951,-1.86838,-0.0012457,-0.605378,-1.56048,-8.01852,-30.8023,-5.30599,0.0566047,1.16374,-6.95243,32.669,8.88077,16.739,0.596054,4.52092,-6.37195,5.61196,-3.60645,8.28983,-0.358734,-0.296101,-0.378005,7.42904,0.907649,1.46921,-0.792718,-0.385359,-0.0152527,0.307999,10.2835,-3.98408,0.0390488,-0.45564,-1.5233,-0.30943,-4.87482,2.88195,0.680445,2.81632,-0.995652
3.084,-0.599921,9.28269,-1.94619,0.0209126,-0.607896,-1.55126,-8.26054,-30.8375,-5.47471,0.0756026,1.09367,-6.90927,33.368,9.23605,16.4691,0.54825,4.55053,-6.31018,5.0217,-3.74555,8.44128,-0.360804,-0.306791,-0.393017,7.46321,0.886289,1.49397,-0.790963,-0.383883,-0.00902045,0.995732,10.1143,-3.78599,0.0331241,-0.451175,-1.52579,0.203547,-4.98252,3.0784,0.633244,2.85462,-0.97806
3.085,-0.77705,9.26913,-2.02591,0.0443556,-0.618873,-1.5398,-8.49387,-30.8759,-5.60046,0.0936624,1.02761,-6.85776,33.8913,9.31656,16.1858,0.511127,4.57158,-6.22576,4.74244,-3.81178,8.50043,-0.362347,-0.319042,-0.405569,7.49218,0.87763,1.53251,-0.78694,-0.382875,-0.00239298,1.4012,10.0978,-3.57276,0.0254122,-0.459326,-1.52212,0.701041,-5.07991,3.19621,0.560956,2.83717,-0.960271
3.086,-0.979107,9.22619,-2.10715,0.0688265,-0.636619,-1.52654,-8.72025,-30.9171,-5.69183,0.110972,0.964746,-6.79958,34.274,9.17726,15.8917,0.482551,4.58579,-6.12323,4.71199,-3.8197,8.48576,-0.363467,-0.332541,-0.416152,7.517,0.879131,1.58209,-0.781102,-0.382243,0.00455063,1.58085,10.2035,-3.34743,0.0162704,-0.477571,-1.51353,1.18615,-5.16903,3.2511,0.468597,2.77513,-0.942326
3.087,-1.18116,9.18325,-2.18839,0.0932974,-0.654365,-1.51329,-8.94663,-30.9582,-5.78319,0.128281,0.901885,-6.74139,34.6567,9.03797,15.5977,0.453975,4.60001,-6.0207,4.68155,-3.82763,8.47108,-0.364588,-0.34604,-0.426736,7.54182,0.880632,1.63167,-0.775264,-0.381611,0.0114942,1.7605,10.3091,-3.12209,0.00712856,-0.495816,-1.50495,1.67126,-5.25815,3.30599,0.376238,2.71308,-0.92438
3.088,-1.38322,9.14031,-2.26964,0.117768,-0.672111,-1.50003,-9.17301,-30.9994,-5.87456,0.14559,0.839024,-6.68321,35.0393,8.89867,15.3037,0.425399,4.61422,-5.91817,4.6511,-3.83555,8.4564,-0.365708,-0.35954,-0.437319,7.56663,0.882133,1.68125,-0.769426,-0.380979,0.0184378,1.94015,10.4148,-2.89676,-0.00201324,-0.51406,-1.49636,2.15637,-5.34727,3.36088,0.283879,2.65103,-0.906434
3.089,-1.58429,9.09709,-2.34131,0.142248,-0.692795,-1.48724,-9.40093,-31.037,-5.96709,0.161777,0.776924,-6.62624,35.3763,8.69932,15.0024,0.401065,4.62595,-5.81435,4.66376,-3.83573,8.43408,-0.367127,-0.373022,-0.44816,7.59611,0.881434,1.72952,-0.763016,-0.379873,0.0253729,2.04768,10.5103,-2.70422,-0.0104862,-0.530324,-1.48872,2.62551,-5.44376,3.3701,0.186266,2.58532,-0.887792
3.09,-1.77743,9.05166,-2.33636,0.166798,-0.736984,-1.47818,-9.64119,-31.047,-6.06893,0.168977,0.720903,-6.57897,35.3476,8.01957,14.6438,0.410666,4.61783,-5.70025,5.02136,-3.77395,8.35064,-0.370931,-0.386365,-0.46106,7.66291,0.863137,1.76728,-0.752032,-0.374975,0.0322392,1.57824,10.5252,-2.77403,-0.013608,-0.530744,-1.48859,2.96696,-5.59916,3.01386,0.0466205,2.49025,-0.863574
3.091,-1.97057,9.00622,-2.33142,0.191347,-0.781172,-1.46911,-9.88144,-31.0571,-6.17077,0.176178,0.664882,-6.53171,35.3188,7.33982,14.2852,0.420266,4.60971,-5.58615,5.37896,-3.71216,8.26719,-0.374734,-0.399708,-0.473959,7.72971,0.844839,1.80504,-0.741049,-0.370077,0.0391056,1.1088,10.5401,-2.84385,-0.0167298,-0.531164,-1.48845,3.3084,-5.75456,2.65762,-0.0930254,2.39519,-0.839356
3.092,-2.16371,8.96078,-2.32647,0.215897,-0.825361,-1.46005,-10.1217,-31.0671,-6.27261,0.183378,0.608861,-6.48445,35.2901,6.66007,13.9265,0.429867,4.60158,-5.47205,5.73656,-3.65037,8.18374,-0.378538,-0.413051,-0.486859,7.79651,0.826542,1.84281,-0.730065,-0.365178,0.0459719,0.639358,10.5549,-2.91366,-0.0198517,-0.531583,-1.48832,3.64984,-5.90997,2.30138,-0.232671,2.30013,-0.815139
3.093,-2.35684,8.91535,-2.32153,0.240446,-0.869549,-1.45098,-10.3619,-31.0771,-6.37445,0.190579,0.552841,-6.43718,35.2613,5.98032,13.5679,0.439467,4.59346,-5.35795,6.09416,-3.58858,8.10029,-0.382341,-0.426394,-0.499759,7.8633,0.808244,1.88057,-0.719081,-0.36028,0.0528383,0.169917,10.5698,-2.98347,-0.0229735,-0.532003,-1.48819,3.99129,-6.06537,1.94514,-0.372317,2.20506,-0.790921
3.094,-2.50984,8.9073,-2.26996,0.261403,-0.928925,-1.44229,-10.6626,-30.9655,-6.41598,0.188081,0.498884,-6.39731,35.0518,5.02945,13.1572,0.47573,4.57528,-5.24567,6.27931,-3.46369,8.09273,-0.385932,-0.442043,-0.507544,7.92778,0.774726,1.94298,-0.703709,-0.355664,0.0550341,-0.0730779,10.5824,-2.95388,-0.0287983,-0.543416,-1.49547,4.31626,-6.32053,1.49667,-0.522194,2.12055,-0.764184
3.095,-2.64276,8.91794,-2.19507,0.280563,-0.995894,-1.43378,-10.9935,-30.7931,-6.42734,0.180735,0.445959,-6.36112,34.752,3.94303,12.7204,0.525323,4.55207,-5.13431,6.37825,-3.30723,8.12311,-0.389417,-0.458845,-0.512771,7.9911,0.733597,2.01772,-0.686142,-0.351188,0.0548945,-0.20285,10.5938,-2.87458,-0.0359746,-0.560326,-1.50646,4.63299,-6.62557,1.00209,-0.677187,2.04131,-0.736186
3.096,-2.77568,8.92858,-2.12019,0.299723,-1.06286,-1.42528,-11.3244,-30.6207,-6.4387,0.173389,0.393034,-6.32494,34.4521,2.85661,12.2836,0.574917,4.52886,-5.02295,6.47719,-3.15077,8.15348,-0.392902,-0.475647,-0.517999,8.05442,0.692468,2.09246,-0.668576,-0.346713,0.054755,-0.332622,10.6052,-2.79527,-0.0431509,-0.577236,-1.51745,4.94972,-6.9306,0.507506,-0.832179,1.96207,-0.708189
3.097,-2.9086,8.93922,-2.0453,0.318883,-1.12983,-1.41677,-11.6553,-30.4483,-6.45007,0.166042,0.340109,-6.28876,34.1522,1.77018,11.8468,0.62451,4.50565,-4.91159,6.57613,-2.99432,8.18386,-0.396387,-0.492449,-0.523226,8.11773,0.651339,2.1672,-0.651009,-0.342238,0.0546155,-0.462395,10.6166,-2.71597,-0.0503272,-0.594145,-1.52843,5.26645,-7.23564,0.0129234,-0.987172,1.88283,-0.680192
3.098,-3.03593,8.95203,-1.97745,0.335805,-1.19806,-1.40618,-11.9834,-30.2357,-6.4587,0.156963,0.292022,-6.25285,33.8607,0.731521,11.3893,0.673905,4.48389,-4.80334,6.64331,-2.86068,8.21753,-0.398124,-0.509894,-0.527901,8.18963,0.608219,2.236,-0.632867,-0.337217,0.0547018,-0.58846,10.6377,-2.65781,-0.0572147,-0.610091,-1.53974,5.57691,-7.57731,-0.431689,-1.13544,1.80784,-0.652152
3.099,-3.14368,8.97245,-1.93422,0.344892,-1.27068,-1.3883,-12.3019,-29.8823,-6.45777,0.141818,0.260868,-6.21793,33.5987,-0.139988,10.859,0.722603,4.46721,-4.70602,6.5993,-2.80688,8.26274,-0.393743,-0.52959,-0.530641,8.29155,0.55813,2.28403,-0.612714,-0.330289,0.0555785,-0.701552,10.6926,-2.67364,-0.0630915,-0.622665,-1.55219,5.86546,-8.04719,-0.701405,-1.26017,1.74774,-0.623963
3.1,-3.25144,8.99287,-1.89099,0.353979,-1.34329,-1.37042,-12.6204,-29.529,-6.45685,0.126673,0.229713,-6.18301,33.3368,-1.0115,10.3287,0.771301,4.45053,-4.60869,6.5553,-2.75308,8.30795,-0.389361,-0.549286,-0.533382,8.39347,0.508041,2.33205,-0.592561,-0.32336,0.0564552,-0.814645,10.7476,-2.68946,-0.0689683,-0.635238,-1.56464,6.154,-8.51708,-0.971122,-1.3849,1.68763,-0.595773
3.101,-3.3592,9.01329,-1.84776,0.363065,-1.41591,-1.35254,-12.9389,-29.1756,-6.45592,0.111528,0.198558,-6.14809,33.0748,-1.88301,9.79843,0.819999,4.43384,-4.51136,6.5113,-2.69928,8.35315,-0.384979,-0.568982,-0.536122,8.49539,0.457952,2.38008,-0.572407,-0.316432,0.0573319,-0.927737,10.8026,-2.70529,-0.0748452,-0.647811,-1.57708,6.44255,-8.98696,-1.24084,-1.50963,1.62753,-0.567584
3.102,-3.46695,9.03371,-1.80453,0.372152,-1.48853,-1.33466,-13.2574,-28.8222,-6.455,0.0963829,0.167404,-6.11317,32.8128,-2.75451,9.26815,0.868696,4.41716,-4.41403,6.46729,-2.64549,8.39836,-0.380597,-0.588677,-0.538862,8.59731,0.407863,2.4281,-0.552254,-0.309504,0.0582086,-1.04083,10.8575,-2.72112,-0.080722,-0.660384,-1.58953,6.73109,-9.45685,-1.51055,-1.63435,1.56742,-0.539395
3.103,-3.5413,9.06034,-1.81612,0.378349,-1.54906,-1.32605,-13.4895,-28.3758,-6.51614,0.0689392,0.161597,-6.05844,32.8211,-3.18837,8.62673,0.863268,4.4004,-4.30668,6.40402,-2.64558,8.44695,-0.376563,-0.610601,-0.543801,8.64861,0.372197,2.4837,-0.531452,-0.300079,0.056973,-1.06966,10.9219,-2.64472,-0.0848751,-0.667833,-1.59785,7.02298,-9.99294,-1.57553,-1.72521,1.49964,-0.518931
3.104,-3.60609,9.08874,-1.84336,0.38372,-1.60614,-1.32009,-13.697,-27.9029,-6.59501,0.0379815,0.163033,-5.99806,32.9067,-3.49718,7.95356,0.842374,4.38363,-4.19647,6.33525,-2.66107,8.49651,-0.372627,-0.633161,-0.549367,8.68545,0.340651,2.54145,-0.510465,-0.28994,0.0551338,-1.07442,10.989,-2.54197,-0.0885357,-0.673818,-1.60499,7.31582,-10.548,-1.582,-1.80639,1.42966,-0.500675
3.105,-3.67089,9.11714,-1.8706,0.389091,-1.66321,-1.31414,-13.9045,-27.43,-6.67388,0.00702392,0.16447,-5.93767,32.9923,-3.80599,7.28039,0.821481,4.36685,-4.08626,6.26647,-2.67656,8.54607,-0.368692,-0.655721,-0.554933,8.72229,0.309105,2.59921,-0.489478,-0.279802,0.0532946,-1.07918,11.056,-2.43922,-0.0921963,-0.679804,-1.61213,7.60866,-11.103,-1.58847,-1.88757,1.35968,-0.482418
3.106,-3.73569,9.14554,-1.89785,0.394462,-1.72029,-1.30818,-14.112,-26.957,-6.75275,-0.0239337,0.165906,-5.87729,33.0778,-4.1148,6.60722,0.800587,4.35007,-3.97605,6.19769,-2.69205,8.59563,-0.364756,-0.678281,-0.560499,8.75912,0.277559,2.65696,-0.46849,-0.269664,0.0514554,-1.08394,11.1231,-2.33648,-0.0958568,-0.685789,-1.61927,7.90151,-11.658,-1.59494,-1.96875,1.28971,-0.464162
3.107,-3.79026,9.17775,-1.94361,0.39857,-1.77078,-1.30337,-14.2516,-26.4538,-6.87625,-0.055738,0.175779,-5.80787,33.2131,-4.24539,5.89263,0.773657,4.32813,-3.85199,6.12126,-2.67999,8.6603,-0.362075,-0.702271,-0.563803,8.81801,0.239096,2.69442,-0.444939,-0.259244,0.04854,-1.07023,11.2027,-2.20738,-0.0997271,-0.691807,-1.62489,8.24605,-12.2485,-1.56261,-2.03355,1.21008,-0.453743
3.108,-3.82438,9.21757,-2.02642,0.400152,-1.8081,-1.30087,-14.2554,-25.8899,-7.08902,-0.0892357,0.202528,-5.7204,33.448,-4.01954,5.09523,0.734653,4.29587,-3.70023,6.02951,-2.6128,8.75517,-0.361904,-0.72912,-0.562583,8.92098,0.186797,2.69128,-0.41626,-0.248262,0.0434718,-1.01957,11.3074,-2.02557,-0.104017,-0.697893,-1.62744,8.69398,-12.9102,-1.45268,-2.06557,1.11116,-0.459
3.109,-3.85851,9.25739,-2.10923,0.401734,-1.84543,-1.29837,-14.2592,-25.326,-7.30179,-0.122733,0.229277,-5.63293,33.6828,-3.79369,4.29782,0.695648,4.2636,-3.54847,5.93776,-2.54562,8.85004,-0.361733,-0.755969,-0.561364,9.02394,0.134498,2.68814,-0.387581,-0.23728,0.0384037,-0.96892,11.4122,-1.84377,-0.108306,-0.703978,-1.63,9.14191,-13.5718,-1.34274,-2.09759,1.01224,-0.464256
3.11,-3.89263,9.29721,-2.19203,0.403316,-1.88275,-1.29587,-14.2629,-24.7621,-7.51456,-0.156231,0.256026,-5.54546,33.9177,-3.56784,3.50042,0.656644,4.23133,-3.39671,5.84602,-2.47843,8.94491,-0.361562,-0.782818,-0.560144,9.12691,0.0821997,2.68501,-0.358902,-0.226298,0.0333356,-0.918266,11.5169,-1.66196,-0.112596,-0.710064,-1.63255,9.58985,-14.2335,-1.2328,-2.12962,0.913317,-0.469513
3.111,-3.92675,9.33703,-2.27484,0.404897,-1.92008,-1.29337,-14.2667,-24.1983,-7.72733,-0.189729,0.282775,-5.45798,34.1525,-3.34199,2.70301,0.61764,4.19907,-3.24495,5.75427,-2.41125,9.03979,-0.36139,-0.809666,-0.558924,9.22988,0.029901,2.68187,-0.330223,-0.215316,0.0282675,-0.867613,11.6217,-1.48016,-0.116886,-0.716149,-1.63511,10.0378,-14.8951,-1.12286,-2.16164,0.814395,-0.474769
3.112,-3.89631,9.44806,-2.35826,0.405691,-1.94896,-1.29591,-14.302,-23.6683,-7.89345,-0.22523,0.31327,-5.35977,34.1563,-3.00175,1.88484,0.584105,4.15225,-3.07162,5.72144,-2.3932,9.109,-0.360346,-0.839735,-0.555845,9.32588,-0.0505227,2.73621,-0.30011,-0.204988,0.0214143,-0.878465,11.7378,-1.37867,-0.123105,-0.729929,-1.63447,10.5303,-15.3884,-1.09627,-2.13059,0.699619,-0.49168
