Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.699,-11.2248,15.9433,-0.0925027,0.227648,-4.58763,2.52604,-1.84399,-11.2734,0.843159,-0.239956,-0.419472,1.44824,5.28956,0.493061,9.21833,-1.11429,0.742848,0.478768,9.74922,3.20138,12.1133,-2.48975,-3.27909,-4.97377,9.70448,-0.834423,5.80212,-1.12376,-0.0412472,-0.85167,-2.14038,8.3531,-4.47245,1.84758,-2.30548,-2.19963,6.43401,-7.71398,-2.23856,0.0489404,-0.851821,0.792675
7.7,-10.9809,16.1511,-0.356367,0.293448,-4.72182,2.49178,-1.71677,-11.1677,0.679981,-0.23078,-0.454896,1.44448,5.38462,0.730251,9.15798,-1.10018,0.73586,0.481178,9.9991,3.97812,13.1291,-2.84141,-3.03134,-4.82479,9.75513,-0.853414,5.78931,-1.11868,-0.0353564,-0.833119,-2.06342,8.27832,-4.27619,1.83181,-2.41146,-2.14191,6.69942,-7.76359,-2.27849,0.0367468,-0.787736,0.815446
7.701,-10.737,16.359,-0.620232,0.359248,-4.85602,2.45753,-1.58955,-11.0619,0.516804,-0.221604,-0.49032,1.44073,5.47968,0.967441,9.09762,-1.08608,0.728873,0.483588,10.249,4.75486,14.145,-3.19308,-2.78359,-4.6758,9.80579,-0.872404,5.7765,-1.11361,-0.0294657,-0.814568,-1.98646,8.20354,-4.07993,1.81604,-2.51743,-2.08418,6.96483,-7.81319,-2.31843,0.0245533,-0.723651,0.838216
7.702,-10.4931,16.5668,-0.884096,0.425048,-4.99021,2.42327,-1.46232,-10.9562,0.353626,-0.212429,-0.525744,1.43698,5.57474,1.20463,9.03727,-1.07197,0.721885,0.485998,10.4989,5.5316,15.1608,-3.54474,-2.53584,-4.52682,9.85644,-0.891395,5.76369,-1.10853,-0.023575,-0.796016,-1.9095,8.12875,-3.88367,1.80027,-2.6234,-2.02646,7.23024,-7.8628,-2.35836,0.0123597,-0.659565,0.860986
7.703,-10.2054,16.7079,-1.14286,0.489874,-5.09009,2.3789,-1.33509,-10.8893,0.24131,-0.205395,-0.523686,1.44474,5.52612,1.30332,9.04249,-1.0585,0.713725,0.49096,11.4996,6.1176,16.6483,-3.87421,-2.17541,-4.43128,9.8281,-0.901762,5.77376,-1.10103,-0.0192404,-0.776619,-1.67073,7.99457,-3.72814,1.78538,-2.72979,-1.96156,7.34964,-7.93023,-2.38887,-0.0087991,-0.589224,0.872376
7.704,-9.90508,16.8299,-1.40017,0.554421,-5.18017,2.33163,-1.20785,-10.8336,0.143526,-0.198974,-0.510918,1.45579,5.43645,1.36244,9.06646,-1.04522,0.705231,0.496651,12.7149,6.64911,18.2704,-4.19732,-1.78278,-4.35101,9.7772,-0.909666,5.79037,-1.09283,-0.0153505,-0.75698,-1.38572,7.84341,-3.58426,1.77074,-2.8363,-1.89461,7.42732,-8.00275,-2.4167,-0.0325194,-0.517095,0.880514
7.705,-9.6048,16.952,-1.65747,0.618969,-5.27024,2.28437,-1.08061,-10.7778,0.0457417,-0.192553,-0.49815,1.46684,5.34679,1.42156,9.09042,-1.03194,0.696737,0.502343,13.9302,7.18062,19.8926,-4.52044,-1.39015,-4.27074,9.7263,-0.917569,5.80698,-1.08463,-0.0114605,-0.737341,-1.10071,7.69225,-3.44037,1.7561,-2.94281,-1.82766,7.505,-8.07528,-2.44452,-0.0562398,-0.444966,0.888653
7.706,-9.30453,17.074,-1.91478,0.683516,-5.36032,2.23711,-0.953373,-10.7221,-0.0520424,-0.186132,-0.485382,1.47789,5.25712,1.48068,9.11438,-1.01865,0.688243,0.508034,15.1455,7.71212,21.5147,-4.84356,-0.997519,-4.19047,9.6754,-0.925473,5.82359,-1.07643,-0.0075706,-0.717702,-0.815704,7.5411,-3.29648,1.74146,-3.04931,-1.76071,7.58269,-8.1478,-2.47235,-0.0799601,-0.372838,0.896791
7.707,-8.94806,17.1635,-2.17935,0.745759,-5.43422,2.18762,-0.788263,-10.683,-0.127667,-0.182655,-0.463775,1.48883,5.16791,1.50476,9.13925,-1.00519,0.678733,0.511123,16.1461,7.97364,23.106,-5.12244,-0.590504,-4.16481,9.62038,-0.935915,5.8417,-1.06965,-0.00728592,-0.696909,-0.510449,7.40113,-3.12132,1.7249,-3.16486,-1.68595,7.59666,-8.22504,-2.49061,-0.104618,-0.301418,0.902262
7.708,-8.47918,17.1881,-2.45845,0.803392,-5.47577,2.13368,-0.547409,-10.6772,-0.158971,-0.185065,-0.42449,1.49952,5.07962,1.45876,9.16594,-0.99138,0.667191,0.50901,16.7172,7.69519,24.6356,-5.31286,-0.154717,-4.24836,9.55711,-0.951433,5.86281,-1.06572,-0.0142117,-0.673809,-0.164696,7.28354,-2.88362,1.7045,-3.29847,-1.59558,7.48322,-8.3117,-2.48974,-0.131151,-0.231418,0.902399
7.709,-8.0103,17.2126,-2.73755,0.861026,-5.51733,2.07974,-0.306555,-10.6715,-0.190275,-0.187476,-0.385206,1.51022,4.99133,1.41276,9.19262,-0.977567,0.65565,0.506896,17.2884,7.41674,26.1652,-5.50327,0.28107,-4.33191,9.49384,-0.966952,5.88391,-1.06179,-0.0211376,-0.650708,0.181056,7.16595,-2.64592,1.68411,-3.43209,-1.50521,7.36978,-8.39837,-2.48887,-0.157685,-0.161417,0.902537
7.71,-7.54143,17.2371,-3.01665,0.91866,-5.55888,2.0258,-0.0657016,-10.6657,-0.221579,-0.189886,-0.345921,1.52091,4.90304,1.36676,9.2193,-0.963754,0.644109,0.504782,17.8595,7.13829,27.6947,-5.69368,0.716858,-4.41546,9.43057,-0.98247,5.90502,-1.05787,-0.0280634,-0.627607,0.526808,7.04836,-2.40822,1.66371,-3.56571,-1.41483,7.25633,-8.48503,-2.488,-0.184218,-0.0914164,0.902674
7.711,-7.07255,17.2616,-3.29575,0.976294,-5.60044,1.97186,0.175152,-10.66,-0.252883,-0.192297,-0.306637,1.53161,4.81475,1.32076,9.24599,-0.949941,0.632568,0.502669,18.4307,6.85984,29.2243,-5.88409,1.15264,-4.49901,9.3673,-0.997989,5.92612,-1.05394,-0.0349892,-0.604506,0.87256,6.93077,-2.17052,1.64331,-3.69932,-1.32446,7.14289,-8.57169,-2.48714,-0.210752,-0.0214158,0.902811
7.712,-6.49381,17.2466,-3.57171,1.02553,-5.60479,1.92545,0.401824,-10.7069,-0.353019,-0.187943,-0.275398,1.53275,4.78909,1.2687,9.2274,-0.935414,0.619241,0.502011,17.0008,7.54993,28.3965,-5.94858,1.47425,-4.73405,9.35428,-0.993546,5.93128,-1.04933,-0.0484486,-0.588436,1.12866,6.8606,-1.9098,1.60731,-3.87192,-1.21964,6.91563,-8.64147,-2.50421,-0.235363,0.0456053,0.896242
7.713,-5.90133,17.2268,-3.84729,1.07372,-5.6045,1.87999,0.626723,-10.7604,-0.461758,-0.182745,-0.245165,1.53269,4.77125,1.2159,9.20316,-0.920798,0.605692,0.501536,15.3209,8.3611,27.274,-5.99732,1.78158,-4.98803,9.34755,-0.986609,5.93444,-1.04464,-0.0627247,-0.573245,1.37356,6.79636,-1.6462,1.56936,-4.04939,-1.11302,6.67413,-8.70913,-2.52353,-0.259735,0.112254,0.888836
7.714,-5.30886,17.2069,-4.12286,1.1219,-5.60421,1.83453,0.851623,-10.8139,-0.570497,-0.177546,-0.214932,1.53263,4.75342,1.16309,9.17891,-0.906182,0.592143,0.501061,13.641,9.17226,26.1515,-6.04606,2.08892,-5.24201,9.34082,-0.979671,5.9376,-1.03995,-0.0770008,-0.558054,1.61846,6.73212,-1.3826,1.5314,-4.22685,-1.00639,6.43263,-8.77679,-2.54285,-0.284107,0.178903,0.881429
7.715,-4.71638,17.187,-4.39843,1.17009,-5.60392,1.78906,1.07652,-10.8674,-0.679236,-0.172347,-0.184699,1.53257,4.73559,1.11028,9.15467,-0.891566,0.578593,0.500586,11.961,9.98342,25.029,-6.0948,2.39625,-5.49598,9.33409,-0.972734,5.94076,-1.03527,-0.0912768,-0.542862,1.86336,6.66788,-1.119,1.49345,-4.40432,-0.899768,6.19114,-8.84446,-2.56217,-0.308479,0.245551,0.874023
7.716,-4.12587,17.1843,-4.61945,1.2138,-5.58951,1.75397,1.17272,-10.9162,-0.77765,-0.165042,-0.158308,1.53383,4.74882,1.06947,9.1406,-0.879189,0.564169,0.500081,9.54994,10.3895,23.83,-6.1169,2.59494,-5.78291,9.32052,-0.956467,5.95128,-1.02896,-0.105981,-0.529172,2.13943,6.63667,-0.955721,1.44785,-4.58722,-0.788019,5.90223,-8.90402,-2.59777,-0.334315,0.310359,0.863714
7.717,-3.53781,17.203,-4.77227,1.25191,-5.55744,1.73185,1.10804,-10.9592,-0.863155,-0.155105,-0.136719,1.53672,4.80086,1.04366,9.13926,-0.869611,0.548653,0.49954,6.22489,10.2893,22.5353,-6.10569,2.65783,-6.11101,9.2984,-0.928538,5.97101,-1.02065,-0.121221,-0.517357,2.45448,6.64674,-0.917834,1.39268,-4.77692,-0.669864,5.55406,-8.95347,-2.6537,-0.361983,0.372864,0.849776
7.718,-2.94975,17.2217,-4.92509,1.29003,-5.52537,1.70972,1.04337,-11.0022,-0.948661,-0.145168,-0.11513,1.53962,4.85291,1.01785,9.13792,-0.860032,0.533136,0.499,2.89984,10.1891,21.2407,-6.09449,2.72072,-6.43912,9.27628,-0.900609,5.99074,-1.01233,-0.136461,-0.505542,2.76952,6.65681,-0.879947,1.33752,-4.96662,-0.551709,5.20589,-9.00292,-2.70963,-0.389651,0.43537,0.835839
7.719,-2.36169,17.2404,-5.07791,1.32814,-5.4933,1.68759,0.978692,-11.0451,-1.03417,-0.135231,-0.0935418,1.54252,4.90496,0.992033,9.13658,-0.850454,0.51762,0.498459,-0.425208,10.0889,19.9461,-6.08328,2.78361,-6.76723,9.25416,-0.87268,6.01047,-1.00401,-0.1517,-0.493726,3.08457,6.66688,-0.842061,1.28235,-5.15632,-0.433554,4.85772,-9.05236,-2.76556,-0.417319,0.497876,0.821902
7.72,-1.77363,17.2591,-5.23073,1.36625,-5.46123,1.66547,0.914016,-11.0881,-1.11967,-0.125294,-0.0719531,1.54541,4.957,0.96622,9.13524,-0.840875,0.502103,0.497918,-3.75026,9.98874,18.6514,-6.07207,2.8465,-7.09534,9.23204,-0.844751,6.0302,-0.995686,-0.16694,-0.481911,3.39961,6.67695,-0.804174,1.22719,-5.34601,-0.315399,4.50954,-9.10181,-2.82149,-0.444986,0.560381,0.807965
7.721,-1.33384,17.3223,-5.18236,1.39015,-5.41265,1.67301,0.730354,-11.1904,-1.09228,-0.112307,-0.0556864,1.54876,4.98457,1.00287,9.1377,-0.831317,0.488335,0.499437,-6.1094,8.12141,17.9634,-5.9259,2.73601,-7.39011,9.25065,-0.826763,6.06771,-0.995787,-0.174065,-0.474509,4.1985,6.75134,-0.757003,1.16299,-5.5165,-0.192392,4.15019,-9.08684,-2.877,-0.473364,0.609082,0.794376
7.722,-0.894058,17.3855,-5.13399,1.41405,-5.36407,1.68055,0.546692,-11.2927,-1.06488,-0.0993194,-0.0394196,1.55211,5.01214,1.03952,9.14016,-0.821759,0.474567,0.500955,-8.46855,6.25408,17.2754,-5.77972,2.62553,-7.68488,9.26926,-0.808775,6.10522,-0.995888,-0.18119,-0.467106,4.9974,6.82574,-0.709831,1.0988,-5.68698,-0.0693845,3.79084,-9.07188,-2.93252,-0.501741,0.657783,0.780787
7.723,-0.454271,17.4487,-5.08562,1.43795,-5.31549,1.68809,0.363031,-11.395,-1.03749,-0.0863323,-0.0231528,1.55546,5.03972,1.07616,9.14262,-0.812201,0.460798,0.502474,-10.8277,4.38674,16.5874,-5.63355,2.51504,-7.97964,9.28787,-0.790786,6.14273,-0.995988,-0.188315,-0.459703,5.79629,6.90013,-0.66266,1.0346,-5.85747,0.0536228,3.43149,-9.05691,-2.98804,-0.530118,0.706483,0.767198
7.724,-0.0144847,17.5119,-5.03725,1.46185,-5.2669,1.69563,0.179369,-11.4973,-1.0101,-0.0733451,-0.00688607,1.55881,5.06729,1.11281,9.14508,-0.802643,0.44703,0.503993,-13.1868,2.51941,15.8994,-5.48737,2.40456,-8.27441,9.30648,-0.772798,6.18024,-0.996089,-0.195441,-0.452301,6.59518,6.97452,-0.615489,0.970404,-6.02795,0.17663,3.07215,-9.04194,-3.04356,-0.558495,0.755184,0.753609
7.725,0.311435,17.5423,-4.85439,1.4748,-5.2212,1.7121,0.0784519,-11.5935,-1.01157,-0.0635482,0.0100621,1.56067,5.06202,1.17834,9.14401,-0.793421,0.434107,0.506797,-14.518,0.645084,14.7847,-5.23733,2.25927,-8.50801,9.35124,-0.766585,6.18805,-0.99868,-0.197636,-0.445118,7.52216,7.01807,-0.23523,0.896558,-6.20239,0.287716,2.7344,-9.04702,-3.08311,-0.58452,0.790028,0.740163
7.726,0.546261,17.5464,-4.56394,1.47899,-5.1778,1.73569,0.0437303,-11.6849,-1.03614,-0.0563033,0.0275553,1.56132,5.03048,1.26697,9.14012,-0.784467,0.421861,0.510631,-15.0269,-1.23483,13.3287,-4.9042,2.08615,-8.69267,9.41693,-0.769794,6.1721,-1.00326,-0.195887,-0.438112,8.5516,7.03694,0.411499,0.814993,-6.37999,0.389264,2.41393,-9.06813,-3.1099,-0.608664,0.813786,0.726832
7.727,0.781086,17.5505,-4.27349,1.48317,-5.1344,1.75929,0.00900874,-11.7762,-1.06071,-0.0490585,0.0450485,1.56197,4.99895,1.3556,9.13623,-0.775514,0.409615,0.514464,-15.5357,-3.11475,11.8727,-4.57107,1.91303,-8.87733,9.48261,-0.773002,6.15615,-1.00784,-0.194138,-0.431105,9.58104,7.0558,1.05823,0.733428,-6.55759,0.490812,2.09346,-9.08925,-3.13668,-0.632808,0.837545,0.7135
7.728,1.01591,17.5546,-3.98303,1.48736,-5.091,1.78289,-0.0257128,-11.8676,-1.08528,-0.0418137,0.0625417,1.56262,4.96741,1.44423,9.13234,-0.76656,0.397369,0.518297,-16.0445,-4.99467,10.4167,-4.23793,1.73991,-9.06199,9.54829,-0.77621,6.1402,-1.01243,-0.192389,-0.424099,10.6105,7.07467,1.70496,0.651862,-6.7352,0.59236,1.77299,-9.11036,-3.16346,-0.656952,0.861303,0.700169
7.729,1.21625,17.5484,-3.67874,1.48962,-5.0487,1.80676,-0.0598318,-11.9538,-1.11179,-0.0346947,0.0801634,1.5621,4.93603,1.52331,9.12995,-0.757601,0.38491,0.522523,-16.4416,-6.85845,9.03265,-3.92048,1.56189,-9.2276,9.61187,-0.775851,6.12755,-1.0182,-0.190161,-0.417948,11.5792,7.06012,2.37548,0.569886,-6.91295,0.688645,1.45602,-9.13904,-3.18393,-0.679816,0.882173,0.687769
7.73,1.14069,17.4593,-3.26372,1.47645,-5.01513,1.83282,-0.0891295,-11.9991,-1.15381,-0.0285821,0.0988126,1.55223,4.90584,1.52591,9.13957,-0.7486,0.37075,0.529891,-15.9446,-8.59311,8.2237,-3.72845,1.34459,-9.24091,9.65856,-0.746959,6.14131,-1.03351,-0.1841,-0.418647,12.0622,6.77816,3.23634,0.484622,-7.09187,0.742819,1.167,-9.22829,-3.15383,-0.692436,0.879933,0.682816
7.731,1.06513,17.3703,-2.8487,1.46328,-4.98157,1.85889,-0.118427,-12.0443,-1.19583,-0.0224695,0.117462,1.54236,4.87566,1.52852,9.14919,-0.739599,0.35659,0.53726,-15.4477,-10.3278,7.41475,-3.53642,1.1273,-9.25421,9.70526,-0.718067,6.15508,-1.04882,-0.17804,-0.419346,12.5453,6.4962,4.0972,0.399358,-7.27079,0.796993,0.877974,-9.31754,-3.12372,-0.705057,0.877694,0.677864
7.732,0.989568,17.2812,-2.43367,1.45011,-4.94801,1.88496,-0.147725,-12.0896,-1.23785,-0.0163569,0.136111,1.53249,4.84548,1.53112,9.15881,-0.730599,0.34243,0.544629,-14.9507,-12.0624,6.6058,-3.34439,0.910011,-9.26751,9.75196,-0.689174,6.16884,-1.06413,-0.171979,-0.420045,13.0283,6.21424,4.95807,0.314094,-7.44971,0.851167,0.588952,-9.40679,-3.09362,-0.717678,0.875455,0.672912
7.733,0.914008,17.1921,-2.01865,1.43694,-4.91445,1.91103,-0.177023,-12.1348,-1.27987,-0.0102443,0.15476,1.52262,4.8153,1.53373,9.16843,-0.721598,0.328269,0.551997,-14.4538,-13.7971,5.79685,-3.15236,0.692719,-9.28081,9.79866,-0.660282,6.1826,-1.07944,-0.165919,-0.420744,13.5113,5.93229,5.81893,0.22883,-7.62863,0.905341,0.299929,-9.49605,-3.06352,-0.730299,0.873215,0.66796
7.734,0.699431,16.9682,-1.61543,1.41721,-4.88641,1.93091,-0.205237,-12.1196,-1.2965,-0.00700642,0.173607,1.50999,4.80107,1.50255,9.16358,-0.715715,0.317678,0.554267,-13.7434,-14.7646,5.45234,-3.18842,0.526249,-9.13164,9.80829,-0.635469,6.19415,-1.09705,-0.157675,-0.421638,13.3626,5.48798,6.40821,0.171221,-7.74979,0.930889,0.0411067,-9.62863,-3.034,-0.737222,0.859437,0.666579
7.735,0.415346,16.6767,-1.2181,1.3942,-4.86113,1.94771,-0.232908,-12.0742,-1.30045,-0.00520597,0.192553,1.49598,4.79483,1.45448,9.15149,-0.711392,0.30887,0.553986,-12.9263,-15.3485,5.34004,-3.33853,0.385189,-8.90124,9.79939,-0.612694,6.20459,-1.11581,-0.14834,-0.422629,12.8979,4.96249,6.8617,0.127439,-7.84207,0.942123,-0.202616,-9.78287,-3.00477,-0.741296,0.839888,0.666983
7.736,0.131262,16.3853,-0.820768,1.3712,-4.83586,1.9645,-0.26058,-12.0288,-1.30439,-0.00340553,0.211499,1.48196,4.78859,1.4064,9.1394,-0.707069,0.300063,0.553705,-12.1092,-15.9324,5.22775,-3.48863,0.244129,-8.67083,9.7905,-0.58992,6.21502,-1.13457,-0.139004,-0.423619,12.4332,4.43701,7.31519,0.083658,-7.93435,0.953358,-0.446338,-9.93712,-2.97554,-0.745371,0.82034,0.667388
7.737,-0.152823,16.0938,-0.42344,1.34819,-4.81058,1.9813,-0.288251,-11.9834,-1.30833,-0.00160509,0.230444,1.46795,4.78234,1.35833,9.12731,-0.702746,0.291255,0.553425,-11.2922,-16.5163,5.11545,-3.63874,0.103069,-8.44043,9.7816,-0.567146,6.22546,-1.15333,-0.129669,-0.42461,11.9686,3.91152,7.76867,0.0398767,-8.02663,0.964592,-0.69006,-10.0914,-2.94631,-0.749445,0.800792,0.667792
7.738,-0.444359,15.7754,-0.0467641,1.32654,-4.78682,1.99477,-0.320691,-11.9264,-1.30614,0.000564984,0.252274,1.45315,4.78042,1.30366,9.11463,-0.699379,0.283065,0.55206,-10.4634,-16.7763,5.06553,-3.79558,-0.00807229,-8.17625,9.77473,-0.546664,6.21993,-1.17309,-0.119838,-0.426292,11.4177,3.39536,8.13759,0.0087081,-8.08983,0.970852,-0.920793,-10.2512,-2.92895,-0.751966,0.780467,0.66872
7.739,-0.761976,15.3624,0.257626,1.30962,-4.76835,1.99664,-0.36982,-11.829,-1.28246,0.00402875,0.284197,1.43562,4.79362,1.2259,9.09989,-0.699363,0.277037,0.546902,-9.59398,-15.9024,5.23391,-3.97597,-0.0144998,-7.79384,9.77498,-0.534208,6.15849,-1.19636,-0.108273,-0.430389,10.5652,2.9118,8.21048,0.0216845,-8.05122,0.959704,-1.10606,-10.4307,-2.95311,-0.74905,0.757422,0.671478
7.74,-1.07959,14.9494,0.562017,1.2927,-4.74988,1.99851,-0.418949,-11.7315,-1.25879,0.00749252,0.31612,1.41808,4.80682,1.14814,9.08516,-0.699346,0.271008,0.541743,-8.7245,-15.0285,5.40229,-4.15635,-0.0209272,-7.41143,9.77523,-0.521752,6.09705,-1.21962,-0.0967079,-0.434487,9.71262,2.42825,8.28337,0.0346608,-8.01261,0.948556,-1.29133,-10.6101,-2.97728,-0.746135,0.734378,0.674237
7.741,-1.39721,14.5365,0.866407,1.27578,-4.73141,2.00039,-0.468078,-11.6341,-1.23512,0.0109563,0.348043,1.40055,4.82001,1.07037,9.07042,-0.699329,0.26498,0.536585,-7.85503,-14.1547,5.57068,-4.33674,-0.0273547,-7.02902,9.77548,-0.509295,6.03561,-1.24288,-0.085143,-0.438584,8.86007,1.94469,8.35626,0.0476372,-7.97401,0.937408,-1.4766,-10.7896,-3.00144,-0.743219,0.711333,0.676996
7.742,-1.71483,14.1235,1.1708,1.25886,-4.71294,2.00226,-0.517207,-11.5366,-1.21145,0.0144201,0.379966,1.38301,4.83321,0.992611,9.05569,-0.699313,0.258951,0.531426,-6.98556,-13.2808,5.73906,-4.51713,-0.0337822,-6.6466,9.77573,-0.496839,5.97417,-1.26615,-0.073578,-0.442682,8.00752,1.46114,8.42915,0.0606135,-7.9354,0.92626,-1.66187,-10.969,-3.02561,-0.740304,0.688289,0.679754
7.743,-2.01406,13.753,1.4025,1.24859,-4.68746,1.99726,-0.509197,-11.4314,-1.1799,0.0162041,0.404905,1.36477,4.84078,0.978307,9.05082,-0.699322,0.252507,0.527585,-6.24358,-11.7132,6.09867,-4.58997,-0.00703321,-6.28561,9.76861,-0.497945,5.92014,-1.28721,-0.0658505,-0.448529,7.38662,1.12401,8.33442,0.104812,-7.8377,0.916131,-1.7937,-11.1597,-3.02437,-0.732902,0.667128,0.686966
7.744,-2.30805,13.3947,1.61343,1.24023,-4.65997,1.99029,-0.484862,-11.324,-1.1461,0.0175082,0.427849,1.34632,4.84674,0.982135,9.04877,-0.699338,0.245944,0.524121,-5.53802,-9.94743,6.51291,-4.63207,0.0291947,-5.93073,9.7594,-0.502926,5.86822,-1.30765,-0.0592193,-0.454876,6.8319,0.828724,8.19179,0.157932,-7.72312,0.906294,-1.91026,-11.3537,-3.01586,-0.724218,0.646505,0.695451
7.745,-2.60204,13.0364,1.82437,1.23187,-4.63249,1.98333,-0.460526,-11.2166,-1.11231,0.0188124,0.450793,1.32787,4.85269,0.985963,9.04673,-0.699354,0.239381,0.520656,-4.83247,-8.18165,6.92716,-4.67417,0.0654227,-5.57585,9.75018,-0.507907,5.8163,-1.32809,-0.0525881,-0.461223,6.27719,0.533434,8.04917,0.211052,-7.60854,0.896456,-2.02682,-11.5476,-3.00736,-0.715535,0.625882,0.703936
7.746,-2.89603,12.6781,2.0353,1.22351,-4.605,1.97636,-0.436191,-11.1092,-1.07851,0.0201165,0.473736,1.30943,4.85865,0.989791,9.04468,-0.69937,0.232818,0.517191,-4.12691,-6.41587,7.3414,-4.71627,0.101651,-5.22098,9.74096,-0.512888,5.76438,-1.34853,-0.0459569,-0.46757,5.72247,0.238144,7.90655,0.264171,-7.49397,0.886619,-2.14338,-11.7416,-2.99886,-0.706851,0.605259,0.71242
7.747,-3.17347,12.3479,2.18243,1.2133,-4.56826,1.97083,-0.431683,-10.9879,-1.04904,0.0227211,0.493325,1.29191,4.85694,0.995732,9.04319,-0.699409,0.226503,0.513589,-3.4658,-4.87046,7.66627,-4.72884,0.138751,-4.9162,9.73131,-0.528215,5.72184,-1.36801,-0.0421012,-0.474157,5.33735,0.0155313,7.73094,0.320848,-7.37511,0.883644,-2.2431,-11.9234,-2.98742,-0.696896,0.586415,0.721465
7.748,-3.41782,12.0739,2.20192,1.1994,-4.51299,1.96814,-0.46683,-10.839,-1.02823,0.0279268,0.506204,1.27626,4.83987,1.0059,9.0428,-0.699491,0.220683,0.509709,-2.89357,-3.76581,7.81238,-4.68233,0.177597,-4.71163,9.7208,-0.564232,5.69806,-1.38558,-0.0437964,-0.481222,5.29143,-0.0617286,7.48935,0.38464,-7.24769,0.894394,-2.30912,-12.0808,-2.97009,-0.684398,0.571131,0.731631
7.749,-3.66217,11.7999,2.22141,1.18551,-4.45771,1.96545,-0.501978,-10.69,-1.00742,0.0331325,0.519083,1.26061,4.82281,1.01607,9.04241,-0.699574,0.214863,0.50583,-2.32134,-2.66116,7.95849,-4.63583,0.216443,-4.50706,9.71029,-0.600248,5.67427,-1.40316,-0.0454917,-0.488288,5.24551,-0.138988,7.24775,0.448432,-7.12027,0.905144,-2.37514,-12.2383,-2.95277,-0.6719,0.555847,0.741798
7.75,-3.90652,11.5259,2.2409,1.17161,-4.40244,1.96276,-0.537125,-10.541,-0.986612,0.0383381,0.531961,1.24495,4.80575,1.02623,9.04202,-0.699657,0.209044,0.501951,-1.74911,-1.5565,8.1046,-4.58932,0.255288,-4.30248,9.69978,-0.636265,5.65048,-1.42073,-0.0471869,-0.495353,5.1996,-0.216248,7.00616,0.512224,-6.99285,0.915894,-2.44116,-12.3957,-2.93545,-0.659402,0.540562,0.751964
7.751,-4.15087,11.2519,2.26039,1.15772,-4.34717,1.96007,-0.572272,-10.392,-0.965803,0.0435438,0.54484,1.2293,4.78868,1.0364,9.04164,-0.69974,0.203224,0.498072,-1.17688,-0.451851,8.25072,-4.54282,0.294134,-4.09791,9.68927,-0.672282,5.62669,-1.43831,-0.0488821,-0.502419,5.15368,-0.293508,6.76457,0.576016,-6.86542,0.926644,-2.50718,-12.5532,-2.91812,-0.646904,0.525278,0.76213
7.752,-4.30257,11.0404,2.18367,1.13593,-4.27175,1.95852,-0.708641,-10.2901,-0.943433,0.0476351,0.555517,1.21526,4.79888,1.03947,9.02969,-0.699975,0.198017,0.495667,-0.632536,-0.18405,8.14564,-4.45173,0.339343,-3.99992,9.67571,-0.755945,5.63418,-1.45751,-0.0516011,-0.508837,5.37618,-0.234845,6.53454,0.635234,-6.72909,0.951982,-2.53103,-12.6695,-2.91316,-0.634129,0.513021,0.773645
7.753,-4.44269,10.8367,2.09491,1.11316,-4.1938,1.95711,-0.857662,-10.194,-0.920867,0.0515872,0.565918,1.20141,4.81249,1.04165,9.0163,-0.700229,0.192886,0.493446,-0.0916723,-0.0208559,8.00917,-4.35506,0.385347,-3.91525,9.66177,-0.845564,5.64557,-1.47693,-0.0544481,-0.515173,5.63224,-0.159191,6.30595,0.693879,-6.59163,0.979144,-2.54962,-12.7806,-2.90974,-0.62132,0.501143,0.785329
7.754,-4.58281,10.633,2.00616,1.09039,-4.11586,1.95571,-1.00668,-10.098,-0.898301,0.0555393,0.57632,1.18757,4.8261,1.04383,9.00291,-0.700484,0.187755,0.491225,0.449191,0.142338,7.8727,-4.2584,0.431351,-3.83059,9.64783,-0.935183,5.65696,-1.49634,-0.0572951,-0.52151,5.8883,-0.083537,6.07737,0.752525,-6.45418,1.00631,-2.56821,-12.8918,-2.90632,-0.60851,0.489264,0.797012
7.755,-4.72293,10.4293,1.91741,1.06761,-4.03791,1.9543,-1.15571,-10.0019,-0.875736,0.0594913,0.586722,1.17372,4.83971,1.04601,8.98952,-0.700738,0.182625,0.489004,0.990054,0.305533,7.73623,-4.16174,0.477355,-3.74592,9.63389,-1.0248,5.66835,-1.51576,-0.0601421,-0.527846,6.14436,-0.0078831,5.84879,0.811171,-6.31673,1.03347,-2.5868,-13.003,-2.9029,-0.595701,0.477386,0.808696
