Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
3.163,-1.21277,9.96481,-4.14476,0.667143,-0.685322,-1.54907,4.39093,-1.16817,-1.2803,-0.298099,0.724854,-2.563,0.734935,10.0553,6.55403,1.67132,3.63979,-3.27566,6.20099,-3.91371,6.98539,-0.313824,-0.140439,0.197764,7.68466,-1.27255,4.54834,0.0303533,0.332093,-0.247383,1.29556,10.1131,-2.7861,0.174483,0.0192771,-0.626126,-8.74599,-11.3106,-0.686515,-1.24538,-0.40296,-2.7159
3.164,-1.14824,10.0099,-4.10481,0.668179,-0.676206,-1.56224,4.17985,-1.27729,-1.32719,-0.319908,0.785402,-2.60767,0.605574,9.64907,6.61709,1.67094,3.66178,-3.37793,6.16875,-3.91897,6.98006,-0.310068,-0.139244,0.196636,7.68948,-1.26943,4.53317,0.0479857,0.340755,-0.258316,1.30379,10.0014,-2.78205,0.160182,0.0274602,-0.615598,-8.75597,-11.2492,-0.711842,-1.24794,-0.396131,-2.72397
3.165,-1.10588,10.0122,-4.09084,0.667684,-0.671085,-1.57733,4.02025,-1.42199,-1.30881,-0.335783,0.833126,-2.6545,0.490154,9.29785,6.70373,1.69945,3.67102,-3.48488,6.15075,-3.90396,6.96307,-0.304839,-0.138551,0.193147,7.69085,-1.25514,4.50836,0.0673205,0.34951,-0.271609,1.2796,9.88651,-2.76545,0.148407,0.0313139,-0.606112,-8.76987,-11.1821,-0.739878,-1.25174,-0.389468,-2.73094
3.166,-1.08124,9.98033,-4.09766,0.665963,-0.669159,-1.59394,3.90183,-1.59514,-1.23821,-0.346909,0.870592,-2.70307,0.385887,8.99063,6.80922,1.75106,3.67006,-3.59558,6.14416,-3.87273,6.93675,-0.298432,-0.13826,0.187767,7.68944,-1.23192,4.47584,0.0880172,0.35834,-0.286792,1.22947,9.76913,-2.73882,0.138651,0.0317039,-0.597458,-8.7869,-11.1105,-0.770081,-1.25652,-0.382937,-2.73702
3.167,-1.0566,9.94846,-4.10448,0.664242,-0.667233,-1.61055,3.78341,-1.76829,-1.16761,-0.358036,0.908058,-2.75165,0.28162,8.68341,6.91471,1.80267,3.66909,-3.70628,6.13757,-3.8415,6.91043,-0.292026,-0.137968,0.182388,7.68804,-1.2087,4.44332,0.108714,0.367169,-0.301974,1.17935,9.65176,-2.71218,0.128895,0.032094,-0.588804,-8.80393,-11.0388,-0.800284,-1.26129,-0.376407,-2.7431
3.168,-1.03197,9.91659,-4.1113,0.662521,-0.665308,-1.62716,3.66499,-1.94144,-1.09701,-0.369162,0.945524,-2.80022,0.177352,8.3762,7.0202,1.85429,3.66813,-3.81698,6.13097,-3.81028,6.88411,-0.285619,-0.137677,0.177008,7.68664,-1.18549,4.41081,0.129411,0.375999,-0.317157,1.12922,9.53439,-2.68554,0.11914,0.0324841,-0.58015,-8.82096,-10.9672,-0.830487,-1.26607,-0.369876,-2.74918
3.169,-1.0022,9.88518,-4.11646,0.660841,-0.664422,-1.64326,3.54534,-2.10388,-1.02478,-0.379282,0.97947,-2.84918,0.0858895,8.08161,7.12557,1.90792,3.66661,-3.92874,6.12767,-3.78147,6.86379,-0.279667,-0.137391,0.171765,7.68472,-1.16252,4.37679,0.150047,0.384724,-0.332442,1.08252,9.4239,-2.66085,0.110161,0.0328011,-0.57205,-8.82764,-10.8957,-0.863531,-1.271,-0.36284,-2.75492
3.17,-0.931362,9.85746,-4.1083,0.659487,-0.671852,-1.65527,3.41579,-2.18067,-0.939457,-0.381354,0.985257,-2.90127,0.0968602,7.88807,7.23001,1.97773,3.6607,-4.04901,6.15071,-3.77203,6.89143,-0.277355,-0.137149,0.167605,7.67868,-1.14157,4.33084,0.1702,0.392617,-0.348553,1.06326,9.36841,-2.65173,0.107403,0.0325344,-0.568383,-8.75156,-10.8248,-0.9193,-1.27716,-0.351761,-2.75791
3.171,-0.860526,9.82974,-4.10014,0.658134,-0.679282,-1.66729,3.28624,-2.25746,-0.854133,-0.383426,0.991044,-2.95337,0.107831,7.69453,7.33445,2.04754,3.65478,-4.16928,6.17374,-3.76258,6.91907,-0.275043,-0.136907,0.163446,7.67264,-1.12063,4.28489,0.190353,0.400511,-0.364664,1.044,9.31293,-2.6426,0.104644,0.0322677,-0.564715,-8.67547,-10.7538,-0.975069,-1.28332,-0.340682,-2.7609
3.172,-0.78969,9.80202,-4.09198,0.65678,-0.686712,-1.67931,3.15669,-2.33424,-0.76881,-0.385498,0.996831,-3.00546,0.118802,7.50099,7.43889,2.11735,3.64886,-4.28955,6.19678,-3.75314,6.9467,-0.27273,-0.136665,0.159287,7.6666,-1.09968,4.23894,0.210506,0.408404,-0.380775,1.02474,9.25745,-2.63348,0.101886,0.032001,-0.561048,-8.59939,-10.6829,-1.03084,-1.28949,-0.329603,-2.76389
3.173,-0.718855,9.7743,-4.08382,0.655426,-0.694142,-1.69132,3.02714,-2.41103,-0.683487,-0.38757,1.00262,-3.05756,0.129772,7.30745,7.54333,2.18716,3.64294,-4.40982,6.21981,-3.7437,6.97434,-0.270418,-0.136423,0.155128,7.66056,-1.07874,4.19299,0.230659,0.416297,-0.396886,1.00548,9.20197,-2.62435,0.0991275,0.0317343,-0.55738,-8.52331,-10.612,-1.08661,-1.29565,-0.318524,-2.76688
3.174,-0.653316,9.73023,-4.05965,0.655226,-0.709674,-1.69983,2.87079,-2.5095,-0.642823,-0.385404,0.987016,-3.11125,0.217068,7.19658,7.65785,2.24705,3.64293,-4.52881,6.22641,-3.76671,6.97615,-0.267089,-0.134759,0.150209,7.65348,-1.04376,4.13965,0.251198,0.424047,-0.414024,0.982312,9.1886,-2.63416,0.096151,0.027682,-0.552485,-8.50095,-10.5675,-1.08203,-1.30189,-0.320513,-2.7695
3.175,-0.590425,9.67798,-4.02748,0.655603,-0.729257,-1.70658,2.70104,-2.61881,-0.624488,-0.381118,0.960721,-3.16575,0.342526,7.12706,7.7774,2.302,3.64587,-4.64717,6.22477,-3.80595,6.96504,-0.263252,-0.132384,0.144909,7.64589,-1.00177,4.08262,0.271931,0.431726,-0.431677,0.957186,9.19629,-2.65344,0.0930655,0.0217369,-0.546977,-8.50545,-10.5361,-1.04729,-1.30818,-0.329035,-2.77194
3.176,-0.527535,9.62573,-3.99531,0.655979,-0.748839,-1.71334,2.53129,-2.72812,-0.606154,-0.376832,0.934425,-3.22025,0.467984,7.05754,7.89694,2.35694,3.64881,-4.76553,6.22314,-3.8452,6.95394,-0.259415,-0.13001,0.13961,7.63829,-0.95978,4.02559,0.292664,0.439404,-0.449329,0.93206,9.20398,-2.67272,0.08998,0.0157919,-0.541468,-8.50995,-10.5048,-1.01254,-1.31447,-0.337558,-2.77438
3.177,-0.464645,9.57349,-3.96314,0.656356,-0.768422,-1.72009,2.36154,-2.83743,-0.58782,-0.372546,0.908129,-3.27475,0.593443,6.98801,8.01649,2.41188,3.65176,-4.88389,6.22151,-3.88444,6.94283,-0.255578,-0.127635,0.13431,7.63069,-0.917789,3.96855,0.313397,0.447083,-0.466982,0.906935,9.21166,-2.69201,0.0868946,0.00984679,-0.535959,-8.51446,-10.4735,-0.977796,-1.32076,-0.346081,-2.77683
3.178,-0.402714,9.52051,-3.92401,0.656821,-0.789881,-1.72628,2.19153,-2.94108,-0.584318,-0.36714,0.879066,-3.33066,0.741761,6.94839,8.12592,2.45931,3.66032,-4.99989,6.22119,-3.91171,6.92866,-0.251999,-0.125728,0.129005,7.6206,-0.879154,3.91147,0.333689,0.454168,-0.484411,0.889421,9.22407,-2.7134,0.0840586,0.00357283,-0.531062,-8.51955,-10.4369,-0.93512,-1.32666,-0.358415,-2.77858
3.179,-0.34414,9.46498,-3.8605,0.657596,-0.817912,-1.73049,2.02061,-3.02493,-0.632733,-0.357812,0.840317,-3.39153,0.970092,7.01345,8.19991,2.48045,3.68855,-5.10764,6.22547,-3.89708,6.90377,-0.249323,-0.125463,0.123681,7.60178,-0.852271,3.85421,0.35244,0.459173,-0.501055,0.898551,9.253,-2.74217,0.0820959,-0.00385231,-0.528306,-8.52673,-10.3819,-0.864686,-1.33118,-0.384092,-2.7779
3.18,-0.285566,9.40944,-3.797,0.658371,-0.845942,-1.73471,1.84968,-3.10878,-0.681147,-0.348484,0.801568,-3.4524,1.19842,7.0785,8.27391,2.50158,3.71677,-5.21538,6.22976,-3.88245,6.87889,-0.246647,-0.125197,0.118356,7.58297,-0.825387,3.79695,0.371191,0.464179,-0.5177,0.90768,9.28194,-2.77094,0.0801331,-0.0112774,-0.52555,-8.53391,-10.3268,-0.794252,-1.3357,-0.409769,-2.77722
3.181,-0.226992,9.35391,-3.7335,0.659146,-0.873973,-1.73892,1.67875,-3.19263,-0.729561,-0.339156,0.762819,-3.51326,1.42675,7.14356,8.34791,2.52272,3.745,-5.32313,6.23404,-3.86782,6.854,-0.243972,-0.124931,0.113031,7.56415,-0.798504,3.7397,0.389942,0.469185,-0.534344,0.91681,9.31087,-2.79971,0.0781704,-0.0187026,-0.522794,-8.54109,-10.2718,-0.723818,-1.34022,-0.435446,-2.77655
3.182,-0.168418,9.29838,-3.67,0.659922,-0.902004,-1.74314,1.50783,-3.27648,-0.777975,-0.329828,0.72407,-3.57413,1.65508,7.20861,8.4219,2.54385,3.77323,-5.43088,6.23832,-3.85319,6.82912,-0.241296,-0.124665,0.107707,7.54533,-0.77162,3.68244,0.408692,0.474191,-0.550989,0.92594,9.3398,-2.82848,0.0762077,-0.0261277,-0.520038,-8.54827,-10.2168,-0.653383,-1.34474,-0.461123,-2.77587
3.183,-0.102252,9.25094,-3.59995,0.661472,-0.933268,-1.74446,1.3807,-3.34925,-0.896775,-0.323452,0.690853,-3.64108,1.93685,7.34798,8.4639,2.53497,3.82092,-5.52477,6.23508,-3.86329,6.81827,-0.240696,-0.121241,0.101623,7.5205,-0.756054,3.64909,0.426776,0.477529,-0.568077,0.870802,9.38299,-2.85747,0.0762247,-0.0272916,-0.516034,-8.51589,-10.1386,-0.597461,-1.34895,-0.491026,-2.77167
3.184,-0.0339174,9.20582,-3.52803,0.663244,-0.965456,-1.74495,1.26609,-3.41885,-1.03568,-0.317919,0.659216,-3.70976,2.23389,7.50859,8.49676,2.51751,3.87417,-5.61469,6.22968,-3.88046,6.81143,-0.240689,-0.116915,0.0953228,7.49396,-0.743721,3.62258,0.444669,0.48039,-0.585291,0.797301,9.43024,-2.88653,0.0768073,-0.0266665,-0.511674,-8.47221,-10.0539,-0.545685,-1.35309,-0.522137,-2.76646
3.185,0.0344176,9.16069,-3.4561,0.665017,-0.997644,-1.74545,1.15148,-3.48845,-1.17459,-0.312387,0.627579,-3.77844,2.53092,7.6692,8.52962,2.50005,3.92742,-5.70461,6.22429,-3.89762,6.80459,-0.240682,-0.112588,0.0890223,7.46742,-0.731389,3.59606,0.462561,0.483252,-0.602506,0.723801,9.4775,-2.91559,0.0773899,-0.0260415,-0.507313,-8.42852,-9.96914,-0.493908,-1.35722,-0.553247,-2.76124
3.186,0.102753,9.11557,-3.38418,0.666789,-1.02983,-1.74594,1.03687,-3.55805,-1.3135,-0.306855,0.595942,-3.84713,2.82796,7.8298,8.56248,2.48259,3.98066,-5.79454,6.2189,-3.91479,6.79775,-0.240675,-0.108262,0.0827219,7.44087,-0.719056,3.56955,0.480454,0.486113,-0.619721,0.650301,9.52476,-2.94465,0.0779725,-0.0254164,-0.502952,-8.38484,-9.88439,-0.442132,-1.36135,-0.584358,-2.75603
3.187,0.175766,9.07768,-3.32319,0.669045,-1.06402,-1.7458,0.97944,-3.59254,-1.48245,-0.304416,0.572023,-3.91718,3.10596,8.00174,8.57403,2.45604,4.03911,-5.87373,6.21503,-3.9239,6.78049,-0.240494,-0.104861,0.0761059,7.41037,-0.713373,3.55125,0.497355,0.488646,-0.636034,0.588014,9.55999,-2.9584,0.077878,-0.0258051,-0.500099,-8.35261,-9.79483,-0.384515,-1.36329,-0.617535,-2.7498
3.188,0.258137,9.05427,-3.28407,0.672271,-1.10219,-1.74437,1.03637,-3.55682,-1.71147,-0.308164,0.56354,-3.98999,3.3459,8.19635,8.54294,2.41133,4.10793,-5.93146,6.21421,-3.91692,6.74238,-0.239964,-0.103313,0.0688587,7.37195,-0.720988,3.54938,0.512272,0.490522,-0.650545,0.548153,9.57115,-2.94154,0.0764294,-0.0282214,-0.500261,-8.3433,-9.69566,-0.315216,-1.36086,-0.654845,-2.74153
3.189,0.340508,9.03085,-3.24495,0.675496,-1.14036,-1.74294,1.0933,-3.52111,-1.94049,-0.311912,0.555056,-4.06279,3.58583,8.39096,8.51185,2.36663,4.17676,-5.98919,6.21339,-3.90994,6.70427,-0.239435,-0.101765,0.0616115,7.33353,-0.728603,3.54751,0.52719,0.492398,-0.665055,0.508293,9.58231,-2.92468,0.0749808,-0.0306376,-0.500422,-8.334,-9.59648,-0.245918,-1.35843,-0.692155,-2.73326
3.19,0.422879,9.00744,-3.20583,0.678721,-1.17854,-1.74151,1.15023,-3.48539,-2.16951,-0.31566,0.546572,-4.1356,3.82577,8.58557,8.48076,2.32192,4.24558,-6.04692,6.21257,-3.90296,6.66616,-0.238905,-0.100217,0.0543644,7.2951,-0.736218,3.54565,0.542107,0.494274,-0.679566,0.468432,9.59347,-2.90783,0.0735322,-0.0330539,-0.500584,-8.32469,-9.49731,-0.176619,-1.356,-0.729465,-2.72499
3.191,0.50525,8.98403,-3.16671,0.681946,-1.21671,-1.74008,1.20716,-3.44967,-2.39853,-0.319408,0.538089,-4.2084,4.06571,8.78017,8.44967,2.27721,4.31441,-6.10465,6.21175,-3.89598,6.62806,-0.238375,-0.098669,0.0471172,7.25668,-0.743833,3.54378,0.557024,0.496151,-0.694077,0.428572,9.60462,-2.89097,0.0720836,-0.0354701,-0.500746,-8.31538,-9.39813,-0.107321,-1.35357,-0.766775,-2.71672
3.192,0.551669,8.9717,-3.10874,0.685874,-1.25916,-1.73696,1.43453,-3.31987,-2.588,-0.337882,0.548875,-4.27545,4.18657,8.90357,8.38358,2.21441,4.38247,-6.12956,6.22293,-3.86918,6.6391,-0.235772,-0.0927688,0.0404785,7.22434,-0.727895,3.50377,0.569965,0.497959,-0.70535,0.413772,9.63143,-2.8201,0.0702592,-0.0442162,-0.502158,-8.31219,-9.32094,-0.103263,-1.34768,-0.799397,-2.70382
3.193,0.593595,8.96076,-3.04841,0.689889,-1.30215,-1.73364,1.68321,-3.17831,-2.77252,-0.358197,0.56207,-4.34177,4.29255,9.01807,8.31311,2.14934,4.45043,-6.15038,6.23561,-3.8399,6.6563,-0.232909,-0.0863247,0.0339158,7.19276,-0.709014,3.45899,0.582659,0.49976,-0.716218,0.402105,9.66019,-2.74248,0.0683878,-0.0537535,-0.503727,-8.30976,-9.2465,-0.107359,-1.34136,-0.831434,-2.69034
3.194,0.635521,8.94981,-2.98809,0.693904,-1.34514,-1.73031,1.93188,-3.03675,-2.95704,-0.378512,0.575266,-4.4081,4.39853,9.13257,8.24264,2.08427,4.5184,-6.17119,6.24829,-3.81062,6.67349,-0.230047,-0.0798805,0.0273532,7.16118,-0.690132,3.41421,0.595353,0.50156,-0.727087,0.390437,9.68896,-2.66486,0.0665165,-0.0632908,-0.505296,-8.30734,-9.17206,-0.111456,-1.33504,-0.863471,-2.67686
3.195,0.677447,8.93887,-2.92776,0.697919,-1.38813,-1.72698,2.18056,-2.89519,-3.14156,-0.398827,0.588461,-4.47443,4.50451,9.24707,8.17217,2.0192,4.58636,-6.19201,6.26097,-3.78134,6.69068,-0.227184,-0.0734363,0.0207905,7.1296,-0.671251,3.36943,0.608047,0.50336,-0.737956,0.37877,9.71772,-2.58724,0.0646451,-0.0728281,-0.506865,-8.30491,-9.09762,-0.115552,-1.32872,-0.895508,-2.66339
3.196,0.707917,8.92356,-2.86164,0.702212,-1.43139,-1.72302,2.49313,-2.75096,-3.30884,-0.423233,0.613444,-4.53794,4.53021,9.28774,8.08371,1.95583,4.64667,-6.1998,6.26755,-3.7707,6.70426,-0.224907,-0.0683503,0.0138058,7.08729,-0.660096,3.34773,0.619645,0.503931,-0.747377,0.370066,9.73583,-2.5102,0.0626805,-0.0839243,-0.507685,-8.28512,-9.0179,-0.132731,-1.31781,-0.914196,-2.64609
3.197,0.724068,8.90278,-2.78828,0.706851,-1.47498,-1.71827,2.88555,-2.60341,-3.45458,-0.452754,0.653163,-4.59792,4.45554,9.23613,7.97274,1.89459,4.69742,-6.19133,6.2665,-3.78335,6.71334,-0.223361,-0.0649619,0.00629352,7.03157,-0.6586,3.35486,0.629874,0.502965,-0.754991,0.365065,9.74063,-2.43389,0.0605993,-0.0969692,-0.507568,-8.24363,-8.93159,-0.166261,-1.30115,-0.916198,-2.62402
3.198,0.74022,8.88201,-2.71492,0.71149,-1.51858,-1.71351,3.27798,-2.45586,-3.60031,-0.482275,0.692881,-4.65791,4.38087,9.18452,7.86177,1.83335,4.74817,-6.18285,6.26544,-3.79601,6.72242,-0.221815,-0.0615735,-0.00121875,6.97585,-0.657104,3.362,0.640102,0.502,-0.762604,0.360064,9.74543,-2.35758,0.0585182,-0.110014,-0.507451,-8.20214,-8.84528,-0.199792,-1.28449,-0.918201,-2.60195
3.199,0.756371,8.86123,-2.64157,0.716128,-1.56217,-1.70876,3.67041,-2.30832,-3.74604,-0.511796,0.7326,-4.7179,4.3062,9.13291,7.7508,1.7721,4.79892,-6.17437,6.26439,-3.80866,6.7315,-0.220269,-0.0581851,-0.00873102,6.92013,-0.655608,3.36913,0.650331,0.501034,-0.770217,0.355063,9.75024,-2.28128,0.056437,-0.123059,-0.507333,-8.16065,-8.75896,-0.233323,-1.26784,-0.920203,-2.57987
3.2,0.772522,8.84046,-2.56821,0.720767,-1.60577,-1.704,4.06284,-2.16077,-3.89178,-0.541317,0.772318,-4.77789,4.23153,9.0813,7.63983,1.71086,4.84967,-6.16589,6.26334,-3.82131,6.74057,-0.218723,-0.0547967,-0.0162433,6.86441,-0.654112,3.37627,0.66056,0.500068,-0.777831,0.350062,9.75504,-2.20497,0.0543559,-0.136104,-0.507216,-8.11916,-8.67265,-0.266853,-1.25118,-0.922205,-2.5578
3.201,0.766968,8.85667,-2.53082,0.726312,-1.64716,-1.70041,4.42042,-2.07979,-3.98314,-0.579788,0.832161,-4.82815,4.01537,8.87675,7.53302,1.67289,4.87095,-6.14084,6.23645,-3.8761,6.73166,-0.21491,-0.0513258,-0.0241531,6.81455,-0.669677,3.37742,0.669492,0.501046,-0.78284,0.339247,9.75322,-2.19848,0.0558337,-0.151082,-0.50733,-8.11954,-8.65982,-0.235836,-1.22704,-0.893411,-2.5295
3.202,0.761415,8.87289,-2.49344,0.731856,-1.68854,-1.69681,4.77801,-1.99881,-4.0745,-0.618258,0.892004,-4.8784,3.7992,8.67219,7.4262,1.63491,4.89223,-6.11578,6.20956,-3.93088,6.72274,-0.211096,-0.047855,-0.0320629,6.76469,-0.685242,3.37857,0.678424,0.502025,-0.787848,0.328433,9.7514,-2.19199,0.0573116,-0.16606,-0.507443,-8.11992,-8.647,-0.204818,-1.20289,-0.864618,-2.5012
3.203,0.755861,8.88911,-2.45606,0.7374,-1.72993,-1.69322,5.13559,-1.91784,-4.16585,-0.656728,0.951847,-4.92865,3.58303,8.46764,7.31938,1.59694,4.91351,-6.09073,6.18267,-3.98567,6.71382,-0.207283,-0.0443841,-0.0399728,6.71483,-0.700806,3.37972,0.687357,0.503003,-0.792857,0.317618,9.74959,-2.1855,0.0587894,-0.181038,-0.507557,-8.1203,-8.63417,-0.173801,-1.17875,-0.835824,-2.47289
3.204,0.750307,8.90533,-2.41867,0.742944,-1.77131,-1.68962,5.49317,-1.83686,-4.25722,-0.695199,1.01169,-4.97891,3.36686,8.26308,7.21257,1.55897,4.93479,-6.06567,6.15579,-4.04045,6.7049,-0.203469,-0.0409133,-0.0478826,6.66497,-0.716371,3.38087,0.696289,0.503981,-0.797866,0.306804,9.74777,-2.17901,0.0602672,-0.196016,-0.50767,-8.12067,-8.62134,-0.142783,-1.15461,-0.80703,-2.44459
3.205,0.724629,8.92776,-2.39181,0.749001,-1.81074,-1.68574,5.80634,-1.80152,-4.33021,-0.735208,1.07753,-5.02377,3.1433,8.01586,7.14822,1.5343,4.94093,-6.03971,6.13239,-4.07519,6.69393,-0.200224,-0.0365943,-0.0575202,6.63349,-0.733803,3.37722,0.703636,0.50594,-0.802435,0.310165,9.74471,-2.16736,0.0620217,-0.213159,-0.507696,-8.10799,-8.58151,-0.0833361,-1.12497,-0.770154,-2.41603
3.206,0.682852,8.95514,-2.37337,0.755469,-1.8486,-1.68164,6.08397,-1.80269,-4.38853,-0.776449,1.14816,-5.06433,2.91384,7.7345,7.11785,1.52026,4.93497,-6.01304,6.11177,-4.09388,6.68132,-0.197434,-0.0315968,-0.0685401,6.61672,-0.752727,3.36974,0.709714,0.508683,-0.806652,0.324865,9.74067,-2.15157,0.0639974,-0.232034,-0.507652,-8.08486,-8.52007,-0.00114594,-1.09094,-0.726812,-2.38727
3.207,0.641075,8.98253,-2.35492,0.761937,-1.88646,-1.67754,6.36161,-1.80385,-4.44684,-0.817689,1.2188,-5.10488,2.68437,7.45314,7.08748,1.50623,4.92901,-5.98636,6.09116,-4.11258,6.66871,-0.194644,-0.0265993,-0.0795599,6.59995,-0.771652,3.36226,0.715792,0.511426,-0.810869,0.339565,9.73663,-2.13578,0.0659731,-0.25091,-0.507608,-8.06174,-8.45863,0.0810443,-1.05691,-0.683471,-2.35851
3.208,0.599298,9.00991,-2.33648,0.768404,-1.92431,-1.67344,6.63924,-1.80502,-4.50515,-0.85893,1.28943,-5.14543,2.4549,7.17178,7.05711,1.4922,4.92305,-5.95968,6.07055,-4.13127,6.6561,-0.191854,-0.0216017,-0.0905798,6.58318,-0.790576,3.35479,0.721869,0.514169,-0.815086,0.354265,9.73258,-2.11999,0.0679487,-0.269785,-0.507564,-8.03861,-8.39719,0.163234,-1.02288,-0.640129,-2.32975
3.209,0.557667,9.03738,-2.31462,0.774585,-1.96224,-1.6694,6.9005,-1.8172,-4.55634,-0.8995,1.35994,-5.18493,2.23965,6.89398,7.0354,1.48087,4.91598,-5.93306,6.05024,-4.14815,6.64437,-0.188868,-0.0167635,-0.101403,6.56092,-0.807737,3.34734,0.727822,0.517181,-0.818614,0.371563,9.727,-2.10573,0.0696062,-0.28881,-0.507661,-8.02508,-8.32789,0.242873,-0.988423,-0.595244,-2.3018
3.21,0.5172,9.06549,-2.26544,0.778473,-2.00072,-1.66583,7.03074,-1.9175,-4.55059,-0.934704,1.42938,-5.21602,2.13816,6.64458,7.08297,1.49116,4.90013,-5.90685,6.03237,-4.15049,6.63975,-0.184309,-0.0131994,-0.11065,6.49469,-0.810789,3.34018,0.732767,0.522345,-0.816631,0.409641,9.70911,-2.10374,0.0687175,-0.309022,-0.508888,-8.0884,-8.1957,0.302097,-0.950548,-0.538003,-2.28037
3.211,0.476732,9.09359,-2.21625,0.782361,-2.0392,-1.66225,7.16098,-2.01781,-4.54485,-0.969907,1.49883,-5.24711,2.03668,6.39518,7.13055,1.50145,4.88428,-5.88065,6.0145,-4.15283,6.63513,-0.179751,-0.00963532,-0.119896,6.42847,-0.813841,3.33301,0.737712,0.527509,-0.814648,0.44772,9.69122,-2.10174,0.0678289,-0.329235,-0.510115,-8.15172,-8.06352,0.361321,-0.912672,-0.480763,-2.25894
3.212,0.436265,9.1217,-2.16707,0.786249,-2.07768,-1.65868,7.29122,-2.11811,-4.5391,-1.00511,1.56828,-5.2782,1.93519,6.14578,7.17812,1.51173,4.86843,-5.85445,5.99663,-4.15517,6.63051,-0.175192,-0.00607123,-0.129143,6.36224,-0.816892,3.32584,0.742658,0.532673,-0.812664,0.485798,9.67333,-2.09975,0.0669402,-0.349448,-0.511342,-8.21503,-7.93133,0.420546,-0.874796,-0.423522,-2.23751
3.213,0.395798,9.14981,-2.11789,0.790137,-2.11616,-1.6551,7.42146,-2.21841,-4.53335,-1.04031,1.63772,-5.30929,1.8337,5.89638,7.2257,1.52202,4.85258,-5.82825,5.97875,-4.15751,6.62589,-0.170633,-0.00250714,-0.13839,6.29602,-0.819944,3.31868,0.747603,0.537837,-0.810681,0.523876,9.65545,-2.09775,0.0660516,-0.369661,-0.512569,-8.27835,-7.79915,0.47977,-0.83692,-0.366282,-2.21607
3.214,0.358334,9.18266,-2.08468,0.793466,-2.15403,-1.65131,7.41625,-2.3749,-4.54073,-1.07213,1.70189,-5.33828,1.85092,5.69956,7.31438,1.54134,4.8397,-5.80223,5.97768,-4.14433,6.6291,-0.168427,0.000506404,-0.148037,6.26785,-0.832072,3.32431,0.750984,0.541052,-0.807795,0.553204,9.64183,-2.10847,0.0649769,-0.389017,-0.514468,-8.28712,-7.68671,0.530053,-0.79597,-0.295478,-2.19825
3.215,0.322372,9.21789,-2.05946,0.796515,-2.1916,-1.64741,7.34331,-2.55949,-4.55468,-1.10225,1.76341,-5.36621,1.92749,5.52904,7.42361,1.56517,4.8283,-5.7763,5.98499,-4.1234,6.63623,-0.167397,0.00324468,-0.157884,6.25871,-0.848739,3.33634,0.753583,0.543293,-0.804457,0.578157,9.63035,-2.12554,0.0638093,-0.407945,-0.516704,-8.26862,-7.58415,0.575867,-0.753481,-0.217893,-2.18223
3.216,0.28641,9.25312,-2.03424,0.799565,-2.22917,-1.64351,7.27037,-2.74407,-4.56863,-1.13237,1.82493,-5.39415,2.00407,5.35851,7.53285,1.589,4.8169,-5.75038,5.99231,-4.10247,6.64336,-0.166367,0.00598296,-0.167732,6.24957,-0.865406,3.34837,0.756181,0.545534,-0.80112,0.603109,9.61887,-2.14261,0.0626417,-0.426873,-0.51894,-8.25012,-7.48159,0.62168,-0.710993,-0.140308,-2.16621
3.217,0.250447,9.28835,-2.00901,0.802614,-2.26674,-1.63961,7.19743,-2.92865,-4.58258,-1.16249,1.88646,-5.42209,2.08065,5.18799,7.64208,1.61283,4.80551,-5.72445,5.99963,-4.08154,6.65048,-0.165337,0.00872124,-0.177579,6.24043,-0.882073,3.3604,0.75878,0.547775,-0.797782,0.628062,9.60739,-2.15968,0.061474,-0.445801,-0.521176,-8.23162,-7.37902,0.667493,-0.668504,-0.0627224,-2.15019
3.218,0.21901,9.31686,-1.98486,0.805815,-2.30414,-1.6355,7.09755,-3.11791,-4.59235,-1.19106,1.94526,-5.44871,2.19565,5.03469,7.74576,1.63524,4.7982,-5.69833,6.01074,-4.07041,6.65973,-0.163591,0.011634,-0.187185,6.22722,-0.892108,3.36742,0.759715,0.549572,-0.793742,0.653164,9.59806,-2.17529,0.0607268,-0.463531,-0.523358,-8.19069,-7.27458,0.731081,-0.625858,0.0131959,-2.13643
3.219,0.203412,9.32185,-1.96446,0.809543,-2.34093,-1.63069,6.90338,-3.32352,-4.5875,-1.21421,1.99456,-5.47074,2.44516,4.94169,7.82998,1.65266,4.8052,-5.67156,6.03512,-4.09358,6.67637,-0.159334,0.0151575,-0.195948,6.19977,-0.878932,3.35688,0.75483,0.549817,-0.787243,0.67879,9.59625,-2.18579,0.0614511,-0.477071,-0.525353,-8.07126,-7.16358,0.856882,-0.582659,0.0832804,-2.13062
