Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.403,-2.50475,-8.4438,0.825074,-1.38753,-1.82247,1.40749,5.20732,-1.70741,2.39296,0.167876,-0.16358,0.637497,-3.98154,3.0566,-0.968819,0.759999,2.17205,2.15913,1.20107,-8.96196,-2.52784,-0.219348,0.0429651,0.718522,9.6183,-3.4797,9.69775,-1.70249,6.24851,3.34199,-0.0262119,11.7898,-0.847011,0.858417,1.15079,6.26077,4.47103,3.2807,8.02984,-0.0897882,-0.0924736,0.21306
4.404,-2.4645,-8.34242,0.80415,-1.39086,-1.88739,1.42882,5.20846,-1.70281,2.38476,0.187475,-0.164079,0.625991,-4.0095,3.05827,-0.922817,0.76198,2.19477,2.14461,1.14662,-9.05127,-2.5602,-0.222277,0.0401052,0.727272,9.80938,-3.61608,9.77386,-1.69366,6.23777,3.35167,-0.128782,11.9653,-0.879542,0.854375,1.16558,6.27457,4.46158,3.32891,8.05508,-0.0928855,-0.0937535,0.214436
4.405,-2.40829,-8.27544,0.781376,-1.38446,-1.94947,1.45548,5.21254,-1.68319,2.38401,0.206338,-0.166517,0.614578,-4.01476,3.04273,-0.845394,0.769834,2.21181,2.13021,1.14305,-9.11318,-2.59048,-0.223486,0.0356091,0.734396,9.96256,-3.70145,9.86481,-1.68499,6.22992,3.36431,-0.214633,12.1704,-0.882099,0.84963,1.18155,6.28738,4.44412,3.387,8.06365,-0.0955378,-0.0956964,0.219509
4.406,-2.3393,-8.23598,0.75712,-1.3703,-2.00926,1.48641,5.21896,-1.65155,2.38921,0.224611,-0.170509,0.603241,-4.00185,3.01342,-0.742833,0.782385,2.22429,2.11591,1.18018,-9.15317,-2.6191,-0.223319,0.0298039,0.74022,10.0854,-3.74601,9.96763,-1.67646,6.22439,3.37932,-0.287107,12.3993,-0.860677,0.844321,1.19846,6.2994,4.42026,3.45299,8.05891,-0.0978342,-0.0981697,0.227539
4.407,-2.27031,-8.19652,0.732864,-1.35613,-2.06905,1.51734,5.22538,-1.61992,2.39441,0.242883,-0.1745,0.591903,-3.98894,2.9841,-0.640272,0.794936,2.23678,2.10161,1.21731,-9.19317,-2.64772,-0.223152,0.0239987,0.746045,10.2083,-3.79056,10.0704,-1.66793,6.21885,3.39432,-0.359582,12.6281,-0.839255,0.839013,1.21537,6.31142,4.3964,3.51899,8.05416,-0.10013,-0.100643,0.235569
4.408,-2.20132,-8.15706,0.708609,-1.34196,-2.12884,1.54827,5.23181,-1.58829,2.39962,0.261156,-0.178492,0.580566,-3.97604,2.95479,-0.537711,0.807487,2.24926,2.08731,1.25444,-9.23316,-2.67635,-0.222985,0.0181936,0.751869,10.3312,-3.83512,10.1733,-1.6594,6.21331,3.40933,-0.432056,12.857,-0.817833,0.833705,1.23228,6.32344,4.37254,3.58499,8.04941,-0.102427,-0.103116,0.243599
4.409,-2.1319,-8.12193,0.683526,-1.32525,-2.1876,1.58043,5.23707,-1.55967,2.40316,0.279484,-0.181547,0.569398,-3.96424,2.93332,-0.441045,0.819751,2.261,2.0729,1.28864,-9.27157,-2.70622,-0.222901,0.0120369,0.757982,10.4552,-3.87754,10.2764,-1.65168,6.20771,3.42556,-0.504955,13.0818,-0.799566,0.82864,1.24932,6.33578,4.34632,3.64322,8.05001,-0.10488,-0.105648,0.251315
4.41,-2.05906,-8.12146,0.651825,-1.28815,-2.23802,1.62238,5.233,-1.55523,2.39346,0.298257,-0.177115,0.559583,-3.96129,2.9746,-0.391543,0.829716,2.26679,2.05759,1.29936,-9.29731,-2.74612,-0.223476,0.00306824,0.766408,10.5881,-3.90291,10.3817,-1.65043,6.20164,3.45159,-0.581248,13.2736,-0.806549,0.825528,1.26736,6.35065,4.30115,3.63937,8.09343,-0.108586,-0.108646,0.256521
4.411,-1.98622,-8.12098,0.620125,-1.25106,-2.28844,1.66433,5.22894,-1.55079,2.38375,0.31703,-0.172683,0.549768,-3.95834,3.01589,-0.342041,0.839681,2.27257,2.04228,1.31008,-9.32306,-2.78603,-0.224051,-0.0059004,0.774833,10.721,-3.92828,10.487,-1.64918,6.19557,3.47762,-0.657541,13.4655,-0.813531,0.822415,1.28541,6.36552,4.25598,3.63553,8.13685,-0.112293,-0.111645,0.261727
4.412,-1.91339,-8.12051,0.588424,-1.21397,-2.33886,1.70628,5.22488,-1.54635,2.37405,0.335803,-0.168251,0.539954,-3.95538,3.05717,-0.292539,0.849646,2.27836,2.02697,1.3208,-9.3488,-2.82593,-0.224626,-0.014869,0.783259,10.854,-3.95365,10.5923,-1.64794,6.1895,3.50365,-0.733834,13.6573,-0.820513,0.819302,1.30346,6.38039,4.21081,3.63168,8.18027,-0.115999,-0.114643,0.266933
4.413,-1.84055,-8.12004,0.556724,-1.17688,-2.38929,1.74823,5.22082,-1.54191,2.36434,0.354576,-0.163819,0.530139,-3.95243,3.09845,-0.243036,0.859611,2.28415,2.01166,1.33152,-9.37455,-2.86583,-0.2252,-0.0238377,0.791685,10.9869,-3.97902,10.6976,-1.64669,6.18343,3.52968,-0.810127,13.8492,-0.827496,0.816189,1.3215,6.39526,4.16564,3.62784,8.22369,-0.119705,-0.117641,0.272139
4.414,-1.76467,-8.14319,0.509768,-1.13069,-2.43506,1.791,5.21549,-1.55993,2.34249,0.371996,-0.160874,0.520987,-3.95755,3.1119,-0.208171,0.864754,2.28305,1.99512,1.32867,-9.41622,-2.87472,-0.224976,-0.035961,0.798034,11.1349,-4.03504,10.7719,-1.63891,6.18098,3.55792,-0.881734,14.0176,-0.858841,0.812811,1.34136,6.40935,4.17344,3.60501,8.21676,-0.122087,-0.119507,0.278135
4.415,-1.68727,-8.17815,0.455186,-1.07995,-2.47851,1.83417,5.20952,-1.58917,2.31456,0.38874,-0.158673,0.512165,-3.96669,3.11143,-0.180625,0.867485,2.27852,1.97797,1.31904,-9.46585,-2.86811,-0.224352,-0.0496618,0.803345,11.2905,-4.1064,10.8306,-1.62785,6.18036,3.58725,-0.950998,14.1742,-0.902368,0.809301,1.36211,6.42304,4.20774,3.57269,8.18464,-0.123806,-0.120807,0.284527
4.416,-1.60986,-8.21311,0.400603,-1.0292,-2.52195,1.87734,5.20355,-1.61841,2.28664,0.405484,-0.156472,0.503344,-3.97584,3.11097,-0.153078,0.870216,2.27399,1.96082,1.30941,-9.51548,-2.8615,-0.223728,-0.0633625,0.808656,11.446,-4.17775,10.8894,-1.6168,6.17973,3.61658,-1.02026,14.3308,-0.945895,0.805791,1.38287,6.43674,4.24204,3.54038,8.15253,-0.125525,-0.122107,0.290919
4.417,-1.53246,-8.24808,0.34602,-0.978461,-2.5654,1.92052,5.19758,-1.64766,2.25871,0.422228,-0.15427,0.494523,-3.98499,3.1105,-0.125531,0.872947,2.26946,1.94367,1.29978,-9.56511,-2.85489,-0.223104,-0.0770632,0.813967,11.6016,-4.24911,10.9481,-1.60574,6.1791,3.64592,-1.08953,14.4875,-0.989422,0.802282,1.40363,6.45043,4.27634,3.50806,8.12041,-0.127244,-0.123407,0.29731
4.418,-1.44334,-8.28312,0.293583,-0.925878,-2.60726,1.96275,5.19131,-1.66689,2.23345,0.438552,-0.150843,0.486134,-3.99639,3.1206,-0.102572,0.877553,2.26239,1.92812,1.27558,-9.60486,-2.85147,-0.223084,-0.0907799,0.81923,11.7493,-4.33448,11.0132,-1.5925,6.17718,3.67459,-1.15136,14.6463,-1.02977,0.798865,1.42508,6.46397,4.30255,3.48318,8.09469,-0.129001,-0.124909,0.303365
4.419,-1.3132,-8.31846,0.248657,-0.866856,-2.6436,2.0017,5.18397,-1.65107,2.21753,0.453406,-0.143122,0.479259,-4.0157,3.16768,-0.0956655,0.88872,2.24648,1.91815,1.20033,-9.61004,-2.85924,-0.225178,-0.104552,0.824323,11.8696,-4.46892,11.1004,-1.57159,6.17072,3.70094,-1.18719,14.8126,-1.05899,0.795773,1.44897,6.47697,4.30041,3.48431,8.09133,-0.130891,-0.127115,0.308238
4.42,-1.18306,-8.3538,0.203731,-0.807834,-2.67993,2.04064,5.17663,-1.63526,2.2016,0.468259,-0.135402,0.472384,-4.035,3.21476,-0.0887595,0.899887,2.23056,1.90818,1.12509,-9.61522,-2.86702,-0.227272,-0.118324,0.829416,11.9899,-4.60336,11.1876,-1.55068,6.16427,3.72729,-1.22302,14.9788,-1.08821,0.792681,1.47287,6.48998,4.29828,3.48544,8.08797,-0.132781,-0.129322,0.313111
4.421,-1.05292,-8.38914,0.158805,-0.748812,-2.71626,2.07959,5.1693,-1.61944,2.18568,0.483113,-0.127682,0.465509,-4.05431,3.26184,-0.0818536,0.911055,2.21465,1.89822,1.04985,-9.62039,-2.87479,-0.229365,-0.132097,0.834509,12.1102,-4.73781,11.2748,-1.52977,6.15781,3.75364,-1.25885,15.1451,-1.11742,0.789589,1.49676,6.50298,4.29614,3.48657,8.08461,-0.13467,-0.131529,0.317985
4.422,-0.92278,-8.42447,0.113879,-0.68979,-2.75259,2.11854,5.16196,-1.60362,2.16975,0.497966,-0.119961,0.458634,-4.07362,3.30892,-0.0749476,0.922222,2.19873,1.88825,0.974607,-9.62557,-2.88256,-0.231459,-0.145869,0.839602,12.2306,-4.87225,11.362,-1.50886,6.15135,3.77999,-1.29468,15.3114,-1.14664,0.786497,1.52066,6.51599,4.29401,3.4877,8.08126,-0.13656,-0.133735,0.322858
4.423,-0.766877,-8.49413,0.0304463,-0.633665,-2.78009,2.15234,5.16022,-1.60249,2.1539,0.508814,-0.115803,0.454802,-4.07447,3.39135,-0.0789526,0.93759,2.17588,1.87398,0.905987,-9.61885,-2.8651,-0.231476,-0.166495,0.844648,12.3508,-5.056,11.4147,-1.48637,6.14086,3.80646,-1.3204,15.4775,-1.18683,0.785705,1.54716,6.52787,4.30749,3.47206,8.08311,-0.137769,-0.135832,0.327643
4.424,-0.603615,-8.5736,-0.0639877,-0.578367,-2.80506,2.18468,5.16007,-1.60555,2.13806,0.518517,-0.112662,0.451839,-4.07005,3.48388,-0.0860751,0.954157,2.15104,1.85847,0.839258,-9.60873,-2.84043,-0.230899,-0.189079,0.84968,12.4711,-5.25385,11.4576,-1.46341,6.12923,3.83297,-1.34322,15.6436,-1.23014,0.785569,1.57441,6.53943,4.32542,3.45163,8.08645,-0.138782,-0.137898,0.332404
4.425,-0.440352,-8.65307,-0.158422,-0.52307,-2.83004,2.21701,5.15993,-1.60861,2.12222,0.52822,-0.109521,0.448876,-4.06564,3.57641,-0.0931976,0.970725,2.1262,1.84297,0.77253,-9.5986,-2.81576,-0.230322,-0.211664,0.854712,12.5914,-5.45169,11.5005,-1.44046,6.11759,3.85948,-1.36605,15.8096,-1.27346,0.785434,1.60167,6.55099,4.34336,3.43119,8.0898,-0.139796,-0.139964,0.337164
4.426,-0.277089,-8.73253,-0.252856,-0.467773,-2.85501,2.24934,5.15979,-1.61167,2.10638,0.537924,-0.10638,0.445913,-4.06122,3.66894,-0.10032,0.987292,2.10135,1.82747,0.705802,-9.58848,-2.79109,-0.229746,-0.234248,0.859744,12.7116,-5.64953,11.5434,-1.41751,6.10595,3.88599,-1.38888,15.9757,-1.31678,0.785298,1.62892,6.56256,4.36129,3.41076,8.09314,-0.140809,-0.14203,0.341924
4.427,-0.120861,-8.82131,-0.348194,-0.415442,-2.87547,2.2767,5.15679,-1.61535,2.08863,0.546385,-0.103219,0.443231,-4.08014,3.73836,-0.103727,1.00295,2.07413,1.81321,0.656867,-9.57007,-2.76667,-0.228879,-0.256739,0.864579,12.8407,-5.81514,11.5999,-1.39501,6.09166,3.91387,-1.42743,16.1309,-1.35746,0.786264,1.6564,6.57418,4.38011,3.40521,8.09165,-0.140859,-0.143266,0.345997
4.428,0.0212946,-8.92872,-0.445339,-0.369045,-2.88692,2.2941,5.14806,-1.62025,2.06705,0.552364,-0.100015,0.441112,-4.14574,3.76153,-0.099703,1.01677,2.04215,1.80144,0.643519,-9.53506,-2.74276,-0.227432,-0.279044,0.86902,12.9873,-5.91627,11.6837,-1.37341,6.07205,3.9445,-1.49743,16.2644,-1.39287,0.789433,1.68433,6.58594,4.40068,3.42945,8.08048,-0.138981,-0.142843,0.348695
4.429,0.163451,-9.03612,-0.542485,-0.322648,-2.89836,2.3115,5.13934,-1.62516,2.04548,0.558342,-0.0968112,0.438992,-4.21133,3.78471,-0.095679,1.0306,2.01017,1.78967,0.63017,-9.50005,-2.71884,-0.225985,-0.301348,0.873461,13.1339,-6.0174,11.7675,-1.35181,6.05245,3.97513,-1.56744,16.3979,-1.42829,0.792603,1.71227,6.59769,4.42125,3.45368,8.06931,-0.137104,-0.142419,0.351393
4.43,0.305607,-9.14353,-0.639631,-0.276251,-2.9098,2.3289,5.13061,-1.63006,2.02391,0.564321,-0.0936075,0.436873,-4.27693,3.80789,-0.0916549,1.04443,1.97818,1.77791,0.616822,-9.46504,-2.69493,-0.224539,-0.323653,0.877902,13.2805,-6.11853,11.8514,-1.33021,6.03285,4.00576,-1.63744,16.5314,-1.4637,0.795772,1.7402,6.60944,4.44182,3.47792,8.05814,-0.135226,-0.141995,0.354091
4.431,0.447763,-9.25093,-0.736777,-0.229854,-2.92124,2.3463,5.12189,-1.63496,2.00233,0.570299,-0.0904038,0.434753,-4.34253,3.83107,-0.0876308,1.05826,1.9462,1.76614,0.603474,-9.43003,-2.67101,-0.223092,-0.345957,0.882343,13.4271,-6.21966,11.9352,-1.30861,6.01324,4.0364,-1.70745,16.6649,-1.49911,0.798941,1.76813,6.6212,4.46239,3.50216,8.04697,-0.133348,-0.141572,0.356789
4.432,0.557783,-9.35731,-0.912242,-0.195237,-2.9156,2.34805,5.1713,-1.67284,1.99698,0.582891,-0.0846012,0.432417,-4.39609,3.88282,-0.0524729,1.06545,1.90443,1.75193,0.564766,-9.43201,-2.63889,-0.219827,-0.374532,0.885596,13.6042,-6.23674,12.0009,-1.30132,5.99544,4.07275,-1.81968,16.8147,-1.52272,0.800207,1.79773,6.62803,4.47295,3.47968,8.04767,-0.13451,-0.143416,0.36222
4.433,0.663787,-9.46357,-1.0975,-0.162092,-2.90781,2.34784,5.22798,-1.71483,1.99365,0.59631,-0.0784738,0.430054,-4.44815,3.93815,-0.0134231,1.0718,1.86144,1.73741,0.522887,-9.43861,-2.60574,-0.216335,-0.403891,0.8887,13.7851,-6.24332,12.0643,-1.29581,5.97785,4.10982,-1.93719,16.9666,-1.54486,0.801236,1.82753,6.63424,4.48226,3.45136,8.04985,-0.136051,-0.145545,0.367992
4.434,0.76979,-9.56983,-1.28275,-0.128948,-2.90003,2.34762,5.28465,-1.75682,1.99032,0.609729,-0.0723464,0.427691,-4.50021,3.99348,0.0256266,1.07816,1.81845,1.7229,0.481009,-9.44521,-2.57258,-0.212843,-0.43325,0.891805,13.966,-6.2499,12.1277,-1.2903,5.96027,4.14689,-2.05469,17.1185,-1.567,0.802265,1.85732,6.64045,4.49156,3.42304,8.05203,-0.137593,-0.147673,0.373765
4.435,0.875794,-9.67609,-1.46801,-0.0958032,-2.89225,2.34741,5.34133,-1.79882,1.98699,0.623148,-0.0662189,0.425328,-4.55227,4.0488,0.0646763,1.08452,1.77546,1.70838,0.43913,-9.45181,-2.53943,-0.209351,-0.462609,0.89491,14.1469,-6.25648,12.1912,-1.28479,5.94269,4.18396,-2.1722,17.2704,-1.58915,0.803293,1.88712,6.64667,4.50087,3.39472,8.05421,-0.139134,-0.149801,0.379537
4.436,0.980855,-9.78959,-1.67699,-0.0673987,-2.87637,2.34008,5.37313,-1.84352,1.9922,0.634536,-0.0636168,0.423618,-4.59231,4.09172,0.0758501,1.0848,1.72875,1.69025,0.414046,-9.44599,-2.51883,-0.204567,-0.490619,0.897124,14.3264,-6.22828,12.2519,-1.28018,5.92396,4.22266,-2.29998,17.4257,-1.61536,0.80371,1.9204,6.6528,4.5048,3.38279,8.05567,-0.139368,-0.152962,0.38371
4.437,1.08474,-9.91214,-1.91564,-0.0449191,-2.85036,2.32386,5.37382,-1.89162,2.00807,0.643386,-0.0654212,0.422725,-4.61731,4.11913,0.052179,1.0775,1.67739,1.66759,0.409954,-9.42465,-2.51393,-0.198169,-0.516945,0.898226,14.5042,-6.1566,12.3091,-1.27668,5.90378,4.2634,-2.4406,17.5851,-1.64668,0.803363,1.95802,6.65883,4.50202,3.39134,8.05623,-0.137966,-0.157415,0.385882
4.438,1.18862,-10.0347,-2.15429,-0.0224396,-2.82435,2.30764,5.37452,-1.93972,2.02394,0.652237,-0.0672256,0.421833,-4.64231,4.14653,0.0285078,1.07019,1.62603,1.64493,0.405863,-9.40331,-2.50903,-0.19177,-0.54327,0.899328,14.6819,-6.08492,12.3664,-1.27319,5.8836,4.30415,-2.58123,17.7445,-1.67799,0.803016,1.99563,6.66485,4.49925,3.39989,8.0568,-0.136565,-0.161868,0.388055
4.439,1.29251,-10.1572,-2.39294,4.00076e-005,-2.79835,2.29141,5.37521,-1.98782,2.03982,0.661087,-0.0690301,0.42094,-4.66731,4.17394,0.00483673,1.06289,1.57467,1.62227,0.401771,-9.38197,-2.50413,-0.185372,-0.569595,0.90043,14.8597,-6.01324,12.4237,-1.2697,5.86342,4.34489,-2.72185,17.9039,-1.70931,0.802669,2.03325,6.67088,4.49647,3.40844,8.05736,-0.135164,-0.166321,0.390227
4.44,1.39639,-10.2798,-2.63159,0.0225196,-2.77234,2.27519,5.37591,-2.03591,2.05569,0.669937,-0.0708345,0.420047,-4.69232,4.20135,-0.0188344,1.05558,1.5233,1.59961,0.39768,-9.36063,-2.49922,-0.178974,-0.59592,0.901531,15.0375,-5.94156,12.481,-1.2662,5.84324,4.38563,-2.86247,18.0634,-1.74062,0.802322,2.07087,6.6769,4.49369,3.417,8.05792,-0.133762,-0.170774,0.3924
4.441,1.49126,-10.3964,-2.79796,0.0472,-2.73531,2.24705,5.36501,-2.04023,2.10467,0.670401,-0.0772519,0.414175,-4.73038,4.22742,-0.00534357,1.0485,1.4609,1.58012,0.380137,-9.35982,-2.53014,-0.174946,-0.619488,0.901226,15.2506,-5.7793,12.4935,-1.26011,5.81884,4.43346,-3.05102,18.1919,-1.69657,0.801025,2.1068,6.67942,4.51719,3.40479,8.05217,-0.131008,-0.173305,0.393282
4.442,1.58613,-10.513,-2.96433,0.0718804,-2.69827,2.2189,5.35411,-2.04454,2.15364,0.670864,-0.0836692,0.408303,-4.76844,4.2535,0.00814724,1.04142,1.39849,1.56064,0.362594,-9.35901,-2.56105,-0.170917,-0.643056,0.90092,15.4638,-5.61704,12.5059,-1.25402,5.79444,4.48129,-3.23957,18.3204,-1.65251,0.799728,2.14274,6.68194,4.54069,3.39258,8.04641,-0.128253,-0.175835,0.394164
4.443,1.68099,-10.6297,-3.1307,0.0965609,-2.66123,2.19075,5.3432,-2.04886,2.20262,0.671328,-0.0900865,0.402431,-4.8065,4.27957,0.021638,1.03434,1.33609,1.54115,0.345052,-9.3582,-2.59196,-0.166889,-0.666624,0.900614,15.6769,-5.45478,12.5184,-1.24793,5.77004,4.52912,-3.42812,18.4489,-1.60846,0.79843,2.17867,6.68446,4.56419,3.38037,8.04065,-0.125499,-0.178366,0.395047
4.444,1.77586,-10.7463,-3.29707,0.121241,-2.62419,2.16261,5.3323,-2.05317,2.2516,0.671792,-0.0965039,0.396558,-4.84457,4.30565,0.0351289,1.02725,1.27368,1.52167,0.327509,-9.3574,-2.62287,-0.162861,-0.690192,0.900308,15.8901,-5.29253,12.5309,-1.24185,5.74564,4.57695,-3.61667,18.5775,-1.5644,0.797133,2.21461,6.68698,4.58769,3.36816,8.0349,-0.122744,-0.180897,0.395929
4.445,1.83569,-10.8559,-3.46777,0.14653,-2.57981,2.13005,5.33623,-2.0505,2.28338,0.671651,-0.104005,0.393811,-4.89209,4.31449,0.0449592,1.02338,1.20763,1.50029,0.320314,-9.36976,-2.66246,-0.159473,-0.71071,0.90104,16.0687,-5.12864,12.5151,-1.23421,5.71938,4.62423,-3.79904,18.6941,-1.53398,0.798731,2.25025,6.68686,4.60194,3.3737,8.03831,-0.122509,-0.184423,0.397333
4.446,1.86749,-10.96,-3.64195,0.172305,-2.52955,2.09395,5.35202,-2.04223,2.3014,0.671026,-0.112374,0.393563,-4.94719,4.30955,0.0518613,1.02207,1.13867,1.4774,0.321396,-9.39267,-2.70901,-0.156597,-0.728789,0.902603,16.2197,-4.96344,12.4767,-1.22534,5.69163,4.67108,-3.97647,18.8013,-1.51446,0.802645,2.28567,6.68464,4.60879,3.39345,8.04905,-0.124288,-0.188745,0.399155
4.447,1.89929,-11.0641,-3.81613,0.19808,-2.47929,2.05785,5.36781,-2.03396,2.31942,0.670401,-0.120743,0.393315,-5.00228,4.3046,0.0587633,1.02076,1.06971,1.45451,0.322478,-9.41558,-2.75555,-0.153721,-0.746867,0.904165,16.3708,-4.79824,12.4383,-1.21647,5.66388,4.71793,-4.1539,18.9084,-1.49493,0.80656,2.32109,6.68242,4.61564,3.41319,8.0598,-0.126068,-0.193067,0.400977
4.448,1.93109,-11.1682,-3.99031,0.223855,-2.42903,2.02175,5.3836,-2.0257,2.33744,0.669777,-0.129111,0.393066,-5.05738,4.29966,0.0656653,1.01945,1.00074,1.43162,0.32356,-9.43849,-2.80209,-0.150844,-0.764945,0.905728,16.5218,-4.63304,12.4,-1.2076,5.63613,4.76477,-4.33132,19.0156,-1.47541,0.810474,2.35651,6.6802,4.62249,3.43294,8.07054,-0.127848,-0.197389,0.402798
4.449,1.96132,-11.2673,-4.15949,0.249238,-2.37785,1.98529,5.4027,-2.02779,2.35453,0.67087,-0.137735,0.391784,-5.11036,4.29351,0.0633301,1.01791,0.931371,1.40862,0.328932,-9.45831,-2.84571,-0.147744,-0.782401,0.907267,16.6578,-4.46803,12.3672,-1.19924,5.60666,4.81063,-4.50622,19.1208,-1.45534,0.812802,2.39038,6.67759,4.62633,3.45343,8.08196,-0.128846,-0.201625,0.404722
4.45,1.97895,-11.3258,-4.28866,0.271491,-2.31937,1.9459,5.44828,-2.11274,2.3641,0.685713,-0.148399,0.382231,-5.14643,4.27776,-0.0129028,1.01457,0.858765,1.38468,0.36862,-9.45339,-2.86595,-0.142845,-0.794876,0.908621,16.6731,-4.30452,12.3791,-1.19491,5.56348,4.84854,-4.66088,19.211,-1.43086,0.802436,2.41186,6.6719,4.6061,3.47988,8.09882,-0.123599,-0.205169,0.407456
4.451,1.99657,-11.3843,-4.41784,0.293744,-2.2609,1.90651,5.49386,-2.19769,2.37368,0.700555,-0.159063,0.372678,-5.18251,4.26202,-0.0891358,1.01123,0.78616,1.36074,0.408308,-9.44849,-2.88619,-0.137946,-0.807352,0.909975,16.6884,-4.14101,12.3911,-1.19058,5.5203,4.88646,-4.81554,19.3011,-1.40638,0.79207,2.43333,6.66621,4.58588,3.50634,8.11567,-0.118351,-0.208714,0.410191
4.452,2.0142,-11.4429,-4.54701,0.315997,-2.20242,1.86712,5.53944,-2.28264,2.38325,0.715397,-0.169726,0.363125,-5.21858,4.24627,-0.165369,1.0079,0.713554,1.3368,0.447997,-9.44357,-2.90643,-0.133048,-0.819827,0.911329,16.7038,-3.97751,12.4031,-1.18625,5.47712,4.92437,-4.9702,19.3913,-1.3819,0.781704,2.4548,6.66053,4.56566,3.5328,8.13253,-0.113103,-0.212258,0.412926
4.453,2.03182,-11.5014,-4.67619,0.33825,-2.14394,1.82773,5.58503,-2.36759,2.39283,0.73024,-0.18039,0.353572,-5.25466,4.23052,-0.241602,1.00456,0.640949,1.31286,0.487685,-9.43866,-2.92667,-0.128149,-0.832303,0.912683,16.7191,-3.814,12.4151,-1.18192,5.43394,4.96228,-5.12486,19.4815,-1.35742,0.771339,2.47627,6.65484,4.54544,3.55925,8.14939,-0.107855,-0.215802,0.415661
4.454,2.04789,-11.5139,-4.73229,0.355217,-2.08587,1.78884,5.61701,-2.42107,2.39778,0.742137,-0.191487,0.348685,-5.29877,4.19173,-0.297819,1.00583,0.568965,1.28941,0.522437,-9.46068,-2.95481,-0.123698,-0.842104,0.915007,16.7089,-3.66563,12.4236,-1.17317,5.37989,4.99381,-5.29511,19.6,-1.33687,0.76273,2.49096,6.64872,4.55752,3.54033,8.16689,-0.100286,-0.218071,0.418911
4.455,2.06317,-11.5035,-4.75185,0.36954,-2.02801,1.75019,5.64219,-2.45882,2.40042,0.752561,-0.202801,0.34613,-5.34692,4.14141,-0.344028,1.00941,0.497292,1.26622,0.554722,-9.49615,-2.98691,-0.11947,-0.850569,0.917815,16.686,-3.52483,12.4304,-1.16221,5.32041,5.02215,-5.47316,19.7328,-1.31828,0.755001,2.50226,6.64239,4.58576,3.49873,8.18472,-0.0915575,-0.219701,0.422419
4.456,2.07845,-11.493,-4.77141,0.383864,-1.97015,1.71154,5.66737,-2.49657,2.40305,0.762986,-0.214114,0.343576,-5.39506,4.0911,-0.390237,1.01298,0.425619,1.24302,0.587006,-9.53163,-3.019,-0.115242,-0.859034,0.920624,16.663,-3.38403,12.4373,-1.15125,5.26093,5.0505,-5.6512,19.8656,-1.29969,0.747272,2.51355,6.63606,4.614,3.45713,8.20255,-0.0828288,-0.221331,0.425927
4.457,2.09373,-11.4826,-4.79097,0.398187,-1.91229,1.67289,5.69255,-2.53433,2.40569,0.773411,-0.225428,0.341022,-5.4432,4.04078,-0.436446,1.01656,0.353946,1.21982,0.61929,-9.5671,-3.0511,-0.111014,-0.867499,0.923433,16.64,-3.24323,12.4441,-1.14029,5.20145,5.07884,-5.82924,19.9984,-1.2811,0.739543,2.52485,6.62973,4.64224,3.41553,8.22038,-0.0741,-0.222961,0.429435
4.458,2.10965,-11.4612,-4.77809,0.410792,-1.85849,1.63604,5.70887,-2.5351,2.40779,0.778862,-0.236885,0.340577,-5.4829,4.00226,-0.474237,1.02169,0.283538,1.19715,0.644292,-9.60037,-3.08005,-0.107844,-0.875119,0.926383,16.6491,-3.12301,12.4272,-1.12819,5.14363,5.10373,-5.99984,20.1061,-1.26517,0.730724,2.53616,6.62265,4.65696,3.36442,8.23524,-0.0626542,-0.224899,0.43199
4.459,2.1278,-11.4015,-4.65167,0.417382,-1.8189,1.6055,5.69417,-2.40647,2.40797,0.76691,-0.248844,0.347512,-5.49308,4.00504,-0.482562,1.03226,0.217558,1.17633,0.643804,-9.62595,-3.09798,-0.108381,-0.879784,0.929831,16.7704,-3.07484,12.3271,-1.11208,5.09161,5.11656,-6.14437,20.1261,-1.25855,0.718089,2.54754,6.61297,4.62438,3.28002,8.23975,-0.0416985,-0.227913,0.431211
4.46,2.14595,-11.3418,-4.52525,0.423973,-1.77931,1.57495,5.67947,-2.27783,2.40816,0.754957,-0.260802,0.354447,-5.50326,4.00781,-0.490888,1.04283,0.151578,1.1555,0.643317,-9.65152,-3.11591,-0.108917,-0.88445,0.933278,16.8917,-3.02667,12.2269,-1.09597,5.03959,5.12939,-6.28889,20.146,-1.25192,0.705455,2.55892,6.60329,4.59179,3.19562,8.24425,-0.0207429,-0.230927,0.430431
