Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
8.371,-0.729235,-9.30331,-3.33138,-0.0439907,0.0198812,0.0391396,7.48171,-0.223452,6.19612,-0.0756362,-0.00881926,-0.029572,6.95649,5.95261,3.32279,-0.0145974,0.0256604,0.049053,2.66952,-8.6523,-3.41097,-0.0375189,0.0249784,0.00499368,9.09801,-2.7158,2.57497,-0.0293962,0.0228561,0.0187242,-1.81972,9.52743,0.291727,-0.0422542,-0.0260801,0.00410112,3.44076,5.25165,7.38964,-0.0531967,0.0221412,-0.0315616
8.372,-0.729212,-9.31335,-3.32182,-0.0424791,0.0172836,0.0392587,7.49307,-0.195192,6.21655,-0.0730501,-0.00882426,-0.0285505,6.97072,5.95904,3.29979,-0.0170022,0.0221848,0.052187,2.66992,-8.66245,-3.40984,-0.0356655,0.0263465,0.00429965,9.10173,-2.76686,2.5347,-0.0270552,0.02761,0.0176809,-1.80623,9.52781,0.300242,-0.0429155,-0.0263136,0.00521867,3.44657,5.24513,7.38782,-0.0531998,0.0216515,-0.0320454
8.373,-0.729189,-9.3234,-3.31225,-0.0409676,0.014686,0.0393777,7.50443,-0.166931,6.23697,-0.0704641,-0.00882926,-0.0275291,6.98494,5.96547,3.2768,-0.0194069,0.0187092,0.055321,2.67031,-8.67261,-3.4087,-0.0338121,0.0277145,0.00360562,9.10545,-2.81792,2.49443,-0.0247141,0.0323639,0.0166376,-1.79274,9.5282,0.308757,-0.0435767,-0.0265472,0.00633621,3.45237,5.23861,7.38599,-0.053203,0.0211618,-0.0325293
8.374,-0.736171,-9.33659,-3.33095,-0.0404846,0.0117405,0.0404988,7.49702,-0.140071,6.24499,-0.0687107,-0.00975479,-0.0271779,6.99709,5.97297,3.26346,-0.0196616,0.0159353,0.0576262,2.66208,-8.6801,-3.4139,-0.0352064,0.0283056,0.00370174,9.08152,-2.84801,2.50136,-0.0227938,0.0324554,0.0159385,-1.79679,9.52588,0.31116,-0.0432625,-0.0241965,0.00763018,3.44683,5.23907,7.39767,-0.0532201,0.0209251,-0.0321322
8.375,-0.746655,-9.35135,-3.36377,-0.0405157,0.00862109,0.0421209,7.48022,-0.11391,6.24681,-0.0673737,-0.0111406,-0.0271619,7.00821,5.98099,3.25494,-0.0188412,0.0135123,0.059517,2.64954,-8.68626,-3.42226,-0.0382246,0.0285083,0.00419294,9.04377,-2.8676,2.53188,-0.0210839,0.0302157,0.0154115,-1.80962,9.52221,0.310506,-0.0424605,-0.0205537,0.00901236,3.4356,5.24301,7.41611,-0.0532441,0.0208149,-0.0312946
8.376,-0.75714,-9.36611,-3.39659,-0.0405468,0.00550164,0.043743,7.46343,-0.0877492,6.24863,-0.0660367,-0.0125264,-0.0271459,7.01932,5.98902,3.24643,-0.0180208,0.0110892,0.0614078,2.637,-8.69242,-3.43062,-0.0412427,0.028711,0.00468415,9.00602,-2.88719,2.5624,-0.019374,0.027976,0.0148845,-1.82244,9.51853,0.309853,-0.0416585,-0.0169108,0.0103945,3.42437,5.24696,7.43454,-0.0532682,0.0207047,-0.0304569
8.377,-0.767625,-9.38087,-3.42941,-0.040578,0.00238218,0.0453651,7.44663,-0.0615885,6.25044,-0.0646997,-0.0139122,-0.0271299,7.03044,5.99704,3.23791,-0.0172004,0.00866617,0.0632986,2.62446,-8.69858,-3.43897,-0.0442609,0.0289136,0.00517535,8.96827,-2.90679,2.59292,-0.017664,0.0257363,0.0143575,-1.83527,9.51486,0.309199,-0.0408565,-0.013268,0.0117767,3.41315,5.25091,7.45298,-0.0532922,0.0205945,-0.0296193
8.378,-0.771062,-9.39052,-3.45483,-0.0410605,-0.000201607,0.0465873,7.42853,-0.040397,6.24983,-0.0637738,-0.0154172,-0.0268893,7.03793,6.00954,3.22922,-0.0162093,0.00606531,0.064865,2.61658,-8.70272,-3.44363,-0.0465974,0.0290936,0.00565228,8.93571,-2.91391,2.61842,-0.0163161,0.0240686,0.0145577,-1.84133,9.50568,0.314994,-0.0397311,-0.00941129,0.0132696,3.40415,5.25605,7.46778,-0.0531754,0.0207761,-0.0289992
8.379,-0.749832,-9.38225,-3.4544,-0.0431229,-0.000910568,0.0464093,7.40584,-0.0365976,6.24073,-0.0642864,-0.0173396,-0.0258628,7.03276,6.03771,3.21988,-0.0146205,0.00284211,0.0652963,2.62502,-8.69976,-3.43532,-0.046548,0.0291939,0.00607924,8.92135,-2.8774,2.6263,-0.0162353,0.0244031,0.0173031,-1.82369,9.47724,0.343359,-0.0374738,-0.00480578,0.01515,3.40298,5.26537,7.4699,-0.0525655,0.0219794,-0.0291408
8.38,-0.728603,-9.37399,-3.45396,-0.0451852,-0.00161953,0.0462314,7.38316,-0.0327983,6.23163,-0.064799,-0.019262,-0.0248362,7.02759,6.06588,3.21054,-0.0130318,-0.000381096,0.0657275,2.63346,-8.69681,-3.427,-0.0464986,0.0292943,0.0065062,8.90698,-2.84089,2.63419,-0.0161545,0.0247375,0.0200485,-1.80605,9.44881,0.371723,-0.0352164,-0.000200264,0.0170303,3.40181,5.2747,7.47201,-0.0519555,0.0231828,-0.0292823
8.381,-0.707374,-9.36572,-3.45353,-0.0472476,-0.00232849,0.0460535,7.36048,-0.028999,6.22253,-0.0653116,-0.0211843,-0.0238096,7.02242,6.09404,3.2012,-0.011443,-0.0036043,0.0661587,2.64191,-8.69386,-3.41869,-0.0464491,0.0293947,0.00693316,8.89261,-2.80437,2.64207,-0.0160738,0.025072,0.0227939,-1.78841,9.42037,0.400088,-0.0329591,0.00440525,0.0189107,3.40064,5.28402,7.47412,-0.0513456,0.0243861,-0.0294239
8.382,-0.686144,-9.35746,-3.45309,-0.04931,-0.00303745,0.0458755,7.33779,-0.0251997,6.21344,-0.0658242,-0.0231067,-0.022783,7.01725,6.12221,3.19186,-0.00985423,-0.0068275,0.0665899,2.65035,-8.6909,-3.41038,-0.0463997,0.0294951,0.00736012,8.87824,-2.76786,2.64995,-0.015993,0.0254064,0.0255394,-1.77077,9.39193,0.428452,-0.0307018,0.00901077,0.020791,3.39947,5.29334,7.47623,-0.0507356,0.0255894,-0.0295655
8.383,-0.680663,-9.34596,-3.45057,-0.0499431,-0.00340233,0.0441305,7.33347,-0.0218602,6.22269,-0.0685594,-0.0247373,-0.0214459,7.01046,6.12574,3.17676,-0.00785952,-0.0094163,0.0682743,2.66201,-8.68098,-3.42769,-0.0450973,0.0288913,0.0075908,8.88202,-2.77086,2.64537,-0.0141602,0.0269465,0.0294993,-1.7599,9.38961,0.402722,-0.0282996,0.0139748,0.0209169,3.39147,5.29541,7.46695,-0.0493927,0.0266285,-0.0292934
8.384,-0.679682,-9.33355,-3.44746,-0.0501678,-0.00366891,0.0419377,7.33438,-0.0186521,6.23718,-0.0719296,-0.0262845,-0.0200201,7.0032,6.12223,3.16002,-0.00574881,-0.0118238,0.0703168,2.67458,-8.66908,-3.45231,-0.0434369,0.0280864,0.0077654,8.89098,-2.78516,2.63721,-0.0118268,0.028831,0.0338064,-1.75097,9.39475,0.361536,-0.025856,0.0190412,0.0205415,3.38152,5.29539,7.4544,-0.0478403,0.0276206,-0.0289031
8.385,-0.6787,-9.32113,-3.44434,-0.0503926,-0.00393548,0.0397449,7.3353,-0.0154441,6.25167,-0.0752998,-0.0278317,-0.0185944,6.99595,6.11872,3.14328,-0.00363811,-0.0142314,0.0723592,2.68716,-8.65717,-3.47694,-0.0417764,0.0272815,0.00793999,8.89994,-2.79945,2.62906,-0.00949349,0.0307155,0.0381134,-1.74204,9.39989,0.320349,-0.0234125,0.0241077,0.0201661,3.37157,5.29538,7.44186,-0.0462879,0.0286127,-0.0285129
8.386,-0.677719,-9.30872,-3.44123,-0.0506173,-0.00420206,0.0375521,7.33621,-0.012236,6.26617,-0.07867,-0.0293789,-0.0171686,6.9887,6.11521,3.12654,-0.00152741,-0.0166389,0.0744017,2.69973,-8.64526,-3.50156,-0.040116,0.0264766,0.00811459,8.9089,-2.81374,2.62091,-0.00716015,0.0326,0.0424204,-1.73311,9.40502,0.279163,-0.0209689,0.0291741,0.0197907,3.36162,5.29537,7.42932,-0.0447355,0.0296049,-0.0281226
8.387,-0.680862,-9.30145,-3.4403,-0.0513194,-0.00447287,0.0358137,7.33648,-0.0104174,6.27982,-0.0821419,-0.030401,-0.0165795,6.97739,6.11161,3.11268,0.000919957,-0.0186475,0.0756432,2.70527,-8.63755,-3.51663,-0.0393528,0.0259501,0.00843033,8.92203,-2.82377,2.61257,-0.00448247,0.034581,0.0448576,-1.73599,9.40432,0.25133,-0.0189585,0.0319521,0.0190073,3.35591,5.29712,7.41856,-0.044172,0.0306584,-0.0280577
8.388,-0.692257,-9.30448,-3.44374,-0.0529763,-0.00475216,0.0349843,7.33544,-0.0113777,6.2918,-0.0858171,-0.030373,-0.0176637,6.95795,6.10783,3.10458,0.00404066,-0.019858,0.0752828,2.69672,-8.63825,-3.51256,-0.0403839,0.0259803,0.00902835,8.94351,-2.82525,2.60386,-0.00111613,0.036755,0.043555,-1.76251,9.39194,0.250202,-0.0178144,0.0301533,0.017408,3.35867,5.3024,7.41138,-0.0455863,0.0318348,-0.0286437
8.389,-0.703652,-9.3075,-3.44718,-0.0546331,-0.00503145,0.0341548,7.33441,-0.012338,6.30378,-0.0894923,-0.0303449,-0.0187479,6.93851,6.10406,3.09648,0.00716135,-0.0210685,0.0749225,2.68816,-8.63895,-3.50849,-0.0414151,0.0260105,0.00962637,8.96498,-2.82674,2.59514,0.00225022,0.0389289,0.0422525,-1.78902,9.37956,0.249074,-0.0166702,0.0283545,0.0158086,3.36144,5.30768,7.40421,-0.0470006,0.0330113,-0.0292296
8.39,-0.715047,-9.31053,-3.45061,-0.05629,-0.00531074,0.0333253,7.33338,-0.0132982,6.31576,-0.0931675,-0.0303169,-0.0198321,6.91907,6.10028,3.08838,0.0102821,-0.0222791,0.0745622,2.67961,-8.63965,-3.50443,-0.0424462,0.0260407,0.0102244,8.98645,-2.82822,2.58643,0.00561657,0.0411029,0.04095,-1.81554,9.36717,0.247947,-0.0155261,0.0265558,0.0142093,3.3642,5.31296,7.39703,-0.0484149,0.0341877,-0.0298155
8.391,-0.726442,-9.31356,-3.45405,-0.0579468,-0.00559003,0.0324958,7.33234,-0.0142585,6.32774,-0.0968427,-0.0302888,-0.0209163,6.89963,6.0965,3.08028,0.0134028,-0.0234896,0.0742018,2.67106,-8.64035,-3.50036,-0.0434774,0.0260709,0.0108224,9.00792,-2.82971,2.57772,0.00898292,0.0432769,0.0396475,-1.84206,9.35479,0.246819,-0.014382,0.024757,0.0126099,3.36697,5.31823,7.38985,-0.0498292,0.0353641,-0.0304014
8.392,-0.713369,-9.29446,-3.44857,-0.0599389,-0.0048359,0.0319109,7.33431,-0.00233234,6.33286,-0.0970021,-0.0304358,-0.0206946,6.88594,6.08585,3.06594,0.0162113,-0.023598,0.0721475,2.6717,-8.65564,-3.50026,-0.04339,0.0266663,0.0107328,9.00297,-2.83656,2.5404,0.0132199,0.0465168,0.0386349,-1.8635,9.3362,0.20647,-0.014763,0.0276758,0.0140592,3.37486,5.30902,7.38167,-0.0515762,0.0349137,-0.0293575
8.393,-0.697237,-9.27261,-3.44198,-0.0619729,-0.00395259,0.0313565,7.33666,0.0112046,6.33713,-0.0967219,-0.0306048,-0.0203097,6.87297,6.07435,3.05083,0.0189808,-0.0235686,0.0698814,2.67349,-8.67275,-3.50065,-0.0431627,0.0273325,0.0105572,8.99472,-2.84409,2.4995,0.0175658,0.04989,0.0376585,-1.88431,9.31684,0.161217,-0.0153347,0.0311843,0.0158895,3.38339,5.29799,7.37336,-0.0533648,0.0342599,-0.0281098
8.394,-0.681105,-9.25075,-3.43538,-0.0640069,-0.00306928,0.0308021,7.33901,0.0247416,6.3414,-0.0964418,-0.0307737,-0.0199248,6.85999,6.06285,3.03572,0.0217503,-0.0235392,0.0676154,2.67527,-8.68986,-3.50105,-0.0429355,0.0279986,0.0103816,8.98647,-2.85161,2.45861,0.0219116,0.0532632,0.0366822,-1.90513,9.29748,0.115965,-0.0159064,0.0346929,0.0177199,3.39192,5.28696,7.36504,-0.0551535,0.0336062,-0.0268622
8.395,-0.664973,-9.22889,-3.42879,-0.0660409,-0.00218597,0.0302476,7.34135,0.0382786,6.34567,-0.0961617,-0.0309426,-0.0195399,6.84702,6.05135,3.02061,0.0245199,-0.0235098,0.0653493,2.67706,-8.70697,-3.50144,-0.0427082,0.0286647,0.010206,8.97822,-2.85914,2.41771,0.0262575,0.0566363,0.0357059,-1.92594,9.27812,0.0707134,-0.0164781,0.0382014,0.0195502,3.40045,5.27593,7.35673,-0.0569421,0.0329524,-0.0256145
8.396,-0.655282,-9.22041,-3.42619,-0.0677607,-0.0017803,0.0296822,7.34255,0.0375527,6.34676,-0.0955197,-0.0306958,-0.019642,6.83253,6.04235,3.00442,0.0275544,-0.0231706,0.0641018,2.67961,-8.71945,-3.50249,-0.0423139,0.0291133,0.00997447,8.99225,-2.8695,2.38734,0.031136,0.0610841,0.0339965,-1.93455,9.26761,0.0366623,-0.018327,0.0396863,0.0205399,3.40359,5.27334,7.34704,-0.0579475,0.0324982,-0.0247451
8.397,-0.65364,-9.22867,-3.42859,-0.0690878,-0.00197168,0.029103,7.34231,0.0189982,6.34389,-0.0944253,-0.0299293,-0.0203529,6.81614,6.03649,2.9869,0.0309203,-0.0224443,0.0641274,2.68312,-8.72613,-3.50434,-0.0417108,0.02929,0.00967288,9.03413,-2.88341,2.37011,0.0366804,0.066875,0.0313707,-1.9279,9.26816,0.0166121,-0.0217725,0.0386416,0.0204788,3.39998,5.2813,7.33562,-0.0579738,0.0322933,-0.0243485
8.398,-0.651998,-9.23692,-3.43099,-0.0704149,-0.00216307,0.0285238,7.34208,0.000443644,6.34102,-0.0933309,-0.0291628,-0.0210637,6.79975,6.03062,2.96938,0.0342862,-0.021718,0.0641531,2.68663,-8.73281,-3.50619,-0.0411076,0.0294666,0.00937129,9.07601,-2.89732,2.35289,0.0422247,0.072666,0.028745,-1.92125,9.26871,-0.00343797,-0.0252179,0.0375969,0.0204177,3.39637,5.28926,7.32421,-0.0580001,0.0320884,-0.0239518
8.399,-0.650356,-9.24517,-3.43339,-0.071742,-0.00235445,0.0279446,7.34184,-0.0181109,6.33815,-0.0922365,-0.0283963,-0.0217745,6.78336,6.02475,2.95186,0.0376521,-0.0209917,0.0641787,2.69013,-8.7395,-3.50805,-0.0405044,0.0296433,0.00906971,9.11789,-2.91123,2.33567,0.0477691,0.0784569,0.0261192,-1.9146,9.26926,-0.0234881,-0.0286634,0.0365522,0.0203565,3.39276,5.29722,7.31279,-0.0580264,0.0318835,-0.0235552
8.4,-0.648714,-9.25343,-3.43579,-0.0730692,-0.00254583,0.0273654,7.3416,-0.0366654,6.33528,-0.0911422,-0.0276298,-0.0224854,6.76697,6.01889,2.93433,0.041018,-0.0202654,0.0642044,2.69364,-8.74618,-3.5099,-0.0399012,0.02982,0.00876812,9.15977,-2.92514,2.31844,0.0533135,0.0842478,0.0234935,-1.90796,9.2698,-0.0435382,-0.0321088,0.0355075,0.0202954,3.38915,5.30518,7.30137,-0.0580528,0.0316786,-0.0231586
8.401,-0.640914,-9.23854,-3.44157,-0.0746801,-0.001912,0.0270485,7.32504,-0.0600388,6.31021,-0.0932151,-0.0249523,-0.0258683,6.73764,6.00849,2.89967,0.0460118,-0.0201789,0.0638153,2.68322,-8.72988,-3.50906,-0.0394159,0.0309412,0.0087123,9.14441,-2.90592,2.34778,0.0554684,0.0881238,0.0256316,-1.92926,9.26474,-0.0382907,-0.0346204,0.0386566,0.0207433,3.39784,5.30713,7.3114,-0.0575678,0.0299255,-0.0234011
8.402,-0.633114,-9.22365,-3.44734,-0.076291,-0.00127817,0.0267316,7.30847,-0.0834122,6.28514,-0.0952881,-0.0222747,-0.0292511,6.7083,5.99809,2.86501,0.0510057,-0.0200924,0.0634262,2.6728,-8.71358,-3.50822,-0.0389305,0.0320624,0.00865647,9.12905,-2.88669,2.37711,0.0576234,0.0919999,0.0277697,-1.95056,9.25967,-0.0330432,-0.0371319,0.0418057,0.0211913,3.40652,5.30907,7.32143,-0.0570829,0.0281725,-0.0236436
8.403,-0.625313,-9.20876,-3.45311,-0.0779019,-0.000644338,0.0264147,7.29191,-0.106786,6.26006,-0.0973611,-0.0195972,-0.032634,6.67897,5.98769,2.83035,0.0559995,-0.0200059,0.0630371,2.66238,-8.69728,-3.50738,-0.0384451,0.0331835,0.00860064,9.11368,-2.86746,2.40644,0.0597784,0.0958759,0.0299079,-1.97186,9.25461,-0.0277958,-0.0396434,0.0449549,0.0216392,3.4152,5.31102,7.33146,-0.0565979,0.0264194,-0.023886
8.404,-0.617513,-9.19387,-3.45888,-0.0795129,-1.0507e-005,0.0260978,7.27534,-0.130159,6.23499,-0.0994341,-0.0169196,-0.0360169,6.64963,5.97729,2.79569,0.0609933,-0.0199194,0.062648,2.65196,-8.68098,-3.50654,-0.0379597,0.0343047,0.00854481,9.09832,-2.84824,2.43577,0.0619334,0.0997519,0.032046,-1.99316,9.24954,-0.0225483,-0.0421549,0.048104,0.0220871,3.42388,5.31296,7.34149,-0.056113,0.0246663,-0.0241285
8.405,-0.614136,-9.19735,-3.46411,-0.0819968,0.00102312,0.0255595,7.27115,-0.157237,6.21549,-0.104457,-0.0159934,-0.040908,6.63509,5.96583,2.75305,0.0639597,-0.0172172,0.0631565,2.64514,-8.66683,-3.50935,-0.0366302,0.0351899,0.00830897,9.07943,-2.8409,2.4622,0.0632569,0.103541,0.0328579,-2.01485,9.26365,-0.019495,-0.0441054,0.05232,0.023866,3.41444,5.30465,7.3469,-0.0559351,0.0244851,-0.0233473
8.406,-0.614298,-9.21552,-3.46889,-0.0851791,0.00237659,0.0248441,7.27684,-0.18728,6.20044,-0.111841,-0.0164684,-0.0470056,6.63238,5.95352,2.70403,0.0653043,-0.0124224,0.064383,2.6412,-8.6544,-3.5151,-0.0346254,0.0358864,0.00792911,9.0577,-2.84308,2.4863,0.0639153,0.107259,0.0326088,-2.03686,9.2931,-0.0181972,-0.0456069,0.0573894,0.0267097,3.3905,5.28812,7.3486,-0.056003,0.0255613,-0.0217472
8.407,-0.614459,-9.2337,-3.47368,-0.0883615,0.00373006,0.0241287,7.28254,-0.217322,6.18539,-0.119225,-0.0169433,-0.0531032,6.62967,5.94122,2.65501,0.0666488,-0.00762754,0.0656096,2.63726,-8.64197,-3.52084,-0.0326205,0.0365828,0.00754925,9.03598,-2.84526,2.5104,0.0645737,0.110978,0.0323597,-2.05888,9.32255,-0.0168993,-0.0471085,0.0624589,0.0295534,3.36657,5.2716,7.3503,-0.0560708,0.0266376,-0.020147
8.408,-0.614621,-9.25187,-3.47846,-0.0915438,0.00508353,0.0234133,7.28824,-0.247365,6.17034,-0.126608,-0.0174182,-0.0592009,6.62697,5.92891,2.60599,0.0679934,-0.00283271,0.0668362,2.63333,-8.62954,-3.52658,-0.0306157,0.0372792,0.00716939,9.01426,-2.84744,2.53449,0.065232,0.114697,0.0321106,-2.08089,9.352,-0.0156014,-0.0486101,0.0675283,0.032397,3.34263,5.25507,7.35201,-0.0561386,0.0277138,-0.0185469
8.409,-0.615961,-9.26881,-3.48387,-0.0945157,0.00651072,0.0227578,7.29306,-0.274096,6.1568,-0.134186,-0.018125,-0.0650723,6.62704,5.91713,2.56374,0.0689429,0.00243814,0.0681405,2.63134,-8.6199,-3.52838,-0.0289071,0.0378235,0.0069708,8.99274,-2.84968,2.55512,0.0656215,0.117814,0.0318427,-2.09701,9.37811,-0.0167124,-0.0497871,0.0722587,0.0348767,3.3239,5.24219,7.35596,-0.0561635,0.0285387,-0.0171315
8.41,-0.626725,-9.27581,-3.49424,-0.0958039,0.00852767,0.0225815,7.29091,-0.274343,6.15527,-0.143321,-0.0206867,-0.0691342,6.6494,5.90956,2.57563,0.0667315,0.0115171,0.0700669,2.645,-8.63264,-3.49871,-0.0295681,0.0371509,0.00822238,8.97288,-2.85246,2.54798,0.0638595,0.116118,0.0314245,-2.06596,9.37751,-0.0370941,-0.0483675,0.0742762,0.0344446,3.34681,5.25849,7.37793,-0.0558447,0.027353,-0.0171946
8.411,-0.637489,-9.28282,-3.50461,-0.0970921,0.0105446,0.0224052,7.28875,-0.27459,6.15375,-0.152455,-0.0232484,-0.073196,6.67177,5.90199,2.58752,0.0645202,0.0205961,0.0719932,2.65867,-8.64538,-3.46903,-0.0302292,0.0364783,0.00947397,8.95302,-2.85523,2.54084,0.0620975,0.114422,0.0310062,-2.03491,9.37691,-0.0574758,-0.046948,0.0762937,0.0340125,3.36972,5.2748,7.39989,-0.0555258,0.0261673,-0.0172577
8.412,-0.648253,-9.28982,-3.51498,-0.0983803,0.0125616,0.0222289,7.28659,-0.274836,6.15223,-0.161589,-0.0258101,-0.0772579,6.69413,5.89442,2.59941,0.0623088,0.0296751,0.0739196,2.67233,-8.65812,-3.43936,-0.0308902,0.0358057,0.0107256,8.93316,-2.858,2.5337,0.0603355,0.112727,0.030588,-2.00386,9.37632,-0.0778574,-0.0455284,0.0783113,0.0335804,3.39264,5.2911,7.42186,-0.0552069,0.0249815,-0.0173207
8.413,-0.659017,-9.29683,-3.52535,-0.0996685,0.0145785,0.0220526,7.28444,-0.275083,6.15071,-0.170724,-0.0283717,-0.0813198,6.71649,5.88684,2.61129,0.0600975,0.038754,0.075846,2.68599,-8.67087,-3.40968,-0.0315512,0.0351331,0.0119771,8.9133,-2.86078,2.52656,0.0585735,0.111031,0.0301697,-1.97282,9.37572,-0.0982391,-0.0441088,0.0803288,0.0331484,3.41555,5.3074,7.44383,-0.0548881,0.0237958,-0.0173838
8.414,-0.652538,-9.30095,-3.54593,-0.101391,0.0161616,0.0231744,7.27993,-0.243593,6.16137,-0.16932,-0.0305775,-0.082563,6.71799,5.87143,2.60468,0.0564183,0.047952,0.0783997,2.68396,-8.6769,-3.41004,-0.0319581,0.0342618,0.0127426,8.89081,-2.87336,2.54506,0.0558541,0.109254,0.0307572,-1.91527,9.36578,-0.086421,-0.0418686,0.084709,0.0323634,3.41876,5.31677,7.45483,-0.0549651,0.023592,-0.0173832
8.415,-0.637438,-9.30363,-3.57161,-0.103331,0.0175276,0.0249454,7.27424,-0.196235,6.17811,-0.162646,-0.0326053,-0.0823969,6.70905,5.85209,2.58881,0.0520051,0.0572096,0.0812672,2.67409,-8.67958,-3.42541,-0.0322379,0.033291,0.0132651,8.86701,-2.89084,2.57638,0.052656,0.107438,0.0318476,-1.84448,9.35117,-0.058503,-0.039218,0.0902706,0.0314019,3.41213,5.32267,7.46035,-0.0552399,0.0238793,-0.0173508
8.416,-0.622337,-9.30632,-3.59729,-0.105271,0.0188937,0.0267163,7.26856,-0.148878,6.19486,-0.155973,-0.0346331,-0.0822308,6.70012,5.83276,2.57294,0.047592,0.0664671,0.0841347,2.66422,-8.68227,-3.44078,-0.0325176,0.0323202,0.0137876,8.8432,-2.90832,2.60769,0.0494579,0.105621,0.0329379,-1.77369,9.33655,-0.030585,-0.0365674,0.0958321,0.0304405,3.40549,5.32858,7.46587,-0.0555148,0.0241665,-0.0173184
8.417,-0.607237,-9.309,-3.62297,-0.107211,0.0202598,0.0284873,7.26287,-0.10152,6.21161,-0.149299,-0.0366609,-0.0820647,6.69119,5.81342,2.55708,0.0431788,0.0757246,0.0870022,2.65436,-8.68495,-3.45616,-0.0327974,0.0313495,0.01431,8.8194,-2.9258,2.63901,0.0462599,0.103804,0.0340283,-1.7029,9.32194,-0.00266694,-0.0339168,0.101394,0.0294791,3.39885,5.33448,7.4714,-0.0557897,0.0244537,-0.0172859
8.418,-0.596709,-9.31336,-3.64321,-0.108918,0.021688,0.0298709,7.25873,-0.0631974,6.22838,-0.14145,-0.037311,-0.0816009,6.68598,5.79758,2.54828,0.0383898,0.0845002,0.0895701,2.64881,-8.69177,-3.46905,-0.0332805,0.0306442,0.0148588,8.8055,-2.94292,2.66908,0.0439096,0.101535,0.0346235,-1.63878,9.31517,0.0187728,-0.0316492,0.106335,0.0286636,3.39588,5.33579,7.47468,-0.0566254,0.0248497,-0.0175496
8.419,-0.602186,-9.32361,-3.64438,-0.10981,0.0233338,0.0298989,7.25998,-0.0565003,6.24525,-0.129486,-0.0331388,-0.0800949,6.69381,5.79394,2.56424,0.0322848,0.0915891,0.0910899,2.65841,-8.71306,-3.47324,-0.0344753,0.0308682,0.0154998,8.82626,-2.95879,2.69483,0.0445265,0.0976819,0.0334858,-1.59796,9.33585,0.0175384,-0.0307221,0.109106,0.0283589,3.40573,5.32106,7.47012,-0.059424,0.0256268,-0.0188496
8.42,-0.607662,-9.33385,-3.64555,-0.110703,0.0249795,0.0299268,7.26123,-0.0498032,6.26211,-0.117522,-0.0289665,-0.0785889,6.70164,5.79031,2.5802,0.0261799,0.0986779,0.0926096,2.668,-8.73435,-3.47744,-0.0356701,0.0310922,0.0161407,8.84702,-2.97466,2.72057,0.0451434,0.0938285,0.0323482,-1.55715,9.35653,0.016304,-0.029795,0.111878,0.0280541,3.41558,5.30632,7.46556,-0.0622226,0.0264039,-0.0201495
8.421,-0.613139,-9.3441,-3.64672,-0.111596,0.0266252,0.0299548,7.26248,-0.0431062,6.27898,-0.105558,-0.0247943,-0.0770829,6.70947,5.78667,2.59616,0.020075,0.105767,0.0941294,2.6776,-8.75564,-3.48164,-0.0368648,0.0313162,0.0167817,8.86778,-2.99053,2.74631,0.0457604,0.0899751,0.0312105,-1.51634,9.37721,0.0150696,-0.0288679,0.114649,0.0277494,3.42543,5.29158,7.461,-0.0650211,0.0271809,-0.0214495
8.422,-0.618615,-9.35434,-3.6479,-0.112489,0.028271,0.0299828,7.26373,-0.0364091,6.29584,-0.0935945,-0.0206221,-0.0755769,6.7173,5.78303,2.61213,0.0139701,0.112856,0.0956491,2.6872,-8.77693,-3.48583,-0.0380596,0.0315403,0.0174226,8.88854,-3.0064,2.77206,0.0463773,0.0861217,0.0300728,-1.47553,9.39789,0.0138352,-0.0279407,0.11742,0.0274447,3.43528,5.27685,7.45645,-0.0678197,0.027958,-0.0227494
8.423,-0.62365,-9.34901,-3.64044,-0.111031,0.0310687,0.0290552,7.2772,-0.0638555,6.29822,-0.0888416,-0.0137278,-0.0752179,6.75407,5.77138,2.65545,0.00806535,0.116912,0.09521,2.68354,-8.78082,-3.46329,-0.0367842,0.0297659,0.0171878,8.90822,-2.99463,2.7906,0.0484387,0.0856426,0.0299144,-1.46895,9.43367,0.0100912,-0.0281204,0.117218,0.0261156,3.43188,5.27079,7.45393,-0.0678863,0.0270226,-0.024054
8.424,-0.628558,-9.33923,-3.63052,-0.108903,0.0341957,0.0278545,7.29417,-0.101057,6.29646,-0.086149,-0.00605571,-0.0751866,6.79912,5.75743,2.70659,0.0022178,0.120102,0.0942111,2.67608,-8.77974,-3.43311,-0.034803,0.0274205,0.0167027,8.92759,-2.97496,2.80709,0.0509127,0.0861277,0.0300358,-1.47215,9.47375,0.00562999,-0.0286162,0.116167,0.0244939,3.42469,5.26721,7.452,-0.0671723,0.0255979,-0.02536
