Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
9.31,-4.07447,-9.78201,0.837805,0.331011,-3.58771,-0.958974,8.09067,2.49655,3.36897,1.01454,0.113031,0.984214,-0.470165,9.23114,-2.03392,-0.841021,2.87128,0.0170253,4.80905,-8.47291,4.31356,0.840248,-5.09227,-0.525505,4.80308,-2.19341,8.13923,0.235409,0.0955002,-0.11947,-1.83071,9.45675,-1.3745,-0.332205,0.196315,-0.434872,-1.19939,-0.165733,10.9595,1.7167,3.605,3.68
9.311,-4.23948,-9.77398,0.981493,0.358862,-3.59584,-0.963469,8.12426,2.49218,3.3663,1.0194,0.107399,0.987048,-0.495414,9.20589,-1.98331,-0.848314,2.87596,0.00991589,4.91441,-8.32148,4.25449,0.85697,-5.16738,-0.558972,4.80562,-2.1793,8.16396,0.235513,0.0922124,-0.117713,-1.79873,9.42483,-1.35953,-0.333308,0.195944,-0.436447,-1.59316,-0.43209,10.6563,1.75443,3.61419,3.62922
9.312,-4.56466,-9.76814,1.31739,0.41127,-3.58606,-0.957774,8.17811,2.47688,3.35456,1.02758,0.106671,0.990749,-0.503392,9.19421,-1.91902,-0.849448,2.87228,0.00357409,4.92885,-8.15861,4.05239,0.85768,-5.21381,-0.593934,4.83029,-2.18097,8.16192,0.238061,0.0886172,-0.11668,-1.79054,9.3994,-1.33631,-0.33621,0.19299,-0.437436,-1.55097,-0.292599,10.5332,1.75005,3.6026,3.61546
9.313,-4.90987,-9.76257,1.67731,0.466749,-3.57405,-0.950805,8.2345,2.46021,3.34169,1.03617,0.106556,0.994558,-0.50921,9.18423,-1.85301,-0.849812,2.86756,-0.00267175,4.93192,-7.9943,3.8324,0.856388,-5.25665,-0.629084,4.85773,-2.1846,8.15654,0.240916,0.0849836,-0.115739,-1.78533,9.37478,-1.31207,-0.339337,0.189713,-0.438353,-1.45429,-0.102377,10.4325,1.74041,3.58842,3.60633
9.314,-5.25508,-9.757,2.03724,0.522227,-3.56204,-0.943836,8.29088,2.44354,3.32882,1.04476,0.106441,0.998367,-0.515028,9.17424,-1.787,-0.850175,2.86284,-0.00891759,4.935,-7.83,3.61242,0.855096,-5.29949,-0.664234,4.88517,-2.18824,8.15116,0.24377,0.08135,-0.114797,-1.78012,9.35016,-1.28782,-0.342465,0.186435,-0.43927,-1.3576,0.0878447,10.3318,1.73078,3.57423,3.5972
9.315,-5.60029,-9.75143,2.39716,0.577706,-3.55003,-0.936867,8.34727,2.42687,3.31595,1.05336,0.106326,1.00218,-0.520847,9.16426,-1.72099,-0.850539,2.85812,-0.0151634,4.93807,-7.6657,3.39244,0.853804,-5.34233,-0.699383,4.91261,-2.19188,8.14578,0.246624,0.0777164,-0.113856,-1.7749,9.32553,-1.26357,-0.345592,0.183158,-0.440186,-1.26092,0.278067,10.2311,1.72114,3.56005,3.58807
9.316,-5.90107,-9.72948,2.72768,0.631495,-3.5583,-0.927664,8.40054,2.42616,3.30921,1.06121,0.105487,1.00526,-0.525482,9.15123,-1.64759,-0.849583,2.85016,-0.0203182,4.98734,-7.57926,3.17639,0.847787,-5.37351,-0.736975,4.92971,-2.20432,8.13997,0.249253,0.0758482,-0.113288,-1.78817,9.30989,-1.25699,-0.348981,0.179772,-0.44079,-1.09486,0.690087,10.1549,1.69323,3.55172,3.5909
9.317,-6.14633,-9.68704,3.02144,0.683173,-3.5919,-0.915667,8.44992,2.44541,3.31014,1.06815,0.103741,1.00744,-0.528637,9.13439,-1.56494,-0.846975,2.83815,-0.024109,5.09433,-7.59014,2.96525,0.835864,-5.39013,-0.777621,4.93389,-2.22778,8.13363,0.251599,0.0761867,-0.113189,-1.82452,9.30545,-1.2725,-0.352696,0.176251,-0.441001,-0.842084,1.37936,10.1093,1.6425,3.55071,3.60868
9.318,-6.39158,-9.6446,3.3152,0.734851,-3.6255,-0.90367,8.4993,2.46465,3.31107,1.07509,0.101996,1.00962,-0.531793,9.11755,-1.48229,-0.844367,2.82615,-0.0278998,5.20133,-7.60103,2.75412,0.82394,-5.40674,-0.818267,4.93806,-2.25124,8.12729,0.253946,0.0765253,-0.113089,-1.86087,9.30102,-1.28801,-0.356412,0.17273,-0.441213,-0.589308,2.06862,10.0638,1.59176,3.54971,3.62645
9.319,-6.63683,-9.60215,3.60896,0.786529,-3.65911,-0.891674,8.54869,2.4839,3.312,1.08203,0.10025,1.0118,-0.534949,9.10071,-1.39965,-0.841759,2.81414,-0.0316906,5.30833,-7.61191,2.54298,0.812017,-5.42335,-0.858913,4.94224,-2.2747,8.12095,0.256293,0.0768639,-0.11299,-1.89723,9.29658,-1.30352,-0.360128,0.169209,-0.441424,-0.336532,2.75789,10.0182,1.54102,3.5487,3.64423
9.32,-6.88209,-9.55971,3.90272,0.838207,-3.69271,-0.879677,8.59807,2.50315,3.31293,1.08897,0.0985044,1.01398,-0.538104,9.08387,-1.317,-0.839151,2.80213,-0.0354815,5.41532,-7.6228,2.33184,0.800094,-5.43997,-0.899558,4.94642,-2.29816,8.1146,0.258639,0.0772024,-0.11289,-1.93358,9.29215,-1.31903,-0.363844,0.165688,-0.441636,-0.0837567,3.44716,9.97262,1.49028,3.5477,3.662
9.321,-7.0589,-9.54468,3.98296,0.866204,-3.7301,-0.867987,8.63262,2.52595,3.31565,1.08951,0.0950874,1.01118,-0.553897,9.07612,-1.25255,-0.83656,2.78135,-0.0415127,5.56021,-7.6,2.05141,0.783097,-5.4354,-0.942013,4.92928,-2.2986,8.09011,0.261032,0.0777481,-0.113314,-1.97465,9.28275,-1.34364,-0.365815,0.162359,-0.441542,-0.0468435,3.88405,9.91195,1.47703,3.56236,3.65978
9.322,-7.23572,-9.52964,4.0632,0.894201,-3.7675,-0.856297,8.66718,2.54876,3.31838,1.09006,0.0916705,1.00837,-0.56969,9.06838,-1.18811,-0.833969,2.76057,-0.0475439,5.7051,-7.57721,1.77098,0.7661,-5.43083,-0.984468,4.91214,-2.29904,8.06562,0.263424,0.0782937,-0.113737,-2.01571,9.27336,-1.36825,-0.367787,0.159031,-0.441449,-0.0099303,4.32094,9.85128,1.46379,3.57703,3.65755
9.323,-7.41254,-9.51461,4.14344,0.922197,-3.80489,-0.844608,8.70174,2.57157,3.3211,1.0906,0.0882535,1.00557,-0.585483,9.06063,-1.12366,-0.831378,2.7398,-0.0535752,5.84999,-7.55441,1.49054,0.749103,-5.42627,-1.02692,4.895,-2.29947,8.04113,0.265817,0.0788394,-0.114161,-2.05677,9.26396,-1.39285,-0.369758,0.155703,-0.441356,0.0269829,4.75783,9.79062,1.45055,3.59169,3.65532
9.324,-7.58936,-9.49957,4.22368,0.950194,-3.84228,-0.832918,8.73629,2.59438,3.32382,1.09114,0.0848366,1.00276,-0.601276,9.05288,-1.05921,-0.828787,2.71902,-0.0596064,5.99488,-7.53162,1.21011,0.732106,-5.4217,-1.06938,4.87786,-2.29991,8.01664,0.268209,0.079385,-0.114584,-2.09784,9.25457,-1.41746,-0.37173,0.152375,-0.441262,0.0638961,5.19472,9.72995,1.4373,3.60635,3.65309
9.325,-7.73509,-9.43828,4.18876,0.950708,-3.8745,-0.818592,8.76512,2.6091,3.31986,1.08914,0.0815746,0.99868,-0.617503,9.0598,-0.996416,-0.824857,2.6923,-0.0648406,6.09142,-7.48352,1.00504,0.716393,-5.41383,-1.10948,4.89096,-2.30739,8.00134,0.270261,0.0810882,-0.115757,-2.11851,9.24985,-1.42872,-0.373285,0.149952,-0.442238,0.00715416,5.26876,9.68214,1.44631,3.61972,3.64154
9.326,-7.85597,-9.33998,4.06172,0.929236,-3.90257,-0.802157,8.78937,2.61735,3.31056,1.08509,0.0784365,0.993572,-0.634076,9.07844,-0.934937,-0.819854,2.66083,-0.0694371,6.14929,-7.41517,0.860278,0.701707,-5.40332,-1.14769,4.92824,-2.32052,7.99339,0.272041,0.0837175,-0.117528,-2.12285,9.24888,-1.42931,-0.374507,0.148252,-0.444068,-0.124512,5.0525,9.64463,1.47311,3.63204,3.62254
9.327,-7.97684,-9.24168,3.93469,0.907763,-3.93065,-0.785722,8.81362,2.62559,3.30126,1.08105,0.0752985,0.988465,-0.650649,9.09708,-0.873458,-0.814852,2.62936,-0.0740336,6.20715,-7.34682,0.71551,0.687022,-5.3928,-1.1859,4.96552,-2.33364,7.98543,0.273821,0.0863468,-0.119299,-2.1272,9.2479,-1.4299,-0.375729,0.146552,-0.445898,-0.256178,4.83625,9.60711,1.49991,3.64437,3.60354
9.328,-8.09771,-9.14338,3.80765,0.886291,-3.95872,-0.769287,8.83786,2.63384,3.29195,1.077,0.0721604,0.983357,-0.667222,9.11572,-0.811979,-0.80985,2.59789,-0.0786301,6.26502,-7.27848,0.570743,0.672336,-5.38229,-1.22411,5.0028,-2.34677,7.97748,0.2756,0.088976,-0.121071,-2.13155,9.24693,-1.43049,-0.376951,0.144852,-0.447728,-0.387844,4.61999,9.5696,1.52672,3.6567,3.58454
9.329,-8.20874,-9.04116,3.6696,0.861399,-3.98653,-0.752683,8.85921,2.64343,3.28419,1.07326,0.0687818,0.978357,-0.683213,9.13139,-0.752987,-0.804614,2.5658,-0.0830417,6.31507,-7.2137,0.434549,0.657923,-5.37243,-1.26171,5.03331,-2.3585,7.971,0.277443,0.0910813,-0.12274,-2.132,9.24685,-1.42906,-0.378222,0.143124,-0.44943,-0.511492,4.40359,9.54279,1.55062,3.66856,3.56785
9.33,-8.241,-8.90761,3.44341,0.809154,-4.0122,-0.734729,8.85733,2.66379,3.28876,1.07195,0.0634779,0.974224,-0.694547,9.12323,-0.713894,-0.797508,2.52873,-0.0859746,6.30251,-7.17746,0.366936,0.645694,-5.3678,-1.29448,5.00963,-2.35911,7.9763,0.279791,0.0889946,-0.123593,-2.10122,9.25387,-1.41146,-0.379884,0.141166,-0.450112,-0.571002,4.18601,9.60166,1.55135,3.67666,3.56964
9.331,-8.27326,-8.77406,3.21723,0.756909,-4.03787,-0.716774,8.85544,2.68415,3.29333,1.07065,0.0581741,0.970091,-0.705881,9.11506,-0.674802,-0.790402,2.49166,-0.0889073,6.28995,-7.14121,0.299322,0.633465,-5.36317,-1.32726,4.98596,-2.35971,7.98159,0.282138,0.0869079,-0.124446,-2.07045,9.2609,-1.39387,-0.381547,0.139208,-0.450794,-0.630511,3.96843,9.66054,1.55207,3.68476,3.57144
9.332,-8.30551,-8.6405,2.99104,0.704664,-4.06354,-0.69882,8.85356,2.70451,3.2979,1.06934,0.0528703,0.965958,-0.717215,9.1069,-0.635709,-0.783296,2.45459,-0.0918401,6.27739,-7.10497,0.231709,0.621235,-5.35854,-1.36003,4.96228,-2.36032,7.98688,0.284486,0.0848212,-0.125298,-2.03967,9.26793,-1.37627,-0.383209,0.137249,-0.451476,-0.69002,3.75085,9.71941,1.55279,3.69286,3.57324
9.333,-8.33777,-8.50695,2.76486,0.652418,-4.08921,-0.680865,8.85168,2.72488,3.30247,1.06803,0.0475665,0.961825,-0.72855,9.09874,-0.596616,-0.77619,2.41752,-0.0947729,6.26484,-7.06873,0.164095,0.609006,-5.35391,-1.3928,4.93861,-2.36093,7.99217,0.286833,0.0827345,-0.126151,-2.0089,9.27495,-1.35868,-0.384872,0.135291,-0.452157,-0.749529,3.53327,9.77829,1.55352,3.70096,3.57503
9.334,-8.30833,-8.41639,2.55342,0.601529,-4.12201,-0.661103,8.84029,2.74765,3.30155,1.06979,0.0416268,0.959507,-0.733076,9.08871,-0.575311,-0.766791,2.37921,-0.0975925,6.25254,-7.06499,0.0478921,0.597868,-5.34673,-1.42058,4.92415,-2.35382,8.00225,0.289378,0.0839258,-0.127946,-2.01382,9.28841,-1.3576,-0.386527,0.131246,-0.453575,-0.710123,3.48019,9.8511,1.53655,3.72029,3.58859
9.335,-8.24805,-8.34734,2.34936,0.551317,-4.15836,-0.640437,8.82415,2.77163,3.29788,1.07308,0.0353693,0.958098,-0.734198,9.07774,-0.562899,-0.756246,2.34029,-0.100355,6.24037,-7.07749,-0.0926063,0.587276,-5.33829,-1.44586,4.9143,-2.34284,8.01472,0.292021,0.0867561,-0.130211,-2.0366,9.30507,-1.36478,-0.388179,0.126157,-0.45536,-0.621259,3.50937,9.93088,1.51074,3.74524,3.60803
9.336,-8.18776,-8.27828,2.1453,0.501105,-4.19472,-0.619771,8.80802,2.79561,3.29421,1.07637,0.0291117,0.956688,-0.73532,9.06678,-0.550488,-0.745701,2.30136,-0.103118,6.2282,-7.08999,-0.233105,0.576684,-5.32984,-1.47114,4.90445,-2.33187,8.02718,0.294664,0.0895864,-0.132477,-2.05937,9.32174,-1.37196,-0.389831,0.121067,-0.457145,-0.532395,3.53854,10.0107,1.48492,3.77019,3.62746
9.337,-8.12747,-8.20923,1.94124,0.450893,-4.23107,-0.599104,8.79188,2.81959,3.29054,1.07966,0.0228541,0.955279,-0.736443,9.05582,-0.538077,-0.735156,2.26244,-0.105881,6.21603,-7.1025,-0.373603,0.566091,-5.32139,-1.49642,4.8946,-2.3209,8.03965,0.297306,0.0924167,-0.134743,-2.08215,9.3384,-1.37914,-0.391483,0.115978,-0.458931,-0.443531,3.56771,10.0904,1.45911,3.79514,3.6469
9.338,-8.05222,-8.15931,1.75318,0.401046,-4.2697,-0.579768,8.77385,2.84283,3.28541,1.08401,0.0170625,0.95416,-0.738754,9.04443,-0.523556,-0.724222,2.22288,-0.108613,6.2083,-7.1215,-0.516728,0.555677,-5.31198,-1.52057,4.89281,-2.30814,8.04714,0.299509,0.0948774,-0.136401,-2.10906,9.35174,-1.38731,-0.393198,0.111879,-0.460886,-0.323217,3.64285,10.1672,1.4343,3.82379,3.66622
9.339,-7.92454,-8.17637,1.62108,0.352478,-4.31631,-0.565087,8.74917,2.86349,3.27513,1.09206,0.0129015,0.954059,-0.745228,9.03157,-0.501652,-0.711927,2.18111,-0.111233,6.21607,-7.16324,-0.669045,0.545888,-5.29924,-1.54079,4.91919,-2.28916,8.0372,0.300172,0.0960446,-0.135931,-2.15042,9.35341,-1.39892,-0.395133,0.111242,-0.463438,-0.0928267,3.8789,10.2336,1.413,3.86541,3.68516
9.34,-7.79687,-8.19342,1.48899,0.30391,-4.36292,-0.550405,8.7245,2.88416,3.26486,1.10012,0.00874055,0.953958,-0.751701,9.01871,-0.479748,-0.699632,2.13935,-0.113854,6.22385,-7.20499,-0.821361,0.536099,-5.28649,-1.56101,4.94558,-2.27017,8.02727,0.300835,0.0972118,-0.135462,-2.19179,9.35509,-1.41052,-0.397069,0.110605,-0.46599,0.137564,4.11495,10.2999,1.3917,3.90702,3.7041
9.341,-7.6692,-8.21048,1.3569,0.255341,-4.40952,-0.535724,8.69982,2.90482,3.25459,1.10818,0.00457958,0.953857,-0.758174,9.00586,-0.457844,-0.687338,2.09758,-0.116475,6.23163,-7.24673,-0.973678,0.526309,-5.27374,-1.58122,4.97197,-2.25118,8.01733,0.301498,0.0983791,-0.134992,-2.23315,9.35676,-1.42213,-0.399004,0.109968,-0.468541,0.367954,4.35099,10.3662,1.37041,3.94863,3.72305
9.342,-7.54153,-8.22754,1.2248,0.206773,-4.45613,-0.521043,8.67515,2.92548,3.24432,1.11624,0.000418614,0.953756,-0.764648,8.993,-0.43594,-0.675043,2.05582,-0.119095,6.23941,-7.28848,-1.126,0.51652,-5.261,-1.60144,4.99836,-2.2322,8.00739,0.302161,0.0995463,-0.134523,-2.27451,9.35844,-1.43374,-0.40094,0.109331,-0.471093,0.598345,4.58704,10.4326,1.34911,3.99025,3.74199
9.343,-7.37929,-8.26743,1.06383,0.157959,-4.50222,-0.511669,8.67725,2.9474,3.2513,1.12545,-0.00257186,0.9527,-0.769239,8.97152,-0.44728,-0.660683,2.01546,-0.121006,6.243,-7.3082,-1.25122,0.509702,-5.24919,-1.61822,4.99875,-2.24737,7.98169,0.306188,0.102136,-0.134729,-2.28595,9.35477,-1.44733,-0.402454,0.109837,-0.472117,0.865414,4.75669,10.4292,1.3351,4.0402,3.76313
9.344,-7.20717,-8.31386,0.894607,0.109074,-4.54817,-0.503812,8.68699,2.96966,3.26322,1.135,-0.0052279,0.951371,-0.773293,8.94757,-0.468117,-0.645733,1.97551,-0.122713,6.24538,-7.32164,-1.3687,0.503734,-5.23766,-1.63402,4.99172,-2.27231,7.95148,0.311176,0.105132,-0.135128,-2.28884,9.34958,-1.4615,-0.403848,0.11067,-0.472705,1.14296,4.90737,10.4059,1.32318,4.09253,3.78489
9.345,-7.03504,-8.36028,0.725385,0.06019,-4.59412,-0.495955,8.69674,2.99193,3.27513,1.14454,-0.00788394,0.950042,-0.777347,8.92362,-0.488954,-0.630784,1.93556,-0.124421,6.24776,-7.33507,-1.48618,0.497766,-5.22613,-1.64982,4.98468,-2.29725,7.92127,0.316164,0.108128,-0.135527,-2.29172,9.34439,-1.47566,-0.405242,0.111502,-0.473294,1.42051,5.05805,10.3827,1.31126,4.14486,3.80666
9.346,-6.86292,-8.4067,0.556162,0.0113056,-4.64007,-0.488098,8.70649,3.0142,3.28705,1.15409,-0.01054,0.948714,-0.781401,8.89967,-0.509792,-0.615834,1.89561,-0.126128,6.25015,-7.34851,-1.60367,0.491798,-5.21459,-1.66562,4.97765,-2.32219,7.89106,0.321153,0.111123,-0.135926,-2.29461,9.3392,-1.48983,-0.406635,0.112335,-0.473882,1.69806,5.20872,10.3594,1.29933,4.1972,3.82843
9.347,-6.67641,-8.43273,0.386356,-0.0362363,-4.68556,-0.482135,8.71301,3.03425,3.29462,1.16352,-0.0139663,0.947508,-0.785886,8.87915,-0.538228,-0.599843,1.85641,-0.127234,6.24049,-7.3584,-1.70993,0.486364,-5.20306,-1.67914,4.96286,-2.35133,7.88328,0.32504,0.112955,-0.137493,-2.29076,9.33301,-1.50064,-0.407227,0.112613,-0.474745,1.95331,5.28133,10.3353,1.28826,4.25289,3.85361
9.348,-6.46113,-8.418,0.215385,-0.081093,-4.73016,-0.479959,8.71308,3.04987,3.2935,1.1727,-0.0189331,0.946549,-0.791236,8.86546,-0.581862,-0.581768,1.8187,-0.127137,6.20675,-7.3612,-1.79377,0.481999,-5.19154,-1.68808,4.93257,-2.38888,7.92032,0.326725,0.11246,-0.141395,-2.27345,9.32485,-1.50476,-0.406214,0.111784,-0.47616,2.16394,5.19781,10.3095,1.2789,4.31531,3.88563
9.349,-6.24585,-8.40328,0.0444132,-0.12595,-4.77476,-0.477784,8.71315,3.06548,3.29238,1.18189,-0.0238999,0.945589,-0.796586,8.85178,-0.625496,-0.563693,1.781,-0.12704,6.17301,-7.36399,-1.87761,0.477633,-5.18001,-1.69702,4.90227,-2.42642,7.95737,0.328409,0.111964,-0.145298,-2.25615,9.31668,-1.50887,-0.4052,0.110954,-0.477575,2.37457,5.11428,10.2837,1.26954,4.37773,3.91765
9.35,-6.03057,-8.38855,-0.126558,-0.170806,-4.81935,-0.475609,8.71321,3.08109,3.29127,1.19108,-0.0288667,0.94463,-0.801936,8.8381,-0.669129,-0.545618,1.74329,-0.126943,6.13927,-7.36679,-1.96145,0.473268,-5.16849,-1.70596,4.87197,-2.46397,7.99442,0.330094,0.111468,-0.1492,-2.23884,9.30852,-1.51298,-0.404187,0.110125,-0.478989,2.58521,5.03076,10.2579,1.26017,4.44015,3.94967
9.351,-5.81528,-8.37382,-0.29753,-0.215663,-4.86395,-0.473434,8.71328,3.09671,3.29015,1.20026,-0.0338335,0.943671,-0.807286,8.82441,-0.712763,-0.527544,1.70559,-0.126847,6.10552,-7.36959,-2.04529,0.468903,-5.15696,-1.7149,4.84168,-2.50152,8.03147,0.331779,0.110972,-0.153103,-2.22153,9.30035,-1.5171,-0.403174,0.109295,-0.480404,2.79584,4.94723,10.2321,1.25081,4.50257,3.98169
9.352,-5.60381,-8.35829,-0.446784,-0.252616,-4.91148,-0.471324,8.70369,3.09925,3.27915,1.208,-0.0383213,0.943689,-0.80299,8.81921,-0.738845,-0.507512,1.66625,-0.126878,6.04502,-7.37653,-2.11323,0.466426,-5.14813,-1.72033,4.84801,-2.4843,8.06225,0.335718,0.112935,-0.156788,-2.17815,9.31151,-1.50303,-0.403447,0.104021,-0.478875,2.94065,4.79961,10.1751,1.23209,4.56793,4.02837
9.353,-5.39281,-8.34266,-0.593324,-0.28858,-4.95937,-0.469222,8.6929,3.10016,3.26691,1.21555,-0.0427492,0.943829,-0.797487,8.81507,-0.762733,-0.487236,1.62672,-0.126925,5.98117,-7.384,-2.17918,0.464186,-5.13964,-1.72532,4.85891,-2.46023,8.09225,0.339938,0.115205,-0.160446,-2.13151,9.32507,-1.48669,-0.403881,0.0981908,-0.476979,3.07723,4.64398,10.1143,1.2122,4.63365,4.07688
9.354,-5.1818,-8.32703,-0.739864,-0.324545,-5.00727,-0.467121,8.6821,3.10108,3.25468,1.22311,-0.0471771,0.94397,-0.791985,8.81092,-0.786621,-0.46696,1.58718,-0.126972,5.91732,-7.39147,-2.24513,0.461945,-5.13114,-1.73031,4.86982,-2.43617,8.12224,0.344159,0.117475,-0.164104,-2.08488,9.33864,-1.47035,-0.404316,0.0923607,-0.475082,3.2138,4.48836,10.0534,1.19231,4.69937,4.12539
9.355,-4.9708,-8.3114,-0.886403,-0.36051,-5.05516,-0.465019,8.6713,3.10199,3.24244,1.23066,-0.051605,0.94411,-0.786483,8.80678,-0.810509,-0.446684,1.54764,-0.127019,5.85347,-7.39893,-2.31108,0.459704,-5.12265,-1.7353,4.88072,-2.41211,8.15224,0.348379,0.119745,-0.167762,-2.03824,9.35221,-1.454,-0.40475,0.0865305,-0.473185,3.35038,4.33273,9.99261,1.17242,4.76509,4.17389
9.356,-4.77135,-8.29781,-1.0097,-0.390356,-5.10234,-0.462656,8.66969,3.10639,3.24399,1.23642,-0.0557428,0.945129,-0.779649,8.81356,-0.843428,-0.427665,1.50991,-0.126631,5.789,-7.41401,-2.37143,0.458238,-5.11526,-1.74004,4.88653,-2.39782,8.17266,0.352455,0.121358,-0.171203,-2.02746,9.36628,-1.45304,-0.406267,0.0807515,-0.471594,3.45442,4.22685,9.91524,1.15116,4.82802,4.228
9.357,-4.58632,-8.28678,-1.10394,-0.412553,-5.14863,-0.459965,8.67958,3.11515,3.26278,1.23994,-0.0595179,0.947248,-0.77115,8.83399,-0.887636,-0.410216,1.47442,-0.125701,5.72375,-7.43861,-2.42478,0.45774,-5.10926,-1.74447,4.88598,-2.39575,8.1811,0.35635,0.122148,-0.174371,-2.06152,9.38099,-1.47129,-0.409137,0.0750362,-0.470384,3.51778,4.18315,9.81719,1.1282,4.88744,4.28909
9.358,-4.4013,-8.27574,-1.19818,-0.434751,-5.19491,-0.457275,8.68946,3.12391,3.28157,1.24346,-0.0632931,0.949367,-0.762652,8.85443,-0.931844,-0.392768,1.43893,-0.124771,5.6585,-7.46321,-2.47813,0.457242,-5.10326,-1.7489,4.88542,-2.39368,8.18954,0.360245,0.122939,-0.177539,-2.09557,9.3957,-1.48954,-0.412006,0.0693209,-0.469175,3.58115,4.13945,9.71914,1.10523,4.94686,4.35018
9.359,-4.21627,-8.26471,-1.29242,-0.456949,-5.24119,-0.454584,8.69935,3.13267,3.30036,1.24698,-0.0670682,0.951486,-0.754153,8.87486,-0.976052,-0.375319,1.40345,-0.123841,5.59326,-7.48782,-2.53148,0.456743,-5.09726,-1.75332,4.88486,-2.39161,8.19798,0.36414,0.123729,-0.180707,-2.12962,9.41041,-1.50779,-0.414876,0.0636056,-0.467965,3.64451,4.09575,9.6211,1.08227,5.00629,4.41128
9.36,-4.03125,-8.25367,-1.38666,-0.479147,-5.28747,-0.451894,8.70923,3.14142,3.31915,1.25049,-0.0708433,0.953605,-0.745655,8.89529,-1.02026,-0.357871,1.36796,-0.122911,5.52801,-7.51242,-2.58483,0.456245,-5.09126,-1.75775,4.8843,-2.38954,8.20643,0.368035,0.12452,-0.183875,-2.16367,9.42512,-1.52605,-0.417746,0.0578904,-0.466755,3.70787,4.05205,9.52305,1.0593,5.06571,4.47237
9.361,-3.88835,-8.23751,-1.45473,-0.492585,-5.3304,-0.449254,8.70497,3.13544,3.33488,1.25066,-0.0758368,0.956473,-0.766049,8.88704,-1.05788,-0.340301,1.33527,-0.121855,5.48833,-7.55183,-2.64146,0.45591,-5.08763,-1.76102,4.87897,-2.39269,8.18435,0.369553,0.123595,-0.188441,-2.19997,9.42881,-1.53418,-0.419546,0.0564265,-0.46615,3.69703,3.98731,9.40554,1.04682,5.1156,4.53797
9.362,-3.74544,-8.22136,-1.52281,-0.506023,-5.37334,-0.446615,8.70072,3.12945,3.3506,1.25082,-0.0808303,0.959341,-0.786443,8.87879,-1.0955,-0.322732,1.30259,-0.120799,5.44865,-7.59125,-2.6981,0.455575,-5.08399,-1.76428,4.87363,-2.39585,8.16228,0.371071,0.122671,-0.193006,-2.23626,9.43251,-1.54232,-0.421346,0.0549625,-0.465546,3.6862,3.92257,9.28803,1.03434,5.16549,4.60357
9.363,-3.60254,-8.2052,-1.59088,-0.51946,-5.41627,-0.443975,8.69646,3.12347,3.36633,1.25098,-0.0858238,0.96221,-0.806837,8.87053,-1.13312,-0.305162,1.26991,-0.119742,5.40897,-7.63066,-2.75473,0.455239,-5.08036,-1.76754,4.8683,-2.399,8.14021,0.372588,0.121746,-0.197571,-2.27256,9.43621,-1.55045,-0.423145,0.0534986,-0.464941,3.67536,3.85783,9.17052,1.02186,5.21538,4.66917
9.364,-3.45964,-8.18905,-1.65895,-0.532898,-5.4592,-0.441336,8.6922,3.11748,3.38206,1.25114,-0.0908173,0.965078,-0.827231,8.86228,-1.17074,-0.287592,1.23722,-0.118686,5.36929,-7.67007,-2.81136,0.454904,-5.07673,-1.77081,4.86297,-2.40215,8.11814,0.374106,0.120822,-0.202137,-2.30885,9.4399,-1.55859,-0.424945,0.0520347,-0.464336,3.66453,3.79309,9.05301,1.00938,5.26527,4.73477
9.365,-3.313,-8.19941,-1.71468,-0.543532,-5.49892,-0.440788,8.69605,3.10636,3.37596,1.24915,-0.0941627,0.967332,-0.837227,8.85646,-1.22627,-0.271859,1.20679,-0.117093,5.3138,-7.71132,-2.83965,0.45572,-5.07716,-1.77401,4.8689,-2.40418,8.11171,0.377974,0.1208,-0.206458,-2.31531,9.4611,-1.5579,-0.427246,0.0489875,-0.464688,3.67347,3.69655,8.94756,1.00222,5.31061,4.80108
9.366,-3.16337,-8.23099,-1.76054,-0.551922,-5.53608,-0.441915,8.7064,3.09114,3.3524,1.24544,-0.0961896,0.969094,-0.838903,8.85258,-1.29612,-0.257593,1.17816,-0.11507,5.24566,-7.75402,-2.84525,0.457457,-5.08084,-1.77716,4.88383,-2.4053,8.11779,0.383723,0.121501,-0.210585,-2.2979,9.4963,-1.55015,-0.429947,0.0446737,-0.465804,3.69823,3.57457,8.85175,0.999311,5.35232,4.86796
9.367,-3.01373,-8.26258,-1.8064,-0.560312,-5.57323,-0.443041,8.71674,3.07592,3.32884,1.24173,-0.0982164,0.970857,-0.840579,8.8487,-1.36598,-0.243328,1.14953,-0.113047,5.17753,-7.79672,-2.85085,0.459195,-5.08452,-1.78032,4.89877,-2.40643,8.12388,0.389471,0.122202,-0.214712,-2.28049,9.53149,-1.5424,-0.432649,0.0403599,-0.466921,3.72299,3.45259,8.75594,0.996401,5.39402,4.93484
