Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
9.023,-2.13138,-9.47772,-2.36804,-0.184315,-0.101321,0.0960825,8.71782,0.523237,4.63575,0.335735,0.197003,-0.0380603,0.222396,8.98089,-0.190034,-0.10155,0.283161,-0.221972,1.72958,-9.48925,-1.6361,0.0179986,0.073888,-0.00459731,4.4883,0.400016,8.5026,-0.157752,0.0397415,0.0797282,-0.0364052,9.18871,-2.4733,0.057376,-0.0450387,0.0725714,3.76631,3.73186,8.11046,-0.052726,0.028762,-0.020849
9.024,-2.09568,-9.51954,-2.35926,-0.178003,-0.107122,0.0950293,8.74053,0.51813,4.63389,0.339407,0.199093,-0.0423855,0.280853,9.01069,-0.160855,-0.0864408,0.275511,-0.21335,1.71576,-9.50176,-1.64185,0.018891,0.0689199,-0.00777857,4.48412,0.379831,8.50311,-0.161198,0.041536,0.082543,-0.0340868,9.16672,-2.47579,0.0550356,-0.0233676,0.0653055,3.77657,3.73598,8.12197,-0.051757,0.0279386,-0.020699
9.025,-2.05998,-9.56137,-2.35048,-0.171692,-0.112923,0.0939762,8.76324,0.513022,4.63204,0.343079,0.201183,-0.0467107,0.33931,9.04049,-0.131677,-0.071332,0.267861,-0.204728,1.70194,-9.51428,-1.6476,0.0197835,0.0639519,-0.0109598,4.47995,0.359645,8.50363,-0.164644,0.0433305,0.0853578,-0.0317683,9.14474,-2.47828,0.0526951,-0.00169646,0.0580397,3.78683,3.74009,8.13348,-0.050788,0.0271153,-0.0205491
9.026,-2.02429,-9.60319,-2.3417,-0.16538,-0.118724,0.0929231,8.78595,0.507914,4.63018,0.34675,0.203273,-0.0510359,0.397766,9.07028,-0.102498,-0.0562232,0.260211,-0.196106,1.68813,-9.52679,-1.65335,0.0206759,0.0589838,-0.0141411,4.47577,0.33946,8.50414,-0.16809,0.0451251,0.0881727,-0.0294499,9.12275,-2.48077,0.0503546,0.0199746,0.0507739,3.79709,3.7442,8.14499,-0.049819,0.0262919,-0.0203992
9.027,-2.00266,-9.63025,-2.34177,-0.158759,-0.12399,0.0923578,8.80573,0.499128,4.63395,0.350614,0.204898,-0.0546743,0.449542,9.09831,-0.0820302,-0.0417873,0.252742,-0.187352,1.68158,-9.53804,-1.6527,0.0214328,0.0529779,-0.0168815,4.46549,0.330676,8.50128,-0.169709,0.0469673,0.090376,-0.0319256,9.11297,-2.47876,0.0478445,0.0412626,0.0427264,3.80056,3.75341,8.15892,-0.0484744,0.0251441,-0.020814
9.028,-2.00918,-9.6278,-2.35954,-0.151519,-0.128183,0.0927681,8.81966,0.482983,4.64894,0.354864,0.205593,-0.056939,0.487956,9.12279,-0.0789831,-0.0286974,0.245635,-0.178334,1.68957,-9.54675,-1.63926,0.0219186,0.0448962,-0.0187404,4.44301,0.344697,8.49166,-0.167671,0.0489048,0.0913565,-0.0439895,9.12758,-2.46777,0.0449952,0.0617842,0.0331156,3.79045,3.77279,8.17771,-0.0463786,0.0233472,-0.0223582
9.029,-2.0157,-9.62535,-2.37731,-0.144278,-0.132377,0.0931785,8.83359,0.466838,4.66393,0.359113,0.206289,-0.0592038,0.52637,9.14727,-0.075936,-0.0156074,0.238527,-0.169317,1.69755,-9.55546,-1.62583,0.0224044,0.0368145,-0.0205993,4.42052,0.358717,8.48204,-0.165633,0.0508424,0.092337,-0.0560534,9.1422,-2.45677,0.0421459,0.0823057,0.0235048,3.78033,3.79217,8.19649,-0.0442828,0.0215503,-0.0239025
9.03,-2.02222,-9.6229,-2.39507,-0.137038,-0.13657,0.0935888,8.84752,0.450693,4.67892,0.363362,0.206984,-0.0614685,0.564784,9.17175,-0.072889,-0.00251743,0.23142,-0.1603,1.70554,-9.56417,-1.61239,0.0228902,0.0287328,-0.0224581,4.39804,0.372738,8.47242,-0.163596,0.0527799,0.0933175,-0.0681173,9.15682,-2.44577,0.0392966,0.102827,0.0138941,3.77022,3.81156,8.21528,-0.0421869,0.0197534,-0.0254468
9.031,-2.02874,-9.62045,-2.41284,-0.129798,-0.140764,0.0939992,8.86145,0.434548,4.69391,0.367611,0.207679,-0.0637333,0.603198,9.19623,-0.0698419,0.0105725,0.224313,-0.151282,1.71353,-9.57288,-1.59895,0.023376,0.0206511,-0.024317,4.37556,0.386758,8.4628,-0.161558,0.0547174,0.094298,-0.0801812,9.17144,-2.43477,0.0364473,0.123349,0.00428331,3.76011,3.83094,8.23406,-0.0400911,0.0179566,-0.0269911
9.032,-2.03166,-9.59928,-2.41698,-0.125155,-0.14206,0.0939256,8.87923,0.415099,4.70484,0.36963,0.207327,-0.0652459,0.619969,9.20381,-0.0850031,0.0206224,0.219223,-0.143872,1.72038,-9.57333,-1.58472,0.0239495,0.0115752,-0.0263153,4.38733,0.373703,8.48283,-0.160625,0.0570099,0.0939501,-0.0886044,9.1764,-2.43545,0.0336371,0.141675,-0.00457673,3.7427,3.8344,8.23009,-0.0375786,0.0165793,-0.0265983
9.033,-2.03412,-9.57576,-2.41942,-0.120837,-0.142995,0.0937915,8.89749,0.395237,4.71525,0.37137,0.206844,-0.0666646,0.634035,9.20928,-0.10244,0.0302924,0.214385,-0.136663,1.72708,-9.57276,-1.57038,0.0245339,0.0023751,-0.0283311,4.40339,0.357263,8.50657,-0.15983,0.0593468,0.0934362,-0.0965725,9.18016,-2.43759,0.0308317,0.159727,-0.0133429,3.72437,3.83587,8.22328,-0.035014,0.0152545,-0.0259635
9.034,-2.03659,-9.55225,-2.42186,-0.116518,-0.143929,0.0936574,8.91576,0.375375,4.72566,0.37311,0.20636,-0.0680832,0.648101,9.21475,-0.119878,0.0399623,0.209547,-0.129453,1.73379,-9.57219,-1.55604,0.0251184,-0.00682503,-0.0303469,4.41945,0.340823,8.53031,-0.159034,0.0616836,0.0929223,-0.104541,9.18391,-2.43973,0.0280262,0.177779,-0.0221091,3.70604,3.83735,8.21647,-0.0324494,0.0139298,-0.0253286
9.035,-2.03905,-9.52874,-2.4243,-0.1122,-0.144863,0.0935232,8.93402,0.355512,4.73608,0.374851,0.205877,-0.0695019,0.662166,9.22022,-0.137315,0.0496322,0.204709,-0.122244,1.74049,-9.57162,-1.54171,0.0257028,-0.0160252,-0.0323626,4.4355,0.324383,8.55405,-0.158239,0.0640205,0.0924084,-0.112509,9.18767,-2.44187,0.0252208,0.195831,-0.0308753,3.68771,3.83882,8.20966,-0.0298848,0.012605,-0.0246937
9.036,-2.03382,-9.52772,-2.43038,-0.10754,-0.146208,0.0930877,8.95136,0.341092,4.74406,0.376247,0.205343,-0.0700863,0.667078,9.24586,-0.153776,0.0580173,0.200761,-0.116102,1.74887,-9.56201,-1.53622,0.0262829,-0.024686,-0.0339298,4.45273,0.307755,8.56551,-0.158589,0.0655863,0.0930582,-0.12426,9.19104,-2.45089,0.022087,0.213503,-0.0393832,3.68318,3.82922,8.2085,-0.0275697,0.0113258,-0.0243225
9.037,-2.01896,-9.55482,-2.44103,-0.102454,-0.148064,0.0922753,8.96756,0.333475,4.749,0.377213,0.204745,-0.0696279,0.660547,9.29671,-0.169016,0.0647966,0.197925,-0.111294,1.75934,-9.5411,-1.54181,0.0268574,-0.0326728,-0.0349364,4.47141,0.290893,8.56163,-0.160369,0.0661881,0.0951628,-0.14074,9.19394,-2.46853,0.0185425,0.2307,-0.0475681,3.69591,3.80577,8.21439,-0.0255664,0.0101036,-0.0242808
9.038,-2.00411,-9.58192,-2.45167,-0.0973682,-0.149921,0.091463,8.98375,0.325857,4.75395,0.37818,0.204148,-0.0691695,0.654016,9.34755,-0.184257,0.0715759,0.195089,-0.106486,1.76982,-9.52019,-1.5474,0.027432,-0.0406595,-0.0359429,4.49009,0.274031,8.55775,-0.162149,0.06679,0.0972674,-0.157221,9.19683,-2.48616,0.014998,0.247896,-0.055753,3.70864,3.78233,8.22028,-0.023563,0.00888145,-0.0242391
9.039,-1.98925,-9.60902,-2.46232,-0.0922823,-0.151777,0.0906506,8.99995,0.31824,4.75889,0.379146,0.20355,-0.068711,0.647485,9.3984,-0.199498,0.0783552,0.192252,-0.101679,1.78029,-9.49928,-1.55299,0.0280066,-0.0486462,-0.0369495,4.50877,0.257168,8.55387,-0.163929,0.0673919,0.099372,-0.173701,9.19973,-2.50379,0.0114535,0.265093,-0.0639379,3.72138,3.75888,8.22617,-0.0215597,0.00765926,-0.0241974
9.04,-1.97439,-9.63613,-2.47296,-0.0871963,-0.153633,0.0898383,9.01615,0.310622,4.76384,0.380112,0.202952,-0.0682526,0.640954,9.44925,-0.214738,0.0851345,0.189416,-0.0968708,1.79076,-9.47837,-1.55858,0.0285812,-0.056633,-0.037956,4.52745,0.240306,8.54998,-0.165709,0.0679938,0.101477,-0.190181,9.20262,-2.52143,0.00790907,0.28229,-0.0721228,3.73411,3.73543,8.23206,-0.0195564,0.00643708,-0.0241557
9.041,-1.95642,-9.63569,-2.48471,-0.0846667,-0.154056,0.0886407,9.00931,0.28377,4.76162,0.381662,0.202227,-0.0685686,0.622581,9.44809,-0.236622,0.0921262,0.189915,-0.0933874,1.81356,-9.47952,-1.57459,0.0273046,-0.0622761,-0.0385172,4.50067,0.263734,8.56488,-0.162769,0.0686456,0.101069,-0.213573,9.20149,-2.50463,0.00536099,0.29791,-0.0801513,3.74661,3.71871,8.2259,-0.0172363,0.00436308,-0.0245099
9.042,-1.93844,-9.63525,-2.49645,-0.0821371,-0.154478,0.0874431,9.00247,0.256917,4.7594,0.383211,0.201502,-0.0688845,0.604208,9.44693,-0.258505,0.0991179,0.190415,-0.089904,1.83635,-9.48067,-1.5906,0.026028,-0.0679193,-0.0390783,4.4739,0.287162,8.57977,-0.159829,0.0692973,0.100661,-0.236964,9.20035,-2.48783,0.00281291,0.313531,-0.0881798,3.75911,3.70198,8.21974,-0.0149163,0.00228909,-0.0248641
9.043,-1.92046,-9.63481,-2.5082,-0.0796075,-0.154901,0.0862455,8.99564,0.230065,4.75718,0.38476,0.200778,-0.0692004,0.585835,9.44577,-0.280388,0.10611,0.190914,-0.0864205,1.85915,-9.48182,-1.60662,0.0247515,-0.0735624,-0.0396394,4.44712,0.31059,8.59466,-0.156889,0.0699491,0.100253,-0.260355,9.19921,-2.47103,0.000264837,0.329151,-0.0962083,3.7716,3.68526,8.21359,-0.0125962,0.000215091,-0.0252183
9.044,-1.90249,-9.63437,-2.51995,-0.0770779,-0.155323,0.0850479,8.9888,0.203213,4.75496,0.386309,0.200053,-0.0695163,0.567463,9.44461,-0.302272,0.113101,0.191413,-0.0829371,1.88194,-9.48297,-1.62263,0.0234749,-0.0792056,-0.0402005,4.42035,0.334018,8.60956,-0.153949,0.0706009,0.0998455,-0.283746,9.19808,-2.45423,-0.00228324,0.344772,-0.104237,3.7841,3.66853,8.20743,-0.0102762,-0.0018589,-0.0255725
9.045,-1.89096,-9.63737,-2.51749,-0.0760339,-0.154438,0.0834005,8.98233,0.180543,4.75058,0.388535,0.199921,-0.0688181,0.549207,9.44518,-0.324512,0.119978,0.192846,-0.0805326,1.89572,-9.48681,-1.63543,0.0228808,-0.0838806,-0.0418864,4.40256,0.328738,8.61153,-0.153023,0.0723311,0.0995868,-0.308532,9.19829,-2.43277,-0.00371774,0.358125,-0.11099,3.78785,3.6776,8.20613,-0.00735924,-0.00398162,-0.0262412
9.046,-1.88461,-9.64312,-2.50367,-0.0761783,-0.152507,0.0813931,8.97615,0.161219,4.74447,0.391302,0.200263,-0.0673085,0.531047,9.44712,-0.347038,0.126762,0.195025,-0.0789913,1.90229,-9.49281,-1.64566,0.0228327,-0.087781,-0.044472,4.39195,0.300491,8.60316,-0.15371,0.0749239,0.0994475,-0.334433,9.19958,-2.40756,-0.00426138,0.369665,-0.116723,3.78461,3.70729,8.20872,-0.00396478,-0.0061433,-0.0271615
9.047,-1.87825,-9.64888,-2.48984,-0.0763228,-0.150576,0.0793857,8.96997,0.141896,4.73836,0.394069,0.200605,-0.065799,0.512886,9.44906,-0.369564,0.133546,0.197204,-0.0774499,1.90886,-9.49882,-1.65589,0.0227845,-0.0916814,-0.0470576,4.38135,0.272244,8.59479,-0.154397,0.0775167,0.0993082,-0.360334,9.20087,-2.38236,-0.00480502,0.381205,-0.122457,3.78136,3.73699,8.21131,-0.000570317,-0.00830499,-0.0280817
9.048,-1.87189,-9.65463,-2.47602,-0.0764672,-0.148644,0.0773783,8.96379,0.122572,4.73225,0.396836,0.200947,-0.0642895,0.494725,9.451,-0.39209,0.140329,0.199383,-0.0759086,1.91543,-9.50482,-1.66612,0.0227364,-0.0955818,-0.0496431,4.37074,0.243998,8.58642,-0.155084,0.0801095,0.0991688,-0.386236,9.20216,-2.35716,-0.00534866,0.392745,-0.12819,3.77812,3.76668,8.21389,0.00282415,-0.0104667,-0.029002
9.049,-1.86124,-9.65963,-2.46095,-0.0764033,-0.146674,0.0754855,8.95987,0.105515,4.72638,0.399632,0.201332,-0.0626518,0.47579,9.45611,-0.41372,0.146968,0.201489,-0.0742041,1.92366,-9.50899,-1.67813,0.0225594,-0.0996966,-0.0522189,4.36353,0.221263,8.5792,-0.155389,0.0825273,0.0993017,-0.411373,9.20484,-2.33585,-0.0058097,0.404085,-0.133971,3.77563,3.79313,8.21878,0.00644628,-0.0129105,-0.0299338
9.05,-1.81622,-9.65858,-2.43592,-0.0746724,-0.144388,0.0745096,8.97404,0.106594,4.72253,0.402653,0.202058,-0.0599892,0.450661,9.48664,-0.428181,0.152448,0.203016,-0.0711943,1.94512,-9.49854,-1.70443,0.0213518,-0.105527,-0.0547156,4.38343,0.242622,8.58124,-0.152643,0.0835444,0.101612,-0.430401,9.2186,-2.34567,-0.00561003,0.413826,-0.14013,3.77926,3.79354,8.24208,0.0118897,-0.0176118,-0.0309583
9.051,-1.77121,-9.65753,-2.41088,-0.0729415,-0.142102,0.0735337,8.9882,0.107673,4.71867,0.405673,0.202785,-0.0573265,0.425533,9.51717,-0.442642,0.157927,0.204542,-0.0681846,1.96659,-9.48809,-1.73073,0.0201442,-0.111357,-0.0572123,4.40333,0.263981,8.58328,-0.149897,0.0845616,0.103921,-0.44943,9.23236,-2.35549,-0.00541035,0.423567,-0.14629,3.78288,3.79395,8.26538,0.0173332,-0.0223131,-0.0319828
9.052,-1.72619,-9.65649,-2.38584,-0.0712106,-0.139816,0.0725578,9.00237,0.108751,4.71481,0.408694,0.203511,-0.0546639,0.400404,9.54769,-0.457103,0.163407,0.206069,-0.0651748,1.98806,-9.47763,-1.75702,0.0189366,-0.117187,-0.059709,4.42323,0.28534,8.58531,-0.147151,0.0855787,0.106231,-0.468458,9.24612,-2.36531,-0.00521067,0.433309,-0.152449,3.7865,3.79437,8.28868,0.0227767,-0.0270144,-0.0330073
9.053,-1.68117,-9.65544,-2.3608,-0.0694798,-0.13753,0.0715819,9.01654,0.10983,4.71095,0.411715,0.204238,-0.0520013,0.375276,9.57822,-0.471564,0.168886,0.207596,-0.0621651,2.00952,-9.46718,-1.78332,0.017729,-0.123017,-0.0622057,4.44313,0.3067,8.58735,-0.144404,0.0865958,0.108541,-0.487486,9.25989,-2.37513,-0.00501099,0.44305,-0.158608,3.79013,3.79478,8.31197,0.0282201,-0.0317157,-0.0340318
9.054,-1.65081,-9.65761,-2.34204,-0.0689966,-0.134475,0.0700041,9.01362,0.104642,4.71645,0.41531,0.20497,-0.0496484,0.325962,9.60322,-0.488338,0.172115,0.20847,-0.0595218,2.03083,-9.444,-1.82259,0.0116787,-0.127638,-0.0648297,4.42941,0.297186,8.57563,-0.142929,0.088837,0.109387,-0.512659,9.2715,-2.3844,-0.0059954,0.451359,-0.164468,3.79348,3.77596,8.35373,0.0373072,-0.0408543,-0.0363726
9.055,-1.62778,-9.6614,-2.32643,-0.0691374,-0.131035,0.0681254,9.00214,0.09632,4.72662,0.419193,0.205705,-0.0474503,0.264557,9.62545,-0.506269,0.174219,0.209018,-0.0570618,2.05206,-9.41445,-1.86834,0.00320707,-0.131653,-0.0675173,4.39888,0.272236,8.55705,-0.142089,0.0916901,0.1095,-0.540904,9.28204,-2.3934,-0.00757185,0.458951,-0.170177,3.7967,3.74753,8.40473,0.048216,-0.0522116,-0.0393714
9.056,-1.60475,-9.66518,-2.31081,-0.0692782,-0.127596,0.0662466,8.99067,0.0879982,4.7368,0.423075,0.20644,-0.0452523,0.203151,9.64768,-0.524199,0.176323,0.209566,-0.0546018,2.07328,-9.3849,-1.9141,-0.00526455,-0.135668,-0.0702049,4.36835,0.247286,8.53846,-0.141249,0.0945432,0.109613,-0.569148,9.29258,-2.4024,-0.0091483,0.466544,-0.175886,3.79992,3.71909,8.45572,0.0591249,-0.0635689,-0.0423702
9.057,-1.58171,-9.66896,-2.2952,-0.069419,-0.124157,0.0643679,8.9792,0.0796765,4.74697,0.426958,0.207175,-0.0430542,0.141746,9.66992,-0.54213,0.178427,0.210115,-0.0521417,2.09451,-9.35535,-1.95985,-0.0137362,-0.139683,-0.0728925,4.33782,0.222336,8.51987,-0.140408,0.0973963,0.109727,-0.597393,9.30312,-2.41139,-0.0107247,0.474137,-0.181595,3.80315,3.69066,8.50671,0.0700338,-0.0749262,-0.0453691
9.058,-1.56135,-9.67664,-2.28426,-0.0694405,-0.120852,0.0624523,8.9674,0.0678715,4.75576,0.430469,0.208373,-0.040458,0.0812506,9.68856,-0.565038,0.180448,0.210968,-0.0500385,2.12298,-9.33115,-1.99549,-0.0239755,-0.144174,-0.0766261,4.32088,0.202766,8.50617,-0.139169,0.100172,0.11,-0.625867,9.30722,-2.4114,-0.0117943,0.480563,-0.186292,3.80165,3.65991,8.55395,0.0811397,-0.0872884,-0.0497852
9.059,-1.55034,-9.69797,-2.28969,-0.0690449,-0.118017,0.0604077,8.95446,0.043875,4.75967,0.43268,0.211191,-0.036468,0.0239426,9.69464,-0.605369,0.182183,0.212891,-0.0491841,2.17684,-9.32564,-1.99573,-0.0404018,-0.150333,-0.0840204,4.35147,0.202029,8.50955,-0.136532,0.102675,0.110834,-0.655144,9.28873,-2.37993,-0.0110895,0.482906,-0.187441,3.78366,3.62107,8.58809,0.0929353,-0.103168,-0.0591619
9.06,-1.53932,-9.71929,-2.29513,-0.0686492,-0.115182,0.0583631,8.94152,0.0198785,4.76359,0.43489,0.21401,-0.032478,-0.0333654,9.70073,-0.6457,0.183918,0.214814,-0.0483297,2.23069,-9.32013,-1.99597,-0.056828,-0.156492,-0.0914148,4.38207,0.201292,8.51293,-0.133894,0.105179,0.111668,-0.68442,9.27025,-2.34845,-0.0103847,0.485248,-0.188591,3.76567,3.58223,8.62222,0.104731,-0.119047,-0.0685386
9.061,-1.52831,-9.74062,-2.30056,-0.0682535,-0.112348,0.0563184,8.92859,-0.00411793,4.76751,0.437101,0.216829,-0.028488,-0.0906734,9.70681,-0.686031,0.185653,0.216737,-0.0474753,2.28454,-9.31463,-1.99621,-0.0732543,-0.16265,-0.0988092,4.41266,0.200554,8.51631,-0.131257,0.107683,0.112503,-0.713696,9.25176,-2.31698,-0.0096799,0.487591,-0.189741,3.74768,3.54339,8.65636,0.116526,-0.134927,-0.0779153
9.062,-1.5173,-9.76194,-2.306,-0.0678578,-0.109513,0.0542738,8.91565,-0.0281144,4.77142,0.439312,0.219647,-0.0244979,-0.147981,9.71289,-0.726362,0.187388,0.21866,-0.0466209,2.3384,-9.30912,-1.99645,-0.0896805,-0.168809,-0.106204,4.44326,0.199817,8.51969,-0.12862,0.110186,0.113337,-0.742973,9.23328,-2.28551,-0.00897511,0.489933,-0.190891,3.72969,3.50454,8.69049,0.128322,-0.150806,-0.087292
9.063,-1.48051,-9.78226,-2.29509,-0.0675119,-0.106929,0.0525781,8.90783,-0.0395359,4.76362,0.441591,0.223567,-0.0216952,-0.205974,9.70495,-0.750163,0.186151,0.222087,-0.0448604,2.39292,-9.31076,-1.91925,-0.103606,-0.180416,-0.113724,4.44017,0.193812,8.55981,-0.125942,0.110254,0.111733,-0.773757,9.22213,-2.26901,-0.00848618,0.487842,-0.192547,3.703,3.48313,8.66977,0.134493,-0.163166,-0.0967857
9.064,-1.43635,-9.8023,-2.2795,-0.0671803,-0.104415,0.0509819,8.90146,-0.0473646,4.75246,0.44389,0.2278,-0.0192317,-0.264163,9.693,-0.76924,0.184066,0.225944,-0.0428411,2.44764,-9.31444,-1.81992,-0.116816,-0.193579,-0.12128,4.42746,0.186303,8.61044,-0.123253,0.109626,0.109434,-0.804971,9.21308,-2.2568,-0.00805892,0.484484,-0.194348,3.67381,3.4667,8.63338,0.139058,-0.174519,-0.106313
9.065,-1.3922,-9.82233,-2.26392,-0.0668487,-0.101902,0.0493858,8.89509,-0.0551933,4.74131,0.446188,0.232034,-0.0167682,-0.322352,9.68105,-0.788318,0.181981,0.229802,-0.0408218,2.50236,-9.31812,-1.72059,-0.130027,-0.206743,-0.128836,4.41474,0.178793,8.66106,-0.120564,0.108998,0.107134,-0.836185,9.20403,-2.24458,-0.00763166,0.481126,-0.196149,3.64463,3.45027,8.59698,0.143622,-0.185873,-0.11584
9.066,-1.34805,-9.84237,-2.24834,-0.0665171,-0.0993886,0.0477897,8.88873,-0.063022,4.73015,0.448486,0.236267,-0.0143046,-0.38054,9.6691,-0.807395,0.179896,0.233659,-0.0388025,2.55707,-9.32181,-1.62127,-0.143238,-0.219906,-0.136392,4.40203,0.171284,8.71169,-0.117874,0.10837,0.104835,-0.8674,9.19497,-2.23236,-0.0072044,0.477768,-0.19795,3.61545,3.43384,8.56059,0.148187,-0.197226,-0.125367
9.067,-1.31856,-9.85251,-2.22782,-0.0659202,-0.0970456,0.0455939,8.88359,-0.0697935,4.7133,0.451244,0.240368,-0.0113129,-0.440794,9.66026,-0.831628,0.178484,0.237048,-0.0366839,2.5866,-9.33678,-1.52453,-0.14895,-0.232362,-0.140964,4.39267,0.15577,8.73751,-0.114826,0.109319,0.103222,-0.900481,9.19227,-2.22631,-0.00648766,0.473413,-0.199462,3.60183,3.45328,8.51207,0.151147,-0.206015,-0.132091
9.068,-1.31842,-9.84287,-2.19742,-0.0647928,-0.0950432,0.0421989,8.88091,-0.0744504,4.68506,0.45492,0.244203,-0.00726482,-0.505177,9.65763,-0.86617,0.178417,0.239503,-0.0343668,2.56575,-9.37434,-1.43297,-0.139667,-0.243402,-0.139567,4.39002,0.124249,8.71373,-0.111058,0.113422,0.102983,-0.937298,9.20226,-2.23257,-0.00519199,0.467065,-0.200393,3.61935,3.54449,8.43932,0.150896,-0.209674,-0.133209
9.069,-1.31827,-9.83324,-2.16702,-0.0636654,-0.0930409,0.0388039,8.87823,-0.0791073,4.65681,0.458596,0.248038,-0.00321671,-0.56956,9.65499,-0.900712,0.17835,0.241957,-0.0320496,2.54491,-9.41189,-1.34142,-0.130384,-0.254442,-0.13817,4.38737,0.0927272,8.68995,-0.10729,0.117526,0.102744,-0.974114,9.21226,-2.23883,-0.00389631,0.460716,-0.201324,3.63687,3.63569,8.36656,0.150646,-0.213334,-0.134326
9.07,-1.31813,-9.8236,-2.13662,-0.062538,-0.0910385,0.0354089,8.87555,-0.0837642,4.62857,0.462273,0.251873,0.000831406,-0.633943,9.65236,-0.935254,0.178284,0.244412,-0.0297325,2.52406,-9.44945,-1.24986,-0.1211,-0.265482,-0.136774,4.38472,0.0612057,8.66618,-0.103523,0.12163,0.102505,-1.01093,9.22225,-2.24509,-0.00260063,0.454367,-0.202256,3.65439,3.72689,8.29381,0.150395,-0.216993,-0.135444
9.071,-1.31798,-9.81396,-2.10621,-0.0614105,-0.0890362,0.0320139,8.87287,-0.0884211,4.60033,0.465949,0.255709,0.00487952,-0.698326,9.64972,-0.969796,0.178217,0.246866,-0.0274153,2.50321,-9.487,-1.1583,-0.111817,-0.276522,-0.135377,4.38206,0.0296843,8.6424,-0.0997551,0.125733,0.102267,-1.04775,9.23224,-2.25135,-0.00130496,0.448018,-0.203187,3.6719,3.81809,8.22105,0.150145,-0.220652,-0.136561
9.072,-1.3031,-9.81718,-2.09934,-0.0604388,-0.0867371,0.0283069,8.85657,-0.0924031,4.59501,0.466866,0.259952,0.0107629,-0.737579,9.65724,-0.990421,0.17404,0.250518,-0.0281857,2.44493,-9.47212,-1.20155,-0.0938834,-0.274892,-0.125707,4.41202,0.0425504,8.63398,-0.0992636,0.1279,0.102835,-1.10983,9.24082,-2.24959,-0.000275341,0.443376,-0.203021,3.70532,3.91055,8.19161,0.150597,-0.22125,-0.13438
9.073,-1.28637,-9.82201,-2.09541,-0.0594865,-0.0844009,0.0245609,8.83857,-0.0963007,4.59256,0.467437,0.264247,0.0168758,-0.773692,9.66603,-1.00931,0.169348,0.254319,-0.0293419,2.38197,-9.45067,-1.26164,-0.0748686,-0.271678,-0.115003,4.44605,0.060965,8.62748,-0.0991815,0.129825,0.103505,-1.17508,9.24923,-2.24684,0.000721016,0.438947,-0.202718,3.74072,4.00316,8.16758,0.151136,-0.221466,-0.131787
9.074,-1.26965,-9.82684,-2.09148,-0.0585342,-0.0820647,0.0208149,8.82057,-0.100198,4.59011,0.468009,0.268542,0.0229886,-0.809804,9.67483,-1.02819,0.164657,0.25812,-0.0304982,2.319,-9.42923,-1.32173,-0.0558538,-0.268464,-0.104299,4.48009,0.0793796,8.62098,-0.0990995,0.13175,0.104174,-1.24032,9.25764,-2.24408,0.00171737,0.434518,-0.202415,3.77612,4.09577,8.14355,0.151675,-0.221681,-0.129194
9.075,-1.25292,-9.83167,-2.08754,-0.0575819,-0.0797285,0.0170689,8.80257,-0.104096,4.58766,0.46858,0.272837,0.0291014,-0.845916,9.68362,-1.04708,0.159966,0.261922,-0.0316545,2.25604,-9.40779,-1.38183,-0.036839,-0.26525,-0.0935954,4.51412,0.0977941,8.61448,-0.0990175,0.133674,0.104844,-1.30557,9.26605,-2.24132,0.00271373,0.430089,-0.202111,3.81151,4.18838,8.11952,0.152214,-0.221896,-0.1266
9.076,-1.23686,-9.83628,-2.08667,-0.0567557,-0.0775722,0.0140417,8.77672,-0.096799,4.59341,0.467949,0.277126,0.0350847,-0.887778,9.68515,-1.065,0.154318,0.265445,-0.0318695,2.2097,-9.37584,-1.47635,-0.0261285,-0.257628,-0.0848785,4.52196,0.131729,8.599,-0.0987785,0.134795,0.104334,-1.37356,9.26795,-2.24952,0.00201307,0.429718,-0.203698,3.84459,4.22488,8.14184,0.157231,-0.226037,-0.125512
9.077,-1.22163,-9.84062,-2.08962,-0.0560871,-0.0756408,0.011913,8.74105,-0.0755087,4.60939,0.465815,0.281405,0.0409062,-0.936829,9.67763,-1.08171,0.147475,0.268621,-0.0309081,2.18412,-9.33078,-1.6139,-0.0257983,-0.244497,-0.0786452,4.49706,0.185064,8.5723,-0.0983433,0.13491,0.102351,-1.44498,9.26172,-2.27141,-0.00080888,0.434422,-0.207646,3.87477,4.19124,8.22208,0.167846,-0.235086,-0.126305
