Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.111,-5.78488,-5.68827,-2.48157,0.129862,0.350154,-2.52588,8.00425,2.59861,2.593,0.0939434,0.280344,-0.811203,1.07451,11.0105,-0.175196,-0.635359,-1.23067,-1.91108,2.95385,-12.3542,-0.668873,-1.3259,0.638633,-6.07833,5.53705,-1.79605,7.96314,-0.114961,-0.645671,-0.308307,-1.46459,9.72244,-1.62496,0.012255,-0.772731,-0.714894,7.82597,4.36858,11.5006,0.368084,6.08023,-2.7765
5.112,-5.81121,-5.62832,-2.53874,0.132717,0.344328,-2.51377,8.08041,2.5458,2.61206,0.0900492,0.2825,-0.808519,1.15055,10.9794,-0.354309,-0.633932,-1.23492,-1.88213,2.96097,-12.4688,-0.691883,-1.32901,0.652734,-6.09556,5.55447,-1.75967,7.94758,-0.116817,-0.649907,-0.303907,-1.46067,9.68049,-1.63492,0.013629,-0.757464,-0.726234,7.85369,4.54427,11.6291,0.356047,6.07961,-2.78343
5.113,-5.84288,-5.56787,-2.59772,0.135926,0.339708,-2.50214,8.15983,2.4875,2.62964,0.0870285,0.28454,-0.805946,1.22744,10.9413,-0.538946,-0.632408,-1.23561,-1.85339,2.96572,-12.5813,-0.719226,-1.33232,0.667491,-6.11249,5.57062,-1.73563,7.92797,-0.118011,-0.654082,-0.299319,-1.46185,9.63797,-1.64863,0.0145633,-0.741761,-0.737843,7.88906,4.72994,11.7742,0.341381,6.07759,-2.79142
5.114,-5.87456,-5.50743,-2.65671,0.139135,0.335089,-2.49051,8.23925,2.4292,2.64723,0.0840079,0.286581,-0.803372,1.30433,10.9031,-0.723584,-0.630884,-1.23631,-1.82466,2.97048,-12.6939,-0.74657,-1.33563,0.682247,-6.12942,5.58677,-1.71158,7.90835,-0.119205,-0.658258,-0.294732,-1.46302,9.59546,-1.66233,0.0154977,-0.726058,-0.749451,7.92443,4.91561,11.9192,0.326715,6.07557,-2.79942
5.115,-5.90623,-5.44698,-2.71569,0.142345,0.330469,-2.47888,8.31867,2.3709,2.66481,0.0809872,0.288621,-0.800798,1.38122,10.865,-0.908222,-0.62936,-1.23701,-1.79592,2.97523,-12.8064,-0.773913,-1.33893,0.697004,-6.14635,5.60293,-1.68753,7.88873,-0.120399,-0.662433,-0.290145,-1.4642,9.55295,-1.67604,0.016432,-0.710355,-0.761059,7.9598,5.10128,12.0643,0.312048,6.07355,-2.80742
5.116,-5.93215,-5.38404,-2.7599,0.14549,0.326424,-2.46999,8.37162,2.33608,2.65887,0.0809896,0.28977,-0.798591,1.45313,10.8119,-1.10086,-0.623116,-1.22437,-1.76894,2.96238,-12.9199,-0.806933,-1.34451,0.716028,-6.16314,5.6189,-1.69574,7.86045,-0.123001,-0.665327,-0.285826,-1.48198,9.51695,-1.67577,0.0163267,-0.692149,-0.773456,8.04202,5.28602,12.1829,0.292762,6.07217,-2.82186
5.117,-5.95087,-5.31799,-2.78564,0.148555,0.323097,-2.46452,8.39149,2.3306,2.62355,0.0847708,0.289806,-0.796841,1.5188,10.7399,-1.3035,-0.610973,-1.19508,-1.74417,2.92752,-13.0347,-0.847049,-1.35292,0.740385,-6.17974,5.63463,-1.74428,7.82135,-0.127363,-0.666619,-0.281841,-1.52051,9.48908,-1.65804,0.0149216,-0.670815,-0.786838,8.18278,5.4696,12.2687,0.267701,6.07159,-2.84434
5.118,-5.96959,-5.25195,-2.81137,0.15162,0.319771,-2.45905,8.41135,2.32512,2.58823,0.0885521,0.289841,-0.795092,1.58447,10.668,-1.50615,-0.59883,-1.16579,-1.71939,2.89265,-13.1496,-0.887166,-1.36133,0.764742,-6.19634,5.65037,-1.79282,7.78226,-0.131724,-0.667911,-0.277857,-1.55904,9.46122,-1.6403,0.0135166,-0.649482,-0.800221,8.32354,5.65317,12.3544,0.242639,6.07101,-2.86683
5.119,-5.98831,-5.1859,-2.83711,0.154685,0.316444,-2.45358,8.43122,2.31963,2.5529,0.0923333,0.289877,-0.793343,1.65015,10.596,-1.70879,-0.586686,-1.1365,-1.69462,2.85779,-13.2644,-0.927282,-1.36974,0.7891,-6.21295,5.6661,-1.84136,7.74316,-0.136086,-0.669203,-0.273873,-1.59758,9.43335,-1.62257,0.0121116,-0.628148,-0.813604,8.4643,5.83675,12.4401,0.217578,6.07043,-2.88931
5.12,-6.00704,-5.11985,-2.86285,0.15775,0.313118,-2.44811,8.45108,2.31415,2.51758,0.0961145,0.289913,-0.791594,1.71582,10.5241,-1.91143,-0.574543,-1.1072,-1.66984,2.82293,-13.3793,-0.967399,-1.37815,0.813457,-6.22955,5.68184,-1.8899,7.70407,-0.140447,-0.670495,-0.269889,-1.63611,9.40548,-1.60484,0.0107065,-0.606814,-0.826987,8.60506,6.02033,12.5258,0.192516,6.06986,-2.9118
5.121,-6.01572,-5.02701,-2.85423,0.154702,0.309419,-2.44265,8.43867,2.34935,2.51125,0.0847249,0.286379,-0.786693,1.75932,10.4008,-2.03139,-0.548538,-1.05825,-1.64611,2.81256,-13.5015,-0.984415,-1.38729,0.845591,-6.24438,5.67091,-1.88061,7.70243,-0.141293,-0.672318,-0.265056,-1.63852,9.38792,-1.57728,0.0124076,-0.584388,-0.835069,8.7166,6.13303,12.5978,0.181891,6.06843,-2.94678
5.122,-6.02441,-4.93416,-2.84562,0.151654,0.30572,-2.4372,8.42625,2.38455,2.50492,0.0733353,0.282845,-0.781792,1.80282,10.2774,-2.15135,-0.522534,-1.00931,-1.62238,2.80219,-13.6237,-1.00143,-1.39644,0.877726,-6.25921,5.65999,-1.87132,7.70079,-0.142139,-0.67414,-0.260224,-1.64093,9.37036,-1.54973,0.0141086,-0.561962,-0.843152,8.82814,6.24573,12.6699,0.171266,6.06699,-2.98176
5.123,-6.0331,-4.84131,-2.83701,0.148605,0.302022,-2.43174,8.41384,2.41975,2.49859,0.0619457,0.279311,-0.77689,1.84632,10.1541,-2.27131,-0.496529,-0.960356,-1.59866,2.79183,-13.7459,-1.01845,-1.40559,0.90986,-6.27403,5.64906,-1.86203,7.69915,-0.142984,-0.675962,-0.255392,-1.64334,9.35279,-1.52218,0.0158097,-0.539536,-0.851234,8.93968,6.35843,12.742,0.160641,6.06556,-3.01675
5.124,-6.04179,-4.74847,-2.8284,0.145557,0.298323,-2.42629,8.40142,2.45495,2.49226,0.050556,0.275778,-0.771989,1.88982,10.0308,-2.39127,-0.470524,-0.911406,-1.57493,2.78146,-13.8681,-1.03546,-1.41473,0.941995,-6.28886,5.63813,-1.85274,7.69752,-0.14383,-0.677785,-0.25056,-1.64575,9.33523,-1.49463,0.0175107,-0.51711,-0.859317,9.05122,6.47114,12.814,0.150016,6.06413,-3.05173
5.125,-6.05048,-4.66642,-2.81786,0.138856,0.293168,-2.41943,8.4042,2.43129,2.47015,0.0407463,0.265881,-0.769366,1.9326,9.92195,-2.45696,-0.439371,-0.858423,-1.55314,2.78371,-13.9872,-1.05763,-1.42563,0.977224,-6.30376,5.64235,-1.86011,7.69243,-0.144475,-0.679699,-0.245801,-1.64261,9.3224,-1.5165,0.0203248,-0.496375,-0.86613,9.15263,6.54216,12.84,0.144753,6.0635,-3.08929
5.126,-6.05917,-4.59302,-2.80579,0.129232,0.286848,-2.41147,8.41913,2.36056,2.43543,0.0322004,0.250895,-0.768566,1.97482,9.82475,-2.47924,-0.404098,-0.802213,-1.53291,2.79606,-14.1038,-1.08392,-1.43791,1.01493,-6.31873,5.65868,-1.88079,7.68459,-0.14496,-0.681685,-0.2411,-1.63502,9.31337,-1.57792,0.0240294,-0.476995,-0.871927,9.24594,6.57985,12.8291,0.143781,6.0635,-3.12891
5.127,-6.06786,-4.51961,-2.79371,0.119609,0.280528,-2.4035,8.43407,2.28982,2.40071,0.0236546,0.235909,-0.767765,2.01704,9.72755,-2.50151,-0.368825,-0.746003,-1.51267,2.8084,-14.2205,-1.11021,-1.4502,1.05263,-6.33369,5.67501,-1.90148,7.67675,-0.145444,-0.683672,-0.2364,-1.62742,9.30433,-1.63933,0.0277339,-0.457614,-0.877724,9.33925,6.61754,12.8182,0.142808,6.0635,-3.16854
5.128,-6.07655,-4.44621,-2.78164,0.109985,0.274208,-2.39554,8.449,2.21908,2.36599,0.0151087,0.220923,-0.766964,2.05926,9.63035,-2.52379,-0.333551,-0.689793,-1.49244,2.82075,-14.3371,-1.13649,-1.46249,1.09034,-6.34865,5.69134,-1.92217,7.66891,-0.145928,-0.685659,-0.231699,-1.61983,9.2953,-1.70075,0.0314384,-0.438233,-0.883522,9.43255,6.65522,12.8073,0.141836,6.0635,-3.20816
5.129,-6.08643,-4.37366,-2.77101,0.100256,0.267796,-2.38755,8.4618,2.15449,2.33621,0.0071125,0.206379,-0.765801,2.10072,9.53668,-2.53831,-0.297993,-0.634259,-1.47252,2.83522,-14.454,-1.16296,-1.47472,1.12866,-6.36351,5.70295,-1.94693,7.66385,-0.146396,-0.687597,-0.227402,-1.61677,9.28544,-1.7576,0.0352807,-0.419464,-0.889096,9.52082,6.69307,12.8004,0.140392,6.06285,-3.2481
5.13,-6.10585,-4.30791,-2.77197,0.0896838,0.260648,-2.37936,8.45754,2.13903,2.34603,0.00351367,0.195375,-0.761739,2.13613,9.47125,-2.49082,-0.260156,-0.584132,-1.45513,2.86674,-14.5726,-1.19082,-1.4865,1.17189,-6.37754,5.67678,-2.00434,7.68102,-0.14673,-0.689142,-0.226335,-1.64995,9.26897,-1.77789,0.040225,-0.405583,-0.892879,9.56879,6.73218,12.8257,0.135182,6.05705,-3.29055
5.131,-6.12527,-4.24217,-2.77292,0.0791112,0.2535,-2.37117,8.45328,2.12358,2.35585,-8.51539e-005,0.18437,-0.757676,2.17153,9.40583,-2.44334,-0.222318,-0.534005,-1.43774,2.89825,-14.6912,-1.21869,-1.49829,1.21511,-6.39157,5.65061,-2.06176,7.69818,-0.147064,-0.690688,-0.225268,-1.68313,9.2525,-1.79817,0.0451693,-0.391701,-0.896662,9.61677,6.77129,12.8509,0.129971,6.05125,-3.333
5.132,-6.14469,-4.17643,-2.77388,0.0685385,0.246352,-2.36299,8.44903,2.10813,2.36567,-0.00368398,0.173365,-0.753613,2.20694,9.3404,-2.39585,-0.18448,-0.483878,-1.42036,2.92977,-14.8099,-1.24655,-1.51007,1.25834,-6.40559,5.62443,-2.11917,7.71535,-0.147398,-0.692233,-0.2242,-1.7163,9.23602,-1.81846,0.0501136,-0.37782,-0.900446,9.66474,6.8104,12.8761,0.124761,6.04546,-3.37546
5.133,-6.16411,-4.11068,-2.77484,0.0579659,0.239204,-2.3548,8.44477,2.09267,2.37549,-0.00728281,0.162361,-0.749551,2.24234,9.27497,-2.34837,-0.146643,-0.433751,-1.40297,2.96128,-14.9285,-1.27442,-1.52186,1.30157,-6.41962,5.59826,-2.17658,7.73251,-0.147732,-0.693778,-0.223133,-1.74948,9.21955,-1.83874,0.0550579,-0.363939,-0.904229,9.71271,6.84952,12.9013,0.119551,6.03966,-3.41791
5.134,-6.15292,-4.0537,-2.76068,0.0479075,0.235255,-2.34354,8.46277,2.09378,2.39649,-0.0173096,0.14735,-0.743887,2.26502,9.20133,-2.25809,-0.11193,-0.396937,-1.38473,2.97285,-15.0453,-1.30226,-1.53531,1.34734,-6.4314,5.58262,-2.2265,7.74466,-0.147606,-0.697519,-0.222748,-1.78495,9.21659,-1.83627,0.0576087,-0.354409,-0.909288,9.71705,6.91613,12.911,0.117475,6.02315,-3.45948
5.135,-6.12642,-4.00108,-2.73898,0.0381063,0.232905,-2.33074,8.49191,2.10317,2.42306,-0.0305504,0.130336,-0.737424,2.28133,9.12358,-2.14642,-0.0787801,-0.366778,-1.36605,2.97445,-15.1612,-1.3301,-1.5496,1.39438,-6.44205,5.57224,-2.27268,7.7543,-0.147251,-0.702358,-0.222705,-1.82157,9.22037,-1.82242,0.0589628,-0.347054,-0.914985,9.69958,6.99649,12.9128,0.116966,6.00129,-3.50062
5.136,-6.09993,-3.94847,-2.71728,0.0283051,0.230555,-2.31794,8.52104,2.11256,2.44964,-0.0437911,0.113321,-0.73096,2.29765,9.04582,-2.03475,-0.0456302,-0.33662,-1.34738,2.97604,-15.2771,-1.35794,-1.56388,1.44143,-6.4527,5.56187,-2.31885,7.76394,-0.146896,-0.707197,-0.222662,-1.85818,9.22416,-1.80856,0.0603168,-0.339699,-0.920682,9.6821,7.07686,12.9146,0.116457,5.97943,-3.54175
5.137,-6.07343,-3.89586,-2.69557,0.0185039,0.228205,-2.30514,8.55018,2.12196,2.47621,-0.0570319,0.0963074,-0.724496,2.31396,8.96807,-1.92308,-0.0124803,-0.306462,-1.3287,2.97764,-15.393,-1.38578,-1.57817,1.48847,-6.46335,5.55149,-2.36502,7.77359,-0.146541,-0.712035,-0.222619,-1.8948,9.22795,-1.79471,0.0616709,-0.332344,-0.926379,9.66462,7.15722,12.9165,0.115949,5.95757,-3.58289
5.138,-6.04209,-3.84996,-2.67476,0.00795834,0.227781,-2.29125,8.56791,2.11258,2.49839,-0.0690842,0.0783249,-0.71673,2.31418,8.89638,-1.78911,0.0184532,-0.283423,-1.31173,2.99386,-15.5097,-1.41654,-1.59081,1.53622,-6.47321,5.54588,-2.41239,7.78113,-0.14692,-0.715961,-0.223751,-1.92948,9.22788,-1.77995,0.0633213,-0.3272,-0.93089,9.65168,7.24712,12.9125,0.115048,5.93303,-3.62342
5.139,-5.99382,-3.82756,-2.65707,-0.00519218,0.234099,-2.27355,8.5457,2.03754,2.50518,-0.0769766,0.0569528,-0.704406,2.25805,8.84589,-1.5771,0.0416293,-0.285302,-1.30073,3.06127,-15.6294,-1.45751,-1.5977,1.58646,-6.48031,5.55694,-2.46395,7.78131,-0.149865,-0.716691,-0.228997,-1.95738,9.21432,-1.76205,0.066009,-0.329793,-0.931252,9.65462,7.3704,12.8883,0.112778,5.89911,-3.66186
5.14,-5.94555,-3.80517,-2.63939,-0.0183427,0.240416,-2.25585,8.52349,1.9625,2.51197,-0.0848691,0.0355808,-0.692082,2.20192,8.7954,-1.36509,0.0648053,-0.287182,-1.28972,3.12869,-15.749,-1.49847,-1.60459,1.6367,-6.4874,5.56801,-2.51551,7.7815,-0.152811,-0.717421,-0.234243,-1.98529,9.20076,-1.74414,0.0686966,-0.332386,-0.931614,9.65757,7.49368,12.8641,0.110507,5.8652,-3.70029
5.141,-5.89727,-3.78277,-2.6217,-0.0314932,0.246734,-2.23815,8.50129,1.88745,2.51875,-0.0927616,0.0142087,-0.679758,2.14579,8.74491,-1.15309,0.0879814,-0.289062,-1.27872,3.1961,-15.8686,-1.53943,-1.61147,1.68694,-6.4945,5.57908,-2.56707,7.78168,-0.155757,-0.718151,-0.239489,-2.01319,9.1872,-1.72623,0.0713843,-0.334979,-0.931976,9.66051,7.61697,12.8399,0.108237,5.83128,-3.73873
5.142,-5.849,-3.76037,-2.60401,-0.0446438,0.253052,-2.22045,8.47908,1.81241,2.52554,-0.100654,-0.00716337,-0.667434,2.08966,8.69442,-0.941078,0.111157,-0.290941,-1.26771,3.26352,-15.9882,-1.5804,-1.61836,1.73718,-6.50159,5.59014,-2.61862,7.78187,-0.158702,-0.718881,-0.244735,-2.04109,9.17364,-1.70832,0.074072,-0.337572,-0.932337,9.66346,7.74025,12.8157,0.105966,5.79737,-3.77716
5.143,-5.81629,-3.73785,-2.54577,-0.0588395,0.261545,-2.20118,8.42678,1.78071,2.54509,-0.114015,-0.0266669,-0.652222,2.02389,8.68243,-0.724135,0.125204,-0.322048,-1.26182,3.28656,-16.1282,-1.6389,-1.62506,1.78414,-6.50616,5.63936,-2.63943,7.76391,-0.157731,-0.722353,-0.248893,-2.07756,9.20724,-1.73673,0.0719176,-0.340994,-0.935892,9.7239,7.91096,12.8348,0.0867311,5.75523,-3.81941
5.144,-5.78803,-3.7153,-2.47595,-0.0733339,0.270659,-2.18145,8.36588,1.76138,2.56829,-0.128939,-0.0456365,-0.636185,1.95537,8.68143,-0.505783,0.136642,-0.361506,-1.25738,3.29691,-16.2741,-1.70241,-1.63171,1.83018,-6.51,5.69948,-2.65144,7.74076,-0.155641,-0.726608,-0.252739,-2.11648,9.25432,-1.77838,0.0683798,-0.344654,-0.940359,9.80077,8.09523,12.8663,0.0626492,5.71075,-3.86274
5.145,-5.75976,-3.69276,-2.40613,-0.0878283,0.279774,-2.16173,8.30497,1.74205,2.59149,-0.143862,-0.0646061,-0.620147,1.88685,8.68044,-0.287431,0.14808,-0.400963,-1.25295,3.30727,-16.42,-1.76592,-1.63835,1.87621,-6.51384,5.7596,-2.66346,7.71761,-0.153551,-0.730864,-0.256585,-2.1554,9.3014,-1.82003,0.0648419,-0.348314,-0.944827,9.87765,8.2795,12.8979,0.0385674,5.66627,-3.90606
5.146,-5.7315,-3.67021,-2.33631,-0.102323,0.288888,-2.142,8.24407,1.72273,2.61469,-0.158786,-0.0835757,-0.60411,1.81833,8.67944,-0.0690784,0.159518,-0.440421,-1.24852,3.31763,-16.5658,-1.82944,-1.645,1.92224,-6.51768,5.81972,-2.67547,7.69446,-0.151461,-0.735119,-0.260431,-2.19431,9.34847,-1.86168,0.0613041,-0.351974,-0.949294,9.95452,8.46377,12.9294,0.0144856,5.62178,-3.94939
5.147,-5.71112,-3.65237,-2.24358,-0.114559,0.295707,-2.12128,8.19462,1.71402,2.63119,-0.174499,-0.103422,-0.588014,1.72263,8.69051,0.141158,0.167782,-0.491036,-1.24515,3.30261,-16.7137,-1.89701,-1.65154,1.97026,-6.52053,5.85164,-2.69611,7.68391,-0.148052,-0.740204,-0.265024,-2.21653,9.38671,-1.91307,0.0548737,-0.354435,-0.954727,10.0711,8.64465,12.9517,-0.00993034,5.57742,-3.99372
5.148,-5.70651,-3.64393,-2.10506,-0.122279,0.297934,-2.09856,8.16809,1.72655,2.6343,-0.191792,-0.125022,-0.571799,1.57255,8.7257,0.335162,0.169699,-0.563968,-1.24389,3.23684,-16.8656,-1.97269,-1.65785,2.02224,-6.52137,5.82716,-2.73399,7.69858,-0.142002,-0.746949,-0.271108,-2.20533,9.40728,-1.98394,0.0426584,-0.354501,-0.962092,10.2671,8.81878,12.9558,-0.0350144,5.53331,-4.04006
5.149,-5.70191,-3.6355,-1.96653,-0.129999,0.300161,-2.07583,8.14156,1.73908,2.63741,-0.209084,-0.146621,-0.555585,1.42247,8.7609,0.529166,0.171616,-0.636899,-1.24264,3.17107,-17.0175,-2.04837,-1.66417,2.07423,-6.52221,5.80267,-2.77187,7.71325,-0.135953,-0.753694,-0.277193,-2.19414,9.42785,-2.05482,0.030443,-0.354567,-0.969456,10.463,8.9929,12.9599,-0.0600986,5.4892,-4.08639
5.15,-5.6973,-3.62707,-1.828,-0.137719,0.302388,-2.05311,8.11503,1.75161,2.64052,-0.226377,-0.168221,-0.53937,1.27239,8.79609,0.72317,0.173533,-0.709831,-1.24139,3.10531,-17.1694,-2.12406,-1.67049,2.12621,-6.52305,5.77818,-2.80975,7.72792,-0.129904,-0.760439,-0.283277,-2.18295,9.44841,-2.12569,0.0182276,-0.354633,-0.976821,10.659,9.16702,12.964,-0.0851827,5.44509,-4.13273
5.151,-5.6927,-3.61863,-1.68947,-0.145439,0.304615,-2.03038,8.0885,1.76414,2.64363,-0.24367,-0.189821,-0.523155,1.12232,8.83129,0.917174,0.17545,-0.782763,-1.24013,3.03954,-17.3213,-2.19974,-1.6768,2.1782,-6.52389,5.7537,-2.84763,7.74259,-0.123855,-0.767184,-0.289361,-2.17175,9.46898,-2.19657,0.00601227,-0.354699,-0.984186,10.855,9.34114,12.9681,-0.110267,5.40098,-4.17906
5.152,-5.65858,-3.62009,-1.59148,-0.144773,0.303366,-2.00729,8.04541,1.67145,2.60729,-0.258292,-0.212285,-0.50853,0.950737,8.90088,1.04672,0.16864,-0.872926,-1.24052,2.95986,-17.4644,-2.29424,-1.6829,2.23691,-6.51497,5.70593,-2.8847,7.777,-0.119419,-0.77306,-0.295479,-2.12271,9.55485,-2.17525,-0.00294415,-0.358656,-0.993196,11.1016,9.49357,12.9958,-0.135801,5.3559,-4.22488
5.153,-5.62077,-3.62278,-1.49855,-0.143059,0.301683,-1.98416,8.00026,1.56561,2.56601,-0.27258,-0.234856,-0.494104,0.776469,8.97478,1.1682,0.160738,-0.965243,-1.24111,2.87844,-17.6064,-2.3911,-1.68896,2.29648,-6.50483,5.65525,-2.92167,7.81387,-0.115184,-0.778828,-0.301602,-2.06894,9.64888,-2.14241,-0.0114932,-0.3631,-1.00241,11.3546,9.64328,13.0263,-0.161392,5.31069,-4.27064
5.154,-5.58296,-3.62547,-1.40563,-0.141344,0.3,-1.96103,7.9551,1.45977,2.52473,-0.286869,-0.257428,-0.479678,0.602202,9.04867,1.28968,0.152836,-1.05756,-1.24171,2.79702,-17.7484,-2.48795,-1.69503,2.35604,-6.49468,5.60456,-2.95865,7.85075,-0.11095,-0.784596,-0.307724,-2.01517,9.74291,-2.10957,-0.0200422,-0.367544,-1.01163,11.6076,9.793,13.0569,-0.186983,5.26549,-4.3164
5.155,-5.54515,-3.62816,-1.3127,-0.13963,0.298316,-1.93789,7.90995,1.35393,2.48345,-0.301157,-0.28,-0.465251,0.427935,9.12256,1.41117,0.144934,-1.14988,-1.2423,2.7156,-17.8904,-2.58481,-1.7011,2.4156,-6.48454,5.55388,-2.99562,7.88763,-0.106716,-0.790363,-0.313846,-1.9614,9.83694,-2.07673,-0.0285913,-0.371988,-1.02084,11.8606,9.94271,13.0874,-0.212574,5.22029,-4.36216
5.156,-5.53859,-3.64833,-1.2274,-0.135314,0.294795,-1.91265,7.86352,1.30261,2.45497,-0.317568,-0.30346,-0.449003,0.254532,9.21078,1.4914,0.132207,-1.24659,-1.24577,2.64871,-18.056,-2.64992,-1.70752,2.4739,-6.47392,5.54409,-2.99733,7.90857,-0.101035,-0.7968,-0.318429,-1.94111,9.91171,-2.06513,-0.0367059,-0.377735,-1.02989,12.093,10.0276,13.1029,-0.236694,5.17577,-4.40828
5.157,-5.57109,-3.69035,-1.15162,-0.127746,0.288978,-1.88479,7.8155,1.31946,2.44251,-0.336631,-0.32803,-0.430478,0.0822082,9.31691,1.52007,0.113448,-1.34878,-1.25283,2.59998,-18.2511,-2.67535,-1.71438,2.53064,-6.46269,5.5854,-2.95496,7.90958,-0.0935473,-0.804072,-0.321087,-1.96268,9.9624,-2.08007,-0.0442774,-0.385109,-1.03873,12.2997,10.0314,13.0997,-0.258975,5.1321,-4.45484
5.158,-5.60358,-3.73237,-1.07583,-0.120178,0.28316,-1.85692,7.76748,1.3363,2.43005,-0.355694,-0.3526,-0.411953,-0.0901155,9.42304,1.54875,0.0946887,-1.45098,-1.2599,2.55124,-18.4463,-2.70077,-1.72125,2.58738,-6.45146,5.62671,-2.91259,7.91059,-0.0860594,-0.811344,-0.323746,-1.98426,10.0131,-2.095,-0.0518489,-0.392483,-1.04757,12.5064,10.0353,13.0964,-0.281256,5.08844,-4.5014
5.159,-5.63608,-3.77439,-1.00005,-0.11261,0.277342,-1.82905,7.71946,1.35314,2.41759,-0.374758,-0.37717,-0.393428,-0.262439,9.52917,1.57742,0.0759296,-1.55317,-1.26696,2.50251,-18.6414,-2.7262,-1.72811,2.64412,-6.44024,5.66802,-2.87021,7.9116,-0.0785715,-0.818616,-0.326404,-2.00583,10.0638,-2.10994,-0.0594204,-0.399858,-1.05641,12.7131,10.0391,13.0931,-0.303537,5.04477,-4.54796
5.16,-5.66858,-3.81642,-0.924271,-0.105042,0.271525,-1.80118,7.67144,1.36999,2.40513,-0.393821,-0.40174,-0.374903,-0.434763,9.63529,1.6061,0.0571704,-1.65537,-1.27403,2.45378,-18.8366,-2.75163,-1.73497,2.70085,-6.42901,5.70934,-2.82784,7.91262,-0.0710835,-0.825888,-0.329062,-2.0274,10.1145,-2.12488,-0.0669919,-0.407232,-1.06524,12.9198,10.0429,13.0898,-0.325818,5.00111,-4.59452
5.161,-5.64387,-3.83678,-0.833909,-0.0998439,0.259916,-1.76563,7.66112,1.25356,2.37076,-0.409694,-0.425207,-0.372262,-0.62394,9.71946,1.56191,0.0308407,-1.75258,-1.28096,2.32253,-19.0328,-2.81751,-1.73736,2.75056,-6.41447,5.71835,-2.83442,7.92373,-0.0665295,-0.83426,-0.33533,-2.06794,10.182,-2.18405,-0.0744857,-0.412143,-1.07388,13.0673,10.0049,13.0745,-0.344213,4.95566,-4.64548
5.162,-5.61917,-3.85715,-0.743546,-0.0946456,0.248308,-1.73009,7.6508,1.13714,2.3364,-0.425567,-0.448675,-0.369621,-0.813116,9.80363,1.51772,0.00451091,-1.84978,-1.2879,2.19129,-19.229,-2.88339,-1.73975,2.80026,-6.39993,5.72737,-2.84101,7.93485,-0.0619755,-0.842631,-0.341597,-2.10848,10.2495,-2.24321,-0.0819794,-0.417053,-1.08252,13.2147,9.96695,13.0593,-0.362608,4.9102,-4.69644
5.163,-5.59447,-3.87751,-0.653184,-0.0894473,0.236699,-1.69454,7.64048,1.02071,2.30203,-0.44144,-0.472143,-0.36698,-1.00229,9.8878,1.47354,-0.0218188,-1.94699,-1.29483,2.06005,-19.4252,-2.94927,-1.74214,2.84996,-6.38539,5.73638,-2.84759,7.94596,-0.0574215,-0.851002,-0.347864,-2.14902,10.3171,-2.30238,-0.0894732,-0.421964,-1.09115,13.3622,9.92896,13.044,-0.381002,4.86475,-4.7474
5.164,-5.56977,-3.89788,-0.562822,-0.0842489,0.22509,-1.65899,7.63016,0.904285,2.26767,-0.457314,-0.49561,-0.364339,-1.19147,9.97197,1.42935,-0.0481486,-2.0442,-1.30177,1.9288,-19.6214,-3.01515,-1.74453,2.89966,-6.37084,5.7454,-2.85417,7.95708,-0.0528674,-0.859374,-0.354132,-2.18955,10.3846,-2.36155,-0.0969669,-0.426874,-1.09979,13.5096,9.89097,13.0288,-0.399397,4.8193,-4.79837
5.165,-5.52207,-3.93002,-0.466445,-0.0801739,0.21227,-1.62022,7.6111,0.805893,2.23036,-0.460634,-0.515901,-0.362896,-1.37074,10.0554,1.33064,-0.0747761,-2.12888,-1.30953,1.77987,-19.8317,-3.10938,-1.74697,2.94743,-6.35522,5.7485,-2.85082,7.97907,-0.0508537,-0.869983,-0.361533,-2.22287,10.4383,-2.41635,-0.09815,-0.428325,-1.10776,13.6467,9.86641,13.0172,-0.40978,4.77138,-4.84985
5.166,-5.45596,-3.97159,-0.365257,-0.0769975,0.198481,-1.57887,7.58504,0.721928,2.19071,-0.453913,-0.533651,-0.362411,-1.54208,10.1382,1.18833,-0.101642,-2.20353,-1.31796,1.61679,-20.0532,-3.2263,-1.74944,2.99365,-6.33872,5.74687,-2.83952,8.00977,-0.0508722,-0.882383,-0.369841,-2.25041,10.481,-2.46766,-0.0942847,-0.427009,-1.1152,13.7753,9.85261,13.0085,-0.413753,4.72149,-4.90176
