Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
2.575,-0.0637592,0.0373816,0.23433,0.0438522,-0.00624359,0.0649002,0.00821747,0.044686,0.124555,0.0479422,-0.032182,0.0533237,0.047486,0.0361887,0.068844,0.0316052
2.576,-0.0863422,0.0245642,-0.151717,0.0401901,0.0135928,0.0658157,0.0106589,0.0452963,0.103498,0.0503836,-0.0141766,0.0545444,0.0398566,0.0450388,0.0694543,0.0261121
2.577,-0.0793231,0.0807166,-0.337874,0.0337814,0.0129825,0.0804642,0.00547089,0.0398032,0.0851877,0.0442801,-0.0266888,0.0380649,0.0322272,0.0560251,0.0624353,0.036488
2.578,-0.0997699,0.0566077,-0.355269,0.0209641,0.0303775,0.0722244,0.00821747,0.0703207,0.0604684,0.0357352,0.0419757,0.0173129,0.0426032,0.0532785,0.063656,0.0264172
2.579,-0.122353,0.0334143,-0.237471,0.0304245,0.0013858,0.0703934,0.0530783,0.0434653,0.0491769,0.0677786,0.0612018,0.0292148,0.038941,0.0398508,0.0596887,0.0325208
2.58,-0.119911,0.032804,-0.0333087,0.0517868,0.00993073,0.0804642,0.0527731,0.0571982,0.0153024,0.0537405,0.085921,0.085062,0.0380255,0.0654855,0.0642664,0.0370984
2.581,-0.137917,0.0767493,0.10341,0.0435471,-0.00593842,0.0591019,0.0567404,0.0727621,0.00828339,0.0540457,0.177779,0.0994052,0.0349738,0.0425973,0.0621301,0.019093
2.582,-0.101601,0.111539,-4.46E-05,0.0618576,0.00352203,0.0649002,0.0527731,0.0538412,0.00889374,0.0549612,0.157027,0.0752963,0.0459601,0.0664011,0.0624353,0.00108765
2.583,-0.00669128,0.137174,-0.0513141,0.0276779,-0.00837982,0.0658157,0.0527731,0.0422446,0.0156076,0.0534354,0.12773,0.113138,0.0462653,0.0761667,0.0590784,0.00352905
2.584,0.0711285,0.0907874,-0.0360553,0.0465988,0.0264102,0.0649002,0.0570456,0.0477377,0.0107248,0.0625906,0.0624225,0.101541,0.0322272,0.0432077,0.0548059,0.0142102
2.585,0.0973737,0.0733923,-0.0516193,0.0298141,0.0108463,0.0636795,0.0701682,0.0636069,0.0384958,0.0848685,0.00565979,0.0636996,0.0456549,0.0685373,0.0572473,0.0270276
2.586,0.0390851,0.0666785,-0.0735919,0.0218796,0.0196964,0.064595,0.0414816,0.0520102,0.0433786,0.0836478,0.056319,0.046915,0.038941,0.0618234,0.0685388,0.0288586
2.587,0.0085675,0.0425696,-0.198104,0.0362228,0.00962555,0.0688675,0.0500266,0.0666586,0.0488718,0.0958548,0.0660846,0.0459995,0.0468756,0.0383249,0.0737268,0.0300793
2.588,0.00673645,0.0410437,-0.116927,0.0252365,0.0145084,0.0624588,0.0503317,0.084664,0.0540598,0.100738,0.0541827,0.0923862,0.0264288,0.0703683,0.0761682,0.0145154
2.589,-0.0118793,0.0526404,-0.0207965,0.0227951,0.0392276,0.0737503,0.0701682,0.0712363,0.0397165,0.112029,0.075545,0.100626,0.031922,0.0633493,0.0743372,0.0279431
2.59,-0.0594867,0.0227332,0.0277264,0.0249313,0.0282413,0.0435379,0.0631491,0.0571982,0.0650461,0.123015,0.0465533,0.111917,0.0401617,0.0520578,0.0664026,0.0374036
2.591,-0.0771869,0.0907874,0.0759442,0.0212692,0.0438052,0.0478104,0.0616232,0.0538412,0.0882394,0.142242,0.0346515,0.104288,0.0468756,0.0520578,0.0767786,0.0377087
2.592,-0.0668109,0.0444006,0.0936444,0.0115036,0.0483829,0.0520828,0.0585715,0.0593344,0.106245,0.144683,0.0422809,0.0951328,0.0477911,0.052363,0.0801355,0.0477795
2.593,-0.023476,0.0257849,0.0817426,0.0154709,0.0483829,0.0606277,0.0475851,0.0443808,0.0622995,0.126372,0.0462482,0.0884189,0.0377203,0.0621286,0.075863,0.0679211
2.594,0.0152814,0.0279211,0.075639,0.0130295,0.0795108,0.0581863,0.076882,0.0507895,0.0323923,0.127898,0.0291583,0.00968353,0.0307013,0.0709787,0.081051,0.0648694
2.595,0.032066,0.00503296,0.0448163,0.0206589,0.0691348,0.0612381,0.0652853,0.0733725,0.00736786,0.120269,0.0428912,-0.013815,0.054505,0.0526682,0.0831873,0.0886731
2.596,0.114769,0.0303625,-0.00157043,-0.00589142,0.0608951,0.067952,0.0723044,0.0477377,-0.0265067,0.117827,0.0245807,0.00358002,0.0447394,0.059382,0.0889856,0.100575
2.597,0.26522,0.0621008,-0.0427692,0.00662079,0.0767642,0.0505569,0.0634543,0.0483481,-0.0371878,0.0915823,0.0239703,0.0258578,0.0282599,0.0493112,0.0944788,0.0999646
2.598,0.27407,0.0517249,-0.0418536,0.00326385,0.0782901,0.0584915,0.0680319,0.0398032,-0.000261536,0.124236,0.0294635,0.0368442,0.0541998,0.054194,0.0975305,0.123158
2.599,0.214561,0.0526404,0.0170453,0.0386642,0.0636417,0.0395706,0.0805441,0.0367514,0.00614716,0.125457,0.0541827,0.0389804,0.0264288,0.0535837,0.0987512,0.115529
2.6,0.139183,0.0688147,0.0210126,0.05728,0.0883609,0.0456741,0.0613181,0.0398032,0.0043161,0.116912,0.0663898,0.0762119,0.044129,0.0450388,0.0953943,0.113392
2.601,0.0363385,0.0331091,0.0149091,0.0606369,0.0718814,0.0517776,0.0628439,0.0275961,0.0305612,0.117217,0.0401447,0.0615634,0.0270392,0.041987,0.0956995,0.13506
2.602,0.0918805,-0.00839478,0.0683148,0.0337814,0.0795108,0.0398758,0.071694,0.0126425,0.0455148,0.0946341,0.0853107,0.0441684,0.0294806,0.0377145,0.0978357,0.142079
2.603,0.108665,0.0361609,0.17299,0.0548386,0.0731021,0.036824,0.0765768,-0.000480042,0.0540598,0.0998221,0.102095,0.0438632,0.0462653,0.0450388,0.101803,0.14452
2.604,0.120872,0.027616,0.271867,0.0343918,0.10423,0.0386551,0.0610129,-0.00627838,0.0818307,0.101958,0.113692,0.0249423,0.0377203,0.0340524,0.0999719,0.162831
2.605,0.0985944,0.0483679,0.333207,0.0527023,0.103315,0.0465897,0.0719992,-0.00414215,0.113569,0.0970755,0.116133,0.0530185,0.0496222,0.0184885,0.0908166,0.172902
2.606,-0.002724,0.072782,0.377458,0.0472092,0.101483,0.0352982,0.0738303,-0.00963532,0.085798,0.0958548,0.124678,0.0582065,0.0447394,0.0432077,0.0926477,0.208302
2.607,-0.0787128,0.0321936,0.378679,0.0499557,0.0773746,0.0285843,0.0512473,-0.0114664,0.0815256,0.0833426,0.0822589,0.0456943,0.0313116,0.0514474,0.0975305,0.226918
2.608,-0.0393451,0.0151038,0.336259,0.0563644,0.074628,0.0484207,0.0707785,-0.00597321,0.105329,0.0833426,0.0834796,0.0875034,0.03711,0.0548044,0.0932581,0.228138
2.609,0.0668561,0.0187659,0.292009,0.0371384,0.101178,0.0560501,0.0634543,-0.0172647,0.112043,0.0741873,0.0694415,0.10734,0.0456549,0.0572458,0.0892908,0.232716
2.61,0.112632,0.0639319,0.283159,0.0502609,0.0966006,0.0526932,0.0628439,-0.0157388,0.116621,0.0870047,0.146956,0.0670566,0.0496222,0.047175,0.0981409,0.249196
2.611,0.0863873,0.0382971,0.223954,0.0673508,0.079816,0.0514725,0.0591818,0.000740662,0.108076,0.0757132,0.103011,0.0334872,0.0383307,0.0432077,0.0874597,0.253468
2.612,0.0317609,0.0114416,0.257219,0.026152,0.0532657,0.0456741,0.069863,0.00104584,0.0919015,0.0747977,-0.0178387,0.0188388,0.0337531,0.0465646,0.075863,0.268116
2.613,-0.002724,0.0209021,0.275529,0.0609421,0.0688296,0.0636795,0.0683371,0.0370566,0.0763376,0.0839529,-0.131669,0.0289096,0.031922,0.041987,0.0953943,0.288868
2.614,0.0280988,0.0260901,0.168718,0.0859665,0.0761539,0.0499466,0.0811545,0.0675742,0.0769479,0.0677786,-0.155473,0.0655307,0.03711,0.0392404,0.0935632,0.277577
2.615,0.0482404,0.0263953,-0.0574176,0.0655197,0.0831729,0.0533035,0.0497214,0.113656,0.00919891,0.0577078,-0.197892,0.0484409,0.0380255,0.0346628,0.0615198,0.276356
2.616,0.0827252,0.00808472,-0.412947,0.0527023,0.0837833,0.0746658,0.064675,0.135934,0.0339182,0.0543509,-0.222917,0.0286044,0.0502325,0.034968,0.0627405,0.26476
2.617,0.112022,0.0428748,-0.51274,0.0353073,0.0990421,0.045369,0.054299,0.142647,0.0201852,0.0534354,-0.0910809,0.0337924,0.054505,0.0374094,0.0795251,0.242177
2.618,0.112938,0.0312781,-0.3571,0.0462936,0.12071,0.0520828,0.0533835,0.171334,0.0198801,0.0412283,0.161605,0.0304355,0.0609137,0.0200143,0.0654871,0.218983
2.619,0.0879132,0.0382971,-0.242354,0.0389694,0.126508,0.0487259,0.0533835,0.186288,0.0220163,0.0287161,0.406356,-0.0101529,0.0563361,0.0328317,0.0761682,0.199147
2.62,0.0799786,0.0166296,-0.188033,0.0426315,0.105756,0.0450638,0.0622336,0.195138,0.0534494,-0.0182809,0.437789,-0.0278531,0.047486,0.0236765,0.0953943,0.206471
2.621,0.0757062,0.0151038,-0.186507,0.0438522,0.0962955,0.0304153,0.0622336,0.176522,0.0299509,-0.00485321,0.190901,-0.0513516,0.0471808,0.031611,0.0609094,0.151234
2.622,0.0763165,0.0193762,-0.188948,0.0163864,0.103009,0.0322464,0.0576559,0.178048,0.0339182,-0.0137033,-0.109697,0.00998871,0.0572516,0.0236765,0.0569421,0.14391
2.623,0.119957,0.0581335,-0.155074,0.00631561,0.107282,0.0267532,0.0454489,0.159127,0.0629098,-0.00851532,-0.420976,0.0432529,0.047486,0.0572458,0.0633508,0.124073
2.624,0.137352,0.0617957,-0.125472,0.0133347,0.0962955,0.0233963,0.0448386,0.1045,0.0903757,-0.0118723,-0.587907,0.0649204,0.0407721,0.0404611,0.0496179,0.11797
2.625,0.0985944,0.0587439,-0.0330035,0.0319504,0.090192,0.0243118,0.0668112,0.0779501,0.0729806,-0.00759979,-0.392289,0.0704135,0.0303961,0.0303903,0.0557214,0.106068
2.626,0.0165021,0.0566077,0.111039,0.026152,0.0871402,0.0267532,0.0826804,0.0626913,0.126997,-0.0191965,-0.241227,0.0405063,0.0560309,0.0346628,0.0502283,0.0880627
2.627,-0.0573505,0.0752234,0.286821,0.0328659,0.0831729,0.0331619,0.0558249,0.0340048,0.0641306,-0.0228586,-0.129838,0.0612582,0.0465704,0.0386301,0.0319177,0.0932507
2.628,-0.13456,0.0526404,0.400041,0.0249313,0.0904971,0.0417068,0.0643698,0.0330893,0.122114,-0.040864,0.0688312,0.0887241,0.0514532,0.0392404,0.0331384,0.0889783
2.629,-0.172097,0.0532507,0.491594,0.0258469,0.0669986,0.029805,0.0756613,-0.028251,0.100752,-0.0658884,0.316939,0.0810947,0.0502325,0.0425973,0.0325281,0.0892834
2.63,-0.114724,0.022428,0.519975,0.0160812,0.0575381,0.0359085,0.0396506,-0.0746378,0.10716,-0.0307932,0.401778,0.0566806,0.0511481,0.0337473,0.0160486,0.0761609
2.631,0.0787579,0.0260901,0.447953,0.0209641,0.0602847,0.0322464,0.0353781,-0.110343,0.0888498,-0.00515839,0.428633,0.0933017,0.0722052,0.0392404,0.0395471,0.0706677
2.632,0.243553,0.0550818,0.436662,0.0163864,0.0663882,0.0334671,0.0701682,-0.214103,0.0745065,0.00521759,0.288253,0.0658359,0.070069,0.0374094,0.0319177,0.0764661
2.633,0.47213,0.0425696,0.340837,0.00112762,0.0703555,0.0511673,0.0567404,-0.281852,0.0433786,-0.00210663,0.288863,0.0844516,0.0780035,0.049006,-0.00409302,0.0712781
2.634,0.461143,0.0492834,0.274308,0.0108932,0.059064,0.0636795,0.0356833,-0.346855,0.0366647,-0.0024118,0.26689,0.132669,0.0715948,0.0389352,0.0407678,0.0505261
2.635,0.354332,0.0486731,0.152849,0.0163864,0.0959903,0.0682571,0.0521628,-0.353263,0.0525339,0.00552277,0.132613,0.122599,0.0709845,0.0444284,0.0294763,0.0523572
2.636,0.0061261,0.0541663,-0.0177448,0.0185226,0.0612003,0.0713089,0.0463644,-0.330985,0.0211008,0.000334778,0.05815,0.0719394,0.0575568,0.0371042,0.0270349,0.0248914
2.637,-0.235268,0.0331091,-0.115096,0.0279831,0.0602847,0.0652054,0.0533835,-0.272697,0.018049,-0.00180145,0.0654742,0.0548496,0.0624396,0.0294748,0.0212366,0.0285535
2.638,-0.183998,0.0218176,-0.146834,0.00540009,0.0514346,0.0728348,0.0478903,-0.187248,0.0452097,0.0201712,-0.0309613,0.0716342,0.0630499,0.0392404,0.0389368,0.029469
2.639,-0.142189,0.0254797,-0.0525348,0.0179123,0.0618106,0.0755814,0.0546042,-0.132011,0.0455148,0.0320731,-0.208879,0.0292148,0.0609137,0.0340524,0.0395471,0.0328259
2.64,-0.0948871,0.0352454,0.110124,0.0173019,0.0633365,0.0822952,0.0518576,-0.0975259,0.0589426,0.0335989,-0.278764,-0.0266324,0.0566412,0.02978,0.0178796,0.0587659
2.641,-0.00424988,0.0157141,0.0606854,-0.00345001,0.0563174,0.0807693,0.0445334,-0.0520547,0.0262888,0.0308524,-0.211015,-0.00618561,0.0783087,0.0398508,0.034054,0.0569348
2.642,0.117515,0.0111365,0.0289471,0.012114,0.0697452,0.0804642,0.052468,-0.00688873,0.0186594,0.0442801,0.0370929,0.0231113,0.0651862,0.0361887,0.0178796,0.0401501
2.643,0.158714,0.00472778,0.108903,0.00997772,0.0474673,0.0920608,0.0530783,0.0385825,0.0311716,0.0158987,0.0923297,0.0319614,0.0764777,0.0416818,0.0221521,0.0187878
2.644,0.106224,0.024259,0.314897,-0.00650177,0.0526553,0.0783279,0.0485007,0.0919882,0.0278146,0.00979523,0.0740192,0.0286044,0.0532843,0.0233713,0.0258142,0.00261353
2.645,0.0879132,0.0639319,0.063432,0.00478973,0.0605899,0.0804642,0.0527731,0.0987021,0.0391061,0.00186066,0.0999591,0.0579013,0.0688483,0.0664011,0.0136072,-0.0404163
2.646,0.0717389,0.0404334,-0.210005,-9.31E-05,0.0441104,0.0713089,0.0396506,0.106942,0.0461252,-0.0222482,0.268721,0.0536288,0.0639655,0.0493112,0.0252039,-0.0333972
2.647,0.0134503,0.0236487,-0.181929,0.0108932,0.0621158,0.0822952,0.0622336,0.119759,0.0473459,-0.00851532,0.297408,0.0936069,0.0654913,0.0441232,0.00933472,-0.0568958
2.648,0.135826,0.019071,-0.0961749,-0.00283966,0.0404483,0.0746658,0.0552145,0.149361,0.0583322,-0.0503244,0.12712,0.0911655,0.0508429,0.0425973,0.0221521,-0.0678821
2.649,-0.070473,0.0462317,-0.135237,0.0105881,0.0492984,0.0868729,0.0320212,0.168282,0.0619943,-0.0295724,0.221419,0.0978793,0.0630499,0.0441232,0.0154382,-0.0999255
2.65,-0.445229,0.0782751,-0.385482,0.0258469,0.0502139,0.0703934,0.0353781,0.197884,0.0668771,-0.00698944,0.176863,0.0994052,0.0740363,0.0258127,0.0218469,-0.128612
2.651,-0.599343,0.0825476,-0.552718,0.0026535,0.0492984,0.064595,0.0597922,0.193001,0.0589426,-0.032319,-0.0138715,0.0600375,0.0563361,0.0432077,0.0105554,-0.136852
2.652,-0.477272,0.0666785,-0.339095,-0.0116898,0.0355655,0.07314,0.0344626,0.207039,0.0204904,-0.0417795,-0.0895551,0.0627841,0.0459601,0.0422922,0.0187952,-0.162487
2.653,-0.144936,0.102079,-0.12242,0.0148605,0.039838,0.0578812,0.0494162,0.20002,0.0595529,-0.0225534,0.0209186,0.0609531,0.0514532,0.0386301,0.035885,-0.1692
2.654,0.452903,0.0941443,0.0658734,0.0179123,0.0410587,0.057576,0.0509421,0.20826,0.0699289,-0.0265207,0.17961,0.052103,0.0508429,0.0374094,0.00872437,-0.17683
2.655,0.780357,0.0871252,0.132402,0.0255417,0.013898,0.0734451,0.0463644,0.204903,0.0442941,-0.0338449,0.178389,0.0258578,0.0639655,0.052363,0.0261194,-0.179576
2.656,0.543541,0.0895666,0.231279,0.0551437,0.0212222,0.0682571,0.0521628,0.193917,0.0217111,-0.0179758,-0.00868347,0.0517978,0.054505,0.0480905,0.0239832,-0.196056
2.657,0.15139,0.0663733,0.268205,0.0636887,0.0105411,0.0691727,0.0509421,0.185372,0.0433786,-0.00973602,-0.0157025,0.0322665,0.0575568,0.0609079,0.0355798,-0.201854
2.658,0.0445782,0.0297522,0.247148,0.0609421,0.0328189,0.0475052,0.0564352,0.165536,0.0253732,-0.0280466,0.212264,0.0228061,0.0642706,0.0468698,0.030697,-0.220165
2.659,-0.154702,0.0437903,0.0976117,0.0771164,0.0251895,0.059407,0.0372092,0.178353,0.0366647,-0.0170602,0.356307,0.0298251,0.0435187,0.036799,0.0166589,-0.234508
2.66,-0.104348,0.0575232,-0.0879352,0.0557541,0.0367862,0.0566605,0.0518576,0.18232,0.0851877,-0.0088205,0.416121,0.0551547,0.0639655,0.0441232,0.00963989,-0.227489
2.661,0.217003,0.0386023,-0.108687,0.0697922,0.036481,0.0468948,0.0433127,0.152413,0.0537546,-0.0155344,0.303511,0.0459995,0.0490118,0.0337473,0.0227625,-0.235729
2.662,0.125145,0.0816321,-0.0262897,0.0792526,0.0352603,0.0822952,0.0466696,0.181405,0.066572,-0.00393768,0.150618,0.046915,0.0264288,0.0389352,0.0523645,-0.247325
2.663,0.058006,0.055387,0.0506146,0.0673508,0.00687897,0.064595,0.0396506,0.179268,0.0851877,-0.00210663,-0.0706342,0.0508823,0.0432135,0.0441232,0.0413782,-0.266246
2.664,0.167564,0.0392126,0.145219,0.0630783,0.0447208,0.0658157,0.0396506,0.172249,0.0821359,-0.0173654,-0.150285,0.0496616,0.0499274,0.0377145,0.0374109,-0.272045
2.665,0.352806,0.0437903,0.199235,0.0700973,0.0419742,0.0798538,0.0372092,0.193612,0.0751169,-0.020112,-0.262895,0.0237216,0.0404669,0.031611,0.0279504,-0.256481
2.666,0.598472,0.0563025,0.272477,0.0600265,0.0276309,0.0706985,0.0390402,0.195748,0.0723703,-0.0210275,-0.235734,0.00296967,0.0538947,0.0496164,0.0136072,-0.233287
2.667,0.622276,0.0474524,0.271867,0.0606369,0.0300723,0.0639847,0.0552145,0.193917,0.0729806,-0.00424286,-0.28029,-0.00191315,0.0551154,0.0578561,0.0285608,-0.214672
2.668,0.654625,0.0355505,0.171464,0.062468,0.0245792,0.0706985,0.0378195,0.197579,0.085798,-0.00637909,-0.0730756,0.00663177,0.0343634,0.0572458,0.00963989,-0.167675
2.669,0.56002,0.0199866,0.06862,0.0716232,0.031293,0.0777176,0.0396506,0.175606,0.0384958,-0.0024118,-0.052934,-0.00649078,0.0419928,0.0584665,0.00109497,-0.148754
2.67,0.312523,-0.0120569,-0.0418536,0.0615524,0.0392276,0.0841263,0.0536887,0.182931,0.0171335,0.0107108,-0.0831464,0.0652255,0.0401617,0.054194,0.0163538,-0.112133
2.671,0.0937115,0.0340247,-0.092818,0.0600265,0.0331241,0.0761917,0.0335471,0.16523,0.0174387,0.012847,-0.0794843,0.105814,0.0340582,0.0560251,0.0102502,-0.0858875
2.672,-0.183083,0.0489783,-0.114485,0.0490402,0.053876,0.0706985,0.0359885,0.149361,-0.00209259,0.0226126,0.00749084,0.111612,0.0380255,0.0544992,0.00841919,-0.0700183
2.673,-0.361611,0.0758337,-0.101363,0.0429367,0.0181705,0.0639847,0.0381247,0.157296,-0.0118582,0.0284109,0.208907,0.138163,0.0514532,0.059382,0.0325281,-0.0498767
2.674,-0.379921,0.0587439,-0.135543,0.0594162,0.0657779,0.0768021,0.0457541,0.1045,0.00950409,0.0213919,0.117659,0.17692,0.047486,0.0477853,0.0221521,-0.0294299
2.675,-0.30027,0.0859045,-0.173995,0.0542282,0.0163394,0.0804642,0.0283591,0.126778,0.0366647,0.0543509,0.0590656,0.169901,0.054505,0.0380197,0.0285608,-0.0163074
2.676,-0.131813,0.0678992,-0.099837,0.0719284,0.0428897,0.057576,0.0100485,0.0739828,0.0357492,0.0430594,0.0779864,0.15098,0.0465704,0.0413766,0.0261194,-0.0141711
2.677,0.0100934,0.0791907,0.040849,0.0795578,0.0407535,0.0508621,0.0533835,0.0849692,0.0699289,0.0186453,0.113692,0.129007,0.0447394,0.0517526,0.0331384,-0.000133057
2.678,0.111717,0.0889563,0.183671,0.0588058,0.0273257,0.0694778,0.0301901,0.0321738,0.0763376,0.0427542,0.132918,0.0969638,0.0444342,0.0532785,0.0395471,-0.0398059
2.679,0.100731,0.0785803,0.246843,0.0722336,0.0319034,0.0728348,0.0591818,0.011727,0.128523,0.0384817,0.0917194,0.00846283,0.0288702,0.0447336,0.0331384,-0.0358386
2.68,-0.000587769,0.0840735,0.315507,0.0664352,0.0331241,0.0603226,0.0460593,-0.0190958,0.142866,0.0455008,0.130172,-0.0553189,0.0352789,0.0432077,0.0398523,-0.0678821
2.681,-0.0683368,0.0724768,0.411943,0.0530075,0.0380069,0.0621536,0.0448386,0.00165619,0.162092,0.0644217,0.0288532,-0.0605069,0.0181891,0.0587717,0.0291711,-0.0275989
2.682,-0.0216449,0.0672888,0.438188,0.0554489,0.0389224,0.0603226,0.0576559,-0.0151285,0.199934,0.0485526,-0.0578168,-0.0113736,0.0313116,0.0511423,0.0432092,-0.0672717
2.683,0.0268781,0.0205969,0.278276,0.0676559,0.0499088,0.0716141,0.0585715,-0.0258096,0.215498,0.0821219,0.0587604,0.0267734,0.0404669,0.0636545,0.0453455,-0.0639148
2.684,0.063194,0.0373816,-0.110518,0.0389694,0.036481,0.0566605,0.0704733,-0.0261148,0.19383,0.0915823,0.198226,0.0511874,0.0276495,0.0654855,0.0487024,-0.0373645
2.685,0.0168073,0.0721716,-0.379073,0.0633835,0.0279361,0.057576,0.0640646,-0.0450357,0.168501,0.0662527,0.186629,0.0743808,0.042298,0.0740305,0.0398523,0.0197034
2.686,-0.0240863,0.0373816,-0.213973,0.0960373,0.0105411,0.0630691,0.0726096,-0.0419839,0.11601,0.0784598,0.126509,0.15159,0.0343634,0.0792184,0.0273401,0.0636487
2.687,0.000327759,0.0227332,0.06862,0.102751,-0.00319183,0.0710037,0.0649802,-0.0395425,0.117231,0.10501,0.0825641,0.162882,0.0358893,0.049006,0.0294763,0.064259
2.688,-0.0103534,0.0163245,0.21541,0.0893234,0.00443756,0.0529984,0.0805441,-0.0697549,0.0549753,0.0915823,0.0270221,0.110086,0.0398566,0.0551096,0.0322229,0.0755505
2.689,-0.0378192,-0.000765381,0.375016,0.0963425,0.00779449,0.0554398,0.0710837,-0.0721963,0.0149973,0.0986014,0.0953815,0.0582065,0.0285651,0.0465646,0.0355798,0.0801282
2.69,0.014671,0.034635,0.460771,0.180266,-0.0169247,0.0621536,0.0689474,-0.0624307,-0.0338309,0.118438,0.363021,0.0316562,0.0465704,0.0535837,0.0572473,0.0859265
2.691,-0.0781024,0.0431799,0.494035,0.15219,0.00993073,0.0630691,0.0668112,-0.120414,-0.0799124,0.107451,0.294966,0.0145663,0.0340582,0.052363,0.0487024,0.0804333
2.692,-0.180641,0.0547766,0.379899,0.136015,0.0181705,0.0612381,0.0521628,-0.124992,-0.0890677,0.146819,0.102095,0.0499667,0.0465704,0.0526682,0.0685388,0.0621228
2.693,-0.172097,0.0703406,0.140336,0.0935959,0.0523502,0.0652054,0.0555197,-0.14849,-0.0698416,0.139495,-0.0514081,0.0704135,0.0178839,0.0374094,0.0703699,0.0654797
2.694,-0.096413,0.0386023,0.018266,0.0704025,0.0425845,0.0661209,0.0393454,-0.154594,-0.00972199,0.12271,-0.179887,0.019144,0.0654913,0.0432077,0.048092,0.0233655
2.695,-0.0491107,0.0419592,0.261796,0.0664352,0.0654727,0.0542191,0.0179831,-0.188773,0.00401093,0.139495,-0.135942,0.0356235,0.0609137,0.0566354,0.0596887,0.0258069
2.696,0.1166,0.0321936,0.48488,0.0795578,0.0584537,0.0566605,0.0341574,-0.210746,0.00248505,0.133086,-0.192704,0.0502719,0.0676276,0.054194,0.0490076,0.045033
2.697,0.387291,-0.0160242,0.588945,0.029509,0.0578433,0.0548294,0.0286642,-0.233634,0.0305612,0.119659,-0.101457,0.0771274,0.0740363,0.0535837,0.0508386,0.0612073
2.698,0.428184,0.0456213,0.446122,0.0142502,0.0612003,0.0676468,0.0414816,-0.266288,0.0366647,0.136443,0.24858,0.0881137,0.0685431,0.0654855,0.0734216,0.0999646
2.699,0.297569,0.0715613,0.080827,0.036528,0.0731021,0.0621536,0.031716,-0.276664,0.0772531,0.14865,0.343489,0.0926913,0.0575568,0.0602975,0.0624353,0.129872
2.7,-0.0109637,0.0559973,-0.290267,0.062468,0.0615054,0.0569656,0.0289694,-0.266899,0.148054,0.143767,0.183272,0.118021,0.0670172,0.0673166,0.0395471,0.121327
2.701,-0.170265,0.00625366,-0.46971,0.026152,0.0474673,0.0542191,0.0320212,-0.227531,0.196577,0.151092,0.0782916,0.135111,0.059693,0.0761667,0.0465662,0.164662
2.702,-0.0353778,0.0199866,-0.390975,0.0279831,0.0462466,0.0609329,0.0427023,-0.174735,0.185591,0.12149,-0.0517133,0.165628,0.0477911,0.0728098,0.0398523,0.182362
2.703,0.0769269,0.0682043,-0.423323,0.0203537,0.0550967,0.0792435,0.0259177,-0.0795206,0.146223,0.130034,0.035567,0.234903,0.0557257,0.0667062,0.0587732,0.182362
2.704,0.120567,0.0352454,-0.502364,0.0395798,0.053876,0.0566605,0.0478903,-0.00139557,0.0717599,0.134612,0.147567,0.2465,0.0465704,0.0648752,0.0523645,0.171376
2.705,0.0567853,0.046842,-0.561263,0.0499557,0.0334293,0.0606277,0.0521628,0.074288,0.0360544,0.114165,0.110335,0.187601,0.0468756,0.0682321,0.0660974,0.146351
2.706,0.0485455,0.0498938,-0.533492,0.0493454,0.0303775,0.0554398,0.0372092,0.125863,0.0256784,0.111724,0.0325153,0.0221957,0.0352789,0.0599924,0.0609094,0.145741
2.707,0.065025,0.027616,-0.36595,0.0465988,0.0319034,0.0508621,0.0607077,0.180184,-0.037493,0.117522,-0.0242474,-0.0852261,0.0471808,0.0630441,0.0493127,0.124073
2.708,0.12606,0.0205969,-0.221297,0.0517868,0.0410587,0.0481155,0.0427023,0.249764,-0.0500052,0.101348,-0.0123456,-0.0983487,0.059693,0.0694528,0.0529749,0.116749
