Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.285667,0.0535559,0.0606854,0.0459885,0.0560123,-0.0840256,0.339638,0.161263,0.0754221,0.0760184,0.151229,0.0221957,0.0529791,0.0642648,0.0129968,0.0856213
0.153,0.223716,0.0407385,0.0292523,0.0505661,0.0633365,-0.0767014,0.27372,0.156685,0.110822,0.0598441,-0.000748901,0.0389804,0.0514532,0.0685373,-0.0111121,0.0883679
0.154,0.068382,0.046842,0.0539716,0.0334763,0.0541812,-0.0602219,0.163857,0.175301,0.13249,0.0290213,-0.155778,0.0514926,0.0432135,0.0606027,-0.0239294,0.106373
0.155,-0.0973285,0.0715613,0.073808,0.036528,0.0343448,-0.0126144,0.0585715,0.174691,0.120283,0.00582794,-0.182328,0.0740756,0.0368048,0.0651804,-0.0254553,0.0898938
0.156,-0.187355,0.0459265,0.0588544,0.0478195,0.0358707,0.0517776,-0.0259622,0.174996,0.145002,-0.0106516,-0.266252,0.105814,0.0419928,0.0612131,-0.0178259,0.0987439
0.157,-0.215737,0.0514197,0.0683148,0.0310349,0.0514346,0.118916,-0.0720438,0.187203,0.107466,-0.0164499,-0.418229,0.0789584,0.0468756,0.0538889,0.0331384,0.0447278
0.158,-0.135475,0.0642371,0.0628217,0.0557541,0.0508243,0.165303,-0.108665,0.170724,0.0949533,-0.037507,-0.341325,0.0551547,0.0334479,0.0371042,0.101498,0.0578503
0.159,0.265831,0.0541663,0.0689252,0.03134,0.0431949,0.142415,-0.119651,0.183846,0.0803049,-0.047883,-0.2455,0.0508823,0.0551154,0.0364938,0.137203,0.0602917
0.16,0.441002,0.0672888,0.0683148,0.0246262,0.0575381,0.141194,-0.131553,0.205208,0.0851877,-0.0536813,0.0862262,0.0710239,0.0514532,0.034968,0.1134,0.0612073
0.161,0.39553,0.0404334,0.0652631,0.034697,0.0471622,0.178426,-0.118736,0.194527,0.109907,-0.0576486,0.650801,0.0151767,0.0404669,0.0374094,0.0932581,0.0612073
0.162,0.357078,0.067594,0.0695355,0.0160812,0.053876,0.177205,-0.121177,0.20002,0.104109,-0.0729074,0.281844,0.0402011,0.0438239,0.0300851,0.0633508,0.0724988
0.163,0.174888,0.0529456,0.0509198,0.0438522,0.0550967,0.148518,-0.0461038,0.189644,0.0980051,-0.0799265,0.035567,0.0459995,0.0517584,0.0532785,0.0331384,0.090199
0.164,-0.0179828,0.0199866,0.0310834,0.03134,0.0496036,0.158589,0.0362936,0.190255,0.0769479,-0.0738229,-0.0919965,0.0579013,0.0459601,0.0554147,0.0194055,0.103627
0.165,-0.137612,0.0566077,0.0664838,0.0411057,0.0502139,0.130513,0.0729147,0.183846,0.0348337,-0.0661935,0.0258014,0.0676669,0.0462653,0.0441232,0.0322229,0.111256
0.166,-0.251442,0.0492834,0.0606854,0.0380539,0.0535709,0.122273,0.0729147,0.179879,0.0055368,-0.0753488,0.219893,0.0359287,0.0633551,0.057551,0.0947839,0.0691418
0.167,-0.368019,0.0419592,0.0496991,0.013945,0.0532657,0.109761,0.0604025,0.170418,-0.00880646,-0.0948801,0.315108,0.0582065,0.0712897,0.0642648,0.100277,0.0441174
0.168,-0.451027,0.0306677,0.0719769,0.0246262,0.0676089,0.0948074,0.059487,0.159432,-0.0396292,-0.104951,0.219588,0.0432529,0.061524,0.0599924,0.0975305,0.0380139
0.169,-0.492226,0.0196814,0.0585492,0.0343918,0.0517398,0.0783279,0.0466696,0.156685,-0.0686209,-0.0857248,0.0914142,0.0511874,0.0438239,0.0596872,0.084408,0.0212292
0.17,-0.461403,0.0257849,0.0451215,0.0359177,0.0608951,0.10793,0.0552145,0.150277,-0.0869315,-0.0802316,0.0248859,0.0368442,0.0349738,0.0633493,0.100887,0.0197034
0.171,-0.409218,0.0492834,0.0524457,0.0337814,0.0431949,0.0764969,0.0561301,0.145089,-0.0497,-0.0759592,0.0605914,0.00358002,0.0484015,0.0609079,0.116757,0.0255017
0.172,-0.0222552,0.0230383,0.0600751,0.0423264,0.0331241,0.0624588,0.0573508,0.13807,-0.0188773,-0.0845041,0.186934,0.0414218,0.0624396,0.0480905,0.0526697,0.0251965
0.173,0.366539,0.0157141,0.0326093,0.0115036,0.0438052,0.0484207,0.0500266,0.128609,0.00217987,-0.0744333,0.113692,0.0652255,0.0654913,0.041987,-0.030033,0.0157361
0.174,0.907615,0.032804,0.0533612,0.0276779,0.0550967,0.0581863,0.0503317,0.117013,-0.0454275,-0.0619211,0.0932452,0.0588168,0.059693,0.0432077,-0.031864,0.0319104
0.175,0.771812,0.0230383,0.0600751,0.0389694,0.0462466,0.0642899,0.0607077,0.0901572,-0.020098,-0.0689401,0.0599811,0.0728549,0.0563361,0.0566354,-0.0614661,0.0422864
0.176,0.462059,0.055387,0.0432904,0.0310349,0.046857,0.0569656,0.0567404,0.0913779,0.0293405,-0.0759592,0.0422809,0.0716342,0.0337531,0.0755563,-0.108158,0.0541882
0.177,-0.0875629,0.0874304,0.0716718,0.0429367,0.0541812,0.0414017,0.0576559,0.0721518,0.0305612,-0.0570383,0.0389239,0.0322665,0.0410773,0.0660959,-0.129215,0.00322388
0.178,-0.38633,0.0636267,0.0759442,0.0435471,0.0532657,0.0276688,-0.00429474,0.0642172,0.0275095,-0.0527658,0.0193927,0.0136508,0.0578619,0.0520578,-0.0608557,0.0328259
0.179,-0.0909198,0.0465369,0.0484784,0.0304245,0.0599796,0.0410965,0.0216452,0.0648276,0.0107248,-0.0591745,0.0367877,-0.00527008,0.0551154,0.02978,0.13171,0.0212292
0.18,0.207542,0.0202917,0.047868,0.0359177,0.0639468,0.040181,0.0228659,0.0556723,0.0134714,-0.0472726,0.0828693,0.00571625,0.0694586,0.0273386,0.289486,0.00841187
0.181,0.421776,0.0453162,0.0631268,0.0374435,0.0349551,0.0362137,0.0332419,0.0321738,0.0168283,-0.0494089,0.0587604,0.0252475,0.0484015,0.0181833,0.257137,-0.0169177
0.182,0.486168,0.0297522,0.0536664,0.0301193,0.0648624,0.0334671,0.0320212,0.0257651,0.00462128,-0.0344553,0.0636432,0.0304355,0.0462653,0.0416818,0.203121,-0.0147815
0.183,0.478538,0.0541663,0.023454,0.0322556,0.0575381,0.0237015,0.049111,0.0147787,0.0497873,-0.0317087,0.0972125,0.0316562,0.0413824,0.0560251,0.135372,-0.0248523
0.184,0.385765,0.083158,0.0765546,0.0215744,0.036481,0.0386551,0.0695578,0.0175253,0.101972,-0.0256052,0.122542,0.0472202,0.0294806,0.0544992,0.103939,0.00108765
0.185,0.230125,0.117338,0.0518353,0.024321,0.06944,0.0484207,0.0683371,-0.00536285,0.146223,-0.0246896,0.116133,0.0426425,0.0673224,0.0572458,0.102413,0.0197034
0.186,0.00276916,0.140226,0.0536664,0.0386642,0.0639468,0.0636795,0.0851218,0.00745453,0.129438,-0.00515839,0.102401,0.0298251,0.0383307,0.0483957,0.081051,0.0282483
0.187,-0.154702,0.110319,0.0536664,0.0267624,0.0492984,0.0612381,0.113198,-0.0111612,0.143171,-0.0231638,0.0834796,0.0688876,0.0535895,0.0483957,0.0877649,0.0508313
0.188,-0.260598,0.0678992,0.046037,0.0194382,0.0557071,0.067952,0.0954977,-0.00597321,0.154157,-0.00851532,-0.0266888,0.0728549,0.054505,0.0688425,0.0746423,0.0514417
0.189,-0.187661,0.0630164,0.0518353,0.0249313,0.0386172,0.0722244,0.0851218,-0.023063,0.0775583,0.00674347,-0.0706342,0.0633945,0.0560309,0.0606027,0.0615198,0.0535779
0.19,-0.0542987,0.0395178,0.0457318,0.0459885,0.0602847,0.0398758,0.0805441,-0.0306924,0.0610788,-0.00973602,-0.0431683,0.0835361,0.0499274,0.0606027,0.0401575,0.0596814
0.191,0.0216901,0.0245642,0.0640424,0.0548386,0.0581485,0.0426224,0.0658957,-0.0486978,0.0290353,-0.00332733,0.0847003,0.085062,0.0584723,0.0511423,0.0310022,0.0502209
0.192,0.035423,0.0532507,0.0539716,0.0386642,0.0721866,0.0536087,0.0668112,-0.0474771,0.0671823,0.0253592,0.116744,0.0258578,0.0599982,0.047175,0.0380212,0.0425916
0.193,0.00429504,0.0407385,0.0353558,0.0340866,0.0633365,0.0414017,0.0536887,-0.066398,0.0449045,0.0125418,0.0462482,0.0423373,0.0499274,0.0407663,0.0169641,0.0300793
0.194,-0.000587769,0.0245642,0.0463422,0.0438522,0.0621158,0.0581863,0.0503317,-0.0502237,0.0424631,0.00918488,-0.0395062,0.0383701,0.0462653,0.0319162,0.0355798,0.0367932
0.195,0.0696027,0.0367712,0.0319989,0.0636887,0.0355655,0.0468948,0.0503317,-0.0465616,0.0192697,0.0238333,0.00871155,0.052103,0.0618292,0.0187936,0.0816614,0.02245
0.196,0.0628888,0.0343298,0.0442059,0.0343918,0.0477725,0.0200394,0.036904,-0.049003,0.0552805,0.0238333,0.0715778,0.0502719,0.052674,0.0493112,0.096615,0.0233655
0.197,0.0705182,0.039823,0.0414594,0.0502609,0.0401431,0.0587967,0.0497214,-0.0554117,0.0540598,0.0332938,0.0554034,0.0533237,0.0590826,0.0422922,0.0667078,0.013905
0.198,0.0723492,0.0477576,0.0341351,0.062468,0.0486881,0.0542191,0.0732199,-0.0758585,0.0467355,0.0308524,0.0480792,0.0432529,0.0618292,0.0459543,0.0435144,0.00261353
0.199,0.0818097,0.039823,0.0487836,0.0527023,0.0514346,0.0444534,0.0485007,-0.0700601,0.0549753,0.0259695,0.0215289,0.0618686,0.0444342,0.0456491,0.0361902,0.0291638
0.2,0.0903546,0.0324988,0.0423749,0.0551437,0.0355655,0.0487259,0.0536887,-0.0596841,0.0540598,0.0320731,0.0676105,0.0664462,0.0487067,0.0636545,0.0291711,0.0435071
0.201,0.075401,0.045011,0.0536664,0.0621628,0.0688296,0.045369,0.0478903,-0.0569376,0.0879343,0.0482474,0.117659,0.0548496,0.0499274,0.0615182,0.0657922,0.0584607
0.202,0.0393903,0.0376868,0.0442059,0.0661301,0.0444156,0.0456741,0.0521628,-0.0480875,0.0845773,0.0586234,0.0248859,0.0557651,0.049317,0.0590768,0.034054,0.0444226
0.203,0.0073468,0.057218,0.080827,0.0829147,0.0471622,0.0468948,0.0451437,-0.064567,0.0372751,0.0738821,0.0267169,0.0426425,0.0557257,0.0468698,0.046261,0.0428967
0.204,0.0277936,0.046842,0.0423749,0.0615524,0.0636417,0.0502518,0.0497214,-0.0667032,0.0101144,0.063201,0.0425861,0.0633945,0.0514532,0.0493112,0.0551111,0.0410657
0.205,0.037254,0.0523352,0.0490887,0.0716232,0.0608951,0.0508621,0.0536887,-0.0688394,0.00370575,0.0601492,0.0670001,0.0548496,0.0404669,0.0621286,0.0401575,0.0511365
0.206,0.0427472,0.0425696,0.0545819,0.0359177,0.0688296,0.0569656,0.0427023,-0.0557169,-0.00880646,0.0503836,0.0502155,0.0636996,0.0603033,0.0624338,0.0343591,0.0551038
0.207,0.0204694,0.0596594,0.058244,0.0661301,0.0612003,0.0633743,0.0494162,-0.0544962,0.00187469,0.0567923,0.0389239,0.0545444,0.049317,0.0572458,0.0368005,0.069447
0.208,0.0235211,0.0370764,0.0518353,0.0771164,0.0663882,0.0484207,0.0359885,-0.0309976,0.0204904,0.0747977,0.0627277,0.0508823,0.0416876,0.0526682,0.0398523,0.0731091
0.209,0.0329816,0.022428,0.028642,0.0655197,0.062421,0.0432327,0.052468,-0.0496133,0.0507028,0.0635062,0.068526,0.0557651,0.0462653,0.0416818,0.0416833,0.0761609
0.21,0.0558698,0.0245642,0.035661,0.0658249,0.0569278,0.0502518,0.042092,-0.0184854,0.0812204,0.0775442,0.0761554,0.0408115,0.0386359,0.0535837,0.0444299,0.0682263
0.211,0.0577008,0.0321936,0.0567181,0.0627731,0.0511295,0.0514725,0.0457541,-0.0450357,0.0937326,0.0778494,0.0462482,0.043558,0.0255133,0.0499216,0.0419885,0.0425916
0.212,0.0357281,0.0248694,0.0567181,0.0511765,0.0602847,0.0652054,0.0527731,-0.0422891,0.0870187,0.0827322,0.0480792,0.0649204,0.0508429,0.0502267,0.046261,0.0502209
0.213,0.0342023,0.0337195,0.0243695,0.064299,0.0566226,0.0649002,0.0552145,-0.0340494,0.0937326,0.0744925,0.0523517,0.0350131,0.0368048,0.0535837,0.0447351,0.0322156
0.214,0.04763,0.0321936,0.0527509,0.0395798,0.0102359,0.0414017,0.0570456,-0.050834,0.108076,0.058013,0.0489947,0.0542392,0.052674,0.0511423,0.0346643,0.0859265
0.215,0.0369489,0.0291418,0.0539716,0.0478195,0.0389224,0.0481155,0.0515524,-0.016044,0.104109,0.0714407,0.0486896,0.0456943,0.0502325,0.0615182,0.0349695,0.0801282
0.216,0.042442,0.0358557,0.0570233,0.0655197,0.0657779,0.0511673,0.0552145,-0.0197061,0.122114,0.0711356,0.0624225,0.0472202,0.0459601,0.0572458,0.0337488,0.0877576
0.217,0.0641095,0.046842,0.0701459,0.0588058,0.0740176,0.036824,0.0356833,-0.0117715,0.0922067,0.0598441,0.068526,0.0563754,0.0245978,0.0602975,0.0319177,0.0944714
0.218,0.0778424,0.0511145,0.0454266,0.0569748,0.0807315,0.0154617,0.0478903,-0.000480042,0.0842722,0.078765,0.0422809,0.0429477,0.0587775,0.0587717,0.0270349,0.0825696
0.219,0.0485455,0.046842,0.0487836,0.0456833,0.0621158,0.0496414,0.0512473,0.00806488,0.108686,0.075408,0.0410602,0.0728549,0.0358893,0.0581613,0.0313074,0.0932507
0.22,0.0293195,0.0355505,0.047868,0.0612473,0.0666934,0.0554398,0.0402609,0.00959076,0.121504,0.0671683,0.0682208,0.0371494,0.0563361,0.0694528,0.046261,0.0892834
0.221,-0.0140155,0.0593542,0.0548871,0.0359177,0.0425845,0.0566605,0.0591818,0.0233237,0.14073,0.0677786,0.0520465,0.0127353,0.0487067,0.0587717,0.0355798,0.0905041
0.222,0.0131451,0.0685095,0.0442059,0.0429367,0.0245792,0.0447586,0.0515524,0.0300375,0.143476,0.0641165,0.0547931,0.0441684,0.0694586,0.0581613,0.0374109,0.0935559
0.223,0.0183331,0.0529456,0.0442059,0.0627731,0.102399,0.0432327,0.036904,0.0254599,0.126997,0.0723563,0.0639484,0.0530185,0.0593878,0.0511423,0.035885,0.0795178
0.224,0.0317609,0.05203,0.0713666,0.062468,0.142072,0.0432327,0.0463644,0.0321738,0.105329,0.0796805,0.0612018,0.0624789,0.0609137,0.0728098,0.0224573,0.0917249
0.225,0.019859,0.0419592,0.0411542,0.0627731,0.159162,0.064595,0.0521628,0.0333945,0.0995309,0.063201,0.0541827,0.0246371,0.0633551,0.0538889,0.0438196,0.0926404
0.226,0.0265729,0.0492834,0.0326093,0.0578903,0.132001,0.0517776,0.0152365,0.0379721,0.0738962,0.0836478,0.0447223,0.0762119,0.0621344,0.0548044,0.0361902,0.0847058
0.227,0.0461041,0.0715613,0.0371869,0.0667404,0.109723,0.0508621,0.0335471,0.0593344,0.0534494,0.0827322,0.0746295,0.0475253,0.0624396,0.0453439,0.0416833,0.0993542
0.228,0.0299298,0.072782,0.0457318,0.0600265,0.0758487,0.0536087,0.0237814,0.0477377,0.0207956,0.0809012,0.0654742,0.0618686,0.0694586,0.054194,0.0520593,0.0706677
0.229,0.0415265,0.0529456,0.0524457,0.0362228,0.0721866,0.0478104,0.0362936,0.0614706,-0.0216238,0.0995169,0.0514362,0.0649204,0.0529791,0.0499216,0.0490076,0.0853162
0.23,0.0564801,0.0175452,0.0420697,0.041716,0.0337344,0.0670364,0.0222556,0.074288,-0.0371878,0.0931082,0.0306842,0.0389804,0.0584723,0.0511423,0.0508386,0.0807385
0.231,0.059837,0.0526404,0.0262006,0.0838303,0.0477725,0.069783,0.0353781,0.0617758,-0.0262015,0.0900565,0.052962,0.0649204,0.0468756,0.0511423,0.0352747,0.072804
0.232,0.0738751,0.0361609,0.0515302,0.0334763,0.0496036,0.0520828,0.0326315,0.0614706,-0.0243704,0.0802908,0.0380084,0.0289096,0.0529791,0.0502267,0.0322229,0.0679211
0.233,0.0808942,0.0334143,0.028642,0.0331711,0.00169098,0.0517776,0.036904,0.0855795,-0.0124686,0.0915823,0.0358722,0.0420322,0.042298,0.0474802,0.0328333,0.0749402
0.234,0.0512921,0.0517249,0.0515302,0.0478195,-0.0211972,0.0352982,0.0460593,0.077645,0.028425,0.0796805,0.0291583,0.0328769,0.0505377,0.0517526,0.0593835,0.0679211
0.235,0.0638043,0.0550818,0.0371869,0.0511765,-0.0498837,0.0529984,0.0308005,0.067269,0.0204904,0.073577,0.0380084,0.053934,0.0575568,0.0548044,0.0499231,0.0682263
0.236,0.058006,0.0596594,0.03383,0.0404953,-0.0892514,0.0365189,0.0201193,0.0852744,0.0455148,0.0952444,0.0456378,0.0463046,0.0447394,0.0621286,0.0447351,0.0737195
0.237,0.0537335,0.0514197,0.0396283,0.0234055,-0.0401181,0.0392654,0.0256125,0.0779501,0.0482614,0.085784,0.0273273,0.0466098,0.0419928,0.0505319,0.05328,0.0734143
0.238,0.0705182,0.0419592,0.0454266,0.0404953,-0.0257748,0.0331619,0.0283591,0.0831381,0.0394113,0.0738821,0.0389239,0.0411166,0.024903,0.0636545,0.0386316,0.0660901
0.239,0.0732648,0.050199,0.0417645,0.0395798,0.0328189,0.0328568,0.00333466,0.0871054,0.0314767,0.0848685,0.040755,0.0661411,0.0346686,0.0493112,0.0282556,0.0697522
0.24,0.0827252,0.0621008,0.0637372,0.0328659,0.0792056,0.042012,0.0365988,0.0840537,0.028425,0.1044,0.0346515,0.0710239,0.0584723,0.0328317,0.0413782,0.0551038
0.241,0.0534283,0.0569128,0.15529,0.0389694,0.11308,0.0539139,0.0582663,0.0816122,0.0311716,0.0827322,0.0618121,0.104288,0.0569464,0.057551,0.0361902,0.0700574
0.242,0.0491559,0.050199,0.223344,0.0398849,0.169538,0.0386551,0.0570456,0.0727621,0.0226266,0.0970755,0.0627277,0.158914,0.0664069,0.0487009,0.0419885,0.0584607
0.243,0.0604474,0.0523352,0.273393,0.00234833,0.13902,0.0615433,0.0600974,0.105111,0.0378854,0.0912772,0.0700519,0.22117,0.0517584,0.049006,0.0535852,0.0660901
0.244,0.0720441,0.0566077,0.21541,0.0304245,0.110028,0.0685623,0.0677267,0.0877158,0.0445993,0.0967703,0.075545,0.233377,0.061524,0.0621286,0.0587732,0.0599866
0.245,0.0512921,0.0578284,0.0991376,0.0496506,0.0712711,0.0664261,0.0622336,0.0727621,0.0558908,0.092803,0.0853107,0.166544,0.0532843,0.0425973,0.0670129,0.0554089
0.246,0.0586163,0.0471472,-0.0635211,0.0380539,0.074628,0.0359085,0.0878683,0.0889365,0.0641306,0.0955496,0.0773761,0.104593,0.0548102,0.0392404,0.058468,0.0535779
0.247,0.0503766,0.0611853,-0.119368,0.0517868,0.0853091,0.0508621,0.0863425,0.0883261,0.0644357,0.0772391,0.0343463,0.0200595,0.0587775,0.0633493,0.05328,0.0621228
0.248,0.058006,0.0621008,-0.0818317,0.0578903,0.0492984,0.0725296,0.0658957,0.0880209,0.0586374,0.0915823,0.0425861,-0.106588,0.0496222,0.0602975,0.034054,0.0795178
0.249,0.0335919,0.0370764,0.0136884,0.0383591,0.0355655,0.0636795,0.066506,0.0919882,0.0491769,0.0848685,0.0395343,-0.132528,0.0566412,0.0474802,0.046261,0.0480847
0.25,0.0216901,0.0428748,0.230668,0.0725388,0.0389224,0.0639847,0.0756613,0.102059,0.0595529,0.0946341,0.0666949,-0.0507413,0.0462653,0.0554147,0.0493127,0.0462537
0.251,0.0335919,0.0444006,0.383561,0.074675,0.0926334,0.0667313,0.0652853,0.0810019,0.0485666,0.0976859,0.0770709,0.0432529,0.0587775,0.0587717,0.0490076,0.0618176
0.252,0.0256573,0.029447,0.555986,0.0731491,0.195783,0.0746658,0.0625388,0.0962607,0.0565012,0.0964651,0.0587604,0.0820102,0.0593878,0.062739,0.035885,0.0618176
0.253,0.0305402,0.0556921,0.650895,0.0755905,0.202802,0.0755814,0.0704733,0.0806967,0.0452097,0.0854788,0.0700519,0.10795,0.0520636,0.041987,0.0432092,0.0569348
0.254,0.0522076,0.0758337,0.693925,0.0874924,0.109113,0.0703934,0.0567404,0.0932089,0.0668771,0.0778494,0.078902,0.0908603,0.0551154,0.0554147,0.0392419,0.0316052
0.255,0.0509869,0.0822424,0.395158,0.0832199,0.0425845,0.0768021,0.0549094,0.100838,0.04582,0.0812064,0.0767657,0.069498,0.0429083,0.0584665,-0.00378784,0.0480847
0.256,0.0781476,0.0428748,-0.106246,0.090239,-0.113971,0.0703934,0.0399558,0.0813071,0.0571115,0.0738821,0.0850055,0.0484409,0.0413824,0.02978,-0.0315588,0.0389294
0.257,0.0403058,0.0498938,-0.399825,0.0719284,-0.15639,0.0700882,0.0329367,0.09504,0.0339182,0.0949393,0.107894,0.0826205,0.059693,0.0581613,-0.0291174,0.05724
0.258,0.040611,0.0440955,-0.415999,0.059111,-0.149371,0.0484207,0.0155417,0.0806967,0.0378854,0.0830374,0.103316,0.0380649,0.0502325,0.0569406,-0.0376624,0.0383191
0.259,0.0723492,0.0428748,-0.394332,0.0585007,-0.0846738,0.0301102,0.0311057,0.0977866,0.0622995,0.0845633,0.0767657,0.0597324,0.054505,0.031611,-0.0465125,0.0490002
0.26,0.0747906,0.0550818,-0.325057,0.0606369,-0.0233334,0.0395706,0.0390402,0.0880209,0.0470407,0.0775442,0.0850055,0.0679721,0.0532843,0.0322214,0.0432092,0.0844006
0.261,0.0522076,0.0508093,-0.284163,0.0768112,-0.0370663,0.0548294,0.0448386,0.074288,0.0494821,0.0757132,0.0474689,0.0517978,0.0508429,0.0429025,0.134457,0.0615125
0.262,0.0567853,0.0660681,-0.331465,0.0542282,-0.0395078,0.0664261,0.0463644,0.096871,0.0513132,0.0998221,0.0712726,0.0319614,0.0383307,0.0514474,0.128048,0.0627332
0.263,0.0332867,0.0736975,-0.322615,0.0322556,-0.00532806,0.0499466,0.0463644,0.106637,0.0500925,0.0992117,0.0621173,-0.0699673,0.0566412,0.0520578,0.109432,0.0584607
0.264,0.0515973,0.0691199,0.00605896,0.0340866,0.0135928,0.0346878,0.0906149,0.113351,0.0519235,0.0870047,0.052962,-0.188376,0.0499274,0.0538889,0.0923425,0.0526624
0.265,0.0296246,0.0816321,0.379899,-0.0473953,0.00596344,0.057576,0.169655,0.119149,0.0418527,0.0952444,0.0435016,-0.191122,0.0413824,0.0395456,0.0941736,0.0551038
0.266,0.0165021,0.0718665,0.560258,-0.0153519,0.0325137,0.0533035,0.303933,0.125558,0.0595529,0.0860892,0.00108215,-0.149618,0.0410773,0.0441232,0.0755579,0.0578503
0.267,0.0100934,0.0444006,0.553849,0.0209641,0.0459415,0.0432327,0.369546,0.110604,0.0766428,0.0937186,0.00718567,-0.109945,0.0471808,0.049006,0.0923425,0.0657849
0.268,0.0427472,0.0541663,0.560563,0.0450729,0.0273257,0.0462845,0.277382,0.118539,0.0897653,0.0830374,0.0895831,-0.0751553,0.0465704,0.0560251,0.0883752,0.0660901
0.269,0.0488507,0.0566077,0.534318,0.0844406,0.0663882,0.0606277,0.174233,0.124642,0.0946481,0.0873099,0.0810382,-0.0870572,0.0361945,0.0435129,0.074032,0.0517468
0.27,0.0689923,0.100858,0.369523,0.0710129,0.0807315,0.0456741,0.0137106,0.125863,0.0604684,0.0885306,0.0767657,-0.0714932,0.047486,0.0456491,0.0401575,0.069447
0.271,0.0717389,0.0871252,0.063432,0.0664352,0.0773746,0.0044754,-0.0570901,0.117013,0.0742014,0.075408,0.102706,-0.0647794,0.0523688,0.0435129,0.020321,0.0560193
0.272,0.0781476,0.0666785,-0.188643,0.0545334,0.0621158,0.00264435,-0.128501,0.115487,0.0528391,0.0732718,0.0871417,-0.0760709,0.0487067,0.0438181,0.028866,0.0526624
0.273,0.0647198,0.0376868,-0.0491779,0.0398849,0.0740176,0.0233963,-0.159934,0.142342,0.0479562,0.0686942,0.0593707,-0.013815,0.0395514,0.0462595,0.0630457,0.052052
0.274,0.0543439,0.0196814,-0.0317828,0.0502609,0.0819522,0.0221756,-0.185874,0.113961,0.0607736,0.0531302,0.00535461,0.0142612,0.0447394,0.0328317,0.0487024,0.0432019
0.275,0.0488507,0.0239539,-0.332991,0.0649094,0.0877505,0.0230911,-0.21334,0.119454,0.056196,0.0821219,-0.0761273,0.020975,0.0368048,0.0377145,0.0334436,0.0538831
0.276,0.0628888,0.057218,-0.629927,0.0774216,0.127729,0.0487259,-0.154136,0.12922,0.0467355,0.0659476,-0.154863,0.0896396,0.0499274,0.0505319,0.0548059,0.0605969
0.277,0.0555646,0.0263953,-0.567672,0.0762009,0.119489,0.0493362,-0.104392,0.144173,0.0384958,0.0543509,-0.138994,0.108866,0.0511481,0.0526682,0.025509,0.0667004
0.278,0.0601422,0.0361609,-0.454451,0.0536179,0.184186,0.0639847,-0.0320657,0.131051,0.0296457,0.0641165,0.0218341,0.130533,0.061524,0.0432077,0.0468713,0.0667004
0.279,0.0421368,0.046842,-0.300032,0.05728,0.180219,0.080159,0.0286642,0.12098,0.0268991,0.0558768,0.0923297,0.139994,0.0587775,0.0459543,0.0337488,0.0609021
0.28,0.0210797,0.0566077,-0.21733,0.0585007,0.140241,0.0945023,0.0286642,0.12983,0.0449045,0.0537405,0.171981,0.0914706,0.0462653,0.0453439,0.051449,0.0795178
0.281,0.0384747,0.0584387,-0.107466,0.0420212,0.105451,0.0752762,0.0451437,0.130746,0.0577219,0.0674734,0.148787,0.100016,0.0429083,0.0465646,0.0337488,0.072804
0.282,0.0332867,0.0376868,-0.0595538,0.0536179,0.0386172,0.0865677,0.0823752,0.136849,0.0641306,0.0534354,0.089278,0.0899448,0.0590826,0.0398508,0.0380212,0.0898938
0.283,0.0494611,0.0321936,-0.0537555,0.0334763,0.0209171,0.0737503,0.069863,0.136544,0.0717599,0.0436697,0.0572345,0.0282993,0.0514532,0.0615182,0.0429041,0.11736
0.284,0.0573956,0.0117468,-0.058028,0.036528,-0.0501889,0.07314,0.0597922,0.122201,0.0738962,0.0628958,0.0764606,0.0350131,0.0380255,0.0383249,0.0508386,0.0929456
0.285,0.0750958,-0.00992065,-0.0287311,0.0328659,-0.0709409,0.0792435,0.0604025,0.131356,0.0937326,0.0390921,0.0547931,0.048746,0.0578619,0.0502267,0.0419885,0.110951
0.286,0.0662457,0.00655884,0.030473,0.0508713,-0.059039,0.0740555,0.0607077,0.132577,0.0815256,0.0397025,0.0682208,0.0319614,0.0691534,0.0401559,0.048092,0.120106
0.287,0.0519025,0.00869507,0.176957,0.0514816,-0.0337094,0.0551346,0.0640646,0.13044,0.0485666,0.03543,0.047774,0.0627841,0.0548102,0.0432077,0.0468713,0.117054
