Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.547,-4.65958,-2.94464,-0.246047,0.394317,1.40348,-0.593682,7.24658,1.12989,1.71811,-1.23432,-0.678925,-0.769908,2.46176,9.90305,-1.55995,-0.349439,-2.16311,-1.28183,-2.2214,-26.9381,-7.92825,0.265349,3.37078,-6.39298,5.3377,0.235962,8.22348,-0.222679,-1.22994,-0.148589,-1.77635,9.65505,-2.62802,-0.122528,-0.806201,-1.19026,19.9205,15.0799,14.1326,-0.892742,4.50474,-5.57164
3.548,-4.50065,-3.1191,-0.154722,0.41975,1.4435,-0.551416,7.29536,1.09258,1.70307,-1.25976,-0.674866,-0.761155,2.55588,9.89596,-1.66189,-0.353091,-2.11795,-1.26686,-2.54165,-27.2323,-7.87754,0.292129,3.32619,-6.3622,5.35885,0.329077,8.25548,-0.222549,-1.23936,-0.138477,-1.7759,9.64056,-2.53469,-0.122311,-0.795147,-1.20253,20.004,14.4793,13.696,-0.82454,4.45679,-5.63653
3.549,-4.34173,-3.29356,-0.0633974,0.445183,1.48352,-0.509151,7.34414,1.05526,1.68803,-1.2852,-0.670807,-0.752402,2.65001,9.88886,-1.76383,-0.356743,-2.07278,-1.25188,-2.8619,-27.5265,-7.82682,0.318909,3.28159,-6.33142,5.38001,0.422193,8.28747,-0.222418,-1.24878,-0.128365,-1.77546,9.62607,-2.44135,-0.122094,-0.784092,-1.2148,20.0874,13.8787,13.2594,-0.756339,4.40885,-5.70142
3.55,-4.1828,-3.46802,0.0279275,0.470616,1.52355,-0.466885,7.39291,1.01795,1.67298,-1.31064,-0.666748,-0.743649,2.74413,9.88177,-1.86576,-0.360396,-2.02761,-1.2369,-3.18215,-27.8206,-7.77611,0.345689,3.23699,-6.30064,5.40116,0.515308,8.31946,-0.222287,-1.2582,-0.118253,-1.77502,9.61158,-2.34801,-0.121877,-0.773038,-1.22707,20.1709,13.2781,12.8228,-0.688137,4.36091,-5.76631
3.551,-4.02387,-3.64248,0.119252,0.496049,1.56357,-0.424619,7.44169,0.980634,1.65794,-1.33608,-0.662689,-0.734896,2.83826,9.87468,-1.9677,-0.364048,-1.98245,-1.22193,-3.5024,-28.1148,-7.72539,0.372469,3.19239,-6.26986,5.42232,0.608423,8.35145,-0.222156,-1.26761,-0.108141,-1.77457,9.59709,-2.25468,-0.12166,-0.761983,-1.23934,20.2544,12.6774,12.3862,-0.619935,4.31297,-5.8312
3.552,-3.83341,-3.80434,0.178073,0.522409,1.60575,-0.38675,7.43669,0.955681,1.63223,-1.35867,-0.650882,-0.723879,2.90948,9.88993,-2.03317,-0.374691,-1.93036,-1.2084,-3.91556,-28.3557,-7.69347,0.414207,3.12419,-6.23716,5.41292,0.663342,8.36746,-0.219986,-1.2786,-0.0968726,-1.76918,9.58872,-2.1396,-0.120017,-0.754141,-1.25343,20.0693,12.1735,12.1948,-0.53341,4.22898,-5.86956
3.553,-3.639,-3.96462,0.232831,0.548884,1.64821,-0.349431,7.42497,0.932273,1.60518,-1.38091,-0.638108,-0.712579,2.97784,9.90797,-2.09409,-0.386209,-1.87741,-1.19506,-4.34034,-28.5898,-7.66391,0.457815,3.05303,-6.20421,5.39971,0.713487,8.38146,-0.217561,-1.28979,-0.08546,-1.76318,9.58112,-2.0218,-0.118197,-0.7467,-1.26775,19.8506,11.6817,12.0342,-0.444595,4.14047,-5.9046
3.554,-3.44459,-4.12491,0.287588,0.575359,1.69066,-0.312112,7.41324,0.908866,1.57813,-1.40314,-0.625333,-0.701279,3.04619,9.92601,-2.15501,-0.397726,-1.82445,-1.18171,-4.76512,-28.824,-7.63434,0.501423,2.98188,-6.17127,5.3865,0.763631,8.39547,-0.215136,-1.30097,-0.0740474,-1.75718,9.57352,-1.904,-0.116376,-0.739259,-1.28207,19.6319,11.1898,11.8735,-0.355779,4.05197,-5.93964
3.555,-3.25018,-4.2852,0.342346,0.601835,1.73312,-0.274793,7.40152,0.885458,1.55109,-1.42537,-0.612559,-0.689978,3.11455,9.94405,-2.21592,-0.409243,-1.7715,-1.16837,-5.1899,-29.0582,-7.60477,0.545031,2.91072,-6.13833,5.37329,0.813776,8.40948,-0.212711,-1.31216,-0.0626348,-1.75117,9.56591,-1.7862,-0.114555,-0.731818,-1.29639,19.4133,10.698,11.7129,-0.266964,3.96347,-5.97468
3.556,-3.03212,-4.45683,0.448815,0.622479,1.77568,-0.236548,7.41458,0.854319,1.54677,-1.43347,-0.59766,-0.679443,3.18549,9.96561,-2.25301,-0.423962,-1.7175,-1.1567,-5.63411,-29.222,-7.69495,0.587875,2.83695,-6.10394,5.36869,0.84655,8.42102,-0.209845,-1.32459,-0.050547,-1.73898,9.56129,-1.66769,-0.116079,-0.726433,-1.31093,19.3643,10.4828,11.5862,-0.225336,3.88462,-5.98759
3.557,-2.7845,-4.64264,0.619924,0.635835,1.81837,-0.197146,7.45862,0.813517,1.57086,-1.42388,-0.580104,-0.669865,3.25965,9.99156,-2.26032,-0.442682,-1.66217,-1.14714,-6.1026,-29.2976,-7.93483,0.629765,2.7599,-6.06776,5.37483,0.857611,8.42946,-0.206428,-1.33857,-0.0376152,-1.71907,9.56038,-1.54827,-0.121783,-0.723619,-1.32574,19.5275,10.6134,11.5019,-0.242693,3.81782,-5.97281
3.558,-2.53687,-4.82845,0.791032,0.649191,1.86106,-0.157743,7.50265,0.772715,1.59495,-1.41429,-0.562549,-0.660287,3.33382,10.0175,-2.26763,-0.461402,-1.60685,-1.13757,-6.57109,-29.3732,-8.17471,0.671655,2.68285,-6.03158,5.38098,0.868673,8.43791,-0.203011,-1.35256,-0.0246834,-1.69915,9.55947,-1.42886,-0.127487,-0.720804,-1.34055,19.6906,10.7439,11.4177,-0.26005,3.75103,-5.95804
3.559,-2.28924,-5.01426,0.962141,0.662547,1.90375,-0.118341,7.54669,0.731913,1.61904,-1.40471,-0.544994,-0.650708,3.40798,10.0435,-2.27494,-0.480123,-1.55152,-1.12801,-7.03959,-29.4489,-8.41459,0.713546,2.6058,-5.9954,5.38712,0.879734,8.44635,-0.199594,-1.36655,-0.0117516,-1.67923,9.55856,-1.30944,-0.133191,-0.71799,-1.35536,19.8538,10.8745,11.3335,-0.277407,3.68424,-5.94327
3.56,-2.04162,-5.20007,1.13325,0.675903,1.94645,-0.0789393,7.59073,0.691111,1.64314,-1.39512,-0.527439,-0.64113,3.48214,10.0694,-2.28225,-0.498843,-1.4962,-1.11844,-7.50808,-29.5245,-8.65447,0.755436,2.52875,-5.95922,5.39327,0.890796,8.4548,-0.196177,-1.38053,0.00118023,-1.65931,9.55765,-1.19002,-0.138895,-0.715175,-1.37017,20.0169,11.0051,11.2493,-0.294764,3.61744,-5.9285
3.561,-1.77442,-5.37604,1.25502,0.665203,1.99322,-0.0409944,7.64748,0.627389,1.71465,-1.37939,-0.515813,-0.640977,3.54969,10.0585,-2.25447,-0.51928,-1.44888,-1.11634,-7.86723,-29.3054,-9.05152,0.765161,2.50491,-5.92451,5.40222,0.854451,8.43819,-0.190158,-1.39437,0.0140921,-1.66021,9.55956,-1.16781,-0.145191,-0.711896,-1.38374,20.7527,11.666,11.1294,-0.356764,3.55968,-5.87712
3.562,-1.50722,-5.55201,1.3768,0.654504,2.03999,-0.00304961,7.70424,0.563666,1.78616,-1.36367,-0.504187,-0.640823,3.61723,10.0476,-2.22669,-0.539718,-1.40156,-1.11424,-8.22638,-29.0864,-9.44857,0.774887,2.48108,-5.8898,5.41117,0.818106,8.42159,-0.184139,-1.4082,0.027004,-1.66112,9.56146,-1.1456,-0.151487,-0.708617,-1.39731,21.4884,12.327,11.0095,-0.418765,3.50192,-5.82574
3.563,-1.24003,-5.72799,1.49857,0.643804,2.08676,0.0348952,7.76099,0.499944,1.85768,-1.34794,-0.492561,-0.64067,3.68478,10.0367,-2.1989,-0.560155,-1.35425,-1.11213,-8.58552,-28.8673,-9.84562,0.784612,2.45725,-5.85509,5.42012,0.781761,8.40498,-0.17812,-1.42204,0.0399158,-1.66202,9.56336,-1.12339,-0.157783,-0.705337,-1.41088,22.2242,12.9879,10.8895,-0.480765,3.44415,-5.77436
3.564,-0.972828,-5.90396,1.62035,0.633104,2.13353,0.0728401,7.81775,0.436221,1.92919,-1.33222,-0.480935,-0.640517,3.75232,10.0259,-2.17112,-0.580592,-1.30693,-1.11003,-8.94467,-28.6483,-10.2427,0.794338,2.43342,-5.82038,5.42907,0.745416,8.38838,-0.1721,-1.43587,0.0528277,-1.66293,9.56527,-1.10118,-0.164079,-0.702058,-1.42445,22.9599,13.6489,10.7696,-0.542766,3.38639,-5.72299
3.565,-0.713716,-6.08244,1.71515,0.602071,2.18032,0.108726,7.87946,0.400001,1.98906,-1.31856,-0.469626,-0.639687,3.81712,10.016,-2.12933,-0.602103,-1.26409,-1.11353,-9.18378,-28.2084,-10.5975,0.783783,2.45234,-5.78804,5.4271,0.705824,8.376,-0.171539,-1.45015,0.0647045,-1.69183,9.56876,-1.11652,-0.170613,-0.697441,-1.43929,23.7942,14.2569,10.4362,-0.601851,3.33025,-5.6724
3.566,-0.461072,-6.26295,1.78838,0.554773,2.22713,0.142965,7.94515,0.385781,2.03962,-1.30655,-0.458572,-0.638316,3.87973,10.0069,-2.07633,-0.624474,-1.22484,-1.1215,-9.32685,-27.5919,-10.9186,0.757006,2.50547,-5.75761,5.41639,0.663633,8.36699,-0.175345,-1.46477,0.0757533,-1.74312,9.57353,-1.16189,-0.177336,-0.691753,-1.45517,24.7072,14.8225,9.93186,-0.658603,3.2754,-5.62244
3.567,-0.208428,-6.44345,1.86161,0.507474,2.27394,0.177203,8.01084,0.371562,2.09017,-1.29454,-0.447518,-0.636945,3.94235,9.99778,-2.02333,-0.646845,-1.18558,-1.12948,-9.46992,-26.9755,-11.2397,0.730228,2.55859,-5.72718,5.40568,0.621442,8.35798,-0.179151,-1.4794,0.086802,-1.79442,9.5783,-1.20726,-0.184059,-0.686065,-1.47104,25.6201,15.3881,9.42755,-0.715356,3.22055,-5.57249
3.568,0.0442159,-6.62395,1.93484,0.460176,2.32075,0.211442,8.07653,0.357342,2.14073,-1.28254,-0.436463,-0.635574,4.00496,9.9887,-1.97034,-0.669215,-1.14632,-1.13746,-9.61299,-26.359,-11.5608,0.703451,2.61172,-5.69675,5.39498,0.579251,8.34898,-0.182957,-1.49403,0.0978507,-1.84572,9.58307,-1.25263,-0.190782,-0.680377,-1.48691,26.5331,15.9538,8.92323,-0.772108,3.1657,-5.52253
3.569,0.301481,-6.80806,2.00436,0.407878,2.36651,0.245206,8.14543,0.349426,2.18768,-1.27096,-0.425897,-0.63418,4.06378,9.97964,-1.91556,-0.690812,-1.10794,-1.14593,-9.74126,-25.7164,-11.869,0.674323,2.66836,-5.66462,5.38871,0.542934,8.3451,-0.185737,-1.50855,0.108906,-1.89068,9.5877,-1.3031,-0.197524,-0.673436,-1.50306,27.4414,16.4743,8.3934,-0.826418,3.11101,-5.47275
3.57,0.595711,-7.02109,2.04419,0.31559,2.40392,0.27517,8.24006,0.391934,2.20583,-1.26281,-0.419236,-0.632593,4.09228,9.97086,-1.84655,-0.706217,-1.07658,-1.15838,-9.75112,-24.8645,-12.0742,0.626401,2.7531,-5.61897,5.41794,0.553602,8.38222,-0.180311,-1.52227,0.120015,-1.88494,9.59118,-1.39434,-0.204423,-0.656465,-1.52146,28.3118,16.6341,7.65947,-0.861187,3.05768,-5.42442
3.571,0.889941,-7.23411,2.08403,0.223301,2.44133,0.305133,8.33469,0.434442,2.22398,-1.25467,-0.412575,-0.631007,4.12078,9.96207,-1.77755,-0.721622,-1.04522,-1.17084,-9.76097,-24.0126,-12.2794,0.578478,2.83783,-5.57332,5.44718,0.56427,8.41935,-0.174885,-1.53599,0.131123,-1.8792,9.59465,-1.48559,-0.211321,-0.639494,-1.53986,29.1823,16.7938,6.92554,-0.895955,3.00435,-5.37608
3.572,1.18417,-7.44714,2.12386,0.131012,2.47873,0.335097,8.42932,0.476951,2.24214,-1.24653,-0.405914,-0.62942,4.14929,9.95329,-1.70854,-0.737028,-1.01385,-1.18329,-9.77082,-23.1608,-12.4846,0.530555,2.92257,-5.52767,5.47641,0.574939,8.45648,-0.169459,-1.54972,0.142232,-1.87346,9.59813,-1.57683,-0.21822,-0.622523,-1.55826,30.0527,16.9535,6.1916,-0.930724,2.95102,-5.32774
3.573,1.4784,-7.66016,2.1637,0.0387237,2.51614,0.365061,8.52395,0.519459,2.26029,-1.23838,-0.399253,-0.627834,4.17779,9.94451,-1.63954,-0.752433,-0.982487,-1.19575,-9.78068,-22.3089,-12.6897,0.482632,3.00731,-5.48202,5.50564,0.585607,8.49361,-0.164034,-1.56344,0.153341,-1.86772,9.60161,-1.66808,-0.225118,-0.605552,-1.57666,30.9231,17.1133,5.45767,-0.965493,2.89768,-5.2794
3.574,1.83615,-7.90131,2.20936,-0.0747623,2.54045,0.386585,8.5593,0.53529,2.26728,-1.23087,-0.389548,-0.629851,4.20452,9.92708,-1.54103,-0.758556,-0.955809,-1.21055,-9.79562,-21.5618,-12.831,0.42542,3.08047,-5.41769,5.52296,0.587853,8.49842,-0.153851,-1.57912,0.16265,-1.87166,9.64707,-1.70251,-0.235643,-0.58935,-1.59493,31.5746,17.0134,4.73416,-0.976997,2.84376,-5.22334
3.575,2.22566,-8.15652,2.25795,-0.198847,2.5582,0.403891,8.565,0.537784,2.26869,-1.22368,-0.378321,-0.633671,4.23036,9.90534,-1.42778,-0.760037,-0.931475,-1.22652,-9.8131,-20.8671,-12.9402,0.363561,3.14784,-5.34402,5.53431,0.585887,8.48708,-0.14129,-1.59577,0.171059,-1.88044,9.71353,-1.70854,-0.247981,-0.573531,-1.61313,32.1166,16.7836,4.01586,-0.97687,2.78954,-5.16341
3.576,2.61517,-8.41173,2.30653,-0.322932,2.57595,0.421196,8.57071,0.540277,2.27009,-1.21649,-0.367094,-0.637491,4.2562,9.8836,-1.31452,-0.761518,-0.907141,-1.2425,-9.83058,-20.1723,-13.0494,0.301703,3.21521,-5.27035,5.54566,0.583922,8.47574,-0.128729,-1.61242,0.179469,-1.88921,9.78,-1.71458,-0.26032,-0.557712,-1.63133,32.6587,16.5539,3.29757,-0.976743,2.73532,-5.10349
3.577,3.00468,-8.66693,2.35512,-0.447017,2.5937,0.438501,8.57641,0.54277,2.2715,-1.20929,-0.355867,-0.641311,4.28204,9.86186,-1.20127,-0.762999,-0.882807,-1.25847,-9.84806,-19.4776,-13.1587,0.239845,3.28258,-5.19668,5.55702,0.581956,8.4644,-0.116167,-1.62908,0.187878,-1.89799,9.84646,-1.72061,-0.272658,-0.541894,-1.64953,33.2007,16.3241,2.57927,-0.976616,2.6811,-5.04356
3.578,3.40692,-8.95769,2.38822,-0.574531,2.61099,0.450392,8.59264,0.536542,2.26407,-1.19959,-0.343848,-0.64584,4.29815,9.83517,-1.08715,-0.761367,-0.860853,-1.27496,-9.894,-18.8529,-13.2418,0.177238,3.34331,-5.11852,5.56474,0.558252,8.45999,-0.103273,-1.64551,0.19594,-1.89289,9.91627,-1.72142,-0.285094,-0.527268,-1.66793,33.6671,15.9938,1.82858,-0.970089,2.62328,-4.98614
3.579,3.85371,-9.37287,2.36712,-0.71405,2.62664,0.443333,8.64571,0.499787,2.22571,-1.18108,-0.329058,-0.652851,4.28018,9.79118,-0.970001,-0.748837,-0.84723,-1.29326,-10.0395,-18.4731,-13.2334,0.11201,3.38079,-5.02463,5.55977,0.458462,8.47986,-0.0892144,-1.66114,0.202786,-1.83919,9.9978,-1.70393,-0.297872,-0.51682,-1.68704,33.8687,15.3114,0.964485,-0.941165,2.5529,-4.93751
3.58,4.30051,-9.78804,2.34602,-0.853568,2.64229,0.436275,8.69879,0.463033,2.18735,-1.16257,-0.314268,-0.659862,4.2622,9.74719,-0.852856,-0.736308,-0.833608,-1.31155,-10.1851,-18.0934,-13.2249,0.0467825,3.41827,-4.93074,5.5548,0.358673,8.49973,-0.0751554,-1.67677,0.209631,-1.78549,10.0793,-1.68645,-0.310651,-0.506372,-1.70614,34.0704,14.629,0.100393,-0.912241,2.48251,-4.88888
3.581,4.7473,-10.2032,2.32493,-0.993087,2.65794,0.429216,8.75186,0.426278,2.14899,-1.14406,-0.299477,-0.666873,4.24423,9.70321,-0.735711,-0.723779,-0.819985,-1.32985,-10.3306,-17.7136,-13.2165,-0.0184455,3.45575,-4.83685,5.54982,0.258883,8.5196,-0.0610963,-1.6924,0.216477,-1.73179,10.1609,-1.66896,-0.323429,-0.495924,-1.72524,34.272,13.9466,-0.763698,-0.883316,2.41212,-4.84025
3.582,5.19409,-10.6184,2.30383,-1.13261,2.67359,0.422157,8.80493,0.389524,2.11063,-1.12555,-0.284687,-0.673885,4.22625,9.65922,-0.618565,-0.711249,-0.806362,-1.34814,-10.4762,-17.3339,-13.2081,-0.0836734,3.49323,-4.74295,5.54485,0.159093,8.53946,-0.0470373,-1.70803,0.223322,-1.6781,10.2424,-1.65148,-0.336208,-0.485476,-1.74434,34.4736,13.2642,-1.62779,-0.854392,2.34174,-4.79162
3.583,5.66786,-11.1999,2.16781,-1.25699,2.70958,0.390841,8.87136,0.390384,2.10027,-1.08534,-0.274636,-0.683363,4.19162,9.61063,-0.550447,-0.693801,-0.795276,-1.36561,-10.8026,-17.132,-13.0729,-0.142572,3.51293,-4.63474,5.53805,0.109587,8.56935,-0.0376349,-1.72726,0.231013,-1.62006,10.3287,-1.68345,-0.346117,-0.477188,-1.76242,34.737,12.7303,-2.14096,-0.83854,2.25116,-4.72445
3.584,6.14933,-11.8288,1.99895,-1.37704,2.75137,0.352595,8.94159,0.401991,2.09791,-1.03894,-0.26594,-0.693548,4.15222,9.56072,-0.496337,-0.674947,-0.784915,-1.38283,-11.1807,-16.981,-12.9015,-0.199662,3.52753,-4.52243,5.53073,0.0744465,8.60209,-0.0295629,-1.74751,0.238946,-1.56079,10.4164,-1.72955,-0.355207,-0.469517,-1.78021,35.0181,12.2388,-2.55388,-0.826424,2.15482,-4.65199
3.585,6.63081,-12.4578,1.83009,-1.4971,2.79316,0.314348,9.01183,0.413598,2.09555,-0.992529,-0.257243,-0.703732,4.11282,9.51082,-0.442226,-0.656093,-0.774553,-1.40006,-11.5589,-16.83,-12.7301,-0.256752,3.54214,-4.41013,5.52341,0.0393063,8.63484,-0.021491,-1.76776,0.246879,-1.50152,10.504,-1.77566,-0.364297,-0.461847,-1.798,35.2991,11.7474,-2.96679,-0.814308,2.05848,-4.57953
3.586,7.11229,-13.0868,1.66123,-1.61715,2.83495,0.276101,9.08207,0.425205,2.09319,-0.946122,-0.248547,-0.713916,4.07342,9.46091,-0.388116,-0.637239,-0.764191,-1.41728,-11.937,-16.679,-12.5588,-0.313842,3.55675,-4.29782,5.51609,0.00416615,8.66759,-0.0134191,-1.78802,0.254812,-1.44225,10.5917,-1.82176,-0.373387,-0.454176,-1.81579,35.5801,11.2559,-3.3797,-0.802192,1.96214,-4.50706
3.587,7.5979,-13.7707,1.52982,-1.70935,2.88281,0.227928,9.15383,0.45287,2.08742,-0.908104,-0.239822,-0.722692,4.03235,9.41395,-0.362355,-0.617669,-0.751897,-1.43386,-12.2701,-16.534,-12.291,-0.361877,3.55126,-4.17015,5.50899,-0.0099114,8.70856,-0.00478014,-1.80912,0.262079,-1.40478,10.6729,-1.87233,-0.380913,-0.445802,-1.83314,35.7116,10.7199,-3.77519,-0.796227,1.86249,-4.43761
3.588,8.09181,-14.5647,1.47332,-1.74584,2.9428,0.159903,9.22864,0.512649,2.07482,-0.886866,-0.231041,-0.728652,3.9879,9.3729,-0.393291,-0.596666,-0.735736,-1.44912,-12.5131,-16.4007,-11.8305,-0.3918,3.50556,-4.01174,5.50233,0.0181363,8.766,0.00499281,-1.83192,0.268012,-1.41092,10.7412,-1.93185,-0.385309,-0.43602,-1.84961,35.5438,10.0948,-4.1358,-0.802567,1.75623,-4.37418
3.589,8.58572,-15.3586,1.41682,-1.78232,3.00279,0.0918782,9.30345,0.572428,2.06223,-0.865627,-0.22226,-0.734611,3.94346,9.33184,-0.424228,-0.575662,-0.719576,-1.46438,-12.7561,-16.2675,-11.37,-0.421723,3.45987,-3.85333,5.49567,0.046184,8.82345,0.0147658,-1.85472,0.273945,-1.41706,10.8095,-1.99137,-0.389705,-0.426238,-1.86609,35.376,9.46977,-4.49642,-0.808906,1.64998,-4.31075
3.59,9.07962,-16.1525,1.36031,-1.81881,3.06278,0.0238531,9.37826,0.632207,2.04963,-0.844389,-0.213478,-0.740571,3.89902,9.29079,-0.455164,-0.554659,-0.703416,-1.47964,-12.9991,-16.1342,-10.9096,-0.451647,3.41417,-3.69492,5.48901,0.0742317,8.88089,0.0245387,-1.87751,0.279878,-1.42321,10.8777,-2.05089,-0.394102,-0.416456,-1.88256,35.2083,8.84471,-4.85703,-0.815245,1.54372,-4.24732
3.591,9.57353,-16.9464,1.30381,-1.85529,3.12277,-0.044172,9.45307,0.691986,2.03703,-0.82315,-0.204697,-0.746531,3.85458,9.24973,-0.486101,-0.533655,-0.687255,-1.4949,-13.2421,-16.001,-10.4491,-0.48157,3.36847,-3.53651,5.48234,0.102279,8.93833,0.0343117,-1.90031,0.285811,-1.42935,10.946,-2.11041,-0.398498,-0.406674,-1.89904,35.0405,8.21964,-5.21765,-0.821585,1.43746,-4.18389
3.592,9.96586,-17.7756,1.46863,-1.7949,3.17984,-0.11918,9.53469,0.7853,2.03947,-0.809566,-0.195011,-0.750385,3.82562,9.22578,-0.514974,-0.511842,-0.671554,-1.50768,-13.045,-16.244,-9.5333,-0.46352,3.16929,-3.36904,5.46353,0.0966638,8.97187,0.0413144,-1.92413,0.292978,-1.45526,10.9949,-2.20399,-0.401125,-0.390654,-1.91714,34.6093,7.63958,-5.53192,-0.790702,1.30113,-4.15045
3.593,10.3455,-18.6091,1.66112,-1.7224,3.23655,-0.19506,9.61716,0.882805,2.0438,-0.796939,-0.185212,-0.753976,3.79859,9.20398,-0.54359,-0.489928,-0.65591,-1.52014,-12.7929,-16.5341,-8.56061,-0.439474,2.95092,-3.20044,5.44319,0.0868402,9.00243,0.0479708,-1.94808,0.300299,-1.48365,11.0413,-2.30182,-0.40353,-0.373854,-1.93545,34.1451,7.06514,-5.84039,-0.755166,1.16104,-4.12076
3.594,10.7251,-19.4427,1.85361,-1.64989,3.29326,-0.270941,9.69963,0.980311,2.04812,-0.784312,-0.175412,-0.757566,3.77157,9.18217,-0.572205,-0.468014,-0.640265,-1.5326,-12.5408,-16.8242,-7.58791,-0.415428,2.73255,-3.03184,5.42286,0.0770165,9.03298,0.0546272,-1.97203,0.30762,-1.51203,11.0877,-2.39965,-0.405936,-0.357055,-1.95376,33.6809,6.4907,-6.14887,-0.71963,1.02095,-4.09107
3.595,11.1048,-20.2763,2.0461,-1.57739,3.34997,-0.346821,9.7821,1.07782,2.05244,-0.771685,-0.165613,-0.761157,3.74455,9.16036,-0.600821,-0.446099,-0.624621,-1.54506,-12.2888,-17.1143,-6.61522,-0.391382,2.51418,-2.86324,5.40252,0.0671929,9.06354,0.0612836,-1.99598,0.314941,-1.54042,11.1342,-2.49748,-0.408341,-0.340255,-1.97206,33.2168,5.91626,-6.45734,-0.684094,0.880863,-4.06137
3.596,11.4166,-20.9267,2.26275,-1.48196,3.40654,-0.421379,9.87162,1.1439,2.08125,-0.764013,-0.155079,-0.765829,3.70825,9.16743,-0.618467,-0.423624,-0.610872,-1.55511,-12.2469,-17.4995,-5.82547,-0.341899,2.2591,-2.70748,5.3988,0.0645889,9.11048,0.0678975,-2.02223,0.321791,-1.56311,11.1908,-2.58076,-0.408356,-0.324176,-1.9904,32.7576,5.39758,-6.71795,-0.635954,0.734071,-4.03747
3.597,11.6438,-21.3484,2.50959,-1.35786,3.46293,-0.494283,9.96995,1.17069,2.14068,-0.762534,-0.143626,-0.771851,3.66038,9.21059,-0.622401,-0.400447,-0.599491,-1.56215,-12.4678,-18.0034,-5.26439,-0.260618,1.95813,-2.56775,5.41583,0.0710095,9.1779,0.0744582,-2.05138,0.32805,-1.57867,11.2602,-2.64584,-0.405382,-0.308999,-2.00877,32.3046,4.94859,-6.91874,-0.572058,0.578903,-4.02081
3.598,11.871,-21.77,2.75644,-1.23376,3.51932,-0.567187,10.0683,1.19749,2.20011,-0.761055,-0.132174,-0.777873,3.6125,9.25376,-0.626335,-0.37727,-0.58811,-1.56919,-12.6887,-18.5074,-4.70332,-0.179337,1.65716,-2.42802,5.43286,0.07743,9.24532,0.0810189,-2.08052,0.334309,-1.59424,11.3296,-2.71093,-0.402409,-0.293822,-2.02714,31.8516,4.4996,-7.11953,-0.508161,0.423735,-4.00414
3.599,12.0982,-22.1916,3.00329,-1.10965,3.5757,-0.64009,10.1666,1.22428,2.25953,-0.759576,-0.120721,-0.783896,3.56463,9.29692,-0.630269,-0.354093,-0.576729,-1.57622,-12.9096,-19.0114,-4.14224,-0.0980566,1.3562,-2.2883,5.44989,0.0838505,9.31274,0.0875796,-2.10967,0.340568,-1.6098,11.399,-2.77601,-0.399436,-0.278645,-2.0455,31.3986,4.05061,-7.32032,-0.444265,0.268567,-3.98748
3.6,12.3253,-22.6133,3.25013,-0.985554,3.63209,-0.712994,10.2649,1.25107,2.31896,-0.758097,-0.109269,-0.789918,3.51675,9.34009,-0.634203,-0.330916,-0.565348,-1.58326,-13.1305,-19.5153,-3.58117,-0.0167759,1.05523,-2.14857,5.46692,0.090271,9.38016,0.0941403,-2.13882,0.346827,-1.62537,11.4685,-2.8411,-0.396462,-0.263468,-2.06387,30.9455,3.60162,-7.52111,-0.380369,0.113399,-3.97081
3.601,12.2958,-22.0371,3.51543,-0.939514,3.70164,-0.77804,10.3554,1.31153,2.43212,-0.749741,-0.103805,-0.780638,3.44185,9.43154,-0.624518,-0.307536,-0.556071,-1.58173,-14.1506,-19.8697,-3.82057,0.0969094,0.814604,-2.02843,5.44431,0.0281003,9.41086,0.0989763,-2.16948,0.352249,-1.63214,11.5557,-2.85687,-0.392066,-0.250015,-2.08048,30.8872,3.51422,-7.84654,-0.369712,-0.0139976,-3.9393
3.602,12.2663,-21.4609,3.78072,-0.893473,3.77119,-0.843087,10.4458,1.37198,2.54528,-0.741385,-0.0983415,-0.771358,3.36695,9.52299,-0.614833,-0.284155,-0.546794,-1.58019,-15.1707,-20.2241,-4.05997,0.210595,0.573976,-1.90829,5.42169,-0.0340704,9.44155,0.103812,-2.20015,0.35767,-1.63892,11.643,-2.87264,-0.387671,-0.236562,-2.09709,30.8288,3.42681,-8.17196,-0.359054,-0.141394,-3.90778
3.603,12.2368,-20.8847,4.04601,-0.847433,3.84073,-0.908133,10.5362,1.43243,2.65844,-0.733028,-0.0928779,-0.762078,3.29205,9.61445,-0.605148,-0.260775,-0.537517,-1.57865,-16.1908,-20.5784,-4.29937,0.32428,0.333348,-1.78815,5.39908,-0.0962411,9.47225,0.108648,-2.23082,0.363092,-1.6457,11.7302,-2.88841,-0.383275,-0.223109,-2.1137,30.7704,3.33941,-8.49739,-0.348397,-0.268791,-3.87626
