Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.604,-5.40458,-10.2337,-4.11877,0.0665662,-1.89477,-1.89813,11.164,-4.36786,7.94862,0.532825,0.183027,-0.463398,-29.4614,7.45762,-8.88753,2.19707,1.2565,-0.826143,-1.94923,-10.2512,-18.1821,0.565625,-1.81043,4.04771,5.79907,-2.42331,7.95948,-0.319088,-0.052303,0.388057,-7.87895,14.4144,-0.746148,1.23368,0.891848,-2.14867,38.8495,32.8335,10.9819,1.36732,-7.13249,1.92366
4.605,-5.1289,-10.1548,-4.28268,-0.0177415,-1.79607,-2.01432,11.1063,-4.41306,7.97969,0.56489,0.217158,-0.485764,-30.3811,7.82787,-8.754,2.11085,1.27048,-0.908896,-1.15607,-10.2166,-19.3575,0.393541,-1.46033,3.97871,5.76005,-2.83365,7.7639,-0.331907,-0.0694742,0.406235,-6.70742,14.0033,-0.928314,1.1676,0.854316,-2.04138,37.76,31.5228,11.0453,1.36324,-6.81759,2.22601
4.606,-4.7847,-10.1191,-4.53292,-0.0733851,-1.6852,-2.11989,11.0281,-4.45564,7.95987,0.591575,0.247019,-0.506054,-31.0823,8.20255,-8.69638,2.00204,1.24244,-1.00219,-0.188496,-10.4239,-19.7138,0.250786,-1.08035,3.91144,5.74398,-3.07947,7.60978,-0.350026,-0.0827051,0.41524,-5.3841,13.1137,-1.2556,1.08523,0.797058,-1.93265,35.4301,29.2253,10.8933,1.49066,-6.82515,2.52393
4.607,-4.4405,-10.0834,-4.78316,-0.129029,-1.57433,-2.22545,10.9498,-4.49822,7.94005,0.61826,0.27688,-0.526344,-31.7834,8.57724,-8.63876,1.89324,1.2144,-1.09548,0.779084,-10.6311,-20.0702,0.10803,-0.70037,3.84417,5.7279,-3.32528,7.45567,-0.368146,-0.0959359,0.424246,-4.06078,12.224,-1.58288,1.00287,0.739799,-1.82393,33.1002,26.9279,10.7413,1.61808,-6.83272,2.82186
4.608,-4.09631,-10.0477,-5.0334,-0.184672,-1.46345,-2.33101,10.8716,-4.54081,7.92024,0.644945,0.306741,-0.546634,-32.4846,8.95192,-8.58114,1.78443,1.18636,-1.18877,1.74666,-10.8384,-20.4265,-0.034725,-0.32039,3.7769,5.71183,-3.5711,7.30155,-0.386265,-0.109167,0.433251,-2.73745,11.3344,-1.91016,0.920496,0.68254,-1.7152,30.7702,24.6305,10.5892,1.7455,-6.84028,3.11978
4.609,-3.75845,-10.0406,-5.27538,-0.233364,-1.35133,-2.43269,10.7955,-4.57991,7.89506,0.669355,0.334509,-0.567665,-33.1055,9.3052,-8.53152,1.6735,1.15537,-1.28437,2.71865,-11.1038,-20.5947,-0.162689,0.0416144,3.70986,5.69889,-3.76813,7.18603,-0.402381,-0.120619,0.44052,-1.48129,10.4234,-2.22977,0.842493,0.62502,-1.61221,28.4055,22.3158,10.5104,1.88083,-6.84647,3.39221
4.61,-3.47129,-10.2619,-5.45122,-0.226437,-1.2292,-2.50334,10.7363,-4.59121,7.82697,0.675567,0.345532,-0.594627,-33.0846,9.4873,-8.54586,1.54557,1.10071,-1.39836,3.72592,-11.8349,-19.2577,-0.172326,0.259807,3.64465,5.71105,-3.57486,7.3793,-0.402468,-0.117837,0.43389,-0.762352,9.34145,-2.488,0.799417,0.565408,-1.55503,25.762,19.8623,11.0175,2.07948,-6.84168,3.46069
4.611,-3.18414,-10.4832,-5.62707,-0.219511,-1.10707,-2.57398,10.6771,-4.60251,7.75889,0.68178,0.356555,-0.62159,-33.0637,9.66939,-8.56021,1.41765,1.04606,-1.51235,4.73318,-12.566,-17.9207,-0.181963,0.477999,3.57945,5.72322,-3.3816,7.57256,-0.402554,-0.115056,0.427261,-0.043418,8.25955,-2.74622,0.756342,0.505795,-1.49786,23.1186,17.4089,11.5246,2.27812,-6.83688,3.52918
4.612,-2.89699,-10.7045,-5.80292,-0.212585,-0.984945,-2.64462,10.6179,-4.61381,7.69081,0.687992,0.367577,-0.648552,-33.0428,9.85148,-8.57456,1.28972,0.991402,-1.62633,5.74045,-13.2971,-16.5837,-0.191599,0.696191,3.51425,5.73538,-3.18833,7.76583,-0.402641,-0.112275,0.420631,0.675516,7.17765,-3.00444,0.713266,0.446183,-1.44069,20.4751,14.9555,12.0316,2.47677,-6.83209,3.59766
4.613,-2.60983,-10.9258,-5.97877,-0.205658,-0.862817,-2.71526,10.5587,-4.62511,7.62273,0.694204,0.3786,-0.675515,-33.0219,10.0336,-8.5889,1.16179,0.936746,-1.74032,6.74771,-14.0282,-15.2466,-0.201236,0.914383,3.44904,5.74754,-2.99507,7.95909,-0.402728,-0.109494,0.414002,1.39445,6.09575,-3.26267,0.670191,0.386571,-1.38351,17.8316,12.5021,12.5387,2.67541,-6.82729,3.66614
4.614,-2.31381,-11.3372,-5.96295,-0.166416,-0.764651,-2.76575,10.5056,-4.6148,7.5457,0.699566,0.375537,-0.701174,-32.4589,10.0951,-8.48646,1.0386,0.89607,-1.86216,7.47784,-14.7376,-13.555,-0.146666,0.950216,3.39117,5.72779,-2.84548,8.12321,-0.398718,-0.107746,0.406389,1.70413,5.31249,-3.35495,0.647194,0.325198,-1.36287,15.9544,11.0046,13.0533,2.76442,-6.79658,3.65101
4.615,-2.01336,-11.8436,-5.85129,-0.111017,-0.678466,-2.80617,10.4556,-4.59369,7.46421,0.704502,0.365431,-0.726183,-31.6247,10.0964,-8.32562,0.917779,0.862383,-1.98793,8.0694,-15.4361,-11.686,-0.0599928,0.894869,3.33697,5.69208,-2.71772,8.27276,-0.39266,-0.106516,0.398283,1.80917,4.67855,-3.36425,0.634236,0.262944,-1.3605,14.4601,9.98524,13.5718,2.79861,-6.7529,3.59408
4.616,-1.7129,-12.3501,-5.73963,-0.0556172,-0.59228,-2.84659,10.4055,-4.57257,7.38271,0.709439,0.355325,-0.751192,-30.7906,10.0977,-8.16478,0.796957,0.828696,-2.11369,8.66096,-16.1346,-9.81696,0.0266802,0.839522,3.28277,5.65637,-2.58997,8.42231,-0.386601,-0.105286,0.390177,1.91421,4.0446,-3.37356,0.621278,0.200691,-1.35812,12.9659,8.96585,14.0902,2.83281,-6.70922,3.53715
4.617,-1.41245,-12.8565,-5.62797,-0.000217624,-0.506095,-2.887,10.3554,-4.55146,7.30121,0.714375,0.345219,-0.776201,-29.9565,10.099,-8.00394,0.676135,0.795009,-2.23945,9.25252,-16.8332,-7.94796,0.113353,0.784174,3.22857,5.62066,-2.46221,8.57186,-0.380543,-0.104056,0.382072,2.01926,3.41066,-3.38287,0.60832,0.138437,-1.35575,11.4717,7.94645,14.6086,2.867,-6.66554,3.48022
4.618,-1.11514,-13.392,-5.404,0.0565138,-0.437852,-2.92225,10.2908,-4.51507,7.23008,0.722209,0.331673,-0.79853,-29.0155,10.1203,-7.78012,0.563243,0.756335,-2.35767,9.68894,-17.4979,-6.29507,0.200502,0.694885,3.18203,5.54545,-2.35627,8.67157,-0.376977,-0.103428,0.37498,2.08018,2.92514,-3.31234,0.584133,0.0623636,-1.3577,10.3175,7.304,15.0311,2.89377,-6.62083,3.42228
4.619,-0.82882,-14.0295,-4.78694,0.117906,-0.432404,-2.93938,10.1753,-4.42523,7.19522,0.740186,0.30609,-0.811479,-27.7008,10.2112,-7.33586,0.478105,0.700206,-2.44946,9.58239,-18.0441,-5.39861,0.289317,0.486796,3.16234,5.33202,-2.32665,8.59688,-0.382136,-0.104907,0.371434,1.98668,2.95907,-2.96238,0.520642,-0.0620802,-1.37476,10.3535,7.98091,15.118,2.89456,-6.5725,3.36077
4.62,-0.542503,-14.6669,-4.16987,0.179299,-0.426957,-2.95652,10.0598,-4.33539,7.16036,0.758162,0.280507,-0.824428,-26.3862,10.3021,-6.89161,0.392968,0.644076,-2.54125,9.47584,-18.5903,-4.50216,0.378132,0.278708,3.14265,5.11859,-2.29703,8.52219,-0.387294,-0.106387,0.367888,1.89317,2.993,-2.61242,0.457151,-0.186524,-1.39183,10.3894,8.65781,15.2048,2.89536,-6.52418,3.29926
4.621,-0.256186,-15.3043,-3.55281,0.240692,-0.421509,-2.97366,9.94429,-4.24555,7.1255,0.776139,0.254924,-0.837377,-25.0715,10.393,-6.44735,0.30783,0.587947,-2.63304,9.36928,-19.1365,-3.6057,0.466947,0.07062,3.12296,4.90516,-2.26742,8.4475,-0.392453,-0.107867,0.364343,1.79966,3.02694,-2.26246,0.393661,-0.310968,-1.4089,10.4254,9.33471,15.2917,2.89615,-6.47586,3.23775
4.622,0.0301316,-15.9417,-2.93574,0.302084,-0.416062,-2.9908,9.82878,-4.1557,7.09064,0.794115,0.229341,-0.850327,-23.7568,10.484,-6.0031,0.222692,0.531817,-2.72483,9.26273,-19.6827,-2.70924,0.555762,-0.137468,3.10327,4.69173,-2.2378,8.37282,-0.397612,-0.109347,0.360797,1.70615,3.06087,-1.9125,0.33017,-0.435412,-1.42596,10.4613,10.0116,15.3785,2.89695,-6.42753,3.17624
4.623,0.232243,-16.5278,-2.12428,0.349819,-0.469429,-2.98245,9.71582,-4.04892,7.03541,0.794374,0.19733,-0.853839,-22.3648,10.5908,-5.43891,0.148599,0.413723,-2.77958,8.54104,-20.0561,-2.8725,0.627478,-0.253377,3.11595,4.54563,-2.21495,8.24509,-0.401789,-0.111365,0.366878,1.36019,3.50175,-1.64872,0.266891,-0.555547,-1.43667,11.4521,11.089,15.1339,2.93133,-6.31177,3.03455
4.624,0.410295,-17.0993,-1.25729,0.393652,-0.5396,-2.96682,9.60359,-3.93729,6.97435,0.78957,0.163482,-0.854656,-20.9507,10.7022,-4.84045,0.077662,0.277924,-2.82376,7.64361,-20.3801,-3.33854,0.694309,-0.34295,3.13788,4.41877,-2.19402,8.10221,-0.405686,-0.113537,0.375709,0.942102,4.05891,-1.40957,0.203673,-0.674451,-1.44556,12.7157,12.2809,14.7944,2.97531,-6.17675,2.86994
4.625,0.588348,-17.6707,-0.390287,0.437484,-0.609771,-2.95119,9.49136,-3.82567,6.91329,0.784766,0.129634,-0.855472,-19.5366,10.8137,-4.242,0.0067249,0.142125,-2.86793,6.74617,-20.7042,-3.80457,0.76114,-0.432522,3.15981,4.2919,-2.1731,7.95933,-0.409582,-0.115709,0.38454,0.52401,4.61606,-1.17042,0.140455,-0.793355,-1.45445,13.9793,13.4728,14.455,3.01928,-6.04172,2.70533
4.626,0.766401,-18.2422,0.476712,0.481317,-0.679942,-2.93556,9.37913,-3.71404,6.85224,0.779962,0.0957858,-0.856289,-18.1225,10.9251,-3.64354,-0.0642122,0.00632586,-2.91211,5.84873,-21.0282,-4.27061,0.827971,-0.522094,3.18174,4.16504,-2.15218,7.81646,-0.413479,-0.117881,0.393371,0.105918,5.17322,-0.931269,0.0772375,-0.912259,-1.46334,15.243,14.6646,14.1156,3.06326,-5.90669,2.54071
4.627,0.880272,-18.7893,1.23372,0.521621,-0.755592,-2.90993,9.27483,-3.65649,6.75991,0.773572,0.0653983,-0.856972,-16.7539,11.0023,-3.08242,-0.137018,-0.152109,-2.94335,4.92839,-21.2207,-4.77597,0.870165,-0.563815,3.21129,4.1349,-2.20043,7.69936,-0.416453,-0.118667,0.398991,-0.339757,5.69954,-0.799026,0.022904,-0.998628,-1.47058,16.5804,16.041,14.0805,3.15398,-5.67533,2.37224
4.628,0.865782,-19.2878,1.77077,0.554867,-0.842198,-2.86433,9.18639,-3.70711,6.60503,0.76401,0.0419322,-0.857387,-15.4763,11.0111,-2.59597,-0.213561,-0.355816,-2.94871,3.96224,-21.1499,-5.35997,0.863086,-0.509833,3.25607,4.2982,-2.38703,7.63385,-0.417585,-0.116679,0.398189,-0.840599,6.16418,-0.8806,-0.0136608,-1.01993,-1.47452,18.0653,17.7864,14.6543,3.33818,-5.2513,2.19604
4.629,0.851293,-19.7863,2.30781,0.588113,-0.928804,-2.81872,9.09796,-3.75772,6.45015,0.754448,0.018466,-0.857802,-14.1986,11.02,-2.10952,-0.290105,-0.559523,-2.95407,2.99609,-21.0791,-5.94398,0.856007,-0.455851,3.30086,4.4615,-2.57363,7.56833,-0.418716,-0.114691,0.397387,-1.34144,6.62883,-0.962174,-0.0502256,-1.04123,-1.47846,19.5502,19.5317,15.2281,3.52237,-4.82728,2.01984
4.63,0.836803,-20.2848,2.84485,0.62136,-1.01541,-2.77311,9.00953,-3.80833,6.29527,0.744887,-0.00500012,-0.858217,-12.921,11.0288,-1.62306,-0.366648,-0.763229,-2.95943,2.02994,-21.0084,-6.52798,0.848928,-0.401869,3.34565,4.6248,-2.76022,7.50281,-0.419847,-0.112703,0.396585,-1.84228,7.09348,-1.04375,-0.0867904,-1.06253,-1.4824,21.0351,21.277,15.8019,3.70656,-4.40325,1.84365
4.631,0.822313,-20.7833,3.38189,0.654606,-1.10202,-2.7275,8.92109,-3.85894,6.14039,0.735325,-0.0284663,-0.858632,-11.6434,11.0376,-1.13661,-0.443192,-0.966936,-2.96479,1.0638,-20.9376,-7.11198,0.841849,-0.347887,3.39043,4.7881,-2.94682,7.43729,-0.420978,-0.110715,0.395783,-2.34312,7.55812,-1.12532,-0.123355,-1.08382,-1.48634,22.52,23.0224,16.3756,3.89076,-3.97922,1.66745
4.632,0.695929,-21.0325,3.47229,0.675158,-1.15523,-2.66088,8.86706,-3.88057,5.96394,0.7319,-0.0267537,-0.852949,-10.5479,10.9441,-0.886505,-0.495806,-1.18633,-2.94058,0.437211,-20.3211,-7.65095,0.743499,-0.283272,3.40636,4.92683,-3.06273,7.49144,-0.41159,-0.102945,0.393301,-2.36119,7.75184,-1.4475,-0.113277,-1.01199,-1.47253,23.763,24.424,19.0014,4.18458,-3.30118,1.57433
4.633,0.555559,-21.2506,3.50687,0.694124,-1.20426,-2.59162,8.81733,-3.89857,5.7848,0.729243,-0.0218937,-0.846504,-9.47525,10.8379,-0.665947,-0.54543,-1.40768,-2.91268,-0.146929,-19.6364,-8.18429,0.633739,-0.217328,3.41868,5.0625,-3.1698,7.56055,-0.400887,-0.0944524,0.390609,-2.31892,7.91169,-1.79976,-0.0973691,-0.928515,-1.4565,24.9757,25.7827,21.8837,4.4921,-2.59138,1.49161
4.634,0.415189,-21.4686,3.54144,0.71309,-1.2533,-2.52236,8.7676,-3.91657,5.60566,0.726585,-0.0170338,-0.840059,-8.40256,10.7316,-0.445388,-0.595053,-1.62903,-2.88477,-0.731068,-18.9517,-8.71762,0.523979,-0.151383,3.431,5.19816,-3.27688,7.62966,-0.390183,-0.0859595,0.387917,-2.27664,8.07155,-2.15201,-0.0814609,-0.845039,-1.44047,26.1884,27.1413,24.766,4.79961,-1.88158,1.40888
4.635,0.274819,-21.6867,3.57601,0.732055,-1.30234,-2.45311,8.71787,-3.93457,5.42652,0.723928,-0.0121738,-0.833613,-7.32986,10.6253,-0.22483,-0.644677,-1.85038,-2.85686,-1.31521,-18.267,-9.25096,0.41422,-0.0854393,3.44332,5.33383,-3.38395,7.69877,-0.37948,-0.0774666,0.385225,-2.23436,8.2314,-2.50427,-0.0655527,-0.761563,-1.42444,27.4011,28.5,27.6483,5.10713,-1.17179,1.32615
4.636,0.212669,-21.7639,3.47571,0.749298,-1.33161,-2.37462,8.67977,-3.90929,5.32882,0.710932,-0.00115683,-0.824523,-6.36457,10.4849,-0.124148,-0.659346,-2.05979,-2.81417,-1.64123,-17.4474,-9.68619,0.266807,-0.0528873,3.43851,5.38554,-3.49153,7.73111,-0.366327,-0.0696151,0.377132,-1.99831,8.31445,-2.79946,-0.0345853,-0.668948,-1.41032,27.9176,28.4941,29.4534,5.10186,-0.501281,1.26858
4.637,0.248296,-21.6652,3.20679,0.764386,-1.33618,-2.2846,8.65621,-3.82989,5.33292,0.685012,0.0175565,-0.812126,-5.53352,10.3019,-0.173312,-0.630321,-2.25428,-2.753,-1.6446,-16.4593,-9.99878,0.0723262,-0.0620758,3.41227,5.33232,-3.59975,7.71748,-0.350112,-0.0625654,0.362286,-1.52003,8.30149,-3.02334,0.0152063,-0.564908,-1.39858,27.5637,26.7827,29.9119,4.7056,0.120111,1.24245
4.638,0.283923,-21.5664,2.93788,0.779475,-1.34075,-2.19458,8.63264,-3.75049,5.33702,0.659092,0.0362698,-0.799729,-4.70247,10.1188,-0.222475,-0.601296,-2.44878,-2.69183,-1.64797,-15.4711,-10.3114,-0.122154,-0.0712642,3.38603,5.27911,-3.70798,7.70386,-0.333897,-0.0555157,0.347441,-1.04176,8.28853,-3.24721,0.064998,-0.460869,-1.38684,27.2098,25.0713,30.3704,4.30934,0.741504,1.21631
4.639,0.319549,-21.4676,2.66897,0.794563,-1.34531,-2.10455,8.60908,-3.67109,5.34113,0.633172,0.0549831,-0.787333,-3.87143,9.93578,-0.271639,-0.572271,-2.64327,-2.63065,-1.65134,-14.483,-10.624,-0.316635,-0.0804526,3.35979,5.22589,-3.8162,7.69024,-0.317681,-0.048466,0.332595,-0.563481,8.27557,-3.47109,0.11479,-0.356829,-1.3751,26.8559,23.3599,30.829,3.91307,1.3629,1.19018
4.64,0.355176,-21.3689,2.40006,0.809652,-1.34988,-2.01453,8.58552,-3.5917,5.34523,0.607253,0.0736964,-0.774936,-3.04038,9.75272,-0.320802,-0.543246,-2.83776,-2.56948,-1.65471,-13.4948,-10.9366,-0.511115,-0.089641,3.33355,5.17267,-3.92442,7.67662,-0.301466,-0.0414163,0.317749,-0.0852039,8.26261,-3.69496,0.164581,-0.25279,-1.36336,26.502,21.6484,31.2875,3.51681,1.98429,1.16404
4.641,0.587234,-21.1466,2.11627,0.80938,-1.31373,-1.92221,8.52134,-3.58492,5.42582,0.577832,0.0922355,-0.761697,-2.38712,9.56598,-0.503024,-0.457142,-2.97158,-2.49885,-1.48386,-12.8864,-11.155,-0.693942,-0.182974,3.27775,4.97244,-4.19303,7.70495,-0.280484,-0.0312531,0.295941,0.307223,8.31589,-3.89074,0.212654,-0.20173,-1.34879,23.7564,21.0624,30.4406,3.08695,2.17595,1.42233
4.642,0.819293,-20.9243,1.83247,0.809108,-1.27758,-1.82989,8.45717,-3.57814,5.5064,0.548411,0.110775,-0.748459,-1.73387,9.37924,-0.685246,-0.371038,-3.10539,-2.42822,-1.313,-12.278,-11.3734,-0.876769,-0.276307,3.22194,4.77221,-4.46164,7.73329,-0.259501,-0.0210899,0.274132,0.69965,8.36918,-4.08652,0.260726,-0.150669,-1.33422,21.0107,20.4764,29.5938,2.65709,2.36761,1.68061
4.643,1.05135,-20.702,1.54867,0.808836,-1.24144,-1.73756,8.39299,-3.57135,5.58699,0.518991,0.129314,-0.73522,-1.08061,9.1925,-0.867468,-0.284934,-3.23921,-2.35759,-1.14214,-11.6696,-11.5917,-1.0596,-0.36964,3.16613,4.57198,-4.73025,7.76163,-0.238519,-0.0109266,0.252324,1.09208,8.42246,-4.2823,0.308799,-0.099609,-1.31966,18.2651,19.8904,28.7469,2.22722,2.55928,1.9389
4.644,1.28341,-20.4798,1.26488,0.808564,-1.20529,-1.64524,8.32881,-3.56457,5.66757,0.48957,0.147853,-0.721982,-0.427357,9.00577,-1.04969,-0.19883,-3.37302,-2.28696,-0.971289,-11.0612,-11.8101,-1.24242,-0.462973,3.11033,4.37175,-4.99887,7.78997,-0.217537,-0.000763403,0.230516,1.4845,8.47575,-4.47808,0.356871,-0.0485487,-1.30509,15.5195,19.3044,27.9001,1.79736,2.75094,2.19718
4.645,1.47206,-20.211,1.04342,0.785583,-1.15076,-1.56371,8.25371,-3.51695,5.7249,0.458913,0.169743,-0.706155,0.0859298,8.87747,-1.29962,-0.0999636,-3.46489,-2.21809,-0.730824,-10.6632,-12.2977,-1.39375,-0.555298,3.02833,4.24524,-5.19507,7.73689,-0.198411,0.00692752,0.203312,1.69583,8.60491,-4.69511,0.388187,-0.0319414,-1.28777,13.0043,18.7511,27.1059,1.57928,2.90135,2.41721
4.646,1.62597,-19.9052,0.871825,0.744434,-1.08152,-1.49082,8.16986,-3.43666,5.76362,0.427266,0.194315,-0.688257,0.487242,8.79594,-1.6037,0.00911324,-3.52319,-2.15064,-0.434673,-10.4336,-13.0007,-1.51986,-0.646816,2.92538,4.17771,-5.33335,7.61869,-0.180771,0.0126406,0.171793,1.76226,8.79477,-4.92914,0.406098,-0.0428966,-1.26826,10.6734,18.2238,26.3539,1.53062,3.01877,2.60664
4.647,1.77988,-19.5993,0.700232,0.703285,-1.01229,-1.41792,8.08601,-3.35637,5.80234,0.395619,0.218887,-0.67036,0.888554,8.7144,-1.90779,0.11819,-3.58149,-2.08318,-0.138522,-10.2039,-13.7037,-1.64598,-0.738334,2.82243,4.11018,-5.47162,7.50048,-0.163132,0.0183537,0.140274,1.8287,8.98464,-5.16316,0.42401,-0.0538518,-1.24875,8.34248,17.6966,25.6018,1.48196,3.13619,2.79606
4.648,1.9338,-19.2934,0.528638,0.662136,-0.943053,-1.34503,8.00217,-3.27608,5.84106,0.363972,0.243458,-0.652462,1.28987,8.63286,-2.21188,0.227267,-3.6398,-2.01572,0.157629,-9.97427,-14.4066,-1.77209,-0.829852,2.71948,4.04264,-5.6099,7.38227,-0.145492,0.0240668,0.108754,1.89514,9.1745,-5.39719,0.441921,-0.064807,-1.22923,6.01156,17.1694,24.8498,1.4333,3.2536,2.98548
4.649,2.07003,-18.9883,0.358994,0.61809,-0.871607,-1.27662,7.91577,-3.20103,5.8805,0.331406,0.267356,-0.634179,1.68609,8.57203,-2.52362,0.336321,-3.68843,-1.94926,0.509118,-9.76684,-15.0929,-1.88295,-0.904491,2.61019,3.98431,-5.71593,7.27579,-0.128694,0.0300392,0.0781141,1.92572,9.36917,-5.59946,0.453643,-0.07792,-1.20966,3.82179,16.8375,24.1425,1.38604,3.37278,3.15911
4.65,2.06476,-18.689,0.204941,0.550859,-0.782474,-1.2441,7.80898,-3.16788,5.92571,0.291496,0.285859,-0.612809,2.04161,8.67686,-2.89658,0.445192,-3.65965,-1.89076,1.3033,-9.73734,-15.6456,-1.87171,-0.844091,2.45019,3.99956,-5.56401,7.26311,-0.118631,0.0380866,0.054507,1.66949,9.60224,-5.54769,0.415858,-0.108295,-1.18957,2.76125,18.069,23.793,1.35001,3.50606,3.20632
4.651,2.05949,-18.3898,0.0508884,0.483629,-0.693341,-1.21159,7.70219,-3.13473,5.97092,0.251585,0.304362,-0.591439,2.39713,8.78168,-3.26955,0.554062,-3.63088,-1.83226,2.09749,-9.70784,-16.1983,-1.86046,-0.783692,2.29019,4.01482,-5.41209,7.25043,-0.108568,0.046134,0.0308998,1.41326,9.83531,-5.49593,0.378073,-0.13867,-1.16948,1.70072,19.3004,23.4436,1.31397,3.63933,3.25354
4.652,2.05422,-18.0905,-0.103164,0.416398,-0.604207,-1.17907,7.5954,-3.10158,6.01612,0.211674,0.322865,-0.57007,2.75265,8.8865,-3.64251,0.662933,-3.60211,-1.77376,2.89168,-9.67834,-16.7511,-1.84922,-0.723292,2.13018,4.03007,-5.26016,7.23775,-0.0985048,0.0541814,0.00729266,1.15703,10.0684,-5.44416,0.340288,-0.169045,-1.14939,0.640179,20.5319,23.0942,1.27794,3.77261,3.30076
4.653,2.04895,-17.7912,-0.257217,0.349168,-0.515074,-1.14656,7.48861,-3.06843,6.06133,0.171763,0.341368,-0.5487,3.10817,8.99133,-4.01547,0.771804,-3.57334,-1.71526,3.68586,-9.64884,-17.3038,-1.83797,-0.662892,1.97018,4.04533,-5.10824,7.22507,-0.0884418,0.0622288,-0.0163145,0.900796,10.3015,-5.39239,0.302503,-0.19942,-1.12931,-0.420358,21.7633,22.7447,1.24191,3.90588,3.34797
4.654,1.90572,-17.5175,-0.379444,0.288539,-0.430995,-1.13849,7.44647,-3.03928,6.0898,0.127857,0.355266,-0.525549,3.44818,9.17141,-4.37159,0.863497,-3.49782,-1.6703,5.01381,-9.55826,-16.922,-1.79463,-0.528437,1.78579,4.16259,-4.83336,7.26441,-0.075268,0.0695155,-0.0314886,0.511427,10.4712,-5.22288,0.275533,-0.209426,-1.1108,-0.947759,22.6004,22.3992,1.16628,4.05588,3.37335
4.655,1.6935,-17.2567,-0.485759,0.23121,-0.349442,-1.14264,7.43666,-3.01213,6.10989,0.0819524,0.366863,-0.501508,3.78044,9.38912,-4.7193,0.946602,-3.39894,-1.63212,6.60865,-9.43714,-16.0728,-1.73524,-0.356953,1.5892,4.33085,-4.497,7.32977,-0.0605388,0.0764219,-0.0424461,0.0554888,10.6092,-4.9945,0.253969,-0.209247,-1.09309,-1.20859,23.2401,22.0557,1.07087,4.21423,3.38781
4.656,1.48129,-16.9958,-0.592073,0.173882,-0.26789,-1.14679,7.42685,-2.98498,6.12998,0.0360482,0.378459,-0.477467,4.11271,9.60684,-5.067,1.02971,-3.30006,-1.59393,8.20348,-9.31602,-15.2237,-1.67585,-0.185469,1.39261,4.49911,-4.16064,7.39513,-0.0458097,0.0833283,-0.0534037,-0.400449,10.7472,-4.76611,0.232405,-0.209069,-1.07538,-1.46942,23.8799,21.7122,0.975448,4.37258,3.40227
4.657,1.26907,-16.7349,-0.698388,0.116554,-0.186337,-1.15094,7.41704,-2.95783,6.15007,-0.00985608,0.390056,-0.453425,4.44497,9.82455,-5.4147,1.11281,-3.20117,-1.55574,9.79831,-9.1949,-14.3745,-1.61645,-0.0139857,1.19603,4.66737,-3.82428,7.46049,-0.0310805,0.0902347,-0.0643612,-0.856387,10.8853,-4.53773,0.210842,-0.20889,-1.05768,-1.73026,24.5197,21.3687,0.880029,4.53094,3.41672
4.658,1.02123,-16.4847,-0.773256,0.0646776,-0.112116,-1.15999,7.42487,-2.93642,6.15649,-0.0483361,0.402328,-0.431002,4.77762,10.0526,-5.75315,1.18674,-3.09303,-1.52048,11.4496,-9.04658,-13.2096,-1.56634,0.119662,1.00075,4.84254,-3.56453,7.53752,-0.0168849,0.0971369,-0.075258,-1.26656,10.9893,-4.33512,0.193015,-0.204185,-1.04241,-1.96513,24.6976,20.975,0.780925,4.68181,3.41148
4.659,0.648746,-16.2718,-0.738063,0.0318827,-0.0635523,-1.18617,7.49446,-2.93511,6.11508,-0.0608313,0.416967,-0.414239,5.11161,10.3168,-6.0592,1.22857,-2.95246,-1.49548,13.2986,-8.80308,-10.9398,-1.54872,0.120884,0.810076,5.04189,-3.57292,7.6554,-0.00455694,0.104024,-0.0859421,-1.51658,10.974,-4.22275,0.188267,-0.18364,-1.03572,-2.10916,23.2585,20.4056,0.668921,4.80651,3.3373
4.66,0.276258,-16.0589,-0.70287,-0.000912253,-0.0149888,-1.21236,7.56404,-2.93379,6.07366,-0.0733266,0.431605,-0.397477,5.44561,10.5811,-6.36525,1.27041,-2.81189,-1.47047,15.1475,-8.55957,-8.66992,-1.5311,0.122106,0.619399,5.24123,-3.58132,7.77327,0.00777105,0.110912,-0.0966262,-1.76659,10.9588,-4.11037,0.183519,-0.163094,-1.02903,-2.25319,21.8195,19.8362,0.556916,4.9312,3.26312
