Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.243,-8.89938,-8.47033,-6.14632,0.853876,-1.2332,-1.87903,6.32983,0.427778,5.53814,0.72736,1.01681,-0.832313,-1.19536,7.96924,-2.061,-0.595404,0.636367,-0.589833,-1.12871,-8.07187,0.569167,0.54644,-0.102289,-4.42371,4.55236,0.333243,8.46818,0.0851804,-0.00271756,-0.0781776,-0.786414,8.47223,-3.19715,-0.133521,0.127527,-0.194838,7.63575,6.35316,8.74196,0.368368,2.06418,-3.18679
7.244,-8.98512,-8.45509,-6.18697,0.905591,-1.2666,-1.89749,6.2976,0.450696,5.50543,0.719234,1.02544,-0.830251,-1.27401,7.9871,-1.8595,-0.531187,0.642635,-0.580435,-1.11585,-8.01574,0.404483,0.556002,-0.0819885,-4.43595,4.55845,0.366355,8.464,0.0852556,0.000231548,-0.0788842,-0.80874,8.40067,-3.15684,-0.134287,0.132357,-0.191874,8.56572,6.76835,8.34219,0.296576,2.61077,-3.10169
7.245,-9.07545,-8.40399,-6.19803,0.96096,-1.28622,-1.9212,6.29566,0.469976,5.48282,0.714861,1.03237,-0.826636,-1.35536,8.05123,-1.62121,-0.480324,0.62335,-0.569176,-1.10389,-7.98454,0.283309,0.55374,-0.0639334,-4.45146,4.55335,0.394264,8.47878,0.0845623,0.00119981,-0.0793328,-0.808722,8.37308,-3.12549,-0.133516,0.134712,-0.19016,9.44104,6.93765,8.39889,0.145911,3.08102,-3.03173
7.246,-9.16947,-8.32419,-6.18541,1.01925,-1.29482,-1.94912,6.31796,0.486343,5.4683,0.713489,1.03793,-0.821779,-1.43886,8.15237,-1.35349,-0.440144,0.583621,-0.556428,-1.09265,-7.97327,0.196944,0.542017,-0.0476746,-4.46958,4.53929,0.418012,8.50871,0.0832543,0.000583406,-0.079575,-0.79083,8.38064,-3.1013,-0.131517,0.135085,-0.189446,10.2726,6.91025,8.82075,-0.0678522,3.4902,-2.97388
7.247,-9.26349,-8.2444,-6.17278,1.07755,-1.30342,-1.97705,6.34026,0.502711,5.45377,0.712118,1.04349,-0.816922,-1.52237,8.25351,-1.08578,-0.399964,0.543892,-0.543679,-1.08141,-7.962,0.110579,0.530294,-0.0314158,-4.4877,4.52523,0.441759,8.53865,0.0819462,-3.3001e-005,-0.0798171,-0.772938,8.38821,-3.07712,-0.129518,0.135459,-0.188732,11.1042,6.88285,9.24261,-0.281616,3.89937,-2.91603
7.248,-9.35751,-8.16461,-6.16016,1.13584,-1.31202,-2.00497,6.36256,0.519079,5.43925,0.710746,1.04905,-0.812065,-1.60588,8.35464,-0.818062,-0.359783,0.504163,-0.530931,-1.07016,-7.95073,0.0242145,0.518572,-0.015157,-4.50582,4.51118,0.465506,8.56858,0.0806382,-0.000649408,-0.0800593,-0.755047,8.39578,-3.05294,-0.127518,0.135832,-0.188018,11.9358,6.85545,9.66447,-0.495379,4.30855,-2.85819
7.249,-9.44145,-8.07796,-6.14983,1.19342,-1.31714,-2.03318,6.38276,0.53521,5.42758,0.708112,1.05396,-0.807038,-1.68729,8.44797,-0.574342,-0.321367,0.462934,-0.518376,-1.06757,-7.93603,-0.054196,0.505843,0.00174659,-4.52462,4.49654,0.485849,8.59533,0.0793048,-0.00118604,-0.0803528,-0.73568,8.40044,-3.0267,-0.125455,0.1356,-0.186769,12.676,6.82106,10.0269,-0.70436,4.66846,-2.80423
7.25,-9.44477,-7.93647,-6.15789,1.24524,-1.29439,-2.0637,6.38611,0.549452,5.43883,0.695378,1.05366,-0.800648,-1.75192,8.47879,-0.522591,-0.297059,0.409705,-0.507362,-1.13414,-7.8938,-0.0689721,0.485071,0.0238086,-4.54887,4.47728,0.478959,8.59656,0.0777685,-0.00108443,-0.0810571,-0.704514,8.38186,-2.98397,-0.122876,0.130522,-0.181231,12.6842,6.73075,9.91424,-0.875076,4.63427,-2.78134
7.251,-9.44809,-7.79499,-6.16594,1.29706,-1.27164,-2.09423,6.38947,0.563694,5.45007,0.682643,1.05336,-0.794258,-1.81654,8.50961,-0.470841,-0.272752,0.356477,-0.496349,-1.20072,-7.85157,-0.0837481,0.464299,0.0458705,-4.57312,4.45801,0.472069,8.59779,0.0762323,-0.000982827,-0.0817615,-0.673348,8.36328,-2.94124,-0.120298,0.125444,-0.175694,12.6925,6.64045,9.80154,-1.04579,4.60008,-2.75846
7.252,-9.45141,-7.6535,-6.17399,1.34888,-1.24889,-2.12475,6.39283,0.577936,5.46132,0.669909,1.05306,-0.787868,-1.88117,8.54043,-0.419091,-0.248445,0.303248,-0.485335,-1.26729,-7.80934,-0.0985241,0.443527,0.0679325,-4.59738,4.43875,0.465179,8.59902,0.074696,-0.000881223,-0.0824658,-0.642183,8.3447,-2.89851,-0.11772,0.120365,-0.170157,12.7008,6.55014,9.68885,-1.21651,4.56589,-2.73557
7.253,-9.45473,-7.51202,-6.18204,1.4007,-1.22614,-2.15527,6.39619,0.592178,5.47256,0.657174,1.05276,-0.781478,-1.9458,8.57125,-0.36734,-0.224137,0.25002,-0.474321,-1.33387,-7.76711,-0.1133,0.422755,0.0899944,-4.62163,4.41948,0.458289,8.60025,0.0731598,-0.000779618,-0.0831701,-0.611017,8.32612,-2.85578,-0.115141,0.115287,-0.16462,12.7091,6.45983,9.57615,-1.38722,4.53169,-2.71269
7.254,-9.37988,-7.32433,-6.1666,1.43275,-1.17412,-2.18136,6.41551,0.594636,5.48377,0.638798,1.04854,-0.777168,-2.02186,8.58473,-0.362855,-0.211754,0.196532,-0.468509,-1.33968,-7.74021,-0.0824045,0.399249,0.123699,-4.64086,4.41376,0.474184,8.59368,0.0709225,-0.000926108,-0.0834872,-0.640753,8.3496,-2.83318,-0.11186,0.112704,-0.158594,12.2394,6.52081,9.15208,-1.46923,4.49256,-2.70072
7.255,-9.26593,-7.11355,-6.1394,1.45492,-1.10747,-2.20523,6.44282,0.591203,5.49497,0.617602,1.04237,-0.773898,-2.10363,8.58955,-0.382001,-0.205332,0.142915,-0.465298,-1.31513,-7.72097,-0.028673,0.374376,0.163224,-4.65758,4.4148,0.50147,8.58322,0.0683348,-0.00119664,-0.0836105,-0.70094,8.39411,-2.82066,-0.108227,0.111368,-0.152325,11.5309,6.65742,8.57233,-1.50687,4.45095,-2.69421
7.256,-9.15199,-6.90276,-6.1122,1.47709,-1.04082,-2.2291,6.47013,0.587769,5.50616,0.596406,1.0362,-0.770629,-2.18541,8.59436,-0.401147,-0.19891,0.0892973,-0.462087,-1.29057,-7.70174,0.0250585,0.349503,0.202749,-4.67429,4.41585,0.528757,8.57276,0.065747,-0.00146718,-0.0837338,-0.761127,8.43862,-2.80813,-0.104594,0.110032,-0.146055,10.8223,6.79403,7.99258,-1.54452,4.40934,-2.68769
7.257,-9.03805,-6.69198,-6.085,1.49927,-0.974164,-2.25297,6.49744,0.584336,5.51736,0.57521,1.03003,-0.767359,-2.26718,8.59918,-0.420293,-0.192488,0.0356799,-0.458877,-1.26601,-7.6825,0.07879,0.32463,0.242274,-4.69101,4.4169,0.556044,8.5623,0.0631593,-0.00173772,-0.0838572,-0.821315,8.48313,-2.79561,-0.100961,0.108696,-0.139786,10.1137,6.93064,7.41282,-1.58216,4.36773,-2.68118
7.258,-8.88813,-6.47367,-6.03805,1.51286,-0.899519,-2.27558,6.52128,0.588988,5.52411,0.552914,1.02236,-0.764075,-2.34787,8.60732,-0.436889,-0.187545,-0.0184175,-0.455737,-1.2418,-7.67678,0.137233,0.303393,0.284243,-4.70714,4.41878,0.585879,8.55189,0.0606281,-0.00145269,-0.0832844,-0.877709,8.52768,-2.78635,-0.0973671,0.106349,-0.13435,9.40842,7.02739,6.97891,-1.61624,4.3372,-2.67995
7.259,-8.61226,-6.22903,-5.92197,1.49645,-0.796898,-2.2938,6.533,0.621941,5.51529,0.526769,1.00947,-0.760737,-2.42472,8.62711,-0.444557,-0.187776,-0.0741951,-0.452846,-1.21883,-7.71834,0.212164,0.294882,0.334764,-4.72125,4.42357,0.624632,8.54165,0.0582948,0.000776813,-0.080275,-0.920829,8.57241,-2.78852,-0.0939103,0.100464,-0.131834,8.7147,6.98462,7.05543,-1.63783,4.34547,-2.69724
7.26,-8.33638,-5.98439,-5.80588,1.48004,-0.694276,-2.31202,6.54471,0.654893,5.50647,0.500623,0.996572,-0.7574,-2.50158,8.64689,-0.452224,-0.188007,-0.129973,-0.449956,-1.19586,-7.7599,0.287096,0.28637,0.385284,-4.73535,4.42836,0.663386,8.53141,0.0559615,0.00300632,-0.0772657,-0.963949,8.61714,-2.79069,-0.0904534,0.0945794,-0.129318,8.02098,6.94185,7.13196,-1.65942,4.35374,-2.71453
7.261,-8.06051,-5.73975,-5.6898,1.46363,-0.591654,-2.33024,6.55643,0.687846,5.49764,0.474478,0.983678,-0.754063,-2.57844,8.66668,-0.459892,-0.188238,-0.18575,-0.447066,-1.17289,-7.80146,0.362028,0.277859,0.435805,-4.74946,4.43316,0.70214,8.52118,0.0536282,0.00523582,-0.0742563,-1.00707,8.66187,-2.79286,-0.0869966,0.0886945,-0.126802,7.32725,6.89908,7.20848,-1.68101,4.36201,-2.73181
7.262,-7.78464,-5.4951,-5.57372,1.44721,-0.489033,-2.34845,6.56815,0.720798,5.48882,0.448333,0.970784,-0.750726,-2.65529,8.68647,-0.46756,-0.188469,-0.241528,-0.444175,-1.14992,-7.84302,0.436959,0.269348,0.486326,-4.76356,4.43795,0.740893,8.51094,0.051295,0.00746532,-0.071247,-1.05019,8.7066,-2.79502,-0.0835398,0.0828096,-0.124286,6.63353,6.85631,7.285,-1.7026,4.37028,-2.7491
7.263,-7.50186,-5.26367,-5.43133,1.40822,-0.381247,-2.35712,6.57063,0.738309,5.49077,0.422539,0.962034,-0.74512,-2.70781,8.6854,-0.490288,-0.186305,-0.29539,-0.440151,-1.13592,-7.92547,0.379106,0.26596,0.543601,-4.77296,4.438,0.751726,8.49915,0.0467654,0.00832183,-0.068944,-1.09068,8.73879,-2.76836,-0.0804649,0.0745332,-0.121319,6.3385,6.71117,7.25673,-1.72343,4.37004,-2.78204
7.264,-7.2171,-5.03601,-5.28143,1.36276,-0.271986,-2.36305,6.57048,0.751409,5.4958,0.396846,0.954467,-0.738867,-2.75338,8.67838,-0.517319,-0.183456,-0.348705,-0.435804,-1.12448,-8.0196,0.283315,0.264037,0.602806,-4.78102,4.43671,0.754582,8.48692,0.0416084,0.00878605,-0.066843,-1.13042,8.76739,-2.73346,-0.0774992,0.0655734,-0.118223,6.15738,6.53678,7.19852,-1.74404,4.36737,-2.81945
7.265,-6.93235,-4.80835,-5.13153,1.31731,-0.162725,-2.36898,6.57032,0.764508,5.50083,0.371153,0.946901,-0.732613,-2.79894,8.67136,-0.54435,-0.180608,-0.40202,-0.431456,-1.11304,-8.11374,0.187524,0.262114,0.662011,-4.78907,4.43541,0.757438,8.47469,0.0364513,0.00925028,-0.0647419,-1.17016,8.796,-2.69857,-0.0745334,0.0566136,-0.115127,5.97627,6.36239,7.14032,-1.76466,4.3647,-2.85686
7.266,-6.64759,-4.58069,-4.98163,1.27186,-0.0534636,-2.37491,6.57017,0.777608,5.50585,0.34546,0.939335,-0.726359,-2.84451,8.66434,-0.571381,-0.177759,-0.455334,-0.427109,-1.1016,-8.20787,0.0917326,0.260191,0.721216,-4.79713,4.43411,0.760293,8.46245,0.0312943,0.0097145,-0.0626408,-1.2099,8.8246,-2.66367,-0.0715676,0.0476539,-0.11203,5.79515,6.188,7.08211,-1.78527,4.36202,-2.89427
7.267,-6.36177,-4.38685,-4.83744,1.22111,0.0543542,-2.37705,6.58273,0.780276,5.48365,0.325588,0.933441,-0.720981,-2.88856,8.65969,-0.598552,-0.172566,-0.506098,-0.423041,-1.11463,-8.324,-0.0239025,0.259903,0.782797,-4.80635,4.4356,0.772021,8.45081,0.0266115,0.00988728,-0.0608368,-1.24985,8.85948,-2.61642,-0.0694022,0.0386064,-0.108404,5.7435,6.04762,7.01291,-1.79812,4.34814,-2.93422
7.268,-6.07382,-4.26067,-4.70469,1.15977,0.159285,-2.37161,6.62072,0.76208,5.407,0.317361,0.930892,-0.717354,-2.92959,8.6598,-0.626001,-0.162682,-0.551758,-0.419535,-1.17662,-8.48412,-0.179225,0.262885,0.84913,-4.81791,4.44267,0.801491,8.44034,0.0228773,0.00947717,-0.0596269,-1.29022,8.90692,-2.54446,-0.0688373,0.0293835,-0.103716,5.95079,5.97525,6.92174,-1.79545,4.31185,-2.97926
7.269,-5.78587,-4.13448,-4.57193,1.09844,0.264216,-2.36617,6.65871,0.743884,5.33035,0.309134,0.928342,-0.713728,-2.97061,8.65991,-0.653451,-0.152798,-0.597419,-0.416028,-1.23861,-8.64423,-0.334548,0.265867,0.915462,-4.82946,4.44974,0.830962,8.42988,0.0191431,0.00906706,-0.058417,-1.33059,8.95436,-2.47251,-0.0682725,0.0201606,-0.0990283,6.15807,5.90289,6.83057,-1.79279,4.27555,-3.02431
7.27,-5.49792,-4.0083,-4.43918,1.0371,0.369147,-2.36072,6.69671,0.725689,5.2537,0.300907,0.925793,-0.710102,-3.01164,8.66003,-0.6809,-0.142914,-0.643079,-0.412522,-1.3006,-8.80435,-0.489871,0.268849,0.981795,-4.84102,4.45682,0.860433,8.41941,0.015409,0.00865695,-0.057207,-1.37096,9.0018,-2.40056,-0.0677076,0.0109376,-0.0943406,6.36536,5.83052,6.7394,-1.79012,4.23926,-3.06935
7.271,-5.20997,-3.88211,-4.30643,0.975762,0.474079,-2.35528,6.7347,0.707493,5.17705,0.29268,0.923244,-0.706476,-3.05266,8.66014,-0.70835,-0.13303,-0.68874,-0.409015,-1.36259,-8.96447,-0.645193,0.271831,1.04813,-4.85257,4.46389,0.889904,8.40895,0.0116748,0.00824684,-0.0559971,-1.41133,9.04924,-2.32861,-0.0671427,0.00171473,-0.089653,6.57265,5.75815,6.64822,-1.78745,4.20296,-3.11439
7.272,-4.97615,-3.82815,-4.18341,0.908576,0.5683,-2.34065,6.7199,0.726664,5.20202,0.285753,0.914232,-0.700868,-3.04423,8.67071,-0.727569,-0.118674,-0.727026,-0.40845,-1.46783,-9.06868,-0.772832,0.267232,1.10901,-4.87093,4.48267,0.877879,8.40127,0.00983298,0.0110344,-0.0526775,-1.42928,9.08095,-2.33351,-0.0631029,-0.00691675,-0.08219,6.90846,5.74017,6.56426,-1.77336,4.16522,-3.16623
7.273,-4.7491,-3.78322,-4.06162,0.840659,0.661183,-2.32486,6.6985,0.750505,5.23969,0.278988,0.904413,-0.695012,-3.02962,8.68258,-0.74576,-0.10376,-0.76439,-0.408252,-1.57849,-9.16592,-0.897009,0.261686,1.1692,-4.89014,4.50292,0.860668,8.39394,0.0082277,0.0142216,-0.0490941,-1.44444,9.11069,-2.34803,-0.0586287,-0.0154743,-0.0743801,7.26035,5.729,6.48119,-1.75784,4.1273,-3.21891
7.274,-4.52206,-3.73829,-3.93982,0.772741,0.754066,-2.30908,6.6771,0.774346,5.27735,0.272223,0.894594,-0.689156,-3.01501,8.69446,-0.763951,-0.088845,-0.801754,-0.408054,-1.68914,-9.26315,-1.02119,0.25614,1.2294,-4.90934,4.52317,0.843456,8.38661,0.00662243,0.0174088,-0.0455107,-1.45959,9.14043,-2.36254,-0.0541545,-0.0240318,-0.0665702,7.61223,5.71782,6.39812,-1.74233,4.08939,-3.27159
7.275,-4.29501,-3.69335,-3.81803,0.704824,0.846949,-2.29329,6.6557,0.798188,5.31502,0.265458,0.884775,-0.683301,-3.00039,8.70634,-0.782142,-0.0739305,-0.839118,-0.407857,-1.79979,-9.36038,-1.14536,0.250593,1.28959,-4.92855,4.54342,0.826244,8.37928,0.00501716,0.0205961,-0.0419274,-1.47474,9.17017,-2.37706,-0.0496804,-0.0325894,-0.0587603,7.96412,5.70665,6.31505,-1.72681,4.05147,-3.32428
7.276,-4.10137,-3.6601,-3.70603,0.641275,0.928825,-2.27334,6.6354,0.813078,5.35127,0.260306,0.870367,-0.676859,-2.97224,8.7271,-0.804718,-0.0572607,-0.873312,-0.408005,-1.96341,-9.44434,-1.25357,0.242292,1.34716,-4.94806,4.55881,0.797228,8.37451,0.00309601,0.0244221,-0.0391236,-1.49028,9.18869,-2.38514,-0.0461298,-0.0435118,-0.0517735,8.33937,5.74287,6.21806,-1.70962,4.03502,-3.37494
7.277,-3.9495,-3.64146,-3.60628,0.583187,0.996942,-2.24816,6.61647,0.816779,5.38574,0.25717,0.850225,-0.669684,-2.92715,8.75899,-0.832775,-0.0383967,-0.903543,-0.408586,-2.19325,-9.51173,-1.34182,0.230547,1.40145,-4.96795,4.56811,0.753456,8.37291,0.00078003,0.0290467,-0.0372942,-1.50629,9.19318,-2.38518,-0.0437337,-0.0573903,-0.0458155,8.74384,5.83835,6.10365,-1.69035,4.04541,-3.42309
7.278,-3.79763,-3.62281,-3.50654,0.525098,1.06506,-2.22298,6.59754,0.82048,5.42021,0.254034,0.830082,-0.66251,-2.88206,8.79087,-0.860833,-0.0195327,-0.933773,-0.409166,-2.42309,-9.57911,-1.43007,0.218802,1.45573,-4.98783,4.57741,0.709684,8.37132,-0.00153595,0.0336713,-0.0354649,-1.52231,9.19768,-2.38522,-0.0413377,-0.0712688,-0.0398576,9.14831,5.93382,5.98925,-1.67108,4.05581,-3.47124
7.279,-3.64575,-3.60417,-3.40679,0.46701,1.13317,-2.1978,6.5786,0.824181,5.45469,0.250898,0.80994,-0.655336,-2.83697,8.82276,-0.88889,-0.000668691,-0.964004,-0.409747,-2.65292,-9.64649,-1.51832,0.207057,1.51002,-5.00772,4.58671,0.665913,8.36973,-0.00385193,0.0382959,-0.0336355,-1.53833,9.20218,-2.38525,-0.0389416,-0.0851474,-0.0338996,9.55277,6.02929,5.87484,-1.65181,4.0662,-3.51939
7.28,-3.49388,-3.58552,-3.30704,0.408921,1.20129,-2.17263,6.55967,0.827882,5.48916,0.247763,0.789797,-0.648162,-2.79188,8.85464,-0.916948,0.0181953,-0.994234,-0.410327,-2.88276,-9.71388,-1.60657,0.195312,1.5643,-5.02761,4.59602,0.622141,8.36813,-0.00616792,0.0429205,-0.0318061,-1.55435,9.20668,-2.38529,-0.0365455,-0.0990259,-0.0279417,9.95724,6.12477,5.76044,-1.63254,4.07659,-3.56754
7.281,-3.45115,-3.58934,-3.25439,0.365789,1.24284,-2.14181,6.53092,0.830055,5.53826,0.240287,0.762841,-0.643201,-2.71306,8.87026,-0.952124,0.0368316,-1.02017,-0.411505,-3.22045,-9.73269,-1.7194,0.186077,1.61777,-5.03158,4.5924,0.604498,8.36598,-0.00702647,0.04772,-0.03088,-1.55773,9.17764,-2.43309,-0.0324564,-0.109454,-0.0250096,10.4196,6.25067,5.65787,-1.62384,4.11176,-3.60009
7.282,-3.40842,-3.59315,-3.20175,0.322658,1.28439,-2.11099,6.50216,0.832227,5.58737,0.232812,0.735885,-0.638241,-2.63424,8.88587,-0.987301,0.0554679,-1.04611,-0.412682,-3.55815,-9.75151,-1.83223,0.176842,1.67124,-5.03555,4.58878,0.586856,8.36383,-0.00788503,0.0525195,-0.0299539,-1.56112,9.1486,-2.48088,-0.0283672,-0.119881,-0.0220775,10.882,6.37658,5.5553,-1.61514,4.14693,-3.63265
7.283,-3.36569,-3.59697,-3.1491,0.279526,1.32594,-2.08018,6.47341,0.8344,5.63648,0.225336,0.708929,-0.633281,-2.55542,8.90149,-1.02248,0.0741042,-1.07205,-0.413859,-3.89584,-9.77033,-1.94506,0.167607,1.7247,-5.03953,4.58516,0.569214,8.36168,-0.00874359,0.057319,-0.0290277,-1.56451,9.11956,-2.52867,-0.0242781,-0.130309,-0.0191454,11.3444,6.50248,5.45274,-1.60644,4.1821,-3.6652
7.284,-3.32296,-3.60079,-3.09645,0.236394,1.36749,-2.04936,6.44465,0.836573,5.68559,0.217861,0.681973,-0.628321,-2.4766,8.9171,-1.05765,0.0927405,-1.09799,-0.415036,-4.23354,-9.78915,-2.0579,0.158372,1.77817,-5.0435,4.58154,0.551571,8.35953,-0.00960215,0.0621185,-0.0281016,-1.5679,9.09052,-2.57646,-0.020189,-0.140737,-0.0162133,11.8067,6.62839,5.35017,-1.59775,4.21727,-3.69775
7.285,-3.32797,-3.61416,-3.05085,0.203586,1.39141,-2.01558,6.41097,0.871028,5.68848,0.202678,0.652261,-0.621509,-2.37938,8.93156,-1.09748,0.111008,-1.12216,-0.417683,-4.5258,-9.84274,-2.19221,0.144339,1.83253,-5.04583,4.56574,0.522231,8.36244,-0.00976365,0.0659046,-0.0276276,-1.53869,9.0644,-2.63936,-0.0161873,-0.152702,-0.0130659,12.2407,6.69407,5.1867,-1.59012,4.24286,-3.72627
7.286,-3.37117,-3.63519,-3.0109,0.179036,1.40123,-1.97943,6.37334,0.93131,5.6544,0.18133,0.620343,-0.613215,-2.26743,8.94508,-1.14102,0.128981,-1.14491,-0.421506,-4.78172,-9.92415,-2.34372,0.126469,1.88762,-5.04684,4.5402,0.483532,8.36941,-0.00936751,0.06888,-0.0275154,-1.48341,9.0406,-2.71433,-0.0122556,-0.165896,-0.00974608,12.652,6.71157,4.9745,-1.58335,4.26078,-3.75156
7.287,-3.41436,-3.65622,-2.97094,0.154486,1.41105,-1.94328,6.3357,0.991592,5.62031,0.159982,0.588426,-0.604921,-2.15548,8.95859,-1.18456,0.146954,-1.16767,-0.42533,-5.03763,-10.0056,-2.49522,0.108599,1.9427,-5.04785,4.51466,0.444832,8.37637,-0.00897137,0.0718555,-0.0274032,-1.42812,9.0168,-2.78931,-0.00832396,-0.179091,-0.0064263,13.0633,6.72907,4.7623,-1.57657,4.2787,-3.77685
7.288,-3.45756,-3.67724,-2.93099,0.129937,1.42086,-1.90712,6.29807,1.05187,5.58623,0.138634,0.556509,-0.596627,-2.04354,8.97211,-1.22811,0.164926,-1.19042,-0.429153,-5.29355,-10.087,-2.64673,0.0907284,1.99778,-5.04886,4.48913,0.406133,8.38334,-0.00857523,0.0748309,-0.0272909,-1.37284,8.99301,-2.86429,-0.0043923,-0.192285,-0.00310651,13.4746,6.74657,4.5501,-1.5698,4.29662,-3.80214
7.289,-3.51271,-3.70563,-2.89535,0.106486,1.42889,-1.87009,6.26307,1.10932,5.55497,0.116155,0.524826,-0.588444,-1.93321,8.98705,-1.27344,0.182626,-1.21294,-0.432974,-5.54605,-10.1727,-2.78806,0.0725486,2.05242,-5.04919,4.46358,0.369028,8.39098,-0.00803481,0.0776145,-0.0275721,-1.31745,8.9722,-2.93556,-0.000734219,-0.205302,0.000217535,13.8746,6.75263,4.33315,-1.56147,4.31173,-3.82764
7.29,-3.66348,-3.79289,-2.89431,0.0918276,1.42258,-1.82597,6.24912,1.14407,5.54625,0.0846253,0.49502,-0.581152,-1.83584,9.01335,-1.33307,0.198136,-1.23363,-0.436782,-5.77127,-10.2933,-2.84799,0.0518934,2.10348,-5.04409,4.43797,0.344681,8.40404,-0.00634022,0.0788629,-0.0310004,-1.26125,8.97532,-2.97725,0.000735173,-0.216902,0.00357567,14.184,6.66714,4.07825,-1.5407,4.30433,-3.85482
7.291,-3.81426,-3.88015,-2.89328,0.077169,1.41627,-1.78185,6.23517,1.17881,5.53754,0.0530954,0.465214,-0.573859,-1.73846,9.03965,-1.3927,0.213647,-1.25432,-0.440589,-5.99648,-10.4138,-2.90792,0.0312382,2.15453,-5.039,4.41236,0.320333,8.4171,-0.00464563,0.0801114,-0.0344287,-1.20504,8.97844,-3.01894,0.00220456,-0.228501,0.0069338,14.4935,6.58166,3.82335,-1.51993,4.29692,-3.882
7.292,-3.96503,-3.96742,-2.89224,0.0625103,1.40996,-1.73773,6.22123,1.21356,5.52882,0.0215656,0.435408,-0.566567,-1.64108,9.06595,-1.45234,0.229157,-1.27501,-0.444397,-6.22169,-10.5343,-2.96785,0.0105831,2.20559,-5.03391,4.38676,0.295986,8.43015,-0.00295103,0.0813599,-0.037857,-1.14883,8.98156,-3.06062,0.00367396,-0.240101,0.0102919,14.8029,6.49618,3.56845,-1.49916,4.28952,-3.90918
7.293,-4.11581,-4.05468,-2.8912,0.0478517,1.40364,-1.69361,6.20728,1.24831,5.5201,-0.00996427,0.405602,-0.559275,-1.54371,9.09224,-1.51197,0.244667,-1.2957,-0.448204,-6.4469,-10.6548,-3.02778,-0.0100721,2.25665,-5.02881,4.36115,0.271638,8.44321,-0.00125644,0.0826084,-0.0412853,-1.09263,8.98468,-3.10231,0.00514335,-0.251701,0.0136501,15.1124,6.41069,3.31355,-1.47839,4.28211,-3.93636
7.294,-4.25627,-4.09554,-2.90091,0.0413812,1.3996,-1.64894,6.17986,1.26334,5.45654,-0.0414226,0.377107,-0.547943,-1.44128,9.10858,-1.56084,0.259462,-1.31481,-0.451453,-6.70468,-10.7699,-3.07781,-0.0346537,2.29952,-5.02344,4.344,0.252756,8.45932,0.000203834,0.0849876,-0.0461033,-1.03545,8.95844,-3.15269,0.0058454,-0.260765,0.0155049,15.3579,6.29221,3.07989,-1.44878,4.26774,-3.96332
7.295,-4.39156,-4.11319,-2.916,0.0390047,1.39669,-1.60398,6.14572,1.26852,5.36555,-0.0728452,0.349267,-0.534591,-1.33632,9.11993,-1.60434,0.2739,-1.33312,-0.454422,-6.97875,-10.8823,-3.1229,-0.0611985,2.33831,-5.01792,4.33108,0.236607,8.47695,0.00154695,0.0879321,-0.0516162,-0.977791,8.91753,-3.20742,0.00616379,-0.268562,0.0166082,15.5713,6.15722,2.85685,-1.41475,4.24987,-3.99018
7.296,-4.52686,-4.13085,-2.93108,0.0366282,1.39378,-1.55903,6.11157,1.2737,5.27457,-0.104268,0.321428,-0.521239,-1.23136,9.13127,-1.64784,0.288337,-1.35143,-0.457392,-7.25282,-10.9947,-3.16798,-0.0877432,2.3771,-5.0124,4.31816,0.220458,8.49458,0.00289007,0.0908766,-0.0571291,-0.920131,8.87662,-3.26215,0.00648218,-0.276359,0.0177115,15.7848,6.02223,2.63382,-1.38072,4.23201,-4.01703
7.297,-4.66216,-4.14851,-2.94617,0.0342518,1.39087,-1.51408,6.07743,1.27888,5.18358,-0.13569,0.293588,-0.507887,-1.1264,9.14262,-1.69133,0.302774,-1.36974,-0.460361,-7.52689,-11.1071,-3.21306,-0.114288,2.41588,-5.00688,4.30525,0.204309,8.51221,0.00423318,0.0938211,-0.0626421,-0.862471,8.8357,-3.31688,0.00680056,-0.284155,0.0188147,15.9983,5.88724,2.41078,-1.34669,4.21415,-4.04389
7.298,-4.80813,-4.16309,-2.95313,0.0335117,1.39106,-1.46868,6.05805,1.28127,5.1079,-0.164848,0.268075,-0.496232,-1.01961,9.15193,-1.73395,0.3166,-1.3879,-0.462945,-7.81042,-11.2151,-3.25443,-0.14041,2.45515,-5.00014,4.29831,0.193291,8.53118,0.00570567,0.0965777,-0.0678957,-0.802172,8.80235,-3.36528,0.00673673,-0.291593,0.0198621,16.2033,5.7552,2.20274,-1.31307,4.19403,-4.07052
